,FECHA,USO,CONSUMO,ID_CONTADOR
836030,2020-07-19,DOMÈSTIC,910,1155
836038,2020-12-22,DOMÈSTIC,719,1008
836112,2020-08-25,DOMÈSTIC,735,451
836315,2020-08-29,DOMÈSTIC,844,1440
836337,2020-12-27,DOMÈSTIC,2218,247
836342,2020-05-01,DOMÈSTIC,13588,1798
836367,2020-10-17,DOMÈSTIC,834,9
836399,2020-07-10,DOMÈSTIC,760,637
836461,2020-08-01,DOMÈSTIC,785,905
836515,2021-02-26,DOMÈSTIC,721,988
836566,2020-11-01,DOMÈSTIC,718,1680
836604,2020-08-12,DOMÈSTIC,736,167
836640,2020-07-28,DOMÈSTIC,832,682
836694,2020-07-04,DOMÈSTIC,788,341
836703,2020-11-13,DOMÈSTIC,729,1450
836707,2020-09-01,DOMÈSTIC,819,1474
836753,2020-07-09,DOMÈSTIC,1029,341
836771,2020-06-17,DOMÈSTIC,822,1862
836778,2020-08-13,DOMÈSTIC,754,375
836801,2020-09-24,DOMÈSTIC,765,1407
836850,2020-12-13,DOMÈSTIC,795,709
836896,2020-08-11,DOMÈSTIC,874,375
836935,2020-07-25,DOMÈSTIC,1170,682
836955,2020-08-14,DOMÈSTIC,2349,375
837014,2020-08-10,DOMÈSTIC,879,375
837018,2020-10-24,DOMÈSTIC,961,812
837053,2020-07-25,DOMÈSTIC,1032,359
837132,2020-08-09,DOMÈSTIC,4101,375
837259,2020-07-12,DOMÈSTIC,1167,1144
837277,2020-12-21,DOMÈSTIC,826,657
837318,2020-07-13,DOMÈSTIC,829,1144
837323,2020-12-30,DOMÈSTIC,1000,902
837332,2020-08-28,DOMÈSTIC,779,1418
837336,2020-12-13,DOMÈSTIC,746,657
837368,2020-08-14,DOMÈSTIC,718,207
837377,2020-07-14,DOMÈSTIC,767,1144
837380,2020-10-26,DOMÈSTIC,730,1047
837409,2020-07-08,DOMÈSTIC,798,1428
837415,2020-08-22,DOMÈSTIC,834,979
837431,2020-10-25,DOMÈSTIC,881,722
837561,2020-12-16,DOMÈSTIC,773,114
837577,2021-02-11,DOMÈSTIC,717,988
837619,2020-12-08,DOMÈSTIC,842,629
837622,2020-10-10,DOMÈSTIC,815,505
837640,2020-05-01,DOMÈSTIC,8927,1763
837662,2020-07-18,DOMÈSTIC,3476,933
837723,2020-12-10,DOMÈSTIC,1148,1139
837758,2020-05-01,DOMÈSTIC,12088,1663
837774,2020-06-11,DOMÈSTIC,843,1263
837796,2020-12-06,DOMÈSTIC,828,629
837808,2020-12-30,DOMÈSTIC,726,657
837867,2020-12-06,DOMÈSTIC,883,657
837890,2020-10-23,DOMÈSTIC,736,238
837926,2020-12-29,DOMÈSTIC,746,657
837936,2020-08-14,DOMÈSTIC,765,670
837953,2020-11-27,DOMÈSTIC,856,415
837957,2020-07-26,DOMÈSTIC,1484,1016
837958,2020-08-01,DOMÈSTIC,841,207
837982,2020-11-01,DOMÈSTIC,1397,250
838042,2020-04-09,DOMÈSTIC,938,811
838045,2020-11-08,DOMÈSTIC,909,1035
838070,2020-09-08,DOMÈSTIC,828,1320
838103,2020-12-08,DOMÈSTIC,715,657
838135,2020-08-02,DOMÈSTIC,828,375
838160,2020-04-02,DOMÈSTIC,745,707
838168,2021-11-28,DOMÈSTIC,715,215
838194,2020-08-03,DOMÈSTIC,2636,375
838219,2020-04-08,DOMÈSTIC,786,811
838221,2020-12-28,DOMÈSTIC,716,657
838251,2020-02-01,DOMÈSTIC,298709,1274
838337,2020-04-07,DOMÈSTIC,843,811
838340,2020-11-21,DOMÈSTIC,778,1035
838350,2020-03-30,DOMÈSTIC,866,1816
838371,2020-08-09,DOMÈSTIC,1221,140
838375,2020-10-22,DOMÈSTIC,738,814
838390,2020-08-02,DOMÈSTIC,860,1808
838396,2020-04-11,DOMÈSTIC,771,811
838430,2020-08-15,DOMÈSTIC,1430,140
838455,2020-04-23,DOMÈSTIC,779,707
838514,2020-04-25,DOMÈSTIC,824,707
838527,2020-03-25,DOMÈSTIC,939,1816
838539,2020-11-05,DOMÈSTIC,831,1013
838571,2020-08-12,DOMÈSTIC,939,1407
838573,2020-04-27,DOMÈSTIC,772,707
838575,2020-12-23,DOMÈSTIC,842,657
838607,2020-08-11,DOMÈSTIC,924,140
838716,2020-11-26,DOMÈSTIC,821,1013
838723,2020-02-01,DOMÈSTIC,1812,1198
838750,2020-04-28,DOMÈSTIC,879,707
838752,2020-12-11,DOMÈSTIC,917,657
838759,2020-07-17,DOMÈSTIC,794,1142
838769,2020-07-20,DOMÈSTIC,922,1699
838775,2020-11-03,DOMÈSTIC,841,1013
838818,2020-07-22,DOMÈSTIC,757,1142
838843,2020-08-30,DOMÈSTIC,718,1690
838868,2020-04-12,DOMÈSTIC,781,566
838877,2020-07-20,DOMÈSTIC,768,1142
838893,2020-11-24,DOMÈSTIC,971,1013
838902,2020-08-28,DOMÈSTIC,880,388
838922,2020-05-01,DOMÈSTIC,11762,1553
838936,2020-07-21,DOMÈSTIC,761,1142
838961,2020-08-30,DOMÈSTIC,965,388
838995,2020-07-16,DOMÈSTIC,809,1142
839011,2020-11-16,DOMÈSTIC,969,1013
839015,2020-11-13,DOMÈSTIC,777,415
839044,2020-11-21,DOMÈSTIC,1033,394
839054,2020-07-18,DOMÈSTIC,806,1142
839103,2020-11-19,DOMÈSTIC,807,250
839128,2021-02-20,DOMÈSTIC,723,336
839129,2020-11-20,DOMÈSTIC,751,1013
839133,2020-11-03,DOMÈSTIC,733,415
839171,2021-11-24,DOMÈSTIC,774,1508
839172,2020-07-19,DOMÈSTIC,774,1142
839192,2020-11-02,DOMÈSTIC,962,415
839231,2020-07-15,DOMÈSTIC,765,1142
839257,2020-12-21,DOMÈSTIC,786,1139
839290,2020-07-28,DOMÈSTIC,766,1142
839305,2021-02-20,DOMÈSTIC,749,676
839310,2020-11-17,DOMÈSTIC,814,415
839349,2020-07-26,DOMÈSTIC,781,1142
839358,2020-10-18,DOMÈSTIC,2036,977
839369,2020-11-15,DOMÈSTIC,875,415
839382,2020-08-21,DOMÈSTIC,4596,969
839408,2020-07-24,DOMÈSTIC,766,1142
839417,2020-10-21,DOMÈSTIC,1285,977
839428,2020-11-07,DOMÈSTIC,859,415
839467,2020-07-25,DOMÈSTIC,777,1142
839476,2020-10-20,DOMÈSTIC,1811,977
839487,2020-11-10,DOMÈSTIC,757,415
839526,2020-07-27,DOMÈSTIC,761,1142
839546,2020-11-08,DOMÈSTIC,835,415
839580,2020-10-24,DOMÈSTIC,1042,377
839605,2020-11-04,DOMÈSTIC,740,415
839664,2020-11-24,DOMÈSTIC,757,415
839690,2020-12-31,DOMÈSTIC,1066,1381
839702,2021-11-28,DOMÈSTIC,893,1508
839723,2020-11-23,DOMÈSTIC,814,415
839744,2020-12-27,DOMÈSTIC,761,1385
839782,2020-11-29,DOMÈSTIC,905,415
839804,2020-08-08,DOMÈSTIC,916,889
839841,2020-11-30,DOMÈSTIC,801,415
839871,2020-04-30,DOMÈSTIC,2645,893
839900,2020-11-21,DOMÈSTIC,893,415
839930,2020-04-28,DOMÈSTIC,2259,893
839938,2021-11-25,DOMÈSTIC,790,98
839959,2020-11-28,DOMÈSTIC,1040,415
839993,2020-10-12,DOMÈSTIC,845,377
840018,2020-11-25,DOMÈSTIC,764,415
840077,2020-11-22,DOMÈSTIC,1026,415
840099,2020-08-02,DOMÈSTIC,1190,963
840105,2020-08-04,DOMÈSTIC,1336,887
840116,2020-07-23,DOMÈSTIC,760,1142
840200,2020-08-22,DOMÈSTIC,1228,375
840223,2020-08-07,DOMÈSTIC,1604,887
840254,2020-11-11,DOMÈSTIC,819,415
840259,2020-08-21,DOMÈSTIC,2132,375
840282,2020-08-16,DOMÈSTIC,1112,887
840288,2020-10-08,DOMÈSTIC,1447,365
840305,2020-07-17,DOMÈSTIC,904,606
840341,2020-08-20,DOMÈSTIC,3134,887
840347,2020-10-15,DOMÈSTIC,1340,365
840364,2020-07-18,DOMÈSTIC,1979,606
840400,2020-08-17,DOMÈSTIC,1122,887
840410,2021-11-25,DOMÈSTIC,730,1481
840418,2020-07-18,DOMÈSTIC,773,1522
840431,2020-11-14,DOMÈSTIC,954,415
840470,2020-07-29,DOMÈSTIC,1266,1142
840490,2020-11-06,DOMÈSTIC,804,415
840518,2020-08-14,DOMÈSTIC,1432,887
840529,2020-07-30,DOMÈSTIC,916,1142
840541,2020-07-28,DOMÈSTIC,741,606
840577,2020-08-22,DOMÈSTIC,2414,887
840583,2020-10-31,DOMÈSTIC,889,377
840610,2021-08-18,DOMÈSTIC,882,1593
840636,2020-08-12,DOMÈSTIC,5737,887
840659,2020-07-26,DOMÈSTIC,890,606
840663,2020-11-24,DOMÈSTIC,805,645
840716,2020-07-21,DOMÈSTIC,731,1699
840754,2020-08-01,DOMÈSTIC,7149,887
840777,2020-07-19,DOMÈSTIC,2345,606
840833,2020-10-17,DOMÈSTIC,822,1003
840834,2020-07-18,DOMÈSTIC,757,1699
840872,2020-08-30,DOMÈSTIC,877,1334
840939,2021-01-19,DOMÈSTIC,772,247
841000,2021-11-28,DOMÈSTIC,724,98
841074,2020-10-25,DOMÈSTIC,789,422
841100,2020-12-12,DOMÈSTIC,720,629
841300,2020-03-29,DOMÈSTIC,764,624
841318,2021-08-15,DOMÈSTIC,737,1593
841332,2020-07-27,DOMÈSTIC,1439,407
841352,2021-01-21,DOMÈSTIC,764,247
841381,2020-12-20,DOMÈSTIC,715,1493
841483,2020-07-24,DOMÈSTIC,823,1699
841513,2020-12-04,DOMÈSTIC,878,629
841589,2021-02-17,DOMÈSTIC,1047,603
841593,2020-05-06,DOMÈSTIC,722,754
841603,2020-07-28,DOMÈSTIC,747,965
841636,2020-05-01,DOMÈSTIC,6229,122
841639,2020-08-27,DOMÈSTIC,1628,887
841677,2020-10-25,DOMÈSTIC,868,9
841680,2021-02-03,DOMÈSTIC,842,170
841693,2020-10-31,DOMÈSTIC,787,1273
841698,2020-08-24,DOMÈSTIC,3993,887
841724,2021-02-11,DOMÈSTIC,817,1197
841748,2021-01-25,DOMÈSTIC,827,1504
841775,2020-07-29,DOMÈSTIC,1210,1428
841813,2020-05-02,DOMÈSTIC,766,1614
841831,2020-03-01,DOMÈSTIC,961,485
841890,2020-03-02,DOMÈSTIC,788,485
841906,2020-11-30,DOMÈSTIC,1016,455
841915,2020-10-18,DOMÈSTIC,826,335
841949,2020-03-11,DOMÈSTIC,729,485
841963,2020-06-14,DOMÈSTIC,834,916
841984,2021-01-22,DOMÈSTIC,733,1504
842008,2020-03-04,DOMÈSTIC,777,485
842040,2020-07-23,DOMÈSTIC,1060,886
842043,2021-01-13,DOMÈSTIC,968,1504
842126,2020-03-12,DOMÈSTIC,817,485
842185,2020-03-05,DOMÈSTIC,728,485
842189,2020-09-16,DOMÈSTIC,784,1245
842244,2020-03-06,DOMÈSTIC,747,485
842247,2020-07-29,DOMÈSTIC,969,1522
842285,2020-05-01,DOMÈSTIC,14599,1539
842462,2020-05-01,DOMÈSTIC,12940,1342
842539,2020-03-02,DOMÈSTIC,821,172
842598,2020-03-01,DOMÈSTIC,1096,172
842599,2020-07-01,DOMÈSTIC,1998,421
842645,2020-12-12,DOMÈSTIC,719,1527
842648,2020-10-27,DOMÈSTIC,1316,377
842660,2020-07-30,DOMÈSTIC,758,1583
842685,2020-11-19,DOMÈSTIC,823,155
842698,2020-05-01,DOMÈSTIC,10777,1264
842704,2020-12-26,DOMÈSTIC,740,1527
842730,2020-06-09,DOMÈSTIC,736,916
842734,2021-08-19,DOMÈSTIC,772,556
842744,2020-11-18,DOMÈSTIC,872,155
842774,2020-08-20,DOMÈSTIC,1111,905
842785,2020-10-31,DOMÈSTIC,717,83
842789,2020-06-15,DOMÈSTIC,942,916
842811,2020-12-20,DOMÈSTIC,1056,966
842816,2020-05-07,DOMÈSTIC,735,1691
842838,2020-09-27,DOMÈSTIC,830,1245
842846,2020-11-30,DOMÈSTIC,845,1013
842862,2020-11-15,DOMÈSTIC,1188,155
842864,2020-07-03,DOMÈSTIC,1220,442
842876,2021-01-21,DOMÈSTIC,772,744
842894,2020-07-05,DOMÈSTIC,1745,421
842904,2021-02-15,DOMÈSTIC,718,146
842907,2020-06-03,DOMÈSTIC,4217,433
842963,2021-02-19,DOMÈSTIC,879,1426
842964,2020-11-10,DOMÈSTIC,902,1013
843012,2020-07-15,DOMÈSTIC,923,682
843023,2020-11-19,DOMÈSTIC,870,1013
843025,2020-06-08,DOMÈSTIC,926,916
843082,2020-11-04,DOMÈSTIC,923,1013
843141,2020-11-12,DOMÈSTIC,910,1013
843143,2020-06-23,DOMÈSTIC,803,916
843150,2020-08-27,DOMÈSTIC,912,388
843157,2020-11-01,DOMÈSTIC,919,1375
843161,2020-07-09,DOMÈSTIC,969,265
843200,2020-11-06,DOMÈSTIC,808,1013
843259,2020-11-11,DOMÈSTIC,718,1013
843318,2020-11-23,DOMÈSTIC,924,1013
843347,2020-05-01,DOMÈSTIC,22289,1691
843377,2020-11-01,DOMÈSTIC,855,1013
843406,2020-05-01,DOMÈSTIC,7166,1599
843420,2020-08-29,DOMÈSTIC,-1,1780
843437,2020-12-06,DOMÈSTIC,805,944
843465,2020-05-02,DOMÈSTIC,843,1691
843480,2020-12-10,DOMÈSTIC,738,66
843484,2020-07-01,DOMÈSTIC,768,682
843494,2021-02-13,DOMÈSTIC,739,380
843495,2020-11-22,DOMÈSTIC,776,1013
843501,2021-08-15,DOMÈSTIC,978,1115
843522,2020-10-24,DOMÈSTIC,721,1273
843553,2021-02-12,DOMÈSTIC,899,380
843613,2020-11-17,DOMÈSTIC,902,1013
843656,2020-08-10,DOMÈSTIC,1353,341
843671,2021-02-15,DOMÈSTIC,851,380
843682,2020-11-09,DOMÈSTIC,1349,1139
843700,2020-08-31,DOMÈSTIC,927,585
843701,2020-05-02,DOMÈSTIC,849,1606
843730,2021-02-19,DOMÈSTIC,744,380
843741,2020-11-24,DOMÈSTIC,1074,1139
843773,2021-11-18,DOMÈSTIC,889,98
843789,2021-02-20,DOMÈSTIC,738,380
843796,2021-08-19,DOMÈSTIC,721,188
843800,2020-11-29,DOMÈSTIC,804,1139
843801,2020-10-12,DOMÈSTIC,858,9
843834,2020-12-31,DOMÈSTIC,821,1534
843859,2020-11-16,DOMÈSTIC,741,1139
843865,2020-11-26,DOMÈSTIC,939,1733
843877,2020-08-14,DOMÈSTIC,788,1246
843897,2020-07-04,DOMÈSTIC,1052,682
843924,2020-11-16,DOMÈSTIC,893,1733
843975,2020-07-21,DOMÈSTIC,1165,1631
843977,2020-11-25,DOMÈSTIC,769,1139
843995,2020-08-13,DOMÈSTIC,1067,1246
844018,2020-09-19,DOMÈSTIC,774,1245
844022,2020-06-23,DOMÈSTIC,849,984
844087,2020-06-13,DOMÈSTIC,838,324
844188,2020-12-31,DOMÈSTIC,725,1480
844219,2020-11-19,DOMÈSTIC,1079,328
844221,2020-07-05,DOMÈSTIC,751,400
844254,2020-09-20,DOMÈSTIC,978,1245
844268,2021-08-18,DOMÈSTIC,818,1115
844284,2021-01-24,DOMÈSTIC,4126,1087
844327,2021-08-16,DOMÈSTIC,936,1115
844350,2020-05-01,DOMÈSTIC,9934,1560
844396,2020-11-07,DOMÈSTIC,772,328
844428,2020-07-13,DOMÈSTIC,1945,421
844453,2021-02-05,DOMÈSTIC,732,170
844464,2020-12-14,DOMÈSTIC,863,1385
844546,2020-07-04,DOMÈSTIC,863,630
844573,2020-11-15,DOMÈSTIC,1318,328
844605,2020-07-11,DOMÈSTIC,3279,421
844630,2021-02-17,DOMÈSTIC,841,171
844691,2020-11-01,DOMÈSTIC,969,328
844704,2020-05-01,DOMÈSTIC,6003,1314
844723,2020-07-12,DOMÈSTIC,1951,421
844782,2020-07-10,DOMÈSTIC,1803,421
844852,2020-11-18,DOMÈSTIC,716,645
844868,2020-11-02,DOMÈSTIC,780,529
844876,2020-12-17,DOMÈSTIC,793,966
844937,2020-08-15,DOMÈSTIC,781,895
844970,2020-11-09,DOMÈSTIC,1176,352
844992,2021-01-21,DOMÈSTIC,2387,609
845087,2021-02-06,DOMÈSTIC,729,676
845088,2020-11-25,DOMÈSTIC,790,352
845136,2020-07-14,DOMÈSTIC,776,599
845221,2020-09-22,DOMÈSTIC,745,1138
845338,2021-01-12,DOMÈSTIC,945,171
845411,2020-08-13,DOMÈSTIC,717,925
845420,2020-11-21,DOMÈSTIC,740,1372
845434,2020-09-29,DOMÈSTIC,793,331
845442,2020-11-18,DOMÈSTIC,917,352
845456,2021-01-06,DOMÈSTIC,884,170
845484,2021-11-17,DOMÈSTIC,722,1508
845527,2020-08-22,DOMÈSTIC,1140,889
845602,2021-11-21,DOMÈSTIC,740,1508
845633,2021-01-13,DOMÈSTIC,781,170
845722,2020-12-22,DOMÈSTIC,723,1480
845736,2021-02-07,DOMÈSTIC,832,146
845746,2020-09-29,DOMÈSTIC,11004,1830
845751,2021-01-24,DOMÈSTIC,848,171
845763,2020-08-19,DOMÈSTIC,791,1194
845850,2020-08-07,DOMÈSTIC,728,967
845869,2021-01-23,DOMÈSTIC,1087,170
845903,2020-07-06,DOMÈSTIC,1951,421
845937,2020-12-25,DOMÈSTIC,902,902
846015,2021-11-21,DOMÈSTIC,808,98
846034,2020-06-29,DOMÈSTIC,833,433
846048,2020-11-09,DOMÈSTIC,1389,328
846086,2020-08-20,DOMÈSTIC,803,967
846093,2020-06-29,DOMÈSTIC,839,916
846145,2020-08-13,DOMÈSTIC,746,967
846152,2020-06-03,DOMÈSTIC,1163,916
846204,2020-08-22,DOMÈSTIC,802,967
846218,2020-09-26,DOMÈSTIC,730,140
846267,2021-02-04,DOMÈSTIC,835,1426
846282,2021-01-16,DOMÈSTIC,738,1161
846320,2020-10-26,DOMÈSTIC,844,269
846375,2020-07-26,DOMÈSTIC,887,599
846385,2021-02-02,DOMÈSTIC,805,1426
846410,2020-12-13,DOMÈSTIC,1051,629
846468,2020-12-08,DOMÈSTIC,725,902
846503,2021-02-17,DOMÈSTIC,720,1426
846527,2020-12-05,DOMÈSTIC,809,902
846569,2021-07-11,DOMÈSTIC,714,1140
846573,2020-12-31,DOMÈSTIC,717,1009
846577,2021-01-17,DOMÈSTIC,817,1161
846586,2020-12-09,DOMÈSTIC,1034,902
846638,2020-11-08,DOMÈSTIC,784,1010
846643,2020-09-11,DOMÈSTIC,755,348
846665,2020-07-07,DOMÈSTIC,814,1142
846668,2020-08-28,DOMÈSTIC,716,353
846697,2020-11-27,DOMÈSTIC,752,1010
846724,2020-07-10,DOMÈSTIC,765,1142
846743,2020-09-28,DOMÈSTIC,3958,934
846783,2020-07-14,DOMÈSTIC,772,1142
846842,2020-07-08,DOMÈSTIC,799,1142
846843,2020-12-04,DOMÈSTIC,4375,1017
846845,2020-08-23,DOMÈSTIC,852,670
846876,2020-05-01,DOMÈSTIC,4950,1681
846910,2020-10-11,DOMÈSTIC,796,269
846919,2020-06-24,DOMÈSTIC,902,324
846923,2021-07-11,DOMÈSTIC,1671,1115
846933,2020-11-22,DOMÈSTIC,802,328
846968,2020-09-10,DOMÈSTIC,941,331
846982,2021-07-14,DOMÈSTIC,1436,1115
846992,2020-11-20,DOMÈSTIC,873,1010
846994,2020-05-06,DOMÈSTIC,1765,1300
847013,2020-11-06,DOMÈSTIC,775,79
847022,2020-08-28,DOMÈSTIC,785,670
847047,2020-08-25,DOMÈSTIC,738,117
847048,2020-11-14,DOMÈSTIC,718,1290
847087,2020-10-09,DOMÈSTIC,828,269
847151,2020-10-16,DOMÈSTIC,4750,1626
847169,2020-11-16,DOMÈSTIC,744,1010
847228,2020-11-01,DOMÈSTIC,762,1010
847255,2020-07-06,DOMÈSTIC,800,1142
847314,2020-07-03,DOMÈSTIC,1546,1142
847338,2020-08-31,DOMÈSTIC,1848,1430
847346,2020-11-11,DOMÈSTIC,742,1010
847362,2020-08-13,DOMÈSTIC,918,735
847373,2020-07-11,DOMÈSTIC,777,1142
847432,2020-07-09,DOMÈSTIC,811,1142
847435,2020-08-04,DOMÈSTIC,803,670
847437,2020-07-23,DOMÈSTIC,774,682
847453,2020-11-03,DOMÈSTIC,770,1485
847454,2021-07-06,DOMÈSTIC,854,1115
847457,2020-09-16,DOMÈSTIC,834,388
847464,2020-11-10,DOMÈSTIC,826,1010
847491,2020-07-04,DOMÈSTIC,803,1142
847513,2021-07-09,DOMÈSTIC,1097,1115
847523,2020-11-12,DOMÈSTIC,929,1010
847544,2020-11-18,DOMÈSTIC,775,79
847550,2020-07-12,DOMÈSTIC,781,1142
847575,2020-09-13,DOMÈSTIC,910,388
847582,2020-11-15,DOMÈSTIC,820,1010
847598,2020-08-30,DOMÈSTIC,725,1500
847609,2020-07-05,DOMÈSTIC,789,1142
847631,2021-07-07,DOMÈSTIC,826,188
847650,2020-12-11,DOMÈSTIC,722,114
847667,2021-11-20,DOMÈSTIC,751,98
847668,2020-07-13,DOMÈSTIC,781,1142
847682,2020-10-18,DOMÈSTIC,848,1502
847690,2021-07-08,DOMÈSTIC,791,188
847693,2020-09-17,DOMÈSTIC,1524,388
847700,2020-11-18,DOMÈSTIC,822,1010
847709,2020-12-12,DOMÈSTIC,805,114
847748,2020-11-08,DOMÈSTIC,720,1411
847749,2021-07-10,DOMÈSTIC,767,188
847752,2020-09-20,DOMÈSTIC,1547,388
847759,2020-11-29,DOMÈSTIC,834,1010
847763,2020-07-08,DOMÈSTIC,1230,886
847818,2020-11-23,DOMÈSTIC,719,1010
847827,2020-12-31,DOMÈSTIC,830,114
847867,2021-07-13,DOMÈSTIC,894,188
847880,2020-06-19,DOMÈSTIC,813,322
847915,2020-08-07,DOMÈSTIC,944,229
847926,2021-07-14,DOMÈSTIC,911,188
847929,2020-09-15,DOMÈSTIC,906,131
847974,2020-08-06,DOMÈSTIC,1264,229
847995,2020-11-02,DOMÈSTIC,792,1010
848054,2020-11-22,DOMÈSTIC,849,1010
848096,2021-02-04,DOMÈSTIC,1185,380
848113,2020-11-05,DOMÈSTIC,736,1010
848118,2020-09-25,DOMÈSTIC,2675,283
848155,2021-02-03,DOMÈSTIC,848,380
848172,2020-11-30,DOMÈSTIC,840,1010
848214,2021-02-05,DOMÈSTIC,919,380
848220,2020-11-22,DOMÈSTIC,753,1485
848256,2021-02-01,DOMÈSTIC,1179,603
848269,2020-08-26,DOMÈSTIC,1533,229
848273,2021-02-06,DOMÈSTIC,744,380
848283,2020-09-06,DOMÈSTIC,728,1323
848328,2020-08-25,DOMÈSTIC,1048,229
848349,2020-11-24,DOMÈSTIC,715,1010
848377,2020-12-31,DOMÈSTIC,917,960
848408,2020-11-26,DOMÈSTIC,715,1010
848467,2020-11-17,DOMÈSTIC,753,1010
848509,2021-02-07,DOMÈSTIC,1275,380
848585,2020-11-25,DOMÈSTIC,734,1010
848594,2020-12-22,DOMÈSTIC,1024,1385
848623,2020-08-27,DOMÈSTIC,1139,229
848627,2021-02-18,DOMÈSTIC,781,380
848686,2021-02-01,DOMÈSTIC,798,380
848708,2020-09-13,DOMÈSTIC,873,348
848735,2020-07-18,DOMÈSTIC,851,682
848745,2021-02-02,DOMÈSTIC,946,380
848792,2020-08-07,DOMÈSTIC,804,905
848804,2021-02-08,DOMÈSTIC,2305,380
848816,2020-09-17,DOMÈSTIC,730,663
848859,2020-08-23,DOMÈSTIC,1667,229
848923,2020-11-21,DOMÈSTIC,889,1507
849008,2020-08-17,DOMÈSTIC,1128,963
849041,2020-11-05,DOMÈSTIC,722,1507
849075,2020-04-28,DOMÈSTIC,778,811
849083,2021-11-22,DOMÈSTIC,722,1481
849121,2020-09-06,DOMÈSTIC,739,1778
849154,2020-08-11,DOMÈSTIC,1404,229
849159,2020-11-27,DOMÈSTIC,730,1507
849170,2020-09-01,DOMÈSTIC,1116,9
849185,2020-08-22,DOMÈSTIC,728,963
849201,2021-11-16,DOMÈSTIC,915,98
849216,2020-10-22,DOMÈSTIC,769,613
849252,2020-04-06,DOMÈSTIC,966,707
849260,2021-11-16,DOMÈSTIC,763,1508
849272,2020-08-28,DOMÈSTIC,1179,229
849313,2020-12-20,DOMÈSTIC,792,1221
849346,2020-12-09,DOMÈSTIC,820,1072
849370,2020-04-20,DOMÈSTIC,848,811
849404,2020-09-11,DOMÈSTIC,870,140
849406,2020-09-10,DOMÈSTIC,1402,9
849429,2020-04-26,DOMÈSTIC,1277,811
849438,2020-07-01,DOMÈSTIC,778,1142
849480,2020-08-16,DOMÈSTIC,2547,963
849508,2020-08-30,DOMÈSTIC,728,229
849513,2020-11-15,DOMÈSTIC,831,1218
849582,2020-12-20,DOMÈSTIC,1144,1072
849676,2020-05-24,DOMÈSTIC,825,1798
849702,2020-08-09,DOMÈSTIC,760,1266
849718,2020-07-01,DOMÈSTIC,930,1824
849770,2020-09-06,DOMÈSTIC,978,1153
849960,2020-04-21,DOMÈSTIC,925,811
850113,2020-12-31,DOMÈSTIC,921,1072
850132,2020-05-23,DOMÈSTIC,1612,1606
850137,2020-04-17,DOMÈSTIC,890,811
850145,2021-12-13,DOMÈSTIC,803,98
850220,2021-02-26,DOMÈSTIC,760,1083
850230,2020-09-03,DOMÈSTIC,962,140
850247,2020-08-05,DOMÈSTIC,940,963
850255,2020-04-29,DOMÈSTIC,844,811
850319,2020-07-24,DOMÈSTIC,746,968
850351,2020-08-09,DOMÈSTIC,838,206
850373,2020-04-25,DOMÈSTIC,866,811
850380,2021-02-04,DOMÈSTIC,1276,603
850432,2020-04-08,DOMÈSTIC,727,791
850441,2020-07-02,DOMÈSTIC,-1,1780
850460,2020-09-19,DOMÈSTIC,799,716
850469,2020-08-14,DOMÈSTIC,3386,206
850483,2020-08-28,DOMÈSTIC,1533,963
850491,2020-04-30,DOMÈSTIC,838,811
850500,2020-07-11,DOMÈSTIC,-1,1780
850502,2020-05-26,DOMÈSTIC,722,1467
850528,2020-08-10,DOMÈSTIC,873,206
850562,2020-08-25,DOMÈSTIC,733,670
850586,2020-09-11,DOMÈSTIC,769,919
850587,2020-08-08,DOMÈSTIC,3380,206
850604,2020-05-27,DOMÈSTIC,2460,1606
850646,2020-08-01,DOMÈSTIC,1590,206
850653,2020-06-24,DOMÈSTIC,741,1855
850660,2020-08-24,DOMÈSTIC,1881,963
850667,2020-11-19,DOMÈSTIC,742,745
850668,2020-04-27,DOMÈSTIC,769,811
850680,2020-08-26,DOMÈSTIC,743,670
850719,2020-08-27,DOMÈSTIC,2891,963
850764,2020-08-05,DOMÈSTIC,752,206
850780,2020-07-10,DOMÈSTIC,1415,1151
850823,2020-08-03,DOMÈSTIC,749,206
850837,2020-08-25,DOMÈSTIC,994,963
850882,2020-08-04,DOMÈSTIC,812,206
850929,2020-11-20,DOMÈSTIC,737,1218
850938,2020-09-04,DOMÈSTIC,734,1690
850955,2020-08-30,DOMÈSTIC,933,963
851014,2020-08-26,DOMÈSTIC,715,963
851095,2020-07-26,DOMÈSTIC,784,682
851139,2020-11-10,DOMÈSTIC,1177,745
851244,2020-07-11,DOMÈSTIC,1003,1615
851248,2020-12-13,DOMÈSTIC,743,1602
851264,2020-12-10,DOMÈSTIC,916,247
851310,2020-11-21,DOMÈSTIC,1078,1398
851369,2020-11-01,DOMÈSTIC,1516,1398
851376,2020-04-12,DOMÈSTIC,965,707
851434,2020-11-16,DOMÈSTIC,1037,745
851472,2020-08-06,DOMÈSTIC,746,1669
851487,2020-11-23,DOMÈSTIC,1138,1398
851493,2020-11-14,DOMÈSTIC,924,745
851506,2020-08-28,DOMÈSTIC,869,905
851664,2020-11-14,DOMÈSTIC,1218,1398
851667,2021-01-31,DOMÈSTIC,762,865
851671,2020-04-19,DOMÈSTIC,742,893
851730,2020-04-08,DOMÈSTIC,721,893
851737,2021-02-25,DOMÈSTIC,790,988
851764,2020-09-05,DOMÈSTIC,1131,388
