,FECHA,USO,CONSUMO,ID_CONTADOR
526285,2021-01-17,DOMÈSTIC,1201,151
526320,2020-08-17,DOMÈSTIC,1050,858
526348,2020-08-07,DOMÈSTIC,1069,1516
526408,2020-08-03,DOMÈSTIC,886,1442
526411,2020-07-31,DOMÈSTIC,814,856
526440,2020-08-12,DOMÈSTIC,809,858
526465,2021-01-23,DOMÈSTIC,826,151
526468,2020-08-16,DOMÈSTIC,947,1516
526508,2021-01-24,DOMÈSTIC,772,136
526516,2020-12-05,DOMÈSTIC,1188,465
526525,2021-01-19,DOMÈSTIC,776,151
526528,2020-08-23,DOMÈSTIC,1378,1516
526588,2020-08-24,DOMÈSTIC,827,1516
526623,2021-07-21,DOMÈSTIC,793,269
526645,2021-01-07,DOMÈSTIC,811,151
526648,2020-08-22,DOMÈSTIC,831,1516
526710,2021-02-02,DOMÈSTIC,797,411
526734,2020-06-28,DOMÈSTIC,1078,548
526794,2020-06-15,DOMÈSTIC,799,548
526800,2020-08-08,DOMÈSTIC,1167,858
526808,2021-01-27,DOMÈSTIC,863,136
526816,2020-12-21,DOMÈSTIC,796,577
526825,2021-01-03,DOMÈSTIC,1123,151
526868,2021-01-09,DOMÈSTIC,997,136
526885,2021-01-06,DOMÈSTIC,882,151
526891,2020-07-31,DOMÈSTIC,1324,1330
526936,2020-12-25,DOMÈSTIC,964,577
526988,2021-01-07,DOMÈSTIC,795,136
527005,2021-01-14,DOMÈSTIC,896,151
527008,2020-08-11,DOMÈSTIC,932,1516
527029,2020-07-20,DOMÈSTIC,990,1230
527056,2020-12-28,DOMÈSTIC,881,577
527057,2021-03-27,DOMÈSTIC,1230,319
527176,2020-12-31,DOMÈSTIC,911,577
527217,2020-12-17,DOMÈSTIC,-156,617
527274,2020-06-21,DOMÈSTIC,772,462
527329,2020-07-26,DOMÈSTIC,810,1230
527355,2020-08-25,DOMÈSTIC,966,430
527389,2020-07-25,DOMÈSTIC,767,1230
527454,2020-06-27,DOMÈSTIC,858,286
527468,2021-01-16,DOMÈSTIC,852,136
527528,2021-01-19,DOMÈSTIC,802,136
527581,2020-08-17,DOMÈSTIC,2355,546
527600,2021-01-17,DOMÈSTIC,829,1285
527625,2020-11-01,DOMÈSTIC,778,1381
527626,2021-04-17,DOMÈSTIC,817,159
527648,2021-01-04,DOMÈSTIC,831,136
527649,2020-10-10,DOMÈSTIC,838,1432
527686,2021-04-22,DOMÈSTIC,1645,159
527711,2020-11-17,DOMÈSTIC,1756,1439
527734,2021-01-01,DOMÈSTIC,770,367
527757,2021-01-04,DOMÈSTIC,980,397
527768,2021-01-10,DOMÈSTIC,836,116
527796,2020-09-09,DOMÈSTIC,932,879
527847,2021-02-24,DOMÈSTIC,5252,1354
527874,2020-06-27,DOMÈSTIC,840,548
527914,2021-01-12,DOMÈSTIC,785,367
527941,2020-08-17,DOMÈSTIC,1378,975
527980,2020-10-09,DOMÈSTIC,794,1496
528011,2020-11-02,DOMÈSTIC,2305,1439
528026,2020-07-13,DOMÈSTIC,1839,525
528088,2020-08-15,DOMÈSTIC,1037,132
528098,2020-08-29,DOMÈSTIC,855,772
528101,2020-09-13,DOMÈSTIC,832,806
528121,2020-08-16,DOMÈSTIC,827,975
528131,2020-11-23,DOMÈSTIC,1071,1439
528135,2020-08-08,DOMÈSTIC,1226,430
528148,2020-08-20,DOMÈSTIC,982,132
528184,2020-10-27,DOMÈSTIC,1851,147
528194,2020-12-14,DOMÈSTIC,765,1517
528247,2020-09-06,DOMÈSTIC,1632,866
528274,2021-01-27,DOMÈSTIC,767,389
528284,2020-11-09,DOMÈSTIC,4116,1350
528297,2020-12-14,DOMÈSTIC,822,397
528311,2020-11-11,DOMÈSTIC,-1,1359
528344,2020-11-02,DOMÈSTIC,1224,1350
528357,2020-12-04,DOMÈSTIC,1004,397
528371,2020-11-08,DOMÈSTIC,-1,1359
528383,2020-08-09,DOMÈSTIC,2156,268
528395,2020-09-14,DOMÈSTIC,794,64
528421,2020-08-19,DOMÈSTIC,771,975
528443,2020-08-10,DOMÈSTIC,1427,268
528448,2020-08-01,DOMÈSTIC,1158,1516
528470,2020-10-25,DOMÈSTIC,872,688
528508,2020-08-18,DOMÈSTIC,1664,1516
528528,2020-12-11,DOMÈSTIC,22515,1138
528555,2020-08-02,DOMÈSTIC,1168,681
528578,2020-08-31,DOMÈSTIC,918,772
528590,2020-10-26,DOMÈSTIC,1067,688
528604,2020-10-18,DOMÈSTIC,778,147
528650,2020-10-01,DOMÈSTIC,1087,688
528666,2020-08-25,DOMÈSTIC,906,550
528671,2020-11-20,DOMÈSTIC,-1,1359
528710,2020-10-22,DOMÈSTIC,911,688
528715,2020-12-27,DOMÈSTIC,888,221
528725,2020-11-02,DOMÈSTIC,971,630
528731,2020-11-27,DOMÈSTIC,-1,1359
528746,2020-07-06,DOMÈSTIC,1352,525
528866,2020-07-12,DOMÈSTIC,1543,525
528868,2020-08-01,DOMÈSTIC,903,634
528870,2021-02-08,DOMÈSTIC,797,1276
528911,2020-11-15,DOMÈSTIC,-1,1359
528933,2020-08-17,DOMÈSTIC,1620,212
528950,2020-10-20,DOMÈSTIC,918,688
528988,2020-08-01,DOMÈSTIC,846,132
529005,2020-11-22,DOMÈSTIC,809,1381
529010,2020-10-17,DOMÈSTIC,882,688
529031,2020-11-21,DOMÈSTIC,-1,1359
529070,2020-10-18,DOMÈSTIC,1113,688
529100,2021-01-03,DOMÈSTIC,994,1285
529110,2021-02-06,DOMÈSTIC,835,411
529121,2020-09-01,DOMÈSTIC,800,527
529130,2020-10-23,DOMÈSTIC,922,688
529151,2020-11-16,DOMÈSTIC,-1,1359
529190,2020-10-21,DOMÈSTIC,943,688
529228,2020-08-12,DOMÈSTIC,861,132
529230,2021-02-01,DOMÈSTIC,839,846
529246,2021-04-23,DOMÈSTIC,793,1370
529288,2020-08-06,DOMÈSTIC,844,132
529290,2021-02-03,DOMÈSTIC,1019,846
529310,2020-10-28,DOMÈSTIC,805,688
529331,2020-11-14,DOMÈSTIC,-1,1359
529337,2021-03-02,DOMÈSTIC,970,915
529350,2021-02-02,DOMÈSTIC,985,846
529370,2020-10-27,DOMÈSTIC,995,688
529395,2020-08-07,DOMÈSTIC,1036,681
529397,2021-03-07,DOMÈSTIC,1056,915
529403,2020-08-01,DOMÈSTIC,840,376
529408,2020-08-05,DOMÈSTIC,942,458
529410,2021-02-04,DOMÈSTIC,975,846
529430,2020-10-29,DOMÈSTIC,957,688
529457,2021-03-29,DOMÈSTIC,928,915
529495,2020-12-25,DOMÈSTIC,962,221
529515,2020-08-01,DOMÈSTIC,1415,681
529550,2020-10-02,DOMÈSTIC,931,688
529577,2021-03-03,DOMÈSTIC,780,319
529590,2021-02-05,DOMÈSTIC,905,846
529650,2021-02-06,DOMÈSTIC,957,846
529674,2020-06-23,DOMÈSTIC,1462,730
529710,2021-02-07,DOMÈSTIC,940,411
529741,2020-08-19,DOMÈSTIC,933,546
529755,2020-08-05,DOMÈSTIC,1187,681
529770,2021-02-07,DOMÈSTIC,985,846
529815,2020-08-04,DOMÈSTIC,915,681
529830,2021-02-08,DOMÈSTIC,1000,846
529867,2020-09-25,DOMÈSTIC,837,1299
529881,2021-03-04,DOMÈSTIC,769,1216
529911,2021-03-19,DOMÈSTIC,763,172
529970,2020-10-09,DOMÈSTIC,903,688
529982,2020-10-31,DOMÈSTIC,962,864
530055,2020-08-13,DOMÈSTIC,1129,681
530058,2020-09-06,DOMÈSTIC,976,1532
530102,2020-10-19,DOMÈSTIC,764,864
530108,2021-01-27,DOMÈSTIC,780,292
530115,2020-08-09,DOMÈSTIC,1562,681
530150,2020-10-15,DOMÈSTIC,987,688
530154,2020-06-13,DOMÈSTIC,844,548
530175,2020-08-12,DOMÈSTIC,1107,681
530210,2020-10-12,DOMÈSTIC,910,688
530214,2020-06-26,DOMÈSTIC,1132,548
530256,2020-08-21,DOMÈSTIC,1403,618
530309,2020-06-04,DOMÈSTIC,1011,1122
530336,2020-09-16,DOMÈSTIC,1203,868
530352,2020-09-13,DOMÈSTIC,-1,502
530355,2020-08-08,DOMÈSTIC,1485,681
530376,2020-08-22,DOMÈSTIC,1006,618
530415,2020-08-14,DOMÈSTIC,795,681
530483,2020-08-12,DOMÈSTIC,838,376
530508,2021-01-09,DOMÈSTIC,783,1417
530528,2021-01-08,DOMÈSTIC,886,157
530535,2020-08-11,DOMÈSTIC,1178,681
530538,2020-09-13,DOMÈSTIC,846,1437
530576,2020-09-12,DOMÈSTIC,763,279
530585,2020-11-08,DOMÈSTIC,1334,882
530608,2020-08-18,DOMÈSTIC,814,913
530612,2020-11-10,DOMÈSTIC,901,911
530620,2020-10-16,DOMÈSTIC,799,1427
530621,2020-09-26,DOMÈSTIC,883,527
530648,2021-01-25,DOMÈSTIC,831,1081
530656,2020-12-20,DOMÈSTIC,825,577
530734,2021-01-22,DOMÈSTIC,831,460
530825,2020-11-22,DOMÈSTIC,1028,882
530849,2020-06-23,DOMÈSTIC,1036,1461
530856,2020-08-14,DOMÈSTIC,777,666
530874,2020-06-23,DOMÈSTIC,1058,548
530876,2020-09-10,DOMÈSTIC,863,893
530899,2021-02-15,DOMÈSTIC,957,932
530904,2020-09-12,DOMÈSTIC,797,325
530914,2021-01-09,DOMÈSTIC,775,389
530969,2020-06-01,DOMÈSTIC,1285,1122
530990,2020-10-08,DOMÈSTIC,807,688
531013,2020-08-25,DOMÈSTIC,1030,899
531020,2021-01-19,DOMÈSTIC,793,984
531029,2020-06-07,DOMÈSTIC,2632,1122
531034,2021-01-01,DOMÈSTIC,1020,460
531050,2020-10-03,DOMÈSTIC,1070,688
531073,2020-08-13,DOMÈSTIC,895,899
531110,2020-10-13,DOMÈSTIC,1103,688
531144,2020-09-17,DOMÈSTIC,1062,415
531149,2020-06-02,DOMÈSTIC,829,1461
531154,2021-01-11,DOMÈSTIC,964,555
531197,2021-03-01,DOMÈSTIC,855,319
531204,2020-09-11,DOMÈSTIC,883,488
531209,2020-06-12,DOMÈSTIC,1162,1461
531236,2020-09-09,DOMÈSTIC,877,279
531257,2021-03-28,DOMÈSTIC,1354,319
531269,2020-06-01,DOMÈSTIC,997,1461
531321,2021-03-01,DOMÈSTIC,850,1279
531377,2021-03-02,DOMÈSTIC,1454,319
531381,2021-03-08,DOMÈSTIC,1043,1279
531384,2020-09-17,DOMÈSTIC,813,325
531399,2020-09-26,DOMÈSTIC,940,276
531437,2021-03-26,DOMÈSTIC,1251,319
531449,2020-06-04,DOMÈSTIC,961,1461
531497,2021-03-30,DOMÈSTIC,835,319
531506,2020-07-18,DOMÈSTIC,1015,1523
531509,2020-06-11,DOMÈSTIC,1263,1461
531569,2020-06-18,DOMÈSTIC,2122,1461
531605,2020-11-14,DOMÈSTIC,788,882
531629,2020-06-15,DOMÈSTIC,3145,1461
531662,2020-10-03,DOMÈSTIC,933,864
531675,2020-08-21,DOMÈSTIC,1140,681
531689,2020-06-16,DOMÈSTIC,1073,1461
531692,2020-11-06,DOMÈSTIC,943,759
531759,2020-09-23,DOMÈSTIC,781,824
531770,2020-10-06,DOMÈSTIC,812,688
531780,2020-09-04,DOMÈSTIC,800,1325
531785,2020-11-02,DOMÈSTIC,1011,882
531796,2020-12-30,DOMÈSTIC,775,581
531812,2020-11-11,DOMÈSTIC,1008,759
531830,2020-10-04,DOMÈSTIC,993,688
531855,2020-08-15,DOMÈSTIC,786,681
531861,2021-03-07,DOMÈSTIC,797,1397
531866,2020-07-23,DOMÈSTIC,1629,1513
531890,2020-10-31,DOMÈSTIC,1026,688
531894,2020-06-24,DOMÈSTIC,926,548
531928,2020-08-27,DOMÈSTIC,966,264
531947,2021-03-23,DOMÈSTIC,800,1563
531967,2020-09-16,DOMÈSTIC,983,1299
532065,2020-11-27,DOMÈSTIC,836,518
532085,2020-11-14,DOMÈSTIC,1237,557
532114,2021-01-06,DOMÈSTIC,1021,460
532130,2020-10-07,DOMÈSTIC,876,688
532174,2021-01-08,DOMÈSTIC,1034,460
532245,2020-11-01,DOMÈSTIC,912,622
532265,2020-11-15,DOMÈSTIC,1493,557
532302,2020-09-16,DOMÈSTIC,1122,1538
532325,2020-11-13,DOMÈSTIC,790,882
532355,2020-09-15,DOMÈSTIC,809,55
532413,2020-08-03,DOMÈSTIC,786,1245
532414,2021-01-16,DOMÈSTIC,758,389
532426,2021-05-05,DOMÈSTIC,1041,159
532436,2020-09-10,DOMÈSTIC,776,868
532465,2021-01-04,DOMÈSTIC,1065,151
532470,2021-03-04,DOMÈSTIC,763,411
532475,2020-09-06,DOMÈSTIC,975,55
532486,2021-05-06,DOMÈSTIC,764,159
532501,2020-08-08,DOMÈSTIC,1532,881
532533,2020-08-06,DOMÈSTIC,831,1245
532639,2021-02-19,DOMÈSTIC,839,552
532645,2021-01-25,DOMÈSTIC,931,151
532653,2020-08-08,DOMÈSTIC,950,1167
532693,2020-08-24,DOMÈSTIC,1318,382
532710,2021-03-06,DOMÈSTIC,766,1276
532800,2020-09-16,DOMÈSTIC,842,1062
532809,2020-10-03,DOMÈSTIC,776,1373
532825,2021-01-27,DOMÈSTIC,865,151
532885,2021-01-21,DOMÈSTIC,1063,151
532895,2020-09-21,DOMÈSTIC,777,299
532915,2020-12-13,DOMÈSTIC,827,417
532950,2021-03-26,DOMÈSTIC,788,1276
532955,2020-09-20,DOMÈSTIC,860,184
532962,2020-09-13,DOMÈSTIC,843,956
532985,2020-11-09,DOMÈSTIC,796,882
533029,2020-07-31,DOMÈSTIC,3156,702
533036,2020-09-02,DOMÈSTIC,875,868
533040,2020-09-01,DOMÈSTIC,869,1062
533065,2021-01-05,DOMÈSTIC,786,151
533082,2020-09-19,DOMÈSTIC,777,992
533089,2020-07-31,DOMÈSTIC,898,406
533115,2020-08-12,DOMÈSTIC,2667,1525
533120,2021-01-23,DOMÈSTIC,816,890
533159,2020-08-13,DOMÈSTIC,799,412
533173,2020-08-23,DOMÈSTIC,912,382
533209,2020-07-31,DOMÈSTIC,883,1502
533216,2020-09-07,DOMÈSTIC,818,868
533220,2020-09-06,DOMÈSTIC,801,1062
533227,2020-09-19,DOMÈSTIC,1805,1499
533289,2020-10-12,DOMÈSTIC,792,1548
533294,2020-11-28,DOMÈSTIC,769,967
533314,2021-01-03,DOMÈSTIC,773,367
533317,2020-11-18,DOMÈSTIC,831,5
533354,2020-11-22,DOMÈSTIC,875,967
533361,2021-04-15,DOMÈSTIC,872,1543
533365,2021-01-27,DOMÈSTIC,785,234
533372,2020-11-20,DOMÈSTIC,850,759
533400,2020-09-05,DOMÈSTIC,822,1325
533418,2020-09-30,DOMÈSTIC,770,613
533425,2021-01-17,DOMÈSTIC,816,234
533450,2020-10-31,DOMÈSTIC,914,946
533461,2020-08-12,DOMÈSTIC,900,590
533494,2021-01-05,DOMÈSTIC,860,539
533510,2020-10-24,DOMÈSTIC,850,946
533516,2020-09-05,DOMÈSTIC,957,868
533526,2020-08-13,DOMÈSTIC,772,176
533557,2020-11-21,DOMÈSTIC,766,5
533581,2020-08-13,DOMÈSTIC,1498,546
533605,2021-01-19,DOMÈSTIC,926,234
533608,2020-07-29,DOMÈSTIC,834,1143
533622,2020-09-05,DOMÈSTIC,1032,84
533714,2020-11-17,DOMÈSTIC,956,967
533719,2021-02-24,DOMÈSTIC,772,552
533730,2021-02-09,DOMÈSTIC,1000,411
533742,2020-09-12,DOMÈSTIC,784,84
533759,2020-07-25,DOMÈSTIC,783,1505
533767,2020-08-21,DOMÈSTIC,798,1560
533773,2020-08-03,DOMÈSTIC,4063,382
533785,2021-01-16,DOMÈSTIC,803,529
533790,2021-02-14,DOMÈSTIC,1000,411
533802,2020-09-16,DOMÈSTIC,762,342
533872,2020-09-07,DOMÈSTIC,843,105
533914,2020-12-05,DOMÈSTIC,1007,460
533932,2020-09-25,DOMÈSTIC,1176,111
533954,2020-11-29,DOMÈSTIC,903,967
533973,2020-08-08,DOMÈSTIC,4769,212
533994,2020-06-22,DOMÈSTIC,912,1512
533997,2021-01-29,DOMÈSTIC,835,397
534001,2020-09-05,DOMÈSTIC,767,27
534025,2021-01-29,DOMÈSTIC,769,529
534028,2020-07-30,DOMÈSTIC,877,1516
534048,2021-01-13,DOMÈSTIC,966,1501
534054,2020-06-15,DOMÈSTIC,812,1512
534073,2020-08-18,DOMÈSTIC,3353,382
534075,2020-08-20,DOMÈSTIC,1221,681
534114,2020-06-24,DOMÈSTIC,790,1512
534135,2020-08-17,DOMÈSTIC,864,681
534181,2020-09-12,DOMÈSTIC,784,27
534235,2020-12-02,DOMÈSTIC,846,417
534270,2021-02-19,DOMÈSTIC,827,411
534292,2020-09-13,DOMÈSTIC,1069,111
534295,2020-12-29,DOMÈSTIC,966,417
534352,2020-09-16,DOMÈSTIC,911,111
534374,2020-11-28,DOMÈSTIC,868,455
534379,2021-02-19,DOMÈSTIC,909,22
534381,2021-04-11,DOMÈSTIC,863,1279
534433,2020-08-19,DOMÈSTIC,804,224
534513,2020-08-14,DOMÈSTIC,1262,280
534566,2020-06-03,DOMÈSTIC,1576,525
534573,2020-08-13,DOMÈSTIC,1007,280
534582,2020-09-18,DOMÈSTIC,881,84
534592,2020-09-12,DOMÈSTIC,760,111
534594,2020-06-14,DOMÈSTIC,903,1512
534626,2020-06-04,DOMÈSTIC,1326,525
534633,2020-08-07,DOMÈSTIC,1520,280
534690,2021-02-23,DOMÈSTIC,842,411
534702,2020-09-20,DOMÈSTIC,760,342
534721,2020-08-14,DOMÈSTIC,1368,546
534745,2021-01-20,DOMÈSTIC,-13,1284
534748,2020-09-03,DOMÈSTIC,826,1143
534772,2020-09-23,DOMÈSTIC,948,111
534781,2020-08-11,DOMÈSTIC,1232,546
534782,2020-09-13,DOMÈSTIC,892,155
534805,2021-01-13,DOMÈSTIC,961,151
534842,2020-09-16,DOMÈSTIC,804,631
534848,2021-02-07,DOMÈSTIC,1038,341
534929,2020-07-31,DOMÈSTIC,1289,710
534961,2020-08-09,DOMÈSTIC,1386,546
534962,2020-09-16,DOMÈSTIC,954,155
534971,2020-10-16,DOMÈSTIC,9828,1180
535011,2021-03-19,DOMÈSTIC,9894,1392
535072,2020-09-24,DOMÈSTIC,795,111
535110,2021-02-22,DOMÈSTIC,946,411
535135,2020-11-02,DOMÈSTIC,1264,221
535157,2021-03-23,DOMÈSTIC,992,915
535169,2020-07-31,DOMÈSTIC,1876,869
535214,2020-11-14,DOMÈSTIC,834,967
535295,2020-09-03,DOMÈSTIC,839,184
535346,2020-07-31,DOMÈSTIC,857,1234
535353,2020-08-02,DOMÈSTIC,1030,280
535370,2020-09-21,DOMÈSTIC,1096,688
535375,2020-11-22,DOMÈSTIC,830,221
535381,2020-09-14,DOMÈSTIC,998,27
535399,2021-02-23,DOMÈSTIC,1037,932
535456,2020-11-08,DOMÈSTIC,916,465
535476,2020-08-15,DOMÈSTIC,880,1445
535478,2020-10-18,DOMÈSTIC,838,769
535552,2020-09-07,DOMÈSTIC,888,111
535590,2021-02-09,DOMÈSTIC,768,442
535700,2021-01-14,DOMÈSTIC,959,890
535760,2021-01-01,DOMÈSTIC,816,890
535794,2020-06-14,DOMÈSTIC,1607,1253
535818,2020-09-17,DOMÈSTIC,789,328
535842,2020-09-21,DOMÈSTIC,770,551
535876,2020-11-28,DOMÈSTIC,895,476
535923,2021-07-03,DOMÈSTIC,816,269
535972,2020-09-14,DOMÈSTIC,771,111
535996,2020-11-30,DOMÈSTIC,952,476
536006,2020-07-31,DOMÈSTIC,2481,525
536034,2020-06-11,DOMÈSTIC,797,1494
536043,2021-07-01,DOMÈSTIC,810,269
536061,2021-03-16,DOMÈSTIC,911,933
536066,2020-07-31,DOMÈSTIC,856,404
536159,2020-07-18,DOMÈSTIC,1285,1142
536179,2021-02-21,DOMÈSTIC,1049,932
536210,2020-09-07,DOMÈSTIC,939,832
536307,2021-02-14,DOMÈSTIC,770,1414
536390,2020-09-11,DOMÈSTIC,1420,688
536528,2021-02-07,DOMÈSTIC,849,116
536574,2020-06-17,DOMÈSTIC,976,1512
536622,2020-09-20,DOMÈSTIC,792,84
536635,2020-11-07,DOMÈSTIC,897,221
536648,2021-02-06,DOMÈSTIC,958,1081
536703,2021-07-16,DOMÈSTIC,2579,269
536763,2021-07-18,DOMÈSTIC,759,269
536766,2020-08-15,DOMÈSTIC,900,704
536776,2020-11-26,DOMÈSTIC,779,476
536810,2020-09-14,DOMÈSTIC,883,946
536869,2020-08-01,DOMÈSTIC,1027,135
536870,2020-09-15,DOMÈSTIC,981,227
536899,2021-03-28,DOMÈSTIC,2103,400
536931,2021-03-09,DOMÈSTIC,1357,200
537008,2021-02-07,DOMÈSTIC,982,522
537136,2020-11-23,DOMÈSTIC,995,885
537162,2020-09-08,DOMÈSTIC,887,84
537203,2020-08-08,DOMÈSTIC,794,771
537316,2020-11-18,DOMÈSTIC,845,476
537329,2020-08-08,DOMÈSTIC,-1,306
537390,2021-02-15,DOMÈSTIC,1216,318
537393,2020-08-26,DOMÈSTIC,852,1304
537410,2020-09-29,DOMÈSTIC,859,227
537443,2020-08-05,DOMÈSTIC,884,296
537471,2021-03-11,DOMÈSTIC,788,308
537496,2020-11-01,DOMÈSTIC,858,465
537505,2020-12-12,DOMÈSTIC,1022,151
537522,2020-09-09,DOMÈSTIC,1084,84
537571,2020-05-29,DOMÈSTIC,3666,321
537595,2020-11-21,DOMÈSTIC,937,221
537608,2021-02-01,DOMÈSTIC,814,116
537630,2021-02-21,DOMÈSTIC,844,411
537685,2020-12-15,DOMÈSTIC,758,151
537690,2021-02-15,DOMÈSTIC,821,411
537728,2021-02-07,DOMÈSTIC,1253,136
537770,2020-09-16,DOMÈSTIC,882,946
537775,2020-11-25,DOMÈSTIC,807,611
537814,2020-12-17,DOMÈSTIC,904,1356
537830,2020-09-16,DOMÈSTIC,828,227
537865,2020-12-19,DOMÈSTIC,861,234
537874,2020-12-23,DOMÈSTIC,798,1356
537895,2020-11-28,DOMÈSTIC,863,221
537954,2020-06-21,DOMÈSTIC,778,1512
537990,2021-02-21,DOMÈSTIC,878,1276
538042,2020-10-09,DOMÈSTIC,856,1016
538045,2020-12-20,DOMÈSTIC,816,529
538092,2020-09-09,DOMÈSTIC,833,436
538136,2020-10-02,DOMÈSTIC,1086,868
538144,2020-10-04,DOMÈSTIC,794,1405
538203,2021-07-04,DOMÈSTIC,1144,770
538276,2020-11-20,DOMÈSTIC,984,476
538356,2020-09-25,DOMÈSTIC,959,618
538373,2020-08-01,DOMÈSTIC,767,682
538515,2020-07-19,DOMÈSTIC,772,1525
538522,2020-10-31,DOMÈSTIC,1074,1016
538589,2020-08-15,DOMÈSTIC,790,675
538614,2020-06-28,DOMÈSTIC,764,1512
538635,2020-07-20,DOMÈSTIC,2505,1525
538650,2021-02-09,DOMÈSTIC,989,846
538669,2020-08-02,DOMÈSTIC,998,406
538689,2020-10-04,DOMÈSTIC,772,625
538710,2021-02-11,DOMÈSTIC,844,846
538765,2020-12-08,DOMÈSTIC,947,234
538793,2020-08-07,DOMÈSTIC,777,682
538849,2020-08-09,DOMÈSTIC,7224,406
538871,2020-10-31,DOMÈSTIC,1989,1386
538945,2020-12-27,DOMÈSTIC,830,234
538991,2020-10-21,DOMÈSTIC,832,359
539005,2020-12-15,DOMÈSTIC,764,234
539010,2021-02-12,DOMÈSTIC,832,846
539029,2020-08-08,DOMÈSTIC,773,406
539035,2020-11-10,DOMÈSTIC,773,221
539070,2021-02-13,DOMÈSTIC,890,846
539130,2021-02-14,DOMÈSTIC,781,846
539163,2021-08-23,DOMÈSTIC,780,594
539176,2020-11-23,DOMÈSTIC,956,476
539190,2021-02-15,DOMÈSTIC,878,846
539232,2020-09-13,DOMÈSTIC,957,802
539234,2020-12-26,DOMÈSTIC,777,672
539236,2020-11-08,DOMÈSTIC,783,476
539237,2021-03-18,DOMÈSTIC,852,1219
539250,2021-02-16,DOMÈSTIC,862,846
539292,2020-09-19,DOMÈSTIC,892,436
539310,2021-02-17,DOMÈSTIC,837,846
539356,2020-11-03,DOMÈSTIC,853,476
539370,2021-02-10,DOMÈSTIC,971,846
539373,2020-08-06,DOMÈSTIC,854,479
539382,2020-09-13,DOMÈSTIC,778,342
539416,2020-11-07,DOMÈSTIC,998,476
539485,2020-12-20,DOMÈSTIC,820,1237
539536,2020-11-11,DOMÈSTIC,1093,476
539539,2021-03-30,DOMÈSTIC,920,1374
539596,2020-11-21,DOMÈSTIC,955,476
539601,2021-04-05,DOMÈSTIC,1136,1279
539611,2020-05-11,DOMÈSTIC,842,426
539662,2020-10-16,DOMÈSTIC,867,1016
539665,2020-12-06,DOMÈSTIC,848,1237
539722,2020-10-25,DOMÈSTIC,832,1016
539742,2020-09-17,DOMÈSTIC,885,900
539863,2020-11-14,DOMÈSTIC,759,282
539897,2021-03-18,DOMÈSTIC,920,915
539929,2020-08-12,DOMÈSTIC,1031,135
539957,2021-03-21,DOMÈSTIC,779,915
539989,2020-08-14,DOMÈSTIC,1021,135
540016,2020-11-22,DOMÈSTIC,1022,476
540049,2020-08-10,DOMÈSTIC,853,135
540074,2020-12-05,DOMÈSTIC,885,967
540111,2021-03-12,DOMÈSTIC,821,172
540193,2020-09-03,DOMÈSTIC,811,899
540300,2020-08-05,DOMÈSTIC,950,1062
540313,2020-09-21,DOMÈSTIC,913,899
540316,2020-11-10,DOMÈSTIC,795,476
540325,2020-12-06,DOMÈSTIC,1024,151
540347,2021-03-05,DOMÈSTIC,889,657
540360,2020-08-07,DOMÈSTIC,953,1062
540416,2020-10-13,DOMÈSTIC,958,868
540418,2021-01-27,DOMÈSTIC,864,726
540433,2020-09-30,DOMÈSTIC,883,899
540494,2020-12-03,DOMÈSTIC,1032,967
540502,2020-10-19,DOMÈSTIC,882,1016
540556,2020-11-02,DOMÈSTIC,992,476
540594,2020-06-19,DOMÈSTIC,1701,1253
540596,2020-10-09,DOMÈSTIC,1557,868
540600,2020-08-16,DOMÈSTIC,1049,1062
540616,2020-11-02,DOMÈSTIC,1570,694
540645,2020-11-02,DOMÈSTIC,790,664
540666,2020-08-09,DOMÈSTIC,928,716
540676,2020-11-04,DOMÈSTIC,800,466
540701,2020-10-20,DOMÈSTIC,802,333
540706,2021-05-20,DOMÈSTIC,1119,159
540719,2020-08-30,DOMÈSTIC,1319,499
540782,2020-10-29,DOMÈSTIC,936,1410
540786,2020-08-09,DOMÈSTIC,807,550
540796,2020-11-05,DOMÈSTIC,1055,476
540826,2021-05-22,DOMÈSTIC,766,159
540853,2020-09-18,DOMÈSTIC,1584,382
540854,2020-12-17,DOMÈSTIC,944,967
540879,2020-09-03,DOMÈSTIC,777,1224
540885,2020-11-02,DOMÈSTIC,773,336
540915,2020-07-25,DOMÈSTIC,791,1169
540936,2020-09-03,DOMÈSTIC,835,219
540945,2020-11-02,DOMÈSTIC,1235,518
541005,2020-11-02,DOMÈSTIC,1017,916
541016,2020-10-25,DOMÈSTIC,782,893
541042,2020-10-09,DOMÈSTIC,770,876
541157,2021-03-17,DOMÈSTIC,931,915
541160,2021-01-30,DOMÈSTIC,858,848
541162,2020-10-08,DOMÈSTIC,840,876
541272,2020-10-16,DOMÈSTIC,16349,1206
541293,2020-08-29,DOMÈSTIC,788,280
541309,2020-08-16,DOMÈSTIC,770,584
541336,2020-11-29,DOMÈSTIC,895,465
541337,2021-03-20,DOMÈSTIC,867,319
541340,2021-01-30,DOMÈSTIC,816,427
541342,2020-10-10,DOMÈSTIC,987,876
541409,2020-08-16,DOMÈSTIC,-1,306
541476,2020-09-04,DOMÈSTIC,807,219
541500,2020-08-15,DOMÈSTIC,1058,1062
541517,2021-03-11,DOMÈSTIC,851,319
541553,2020-08-04,DOMÈSTIC,765,467
541560,2020-08-13,DOMÈSTIC,998,1062
541569,2020-09-13,DOMÈSTIC,900,1373
