,FECHA,USO,CONSUMO,ID_CONTADOR
831596,2021-01-09,DOMÈSTIC,1313,1013
831656,2021-01-16,DOMÈSTIC,1237,1013
831701,2021-05-29,DOMÈSTIC,6400,906
831706,2021-08-08,DOMÈSTIC,1713,1481
831714,2021-04-13,DOMÈSTIC,926,398
831716,2021-01-20,DOMÈSTIC,1153,1013
831744,2021-01-11,DOMÈSTIC,2957,1524
831756,2021-01-27,DOMÈSTIC,854,204
831766,2021-08-10,DOMÈSTIC,1301,1481
831776,2021-01-04,DOMÈSTIC,1380,1013
831787,2021-02-21,DOMÈSTIC,1122,1260
831795,2021-02-10,DOMÈSTIC,1200,1140
831809,2021-05-16,DOMÈSTIC,905,406
831816,2021-01-28,DOMÈSTIC,1123,204
831823,2021-02-01,DOMÈSTIC,932,306
831836,2021-01-28,DOMÈSTIC,1441,1013
831854,2021-06-30,DOMÈSTIC,887,275
831886,2021-08-13,DOMÈSTIC,1520,1481
831896,2021-01-13,DOMÈSTIC,1377,1013
831917,2021-07-15,DOMÈSTIC,2845,897
831925,2021-07-04,DOMÈSTIC,2777,1037
831941,2021-05-29,DOMÈSTIC,1105,145
831956,2021-01-01,DOMÈSTIC,1163,1013
831965,2021-07-09,DOMÈSTIC,811,1369
831977,2021-07-17,DOMÈSTIC,4101,897
832006,2021-08-14,DOMÈSTIC,3102,1481
832016,2021-01-08,DOMÈSTIC,1234,1013
832023,2021-11-06,DOMÈSTIC,883,328
832025,2021-07-11,DOMÈSTIC,853,1668
832037,2021-07-18,DOMÈSTIC,2875,897
832070,2021-04-18,DOMÈSTIC,1253,1471
832076,2021-01-14,DOMÈSTIC,1402,1013
832078,2021-08-12,DOMÈSTIC,1949,351
832097,2021-07-19,DOMÈSTIC,3254,897
832104,2021-01-13,DOMÈSTIC,4298,1524
832121,2021-05-29,DOMÈSTIC,979,1758
832136,2021-01-17,DOMÈSTIC,1519,1013
832157,2021-07-20,DOMÈSTIC,2877,897
832175,2021-09-04,DOMÈSTIC,1503,1566
832181,2021-05-29,DOMÈSTIC,1108,1071
832196,2021-01-18,DOMÈSTIC,1261,1013
832231,2020-12-26,DOMÈSTIC,825,904
832233,2021-05-14,DOMÈSTIC,2182,1138
832241,2021-05-29,DOMÈSTIC,1882,1594
832249,2021-06-18,DOMÈSTIC,1028,1049
832256,2021-01-21,DOMÈSTIC,1412,1013
832260,2021-09-04,DOMÈSTIC,2138,210
832291,2020-12-07,DOMÈSTIC,916,904
832299,2021-04-22,DOMÈSTIC,1134,856
832316,2021-01-10,DOMÈSTIC,1322,1013
832337,2021-07-18,DOMÈSTIC,941,330
832355,2021-09-04,DOMÈSTIC,814,266
832376,2021-01-06,DOMÈSTIC,1301,1013
832409,2021-05-13,DOMÈSTIC,1011,406
832423,2021-02-04,DOMÈSTIC,812,1020
832443,2021-11-07,DOMÈSTIC,855,328
832486,2021-08-14,DOMÈSTIC,1426,245
832498,2021-08-10,DOMÈSTIC,6042,1248
832505,2021-07-10,DOMÈSTIC,4195,1668
832521,2021-06-07,DOMÈSTIC,1007,1596
832535,2021-09-02,DOMÈSTIC,914,250
832539,2021-04-26,DOMÈSTIC,856,856
832558,2021-08-12,DOMÈSTIC,1069,1395
832589,2021-05-12,DOMÈSTIC,1215,1230
832595,2021-09-03,DOMÈSTIC,904,250
832647,2021-08-23,DOMÈSTIC,1269,880
832656,2021-01-03,DOMÈSTIC,924,204
832713,2021-05-09,DOMÈSTIC,972,778
832738,2021-08-08,DOMÈSTIC,1043,1160
832745,2021-07-13,DOMÈSTIC,3466,1505
832761,2021-06-06,DOMÈSTIC,4037,1658
832768,2021-04-17,DOMÈSTIC,816,749
832769,2021-05-12,DOMÈSTIC,1225,1749
832773,2021-05-15,DOMÈSTIC,1053,568
832778,2021-03-28,DOMÈSTIC,1510,1255
832779,2021-04-18,DOMÈSTIC,1513,235
832798,2021-08-09,DOMÈSTIC,1287,1160
832832,2021-06-12,DOMÈSTIC,1709,1205
832835,2021-09-04,DOMÈSTIC,995,1442
832838,2021-03-28,DOMÈSTIC,994,1631
832839,2021-04-15,DOMÈSTIC,913,235
832858,2021-08-10,DOMÈSTIC,1261,1160
832892,2021-06-13,DOMÈSTIC,1402,1205
832895,2021-09-06,DOMÈSTIC,1704,1442
832918,2021-08-11,DOMÈSTIC,1232,1160
832941,2021-06-06,DOMÈSTIC,844,1656
832952,2021-06-14,DOMÈSTIC,3055,1205
832959,2021-04-16,DOMÈSTIC,891,235
832978,2021-08-12,DOMÈSTIC,1422,1160
832981,2021-06-04,DOMÈSTIC,863,1341
833005,2021-07-31,DOMÈSTIC,1366,87
833012,2021-06-15,DOMÈSTIC,1299,1205
833015,2021-09-01,DOMÈSTIC,895,250
833016,2021-01-10,DOMÈSTIC,2054,917
833019,2021-04-17,DOMÈSTIC,1082,235
833038,2021-08-13,DOMÈSTIC,1134,1160
833050,2021-02-25,DOMÈSTIC,869,1560
833058,2021-04-12,DOMÈSTIC,1207,1092
833072,2021-06-16,DOMÈSTIC,1435,1205
833076,2021-01-18,DOMÈSTIC,1019,917
833132,2021-06-17,DOMÈSTIC,1538,1205
833192,2021-06-18,DOMÈSTIC,1396,1205
833196,2021-01-19,DOMÈSTIC,1700,917
833241,2021-06-15,DOMÈSTIC,896,1293
833252,2021-06-28,DOMÈSTIC,1307,1205
833256,2021-01-27,DOMÈSTIC,1387,917
833298,2021-05-26,DOMÈSTIC,865,140
833315,2021-09-07,DOMÈSTIC,821,1442
833316,2021-01-22,DOMÈSTIC,2088,917
833320,2021-06-20,DOMÈSTIC,1589,509
833392,2021-09-19,DOMÈSTIC,1577,896
833424,2021-01-28,DOMÈSTIC,928,1330
833432,2021-06-13,DOMÈSTIC,1345,482
833436,2021-01-13,DOMÈSTIC,1931,917
833444,2021-03-14,DOMÈSTIC,1081,1235
833454,2021-04-11,DOMÈSTIC,883,398
833478,2021-05-27,DOMÈSTIC,922,140
833496,2021-01-28,DOMÈSTIC,1480,917
833521,2021-06-03,DOMÈSTIC,1615,1439
833546,2020-12-23,DOMÈSTIC,-295,1354
833556,2021-01-07,DOMÈSTIC,1855,917
833598,2021-05-28,DOMÈSTIC,993,140
833606,2020-12-13,DOMÈSTIC,-280,1354
833637,2021-03-25,DOMÈSTIC,1066,1747
833657,2021-07-17,DOMÈSTIC,1020,330
833661,2021-06-02,DOMÈSTIC,955,1656
833672,2021-06-17,DOMÈSTIC,1599,482
833719,2020-12-10,DOMÈSTIC,1073,161
833736,2021-01-01,DOMÈSTIC,1510,917
833768,2021-02-05,DOMÈSTIC,939,464
833817,2021-03-25,DOMÈSTIC,927,1725
833839,2020-12-22,DOMÈSTIC,1028,161
833866,2021-08-08,DOMÈSTIC,966,1321
833897,2021-07-18,DOMÈSTIC,917,213
833898,2021-05-27,DOMÈSTIC,825,1444
833899,2020-12-28,DOMÈSTIC,1097,161
833901,2021-06-05,DOMÈSTIC,983,1656
833912,2021-06-15,DOMÈSTIC,1119,227
833918,2021-03-10,DOMÈSTIC,827,969
833959,2020-12-20,DOMÈSTIC,921,161
833988,2021-03-30,DOMÈSTIC,922,1540
834014,2021-06-28,DOMÈSTIC,2202,1468
834019,2020-12-26,DOMÈSTIC,1055,161
834021,2021-06-07,DOMÈSTIC,1014,1656
834032,2021-06-12,DOMÈSTIC,1093,482
834046,2021-08-10,DOMÈSTIC,1289,1047
834109,2021-06-15,DOMÈSTIC,1161,1663
834216,2021-01-07,DOMÈSTIC,1232,1320
834267,2021-08-28,DOMÈSTIC,2683,1673
834272,2021-06-29,DOMÈSTIC,2559,482
834330,2021-09-26,DOMÈSTIC,1792,1053
834354,2021-04-14,DOMÈSTIC,1015,255
834406,2021-08-12,DOMÈSTIC,1240,1659
834427,2021-02-15,DOMÈSTIC,921,191
834438,2021-05-28,DOMÈSTIC,902,1444
834458,2021-03-16,DOMÈSTIC,853,1255
834499,2020-12-09,DOMÈSTIC,1076,161
834503,2021-01-06,DOMÈSTIC,1385,817
834518,2021-03-16,DOMÈSTIC,945,1631
834559,2020-12-11,DOMÈSTIC,863,161
834566,2020-12-25,DOMÈSTIC,973,532
834582,2021-02-20,DOMÈSTIC,1173,557
834619,2020-12-31,DOMÈSTIC,875,161
834621,2021-07-17,DOMÈSTIC,852,852
834623,2021-01-08,DOMÈSTIC,977,817
834636,2021-01-09,DOMÈSTIC,939,917
834655,2021-02-10,DOMÈSTIC,1045,1766
834656,2021-01-29,DOMÈSTIC,1144,1013
834674,2021-06-30,DOMÈSTIC,1060,860
834678,2021-05-26,DOMÈSTIC,2792,1283
834679,2020-12-12,DOMÈSTIC,881,161
834688,2021-04-03,DOMÈSTIC,963,268
834716,2021-01-31,DOMÈSTIC,1149,1013
834721,2021-06-01,DOMÈSTIC,3373,430
834734,2021-06-28,DOMÈSTIC,848,860
834739,2020-12-08,DOMÈSTIC,1155,161
834743,2021-01-16,DOMÈSTIC,2202,817
834756,2021-01-03,DOMÈSTIC,904,917
834760,2021-06-19,DOMÈSTIC,3062,509
834774,2021-04-12,DOMÈSTIC,842,398
834776,2021-01-30,DOMÈSTIC,1427,1013
834799,2020-12-15,DOMÈSTIC,1118,161
834807,2021-08-28,DOMÈSTIC,1003,903
834809,2021-05-16,DOMÈSTIC,1587,1627
834813,2021-05-15,DOMÈSTIC,922,1671
834870,2021-09-26,DOMÈSTIC,1123,1334
834919,2020-12-24,DOMÈSTIC,953,161
834930,2021-09-27,DOMÈSTIC,1078,1334
834944,2021-03-14,DOMÈSTIC,2098,178
834956,2021-02-27,DOMÈSTIC,1328,1013
834979,2020-12-06,DOMÈSTIC,926,161
834986,2020-12-26,DOMÈSTIC,1078,532
835039,2020-12-07,DOMÈSTIC,1103,161
835058,2021-03-11,DOMÈSTIC,992,1631
835064,2021-03-15,DOMÈSTIC,1804,178
835068,2021-03-26,DOMÈSTIC,1691,1504
835077,2021-03-24,DOMÈSTIC,1018,1551
835082,2021-04-17,DOMÈSTIC,832,1881
835099,2020-12-27,DOMÈSTIC,893,161
835103,2021-01-12,DOMÈSTIC,1107,817
835104,2021-01-26,DOMÈSTIC,1482,1524
835159,2020-12-03,DOMÈSTIC,1190,161
835172,2021-07-23,DOMÈSTIC,1000,236
835174,2021-03-07,DOMÈSTIC,1189,1813
835236,2021-01-25,DOMÈSTIC,917,917
835279,2020-12-30,DOMÈSTIC,1050,161
835296,2021-01-08,DOMÈSTIC,820,1320
835298,2021-03-14,DOMÈSTIC,814,1631
835299,2021-05-27,DOMÈSTIC,1047,892
835308,2021-03-30,DOMÈSTIC,1317,1504
835339,2020-12-17,DOMÈSTIC,1085,161
835343,2021-01-24,DOMÈSTIC,1159,817
835354,2021-03-01,DOMÈSTIC,992,1813
835364,2021-03-13,DOMÈSTIC,1770,208
835389,2021-12-04,DOMÈSTIC,956,1332
835399,2020-12-23,DOMÈSTIC,1203,161
835408,2021-04-03,DOMÈSTIC,1323,317
835429,2021-06-20,DOMÈSTIC,1369,890
835440,2021-09-09,DOMÈSTIC,1267,1253
835459,2020-12-16,DOMÈSTIC,985,161
835468,2021-04-03,DOMÈSTIC,1010,231
835497,2021-03-21,DOMÈSTIC,1026,1747
835499,2021-03-08,DOMÈSTIC,909,636
835548,2021-03-27,DOMÈSTIC,1912,1143
835561,2021-06-04,DOMÈSTIC,2414,1132
835569,2021-12-07,DOMÈSTIC,939,1332
835574,2021-06-29,DOMÈSTIC,880,860
835611,2021-03-20,DOMÈSTIC,929,775
835618,2021-09-15,DOMÈSTIC,898,160
835629,2021-12-01,DOMÈSTIC,843,1332
835656,2021-01-06,DOMÈSTIC,995,917
835675,2021-02-20,DOMÈSTIC,1045,1506
835677,2021-03-23,DOMÈSTIC,1115,1358
835763,2021-01-04,DOMÈSTIC,1155,817
835769,2021-05-09,DOMÈSTIC,1364,1627
835780,2021-06-22,DOMÈSTIC,1098,1739
835784,2021-03-15,DOMÈSTIC,903,1134
835823,2021-01-20,DOMÈSTIC,1013,817
835829,2021-05-10,DOMÈSTIC,1086,1627
835866,2020-11-01,DOMÈSTIC,1640,1044
835889,2021-05-11,DOMÈSTIC,1017,1627
835917,2021-03-24,DOMÈSTIC,829,1358
835922,2021-04-18,DOMÈSTIC,924,1229
835949,2021-05-13,DOMÈSTIC,921,1627
835956,2021-01-15,DOMÈSTIC,855,917
835976,2021-02-27,DOMÈSTIC,824,1137
835977,2021-03-21,DOMÈSTIC,1710,1358
835992,2021-05-14,DOMÈSTIC,7815,1517
835999,2020-12-02,DOMÈSTIC,1182,161
836009,2021-05-14,DOMÈSTIC,883,1627
836017,2021-02-21,DOMÈSTIC,980,1730
836058,2021-05-27,DOMÈSTIC,1096,1283
836066,2020-12-19,DOMÈSTIC,-189,1354
836069,2021-05-15,DOMÈSTIC,844,1627
836126,2020-12-24,DOMÈSTIC,-235,1354
836129,2021-05-09,DOMÈSTIC,966,1568
836141,2021-06-08,DOMÈSTIC,2223,1758
836162,2021-04-25,DOMÈSTIC,1039,185
836165,2021-07-10,DOMÈSTIC,915,1828
836186,2020-12-10,DOMÈSTIC,-299,1354
836190,2021-09-14,DOMÈSTIC,840,1494
836199,2021-05-28,DOMÈSTIC,3184,999
836234,2021-06-28,DOMÈSTIC,2869,1653
836237,2021-07-21,DOMÈSTIC,1386,1732
836246,2020-12-16,DOMÈSTIC,-316,1354
836271,2021-03-18,DOMÈSTIC,864,775
836273,2021-02-13,DOMÈSTIC,911,1247
836294,2021-06-30,DOMÈSTIC,1020,1653
836297,2021-07-16,DOMÈSTIC,1869,1079
836306,2020-12-15,DOMÈSTIC,-243,1354
836329,2021-06-15,DOMÈSTIC,1080,153
836331,2021-03-21,DOMÈSTIC,873,775
836349,2021-12-02,DOMÈSTIC,946,1484
836353,2020-11-01,DOMÈSTIC,1087,1198
836354,2021-06-29,DOMÈSTIC,1342,1653
836357,2021-07-21,DOMÈSTIC,2870,897
836366,2020-12-25,DOMÈSTIC,-265,1354
836380,2021-06-17,DOMÈSTIC,821,1308
836409,2021-12-03,DOMÈSTIC,877,1484
836420,2021-11-12,DOMÈSTIC,821,1342
836426,2020-12-12,DOMÈSTIC,-456,1354
836457,2021-03-24,DOMÈSTIC,2205,1725
836486,2020-12-30,DOMÈSTIC,-297,1354
836488,2021-04-04,DOMÈSTIC,2455,268
836489,2021-05-16,DOMÈSTIC,954,1568
836506,2021-08-10,DOMÈSTIC,1292,245
836522,2021-04-20,DOMÈSTIC,856,340
836524,2021-09-05,DOMÈSTIC,946,1373
836546,2020-12-17,DOMÈSTIC,-256,1354
836547,2021-08-22,DOMÈSTIC,2122,742
836569,2021-06-20,DOMÈSTIC,910,181
836571,2021-03-24,DOMÈSTIC,866,775
836606,2020-12-27,DOMÈSTIC,-300,1354
836663,2021-01-22,DOMÈSTIC,1477,1046
836666,2020-12-02,DOMÈSTIC,-233,1354
836672,2021-07-23,DOMÈSTIC,2430,1453
836675,2021-09-28,DOMÈSTIC,1563,1442
836687,2021-01-30,DOMÈSTIC,838,440
836699,2021-03-05,DOMÈSTIC,968,490
836704,2021-09-06,DOMÈSTIC,913,1373
836726,2020-12-21,DOMÈSTIC,-278,1354
836786,2020-12-05,DOMÈSTIC,-195,1354
836792,2021-07-24,DOMÈSTIC,828,1654
836796,2021-01-24,DOMÈSTIC,863,917
836800,2021-06-20,DOMÈSTIC,1112,1308
836824,2021-09-07,DOMÈSTIC,991,1373
836843,2021-01-21,DOMÈSTIC,853,1046
836846,2020-12-29,DOMÈSTIC,-293,1354
836856,2021-01-04,DOMÈSTIC,1045,917
836885,2021-07-08,DOMÈSTIC,1212,926
836906,2020-12-07,DOMÈSTIC,-196,1354
836920,2021-06-19,DOMÈSTIC,1500,1739
836945,2021-07-13,DOMÈSTIC,1293,926
836952,2021-05-09,DOMÈSTIC,10581,1517
836966,2020-12-08,DOMÈSTIC,-105,1354
836969,2021-05-15,DOMÈSTIC,940,1568
837008,2021-02-02,DOMÈSTIC,1422,1651
837012,2021-05-10,DOMÈSTIC,10772,1517
837026,2020-12-26,DOMÈSTIC,-277,1354
837027,2021-08-26,DOMÈSTIC,845,1246
837033,2021-05-16,DOMÈSTIC,947,1644
837040,2021-06-20,DOMÈSTIC,1021,1739
837068,2021-02-04,DOMÈSTIC,1620,1651
837072,2021-05-11,DOMÈSTIC,10661,1517
837086,2020-12-28,DOMÈSTIC,-297,1354
837087,2021-08-22,DOMÈSTIC,833,1246
837100,2021-06-23,DOMÈSTIC,815,1308
837122,2021-04-20,DOMÈSTIC,831,373
837138,2021-05-26,DOMÈSTIC,1300,1764
837146,2020-12-06,DOMÈSTIC,-105,1354
837182,2021-04-22,DOMÈSTIC,1253,373
837188,2021-02-01,DOMÈSTIC,1123,1651
837201,2021-07-18,DOMÈSTIC,3055,1656
837206,2020-12-01,DOMÈSTIC,-113,1354
837248,2021-02-05,DOMÈSTIC,1644,1651
837261,2021-07-20,DOMÈSTIC,830,1368
837266,2020-12-09,DOMÈSTIC,-205,1354
837267,2021-08-23,DOMÈSTIC,972,1246
837305,2021-07-14,DOMÈSTIC,3074,1351
837308,2021-02-06,DOMÈSTIC,1874,1651
837326,2020-12-11,DOMÈSTIC,-233,1354
837336,2021-01-03,DOMÈSTIC,1156,1320
837363,2021-12-06,DOMÈSTIC,1001,521
837368,2021-02-07,DOMÈSTIC,2102,1651
837377,2021-07-18,DOMÈSTIC,1016,780
837383,2021-01-18,DOMÈSTIC,1021,1046
837386,2020-12-18,DOMÈSTIC,-226,1354
837415,2021-02-15,DOMÈSTIC,840,877
837428,2021-02-08,DOMÈSTIC,1987,1651
837477,2021-03-19,DOMÈSTIC,932,277
837481,2021-06-06,DOMÈSTIC,3272,1439
837482,2021-04-24,DOMÈSTIC,1515,1446
837488,2021-02-03,DOMÈSTIC,1272,1651
837506,2020-12-03,DOMÈSTIC,-125,1354
837509,2021-05-12,DOMÈSTIC,830,1568
837538,2021-09-14,DOMÈSTIC,826,1248
837550,2021-01-31,DOMÈSTIC,858,1462
837558,2021-04-03,DOMÈSTIC,1074,121
837597,2021-03-21,DOMÈSTIC,929,199
837601,2021-05-29,DOMÈSTIC,1813,842
837629,2021-05-12,DOMÈSTIC,958,1627
837635,2021-09-30,DOMÈSTIC,855,1646
837638,2021-03-13,DOMÈSTIC,873,969
837639,2021-05-07,DOMÈSTIC,846,1623
837675,2021-03-24,DOMÈSTIC,1093,1140
837678,2021-04-04,DOMÈSTIC,865,121
837683,2021-01-16,DOMÈSTIC,1014,1046
837696,2021-01-11,DOMÈSTIC,2571,1563
837731,2020-12-24,DOMÈSTIC,1103,875
837732,2021-05-12,DOMÈSTIC,10729,1517
837748,2021-04-05,DOMÈSTIC,2163,317
837749,2021-06-13,DOMÈSTIC,1226,1627
837768,2021-03-18,DOMÈSTIC,1005,1540
837792,2021-05-13,DOMÈSTIC,12460,1517
837863,2021-01-09,DOMÈSTIC,1217,744
837886,2021-08-19,DOMÈSTIC,1085,565
837899,2021-03-22,DOMÈSTIC,1024,636
837923,2021-01-14,DOMÈSTIC,1308,744
837944,2021-03-13,DOMÈSTIC,2262,1583
837978,2021-04-08,DOMÈSTIC,838,861
837983,2021-01-07,DOMÈSTIC,1469,744
837997,2021-02-23,DOMÈSTIC,814,1249
838043,2021-01-19,DOMÈSTIC,1060,744
838060,2021-05-29,DOMÈSTIC,1849,1739
838064,2021-03-09,DOMÈSTIC,872,178
838069,2021-05-29,DOMÈSTIC,961,1865
838103,2021-01-08,DOMÈSTIC,1288,744
838116,2021-01-10,DOMÈSTIC,1140,1320
838130,2021-05-09,DOMÈSTIC,952,863
838132,2021-09-14,DOMÈSTIC,1007,896
838163,2021-01-24,DOMÈSTIC,1385,744
838167,2021-07-21,DOMÈSTIC,867,923
838175,2021-09-30,DOMÈSTIC,822,1442
838176,2021-01-05,DOMÈSTIC,1539,1320
838180,2021-05-30,DOMÈSTIC,1871,1232
838222,2021-01-10,DOMÈSTIC,1335,744
838235,2021-01-31,DOMÈSTIC,947,204
838240,2021-06-06,DOMÈSTIC,987,1222
838281,2021-01-11,DOMÈSTIC,1133,744
838294,2021-01-29,DOMÈSTIC,820,204
838327,2021-01-31,DOMÈSTIC,868,374
838335,2021-04-02,DOMÈSTIC,1488,913
838340,2021-01-13,DOMÈSTIC,1033,744
838344,2021-07-17,DOMÈSTIC,990,1933
838349,2021-07-25,DOMÈSTIC,1104,873
838353,2021-01-30,DOMÈSTIC,863,204
838366,2021-05-30,DOMÈSTIC,1385,238
838399,2021-01-21,DOMÈSTIC,1302,744
838428,2021-09-15,DOMÈSTIC,1113,896
838470,2021-09-30,DOMÈSTIC,1869,1125
838477,2021-02-09,DOMÈSTIC,2680,1017
838490,2021-02-09,DOMÈSTIC,953,1766
838491,2021-02-26,DOMÈSTIC,1570,1013
838512,2021-04-05,DOMÈSTIC,1124,224
838536,2021-02-10,DOMÈSTIC,3179,1017
838543,2021-05-30,DOMÈSTIC,932,1663
838549,2021-02-13,DOMÈSTIC,906,1506
838587,2021-04-26,DOMÈSTIC,1401,871
838589,2021-01-31,DOMÈSTIC,1519,917
838594,2021-06-04,DOMÈSTIC,950,906
838595,2021-02-11,DOMÈSTIC,2734,1017
838600,2021-01-30,DOMÈSTIC,837,128
838635,2021-01-05,DOMÈSTIC,1231,744
838653,2021-06-07,DOMÈSTIC,821,906
838654,2021-02-12,DOMÈSTIC,2875,1017
838658,2021-08-17,DOMÈSTIC,2214,1481
838677,2021-07-15,DOMÈSTIC,838,926
838694,2021-01-20,DOMÈSTIC,1287,744
838713,2021-02-13,DOMÈSTIC,3073,1017
838715,2021-03-13,DOMÈSTIC,934,1134
838759,2021-06-17,DOMÈSTIC,951,1230
838772,2021-02-14,DOMÈSTIC,2792,1017
838812,2021-01-06,DOMÈSTIC,1400,744
838830,2021-06-04,DOMÈSTIC,1043,145
838831,2021-02-15,DOMÈSTIC,2911,1017
838835,2021-08-21,DOMÈSTIC,1148,245
838888,2021-05-29,DOMÈSTIC,962,1113
838890,2021-02-16,DOMÈSTIC,2926,1017
838900,2021-09-08,DOMÈSTIC,3006,480
838930,2021-01-15,DOMÈSTIC,1411,744
838965,2021-09-11,DOMÈSTIC,842,160
838970,2021-11-15,DOMÈSTIC,853,624
838988,2021-01-26,DOMÈSTIC,915,1608
839035,2021-01-31,DOMÈSTIC,845,1598
839045,2021-11-12,DOMÈSTIC,815,1085
839046,2021-07-27,DOMÈSTIC,1156,1656
839066,2021-06-04,DOMÈSTIC,866,320
839078,2021-02-22,DOMÈSTIC,858,1645
839104,2021-11-13,DOMÈSTIC,1012,1085
839177,2021-04-27,DOMÈSTIC,2974,287
839193,2021-05-11,DOMÈSTIC,1065,1471
839219,2021-08-21,DOMÈSTIC,996,780
839227,2021-07-18,DOMÈSTIC,822,878
839234,2021-07-26,DOMÈSTIC,2011,1654
839258,2021-02-28,DOMÈSTIC,1252,1013
839332,2021-06-29,DOMÈSTIC,1109,167
839418,2021-05-26,DOMÈSTIC,899,635
839444,2021-07-19,DOMÈSTIC,874,1505
839452,2021-05-26,DOMÈSTIC,1220,879
839457,2020-11-20,DOMÈSTIC,1231,220
839488,2021-05-10,DOMÈSTIC,967,1601
839516,2020-11-19,DOMÈSTIC,1270,220
839522,2021-07-19,DOMÈSTIC,1369,338
839558,2021-06-27,DOMÈSTIC,1611,1439
839573,2021-08-21,DOMÈSTIC,879,1779
839594,2021-02-28,DOMÈSTIC,949,1631
839596,2021-05-31,DOMÈSTIC,-1,1147
839600,2021-03-15,DOMÈSTIC,4727,1314
839610,2021-05-23,DOMÈSTIC,1473,1452
839612,2021-02-15,DOMÈSTIC,816,679
839634,2020-11-17,DOMÈSTIC,1139,298
839645,2021-08-30,DOMÈSTIC,814,1145
839659,2021-03-14,DOMÈSTIC,957,208
839699,2021-07-15,DOMÈSTIC,957,1048
839715,2021-06-06,DOMÈSTIC,905,1031
839720,2021-08-29,DOMÈSTIC,1542,1481
839756,2021-01-20,DOMÈSTIC,896,1046
839797,2021-10-29,DOMÈSTIC,1890,1878
839929,2020-11-15,DOMÈSTIC,1292,298
839942,2021-06-22,DOMÈSTIC,2562,1453
839950,2021-05-29,DOMÈSTIC,3273,1147
839970,2021-09-08,DOMÈSTIC,869,400
839972,2021-05-12,DOMÈSTIC,1673,1446
839975,2021-07-05,DOMÈSTIC,3158,1505
840029,2021-09-09,DOMÈSTIC,943,400
840064,2021-02-20,DOMÈSTIC,1003,310
840068,2021-05-31,DOMÈSTIC,1181,1113
840114,2021-07-19,DOMÈSTIC,1012,1423
840119,2021-06-25,DOMÈSTIC,1204,1453
840224,2020-11-22,DOMÈSTIC,872,298
840226,2021-07-22,DOMÈSTIC,893,1656
840232,2021-07-16,DOMÈSTIC,1262,1246
840237,2021-06-27,DOMÈSTIC,929,1072
840254,2021-06-09,DOMÈSTIC,954,1049
840260,2021-01-23,DOMÈSTIC,826,766
840283,2020-11-09,DOMÈSTIC,1053,298
840288,2021-02-05,DOMÈSTIC,928,1635
840307,2021-02-04,DOMÈSTIC,1232,306
840342,2020-11-03,DOMÈSTIC,1076,220
840356,2021-05-07,DOMÈSTIC,1753,1138
840370,2020-12-05,DOMÈSTIC,1244,128
840414,2021-06-22,DOMÈSTIC,908,1072
840429,2020-12-07,DOMÈSTIC,1184,128
840518,2021-04-30,DOMÈSTIC,811,1444
840523,2021-01-23,DOMÈSTIC,1260,744
840544,2021-03-03,DOMÈSTIC,-10,331
840547,2020-12-26,DOMÈSTIC,838,440
840604,2020-12-20,DOMÈSTIC,815,1173
840617,2021-09-15,DOMÈSTIC,845,1248
840665,2020-12-26,DOMÈSTIC,920,341
840704,2021-07-21,DOMÈSTIC,964,312
840761,2021-07-20,DOMÈSTIC,898,338
840776,2021-05-29,DOMÈSTIC,886,1308
840816,2021-07-24,DOMÈSTIC,1673,1656
840835,2021-05-29,DOMÈSTIC,862,1323
840840,2020-12-25,DOMÈSTIC,827,1173
840869,2021-03-18,DOMÈSTIC,3033,985
840886,2021-06-19,DOMÈSTIC,5734,1205
840901,2020-12-28,DOMÈSTIC,867,341
840903,2021-05-29,DOMÈSTIC,1456,153
840933,2021-12-11,DOMÈSTIC,899,1085
840940,2021-07-18,DOMÈSTIC,812,312
840993,2021-07-27,DOMÈSTIC,930,1296
840999,2021-07-19,DOMÈSTIC,874,312
841045,2021-05-30,DOMÈSTIC,1465,1709
841050,2020-11-20,DOMÈSTIC,847,298
841122,2021-06-23,DOMÈSTIC,1471,1205
841161,2021-06-30,DOMÈSTIC,888,167
841168,2020-11-28,DOMÈSTIC,884,298
841181,2021-06-24,DOMÈSTIC,3093,1205
841284,2021-07-27,DOMÈSTIC,1262,1386
841321,2021-05-24,DOMÈSTIC,1921,910
841325,2021-09-17,DOMÈSTIC,2482,1394
841345,2020-11-11,DOMÈSTIC,1257,298
841358,2021-06-27,DOMÈSTIC,2831,1205
841384,2021-09-17,DOMÈSTIC,839,1248
841414,2021-04-11,DOMÈSTIC,957,355
841452,2021-02-02,DOMÈSTIC,847,1094
841457,2020-11-02,DOMÈSTIC,1655,1064
841518,2021-03-19,DOMÈSTIC,3346,985
841539,2021-02-13,DOMÈSTIC,1155,310
841550,2020-12-25,DOMÈSTIC,960,746
841552,2021-06-12,DOMÈSTIC,1613,153
841653,2021-06-23,DOMÈSTIC,915,482
841694,2021-05-30,DOMÈSTIC,932,1532
841699,2020-11-27,DOMÈSTIC,897,298
841703,2021-01-29,DOMÈSTIC,963,817
841712,2021-06-24,DOMÈSTIC,1530,482
841753,2021-05-31,DOMÈSTIC,2359,1670
841762,2021-01-30,DOMÈSTIC,1534,817
841765,2020-12-01,DOMÈSTIC,820,831
841771,2021-06-25,DOMÈSTIC,820,482
841817,2020-11-02,DOMÈSTIC,1476,298
841889,2021-06-27,DOMÈSTIC,851,482
841891,2021-04-28,DOMÈSTIC,2980,287
