,FECHA,USO,CONSUMO,ID_CONTADOR
674442,2021-11-29,DOMÈSTIC,933,728
674449,2021-03-11,DOMÈSTIC,759,3839
674460,2020-09-14,DOMÈSTIC,754,2640
674526,2021-06-05,DOMÈSTIC,732,3066
674534,2021-10-04,DOMÈSTIC,1050,1647
674544,2021-02-13,DOMÈSTIC,951,1408
674640,2021-08-10,DOMÈSTIC,1342,3380
674672,2021-05-21,DOMÈSTIC,2982,3607
674687,2021-05-31,DOMÈSTIC,744,2973
674779,2020-12-25,DOMÈSTIC,782,627
674780,2021-10-08,DOMÈSTIC,721,1737
674790,2021-11-30,DOMÈSTIC,744,1292
674814,2021-08-12,DOMÈSTIC,863,3121
674841,2020-12-27,DOMÈSTIC,1001,42
674857,2021-03-21,DOMÈSTIC,766,653
674875,2021-01-26,DOMÈSTIC,3906,2500
674927,2021-02-25,DOMÈSTIC,937,2375
674955,2021-06-14,DOMÈSTIC,1506,1595
675063,2020-09-02,DOMÈSTIC,749,3305
675073,2020-12-29,DOMÈSTIC,796,42
675127,2020-12-08,DOMÈSTIC,-4,3550
675170,2021-06-11,DOMÈSTIC,830,529
675237,2020-09-16,DOMÈSTIC,3026,3050
675243,2020-12-28,DOMÈSTIC,-1,3550
675249,2020-09-07,DOMÈSTIC,752,2782
675272,2020-09-01,DOMÈSTIC,768,399
675302,2021-10-14,DOMÈSTIC,836,1737
675344,2021-06-12,DOMÈSTIC,918,1658
675359,2020-12-23,DOMÈSTIC,-4,3550
675365,2020-09-06,DOMÈSTIC,737,2782
675402,2021-06-13,DOMÈSTIC,783,1658
675452,2021-08-08,DOMÈSTIC,768,3525
675504,2020-09-06,DOMÈSTIC,924,399
675514,2021-02-14,DOMÈSTIC,743,882
675520,2021-10-01,DOMÈSTIC,-693,1453
675542,2021-05-24,DOMÈSTIC,826,397
675562,2020-09-17,DOMÈSTIC,826,2640
675569,2021-07-30,DOMÈSTIC,720,3664
675578,2021-10-02,DOMÈSTIC,-822,1453
675588,2021-01-05,DOMÈSTIC,859,3570
675636,2021-10-03,DOMÈSTIC,-724,1453
675694,2021-10-04,DOMÈSTIC,-690,1453
675745,2021-01-04,DOMÈSTIC,884,483
675752,2021-10-05,DOMÈSTIC,-755,1453
675810,2021-10-06,DOMÈSTIC,-634,1453
675832,2021-05-18,DOMÈSTIC,1056,1384
675854,2021-03-10,DOMÈSTIC,930,662
675868,2021-10-07,DOMÈSTIC,-722,1453
675870,2021-02-14,DOMÈSTIC,760,2193
675926,2021-10-01,DOMÈSTIC,2127,915
675948,2021-05-21,DOMÈSTIC,6769,2605
676002,2021-11-03,DOMÈSTIC,1012,2162
676003,2020-09-23,DOMÈSTIC,728,2784
676006,2021-05-20,DOMÈSTIC,813,633
676043,2021-05-04,DOMÈSTIC,2018,2316
676140,2020-11-02,DOMÈSTIC,877,945
676151,2021-01-27,DOMÈSTIC,749,929
676176,2021-11-06,DOMÈSTIC,1082,2162
676296,2021-05-21,DOMÈSTIC,1692,2315
676301,2021-02-21,DOMÈSTIC,1028,2902
676336,2021-03-12,DOMÈSTIC,736,593
676342,2021-01-04,DOMÈSTIC,809,3469
676354,2021-05-22,DOMÈSTIC,14114,2315
676384,2021-02-23,DOMÈSTIC,727,1416
676395,2021-10-06,DOMÈSTIC,774,3337
676444,2021-04-01,DOMÈSTIC,1027,1921
676452,2021-03-14,DOMÈSTIC,838,593
676466,2021-11-05,DOMÈSTIC,724,2162
676467,2020-09-21,DOMÈSTIC,736,2784
676468,2021-05-02,DOMÈSTIC,843,982
676546,2020-11-16,DOMÈSTIC,847,1139
676673,2021-01-29,DOMÈSTIC,-1,2811
676681,2021-05-01,DOMÈSTIC,872,3304
676685,2021-10-04,DOMÈSTIC,725,3337
676707,2021-02-14,DOMÈSTIC,725,1112
676709,2021-07-22,DOMÈSTIC,1090,1766
676731,2021-01-30,DOMÈSTIC,1007,3454
676739,2021-05-03,DOMÈSTIC,842,3304
676779,2021-07-25,DOMÈSTIC,3546,1854
676797,2021-05-02,DOMÈSTIC,1285,3304
676855,2021-05-04,DOMÈSTIC,825,3304
676897,2021-06-23,DOMÈSTIC,727,1224
676997,2021-02-15,DOMÈSTIC,940,1112
677038,2021-01-08,DOMÈSTIC,1753,2923
677106,2021-05-01,DOMÈSTIC,781,982
677130,2021-03-28,DOMÈSTIC,760,1681
677134,2021-08-10,DOMÈSTIC,3438,1548
677167,2020-11-03,DOMÈSTIC,824,3296
677283,2020-11-14,DOMÈSTIC,1172,3296
677302,2020-09-27,DOMÈSTIC,1020,547
677313,2021-09-25,DOMÈSTIC,750,3148
677341,2020-11-04,DOMÈSTIC,1014,3296
677360,2020-09-06,DOMÈSTIC,1152,547
677430,2021-04-02,DOMÈSTIC,945,1407
677440,2021-04-14,DOMÈSTIC,787,1004
677453,2020-10-21,DOMÈSTIC,749,2784
677457,2020-11-27,DOMÈSTIC,904,3296
677510,2021-11-07,DOMÈSTIC,796,3041
677573,2020-11-22,DOMÈSTIC,1337,3296
677602,2021-02-20,DOMÈSTIC,835,648
677622,2021-09-01,DOMÈSTIC,749,1047
677631,2020-11-25,DOMÈSTIC,897,3296
677638,2021-10-30,DOMÈSTIC,1059,1067
677639,2021-04-14,DOMÈSTIC,2896,2743
677684,2021-11-04,DOMÈSTIC,918,2162
677689,2020-11-12,DOMÈSTIC,851,3296
677716,2021-06-27,DOMÈSTIC,798,1547
677742,2021-11-01,DOMÈSTIC,1009,1828
677747,2020-11-09,DOMÈSTIC,1017,3296
677805,2020-11-24,DOMÈSTIC,978,3296
677810,2021-09-12,DOMÈSTIC,802,2849
677830,2021-08-11,DOMÈSTIC,6863,1548
677846,2021-04-11,DOMÈSTIC,801,1004
677849,2020-10-11,DOMÈSTIC,722,370
677863,2020-11-06,DOMÈSTIC,1099,3296
677913,2021-06-20,DOMÈSTIC,1251,1595
677916,2021-11-07,DOMÈSTIC,1078,1443
677921,2020-11-15,DOMÈSTIC,737,2928
677967,2020-12-26,DOMÈSTIC,733,2416
677979,2020-11-20,DOMÈSTIC,1408,3296
678073,2021-05-30,DOMÈSTIC,822,3304
678095,2020-11-22,DOMÈSTIC,750,2928
678206,2021-11-04,DOMÈSTIC,858,1443
678269,2020-11-11,DOMÈSTIC,994,3296
678321,2020-12-11,DOMÈSTIC,-1,1683
678327,2020-11-28,DOMÈSTIC,923,3296
678385,2020-11-23,DOMÈSTIC,931,3296
678443,2020-11-21,DOMÈSTIC,980,3296
678501,2020-11-17,DOMÈSTIC,960,3296
678559,2020-11-05,DOMÈSTIC,998,3296
678584,2021-08-13,DOMÈSTIC,829,2905
678588,2021-01-27,DOMÈSTIC,826,2494
678595,2021-05-31,DOMÈSTIC,1090,1081
678617,2020-11-19,DOMÈSTIC,2023,3296
678683,2021-03-19,DOMÈSTIC,735,3839
678830,2021-03-09,DOMÈSTIC,-1,3563
678888,2021-03-12,DOMÈSTIC,-1,3563
678929,2021-03-18,DOMÈSTIC,759,1522
678946,2021-03-15,DOMÈSTIC,-1,3563
679059,2021-05-31,DOMÈSTIC,912,2426
679164,2021-09-26,DOMÈSTIC,921,3525
679225,2021-01-25,DOMÈSTIC,734,3454
679267,2021-02-28,DOMÈSTIC,855,3478
679421,2021-05-29,DOMÈSTIC,755,3205
679498,2021-10-02,DOMÈSTIC,835,3361
679536,2021-10-23,DOMÈSTIC,797,1737
679555,2021-04-03,DOMÈSTIC,735,1923
679575,2021-09-27,DOMÈSTIC,940,546
679588,2020-12-06,DOMÈSTIC,939,3179
679613,2021-04-03,DOMÈSTIC,735,1923
679625,2021-03-02,DOMÈSTIC,741,1522
679648,2021-01-10,DOMÈSTIC,803,2203
679704,2020-12-31,DOMÈSTIC,780,3179
679742,2021-05-20,DOMÈSTIC,1049,1623
679805,2021-01-04,DOMÈSTIC,845,3454
679813,2021-05-31,DOMÈSTIC,1028,3146
679820,2020-12-21,DOMÈSTIC,789,3179
679853,2021-07-24,DOMÈSTIC,727,2236
679859,2021-08-13,DOMÈSTIC,964,2939
679888,2021-12-01,DOMÈSTIC,750,1828
679893,2020-11-01,DOMÈSTIC,1181,1579
679903,2021-04-08,DOMÈSTIC,736,1923
679905,2021-02-26,DOMÈSTIC,749,880
679951,2020-11-02,DOMÈSTIC,817,1576
679994,2020-12-29,DOMÈSTIC,861,3179
680027,2021-07-28,DOMÈSTIC,871,2236
680052,2020-12-24,DOMÈSTIC,828,3179
680079,2021-02-26,DOMÈSTIC,744,3327
680089,2021-03-04,DOMÈSTIC,824,1522
680111,2020-10-28,DOMÈSTIC,749,2869
680161,2021-05-29,DOMÈSTIC,781,2426
680162,2021-02-11,DOMÈSTIC,799,1544
680257,2021-05-15,DOMÈSTIC,816,682
680264,2021-05-25,DOMÈSTIC,794,1623
680277,2021-05-29,DOMÈSTIC,894,2220
680278,2021-02-10,DOMÈSTIC,785,1544
680280,2021-04-22,DOMÈSTIC,-1,3563
680286,2021-01-01,DOMÈSTIC,973,3013
680287,2021-01-07,DOMÈSTIC,856,562
680344,2021-01-03,DOMÈSTIC,1055,3013
680394,2021-02-09,DOMÈSTIC,755,2193
680444,2021-01-05,DOMÈSTIC,776,648
680453,2021-03-14,DOMÈSTIC,-1,1498
680489,2021-05-16,DOMÈSTIC,750,2611
680497,2021-08-08,DOMÈSTIC,1144,2939
680511,2021-03-15,DOMÈSTIC,-1,1498
680530,2021-05-04,DOMÈSTIC,1034,1780
680549,2021-07-27,DOMÈSTIC,1050,2001
680569,2021-03-16,DOMÈSTIC,-2,1498
680570,2021-04-19,DOMÈSTIC,793,593
680690,2020-12-09,DOMÈSTIC,811,3179
680762,2021-05-01,DOMÈSTIC,1177,1780
680806,2020-12-12,DOMÈSTIC,796,3179
680844,2021-05-18,DOMÈSTIC,783,1623
680864,2020-12-13,DOMÈSTIC,795,3179
680878,2021-05-06,DOMÈSTIC,1263,1780
680954,2020-11-26,DOMÈSTIC,748,2431
681013,2021-07-25,DOMÈSTIC,903,2247
681023,2021-01-15,DOMÈSTIC,-1,2811
681027,2021-10-25,DOMÈSTIC,735,2767
681081,2021-01-21,DOMÈSTIC,-1,2811
681084,2021-04-09,DOMÈSTIC,764,1921
681117,2021-08-14,DOMÈSTIC,1070,3513
681139,2021-01-23,DOMÈSTIC,-1,2811
681147,2021-06-02,DOMÈSTIC,802,2426
681171,2021-10-03,DOMÈSTIC,814,876
681196,2021-06-23,DOMÈSTIC,734,550
681197,2021-01-09,DOMÈSTIC,-1,2811
681226,2021-05-07,DOMÈSTIC,1018,2315
681284,2021-05-08,DOMÈSTIC,756,2315
681304,2020-10-18,DOMÈSTIC,752,399
681320,2021-11-24,DOMÈSTIC,1716,2839
681426,2021-09-25,DOMÈSTIC,1559,1548
681460,2021-10-06,DOMÈSTIC,838,1807
681516,2021-05-02,DOMÈSTIC,730,2315
681536,2020-10-02,DOMÈSTIC,17535,2444
681574,2021-05-04,DOMÈSTIC,737,2315
681589,2021-06-20,DOMÈSTIC,730,419
681620,2021-02-27,DOMÈSTIC,1449,2923
681632,2021-05-02,DOMÈSTIC,1270,1780
681640,2021-09-20,DOMÈSTIC,963,3686
681643,2021-04-04,DOMÈSTIC,728,806
681678,2021-02-28,DOMÈSTIC,770,3570
681696,2021-10-31,DOMÈSTIC,806,2323
681714,2021-05-24,DOMÈSTIC,725,1704
681722,2021-04-14,DOMÈSTIC,906,1407
681734,2020-12-26,DOMÈSTIC,937,3179
681748,2021-05-07,DOMÈSTIC,901,1780
681806,2021-05-08,DOMÈSTIC,931,1780
681807,2020-11-01,DOMÈSTIC,1113,3296
681923,2020-11-13,DOMÈSTIC,1114,3296
681937,2021-06-24,DOMÈSTIC,791,419
681981,2020-11-10,DOMÈSTIC,1071,3296
681986,2021-10-29,DOMÈSTIC,838,1183
682025,2020-10-02,DOMÈSTIC,8001,3187
682039,2020-11-08,DOMÈSTIC,1598,3296
682041,2021-10-02,DOMÈSTIC,732,3181
682051,2021-02-27,DOMÈSTIC,925,3478
682056,2020-11-09,DOMÈSTIC,847,3433
682092,2021-12-04,DOMÈSTIC,876,1828
682097,2020-11-07,DOMÈSTIC,864,3296
682153,2020-12-19,DOMÈSTIC,754,277
682155,2020-11-02,DOMÈSTIC,1055,3296
682156,2021-10-01,DOMÈSTIC,980,1439
682161,2021-08-09,DOMÈSTIC,820,3513
682178,2021-05-20,DOMÈSTIC,1009,2793
682180,2021-09-26,DOMÈSTIC,737,2905
682196,2021-04-22,DOMÈSTIC,14864,3393
682198,2020-12-29,DOMÈSTIC,-1,988
682199,2020-10-03,DOMÈSTIC,3165,2234
682227,2021-06-27,DOMÈSTIC,796,419
682232,2020-10-03,DOMÈSTIC,824,399
682257,2020-10-03,DOMÈSTIC,2924,170
682284,2021-06-05,DOMÈSTIC,770,2336
682314,2020-12-19,DOMÈSTIC,-1,988
682324,2021-12-05,DOMÈSTIC,1084,1828
682450,2021-10-31,DOMÈSTIC,907,1183
682478,2021-07-24,DOMÈSTIC,1568,3605
682495,2021-06-30,DOMÈSTIC,1098,2160
682571,2021-04-04,DOMÈSTIC,1164,2445
682608,2021-07-20,DOMÈSTIC,1042,3869
682619,2020-11-16,DOMÈSTIC,1219,3296
682674,2021-05-14,DOMÈSTIC,-1,545
682696,2020-10-27,DOMÈSTIC,951,547
682732,2021-05-09,DOMÈSTIC,-1,545
682754,2020-10-30,DOMÈSTIC,873,547
682810,2020-11-01,DOMÈSTIC,909,401
682812,2020-10-25,DOMÈSTIC,938,547
682826,2021-06-26,DOMÈSTIC,852,3143
682830,2021-01-12,DOMÈSTIC,745,2193
682846,2021-12-02,DOMÈSTIC,977,1828
682864,2021-06-03,DOMÈSTIC,818,1769
682868,2020-11-13,DOMÈSTIC,1512,2591
682904,2021-12-03,DOMÈSTIC,775,1828
682922,2021-06-04,DOMÈSTIC,746,1769
682928,2020-10-08,DOMÈSTIC,892,547
682986,2020-10-19,DOMÈSTIC,1070,547
683026,2021-10-02,DOMÈSTIC,905,1439
683038,2021-06-06,DOMÈSTIC,911,1769
683079,2020-08-22,DOMÈSTIC,1052,1801
683082,2021-05-05,DOMÈSTIC,1298,1780
683096,2021-06-07,DOMÈSTIC,796,1769
683098,2020-12-29,DOMÈSTIC,735,217
683104,2021-03-02,DOMÈSTIC,722,1541
683142,2021-10-03,DOMÈSTIC,727,1101
683154,2021-06-08,DOMÈSTIC,843,1769
683158,2020-11-24,DOMÈSTIC,1120,2989
683177,2021-06-01,DOMÈSTIC,770,955
683219,2021-06-27,DOMÈSTIC,759,3282
683244,2021-02-27,DOMÈSTIC,722,953
683258,2021-10-07,DOMÈSTIC,785,1807
683270,2021-06-09,DOMÈSTIC,1152,1769
683292,2021-11-30,DOMÈSTIC,1114,2839
683328,2021-06-10,DOMÈSTIC,729,1769
683373,2020-11-29,DOMÈSTIC,952,3296
683431,2020-11-15,DOMÈSTIC,920,3296
683432,2021-10-02,DOMÈSTIC,809,1807
683461,2021-09-30,DOMÈSTIC,1193,3148
683510,2021-03-06,DOMÈSTIC,772,1541
683547,2020-11-18,DOMÈSTIC,1033,3296
683605,2020-11-30,DOMÈSTIC,1087,3296
683606,2021-10-05,DOMÈSTIC,1080,1807
683633,2021-01-02,DOMÈSTIC,1099,483
683663,2020-11-26,DOMÈSTIC,1135,3296
683664,2021-10-01,DOMÈSTIC,801,1807
683671,2021-04-27,DOMÈSTIC,729,3839
683707,2020-10-04,DOMÈSTIC,909,1007
683722,2021-10-04,DOMÈSTIC,917,1807
683780,2021-10-03,DOMÈSTIC,749,1807
683809,2021-10-31,DOMÈSTIC,837,3148
683816,2021-01-03,DOMÈSTIC,754,1160
683828,2021-10-22,DOMÈSTIC,740,2310
683834,2021-06-21,DOMÈSTIC,1084,2348
683882,2021-02-25,DOMÈSTIC,842,1408
683914,2020-10-12,DOMÈSTIC,1121,547
683967,2021-06-19,DOMÈSTIC,724,2973
683972,2020-10-13,DOMÈSTIC,1213,547
684018,2021-09-29,DOMÈSTIC,3063,2362
684025,2021-06-23,DOMÈSTIC,956,2973
684053,2020-10-31,DOMÈSTIC,758,1054
684063,2021-01-28,DOMÈSTIC,729,610
684135,2021-04-27,DOMÈSTIC,816,1654
684197,2021-03-21,DOMÈSTIC,780,3478
684223,2021-04-26,DOMÈSTIC,815,308
684267,2021-08-23,DOMÈSTIC,2749,744
684290,2021-07-19,DOMÈSTIC,858,1344
684303,2021-10-16,DOMÈSTIC,734,1840
684304,2021-11-23,DOMÈSTIC,747,1682
684333,2021-10-24,DOMÈSTIC,966,752
684353,2021-01-08,DOMÈSTIC,760,595
684358,2021-05-03,DOMÈSTIC,1218,1780
684373,2021-06-19,DOMÈSTIC,927,419
684489,2021-06-21,DOMÈSTIC,974,419
684492,2020-11-25,DOMÈSTIC,858,3084
684496,2021-03-27,DOMÈSTIC,1074,2206
684521,2021-01-13,DOMÈSTIC,750,1474
684547,2021-06-23,DOMÈSTIC,917,419
684553,2021-06-28,DOMÈSTIC,721,3282
684573,2021-08-10,DOMÈSTIC,833,1638
684692,2021-01-14,DOMÈSTIC,843,3179
684693,2020-10-18,DOMÈSTIC,749,1007
684726,2020-10-23,DOMÈSTIC,1243,253
684735,2021-01-11,DOMÈSTIC,764,483
684769,2021-02-28,DOMÈSTIC,728,1606
684822,2021-05-05,DOMÈSTIC,2127,1384
684917,2021-07-14,DOMÈSTIC,880,2342
684948,2020-12-06,DOMÈSTIC,839,297
685022,2021-09-08,DOMÈSTIC,859,3121
685115,2021-10-21,DOMÈSTIC,752,2490
685159,2020-12-06,DOMÈSTIC,766,697
685314,2021-06-15,DOMÈSTIC,3116,1547
685324,2021-01-03,DOMÈSTIC,743,1544
685478,2020-11-02,DOMÈSTIC,920,1139
685544,2021-09-16,DOMÈSTIC,761,3380
685651,2021-04-11,DOMÈSTIC,825,856
685658,2021-05-20,DOMÈSTIC,797,3054
685660,2021-09-17,DOMÈSTIC,907,3380
685671,2021-07-12,DOMÈSTIC,819,955
685716,2021-05-25,DOMÈSTIC,-1,2990
685732,2021-04-22,DOMÈSTIC,755,1157
685823,2021-06-04,DOMÈSTIC,806,419
685849,2021-08-10,DOMÈSTIC,-1,1886
685870,2021-11-30,DOMÈSTIC,772,3443
685881,2021-06-02,DOMÈSTIC,860,419
685892,2021-09-12,DOMÈSTIC,986,3380
685921,2020-10-23,DOMÈSTIC,763,2784
685939,2021-06-07,DOMÈSTIC,779,419
686000,2020-11-02,DOMÈSTIC,820,1723
686008,2021-09-08,DOMÈSTIC,1673,403
686045,2021-02-28,DOMÈSTIC,835,2902
686055,2021-06-09,DOMÈSTIC,728,419
686117,2021-07-10,DOMÈSTIC,758,2236
686132,2021-06-05,DOMÈSTIC,875,529
686200,2021-01-07,DOMÈSTIC,805,3179
686224,2021-01-16,DOMÈSTIC,840,297
686248,2021-06-02,DOMÈSTIC,914,529
686313,2021-10-09,DOMÈSTIC,898,3337
686318,2021-02-06,DOMÈSTIC,824,953
686326,2021-12-03,DOMÈSTIC,1181,2162
686371,2021-10-12,DOMÈSTIC,873,3337
686376,2021-02-03,DOMÈSTIC,957,1408
686442,2021-12-04,DOMÈSTIC,757,2162
686457,2021-04-30,DOMÈSTIC,811,1923
686484,2021-01-18,DOMÈSTIC,753,3598
686497,2021-06-24,DOMÈSTIC,726,2668
686526,2021-03-18,DOMÈSTIC,732,3045
686541,2021-07-08,DOMÈSTIC,947,1124
686558,2021-12-06,DOMÈSTIC,771,2162
686580,2020-11-28,DOMÈSTIC,755,1139
686648,2021-06-16,DOMÈSTIC,1036,485
686666,2021-02-05,DOMÈSTIC,829,1408
686712,2021-06-04,DOMÈSTIC,820,1658
686739,2021-10-16,DOMÈSTIC,725,2353
686801,2021-08-19,DOMÈSTIC,734,2676
686924,2021-06-19,DOMÈSTIC,786,2336
686936,2021-09-14,DOMÈSTIC,792,3121
686981,2021-03-28,DOMÈSTIC,1638,3478
686994,2021-09-15,DOMÈSTIC,877,3121
687004,2021-11-28,DOMÈSTIC,999,2839
687014,2021-02-06,DOMÈSTIC,833,1408
687062,2021-11-26,DOMÈSTIC,763,2148
687072,2021-02-07,DOMÈSTIC,949,1408
687093,2021-04-18,DOMÈSTIC,750,1119
687120,2021-11-22,DOMÈSTIC,1067,2148
687144,2021-11-02,DOMÈSTIC,887,1807
687193,2021-05-02,DOMÈSTIC,724,2668
687277,2021-07-10,DOMÈSTIC,838,2673
687304,2021-02-04,DOMÈSTIC,968,1408
687352,2021-11-24,DOMÈSTIC,-550,1453
687410,2021-11-23,DOMÈSTIC,-569,1453
687450,2020-11-06,DOMÈSTIC,848,3084
687468,2021-11-22,DOMÈSTIC,-595,1453
687477,2020-10-26,DOMÈSTIC,5375,170
687487,2020-10-25,DOMÈSTIC,753,2662
687512,2021-03-20,DOMÈSTIC,768,2698
687526,2021-11-25,DOMÈSTIC,-670,1453
687527,2021-07-08,DOMÈSTIC,770,3146
687536,2021-02-08,DOMÈSTIC,991,1408
687576,2021-06-16,DOMÈSTIC,5677,3818
687584,2021-11-26,DOMÈSTIC,-744,1453
687624,2020-11-09,DOMÈSTIC,816,3084
687642,2021-11-27,DOMÈSTIC,-607,1453
687648,2021-03-22,DOMÈSTIC,947,2818
687651,2020-10-26,DOMÈSTIC,6558,2234
687700,2021-11-29,DOMÈSTIC,-520,1453
687706,2021-03-23,DOMÈSTIC,987,2818
687748,2021-09-15,DOMÈSTIC,861,3525
687758,2021-11-30,DOMÈSTIC,-652,1453
687764,2021-03-24,DOMÈSTIC,906,2818
687798,2020-11-10,DOMÈSTIC,772,3084
687816,2021-11-28,DOMÈSTIC,-792,1453
687899,2021-10-17,DOMÈSTIC,723,876
687920,2021-05-15,DOMÈSTIC,735,1704
687946,2021-10-15,DOMÈSTIC,790,2310
687974,2020-10-07,DOMÈSTIC,4408,732
688036,2021-05-16,DOMÈSTIC,878,1704
688077,2021-08-14,DOMÈSTIC,1626,2519
688152,2021-05-14,DOMÈSTIC,956,1623
688204,2020-11-07,DOMÈSTIC,2551,2989
688210,2021-05-15,DOMÈSTIC,845,1623
688262,2020-11-27,DOMÈSTIC,1121,2989
688268,2021-05-17,DOMÈSTIC,845,1623
688330,2021-06-16,DOMÈSTIC,928,3154
688356,2021-12-09,DOMÈSTIC,1564,2162
688441,2021-03-06,DOMÈSTIC,749,2703
688455,2021-07-13,DOMÈSTIC,935,3146
688464,2021-02-25,DOMÈSTIC,755,953
688472,2021-12-11,DOMÈSTIC,877,2162
688489,2021-03-30,DOMÈSTIC,854,3478
688513,2021-07-17,DOMÈSTIC,760,3146
688530,2021-12-12,DOMÈSTIC,998,2162
688536,2021-11-05,DOMÈSTIC,855,1292
688552,2020-11-01,DOMÈSTIC,899,3084
688559,2021-07-02,DOMÈSTIC,828,1393
688571,2021-07-10,DOMÈSTIC,1007,3146
688599,2021-08-16,DOMÈSTIC,978,1766
688650,2021-06-05,DOMÈSTIC,913,2651
688681,2021-10-17,DOMÈSTIC,970,3148
688693,2020-09-11,DOMÈSTIC,1125,2630
688739,2021-10-16,DOMÈSTIC,964,3148
688753,2020-10-18,DOMÈSTIC,782,1879
688777,2021-04-18,DOMÈSTIC,745,1923
688779,2021-03-14,DOMÈSTIC,1259,3478
688780,2021-06-19,DOMÈSTIC,792,2579
688824,2021-06-28,DOMÈSTIC,964,1780
688826,2021-11-07,DOMÈSTIC,740,1101
688882,2021-06-13,DOMÈSTIC,1062,1780
688901,2021-07-14,DOMÈSTIC,849,2236
688940,2021-06-14,DOMÈSTIC,1124,1780
689056,2021-06-15,DOMÈSTIC,738,1780
689065,2021-04-25,DOMÈSTIC,847,1119
689084,2021-06-10,DOMÈSTIC,2112,3158
689086,2021-02-06,DOMÈSTIC,931,767
689114,2021-06-19,DOMÈSTIC,1136,1780
689151,2021-07-17,DOMÈSTIC,764,1838
689160,2021-02-06,DOMÈSTIC,771,2520
689172,2021-06-29,DOMÈSTIC,789,1780
689180,2021-10-26,DOMÈSTIC,746,1496
689185,2021-03-14,DOMÈSTIC,807,2932
689202,2021-02-13,DOMÈSTIC,784,767
689230,2021-06-16,DOMÈSTIC,791,1780
689233,2021-10-16,DOMÈSTIC,2461,1783
689288,2021-06-17,DOMÈSTIC,898,1780
689291,2021-10-17,DOMÈSTIC,788,1783
689313,2021-07-07,DOMÈSTIC,17514,3814
689322,2021-06-06,DOMÈSTIC,729,3530
689338,2021-10-17,DOMÈSTIC,822,3627
689346,2021-06-18,DOMÈSTIC,939,1780
689399,2021-01-16,DOMÈSTIC,771,595
689445,2021-10-10,DOMÈSTIC,892,3337
689480,2020-10-31,DOMÈSTIC,973,2989
689486,2021-05-16,DOMÈSTIC,819,1623
689488,2021-08-30,DOMÈSTIC,1794,403
689500,2021-02-27,DOMÈSTIC,1027,2575
689515,2021-01-23,DOMÈSTIC,739,595
689522,2021-11-06,DOMÈSTIC,772,2893
689533,2021-03-11,DOMÈSTIC,723,880
689550,2021-02-10,DOMÈSTIC,1071,767
689578,2021-06-30,DOMÈSTIC,758,1780
689580,2021-11-07,DOMÈSTIC,913,2893
689679,2020-09-15,DOMÈSTIC,846,3305
689756,2021-11-28,DOMÈSTIC,871,3443
689760,2021-10-24,DOMÈSTIC,738,1570
689763,2021-04-22,DOMÈSTIC,809,712
689793,2021-10-08,DOMÈSTIC,733,3337
689818,2021-10-24,DOMÈSTIC,1010,1067
689819,2021-04-24,DOMÈSTIC,1010,2410
689890,2021-03-18,DOMÈSTIC,936,944
689918,2021-10-15,DOMÈSTIC,781,2874
690048,2021-10-17,DOMÈSTIC,1412,2347
690158,2021-06-19,DOMÈSTIC,855,1454
690168,2021-01-03,DOMÈSTIC,806,297
690253,2021-07-08,DOMÈSTIC,3698,2316
690292,2020-10-01,DOMÈSTIC,1001,2989
690296,2021-03-23,DOMÈSTIC,777,944
690299,2021-07-10,DOMÈSTIC,-1,2939
690311,2021-07-09,DOMÈSTIC,2173,2316
690346,2021-06-22,DOMÈSTIC,1035,3323
690372,2021-04-13,DOMÈSTIC,736,593
690401,2021-04-18,DOMÈSTIC,838,806
690412,2021-03-21,DOMÈSTIC,1007,944
690415,2021-07-04,DOMÈSTIC,784,2972
690444,2021-12-08,DOMÈSTIC,960,2162
690588,2021-05-17,DOMÈSTIC,725,2793
690596,2021-03-20,DOMÈSTIC,-3,3670
690601,2021-07-10,DOMÈSTIC,1035,2316
690604,2021-04-12,DOMÈSTIC,821,593
690659,2021-07-17,DOMÈSTIC,1192,2316
690676,2021-12-13,DOMÈSTIC,994,2162
690702,2021-03-18,DOMÈSTIC,722,1541
690726,2021-02-07,DOMÈSTIC,721,3469
690729,2021-01-24,DOMÈSTIC,823,840
690775,2021-07-08,DOMÈSTIC,-1,2612
690776,2021-02-27,DOMÈSTIC,735,2193
690793,2020-10-10,DOMÈSTIC,787,2784
690810,2021-06-21,DOMÈSTIC,853,3323
690821,2021-07-11,DOMÈSTIC,778,2972
690836,2021-04-14,DOMÈSTIC,1007,593
690842,2021-02-04,DOMÈSTIC,789,3570
690942,2021-02-01,DOMÈSTIC,854,648
690961,2021-01-23,DOMÈSTIC,736,840
690984,2021-06-27,DOMÈSTIC,2723,3323
691008,2021-02-27,DOMÈSTIC,800,1544
691036,2021-10-24,DOMÈSTIC,809,1496
691068,2021-04-16,DOMÈSTIC,1409,3125
691099,2021-04-01,DOMÈSTIC,740,2402
691257,2020-10-02,DOMÈSTIC,800,2784
691259,2020-11-02,DOMÈSTIC,731,2385
691261,2021-01-24,DOMÈSTIC,735,1576
691340,2021-03-18,DOMÈSTIC,730,662
691372,2021-11-19,DOMÈSTIC,833,1828
691413,2021-07-11,DOMÈSTIC,813,3304
691523,2021-10-17,DOMÈSTIC,866,1305
691572,2021-03-18,DOMÈSTIC,853,2621
691588,2021-02-28,DOMÈSTIC,735,2575
691600,2021-10-21,DOMÈSTIC,787,1737
