,FECHA,USO,CONSUMO,ID_CONTADOR
1311057,2021-03-06,DOMÈSTIC,1138,3438
1311059,2021-03-10,DOMÈSTIC,1171,3996
1311062,2021-03-31,DOMÈSTIC,1413,6434
1311075,2021-03-11,DOMÈSTIC,898,11046
1311112,2021-03-11,DOMÈSTIC,1147,1295
1311117,2021-03-29,DOMÈSTIC,1177,3438
1311139,2021-02-28,DOMÈSTIC,915,3186
1311161,2021-02-15,DOMÈSTIC,827,1386
1311163,2021-03-13,DOMÈSTIC,736,857
1311172,2021-03-14,DOMÈSTIC,709,722
1311209,2021-03-28,DOMÈSTIC,997,4135
1311232,2021-03-09,DOMÈSTIC,1009,1295
1311269,2021-03-30,DOMÈSTIC,805,4135
1311287,2021-03-16,DOMÈSTIC,994,4262
1311324,2021-04-11,DOMÈSTIC,808,3441
1311325,2021-03-21,DOMÈSTIC,948,6219
1311351,2021-01-23,DOMÈSTIC,1335,5613
1311353,2021-04-19,DOMÈSTIC,809,1517
1311358,2021-03-24,DOMÈSTIC,904,10687
1311363,2021-03-01,DOMÈSTIC,881,6400
1311364,2021-03-31,DOMÈSTIC,802,4887
1311385,2021-03-22,DOMÈSTIC,760,6219
1311413,2021-04-16,DOMÈSTIC,760,1517
1311423,2021-03-02,DOMÈSTIC,783,6400
1311467,2021-03-14,DOMÈSTIC,904,1109
1311485,2021-03-07,DOMÈSTIC,980,3776
1311502,2021-03-06,DOMÈSTIC,1352,6098
1311527,2021-03-13,DOMÈSTIC,1183,1109
1311542,2021-03-02,DOMÈSTIC,1012,2183
1311591,2021-02-26,DOMÈSTIC,1010,5613
1311593,2021-04-17,DOMÈSTIC,900,7523
1311595,2021-03-13,DOMÈSTIC,1231,5830
1311602,2021-03-08,DOMÈSTIC,703,2604
1311629,2021-03-29,DOMÈSTIC,732,4135
1311652,2021-03-16,DOMÈSTIC,1276,1295
1311664,2021-03-25,DOMÈSTIC,1003,4948
1311682,2021-03-09,DOMÈSTIC,728,6279
1311697,2021-03-14,DOMÈSTIC,796,2281
1311712,2021-03-14,DOMÈSTIC,952,1313
1311730,2021-04-28,DOMÈSTIC,725,5321
1311773,2021-04-18,DOMÈSTIC,739,7523
1311782,2021-03-04,DOMÈSTIC,761,2183
1311785,2021-03-14,DOMÈSTIC,1157,4781
1311845,2021-03-15,DOMÈSTIC,813,4781
1311885,2021-03-13,DOMÈSTIC,854,1926
1311893,2021-04-22,DOMÈSTIC,732,7523
1311939,2021-03-07,DOMÈSTIC,744,1302
1311948,2021-03-07,DOMÈSTIC,848,1981
1311954,2021-03-31,DOMÈSTIC,711,6037
1311960,2021-04-01,DOMÈSTIC,823,4602
1311991,2021-03-11,DOMÈSTIC,1164,5592
1311999,2021-03-28,DOMÈSTIC,1309,1302
1312010,2021-03-26,DOMÈSTIC,1834,4802
1312024,2021-03-28,DOMÈSTIC,726,4948
1312082,2021-03-30,DOMÈSTIC,826,1638
1312111,2021-03-14,DOMÈSTIC,735,5592
1312124,2021-04-23,DOMÈSTIC,836,1575
1312127,2021-03-09,DOMÈSTIC,909,4070
1312133,2021-04-24,DOMÈSTIC,1017,7523
1312147,2021-03-16,DOMÈSTIC,1002,6483
1312204,2021-03-22,DOMÈSTIC,835,4948
1312207,2021-03-09,DOMÈSTIC,801,6483
1312216,2021-03-17,DOMÈSTIC,906,4767
1312231,2021-03-29,DOMÈSTIC,702,5592
1312286,2021-03-13,DOMÈSTIC,783,5524
1312300,2021-02-27,DOMÈSTIC,843,6083
1312378,2021-03-27,DOMÈSTIC,726,10687
1312389,2021-03-12,DOMÈSTIC,1033,5933
1312402,2021-03-13,DOMÈSTIC,734,6098
1312407,2021-03-26,DOMÈSTIC,794,6437
1312453,2021-03-28,DOMÈSTIC,765,3748
1312475,2021-03-30,DOMÈSTIC,718,5928
1312529,2021-03-10,DOMÈSTIC,820,4135
1312547,2021-03-14,DOMÈSTIC,765,7370
1312552,2021-04-25,DOMÈSTIC,796,5167
1312599,2021-04-15,DOMÈSTIC,728,2727
1312607,2021-03-09,DOMÈSTIC,805,7370
1312622,2021-03-26,DOMÈSTIC,971,5503
1312661,2021-02-13,DOMÈSTIC,780,3574
1312667,2021-03-12,DOMÈSTIC,795,2905
1312689,2021-03-14,DOMÈSTIC,851,4888
1312694,2021-05-20,DOMÈSTIC,887,2187
1312727,2021-03-13,DOMÈSTIC,-1,2796
1312862,2021-03-01,DOMÈSTIC,723,3250
1312874,2021-05-19,DOMÈSTIC,851,2187
1312875,2021-04-24,DOMÈSTIC,850,1825
1312903,2021-03-12,DOMÈSTIC,986,857
1312907,2021-03-13,DOMÈSTIC,994,4262
1312934,2021-05-19,DOMÈSTIC,851,2187
1312944,2021-04-15,DOMÈSTIC,705,8876
1312949,2021-03-28,DOMÈSTIC,830,1155
1312956,2021-04-01,DOMÈSTIC,809,9025
1312989,2021-03-30,DOMÈSTIC,731,4888
1312994,2021-05-21,DOMÈSTIC,857,2187
1313042,2021-03-26,DOMÈSTIC,860,6434
1313045,2021-03-31,DOMÈSTIC,800,7557
1313069,2021-03-16,DOMÈSTIC,809,1155
1313151,2021-02-28,DOMÈSTIC,828,5613
1313162,2021-03-01,DOMÈSTIC,1845,6434
1313172,2021-03-08,DOMÈSTIC,1684,2403
1313222,2021-03-03,DOMÈSTIC,1224,6434
1313247,2021-03-01,DOMÈSTIC,1212,3589
1313307,2021-03-02,DOMÈSTIC,1231,3589
1313311,2021-03-30,DOMÈSTIC,810,5592
1313326,2021-03-09,DOMÈSTIC,702,6796
1313333,2021-05-23,DOMÈSTIC,975,10772
1313334,2021-04-27,DOMÈSTIC,1009,6037
1313344,2021-03-21,DOMÈSTIC,1157,4948
1313367,2021-03-03,DOMÈSTIC,1234,3589
1313427,2021-03-04,DOMÈSTIC,1244,3589
1313429,2021-03-14,DOMÈSTIC,843,1155
1313452,2021-04-10,DOMÈSTIC,2539,4181
1313462,2021-03-28,DOMÈSTIC,1648,6434
1313479,2021-02-26,DOMÈSTIC,1032,5594
1313487,2021-03-05,DOMÈSTIC,1245,3589
1313547,2021-03-06,DOMÈSTIC,821,3589
1313561,2021-02-09,DOMÈSTIC,988,6026
1313583,2021-03-17,DOMÈSTIC,771,7238
1313621,2021-02-12,DOMÈSTIC,822,6026
1313649,2021-03-31,DOMÈSTIC,790,5933
1313681,2021-02-14,DOMÈSTIC,1078,6026
1313706,2021-04-18,DOMÈSTIC,826,5979
1313727,2021-03-07,DOMÈSTIC,771,5250
1313739,2021-04-13,DOMÈSTIC,1030,2727
1313741,2021-02-11,DOMÈSTIC,1055,6026
1313749,2021-05-20,DOMÈSTIC,818,6431
1313757,2021-03-27,DOMÈSTIC,778,4273
1313766,2021-04-18,DOMÈSTIC,848,4972
1313791,2021-03-14,DOMÈSTIC,746,2243
1313793,2021-03-30,DOMÈSTIC,3355,6053
1313801,2021-02-13,DOMÈSTIC,1177,6026
1313859,2021-04-11,DOMÈSTIC,818,2727
1313861,2021-02-15,DOMÈSTIC,818,6026
1313894,2021-05-30,DOMÈSTIC,769,2187
1313921,2021-02-16,DOMÈSTIC,788,6026
1313963,2021-04-16,DOMÈSTIC,735,7500
1313965,2021-03-22,DOMÈSTIC,1046,4587
1313972,2021-04-06,DOMÈSTIC,946,2237
1314036,2021-04-05,DOMÈSTIC,1440,820
1314152,2021-04-07,DOMÈSTIC,938,2237
1314166,2021-03-12,DOMÈSTIC,768,6796
1314210,2021-03-21,DOMÈSTIC,765,1513
1314223,2021-04-11,DOMÈSTIC,742,11042
1314247,2021-03-10,DOMÈSTIC,729,6483
1314249,2021-03-28,DOMÈSTIC,755,7477
1314254,2021-05-29,DOMÈSTIC,961,2187
1314259,2021-04-18,DOMÈSTIC,722,9194
1314268,2021-03-09,DOMÈSTIC,892,9871
1314306,2021-04-22,DOMÈSTIC,733,4829
1314307,2021-03-15,DOMÈSTIC,1028,6483
1314310,2021-04-25,DOMÈSTIC,760,10569
1314328,2021-03-13,DOMÈSTIC,940,9871
1314330,2021-03-21,DOMÈSTIC,2108,2696
1314357,2021-03-28,DOMÈSTIC,749,4374
1314388,2021-03-11,DOMÈSTIC,1127,9871
1314414,2021-04-28,DOMÈSTIC,881,6037
1314434,2021-05-29,DOMÈSTIC,2417,11325
1314437,2021-03-21,DOMÈSTIC,820,7222
1314438,2021-04-06,DOMÈSTIC,710,11099
1314445,2021-03-17,DOMÈSTIC,1004,6219
1314460,2021-03-21,DOMÈSTIC,4777,5535
1314461,2021-02-10,DOMÈSTIC,1203,6026
1314471,2021-02-27,DOMÈSTIC,1053,4809
1314476,2021-04-26,DOMÈSTIC,828,4456
1314504,2021-04-16,DOMÈSTIC,821,11061
1314508,2021-03-16,DOMÈSTIC,970,9871
1314542,2021-04-24,DOMÈSTIC,733,2604
1314600,2021-03-17,DOMÈSTIC,851,1363
1314602,2021-03-09,DOMÈSTIC,1043,1566
1314614,2021-05-09,DOMÈSTIC,769,2187
1314622,2021-02-16,DOMÈSTIC,978,891
1314625,2021-03-02,DOMÈSTIC,775,6219
1314708,2021-02-11,DOMÈSTIC,-207,4271
1314742,2021-02-19,DOMÈSTIC,856,891
1314768,2021-02-12,DOMÈSTIC,-172,4271
1314782,2021-03-14,DOMÈSTIC,2084,6434
1314786,2021-04-07,DOMÈSTIC,728,5704
1314802,2021-02-21,DOMÈSTIC,737,891
1314805,2021-03-29,DOMÈSTIC,937,6219
1314827,2021-03-31,DOMÈSTIC,785,7370
1314831,2021-03-25,DOMÈSTIC,827,750
1314862,2021-02-23,DOMÈSTIC,796,891
1314888,2021-02-13,DOMÈSTIC,-322,4271
1314894,2021-03-18,DOMÈSTIC,937,2258
1314922,2021-02-25,DOMÈSTIC,3908,891
1314948,2021-02-16,DOMÈSTIC,705,4220
1314954,2021-03-18,DOMÈSTIC,930,6037
1314970,2021-03-02,DOMÈSTIC,1763,5635
1314985,2021-03-01,DOMÈSTIC,794,2303
1315014,2021-03-23,DOMÈSTIC,726,6037
1315116,2021-04-24,DOMÈSTIC,834,2974
1315130,2021-03-30,DOMÈSTIC,1165,4802
1315147,2021-03-18,DOMÈSTIC,1869,7243
1315173,2021-03-01,DOMÈSTIC,1894,6053
1315281,2021-03-04,DOMÈSTIC,780,1984
1315361,2021-02-26,DOMÈSTIC,784,3957
1315387,2021-03-24,DOMÈSTIC,755,1783
1315390,2021-03-03,DOMÈSTIC,728,3611
1315417,2021-03-20,DOMÈSTIC,814,7379
1315442,2021-03-14,DOMÈSTIC,796,620
1315462,2021-02-18,DOMÈSTIC,1163,6098
1315547,2021-03-07,DOMÈSTIC,810,7370
1315574,2021-05-12,DOMÈSTIC,726,11325
1315583,2021-03-05,DOMÈSTIC,753,4963
1315634,2021-05-16,DOMÈSTIC,2150,11325
1315656,2021-04-17,DOMÈSTIC,735,2974
1315677,2021-03-20,DOMÈSTIC,1127,3438
1315727,2021-03-06,DOMÈSTIC,736,6360
1315746,2021-04-08,DOMÈSTIC,729,7558
1315810,2021-03-03,DOMÈSTIC,715,5850
1315822,2021-02-17,DOMÈSTIC,787,6098
1315857,2021-03-20,DOMÈSTIC,888,4273
1315912,2021-03-07,DOMÈSTIC,900,1313
1315922,2021-03-14,DOMÈSTIC,1126,2183
1315945,2021-03-03,DOMÈSTIC,776,6219
1315956,2021-04-17,DOMÈSTIC,948,11092
1315970,2021-03-27,DOMÈSTIC,756,1904
1315982,2021-03-11,DOMÈSTIC,767,2604
1315986,2021-04-07,DOMÈSTIC,712,4972
1315987,2021-03-17,DOMÈSTIC,703,6483
1316008,2021-02-26,DOMÈSTIC,786,4774
1316016,2021-04-18,DOMÈSTIC,885,11092
1316032,2021-03-01,DOMÈSTIC,823,1313
1316042,2021-03-15,DOMÈSTIC,871,2604
1316062,2021-02-23,DOMÈSTIC,732,6098
1316076,2021-04-20,DOMÈSTIC,900,11092
1316092,2021-03-08,DOMÈSTIC,819,1313
1316107,2021-03-22,DOMÈSTIC,900,6483
1316125,2021-03-07,DOMÈSTIC,894,6219
1316131,2021-03-17,DOMÈSTIC,741,5592
1316136,2021-04-19,DOMÈSTIC,842,11092
1316150,2021-03-29,DOMÈSTIC,953,3222
1316185,2021-03-30,DOMÈSTIC,842,6219
1316234,2021-05-09,DOMÈSTIC,854,6589
1316242,2021-02-20,DOMÈSTIC,883,6098
1316244,2021-04-27,DOMÈSTIC,772,8612
1316245,2021-03-28,DOMÈSTIC,824,6219
1316282,2021-03-11,DOMÈSTIC,914,2658
1316330,2021-03-29,DOMÈSTIC,1019,4802
1316333,2021-04-05,DOMÈSTIC,705,11047
1316342,2021-03-09,DOMÈSTIC,747,2604
1316357,2021-03-26,DOMÈSTIC,724,2368
1316358,2021-03-12,DOMÈSTIC,786,11099
1316359,2021-04-18,DOMÈSTIC,912,3186
1316365,2021-03-08,DOMÈSTIC,728,6219
1316425,2021-03-26,DOMÈSTIC,714,6219
1316437,2021-03-19,DOMÈSTIC,880,2281
1316474,2021-05-12,DOMÈSTIC,1020,2187
1316482,2021-02-24,DOMÈSTIC,830,891
1316485,2021-03-01,DOMÈSTIC,-47,3160
1316492,2021-03-14,DOMÈSTIC,986,3470
1316541,2021-03-02,DOMÈSTIC,747,1984
1316545,2021-03-02,DOMÈSTIC,-62,3160
1316559,2021-04-27,DOMÈSTIC,727,2727
1316561,2021-02-27,DOMÈSTIC,818,4020
1316569,2021-04-16,DOMÈSTIC,816,6431
1316573,2021-04-04,DOMÈSTIC,758,1517
1316600,2021-03-24,DOMÈSTIC,773,4434
1316601,2021-03-01,DOMÈSTIC,894,1984
1316605,2021-03-03,DOMÈSTIC,-55,3160
1316633,2021-04-08,DOMÈSTIC,825,1517
1316661,2021-03-08,DOMÈSTIC,702,1984
1316665,2021-03-04,DOMÈSTIC,-47,3160
1316679,2021-04-08,DOMÈSTIC,967,2727
1316725,2021-03-06,DOMÈSTIC,-71,3160
1316739,2021-04-05,DOMÈSTIC,792,2727
1316761,2021-04-18,DOMÈSTIC,820,4863
1316781,2021-03-26,DOMÈSTIC,781,1984
1316785,2021-03-07,DOMÈSTIC,-44,3160
1316801,2021-02-26,DOMÈSTIC,950,6026
1316828,2021-03-06,DOMÈSTIC,771,6204
1316837,2021-03-31,DOMÈSTIC,736,2368
1316845,2021-03-08,DOMÈSTIC,-88,3160
1316878,2021-03-18,DOMÈSTIC,766,3466
1316899,2021-04-22,DOMÈSTIC,952,5594
1316900,2021-03-19,DOMÈSTIC,823,1608
1316905,2021-03-05,DOMÈSTIC,-38,3160
1316921,2021-02-28,DOMÈSTIC,732,5158
1316923,2021-04-14,DOMÈSTIC,955,857
1316927,2021-03-26,DOMÈSTIC,765,2905
1316965,2021-03-26,DOMÈSTIC,-19,3160
1317020,2021-03-22,DOMÈSTIC,729,1608
1317025,2021-03-27,DOMÈSTIC,-76,3160
1317031,2021-03-25,DOMÈSTIC,790,5592
1317053,2021-04-05,DOMÈSTIC,711,7523
1317066,2021-04-03,DOMÈSTIC,895,2169
1317068,2021-03-04,DOMÈSTIC,748,2799
1317085,2021-03-29,DOMÈSTIC,-77,3160
1317107,2021-03-30,DOMÈSTIC,777,2905
1317118,2021-03-17,DOMÈSTIC,854,10687
1317145,2021-03-30,DOMÈSTIC,-61,3160
1317147,2021-03-21,DOMÈSTIC,1092,5250
1317177,2021-03-20,DOMÈSTIC,1012,4374
1317201,2021-03-29,DOMÈSTIC,802,1984
1317205,2021-03-31,DOMÈSTIC,-104,3160
1317233,2021-04-27,DOMÈSTIC,724,7523
1317251,2021-03-07,DOMÈSTIC,899,7083
1317265,2021-03-28,DOMÈSTIC,-87,3160
1317297,2021-03-21,DOMÈSTIC,724,4374
1317308,2021-03-30,DOMÈSTIC,978,2799
1317321,2021-03-05,DOMÈSTIC,725,1984
1317332,2021-03-12,DOMÈSTIC,1700,2237
1317340,2021-03-09,DOMÈSTIC,1508,4339
1317353,2021-04-04,DOMÈSTIC,727,3368
1317361,2021-04-22,DOMÈSTIC,725,4416
1317371,2021-03-04,DOMÈSTIC,773,3439
1317381,2021-03-01,DOMÈSTIC,1085,7672
1317385,2021-03-27,DOMÈSTIC,756,4587
1317396,2021-04-29,DOMÈSTIC,705,2974
1317441,2021-03-02,DOMÈSTIC,880,7672
1317454,2021-03-22,DOMÈSTIC,786,1598
1317471,2021-03-18,DOMÈSTIC,1017,750
1317483,2021-03-27,DOMÈSTIC,706,6155
1317501,2021-03-04,DOMÈSTIC,794,7672
1317505,2021-03-27,DOMÈSTIC,1111,6219
1317539,2021-03-04,DOMÈSTIC,774,3996
1317542,2021-03-16,DOMÈSTIC,1392,6434
1317552,2021-02-08,DOMÈSTIC,1058,5896
1317561,2021-03-07,DOMÈSTIC,1015,7672
1317581,2021-02-28,DOMÈSTIC,1585,6026
1317621,2021-03-28,DOMÈSTIC,1173,7672
1317647,2021-03-27,DOMÈSTIC,777,2905
1317653,2021-04-01,DOMÈSTIC,723,7523
1317663,2021-03-21,DOMÈSTIC,816,6155
1317681,2021-03-27,DOMÈSTIC,922,7672
1317685,2021-03-31,DOMÈSTIC,765,6219
1317696,2021-04-29,DOMÈSTIC,5016,11092
1317698,2021-03-12,DOMÈSTIC,856,2347
1317741,2021-03-26,DOMÈSTIC,1044,7672
1317756,2021-04-29,DOMÈSTIC,5016,11092
1317768,2021-03-22,DOMÈSTIC,833,1981
1317774,2021-04-17,DOMÈSTIC,702,2457
1317801,2021-03-03,DOMÈSTIC,962,7672
1317805,2021-03-31,DOMÈSTIC,1126,4587
1317861,2021-03-05,DOMÈSTIC,958,7672
1317921,2021-03-06,DOMÈSTIC,980,7672
1317941,2021-02-27,DOMÈSTIC,785,3657
1317975,2021-03-02,DOMÈSTIC,740,1825
1317981,2021-03-08,DOMÈSTIC,755,7672
1318072,2021-03-26,DOMÈSTIC,780,722
1318080,2021-04-23,DOMÈSTIC,735,1363
1318101,2021-03-29,DOMÈSTIC,1068,7672
1318106,2021-03-16,DOMÈSTIC,1066,2157
1318127,2021-03-01,DOMÈSTIC,715,4262
1318140,2021-04-28,DOMÈSTIC,752,1363
1318161,2021-03-30,DOMÈSTIC,1154,7672
1318181,2021-02-27,DOMÈSTIC,1058,3574
1318184,2021-04-12,DOMÈSTIC,762,10958
1318193,2021-05-28,DOMÈSTIC,812,7523
1318207,2021-03-24,DOMÈSTIC,795,6483
1318215,2021-03-01,DOMÈSTIC,726,1825
1318254,2021-04-25,DOMÈSTIC,784,2457
1318260,2021-04-24,DOMÈSTIC,872,1363
1318341,2021-03-07,DOMÈSTIC,1050,1984
1318389,2021-02-26,DOMÈSTIC,1044,1563
1318406,2021-03-21,DOMÈSTIC,777,5524
1318442,2021-03-16,DOMÈSTIC,911,2183
1318461,2021-03-27,DOMÈSTIC,1018,1572
1318535,2021-02-13,DOMÈSTIC,933,4261
1318562,2021-03-11,DOMÈSTIC,788,2183
1318574,2021-06-23,DOMÈSTIC,1941,6589
1318586,2021-03-23,DOMÈSTIC,762,6936
1318632,2021-02-07,DOMÈSTIC,1337,2403
1318679,2021-03-07,DOMÈSTIC,819,5351
1318806,2021-04-03,DOMÈSTIC,875,5704
1318830,2021-03-06,DOMÈSTIC,815,1513
1318862,2021-03-10,DOMÈSTIC,836,6434
1318882,2021-02-17,DOMÈSTIC,948,891
1318887,2021-03-25,DOMÈSTIC,716,2415
1318903,2021-05-20,DOMÈSTIC,878,857
1318905,2021-03-29,DOMÈSTIC,733,2268
1318922,2021-03-11,DOMÈSTIC,1349,6434
1318937,2021-03-06,DOMÈSTIC,1224,4585
1318982,2021-03-12,DOMÈSTIC,1182,6434
1318995,2021-03-06,DOMÈSTIC,835,3607
1319013,2021-03-15,DOMÈSTIC,705,10206
1319062,2021-02-17,DOMÈSTIC,813,7021
1319080,2021-03-12,DOMÈSTIC,1772,4058
1319092,2021-03-02,DOMÈSTIC,773,1295
1319094,2021-04-21,DOMÈSTIC,916,6037
1319100,2021-04-27,DOMÈSTIC,789,4602
1319102,2021-03-10,DOMÈSTIC,848,2604
1319107,2021-03-21,DOMÈSTIC,825,3662
1319128,2021-03-04,DOMÈSTIC,1023,9871
1319140,2021-03-12,DOMÈSTIC,712,4339
1319152,2021-03-03,DOMÈSTIC,1329,1295
1319162,2021-03-13,DOMÈSTIC,1004,1566
1319188,2021-03-06,DOMÈSTIC,1168,9871
1319190,2021-03-02,DOMÈSTIC,1633,1513
1319213,2021-05-27,DOMÈSTIC,976,1517
1319222,2021-03-15,DOMÈSTIC,1769,3250
1319225,2021-04-28,DOMÈSTIC,788,4781
1319226,2021-04-04,DOMÈSTIC,808,5979
1319238,2021-04-10,DOMÈSTIC,758,1816
1319272,2021-03-27,DOMÈSTIC,1016,1295
1319277,2021-03-19,DOMÈSTIC,782,4374
1319308,2021-03-01,DOMÈSTIC,1027,9871
1319327,2021-03-26,DOMÈSTIC,1059,4262
1319362,2021-02-20,DOMÈSTIC,1047,891
1319430,2021-03-01,DOMÈSTIC,747,3220
1319437,2021-03-21,DOMÈSTIC,854,3926
1319453,2021-05-26,DOMÈSTIC,890,3368
1319457,2021-03-23,DOMÈSTIC,772,6372
1319466,2021-04-27,DOMÈSTIC,794,5979
1319484,2021-04-26,DOMÈSTIC,943,2830
1319490,2021-03-04,DOMÈSTIC,1246,1513
1319514,2021-04-17,DOMÈSTIC,852,6037
1319572,2021-03-06,DOMÈSTIC,1288,1295
1319586,2021-04-05,DOMÈSTIC,746,5704
1319589,2021-03-26,DOMÈSTIC,781,5921
1319634,2021-04-22,DOMÈSTIC,788,6037
1319647,2021-03-20,DOMÈSTIC,838,1783
1319694,2021-04-24,DOMÈSTIC,910,6037
1319702,2021-03-09,DOMÈSTIC,1102,6434
1319704,2021-03-09,DOMÈSTIC,909,4948
1319754,2021-04-23,DOMÈSTIC,927,6037
1319807,2021-03-01,DOMÈSTIC,831,2905
1319820,2021-04-21,DOMÈSTIC,2105,7080
1319824,2021-03-10,DOMÈSTIC,848,4948
1319841,2021-03-31,DOMÈSTIC,963,7672
1319856,2021-05-08,DOMÈSTIC,859,865
1319867,2021-03-03,DOMÈSTIC,708,7370
1319877,2021-03-23,DOMÈSTIC,1803,7625
1319884,2021-03-13,DOMÈSTIC,906,4948
1319899,2021-04-18,DOMÈSTIC,1010,3296
1319955,2021-03-07,DOMÈSTIC,927,4773
1319956,2021-03-10,DOMÈSTIC,909,4767
1319964,2021-04-06,DOMÈSTIC,726,3441
1319987,2021-03-27,DOMÈSTIC,1018,4262
1320002,2021-04-07,DOMÈSTIC,824,2604
1320024,2021-04-07,DOMÈSTIC,770,3441
1320026,2021-03-21,DOMÈSTIC,1523,2157
1320029,2021-03-17,DOMÈSTIC,945,4135
1320032,2021-04-10,DOMÈSTIC,764,3343
1320047,2021-03-05,DOMÈSTIC,788,4070
1320055,2021-04-17,DOMÈSTIC,769,298
1320086,2021-03-21,DOMÈSTIC,787,6936
1320104,2021-04-14,DOMÈSTIC,796,6727
1320109,2021-04-29,DOMÈSTIC,1952,9349
1320112,2021-03-29,DOMÈSTIC,1075,2789
1320157,2021-03-16,DOMÈSTIC,789,2281
1320169,2021-04-29,DOMÈSTIC,1952,9349
1320180,2021-04-23,DOMÈSTIC,1127,4602
1320215,2021-02-14,DOMÈSTIC,744,9586
1320219,2021-04-04,DOMÈSTIC,743,2727
1320256,2021-03-11,DOMÈSTIC,746,674
1320268,2021-03-06,DOMÈSTIC,838,5779
1320310,2021-03-04,DOMÈSTIC,744,5850
1320316,2021-03-14,DOMÈSTIC,775,674
1320322,2021-02-20,DOMÈSTIC,1831,11155
1320330,2021-04-18,DOMÈSTIC,987,9550
1320356,2021-04-13,DOMÈSTIC,719,5752
1320365,2021-04-24,DOMÈSTIC,986,7557
1320370,2021-03-05,DOMÈSTIC,730,5850
1320379,2021-04-17,DOMÈSTIC,898,3186
1320388,2021-03-07,DOMÈSTIC,771,5779
1320399,2021-04-03,DOMÈSTIC,822,2727
1320407,2021-03-06,DOMÈSTIC,839,5166
1320435,2021-03-07,DOMÈSTIC,955,11046
1320443,2021-04-22,DOMÈSTIC,804,7234
1320453,2021-03-14,DOMÈSTIC,1271,6053
1320503,2021-04-21,DOMÈSTIC,8932,2682
1320540,2021-04-26,DOMÈSTIC,744,1363
1320589,2021-04-29,DOMÈSTIC,2256,6431
1320594,2021-04-22,DOMÈSTIC,860,2457
1320623,2021-04-04,DOMÈSTIC,713,7234
1320649,2021-04-29,DOMÈSTIC,2256,6431
1320663,2021-03-31,DOMÈSTIC,709,1982
1320703,2021-05-24,DOMÈSTIC,834,11042
1320720,2021-04-26,DOMÈSTIC,708,7934
1320749,2021-03-07,DOMÈSTIC,871,4135
1320753,2021-03-10,DOMÈSTIC,4630,6053
1320829,2021-04-29,DOMÈSTIC,1312,2321
1320889,2021-04-29,DOMÈSTIC,1312,2321
1320946,2021-03-23,DOMÈSTIC,1435,2336
1320949,2021-04-30,DOMÈSTIC,780,10178
1321066,2021-03-31,DOMÈSTIC,771,2336
1321093,2021-04-27,DOMÈSTIC,1542,1149
1321139,2021-03-02,DOMÈSTIC,812,3996
1321174,2021-03-18,DOMÈSTIC,836,1598
1321197,2021-03-22,DOMÈSTIC,751,1121
1321204,2021-04-25,DOMÈSTIC,903,7602
1321206,2021-04-03,DOMÈSTIC,818,4972
1321210,2021-03-07,DOMÈSTIC,758,10569
1321217,2021-03-16,DOMÈSTIC,1114,2368
1321241,2021-03-12,DOMÈSTIC,802,3574
1321316,2021-04-13,DOMÈSTIC,719,4892
1321337,2021-03-03,DOMÈSTIC,1191,2235
1321353,2021-04-24,DOMÈSTIC,795,7467
1321354,2021-03-24,DOMÈSTIC,723,1598
1321363,2021-05-19,DOMÈSTIC,744,857
1321364,2021-04-12,DOMÈSTIC,763,1469
1321383,2021-03-26,DOMÈSTIC,914,2467
1321386,2021-04-06,DOMÈSTIC,1013,811
1321404,2021-04-29,DOMÈSTIC,1264,7039
1321411,2021-03-25,DOMÈSTIC,1210,2243
1321464,2021-04-29,DOMÈSTIC,1264,7039
1321492,2021-03-06,DOMÈSTIC,20995,4181
1321541,2021-03-13,DOMÈSTIC,1111,2381
1321560,2021-04-21,DOMÈSTIC,764,1363
1321574,2021-06-19,DOMÈSTIC,751,6589
1321582,2021-03-31,DOMÈSTIC,1445,891
1321614,2021-04-25,DOMÈSTIC,1273,6037
1321620,2021-04-01,DOMÈSTIC,898,1363
1321627,2021-03-19,DOMÈSTIC,3930,7243
1321645,2021-04-25,DOMÈSTIC,807,4384
1321701,2021-04-10,DOMÈSTIC,726,5115
1321705,2021-04-17,DOMÈSTIC,1028,7040
1321724,2021-04-09,DOMÈSTIC,1720,1575
1321734,2021-04-18,DOMÈSTIC,2034,6037
1321740,2021-04-04,DOMÈSTIC,744,1363
1321741,2021-04-24,DOMÈSTIC,908,5515
1321782,2021-03-11,DOMÈSTIC,1974,5457
1321785,2021-03-02,DOMÈSTIC,712,1926
1321794,2021-04-20,DOMÈSTIC,1445,6037
1321808,2021-03-27,DOMÈSTIC,797,6204
1321852,2021-03-31,DOMÈSTIC,13480,4181
1321860,2021-04-05,DOMÈSTIC,783,1363
1321867,2021-03-20,DOMÈSTIC,897,2807
1321890,2021-04-25,DOMÈSTIC,980,9550
1321902,2021-03-14,DOMÈSTIC,1102,3863
1321945,2021-04-22,DOMÈSTIC,1042,7040
1321980,2021-04-08,DOMÈSTIC,916,1363
1322040,2021-04-19,DOMÈSTIC,793,1363
1322151,2021-03-22,DOMÈSTIC,871,5613
1322182,2021-03-31,DOMÈSTIC,6458,3952
1322196,2021-05-01,DOMÈSTIC,842,865
1322234,2021-06-19,DOMÈSTIC,903,2187
1322237,2021-03-14,DOMÈSTIC,1178,2368
1322242,2021-03-31,DOMÈSTIC,920,6279
1322297,2021-03-01,DOMÈSTIC,1165,2235
1322348,2021-03-02,DOMÈSTIC,788,2799
