,FECHA,USO,CONSUMO,ID_CONTADOR
737654,2020-07-31,DOMÈSTIC,2208,1438
737667,2020-03-15,DOMÈSTIC,925,257
737708,2020-02-01,DOMÈSTIC,984,1333
737719,2020-08-26,DOMÈSTIC,975,1232
737723,2020-06-10,DOMÈSTIC,1192,598
737740,2020-05-28,DOMÈSTIC,939,756
737748,2020-05-21,DOMÈSTIC,1032,1173
737759,2020-06-21,DOMÈSTIC,1727,926
737813,2020-04-24,DOMÈSTIC,2183,1100
737816,2020-07-05,DOMÈSTIC,2203,1409
737834,2020-07-31,DOMÈSTIC,1409,888
737843,2020-06-17,DOMÈSTIC,3616,1275
737861,2020-08-12,DOMÈSTIC,919,1347
737876,2020-07-08,DOMÈSTIC,1168,1409
737877,2020-04-21,DOMÈSTIC,1034,1237
737879,2020-06-22,DOMÈSTIC,1249,926
737880,2020-10-30,DOMÈSTIC,1001,996
737917,2020-07-05,DOMÈSTIC,924,1481
737928,2020-05-25,DOMÈSTIC,1027,1173
737934,2020-06-18,DOMÈSTIC,1107,1372
737949,2020-07-02,DOMÈSTIC,1060,629
738020,2020-05-24,DOMÈSTIC,1299,1356
738073,2020-04-30,DOMÈSTIC,1499,611
738097,2020-07-12,DOMÈSTIC,1024,1481
738100,2020-05-29,DOMÈSTIC,1382,1472
738108,2020-05-23,DOMÈSTIC,957,1173
738112,2020-04-06,DOMÈSTIC,1016,858
738121,2020-06-17,DOMÈSTIC,1061,1456
738168,2020-05-07,DOMÈSTIC,929,1173
738171,2020-09-06,DOMÈSTIC,1057,678
738174,2020-06-07,DOMÈSTIC,1051,1372
738203,2020-06-25,DOMÈSTIC,1301,1571
738219,2020-05-05,DOMÈSTIC,1105,428
738222,2020-05-02,DOMÈSTIC,965,233
738243,2020-08-09,DOMÈSTIC,979,552
738263,2020-06-26,DOMÈSTIC,1183,1571
738265,2020-10-18,DOMÈSTIC,1190,352
738282,2020-05-23,DOMÈSTIC,961,233
738292,2020-04-07,DOMÈSTIC,897,858
738406,2020-08-30,DOMÈSTIC,14093,654
738409,2021-01-22,DOMÈSTIC,1377,1572
738466,2020-08-27,DOMÈSTIC,13553,654
738500,2020-05-17,DOMÈSTIC,906,1334
738521,2020-08-06,DOMÈSTIC,1040,923
738522,2020-05-06,DOMÈSTIC,1103,233
738526,2020-08-29,DOMÈSTIC,981,844
738541,2020-06-25,DOMÈSTIC,1262,862
738556,2020-06-26,DOMÈSTIC,1062,263
738571,2020-03-08,DOMÈSTIC,915,1772
738581,2020-08-08,DOMÈSTIC,2249,923
738586,2020-08-24,DOMÈSTIC,8865,844
738646,2020-08-17,DOMÈSTIC,8959,844
738647,2020-10-31,DOMÈSTIC,1028,1268
738648,2020-05-16,DOMÈSTIC,1056,934
738706,2020-08-24,DOMÈSTIC,12769,654
738708,2020-05-15,DOMÈSTIC,1049,934
738723,2020-08-13,DOMÈSTIC,1042,860
738750,2020-07-05,DOMÈSTIC,898,1704
738766,2020-08-26,DOMÈSTIC,8822,844
738768,2020-05-25,DOMÈSTIC,1508,934
738772,2020-04-27,DOMÈSTIC,1046,858
738806,2020-06-21,DOMÈSTIC,1698,1258
738826,2020-08-23,DOMÈSTIC,12957,654
738828,2020-05-03,DOMÈSTIC,1067,934
738843,2020-08-10,DOMÈSTIC,932,860
738886,2020-08-12,DOMÈSTIC,9083,844
738888,2020-05-06,DOMÈSTIC,998,934
738930,2020-07-02,DOMÈSTIC,927,1704
738934,2020-05-03,DOMÈSTIC,1045,775
738946,2020-08-17,DOMÈSTIC,13640,654
738948,2020-05-17,DOMÈSTIC,1229,934
738957,2020-04-09,DOMÈSTIC,907,1166
738986,2020-06-27,DOMÈSTIC,1486,991
738999,2020-05-26,DOMÈSTIC,1425,428
739006,2020-08-15,DOMÈSTIC,1300,844
739008,2020-05-09,DOMÈSTIC,1067,934
739036,2020-06-06,DOMÈSTIC,1040,263
739044,2020-06-26,DOMÈSTIC,888,627
739066,2020-08-18,DOMÈSTIC,1523,844
739067,2020-10-24,DOMÈSTIC,1186,1268
739068,2020-05-20,DOMÈSTIC,1171,934
739113,2020-03-08,DOMÈSTIC,1304,909
739126,2020-08-31,DOMÈSTIC,8736,844
739128,2020-05-14,DOMÈSTIC,1035,934
739149,2020-07-14,DOMÈSTIC,4327,294
739160,2020-05-21,DOMÈSTIC,953,1334
739181,2020-08-18,DOMÈSTIC,1744,818
739186,2020-08-21,DOMÈSTIC,9102,844
739188,2020-05-04,DOMÈSTIC,949,934
739191,2020-09-02,DOMÈSTIC,1937,1423
739198,2020-11-14,DOMÈSTIC,3331,1085
739213,2020-04-10,DOMÈSTIC,1124,611
739241,2020-08-15,DOMÈSTIC,2100,923
739246,2020-08-28,DOMÈSTIC,14349,654
739284,2020-06-21,DOMÈSTIC,1001,627
739296,2020-06-14,DOMÈSTIC,1007,440
739301,2020-08-09,DOMÈSTIC,1387,923
739306,2020-08-20,DOMÈSTIC,1520,844
739314,2020-06-27,DOMÈSTIC,1250,1392
739343,2020-06-06,DOMÈSTIC,1741,1478
739366,2020-08-25,DOMÈSTIC,13203,654
739426,2020-08-13,DOMÈSTIC,10218,844
739486,2020-08-26,DOMÈSTIC,13619,654
739513,2020-04-23,DOMÈSTIC,1565,611
739546,2020-08-23,DOMÈSTIC,1055,844
739564,2020-04-29,DOMÈSTIC,941,1159
739601,2020-08-14,DOMÈSTIC,1112,923
739606,2020-08-16,DOMÈSTIC,1106,844
739632,2020-11-25,DOMÈSTIC,1366,1588
739662,2020-05-24,DOMÈSTIC,1000,366
739666,2020-08-30,DOMÈSTIC,1173,844
739674,2020-06-04,DOMÈSTIC,904,1372
739685,2020-06-02,DOMÈSTIC,2904,941
739695,2020-10-04,DOMÈSTIC,905,1552
739699,2020-09-04,DOMÈSTIC,3467,1164
739726,2020-08-29,DOMÈSTIC,14032,654
739743,2020-08-16,DOMÈSTIC,1340,860
739744,2020-04-05,DOMÈSTIC,892,812
739759,2020-09-05,DOMÈSTIC,1346,606
739760,2020-05-26,DOMÈSTIC,1881,1334
739766,2020-06-17,DOMÈSTIC,-3,1030
739786,2020-08-11,DOMÈSTIC,1601,844
739805,2020-06-01,DOMÈSTIC,888,382
739870,2020-07-03,DOMÈSTIC,5344,571
739886,2020-06-03,DOMÈSTIC,-3,1030
739909,2021-01-08,DOMÈSTIC,1792,1572
739946,2020-06-29,DOMÈSTIC,-3,1030
739953,2020-03-18,DOMÈSTIC,910,1575
739961,2020-08-07,DOMÈSTIC,1684,818
740013,2020-03-01,DOMÈSTIC,14575,218
740021,2020-08-03,DOMÈSTIC,2284,818
740043,2020-08-22,DOMÈSTIC,1051,860
740074,2020-05-28,DOMÈSTIC,1332,775
740115,2020-10-18,DOMÈSTIC,922,173
740180,2020-05-22,DOMÈSTIC,1084,1334
740183,2020-06-04,DOMÈSTIC,890,116
740260,2020-05-27,DOMÈSTIC,1114,1337
740261,2020-08-01,DOMÈSTIC,1787,1593
740289,2020-07-09,DOMÈSTIC,1558,261
740309,2020-06-21,DOMÈSTIC,2770,1272
740373,2020-03-25,DOMÈSTIC,5443,218
740380,2020-05-02,DOMÈSTIC,1421,1219
740394,2020-06-28,DOMÈSTIC,1374,949
740433,2020-03-17,DOMÈSTIC,932,218
740519,2020-06-27,DOMÈSTIC,949,1444
740523,2020-08-22,DOMÈSTIC,1041,88
740557,2020-07-15,DOMÈSTIC,3439,271
740561,2020-08-19,DOMÈSTIC,1444,818
740617,2020-07-01,DOMÈSTIC,3246,271
740656,2020-06-20,DOMÈSTIC,938,720
740681,2020-08-04,DOMÈSTIC,2179,1593
740736,2020-08-06,DOMÈSTIC,1073,1390
740737,2020-07-04,DOMÈSTIC,3595,271
740741,2020-08-09,DOMÈSTIC,1372,1593
740754,2020-06-21,DOMÈSTIC,1416,949
740797,2020-07-03,DOMÈSTIC,3227,271
740829,2020-07-14,DOMÈSTIC,1428,261
740834,2020-08-09,DOMÈSTIC,2109,1306
740842,2020-07-29,DOMÈSTIC,926,1376
740857,2020-07-08,DOMÈSTIC,2803,271
740860,2020-05-03,DOMÈSTIC,1316,1219
740885,2020-06-24,DOMÈSTIC,1366,939
740891,2020-09-15,DOMÈSTIC,1665,1340
740916,2020-08-12,DOMÈSTIC,1586,1390
740917,2020-07-12,DOMÈSTIC,2642,271
740976,2020-08-10,DOMÈSTIC,970,317
740977,2020-07-13,DOMÈSTIC,2667,271
741016,2020-06-11,DOMÈSTIC,4726,720
741022,2020-07-29,DOMÈSTIC,1116,447
741026,2020-06-15,DOMÈSTIC,1000,769
741032,2020-07-06,DOMÈSTIC,995,335
741034,2020-05-22,DOMÈSTIC,1212,1368
741037,2020-07-06,DOMÈSTIC,2661,271
741084,2020-06-29,DOMÈSTIC,1098,669
741097,2020-07-14,DOMÈSTIC,2720,271
741142,2020-07-30,DOMÈSTIC,915,447
741157,2020-07-05,DOMÈSTIC,2640,271
741158,2020-06-12,DOMÈSTIC,1161,1199
741190,2020-07-28,DOMÈSTIC,1007,197
741217,2020-07-02,DOMÈSTIC,3275,271
741254,2020-08-06,DOMÈSTIC,5215,1559
741277,2020-07-11,DOMÈSTIC,2722,271
741281,2020-08-22,DOMÈSTIC,3157,1909
741326,2020-06-28,DOMÈSTIC,1167,769
741337,2020-07-07,DOMÈSTIC,2777,271
741352,2020-04-09,DOMÈSTIC,1210,1367
741374,2020-08-02,DOMÈSTIC,989,1559
741379,2020-09-07,DOMÈSTIC,1192,429
741399,2020-06-04,DOMÈSTIC,896,67
741401,2020-08-10,DOMÈSTIC,1015,1347
741427,2020-06-01,DOMÈSTIC,954,713
741434,2020-08-03,DOMÈSTIC,940,1559
741446,2020-06-20,DOMÈSTIC,983,769
741459,2020-06-05,DOMÈSTIC,1216,67
741462,2020-05-25,DOMÈSTIC,992,289
741474,2020-06-10,DOMÈSTIC,897,204
741506,2020-06-27,DOMÈSTIC,1654,769
741551,2020-09-17,DOMÈSTIC,1000,1362
741578,2020-06-28,DOMÈSTIC,1176,785
741581,2020-08-08,DOMÈSTIC,1160,1169
741611,2020-09-10,DOMÈSTIC,1293,534
741641,2020-08-09,DOMÈSTIC,909,1169
741686,2020-06-22,DOMÈSTIC,886,1490
741721,2020-06-14,DOMÈSTIC,1206,1124
741731,2020-09-20,DOMÈSTIC,1312,1362
741746,2020-06-21,DOMÈSTIC,900,1490
741754,2020-05-28,DOMÈSTIC,1613,1368
741770,2020-07-08,DOMÈSTIC,1488,1342
741790,2020-07-21,DOMÈSTIC,903,172
741791,2020-09-13,DOMÈSTIC,1136,1362
741796,2020-06-15,DOMÈSTIC,892,701
741836,2020-07-07,DOMÈSTIC,1483,1409
741849,2020-07-15,DOMÈSTIC,1285,1089
741857,2020-07-06,DOMÈSTIC,902,222
741910,2020-07-19,DOMÈSTIC,1203,918
741917,2020-07-05,DOMÈSTIC,1492,222
741932,2020-07-15,DOMÈSTIC,1315,624
741937,2020-07-10,DOMÈSTIC,2205,271
741967,2020-06-07,DOMÈSTIC,975,1395
741997,2020-07-09,DOMÈSTIC,1968,271
741998,2020-06-01,DOMÈSTIC,1110,1064
742013,2020-05-29,DOMÈSTIC,1482,358
742053,2020-03-02,DOMÈSTIC,4970,1185
742089,2020-07-14,DOMÈSTIC,887,1089
742090,2020-07-26,DOMÈSTIC,969,1586
742098,2020-10-05,DOMÈSTIC,1857,705
742112,2020-07-07,DOMÈSTIC,4251,1304
742127,2020-10-30,DOMÈSTIC,2496,304
742196,2020-07-10,DOMÈSTIC,1051,91
742230,2020-07-01,DOMÈSTIC,1222,757
742251,2020-09-13,DOMÈSTIC,3587,1596
742269,2020-07-07,DOMÈSTIC,1000,1147
742270,2020-07-21,DOMÈSTIC,1544,918
742274,2020-08-02,DOMÈSTIC,3151,1306
742280,2020-05-19,DOMÈSTIC,928,1334
742302,2020-05-27,DOMÈSTIC,896,289
742334,2020-08-04,DOMÈSTIC,1023,1306
742336,2020-06-04,DOMÈSTIC,1366,263
742379,2020-06-21,DOMÈSTIC,2987,1213
742402,2020-07-30,DOMÈSTIC,1786,405
742412,2020-07-03,DOMÈSTIC,958,624
742416,2020-08-18,DOMÈSTIC,2504,943
742421,2020-08-03,DOMÈSTIC,970,1249
742427,2020-10-19,DOMÈSTIC,1799,304
742433,2020-05-01,DOMÈSTIC,904,358
742454,2020-08-14,DOMÈSTIC,900,814
742456,2020-06-24,DOMÈSTIC,961,263
742472,2020-07-12,DOMÈSTIC,1073,624
742481,2020-08-02,DOMÈSTIC,1909,1249
742516,2020-06-21,DOMÈSTIC,3195,263
742529,2020-06-29,DOMÈSTIC,1393,688
742537,2020-07-01,DOMÈSTIC,1582,930
742598,2020-06-27,DOMÈSTIC,1096,665
742600,2020-05-26,DOMÈSTIC,1121,1536
742601,2020-08-22,DOMÈSTIC,1186,1249
742614,2020-06-26,DOMÈSTIC,1262,204
742636,2020-06-21,DOMÈSTIC,1194,701
742652,2020-07-09,DOMÈSTIC,3688,1304
742674,2020-06-08,DOMÈSTIC,891,204
742706,2020-06-30,DOMÈSTIC,911,769
742747,2020-06-30,DOMÈSTIC,1173,713
742750,2020-07-25,DOMÈSTIC,1917,918
742754,2020-08-13,DOMÈSTIC,2195,1306
742764,2020-06-20,DOMÈSTIC,1764,792
742772,2020-07-08,DOMÈSTIC,7428,1304
742786,2020-09-26,DOMÈSTIC,1216,942
742820,2020-05-24,DOMÈSTIC,3686,1334
742835,2020-06-22,DOMÈSTIC,1407,661
742836,2020-08-21,DOMÈSTIC,955,610
742837,2020-07-05,DOMÈSTIC,920,174
742838,2020-06-28,DOMÈSTIC,950,1067
742865,2020-06-06,DOMÈSTIC,919,382
742874,2020-08-14,DOMÈSTIC,1011,1298
742885,2020-10-10,DOMÈSTIC,1075,92
742925,2020-06-14,DOMÈSTIC,1030,382
742953,2020-03-07,DOMÈSTIC,1433,816
742985,2020-06-21,DOMÈSTIC,981,382
743002,2020-07-29,DOMÈSTIC,1470,1099
743034,2020-06-06,DOMÈSTIC,1156,204
743049,2020-07-15,DOMÈSTIC,1653,1442
743062,2020-07-30,DOMÈSTIC,992,1194
743094,2020-06-04,DOMÈSTIC,920,204
743099,2020-07-31,DOMÈSTIC,968,409
743112,2020-11-02,DOMÈSTIC,929,1588
743132,2020-07-06,DOMÈSTIC,1682,1304
743154,2020-06-03,DOMÈSTIC,1026,204
743156,2020-07-07,DOMÈSTIC,931,1757
743169,2020-07-01,DOMÈSTIC,1314,629
743177,2020-07-01,DOMÈSTIC,1957,1361
743180,2020-05-31,DOMÈSTIC,1838,1334
743197,2020-07-01,DOMÈSTIC,1022,1481
743224,2020-04-04,DOMÈSTIC,894,812
743262,2020-05-11,DOMÈSTIC,944,826
743285,2020-06-29,DOMÈSTIC,1056,1243
743302,2020-07-30,DOMÈSTIC,1086,1099
743356,2020-06-16,DOMÈSTIC,975,720
743364,2020-06-22,DOMÈSTIC,893,1452
743409,2020-07-01,DOMÈSTIC,4457,1442
743414,2020-08-08,DOMÈSTIC,3983,1559
743426,2020-06-27,DOMÈSTIC,913,1490
743436,2020-08-07,DOMÈSTIC,1694,1390
743497,2020-07-09,DOMÈSTIC,902,1481
743593,2020-04-29,DOMÈSTIC,1068,662
743594,2020-08-12,DOMÈSTIC,946,888
743596,2020-06-13,DOMÈSTIC,1105,701
743609,2020-06-30,DOMÈSTIC,2505,688
743649,2020-07-03,DOMÈSTIC,3658,1089
743653,2020-04-28,DOMÈSTIC,1112,662
743672,2020-07-08,DOMÈSTIC,2260,1401
743682,2020-05-18,DOMÈSTIC,944,826
743709,2020-07-02,DOMÈSTIC,5688,1089
743713,2020-04-27,DOMÈSTIC,943,662
743714,2020-08-08,DOMÈSTIC,962,888
743741,2020-08-15,DOMÈSTIC,2505,818
743747,2020-10-29,DOMÈSTIC,1039,872
743773,2020-04-24,DOMÈSTIC,1334,662
743774,2020-08-01,DOMÈSTIC,1099,888
743789,2020-06-27,DOMÈSTIC,2428,688
743795,2020-06-05,DOMÈSTIC,1291,661
743796,2020-08-05,DOMÈSTIC,964,962
743798,2020-06-23,DOMÈSTIC,956,1315
743801,2020-08-17,DOMÈSTIC,1335,818
743810,2020-07-07,DOMÈSTIC,1126,760
743829,2020-07-11,DOMÈSTIC,1041,629
743833,2020-04-23,DOMÈSTIC,1279,662
743837,2020-07-12,DOMÈSTIC,1181,1425
743861,2020-08-16,DOMÈSTIC,1385,818
743887,2020-06-20,DOMÈSTIC,1034,713
743893,2020-04-21,DOMÈSTIC,994,662
743916,2020-08-02,DOMÈSTIC,910,1174
743924,2020-10-17,DOMÈSTIC,1037,1950
743952,2020-11-02,DOMÈSTIC,1141,671
743953,2020-04-25,DOMÈSTIC,1327,662
743957,2020-07-11,DOMÈSTIC,3161,1361
743976,2020-08-01,DOMÈSTIC,2009,1148
744012,2020-11-02,DOMÈSTIC,1133,656
744013,2020-04-30,DOMÈSTIC,898,662
744073,2020-04-20,DOMÈSTIC,1127,662
744089,2020-06-18,DOMÈSTIC,10648,1272
744100,2020-05-08,DOMÈSTIC,975,1219
744133,2020-04-22,DOMÈSTIC,1101,662
744184,2020-04-23,DOMÈSTIC,933,376
744199,2020-09-18,DOMÈSTIC,1550,606
744201,2021-01-06,DOMÈSTIC,1687,672
744217,2020-07-09,DOMÈSTIC,1103,648
744221,2020-08-21,DOMÈSTIC,2672,1909
744222,2020-05-02,DOMÈSTIC,1024,826
744239,2020-07-31,DOMÈSTIC,2153,1112
744244,2020-04-30,DOMÈSTIC,2150,376
744254,2020-08-16,DOMÈSTIC,1274,888
744262,2020-07-26,DOMÈSTIC,926,551
744276,2020-08-02,DOMÈSTIC,1535,1390
744304,2020-04-20,DOMÈSTIC,1152,376
744305,2020-06-21,DOMÈSTIC,1043,1120
744314,2020-08-22,DOMÈSTIC,1540,1306
744359,2020-07-31,DOMÈSTIC,2103,558
744364,2020-04-28,DOMÈSTIC,1318,376
744365,2020-06-27,DOMÈSTIC,1405,1120
744402,2020-05-04,DOMÈSTIC,1079,826
744430,2020-07-02,DOMÈSTIC,1014,571
744471,2020-09-18,DOMÈSTIC,1041,678
744490,2020-07-05,DOMÈSTIC,1973,571
744514,2020-05-20,DOMÈSTIC,2086,841
744516,2020-08-09,DOMÈSTIC,977,1174
744591,2020-09-21,DOMÈSTIC,992,1596
744604,2020-04-19,DOMÈSTIC,1324,376
744611,2020-09-04,DOMÈSTIC,924,534
744638,2020-06-28,DOMÈSTIC,1074,804
744677,2020-07-14,DOMÈSTIC,1225,1361
744707,2020-10-22,DOMÈSTIC,905,872
744710,2020-07-14,DOMÈSTIC,914,1891
744783,2020-08-16,DOMÈSTIC,943,877
744787,2020-06-19,DOMÈSTIC,1543,713
744816,2020-08-08,DOMÈSTIC,2187,1262
744821,2020-08-31,DOMÈSTIC,1108,1593
744849,2020-06-29,DOMÈSTIC,10009,1442
744854,2020-08-21,DOMÈSTIC,974,888
744857,2020-07-06,DOMÈSTIC,1787,1361
744863,2020-07-18,DOMÈSTIC,3846,1571
744881,2020-08-23,DOMÈSTIC,1693,1593
744923,2020-07-16,DOMÈSTIC,931,1571
744936,2020-08-09,DOMÈSTIC,1377,1390
744942,2020-05-23,DOMÈSTIC,1862,1412
744964,2020-04-14,DOMÈSTIC,983,376
744966,2020-03-17,DOMÈSTIC,2283,1292
744983,2020-07-17,DOMÈSTIC,7269,1571
745005,2020-09-13,DOMÈSTIC,1080,1432
745011,2020-10-17,DOMÈSTIC,2536,1352
745013,2020-05-22,DOMÈSTIC,1564,1278
745019,2020-07-31,DOMÈSTIC,5744,911
745023,2020-08-02,DOMÈSTIC,1892,220
745024,2020-04-17,DOMÈSTIC,931,376
745035,2020-10-20,DOMÈSTIC,1064,1370
745043,2020-07-19,DOMÈSTIC,3372,1571
745084,2020-04-13,DOMÈSTIC,913,376
745091,2020-09-25,DOMÈSTIC,954,534
745116,2020-08-10,DOMÈSTIC,1104,1390
745144,2020-04-27,DOMÈSTIC,929,376
745149,2020-06-27,DOMÈSTIC,8472,1442
745160,2020-05-31,DOMÈSTIC,2938,592
745163,2020-07-24,DOMÈSTIC,8437,1571
745187,2020-10-15,DOMÈSTIC,938,872
745203,2020-08-10,DOMÈSTIC,22321,88
745204,2020-04-29,DOMÈSTIC,1734,376
745215,2020-10-06,DOMÈSTIC,1241,831
745216,2020-07-25,DOMÈSTIC,1118,263
745220,2020-05-30,DOMÈSTIC,3075,592
745223,2020-07-27,DOMÈSTIC,8234,1571
745235,2020-07-01,DOMÈSTIC,1017,1116
745264,2020-04-15,DOMÈSTIC,1000,376
745277,2020-07-05,DOMÈSTIC,1248,1425
745280,2020-05-07,DOMÈSTIC,1098,1334
745283,2020-07-26,DOMÈSTIC,3717,1571
745301,2020-08-17,DOMÈSTIC,1664,1593
745324,2020-04-16,DOMÈSTIC,1096,376
745343,2020-07-18,DOMÈSTIC,2858,1478
745361,2020-08-25,DOMÈSTIC,963,1169
745362,2020-05-24,DOMÈSTIC,1297,1322
745397,2020-07-13,DOMÈSTIC,2489,1361
745416,2020-08-08,DOMÈSTIC,1703,1390
745451,2020-09-02,DOMÈSTIC,1176,295
745481,2020-08-20,DOMÈSTIC,1675,1593
745504,2020-04-12,DOMÈSTIC,1212,376
745523,2020-07-17,DOMÈSTIC,1055,177
745549,2020-12-31,DOMÈSTIC,941,162
745557,2020-05-20,DOMÈSTIC,1088,1415
745564,2020-04-18,DOMÈSTIC,2059,376
745656,2020-08-14,DOMÈSTIC,1217,317
745664,2020-09-14,DOMÈSTIC,928,915
745715,2020-07-05,DOMÈSTIC,1182,608
745757,2020-05-19,DOMÈSTIC,2589,1359
745763,2020-07-22,DOMÈSTIC,8009,1571
745776,2020-08-11,DOMÈSTIC,1027,288
745817,2020-05-31,DOMÈSTIC,2767,1359
745866,2020-03-21,DOMÈSTIC,1558,1418
745874,2020-08-21,DOMÈSTIC,1000,1559
745877,2020-05-05,DOMÈSTIC,1979,1359
745883,2020-07-25,DOMÈSTIC,3386,1571
745890,2020-08-03,DOMÈSTIC,1121,1263
745926,2020-03-23,DOMÈSTIC,1068,1418
745950,2020-08-07,DOMÈSTIC,894,1137
745955,2020-07-06,DOMÈSTIC,890,1116
745956,2020-08-09,DOMÈSTIC,1649,288
745986,2020-03-03,DOMÈSTIC,1428,1418
745991,2020-09-10,DOMÈSTIC,1096,1362
746046,2020-03-19,DOMÈSTIC,930,1418
746055,2020-10-18,DOMÈSTIC,958,1370
746081,2020-08-22,DOMÈSTIC,2043,1108
746094,2020-05-26,DOMÈSTIC,1428,1564
746097,2020-05-16,DOMÈSTIC,1067,1381
746110,2020-07-01,DOMÈSTIC,1153,1586
746117,2020-05-03,DOMÈSTIC,963,1425
746157,2020-05-17,DOMÈSTIC,937,1381
746204,2020-09-12,DOMÈSTIC,1038,865
746226,2020-03-07,DOMÈSTIC,1257,1418
746235,2020-10-21,DOMÈSTIC,1310,831
746250,2020-08-09,DOMÈSTIC,1370,1137
746262,2020-05-25,DOMÈSTIC,1455,1412
746272,2020-04-17,DOMÈSTIC,-1,1787
746286,2020-03-04,DOMÈSTIC,1027,1418
746353,2020-04-06,DOMÈSTIC,1364,1301
746403,2020-08-02,DOMÈSTIC,1021,860
746407,2020-06-24,DOMÈSTIC,6540,1570
746423,2020-07-25,DOMÈSTIC,1492,177
746430,2020-08-06,DOMÈSTIC,1190,1197
746436,2020-08-19,DOMÈSTIC,1239,317
746486,2020-06-05,DOMÈSTIC,1666,991
746525,2020-06-21,DOMÈSTIC,941,1243
746550,2020-08-08,DOMÈSTIC,1054,1137
746624,2020-09-13,DOMÈSTIC,946,1009
746679,2020-06-02,DOMÈSTIC,1276,723
746730,2020-08-13,DOMÈSTIC,986,1137
746739,2020-06-15,DOMÈSTIC,986,1050
746740,2020-05-23,DOMÈSTIC,3568,1536
746759,2020-07-10,DOMÈSTIC,4568,1112
746764,2020-04-15,DOMÈSTIC,1607,1157
746804,2020-09-15,DOMÈSTIC,1116,1009
746846,2020-06-23,DOMÈSTIC,951,1258
746883,2020-08-19,DOMÈSTIC,1114,860
746894,2020-07-31,DOMÈSTIC,1302,1306
746906,2020-06-22,DOMÈSTIC,991,1258
746970,2020-08-09,DOMÈSTIC,976,1197
747064,2020-04-10,DOMÈSTIC,928,1157
747099,2020-06-10,DOMÈSTIC,981,1050
747102,2020-05-28,DOMÈSTIC,1678,1412
747107,2020-10-10,DOMÈSTIC,956,828
747117,2020-05-25,DOMÈSTIC,1065,1237
747159,2020-06-14,DOMÈSTIC,931,1050
747169,2020-12-26,DOMÈSTIC,967,1904
747222,2020-05-20,DOMÈSTIC,991,826
747270,2020-08-02,DOMÈSTIC,1109,1137
747279,2020-06-13,DOMÈSTIC,957,1050
747284,2020-09-09,DOMÈSTIC,1089,865
747314,2020-07-31,DOMÈSTIC,964,902
747324,2020-04-20,DOMÈSTIC,1438,1611
747339,2020-06-12,DOMÈSTIC,1094,1050
747357,2020-05-19,DOMÈSTIC,980,1237
747376,2020-07-21,DOMÈSTIC,1121,434
747417,2020-05-11,DOMÈSTIC,1204,1237
747420,2020-11-09,DOMÈSTIC,1006,996
747458,2020-06-27,DOMÈSTIC,1098,1315
747494,2020-08-28,DOMÈSTIC,2235,1306
747545,2020-06-23,DOMÈSTIC,1072,1240
747568,2020-09-06,DOMÈSTIC,901,1800
747602,2020-03-19,DOMÈSTIC,888,794
747639,2020-06-28,DOMÈSTIC,1059,1050
747679,2020-09-27,DOMÈSTIC,2059,1377
747686,2020-06-24,DOMÈSTIC,1774,1258
747699,2020-06-06,DOMÈSTIC,1287,1050
747700,2020-05-29,DOMÈSTIC,1975,1337
747721,2020-05-29,DOMÈSTIC,2052,175
747734,2020-08-11,DOMÈSTIC,916,1438
747769,2020-12-12,DOMÈSTIC,987,162
747783,2020-08-17,DOMÈSTIC,1092,877
747787,2020-06-30,DOMÈSTIC,982,1570
747829,2020-12-13,DOMÈSTIC,1013,162
747830,2020-07-05,DOMÈSTIC,1051,1891
747863,2020-07-24,DOMÈSTIC,1738,1478
747876,2020-08-21,DOMÈSTIC,1981,1390
747879,2020-06-27,DOMÈSTIC,1029,1050
747889,2020-12-13,DOMÈSTIC,1760,559
747906,2020-03-01,DOMÈSTIC,1117,1418
747930,2020-08-01,DOMÈSTIC,1040,1197
747939,2020-06-20,DOMÈSTIC,897,1050
747949,2020-12-12,DOMÈSTIC,1484,559
747983,2020-07-25,DOMÈSTIC,2201,1478
747996,2020-08-19,DOMÈSTIC,1038,1390
747999,2020-06-21,DOMÈSTIC,1313,1050
748009,2020-12-14,DOMÈSTIC,1707,559
748014,2020-05-03,DOMÈSTIC,-3,1013
748035,2020-10-30,DOMÈSTIC,906,1338
748065,2020-09-24,DOMÈSTIC,1742,399
748069,2020-12-16,DOMÈSTIC,1451,162
748074,2020-05-02,DOMÈSTIC,-3,1013
748114,2020-06-28,DOMÈSTIC,963,724
748119,2020-06-01,DOMÈSTIC,983,1592
748122,2020-05-14,DOMÈSTIC,1106,237
748129,2020-12-01,DOMÈSTIC,1145,559
748147,2020-06-28,DOMÈSTIC,1001,223
748179,2020-06-27,DOMÈSTIC,1493,1592
748189,2020-12-22,DOMÈSTIC,1255,559
748210,2020-07-11,DOMÈSTIC,1015,1153
748238,2020-06-25,DOMÈSTIC,911,696
748239,2020-06-28,DOMÈSTIC,1286,1592
748242,2020-05-28,DOMÈSTIC,1272,1177
748249,2020-12-02,DOMÈSTIC,1569,559
748299,2020-06-21,DOMÈSTIC,1047,1592
748302,2020-05-15,DOMÈSTIC,1408,634
748325,2020-06-28,DOMÈSTIC,961,948
748344,2020-05-28,DOMÈSTIC,1242,561
748346,2020-06-21,DOMÈSTIC,1472,194
748350,2020-08-02,DOMÈSTIC,913,1197
748358,2020-06-24,DOMÈSTIC,1033,696
748359,2020-06-19,DOMÈSTIC,966,1592
