,FECHA,USO,CONSUMO,ID_CONTADOR
1335696,2020-03-16,DOMÈSTIC,820,1504
1335697,2020-03-23,DOMÈSTIC,813,1429
1335701,2020-05-14,DOMÈSTIC,1288,1066
1335708,2020-03-29,DOMÈSTIC,996,1325
1335710,2020-07-01,DOMÈSTIC,754,3050
1335723,2020-07-28,DOMÈSTIC,952,1488
1335735,2020-03-13,DOMÈSTIC,2825,1418
1335741,2020-05-30,DOMÈSTIC,6678,306
1335746,2020-11-13,DOMÈSTIC,788,1067
1335747,2020-06-30,DOMÈSTIC,1511,230
1335761,2020-05-04,DOMÈSTIC,1296,1066
1335768,2020-03-16,DOMÈSTIC,3900,350
1335797,2020-04-20,DOMÈSTIC,783,425
1335821,2020-05-12,DOMÈSTIC,935,1066
1335828,2020-03-09,DOMÈSTIC,772,350
1335846,2020-01-16,DOMÈSTIC,898,3433
1335881,2020-05-17,DOMÈSTIC,1243,1066
1335921,2020-05-29,DOMÈSTIC,1845,306
1335941,2020-05-07,DOMÈSTIC,825,1066
1335948,2020-03-10,DOMÈSTIC,875,350
1335992,2020-02-24,DOMÈSTIC,4166,1708
1335996,2020-03-08,DOMÈSTIC,1081,1504
1336001,2020-05-13,DOMÈSTIC,1187,1066
1336036,2020-06-06,DOMÈSTIC,840,61
1336037,2020-04-04,DOMÈSTIC,777,425
1336068,2020-03-28,DOMÈSTIC,951,1325
1336083,2020-07-17,DOMÈSTIC,2500,1488
1336096,2020-06-08,DOMÈSTIC,833,61
1336142,2020-06-20,DOMÈSTIC,778,1698
1336181,2020-05-06,DOMÈSTIC,1169,1066
1336208,2020-05-01,DOMÈSTIC,825,1431
1336255,2020-06-08,DOMÈSTIC,-1,950
1336413,2021-01-15,DOMÈSTIC,867,2089
1336429,2020-05-01,DOMÈSTIC,6685,3421
1336461,2020-05-02,DOMÈSTIC,824,863
1336480,2020-02-11,DOMÈSTIC,885,1943
1336577,2020-04-24,DOMÈSTIC,1988,396
1336596,2020-03-11,DOMÈSTIC,991,1504
1336606,2020-05-01,DOMÈSTIC,3917,3117
1336623,2020-07-17,DOMÈSTIC,906,1762
1336637,2020-04-28,DOMÈSTIC,2046,396
1336688,2020-05-31,DOMÈSTIC,816,1431
1336697,2020-04-26,DOMÈSTIC,2147,396
1336757,2020-04-22,DOMÈSTIC,1909,396
1336817,2020-04-23,DOMÈSTIC,2134,396
1336827,2020-07-23,DOMÈSTIC,835,470
1336840,2020-02-23,DOMÈSTIC,826,1943
1336877,2020-04-03,DOMÈSTIC,2195,396
1336909,2020-05-01,DOMÈSTIC,8720,19
1336920,2020-07-09,DOMÈSTIC,769,1760
1336925,2020-02-15,DOMÈSTIC,-1,1558
1336937,2020-04-29,DOMÈSTIC,2126,396
1336997,2020-04-25,DOMÈSTIC,2128,396
1337043,2020-07-02,DOMÈSTIC,1504,681
1337057,2020-04-20,DOMÈSTIC,2458,396
1337080,2020-02-09,DOMÈSTIC,942,1943
1337085,2020-07-11,DOMÈSTIC,821,1639
1337089,2020-05-06,DOMÈSTIC,1032,3250
1337117,2020-04-21,DOMÈSTIC,2226,396
1337177,2020-04-19,DOMÈSTIC,1980,396
1337181,2020-05-01,DOMÈSTIC,6884,1614
1337223,2020-07-06,DOMÈSTIC,1424,681
1337251,2020-08-24,DOMÈSTIC,986,321
1337268,2020-03-26,DOMÈSTIC,1243,1325
1337301,2020-05-12,DOMÈSTIC,8773,1614
1337343,2020-07-14,DOMÈSTIC,1165,681
1337361,2020-05-03,DOMÈSTIC,6908,1614
1337364,2020-10-10,DOMÈSTIC,1511,2935
1337381,2020-05-21,DOMÈSTIC,811,1197
1337403,2020-07-09,DOMÈSTIC,796,681
1337410,2020-11-02,DOMÈSTIC,1415,83
1337421,2020-05-18,DOMÈSTIC,8996,1614
1337424,2020-10-17,DOMÈSTIC,759,2935
1337435,2020-04-25,DOMÈSTIC,766,282
1337463,2020-07-08,DOMÈSTIC,1129,681
1337470,2020-11-03,DOMÈSTIC,1193,83
1337472,2020-03-14,DOMÈSTIC,1214,1146
1337481,2020-05-10,DOMÈSTIC,4358,1614
1337495,2020-04-05,DOMÈSTIC,923,282
1337523,2020-07-11,DOMÈSTIC,850,681
1337530,2020-11-08,DOMÈSTIC,1371,83
1337532,2020-03-15,DOMÈSTIC,888,1146
1337590,2020-11-04,DOMÈSTIC,1248,83
1337598,2020-03-24,DOMÈSTIC,826,2987
1337601,2020-05-26,DOMÈSTIC,8936,1614
1337608,2020-01-21,DOMÈSTIC,766,327
1337615,2020-04-19,DOMÈSTIC,807,282
1337650,2020-11-07,DOMÈSTIC,1461,83
1337661,2020-05-25,DOMÈSTIC,8921,1614
1337675,2020-04-27,DOMÈSTIC,796,282
1337710,2020-11-09,DOMÈSTIC,1050,83
1337721,2020-05-29,DOMÈSTIC,8922,1614
1337740,2020-02-09,DOMÈSTIC,841,292
1337744,2020-06-09,DOMÈSTIC,791,2181
1337770,2020-11-05,DOMÈSTIC,1347,83
1337781,2020-05-24,DOMÈSTIC,2402,1614
1337823,2020-07-03,DOMÈSTIC,1074,681
1337830,2020-11-06,DOMÈSTIC,1204,83
1337841,2020-05-23,DOMÈSTIC,5097,1614
1337890,2020-11-01,DOMÈSTIC,1334,83
1337961,2020-05-17,DOMÈSTIC,7543,1614
1338021,2020-05-21,DOMÈSTIC,8912,1614
1338057,2020-01-12,DOMÈSTIC,9437,404
1338081,2020-05-11,DOMÈSTIC,10242,1614
1338117,2020-01-31,DOMÈSTIC,906,404
1338141,2020-05-09,DOMÈSTIC,9006,1614
1338156,2020-03-29,DOMÈSTIC,766,775
1338172,2020-08-27,DOMÈSTIC,1167,160
1338183,2020-07-27,DOMÈSTIC,995,681
1338201,2020-05-08,DOMÈSTIC,9617,1614
1338250,2020-11-29,DOMÈSTIC,860,83
1338261,2020-05-22,DOMÈSTIC,8904,1614
1338310,2020-11-15,DOMÈSTIC,791,83
1338321,2020-05-27,DOMÈSTIC,8920,1614
1338324,2020-10-27,DOMÈSTIC,1219,2178
1338336,2020-03-29,DOMÈSTIC,1047,1504
1338357,2020-01-16,DOMÈSTIC,5499,404
1338370,2020-11-18,DOMÈSTIC,790,83
1338372,2020-03-24,DOMÈSTIC,1057,1146
1338374,2020-05-30,DOMÈSTIC,818,1201
1338381,2020-05-04,DOMÈSTIC,9050,1614
1338384,2020-10-22,DOMÈSTIC,969,467
1338456,2020-03-15,DOMÈSTIC,762,1701
1338490,2020-11-26,DOMÈSTIC,978,83
1338492,2020-03-26,DOMÈSTIC,944,1146
1338504,2020-10-27,DOMÈSTIC,1076,683
1338516,2020-03-05,DOMÈSTIC,1072,1701
1338532,2020-08-21,DOMÈSTIC,-34,955
1338552,2020-03-23,DOMÈSTIC,767,1146
1338564,2020-10-07,DOMÈSTIC,1056,683
1338576,2020-03-13,DOMÈSTIC,819,1701
1338612,2020-03-21,DOMÈSTIC,976,1146
1338664,2020-03-30,DOMÈSTIC,3454,1835
1338681,2020-05-25,DOMÈSTIC,1059,863
1338684,2020-10-14,DOMÈSTIC,1148,683
1338696,2020-03-04,DOMÈSTIC,841,1701
1338724,2020-03-18,DOMÈSTIC,838,1835
1338744,2020-10-28,DOMÈSTIC,1190,683
1338748,2020-01-18,DOMÈSTIC,755,327
1338756,2020-03-14,DOMÈSTIC,1909,1701
1338809,2020-01-24,DOMÈSTIC,823,1347
1338816,2020-03-06,DOMÈSTIC,802,1701
1338852,2020-03-08,DOMÈSTIC,992,1146
1338876,2020-03-10,DOMÈSTIC,755,1701
1338936,2020-03-28,DOMÈSTIC,1213,1701
1339056,2020-03-09,DOMÈSTIC,911,1701
1339116,2020-03-11,DOMÈSTIC,943,1701
1339126,2020-06-24,DOMÈSTIC,758,3319
1339143,2020-07-29,DOMÈSTIC,767,1488
1339146,2020-01-20,DOMÈSTIC,759,3433
1339152,2020-03-13,DOMÈSTIC,859,926
1339176,2020-03-07,DOMÈSTIC,1812,1701
1339184,2020-06-29,DOMÈSTIC,931,1367
1339261,2020-07-01,DOMÈSTIC,753,2911
1339294,2020-08-07,DOMÈSTIC,1541,1464
1339353,2021-01-23,DOMÈSTIC,774,543
1339424,2020-06-28,DOMÈSTIC,762,1367
1339461,2020-05-27,DOMÈSTIC,999,863
1339464,2020-10-23,DOMÈSTIC,852,2178
1339495,2020-06-08,DOMÈSTIC,779,956
1339497,2020-01-04,DOMÈSTIC,873,407
1339524,2020-10-18,DOMÈSTIC,921,1413
1339536,2020-03-08,DOMÈSTIC,1147,1701
1339715,2020-04-12,DOMÈSTIC,959,282
1339775,2020-04-09,DOMÈSTIC,959,282
1339824,2020-10-07,DOMÈSTIC,802,1413
1339835,2020-04-06,DOMÈSTIC,806,282
1339836,2020-03-18,DOMÈSTIC,794,1701
1339863,2020-07-21,DOMÈSTIC,768,2172
1339870,2020-12-24,DOMÈSTIC,865,83
1339884,2020-10-17,DOMÈSTIC,826,1413
1339896,2020-03-16,DOMÈSTIC,1031,1701
1339947,2020-07-25,DOMÈSTIC,985,470
1339970,2020-08-06,DOMÈSTIC,831,3094
1339988,2020-05-19,DOMÈSTIC,895,1431
1340004,2020-10-27,DOMÈSTIC,881,1413
1340006,2020-11-01,DOMÈSTIC,866,1067
1340016,2020-03-02,DOMÈSTIC,1258,1504
1340020,2020-02-02,DOMÈSTIC,1045,1592
1340034,2019-10-17,DOMÈSTIC,880,959
1340064,2020-10-28,DOMÈSTIC,832,1413
1340066,2020-11-11,DOMÈSTIC,936,1067
1340075,2020-04-20,DOMÈSTIC,810,282
1340076,2020-03-31,DOMÈSTIC,1056,1504
1340081,2020-05-29,DOMÈSTIC,872,1625
1340110,2020-12-10,DOMÈSTIC,817,83
1340155,2020-06-12,DOMÈSTIC,780,956
1340195,2020-04-23,DOMÈSTIC,772,282
1340196,2020-03-28,DOMÈSTIC,849,761
1340212,2020-08-22,DOMÈSTIC,997,160
1340228,2020-05-23,DOMÈSTIC,805,1431
1340230,2020-12-29,DOMÈSTIC,765,83
1340256,2020-03-01,DOMÈSTIC,818,1504
1340259,2020-05-13,DOMÈSTIC,795,697
1340304,2020-10-16,DOMÈSTIC,830,1413
1340316,2020-03-26,DOMÈSTIC,1242,1504
1340364,2020-10-20,DOMÈSTIC,807,1413
1340404,2020-03-23,DOMÈSTIC,3445,1835
1340424,2020-10-01,DOMÈSTIC,882,1413
1340426,2020-11-09,DOMÈSTIC,942,1067
1340436,2020-03-06,DOMÈSTIC,791,1504
1340496,2020-03-20,DOMÈSTIC,786,1504
1340544,2020-10-24,DOMÈSTIC,852,1413
1340552,2020-03-03,DOMÈSTIC,752,1094
1340556,2020-03-07,DOMÈSTIC,958,1504
1340574,2019-10-06,DOMÈSTIC,965,1423
1340588,2020-05-15,DOMÈSTIC,1145,1431
1340590,2020-12-07,DOMÈSTIC,815,83
1340616,2020-03-19,DOMÈSTIC,1085,1504
1340664,2020-10-23,DOMÈSTIC,768,1413
1340666,2020-11-04,DOMÈSTIC,1003,1067
1340676,2020-03-17,DOMÈSTIC,791,1504
1340712,2020-03-31,DOMÈSTIC,777,1146
1340724,2020-10-09,DOMÈSTIC,1046,1413
1340726,2020-11-12,DOMÈSTIC,951,1067
1340732,2020-03-07,DOMÈSTIC,908,1603
1340736,2020-03-22,DOMÈSTIC,1121,1504
1340764,2020-03-26,DOMÈSTIC,872,1835
1340770,2020-12-03,DOMÈSTIC,1915,83
1340784,2020-10-10,DOMÈSTIC,942,1413
1340796,2020-03-13,DOMÈSTIC,1237,1504
1340830,2020-12-19,DOMÈSTIC,806,83
1340844,2020-10-13,DOMÈSTIC,830,1413
1340856,2020-03-12,DOMÈSTIC,1294,1504
1340884,2020-03-13,DOMÈSTIC,3043,1835
1340892,2020-03-25,DOMÈSTIC,821,926
1340904,2020-10-06,DOMÈSTIC,854,1413
1340906,2020-11-03,DOMÈSTIC,867,1067
1340916,2020-03-18,DOMÈSTIC,800,1504
1340944,2020-03-27,DOMÈSTIC,1942,1835
1340966,2020-11-06,DOMÈSTIC,1004,1067
1341004,2020-03-16,DOMÈSTIC,2907,1835
1341026,2020-11-05,DOMÈSTIC,842,1067
1341036,2020-03-04,DOMÈSTIC,1117,1504
1341064,2020-03-20,DOMÈSTIC,2034,1835
1341084,2020-10-25,DOMÈSTIC,1058,1413
1341096,2020-03-05,DOMÈSTIC,762,3432
1341110,2020-08-30,DOMÈSTIC,1161,3094
1341240,2020-07-02,DOMÈSTIC,807,3391
1341264,2020-10-19,DOMÈSTIC,936,1413
1341312,2020-03-10,DOMÈSTIC,754,1146
1341324,2020-10-12,DOMÈSTIC,775,1413
1341327,2020-07-26,DOMÈSTIC,2593,734
1341341,2020-05-05,DOMÈSTIC,942,2727
1341384,2020-10-23,DOMÈSTIC,3228,2227
1341401,2020-05-01,DOMÈSTIC,22423,2727
1341444,2020-10-24,DOMÈSTIC,3180,2227
1341490,2020-12-04,DOMÈSTIC,1030,83
1341499,2020-07-31,DOMÈSTIC,780,1486
1341504,2020-10-29,DOMÈSTIC,3302,2227
1341515,2020-04-29,DOMÈSTIC,788,282
1341564,2020-10-30,DOMÈSTIC,3758,2227
1341573,2021-01-25,DOMÈSTIC,913,543
1341613,2020-04-05,DOMÈSTIC,916,1590
1341624,2020-10-27,DOMÈSTIC,3255,2227
1341684,2020-10-25,DOMÈSTIC,3316,2227
1341695,2020-05-12,DOMÈSTIC,833,282
1341696,2020-03-15,DOMÈSTIC,1221,1504
1341755,2020-05-21,DOMÈSTIC,895,282
1341789,2020-06-20,DOMÈSTIC,852,437
1341804,2020-10-31,DOMÈSTIC,2907,2227
1341815,2020-05-02,DOMÈSTIC,1054,282
1341824,2020-06-25,DOMÈSTIC,933,2990
1341864,2020-10-26,DOMÈSTIC,3187,2227
1341866,2020-11-24,DOMÈSTIC,873,1067
1341882,2020-02-16,DOMÈSTIC,776,389
1341904,2020-03-26,DOMÈSTIC,752,1420
1341905,2020-04-02,DOMÈSTIC,1571,1422
1341909,2020-06-23,DOMÈSTIC,1166,1696
1341924,2020-10-28,DOMÈSTIC,2884,2227
1341926,2020-11-18,DOMÈSTIC,874,1067
1341935,2020-05-24,DOMÈSTIC,891,282
1341942,2020-02-08,DOMÈSTIC,1149,389
1341965,2020-04-22,DOMÈSTIC,1098,1422
1341971,2020-09-30,DOMÈSTIC,788,1689
1341984,2020-10-22,DOMÈSTIC,3328,2227
1342002,2020-02-27,DOMÈSTIC,1018,389
1342021,2020-07-08,DOMÈSTIC,828,2911
1342025,2020-04-08,DOMÈSTIC,944,1422
1342039,2020-07-31,DOMÈSTIC,5775,1503
1342085,2020-04-06,DOMÈSTIC,1175,1422
1342104,2020-10-14,DOMÈSTIC,916,2935
1342148,2020-05-17,DOMÈSTIC,864,1431
1342164,2020-10-27,DOMÈSTIC,1542,2935
1342166,2020-11-10,DOMÈSTIC,1130,1067
1342208,2020-05-28,DOMÈSTIC,876,1431
1342224,2020-10-12,DOMÈSTIC,962,2935
1342239,2020-05-29,DOMÈSTIC,785,697
1342242,2020-02-15,DOMÈSTIC,864,389
1342302,2020-02-04,DOMÈSTIC,793,389
1342335,2020-03-28,DOMÈSTIC,1152,1690
1342346,2020-11-25,DOMÈSTIC,909,1067
1342362,2020-02-13,DOMÈSTIC,779,389
1342392,2020-03-23,DOMÈSTIC,1861,357
1342395,2020-03-27,DOMÈSTIC,1355,1690
1342422,2020-02-26,DOMÈSTIC,830,389
1342430,2020-08-20,DOMÈSTIC,894,794
1342452,2020-03-19,DOMÈSTIC,1753,357
1342453,2020-04-26,DOMÈSTIC,893,1590
1342455,2020-03-24,DOMÈSTIC,1238,1690
1342473,2021-01-26,DOMÈSTIC,1392,2089
1342482,2020-02-09,DOMÈSTIC,1414,389
1342515,2020-03-25,DOMÈSTIC,1671,1690
1342575,2020-03-18,DOMÈSTIC,2189,1690
1342635,2020-03-14,DOMÈSTIC,1303,1690
1342661,2020-06-29,DOMÈSTIC,915,2727
1342671,2020-03-21,DOMÈSTIC,943,1520
1342682,2020-07-23,DOMÈSTIC,834,2270
1342695,2020-03-17,DOMÈSTIC,1515,1690
1342729,2020-05-01,DOMÈSTIC,4525,608
1342755,2020-03-13,DOMÈSTIC,1627,1690
1342766,2020-11-17,DOMÈSTIC,760,1067
1342773,2021-01-31,DOMÈSTIC,959,2089
1342815,2020-03-15,DOMÈSTIC,1010,1690
1342839,2020-05-11,DOMÈSTIC,890,1578
1342875,2020-03-16,DOMÈSTIC,4168,1690
1342911,2020-03-15,DOMÈSTIC,803,1520
1342984,2020-03-28,DOMÈSTIC,813,3266
1343009,2020-02-11,DOMÈSTIC,884,1347
1343042,2020-07-27,DOMÈSTIC,1012,2270
1343053,2020-04-11,DOMÈSTIC,986,1590
1343079,2020-05-26,DOMÈSTIC,1843,1578
1343102,2020-07-24,DOMÈSTIC,775,2270
1343164,2020-03-30,DOMÈSTIC,1006,3266
1343192,2020-03-29,DOMÈSTIC,885,710
1343224,2020-03-29,DOMÈSTIC,895,3266
1343576,2020-07-16,DOMÈSTIC,835,341
1343612,2020-03-19,DOMÈSTIC,4048,1708
1343613,2021-01-31,DOMÈSTIC,871,543
1343615,2020-05-13,DOMÈSTIC,1970,972
1343630,2020-08-07,DOMÈSTIC,786,3094
1343676,2020-04-23,DOMÈSTIC,792,1701
1343679,2020-05-25,DOMÈSTIC,1072,1578
1343704,2020-03-01,DOMÈSTIC,854,3266
1343724,2020-11-03,DOMÈSTIC,1380,2178
1343732,2020-03-04,DOMÈSTIC,4171,1708
1343756,2020-07-19,DOMÈSTIC,884,341
1343792,2020-03-16,DOMÈSTIC,3969,1708
1343795,2020-05-17,DOMÈSTIC,1208,972
1343844,2020-11-06,DOMÈSTIC,837,2178
1343960,2020-07-24,DOMÈSTIC,878,1871
1344003,2020-07-04,DOMÈSTIC,907,2081
1344020,2020-07-27,DOMÈSTIC,805,1871
1344033,2021-01-25,DOMÈSTIC,775,2265
1344061,2020-08-14,DOMÈSTIC,1273,3267
1344080,2020-07-26,DOMÈSTIC,1044,1871
1344096,2020-04-04,DOMÈSTIC,811,1701
1344148,2019-12-17,DOMÈSTIC,848,2881
1344278,2020-03-25,DOMÈSTIC,848,951
1344296,2020-07-22,DOMÈSTIC,1244,341
1344321,2020-04-02,DOMÈSTIC,2657,1614
1344356,2020-07-21,DOMÈSTIC,820,341
1344374,2020-05-01,DOMÈSTIC,8249,552
1344381,2020-04-11,DOMÈSTIC,5957,1614
1344384,2020-11-29,DOMÈSTIC,787,1931
1344393,2021-01-27,DOMÈSTIC,1031,2089
1344416,2020-07-24,DOMÈSTIC,853,341
1344476,2020-07-26,DOMÈSTIC,1003,341
1344504,2020-11-17,DOMÈSTIC,1085,683
1344513,2021-01-24,DOMÈSTIC,985,2089
1344518,2020-03-24,DOMÈSTIC,943,951
1344536,2020-07-25,DOMÈSTIC,944,341
1344595,2020-06-02,DOMÈSTIC,861,2783
1344596,2020-07-27,DOMÈSTIC,811,341
1344634,2020-08-18,DOMÈSTIC,841,3016
1344655,2020-06-19,DOMÈSTIC,936,2783
1344741,2020-04-26,DOMÈSTIC,6193,1614
1344775,2020-06-25,DOMÈSTIC,788,2783
1344801,2020-04-10,DOMÈSTIC,9016,1614
1344813,2021-01-28,DOMÈSTIC,756,2089
1344835,2020-06-14,DOMÈSTIC,925,2783
1344895,2020-06-08,DOMÈSTIC,804,2783
1344917,2020-02-12,DOMÈSTIC,1196,3238
1344924,2020-11-17,DOMÈSTIC,1098,2178
1344955,2020-06-30,DOMÈSTIC,1721,2986
1344977,2020-02-11,DOMÈSTIC,895,3238
1344991,2020-08-09,DOMÈSTIC,854,321
1345015,2020-06-22,DOMÈSTIC,17429,2986
1345075,2020-06-09,DOMÈSTIC,1027,2783
1345135,2020-06-15,DOMÈSTIC,864,2783
1345164,2020-11-13,DOMÈSTIC,879,2178
1345173,2021-01-04,DOMÈSTIC,788,2265
1345195,2020-06-22,DOMÈSTIC,962,2783
1345236,2020-04-02,DOMÈSTIC,800,2094
1345284,2020-11-18,DOMÈSTIC,779,2178
1345353,2021-01-22,DOMÈSTIC,776,2089
1345375,2020-06-06,DOMÈSTIC,874,2783
1345383,2020-07-02,DOMÈSTIC,768,2016
1345458,2020-03-04,DOMÈSTIC,770,106
1345562,2020-07-17,DOMÈSTIC,795,2270
1345592,2020-03-12,DOMÈSTIC,979,323
1345599,2020-05-21,DOMÈSTIC,816,1578
1345624,2020-03-31,DOMÈSTIC,857,3266
1345661,2020-05-01,DOMÈSTIC,11768,6
1345704,2020-11-10,DOMÈSTIC,822,683
1345712,2020-03-03,DOMÈSTIC,992,323
1345772,2020-03-09,DOMÈSTIC,762,323
1345839,2020-05-18,DOMÈSTIC,985,1578
1345884,2020-11-10,DOMÈSTIC,996,467
1345925,2020-04-20,DOMÈSTIC,782,325
1345953,2021-01-20,DOMÈSTIC,1019,2089
1346013,2021-01-04,DOMÈSTIC,1122,2089
1346044,2020-03-27,DOMÈSTIC,931,3266
1346064,2020-11-23,DOMÈSTIC,944,467
1346073,2021-01-03,DOMÈSTIC,845,2089
1346124,2020-11-18,DOMÈSTIC,839,467
1346139,2020-05-05,DOMÈSTIC,814,697
1346184,2020-11-16,DOMÈSTIC,781,467
1346193,2021-01-12,DOMÈSTIC,1057,2089
1346244,2020-11-22,DOMÈSTIC,953,467
1346253,2021-01-11,DOMÈSTIC,914,2089
1346259,2020-05-27,DOMÈSTIC,807,1578
1346301,2020-04-01,DOMÈSTIC,1034,1614
1346313,2021-01-18,DOMÈSTIC,853,2089
1346319,2020-05-28,DOMÈSTIC,990,1578
1346356,2020-06-24,DOMÈSTIC,3283,758
1346373,2021-01-05,DOMÈSTIC,1048,2089
1346418,2020-03-20,DOMÈSTIC,773,141
1346422,2020-04-30,DOMÈSTIC,847,1150
1346488,2020-02-26,DOMÈSTIC,794,731
1346553,2021-01-16,DOMÈSTIC,755,2089
1346563,2020-12-08,DOMÈSTIC,1100,1930
1346604,2020-11-29,DOMÈSTIC,797,467
1346613,2021-01-17,DOMÈSTIC,859,2089
1346673,2021-01-02,DOMÈSTIC,763,2089
1346733,2021-01-07,DOMÈSTIC,770,2089
1346765,2020-04-01,DOMÈSTIC,1025,1422
1346793,2021-01-19,DOMÈSTIC,1028,2089
1346823,2020-07-13,DOMÈSTIC,2164,1488
1346853,2021-01-08,DOMÈSTIC,761,2089
1346875,2020-06-02,DOMÈSTIC,958,30
1346876,2020-07-18,DOMÈSTIC,802,341
1346883,2020-07-07,DOMÈSTIC,843,1488
1346885,2020-04-01,DOMÈSTIC,959,2039
1346899,2020-08-10,DOMÈSTIC,1875,1514
1346913,2021-01-13,DOMÈSTIC,851,2089
1346984,2020-07-07,DOMÈSTIC,1259,415
1347001,2020-08-12,DOMÈSTIC,1096,1720
1347016,2020-06-20,DOMÈSTIC,910,1548
1347079,2020-08-11,DOMÈSTIC,894,958
1347080,2020-07-30,DOMÈSTIC,768,1692
1347152,2020-03-01,DOMÈSTIC,970,1603
1347175,2020-06-04,DOMÈSTIC,909,2856
1347193,2020-04-02,DOMÈSTIC,1507,1590
1347202,2020-04-15,DOMÈSTIC,839,298
1347235,2020-06-02,DOMÈSTIC,960,2856
1347256,2020-06-21,DOMÈSTIC,1016,1548
1347259,2020-08-20,DOMÈSTIC,1752,1486
1347299,2020-01-25,DOMÈSTIC,766,1009
1347319,2020-08-22,DOMÈSTIC,1541,1486
1347326,2020-12-14,DOMÈSTIC,937,1067
1347355,2020-06-24,DOMÈSTIC,798,2783
1347363,2020-07-06,DOMÈSTIC,815,1488
1347415,2020-06-13,DOMÈSTIC,872,2856
1347436,2020-06-06,DOMÈSTIC,1123,1548
1347439,2020-08-10,DOMÈSTIC,8902,1486
1347459,2020-05-20,DOMÈSTIC,954,1578
1347523,2020-12-25,DOMÈSTIC,852,2736
1347545,2020-04-25,DOMÈSTIC,1757,2160
1347556,2020-06-27,DOMÈSTIC,1359,1548
1347562,2020-04-09,DOMÈSTIC,983,298
1347605,2020-04-13,DOMÈSTIC,1204,1422
1347619,2020-08-09,DOMÈSTIC,2453,1486
1347661,2020-08-18,DOMÈSTIC,774,2911
1347665,2020-04-03,DOMÈSTIC,1083,1422
1347674,2020-05-01,DOMÈSTIC,3082,2720
1347715,2020-06-12,DOMÈSTIC,860,2783
1347717,2020-01-13,DOMÈSTIC,11799,404
1347721,2020-08-30,DOMÈSTIC,801,2911
1347723,2020-07-10,DOMÈSTIC,879,1488
1347725,2020-04-19,DOMÈSTIC,1131,1422
1347734,2020-05-01,DOMÈSTIC,12547,2950
1347745,2020-04-22,DOMÈSTIC,801,1377
1347746,2020-12-22,DOMÈSTIC,1010,1067
1347753,2021-01-10,DOMÈSTIC,775,2089
1347775,2020-06-20,DOMÈSTIC,816,2783
1347777,2020-01-14,DOMÈSTIC,11477,404
1347785,2020-04-26,DOMÈSTIC,1128,1422
1347835,2020-06-13,DOMÈSTIC,1063,2783
1347836,2020-07-30,DOMÈSTIC,904,341
1347837,2020-01-15,DOMÈSTIC,11373,404
1347845,2020-04-24,DOMÈSTIC,1331,1422
1347847,2020-01-25,DOMÈSTIC,778,2936
1347866,2020-12-16,DOMÈSTIC,906,1067
1347875,2020-05-20,DOMÈSTIC,812,2368
1347895,2020-06-27,DOMÈSTIC,948,2783
1347905,2020-04-18,DOMÈSTIC,997,1422
1347926,2020-12-15,DOMÈSTIC,897,1067
1347955,2020-06-07,DOMÈSTIC,1008,2783
1347963,2020-07-01,DOMÈSTIC,1028,1488
1347965,2020-04-17,DOMÈSTIC,1007,1422
1347981,2020-05-01,DOMÈSTIC,14433,3133
1347985,2020-04-25,DOMÈSTIC,899,1377
1348015,2020-06-21,DOMÈSTIC,926,2783
1348025,2020-04-20,DOMÈSTIC,842,1422
1348036,2020-06-12,DOMÈSTIC,1008,1548
1348045,2020-04-26,DOMÈSTIC,771,1377
1348046,2020-12-07,DOMÈSTIC,792,1067
1348085,2020-04-15,DOMÈSTIC,1275,1422
1348088,2020-05-05,DOMÈSTIC,762,566
1348094,2020-05-01,DOMÈSTIC,12387,3521
1348102,2020-04-20,DOMÈSTIC,754,298
1348106,2020-12-09,DOMÈSTIC,975,1067
1348135,2020-06-26,DOMÈSTIC,947,2783
1348145,2020-04-23,DOMÈSTIC,1218,1422
1348148,2020-05-01,DOMÈSTIC,25716,566
1348166,2020-12-11,DOMÈSTIC,794,1067
1348177,2020-02-18,DOMÈSTIC,-1,3052
1348205,2020-04-11,DOMÈSTIC,1094,1422
1348226,2020-12-10,DOMÈSTIC,1005,1067
1348265,2020-04-14,DOMÈSTIC,1203,1422
1348268,2020-05-03,DOMÈSTIC,780,566
1348275,2020-04-23,DOMÈSTIC,1515,1690
1348325,2020-04-07,DOMÈSTIC,1227,1422
1348363,2021-01-17,DOMÈSTIC,811,2736
1348385,2020-04-30,DOMÈSTIC,1103,1422
1348435,2020-06-05,DOMÈSTIC,848,2783
1348445,2020-04-09,DOMÈSTIC,1502,1422
1348479,2020-05-03,DOMÈSTIC,757,2135
1348496,2020-07-29,DOMÈSTIC,818,341
1348505,2020-04-16,DOMÈSTIC,1473,1422
1348514,2020-05-01,DOMÈSTIC,7645,2710
1348534,2020-08-26,DOMÈSTIC,923,696
1348565,2020-04-21,DOMÈSTIC,1038,1422
1348575,2020-04-09,DOMÈSTIC,1709,1418
1348577,2020-05-07,DOMÈSTIC,793,425
1348625,2020-04-05,DOMÈSTIC,1247,1422
1348654,2020-08-30,DOMÈSTIC,3471,1464
1348685,2020-04-12,DOMÈSTIC,1177,1422
1348694,2020-05-01,DOMÈSTIC,7139,3237
1348701,2020-05-27,DOMÈSTIC,825,3133
1348705,2020-04-03,DOMÈSTIC,798,992
1348724,2020-07-15,DOMÈSTIC,838,2035
1348741,2020-08-08,DOMÈSTIC,993,2911
