,FECHA,USO,CONSUMO,ID_CONTADOR
21573,2020-10-05,INDUSTRIAL,5,45
21574,2020-04-01,INDUSTRIAL,1917,48
21575,2021-08-03,INDUSTRIAL,36,16
21576,2021-05-12,INDUSTRIAL,344,32
21577,2020-10-16,INDUSTRIAL,2063,70
21578,2021-06-18,INDUSTRIAL,1124,68
21579,2020-12-24,INDUSTRIAL,351,33
21580,2020-08-06,INDUSTRIAL,50,56
21581,2020-08-17,INDUSTRIAL,3,71
21582,2021-04-23,INDUSTRIAL,1796,78
21583,2020-10-03,INDUSTRIAL,353,66
21584,2021-12-10,INDUSTRIAL,579,17
21585,2020-06-06,INDUSTRIAL,263,27
21586,2020-09-11,INDUSTRIAL,264,60
21587,2021-05-19,INDUSTRIAL,46,73
21588,2021-02-28,INDUSTRIAL,2306,29
21589,2021-06-01,INDUSTRIAL,21,30
21591,2020-07-25,INDUSTRIAL,941,43
21593,2021-05-21,INDUSTRIAL,34,61
21594,2021-11-26,INDUSTRIAL,470,10
21595,2021-09-08,INDUSTRIAL,143,79
21596,2020-10-04,INDUSTRIAL,36,65
21597,2020-09-22,INDUSTRIAL,188,38
21598,2020-05-09,INDUSTRIAL,302,23
21599,2020-10-04,INDUSTRIAL,302,45
21601,2021-08-06,INDUSTRIAL,30,16
21602,2021-05-16,INDUSTRIAL,225,32
21603,2020-10-30,INDUSTRIAL,1651,70
21604,2021-06-16,INDUSTRIAL,2545,68
21605,2020-12-31,INDUSTRIAL,722,33
21606,2020-08-26,INDUSTRIAL,361,56
21607,2020-08-16,INDUSTRIAL,12,71
21608,2021-04-19,INDUSTRIAL,970,78
21609,2020-10-21,INDUSTRIAL,2245,66
21610,2020-08-25,INDUSTRIAL,171,17
21611,2020-06-22,INDUSTRIAL,718,27
21612,2020-09-08,INDUSTRIAL,244,60
21613,2021-06-30,INDUSTRIAL,88,73
21614,2021-03-20,INDUSTRIAL,2343,29
21615,2021-06-04,INDUSTRIAL,19,30
21617,2020-07-24,INDUSTRIAL,931,43
21619,2021-05-21,INDUSTRIAL,521,76
21620,2021-11-28,INDUSTRIAL,561,10
21621,2021-09-10,INDUSTRIAL,226,79
21623,2020-09-03,INDUSTRIAL,107,38
21624,2020-05-06,INDUSTRIAL,321,23
21625,2020-10-01,INDUSTRIAL,15,45
21627,2021-08-04,INDUSTRIAL,28,16
21628,2021-05-30,INDUSTRIAL,188,32
21629,2020-10-14,INDUSTRIAL,1936,70
21630,2021-06-22,INDUSTRIAL,1448,68
21631,2020-12-27,INDUSTRIAL,363,33
21632,2020-07-28,INDUSTRIAL,31,62
21633,2020-08-22,INDUSTRIAL,25,71
21634,2021-04-25,INDUSTRIAL,606,78
21635,2020-10-18,INDUSTRIAL,351,66
21636,2020-08-31,INDUSTRIAL,172,17
21637,2020-06-26,INDUSTRIAL,255,27
21638,2020-09-02,INDUSTRIAL,237,60
21639,2021-06-28,INDUSTRIAL,639,73
21641,2021-05-04,INDUSTRIAL,29,30
21643,2020-07-26,INDUSTRIAL,928,43
21645,2021-05-24,INDUSTRIAL,1,76
21646,2021-11-29,INDUSTRIAL,140,10
21647,2021-09-15,INDUSTRIAL,124,79
21648,2020-10-27,INDUSTRIAL,33,65
21649,2020-09-02,INDUSTRIAL,159,38
21650,2020-05-10,INDUSTRIAL,291,23
21651,2020-10-02,INDUSTRIAL,3,45
21652,2020-04-29,INDUSTRIAL,1921,48
21653,2021-09-18,INDUSTRIAL,1,16
21654,2021-05-31,INDUSTRIAL,451,32
21655,2020-10-03,INDUSTRIAL,598,70
21656,2021-06-17,INDUSTRIAL,241,68
21657,2020-12-09,INDUSTRIAL,307,33
21658,2020-07-25,INDUSTRIAL,1,62
21659,2020-08-05,INDUSTRIAL,7,22
21660,2021-04-20,INDUSTRIAL,501,78
21661,2020-10-30,INDUSTRIAL,2261,66
21662,2020-08-27,INDUSTRIAL,182,17
21663,2020-06-24,INDUSTRIAL,480,27
21664,2020-09-05,INDUSTRIAL,236,60
21665,2021-06-29,INDUSTRIAL,262,73
21667,2021-05-02,INDUSTRIAL,11,30
21669,2020-07-21,INDUSTRIAL,1034,43
21670,2021-09-19,INDUSTRIAL,1889,51
21671,2021-05-25,INDUSTRIAL,71,61
21672,2021-11-30,INDUSTRIAL,417,10
21673,2021-09-14,INDUSTRIAL,172,79
21675,2020-09-30,INDUSTRIAL,150,38
21676,2020-05-12,INDUSTRIAL,275,23
21677,2020-10-09,INDUSTRIAL,46,45
21678,2020-04-30,INDUSTRIAL,4,48
21679,2021-09-19,INDUSTRIAL,3,16
21680,2021-05-29,INDUSTRIAL,248,32
21681,2020-10-21,INDUSTRIAL,1985,70
21682,2021-06-24,INDUSTRIAL,1530,31
21683,2020-12-05,INDUSTRIAL,343,33
21684,2020-07-16,INDUSTRIAL,320,56
21685,2020-08-01,INDUSTRIAL,62,22
21686,2021-04-21,INDUSTRIAL,412,78
21687,2020-10-07,INDUSTRIAL,2234,66
21688,2020-08-26,INDUSTRIAL,195,17
21689,2020-06-05,INDUSTRIAL,472,27
21690,2020-09-04,INDUSTRIAL,281,60
21691,2021-06-12,INDUSTRIAL,65,73
21693,2021-05-07,INDUSTRIAL,68,30
21694,2021-06-11,INDUSTRIAL,12,21
21695,2020-07-17,INDUSTRIAL,1572,43
21697,2021-05-19,INDUSTRIAL,76,7
21698,2021-11-22,INDUSTRIAL,319,10
21699,2021-10-29,INDUSTRIAL,207,79
21701,2020-09-09,INDUSTRIAL,182,38
21702,2020-05-18,INDUSTRIAL,351,23
21703,2020-10-30,INDUSTRIAL,9,45
21704,2020-04-28,INDUSTRIAL,1,48
21705,2021-09-20,INDUSTRIAL,58,16
21706,2021-06-01,INDUSTRIAL,157,32
21707,2020-10-13,INDUSTRIAL,1661,70
21708,2021-06-17,INDUSTRIAL,864,31
21709,2020-12-07,INDUSTRIAL,338,33
21710,2020-07-27,INDUSTRIAL,166,62
21711,2020-08-06,INDUSTRIAL,11,22
21712,2021-04-22,INDUSTRIAL,1299,78
21713,2020-10-22,INDUSTRIAL,392,66
21714,2020-08-11,INDUSTRIAL,772,17
21715,2020-06-03,INDUSTRIAL,518,27
21716,2020-09-07,INDUSTRIAL,194,60
21717,2021-06-13,INDUSTRIAL,15,73
21719,2021-05-05,INDUSTRIAL,43,30
21720,2021-06-14,INDUSTRIAL,23,21
21723,2021-05-21,INDUSTRIAL,136,7
21724,2021-11-23,INDUSTRIAL,402,10
21725,2021-10-31,INDUSTRIAL,1,79
21727,2020-09-10,INDUSTRIAL,135,38
21728,2020-05-05,INDUSTRIAL,149,23
21729,2020-10-20,INDUSTRIAL,8,45
21730,2020-04-22,INDUSTRIAL,994,13
21731,2021-09-22,INDUSTRIAL,52,16
21732,2021-06-07,INDUSTRIAL,177,32
21733,2020-10-12,INDUSTRIAL,1222,70
21734,2021-06-25,INDUSTRIAL,1283,31
21735,2020-12-10,INDUSTRIAL,242,33
21736,2020-07-18,INDUSTRIAL,12,62
21737,2020-08-04,INDUSTRIAL,23,22
21738,2021-04-24,INDUSTRIAL,824,78
21739,2020-10-23,INDUSTRIAL,2249,66
21740,2020-09-22,INDUSTRIAL,585,17
21741,2020-06-25,INDUSTRIAL,396,27
21742,2020-09-03,INDUSTRIAL,295,60
21743,2021-06-10,INDUSTRIAL,50,73
21744,2021-03-21,INDUSTRIAL,2399,29
21745,2021-05-03,INDUSTRIAL,19,30
21749,2021-05-24,INDUSTRIAL,94,7
21750,2021-12-14,INDUSTRIAL,480,10
21751,2021-10-30,INDUSTRIAL,1,79
21752,2020-10-22,INDUSTRIAL,33,65
21753,2020-09-19,INDUSTRIAL,1,38
21754,2020-05-07,INDUSTRIAL,321,23
21755,2020-10-22,INDUSTRIAL,11,45
21756,2020-04-23,INDUSTRIAL,90,13
21757,2021-09-24,INDUSTRIAL,10,16
21758,2021-06-06,INDUSTRIAL,420,32
21759,2020-10-05,INDUSTRIAL,1387,70
21760,2021-06-20,INDUSTRIAL,397,31
21761,2020-12-25,INDUSTRIAL,338,33
21762,2020-08-31,INDUSTRIAL,132,62
21763,2020-08-02,INDUSTRIAL,9,22
21764,2021-05-26,INDUSTRIAL,1380,78
21765,2020-10-29,INDUSTRIAL,360,66
21766,2020-09-25,INDUSTRIAL,566,17
21767,2020-06-04,INDUSTRIAL,675,27
21768,2020-09-06,INDUSTRIAL,330,60
21769,2021-06-11,INDUSTRIAL,57,73
21771,2021-05-10,INDUSTRIAL,48,30
21775,2021-05-20,INDUSTRIAL,67,7
21776,2021-12-03,INDUSTRIAL,668,10
21777,2021-10-23,INDUSTRIAL,1,79
21778,2020-10-08,INDUSTRIAL,29,65
21779,2020-09-08,INDUSTRIAL,171,38
21780,2020-05-25,INDUSTRIAL,285,23
21781,2020-10-29,INDUSTRIAL,7,45
21782,2020-04-01,INDUSTRIAL,277,13
21783,2021-09-23,INDUSTRIAL,76,16
21784,2021-06-05,INDUSTRIAL,691,32
21785,2020-10-27,INDUSTRIAL,1657,70
21786,2021-06-19,INDUSTRIAL,342,31
21787,2020-12-01,INDUSTRIAL,562,33
21788,2020-08-29,INDUSTRIAL,1,62
21789,2020-08-03,INDUSTRIAL,42,22
21790,2021-05-27,INDUSTRIAL,1078,78
21791,2020-10-10,INDUSTRIAL,369,66
21792,2020-09-18,INDUSTRIAL,1161,17
21793,2020-06-11,INDUSTRIAL,1444,40
21794,2020-10-15,INDUSTRIAL,2429,4
21795,2021-06-15,INDUSTRIAL,39,73
21797,2021-07-20,INDUSTRIAL,23,30
21801,2021-05-24,INDUSTRIAL,1,61
21802,2021-12-06,INDUSTRIAL,422,10
21803,2021-10-27,INDUSTRIAL,191,79
21804,2020-10-24,INDUSTRIAL,36,65
21805,2020-09-07,INDUSTRIAL,175,38
21806,2020-05-01,INDUSTRIAL,254,23
21807,2020-10-17,INDUSTRIAL,19,45
21808,2020-04-29,INDUSTRIAL,302,13
21809,2021-09-21,INDUSTRIAL,98,16
21810,2021-06-03,INDUSTRIAL,265,32
21811,2020-10-06,INDUSTRIAL,1866,70
21812,2021-06-18,INDUSTRIAL,445,31
21813,2020-12-16,INDUSTRIAL,1002,33
21814,2020-08-07,INDUSTRIAL,63,62
21815,2020-08-12,INDUSTRIAL,30,71
21816,2021-05-28,INDUSTRIAL,341,78
21817,2020-10-19,INDUSTRIAL,2234,66
21818,2020-10-29,INDUSTRIAL,1476,17
21819,2020-06-05,INDUSTRIAL,1624,40
21820,2020-10-05,INDUSTRIAL,33,35
21821,2021-06-14,INDUSTRIAL,79,73
21823,2021-07-01,INDUSTRIAL,20,30
21827,2021-05-23,INDUSTRIAL,143,7
21828,2021-12-07,INDUSTRIAL,150,10
21829,2021-10-28,INDUSTRIAL,239,79
21831,2020-09-04,INDUSTRIAL,167,38
21832,2020-05-28,INDUSTRIAL,281,23
21833,2020-10-08,INDUSTRIAL,31,45
21834,2020-04-08,INDUSTRIAL,421,13
21835,2021-10-23,INDUSTRIAL,32,16
21836,2021-06-15,INDUSTRIAL,296,32
21837,2020-10-09,INDUSTRIAL,2225,70
21838,2021-06-23,INDUSTRIAL,2587,68
21839,2020-12-17,INDUSTRIAL,331,33
21840,2020-08-06,INDUSTRIAL,81,62
21841,2020-08-12,INDUSTRIAL,47,22
21842,2021-05-27,INDUSTRIAL,342,0
21843,2020-10-28,INDUSTRIAL,2216,66
21844,2020-11-02,INDUSTRIAL,816,17
21845,2020-06-12,INDUSTRIAL,1668,40
21846,2020-10-07,INDUSTRIAL,119,35
21847,2021-06-26,INDUSTRIAL,177,73
21849,2021-07-06,INDUSTRIAL,18,30
21852,2021-09-04,INDUSTRIAL,1528,51
21853,2021-05-25,INDUSTRIAL,48,7
21854,2021-12-02,INDUSTRIAL,940,10
21855,2021-10-22,INDUSTRIAL,158,79
21856,2020-10-10,INDUSTRIAL,24,65
21857,2020-09-28,INDUSTRIAL,1988,38
21858,2020-05-03,INDUSTRIAL,642,23
21859,2020-10-07,INDUSTRIAL,12,45
21860,2020-04-21,INDUSTRIAL,1244,13
21861,2021-10-22,INDUSTRIAL,43,16
21862,2021-06-04,INDUSTRIAL,190,32
21863,2020-10-22,INDUSTRIAL,2079,70
21864,2021-06-19,INDUSTRIAL,829,68
21865,2020-12-23,INDUSTRIAL,333,33
21866,2020-08-16,INDUSTRIAL,39,62
21867,2020-08-28,INDUSTRIAL,216,71
21868,2021-05-28,INDUSTRIAL,322,0
21869,2020-10-12,INDUSTRIAL,2256,66
21870,2020-11-01,INDUSTRIAL,1375,17
21871,2020-06-08,INDUSTRIAL,1469,40
21872,2020-10-15,INDUSTRIAL,683,35
21873,2021-06-16,INDUSTRIAL,85,73
21875,2021-07-07,INDUSTRIAL,36,30
21878,2021-09-05,INDUSTRIAL,1104,51
21879,2021-05-18,INDUSTRIAL,53,7
21880,2021-12-04,INDUSTRIAL,597,10
21881,2021-10-25,INDUSTRIAL,185,79
21882,2020-10-15,INDUSTRIAL,35,65
21883,2020-09-15,INDUSTRIAL,150,38
21884,2020-05-29,INDUSTRIAL,489,23
21885,2020-10-21,INDUSTRIAL,14,45
21886,2020-04-09,INDUSTRIAL,1478,13
21887,2021-10-24,INDUSTRIAL,24,16
21888,2021-06-02,INDUSTRIAL,469,32
21889,2020-10-07,INDUSTRIAL,1709,70
21890,2021-06-27,INDUSTRIAL,742,31
21891,2020-12-28,INDUSTRIAL,183,33
21892,2020-08-11,INDUSTRIAL,56,62
21893,2020-08-31,INDUSTRIAL,415,71
21894,2021-05-26,INDUSTRIAL,316,0
21895,2020-10-26,INDUSTRIAL,2262,66
21896,2021-01-31,INDUSTRIAL,141,17
21897,2020-06-10,INDUSTRIAL,1553,40
21898,2020-10-06,INDUSTRIAL,2024,35
21899,2021-06-24,INDUSTRIAL,67,73
21900,2021-04-10,INDUSTRIAL,2262,29
21901,2021-07-08,INDUSTRIAL,40,30
21905,2021-05-22,INDUSTRIAL,76,7
21906,2021-12-05,INDUSTRIAL,347,10
21907,2021-10-26,INDUSTRIAL,212,79
21909,2020-09-29,INDUSTRIAL,175,38
21910,2020-05-15,INDUSTRIAL,530,23
21911,2020-10-13,INDUSTRIAL,8,45
21912,2020-04-16,INDUSTRIAL,1318,13
21913,2021-10-25,INDUSTRIAL,98,16
21914,2021-08-17,INDUSTRIAL,123,32
21915,2020-10-19,INDUSTRIAL,1606,70
21916,2021-06-21,INDUSTRIAL,1937,31
21917,2020-12-18,INDUSTRIAL,262,33
21918,2020-08-13,INDUSTRIAL,47,62
21919,2020-08-29,INDUSTRIAL,13,71
21920,2021-05-17,INDUSTRIAL,265,0
21921,2020-10-13,INDUSTRIAL,374,66
21922,2021-01-30,INDUSTRIAL,139,17
21923,2020-06-06,INDUSTRIAL,490,40
21924,2020-10-09,INDUSTRIAL,541,35
21925,2021-06-25,INDUSTRIAL,133,73
21926,2021-04-11,INDUSTRIAL,2123,29
21927,2021-07-02,INDUSTRIAL,46,30
21928,2021-07-22,INDUSTRIAL,40,21
21931,2021-05-31,INDUSTRIAL,529,76
21932,2021-07-22,INDUSTRIAL,717,10
21933,2021-10-10,INDUSTRIAL,1,79
21934,2020-10-31,INDUSTRIAL,37,65
21935,2020-09-16,INDUSTRIAL,128,38
21936,2020-05-31,INDUSTRIAL,374,23
21937,2020-10-14,INDUSTRIAL,4,45
21938,2020-04-30,INDUSTRIAL,2621,13
21939,2021-10-26,INDUSTRIAL,55,16
21940,2021-08-18,INDUSTRIAL,377,32
21941,2020-10-15,INDUSTRIAL,1961,70
21942,2021-06-23,INDUSTRIAL,270,31
21943,2021-03-16,INDUSTRIAL,187,33
21944,2020-08-21,INDUSTRIAL,52,62
21945,2020-08-24,INDUSTRIAL,162,71
21946,2021-05-10,INDUSTRIAL,269,0
21947,2020-10-08,INDUSTRIAL,382,66
21948,2021-01-29,INDUSTRIAL,480,17
21949,2020-06-17,INDUSTRIAL,1519,40
21950,2020-10-13,INDUSTRIAL,42,35
21951,2021-07-06,INDUSTRIAL,41,73
21953,2021-07-05,INDUSTRIAL,20,30
21955,2020-07-18,INDUSTRIAL,897,43
21956,2021-10-24,INDUSTRIAL,749,51
21957,2021-05-31,INDUSTRIAL,292,61
21958,2021-07-24,INDUSTRIAL,794,10
21959,2021-10-08,INDUSTRIAL,250,79
21960,2020-10-25,INDUSTRIAL,46,65
21961,2020-09-11,INDUSTRIAL,2,1
21962,2020-05-16,INDUSTRIAL,198,23
21963,2020-10-16,INDUSTRIAL,7,45
21964,2020-04-03,INDUSTRIAL,1408,13
21965,2021-10-27,INDUSTRIAL,32,16
21966,2021-08-15,INDUSTRIAL,270,32
21967,2020-10-26,INDUSTRIAL,1375,70
21968,2021-06-26,INDUSTRIAL,1702,31
21969,2021-03-15,INDUSTRIAL,393,33
21970,2020-08-24,INDUSTRIAL,105,62
21971,2020-08-30,INDUSTRIAL,1,71
21972,2021-05-09,INDUSTRIAL,156,0
21973,2020-10-15,INDUSTRIAL,453,66
21974,2021-01-28,INDUSTRIAL,1091,17
21975,2020-06-13,INDUSTRIAL,778,40
21976,2020-10-03,INDUSTRIAL,2119,35
21977,2021-07-09,INDUSTRIAL,216,73
21979,2021-07-09,INDUSTRIAL,11,30
21981,2020-07-22,INDUSTRIAL,1012,43
21983,2021-05-30,INDUSTRIAL,76,7
21984,2021-07-27,INDUSTRIAL,581,10
21985,2021-10-09,INDUSTRIAL,1,79
21986,2020-10-29,INDUSTRIAL,36,65
21987,2020-09-27,INDUSTRIAL,1,38
21988,2020-05-30,INDUSTRIAL,237,23
21989,2020-10-25,INDUSTRIAL,43,45
21990,2020-04-10,INDUSTRIAL,1466,13
21991,2021-10-28,INDUSTRIAL,42,16
21992,2021-08-20,INDUSTRIAL,603,32
21993,2020-10-17,INDUSTRIAL,988,70
21994,2021-06-22,INDUSTRIAL,420,31
21995,2021-03-14,INDUSTRIAL,512,33
21996,2020-08-23,INDUSTRIAL,69,62
21997,2020-08-25,INDUSTRIAL,224,71
21998,2021-05-12,INDUSTRIAL,369,0
21999,2020-10-04,INDUSTRIAL,322,66
22000,2021-01-25,INDUSTRIAL,559,17
22001,2020-06-21,INDUSTRIAL,239,40
22002,2020-10-08,INDUSTRIAL,559,35
22003,2021-07-04,INDUSTRIAL,137,73
22005,2021-07-21,INDUSTRIAL,20,30
22006,2021-07-24,INDUSTRIAL,1820,81
22007,2020-07-27,INDUSTRIAL,953,43
22009,2021-05-31,INDUSTRIAL,98,7
22010,2021-07-28,INDUSTRIAL,692,10
22011,2021-10-12,INDUSTRIAL,1,79
22013,2020-09-23,INDUSTRIAL,155,38
22014,2020-05-04,INDUSTRIAL,191,23
22015,2020-10-19,INDUSTRIAL,5,45
22016,2020-04-02,INDUSTRIAL,1253,13
22017,2021-11-25,INDUSTRIAL,61,16
22018,2021-08-19,INDUSTRIAL,232,32
22019,2020-10-24,INDUSTRIAL,501,70
22020,2021-07-17,INDUSTRIAL,40,68
22021,2021-03-13,INDUSTRIAL,468,33
22022,2020-08-20,INDUSTRIAL,67,62
22023,2020-08-23,INDUSTRIAL,17,71
22024,2021-05-15,INDUSTRIAL,324,0
22025,2020-10-31,INDUSTRIAL,351,66
22026,2021-02-25,INDUSTRIAL,693,17
22027,2020-06-24,INDUSTRIAL,497,40
22028,2020-10-22,INDUSTRIAL,69,35
22029,2021-07-22,INDUSTRIAL,370,73
22031,2021-07-27,INDUSTRIAL,28,30
22034,2021-10-23,INDUSTRIAL,2299,51
22035,2021-05-29,INDUSTRIAL,259,7
22036,2021-07-25,INDUSTRIAL,983,10
22037,2021-10-13,INDUSTRIAL,233,79
22038,2020-10-11,INDUSTRIAL,44,65
22039,2020-10-08,INDUSTRIAL,226,38
22040,2020-05-11,INDUSTRIAL,282,23
22041,2020-10-23,INDUSTRIAL,36,45
22042,2020-04-04,INDUSTRIAL,122,13
22043,2021-11-30,INDUSTRIAL,64,16
22044,2021-08-21,INDUSTRIAL,449,32
22045,2020-10-28,INDUSTRIAL,1895,70
22046,2021-07-15,INDUSTRIAL,980,68
22047,2021-03-12,INDUSTRIAL,447,33
22048,2020-08-15,INDUSTRIAL,46,62
22049,2020-08-27,INDUSTRIAL,183,71
22050,2021-05-11,INDUSTRIAL,292,0
22051,2020-10-05,INDUSTRIAL,2227,66
22052,2021-02-02,INDUSTRIAL,528,17
22053,2020-06-25,INDUSTRIAL,1806,40
22054,2020-10-10,INDUSTRIAL,2135,35
22055,2021-07-03,INDUSTRIAL,275,73
22056,2021-05-09,INDUSTRIAL,2412,29
22057,2021-07-22,INDUSTRIAL,46,30
22061,2021-06-07,INDUSTRIAL,134,76
22062,2021-07-23,INDUSTRIAL,855,10
22063,2021-10-14,INDUSTRIAL,181,79
22064,2020-10-20,INDUSTRIAL,34,65
22065,2020-10-02,INDUSTRIAL,162,38
22066,2020-05-27,INDUSTRIAL,244,23
22067,2020-10-26,INDUSTRIAL,7,45
22068,2020-04-06,INDUSTRIAL,1432,13
22069,2021-11-27,INDUSTRIAL,7,16
22070,2021-08-16,INDUSTRIAL,265,32
22071,2020-10-29,INDUSTRIAL,1722,70
22072,2021-07-16,INDUSTRIAL,740,68
22073,2021-05-01,INDUSTRIAL,640,33
22074,2020-08-17,INDUSTRIAL,39,62
22075,2020-08-31,INDUSTRIAL,250,55
22076,2021-05-14,INDUSTRIAL,258,0
22077,2020-10-06,INDUSTRIAL,370,66
22078,2021-02-01,INDUSTRIAL,340,17
22079,2020-06-28,INDUSTRIAL,277,40
22081,2021-07-01,INDUSTRIAL,180,73
22083,2021-07-26,INDUSTRIAL,20,30
22087,2021-06-01,INDUSTRIAL,459,76
22088,2021-07-26,INDUSTRIAL,582,10
22089,2021-10-02,INDUSTRIAL,1,79
22091,2020-10-23,INDUSTRIAL,89,38
22092,2020-05-17,INDUSTRIAL,372,23
22093,2020-10-15,INDUSTRIAL,3,45
22094,2020-04-20,INDUSTRIAL,1464,13
22095,2021-11-22,INDUSTRIAL,35,16
22096,2021-08-04,INDUSTRIAL,95,32
22097,2020-10-10,INDUSTRIAL,622,70
22098,2021-07-19,INDUSTRIAL,1530,68
22099,2021-05-06,INDUSTRIAL,255,33
22100,2020-08-19,INDUSTRIAL,58,62
22101,2020-08-26,INDUSTRIAL,199,71
22102,2021-05-16,INDUSTRIAL,134,0
22103,2020-10-17,INDUSTRIAL,410,66
22104,2021-02-03,INDUSTRIAL,688,17
22105,2020-06-26,INDUSTRIAL,1450,40
22106,2020-10-02,INDUSTRIAL,465,35
22107,2021-07-10,INDUSTRIAL,224,73
22109,2021-07-28,INDUSTRIAL,30,30
22111,2020-07-19,INDUSTRIAL,34,57
22113,2021-06-01,INDUSTRIAL,76,61
22115,2021-12-01,INDUSTRIAL,154,79
22117,2020-10-27,INDUSTRIAL,1,38
22118,2020-07-31,INDUSTRIAL,137,19
22119,2020-10-03,INDUSTRIAL,1076,39
22120,2020-04-18,INDUSTRIAL,77,13
22121,2021-11-26,INDUSTRIAL,11,16
22122,2021-08-05,INDUSTRIAL,359,32
22123,2020-10-09,INDUSTRIAL,189,50
22124,2021-07-21,INDUSTRIAL,677,68
22125,2021-05-05,INDUSTRIAL,407,33
22126,2020-08-25,INDUSTRIAL,35,62
22127,2020-08-24,INDUSTRIAL,185,22
22128,2021-05-13,INDUSTRIAL,322,0
22129,2020-10-24,INDUSTRIAL,397,66
22130,2021-02-04,INDUSTRIAL,647,17
22131,2020-06-29,INDUSTRIAL,1593,40
22132,2020-10-23,INDUSTRIAL,253,35
22133,2021-07-02,INDUSTRIAL,242,73
22135,2021-07-23,INDUSTRIAL,310,30
22136,2021-07-27,INDUSTRIAL,97,21
22137,2020-07-17,INDUSTRIAL,263,57
22139,2021-06-02,INDUSTRIAL,194,76
22140,2021-07-01,INDUSTRIAL,918,10
22141,2021-12-03,INDUSTRIAL,106,79
22142,2020-10-18,INDUSTRIAL,36,65
22143,2020-10-25,INDUSTRIAL,1,38
22144,2020-07-31,INDUSTRIAL,447,23
22146,2020-04-07,INDUSTRIAL,1268,13
22147,2021-11-28,INDUSTRIAL,11,16
22148,2021-08-07,INDUSTRIAL,129,32
22149,2020-10-14,INDUSTRIAL,481,50
22150,2021-07-20,INDUSTRIAL,473,31
22151,2021-05-03,INDUSTRIAL,216,33
22152,2020-08-27,INDUSTRIAL,22,62
22153,2020-08-25,INDUSTRIAL,257,22
22154,2021-05-16,INDUSTRIAL,601,78
22155,2020-10-14,INDUSTRIAL,2168,66
22156,2021-02-05,INDUSTRIAL,727,17
22157,2020-06-27,INDUSTRIAL,788,40
22158,2020-10-12,INDUSTRIAL,2207,35
22159,2021-07-11,INDUSTRIAL,253,73
22160,2021-05-15,INDUSTRIAL,2358,29
22161,2021-08-16,INDUSTRIAL,38,30
22162,2021-07-23,INDUSTRIAL,56,21
22163,2020-07-16,INDUSTRIAL,62,57
22165,2021-06-02,INDUSTRIAL,108,61
22166,2021-07-04,INDUSTRIAL,758,10
22167,2021-12-04,INDUSTRIAL,1,79
22169,2020-10-02,INDUSTRIAL,3,1
22170,2020-08-26,INDUSTRIAL,432,23
22171,2020-10-01,INDUSTRIAL,1078,39
22172,2020-04-15,INDUSTRIAL,362,13
22173,2021-11-29,INDUSTRIAL,19,16
22174,2021-08-03,INDUSTRIAL,99,32
22175,2020-10-13,INDUSTRIAL,272,50
22176,2021-07-15,INDUSTRIAL,545,31
22177,2021-05-02,INDUSTRIAL,713,33
22178,2020-08-05,INDUSTRIAL,62,62
22179,2020-08-28,INDUSTRIAL,273,22
22180,2021-05-09,INDUSTRIAL,1674,78
22181,2020-10-16,INDUSTRIAL,2252,66
22182,2021-02-06,INDUSTRIAL,242,17
22183,2020-06-09,INDUSTRIAL,1420,40
22184,2020-10-11,INDUSTRIAL,2026,35
22185,2021-07-12,INDUSTRIAL,330,73
22187,2021-08-10,INDUSTRIAL,32,30
22188,2021-07-26,INDUSTRIAL,80,21
22189,2020-07-18,INDUSTRIAL,59,57
22191,2021-06-03,INDUSTRIAL,81,61
22192,2021-07-07,INDUSTRIAL,1585,10
22193,2021-12-05,INDUSTRIAL,1,79
22194,2020-10-17,INDUSTRIAL,33,65
22195,2020-10-05,INDUSTRIAL,3,1
22196,2020-08-31,INDUSTRIAL,366,23
22197,2020-10-31,INDUSTRIAL,922,39
22198,2020-04-19,INDUSTRIAL,1257,13
22199,2021-11-24,INDUSTRIAL,56,16
22200,2021-08-01,INDUSTRIAL,611,32
22201,2020-10-15,INDUSTRIAL,174,50
22202,2021-07-18,INDUSTRIAL,635,31
22203,2021-05-04,INDUSTRIAL,422,33
22204,2020-08-08,INDUSTRIAL,53,62
22205,2020-08-27,INDUSTRIAL,201,22
22206,2021-05-10,INDUSTRIAL,997,78
22207,2020-10-09,INDUSTRIAL,2241,66
22209,2020-06-03,INDUSTRIAL,1570,40
22210,2020-10-27,INDUSTRIAL,92,35
22211,2021-07-13,INDUSTRIAL,385,73
22213,2021-08-11,INDUSTRIAL,19,30
22214,2021-07-24,INDUSTRIAL,60,21
22215,2020-07-29,INDUSTRIAL,908,43
22216,2021-10-03,INDUSTRIAL,1074,51
22217,2021-06-03,INDUSTRIAL,419,76
22218,2021-07-02,INDUSTRIAL,584,10
22219,2021-12-07,INDUSTRIAL,1,79
22221,2020-10-21,INDUSTRIAL,1,1
22222,2020-08-27,INDUSTRIAL,356,19
22223,2020-10-08,INDUSTRIAL,1082,39
22224,2020-04-05,INDUSTRIAL,1246,13
22225,2021-11-23,INDUSTRIAL,18,16
22226,2021-08-02,INDUSTRIAL,134,32
22227,2020-10-07,INDUSTRIAL,742,50
22228,2021-07-21,INDUSTRIAL,1141,31
22229,2021-05-07,INDUSTRIAL,417,33
22230,2020-08-09,INDUSTRIAL,52,62
22231,2020-08-26,INDUSTRIAL,214,22
22232,2021-05-11,INDUSTRIAL,276,78
22233,2020-10-20,INDUSTRIAL,351,66
