,FECHA,USO,CONSUMO,ID_CONTADOR
19741,2020-06-22,INDUSTRIAL,8694,139
19742,2021-02-26,INDUSTRIAL,611,21
19743,2021-01-28,INDUSTRIAL,312,37
19744,2021-09-08,INDUSTRIAL,209,93
19745,2020-01-26,INDUSTRIAL,10294,130
19746,2021-10-07,INDUSTRIAL,275,39
19748,2021-07-13,INDUSTRIAL,1954,9
19749,2021-04-29,INDUSTRIAL,968,38
19751,2020-02-12,INDUSTRIAL,555,0
19752,2021-07-07,INDUSTRIAL,5267,79
19753,2021-03-01,INDUSTRIAL,355,32
19754,2021-05-09,INDUSTRIAL,355,98
19755,2021-11-18,INDUSTRIAL,26,36
19756,2021-07-17,INDUSTRIAL,305,19
19757,2020-11-14,INDUSTRIAL,23,58
19758,2020-10-01,INDUSTRIAL,9010,133
19759,2021-07-14,INDUSTRIAL,188,90
19764,2021-01-22,INDUSTRIAL,6640,140
19765,2021-07-08,INDUSTRIAL,1349,41
19767,2021-05-02,INDUSTRIAL,10,138
19769,2021-04-15,INDUSTRIAL,33,113
19770,2021-07-19,INDUSTRIAL,113,53
19771,2019-05-13,INDUSTRIAL,8403,75
19772,2021-09-20,INDUSTRIAL,112,154
19773,2020-09-27,INDUSTRIAL,56,12
19774,2021-07-04,INDUSTRIAL,1,108
19775,2021-07-23,INDUSTRIAL,98,29
19777,2021-10-29,INDUSTRIAL,180,3
19778,2021-04-08,INDUSTRIAL,2270,131
19779,2021-08-31,INDUSTRIAL,150,85
19780,2020-06-13,INDUSTRIAL,829,139
19781,2021-02-26,INDUSTRIAL,127,59
19782,2021-01-27,INDUSTRIAL,738,37
19783,2021-09-14,INDUSTRIAL,190,93
19784,2020-05-19,INDUSTRIAL,4033,130
19785,2021-10-01,INDUSTRIAL,4348,115
19787,2021-07-14,INDUSTRIAL,1491,9
19788,2021-04-30,INDUSTRIAL,331,38
19789,2020-05-03,INDUSTRIAL,3564,122
19790,2020-02-24,INDUSTRIAL,736,142
19791,2021-07-04,INDUSTRIAL,233,54
19792,2021-03-27,INDUSTRIAL,63,32
19793,2021-05-09,INDUSTRIAL,2816,8
19794,2021-11-15,INDUSTRIAL,12,36
19795,2021-07-16,INDUSTRIAL,193,19
19796,2020-11-17,INDUSTRIAL,1,58
19797,2020-10-05,INDUSTRIAL,7790,133
19798,2021-07-11,INDUSTRIAL,2,90
19802,2020-07-06,INDUSTRIAL,1988,48
19803,2021-01-07,INDUSTRIAL,2900,140
19804,2021-07-13,INDUSTRIAL,598,41
19806,2021-05-04,INDUSTRIAL,10,138
19808,2021-04-13,INDUSTRIAL,23,113
19809,2021-07-21,INDUSTRIAL,74,53
19810,2019-05-23,INDUSTRIAL,1820,75
19811,2021-09-21,INDUSTRIAL,100,154
19812,2020-09-22,INDUSTRIAL,77,12
19813,2021-07-16,INDUSTRIAL,58,108
19814,2021-07-24,INDUSTRIAL,132,29
19815,2020-02-16,INDUSTRIAL,18710,1
19816,2021-10-31,INDUSTRIAL,75,3
19817,2021-04-10,INDUSTRIAL,8690,131
19818,2021-08-31,INDUSTRIAL,55,18
19819,2020-06-18,INDUSTRIAL,8470,139
19820,2021-03-11,INDUSTRIAL,194,59
19821,2021-01-18,INDUSTRIAL,10,104
19822,2021-09-12,INDUSTRIAL,312,93
19823,2020-05-21,INDUSTRIAL,1540,130
19824,2021-10-05,INDUSTRIAL,996,115
19826,2021-07-08,INDUSTRIAL,212,14
19827,2021-05-08,INDUSTRIAL,287,38
19829,2020-02-08,INDUSTRIAL,395,142
19830,2021-07-03,INDUSTRIAL,268,54
19831,2021-03-28,INDUSTRIAL,16,32
19832,2021-05-11,INDUSTRIAL,2233,8
19833,2021-11-17,INDUSTRIAL,1,46
19834,2021-08-11,INDUSTRIAL,2,19
19835,2020-11-15,INDUSTRIAL,1,58
19836,2020-10-25,INDUSTRIAL,5970,133
19837,2021-07-09,INDUSTRIAL,38,7
19841,2020-07-09,INDUSTRIAL,11518,48
19842,2021-01-17,INDUSTRIAL,300,140
19843,2021-07-11,INDUSTRIAL,770,41
19845,2021-05-06,INDUSTRIAL,20,138
19847,2021-04-16,INDUSTRIAL,38,113
19848,2021-07-22,INDUSTRIAL,76,53
19849,2019-05-07,INDUSTRIAL,4610,75
19850,2021-09-23,INDUSTRIAL,123,154
19851,2020-09-24,INDUSTRIAL,75,12
19852,2021-07-01,INDUSTRIAL,26,108
19853,2021-07-28,INDUSTRIAL,1021,44
19855,2021-10-17,INDUSTRIAL,1447,34
19856,2021-04-09,INDUSTRIAL,3190,131
19857,2021-08-29,INDUSTRIAL,178,85
19858,2020-06-19,INDUSTRIAL,14638,139
19859,2021-03-15,INDUSTRIAL,119,59
19860,2021-02-25,INDUSTRIAL,288,37
19861,2021-09-11,INDUSTRIAL,100,93
19862,2020-05-01,INDUSTRIAL,1266,130
19863,2021-10-03,INDUSTRIAL,3037,115
19865,2021-07-13,INDUSTRIAL,540,14
19866,2021-05-07,INDUSTRIAL,219,38
19868,2020-02-11,INDUSTRIAL,796,142
19869,2021-07-05,INDUSTRIAL,309,54
19870,2021-03-07,INDUSTRIAL,16,32
19871,2021-05-10,INDUSTRIAL,1992,8
19872,2021-11-17,INDUSTRIAL,18,36
19873,2021-08-10,INDUSTRIAL,11,19
19874,2020-11-12,INDUSTRIAL,18,58
19875,2020-10-08,INDUSTRIAL,23030,133
19876,2021-07-08,INDUSTRIAL,71,7
19880,2020-07-08,INDUSTRIAL,7576,48
19881,2021-01-24,INDUSTRIAL,290,140
19882,2021-07-12,INDUSTRIAL,535,41
19883,2020-10-24,INDUSTRIAL,20738,97
19884,2021-05-08,INDUSTRIAL,20,138
19886,2021-04-10,INDUSTRIAL,39,113
19887,2021-07-23,INDUSTRIAL,958,53
19888,2019-05-21,INDUSTRIAL,1920,75
19889,2021-09-17,INDUSTRIAL,1790,102
19890,2020-09-10,INDUSTRIAL,59,12
19891,2021-07-07,INDUSTRIAL,54,108
19892,2021-07-27,INDUSTRIAL,421,44
19894,2021-10-18,INDUSTRIAL,3698,34
19895,2021-04-12,INDUSTRIAL,2370,131
19896,2021-08-30,INDUSTRIAL,47,18
19897,2020-06-23,INDUSTRIAL,7177,139
19898,2021-03-14,INDUSTRIAL,169,59
19899,2021-02-24,INDUSTRIAL,200,37
19900,2021-09-13,INDUSTRIAL,160,93
19901,2020-05-27,INDUSTRIAL,7373,130
19902,2021-10-02,INDUSTRIAL,19,115
19903,2021-08-22,INDUSTRIAL,4590,136
19904,2021-07-14,INDUSTRIAL,813,14
19905,2021-05-02,INDUSTRIAL,224,38
19907,2020-02-21,INDUSTRIAL,310,142
19908,2021-07-06,INDUSTRIAL,341,54
19909,2021-03-30,INDUSTRIAL,237,32
19910,2021-05-14,INDUSTRIAL,1790,8
19911,2021-11-18,INDUSTRIAL,3917,77
19912,2021-08-11,INDUSTRIAL,43,56
19913,2020-11-20,INDUSTRIAL,1,58
19914,2020-10-27,INDUSTRIAL,4990,133
19915,2021-07-08,INDUSTRIAL,1848,87
19919,2020-07-07,INDUSTRIAL,23842,48
19920,2021-01-02,INDUSTRIAL,540,140
19921,2021-07-18,INDUSTRIAL,62,111
19923,2021-05-01,INDUSTRIAL,620,129
19925,2021-04-16,INDUSTRIAL,700,60
19926,2021-07-22,INDUSTRIAL,5131,65
19927,2019-05-27,INDUSTRIAL,4435,75
19928,2021-09-18,INDUSTRIAL,1274,102
19929,2020-09-25,INDUSTRIAL,91,12
19930,2021-07-01,INDUSTRIAL,15010,143
19931,2021-07-24,INDUSTRIAL,89,44
19933,2021-10-21,INDUSTRIAL,3100,34
19934,2021-04-13,INDUSTRIAL,3850,131
19935,2021-08-31,INDUSTRIAL,94,91
19936,2020-06-17,INDUSTRIAL,13821,139
19937,2021-03-13,INDUSTRIAL,248,59
19938,2021-02-24,INDUSTRIAL,15049,88
19939,2021-09-09,INDUSTRIAL,178,93
19940,2020-05-13,INDUSTRIAL,7522,130
19941,2021-10-07,INDUSTRIAL,1281,115
19943,2021-07-26,INDUSTRIAL,1931,9
19944,2021-05-06,INDUSTRIAL,222,38
19945,2020-06-07,INDUSTRIAL,783,122
19946,2020-02-17,INDUSTRIAL,528,142
19947,2021-07-07,INDUSTRIAL,327,54
19948,2021-03-26,INDUSTRIAL,320,32
19949,2021-05-15,INDUSTRIAL,2658,8
19950,2021-11-16,INDUSTRIAL,3021,77
19951,2021-08-12,INDUSTRIAL,13,56
19952,2020-11-02,INDUSTRIAL,18,58
19953,2020-10-20,INDUSTRIAL,5190,133
19954,2021-07-09,INDUSTRIAL,2908,87
19958,2020-07-14,INDUSTRIAL,12860,48
19959,2021-01-13,INDUSTRIAL,4670,140
19960,2021-07-20,INDUSTRIAL,112,24
19964,2021-04-11,INDUSTRIAL,605,60
19965,2021-07-24,INDUSTRIAL,2452,65
19966,2019-05-05,INDUSTRIAL,3759,75
19967,2021-09-19,INDUSTRIAL,1142,102
19968,2020-09-19,INDUSTRIAL,72,12
19969,2021-07-02,INDUSTRIAL,15410,143
19970,2021-07-23,INDUSTRIAL,262,44
19971,2020-02-04,INDUSTRIAL,16850,1
19972,2021-10-15,INDUSTRIAL,2888,34
19973,2021-04-06,INDUSTRIAL,331,55
19974,2021-08-29,INDUSTRIAL,20,18
19975,2020-06-10,INDUSTRIAL,13260,139
19976,2021-03-09,INDUSTRIAL,156,59
19977,2021-02-25,INDUSTRIAL,11266,88
19978,2021-09-10,INDUSTRIAL,222,93
19979,2020-05-30,INDUSTRIAL,2280,130
19980,2021-10-06,INDUSTRIAL,3646,115
19982,2021-07-27,INDUSTRIAL,2022,9
19983,2021-05-01,INDUSTRIAL,190,38
19985,2020-02-18,INDUSTRIAL,524,142
19986,2021-07-01,INDUSTRIAL,353,54
19988,2021-05-16,INDUSTRIAL,2520,8
19989,2021-11-17,INDUSTRIAL,1374,77
19990,2021-08-09,INDUSTRIAL,35,56
19991,2020-11-10,INDUSTRIAL,1,58
19992,2020-10-18,INDUSTRIAL,9360,133
19993,2021-07-11,INDUSTRIAL,2,7
19997,2020-07-12,INDUSTRIAL,6426,48
19998,2021-01-26,INDUSTRIAL,3690,140
19999,2021-07-15,INDUSTRIAL,113,24
20003,2021-04-12,INDUSTRIAL,21,60
20004,2021-07-21,INDUSTRIAL,4052,65
20005,2019-05-06,INDUSTRIAL,3590,75
20006,2021-09-21,INDUSTRIAL,359,102
20007,2020-09-21,INDUSTRIAL,56,12
20009,2021-07-25,INDUSTRIAL,60,44
20011,2021-10-16,INDUSTRIAL,2336,34
20012,2021-04-07,INDUSTRIAL,186,55
20013,2021-08-29,INDUSTRIAL,1,91
20014,2020-06-07,INDUSTRIAL,701,139
20015,2021-03-10,INDUSTRIAL,124,59
20016,2021-02-19,INDUSTRIAL,270,37
20017,2021-09-29,INDUSTRIAL,110,93
20018,2020-05-22,INDUSTRIAL,2278,130
20019,2021-11-11,INDUSTRIAL,274,39
20020,2021-08-03,INDUSTRIAL,87,13
20021,2021-08-26,INDUSTRIAL,1521,9
20022,2021-05-03,INDUSTRIAL,152,38
20024,2020-02-25,INDUSTRIAL,198,142
20025,2021-07-02,INDUSTRIAL,311,54
20027,2021-05-17,INDUSTRIAL,1992,8
20028,2021-11-20,INDUSTRIAL,2520,77
20029,2021-08-10,INDUSTRIAL,36,56
20030,2020-11-11,INDUSTRIAL,29,58
20031,2020-10-29,INDUSTRIAL,6260,133
20032,2021-07-10,INDUSTRIAL,3525,87
20037,2021-01-28,INDUSTRIAL,3530,140
20038,2021-07-21,INDUSTRIAL,87,24
20042,2021-04-15,INDUSTRIAL,502,60
20043,2021-07-19,INDUSTRIAL,6917,71
20044,2019-05-09,INDUSTRIAL,4390,75
20045,2021-09-22,INDUSTRIAL,229,102
20046,2020-09-28,INDUSTRIAL,74,12
20048,2021-07-26,INDUSTRIAL,405,44
20050,2021-10-19,INDUSTRIAL,3269,34
20051,2021-04-08,INDUSTRIAL,159,55
20052,2021-08-30,INDUSTRIAL,1,91
20053,2020-06-09,INDUSTRIAL,6893,139
20054,2021-03-16,INDUSTRIAL,106,59
20055,2021-02-10,INDUSTRIAL,223,37
20056,2021-09-28,INDUSTRIAL,212,93
20057,2020-05-10,INDUSTRIAL,11,130
20058,2021-11-13,INDUSTRIAL,618,39
20059,2021-08-04,INDUSTRIAL,67,13
20060,2021-08-24,INDUSTRIAL,1588,9
20061,2021-05-04,INDUSTRIAL,122,38
20062,2020-06-28,INDUSTRIAL,9102,122
20063,2020-02-06,INDUSTRIAL,17760,74
20064,2021-08-09,INDUSTRIAL,625,79
20066,2021-05-17,INDUSTRIAL,698,98
20067,2021-12-05,INDUSTRIAL,2849,77
20068,2021-08-13,INDUSTRIAL,55,56
20069,2021-01-31,INDUSTRIAL,439,11
20070,2020-10-03,INDUSTRIAL,9560,133
20071,2021-07-11,INDUSTRIAL,3329,87
20072,2021-01-20,INDUSTRIAL,397,89
20076,2021-01-18,INDUSTRIAL,3560,140
20077,2021-07-20,INDUSTRIAL,309,41
20078,2020-10-31,INDUSTRIAL,15259,97
20081,2021-04-09,INDUSTRIAL,711,60
20082,2021-07-20,INDUSTRIAL,3867,71
20083,2019-12-24,INDUSTRIAL,340,137
20084,2021-09-20,INDUSTRIAL,2543,102
20085,2020-09-26,INDUSTRIAL,63,12
20087,2021-07-22,INDUSTRIAL,455,44
20088,2020-02-09,INDUSTRIAL,17160,1
20089,2021-10-20,INDUSTRIAL,3623,34
20090,2021-04-09,INDUSTRIAL,169,55
20091,2021-09-18,INDUSTRIAL,54,91
20092,2020-06-08,INDUSTRIAL,14871,139
20093,2021-03-12,INDUSTRIAL,192,59
20094,2021-02-11,INDUSTRIAL,119,37
20095,2021-09-30,INDUSTRIAL,290,93
20096,2020-05-08,INDUSTRIAL,78,130
20097,2021-11-14,INDUSTRIAL,21,39
20098,2021-08-05,INDUSTRIAL,345,13
20099,2021-08-25,INDUSTRIAL,1647,9
20100,2021-05-05,INDUSTRIAL,181,38
20102,2020-02-15,INDUSTRIAL,2077,74
20103,2021-08-10,INDUSTRIAL,2357,79
20105,2021-05-11,INDUSTRIAL,1145,98
20106,2021-12-06,INDUSTRIAL,2661,77
20107,2021-08-14,INDUSTRIAL,110,56
20108,2021-01-29,INDUSTRIAL,331,11
20110,2021-07-12,INDUSTRIAL,2552,87
20111,2021-02-17,INDUSTRIAL,462,89
20115,2021-01-30,INDUSTRIAL,290,140
20116,2021-07-21,INDUSTRIAL,177,41
20117,2020-11-04,INDUSTRIAL,23783,97
20120,2021-04-09,INDUSTRIAL,40,113
20121,2021-07-21,INDUSTRIAL,6923,71
20122,2019-12-17,INDUSTRIAL,400,137
20123,2021-09-23,INDUSTRIAL,373,102
20124,2020-09-23,INDUSTRIAL,102,12
20125,2021-07-03,INDUSTRIAL,20880,143
20126,2021-07-01,INDUSTRIAL,70,148
20128,2021-10-19,INDUSTRIAL,281,3
20129,2021-04-10,INDUSTRIAL,75,55
20130,2021-09-21,INDUSTRIAL,57,91
20131,2020-06-11,INDUSTRIAL,5578,139
20132,2021-02-28,INDUSTRIAL,133,64
20133,2021-02-20,INDUSTRIAL,4,37
20134,2021-10-17,INDUSTRIAL,283,93
20135,2020-05-17,INDUSTRIAL,2758,130
20136,2021-11-08,INDUSTRIAL,397,39
20137,2021-08-06,INDUSTRIAL,261,13
20138,2021-08-23,INDUSTRIAL,1704,9
20139,2021-06-18,INDUSTRIAL,214,38
20141,2020-02-12,INDUSTRIAL,20988,74
20142,2021-08-14,INDUSTRIAL,26,79
20144,2021-05-13,INDUSTRIAL,1108,98
20145,2021-12-07,INDUSTRIAL,4688,77
20146,2021-08-11,INDUSTRIAL,1,25
20147,2021-01-30,INDUSTRIAL,198,11
20148,2020-10-28,INDUSTRIAL,6230,133
20149,2021-07-13,INDUSTRIAL,1538,87
20150,2021-02-18,INDUSTRIAL,451,89
20153,2021-01-28,INDUSTRIAL,8290,141
20154,2021-01-15,INDUSTRIAL,4190,140
20155,2021-07-19,INDUSTRIAL,1463,41
20159,2021-04-14,INDUSTRIAL,374,60
20160,2021-07-22,INDUSTRIAL,7059,71
20161,2019-12-04,INDUSTRIAL,200,137
20162,2021-09-24,INDUSTRIAL,500,102
20163,2020-09-29,INDUSTRIAL,82,12
20164,2021-07-04,INDUSTRIAL,2930,143
20165,2021-07-02,INDUSTRIAL,42,148
20167,2021-10-20,INDUSTRIAL,302,3
20168,2021-04-11,INDUSTRIAL,81,55
20169,2021-09-15,INDUSTRIAL,158,85
20170,2020-06-01,INDUSTRIAL,1612,139
20171,2021-02-26,INDUSTRIAL,1430,35
20172,2021-02-22,INDUSTRIAL,179,37
20173,2021-10-18,INDUSTRIAL,204,93
20174,2020-05-05,INDUSTRIAL,3352,130
20175,2021-11-09,INDUSTRIAL,568,39
20176,2021-08-03,INDUSTRIAL,14,70
20177,2021-08-27,INDUSTRIAL,1822,9
20178,2021-06-20,INDUSTRIAL,191,38
20180,2020-02-17,INDUSTRIAL,8562,74
20181,2021-08-11,INDUSTRIAL,4917,79
20183,2021-05-13,INDUSTRIAL,2134,8
20184,2021-12-04,INDUSTRIAL,3166,77
20185,2021-08-09,INDUSTRIAL,1,25
20186,2021-01-23,INDUSTRIAL,518,11
20187,2020-10-16,INDUSTRIAL,7590,133
20188,2021-07-14,INDUSTRIAL,2267,87
20189,2021-02-19,INDUSTRIAL,374,89
20192,2021-01-02,INDUSTRIAL,12580,48
20193,2021-02-03,INDUSTRIAL,25,94
20194,2021-07-17,INDUSTRIAL,466,41
20198,2021-04-13,INDUSTRIAL,535,60
20199,2021-07-23,INDUSTRIAL,8015,71
20200,2019-12-25,INDUSTRIAL,60,137
20201,2021-09-29,INDUSTRIAL,1400,102
20202,2020-09-04,INDUSTRIAL,58,12
20204,2021-07-05,INDUSTRIAL,46,148
20205,2020-02-06,INDUSTRIAL,15600,1
20206,2021-10-21,INDUSTRIAL,389,3
20207,2021-04-12,INDUSTRIAL,246,55
20208,2021-09-15,INDUSTRIAL,55,91
20209,2020-06-04,INDUSTRIAL,10893,139
20210,2021-02-26,INDUSTRIAL,117,64
20211,2021-02-16,INDUSTRIAL,141,37
20212,2021-10-19,INDUSTRIAL,113,93
20213,2020-05-20,INDUSTRIAL,228,130
20214,2021-11-10,INDUSTRIAL,337,39
20215,2021-08-06,INDUSTRIAL,14,70
20216,2021-08-02,INDUSTRIAL,254,14
20217,2021-06-16,INDUSTRIAL,110,38
20219,2020-02-07,INDUSTRIAL,6408,74
20220,2021-08-08,INDUSTRIAL,4320,79
20222,2021-05-12,INDUSTRIAL,1814,8
20223,2021-11-15,INDUSTRIAL,1468,77
20224,2021-08-09,INDUSTRIAL,48,19
20225,2021-01-20,INDUSTRIAL,237,11
20226,2020-10-21,INDUSTRIAL,5710,133
20227,2021-08-13,INDUSTRIAL,26,7
20228,2021-02-22,INDUSTRIAL,443,89
20231,2021-01-01,INDUSTRIAL,9810,48
20232,2021-02-04,INDUSTRIAL,146,94
20233,2021-07-18,INDUSTRIAL,521,41
20237,2021-04-10,INDUSTRIAL,1119,60
20238,2021-07-24,INDUSTRIAL,1631,71
20239,2019-12-31,INDUSTRIAL,360,137
20240,2021-09-29,INDUSTRIAL,17,154
20241,2020-09-14,INDUSTRIAL,10,12
20243,2021-07-06,INDUSTRIAL,51,148
20244,2020-02-05,INDUSTRIAL,17400,1
20245,2021-10-15,INDUSTRIAL,159,3
20246,2021-04-13,INDUSTRIAL,192,55
20247,2021-09-16,INDUSTRIAL,63,91
20248,2020-06-29,INDUSTRIAL,8674,139
20249,2021-02-27,INDUSTRIAL,191,64
20250,2021-02-14,INDUSTRIAL,8,37
20251,2021-10-20,INDUSTRIAL,181,93
20252,2020-05-06,INDUSTRIAL,2509,130
20253,2021-11-12,INDUSTRIAL,354,39
20254,2021-08-02,INDUSTRIAL,19,13
20255,2021-08-03,INDUSTRIAL,189,14
20256,2021-06-26,INDUSTRIAL,248,38
20258,2020-02-22,INDUSTRIAL,9476,74
20259,2021-08-12,INDUSTRIAL,4828,79
20261,2021-06-17,INDUSTRIAL,531,2
20262,2021-12-03,INDUSTRIAL,2531,77
20263,2021-08-08,INDUSTRIAL,74,19
20264,2021-02-18,INDUSTRIAL,413,11
20265,2020-10-19,INDUSTRIAL,7760,133
20266,2021-08-14,INDUSTRIAL,3,7
20267,2021-02-24,INDUSTRIAL,353,89
20270,2021-01-22,INDUSTRIAL,5270,141
20271,2021-02-05,INDUSTRIAL,61,94
20272,2021-07-16,INDUSTRIAL,510,41
20274,2021-05-02,INDUSTRIAL,610,129
20276,2021-04-10,INDUSTRIAL,4300,145
20277,2021-07-25,INDUSTRIAL,7104,71
20278,2019-12-26,INDUSTRIAL,252,137
20279,2021-09-28,INDUSTRIAL,416,102
20280,2020-09-16,INDUSTRIAL,142,12
20282,2021-07-07,INDUSTRIAL,53,148
20284,2021-10-16,INDUSTRIAL,74,3
20285,2021-05-18,INDUSTRIAL,143,5
20286,2021-09-16,INDUSTRIAL,214,85
20287,2020-06-28,INDUSTRIAL,1678,139
20288,2021-03-12,INDUSTRIAL,1935,76
20289,2021-02-12,INDUSTRIAL,298,37
20290,2021-10-21,INDUSTRIAL,189,93
20291,2020-05-14,INDUSTRIAL,192,130
20292,2021-11-13,INDUSTRIAL,356,115
20293,2021-08-02,INDUSTRIAL,14984,70
20294,2021-08-06,INDUSTRIAL,218,14
20295,2021-06-17,INDUSTRIAL,164,38
20296,2020-06-21,INDUSTRIAL,3484,122
20297,2020-02-23,INDUSTRIAL,5656,74
20298,2021-08-13,INDUSTRIAL,5870,79
20300,2021-06-18,INDUSTRIAL,1426,2
20301,2021-12-01,INDUSTRIAL,1240,77
20302,2021-08-12,INDUSTRIAL,384,19
20303,2021-02-22,INDUSTRIAL,336,11
20304,2020-10-23,INDUSTRIAL,5450,133
20305,2021-08-08,INDUSTRIAL,1,7
20306,2021-02-23,INDUSTRIAL,1297,89
20309,2021-01-23,INDUSTRIAL,1420,141
20310,2021-02-08,INDUSTRIAL,49,94
20311,2021-07-16,INDUSTRIAL,320,24
20312,2020-11-23,INDUSTRIAL,280,132
20313,2021-05-03,INDUSTRIAL,3180,129
20315,2021-04-11,INDUSTRIAL,17040,145
20316,2021-07-25,INDUSTRIAL,1873,65
20317,2019-12-01,INDUSTRIAL,763,137
20318,2021-09-30,INDUSTRIAL,1105,102
20319,2020-09-18,INDUSTRIAL,227,12
20320,2021-08-15,INDUSTRIAL,35,108
20321,2021-07-07,INDUSTRIAL,99,29
20323,2021-10-17,INDUSTRIAL,74,3
20324,2021-05-19,INDUSTRIAL,150,5
20325,2021-09-17,INDUSTRIAL,62,91
20326,2020-06-30,INDUSTRIAL,9788,139
20327,2021-03-16,INDUSTRIAL,1520,35
20328,2021-02-21,INDUSTRIAL,4,37
20329,2021-10-15,INDUSTRIAL,126,93
20330,2020-05-15,INDUSTRIAL,1825,130
20331,2021-11-10,INDUSTRIAL,3953,115
20332,2021-08-07,INDUSTRIAL,15095,70
20333,2021-08-07,INDUSTRIAL,128,14
20334,2021-06-19,INDUSTRIAL,509,38
20336,2020-02-21,INDUSTRIAL,8118,74
20337,2021-08-08,INDUSTRIAL,146,54
20338,2021-03-27,INDUSTRIAL,3780,17
20339,2021-06-19,INDUSTRIAL,67,2
20340,2021-12-02,INDUSTRIAL,56,36
20341,2021-08-12,INDUSTRIAL,1,25
20342,2021-02-17,INDUSTRIAL,413,11
20343,2020-10-17,INDUSTRIAL,8680,133
20344,2021-08-09,INDUSTRIAL,93,7
20345,2021-03-26,INDUSTRIAL,632,89
20348,2021-01-24,INDUSTRIAL,580,141
20349,2021-02-25,INDUSTRIAL,200,94
20350,2021-07-15,INDUSTRIAL,482,41
20351,2020-11-20,INDUSTRIAL,30,132
20352,2021-05-04,INDUSTRIAL,3290,129
20354,2021-04-12,INDUSTRIAL,17410,145
20355,2021-07-23,INDUSTRIAL,3293,65
20356,2019-12-03,INDUSTRIAL,3686,137
20357,2021-09-30,INDUSTRIAL,111,154
20358,2020-09-15,INDUSTRIAL,86,12
20359,2021-08-16,INDUSTRIAL,24,108
20360,2021-07-01,INDUSTRIAL,68,29
20361,2020-07-03,INDUSTRIAL,21360,1
20362,2021-10-18,INDUSTRIAL,247,3
20363,2021-05-20,INDUSTRIAL,144,5
20364,2021-09-17,INDUSTRIAL,166,85
20365,2020-06-27,INDUSTRIAL,1730,139
20366,2021-03-13,INDUSTRIAL,3504,76
20367,2021-02-23,INDUSTRIAL,248,37
20368,2021-10-16,INDUSTRIAL,245,93
20369,2020-05-11,INDUSTRIAL,6725,130
20370,2021-11-11,INDUSTRIAL,750,115
20371,2021-08-01,INDUSTRIAL,15147,70
20372,2021-08-03,INDUSTRIAL,2072,9
20373,2021-06-22,INDUSTRIAL,123,38
20375,2020-02-24,INDUSTRIAL,7940,74
20376,2021-08-09,INDUSTRIAL,142,54
20377,2021-03-28,INDUSTRIAL,2820,17
20378,2021-06-21,INDUSTRIAL,551,2
20379,2021-12-01,INDUSTRIAL,60,36
20380,2021-08-14,INDUSTRIAL,33,25
20381,2021-02-19,INDUSTRIAL,330,11
20382,2020-10-26,INDUSTRIAL,4240,133
20383,2021-08-10,INDUSTRIAL,25,7
20384,2021-03-01,INDUSTRIAL,478,89
20387,2021-01-25,INDUSTRIAL,6290,141
20388,2021-02-01,INDUSTRIAL,3430,140
20389,2021-07-19,INDUSTRIAL,130,24
20390,2020-11-14,INDUSTRIAL,7996,97
20391,2021-05-05,INDUSTRIAL,3380,129
20393,2021-04-09,INDUSTRIAL,21020,145
20394,2021-07-19,INDUSTRIAL,3467,65
20395,2019-12-18,INDUSTRIAL,1977,137
20396,2021-09-28,INDUSTRIAL,213,154
20397,2020-09-17,INDUSTRIAL,33,12
20398,2021-08-17,INDUSTRIAL,129,108
20399,2021-07-02,INDUSTRIAL,111,29
20400,2020-07-08,INDUSTRIAL,18720,1
20401,2021-11-29,INDUSTRIAL,86,151
20402,2021-05-21,INDUSTRIAL,150,5
20403,2021-09-18,INDUSTRIAL,207,85
20404,2020-06-03,INDUSTRIAL,11327,139
20405,2021-03-09,INDUSTRIAL,2024,76
20406,2021-02-09,INDUSTRIAL,159,37
20407,2021-10-20,INDUSTRIAL,801,152
20408,2020-05-02,INDUSTRIAL,290,130
20409,2021-11-12,INDUSTRIAL,119,115
20410,2021-08-04,INDUSTRIAL,14925,70
20411,2021-08-04,INDUSTRIAL,1600,9
20412,2021-06-27,INDUSTRIAL,241,38
20414,2020-02-01,INDUSTRIAL,8970,74
20415,2021-08-10,INDUSTRIAL,141,54
20416,2021-03-29,INDUSTRIAL,16850,17
20417,2021-06-22,INDUSTRIAL,580,2
20418,2021-12-03,INDUSTRIAL,34,36
20419,2021-08-08,INDUSTRIAL,210,25
20420,2021-02-21,INDUSTRIAL,396,11
20421,2020-10-31,INDUSTRIAL,12620,133
20422,2021-08-11,INDUSTRIAL,23,7
20423,2021-03-03,INDUSTRIAL,499,89
20426,2021-01-27,INDUSTRIAL,7290,141
20427,2021-02-05,INDUSTRIAL,3670,140
20428,2021-07-17,INDUSTRIAL,59,24
20430,2021-05-06,INDUSTRIAL,3390,129
20432,2021-04-13,INDUSTRIAL,20030,145
20433,2021-07-20,INDUSTRIAL,4036,65
20434,2019-12-02,INDUSTRIAL,519,137
20435,2021-10-08,INDUSTRIAL,60,154
20436,2020-09-07,INDUSTRIAL,44,12
20437,2021-08-19,INDUSTRIAL,13,108
20438,2021-07-03,INDUSTRIAL,110,29
20439,2020-07-01,INDUSTRIAL,21730,1
20440,2021-11-29,INDUSTRIAL,3870,34
20441,2021-05-24,INDUSTRIAL,141,5
20442,2021-09-20,INDUSTRIAL,65,91
20443,2020-06-05,INDUSTRIAL,8710,139
20444,2021-03-14,INDUSTRIAL,3574,76
