,FECHA,USO,CONSUMO,ID_CONTADOR
7745,2020-10-12,INDUSTRIAL,1593,29
7747,2021-05-24,INDUSTRIAL,64,45
7748,2021-06-05,INDUSTRIAL,3,1
7749,2020-07-06,INDUSTRIAL,200,29
7750,2020-09-30,INDUSTRIAL,62,31
7751,2020-10-27,INDUSTRIAL,4240,49
7752,2021-07-11,INDUSTRIAL,510,49
7753,2021-11-11,INDUSTRIAL,45,1
7754,2020-08-06,INDUSTRIAL,8,10
7755,2021-11-22,INDUSTRIAL,7,10
7756,2020-03-22,INDUSTRIAL,13,17
7757,2019-03-01,INDUSTRIAL,1703,16
7758,2020-06-29,INDUSTRIAL,4166,8
7759,2021-06-29,INDUSTRIAL,1640,49
7760,2021-05-22,INDUSTRIAL,231,2
7761,2020-08-15,INDUSTRIAL,88,1
7762,2020-05-12,INDUSTRIAL,5248,27
7763,2019-12-19,INDUSTRIAL,6,32
7764,2020-07-29,INDUSTRIAL,4557,8
7765,2020-03-24,INDUSTRIAL,8,36
7766,2020-08-23,INDUSTRIAL,19,36
7767,2021-01-24,INDUSTRIAL,291,44
7768,2020-05-08,INDUSTRIAL,211,11
7769,2020-10-07,INDUSTRIAL,1,40
7771,2019-01-30,INDUSTRIAL,4759,14
7772,2020-09-30,INDUSTRIAL,122,35
7773,2020-08-28,INDUSTRIAL,2076,37
7774,2019-02-02,INDUSTRIAL,5,11
7775,2021-09-17,INDUSTRIAL,15,1
7776,2020-05-21,INDUSTRIAL,70,30
7777,2021-06-08,INDUSTRIAL,1384,16
7778,2020-09-15,INDUSTRIAL,48,1
7779,2019-11-29,INDUSTRIAL,2160,25
7780,2020-01-28,INDUSTRIAL,3042,49
7781,2020-10-13,INDUSTRIAL,5053,9
7782,2019-12-28,INDUSTRIAL,1,34
7783,2020-03-09,INDUSTRIAL,46,35
7784,2020-08-06,INDUSTRIAL,609,4
7786,2020-02-20,INDUSTRIAL,127,0
7787,2021-10-11,INDUSTRIAL,11,45
7788,2021-11-25,INDUSTRIAL,579,44
7789,2020-10-11,INDUSTRIAL,474,29
7791,2021-05-21,INDUSTRIAL,128,45
7792,2021-06-08,INDUSTRIAL,27,1
7793,2020-07-16,INDUSTRIAL,700,29
7794,2020-09-20,INDUSTRIAL,55,31
7795,2020-10-20,INDUSTRIAL,3230,49
7796,2021-07-10,INDUSTRIAL,670,49
7797,2021-11-09,INDUSTRIAL,60,1
7798,2020-08-01,INDUSTRIAL,9,10
7799,2021-11-25,INDUSTRIAL,4,10
7800,2020-03-25,INDUSTRIAL,6,17
7801,2019-03-23,INDUSTRIAL,213,16
7803,2021-06-28,INDUSTRIAL,1700,49
7804,2021-05-21,INDUSTRIAL,646,2
7805,2020-08-19,INDUSTRIAL,47,1
7806,2020-05-06,INDUSTRIAL,2831,27
7807,2019-12-16,INDUSTRIAL,126,32
7808,2020-07-30,INDUSTRIAL,4151,8
7809,2020-03-18,INDUSTRIAL,10,36
7811,2021-01-25,INDUSTRIAL,297,44
7812,2020-05-06,INDUSTRIAL,93,11
7813,2020-10-18,INDUSTRIAL,2,40
7815,2019-01-31,INDUSTRIAL,4897,14
7816,2020-09-21,INDUSTRIAL,142,35
7817,2020-08-22,INDUSTRIAL,1007,37
7818,2019-02-13,INDUSTRIAL,444,11
7819,2021-09-16,INDUSTRIAL,10,1
7820,2021-01-25,INDUSTRIAL,219,43
7821,2021-06-03,INDUSTRIAL,2739,16
7822,2020-09-18,INDUSTRIAL,35,1
7823,2019-11-06,INDUSTRIAL,31,25
7824,2020-01-31,INDUSTRIAL,3186,49
7825,2020-10-05,INDUSTRIAL,5056,9
7826,2019-12-02,INDUSTRIAL,936,34
7827,2020-03-16,INDUSTRIAL,93,35
7828,2020-08-08,INDUSTRIAL,439,4
7829,2020-01-26,INDUSTRIAL,860,15
7830,2019-12-16,INDUSTRIAL,96,0
7831,2021-10-10,INDUSTRIAL,12,45
7832,2021-11-23,INDUSTRIAL,547,44
7833,2020-10-02,INDUSTRIAL,173,29
7834,2021-02-07,INDUSTRIAL,4736,8
7835,2021-05-19,INDUSTRIAL,115,45
7836,2021-06-07,INDUSTRIAL,44,1
7837,2020-07-19,INDUSTRIAL,705,29
7838,2020-09-19,INDUSTRIAL,83,31
7839,2020-10-09,INDUSTRIAL,3680,49
7840,2021-07-09,INDUSTRIAL,1030,49
7841,2021-11-08,INDUSTRIAL,51,1
7842,2020-08-26,INDUSTRIAL,4719,8
7843,2021-11-29,INDUSTRIAL,1,10
7844,2020-01-27,INDUSTRIAL,88,17
7845,2019-03-16,INDUSTRIAL,30,16
7846,2020-06-12,INDUSTRIAL,5482,8
7847,2021-06-27,INDUSTRIAL,740,49
7848,2021-05-19,INDUSTRIAL,974,2
7849,2020-08-18,INDUSTRIAL,41,1
7851,2019-12-18,INDUSTRIAL,143,32
7852,2020-08-02,INDUSTRIAL,4342,8
7853,2020-03-28,INDUSTRIAL,7,36
7854,2020-08-11,INDUSTRIAL,951,36
7855,2020-10-01,INDUSTRIAL,187,11
7856,2020-05-29,INDUSTRIAL,163,11
7857,2020-10-21,INDUSTRIAL,4,40
7859,2019-01-23,INDUSTRIAL,4833,14
7860,2020-09-18,INDUSTRIAL,172,35
7861,2020-08-11,INDUSTRIAL,1073,37
7862,2019-02-04,INDUSTRIAL,410,11
7863,2021-09-15,INDUSTRIAL,68,1
7864,2021-01-26,INDUSTRIAL,135,43
7865,2021-06-09,INDUSTRIAL,739,16
7866,2020-09-17,INDUSTRIAL,49,1
7867,2019-11-15,INDUSTRIAL,2121,25
7868,2020-01-19,INDUSTRIAL,429,49
7869,2020-10-11,INDUSTRIAL,5019,9
7870,2019-12-06,INDUSTRIAL,1,34
7871,2020-03-11,INDUSTRIAL,58,35
7872,2020-08-13,INDUSTRIAL,642,4
7873,2020-01-09,INDUSTRIAL,3430,15
7874,2019-11-24,INDUSTRIAL,84,0
7875,2021-09-30,INDUSTRIAL,445,45
7876,2021-11-24,INDUSTRIAL,442,44
7877,2020-10-14,INDUSTRIAL,82,29
7878,2020-09-14,INDUSTRIAL,2725,25
7879,2021-05-20,INDUSTRIAL,122,45
7880,2021-06-02,INDUSTRIAL,33,1
7881,2020-07-17,INDUSTRIAL,953,29
7882,2020-09-01,INDUSTRIAL,151,31
7883,2020-10-15,INDUSTRIAL,2830,49
7884,2021-07-07,INDUSTRIAL,1070,49
7885,2021-11-12,INDUSTRIAL,23,1
7886,2020-08-25,INDUSTRIAL,4571,8
7887,2021-11-30,INDUSTRIAL,1,10
7888,2019-12-27,INDUSTRIAL,39,17
7889,2019-03-20,INDUSTRIAL,1604,16
7891,2021-06-26,INDUSTRIAL,720,49
7892,2021-05-20,INDUSTRIAL,1230,2
7893,2020-09-03,INDUSTRIAL,72,1
7895,2019-12-01,INDUSTRIAL,18,32
7896,2020-08-03,INDUSTRIAL,4521,8
7897,2020-03-25,INDUSTRIAL,6,36
7898,2020-08-30,INDUSTRIAL,13,36
7899,2020-09-08,INDUSTRIAL,119,11
7900,2020-05-15,INDUSTRIAL,141,11
7901,2020-10-22,INDUSTRIAL,1,40
7903,2019-01-10,INDUSTRIAL,3947,14
7904,2020-09-20,INDUSTRIAL,110,35
7905,2020-08-30,INDUSTRIAL,418,37
7906,2019-02-08,INDUSTRIAL,484,11
7907,2021-08-07,INDUSTRIAL,6,1
7908,2021-01-27,INDUSTRIAL,226,43
7909,2021-06-07,INDUSTRIAL,2266,16
7910,2020-09-14,INDUSTRIAL,29,1
7911,2019-11-16,INDUSTRIAL,17,25
7912,2020-01-26,INDUSTRIAL,824,49
7913,2020-10-03,INDUSTRIAL,5016,9
7914,2019-12-20,INDUSTRIAL,1197,34
7915,2020-03-20,INDUSTRIAL,117,35
7916,2020-08-12,INDUSTRIAL,546,4
7918,2019-11-30,INDUSTRIAL,297,0
7919,2021-09-28,INDUSTRIAL,686,45
7920,2021-11-22,INDUSTRIAL,556,44
7921,2020-10-13,INDUSTRIAL,84,29
7922,2021-01-31,INDUSTRIAL,35,31
7923,2021-05-12,INDUSTRIAL,194,45
7924,2021-06-01,INDUSTRIAL,27,1
7925,2020-07-18,INDUSTRIAL,680,29
7926,2020-09-08,INDUSTRIAL,75,31
7927,2020-10-18,INDUSTRIAL,810,49
7928,2021-09-05,INDUSTRIAL,79,31
7929,2021-09-30,INDUSTRIAL,38,1
7930,2020-08-29,INDUSTRIAL,4859,8
7931,2021-11-27,INDUSTRIAL,1,10
7932,2019-12-20,INDUSTRIAL,134,17
7933,2019-03-03,INDUSTRIAL,5,16
7934,2020-06-18,INDUSTRIAL,5282,8
7936,2021-05-31,INDUSTRIAL,3730,49
7937,2020-09-04,INDUSTRIAL,47,1
7938,2020-05-08,INDUSTRIAL,4722,27
7939,2019-12-30,INDUSTRIAL,211,32
7940,2020-08-01,INDUSTRIAL,4417,8
7941,2020-03-17,INDUSTRIAL,6,36
7942,2020-08-28,INDUSTRIAL,29,36
7943,2020-09-10,INDUSTRIAL,278,11
7944,2020-05-18,INDUSTRIAL,173,11
7945,2020-10-30,INDUSTRIAL,7,40
7946,2020-07-30,INDUSTRIAL,4165,22
7947,2019-01-29,INDUSTRIAL,3905,14
7948,2020-09-26,INDUSTRIAL,128,35
7949,2020-08-27,INDUSTRIAL,1057,37
7950,2019-02-09,INDUSTRIAL,6,11
7951,2021-08-06,INDUSTRIAL,37,1
7952,2021-10-09,INDUSTRIAL,5609,8
7953,2021-06-02,INDUSTRIAL,4224,16
7954,2020-10-01,INDUSTRIAL,41,1
7955,2019-11-17,INDUSTRIAL,64,25
7956,2020-01-29,INDUSTRIAL,2574,49
7957,2020-10-02,INDUSTRIAL,4966,9
7958,2019-12-13,INDUSTRIAL,933,34
7959,2020-03-08,INDUSTRIAL,140,35
7960,2020-08-07,INDUSTRIAL,571,4
7961,2019-11-24,INDUSTRIAL,4646,15
7962,2019-11-27,INDUSTRIAL,192,0
7963,2021-09-29,INDUSTRIAL,253,45
7964,2021-12-13,INDUSTRIAL,722,44
7965,2020-10-15,INDUSTRIAL,90,29
7966,2021-03-08,INDUSTRIAL,83,31
7967,2021-05-13,INDUSTRIAL,223,45
7968,2021-06-13,INDUSTRIAL,3,1
7969,2020-06-17,INDUSTRIAL,373,29
7970,2020-09-04,INDUSTRIAL,86,31
7971,2020-10-17,INDUSTRIAL,830,49
7972,2021-09-04,INDUSTRIAL,98,31
7973,2021-09-29,INDUSTRIAL,8,1
7974,2020-08-31,INDUSTRIAL,5578,8
7975,2021-11-21,INDUSTRIAL,5,10
7976,2019-12-22,INDUSTRIAL,63,17
7977,2019-03-19,INDUSTRIAL,1480,16
7978,2020-06-27,INDUSTRIAL,4302,8
7980,2021-05-29,INDUSTRIAL,730,49
7981,2020-09-01,INDUSTRIAL,60,1
7982,2020-05-27,INDUSTRIAL,4547,27
7983,2019-12-21,INDUSTRIAL,6,32
7984,2020-07-31,INDUSTRIAL,4470,8
7985,2020-03-31,INDUSTRIAL,7,36
7986,2020-08-31,INDUSTRIAL,20,36
7987,2020-09-16,INDUSTRIAL,63,11
7988,2020-05-05,INDUSTRIAL,215,11
7989,2020-10-17,INDUSTRIAL,1,40
7991,2019-05-02,INDUSTRIAL,5132,14
7992,2020-09-28,INDUSTRIAL,86,35
7993,2020-08-16,INDUSTRIAL,426,37
7994,2019-02-23,INDUSTRIAL,5,11
7995,2021-08-04,INDUSTRIAL,28,1
7996,2021-06-04,INDUSTRIAL,2896,16
7997,2020-07-05,INDUSTRIAL,2,19
7998,2019-11-28,INDUSTRIAL,56,25
7999,2020-01-20,INDUSTRIAL,1490,49
8000,2020-10-24,INDUSTRIAL,5102,9
8001,2019-12-10,INDUSTRIAL,1094,34
8002,2020-03-30,INDUSTRIAL,141,35
8003,2020-08-10,INDUSTRIAL,608,4
8005,2019-11-29,INDUSTRIAL,207,0
8006,2021-10-15,INDUSTRIAL,220,45
8007,2021-12-12,INDUSTRIAL,496,44
8008,2020-10-18,INDUSTRIAL,106,29
8009,2021-03-07,INDUSTRIAL,107,31
8010,2021-05-17,INDUSTRIAL,167,45
8011,2021-06-12,INDUSTRIAL,2,1
8012,2020-06-16,INDUSTRIAL,279,29
8013,2020-09-05,INDUSTRIAL,55,31
8014,2020-10-16,INDUSTRIAL,3880,49
8015,2021-09-03,INDUSTRIAL,115,31
8016,2021-09-28,INDUSTRIAL,13,1
8017,2020-08-17,INDUSTRIAL,4363,8
8018,2021-11-20,INDUSTRIAL,9,10
8019,2019-12-15,INDUSTRIAL,296,17
8020,2019-03-21,INDUSTRIAL,1743,16
8021,2020-06-10,INDUSTRIAL,5509,8
8022,2020-09-20,INDUSTRIAL,4787,8
8023,2021-05-30,INDUSTRIAL,730,49
8024,2020-09-02,INDUSTRIAL,48,1
8025,2020-05-26,INDUSTRIAL,4354,27
8026,2019-12-09,INDUSTRIAL,190,32
8027,2020-08-08,INDUSTRIAL,4313,8
8028,2020-03-03,INDUSTRIAL,5,36
8029,2020-08-12,INDUSTRIAL,14,36
8030,2020-09-30,INDUSTRIAL,221,11
8031,2020-05-04,INDUSTRIAL,169,11
8032,2020-10-28,INDUSTRIAL,1,40
8034,2019-05-24,INDUSTRIAL,4314,14
8035,2020-09-27,INDUSTRIAL,106,35
8036,2020-08-13,INDUSTRIAL,1581,37
8037,2019-02-16,INDUSTRIAL,6,11
8038,2021-08-03,INDUSTRIAL,26,1
8039,2021-06-01,INDUSTRIAL,3729,16
8040,2020-07-03,INDUSTRIAL,114,19
8041,2019-11-11,INDUSTRIAL,2104,25
8042,2020-01-30,INDUSTRIAL,1578,49
8043,2020-10-21,INDUSTRIAL,5162,9
8044,2019-12-03,INDUSTRIAL,991,34
8045,2020-01-14,INDUSTRIAL,110,35
8046,2020-08-09,INDUSTRIAL,433,4
8048,2019-11-03,INDUSTRIAL,119,0
8049,2021-10-19,INDUSTRIAL,149,45
8050,2021-12-14,INDUSTRIAL,735,44
8051,2020-10-07,INDUSTRIAL,6,29
8052,2021-03-06,INDUSTRIAL,95,31
8053,2021-05-15,INDUSTRIAL,2,45
8054,2021-06-11,INDUSTRIAL,26,1
8055,2020-06-03,INDUSTRIAL,540,29
8056,2020-09-02,INDUSTRIAL,70,31
8057,2020-10-13,INDUSTRIAL,3720,49
8058,2021-09-02,INDUSTRIAL,104,31
8059,2021-09-25,INDUSTRIAL,102,1
8060,2020-08-22,INDUSTRIAL,4576,8
8061,2020-09-14,INDUSTRIAL,58,32
8062,2019-12-26,INDUSTRIAL,53,17
8063,2019-03-12,INDUSTRIAL,1881,16
8064,2020-06-28,INDUSTRIAL,4661,8
8066,2021-05-18,INDUSTRIAL,3090,49
8067,2020-09-08,INDUSTRIAL,70,1
8069,2019-12-26,INDUSTRIAL,5,32
8070,2020-08-10,INDUSTRIAL,4414,8
8071,2020-03-04,INDUSTRIAL,8,36
8073,2020-09-07,INDUSTRIAL,278,11
8074,2020-05-14,INDUSTRIAL,122,11
8075,2020-10-23,INDUSTRIAL,2,40
8077,2019-05-22,INDUSTRIAL,5002,14
8078,2020-09-25,INDUSTRIAL,117,35
8079,2020-08-24,INDUSTRIAL,1054,37
8080,2019-02-10,INDUSTRIAL,5,11
8081,2021-08-02,INDUSTRIAL,55,1
8082,2021-06-10,INDUSTRIAL,3463,16
8083,2020-07-07,INDUSTRIAL,115,19
8084,2019-11-19,INDUSTRIAL,34,25
8085,2020-01-22,INDUSTRIAL,1460,49
8086,2020-10-09,INDUSTRIAL,5006,9
8087,2019-12-15,INDUSTRIAL,1,34
8088,2020-01-03,INDUSTRIAL,118,35
8089,2020-08-14,INDUSTRIAL,637,4
8090,2019-11-05,INDUSTRIAL,5540,15
8091,2019-11-25,INDUSTRIAL,193,0
8092,2021-10-16,INDUSTRIAL,3,45
8093,2021-12-10,INDUSTRIAL,677,44
8094,2020-10-08,INDUSTRIAL,14,29
8095,2021-03-05,INDUSTRIAL,110,31
8096,2021-05-16,INDUSTRIAL,1,45
8097,2021-06-10,INDUSTRIAL,24,1
8098,2020-06-08,INDUSTRIAL,283,29
8099,2020-09-06,INDUSTRIAL,79,31
8100,2020-10-10,INDUSTRIAL,890,49
8101,2021-09-01,INDUSTRIAL,91,31
8102,2021-09-23,INDUSTRIAL,53,1
8103,2020-08-19,INDUSTRIAL,4421,8
8104,2020-09-12,INDUSTRIAL,27,25
8105,2019-12-30,INDUSTRIAL,182,17
8106,2019-03-07,INDUSTRIAL,1458,16
8107,2020-06-03,INDUSTRIAL,4998,8
8109,2021-05-23,INDUSTRIAL,740,49
8110,2020-09-09,INDUSTRIAL,61,1
8112,2019-12-14,INDUSTRIAL,11,32
8113,2020-08-09,INDUSTRIAL,4374,8
8114,2020-03-07,INDUSTRIAL,7,36
8115,2020-08-06,INDUSTRIAL,1144,36
8116,2020-09-02,INDUSTRIAL,201,11
8117,2020-05-20,INDUSTRIAL,126,11
8118,2020-10-26,INDUSTRIAL,1,40
8120,2019-05-29,INDUSTRIAL,4745,14
8121,2020-09-23,INDUSTRIAL,45,35
8122,2020-08-14,INDUSTRIAL,1052,37
8123,2019-02-17,INDUSTRIAL,6,11
8124,2021-08-05,INDUSTRIAL,26,1
8125,2021-06-24,INDUSTRIAL,27,16
8126,2020-07-01,INDUSTRIAL,2931,19
8127,2020-05-26,INDUSTRIAL,2272,25
8128,2020-01-21,INDUSTRIAL,1788,49
8129,2020-10-10,INDUSTRIAL,5003,9
8130,2019-10-03,INDUSTRIAL,939,34
8131,2020-01-25,INDUSTRIAL,91,35
8132,2020-08-11,INDUSTRIAL,499,4
8133,2019-11-07,INDUSTRIAL,5390,15
8134,2019-11-23,INDUSTRIAL,197,0
8135,2021-10-20,INDUSTRIAL,181,45
8136,2021-12-09,INDUSTRIAL,567,44
8137,2020-10-04,INDUSTRIAL,852,29
8138,2021-03-04,INDUSTRIAL,90,31
8139,2021-05-14,INDUSTRIAL,294,45
8140,2021-06-09,INDUSTRIAL,14,1
8141,2020-06-04,INDUSTRIAL,189,29
8142,2020-10-01,INDUSTRIAL,75,31
8143,2020-10-19,INDUSTRIAL,3730,49
8144,2021-09-07,INDUSTRIAL,83,31
8145,2021-09-24,INDUSTRIAL,76,1
8146,2020-08-28,INDUSTRIAL,4977,8
8148,2019-12-04,INDUSTRIAL,116,17
8149,2019-03-08,INDUSTRIAL,1852,16
8150,2020-06-08,INDUSTRIAL,5571,8
8152,2021-05-25,INDUSTRIAL,2960,49
8153,2020-09-11,INDUSTRIAL,24,1
8154,2020-05-16,INDUSTRIAL,3064,27
8155,2019-12-22,INDUSTRIAL,178,32
8156,2021-11-22,INDUSTRIAL,59,52
8157,2020-03-14,INDUSTRIAL,9,36
8158,2020-08-09,INDUSTRIAL,21,36
8159,2020-09-03,INDUSTRIAL,219,11
8160,2020-05-27,INDUSTRIAL,99,11
8161,2020-10-11,INDUSTRIAL,5,40
8164,2020-09-22,INDUSTRIAL,138,35
8165,2020-08-20,INDUSTRIAL,1054,37
8166,2019-02-24,INDUSTRIAL,4,11
8167,2021-08-01,INDUSTRIAL,13,1
8168,2021-06-23,INDUSTRIAL,233,16
8169,2020-07-11,INDUSTRIAL,297,19
8170,2020-05-31,INDUSTRIAL,19,25
8171,2020-01-27,INDUSTRIAL,4150,49
8172,2020-10-22,INDUSTRIAL,5665,9
8173,2019-10-08,INDUSTRIAL,1572,34
8174,2020-01-28,INDUSTRIAL,69,35
8175,2020-07-30,INDUSTRIAL,467,4
8176,2019-11-19,INDUSTRIAL,5160,15
8177,2019-11-26,INDUSTRIAL,230,0
8178,2021-10-21,INDUSTRIAL,146,45
8179,2021-12-11,INDUSTRIAL,584,44
8180,2020-10-09,INDUSTRIAL,3030,29
8181,2021-03-03,INDUSTRIAL,88,31
8182,2021-05-10,INDUSTRIAL,137,45
8183,2021-06-06,INDUSTRIAL,11,1
8184,2020-06-18,INDUSTRIAL,497,29
8185,2020-09-18,INDUSTRIAL,78,31
8186,2020-10-12,INDUSTRIAL,790,49
8187,2021-09-06,INDUSTRIAL,108,31
8188,2021-09-22,INDUSTRIAL,55,1
8190,2021-01-22,INDUSTRIAL,359,44
8191,2019-12-28,INDUSTRIAL,68,17
8192,2019-03-29,INDUSTRIAL,1598,16
8193,2020-06-07,INDUSTRIAL,4830,8
8195,2021-05-19,INDUSTRIAL,3520,49
8196,2020-09-06,INDUSTRIAL,22,1
8197,2020-05-23,INDUSTRIAL,4824,27
8198,2019-12-15,INDUSTRIAL,12,32
8199,2020-11-16,INDUSTRIAL,251,0
8200,2020-03-10,INDUSTRIAL,152,36
8201,2020-08-25,INDUSTRIAL,2150,36
8202,2020-09-01,INDUSTRIAL,294,11
8203,2020-05-22,INDUSTRIAL,139,11
8204,2020-10-12,INDUSTRIAL,9,40
8206,2019-05-19,INDUSTRIAL,733,14
8207,2020-09-16,INDUSTRIAL,84,35
8208,2020-08-15,INDUSTRIAL,427,37
8209,2019-02-03,INDUSTRIAL,5,11
8210,2021-08-21,INDUSTRIAL,3,1
8211,2021-06-22,INDUSTRIAL,1774,16
8212,2020-07-15,INDUSTRIAL,264,19
8213,2020-05-28,INDUSTRIAL,2268,25
8214,2020-01-18,INDUSTRIAL,900,49
8215,2020-10-07,INDUSTRIAL,5034,9
8216,2019-10-02,INDUSTRIAL,1475,34
8217,2020-01-27,INDUSTRIAL,63,35
8218,2020-07-29,INDUSTRIAL,548,4
8219,2019-11-03,INDUSTRIAL,5140,15
8220,2019-11-28,INDUSTRIAL,212,0
8221,2021-10-18,INDUSTRIAL,118,45
8222,2021-12-08,INDUSTRIAL,630,44
8223,2020-10-03,INDUSTRIAL,482,29
8224,2021-03-02,INDUSTRIAL,82,31
8225,2021-05-11,INDUSTRIAL,132,45
8226,2021-06-04,INDUSTRIAL,19,1
8227,2020-06-29,INDUSTRIAL,190,29
8228,2020-09-26,INDUSTRIAL,55,31
8229,2020-10-14,INDUSTRIAL,3300,49
8230,2021-09-09,INDUSTRIAL,107,31
8231,2021-09-27,INDUSTRIAL,29,1
8232,2020-09-05,INDUSTRIAL,4635,8
8233,2021-11-17,INDUSTRIAL,7,51
8234,2019-12-17,INDUSTRIAL,131,17
8235,2019-03-11,INDUSTRIAL,1394,16
8237,2020-09-27,INDUSTRIAL,4964,8
8238,2021-05-24,INDUSTRIAL,740,49
8239,2020-09-05,INDUSTRIAL,24,1
8240,2020-05-15,INDUSTRIAL,4392,27
8241,2019-12-11,INDUSTRIAL,101,32
8242,2020-11-22,INDUSTRIAL,162,0
8243,2020-03-19,INDUSTRIAL,11,36
8244,2020-08-22,INDUSTRIAL,1395,36
8245,2020-09-04,INDUSTRIAL,231,11
8246,2020-05-26,INDUSTRIAL,152,11
8247,2020-10-05,INDUSTRIAL,4,40
8249,2019-05-07,INDUSTRIAL,4850,14
8250,2020-09-29,INDUSTRIAL,92,35
8251,2020-08-26,INDUSTRIAL,1059,37
8252,2019-02-15,INDUSTRIAL,586,11
8253,2021-08-16,INDUSTRIAL,4,1
8254,2021-06-27,INDUSTRIAL,1,16
8255,2020-07-06,INDUSTRIAL,2825,19
8256,2020-05-29,INDUSTRIAL,509,25
8257,2020-01-03,INDUSTRIAL,680,49
8258,2020-10-16,INDUSTRIAL,5147,9
8259,2019-10-06,INDUSTRIAL,6,34
8260,2020-01-18,INDUSTRIAL,101,35
8261,2020-07-31,INDUSTRIAL,521,4
8263,2019-11-19,INDUSTRIAL,107,0
8264,2021-09-27,INDUSTRIAL,223,45
8265,2021-11-28,INDUSTRIAL,703,44
8266,2020-11-03,INDUSTRIAL,519,21
8267,2021-03-01,INDUSTRIAL,80,31
8268,2021-05-09,INDUSTRIAL,2,45
8269,2021-06-03,INDUSTRIAL,29,1
8270,2020-06-21,INDUSTRIAL,2184,29
8271,2020-09-14,INDUSTRIAL,98,31
8272,2020-10-11,INDUSTRIAL,810,49
8273,2021-09-15,INDUSTRIAL,78,31
8274,2021-07-22,INDUSTRIAL,52,2
8275,2020-09-06,INDUSTRIAL,4763,8
8276,2021-01-21,INDUSTRIAL,435,44
8277,2019-12-21,INDUSTRIAL,126,17
8278,2019-03-15,INDUSTRIAL,1680,16
8279,2020-06-01,INDUSTRIAL,4706,8
8281,2021-05-21,INDUSTRIAL,3330,49
8282,2020-09-10,INDUSTRIAL,58,1
8283,2020-05-21,INDUSTRIAL,4887,27
8284,2019-12-20,INDUSTRIAL,18,32
8285,2020-11-14,INDUSTRIAL,153,0
8286,2020-03-22,INDUSTRIAL,10,36
8287,2020-08-29,INDUSTRIAL,17,36
8288,2020-09-23,INDUSTRIAL,420,11
8289,2020-05-21,INDUSTRIAL,216,11
8290,2020-10-04,INDUSTRIAL,4,40
8292,2019-01-17,INDUSTRIAL,4752,14
8294,2020-08-25,INDUSTRIAL,1073,37
8295,2019-02-22,INDUSTRIAL,510,11
8296,2021-08-20,INDUSTRIAL,4,1
8297,2021-06-25,INDUSTRIAL,315,16
8298,2020-01-31,INDUSTRIAL,14,19
8299,2020-05-22,INDUSTRIAL,2557,25
8300,2020-01-09,INDUSTRIAL,3000,49
8301,2020-10-14,INDUSTRIAL,5060,9
8302,2019-10-10,INDUSTRIAL,745,34
8303,2020-01-31,INDUSTRIAL,138,35
8304,2020-10-01,INDUSTRIAL,706,4
8306,2019-11-16,INDUSTRIAL,168,0
8307,2021-11-07,INDUSTRIAL,42,45
8308,2021-11-29,INDUSTRIAL,847,44
8309,2020-11-10,INDUSTRIAL,528,21
8310,2021-02-25,INDUSTRIAL,104,31
8311,2020-10-02,INDUSTRIAL,1327,39
8312,2021-06-25,INDUSTRIAL,3,1
8313,2020-06-22,INDUSTRIAL,451,29
8314,2020-08-25,INDUSTRIAL,44,31
8316,2021-09-14,INDUSTRIAL,93,31
8319,2021-11-15,INDUSTRIAL,1,51
8320,2019-12-06,INDUSTRIAL,23,17
8321,2019-03-25,INDUSTRIAL,1866,16
8322,2020-06-11,INDUSTRIAL,5204,8
8323,2020-09-26,INDUSTRIAL,5244,8
8324,2021-05-22,INDUSTRIAL,770,49
8325,2020-08-24,INDUSTRIAL,35,1
8326,2020-05-24,INDUSTRIAL,3618,27
8327,2019-12-08,INDUSTRIAL,13,32
8328,2020-11-15,INDUSTRIAL,105,0
8329,2020-03-21,INDUSTRIAL,10,36
8330,2020-08-27,INDUSTRIAL,7,36
8331,2020-09-24,INDUSTRIAL,340,11
8332,2020-05-11,INDUSTRIAL,71,11
8333,2020-10-02,INDUSTRIAL,3,40
8335,2019-01-18,INDUSTRIAL,2346,14
8336,2020-10-03,INDUSTRIAL,3750,47
8337,2020-08-05,INDUSTRIAL,1044,37
8338,2019-02-28,INDUSTRIAL,365,11
8339,2021-08-15,INDUSTRIAL,3,1
8340,2021-06-21,INDUSTRIAL,2622,16
8341,2020-01-07,INDUSTRIAL,15,19
8343,2020-01-13,INDUSTRIAL,3490,49
8344,2020-10-25,INDUSTRIAL,5324,9
8345,2019-10-22,INDUSTRIAL,976,34
8346,2020-01-05,INDUSTRIAL,99,35
8348,2019-11-21,INDUSTRIAL,4860,15
8349,2019-11-08,INDUSTRIAL,167,0
8350,2021-11-04,INDUSTRIAL,305,45
8351,2021-11-30,INDUSTRIAL,667,44
8352,2020-11-05,INDUSTRIAL,525,21
8353,2021-02-08,INDUSTRIAL,94,31
8354,2020-10-04,INDUSTRIAL,1299,39
8355,2021-06-22,INDUSTRIAL,20,1
8356,2020-06-02,INDUSTRIAL,595,29
8357,2020-08-26,INDUSTRIAL,51,31
8358,2021-04-27,INDUSTRIAL,842,4
8359,2021-09-13,INDUSTRIAL,134,31
8362,2021-11-12,INDUSTRIAL,1,51
8363,2019-12-11,INDUSTRIAL,87,17
8364,2019-11-11,INDUSTRIAL,1552,16
8365,2020-03-23,INDUSTRIAL,4373,8
8367,2021-05-20,INDUSTRIAL,3430,49
8368,2020-08-27,INDUSTRIAL,41,1
