,FECHA,USO,CONSUMO,ID_CONTADOR
23163,2021-04-21,INDUSTRIAL,89,44
23164,2021-09-02,INDUSTRIAL,564,32
23165,2021-11-21,INDUSTRIAL,24,50
23167,2021-06-30,INDUSTRIAL,46,39
23168,2020-03-14,INDUSTRIAL,214,60
23169,2021-10-28,INDUSTRIAL,273,33
23171,2020-06-24,INDUSTRIAL,16,71
23172,2020-11-16,INDUSTRIAL,40,9
23173,2021-11-24,INDUSTRIAL,62,45
23174,2020-09-14,INDUSTRIAL,658,19
23175,2020-03-28,INDUSTRIAL,1,42
23176,2021-08-09,INDUSTRIAL,57,13
23178,2021-07-06,INDUSTRIAL,67,10
23179,2020-11-05,INDUSTRIAL,105,29
23180,2021-10-16,INDUSTRIAL,259,38
23181,2020-07-14,INDUSTRIAL,153,55
23182,2021-02-11,INDUSTRIAL,343,2
23183,2021-12-09,INDUSTRIAL,318,65
23184,2020-10-17,INDUSTRIAL,334,15
23185,2021-10-19,INDUSTRIAL,152,4
23186,2020-01-19,INDUSTRIAL,12,73
23187,2021-05-18,INDUSTRIAL,556,7
23189,2020-12-24,INDUSTRIAL,238,47
23191,2021-04-08,INDUSTRIAL,145,44
23192,2021-09-03,INDUSTRIAL,432,32
23193,2021-11-16,INDUSTRIAL,38,50
23195,2021-06-28,INDUSTRIAL,56,39
23196,2020-03-30,INDUSTRIAL,291,60
23197,2021-10-27,INDUSTRIAL,195,33
23199,2020-06-25,INDUSTRIAL,9,71
23200,2020-11-25,INDUSTRIAL,58,9
23201,2021-11-26,INDUSTRIAL,56,45
23202,2020-09-18,INDUSTRIAL,589,19
23203,2020-03-03,INDUSTRIAL,86,42
23204,2021-08-12,INDUSTRIAL,95,13
23206,2021-07-08,INDUSTRIAL,99,10
23207,2020-11-09,INDUSTRIAL,74,29
23208,2021-10-17,INDUSTRIAL,629,38
23209,2020-07-10,INDUSTRIAL,211,5
23210,2021-02-12,INDUSTRIAL,166,2
23211,2021-12-10,INDUSTRIAL,308,65
23212,2020-10-16,INDUSTRIAL,410,15
23213,2021-10-01,INDUSTRIAL,229,4
23214,2020-01-11,INDUSTRIAL,25,73
23215,2021-05-19,INDUSTRIAL,282,7
23217,2020-12-14,INDUSTRIAL,239,47
23219,2021-04-22,INDUSTRIAL,144,44
23220,2021-09-04,INDUSTRIAL,266,32
23221,2021-11-15,INDUSTRIAL,34,50
23222,2021-01-22,INDUSTRIAL,286,54
23223,2021-06-09,INDUSTRIAL,38,39
23225,2021-10-26,INDUSTRIAL,204,33
23227,2020-06-28,INDUSTRIAL,2,71
23228,2020-11-25,INDUSTRIAL,73,43
23229,2021-11-03,INDUSTRIAL,56,45
23230,2020-09-11,INDUSTRIAL,741,19
23231,2020-03-09,INDUSTRIAL,146,42
23232,2021-08-13,INDUSTRIAL,45,13
23233,2020-09-12,INDUSTRIAL,89,77
23234,2021-07-12,INDUSTRIAL,131,10
23235,2020-11-12,INDUSTRIAL,96,29
23236,2021-10-20,INDUSTRIAL,776,38
23237,2020-07-15,INDUSTRIAL,172,5
23238,2021-02-14,INDUSTRIAL,508,2
23239,2021-12-14,INDUSTRIAL,256,65
23240,2020-10-01,INDUSTRIAL,494,15
23241,2021-10-02,INDUSTRIAL,100,4
23242,2020-01-10,INDUSTRIAL,244,73
23243,2021-05-20,INDUSTRIAL,301,7
23245,2020-12-01,INDUSTRIAL,211,47
23247,2021-04-07,INDUSTRIAL,80,44
23248,2021-09-05,INDUSTRIAL,242,32
23249,2021-11-17,INDUSTRIAL,15,50
23250,2021-01-14,INDUSTRIAL,274,54
23251,2021-06-02,INDUSTRIAL,48,39
23252,2020-03-23,INDUSTRIAL,244,60
23253,2021-10-01,INDUSTRIAL,252,33
23255,2020-06-22,INDUSTRIAL,5,71
23256,2020-11-29,INDUSTRIAL,1,43
23257,2021-11-04,INDUSTRIAL,50,45
23258,2020-09-09,INDUSTRIAL,564,19
23259,2020-03-10,INDUSTRIAL,84,42
23260,2021-09-19,INDUSTRIAL,763,13
23262,2021-07-14,INDUSTRIAL,92,10
23263,2020-11-07,INDUSTRIAL,44,29
23264,2021-11-24,INDUSTRIAL,575,38
23265,2020-07-15,INDUSTRIAL,136,55
23266,2021-02-13,INDUSTRIAL,600,2
23267,2021-12-11,INDUSTRIAL,49,65
23268,2020-10-02,INDUSTRIAL,437,15
23269,2021-10-04,INDUSTRIAL,222,4
23270,2019-11-04,INDUSTRIAL,20,66
23271,2021-05-21,INDUSTRIAL,337,7
23273,2020-12-05,INDUSTRIAL,221,47
23275,2021-04-17,INDUSTRIAL,6,44
23276,2021-09-06,INDUSTRIAL,413,32
23277,2021-11-18,INDUSTRIAL,42,50
23278,2021-01-23,INDUSTRIAL,51,54
23279,2021-06-08,INDUSTRIAL,40,39
23280,2020-03-26,INDUSTRIAL,228,60
23281,2021-10-05,INDUSTRIAL,196,33
23283,2020-06-23,INDUSTRIAL,2,71
23284,2020-12-29,INDUSTRIAL,1,9
23285,2021-11-02,INDUSTRIAL,56,45
23286,2020-09-17,INDUSTRIAL,637,19
23287,2020-03-21,INDUSTRIAL,1,42
23288,2021-09-16,INDUSTRIAL,580,13
23290,2021-07-09,INDUSTRIAL,100,10
23291,2020-11-11,INDUSTRIAL,19,49
23292,2021-11-28,INDUSTRIAL,347,38
23293,2020-07-10,INDUSTRIAL,110,55
23294,2021-02-16,INDUSTRIAL,408,2
23295,2021-12-12,INDUSTRIAL,48,65
23296,2020-10-03,INDUSTRIAL,199,15
23297,2021-10-05,INDUSTRIAL,190,4
23298,2020-01-01,INDUSTRIAL,73,66
23299,2021-05-22,INDUSTRIAL,189,7
23301,2020-12-20,INDUSTRIAL,233,47
23303,2021-05-09,INDUSTRIAL,18,44
23304,2021-09-01,INDUSTRIAL,415,32
23305,2021-11-19,INDUSTRIAL,26,50
23306,2021-01-01,INDUSTRIAL,45,54
23307,2021-06-01,INDUSTRIAL,57,39
23308,2020-03-13,INDUSTRIAL,267,60
23309,2021-10-02,INDUSTRIAL,30,33
23311,2020-06-20,INDUSTRIAL,11,71
23312,2020-12-23,INDUSTRIAL,50,43
23313,2021-11-05,INDUSTRIAL,59,45
23314,2020-09-21,INDUSTRIAL,425,19
23315,2020-03-07,INDUSTRIAL,1,42
23316,2021-09-21,INDUSTRIAL,678,13
23318,2021-07-02,INDUSTRIAL,70,10
23319,2020-11-13,INDUSTRIAL,49,49
23320,2021-11-25,INDUSTRIAL,706,38
23321,2020-07-14,INDUSTRIAL,304,5
23323,2021-12-13,INDUSTRIAL,269,65
23324,2020-10-05,INDUSTRIAL,482,15
23325,2021-10-06,INDUSTRIAL,154,4
23326,2020-01-06,INDUSTRIAL,68,66
23327,2021-05-23,INDUSTRIAL,118,7
23329,2020-12-02,INDUSTRIAL,213,47
23331,2021-05-16,INDUSTRIAL,2,44
23332,2021-09-07,INDUSTRIAL,374,32
23333,2021-11-01,INDUSTRIAL,42,50
23334,2021-01-15,INDUSTRIAL,168,54
23335,2021-06-04,INDUSTRIAL,59,39
23336,2020-03-17,INDUSTRIAL,273,60
23337,2021-10-03,INDUSTRIAL,30,33
23339,2020-06-21,INDUSTRIAL,103,71
23340,2020-12-12,INDUSTRIAL,207,43
23341,2021-04-18,INDUSTRIAL,2,45
23342,2020-09-22,INDUSTRIAL,898,19
23343,2020-03-29,INDUSTRIAL,2,42
23344,2021-09-20,INDUSTRIAL,573,13
23346,2021-07-13,INDUSTRIAL,100,10
23347,2020-12-27,INDUSTRIAL,1,49
23348,2021-11-27,INDUSTRIAL,391,38
23349,2020-07-17,INDUSTRIAL,162,55
23351,2020-10-20,INDUSTRIAL,26,72
23352,2021-10-07,INDUSTRIAL,185,4
23353,2020-01-12,INDUSTRIAL,106,66
23354,2021-05-24,INDUSTRIAL,400,7
23355,2020-10-24,INDUSTRIAL,327,21
23356,2020-12-06,INDUSTRIAL,221,47
23358,2021-05-17,INDUSTRIAL,89,44
23359,2021-10-17,INDUSTRIAL,223,32
23360,2021-11-02,INDUSTRIAL,10,50
23362,2021-06-03,INDUSTRIAL,80,39
23363,2020-03-08,INDUSTRIAL,208,60
23364,2021-10-04,INDUSTRIAL,261,33
23365,2020-06-16,INDUSTRIAL,638,82
23366,2020-06-29,INDUSTRIAL,47,71
23367,2020-12-02,INDUSTRIAL,77,43
23368,2021-04-20,INDUSTRIAL,65,45
23369,2020-09-08,INDUSTRIAL,732,19
23370,2020-03-19,INDUSTRIAL,109,42
23371,2021-09-17,INDUSTRIAL,742,13
23372,2020-09-09,INDUSTRIAL,11,77
23373,2021-08-10,INDUSTRIAL,64,10
23374,2020-12-07,INDUSTRIAL,205,49
23375,2021-11-30,INDUSTRIAL,449,38
23376,2020-07-17,INDUSTRIAL,209,5
23378,2020-10-04,INDUSTRIAL,4,72
23379,2021-11-15,INDUSTRIAL,130,4
23380,2020-01-13,INDUSTRIAL,60,66
23381,2021-05-25,INDUSTRIAL,454,7
23382,2020-11-03,INDUSTRIAL,4,21
23383,2020-12-27,INDUSTRIAL,248,47
23385,2021-05-15,INDUSTRIAL,2,44
23386,2021-10-15,INDUSTRIAL,335,32
23387,2021-11-07,INDUSTRIAL,14,50
23388,2021-01-25,INDUSTRIAL,334,54
23389,2021-06-08,INDUSTRIAL,408,52
23390,2020-03-27,INDUSTRIAL,224,60
23391,2021-10-06,INDUSTRIAL,229,33
23393,2020-06-02,INDUSTRIAL,108,71
23394,2020-12-30,INDUSTRIAL,71,43
23395,2021-04-19,INDUSTRIAL,74,45
23396,2020-09-02,INDUSTRIAL,401,19
23397,2020-03-23,INDUSTRIAL,128,42
23398,2021-09-16,INDUSTRIAL,281,58
23400,2021-08-11,INDUSTRIAL,108,10
23401,2020-12-22,INDUSTRIAL,107,49
23402,2021-11-26,INDUSTRIAL,461,38
23403,2020-07-18,INDUSTRIAL,6,3
23405,2020-10-06,INDUSTRIAL,484,15
23406,2021-11-16,INDUSTRIAL,119,4
23407,2020-01-07,INDUSTRIAL,77,66
23408,2021-05-30,INDUSTRIAL,131,7
23409,2020-11-16,INDUSTRIAL,500,21
23410,2020-12-04,INDUSTRIAL,217,47
23412,2021-05-11,INDUSTRIAL,121,44
23413,2021-10-16,INDUSTRIAL,233,32
23414,2021-11-06,INDUSTRIAL,32,50
23415,2021-01-24,INDUSTRIAL,39,54
23416,2021-06-09,INDUSTRIAL,295,52
23418,2021-10-07,INDUSTRIAL,200,33
23420,2020-06-18,INDUSTRIAL,3,71
23421,2020-12-27,INDUSTRIAL,96,43
23422,2021-04-21,INDUSTRIAL,65,45
23423,2020-09-24,INDUSTRIAL,690,19
23424,2020-03-22,INDUSTRIAL,2,42
23425,2021-09-20,INDUSTRIAL,319,58
23427,2021-08-09,INDUSTRIAL,38,10
23428,2020-12-02,INDUSTRIAL,37,49
23430,2020-07-19,INDUSTRIAL,6,3
23432,2020-10-09,INDUSTRIAL,2,72
23433,2021-11-17,INDUSTRIAL,227,4
23434,2020-01-14,INDUSTRIAL,67,66
23435,2021-05-29,INDUSTRIAL,129,7
23436,2020-11-01,INDUSTRIAL,61,21
23437,2020-12-25,INDUSTRIAL,241,47
23439,2021-05-10,INDUSTRIAL,108,44
23440,2021-10-18,INDUSTRIAL,464,32
23441,2021-11-05,INDUSTRIAL,61,50
23442,2021-01-16,INDUSTRIAL,38,54
23443,2021-06-02,INDUSTRIAL,413,52
23445,2021-11-14,INDUSTRIAL,14,33
23447,2020-06-11,INDUSTRIAL,7,71
23448,2020-12-26,INDUSTRIAL,108,43
23449,2021-04-22,INDUSTRIAL,79,45
23451,2020-03-25,INDUSTRIAL,61,42
23452,2021-09-18,INDUSTRIAL,533,58
23453,2020-09-06,INDUSTRIAL,228,77
23454,2021-08-13,INDUSTRIAL,112,10
23455,2020-12-18,INDUSTRIAL,100,49
23456,2021-11-23,INDUSTRIAL,559,38
23457,2020-07-28,INDUSTRIAL,417,3
23459,2020-10-07,INDUSTRIAL,424,15
23460,2021-11-18,INDUSTRIAL,170,4
23461,2020-01-30,INDUSTRIAL,7,66
23462,2021-05-31,INDUSTRIAL,210,1
23463,2020-11-10,INDUSTRIAL,4,21
23464,2020-12-09,INDUSTRIAL,238,47
23466,2021-05-12,INDUSTRIAL,121,44
23467,2021-10-19,INDUSTRIAL,424,32
23468,2021-11-04,INDUSTRIAL,45,50
23469,2021-01-13,INDUSTRIAL,182,54
23470,2021-06-07,INDUSTRIAL,82,39
23471,2020-03-21,INDUSTRIAL,250,60
23472,2021-11-08,INDUSTRIAL,316,33
23474,2020-06-12,INDUSTRIAL,3,71
23475,2020-12-25,INDUSTRIAL,149,43
23476,2021-05-20,INDUSTRIAL,36,45
23477,2020-09-15,INDUSTRIAL,309,37
23478,2020-03-31,INDUSTRIAL,1,42
23479,2021-09-22,INDUSTRIAL,275,58
23481,2021-08-12,INDUSTRIAL,76,10
23482,2020-12-13,INDUSTRIAL,111,49
23483,2021-11-07,INDUSTRIAL,197,38
23484,2020-07-25,INDUSTRIAL,247,3
23486,2020-10-24,INDUSTRIAL,10,72
23487,2021-11-19,INDUSTRIAL,269,4
23488,2020-01-15,INDUSTRIAL,10,66
23489,2021-05-31,INDUSTRIAL,335,7
23490,2020-11-07,INDUSTRIAL,13,21
23491,2020-12-18,INDUSTRIAL,235,47
23493,2021-05-14,INDUSTRIAL,140,44
23495,2021-11-03,INDUSTRIAL,19,50
23496,2021-01-04,INDUSTRIAL,235,54
23497,2021-06-03,INDUSTRIAL,715,52
23498,2020-03-22,INDUSTRIAL,237,60
23499,2021-11-11,INDUSTRIAL,161,33
23501,2020-06-19,INDUSTRIAL,7,71
23502,2020-12-28,INDUSTRIAL,98,43
23503,2021-05-21,INDUSTRIAL,11,45
23504,2020-09-06,INDUSTRIAL,99,19
23505,2020-03-27,INDUSTRIAL,44,42
23506,2021-09-17,INDUSTRIAL,252,58
23508,2021-09-13,INDUSTRIAL,29,10
23509,2021-01-07,INDUSTRIAL,10,49
23510,2021-11-02,INDUSTRIAL,304,38
23511,2020-07-26,INDUSTRIAL,8,3
23513,2020-10-08,INDUSTRIAL,492,15
23514,2021-11-20,INDUSTRIAL,30,4
23515,2020-01-22,INDUSTRIAL,65,66
23516,2021-07-29,INDUSTRIAL,103,7
23517,2020-11-13,INDUSTRIAL,3,21
23518,2021-01-29,INDUSTRIAL,237,47
23520,2021-05-13,INDUSTRIAL,147,44
23522,2021-07-06,INDUSTRIAL,9,50
23524,2021-06-07,INDUSTRIAL,310,52
23526,2021-11-12,INDUSTRIAL,267,33
23528,2020-06-14,INDUSTRIAL,1,71
23529,2020-12-29,INDUSTRIAL,100,43
23530,2021-05-24,INDUSTRIAL,33,45
23531,2020-09-05,INDUSTRIAL,584,19
23532,2020-03-24,INDUSTRIAL,104,42
23533,2021-09-21,INDUSTRIAL,546,58
23534,2020-09-05,INDUSTRIAL,197,77
23535,2021-09-14,INDUSTRIAL,71,10
23536,2021-01-15,INDUSTRIAL,4,49
23537,2021-11-04,INDUSTRIAL,581,38
23538,2020-07-17,INDUSTRIAL,288,3
23539,2021-03-18,INDUSTRIAL,377,2
23540,2020-10-24,INDUSTRIAL,172,15
23541,2021-11-01,INDUSTRIAL,62,4
23542,2020-01-02,INDUSTRIAL,66,66
23543,2021-07-30,INDUSTRIAL,148,7
23544,2020-10-28,INDUSTRIAL,600,74
23545,2021-01-30,INDUSTRIAL,234,47
23547,2021-06-20,INDUSTRIAL,11,44
23548,2021-10-06,INDUSTRIAL,456,32
23549,2021-08-15,INDUSTRIAL,13,50
23550,2021-01-02,INDUSTRIAL,45,54
23551,2021-06-04,INDUSTRIAL,811,52
23552,2020-03-07,INDUSTRIAL,203,60
23553,2021-11-13,INDUSTRIAL,34,33
23555,2020-06-03,INDUSTRIAL,225,71
23556,2021-02-20,INDUSTRIAL,82,43
23557,2021-05-25,INDUSTRIAL,24,45
23559,2020-03-11,INDUSTRIAL,98,42
23560,2021-09-22,INDUSTRIAL,552,13
23562,2021-09-25,INDUSTRIAL,1,10
23563,2021-01-19,INDUSTRIAL,22,49
23564,2021-11-01,INDUSTRIAL,528,38
23565,2020-07-16,INDUSTRIAL,153,3
23566,2021-03-19,INDUSTRIAL,304,2
23567,2020-10-08,INDUSTRIAL,79,72
23568,2021-11-02,INDUSTRIAL,151,4
23569,2020-01-08,INDUSTRIAL,8,66
23570,2021-07-31,INDUSTRIAL,64,7
23571,2020-10-15,INDUSTRIAL,681,74
23572,2021-01-31,INDUSTRIAL,237,47
23574,2021-06-26,INDUSTRIAL,1,44
23575,2021-10-07,INDUSTRIAL,480,32
23576,2021-08-19,INDUSTRIAL,66,50
23577,2021-01-17,INDUSTRIAL,36,54
23579,2020-03-15,INDUSTRIAL,184,60
23580,2021-11-09,INDUSTRIAL,239,33
23582,2020-06-30,INDUSTRIAL,29,71
23583,2021-02-13,INDUSTRIAL,26,43
23584,2021-05-18,INDUSTRIAL,28,45
23585,2020-09-30,INDUSTRIAL,692,19
23586,2020-03-08,INDUSTRIAL,1,42
23589,2021-09-26,INDUSTRIAL,10,10
23590,2021-03-13,INDUSTRIAL,12,49
23591,2021-11-06,INDUSTRIAL,666,38
23592,2020-07-21,INDUSTRIAL,455,3
23593,2021-03-21,INDUSTRIAL,311,2
23594,2020-10-21,INDUSTRIAL,517,15
23595,2021-11-03,INDUSTRIAL,156,4
23596,2020-01-19,INDUSTRIAL,107,66
23597,2021-07-29,INDUSTRIAL,237,1
23599,2021-01-25,INDUSTRIAL,242,47
23601,2021-06-19,INDUSTRIAL,2,44
23602,2021-10-01,INDUSTRIAL,301,32
23603,2021-08-21,INDUSTRIAL,18,50
23604,2021-01-03,INDUSTRIAL,44,54
23606,2020-03-29,INDUSTRIAL,251,60
23607,2021-11-10,INDUSTRIAL,206,33
23609,2020-06-13,INDUSTRIAL,1,71
23610,2021-02-10,INDUSTRIAL,78,43
23611,2021-05-19,INDUSTRIAL,37,45
23613,2020-03-02,INDUSTRIAL,123,42
23614,2021-09-06,INDUSTRIAL,715,13
23616,2021-09-22,INDUSTRIAL,116,10
23617,2021-03-14,INDUSTRIAL,5,49
23618,2021-11-05,INDUSTRIAL,481,38
23619,2020-07-23,INDUSTRIAL,343,3
23620,2021-03-23,INDUSTRIAL,557,2
23621,2020-10-13,INDUSTRIAL,17,72
23622,2021-11-04,INDUSTRIAL,142,4
23623,2020-01-27,INDUSTRIAL,83,66
23624,2021-07-30,INDUSTRIAL,208,1
23626,2021-01-24,INDUSTRIAL,242,47
23628,2021-06-18,INDUSTRIAL,95,44
23629,2021-10-02,INDUSTRIAL,82,32
23630,2021-08-18,INDUSTRIAL,74,50
23631,2021-01-05,INDUSTRIAL,139,54
23632,2021-07-07,INDUSTRIAL,35,39
23633,2020-09-25,INDUSTRIAL,237,81
23634,2021-12-12,INDUSTRIAL,1,33
23636,2020-06-01,INDUSTRIAL,1,71
23637,2021-02-10,INDUSTRIAL,49,9
23638,2021-05-30,INDUSTRIAL,17,45
23639,2020-09-20,INDUSTRIAL,252,19
23640,2020-03-15,INDUSTRIAL,1,42
23641,2021-09-01,INDUSTRIAL,500,13
23643,2021-09-24,INDUSTRIAL,74,10
23644,2021-03-12,INDUSTRIAL,4,49
23645,2021-11-03,INDUSTRIAL,827,38
23646,2020-07-22,INDUSTRIAL,216,3
23647,2021-03-24,INDUSTRIAL,512,2
23648,2020-10-16,INDUSTRIAL,210,72
23649,2021-11-05,INDUSTRIAL,170,4
23650,2020-01-11,INDUSTRIAL,2,66
23651,2021-07-22,INDUSTRIAL,204,1
23653,2021-01-28,INDUSTRIAL,240,47
23654,2020-10-21,INDUSTRIAL,117,63
23655,2021-06-21,INDUSTRIAL,136,44
23656,2021-10-03,INDUSTRIAL,79,32
23657,2021-08-16,INDUSTRIAL,100,50
23658,2021-01-06,INDUSTRIAL,33,54
23659,2021-07-02,INDUSTRIAL,57,39
23661,2021-12-13,INDUSTRIAL,145,33
23663,2020-07-31,INDUSTRIAL,5,16
23664,2021-02-24,INDUSTRIAL,59,43
23665,2021-05-31,INDUSTRIAL,35,45
23666,2020-09-15,INDUSTRIAL,211,19
23667,2020-03-26,INDUSTRIAL,78,42
23668,2021-09-02,INDUSTRIAL,520,13
23670,2021-09-08,INDUSTRIAL,98,10
23671,2021-03-15,INDUSTRIAL,14,49
23672,2021-12-13,INDUSTRIAL,432,38
23673,2020-07-27,INDUSTRIAL,231,3
23674,2021-03-22,INDUSTRIAL,323,2
23675,2020-10-11,INDUSTRIAL,8,72
23676,2021-11-06,INDUSTRIAL,43,4
23677,2020-01-03,INDUSTRIAL,68,66
23678,2021-07-23,INDUSTRIAL,410,1
23680,2021-01-26,INDUSTRIAL,242,47
23681,2020-10-22,INDUSTRIAL,134,63
23682,2021-06-23,INDUSTRIAL,76,44
23683,2021-10-04,INDUSTRIAL,439,32
23684,2021-08-17,INDUSTRIAL,32,50
23685,2021-01-18,INDUSTRIAL,176,54
23686,2021-07-01,INDUSTRIAL,75,39
23687,2020-03-20,INDUSTRIAL,217,60
23688,2021-12-11,INDUSTRIAL,1,33
23690,2020-07-31,INDUSTRIAL,41,71
23691,2020-07-06,INDUSTRIAL,441,48
23692,2021-07-12,INDUSTRIAL,87,45
23693,2020-05-20,INDUSTRIAL,172,37
23694,2019-12-19,INDUSTRIAL,94,69
23695,2021-03-05,INDUSTRIAL,656,13
23696,2019-01-02,INDUSTRIAL,264,77
23697,2021-09-09,INDUSTRIAL,36,10
23698,2021-03-11,INDUSTRIAL,6,49
23699,2021-12-08,INDUSTRIAL,461,38
23700,2020-04-30,INDUSTRIAL,80,3
23702,2020-08-29,INDUSTRIAL,83,72
23703,2021-11-07,INDUSTRIAL,1,4
23704,2020-01-10,INDUSTRIAL,65,66
23705,2021-02-16,INDUSTRIAL,260,1
23706,2020-02-08,INDUSTRIAL,35,74
23707,2020-11-21,INDUSTRIAL,206,47
23709,2021-03-21,INDUSTRIAL,5,44
23710,2021-10-05,INDUSTRIAL,637,32
23711,2021-08-20,INDUSTRIAL,22,50
23712,2020-10-27,INDUSTRIAL,230,54
23713,2021-04-14,INDUSTRIAL,68,39
23714,2020-07-30,INDUSTRIAL,311,60
23715,2021-12-14,INDUSTRIAL,173,33
23717,2020-05-06,INDUSTRIAL,1,11
23718,2020-07-13,INDUSTRIAL,478,48
23719,2021-07-21,INDUSTRIAL,41,45
23720,2020-05-23,INDUSTRIAL,178,19
23721,2019-12-01,INDUSTRIAL,92,69
23722,2021-03-02,INDUSTRIAL,742,13
23723,2019-01-05,INDUSTRIAL,333,77
23724,2021-09-27,INDUSTRIAL,97,10
23725,2021-03-10,INDUSTRIAL,12,49
23726,2021-12-14,INDUSTRIAL,496,38
23727,2020-04-23,INDUSTRIAL,74,3
23729,2020-08-24,INDUSTRIAL,197,72
23730,2021-12-09,INDUSTRIAL,245,4
23731,2020-01-18,INDUSTRIAL,238,73
23732,2021-02-17,INDUSTRIAL,255,1
23733,2020-02-29,INDUSTRIAL,196,74
23734,2020-11-20,INDUSTRIAL,201,47
23736,2021-03-24,INDUSTRIAL,76,44
23737,2021-11-08,INDUSTRIAL,450,32
23738,2021-08-31,INDUSTRIAL,41,50
23739,2020-10-23,INDUSTRIAL,206,54
23741,2020-07-29,INDUSTRIAL,290,60
23742,2021-12-10,INDUSTRIAL,511,33
23744,2020-05-23,INDUSTRIAL,1,16
23745,2020-07-01,INDUSTRIAL,180,48
23746,2021-07-08,INDUSTRIAL,49,45
23747,2020-05-16,INDUSTRIAL,193,37
23748,2019-12-17,INDUSTRIAL,97,69
23749,2021-03-08,INDUSTRIAL,629,13
23751,2021-09-10,INDUSTRIAL,27,10
23752,2021-04-17,INDUSTRIAL,9,49
23753,2021-12-09,INDUSTRIAL,498,38
23754,2020-04-11,INDUSTRIAL,77,3
23756,2020-08-26,INDUSTRIAL,349,72
23757,2021-12-08,INDUSTRIAL,34,4
23758,2020-01-14,INDUSTRIAL,481,73
23759,2021-02-18,INDUSTRIAL,166,1
23761,2020-11-26,INDUSTRIAL,210,47
23763,2021-03-19,INDUSTRIAL,364,44
23764,2021-11-09,INDUSTRIAL,503,32
23765,2021-08-29,INDUSTRIAL,15,50
23766,2020-10-05,INDUSTRIAL,254,54
23767,2021-04-15,INDUSTRIAL,67,39
23769,2021-12-09,INDUSTRIAL,204,33
23771,2020-05-06,INDUSTRIAL,21,16
23772,2020-07-14,INDUSTRIAL,47,43
23773,2021-07-09,INDUSTRIAL,39,45
23774,2020-05-15,INDUSTRIAL,464,19
23775,2019-12-27,INDUSTRIAL,109,69
23776,2021-03-26,INDUSTRIAL,149,58
23777,2019-01-07,INDUSTRIAL,348,77
23778,2021-09-23,INDUSTRIAL,64,10
23779,2021-04-18,INDUSTRIAL,1,49
23780,2021-12-10,INDUSTRIAL,869,38
23781,2020-04-07,INDUSTRIAL,261,3
23783,2020-08-25,INDUSTRIAL,351,72
23784,2021-12-10,INDUSTRIAL,353,4
23785,2020-01-29,INDUSTRIAL,482,73
23786,2021-02-19,INDUSTRIAL,177,1
23787,2020-03-21,INDUSTRIAL,29,74
23788,2020-11-11,INDUSTRIAL,202,47
23790,2021-04-23,INDUSTRIAL,132,44
23791,2021-11-10,INDUSTRIAL,549,32
23792,2021-08-30,INDUSTRIAL,30,50
23793,2020-10-22,INDUSTRIAL,350,54
23794,2021-04-13,INDUSTRIAL,109,39
23795,2020-07-12,INDUSTRIAL,199,60
23796,2021-12-08,INDUSTRIAL,41,33
23798,2020-05-07,INDUSTRIAL,49,16
23799,2020-08-03,INDUSTRIAL,39,9
23800,2021-07-11,INDUSTRIAL,20,45
23802,2020-02-01,INDUSTRIAL,13,68
23803,2021-03-27,INDUSTRIAL,113,58
23804,2019-01-03,INDUSTRIAL,268,77
23805,2021-09-11,INDUSTRIAL,1,10
23806,2021-04-21,INDUSTRIAL,27,49
23807,2021-12-12,INDUSTRIAL,530,38
23808,2020-04-27,INDUSTRIAL,57,3
23810,2020-08-27,INDUSTRIAL,356,72
23811,2021-12-12,INDUSTRIAL,57,4
23812,2020-01-23,INDUSTRIAL,489,73
23813,2021-02-22,INDUSTRIAL,215,1
23814,2020-03-28,INDUSTRIAL,13,74
23815,2020-11-23,INDUSTRIAL,210,47
23817,2021-04-24,INDUSTRIAL,14,44
23818,2021-11-11,INDUSTRIAL,559,32
23819,2021-10-28,INDUSTRIAL,16,50
23820,2020-10-15,INDUSTRIAL,404,54
23821,2021-04-16,INDUSTRIAL,44,39
23823,2021-09-19,INDUSTRIAL,227,33
23825,2020-05-08,INDUSTRIAL,1,11
23826,2020-09-08,INDUSTRIAL,79,9
23827,2021-07-13,INDUSTRIAL,60,45
23829,2020-02-17,INDUSTRIAL,23,68
23830,2021-04-20,INDUSTRIAL,335,58
23832,2021-10-30,INDUSTRIAL,20,10
23833,2021-04-19,INDUSTRIAL,5,49
23834,2021-12-11,INDUSTRIAL,198,38
23835,2020-04-14,INDUSTRIAL,390,3
23837,2020-08-09,INDUSTRIAL,269,72
23838,2021-12-13,INDUSTRIAL,185,4
23839,2020-01-28,INDUSTRIAL,361,73
23840,2021-02-23,INDUSTRIAL,230,1
23842,2020-11-28,INDUSTRIAL,210,47
23844,2021-04-26,INDUSTRIAL,185,44
23845,2021-11-12,INDUSTRIAL,400,32
23846,2021-10-22,INDUSTRIAL,36,50
23847,2020-10-18,INDUSTRIAL,60,54
23848,2021-04-16,INDUSTRIAL,359,52
23849,2020-07-10,INDUSTRIAL,718,60
23850,2021-09-29,INDUSTRIAL,205,33
23851,2020-09-18,INDUSTRIAL,21,56
23852,2020-05-09,INDUSTRIAL,21,16
23853,2020-07-22,INDUSTRIAL,30,43
23854,2021-07-14,INDUSTRIAL,52,45
23855,2020-05-16,INDUSTRIAL,267,19
23856,2020-02-14,INDUSTRIAL,3,68
23857,2021-04-23,INDUSTRIAL,85,58
