,FECHA,USO,CONSUMO,ID_CONTADOR
66492,2020-12-09,INDUSTRIAL,349,67
66493,2020-09-21,INDUSTRIAL,191,41
66496,2020-10-23,INDUSTRIAL,535,10
66497,2021-11-08,INDUSTRIAL,3705,171
66498,2021-07-10,INDUSTRIAL,473,40
66499,2021-05-24,INDUSTRIAL,4347,123
66500,2021-11-18,INDUSTRIAL,209,163
66501,2021-05-08,INDUSTRIAL,212,9
66502,2020-06-26,INDUSTRIAL,777,134
66503,2020-05-08,INDUSTRIAL,444,145
66504,2020-10-21,INDUSTRIAL,107,78
66505,2019-12-13,INDUSTRIAL,93,36
66506,2020-09-11,INDUSTRIAL,2755,104
66507,2020-04-06,INDUSTRIAL,577,21
66508,2020-05-04,INDUSTRIAL,42,84
66509,2020-04-20,INDUSTRIAL,35,85
66510,2021-08-16,INDUSTRIAL,1468,139
66511,2021-05-04,INDUSTRIAL,51,72
66513,2021-02-09,INDUSTRIAL,476,1
66515,2019-06-01,INDUSTRIAL,24,29
66516,2020-07-17,INDUSTRIAL,19,25
66517,2020-07-22,INDUSTRIAL,186,3
66518,2020-04-02,INDUSTRIAL,1,32
66520,2020-11-07,INDUSTRIAL,1553,103
66521,2020-09-12,INDUSTRIAL,16,52
66522,2021-05-15,INDUSTRIAL,318,138
66523,2020-11-06,INDUSTRIAL,3430,118
66524,2020-12-29,INDUSTRIAL,47,23
66525,2020-09-20,INDUSTRIAL,2,41
66528,2020-10-30,INDUSTRIAL,449,10
66529,2021-11-09,INDUSTRIAL,4202,171
66530,2021-07-14,INDUSTRIAL,614,40
66531,2021-06-16,INDUSTRIAL,234,6
66532,2021-11-20,INDUSTRIAL,88,163
66533,2021-05-02,INDUSTRIAL,508,9
66534,2020-06-19,INDUSTRIAL,110,134
66535,2020-05-27,INDUSTRIAL,552,145
66536,2020-10-06,INDUSTRIAL,245,78
66537,2019-12-13,INDUSTRIAL,154,64
66538,2020-09-21,INDUSTRIAL,3906,104
66539,2020-04-22,INDUSTRIAL,618,21
66540,2020-05-29,INDUSTRIAL,87,34
66541,2020-04-30,INDUSTRIAL,3,47
66542,2021-08-17,INDUSTRIAL,1478,139
66543,2021-05-02,INDUSTRIAL,32,72
66545,2021-02-12,INDUSTRIAL,753,1
66546,2020-11-28,INDUSTRIAL,4470,177
66547,2019-06-17,INDUSTRIAL,1978,29
66548,2020-07-12,INDUSTRIAL,4,20
66549,2020-07-23,INDUSTRIAL,178,3
66550,2020-04-18,INDUSTRIAL,1,32
66552,2020-11-11,INDUSTRIAL,3580,182
66553,2020-09-23,INDUSTRIAL,496,52
66554,2021-05-16,INDUSTRIAL,397,138
66555,2020-11-11,INDUSTRIAL,4100,118
66556,2020-12-28,INDUSTRIAL,35,23
66557,2020-09-17,INDUSTRIAL,116,41
66560,2020-10-29,INDUSTRIAL,585,10
66561,2021-11-10,INDUSTRIAL,3515,171
66562,2021-07-08,INDUSTRIAL,475,40
66563,2021-06-08,INDUSTRIAL,269,6
66564,2021-11-21,INDUSTRIAL,1,163
66565,2021-05-04,INDUSTRIAL,545,9
66566,2020-06-08,INDUSTRIAL,417,134
66567,2020-05-13,INDUSTRIAL,8,145
66568,2020-10-01,INDUSTRIAL,3,7
66569,2019-12-24,INDUSTRIAL,100,82
66571,2020-04-01,INDUSTRIAL,378,21
66572,2020-05-29,INDUSTRIAL,6,84
66573,2020-04-05,INDUSTRIAL,974,137
66574,2021-08-20,INDUSTRIAL,1452,139
66575,2021-05-03,INDUSTRIAL,34,72
66576,2020-03-07,INDUSTRIAL,558,71
66577,2021-02-13,INDUSTRIAL,660,1
66578,2020-11-23,INDUSTRIAL,3630,177
66579,2019-06-24,INDUSTRIAL,620,29
66580,2020-07-18,INDUSTRIAL,73,25
66581,2020-07-28,INDUSTRIAL,184,3
66582,2020-04-08,INDUSTRIAL,2,32
66583,2020-02-20,INDUSTRIAL,4380,119
66584,2020-11-15,INDUSTRIAL,3320,182
66585,2020-09-26,INDUSTRIAL,152,52
66586,2021-05-17,INDUSTRIAL,315,138
66587,2020-11-14,INDUSTRIAL,180,118
66588,2020-12-09,INDUSTRIAL,27,23
66589,2020-09-09,INDUSTRIAL,87,87
66594,2021-07-09,INDUSTRIAL,567,40
66595,2021-06-09,INDUSTRIAL,221,6
66596,2021-11-19,INDUSTRIAL,103,163
66597,2021-05-07,INDUSTRIAL,576,9
66598,2020-06-17,INDUSTRIAL,23,134
66599,2020-05-05,INDUSTRIAL,402,145
66600,2020-10-29,INDUSTRIAL,19,7
66601,2019-12-24,INDUSTRIAL,95,36
66602,2020-09-10,INDUSTRIAL,1292,104
66603,2020-04-04,INDUSTRIAL,551,21
66604,2020-05-11,INDUSTRIAL,96,84
66605,2020-04-10,INDUSTRIAL,298,137
66606,2021-08-21,INDUSTRIAL,1456,139
66607,2021-05-07,INDUSTRIAL,59,69
66608,2020-03-06,INDUSTRIAL,609,71
66609,2021-02-16,INDUSTRIAL,531,1
66611,2019-06-23,INDUSTRIAL,158,29
66612,2020-07-07,INDUSTRIAL,62,20
66613,2020-07-19,INDUSTRIAL,5,86
66614,2020-04-28,INDUSTRIAL,1,32
66615,2020-02-29,INDUSTRIAL,840,119
66616,2020-11-15,INDUSTRIAL,502,103
66617,2020-09-25,INDUSTRIAL,335,52
66618,2021-05-13,INDUSTRIAL,314,138
66619,2020-11-13,INDUSTRIAL,3400,118
66620,2020-12-02,INDUSTRIAL,26,23
66625,2021-11-12,INDUSTRIAL,3433,171
66626,2021-07-12,INDUSTRIAL,307,40
66627,2021-06-10,INDUSTRIAL,163,6
66628,2021-11-17,INDUSTRIAL,4100,122
66629,2021-06-27,INDUSTRIAL,114,9
66630,2020-06-16,INDUSTRIAL,37,134
66631,2020-05-20,INDUSTRIAL,301,145
66632,2020-10-06,INDUSTRIAL,27,7
66633,2019-12-31,INDUSTRIAL,106,36
66634,2020-09-15,INDUSTRIAL,1375,104
66635,2020-04-14,INDUSTRIAL,1063,21
66636,2020-05-14,INDUSTRIAL,18,84
66637,2020-04-07,INDUSTRIAL,401,137
66638,2021-08-31,INDUSTRIAL,61,142
66639,2021-06-16,INDUSTRIAL,103,2
66640,2020-03-04,INDUSTRIAL,467,71
66641,2021-02-10,INDUSTRIAL,567,1
66643,2019-06-11,INDUSTRIAL,1409,29
66644,2020-07-11,INDUSTRIAL,64,25
66645,2020-07-23,INDUSTRIAL,447,86
66646,2020-04-01,INDUSTRIAL,1,32
66648,2020-11-10,INDUSTRIAL,4160,182
66649,2020-09-01,INDUSTRIAL,3880,52
66650,2021-05-11,INDUSTRIAL,348,138
66651,2020-11-20,INDUSTRIAL,3300,118
66652,2020-12-01,INDUSTRIAL,35,23
66654,2021-04-10,INDUSTRIAL,3838,120
66656,2020-10-14,INDUSTRIAL,92,147
66657,2021-11-13,INDUSTRIAL,884,171
66658,2021-07-13,INDUSTRIAL,414,40
66659,2021-06-11,INDUSTRIAL,194,6
66660,2021-11-15,INDUSTRIAL,3288,122
66661,2021-06-20,INDUSTRIAL,21,9
66662,2020-06-18,INDUSTRIAL,45,134
66663,2020-05-18,INDUSTRIAL,625,145
66664,2020-10-21,INDUSTRIAL,63,7
66665,2019-12-31,INDUSTRIAL,260,64
66666,2020-09-13,INDUSTRIAL,1688,104
66667,2020-04-12,INDUSTRIAL,1647,21
66668,2020-05-08,INDUSTRIAL,17,84
66669,2020-04-03,INDUSTRIAL,184,137
66670,2021-08-30,INDUSTRIAL,30,142
66671,2021-06-17,INDUSTRIAL,57,2
66672,2020-03-10,INDUSTRIAL,414,71
66673,2021-02-11,INDUSTRIAL,529,1
66674,2020-11-24,INDUSTRIAL,3510,177
66675,2019-06-02,INDUSTRIAL,40,29
66676,2020-07-06,INDUSTRIAL,85,25
66677,2020-07-22,INDUSTRIAL,671,86
66678,2020-04-13,INDUSTRIAL,2,32
66679,2020-02-03,INDUSTRIAL,2910,119
66680,2020-11-06,INDUSTRIAL,3430,182
66681,2020-09-06,INDUSTRIAL,213,52
66682,2021-05-10,INDUSTRIAL,266,138
66683,2020-11-24,INDUSTRIAL,7,132
66684,2020-12-07,INDUSTRIAL,26,23
66686,2021-04-11,INDUSTRIAL,3209,120
66688,2020-10-24,INDUSTRIAL,492,130
66689,2021-11-13,INDUSTRIAL,2,196
66690,2021-07-11,INDUSTRIAL,196,40
66691,2021-06-14,INDUSTRIAL,194,6
66692,2021-11-18,INDUSTRIAL,2839,122
66693,2021-06-25,INDUSTRIAL,375,9
66694,2020-06-11,INDUSTRIAL,37,134
66695,2020-05-16,INDUSTRIAL,4,145
66696,2020-10-25,INDUSTRIAL,38,7
66697,2019-12-27,INDUSTRIAL,1484,101
66698,2020-09-23,INDUSTRIAL,3203,104
66699,2020-04-29,INDUSTRIAL,767,21
66700,2020-05-15,INDUSTRIAL,38,84
66701,2020-04-25,INDUSTRIAL,1102,137
66702,2021-09-08,INDUSTRIAL,17,142
66703,2021-06-19,INDUSTRIAL,423,2
66705,2021-02-15,INDUSTRIAL,415,1
66707,2019-06-12,INDUSTRIAL,1382,29
66708,2020-07-15,INDUSTRIAL,26,20
66709,2020-07-27,INDUSTRIAL,655,86
66710,2020-04-03,INDUSTRIAL,2,32
66711,2020-02-10,INDUSTRIAL,3980,119
66712,2020-11-20,INDUSTRIAL,555,103
66713,2020-09-05,INDUSTRIAL,329,52
66714,2021-06-22,INDUSTRIAL,421,138
66715,2020-11-10,INDUSTRIAL,2,132
66716,2020-12-10,INDUSTRIAL,24,23
66721,2021-11-08,INDUSTRIAL,552,196
66722,2021-07-28,INDUSTRIAL,429,40
66723,2021-06-17,INDUSTRIAL,205,6
66724,2021-11-19,INDUSTRIAL,1077,122
66725,2021-06-15,INDUSTRIAL,623,9
66726,2020-06-07,INDUSTRIAL,3,134
66727,2020-05-04,INDUSTRIAL,1275,145
66728,2020-10-28,INDUSTRIAL,26,7
66729,2019-12-02,INDUSTRIAL,2365,101
66731,2020-04-08,INDUSTRIAL,799,21
66732,2020-05-09,INDUSTRIAL,2,84
66733,2020-04-08,INDUSTRIAL,884,137
66734,2021-09-09,INDUSTRIAL,36,142
66735,2021-06-14,INDUSTRIAL,156,69
66737,2021-02-05,INDUSTRIAL,37,81
66739,2019-06-26,INDUSTRIAL,3094,29
66740,2020-07-13,INDUSTRIAL,29,20
66741,2020-07-26,INDUSTRIAL,502,86
66742,2020-04-12,INDUSTRIAL,1,32
66743,2020-02-09,INDUSTRIAL,850,119
66745,2020-09-14,INDUSTRIAL,990,83
66746,2021-06-21,INDUSTRIAL,358,138
66747,2020-11-27,INDUSTRIAL,15,132
66748,2020-12-03,INDUSTRIAL,31,23
66752,2020-10-29,INDUSTRIAL,109,160
66753,2021-11-12,INDUSTRIAL,352,196
66754,2021-08-23,INDUSTRIAL,311,73
66755,2021-06-18,INDUSTRIAL,254,6
66756,2021-11-20,INDUSTRIAL,1754,122
66757,2021-06-16,INDUSTRIAL,600,9
66758,2020-06-14,INDUSTRIAL,1,134
66759,2020-05-10,INDUSTRIAL,181,145
66760,2020-10-30,INDUSTRIAL,72,7
66761,2019-12-16,INDUSTRIAL,2713,101
66762,2020-09-24,INDUSTRIAL,2222,104
66763,2020-04-18,INDUSTRIAL,1385,21
66764,2020-05-04,INDUSTRIAL,1,146
66765,2020-04-15,INDUSTRIAL,432,137
66766,2021-09-10,INDUSTRIAL,29,142
66767,2021-06-16,INDUSTRIAL,86,69
66769,2021-02-01,INDUSTRIAL,50,81
66771,2019-08-11,INDUSTRIAL,1567,174
66772,2020-07-10,INDUSTRIAL,31,20
66773,2020-07-24,INDUSTRIAL,563,86
66774,2020-04-15,INDUSTRIAL,1,32
66775,2020-02-14,INDUSTRIAL,835,27
66776,2020-11-10,INDUSTRIAL,1687,103
66777,2020-09-10,INDUSTRIAL,958,83
66778,2021-06-23,INDUSTRIAL,316,138
66779,2020-11-04,INDUSTRIAL,6,132
66780,2020-12-11,INDUSTRIAL,28,23
66784,2020-10-26,INDUSTRIAL,759,10
66786,2021-08-24,INDUSTRIAL,279,73
66787,2021-06-21,INDUSTRIAL,557,6
66788,2021-11-21,INDUSTRIAL,747,122
66789,2021-06-14,INDUSTRIAL,1038,9
66790,2020-06-20,INDUSTRIAL,1,134
66791,2020-05-26,INDUSTRIAL,16,145
66792,2020-10-23,INDUSTRIAL,108,7
66793,2019-12-31,INDUSTRIAL,1415,101
66795,2020-04-30,INDUSTRIAL,1023,21
66796,2020-05-04,INDUSTRIAL,162,30
66797,2020-07-21,INDUSTRIAL,3210,137
66798,2021-09-11,INDUSTRIAL,19,142
66799,2021-06-29,INDUSTRIAL,81,69
66801,2021-02-02,INDUSTRIAL,65,81
66803,2019-08-15,INDUSTRIAL,2532,174
66804,2020-07-01,INDUSTRIAL,12,20
66805,2020-07-16,INDUSTRIAL,597,86
66806,2020-04-20,INDUSTRIAL,2,32
66807,2020-02-25,INDUSTRIAL,3276,119
66808,2020-11-14,INDUSTRIAL,1672,103
66809,2020-09-17,INDUSTRIAL,973,83
66810,2021-06-24,INDUSTRIAL,291,138
66811,2020-11-06,INDUSTRIAL,664,132
66812,2020-12-08,INDUSTRIAL,26,23
66818,2021-08-25,INDUSTRIAL,259,73
66819,2021-06-22,INDUSTRIAL,170,6
66820,2021-11-20,INDUSTRIAL,793,167
66821,2021-06-17,INDUSTRIAL,244,9
66822,2020-06-13,INDUSTRIAL,14,124
66823,2020-05-19,INDUSTRIAL,190,145
66824,2020-10-14,INDUSTRIAL,31,7
66825,2019-12-22,INDUSTRIAL,49,101
66826,2020-09-25,INDUSTRIAL,3979,104
66828,2020-05-05,INDUSTRIAL,27,30
66829,2020-07-24,INDUSTRIAL,289,85
66830,2021-09-13,INDUSTRIAL,50,142
66831,2021-06-30,INDUSTRIAL,146,69
66833,2021-02-03,INDUSTRIAL,48,81
66834,2020-11-07,INDUSTRIAL,2990,177
66836,2020-07-08,INDUSTRIAL,36,20
66837,2020-07-16,INDUSTRIAL,151,3
66838,2020-05-13,INDUSTRIAL,71,32
66839,2020-02-27,INDUSTRIAL,880,27
66840,2020-11-19,INDUSTRIAL,3790,182
66841,2020-09-12,INDUSTRIAL,963,83
66842,2021-06-25,INDUSTRIAL,361,138
66843,2020-11-20,INDUSTRIAL,9,132
66844,2020-12-28,INDUSTRIAL,456,67
66848,2020-10-22,INDUSTRIAL,540,130
66849,2021-12-10,INDUSTRIAL,413,196
66850,2021-08-23,INDUSTRIAL,143,40
66852,2021-11-15,INDUSTRIAL,358,167
66853,2021-06-18,INDUSTRIAL,289,9
66854,2020-07-01,INDUSTRIAL,575,115
66855,2020-05-03,INDUSTRIAL,38,145
66856,2020-10-03,INDUSTRIAL,8,7
66857,2019-12-29,INDUSTRIAL,42,101
66858,2020-09-12,INDUSTRIAL,1920,104
66860,2020-05-26,INDUSTRIAL,402,146
66861,2020-07-17,INDUSTRIAL,268,85
66862,2021-09-14,INDUSTRIAL,42,142
66863,2021-06-18,INDUSTRIAL,115,69
66865,2021-02-04,INDUSTRIAL,56,81
66867,2019-08-05,INDUSTRIAL,611,29
66868,2020-07-02,INDUSTRIAL,68,25
66869,2020-07-17,INDUSTRIAL,1535,144
66870,2020-05-29,INDUSTRIAL,133,32
66873,2020-09-08,INDUSTRIAL,782,83
66874,2021-06-26,INDUSTRIAL,278,138
66875,2020-11-03,INDUSTRIAL,1882,132
66876,2020-12-21,INDUSTRIAL,366,67
66881,2021-12-11,INDUSTRIAL,1021,171
66882,2021-08-28,INDUSTRIAL,135,73
66884,2021-11-16,INDUSTRIAL,653,167
66885,2021-06-19,INDUSTRIAL,117,9
66886,2020-07-15,INDUSTRIAL,496,115
66887,2020-05-18,INDUSTRIAL,10,183
66888,2020-10-18,INDUSTRIAL,27,7
66889,2019-12-25,INDUSTRIAL,44,101
66890,2020-09-05,INDUSTRIAL,1529,104
66892,2020-05-29,INDUSTRIAL,411,146
66893,2020-07-26,INDUSTRIAL,2080,137
66894,2021-09-15,INDUSTRIAL,35,142
66895,2021-06-17,INDUSTRIAL,189,69
66897,2021-02-08,INDUSTRIAL,69,81
66898,2020-11-14,INDUSTRIAL,3930,177
66899,2019-08-01,INDUSTRIAL,729,29
66900,2020-07-02,INDUSTRIAL,39,20
66901,2020-07-18,INDUSTRIAL,1627,144
66902,2020-05-27,INDUSTRIAL,132,32
66903,2020-02-14,INDUSTRIAL,4180,49
66905,2020-09-14,INDUSTRIAL,800,136
66906,2021-06-27,INDUSTRIAL,358,138
66907,2020-12-01,INDUSTRIAL,6,132
66908,2020-12-19,INDUSTRIAL,76,165
66912,2020-10-08,INDUSTRIAL,600,130
66914,2021-08-26,INDUSTRIAL,273,73
66916,2021-11-17,INDUSTRIAL,451,167
66917,2021-06-21,INDUSTRIAL,338,9
66918,2020-07-06,INDUSTRIAL,1050,134
66919,2020-05-26,INDUSTRIAL,1588,183
66920,2020-10-26,INDUSTRIAL,29,7
66921,2019-12-06,INDUSTRIAL,47,101
66922,2020-09-22,INDUSTRIAL,2171,104
66924,2020-05-16,INDUSTRIAL,1,146
66925,2020-07-19,INDUSTRIAL,170,85
66926,2021-09-12,INDUSTRIAL,376,195
66927,2021-06-15,INDUSTRIAL,84,69
66929,2021-02-01,INDUSTRIAL,483,1
66931,2019-08-14,INDUSTRIAL,882,29
66932,2020-07-09,INDUSTRIAL,40,20
66933,2020-07-16,INDUSTRIAL,1608,144
66934,2020-05-09,INDUSTRIAL,1,32
66937,2020-09-10,INDUSTRIAL,141,52
66938,2021-06-29,INDUSTRIAL,546,138
66939,2020-12-06,INDUSTRIAL,10,132
66940,2020-12-24,INDUSTRIAL,166,165
66944,2020-10-27,INDUSTRIAL,621,130
66946,2021-08-27,INDUSTRIAL,267,73
66948,2021-11-18,INDUSTRIAL,664,167
66949,2021-06-22,INDUSTRIAL,303,9
66950,2020-07-08,INDUSTRIAL,480,115
66951,2020-05-27,INDUSTRIAL,150,183
66952,2020-10-17,INDUSTRIAL,7,7
66953,2019-12-08,INDUSTRIAL,48,101
66954,2020-09-09,INDUSTRIAL,2611,104
66956,2020-05-19,INDUSTRIAL,1,146
66957,2020-07-21,INDUSTRIAL,68,47
66958,2021-09-13,INDUSTRIAL,303,195
66959,2021-06-28,INDUSTRIAL,175,69
66961,2021-02-05,INDUSTRIAL,382,1
66963,2019-08-08,INDUSTRIAL,590,29
66964,2020-07-13,INDUSTRIAL,42,25
66965,2020-07-21,INDUSTRIAL,1706,144
66966,2020-05-17,INDUSTRIAL,79,32
66968,2020-11-12,INDUSTRIAL,1680,103
66969,2020-09-11,INDUSTRIAL,303,52
66970,2021-06-30,INDUSTRIAL,291,138
66971,2020-12-26,INDUSTRIAL,1353,132
66972,2020-12-18,INDUSTRIAL,69,165
66977,2021-12-08,INDUSTRIAL,1,196
66978,2021-08-24,INDUSTRIAL,120,40
66980,2021-11-19,INDUSTRIAL,653,167
66981,2021-06-23,INDUSTRIAL,414,9
66982,2020-07-06,INDUSTRIAL,546,115
66983,2020-05-15,INDUSTRIAL,2,183
66984,2020-10-24,INDUSTRIAL,23,7
66985,2019-12-15,INDUSTRIAL,173,101
66986,2020-09-08,INDUSTRIAL,1611,104
66988,2020-05-22,INDUSTRIAL,1,146
66989,2020-07-22,INDUSTRIAL,76,47
66990,2021-09-14,INDUSTRIAL,837,195
66991,2021-07-15,INDUSTRIAL,159,69
66992,2020-03-09,INDUSTRIAL,417,71
66993,2021-02-06,INDUSTRIAL,504,1
66995,2019-09-29,INDUSTRIAL,1718,29
66997,2020-07-22,INDUSTRIAL,1659,144
66998,2020-05-02,INDUSTRIAL,1,32
67000,2020-11-07,INDUSTRIAL,3410,182
67001,2020-09-19,INDUSTRIAL,319,52
67002,2021-06-28,INDUSTRIAL,271,138
67003,2020-12-24,INDUSTRIAL,606,132
67004,2020-12-17,INDUSTRIAL,203,165
67009,2021-12-09,INDUSTRIAL,436,196
67010,2021-08-22,INDUSTRIAL,5,40
67012,2021-11-21,INDUSTRIAL,597,167
67013,2021-06-24,INDUSTRIAL,286,9
67014,2020-07-14,INDUSTRIAL,543,115
67015,2020-05-05,INDUSTRIAL,136,183
67016,2020-10-11,INDUSTRIAL,29,7
67017,2019-12-07,INDUSTRIAL,821,101
67018,2020-09-04,INDUSTRIAL,1334,104
67020,2020-05-28,INDUSTRIAL,286,146
67021,2020-07-25,INDUSTRIAL,26,47
67022,2021-09-09,INDUSTRIAL,99,195
67023,2021-06-28,INDUSTRIAL,21,2
67024,2020-03-11,INDUSTRIAL,397,71
67025,2021-02-08,INDUSTRIAL,327,1
67027,2019-09-30,INDUSTRIAL,2624,29
67029,2020-07-23,INDUSTRIAL,1680,144
67030,2020-05-11,INDUSTRIAL,72,32
67032,2020-11-01,INDUSTRIAL,3250,182
67033,2020-09-21,INDUSTRIAL,167,52
67034,2021-07-13,INDUSTRIAL,346,138
67035,2020-12-19,INDUSTRIAL,614,132
67036,2020-12-31,INDUSTRIAL,232,165
67041,2021-12-08,INDUSTRIAL,97,16
67042,2021-11-20,INDUSTRIAL,111,73
67044,2021-11-16,INDUSTRIAL,4235,122
67045,2021-06-26,INDUSTRIAL,89,9
67046,2020-07-09,INDUSTRIAL,474,115
67047,2020-05-11,INDUSTRIAL,10,183
67048,2020-10-07,INDUSTRIAL,65,7
67049,2019-12-27,INDUSTRIAL,185,64
67052,2020-05-30,INDUSTRIAL,128,146
67053,2020-07-28,INDUSTRIAL,486,85
67054,2021-09-10,INDUSTRIAL,747,195
67055,2021-06-28,INDUSTRIAL,36,72
67056,2020-03-01,INDUSTRIAL,28,111
67057,2021-02-07,INDUSTRIAL,182,1
67058,2020-11-05,INDUSTRIAL,4250,177
67059,2019-09-13,INDUSTRIAL,2253,29
67060,2020-07-29,INDUSTRIAL,49,25
67061,2020-07-28,INDUSTRIAL,1668,144
67062,2020-05-28,INDUSTRIAL,142,32
67063,2020-02-11,INDUSTRIAL,2650,49
67064,2020-11-11,INDUSTRIAL,560,103
67065,2020-09-24,INDUSTRIAL,1963,52
67066,2021-07-14,INDUSTRIAL,246,138
67067,2020-12-30,INDUSTRIAL,1613,132
67068,2020-12-29,INDUSTRIAL,440,165
67071,2019-11-14,INDUSTRIAL,3257,100
67072,2020-10-01,INDUSTRIAL,470,130
67073,2021-12-09,INDUSTRIAL,85,16
67074,2021-11-18,INDUSTRIAL,192,73
67076,2021-11-06,INDUSTRIAL,3,163
67077,2021-07-23,INDUSTRIAL,648,9
67078,2020-07-10,INDUSTRIAL,528,115
67079,2020-06-23,INDUSTRIAL,263,19
67080,2020-11-07,INDUSTRIAL,95,7
67081,2019-12-30,INDUSTRIAL,437,64
67082,2020-09-29,INDUSTRIAL,2570,104
67083,2020-07-16,INDUSTRIAL,4192,109
67084,2020-05-27,INDUSTRIAL,484,146
67085,2020-07-27,INDUSTRIAL,154,47
67086,2021-09-11,INDUSTRIAL,575,195
67087,2021-06-29,INDUSTRIAL,2286,72
67088,2020-03-10,INDUSTRIAL,12,111
67089,2021-02-04,INDUSTRIAL,654,1
67091,2019-09-23,INDUSTRIAL,2253,29
67092,2020-07-29,INDUSTRIAL,482,48
67093,2020-09-29,INDUSTRIAL,2144,144
67094,2020-05-22,INDUSTRIAL,123,32
67096,2020-11-18,INDUSTRIAL,3640,182
67097,2020-09-08,INDUSTRIAL,206,52
67098,2021-07-30,INDUSTRIAL,392,138
67099,2020-12-29,INDUSTRIAL,1358,132
67100,2020-12-30,INDUSTRIAL,418,165
67103,2019-11-02,INDUSTRIAL,3176,100
67105,2021-12-13,INDUSTRIAL,39,16
67106,2021-08-27,INDUSTRIAL,230,40
67108,2021-11-02,INDUSTRIAL,52,163
67109,2021-07-25,INDUSTRIAL,55,9
67110,2020-07-07,INDUSTRIAL,479,115
67111,2020-06-06,INDUSTRIAL,283,19
67112,2020-11-02,INDUSTRIAL,168,157
67113,2019-12-23,INDUSTRIAL,404,64
67114,2020-09-30,INDUSTRIAL,4402,104
67115,2020-07-27,INDUSTRIAL,1352,96
67116,2020-05-25,INDUSTRIAL,44,146
67117,2020-07-23,INDUSTRIAL,186,85
67118,2021-09-15,INDUSTRIAL,767,195
67119,2021-06-30,INDUSTRIAL,109,72
67120,2020-03-08,INDUSTRIAL,29,111
67121,2021-02-03,INDUSTRIAL,553,1
67123,2019-09-25,INDUSTRIAL,1505,29
67124,2020-07-29,INDUSTRIAL,30,20
67125,2020-09-16,INDUSTRIAL,2250,144
67126,2020-05-07,INDUSTRIAL,3,32
67128,2020-11-14,INDUSTRIAL,3330,182
67129,2020-09-28,INDUSTRIAL,150,52
67130,2021-07-31,INDUSTRIAL,311,138
67131,2020-12-09,INDUSTRIAL,614,132
67132,2020-12-28,INDUSTRIAL,323,165
67137,2021-12-14,INDUSTRIAL,63,16
67138,2021-08-28,INDUSTRIAL,84,40
67140,2021-11-03,INDUSTRIAL,124,163
67141,2021-07-22,INDUSTRIAL,288,9
67142,2020-07-02,INDUSTRIAL,485,115
67143,2020-06-19,INDUSTRIAL,277,19
67144,2020-11-27,INDUSTRIAL,249,78
67145,2019-12-12,INDUSTRIAL,1604,101
67146,2020-09-03,INDUSTRIAL,2705,104
67147,2020-07-24,INDUSTRIAL,563,96
67148,2020-05-06,INDUSTRIAL,1355,143
67149,2020-07-23,INDUSTRIAL,77,47
67150,2021-09-13,INDUSTRIAL,3,139
67151,2021-06-13,INDUSTRIAL,2792,72
67152,2020-03-12,INDUSTRIAL,18,111
67153,2021-02-02,INDUSTRIAL,620,1
67155,2019-09-26,INDUSTRIAL,1627,29
67156,2020-07-30,INDUSTRIAL,24,20
67157,2020-07-24,INDUSTRIAL,1611,144
67158,2020-05-24,INDUSTRIAL,100,32
67159,2020-02-05,INDUSTRIAL,290,49
67160,2020-11-09,INDUSTRIAL,578,103
67161,2020-09-27,INDUSTRIAL,168,52
67162,2021-07-08,INDUSTRIAL,222,138
67163,2021-02-02,INDUSTRIAL,405,132
67164,2020-12-27,INDUSTRIAL,245,165
67168,2020-11-05,INDUSTRIAL,716,130
67169,2021-12-12,INDUSTRIAL,1,196
67170,2021-08-25,INDUSTRIAL,217,40
67172,2021-11-04,INDUSTRIAL,61,163
67173,2021-07-24,INDUSTRIAL,307,9
67174,2020-07-03,INDUSTRIAL,589,115
67175,2020-06-18,INDUSTRIAL,354,19
67176,2020-11-04,INDUSTRIAL,227,55
67177,2019-12-19,INDUSTRIAL,1387,101
67178,2020-09-14,INDUSTRIAL,2276,104
67179,2020-07-16,INDUSTRIAL,102,96
67180,2020-05-04,INDUSTRIAL,2962,143
67181,2020-07-24,INDUSTRIAL,92,47
67182,2021-10-29,INDUSTRIAL,17,139
67183,2021-06-16,INDUSTRIAL,54,72
67184,2020-03-23,INDUSTRIAL,7,111
67185,2021-03-25,INDUSTRIAL,48,81
67186,2020-11-01,INDUSTRIAL,1440,177
67187,2019-11-23,INDUSTRIAL,85,29
67188,2020-07-30,INDUSTRIAL,27,25
67189,2020-07-26,INDUSTRIAL,1663,144
67190,2020-05-21,INDUSTRIAL,109,32
67192,2020-11-08,INDUSTRIAL,504,103
67193,2020-09-04,INDUSTRIAL,595,52
67194,2021-07-09,INDUSTRIAL,333,138
67195,2021-02-03,INDUSTRIAL,1956,132
67196,2020-12-16,INDUSTRIAL,344,165
67200,2020-11-24,INDUSTRIAL,569,130
67201,2021-12-14,INDUSTRIAL,447,196
67202,2021-08-26,INDUSTRIAL,226,40
67204,2021-11-05,INDUSTRIAL,197,163
67205,2021-07-26,INDUSTRIAL,220,9
67206,2020-07-13,INDUSTRIAL,500,115
67207,2020-06-15,INDUSTRIAL,241,19
67208,2020-11-02,INDUSTRIAL,164,55
67209,2019-12-17,INDUSTRIAL,1630,101
67211,2020-07-17,INDUSTRIAL,167,96
67212,2020-05-06,INDUSTRIAL,232,30
67213,2020-07-18,INDUSTRIAL,44,85
