,FECHA,USO,CONSUMO,ID_CONTADOR
42668,2021-08-25,INDUSTRIAL,545,179
42669,2021-09-08,INDUSTRIAL,866,103
42670,2021-07-09,INDUSTRIAL,635,343
42671,2021-09-01,INDUSTRIAL,100,275
42674,2021-11-07,INDUSTRIAL,559,40
42675,2019-12-02,INDUSTRIAL,3775,252
42676,2021-07-21,INDUSTRIAL,318,298
42677,2021-09-07,INDUSTRIAL,40,287
42679,2020-11-02,INDUSTRIAL,4158,233
42680,2021-12-07,INDUSTRIAL,78,403
42681,2021-11-24,INDUSTRIAL,279,211
42682,2020-11-17,INDUSTRIAL,5170,266
42683,2021-10-13,INDUSTRIAL,240,334
42684,2021-06-22,INDUSTRIAL,103,196
42685,2021-06-26,INDUSTRIAL,102,112
42686,2021-07-28,INDUSTRIAL,1017,149
42687,2021-09-26,INDUSTRIAL,544,330
42688,2021-06-27,INDUSTRIAL,66,99
42689,2021-11-09,INDUSTRIAL,688,288
42690,2021-11-04,INDUSTRIAL,100,139
42691,2021-05-03,INDUSTRIAL,7113,249
42693,2021-11-14,INDUSTRIAL,2211,225
42694,2020-07-15,INDUSTRIAL,900,80
42695,2021-09-03,INDUSTRIAL,22,117
42696,2021-10-25,INDUSTRIAL,53,205
42697,2021-12-14,INDUSTRIAL,67,311
42698,2021-12-14,INDUSTRIAL,124,89
42699,2021-09-11,INDUSTRIAL,1672,50
42700,2021-11-14,INDUSTRIAL,88,326
42701,2021-11-02,INDUSTRIAL,442,337
42702,2021-09-27,INDUSTRIAL,875,186
42704,2021-05-29,INDUSTRIAL,4073,250
42706,2021-07-14,INDUSTRIAL,307,371
42707,2021-08-16,INDUSTRIAL,28,67
42708,2021-07-22,INDUSTRIAL,108,304
42709,2021-06-27,INDUSTRIAL,440,243
42710,2021-06-08,INDUSTRIAL,55,402
42711,2021-07-05,INDUSTRIAL,3108,226
42712,2021-12-01,INDUSTRIAL,259,166
42713,2021-10-18,INDUSTRIAL,357,376
42714,2021-09-15,INDUSTRIAL,925,294
42715,2021-08-31,INDUSTRIAL,46,210
42716,2021-09-08,INDUSTRIAL,808,142
42717,2021-07-12,INDUSTRIAL,2167,309
42718,2021-09-03,INDUSTRIAL,181,275
42720,2021-11-16,INDUSTRIAL,551,36
42721,2021-11-07,INDUSTRIAL,67,336
42722,2019-12-20,INDUSTRIAL,4790,252
42723,2021-07-20,INDUSTRIAL,234,96
42724,2021-09-01,INDUSTRIAL,160,73
42726,2020-11-04,INDUSTRIAL,4160,233
42727,2021-12-01,INDUSTRIAL,161,199
42728,2021-11-30,INDUSTRIAL,985,164
42730,2021-10-14,INDUSTRIAL,6240,334
42731,2021-06-22,INDUSTRIAL,124,141
42732,2021-06-30,INDUSTRIAL,104,112
42733,2021-07-11,INDUSTRIAL,739,124
42734,2021-09-24,INDUSTRIAL,197,198
42735,2021-06-23,INDUSTRIAL,1233,363
42736,2021-11-10,INDUSTRIAL,859,288
42738,2021-05-02,INDUSTRIAL,6179,249
42739,2021-07-30,INDUSTRIAL,5444,257
42740,2021-11-14,INDUSTRIAL,490,408
42741,2020-07-13,INDUSTRIAL,790,80
42742,2021-09-01,INDUSTRIAL,19,117
42743,2021-10-23,INDUSTRIAL,215,301
42744,2021-12-13,INDUSTRIAL,38,162
42745,2021-12-13,INDUSTRIAL,2595,262
42746,2021-09-12,INDUSTRIAL,1559,50
42747,2021-11-13,INDUSTRIAL,1630,399
42748,2021-11-04,INDUSTRIAL,825,337
42749,2021-09-09,INDUSTRIAL,1531,186
42750,2021-05-27,INDUSTRIAL,65,353
42751,2021-05-27,INDUSTRIAL,22,86
42753,2021-07-19,INDUSTRIAL,350,371
42754,2021-08-19,INDUSTRIAL,24,67
42755,2021-07-23,INDUSTRIAL,106,304
42756,2021-06-24,INDUSTRIAL,49,110
42757,2021-06-05,INDUSTRIAL,1,180
42758,2021-07-14,INDUSTRIAL,3384,226
42759,2021-12-05,INDUSTRIAL,1,166
42760,2021-10-15,INDUSTRIAL,196,430
42761,2021-10-31,INDUSTRIAL,20,206
42762,2021-08-31,INDUSTRIAL,597,46
42763,2021-09-14,INDUSTRIAL,409,142
42764,2021-07-13,INDUSTRIAL,2857,309
42765,2021-09-05,INDUSTRIAL,137,296
42767,2021-11-17,INDUSTRIAL,473,36
42768,2021-11-05,INDUSTRIAL,863,40
42769,2019-12-12,INDUSTRIAL,21,389
42770,2021-07-17,INDUSTRIAL,449,411
42771,2021-09-04,INDUSTRIAL,110,73
42773,2021-05-28,INDUSTRIAL,34,355
42774,2021-12-05,INDUSTRIAL,2,199
42775,2021-11-23,INDUSTRIAL,384,35
42776,2020-11-18,INDUSTRIAL,5690,266
42777,2021-10-10,INDUSTRIAL,930,334
42778,2021-06-25,INDUSTRIAL,1044,126
42779,2021-06-29,INDUSTRIAL,130,112
42780,2021-07-25,INDUSTRIAL,245,124
42781,2021-09-23,INDUSTRIAL,474,366
42782,2021-06-21,INDUSTRIAL,597,99
42783,2021-11-12,INDUSTRIAL,855,288
42784,2021-11-12,INDUSTRIAL,537,416
42786,2021-07-30,INDUSTRIAL,1013,18
42787,2021-11-10,INDUSTRIAL,180,408
42788,2020-07-12,INDUSTRIAL,420,80
42789,2021-09-04,INDUSTRIAL,32,117
42791,2021-12-09,INDUSTRIAL,277,258
42792,2021-12-14,INDUSTRIAL,1,25
42793,2021-09-13,INDUSTRIAL,1415,50
42794,2021-11-11,INDUSTRIAL,55,370
42795,2021-11-05,INDUSTRIAL,50,285
42796,2021-09-10,INDUSTRIAL,1465,186
42797,2021-05-27,INDUSTRIAL,351,291
42798,2021-05-31,INDUSTRIAL,229,137
42800,2021-07-14,INDUSTRIAL,135,11
42801,2021-08-20,INDUSTRIAL,26,67
42802,2021-07-01,INDUSTRIAL,540,84
42803,2021-06-28,INDUSTRIAL,2520,243
42804,2021-06-08,INDUSTRIAL,146,180
42805,2021-07-14,INDUSTRIAL,3384,226
42806,2021-12-01,INDUSTRIAL,83,410
42807,2021-10-15,INDUSTRIAL,1912,260
42808,2021-10-30,INDUSTRIAL,52,206
42809,2021-08-31,INDUSTRIAL,532,179
42810,2021-09-15,INDUSTRIAL,649,142
42811,2021-07-14,INDUSTRIAL,2351,309
42812,2021-09-06,INDUSTRIAL,94,95
42815,2021-11-06,INDUSTRIAL,817,40
42816,2019-12-21,INDUSTRIAL,31,389
42818,2021-09-01,INDUSTRIAL,347,140
42819,2020-10-29,INDUSTRIAL,6960,391
42820,2021-05-27,INDUSTRIAL,250,208
42821,2021-12-06,INDUSTRIAL,1,199
42822,2021-11-30,INDUSTRIAL,734,335
42823,2020-11-22,INDUSTRIAL,6360,266
42824,2021-10-11,INDUSTRIAL,2900,334
42825,2021-06-26,INDUSTRIAL,1305,126
42826,2021-06-28,INDUSTRIAL,503,165
42827,2021-07-08,INDUSTRIAL,63,124
42828,2021-09-25,INDUSTRIAL,34,366
42829,2021-06-23,INDUSTRIAL,380,99
42830,2021-11-10,INDUSTRIAL,712,313
42831,2021-11-13,INDUSTRIAL,84,416
42832,2021-06-26,INDUSTRIAL,149,41
42834,2021-11-12,INDUSTRIAL,233,408
42835,2020-07-14,INDUSTRIAL,720,80
42836,2021-09-02,INDUSTRIAL,16,117
42837,2021-10-01,INDUSTRIAL,393,301
42838,2021-12-10,INDUSTRIAL,434,258
42839,2021-12-08,INDUSTRIAL,62,262
42840,2021-09-15,INDUSTRIAL,1742,50
42841,2021-11-10,INDUSTRIAL,3072,326
42842,2021-11-05,INDUSTRIAL,59,337
42843,2021-09-09,INDUSTRIAL,892,104
42844,2021-05-28,INDUSTRIAL,8,353
42845,2021-05-31,INDUSTRIAL,129,305
42847,2021-07-20,INDUSTRIAL,448,276
42848,2021-08-13,INDUSTRIAL,1459,427
42849,2021-07-02,INDUSTRIAL,2040,84
42850,2021-06-30,INDUSTRIAL,4490,243
42851,2021-06-08,INDUSTRIAL,1397,155
42852,2021-07-25,INDUSTRIAL,259,226
42853,2021-12-02,INDUSTRIAL,108,410
42854,2021-10-16,INDUSTRIAL,691,260
42855,2021-10-30,INDUSTRIAL,453,331
42856,2021-08-31,INDUSTRIAL,35,170
42857,2021-09-12,INDUSTRIAL,352,224
42858,2021-07-08,INDUSTRIAL,356,343
42859,2021-09-04,INDUSTRIAL,5232,247
42860,2020-09-02,INDUSTRIAL,2610,60
42861,2021-11-16,INDUSTRIAL,340,174
42862,2021-11-02,INDUSTRIAL,730,40
42864,2021-07-17,INDUSTRIAL,4360,374
42865,2021-09-03,INDUSTRIAL,468,140
42867,2021-05-28,INDUSTRIAL,23,208
42868,2021-12-03,INDUSTRIAL,59,130
42869,2021-11-02,INDUSTRIAL,2636,418
42870,2020-11-13,INDUSTRIAL,6520,266
42872,2021-06-27,INDUSTRIAL,1125,126
42873,2021-06-29,INDUSTRIAL,760,165
42874,2021-07-09,INDUSTRIAL,20,124
42875,2021-09-27,INDUSTRIAL,477,366
42876,2021-06-18,INDUSTRIAL,365,99
42877,2021-11-10,INDUSTRIAL,80,66
42878,2021-11-14,INDUSTRIAL,70,416
42879,2021-06-24,INDUSTRIAL,52,41
42880,2021-07-31,INDUSTRIAL,42,29
42881,2021-11-13,INDUSTRIAL,236,408
42883,2021-09-06,INDUSTRIAL,26,117
42884,2021-10-01,INDUSTRIAL,163,321
42885,2021-12-13,INDUSTRIAL,316,258
42886,2021-12-11,INDUSTRIAL,367,262
42887,2021-09-16,INDUSTRIAL,1896,50
42888,2021-11-08,INDUSTRIAL,2950,399
42889,2021-11-06,INDUSTRIAL,4,337
42890,2021-09-10,INDUSTRIAL,3250,115
42891,2021-05-28,INDUSTRIAL,170,293
42892,2021-05-31,INDUSTRIAL,208,62
42893,2020-01-12,INDUSTRIAL,350,386
42894,2021-07-19,INDUSTRIAL,53,148
42895,2021-08-19,INDUSTRIAL,263,427
42896,2021-07-05,INDUSTRIAL,450,84
42897,2021-06-24,INDUSTRIAL,240,243
42898,2021-06-07,INDUSTRIAL,120,279
42899,2021-07-25,INDUSTRIAL,259,226
42900,2021-12-06,INDUSTRIAL,4,410
42901,2021-10-18,INDUSTRIAL,723,430
42902,2021-10-29,INDUSTRIAL,2514,331
42903,2021-08-29,INDUSTRIAL,510,179
42904,2021-09-09,INDUSTRIAL,205,7
42905,2021-07-12,INDUSTRIAL,222,314
42906,2021-09-03,INDUSTRIAL,196,296
42907,2020-09-05,INDUSTRIAL,2020,60
42908,2021-11-17,INDUSTRIAL,239,174
42909,2021-11-01,INDUSTRIAL,244,28
42911,2021-07-18,INDUSTRIAL,384,411
42912,2021-09-02,INDUSTRIAL,406,140
42914,2021-05-27,INDUSTRIAL,59,355
42915,2021-12-07,INDUSTRIAL,339,130
42916,2021-11-04,INDUSTRIAL,2386,418
42917,2020-11-12,INDUSTRIAL,5700,266
42919,2021-06-24,INDUSTRIAL,1249,126
42920,2021-06-21,INDUSTRIAL,384,90
42921,2021-07-10,INDUSTRIAL,95,124
42922,2021-09-23,INDUSTRIAL,996,131
42923,2021-06-19,INDUSTRIAL,108,99
42924,2021-11-11,INDUSTRIAL,102,66
42925,2021-10-07,INDUSTRIAL,401,153
42926,2021-06-25,INDUSTRIAL,35,41
42927,2021-07-30,INDUSTRIAL,58,29
42928,2021-11-11,INDUSTRIAL,120,408
42929,2020-07-03,INDUSTRIAL,870,80
42930,2021-09-07,INDUSTRIAL,33,117
42931,2021-10-05,INDUSTRIAL,93,321
42932,2021-12-14,INDUSTRIAL,350,258
42933,2021-12-12,INDUSTRIAL,44,262
42934,2021-10-17,INDUSTRIAL,2,94
42935,2021-11-10,INDUSTRIAL,3120,399
42936,2021-11-03,INDUSTRIAL,269,337
42937,2021-09-22,INDUSTRIAL,2871,115
42938,2021-05-28,INDUSTRIAL,146,291
42939,2021-06-25,INDUSTRIAL,138,119
42940,2020-01-05,INDUSTRIAL,2950,386
42941,2021-07-08,INDUSTRIAL,348,88
42942,2021-08-17,INDUSTRIAL,29,67
42943,2021-07-06,INDUSTRIAL,590,84
42944,2021-06-23,INDUSTRIAL,119,45
42945,2021-06-02,INDUSTRIAL,2093,155
42946,2021-07-09,INDUSTRIAL,3402,226
42947,2021-12-03,INDUSTRIAL,83,410
42948,2021-10-19,INDUSTRIAL,133,430
42949,2021-10-31,INDUSTRIAL,437,331
42950,2021-08-29,INDUSTRIAL,366,46
42951,2021-09-08,INDUSTRIAL,226,38
42952,2021-07-08,INDUSTRIAL,269,314
42953,2021-09-07,INDUSTRIAL,42,95
42955,2021-11-18,INDUSTRIAL,285,174
42956,2021-11-05,INDUSTRIAL,157,28
42958,2021-07-19,INDUSTRIAL,412,411
42959,2021-09-05,INDUSTRIAL,38,140
42961,2021-06-25,INDUSTRIAL,37,355
42962,2021-12-01,INDUSTRIAL,280,130
42963,2021-11-03,INDUSTRIAL,2235,418
42964,2020-11-20,INDUSTRIAL,5920,266
42965,2021-11-15,INDUSTRIAL,11,347
42966,2021-06-27,INDUSTRIAL,1108,30
42967,2021-06-24,INDUSTRIAL,149,90
42968,2021-07-13,INDUSTRIAL,70,124
42969,2021-09-23,INDUSTRIAL,191,198
42970,2021-06-25,INDUSTRIAL,237,99
42971,2021-11-12,INDUSTRIAL,96,66
42973,2021-06-30,INDUSTRIAL,56,41
42975,2021-11-09,INDUSTRIAL,234,408
42976,2020-07-04,INDUSTRIAL,560,80
42977,2021-09-04,INDUSTRIAL,233,246
42978,2021-10-02,INDUSTRIAL,11,301
42979,2021-12-08,INDUSTRIAL,1,311
42981,2021-10-20,INDUSTRIAL,370,191
42982,2021-11-12,INDUSTRIAL,4240,399
42983,2021-11-02,INDUSTRIAL,100,285
42984,2021-09-24,INDUSTRIAL,437,104
42986,2021-07-30,INDUSTRIAL,85,86
42987,2020-01-15,INDUSTRIAL,2508,238
42988,2021-07-11,INDUSTRIAL,11,88
42989,2021-08-15,INDUSTRIAL,29,67
42990,2021-07-07,INDUSTRIAL,400,84
42991,2021-06-25,INDUSTRIAL,111,45
42992,2021-06-02,INDUSTRIAL,161,180
42993,2021-07-09,INDUSTRIAL,3402,226
42994,2021-12-06,INDUSTRIAL,13,58
42995,2021-10-20,INDUSTRIAL,174,430
42996,2021-10-29,INDUSTRIAL,36,206
42997,2021-08-29,INDUSTRIAL,654,106
42998,2021-09-10,INDUSTRIAL,355,38
42999,2021-07-11,INDUSTRIAL,25,369
43000,2021-09-01,INDUSTRIAL,103,95
43001,2020-09-04,INDUSTRIAL,2810,60
43002,2021-11-19,INDUSTRIAL,260,174
43003,2021-11-03,INDUSTRIAL,1865,271
43005,2021-07-20,INDUSTRIAL,420,411
43006,2021-09-02,INDUSTRIAL,120,73
43008,2021-06-29,INDUSTRIAL,21,355
43009,2021-12-01,INDUSTRIAL,325,423
43010,2021-11-05,INDUSTRIAL,1952,418
43011,2020-11-21,INDUSTRIAL,6770,266
43012,2021-11-19,INDUSTRIAL,322,97
43013,2021-06-18,INDUSTRIAL,198,283
43014,2021-06-23,INDUSTRIAL,906,90
43015,2021-07-27,INDUSTRIAL,128,124
43016,2021-09-25,INDUSTRIAL,90,198
43017,2021-06-26,INDUSTRIAL,119,99
43018,2021-11-08,INDUSTRIAL,88,66
43020,2021-06-28,INDUSTRIAL,108,361
43021,2021-07-31,INDUSTRIAL,485,18
43022,2021-11-09,INDUSTRIAL,495,120
43023,2020-07-06,INDUSTRIAL,830,80
43024,2021-09-07,INDUSTRIAL,555,31
43025,2021-10-03,INDUSTRIAL,7,301
43026,2021-12-10,INDUSTRIAL,27,311
43027,2021-12-09,INDUSTRIAL,5659,231
43028,2021-10-21,INDUSTRIAL,491,356
43029,2021-11-14,INDUSTRIAL,1080,399
43030,2021-11-03,INDUSTRIAL,40,285
43031,2021-09-08,INDUSTRIAL,1412,186
43033,2021-07-07,INDUSTRIAL,48,86
43035,2021-07-20,INDUSTRIAL,499,88
43036,2021-08-21,INDUSTRIAL,28,67
43037,2021-07-01,INDUSTRIAL,910,15
43038,2021-06-26,INDUSTRIAL,51,45
43039,2021-06-05,INDUSTRIAL,231,151
43040,2021-07-22,INDUSTRIAL,5111,226
43041,2021-12-04,INDUSTRIAL,13,401
43042,2021-10-21,INDUSTRIAL,136,430
43043,2021-10-29,INDUSTRIAL,325,294
43044,2021-09-30,INDUSTRIAL,4743,106
43045,2021-09-12,INDUSTRIAL,281,38
43046,2021-07-11,INDUSTRIAL,4779,309
43047,2021-09-06,INDUSTRIAL,139,296
43048,2020-09-03,INDUSTRIAL,2750,60
43049,2021-11-20,INDUSTRIAL,69,174
43050,2021-11-03,INDUSTRIAL,606,40
43053,2021-09-05,INDUSTRIAL,81,73
43055,2021-06-30,INDUSTRIAL,29,355
43056,2021-12-03,INDUSTRIAL,89,423
43057,2021-11-06,INDUSTRIAL,235,418
43058,2020-11-07,INDUSTRIAL,4640,266
43059,2021-11-15,INDUSTRIAL,465,97
43060,2021-06-22,INDUSTRIAL,381,283
43061,2021-06-25,INDUSTRIAL,597,90
43062,2021-07-28,INDUSTRIAL,154,124
43063,2021-09-26,INDUSTRIAL,207,198
43064,2021-07-26,INDUSTRIAL,328,417
43065,2021-11-09,INDUSTRIAL,44,66
43066,2021-11-08,INDUSTRIAL,55,139
43067,2021-06-29,INDUSTRIAL,140,361
43068,2021-07-29,INDUSTRIAL,5301,257
43069,2021-11-10,INDUSTRIAL,452,120
43070,2020-07-08,INDUSTRIAL,1320,80
43071,2021-09-01,INDUSTRIAL,324,31
43072,2021-10-06,INDUSTRIAL,224,301
43073,2021-12-11,INDUSTRIAL,1,311
43074,2021-12-09,INDUSTRIAL,141,89
43075,2021-10-19,INDUSTRIAL,249,356
43076,2021-11-09,INDUSTRIAL,3800,399
43077,2021-11-04,INDUSTRIAL,75,285
43078,2021-09-14,INDUSTRIAL,1218,186
43080,2021-07-06,INDUSTRIAL,91,86
43082,2021-07-13,INDUSTRIAL,579,88
43083,2021-08-15,INDUSTRIAL,16,78
43084,2021-07-02,INDUSTRIAL,276,15
43085,2021-06-27,INDUSTRIAL,120,45
43086,2021-06-07,INDUSTRIAL,1345,155
43087,2021-07-22,INDUSTRIAL,5111,226
43088,2021-12-07,INDUSTRIAL,5,410
43089,2021-10-16,INDUSTRIAL,31,12
43090,2021-10-31,INDUSTRIAL,1081,294
43091,2021-08-29,INDUSTRIAL,54,210
43092,2021-09-13,INDUSTRIAL,544,38
43093,2021-07-09,INDUSTRIAL,27,369
43094,2021-09-03,INDUSTRIAL,570,251
43095,2020-10-05,INDUSTRIAL,3790,60
43096,2021-11-21,INDUSTRIAL,337,174
43097,2021-11-03,INDUSTRIAL,539,28
43099,2021-07-21,INDUSTRIAL,444,411
43100,2021-09-06,INDUSTRIAL,192,73
43102,2021-06-28,INDUSTRIAL,29,355
43103,2021-12-06,INDUSTRIAL,3,423
43104,2021-11-07,INDUSTRIAL,422,227
43106,2021-11-20,INDUSTRIAL,11,97
43107,2021-06-26,INDUSTRIAL,582,283
43108,2021-06-21,INDUSTRIAL,543,165
43109,2021-07-14,INDUSTRIAL,1019,149
43110,2021-09-27,INDUSTRIAL,136,198
43111,2021-07-13,INDUSTRIAL,470,310
43112,2021-11-13,INDUSTRIAL,56,66
43113,2021-11-12,INDUSTRIAL,73,153
43114,2021-06-30,INDUSTRIAL,99,361
43115,2021-07-29,INDUSTRIAL,640,18
43116,2021-11-12,INDUSTRIAL,970,322
43118,2021-09-02,INDUSTRIAL,1760,246
43119,2021-10-06,INDUSTRIAL,29,205
43120,2021-12-12,INDUSTRIAL,1,311
43121,2021-12-10,INDUSTRIAL,216,89
43122,2021-10-16,INDUSTRIAL,747,356
43123,2021-11-11,INDUSTRIAL,2510,399
43124,2021-11-06,INDUSTRIAL,10,285
43125,2021-09-24,INDUSTRIAL,576,186
43127,2021-05-31,INDUSTRIAL,87,135
43128,2020-01-01,INDUSTRIAL,268,381
43129,2021-07-11,INDUSTRIAL,314,371
43130,2021-08-15,INDUSTRIAL,568,19
43131,2021-07-03,INDUSTRIAL,329,15
43132,2021-06-30,INDUSTRIAL,343,178
43133,2021-06-07,INDUSTRIAL,361,151
43134,2021-07-30,INDUSTRIAL,4781,226
43135,2021-12-06,INDUSTRIAL,105,302
43136,2021-10-16,INDUSTRIAL,150,13
43137,2021-10-30,INDUSTRIAL,2058,294
43138,2021-08-30,INDUSTRIAL,35,170
43139,2021-09-14,INDUSTRIAL,464,38
43140,2021-07-14,INDUSTRIAL,34,369
43141,2021-09-04,INDUSTRIAL,10,251
43142,2020-10-04,INDUSTRIAL,180,60
43143,2021-11-15,INDUSTRIAL,235,174
43144,2021-11-04,INDUSTRIAL,161,28
43147,2021-09-06,INDUSTRIAL,376,140
43149,2021-06-25,INDUSTRIAL,48,21
43150,2021-12-04,INDUSTRIAL,3,423
43151,2021-11-05,INDUSTRIAL,131,339
43152,2020-11-06,INDUSTRIAL,5260,266
43153,2021-11-22,INDUSTRIAL,601,97
43154,2021-06-26,INDUSTRIAL,80,72
43155,2021-06-22,INDUSTRIAL,786,90
43156,2021-07-25,INDUSTRIAL,2227,149
43157,2021-09-24,INDUSTRIAL,491,131
43158,2021-07-14,INDUSTRIAL,563,310
43159,2021-11-13,INDUSTRIAL,565,200
43160,2021-11-13,INDUSTRIAL,47,139
43161,2021-06-24,INDUSTRIAL,1,108
43162,2021-07-29,INDUSTRIAL,53,29
43163,2021-11-08,INDUSTRIAL,1448,322
43165,2021-09-01,INDUSTRIAL,5706,346
43166,2021-10-01,INDUSTRIAL,195,57
43167,2021-12-13,INDUSTRIAL,84,311
43168,2021-12-08,INDUSTRIAL,1058,81
43169,2021-10-15,INDUSTRIAL,1143,234
43170,2021-11-11,INDUSTRIAL,2820,326
43171,2021-11-07,INDUSTRIAL,19,285
43172,2021-09-23,INDUSTRIAL,1030,186
43174,2021-05-31,INDUSTRIAL,3690,250
43175,2020-01-26,INDUSTRIAL,428,381
43176,2021-07-18,INDUSTRIAL,189,273
43177,2021-08-16,INDUSTRIAL,788,19
43178,2021-07-04,INDUSTRIAL,268,15
43179,2021-06-23,INDUSTRIAL,305,178
43180,2021-06-08,INDUSTRIAL,390,151
43181,2021-07-30,INDUSTRIAL,4781,226
43182,2021-12-01,INDUSTRIAL,191,58
43183,2021-10-15,INDUSTRIAL,334,13
43184,2021-10-15,INDUSTRIAL,74,206
43185,2021-08-29,INDUSTRIAL,8,170
43186,2021-09-15,INDUSTRIAL,363,38
43187,2021-07-08,INDUSTRIAL,27,369
43188,2021-09-05,INDUSTRIAL,90,251
43189,2020-10-01,INDUSTRIAL,2740,60
43191,2021-11-01,INDUSTRIAL,2584,271
43192,2019-12-29,INDUSTRIAL,1,389
43194,2021-09-07,INDUSTRIAL,149,73
43196,2021-06-26,INDUSTRIAL,17,21
43197,2021-12-02,INDUSTRIAL,156,199
43198,2021-11-04,INDUSTRIAL,315,335
43200,2021-11-17,INDUSTRIAL,363,97
43201,2021-06-20,INDUSTRIAL,62,72
43202,2021-06-26,INDUSTRIAL,650,90
43203,2021-07-12,INDUSTRIAL,1601,149
43204,2021-09-25,INDUSTRIAL,1032,131
43205,2020-11-12,INDUSTRIAL,263,109
43206,2021-07-15,INDUSTRIAL,693,313
43207,2021-11-10,INDUSTRIAL,203,153
43208,2020-10-21,INDUSTRIAL,742,249
43209,2021-07-29,INDUSTRIAL,819,277
43210,2021-11-13,INDUSTRIAL,1312,322
43211,2020-07-22,INDUSTRIAL,690,80
43213,2021-10-08,INDUSTRIAL,198,57
43214,2021-12-09,INDUSTRIAL,17,162
43215,2021-09-20,INDUSTRIAL,79,89
43216,2021-09-02,INDUSTRIAL,3053,234
43217,2021-12-02,INDUSTRIAL,38,370
43218,2021-11-05,INDUSTRIAL,312,190
43219,2021-08-02,INDUSTRIAL,719,68
43221,2021-07-02,INDUSTRIAL,2,305
43223,2021-03-09,INDUSTRIAL,5954,245
43224,2021-06-10,INDUSTRIAL,795,427
43227,2020-09-05,INDUSTRIAL,46,4
43228,2021-06-11,INDUSTRIAL,2731,226
43229,2021-12-04,INDUSTRIAL,4,410
43230,2021-09-12,INDUSTRIAL,4,13
43231,2021-07-16,INDUSTRIAL,28,206
43232,2021-09-20,INDUSTRIAL,281,210
43233,2021-07-11,INDUSTRIAL,263,177
43235,2021-09-14,INDUSTRIAL,71,275
43237,2021-12-09,INDUSTRIAL,210,221
43238,2021-11-10,INDUSTRIAL,338,28
43239,2019-12-08,INDUSTRIAL,5,136
43241,2021-09-12,INDUSTRIAL,29,140
43243,2019-01-07,INDUSTRIAL,188,233
43244,2021-12-04,INDUSTRIAL,1,130
43245,2021-10-01,INDUSTRIAL,2007,418
43247,2021-11-24,INDUSTRIAL,763,415
43248,2021-06-22,INDUSTRIAL,243,72
43250,2021-04-18,INDUSTRIAL,294,209
43251,2021-08-02,INDUSTRIAL,3646,201
43252,2020-11-19,INDUSTRIAL,325,109
43253,2021-07-17,INDUSTRIAL,785,313
43254,2021-11-11,INDUSTRIAL,83,139
43255,2020-10-24,INDUSTRIAL,764,249
43256,2021-07-30,INDUSTRIAL,136,277
43257,2021-11-11,INDUSTRIAL,1269,322
43258,2020-07-26,INDUSTRIAL,320,80
43260,2021-10-13,INDUSTRIAL,296,301
43261,2021-12-14,INDUSTRIAL,42,162
43262,2021-09-16,INDUSTRIAL,88,89
43263,2021-09-03,INDUSTRIAL,371,356
43264,2021-12-07,INDUSTRIAL,99,370
43265,2021-11-06,INDUSTRIAL,83,190
43266,2021-08-03,INDUSTRIAL,268,68
43268,2021-07-03,INDUSTRIAL,11,305
43269,2019-12-15,INDUSTRIAL,482,381
43270,2021-03-10,INDUSTRIAL,7045,245
43271,2021-06-14,INDUSTRIAL,58,67
43274,2020-09-09,INDUSTRIAL,402,4
43275,2021-06-18,INDUSTRIAL,2918,226
43276,2021-12-02,INDUSTRIAL,149,401
43277,2021-09-11,INDUSTRIAL,16,12
43278,2021-07-16,INDUSTRIAL,1160,331
43279,2021-09-15,INDUSTRIAL,54,210
43280,2021-07-12,INDUSTRIAL,594,224
43281,2020-08-14,INDUSTRIAL,2400,392
43282,2021-09-16,INDUSTRIAL,81,275
43284,2021-12-10,INDUSTRIAL,220,221
43285,2021-11-11,INDUSTRIAL,650,40
43286,2019-12-16,INDUSTRIAL,1747,136
43288,2021-09-10,INDUSTRIAL,52,287
43290,2019-01-24,INDUSTRIAL,932,233
43291,2021-12-03,INDUSTRIAL,259,199
43292,2021-10-02,INDUSTRIAL,59,418
43294,2021-11-25,INDUSTRIAL,745,415
43295,2021-06-24,INDUSTRIAL,57,72
43296,2020-06-24,INDUSTRIAL,2861,383
43298,2021-08-06,INDUSTRIAL,6871,201
43299,2020-11-11,INDUSTRIAL,110,109
43300,2021-07-20,INDUSTRIAL,427,313
43302,2020-10-10,INDUSTRIAL,284,249
43304,2021-11-13,INDUSTRIAL,667,120
43305,2020-07-16,INDUSTRIAL,670,80
43306,2021-06-10,INDUSTRIAL,5,207
43307,2021-10-12,INDUSTRIAL,175,57
43308,2021-12-10,INDUSTRIAL,74,162
43309,2021-09-15,INDUSTRIAL,2,25
43310,2021-09-04,INDUSTRIAL,844,356
43311,2021-12-05,INDUSTRIAL,25,370
43312,2021-11-07,INDUSTRIAL,3,190
43313,2021-08-02,INDUSTRIAL,969,115
43315,2021-02-11,INDUSTRIAL,2350,394
43317,2021-03-11,INDUSTRIAL,6000,245
43318,2021-07-01,INDUSTRIAL,90,67
43321,2020-09-01,INDUSTRIAL,239,4
43322,2021-06-18,INDUSTRIAL,2918,226
43323,2021-12-07,INDUSTRIAL,162,302
43324,2021-09-15,INDUSTRIAL,86,13
43325,2021-07-07,INDUSTRIAL,1216,331
43326,2021-09-16,INDUSTRIAL,79,210
43327,2021-07-08,INDUSTRIAL,1033,224
43329,2021-09-15,INDUSTRIAL,122,275
43331,2021-12-14,INDUSTRIAL,413,221
