,FECHA,USO,CONSUMO,ID_CONTADOR
12160,2021-07-03,COMERCIAL,1503,22
12182,2020-05-24,COMERCIAL,8895,16
12184,2021-07-02,COMERCIAL,1307,22
12206,2020-05-31,COMERCIAL,5035,16
12208,2021-07-18,COMERCIAL,1381,22
12226,2019-03-23,COMERCIAL,1525,13
12232,2021-07-16,COMERCIAL,1569,22
12250,2019-03-30,COMERCIAL,2304,13
12251,2021-10-16,COMERCIAL,3966,16
12254,2020-05-25,COMERCIAL,5812,16
12275,2021-10-21,COMERCIAL,4290,16
12278,2020-05-26,COMERCIAL,7042,16
12280,2021-07-17,COMERCIAL,1802,22
12300,2021-06-21,COMERCIAL,723,18
12302,2020-05-27,COMERCIAL,7092,16
12304,2021-07-15,COMERCIAL,1522,22
12322,2019-12-31,COMERCIAL,1354,13
12323,2021-10-20,COMERCIAL,4626,16
12326,2020-05-30,COMERCIAL,4736,16
12328,2021-07-06,COMERCIAL,1233,22
12346,2019-12-24,COMERCIAL,1233,13
12347,2021-10-19,COMERCIAL,2009,16
12350,2020-05-21,COMERCIAL,7356,16
12352,2021-07-01,COMERCIAL,1081,22
12374,2020-05-06,COMERCIAL,5104,16
12376,2021-08-01,COMERCIAL,1750,22
12384,2019-08-02,COMERCIAL,3142,12
12395,2021-10-17,COMERCIAL,6278,16
12398,2020-05-04,COMERCIAL,9204,16
12400,2021-08-05,COMERCIAL,1188,22
12408,2019-08-29,COMERCIAL,718,12
12422,2020-05-05,COMERCIAL,4940,16
12424,2021-08-03,COMERCIAL,1019,22
12443,2021-12-13,COMERCIAL,929,16
12445,2020-05-20,COMERCIAL,8415,16
12447,2021-08-07,COMERCIAL,1319,22
12465,2019-12-14,COMERCIAL,1287,13
12468,2020-05-23,COMERCIAL,6307,16
12470,2021-08-06,COMERCIAL,1317,22
12489,2021-12-10,COMERCIAL,4669,16
12493,2021-08-04,COMERCIAL,1129,22
12512,2021-12-09,COMERCIAL,4808,16
12514,2020-05-19,COMERCIAL,7222,16
12516,2021-07-27,COMERCIAL,1816,22
12534,2019-12-21,COMERCIAL,1004,13
12535,2021-11-11,COMERCIAL,3674,16
12539,2021-07-26,COMERCIAL,2302,22
12560,2020-05-07,COMERCIAL,1107,16
12562,2021-07-25,COMERCIAL,2010,22
12580,2019-12-28,COMERCIAL,1210,13
12583,2020-05-18,COMERCIAL,4682,16
12585,2021-07-24,COMERCIAL,1796,22
12604,2021-11-12,COMERCIAL,1293,16
12606,2020-05-12,COMERCIAL,2882,16
12608,2021-07-29,COMERCIAL,1224,22
12629,2020-05-09,COMERCIAL,1721,16
12631,2021-07-31,COMERCIAL,1402,22
12649,2019-12-07,COMERCIAL,916,13
12654,2021-07-30,COMERCIAL,1800,22
12675,2020-05-13,COMERCIAL,1496,16
12677,2021-07-28,COMERCIAL,1109,22
12696,2021-10-28,COMERCIAL,4258,16
12698,2020-05-03,COMERCIAL,4285,16
12700,2021-06-20,COMERCIAL,1983,22
12721,2020-05-08,COMERCIAL,4441,16
12723,2021-06-26,COMERCIAL,1264,22
12732,2020-09-10,COMERCIAL,1211,9
12742,2021-10-26,COMERCIAL,2501,16
12746,2021-06-25,COMERCIAL,1364,22
12769,2021-06-22,COMERCIAL,991,22
12783,2019-06-06,COMERCIAL,1701,6
12790,2020-04-19,COMERCIAL,3636,16
12792,2021-06-18,COMERCIAL,1190,22
12811,2021-10-22,COMERCIAL,730,16
12813,2020-04-17,COMERCIAL,3990,16
12815,2021-06-27,COMERCIAL,1562,22
12833,2019-09-07,COMERCIAL,943,13
12834,2021-10-25,COMERCIAL,4451,16
12838,2021-06-19,COMERCIAL,2419,22
12857,2021-10-31,COMERCIAL,2398,16
12859,2020-04-08,COMERCIAL,1807,16
12877,2021-04-01,COMERCIAL,839,18
12880,2021-10-30,COMERCIAL,3917,16
12902,2019-09-01,COMERCIAL,23023,13
12905,2020-04-11,COMERCIAL,7749,16
12907,2021-07-11,COMERCIAL,1457,22
12930,2021-07-21,COMERCIAL,748,22
12945,2021-02-27,COMERCIAL,712,18
12952,2021-07-13,COMERCIAL,1198,22
12973,2021-07-09,COMERCIAL,1430,22
12992,2020-04-10,COMERCIAL,4210,16
12994,2021-07-23,COMERCIAL,1357,22
13015,2021-07-14,COMERCIAL,1006,22
13032,2019-09-28,COMERCIAL,1172,13
13036,2021-07-22,COMERCIAL,1235,22
13044,2021-08-23,COMERCIAL,1225,20
13053,2019-09-14,COMERCIAL,1099,13
13054,2021-11-01,COMERCIAL,1604,16
13055,2020-04-16,COMERCIAL,1715,16
13057,2021-07-10,COMERCIAL,2117,22
13075,2021-11-06,COMERCIAL,5659,16
13076,2020-04-30,COMERCIAL,6903,16
13078,2021-07-08,COMERCIAL,967,22
13085,2019-06-08,COMERCIAL,1277,12
13095,2019-09-17,COMERCIAL,707,13
13096,2021-11-04,COMERCIAL,3794,16
13097,2020-04-02,COMERCIAL,4229,16
13099,2021-06-13,COMERCIAL,1402,22
13106,2019-06-02,COMERCIAL,1551,12
13114,2021-02-01,COMERCIAL,723,18
13120,2021-06-17,COMERCIAL,1269,22
13127,2019-06-03,COMERCIAL,699,12
13137,2019-09-21,COMERCIAL,1887,13
13138,2021-11-05,COMERCIAL,1869,16
13139,2020-04-18,COMERCIAL,4559,16
13141,2021-06-30,COMERCIAL,1117,22
13158,2019-09-19,COMERCIAL,938,13
13160,2020-04-03,COMERCIAL,3966,16
13162,2021-06-29,COMERCIAL,798,22
13181,2020-04-09,COMERCIAL,5961,16
13200,2019-09-02,COMERCIAL,13571,13
13202,2020-04-04,COMERCIAL,1239,16
13204,2021-06-15,COMERCIAL,784,22
13210,2019-06-28,COMERCIAL,1249,12
13221,2020-04-29,COMERCIAL,4775,16
13223,2021-06-12,COMERCIAL,1313,22
13240,2020-04-20,COMERCIAL,3935,16
13242,2021-06-16,COMERCIAL,1098,22
13259,2020-04-01,COMERCIAL,4294,16
13278,2020-03-28,COMERCIAL,4325,16
13286,2019-06-01,COMERCIAL,1583,12
13297,2020-03-16,COMERCIAL,3942,16
13309,2021-07-13,COMERCIAL,936,29
13315,2021-10-14,COMERCIAL,4355,16
13335,2020-03-07,COMERCIAL,5382,16
13343,2019-06-18,COMERCIAL,1530,12
13352,2019-06-21,COMERCIAL,1374,13
13354,2020-03-10,COMERCIAL,10791,16
13365,2020-09-13,COMERCIAL,2471,8
13371,2019-06-08,COMERCIAL,1102,13
13373,2020-03-29,COMERCIAL,7907,16
13384,2020-09-16,COMERCIAL,1368,22
13428,2019-06-01,COMERCIAL,1786,13
13430,2020-03-13,COMERCIAL,5320,16
13432,2021-11-12,COMERCIAL,-1,10
13449,2020-03-08,COMERCIAL,10041,16
13468,2020-03-31,COMERCIAL,3971,16
13485,2020-07-09,COMERCIAL,4092,13
13487,2020-03-30,COMERCIAL,4185,16
13503,2021-08-23,COMERCIAL,-1,17
13506,2020-03-04,COMERCIAL,854,16
13523,2020-07-03,COMERCIAL,5965,13
13525,2020-03-12,COMERCIAL,5287,16
13542,2020-07-08,COMERCIAL,6627,13
13544,2020-03-20,COMERCIAL,4092,16
13546,2021-11-17,COMERCIAL,-1,10
13561,2020-07-07,COMERCIAL,1385,13
13563,2020-03-05,COMERCIAL,3834,16
13580,2020-07-04,COMERCIAL,7849,13
13599,2020-07-15,COMERCIAL,959,13
13618,2020-07-14,COMERCIAL,1600,13
13620,2020-03-11,COMERCIAL,11524,16
13637,2020-07-11,COMERCIAL,1986,13
13639,2020-03-19,COMERCIAL,4281,16
13656,2020-06-11,COMERCIAL,703,13
13658,2020-03-06,COMERCIAL,1372,16
13677,2020-03-15,COMERCIAL,4289,16
13689,2019-09-18,COMERCIAL,5659,7
13695,2020-03-21,COMERCIAL,1339,16
13707,2019-09-01,COMERCIAL,5292,7
13713,2020-03-14,COMERCIAL,4441,16
13724,2019-09-03,COMERCIAL,5546,7
13730,2020-03-02,COMERCIAL,864,16
13741,2019-09-27,COMERCIAL,7970,7
13745,2020-06-02,COMERCIAL,709,13
13747,2020-02-22,COMERCIAL,972,16
13758,2019-09-05,COMERCIAL,5965,7
13774,2019-09-09,COMERCIAL,6517,7
13778,2020-06-03,COMERCIAL,966,13
13780,2020-02-12,COMERCIAL,1460,16
13790,2019-09-24,COMERCIAL,7381,7
13794,2020-06-20,COMERCIAL,1256,13
13801,2021-06-09,COMERCIAL,928,12
13806,2019-09-20,COMERCIAL,7083,7
13817,2021-05-21,COMERCIAL,1169,12
13822,2019-09-16,COMERCIAL,6508,7
13826,2020-06-06,COMERCIAL,1237,13
13828,2020-02-19,COMERCIAL,1379,16
13833,2021-05-25,COMERCIAL,1933,12
13837,2019-09-14,COMERCIAL,6599,7
13843,2020-02-15,COMERCIAL,841,16
13848,2021-05-19,COMERCIAL,1013,12
13852,2019-09-28,COMERCIAL,8539,7
13867,2019-09-22,COMERCIAL,7193,7
13878,2021-05-24,COMERCIAL,1069,12
13882,2019-09-17,COMERCIAL,6383,7
13888,2020-02-20,COMERCIAL,1700,16
13893,2021-05-18,COMERCIAL,1193,12
13897,2019-09-13,COMERCIAL,6768,7
13912,2019-09-30,COMERCIAL,8375,7
13916,2020-06-13,COMERCIAL,2197,13
13918,2020-07-01,COMERCIAL,5894,16
13927,2019-09-02,COMERCIAL,5423,7
13931,2020-06-27,COMERCIAL,1050,13
13933,2020-07-03,COMERCIAL,5824,16
13938,2021-04-16,COMERCIAL,893,12
13942,2019-09-25,COMERCIAL,7496,7
13946,2020-06-09,COMERCIAL,1253,13
13948,2020-07-02,COMERCIAL,7297,16
13953,2021-04-14,COMERCIAL,895,12
13957,2019-09-29,COMERCIAL,8053,7
13961,2020-06-23,COMERCIAL,1169,13
13963,2020-07-12,COMERCIAL,9555,16
13972,2019-09-19,COMERCIAL,6770,7
13976,2020-04-11,COMERCIAL,751,13
13978,2020-07-14,COMERCIAL,5572,16
13983,2021-04-13,COMERCIAL,751,12
13987,2019-09-12,COMERCIAL,6170,7
13993,2020-07-11,COMERCIAL,6166,16
13998,2021-06-04,COMERCIAL,1764,12
13999,2019-01-05,COMERCIAL,780,12
14002,2019-09-10,COMERCIAL,7578,7
14008,2020-07-13,COMERCIAL,4409,16
14013,2021-06-07,COMERCIAL,1118,12
14014,2019-01-26,COMERCIAL,860,12
14017,2019-09-04,COMERCIAL,5654,7
14021,2020-04-02,COMERCIAL,722,13
14023,2020-07-15,COMERCIAL,7083,16
14028,2021-06-08,COMERCIAL,905,12
14032,2019-09-06,COMERCIAL,5682,7
14038,2020-07-10,COMERCIAL,5312,16
14043,2021-06-02,COMERCIAL,805,12
14047,2019-09-15,COMERCIAL,6456,7
14051,2020-04-18,COMERCIAL,823,13
14053,2020-07-09,COMERCIAL,5443,16
14062,2019-09-21,COMERCIAL,7679,7
14068,2020-07-07,COMERCIAL,12989,16
14077,2019-09-23,COMERCIAL,7336,7
14083,2020-07-04,COMERCIAL,5004,16
14092,2019-09-26,COMERCIAL,7502,7
14093,2020-05-01,COMERCIAL,5858,6
14096,2020-04-30,COMERCIAL,890,13
14098,2020-07-06,COMERCIAL,9511,16
14103,2021-06-01,COMERCIAL,759,12
14107,2019-09-08,COMERCIAL,6726,7
14112,2020-07-08,COMERCIAL,5415,16
14117,2021-05-13,COMERCIAL,1093,12
14121,2019-09-11,COMERCIAL,6647,7
14126,2020-07-05,COMERCIAL,5852,16
14128,2020-09-13,COMERCIAL,2668,22
14131,2021-05-16,COMERCIAL,2660,12
14135,2019-09-07,COMERCIAL,6021,7
14140,2020-07-18,COMERCIAL,4958,16
14145,2021-05-17,COMERCIAL,1102,12
14154,2020-07-16,COMERCIAL,5513,16
14158,2021-05-11,COMERCIAL,1011,12
14166,2020-04-07,COMERCIAL,762,13
14167,2020-07-17,COMERCIAL,5368,16
14175,2019-07-31,COMERCIAL,873,7
14179,2020-04-04,COMERCIAL,1486,13
14180,2020-07-19,COMERCIAL,7228,16
14184,2021-05-10,COMERCIAL,694,12
14206,2020-06-12,COMERCIAL,5197,16
14218,2020-04-29,COMERCIAL,906,13
14231,2020-04-24,COMERCIAL,1218,13
14232,2020-06-24,COMERCIAL,4517,16
14236,2021-05-08,COMERCIAL,1554,12
14245,2020-06-20,COMERCIAL,4451,16
14249,2021-05-07,COMERCIAL,1209,12
14258,2020-06-27,COMERCIAL,5654,16
14262,2021-05-26,COMERCIAL,1274,12
14271,2020-06-25,COMERCIAL,4646,16
14275,2021-05-04,COMERCIAL,692,12
14283,2020-04-25,COMERCIAL,2206,13
14284,2020-06-26,COMERCIAL,4747,16
14288,2021-05-27,COMERCIAL,745,12
14296,2020-03-28,COMERCIAL,828,13
14297,2020-06-23,COMERCIAL,6555,16
14310,2020-06-22,COMERCIAL,4420,16
14348,2020-03-07,COMERCIAL,1256,13
14379,2021-04-18,COMERCIAL,2179,12
14380,2020-01-10,COMERCIAL,922,12
14387,2020-03-05,COMERCIAL,1378,13
14392,2021-04-17,COMERCIAL,1899,12
14401,2019-11-02,COMERCIAL,4269,16
14417,2019-08-17,COMERCIAL,-1,32
14430,2019-08-31,COMERCIAL,-1,32
14444,2021-04-22,COMERCIAL,737,12
14453,2019-11-20,COMERCIAL,4239,16
14457,2021-05-31,COMERCIAL,1056,12
14470,2021-05-29,COMERCIAL,709,12
14475,2020-03-12,COMERCIAL,1522,6
14488,2020-03-11,COMERCIAL,1206,6
14496,2021-04-30,COMERCIAL,1962,12
14543,2020-03-24,COMERCIAL,695,13
14548,2021-04-24,COMERCIAL,1642,12
14556,2020-03-14,COMERCIAL,1114,13
14561,2021-04-28,COMERCIAL,871,12
14569,2020-03-21,COMERCIAL,821,13
14570,2019-11-01,COMERCIAL,3091,16
14583,2019-11-12,COMERCIAL,7385,16
14587,2021-04-27,COMERCIAL,808,12
14608,2020-01-17,COMERCIAL,1243,13
14609,2019-11-22,COMERCIAL,747,16
14622,2019-09-16,COMERCIAL,2876,16
14634,2020-01-10,COMERCIAL,738,13
14635,2019-09-24,COMERCIAL,3205,16
14648,2019-09-19,COMERCIAL,3323,16
14661,2019-09-01,COMERCIAL,6235,16
14673,2020-01-18,COMERCIAL,1196,13
14674,2019-09-02,COMERCIAL,2881,16
14687,2019-09-18,COMERCIAL,3959,16
14698,2020-01-04,COMERCIAL,1440,13
14699,2019-09-15,COMERCIAL,5671,16
14711,2019-09-22,COMERCIAL,6016,16
14723,2019-09-17,COMERCIAL,4697,16
14761,2019-06-26,COMERCIAL,867,15
14770,2020-07-30,COMERCIAL,1567,13
14773,2019-06-30,COMERCIAL,1035,15
14783,2020-09-12,COMERCIAL,4827,16
14794,2020-07-22,COMERCIAL,1037,13
14797,2019-06-27,COMERCIAL,691,15
14809,2019-06-28,COMERCIAL,856,15
14818,2020-07-25,COMERCIAL,2834,13
14830,2020-07-23,COMERCIAL,870,13
14842,2020-07-21,COMERCIAL,1685,13
14854,2020-08-01,COMERCIAL,1424,13
14924,2020-02-01,COMERCIAL,236470,6
15013,2019-06-24,COMERCIAL,1098,15
15107,2019-09-23,COMERCIAL,3930,16
15119,2019-09-04,COMERCIAL,4343,16
15131,2019-08-20,COMERCIAL,4292,16
15143,2019-08-21,COMERCIAL,4531,16
15155,2019-08-18,COMERCIAL,4119,16
15163,2019-10-04,COMERCIAL,8420,7
15167,2019-08-13,COMERCIAL,3064,16
15175,2019-10-05,COMERCIAL,8026,7
15179,2019-08-16,COMERCIAL,3877,16
15187,2019-10-06,COMERCIAL,8210,7
15191,2019-08-17,COMERCIAL,4102,16
15199,2019-10-01,COMERCIAL,7390,7
15203,2019-08-15,COMERCIAL,4100,16
15211,2019-10-03,COMERCIAL,8137,7
15215,2019-08-08,COMERCIAL,4496,16
15223,2019-10-02,COMERCIAL,8115,7
15227,2019-08-01,COMERCIAL,8028,16
15239,2019-08-05,COMERCIAL,5623,16
15250,2019-08-19,COMERCIAL,2788,16
15261,2019-08-12,COMERCIAL,2786,16
15272,2019-08-07,COMERCIAL,4734,16
15279,2019-10-07,COMERCIAL,4956,7
15283,2019-08-11,COMERCIAL,5740,16
15294,2019-08-02,COMERCIAL,7231,16
15305,2019-06-21,COMERCIAL,9453,16
15316,2019-06-25,COMERCIAL,7338,16
15327,2019-06-26,COMERCIAL,4861,16
15338,2019-06-23,COMERCIAL,3769,16
15349,2019-06-24,COMERCIAL,3507,16
15360,2019-06-18,COMERCIAL,8669,16
15371,2019-06-20,COMERCIAL,5485,16
15382,2019-06-27,COMERCIAL,6524,16
15393,2019-06-29,COMERCIAL,7441,16
15404,2019-06-30,COMERCIAL,13547,16
15415,2019-06-04,COMERCIAL,4628,16
15425,2020-08-04,COMERCIAL,2049,12
15426,2019-06-07,COMERCIAL,7918,16
15437,2019-06-05,COMERCIAL,1891,16
15448,2019-06-09,COMERCIAL,4965,16
15459,2019-06-11,COMERCIAL,4528,16
15470,2019-06-06,COMERCIAL,4826,16
15476,2020-08-01,COMERCIAL,-1,32
15481,2019-06-13,COMERCIAL,5487,16
15487,2019-08-27,COMERCIAL,4157,7
15491,2019-06-14,COMERCIAL,4224,16
15497,2019-08-15,COMERCIAL,1976,7
15501,2019-06-17,COMERCIAL,5597,16
15507,2019-08-09,COMERCIAL,1390,7
15511,2019-06-01,COMERCIAL,8202,16
15517,2019-08-18,COMERCIAL,1805,7
15521,2019-06-08,COMERCIAL,7362,16
15522,2020-08-23,COMERCIAL,1073,15
15531,2019-06-02,COMERCIAL,5006,16
15541,2019-06-16,COMERCIAL,4776,16
15657,2020-09-10,COMERCIAL,941,18
15788,2019-12-21,COMERCIAL,725,12
15795,2019-12-16,COMERCIAL,691,12
15801,2019-12-08,COMERCIAL,720,12
15807,2019-12-17,COMERCIAL,977,12
15813,2019-12-06,COMERCIAL,731,12
15934,2020-08-09,COMERCIAL,1207,22
15940,2020-08-02,COMERCIAL,1235,22
15946,2020-08-04,COMERCIAL,793,22
15952,2020-08-05,COMERCIAL,839,22
15958,2020-08-01,COMERCIAL,1220,22
15964,2020-08-06,COMERCIAL,1419,22
15970,2020-07-31,COMERCIAL,1609,22
15976,2020-08-07,COMERCIAL,1059,22
15988,2020-08-08,COMERCIAL,1327,22
15994,2020-07-26,COMERCIAL,1594,22
16000,2020-07-24,COMERCIAL,1358,22
16006,2020-07-23,COMERCIAL,1416,22
16012,2020-07-22,COMERCIAL,989,22
16018,2020-07-21,COMERCIAL,693,22
16024,2020-07-25,COMERCIAL,1050,22
16030,2020-07-28,COMERCIAL,810,22
16036,2020-07-30,COMERCIAL,1403,22
16060,2020-07-29,COMERCIAL,958,22
16072,2021-05-29,COMERCIAL,1607,22
16078,2021-05-30,COMERCIAL,1694,22
16084,2021-05-22,COMERCIAL,1578,22
16090,2021-05-21,COMERCIAL,1137,22
16096,2021-05-20,COMERCIAL,848,22
16102,2021-05-23,COMERCIAL,1602,22
16104,2020-09-05,COMERCIAL,938,12
16111,2020-01-11,COMERCIAL,931,13
16114,2021-05-19,COMERCIAL,961,22
16117,2020-01-07,COMERCIAL,998,13
16138,2021-04-17,COMERCIAL,3217,22
16144,2021-04-18,COMERCIAL,3651,22
16150,2021-04-19,COMERCIAL,851,22
16156,2021-04-23,COMERCIAL,837,22
16162,2021-04-25,COMERCIAL,1829,22
16168,2021-04-24,COMERCIAL,1508,22
16180,2021-04-20,COMERCIAL,814,22
16186,2021-05-08,COMERCIAL,1679,22
16198,2021-05-02,COMERCIAL,1812,22
16204,2021-05-07,COMERCIAL,826,22
16210,2021-05-06,COMERCIAL,809,22
16222,2021-05-01,COMERCIAL,1250,22
16228,2021-05-28,COMERCIAL,1386,22
16234,2021-05-27,COMERCIAL,768,22
16246,2021-04-14,COMERCIAL,876,22
16252,2021-04-16,COMERCIAL,1052,22
16264,2021-06-06,COMERCIAL,1312,22
16270,2021-06-10,COMERCIAL,892,22
16276,2021-06-05,COMERCIAL,1929,22
16282,2021-06-04,COMERCIAL,1213,22
16294,2021-06-08,COMERCIAL,778,22
16300,2021-06-03,COMERCIAL,740,22
16306,2021-06-02,COMERCIAL,791,22
16312,2021-06-01,COMERCIAL,795,22
16317,2021-06-11,COMERCIAL,1052,22
16322,2021-05-16,COMERCIAL,1315,22
16332,2021-05-14,COMERCIAL,1182,22
16337,2021-05-15,COMERCIAL,1577,22
16342,2021-05-11,COMERCIAL,881,22
16347,2021-05-13,COMERCIAL,1017,22
16357,2021-05-09,COMERCIAL,1676,22
16372,2021-04-30,COMERCIAL,726,22
16385,2020-05-01,COMERCIAL,4981,36
16399,2020-10-12,COMERCIAL,1304,9
16411,2020-10-02,COMERCIAL,1150,9
16412,2020-09-15,COMERCIAL,5854,16
16415,2020-10-09,COMERCIAL,952,9
16423,2020-10-05,COMERCIAL,1046,9
16435,2020-10-15,COMERCIAL,862,9
16466,2020-10-03,COMERCIAL,2101,9
16472,2020-10-10,COMERCIAL,1149,9
16478,2021-04-10,COMERCIAL,835,12
16490,2021-02-27,COMERCIAL,1660,12
16502,2021-02-16,COMERCIAL,796,12
16508,2021-02-25,COMERCIAL,1210,12
16529,2021-03-23,COMERCIAL,1296,12
16538,2021-03-22,COMERCIAL,827,12
16562,2021-02-22,COMERCIAL,779,12
16568,2021-04-08,COMERCIAL,1515,12
16571,2021-04-03,COMERCIAL,1676,12
16574,2021-04-07,COMERCIAL,1080,12
16580,2021-04-02,COMERCIAL,693,12
16586,2021-03-17,COMERCIAL,1103,12
16589,2021-03-03,COMERCIAL,848,12
16592,2021-03-06,COMERCIAL,1414,12
16601,2021-03-02,COMERCIAL,780,12
16613,2021-03-26,COMERCIAL,1305,12
16622,2021-03-16,COMERCIAL,1091,12
16630,2021-09-14,COMERCIAL,-1,38
16654,2020-09-13,COMERCIAL,692,18
16655,2021-02-19,COMERCIAL,1409,12
16664,2021-02-23,COMERCIAL,891,12
16667,2021-02-17,COMERCIAL,1359,12
16819,2020-09-19,COMERCIAL,1175,13
16825,2020-09-25,COMERCIAL,911,13
16829,2020-09-26,COMERCIAL,1654,13
16831,2020-09-22,COMERCIAL,812,13
17050,2020-11-26,COMERCIAL,878,12
17095,2021-01-05,COMERCIAL,704,12
17233,2020-02-01,COMERCIAL,38480,31
17341,2019-06-12,COMERCIAL,3379,31
17392,2020-11-27,COMERCIAL,1305,12
17405,2021-01-17,COMERCIAL,1498,12
17406,2021-01-18,COMERCIAL,1492,12
17408,2021-01-23,COMERCIAL,695,12
17409,2021-01-15,COMERCIAL,739,12
17411,2021-01-19,COMERCIAL,854,12
17412,2020-12-29,COMERCIAL,763,12
17418,2020-11-24,COMERCIAL,1038,12
17420,2020-10-10,COMERCIAL,1485,12
17423,2020-10-07,COMERCIAL,1075,12
17427,2020-10-09,COMERCIAL,736,12
17488,2020-09-17,COMERCIAL,4766,16
17489,2020-09-16,COMERCIAL,10227,16
17490,2020-09-25,COMERCIAL,9591,16
17491,2020-09-19,COMERCIAL,1296,16
17492,2020-09-28,COMERCIAL,4408,16
17493,2020-09-26,COMERCIAL,4726,16
17496,2020-09-23,COMERCIAL,6582,16
17497,2020-09-30,COMERCIAL,5607,16
17498,2020-09-21,COMERCIAL,4434,16
17502,2020-09-13,COMERCIAL,1018,9
17570,2020-10-11,COMERCIAL,1929,22
17571,2020-10-06,COMERCIAL,743,22
17573,2020-10-13,COMERCIAL,789,22
17574,2020-10-15,COMERCIAL,725,22
17575,2020-10-08,COMERCIAL,704,22
17576,2020-10-04,COMERCIAL,1719,22
17577,2020-10-22,COMERCIAL,703,22
17578,2020-10-10,COMERCIAL,1443,22
17580,2020-10-14,COMERCIAL,700,22
17581,2020-10-09,COMERCIAL,1077,22
17582,2020-10-02,COMERCIAL,1223,22
17589,2020-10-03,COMERCIAL,1474,22
