,FECHA,USO,CONSUMO,ID_CONTADOR
150550,2021-08-06,COMERCIAL,1680,1012
150555,2021-08-27,COMERCIAL,781,803
150557,2021-06-08,COMERCIAL,826,614
150566,2021-08-24,COMERCIAL,711,185
150580,2021-07-16,COMERCIAL,748,954
150581,2021-09-28,COMERCIAL,700,712
150588,2021-09-24,COMERCIAL,1229,1029
150590,2021-06-03,COMERCIAL,1108,715
150595,2021-09-26,COMERCIAL,833,596
150598,2021-08-11,COMERCIAL,705,346
150600,2021-09-18,COMERCIAL,786,226
150607,2021-08-03,COMERCIAL,1278,1012
150614,2021-06-09,COMERCIAL,745,614
150621,2021-08-08,COMERCIAL,18123,859
150628,2021-07-16,COMERCIAL,777,570
150633,2021-08-08,COMERCIAL,670,1389
150639,2021-07-23,COMERCIAL,740,514
150647,2021-06-04,COMERCIAL,1036,715
150652,2021-09-27,COMERCIAL,751,596
150664,2021-08-02,COMERCIAL,1192,1012
150678,2021-08-09,COMERCIAL,18346,859
150685,2021-07-18,COMERCIAL,788,570
150690,2021-08-13,COMERCIAL,1221,1060
150702,2021-09-17,COMERCIAL,1954,1029
150710,2021-07-07,COMERCIAL,644,726
150721,2021-08-04,COMERCIAL,1253,1012
150735,2021-08-10,COMERCIAL,18019,859
150750,2021-07-08,COMERCIAL,749,114
150761,2021-06-05,COMERCIAL,1147,715
150778,2021-08-05,COMERCIAL,1254,1012
150780,2021-09-09,COMERCIAL,1429,679
150787,2021-09-30,COMERCIAL,933,1479
150792,2021-08-11,COMERCIAL,17965,859
150795,2021-08-29,COMERCIAL,885,376
150807,2021-07-13,COMERCIAL,1461,114
150818,2021-06-07,COMERCIAL,1010,715
150824,2021-07-02,COMERCIAL,859,726
150828,2021-09-19,COMERCIAL,828,226
150835,2021-08-07,COMERCIAL,1192,1012
150849,2021-08-12,COMERCIAL,18288,859
150862,2021-11-18,COMERCIAL,2208,1209
150875,2021-06-08,COMERCIAL,1444,551
150879,2021-08-26,COMERCIAL,812,524
150881,2021-07-04,COMERCIAL,2037,267
150883,2021-08-14,COMERCIAL,889,485
150892,2021-08-01,COMERCIAL,1309,1012
150894,2021-09-10,COMERCIAL,1740,679
150906,2021-08-13,COMERCIAL,18049,859
150921,2021-07-11,COMERCIAL,831,928
150932,2021-06-01,COMERCIAL,970,715
150936,2021-08-22,COMERCIAL,1019,524
150940,2021-08-12,COMERCIAL,794,485
150949,2021-08-16,COMERCIAL,851,1012
150951,2021-09-14,COMERCIAL,1207,679
150956,2021-06-11,COMERCIAL,1123,302
150963,2021-08-14,COMERCIAL,18262,859
150966,2021-08-31,COMERCIAL,-1,713
150976,2021-11-16,COMERCIAL,3122,1209
150981,2021-07-20,COMERCIAL,1298,514
150993,2021-08-28,COMERCIAL,902,524
150997,2021-08-13,COMERCIAL,858,485
151000,2021-06-05,COMERCIAL,1376,42
151003,2021-08-04,COMERCIAL,1290,964
151018,2021-08-18,COMERCIAL,657,1062
151033,2021-11-19,COMERCIAL,2612,1209
151034,2021-07-24,COMERCIAL,1157,1025
151054,2021-08-28,COMERCIAL,927,378
151060,2021-08-07,COMERCIAL,658,964
151091,2021-07-25,COMERCIAL,1136,1025
151106,2021-06-11,COMERCIAL,912,251
151109,2021-06-10,COMERCIAL,704,726
151117,2021-09-16,COMERCIAL,901,1358
151119,2021-08-23,COMERCIAL,2082,424
151129,2021-08-29,COMERCIAL,2409,278
151147,2021-11-17,COMERCIAL,959,141
151148,2021-07-28,COMERCIAL,997,1025
151166,2021-06-14,COMERCIAL,885,726
151175,2021-11-27,COMERCIAL,784,637
151186,2021-08-29,COMERCIAL,726,455
151204,2021-11-19,COMERCIAL,742,141
151205,2021-07-23,COMERCIAL,954,1025
151209,2021-06-02,COMERCIAL,995,514
151212,2021-06-11,COMERCIAL,756,301
151221,2021-07-03,COMERCIAL,803,717
151223,2021-06-09,COMERCIAL,772,726
151232,2021-11-24,COMERCIAL,1043,450
151240,2021-08-18,COMERCIAL,762,1422
151261,2021-11-20,COMERCIAL,965,141
151262,2021-07-27,COMERCIAL,1274,1025
151269,2021-06-12,COMERCIAL,721,301
151279,2021-08-30,COMERCIAL,1378,75
151280,2021-06-11,COMERCIAL,777,726
151312,2021-07-08,COMERCIAL,6612,759
151318,2021-11-18,COMERCIAL,1105,141
151319,2021-07-22,COMERCIAL,970,1025
151322,2021-09-21,COMERCIAL,856,506
151326,2021-06-13,COMERCIAL,752,301
151335,2021-07-17,COMERCIAL,677,717
151337,2021-06-12,COMERCIAL,754,726
151346,2021-11-30,COMERCIAL,1123,450
151369,2021-07-09,COMERCIAL,9083,759
151375,2021-11-21,COMERCIAL,846,141
151376,2021-07-28,COMERCIAL,5467,956
151394,2021-06-15,COMERCIAL,785,726
151426,2021-07-12,COMERCIAL,7768,759
151440,2021-06-11,COMERCIAL,1521,225
151451,2021-06-16,COMERCIAL,795,726
151455,2021-09-11,COMERCIAL,781,226
151470,2021-09-07,COMERCIAL,664,321
151483,2021-07-13,COMERCIAL,9779,759
151505,2021-06-14,COMERCIAL,1430,251
151508,2021-06-17,COMERCIAL,751,726
151540,2021-07-14,COMERCIAL,9099,759
151546,2021-11-16,COMERCIAL,828,141
151597,2021-07-21,COMERCIAL,8509,759
151599,2021-08-06,COMERCIAL,3822,489
151603,2021-11-15,COMERCIAL,915,141
151612,2021-08-04,COMERCIAL,1281,826
151622,2021-06-13,COMERCIAL,1628,267
151656,2021-08-01,COMERCIAL,3147,489
151659,2021-07-15,COMERCIAL,945,304
151660,2021-11-15,COMERCIAL,1768,1209
151669,2021-08-02,COMERCIAL,1592,826
151695,2021-07-01,COMERCIAL,651,935
151700,2021-08-05,COMERCIAL,1093,271
151709,2021-08-23,COMERCIAL,1029,110
151716,2021-07-17,COMERCIAL,1439,1060
151717,2021-11-17,COMERCIAL,4215,1209
151726,2021-08-06,COMERCIAL,1721,826
151740,2021-09-14,COMERCIAL,752,226
151752,2021-07-19,COMERCIAL,871,803
151770,2021-08-02,COMERCIAL,3663,489
151774,2021-11-20,COMERCIAL,3528,1209
151782,2021-06-16,COMERCIAL,1334,225
151823,2021-08-24,COMERCIAL,1069,110
151827,2021-08-03,COMERCIAL,3113,489
151830,2021-07-18,COMERCIAL,1374,1060
151832,2021-07-23,COMERCIAL,886,432
151847,2021-06-09,COMERCIAL,1573,251
151880,2021-08-25,COMERCIAL,1075,110
151887,2021-07-21,COMERCIAL,1242,1060
151888,2021-11-15,COMERCIAL,773,16
151911,2021-09-12,COMERCIAL,847,226
151923,2021-07-02,COMERCIAL,791,935
151950,2021-06-01,COMERCIAL,987,514
151955,2021-10-15,COMERCIAL,2694,434
151965,2021-11-29,COMERCIAL,1079,1472
151968,2021-09-09,COMERCIAL,976,703
151994,2021-08-26,COMERCIAL,1056,110
152011,2021-08-04,COMERCIAL,1309,714
152012,2021-10-21,COMERCIAL,1093,434
152017,2021-09-20,COMERCIAL,854,155
152067,2021-06-28,COMERCIAL,729,301
152075,2021-06-10,COMERCIAL,1122,251
152117,2021-07-27,COMERCIAL,1254,828
152120,2021-09-19,COMERCIAL,881,922
152125,2021-08-01,COMERCIAL,2234,826
152139,2021-09-09,COMERCIAL,650,226
152165,2021-08-27,COMERCIAL,1301,110
152178,2021-06-07,COMERCIAL,1683,179
152180,2021-07-12,COMERCIAL,821,689
152182,2021-08-07,COMERCIAL,1466,826
152193,2021-11-30,COMERCIAL,640,1472
152195,2021-09-08,COMERCIAL,963,818
152210,2021-06-16,COMERCIAL,733,614
152217,2021-07-03,COMERCIAL,906,265
152245,2021-09-22,COMERCIAL,1272,1414
152266,2021-08-21,COMERCIAL,669,363
152274,2021-07-04,COMERCIAL,930,265
152302,2021-09-18,COMERCIAL,2026,1414
152310,2021-09-15,COMERCIAL,1407,703
152356,2021-09-23,COMERCIAL,1177,1411
152366,2021-09-12,COMERCIAL,687,818
152367,2021-09-15,COMERCIAL,920,226
152369,2021-11-15,COMERCIAL,1612,1493
152371,2021-09-20,COMERCIAL,1511,671
152384,2021-08-02,COMERCIAL,1136,774
152426,2021-11-16,COMERCIAL,1217,1493
152428,2021-09-16,COMERCIAL,1487,671
152432,2021-07-08,COMERCIAL,1003,501
152447,2021-08-16,COMERCIAL,645,185
152448,2021-07-15,COMERCIAL,729,789
152480,2021-09-14,COMERCIAL,688,818
152483,2021-11-17,COMERCIAL,1330,1493
152485,2021-09-17,COMERCIAL,1445,671
152497,2021-08-30,COMERCIAL,836,278
152498,2021-08-04,COMERCIAL,898,774
152505,2021-07-21,COMERCIAL,634,789
152511,2021-08-07,COMERCIAL,902,447
152537,2021-09-15,COMERCIAL,661,818
152538,2021-09-08,COMERCIAL,2021,703
152540,2021-11-18,COMERCIAL,1213,1493
152550,2021-07-07,COMERCIAL,815,118
152555,2021-08-05,COMERCIAL,1190,774
152562,2021-07-16,COMERCIAL,812,789
152568,2021-08-04,COMERCIAL,3871,489
152573,2021-07-26,COMERCIAL,717,432
152597,2021-11-19,COMERCIAL,1222,1493
152599,2021-09-21,COMERCIAL,1403,671
152612,2021-08-06,COMERCIAL,1590,774
152613,2021-07-18,COMERCIAL,753,423
152616,2021-07-17,COMERCIAL,675,265
152625,2021-08-05,COMERCIAL,3576,489
152628,2021-07-20,COMERCIAL,840,304
152629,2021-12-12,COMERCIAL,877,141
152644,2021-09-16,COMERCIAL,1630,1414
152654,2021-11-20,COMERCIAL,1456,1493
152656,2021-09-22,COMERCIAL,1386,671
152669,2021-08-07,COMERCIAL,1459,774
152682,2021-08-07,COMERCIAL,3858,489
152691,2021-06-06,COMERCIAL,863,508
152701,2021-09-17,COMERCIAL,1850,1414
152720,2021-10-15,COMERCIAL,657,71
152723,2021-06-15,COMERCIAL,855,614
152726,2021-08-01,COMERCIAL,1568,774
152739,2021-08-06,COMERCIAL,842,447
152742,2021-07-15,COMERCIAL,695,491
152751,2021-07-25,COMERCIAL,749,959
152758,2021-09-21,COMERCIAL,1330,1414
152799,2021-07-16,COMERCIAL,730,491
152820,2021-11-30,COMERCIAL,636,1334
152823,2021-09-13,COMERCIAL,801,226
152834,2021-10-18,COMERCIAL,638,71
152856,2021-07-17,COMERCIAL,718,491
152858,2021-07-22,COMERCIAL,7188,956
152859,2021-07-19,COMERCIAL,658,690
152865,2021-07-24,COMERCIAL,1335,959
152880,2021-09-13,COMERCIAL,1038,703
152887,2021-08-16,COMERCIAL,934,953
152904,2021-07-19,COMERCIAL,2365,713
152913,2021-07-18,COMERCIAL,641,491
152918,2021-09-17,COMERCIAL,2182,506
152936,2021-09-10,COMERCIAL,947,818
152944,2021-08-05,COMERCIAL,855,953
152948,2021-10-21,COMERCIAL,734,71
152949,2021-07-20,COMERCIAL,689,118
152961,2021-07-18,COMERCIAL,1514,376
152970,2021-07-19,COMERCIAL,670,491
152976,2021-06-08,COMERCIAL,2077,179
152979,2021-07-01,COMERCIAL,784,301
152987,2021-06-08,COMERCIAL,1138,251
152994,2021-09-10,COMERCIAL,1178,703
153006,2021-07-06,COMERCIAL,-1,728
153010,2021-10-30,COMERCIAL,908,66
153014,2021-11-06,COMERCIAL,905,521
153027,2021-07-20,COMERCIAL,691,491
153036,2021-07-03,COMERCIAL,773,301
153038,2021-10-20,COMERCIAL,1164,434
153045,2021-07-16,COMERCIAL,685,717
153067,2021-10-29,COMERCIAL,753,66
153084,2021-07-21,COMERCIAL,715,491
153093,2021-07-05,COMERCIAL,649,301
153095,2021-10-16,COMERCIAL,1204,434
153106,2021-08-06,COMERCIAL,650,346
153117,2021-08-15,COMERCIAL,1203,679
153150,2021-07-23,COMERCIAL,734,301
153152,2021-10-17,COMERCIAL,1328,434
153165,2021-09-14,COMERCIAL,1144,703
153169,2021-09-20,COMERCIAL,760,1358
153174,2021-08-18,COMERCIAL,1473,679
153179,2021-06-22,COMERCIAL,776,614
153213,2021-09-08,COMERCIAL,950,984
153226,2021-09-21,COMERCIAL,691,1358
153231,2021-08-19,COMERCIAL,1516,679
153271,2021-09-21,COMERCIAL,727,377
153273,2021-07-01,COMERCIAL,785,717
153283,2021-09-19,COMERCIAL,784,1358
153288,2021-08-17,COMERCIAL,1302,679
153327,2021-09-10,COMERCIAL,978,151
153328,2021-09-20,COMERCIAL,1014,377
153330,2021-07-15,COMERCIAL,726,717
153345,2021-08-20,COMERCIAL,1517,679
153350,2021-06-17,COMERCIAL,782,614
153360,2021-07-21,COMERCIAL,720,376
153365,2021-07-21,COMERCIAL,720,109
153373,2021-07-16,COMERCIAL,956,331
153377,2021-07-04,COMERCIAL,815,407
153385,2021-09-19,COMERCIAL,1060,377
153391,2021-08-05,COMERCIAL,696,346
153402,2021-08-21,COMERCIAL,1153,679
153404,2021-10-15,COMERCIAL,1045,413
153417,2021-07-20,COMERCIAL,702,376
153422,2021-07-20,COMERCIAL,1136,109
153441,2021-09-14,COMERCIAL,772,151
153461,2021-10-16,COMERCIAL,970,413
153474,2021-07-15,COMERCIAL,638,376
153483,2021-07-15,COMERCIAL,1654,1060
153488,2021-09-18,COMERCIAL,829,712
153492,2021-07-24,COMERCIAL,782,301
153514,2021-08-29,COMERCIAL,821,953
153518,2021-10-17,COMERCIAL,982,413
153546,2021-06-01,COMERCIAL,2062,179
153549,2021-07-22,COMERCIAL,829,225
153555,2021-09-15,COMERCIAL,739,984
153557,2021-06-08,COMERCIAL,706,361
153564,2021-09-10,COMERCIAL,701,212
153578,2021-06-21,COMERCIAL,947,614
153588,2021-07-16,COMERCIAL,1181,376
153606,2021-07-26,COMERCIAL,705,301
153614,2021-06-13,COMERCIAL,675,297
153621,2021-09-12,COMERCIAL,726,212
153630,2021-08-19,COMERCIAL,976,316
153632,2021-10-19,COMERCIAL,924,413
153660,2021-06-03,COMERCIAL,1894,179
153662,2021-07-01,COMERCIAL,755,901
153663,2021-07-01,COMERCIAL,875,225
153669,2021-09-10,COMERCIAL,656,984
153683,2021-11-03,COMERCIAL,752,637
153687,2021-08-20,COMERCIAL,980,316
153689,2021-10-20,COMERCIAL,724,413
153717,2021-06-04,COMERCIAL,2069,179
153720,2021-07-25,COMERCIAL,1381,225
153732,2021-11-26,COMERCIAL,1049,1068
153735,2021-09-11,COMERCIAL,712,212
153738,2021-11-08,COMERCIAL,943,285
153744,2021-08-21,COMERCIAL,899,316
153746,2021-10-21,COMERCIAL,872,413
153749,2021-06-18,COMERCIAL,788,614
153774,2021-06-05,COMERCIAL,2229,179
153777,2021-07-22,COMERCIAL,709,301
153788,2021-07-20,COMERCIAL,1129,991
153795,2021-11-10,COMERCIAL,982,285
153801,2021-08-16,COMERCIAL,1346,316
153831,2021-06-06,COMERCIAL,1872,179
153840,2021-09-08,COMERCIAL,1874,151
153842,2021-06-11,COMERCIAL,659,297
153846,2021-11-22,COMERCIAL,908,1068
153852,2021-11-11,COMERCIAL,1093,285
153856,2021-08-29,COMERCIAL,1183,1012
153858,2021-08-18,COMERCIAL,1197,316
153861,2021-07-06,COMERCIAL,737,935
153869,2021-11-07,COMERCIAL,985,521
153876,2021-09-08,COMERCIAL,1122,34
153880,2021-09-01,COMERCIAL,727,312
153882,2021-07-19,COMERCIAL,1556,1060
153890,2021-07-06,COMERCIAL,637,901
153891,2021-07-25,COMERCIAL,760,301
153897,2021-09-09,COMERCIAL,1524,151
153909,2021-11-12,COMERCIAL,1327,285
153939,2021-07-20,COMERCIAL,1252,1060
153941,2021-07-02,COMERCIAL,1064,956
153948,2021-07-02,COMERCIAL,1418,225
153961,2021-08-01,COMERCIAL,678,1391
153968,2021-11-07,COMERCIAL,1484,637
153970,2021-08-31,COMERCIAL,1127,1012
153996,2021-07-16,COMERCIAL,1384,1060
154004,2021-07-09,COMERCIAL,650,901
154011,2021-09-11,COMERCIAL,1911,151
154012,2021-09-28,COMERCIAL,1018,155
154017,2021-11-27,COMERCIAL,660,1068
154018,2021-08-06,COMERCIAL,696,1391
154023,2021-11-13,COMERCIAL,1142,285
154025,2021-11-06,COMERCIAL,1068,637
154035,2021-09-01,COMERCIAL,685,321
154036,2021-10-29,COMERCIAL,790,1479
154047,2021-09-24,COMERCIAL,1684,34
154062,2021-07-04,COMERCIAL,1977,225
154068,2021-09-15,COMERCIAL,1674,151
154074,2021-11-29,COMERCIAL,958,1068
154075,2021-08-07,COMERCIAL,875,1391
154080,2021-11-14,COMERCIAL,1153,285
154089,2021-07-15,COMERCIAL,704,935
154104,2021-09-22,COMERCIAL,884,34
154118,2021-07-14,COMERCIAL,642,901
154119,2021-07-06,COMERCIAL,1116,225
154132,2021-08-03,COMERCIAL,738,986
154139,2021-11-01,COMERCIAL,855,637
154146,2021-07-16,COMERCIAL,638,935
154150,2021-10-31,COMERCIAL,2145,278
154182,2021-09-12,COMERCIAL,1686,151
154196,2021-11-05,COMERCIAL,1143,637
154206,2021-09-06,COMERCIAL,677,321
154213,2021-08-19,COMERCIAL,723,217
154227,2021-07-18,COMERCIAL,738,114
154233,2021-07-26,COMERCIAL,813,225
154240,2021-09-29,COMERCIAL,1430,1414
154246,2021-08-06,COMERCIAL,710,986
154270,2021-08-20,COMERCIAL,674,217
154289,2021-07-02,COMERCIAL,794,901
154290,2021-07-05,COMERCIAL,1204,225
154310,2021-11-03,COMERCIAL,1058,450
154334,2021-07-25,COMERCIAL,1148,109
154344,2021-06-08,COMERCIAL,1226,508
154346,2021-07-07,COMERCIAL,704,901
154362,2021-09-10,COMERCIAL,874,226
154366,2021-09-18,COMERCIAL,690,964
154367,2021-11-04,COMERCIAL,997,637
154371,2021-08-17,COMERCIAL,1340,316
154378,2021-10-30,COMERCIAL,935,455
154384,2021-08-21,COMERCIAL,689,217
154385,2021-08-19,COMERCIAL,637,185
154398,2021-07-23,COMERCIAL,994,114
154401,2021-06-02,COMERCIAL,1043,508
154419,2021-09-08,COMERCIAL,787,226
154424,2021-11-05,COMERCIAL,1471,450
154425,2021-08-02,COMERCIAL,773,35
154426,2021-08-30,COMERCIAL,798,953
154435,2021-10-29,COMERCIAL,691,455
154481,2021-11-06,COMERCIAL,1374,450
154482,2021-08-07,COMERCIAL,845,35
154492,2021-10-29,COMERCIAL,844,278
154515,2021-06-04,COMERCIAL,740,648
154517,2021-07-13,COMERCIAL,687,901
154540,2021-08-30,COMERCIAL,849,1012
154545,2021-07-18,COMERCIAL,951,118
154549,2021-10-30,COMERCIAL,1040,278
154570,2021-07-07,COMERCIAL,653,654
154582,2021-09-29,COMERCIAL,935,155
154595,2021-11-02,COMERCIAL,1108,450
154597,2021-08-31,COMERCIAL,747,953
154602,2021-07-19,COMERCIAL,659,118
154607,2021-09-11,COMERCIAL,852,836
154649,2021-11-20,COMERCIAL,719,1354
154652,2021-11-04,COMERCIAL,1266,450
154664,2021-09-12,COMERCIAL,776,836
154701,2021-11-23,COMERCIAL,928,134
154728,2021-07-15,COMERCIAL,962,300
154757,2021-07-20,COMERCIAL,865,267
154770,2021-08-29,COMERCIAL,1407,679
154772,2021-11-18,COMERCIAL,637,1177
154778,2021-09-14,COMERCIAL,649,836
154785,2021-07-19,COMERCIAL,1069,300
154789,2021-07-10,COMERCIAL,1221,776
154816,2021-08-02,COMERCIAL,1105,378
154822,2021-09-17,COMERCIAL,881,964
154823,2021-11-19,COMERCIAL,1264,450
154836,2021-08-21,COMERCIAL,661,423
154842,2021-07-16,COMERCIAL,1081,300
154873,2021-08-06,COMERCIAL,1161,378
154879,2021-09-18,COMERCIAL,859,1073
154880,2021-11-20,COMERCIAL,-1,1175
154899,2021-07-17,COMERCIAL,921,300
154911,2021-07-24,COMERCIAL,1091,928
154922,2021-06-09,COMERCIAL,1732,551
154930,2021-08-07,COMERCIAL,728,378
154936,2021-09-21,COMERCIAL,913,1073
154956,2021-07-18,COMERCIAL,922,300
154968,2021-07-18,COMERCIAL,1188,928
154971,2021-06-03,COMERCIAL,987,514
154987,2021-08-03,COMERCIAL,887,378
154995,2021-08-03,COMERCIAL,826,35
155013,2021-07-20,COMERCIAL,1109,300
155023,2021-12-10,COMERCIAL,665,16
155025,2021-07-19,COMERCIAL,891,928
155028,2021-06-07,COMERCIAL,1067,514
155044,2021-08-04,COMERCIAL,751,378
155050,2021-09-22,COMERCIAL,740,1073
155052,2021-08-01,COMERCIAL,784,35
155063,2021-09-26,COMERCIAL,848,836
155069,2021-08-15,COMERCIAL,943,102
155070,2021-07-20,COMERCIAL,9468,713
155095,2021-09-28,COMERCIAL,1359,1414
155098,2021-09-16,COMERCIAL,1221,75
155101,2021-08-05,COMERCIAL,992,378
155106,2021-11-09,COMERCIAL,2451,1067
155107,2021-09-21,COMERCIAL,863,964
155109,2021-08-04,COMERCIAL,668,35
155126,2021-08-18,COMERCIAL,1102,102
155127,2021-07-21,COMERCIAL,9368,713
155131,2021-07-14,COMERCIAL,1238,776
155137,2021-12-08,COMERCIAL,1843,1209
155139,2021-07-21,COMERCIAL,1016,928
155155,2021-09-18,COMERCIAL,1492,75
155158,2021-08-01,COMERCIAL,931,378
155163,2021-11-08,COMERCIAL,769,1371
155164,2021-09-22,COMERCIAL,907,1358
155166,2021-08-05,COMERCIAL,787,35
155184,2021-07-21,COMERCIAL,1034,300
155188,2021-07-21,COMERCIAL,859,776
155194,2021-12-10,COMERCIAL,3414,1209
155212,2021-09-19,COMERCIAL,1109,75
155221,2021-09-17,COMERCIAL,1323,1358
155223,2021-08-06,COMERCIAL,920,35
155225,2021-07-06,COMERCIAL,637,501
155245,2021-07-09,COMERCIAL,1387,776
155251,2021-12-14,COMERCIAL,1877,1209
155274,2021-10-30,COMERCIAL,1979,703
155302,2021-07-11,COMERCIAL,990,776
155308,2021-12-13,COMERCIAL,868,141
155334,2021-11-14,COMERCIAL,903,1371
155335,2021-09-20,COMERCIAL,760,964
155380,2021-09-30,COMERCIAL,5374,309
155416,2021-07-13,COMERCIAL,1278,776
155422,2021-12-09,COMERCIAL,1205,141
155448,2021-11-09,COMERCIAL,934,1451
155470,2021-07-31,COMERCIAL,890,445
155479,2021-12-10,COMERCIAL,801,141
155488,2021-09-13,COMERCIAL,1362,826
155494,2021-09-30,COMERCIAL,862,155
155506,2021-09-17,COMERCIAL,1083,1073
155508,2021-08-02,COMERCIAL,1390,424
155511,2021-08-29,COMERCIAL,1110,316
155528,2021-08-04,COMERCIAL,779,110
155536,2021-12-14,COMERCIAL,898,141
155565,2021-08-01,COMERCIAL,1464,424
155598,2021-06-07,COMERCIAL,1305,508
155611,2021-09-17,COMERCIAL,1845,75
155619,2021-11-10,COMERCIAL,669,1451
155622,2021-08-03,COMERCIAL,655,424
155652,2021-07-18,COMERCIAL,874,900
155665,2021-09-29,COMERCIAL,4839,309
155668,2021-09-20,COMERCIAL,1570,75
155673,2021-10-29,COMERCIAL,807,226
155679,2021-08-04,COMERCIAL,1437,424
155696,2021-08-20,COMERCIAL,751,716
155712,2021-06-03,COMERCIAL,1101,508
155725,2021-09-21,COMERCIAL,1211,75
155730,2021-10-30,COMERCIAL,793,755
155736,2021-08-06,COMERCIAL,5616,424
155753,2021-08-16,COMERCIAL,1212,102
155764,2021-12-11,COMERCIAL,3382,1209
155766,2021-07-20,COMERCIAL,979,900
155769,2021-06-04,COMERCIAL,1149,508
155777,2021-06-27,COMERCIAL,1287,550
155780,2021-06-09,COMERCIAL,738,361
155782,2021-09-22,COMERCIAL,1276,75
155810,2021-08-19,COMERCIAL,1242,102
155821,2021-12-12,COMERCIAL,785,1209
155823,2021-07-21,COMERCIAL,778,900
155825,2021-10-30,COMERCIAL,873,506
155826,2021-06-05,COMERCIAL,1371,508
155830,2021-09-09,COMERCIAL,1003,826
155844,2021-10-29,COMERCIAL,661,703
155850,2021-08-05,COMERCIAL,1454,424
155867,2021-08-20,COMERCIAL,804,102
155878,2021-12-09,COMERCIAL,1960,1209
155883,2021-06-01,COMERCIAL,1195,508
155887,2021-09-10,COMERCIAL,1093,826
155891,2021-06-23,COMERCIAL,783,550
155909,2021-07-01,COMERCIAL,3874,444
155922,2021-08-27,COMERCIAL,1342,781
155924,2021-08-21,COMERCIAL,1235,102
155929,2021-07-10,COMERCIAL,898,570
155937,2021-07-22,COMERCIAL,736,900
155952,2021-07-16,COMERCIAL,860,524
155956,2021-08-05,COMERCIAL,718,485
155979,2021-08-27,COMERCIAL,860,883
155981,2021-08-17,COMERCIAL,869,102
155986,2021-07-11,COMERCIAL,1868,570
155992,2021-12-13,COMERCIAL,1887,1209
156001,2021-09-11,COMERCIAL,1558,826
156009,2021-07-17,COMERCIAL,820,524
156024,2021-08-31,COMERCIAL,910,955
156029,2021-06-14,COMERCIAL,820,614
156036,2021-08-28,COMERCIAL,853,883
156039,2021-07-17,COMERCIAL,1193,376
156045,2021-09-21,COMERCIAL,756,835
156049,2021-12-11,COMERCIAL,914,141
156051,2021-07-23,COMERCIAL,1006,900
156053,2021-10-29,COMERCIAL,805,506
156058,2021-09-12,COMERCIAL,1982,826
156062,2021-06-23,COMERCIAL,1449,551
156066,2021-07-03,COMERCIAL,1147,524
156115,2021-09-08,COMERCIAL,1103,760
156123,2021-07-04,COMERCIAL,1021,524
156127,2021-08-03,COMERCIAL,756,485
156129,2021-10-31,COMERCIAL,642,212
156135,2021-08-07,COMERCIAL,10524,424
156138,2021-08-31,COMERCIAL,1686,316
156165,2021-07-24,COMERCIAL,1106,900
156172,2021-09-10,COMERCIAL,934,760
156180,2021-07-19,COMERCIAL,907,524
156184,2021-08-01,COMERCIAL,740,485
156190,2021-09-16,COMERCIAL,728,964
156195,2021-08-31,COMERCIAL,1536,679
156209,2021-08-19,COMERCIAL,-1,345
156222,2021-07-19,COMERCIAL,979,900
156235,2021-09-30,COMERCIAL,1820,1414
156237,2021-07-01,COMERCIAL,789,524
156238,2021-09-16,COMERCIAL,1010,596
156241,2021-08-04,COMERCIAL,829,485
156243,2021-10-30,COMERCIAL,634,226
156266,2021-08-21,COMERCIAL,1352,716
156268,2021-07-04,COMERCIAL,1471,997
156269,2021-08-03,COMERCIAL,842,110
156271,2021-07-08,COMERCIAL,651,570
156279,2021-07-22,COMERCIAL,839,928
156280,2021-07-15,COMERCIAL,683,654
156292,2021-10-22,COMERCIAL,899,155
156294,2021-07-05,COMERCIAL,933,524
156295,2021-09-17,COMERCIAL,965,596
156298,2021-08-06,COMERCIAL,746,485
156300,2021-10-29,COMERCIAL,760,1494
156325,2021-07-30,COMERCIAL,1161,997
156326,2021-08-02,COMERCIAL,980,110
156349,2021-10-25,COMERCIAL,1108,155
156351,2021-07-07,COMERCIAL,881,524
156352,2021-09-18,COMERCIAL,734,596
156382,2021-07-06,COMERCIAL,1530,997
156383,2021-08-05,COMERCIAL,846,110
156384,2021-09-29,COMERCIAL,1052,34
156408,2021-07-06,COMERCIAL,745,524
156409,2021-09-19,COMERCIAL,865,596
156431,2021-09-23,COMERCIAL,776,584
156439,2021-07-01,COMERCIAL,1203,997
156440,2021-08-06,COMERCIAL,911,110
156465,2021-07-20,COMERCIAL,796,524
156466,2021-09-20,COMERCIAL,874,596
156471,2021-10-31,COMERCIAL,1396,755
156480,2021-08-30,COMERCIAL,792,955
156496,2021-07-03,COMERCIAL,1182,997
156522,2021-07-02,COMERCIAL,938,524
156523,2021-09-21,COMERCIAL,1041,596
156528,2021-10-31,COMERCIAL,714,226
156544,2021-10-24,COMERCIAL,1715,278
156556,2021-07-21,COMERCIAL,676,570
156563,2021-07-07,COMERCIAL,1023,1025
156573,2021-09-15,COMERCIAL,1603,1029
156580,2021-09-22,COMERCIAL,982,596
156594,2021-08-30,COMERCIAL,1895,316
156610,2021-07-31,COMERCIAL,1137,997
156612,2021-09-28,COMERCIAL,825,127
156620,2021-07-01,COMERCIAL,640,940
156621,2021-07-23,COMERCIAL,1069,928
156628,2021-09-09,COMERCIAL,1133,760
156630,2021-09-10,COMERCIAL,1423,1029
156639,2021-11-26,COMERCIAL,867,1472
156658,2021-10-25,COMERCIAL,773,278
