,FECHA,USO,CONSUMO,ID_CONTADOR
34571,2020-03-24,COMERCIAL,-1,35
34590,2020-07-27,COMERCIAL,647,23
34595,2019-09-10,COMERCIAL,626,24
34598,2019-10-13,COMERCIAL,685,16
34609,2021-08-07,COMERCIAL,655,45
34623,2020-07-23,COMERCIAL,1321,23
34628,2019-09-11,COMERCIAL,988,24
34631,2019-10-06,COMERCIAL,632,16
34642,2021-08-01,COMERCIAL,1028,45
34656,2020-07-26,COMERCIAL,626,23
34681,2020-08-17,COMERCIAL,1170,60
34694,2019-09-26,COMERCIAL,4947,5
34708,2021-08-05,COMERCIAL,759,45
34736,2020-04-29,COMERCIAL,-1,35
34741,2021-08-06,COMERCIAL,751,45
34769,2020-04-17,COMERCIAL,-1,35
34775,2020-07-29,COMERCIAL,732,71
34851,2020-07-18,COMERCIAL,1159,23
34870,2021-09-17,COMERCIAL,641,45
34897,2020-04-07,COMERCIAL,2099,56
34902,2021-09-23,COMERCIAL,731,45
34903,2020-07-22,COMERCIAL,919,71
34904,2020-09-13,COMERCIAL,-1,85
34920,2019-09-09,COMERCIAL,663,5
34934,2021-09-18,COMERCIAL,868,45
34947,2020-07-29,COMERCIAL,1056,49
34966,2021-09-19,COMERCIAL,944,45
34967,2020-07-23,COMERCIAL,989,71
34971,2020-09-03,COMERCIAL,866,60
35003,2020-09-14,COMERCIAL,1353,60
35008,2021-05-12,COMERCIAL,646,39
35016,2019-09-23,COMERCIAL,714,5
35030,2021-09-16,COMERCIAL,1401,45
35047,2019-09-29,COMERCIAL,1156,5
35049,2020-02-16,COMERCIAL,757,58
35050,2019-10-04,COMERCIAL,1199,16
35062,2020-07-24,COMERCIAL,705,71
35066,2020-09-22,COMERCIAL,1053,60
35078,2019-09-24,COMERCIAL,1234,28
35079,2020-02-29,COMERCIAL,626,52
35080,2020-02-17,COMERCIAL,978,58
35084,2020-05-31,COMERCIAL,1510,42
35111,2020-02-15,COMERCIAL,765,58
35112,2019-10-31,COMERCIAL,918,16
35140,2019-09-08,COMERCIAL,637,5
35142,2020-02-18,COMERCIAL,1016,58
35154,2021-10-08,COMERCIAL,872,45
35155,2020-07-20,COMERCIAL,868,71
35173,2020-02-14,COMERCIAL,845,58
35185,2021-10-09,COMERCIAL,1089,45
35205,2019-10-27,COMERCIAL,830,14
35216,2021-10-10,COMERCIAL,840,45
35233,2019-09-15,COMERCIAL,625,5
35252,2020-09-24,COMERCIAL,1211,60
35264,2019-09-22,COMERCIAL,823,5
35307,2019-12-11,COMERCIAL,648,27
35309,2021-10-12,COMERCIAL,768,45
35322,2020-08-25,COMERCIAL,782,23
35329,2019-10-26,COMERCIAL,1315,14
35332,2020-05-03,COMERCIAL,3773,42
35358,2020-02-03,COMERCIAL,5886,52
35372,2020-08-13,COMERCIAL,641,71
35384,2020-08-23,COMERCIAL,794,23
35388,2019-09-16,COMERCIAL,862,5
35402,2021-11-11,COMERCIAL,655,45
35415,2020-08-24,COMERCIAL,640,23
35420,2020-02-11,COMERCIAL,1785,52
35422,2019-10-19,COMERCIAL,880,14
35431,2019-12-27,COMERCIAL,644,27
35433,2021-11-12,COMERCIAL,631,45
35438,2020-09-01,COMERCIAL,803,60
35446,2020-08-27,COMERCIAL,818,23
35450,2019-09-03,COMERCIAL,827,5
35451,2020-02-06,COMERCIAL,964,52
35456,2020-05-04,COMERCIAL,6294,42
35464,2021-11-13,COMERCIAL,1328,45
35469,2020-09-02,COMERCIAL,1034,60
35477,2020-08-30,COMERCIAL,915,23
35481,2019-09-24,COMERCIAL,642,5
35482,2020-02-10,COMERCIAL,957,52
35493,2019-12-17,COMERCIAL,660,27
35495,2021-11-14,COMERCIAL,1081,45
35496,2020-08-14,COMERCIAL,683,71
35500,2020-09-07,COMERCIAL,1679,60
35505,2021-07-26,COMERCIAL,624,39
35521,2020-04-25,COMERCIAL,-1,35
35538,2020-08-15,COMERCIAL,711,23
35543,2020-02-12,COMERCIAL,957,52
35545,2019-10-13,COMERCIAL,754,14
35565,2021-07-07,COMERCIAL,681,39
35573,2020-02-07,COMERCIAL,1598,52
35602,2019-12-18,COMERCIAL,2171,28
35628,2020-08-20,COMERCIAL,742,23
35644,2019-12-10,COMERCIAL,693,27
35650,2020-09-21,COMERCIAL,1436,60
35653,2021-02-28,COMERCIAL,-1,64
35658,2020-08-21,COMERCIAL,872,23
35662,2019-12-04,COMERCIAL,1112,28
35663,2020-02-14,COMERCIAL,1515,52
35671,2020-04-05,COMERCIAL,-1,35
35674,2019-12-20,COMERCIAL,669,27
35692,2019-12-07,COMERCIAL,2599,28
35693,2020-02-01,COMERCIAL,7568,52
35695,2019-10-12,COMERCIAL,1570,14
35706,2020-08-24,COMERCIAL,977,71
35722,2019-12-27,COMERCIAL,2348,28
35723,2020-02-02,COMERCIAL,14792,52
35731,2020-04-13,COMERCIAL,-1,35
35752,2019-12-17,COMERCIAL,1771,28
35770,2020-09-30,COMERCIAL,1236,60
35778,2020-08-19,COMERCIAL,897,23
35782,2019-12-28,COMERCIAL,2210,28
35787,2021-02-20,COMERCIAL,-1,86
35791,2020-04-01,COMERCIAL,-1,35
35796,2020-08-08,COMERCIAL,1004,71
35812,2019-09-01,COMERCIAL,951,24
35813,2020-02-04,COMERCIAL,815,52
35838,2020-08-12,COMERCIAL,745,23
35842,2019-12-08,COMERCIAL,1527,24
35845,2019-10-20,COMERCIAL,785,14
35851,2020-05-26,COMERCIAL,-1,35
35872,2019-12-03,COMERCIAL,1300,28
35890,2020-10-28,COMERCIAL,721,60
35902,2019-12-10,COMERCIAL,1541,28
35905,2019-10-05,COMERCIAL,818,14
35911,2020-05-19,COMERCIAL,-1,35
35916,2020-08-10,COMERCIAL,974,71
35925,2021-10-22,COMERCIAL,642,39
35932,2019-12-12,COMERCIAL,1402,28
35934,2020-03-03,COMERCIAL,663,58
35958,2020-09-30,COMERCIAL,1064,23
35964,2020-03-24,COMERCIAL,700,58
35988,2020-09-20,COMERCIAL,1190,23
35992,2019-12-11,COMERCIAL,1144,28
35994,2020-03-26,COMERCIAL,694,58
36022,2019-12-21,COMERCIAL,2376,28
36024,2020-03-19,COMERCIAL,714,58
36048,2020-09-18,COMERCIAL,983,23
36052,2019-12-14,COMERCIAL,2500,28
36054,2020-03-08,COMERCIAL,749,58
36082,2019-12-13,COMERCIAL,1937,28
36084,2020-03-06,COMERCIAL,1078,58
36108,2020-09-02,COMERCIAL,832,23
36112,2019-12-05,COMERCIAL,1902,28
36114,2020-03-28,COMERCIAL,682,58
36130,2020-10-01,COMERCIAL,684,60
36142,2019-12-31,COMERCIAL,2301,28
36144,2020-03-05,COMERCIAL,1069,58
36160,2020-10-02,COMERCIAL,1061,60
36168,2020-09-23,COMERCIAL,653,23
36172,2019-12-24,COMERCIAL,2883,28
36174,2020-03-31,COMERCIAL,671,58
36175,2019-10-05,COMERCIAL,1008,16
36194,2021-08-18,COMERCIAL,904,39
36197,2020-09-22,COMERCIAL,816,23
36201,2019-12-02,COMERCIAL,3496,24
36203,2020-03-13,COMERCIAL,976,58
36211,2020-08-30,COMERCIAL,712,44
36218,2020-10-08,COMERCIAL,856,60
36230,2019-12-24,COMERCIAL,821,24
36232,2020-03-20,COMERCIAL,708,58
36233,2019-10-12,COMERCIAL,673,16
36240,2020-08-23,COMERCIAL,735,44
36252,2021-09-22,COMERCIAL,800,39
36255,2020-09-01,COMERCIAL,680,23
36261,2020-03-25,COMERCIAL,696,58
36290,2020-03-17,COMERCIAL,732,58
36313,2020-09-11,COMERCIAL,1099,23
36319,2020-03-04,COMERCIAL,981,58
36337,2021-04-18,COMERCIAL,-1,64
36339,2021-09-16,COMERCIAL,1080,39
36348,2020-03-23,COMERCIAL,713,58
36366,2021-04-25,COMERCIAL,-1,64
36368,2021-09-20,COMERCIAL,671,39
36375,2019-12-05,COMERCIAL,1529,24
36377,2020-03-10,COMERCIAL,994,58
36392,2020-10-09,COMERCIAL,1451,60
36400,2020-09-16,COMERCIAL,756,23
36404,2019-12-19,COMERCIAL,1727,24
36406,2020-03-30,COMERCIAL,668,58
36413,2020-06-29,COMERCIAL,650,36
36429,2020-10-12,COMERCIAL,761,23
36433,2019-12-07,COMERCIAL,1025,24
36435,2020-03-14,COMERCIAL,773,58
36441,2020-05-25,COMERCIAL,633,56
36450,2020-10-20,COMERCIAL,928,60
36458,2020-10-17,COMERCIAL,749,23
36462,2019-12-17,COMERCIAL,5448,24
36464,2020-03-12,COMERCIAL,981,58
36487,2020-10-13,COMERCIAL,888,23
36491,2019-12-03,COMERCIAL,728,24
36493,2020-03-16,COMERCIAL,741,58
36508,2020-10-12,COMERCIAL,861,60
36520,2019-12-28,COMERCIAL,2151,24
36522,2020-03-07,COMERCIAL,754,58
36530,2020-09-27,COMERCIAL,720,44
36549,2019-12-18,COMERCIAL,2236,24
36551,2020-03-15,COMERCIAL,732,58
36557,2020-05-22,COMERCIAL,2290,56
36558,2020-06-26,COMERCIAL,685,36
36566,2020-10-19,COMERCIAL,1671,60
36574,2020-10-11,COMERCIAL,768,23
36578,2019-12-27,COMERCIAL,1612,24
36580,2020-03-22,COMERCIAL,703,58
36586,2020-05-03,COMERCIAL,-1,35
36598,2021-05-09,COMERCIAL,-1,64
36607,2019-12-06,COMERCIAL,1310,24
36609,2020-03-09,COMERCIAL,990,58
36624,2020-10-21,COMERCIAL,1833,60
36632,2020-10-25,COMERCIAL,773,23
36636,2019-12-14,COMERCIAL,4439,24
36638,2020-03-21,COMERCIAL,706,58
36653,2020-10-07,COMERCIAL,782,60
36665,2019-12-01,COMERCIAL,1535,24
36667,2020-03-29,COMERCIAL,646,58
36685,2021-05-29,COMERCIAL,-1,64
36690,2020-10-19,COMERCIAL,663,23
36694,2019-12-12,COMERCIAL,3077,24
36696,2020-03-11,COMERCIAL,912,58
36719,2020-10-29,COMERCIAL,692,23
36723,2019-12-25,COMERCIAL,632,28
36725,2020-03-18,COMERCIAL,643,58
36726,2020-01-11,COMERCIAL,815,14
36748,2020-10-06,COMERCIAL,1050,23
36756,2021-03-13,COMERCIAL,-1,86
36777,2020-10-20,COMERCIAL,821,23
36781,2019-12-20,COMERCIAL,1297,28
36798,2020-10-14,COMERCIAL,1689,60
36806,2020-10-09,COMERCIAL,760,23
36810,2019-12-19,COMERCIAL,1987,28
36835,2020-10-30,COMERCIAL,720,23
36839,2020-01-05,COMERCIAL,971,5
36847,2020-05-08,COMERCIAL,-1,35
36859,2021-06-20,COMERCIAL,-1,64
36864,2020-10-28,COMERCIAL,797,23
36868,2020-01-18,COMERCIAL,700,5
36885,2020-10-23,COMERCIAL,851,60
36893,2020-10-01,COMERCIAL,750,23
36926,2020-01-02,COMERCIAL,669,5
36943,2020-10-26,COMERCIAL,1320,60
36966,2020-07-04,COMERCIAL,638,27
36980,2020-10-08,COMERCIAL,779,23
36984,2020-01-31,COMERCIAL,1914,28
36995,2020-07-03,COMERCIAL,930,27
37001,2020-10-27,COMERCIAL,778,60
37024,2020-07-02,COMERCIAL,683,27
37042,2019-12-11,COMERCIAL,1753,24
37050,2020-07-24,COMERCIAL,803,56
37059,2020-10-05,COMERCIAL,881,60
37062,2021-07-16,COMERCIAL,-1,64
37071,2019-12-29,COMERCIAL,1088,24
37072,2020-06-04,COMERCIAL,2119,52
37091,2021-07-18,COMERCIAL,-1,64
37100,2019-12-31,COMERCIAL,858,24
37110,2020-09-20,COMERCIAL,834,44
37120,2021-07-17,COMERCIAL,-1,64
37187,2019-12-15,COMERCIAL,2511,24
37209,2021-07-12,COMERCIAL,630,39
37216,2019-12-22,COMERCIAL,1037,24
37238,2021-07-09,COMERCIAL,643,39
37245,2019-12-04,COMERCIAL,905,24
37274,2019-12-13,COMERCIAL,1839,24
37284,2020-10-11,COMERCIAL,724,44
37303,2019-12-20,COMERCIAL,1462,24
37332,2019-12-21,COMERCIAL,1255,24
37344,2020-03-08,COMERCIAL,644,40
37361,2020-01-10,COMERCIAL,1510,24
37362,2020-06-29,COMERCIAL,2368,52
37369,2020-08-09,COMERCIAL,690,35
37378,2020-11-06,COMERCIAL,853,60
37407,2020-11-05,COMERCIAL,1441,60
37456,2020-07-29,COMERCIAL,861,56
37477,2020-01-15,COMERCIAL,747,5
37485,2020-07-30,COMERCIAL,2213,56
37494,2020-11-11,COMERCIAL,856,60
37523,2020-11-10,COMERCIAL,760,60
37543,2020-07-28,COMERCIAL,719,56
37552,2020-11-04,COMERCIAL,1145,60
37564,2020-01-25,COMERCIAL,733,5
37581,2020-11-09,COMERCIAL,1334,60
37584,2021-08-01,COMERCIAL,-1,64
37659,2020-07-18,COMERCIAL,2179,56
37738,2020-01-26,COMERCIAL,677,5
37747,2020-09-09,COMERCIAL,628,36
37760,2021-09-08,COMERCIAL,697,39
37767,2020-01-08,COMERCIAL,681,5
37772,2020-09-23,COMERCIAL,1074,42
37775,2020-08-10,COMERCIAL,873,56
37784,2020-11-25,COMERCIAL,1652,60
37871,2020-11-20,COMERCIAL,701,60
37876,2021-09-09,COMERCIAL,737,39
37890,2020-09-16,COMERCIAL,995,89
37912,2020-01-13,COMERCIAL,841,5
37919,2020-09-04,COMERCIAL,1055,89
37920,2020-08-19,COMERCIAL,2376,56
37923,2020-09-19,COMERCIAL,659,27
37929,2020-11-24,COMERCIAL,1542,60
37932,2021-10-30,COMERCIAL,-2,64
37948,2020-09-29,COMERCIAL,697,89
37958,2020-11-27,COMERCIAL,1050,60
37961,2021-10-31,COMERCIAL,-1,64
37970,2020-01-12,COMERCIAL,810,5
37972,2020-06-05,COMERCIAL,848,58
37978,2020-08-14,COMERCIAL,693,56
37987,2020-11-17,COMERCIAL,742,60
37992,2021-11-10,COMERCIAL,962,39
37995,2020-08-06,COMERCIAL,676,23
38007,2020-08-13,COMERCIAL,908,56
38024,2020-08-11,COMERCIAL,645,23
38031,2019-05-17,COMERCIAL,1060,16
38036,2020-08-09,COMERCIAL,1937,56
38045,2020-11-23,COMERCIAL,717,60
38064,2020-09-03,COMERCIAL,1119,89
38074,2020-11-26,COMERCIAL,865,60
38115,2020-01-27,COMERCIAL,866,5
38122,2020-09-08,COMERCIAL,691,89
38140,2020-08-31,COMERCIAL,832,23
38144,2020-02-18,COMERCIAL,1787,5
38161,2020-11-18,COMERCIAL,790,60
38166,2021-09-10,COMERCIAL,732,39
38169,2020-09-09,COMERCIAL,1440,23
38190,2020-11-29,COMERCIAL,743,60
38195,2021-09-29,COMERCIAL,738,39
38209,2020-09-05,COMERCIAL,651,89
38212,2020-06-28,COMERCIAL,641,44
38227,2020-09-21,COMERCIAL,717,23
38267,2020-09-26,COMERCIAL,770,89
38270,2020-06-07,COMERCIAL,757,44
38285,2020-09-12,COMERCIAL,642,23
38289,2020-02-03,COMERCIAL,640,5
38299,2020-06-14,COMERCIAL,680,44
38306,2020-11-16,COMERCIAL,1646,60
38314,2020-09-28,COMERCIAL,775,23
38347,2020-02-07,COMERCIAL,654,5
38364,2020-12-14,COMERCIAL,1672,60
38367,2021-05-02,COMERCIAL,-1,64
38372,2020-09-07,COMERCIAL,635,23
38380,2021-06-20,COMERCIAL,-1,86
38398,2021-10-02,COMERCIAL,631,39
38427,2021-10-06,COMERCIAL,750,39
38456,2021-10-07,COMERCIAL,695,39
38459,2020-09-27,COMERCIAL,655,23
38463,2020-02-10,COMERCIAL,851,5
38471,2020-08-11,COMERCIAL,806,56
38485,2021-10-04,COMERCIAL,645,39
38521,2020-02-14,COMERCIAL,873,5
38528,2020-10-16,COMERCIAL,665,89
38538,2020-12-29,COMERCIAL,714,60
38543,2021-10-01,COMERCIAL,637,39
38546,2020-09-13,COMERCIAL,754,23
38550,2020-02-09,COMERCIAL,898,5
38554,2021-07-23,COMERCIAL,-1,86
38557,2020-10-07,COMERCIAL,652,89
38567,2020-12-21,COMERCIAL,1837,60
38579,2020-02-01,COMERCIAL,735,5
38586,2020-10-29,COMERCIAL,964,89
38589,2020-06-21,COMERCIAL,689,44
38599,2021-06-06,COMERCIAL,-1,64
38608,2020-02-16,COMERCIAL,731,5
38615,2020-10-28,COMERCIAL,983,89
38633,2020-10-15,COMERCIAL,1109,23
38654,2020-12-28,COMERCIAL,975,60
38662,2020-10-31,COMERCIAL,878,23
38685,2021-07-24,COMERCIAL,-1,64
38710,2020-12-22,COMERCIAL,1852,60
38713,2021-07-25,COMERCIAL,-1,64
38766,2020-12-07,COMERCIAL,1148,60
38774,2020-10-18,COMERCIAL,668,23
38778,2019-12-07,COMERCIAL,727,5
38802,2020-10-27,COMERCIAL,1139,23
38806,2019-12-14,COMERCIAL,791,5
38822,2020-12-11,COMERCIAL,784,59
38830,2020-10-22,COMERCIAL,857,23
38838,2021-08-13,COMERCIAL,-1,86
38847,2020-10-28,COMERCIAL,870,71
38858,2020-10-16,COMERCIAL,710,23
38862,2019-12-30,COMERCIAL,739,5
38875,2020-10-09,COMERCIAL,761,71
38878,2020-12-23,COMERCIAL,1047,60
38903,2020-10-01,COMERCIAL,895,71
38931,2020-10-16,COMERCIAL,1531,71
38959,2020-10-31,COMERCIAL,1609,71
38962,2020-12-03,COMERCIAL,1609,60
38974,2019-12-10,COMERCIAL,2627,24
38987,2020-10-20,COMERCIAL,905,71
38993,2021-09-29,COMERCIAL,-1,64
39010,2020-09-01,COMERCIAL,660,56
39023,2021-06-14,COMERCIAL,729,39
39030,2019-12-10,COMERCIAL,628,5
39032,2020-01-14,COMERCIAL,679,58
39058,2019-12-26,COMERCIAL,676,5
39079,2021-06-10,COMERCIAL,730,39
39099,2020-10-25,COMERCIAL,1298,71
39116,2020-04-01,COMERCIAL,666,58
39127,2020-10-24,COMERCIAL,703,71
39144,2020-04-04,COMERCIAL,662,58
39152,2020-08-02,COMERCIAL,797,44
39158,2020-12-11,COMERCIAL,889,60
39170,2019-12-01,COMERCIAL,647,5
39172,2020-04-11,COMERCIAL,633,58
39173,2019-08-13,COMERCIAL,882,18
39189,2021-11-20,COMERCIAL,-1,64
39191,2021-06-17,COMERCIAL,637,39
39200,2020-04-29,COMERCIAL,639,58
39214,2020-12-16,COMERCIAL,858,60
39217,2021-11-21,COMERCIAL,-1,64
39228,2020-04-28,COMERCIAL,652,58
39239,2020-10-19,COMERCIAL,1568,71
39254,2019-12-09,COMERCIAL,645,5
39256,2020-04-15,COMERCIAL,713,58
39270,2020-12-19,COMERCIAL,733,59
39284,2020-04-24,COMERCIAL,632,58
39295,2020-10-06,COMERCIAL,998,71
39312,2020-04-20,COMERCIAL,690,58
39323,2020-10-08,COMERCIAL,1180,71
39340,2020-04-27,COMERCIAL,634,58
39351,2020-10-07,COMERCIAL,1048,71
39354,2020-12-08,COMERCIAL,1287,60
39357,2021-11-01,COMERCIAL,-2,64
39366,2019-12-02,COMERCIAL,960,5
39368,2020-04-17,COMERCIAL,696,58
39379,2020-10-13,COMERCIAL,1450,71
39382,2020-12-01,COMERCIAL,1460,60
39385,2021-11-06,COMERCIAL,-1,64
39396,2020-04-12,COMERCIAL,628,58
39407,2020-10-05,COMERCIAL,652,71
39410,2020-12-15,COMERCIAL,825,60
39413,2021-11-07,COMERCIAL,-1,64
39415,2021-07-21,COMERCIAL,672,39
39422,2019-12-16,COMERCIAL,719,5
39424,2020-04-03,COMERCIAL,668,58
39435,2020-10-30,COMERCIAL,1160,71
39443,2021-07-23,COMERCIAL,641,39
39446,2020-11-19,COMERCIAL,745,23
39450,2019-12-23,COMERCIAL,703,5
39452,2020-04-08,COMERCIAL,640,58
39454,2021-09-11,COMERCIAL,-1,86
39458,2020-09-05,COMERCIAL,2035,56
39463,2020-10-27,COMERCIAL,1479,71
39473,2020-11-02,COMERCIAL,746,23
39490,2020-10-14,COMERCIAL,1342,71
39496,2021-12-04,COMERCIAL,-1,64
39500,2020-11-03,COMERCIAL,822,23
39506,2020-04-22,COMERCIAL,654,58
39523,2021-12-05,COMERCIAL,-1,64
39527,2020-11-04,COMERCIAL,806,23
39531,2019-12-15,COMERCIAL,662,5
39533,2020-04-14,COMERCIAL,724,58
39550,2021-12-06,COMERCIAL,-1,64
39552,2021-08-11,COMERCIAL,733,39
39554,2020-11-09,COMERCIAL,911,23
39560,2020-04-21,COMERCIAL,639,58
39574,2020-12-17,COMERCIAL,1241,60
39581,2020-11-10,COMERCIAL,1008,23
39585,2020-02-01,COMERCIAL,1784,28
39587,2020-04-23,COMERCIAL,659,58
39608,2020-11-13,COMERCIAL,746,23
39612,2020-02-12,COMERCIAL,1323,28
39614,2020-04-07,COMERCIAL,647,58
39628,2020-12-30,COMERCIAL,1103,60
39635,2020-11-12,COMERCIAL,821,23
39666,2020-02-11,COMERCIAL,1057,28
39668,2020-04-16,COMERCIAL,726,58
39689,2020-12-09,COMERCIAL,697,23
39695,2020-04-18,COMERCIAL,635,58
39712,2021-10-16,COMERCIAL,-1,64
39720,2020-02-06,COMERCIAL,867,28
39722,2020-04-05,COMERCIAL,660,58
39739,2021-10-15,COMERCIAL,-1,64
39743,2020-12-26,COMERCIAL,785,23
39747,2020-02-22,COMERCIAL,1755,28
39749,2020-04-06,COMERCIAL,655,58
39774,2020-02-19,COMERCIAL,1099,28
39776,2020-04-02,COMERCIAL,664,58
39797,2020-12-07,COMERCIAL,900,23
39801,2020-02-18,COMERCIAL,1421,28
39803,2020-04-13,COMERCIAL,625,58
39809,2020-09-19,COMERCIAL,836,35
39823,2020-12-12,COMERCIAL,780,23
39827,2020-02-13,COMERCIAL,1541,28
39829,2020-04-19,COMERCIAL,638,58
39848,2021-10-16,COMERCIAL,935,39
39849,2020-12-02,COMERCIAL,692,23
39853,2020-02-04,COMERCIAL,1305,28
39855,2020-04-10,COMERCIAL,636,58
39863,2020-08-09,COMERCIAL,699,44
39866,2020-11-20,COMERCIAL,683,71
39869,2021-01-29,COMERCIAL,1072,60
39874,2021-10-20,COMERCIAL,769,39
39875,2020-12-08,COMERCIAL,934,23
39879,2020-02-05,COMERCIAL,1119,28
39881,2020-04-09,COMERCIAL,639,58
39901,2020-12-04,COMERCIAL,692,23
39905,2020-02-15,COMERCIAL,2237,28
39926,2021-10-18,COMERCIAL,724,39
39927,2020-12-30,COMERCIAL,744,23
39931,2020-02-21,COMERCIAL,1217,28
39941,2020-09-06,COMERCIAL,890,44
39957,2020-02-14,COMERCIAL,1866,28
39983,2020-02-25,COMERCIAL,1800,28
40005,2020-12-27,COMERCIAL,679,23
40009,2020-02-26,COMERCIAL,1532,28
40013,2021-10-11,COMERCIAL,-1,86
40031,2020-12-23,COMERCIAL,765,23
40035,2020-02-28,COMERCIAL,1923,28
40054,2021-11-27,COMERCIAL,-1,64
40057,2020-12-28,COMERCIAL,707,23
40061,2020-02-27,COMERCIAL,1375,28
40074,2020-11-04,COMERCIAL,967,71
40079,2021-11-28,COMERCIAL,-1,64
40082,2020-12-10,COMERCIAL,731,23
40086,2020-02-08,COMERCIAL,2248,28
40106,2021-09-02,COMERCIAL,732,39
40111,2020-02-20,COMERCIAL,1126,28
40124,2020-11-03,COMERCIAL,1061,71
40129,2021-08-22,COMERCIAL,-1,64
40132,2020-12-25,COMERCIAL,638,23
40136,2020-02-01,COMERCIAL,1267,24
40149,2020-11-07,COMERCIAL,913,71
40157,2020-12-01,COMERCIAL,742,23
40161,2020-02-08,COMERCIAL,1221,24
40164,2019-10-30,COMERCIAL,834,18
40174,2020-11-02,COMERCIAL,1006,71
40181,2021-09-01,COMERCIAL,726,39
40186,2020-02-29,COMERCIAL,1594,24
40199,2020-11-09,COMERCIAL,1223,71
40207,2021-01-13,COMERCIAL,666,23
40211,2020-02-15,COMERCIAL,1349,24
40232,2021-01-07,COMERCIAL,728,23
40236,2020-02-22,COMERCIAL,1615,24
40254,2021-09-26,COMERCIAL,-1,64
40256,2021-09-03,COMERCIAL,876,39
40261,2020-02-21,COMERCIAL,1410,24
40282,2021-01-31,COMERCIAL,760,23
40286,2020-02-28,COMERCIAL,2289,24
40307,2021-01-30,COMERCIAL,808,23
40311,2020-02-14,COMERCIAL,4935,24
40324,2020-11-28,COMERCIAL,1109,71
40332,2021-01-29,COMERCIAL,840,23
40336,2020-02-12,COMERCIAL,709,24
40353,2020-04-17,COMERCIAL,1374,55
40357,2021-01-22,COMERCIAL,630,23
40404,2021-09-12,COMERCIAL,-1,64
40407,2021-01-18,COMERCIAL,973,23
40411,2020-02-18,COMERCIAL,716,24
40427,2021-01-26,COMERCIAL,1498,60
40432,2021-01-28,COMERCIAL,840,23
40436,2020-02-13,COMERCIAL,1128,24
40454,2021-10-23,COMERCIAL,-1,64
40456,2021-10-15,COMERCIAL,741,39
40461,2020-02-06,COMERCIAL,891,24
40479,2021-10-24,COMERCIAL,-1,64
40482,2021-01-20,COMERCIAL,746,23
40486,2020-02-04,COMERCIAL,1035,24
40507,2021-01-21,COMERCIAL,693,23
40529,2021-10-25,COMERCIAL,-1,64
40532,2021-01-24,COMERCIAL,884,23
40536,2020-02-16,COMERCIAL,1052,24
40552,2021-01-21,COMERCIAL,915,60
40554,2021-10-27,COMERCIAL,-1,64
40557,2021-01-10,COMERCIAL,913,23
40561,2020-02-23,COMERCIAL,1185,24
40574,2020-12-18,COMERCIAL,928,71
40577,2021-01-17,COMERCIAL,902,60
40579,2021-10-28,COMERCIAL,-2,64
40581,2021-11-24,COMERCIAL,680,39
40586,2020-02-02,COMERCIAL,1408,24
40607,2021-01-06,COMERCIAL,839,23
40636,2020-02-26,COMERCIAL,768,24
40646,2020-09-13,COMERCIAL,823,44
40649,2020-12-02,COMERCIAL,645,71
40657,2021-01-12,COMERCIAL,822,23
40661,2020-02-19,COMERCIAL,856,24
40677,2021-01-18,COMERCIAL,2133,60
40682,2021-01-04,COMERCIAL,694,23
40686,2020-02-20,COMERCIAL,673,24
40696,2020-09-12,COMERCIAL,863,44
40704,2021-10-04,COMERCIAL,-1,64
40707,2021-01-15,COMERCIAL,791,23
40724,2020-12-08,COMERCIAL,1263,71
40727,2021-01-13,COMERCIAL,1305,60
40732,2021-01-16,COMERCIAL,674,23
40736,2020-02-25,COMERCIAL,760,24
40749,2020-12-05,COMERCIAL,788,71
40756,2021-11-03,COMERCIAL,894,39
40757,2021-01-14,COMERCIAL,827,23
40761,2020-02-11,COMERCIAL,1279,24
40774,2020-12-17,COMERCIAL,947,71
40782,2021-01-09,COMERCIAL,783,23
40786,2020-02-07,COMERCIAL,909,24
40799,2020-12-13,COMERCIAL,754,71
40807,2021-01-02,COMERCIAL,767,23
40811,2020-02-07,COMERCIAL,1237,28
40824,2020-12-16,COMERCIAL,952,71
40836,2020-02-29,COMERCIAL,1224,28
40849,2020-12-06,COMERCIAL,1186,71
40852,2021-01-20,COMERCIAL,652,60
40854,2021-11-13,COMERCIAL,-1,64
40861,2020-03-07,COMERCIAL,1902,28
40874,2020-12-14,COMERCIAL,755,71
40877,2021-01-08,COMERCIAL,836,60
40879,2021-11-14,COMERCIAL,-2,64
40886,2020-03-10,COMERCIAL,1099,28
40911,2020-03-05,COMERCIAL,1468,28
40915,2021-04-02,COMERCIAL,-1,86
40924,2020-12-15,COMERCIAL,1368,71
40927,2021-01-19,COMERCIAL,1427,60
40936,2020-03-04,COMERCIAL,1624,28
40977,2021-01-15,COMERCIAL,685,60
40979,2021-12-12,COMERCIAL,-1,64
40986,2020-03-06,COMERCIAL,2076,28
40996,2020-11-15,COMERCIAL,816,44
41007,2021-02-07,COMERCIAL,960,23
41011,2020-03-12,COMERCIAL,1358,28
41031,2021-02-06,COMERCIAL,887,23
41035,2020-03-13,COMERCIAL,1665,28
41045,2020-11-22,COMERCIAL,773,44
41075,2021-02-13,COMERCIAL,636,59
41079,2021-02-02,COMERCIAL,684,23
41103,2021-02-03,COMERCIAL,756,23
41107,2020-03-14,COMERCIAL,899,28
41134,2020-02-20,COMERCIAL,657,18
41147,2021-02-13,COMERCIAL,826,60
