,FECHA,USO,CONSUMO,ID_CONTADOR
18381,2019-11-13,COMERCIAL,644,2
18403,2021-04-11,COMERCIAL,744,41
18423,2020-07-05,COMERCIAL,753,37
18432,2019-07-15,COMERCIAL,1478,48
18444,2021-05-14,COMERCIAL,897,2
18448,2020-01-24,COMERCIAL,639,8
18449,2019-11-10,COMERCIAL,-1,55
18469,2019-11-28,COMERCIAL,796,2
18476,2019-07-11,COMERCIAL,1202,48
18479,2021-01-15,COMERCIAL,873,2
18482,2021-03-06,COMERCIAL,1707,56
18488,2021-05-15,COMERCIAL,917,2
18513,2019-11-26,COMERCIAL,887,2
18520,2019-07-16,COMERCIAL,1638,48
18523,2021-01-05,COMERCIAL,698,2
18532,2021-05-13,COMERCIAL,686,2
18545,2020-10-30,COMERCIAL,662,56
18557,2019-11-20,COMERCIAL,1017,2
18564,2019-07-10,COMERCIAL,1541,48
18567,2021-01-12,COMERCIAL,1345,2
18570,2021-03-04,COMERCIAL,999,56
18576,2021-05-11,COMERCIAL,900,2
18601,2019-11-07,COMERCIAL,773,2
18604,2021-10-14,COMERCIAL,1141,59
18607,2019-07-02,COMERCIAL,810,48
18610,2021-01-22,COMERCIAL,1025,2
18613,2021-03-02,COMERCIAL,1319,56
18619,2021-05-27,COMERCIAL,892,2
18644,2019-11-12,COMERCIAL,669,2
18647,2021-10-13,COMERCIAL,1179,59
18650,2019-07-04,COMERCIAL,1068,48
18662,2021-05-26,COMERCIAL,956,2
18665,2021-04-05,COMERCIAL,882,41
18687,2019-11-21,COMERCIAL,848,2
18690,2021-10-12,COMERCIAL,1209,59
18693,2019-07-29,COMERCIAL,3440,48
18699,2021-03-21,COMERCIAL,664,56
18705,2021-04-16,COMERCIAL,1051,2
18708,2021-04-04,COMERCIAL,1148,41
18728,2020-07-04,COMERCIAL,1352,37
18730,2019-11-15,COMERCIAL,918,2
18733,2021-10-11,COMERCIAL,1220,59
18736,2019-07-27,COMERCIAL,18211,48
18742,2021-03-22,COMERCIAL,753,56
18748,2021-04-15,COMERCIAL,892,2
18751,2021-04-03,COMERCIAL,1576,41
18773,2019-11-29,COMERCIAL,1070,2
18776,2021-10-10,COMERCIAL,1229,59
18779,2019-07-14,COMERCIAL,2145,48
18785,2021-03-19,COMERCIAL,1449,56
18791,2021-04-14,COMERCIAL,857,2
18816,2019-11-30,COMERCIAL,1121,2
18819,2021-10-09,COMERCIAL,1250,59
18822,2019-07-09,COMERCIAL,1708,48
18828,2021-03-13,COMERCIAL,759,56
18859,2019-11-16,COMERCIAL,675,2
18862,2021-10-08,COMERCIAL,1284,59
18865,2019-07-13,COMERCIAL,1942,48
18871,2021-03-17,COMERCIAL,2744,56
18893,2020-01-11,COMERCIAL,1173,41
18905,2021-10-28,COMERCIAL,849,59
18907,2019-07-24,COMERCIAL,4535,48
18919,2021-04-09,COMERCIAL,1045,2
18947,2021-10-27,COMERCIAL,846,59
18949,2019-07-22,COMERCIAL,2636,48
18955,2021-03-24,COMERCIAL,892,56
18961,2021-04-13,COMERCIAL,1187,2
18977,2020-01-18,COMERCIAL,1197,41
18986,2019-11-08,COMERCIAL,658,2
18989,2021-10-26,COMERCIAL,857,59
18991,2019-07-26,COMERCIAL,3219,48
18992,2020-10-16,COMERCIAL,9790,8
18997,2021-03-23,COMERCIAL,801,56
19003,2021-04-10,COMERCIAL,1137,2
19016,2021-06-25,COMERCIAL,33400,56
19021,2019-07-20,COMERCIAL,4288,1
19031,2021-10-25,COMERCIAL,893,59
19033,2019-07-12,COMERCIAL,2065,48
19061,2020-01-03,COMERCIAL,814,41
19073,2021-10-24,COMERCIAL,984,59
19075,2019-07-08,COMERCIAL,1461,48
19081,2021-02-03,COMERCIAL,1321,56
19109,2019-07-03,COMERCIAL,666,56
19115,2021-11-14,COMERCIAL,682,59
19117,2019-07-05,COMERCIAL,7976,48
19145,2020-01-02,COMERCIAL,627,41
19157,2021-11-13,COMERCIAL,698,59
19159,2019-07-28,COMERCIAL,3480,48
19196,2019-07-17,COMERCIAL,826,2
19199,2021-11-12,COMERCIAL,712,59
19201,2019-07-19,COMERCIAL,7653,48
19207,2021-02-07,COMERCIAL,845,56
19241,2021-11-11,COMERCIAL,748,59
19243,2019-07-07,COMERCIAL,1858,48
19249,2021-02-06,COMERCIAL,842,56
19283,2021-11-10,COMERCIAL,766,59
19285,2019-07-17,COMERCIAL,2117,48
19291,2021-02-01,COMERCIAL,1708,56
19320,2020-06-27,COMERCIAL,651,37
19322,2019-07-09,COMERCIAL,825,2
19325,2021-11-09,COMERCIAL,772,59
19327,2019-07-18,COMERCIAL,2296,48
19333,2021-02-27,COMERCIAL,661,56
19357,2019-07-02,COMERCIAL,1266,1
19363,2021-06-12,COMERCIAL,1207,45
19367,2021-11-08,COMERCIAL,785,59
19369,2019-07-23,COMERCIAL,2710,48
19379,2020-12-27,COMERCIAL,687,47
19406,2019-02-01,COMERCIAL,995,2
19409,2021-10-07,COMERCIAL,1314,59
19411,2019-07-21,COMERCIAL,2639,48
19416,2020-06-05,COMERCIAL,10073,45
19417,2021-02-26,COMERCIAL,2316,56
19439,2019-11-03,COMERCIAL,630,41
19447,2019-02-15,COMERCIAL,963,2
19450,2021-10-06,COMERCIAL,1373,59
19452,2019-07-30,COMERCIAL,3455,48
19458,2021-02-17,COMERCIAL,639,56
19491,2021-10-05,COMERCIAL,1439,59
19493,2019-07-31,COMERCIAL,3520,48
19499,2021-02-22,COMERCIAL,2051,56
19529,2019-02-12,COMERCIAL,950,2
19532,2021-10-03,COMERCIAL,1543,59
19534,2019-07-03,COMERCIAL,960,48
19539,2020-06-04,COMERCIAL,14406,45
19540,2021-02-19,COMERCIAL,753,56
19544,2020-12-12,COMERCIAL,647,47
19572,2021-10-01,COMERCIAL,1914,59
19574,2019-07-25,COMERCIAL,2986,48
19579,2020-06-03,COMERCIAL,7339,45
19609,2019-02-14,COMERCIAL,784,2
19612,2021-10-04,COMERCIAL,1473,59
19614,2019-07-06,COMERCIAL,5362,48
19620,2021-03-10,COMERCIAL,2286,56
19649,2019-02-19,COMERCIAL,984,2
19652,2021-10-02,COMERCIAL,1695,59
19654,2019-07-01,COMERCIAL,908,48
19660,2021-03-12,COMERCIAL,1351,56
19689,2019-02-21,COMERCIAL,1078,2
19692,2021-10-16,COMERCIAL,1107,59
19703,2020-03-13,COMERCIAL,962,12
19704,2020-12-19,COMERCIAL,647,47
19729,2019-02-06,COMERCIAL,928,2
19732,2021-10-21,COMERCIAL,999,59
19740,2021-02-10,COMERCIAL,851,56
19772,2021-10-20,COMERCIAL,1019,59
19809,2019-06-19,COMERCIAL,953,2
19812,2021-10-19,COMERCIAL,1042,59
19820,2021-02-14,COMERCIAL,867,56
19849,2019-06-18,COMERCIAL,980,2
19852,2021-10-18,COMERCIAL,1068,59
19860,2021-02-11,COMERCIAL,687,56
19889,2019-06-25,COMERCIAL,804,2
19899,2020-06-21,COMERCIAL,-1,45
19907,2021-07-04,COMERCIAL,677,46
19929,2019-06-13,COMERCIAL,932,2
19932,2021-10-17,COMERCIAL,1105,59
19943,2020-03-07,COMERCIAL,733,12
19950,2019-02-16,COMERCIAL,626,8
19969,2019-06-01,COMERCIAL,1133,2
19972,2021-11-07,COMERCIAL,801,59
19980,2021-02-09,COMERCIAL,716,56
20012,2021-11-06,COMERCIAL,795,59
20049,2019-02-27,COMERCIAL,948,2
20052,2021-11-05,COMERCIAL,779,59
20063,2020-06-19,COMERCIAL,776,12
20064,2020-12-29,COMERCIAL,635,47
20089,2019-02-23,COMERCIAL,1002,2
20092,2021-11-04,COMERCIAL,778,59
20121,2019-10-20,COMERCIAL,1090,41
20132,2021-11-03,COMERCIAL,928,59
20144,2020-12-13,COMERCIAL,632,47
20161,2019-10-12,COMERCIAL,813,41
20169,2019-02-05,COMERCIAL,922,2
20172,2021-11-02,COMERCIAL,684,59
20206,2019-04-02,COMERCIAL,633,56
20209,2019-02-28,COMERCIAL,933,2
20212,2021-11-01,COMERCIAL,836,59
20223,2020-06-28,COMERCIAL,1156,12
20241,2019-10-26,COMERCIAL,1003,41
20281,2019-10-25,COMERCIAL,759,41
20292,2021-11-20,COMERCIAL,698,59
20303,2020-06-13,COMERCIAL,1302,12
20307,2021-07-28,COMERCIAL,632,46
20338,2020-10-04,COMERCIAL,798,41
20361,2019-10-13,COMERCIAL,824,41
20369,2019-02-09,COMERCIAL,1019,2
20378,2020-10-10,COMERCIAL,762,41
20383,2020-06-12,COMERCIAL,650,12
20409,2019-02-22,COMERCIAL,1141,2
20446,2019-12-08,COMERCIAL,741,37
20462,2020-11-14,COMERCIAL,1036,47
20487,2019-02-08,COMERCIAL,1207,2
20526,2019-02-26,COMERCIAL,907,2
20534,2020-10-24,COMERCIAL,801,41
20539,2020-06-24,COMERCIAL,793,12
20540,2020-11-06,COMERCIAL,666,47
20565,2019-02-13,COMERCIAL,973,2
20573,2020-10-03,COMERCIAL,1525,41
20578,2020-02-02,COMERCIAL,737,12
20579,2021-01-14,COMERCIAL,622,47
20604,2019-02-16,COMERCIAL,900,2
20612,2020-10-02,COMERCIAL,835,41
20643,2019-02-02,COMERCIAL,993,2
20682,2019-02-20,COMERCIAL,996,2
20699,2021-06-24,COMERCIAL,618,46
20721,2019-02-07,COMERCIAL,891,2
20735,2021-01-23,COMERCIAL,1380,47
20760,2019-10-02,COMERCIAL,732,2
20773,2020-02-08,COMERCIAL,826,12
20798,2019-10-17,COMERCIAL,911,2
20836,2019-10-26,COMERCIAL,697,2
20845,2020-05-05,COMERCIAL,751,45
20874,2019-10-31,COMERCIAL,744,2
20912,2019-10-29,COMERCIAL,741,2
20926,2020-12-20,COMERCIAL,735,47
20950,2019-10-25,COMERCIAL,928,2
20963,2020-02-21,COMERCIAL,7824,12
20988,2019-10-09,COMERCIAL,782,2
21002,2020-12-30,COMERCIAL,767,47
21023,2019-02-18,COMERCIAL,758,56
21024,2019-09-14,COMERCIAL,822,37
21042,2021-06-21,COMERCIAL,984,46
21056,2020-07-04,COMERCIAL,1131,41
21064,2019-10-15,COMERCIAL,787,2
21077,2020-02-29,COMERCIAL,807,12
21102,2019-10-18,COMERCIAL,829,2
21126,2021-12-11,COMERCIAL,766,56
21153,2020-02-22,COMERCIAL,940,12
21164,2021-12-12,COMERCIAL,1033,56
21175,2020-03-09,COMERCIAL,678,56
21192,2020-11-15,COMERCIAL,872,47
21197,2019-09-27,COMERCIAL,723,8
21202,2021-12-08,COMERCIAL,671,56
21216,2019-10-22,COMERCIAL,938,2
21240,2021-12-14,COMERCIAL,2202,56
21254,2019-10-30,COMERCIAL,638,2
21262,2020-11-08,COMERCIAL,1014,41
21278,2021-12-10,COMERCIAL,1883,56
21300,2020-10-09,COMERCIAL,726,41
21311,2019-09-12,COMERCIAL,637,8
21316,2021-12-01,COMERCIAL,965,56
21330,2019-10-01,COMERCIAL,696,2
21351,2019-08-12,COMERCIAL,1095,52
21354,2021-12-06,COMERCIAL,798,56
21368,2019-10-23,COMERCIAL,769,2
21381,2020-02-09,COMERCIAL,910,12
21392,2021-12-07,COMERCIAL,1144,56
21398,2020-07-05,COMERCIAL,898,41
21406,2019-10-05,COMERCIAL,966,2
21420,2020-11-12,COMERCIAL,807,47
21430,2021-12-05,COMERCIAL,787,56
21444,2019-10-19,COMERCIAL,768,2
21458,2020-10-10,COMERCIAL,781,47
21468,2021-12-02,COMERCIAL,990,56
21482,2019-10-03,COMERCIAL,795,2
21501,2019-08-08,COMERCIAL,622,8
21506,2021-12-04,COMERCIAL,1702,56
21528,2020-10-08,COMERCIAL,641,41
21534,2020-10-21,COMERCIAL,1128,47
21544,2021-11-27,COMERCIAL,1512,56
21566,2020-10-11,COMERCIAL,1713,41
21572,2020-10-23,COMERCIAL,721,47
21582,2021-11-30,COMERCIAL,1883,56
21589,2019-07-19,COMERCIAL,4263,1
21596,2019-10-24,COMERCIAL,639,2
21603,2021-09-05,COMERCIAL,791,41
21604,2020-10-16,COMERCIAL,1227,41
21620,2021-11-28,COMERCIAL,706,56
21634,2019-10-16,COMERCIAL,765,2
21639,2020-11-30,COMERCIAL,682,8
21641,2021-09-04,COMERCIAL,1302,41
21647,2020-02-01,COMERCIAL,778,12
21648,2020-10-24,COMERCIAL,890,47
21669,2019-03-30,COMERCIAL,1088,37
21675,2020-01-14,COMERCIAL,934,48
21680,2020-02-21,COMERCIAL,930,45
21685,2020-10-15,COMERCIAL,826,47
21708,2019-10-04,COMERCIAL,982,2
21722,2020-10-25,COMERCIAL,1515,47
21725,2021-08-09,COMERCIAL,1721,57
21745,2019-10-11,COMERCIAL,1121,2
21789,2021-09-03,COMERCIAL,938,41
21791,2020-02-16,COMERCIAL,-1,45
21799,2021-09-08,COMERCIAL,836,57
21828,2020-02-01,COMERCIAL,681,45
21856,2019-10-08,COMERCIAL,749,2
21863,2021-09-26,COMERCIAL,1056,41
21865,2020-02-09,COMERCIAL,-1,45
21873,2021-09-15,COMERCIAL,643,57
21891,2019-06-29,COMERCIAL,844,37
21893,2019-06-20,COMERCIAL,735,2
21900,2021-09-25,COMERCIAL,943,41
21908,2021-07-29,COMERCIAL,1118,18
21912,2019-06-14,COMERCIAL,622,8
21937,2021-09-24,COMERCIAL,1117,41
21943,2020-07-06,COMERCIAL,10403,12
21944,2021-01-27,COMERCIAL,1929,47
21955,2021-03-14,COMERCIAL,962,14
21967,2019-06-06,COMERCIAL,1131,2
21977,2020-08-10,COMERCIAL,1400,45
21986,2019-06-06,COMERCIAL,650,8
22004,2019-06-05,COMERCIAL,979,2
22041,2019-06-04,COMERCIAL,910,2
22048,2021-08-21,COMERCIAL,692,41
22070,2021-08-27,COMERCIAL,726,46
22077,2019-06-29,COMERCIAL,847,2
22130,2021-03-17,COMERCIAL,1353,28
22142,2021-10-23,COMERCIAL,1136,56
22149,2019-06-22,COMERCIAL,978,2
22178,2021-10-26,COMERCIAL,1686,56
22185,2019-06-28,COMERCIAL,989,2
22194,2020-02-24,COMERCIAL,787,45
22210,2021-03-06,COMERCIAL,1608,14
22221,2019-06-21,COMERCIAL,916,2
22229,2019-11-18,COMERCIAL,1585,3
22246,2021-03-07,COMERCIAL,681,14
22250,2021-11-02,COMERCIAL,1917,56
22265,2019-11-20,COMERCIAL,1314,3
22293,2019-06-27,COMERCIAL,1039,2
22321,2021-11-04,COMERCIAL,1098,56
22328,2019-06-14,COMERCIAL,1224,2
22334,2021-08-29,COMERCIAL,1103,41
22344,2021-02-05,COMERCIAL,661,28
22346,2019-06-11,COMERCIAL,657,8
22356,2021-11-05,COMERCIAL,2248,56
22369,2021-08-28,COMERCIAL,1293,41
22379,2021-02-03,COMERCIAL,675,28
22391,2021-11-07,COMERCIAL,1484,56
22398,2019-06-07,COMERCIAL,1190,2
22404,2021-08-27,COMERCIAL,916,41
22414,2021-02-04,COMERCIAL,686,28
22426,2021-11-24,COMERCIAL,1073,56
22429,2020-12-26,COMERCIAL,-1,52
22433,2019-06-26,COMERCIAL,898,2
22439,2021-08-22,COMERCIAL,989,41
22449,2021-02-02,COMERCIAL,645,28
22461,2021-11-23,COMERCIAL,2010,56
22468,2019-06-15,COMERCIAL,1033,2
22479,2020-12-21,COMERCIAL,-1,51
22483,2021-02-01,COMERCIAL,662,28
22495,2021-11-26,COMERCIAL,997,56
22514,2020-10-03,COMERCIAL,834,47
22529,2021-11-25,COMERCIAL,1106,56
22536,2019-06-12,COMERCIAL,1020,2
22570,2019-06-11,COMERCIAL,953,2
22578,2019-11-24,COMERCIAL,-1,45
22597,2021-10-19,COMERCIAL,719,56
22631,2021-10-18,COMERCIAL,767,56
22638,2019-06-08,COMERCIAL,1224,2
22644,2021-09-12,COMERCIAL,663,41
22665,2021-10-16,COMERCIAL,1556,56
22678,2021-09-11,COMERCIAL,1027,41
22698,2021-10-15,COMERCIAL,649,56
22711,2021-09-10,COMERCIAL,1047,41
22738,2020-07-18,COMERCIAL,699,2
22770,2020-07-17,COMERCIAL,963,2
22781,2020-12-30,COMERCIAL,-1,51
22786,2019-11-28,COMERCIAL,747,8
22802,2020-07-16,COMERCIAL,626,2
22809,2019-01-24,COMERCIAL,848,3
22834,2020-01-15,COMERCIAL,937,2
22866,2020-01-11,COMERCIAL,1307,2
22873,2019-01-31,COMERCIAL,903,3
22897,2019-11-10,COMERCIAL,935,37
22898,2020-01-30,COMERCIAL,1192,2
22905,2019-01-17,COMERCIAL,671,3
22929,2020-01-16,COMERCIAL,994,2
22945,2019-11-15,COMERCIAL,706,8
22960,2020-01-02,COMERCIAL,910,2
22974,2021-05-24,COMERCIAL,661,46
22991,2020-01-22,COMERCIAL,1173,2
23022,2020-01-17,COMERCIAL,1155,2
23029,2019-01-23,COMERCIAL,717,3
23115,2020-01-03,COMERCIAL,1578,2
23129,2021-04-12,COMERCIAL,759,46
23133,2021-11-17,COMERCIAL,622,46
23146,2020-01-21,COMERCIAL,1304,2
23152,2021-08-06,COMERCIAL,843,41
23177,2020-01-09,COMERCIAL,1249,2
23183,2021-08-05,COMERCIAL,1041,41
23193,2019-11-08,COMERCIAL,755,8
23208,2020-01-10,COMERCIAL,1402,2
23214,2021-08-07,COMERCIAL,1020,41
23238,2020-01-28,COMERCIAL,1111,2
23245,2019-01-30,COMERCIAL,719,3
23268,2020-01-29,COMERCIAL,1160,2
23274,2021-08-01,COMERCIAL,949,41
23284,2019-11-29,COMERCIAL,674,8
23298,2020-01-24,COMERCIAL,1355,2
23314,2019-11-21,COMERCIAL,1589,8
23328,2020-01-04,COMERCIAL,1899,2
23346,2021-10-23,COMERCIAL,697,47
23357,2020-01-31,COMERCIAL,1236,2
23363,2021-08-08,COMERCIAL,1291,41
23364,2019-01-02,COMERCIAL,643,3
23415,2020-01-18,COMERCIAL,1116,2
23444,2020-01-23,COMERCIAL,1188,2
23451,2019-07-25,COMERCIAL,1192,3
23479,2019-07-18,COMERCIAL,1532,3
23506,2019-07-24,COMERCIAL,1401,3
23514,2019-11-19,COMERCIAL,617,8
23525,2020-01-07,COMERCIAL,1004,2
23532,2019-07-30,COMERCIAL,1800,3
23538,2021-04-03,COMERCIAL,622,46
23551,2020-01-25,COMERCIAL,1159,2
23557,2021-07-31,COMERCIAL,1130,41
23577,2020-01-20,COMERCIAL,656,2
23583,2021-07-30,COMERCIAL,956,41
23584,2019-07-23,COMERCIAL,3452,3
23603,2020-01-08,COMERCIAL,925,2
23628,2019-08-18,COMERCIAL,797,37
23629,2020-01-19,COMERCIAL,693,2
23636,2019-07-04,COMERCIAL,704,3
23662,2019-07-16,COMERCIAL,697,3
23681,2020-01-14,COMERCIAL,1268,2
23707,2020-01-13,COMERCIAL,670,2
23714,2019-07-17,COMERCIAL,1485,3
23733,2019-10-10,COMERCIAL,654,2
23819,2019-10-19,COMERCIAL,629,45
23845,2019-10-17,COMERCIAL,900,45
23863,2020-04-11,COMERCIAL,845,2
23870,2019-07-19,COMERCIAL,1227,3
23871,2019-10-23,COMERCIAL,800,45
23873,2021-01-29,COMERCIAL,1278,2
23896,2019-07-15,COMERCIAL,1268,3
23897,2019-10-09,COMERCIAL,3482,45
23901,2021-11-07,COMERCIAL,719,14
23915,2020-04-21,COMERCIAL,760,2
23923,2019-10-03,COMERCIAL,957,45
23949,2019-10-01,COMERCIAL,886,45
23951,2021-12-11,COMERCIAL,983,2
23967,2020-04-07,COMERCIAL,881,2
23971,2019-10-06,COMERCIAL,1077,48
23992,2020-04-02,COMERCIAL,784,2
24002,2021-12-14,COMERCIAL,770,2
24041,2019-06-08,COMERCIAL,965,37
24049,2019-07-26,COMERCIAL,1175,3
24050,2019-10-24,COMERCIAL,943,45
24052,2021-12-10,COMERCIAL,1107,2
24077,2021-12-09,COMERCIAL,880,2
24099,2019-07-13,COMERCIAL,716,3
24100,2019-10-02,COMERCIAL,906,45
24127,2021-11-30,COMERCIAL,816,2
24142,2020-03-12,COMERCIAL,755,2
24149,2019-04-25,COMERCIAL,6898,3
24150,2019-10-29,COMERCIAL,859,45
24156,2019-01-31,COMERCIAL,686,8
24180,2021-04-22,COMERCIAL,864,46
24192,2020-03-25,COMERCIAL,807,2
24199,2019-04-05,COMERCIAL,2486,3
24202,2021-11-27,COMERCIAL,905,2
24224,2019-04-11,COMERCIAL,1708,3
24225,2019-10-28,COMERCIAL,1141,45
24227,2021-12-01,COMERCIAL,802,2
24242,2020-03-26,COMERCIAL,705,2
24250,2019-10-07,COMERCIAL,680,45
24252,2021-12-07,COMERCIAL,1200,2
24267,2020-03-27,COMERCIAL,805,2
24274,2019-04-03,COMERCIAL,739,3
24292,2020-03-04,COMERCIAL,1050,2
24299,2019-04-17,COMERCIAL,937,3
24305,2021-03-29,COMERCIAL,744,46
24317,2020-03-17,COMERCIAL,880,2
24321,2019-07-20,COMERCIAL,1920,48
24327,2021-12-04,COMERCIAL,924,2
24342,2020-03-11,COMERCIAL,803,2
24349,2019-04-26,COMERCIAL,1057,3
24352,2021-12-03,COMERCIAL,1495,2
24354,2021-10-13,COMERCIAL,694,14
24367,2020-03-21,COMERCIAL,871,2
24371,2020-07-12,COMERCIAL,2188,48
24374,2019-04-24,COMERCIAL,683,3
24377,2021-12-02,COMERCIAL,663,2
24392,2020-03-06,COMERCIAL,1326,2
24399,2019-04-30,COMERCIAL,882,3
24416,2020-03-20,COMERCIAL,1146,2
24423,2019-04-29,COMERCIAL,934,3
24447,2019-04-04,COMERCIAL,2335,3
24453,2019-01-26,COMERCIAL,855,8
24464,2020-03-18,COMERCIAL,944,2
24492,2020-07-07,COMERCIAL,-1,48
24519,2019-04-10,COMERCIAL,991,3
24536,2020-03-05,COMERCIAL,1019,2
24560,2020-03-07,COMERCIAL,1101,2
24564,2020-07-19,COMERCIAL,1194,48
24567,2019-04-15,COMERCIAL,1521,3
24590,2019-04-16,COMERCIAL,729,3
24607,2020-03-24,COMERCIAL,862,2
24630,2020-03-03,COMERCIAL,1190,2
24652,2020-03-19,COMERCIAL,985,2
24676,2020-04-16,COMERCIAL,-1,48
24696,2020-03-13,COMERCIAL,860,2
24707,2019-11-25,COMERCIAL,780,8
24718,2020-03-10,COMERCIAL,945,2
24740,2020-03-14,COMERCIAL,892,2
24745,2020-01-30,COMERCIAL,801,3
24784,2020-03-31,COMERCIAL,811,2
24786,2020-04-11,COMERCIAL,-1,48
24803,2021-03-26,COMERCIAL,4320,38
24811,2020-01-09,COMERCIAL,1057,3
24825,2021-03-27,COMERCIAL,4353,38
24847,2021-03-08,COMERCIAL,2951,38
24849,2020-02-01,COMERCIAL,158260,37
24850,2019-12-25,COMERCIAL,1249,2
24855,2020-01-23,COMERCIAL,891,3
24869,2021-03-07,COMERCIAL,2894,38
24872,2019-12-28,COMERCIAL,1073,2
24891,2021-03-06,COMERCIAL,2940,38
24894,2019-12-23,COMERCIAL,1224,2
24899,2020-01-16,COMERCIAL,1126,3
24913,2021-03-05,COMERCIAL,2954,38
24916,2019-12-24,COMERCIAL,1492,2
24922,2019-06-16,COMERCIAL,5979,45
24935,2021-03-04,COMERCIAL,2976,38
24938,2019-12-04,COMERCIAL,709,2
24957,2021-03-03,COMERCIAL,2825,38
24960,2019-12-01,COMERCIAL,1033,2
24962,2020-04-20,COMERCIAL,-1,48
24979,2021-03-01,COMERCIAL,2680,38
24982,2019-12-02,COMERCIAL,1046,2
25001,2021-03-02,COMERCIAL,2761,38
25004,2019-12-17,COMERCIAL,1266,2
25023,2021-02-25,COMERCIAL,2392,38
25025,2019-12-30,COMERCIAL,1148,2
25044,2021-02-08,COMERCIAL,954,38
25051,2020-01-15,COMERCIAL,650,3
25065,2021-02-07,COMERCIAL,892,38
25067,2019-12-20,COMERCIAL,1259,2
25086,2021-02-06,COMERCIAL,841,38
25088,2019-12-21,COMERCIAL,1460,2
25093,2020-01-14,COMERCIAL,635,3
25107,2021-02-05,COMERCIAL,706,38
25109,2019-12-12,COMERCIAL,1407,2
25127,2021-02-01,COMERCIAL,723,38
25129,2019-12-27,COMERCIAL,1549,2
25147,2021-02-04,COMERCIAL,731,38
25149,2019-12-05,COMERCIAL,1147,2
25167,2021-02-03,COMERCIAL,790,38
25169,2019-12-14,COMERCIAL,1255,2
25187,2021-02-02,COMERCIAL,780,38
25207,2021-02-27,COMERCIAL,2533,38
25209,2019-12-10,COMERCIAL,1154,2
25214,2020-01-02,COMERCIAL,680,3
25227,2021-02-28,COMERCIAL,2546,38
25229,2019-12-16,COMERCIAL,772,2
25235,2020-07-05,COMERCIAL,-1,45
25247,2021-02-26,COMERCIAL,2502,38
25249,2019-12-18,COMERCIAL,1187,2
25267,2021-01-31,COMERCIAL,697,38
25269,2019-12-31,COMERCIAL,1337,2
25277,2021-05-22,COMERCIAL,-1,45
25286,2021-01-30,COMERCIAL,775,38
25288,2019-12-26,COMERCIAL,1146,2
25293,2020-01-17,COMERCIAL,704,3
25305,2021-03-22,COMERCIAL,4292,38
25307,2019-12-13,COMERCIAL,1151,2
25324,2021-03-23,COMERCIAL,4306,38
25343,2021-03-24,COMERCIAL,4277,38
25362,2021-03-21,COMERCIAL,3690,38
25364,2019-12-07,COMERCIAL,1315,2
25381,2021-03-20,COMERCIAL,3163,38
25383,2019-12-03,COMERCIAL,1277,2
25388,2019-10-01,COMERCIAL,1103,3
25391,2021-04-18,COMERCIAL,-1,45
25400,2021-03-19,COMERCIAL,3049,38
25402,2019-12-11,COMERCIAL,1488,2
25419,2021-03-18,COMERCIAL,3046,38
25421,2019-12-19,COMERCIAL,952,2
25426,2019-08-29,COMERCIAL,732,3
25438,2021-03-17,COMERCIAL,3214,38
25440,2019-12-06,COMERCIAL,1067,2
25445,2019-08-07,COMERCIAL,843,3
25449,2019-04-13,COMERCIAL,657,8
25457,2021-03-25,COMERCIAL,2850,38
25464,2019-08-05,COMERCIAL,656,3
25476,2021-03-31,COMERCIAL,4321,38
25478,2019-09-10,COMERCIAL,718,2
25495,2021-03-30,COMERCIAL,4357,38
25514,2021-03-29,COMERCIAL,4345,38
25533,2021-03-16,COMERCIAL,3124,38
25535,2019-09-21,COMERCIAL,998,2
25540,2019-08-01,COMERCIAL,1188,3
25552,2021-03-15,COMERCIAL,3062,38
25554,2019-09-24,COMERCIAL,874,2
25562,2021-05-02,COMERCIAL,-1,45
25565,2020-08-23,COMERCIAL,6172,56
25571,2021-03-14,COMERCIAL,3173,38
25584,2020-08-24,COMERCIAL,806,56
25590,2021-03-13,COMERCIAL,3255,38
25592,2019-09-18,COMERCIAL,867,2
25601,2019-04-12,COMERCIAL,637,8
25603,2020-08-25,COMERCIAL,911,56
25609,2021-03-12,COMERCIAL,3153,38
25628,2021-03-11,COMERCIAL,3096,38
25630,2019-09-25,COMERCIAL,970,2
25649,2019-09-13,COMERCIAL,1063,2
25687,2019-09-06,COMERCIAL,870,2
25706,2019-09-14,COMERCIAL,922,2
25711,2020-09-07,COMERCIAL,786,56
25725,2019-09-19,COMERCIAL,834,2
25730,2020-08-26,COMERCIAL,883,56
25744,2019-09-07,COMERCIAL,805,2
25749,2020-08-31,COMERCIAL,727,56
25763,2019-09-26,COMERCIAL,934,2
25768,2020-08-27,COMERCIAL,624,56
25787,2020-08-28,COMERCIAL,924,56
25801,2019-09-12,COMERCIAL,733,2
25806,2020-09-02,COMERCIAL,1080,56
25820,2019-09-20,COMERCIAL,937,2
25825,2020-09-01,COMERCIAL,933,56
25844,2020-09-05,COMERCIAL,776,56
25863,2020-09-04,COMERCIAL,689,56
25877,2019-09-17,COMERCIAL,895,2
25882,2020-08-29,COMERCIAL,665,56
25901,2020-08-30,COMERCIAL,710,56
25915,2019-09-04,COMERCIAL,781,2
25933,2021-03-03,COMERCIAL,669,8
25934,2019-09-28,COMERCIAL,882,2
25942,2021-03-28,COMERCIAL,-1,45
25953,2019-09-27,COMERCIAL,1157,2
26010,2019-09-03,COMERCIAL,706,2
