,FECHA,USO,CONSUMO,ID_CONTADOR
59515,2020-06-19,INDUSTRIAL,47080,212
59517,2020-04-17,INDUSTRIAL,14853,130
59533,2020-08-10,INDUSTRIAL,27460,78
59542,2021-07-27,INDUSTRIAL,16120,217
59545,2021-05-22,INDUSTRIAL,13590,238
59551,2020-05-15,INDUSTRIAL,26740,228
59557,2020-06-07,INDUSTRIAL,33528,212
59568,2020-02-18,INDUSTRIAL,15265,62
59575,2020-08-09,INDUSTRIAL,21796,78
59584,2021-08-15,INDUSTRIAL,11670,217
59587,2021-05-30,INDUSTRIAL,14510,238
59593,2020-05-14,INDUSTRIAL,29150,228
59599,2020-06-17,INDUSTRIAL,51768,212
59607,2020-01-21,INDUSTRIAL,27622,99
59610,2020-02-20,INDUSTRIAL,15061,62
59617,2020-08-22,INDUSTRIAL,26215,78
59626,2021-08-16,INDUSTRIAL,34040,217
59629,2021-05-29,INDUSTRIAL,14710,238
59635,2020-05-27,INDUSTRIAL,28630,228
59652,2020-02-17,INDUSTRIAL,12828,62
59659,2020-08-14,INDUSTRIAL,27335,78
59668,2021-08-17,INDUSTRIAL,40840,217
59677,2020-05-16,INDUSTRIAL,16030,228
59710,2021-08-18,INDUSTRIAL,18670,217
59719,2020-05-26,INDUSTRIAL,22840,222
59728,2020-08-14,INDUSTRIAL,42440,221
59752,2021-08-19,INDUSTRIAL,33860,217
59755,2021-05-31,INDUSTRIAL,14150,238
59761,2020-05-22,INDUSTRIAL,22480,222
59770,2020-08-25,INDUSTRIAL,35800,221
59771,2019-11-27,INDUSTRIAL,76930,224
59794,2021-08-20,INDUSTRIAL,49620,217
59803,2020-05-23,INDUSTRIAL,20700,222
59812,2020-08-18,INDUSTRIAL,39490,221
59813,2019-11-20,INDUSTRIAL,67480,224
59836,2021-08-21,INDUSTRIAL,41750,217
59845,2020-05-28,INDUSTRIAL,22310,222
59854,2020-08-29,INDUSTRIAL,38550,221
59862,2020-02-24,INDUSTRIAL,13638,62
59878,2021-08-31,INDUSTRIAL,15490,217
59887,2020-05-24,INDUSTRIAL,10990,222
59893,2020-07-21,INDUSTRIAL,10920,220
59896,2020-08-24,INDUSTRIAL,43510,221
59897,2019-11-07,INDUSTRIAL,48960,224
59904,2020-02-12,INDUSTRIAL,13656,62
59918,2020-06-25,INDUSTRIAL,52384,211
59920,2021-08-29,INDUSTRIAL,11350,217
59929,2020-05-25,INDUSTRIAL,22060,222
59935,2020-07-23,INDUSTRIAL,10770,220
59938,2020-08-23,INDUSTRIAL,23040,221
59939,2019-11-02,INDUSTRIAL,21770,224
59942,2020-02-06,INDUSTRIAL,17727,155
59960,2020-06-18,INDUSTRIAL,53616,211
59962,2021-08-30,INDUSTRIAL,37500,217
59971,2020-05-12,INDUSTRIAL,17450,228
59980,2020-08-22,INDUSTRIAL,35550,221
59981,2019-11-11,INDUSTRIAL,66660,224
59984,2020-02-02,INDUSTRIAL,13257,155
59988,2020-02-28,INDUSTRIAL,21665,62
60002,2020-06-09,INDUSTRIAL,50256,211
60006,2021-05-15,INDUSTRIAL,11550,157
60011,2019-12-16,INDUSTRIAL,55176,226
60013,2020-05-18,INDUSTRIAL,17920,222
60019,2020-07-27,INDUSTRIAL,11230,220
60022,2020-08-27,INDUSTRIAL,57040,221
60023,2019-11-18,INDUSTRIAL,73020,224
60026,2020-02-07,INDUSTRIAL,16723,155
60044,2020-06-10,INDUSTRIAL,56192,211
60048,2021-05-14,INDUSTRIAL,12841,157
60053,2019-12-18,INDUSTRIAL,39124,226
60055,2020-05-27,INDUSTRIAL,16268,222
60060,2019-08-01,INDUSTRIAL,21515,44
60064,2020-08-31,INDUSTRIAL,40330,221
60065,2019-11-09,INDUSTRIAL,22480,224
60068,2020-02-01,INDUSTRIAL,15851,155
60072,2020-02-05,INDUSTRIAL,11788,62
60086,2020-06-04,INDUSTRIAL,65096,211
60095,2019-12-31,INDUSTRIAL,84904,226
60097,2020-05-29,INDUSTRIAL,23996,222
60102,2019-10-31,INDUSTRIAL,31249,44
60103,2020-07-16,INDUSTRIAL,11270,220
60106,2020-08-30,INDUSTRIAL,17820,221
60107,2019-11-21,INDUSTRIAL,48430,224
60114,2020-02-13,INDUSTRIAL,13830,62
60128,2020-06-01,INDUSTRIAL,27384,211
60139,2020-05-30,INDUSTRIAL,21592,222
60145,2020-07-17,INDUSTRIAL,11120,220
60148,2020-08-21,INDUSTRIAL,43650,221
60149,2019-11-01,INDUSTRIAL,21700,224
60156,2020-02-19,INDUSTRIAL,12929,62
60170,2020-06-11,INDUSTRIAL,49800,211
60181,2020-05-14,INDUSTRIAL,17042,222
60190,2020-08-28,INDUSTRIAL,38810,221
60191,2019-11-08,INDUSTRIAL,62210,224
60212,2020-06-13,INDUSTRIAL,40664,211
60223,2020-05-05,INDUSTRIAL,11072,222
60232,2020-08-11,INDUSTRIAL,56720,221
60233,2019-11-13,INDUSTRIAL,48660,224
60240,2020-02-14,INDUSTRIAL,15342,62
60254,2020-06-30,INDUSTRIAL,44712,211
60259,2021-07-08,INDUSTRIAL,41920,238
60263,2019-12-07,INDUSTRIAL,126840,226
60274,2020-08-17,INDUSTRIAL,41720,221
60275,2019-11-26,INDUSTRIAL,77270,224
60282,2020-02-25,INDUSTRIAL,12641,62
60296,2020-06-29,INDUSTRIAL,46512,211
60301,2021-07-09,INDUSTRIAL,23340,238
60305,2019-12-03,INDUSTRIAL,77112,226
60307,2020-05-02,INDUSTRIAL,13436,222
60313,2020-07-29,INDUSTRIAL,11430,220
60316,2020-08-07,INDUSTRIAL,45680,221
60317,2019-11-16,INDUSTRIAL,73410,224
60324,2020-02-26,INDUSTRIAL,13722,62
60338,2020-06-02,INDUSTRIAL,51296,211
60343,2021-07-10,INDUSTRIAL,34870,238
60347,2019-12-21,INDUSTRIAL,111164,226
60358,2020-08-13,INDUSTRIAL,35040,221
60359,2019-11-06,INDUSTRIAL,48830,224
60366,2020-02-21,INDUSTRIAL,17311,62
60380,2020-06-17,INDUSTRIAL,56712,211
60385,2021-07-11,INDUSTRIAL,23480,238
60389,2019-12-20,INDUSTRIAL,105584,226
60391,2020-05-11,INDUSTRIAL,18568,222
60400,2020-08-26,INDUSTRIAL,42870,221
60401,2019-11-12,INDUSTRIAL,72220,224
60408,2020-02-10,INDUSTRIAL,15138,62
60422,2020-06-28,INDUSTRIAL,32360,211
60431,2019-12-15,INDUSTRIAL,101928,226
60439,2020-07-29,INDUSTRIAL,42651,212
60442,2020-08-06,INDUSTRIAL,38350,221
60443,2019-11-10,INDUSTRIAL,22490,224
60450,2020-02-27,INDUSTRIAL,15004,62
60464,2020-06-22,INDUSTRIAL,53608,211
60469,2021-07-13,INDUSTRIAL,23460,238
60473,2019-12-02,INDUSTRIAL,61630,226
60481,2020-07-30,INDUSTRIAL,39576,212
60484,2020-08-12,INDUSTRIAL,41760,221
60506,2020-06-21,INDUSTRIAL,34976,211
60511,2021-07-14,INDUSTRIAL,38140,238
60515,2019-12-05,INDUSTRIAL,58972,226
60517,2020-07-31,INDUSTRIAL,15500,228
60523,2020-07-15,INDUSTRIAL,42184,212
60526,2020-08-05,INDUSTRIAL,41970,221
60527,2019-11-25,INDUSTRIAL,53750,224
60530,2020-02-18,INDUSTRIAL,16485,155
60548,2020-06-06,INDUSTRIAL,44272,211
60553,2021-07-21,INDUSTRIAL,23810,238
60557,2019-12-11,INDUSTRIAL,55882,226
60565,2020-07-23,INDUSTRIAL,58736,212
60569,2019-11-24,INDUSTRIAL,22330,224
60572,2020-02-22,INDUSTRIAL,15968,155
60590,2020-06-24,INDUSTRIAL,35376,211
60595,2021-07-22,INDUSTRIAL,24060,238
60599,2019-12-25,INDUSTRIAL,36796,226
60601,2020-07-31,INDUSTRIAL,28630,222
60607,2020-07-22,INDUSTRIAL,46528,212
60611,2019-11-04,INDUSTRIAL,63200,224
60614,2020-02-25,INDUSTRIAL,15889,155
60632,2020-06-27,INDUSTRIAL,30848,211
60637,2021-07-23,INDUSTRIAL,44970,238
60641,2019-12-14,INDUSTRIAL,131766,226
60649,2020-07-19,INDUSTRIAL,26848,212
60653,2019-11-29,INDUSTRIAL,104470,224
60673,2020-04-29,INDUSTRIAL,11320,225
60674,2020-06-26,INDUSTRIAL,48104,211
60679,2021-08-21,INDUSTRIAL,48620,238
60683,2019-12-19,INDUSTRIAL,116946,226
60691,2020-07-21,INDUSTRIAL,44672,212
60695,2019-11-15,INDUSTRIAL,184070,224
60716,2020-06-08,INDUSTRIAL,47216,211
60725,2019-12-24,INDUSTRIAL,140790,226
60727,2020-09-18,INDUSTRIAL,39300,222
60733,2020-07-18,INDUSTRIAL,30200,212
60758,2020-06-16,INDUSTRIAL,47136,211
60769,2020-09-25,INDUSTRIAL,28320,222
60775,2020-07-20,INDUSTRIAL,40656,212
60791,2020-03-04,INDUSTRIAL,14256,69
60792,2020-02-05,INDUSTRIAL,208874,214
60793,2020-07-13,INDUSTRIAL,26923,78
60800,2020-06-12,INDUSTRIAL,56024,211
60817,2020-07-16,INDUSTRIAL,43392,212
60818,2020-03-09,INDUSTRIAL,12740,83
60820,2020-03-31,INDUSTRIAL,22570,221
60833,2020-03-14,INDUSTRIAL,12689,69
60834,2020-02-25,INDUSTRIAL,300703,214
60835,2020-07-02,INDUSTRIAL,11695,78
60842,2020-06-23,INDUSTRIAL,46856,211
60853,2020-09-22,INDUSTRIAL,36670,222
60859,2020-07-17,INDUSTRIAL,53440,212
60875,2020-03-11,INDUSTRIAL,21525,69
60876,2020-02-04,INDUSTRIAL,182118,214
60877,2020-07-05,INDUSTRIAL,21306,78
60884,2020-06-07,INDUSTRIAL,34064,211
60886,2021-08-27,INDUSTRIAL,43720,217
60895,2020-09-21,INDUSTRIAL,15520,222
60901,2020-07-25,INDUSTRIAL,29616,212
60904,2020-03-27,INDUSTRIAL,25120,221
60918,2020-02-27,INDUSTRIAL,196182,214
60919,2020-07-10,INDUSTRIAL,26988,78
60926,2020-06-05,INDUSTRIAL,60016,211
60928,2021-08-28,INDUSTRIAL,21440,217
60937,2020-09-22,INDUSTRIAL,20230,228
60943,2020-07-27,INDUSTRIAL,47088,212
60946,2020-03-26,INDUSTRIAL,23900,221
60959,2020-03-16,INDUSTRIAL,13409,69
60961,2020-07-06,INDUSTRIAL,27035,78
60968,2020-06-03,INDUSTRIAL,40808,211
60970,2021-08-07,INDUSTRIAL,16270,217
60979,2020-09-14,INDUSTRIAL,48940,222
60985,2020-07-24,INDUSTRIAL,36752,212
61003,2020-07-09,INDUSTRIAL,11685,78
61010,2020-06-20,INDUSTRIAL,36816,211
61012,2021-08-02,INDUSTRIAL,21150,217
61019,2020-06-21,INDUSTRIAL,37270,226
61021,2020-09-08,INDUSTRIAL,19180,222
61027,2020-07-26,INDUSTRIAL,30024,212
61043,2020-03-09,INDUSTRIAL,14375,69
61045,2020-07-11,INDUSTRIAL,27044,78
61063,2020-09-05,INDUSTRIAL,47630,222
61085,2020-03-12,INDUSTRIAL,14363,69
61088,2020-04-24,INDUSTRIAL,13042,52
61096,2021-08-06,INDUSTRIAL,50990,217
61103,2020-06-09,INDUSTRIAL,76494,226
61105,2020-09-12,INDUSTRIAL,66860,222
61133,2020-02-25,INDUSTRIAL,11731,147
61136,2020-07-09,INDUSTRIAL,67786,68
61145,2020-06-19,INDUSTRIAL,134166,226
61147,2020-09-10,INDUSTRIAL,74590,222
61153,2020-07-28,INDUSTRIAL,52744,212
61156,2020-03-10,INDUSTRIAL,22510,221
61180,2021-08-03,INDUSTRIAL,11980,217
61187,2020-06-22,INDUSTRIAL,189844,226
61189,2020-09-03,INDUSTRIAL,40670,222
61198,2020-03-30,INDUSTRIAL,22020,221
61220,2020-07-10,INDUSTRIAL,37748,68
61229,2020-06-20,INDUSTRIAL,181978,226
61231,2020-09-04,INDUSTRIAL,38980,222
61241,2019-09-18,INDUSTRIAL,96600,224
61264,2021-09-01,INDUSTRIAL,16590,217
61273,2020-09-07,INDUSTRIAL,30180,222
61279,2020-08-01,INDUSTRIAL,20822,212
61283,2019-09-15,INDUSTRIAL,22150,224
61309,2021-03-22,INDUSTRIAL,16740,238
61315,2020-09-28,INDUSTRIAL,25060,222
61325,2019-09-27,INDUSTRIAL,100730,224
61331,2019-10-25,INDUSTRIAL,14500,81
61340,2020-04-23,INDUSTRIAL,14218,52
61343,2020-02-26,INDUSTRIAL,11199,147
61357,2020-09-12,INDUSTRIAL,33050,228
61363,2020-08-03,INDUSTRIAL,25781,212
61367,2019-09-14,INDUSTRIAL,40640,224
61373,2019-10-09,INDUSTRIAL,12670,81
61399,2020-09-01,INDUSTRIAL,36420,222
61405,2020-08-08,INDUSTRIAL,11401,212
61408,2020-03-03,INDUSTRIAL,14440,227
61409,2019-09-17,INDUSTRIAL,90690,224
61415,2019-10-12,INDUSTRIAL,16310,81
61441,2020-09-02,INDUSTRIAL,39580,222
61447,2020-08-07,INDUSTRIAL,12470,212
61450,2020-03-02,INDUSTRIAL,16110,227
61451,2019-09-23,INDUSTRIAL,142140,224
61457,2019-10-23,INDUSTRIAL,13280,81
61483,2020-09-09,INDUSTRIAL,37900,222
61489,2020-08-02,INDUSTRIAL,17692,212
61493,2019-09-30,INDUSTRIAL,93670,224
61499,2019-10-13,INDUSTRIAL,15920,81
61514,2020-07-01,INDUSTRIAL,45480,211
61525,2020-09-29,INDUSTRIAL,24180,222
61531,2020-08-04,INDUSTRIAL,14173,212
61535,2019-09-08,INDUSTRIAL,42160,224
61541,2019-10-21,INDUSTRIAL,12130,81
61549,2020-07-12,INDUSTRIAL,21302,78
61556,2020-07-02,INDUSTRIAL,53448,211
61567,2020-09-06,INDUSTRIAL,21670,222
61573,2020-08-05,INDUSTRIAL,12005,212
61577,2019-09-25,INDUSTRIAL,89280,224
61583,2019-10-02,INDUSTRIAL,13580,81
61598,2020-07-14,INDUSTRIAL,51648,211
61609,2020-09-26,INDUSTRIAL,26510,222
61615,2020-08-06,INDUSTRIAL,12199,212
61619,2019-09-28,INDUSTRIAL,40870,224
61625,2019-10-10,INDUSTRIAL,13760,81
61637,2020-02-27,INDUSTRIAL,10841,147
61640,2020-07-06,INDUSTRIAL,44776,211
61651,2020-09-24,INDUSTRIAL,18140,228
61657,2020-08-21,INDUSTRIAL,10920,220
61661,2019-09-03,INDUSTRIAL,108290,224
61667,2019-10-07,INDUSTRIAL,13650,81
61682,2020-07-13,INDUSTRIAL,46536,211
61693,2020-09-19,INDUSTRIAL,18640,228
61699,2020-08-11,INDUSTRIAL,23291,212
61703,2019-09-12,INDUSTRIAL,69540,224
61709,2019-10-29,INDUSTRIAL,13200,81
61724,2020-07-07,INDUSTRIAL,51944,211
61735,2020-09-21,INDUSTRIAL,16950,228
61742,2020-03-11,INDUSTRIAL,14840,83
61745,2019-09-21,INDUSTRIAL,22190,224
61751,2019-10-22,INDUSTRIAL,12790,81
61766,2020-07-08,INDUSTRIAL,52448,211
61777,2020-09-08,INDUSTRIAL,13000,228
61783,2020-08-09,INDUSTRIAL,45236,212
61787,2019-09-22,INDUSTRIAL,22940,224
61793,2019-10-18,INDUSTRIAL,13830,81
61808,2020-07-04,INDUSTRIAL,40120,211
61819,2020-09-11,INDUSTRIAL,28300,228
61825,2020-08-17,INDUSTRIAL,11050,220
61829,2019-09-09,INDUSTRIAL,112270,224
61835,2019-10-15,INDUSTRIAL,12860,81
61850,2020-07-11,INDUSTRIAL,27672,211
61871,2019-09-20,INDUSTRIAL,74180,224
61877,2019-10-20,INDUSTRIAL,15340,81
61885,2020-07-14,INDUSTRIAL,26916,78
61891,2020-04-08,INDUSTRIAL,19600,225
61892,2020-07-03,INDUSTRIAL,54464,211
61903,2020-09-26,INDUSTRIAL,14740,228
61909,2020-08-20,INDUSTRIAL,12260,220
61919,2019-10-14,INDUSTRIAL,13090,81
61934,2020-07-10,INDUSTRIAL,55168,211
61945,2020-09-24,INDUSTRIAL,36230,222
61951,2020-08-15,INDUSTRIAL,11910,220
61955,2019-09-19,INDUSTRIAL,118830,224
61961,2019-10-28,INDUSTRIAL,15400,81
61976,2020-07-09,INDUSTRIAL,48592,211
61987,2020-09-10,INDUSTRIAL,29930,228
61993,2020-08-10,INDUSTRIAL,16279,212
61997,2019-09-05,INDUSTRIAL,113260,224
62003,2019-10-01,INDUSTRIAL,12130,81
62018,2020-07-12,INDUSTRIAL,27256,211
62039,2019-09-07,INDUSTRIAL,19180,224
62045,2019-10-30,INDUSTRIAL,13550,81
62060,2020-07-05,INDUSTRIAL,48872,211
62065,2021-04-22,INDUSTRIAL,27970,238
62071,2020-09-23,INDUSTRIAL,20820,228
62077,2020-08-05,INDUSTRIAL,11380,220
62081,2019-09-16,INDUSTRIAL,93790,224
62087,2019-10-05,INDUSTRIAL,13350,81
62106,2021-02-26,INDUSTRIAL,11758,157
62113,2020-09-05,INDUSTRIAL,10730,228
62123,2019-09-24,INDUSTRIAL,91740,224
62129,2019-10-27,INDUSTRIAL,17700,81
62155,2020-09-07,INDUSTRIAL,13250,228
62165,2019-09-13,INDUSTRIAL,74120,224
62171,2019-10-08,INDUSTRIAL,13370,81
62197,2020-09-04,INDUSTRIAL,11620,228
62207,2019-09-04,INDUSTRIAL,148090,224
62213,2019-10-17,INDUSTRIAL,13250,81
62227,2020-04-25,INDUSTRIAL,19455,107
62239,2020-09-03,INDUSTRIAL,12280,228
62245,2020-08-03,INDUSTRIAL,11400,220
62249,2019-09-10,INDUSTRIAL,88970,224
62255,2019-10-11,INDUSTRIAL,12960,81
62269,2020-04-26,INDUSTRIAL,16185,107
62281,2020-09-28,INDUSTRIAL,17910,228
62287,2020-08-06,INDUSTRIAL,10860,220
62291,2019-09-26,INDUSTRIAL,94260,224
62297,2019-10-04,INDUSTRIAL,11010,81
62323,2020-09-06,INDUSTRIAL,11830,228
62329,2020-08-11,INDUSTRIAL,10890,220
62339,2019-10-19,INDUSTRIAL,14760,81
62347,2020-08-13,INDUSTRIAL,11577,78
62358,2021-02-27,INDUSTRIAL,13194,157
62365,2020-09-25,INDUSTRIAL,16530,228
62371,2020-08-10,INDUSTRIAL,11010,220
62375,2019-09-02,INDUSTRIAL,94300,224
62381,2019-10-06,INDUSTRIAL,13280,81
62407,2020-09-01,INDUSTRIAL,21460,228
62417,2019-09-29,INDUSTRIAL,22170,224
62423,2019-10-24,INDUSTRIAL,13500,81
62449,2020-09-23,INDUSTRIAL,38180,222
62455,2020-08-12,INDUSTRIAL,11150,220
62459,2019-09-06,INDUSTRIAL,115658,224
62465,2019-10-16,INDUSTRIAL,12770,81
62491,2020-09-27,INDUSTRIAL,15800,228
62507,2019-10-31,INDUSTRIAL,12730,81
62533,2020-09-02,INDUSTRIAL,13960,228
62539,2020-08-30,INDUSTRIAL,24502,212
62549,2019-10-26,INDUSTRIAL,14780,81
62575,2020-09-29,INDUSTRIAL,13040,228
62581,2020-08-25,INDUSTRIAL,27522,212
62617,2020-09-14,INDUSTRIAL,31960,228
62623,2020-08-17,INDUSTRIAL,19509,212
62657,2020-07-21,INDUSTRIAL,133880,226
62665,2020-08-12,INDUSTRIAL,28996,212
62699,2020-07-23,INDUSTRIAL,139060,226
62701,2020-09-15,INDUSTRIAL,42500,222
62707,2020-08-27,INDUSTRIAL,30762,212
62741,2020-07-27,INDUSTRIAL,169420,226
62749,2020-08-18,INDUSTRIAL,17176,212
62779,2021-05-28,INDUSTRIAL,12740,238
62783,2020-07-25,INDUSTRIAL,133780,226
62791,2020-08-21,INDUSTRIAL,29894,212
62794,2020-03-11,INDUSTRIAL,35882,221
62821,2021-05-26,INDUSTRIAL,37520,238
62825,2020-07-28,INDUSTRIAL,136540,226
62833,2020-08-29,INDUSTRIAL,26890,212
62863,2021-05-27,INDUSTRIAL,11420,238
62867,2020-07-26,INDUSTRIAL,39520,226
62869,2020-09-30,INDUSTRIAL,30930,222
62875,2020-08-20,INDUSTRIAL,34376,212
62905,2021-05-09,INDUSTRIAL,12910,238
62911,2020-09-17,INDUSTRIAL,17900,228
62917,2020-08-23,INDUSTRIAL,27512,212
62947,2021-05-13,INDUSTRIAL,11370,238
62951,2020-07-19,INDUSTRIAL,38110,226
62953,2020-09-30,INDUSTRIAL,23060,228
62959,2020-08-24,INDUSTRIAL,41695,212
62989,2021-05-12,INDUSTRIAL,13400,238
62995,2020-09-20,INDUSTRIAL,17360,228
63001,2020-08-19,INDUSTRIAL,23920,212
63026,2020-08-17,INDUSTRIAL,13053,68
63031,2021-05-15,INDUSTRIAL,13820,238
63035,2020-07-17,INDUSTRIAL,127960,226
63043,2020-08-14,INDUSTRIAL,21471,212
63068,2020-08-25,INDUSTRIAL,65754,68
63073,2021-05-16,INDUSTRIAL,14040,238
63077,2020-07-18,INDUSTRIAL,135670,226
63079,2020-09-16,INDUSTRIAL,28820,228
63085,2020-08-26,INDUSTRIAL,30216,212
63110,2020-08-27,INDUSTRIAL,45715,68
63115,2021-05-10,INDUSTRIAL,40370,238
63119,2020-07-16,INDUSTRIAL,130530,226
63121,2020-09-18,INDUSTRIAL,18160,228
63127,2020-08-31,INDUSTRIAL,49836,212
63157,2021-05-11,INDUSTRIAL,29780,238
63163,2020-09-13,INDUSTRIAL,12730,228
63169,2020-08-22,INDUSTRIAL,28278,212
63172,2020-07-27,INDUSTRIAL,23329,131
63194,2020-08-28,INDUSTRIAL,39061,68
63203,2020-07-24,INDUSTRIAL,129750,226
63205,2020-09-20,INDUSTRIAL,15930,222
63211,2020-08-15,INDUSTRIAL,11591,212
63241,2021-05-17,INDUSTRIAL,11330,238
63247,2020-09-17,INDUSTRIAL,41320,222
63253,2020-08-13,INDUSTRIAL,26583,212
63278,2020-08-15,INDUSTRIAL,73426,68
63289,2020-09-19,INDUSTRIAL,42400,222
63295,2020-08-16,INDUSTRIAL,11484,212
63324,2021-04-07,INDUSTRIAL,10766,181
63329,2020-07-29,INDUSTRIAL,135510,226
63331,2020-09-16,INDUSTRIAL,36930,222
63337,2020-08-28,INDUSTRIAL,31432,212
63340,2020-07-17,INDUSTRIAL,26790,227
63362,2020-08-31,INDUSTRIAL,75470,68
63366,2021-04-08,INDUSTRIAL,10932,181
63371,2020-07-30,INDUSTRIAL,149920,226
63373,2020-10-03,INDUSTRIAL,23880,222
63379,2020-08-19,INDUSTRIAL,11340,220
63415,2020-10-17,INDUSTRIAL,20510,222
63424,2020-07-16,INDUSTRIAL,11680,227
63450,2021-04-28,INDUSTRIAL,11329,181
63455,2020-07-25,INDUSTRIAL,66657,118
63457,2020-10-20,INDUSTRIAL,24490,222
63463,2020-08-24,INDUSTRIAL,11160,220
63466,2020-07-17,INDUSTRIAL,27060,221
63497,2020-07-27,INDUSTRIAL,23931,118
63499,2020-10-26,INDUSTRIAL,22970,222
63508,2020-07-19,INDUSTRIAL,26420,221
63521,2020-06-02,INDUSTRIAL,12408,69
63539,2020-07-24,INDUSTRIAL,53406,118
63541,2020-10-05,INDUSTRIAL,19750,222
63547,2020-08-31,INDUSTRIAL,12050,220
63550,2020-07-16,INDUSTRIAL,20760,221
63563,2020-06-09,INDUSTRIAL,11592,69
63572,2020-08-22,INDUSTRIAL,32954,211
63581,2020-07-26,INDUSTRIAL,84588,118
63583,2020-10-01,INDUSTRIAL,19200,228
63599,2019-10-03,INDUSTRIAL,12686,81
63625,2020-10-02,INDUSTRIAL,17380,228
63631,2020-08-29,INDUSTRIAL,11510,220
63647,2020-06-10,INDUSTRIAL,12745,69
63656,2020-08-08,INDUSTRIAL,61012,68
63667,2020-10-03,INDUSTRIAL,14760,228
63675,2020-03-27,INDUSTRIAL,14742,130
63676,2020-07-27,INDUSTRIAL,29080,221
63689,2020-06-23,INDUSTRIAL,12782,69
63698,2020-08-05,INDUSTRIAL,78399,68
63709,2020-10-13,INDUSTRIAL,22420,222
63715,2020-08-26,INDUSTRIAL,11510,220
63718,2020-07-23,INDUSTRIAL,29760,221
63724,2020-12-06,INDUSTRIAL,21387,112
63731,2020-06-11,INDUSTRIAL,11996,69
63740,2020-08-10,INDUSTRIAL,85560,68
63751,2020-10-24,INDUSTRIAL,25780,222
63760,2020-07-21,INDUSTRIAL,28950,221
63782,2020-08-09,INDUSTRIAL,61203,68
63793,2020-10-25,INDUSTRIAL,16450,228
63799,2020-08-25,INDUSTRIAL,11790,220
63802,2020-07-26,INDUSTRIAL,21580,221
63815,2020-06-03,INDUSTRIAL,12312,69
63828,2021-04-30,INDUSTRIAL,11476,157
63835,2020-10-29,INDUSTRIAL,15870,228
63841,2020-10-06,INDUSTRIAL,37342,212
63843,2020-03-13,INDUSTRIAL,15166,130
63844,2020-07-24,INDUSTRIAL,26330,221
63857,2020-06-25,INDUSTRIAL,13568,69
63866,2020-08-29,INDUSTRIAL,11953,211
63868,2021-06-16,INDUSTRIAL,30360,217
63877,2020-10-26,INDUSTRIAL,30560,228
63883,2020-10-31,INDUSTRIAL,32324,212
63886,2020-07-19,INDUSTRIAL,13710,227
63910,2021-06-24,INDUSTRIAL,36350,217
63919,2020-10-22,INDUSTRIAL,24670,228
63925,2020-10-10,INDUSTRIAL,29047,212
63928,2020-07-21,INDUSTRIAL,15070,227
63941,2020-06-26,INDUSTRIAL,13870,69
63950,2020-08-26,INDUSTRIAL,28115,211
63952,2021-06-15,INDUSTRIAL,21930,217
63961,2020-10-05,INDUSTRIAL,18180,228
63967,2020-10-11,INDUSTRIAL,26479,212
63983,2020-06-05,INDUSTRIAL,12331,69
63992,2020-08-27,INDUSTRIAL,41316,211
63994,2021-06-17,INDUSTRIAL,25770,217
64001,2020-08-01,INDUSTRIAL,136160,226
64003,2020-10-10,INDUSTRIAL,26090,222
64009,2020-10-15,INDUSTRIAL,43485,212
64025,2020-06-30,INDUSTRIAL,28691,69
64034,2020-08-31,INDUSTRIAL,53263,211
64036,2021-06-18,INDUSTRIAL,34730,217
64043,2020-08-06,INDUSTRIAL,150750,226
64045,2020-10-08,INDUSTRIAL,-1095140,230
64051,2020-10-09,INDUSTRIAL,38076,212
64054,2020-07-27,INDUSTRIAL,28900,227
64067,2020-06-08,INDUSTRIAL,11666,69
64076,2020-08-28,INDUSTRIAL,33671,211
64078,2021-06-19,INDUSTRIAL,25750,217
64085,2020-08-05,INDUSTRIAL,130110,226
64087,2020-10-08,INDUSTRIAL,17380,228
64090,2020-01-03,INDUSTRIAL,16384,95
64093,2020-10-13,INDUSTRIAL,38565,212
64096,2020-07-25,INDUSTRIAL,13870,227
64109,2020-06-12,INDUSTRIAL,12723,69
64118,2020-08-07,INDUSTRIAL,39168,211
64120,2021-06-20,INDUSTRIAL,14100,217
64129,2020-10-11,INDUSTRIAL,13420,228
64132,2020-01-13,INDUSTRIAL,18449,95
64135,2020-10-12,INDUSTRIAL,37333,212
64138,2020-07-28,INDUSTRIAL,11572,131
64160,2020-08-05,INDUSTRIAL,32183,211
64162,2021-06-21,INDUSTRIAL,38580,217
64165,2021-06-11,INDUSTRIAL,22620,238
64169,2020-08-12,INDUSTRIAL,172950,226
64171,2020-10-13,INDUSTRIAL,27180,228
64174,2020-01-06,INDUSTRIAL,15954,95
64177,2020-10-16,INDUSTRIAL,42261,212
64202,2020-08-03,INDUSTRIAL,34897,211
64204,2021-06-22,INDUSTRIAL,14850,217
64207,2021-06-12,INDUSTRIAL,25400,238
64213,2020-10-30,INDUSTRIAL,15740,228
64219,2020-10-08,INDUSTRIAL,37400,212
64244,2020-08-08,INDUSTRIAL,28863,211
64246,2021-06-23,INDUSTRIAL,22310,217
64249,2021-06-13,INDUSTRIAL,26780,238
64255,2020-10-31,INDUSTRIAL,14250,228
64261,2020-10-14,INDUSTRIAL,37110,212
64277,2020-06-16,INDUSTRIAL,11575,69
64286,2020-08-06,INDUSTRIAL,33353,211
64288,2021-06-27,INDUSTRIAL,51030,217
64291,2021-06-14,INDUSTRIAL,56810,238
