,FECHA,USO,CONSUMO,ID_CONTADOR
191934,2021-01-11,INDUSTRIAL,4028,270
191949,2021-03-23,INDUSTRIAL,3381,213
191961,2021-04-05,INDUSTRIAL,45562,428
191969,2020-10-25,INDUSTRIAL,3843,323
191972,2020-12-09,INDUSTRIAL,10258,188
191974,2021-09-26,INDUSTRIAL,2857,338
191977,2021-01-18,INDUSTRIAL,6290,270
191983,2020-11-25,INDUSTRIAL,4212,349
191989,2020-07-29,INDUSTRIAL,14686,377
191990,2021-10-11,INDUSTRIAL,6446,291
192004,2021-04-28,INDUSTRIAL,24940,443
192012,2020-10-04,INDUSTRIAL,46883,323
192015,2020-12-28,INDUSTRIAL,10918,188
192020,2021-01-07,INDUSTRIAL,6087,270
192032,2020-07-29,INDUSTRIAL,6999,328
192033,2021-10-12,INDUSTRIAL,3874,291
192040,2021-06-24,INDUSTRIAL,8536,322
192047,2021-04-27,INDUSTRIAL,8810,443
192055,2020-10-03,INDUSTRIAL,20324,190
192058,2020-12-27,INDUSTRIAL,3704,188
192064,2021-05-22,INDUSTRIAL,2595,383
192071,2020-10-08,INDUSTRIAL,2400,240
192075,2020-07-30,INDUSTRIAL,7048,377
192076,2021-10-08,INDUSTRIAL,65840,384
192080,2020-10-06,INDUSTRIAL,3279,230
192083,2021-06-20,INDUSTRIAL,8139,322
192090,2021-04-03,INDUSTRIAL,5090,443
192101,2020-12-02,INDUSTRIAL,11153,188
192114,2020-10-16,INDUSTRIAL,2317,240
192118,2020-07-30,INDUSTRIAL,6343,328
192119,2021-10-13,INDUSTRIAL,71220,384
192126,2021-06-26,INDUSTRIAL,8989,322
192133,2021-04-04,INDUSTRIAL,4010,443
192144,2020-12-11,INDUSTRIAL,6145,188
192157,2020-10-20,INDUSTRIAL,2358,240
192161,2020-07-22,INDUSTRIAL,7265,328
192162,2021-10-10,INDUSTRIAL,62190,384
192176,2021-04-05,INDUSTRIAL,11850,443
192177,2021-08-05,INDUSTRIAL,7336,402
192187,2020-12-31,INDUSTRIAL,3923,188
192188,2021-01-19,INDUSTRIAL,14592,309
192200,2020-10-23,INDUSTRIAL,2572,240
192204,2020-07-21,INDUSTRIAL,6591,328
192205,2021-10-11,INDUSTRIAL,66010,384
192219,2021-04-07,INDUSTRIAL,24320,443
192220,2021-08-03,INDUSTRIAL,2493,402
192230,2020-12-25,INDUSTRIAL,3266,188
192231,2021-01-13,INDUSTRIAL,16647,309
192243,2020-10-21,INDUSTRIAL,2576,240
192247,2020-07-23,INDUSTRIAL,6465,377
192248,2021-10-09,INDUSTRIAL,50220,384
192255,2021-06-21,INDUSTRIAL,3585,322
192258,2020-07-16,INDUSTRIAL,4164,353
192262,2021-04-06,INDUSTRIAL,17870,443
192273,2020-12-22,INDUSTRIAL,13252,188
192274,2021-01-21,INDUSTRIAL,15625,309
192286,2020-10-29,INDUSTRIAL,2585,240
192290,2020-07-27,INDUSTRIAL,4788,377
192291,2021-10-12,INDUSTRIAL,51530,384
192298,2021-06-22,INDUSTRIAL,2264,322
192305,2021-04-26,INDUSTRIAL,18740,443
192316,2020-12-21,INDUSTRIAL,6625,188
192317,2021-01-20,INDUSTRIAL,15064,309
192333,2020-07-24,INDUSTRIAL,9506,377
192334,2021-10-14,INDUSTRIAL,78990,384
192341,2021-06-23,INDUSTRIAL,2679,322
192359,2020-12-19,INDUSTRIAL,4506,188
192360,2021-01-27,INDUSTRIAL,14745,309
192365,2021-05-20,INDUSTRIAL,3716,383
192372,2020-10-22,INDUSTRIAL,2920,240
192376,2020-07-25,INDUSTRIAL,2791,377
192382,2020-06-19,INDUSTRIAL,3092,101
192384,2021-06-27,INDUSTRIAL,5131,322
192402,2020-12-05,INDUSTRIAL,4302,188
192415,2020-10-30,INDUSTRIAL,2458,240
192419,2020-07-28,INDUSTRIAL,15934,377
192422,2021-03-22,INDUSTRIAL,3798,213
192425,2020-06-20,INDUSTRIAL,6537,179
192434,2021-05-26,INDUSTRIAL,45479,428
192445,2020-12-29,INDUSTRIAL,8697,188
192446,2021-01-15,INDUSTRIAL,13789,309
192462,2020-07-27,INDUSTRIAL,7714,328
192477,2021-05-27,INDUSTRIAL,53702,428
192488,2020-12-13,INDUSTRIAL,5003,188
192489,2021-01-18,INDUSTRIAL,16937,309
192505,2020-07-28,INDUSTRIAL,6136,328
192520,2021-05-28,INDUSTRIAL,55656,428
192532,2021-01-11,INDUSTRIAL,20027,309
192537,2021-05-25,INDUSTRIAL,2297,383
192548,2020-07-23,INDUSTRIAL,6438,438
192553,2020-11-05,INDUSTRIAL,3340,448
192556,2021-06-25,INDUSTRIAL,4049,322
192563,2021-05-27,INDUSTRIAL,14670,443
192571,2020-10-13,INDUSTRIAL,3601,345
192575,2021-01-28,INDUSTRIAL,14405,309
192576,2021-09-17,INDUSTRIAL,2670,338
192580,2021-05-18,INDUSTRIAL,2255,383
192591,2020-07-22,INDUSTRIAL,6320,438
192606,2021-05-26,INDUSTRIAL,18950,443
192614,2020-10-07,INDUSTRIAL,4540,345
192619,2021-09-14,INDUSTRIAL,2412,321
192634,2020-07-28,INDUSTRIAL,6408,438
192657,2020-10-11,INDUSTRIAL,2455,345
192662,2021-09-15,INDUSTRIAL,2516,321
192681,2021-03-23,INDUSTRIAL,2836,145
192700,2020-10-06,INDUSTRIAL,9938,345
192705,2021-09-16,INDUSTRIAL,2718,321
192720,2020-07-27,INDUSTRIAL,4042,438
192724,2021-03-28,INDUSTRIAL,3516,145
192748,2021-09-17,INDUSTRIAL,4442,321
192775,2020-07-26,INDUSTRIAL,54350,0
192777,2020-10-10,INDUSTRIAL,3910,296
192782,2020-10-01,INDUSTRIAL,6426,351
192783,2020-02-07,INDUSTRIAL,30381,374
192786,2020-09-20,INDUSTRIAL,2926,345
192792,2020-10-04,INDUSTRIAL,15559,306
192794,2020-12-21,INDUSTRIAL,3994,270
192811,2020-11-02,INDUSTRIAL,172400,1
192818,2020-07-24,INDUSTRIAL,82592,0
192820,2020-10-15,INDUSTRIAL,4344,296
192821,2021-03-31,INDUSTRIAL,42820,428
192825,2020-10-02,INDUSTRIAL,3144,351
192826,2020-02-12,INDUSTRIAL,26108,374
192829,2020-09-19,INDUSTRIAL,2484,345
192848,2020-11-24,INDUSTRIAL,4817,195
192861,2020-07-09,INDUSTRIAL,101440,0
192863,2020-10-16,INDUSTRIAL,4488,296
192864,2021-03-07,INDUSTRIAL,2390,443
192869,2020-02-13,INDUSTRIAL,28438,374
192872,2020-09-21,INDUSTRIAL,4205,345
192897,2020-11-13,INDUSTRIAL,24202,1
192906,2020-10-22,INDUSTRIAL,4009,296
192907,2021-03-28,INDUSTRIAL,10040,443
192912,2020-02-05,INDUSTRIAL,27455,374
192934,2020-11-21,INDUSTRIAL,17552,195
192938,2021-02-22,INDUSTRIAL,2307,333
192946,2020-07-27,INDUSTRIAL,9672,353
192947,2020-07-16,INDUSTRIAL,19676,375
192949,2020-10-24,INDUSTRIAL,5067,296
192955,2020-02-02,INDUSTRIAL,9127,374
192966,2020-12-09,INDUSTRIAL,3450,381
192977,2020-11-20,INDUSTRIAL,4176,195
192979,2021-11-08,INDUSTRIAL,73220,384
192983,2020-11-01,INDUSTRIAL,79434,312
192992,2020-10-20,INDUSTRIAL,4647,296
192998,2020-02-11,INDUSTRIAL,30344,374
193020,2020-11-22,INDUSTRIAL,14177,195
193022,2021-11-09,INDUSTRIAL,79590,384
193035,2020-10-30,INDUSTRIAL,3968,364
193041,2020-02-16,INDUSTRIAL,8342,374
193063,2020-11-05,INDUSTRIAL,3911,195
193065,2021-11-11,INDUSTRIAL,68160,384
193069,2020-11-24,INDUSTRIAL,6388,312
193070,2020-01-07,INDUSTRIAL,5516,101
193072,2021-05-25,INDUSTRIAL,3813,322
193078,2020-10-26,INDUSTRIAL,3163,364
193084,2020-02-25,INDUSTRIAL,12647,374
193095,2020-12-13,INDUSTRIAL,4333,381
193106,2020-11-27,INDUSTRIAL,6283,195
193107,2020-06-16,INDUSTRIAL,2673,328
193108,2021-11-13,INDUSTRIAL,55520,384
193112,2020-11-13,INDUSTRIAL,9559,312
193113,2020-01-20,INDUSTRIAL,5345,101
193121,2020-10-07,INDUSTRIAL,4066,364
193127,2020-02-20,INDUSTRIAL,25832,374
193135,2021-08-05,INDUSTRIAL,2629,338
193149,2020-11-30,INDUSTRIAL,5828,195
193151,2021-11-10,INDUSTRIAL,62890,384
193155,2020-11-28,INDUSTRIAL,3973,312
193156,2020-01-26,INDUSTRIAL,3921,101
193170,2020-02-01,INDUSTRIAL,10229,374
193178,2021-08-07,INDUSTRIAL,2489,338
193194,2021-11-12,INDUSTRIAL,57250,384
193198,2020-11-20,INDUSTRIAL,8315,312
193199,2020-01-23,INDUSTRIAL,5499,101
193208,2021-03-27,INDUSTRIAL,10630,443
193216,2020-09-28,INDUSTRIAL,8363,190
193237,2021-11-14,INDUSTRIAL,43690,384
193241,2020-11-17,INDUSTRIAL,2711,1
193242,2020-01-06,INDUSTRIAL,2585,101
193245,2021-06-12,INDUSTRIAL,7121,132
193251,2021-03-26,INDUSTRIAL,32020,443
193264,2021-08-06,INDUSTRIAL,2633,338
193278,2020-11-25,INDUSTRIAL,4836,195
193284,2020-11-19,INDUSTRIAL,2227,1
193285,2020-01-18,INDUSTRIAL,5729,101
193290,2020-07-23,INDUSTRIAL,3046,82
193294,2021-03-29,INDUSTRIAL,23310,443
193321,2020-11-26,INDUSTRIAL,5849,195
193328,2020-01-08,INDUSTRIAL,5368,101
193337,2021-03-02,INDUSTRIAL,16463,428
193347,2020-05-19,INDUSTRIAL,7856,263
193371,2020-01-09,INDUSTRIAL,5532,101
193377,2020-05-04,INDUSTRIAL,34194,0
193380,2021-03-05,INDUSTRIAL,15810,443
193396,2020-12-03,INDUSTRIAL,3994,381
193406,2020-08-13,INDUSTRIAL,19236,348
193407,2020-11-17,INDUSTRIAL,4825,397
193413,2020-11-25,INDUSTRIAL,5254,312
193414,2020-01-13,INDUSTRIAL,6218,101
193417,2021-06-11,INDUSTRIAL,2485,132
193420,2020-05-24,INDUSTRIAL,42444,0
193423,2021-03-08,INDUSTRIAL,8820,443
193433,2020-05-01,INDUSTRIAL,2548,355
193439,2020-12-17,INDUSTRIAL,3293,381
193440,2021-04-16,INDUSTRIAL,2755,383
193449,2020-08-20,INDUSTRIAL,20758,348
193456,2020-11-15,INDUSTRIAL,3692,1
193457,2020-01-29,INDUSTRIAL,5082,101
193459,2021-06-28,INDUSTRIAL,3630,322
193460,2021-06-13,INDUSTRIAL,3709,132
193462,2020-07-24,INDUSTRIAL,3045,82
193463,2020-05-22,INDUSTRIAL,30060,0
193466,2021-03-30,INDUSTRIAL,37040,443
193467,2021-06-13,INDUSTRIAL,4523,402
193474,2020-09-12,INDUSTRIAL,6531,345
193476,2020-05-01,INDUSTRIAL,6033,307
193482,2020-12-04,INDUSTRIAL,3769,381
193492,2020-08-19,INDUSTRIAL,22961,348
193499,2020-11-16,INDUSTRIAL,3224,1
193500,2020-01-25,INDUSTRIAL,5176,101
193502,2021-06-29,INDUSTRIAL,2557,322
193506,2020-05-23,INDUSTRIAL,84830,0
193508,2020-10-09,INDUSTRIAL,4274,364
193509,2021-03-31,INDUSTRIAL,26340,443
193517,2020-09-10,INDUSTRIAL,7642,345
193522,2021-09-20,INDUSTRIAL,5724,321
193525,2020-12-30,INDUSTRIAL,5114,381
193535,2020-08-09,INDUSTRIAL,20739,348
193543,2020-01-30,INDUSTRIAL,5416,101
193545,2021-06-30,INDUSTRIAL,3860,322
193549,2020-05-28,INDUSTRIAL,87120,0
193552,2021-03-04,INDUSTRIAL,13110,443
193562,2020-05-31,INDUSTRIAL,2481,355
193565,2021-09-21,INDUSTRIAL,5635,321
193568,2020-12-08,INDUSTRIAL,3901,381
193578,2020-08-18,INDUSTRIAL,20793,348
193579,2020-11-14,INDUSTRIAL,2542,397
193586,2020-01-31,INDUSTRIAL,5969,101
193591,2020-07-21,INDUSTRIAL,5975,353
193592,2020-05-09,INDUSTRIAL,56150,0
193595,2021-03-01,INDUSTRIAL,12180,443
193605,2020-05-28,INDUSTRIAL,2663,355
193608,2021-09-22,INDUSTRIAL,5032,321
193611,2020-12-24,INDUSTRIAL,4421,381
193621,2020-08-14,INDUSTRIAL,20741,348
193622,2020-12-16,INDUSTRIAL,11525,397
193629,2020-01-12,INDUSTRIAL,5786,101
193634,2020-07-22,INDUSTRIAL,5933,353
193635,2020-05-11,INDUSTRIAL,49854,0
193638,2021-03-02,INDUSTRIAL,11150,443
193651,2021-09-23,INDUSTRIAL,6220,321
193664,2020-08-10,INDUSTRIAL,22152,348
193672,2020-01-28,INDUSTRIAL,5203,101
193677,2020-07-28,INDUSTRIAL,5838,353
193678,2020-05-02,INDUSTRIAL,55768,0
193681,2021-03-03,INDUSTRIAL,13500,443
193690,2021-11-22,INDUSTRIAL,2238,204
193694,2021-09-24,INDUSTRIAL,4781,321
193697,2020-12-20,INDUSTRIAL,4082,381
193707,2020-08-17,INDUSTRIAL,34476,348
193716,2020-08-24,INDUSTRIAL,15650,380
193720,2020-07-24,INDUSTRIAL,9512,353
193721,2020-05-17,INDUSTRIAL,4707,0
193724,2021-03-26,INDUSTRIAL,18688,428
193729,2020-02-26,INDUSTRIAL,9590,360
193732,2020-09-01,INDUSTRIAL,5522,345
193740,2020-12-01,INDUSTRIAL,3184,381
193750,2020-08-16,INDUSTRIAL,19803,348
193753,2021-12-05,INDUSTRIAL,48290,384
193758,2020-01-03,INDUSTRIAL,6371,101
193763,2020-07-26,INDUSTRIAL,6322,353
193764,2020-05-18,INDUSTRIAL,25738,0
193767,2021-03-30,INDUSTRIAL,36416,428
193772,2020-02-27,INDUSTRIAL,8756,360
193775,2020-09-08,INDUSTRIAL,3545,345
193783,2020-12-25,INDUSTRIAL,3282,381
193793,2020-08-15,INDUSTRIAL,20361,348
193796,2021-12-01,INDUSTRIAL,68850,384
193801,2020-01-16,INDUSTRIAL,7107,101
193802,2020-08-31,INDUSTRIAL,8571,380
193807,2020-05-16,INDUSTRIAL,6339,0
193810,2021-03-06,INDUSTRIAL,4360,443
193818,2020-09-17,INDUSTRIAL,24487,323
193820,2020-05-04,INDUSTRIAL,11780,355
193826,2020-12-16,INDUSTRIAL,5522,381
193837,2020-12-24,INDUSTRIAL,2556,397
193839,2021-12-02,INDUSTRIAL,66080,384
193844,2020-01-22,INDUSTRIAL,5983,101
193850,2020-05-25,INDUSTRIAL,48836,0
193861,2020-09-15,INDUSTRIAL,27651,323
193863,2020-05-03,INDUSTRIAL,9378,355
193866,2021-09-18,INDUSTRIAL,2818,338
193869,2020-12-31,INDUSTRIAL,7708,381
193882,2021-12-06,INDUSTRIAL,69930,384
193887,2020-01-02,INDUSTRIAL,5757,101
193893,2020-05-30,INDUSTRIAL,14586,0
193897,2021-06-22,INDUSTRIAL,2899,274
193904,2020-09-18,INDUSTRIAL,7115,323
193909,2021-09-24,INDUSTRIAL,5008,338
193912,2020-12-07,INDUSTRIAL,4256,381
193925,2021-12-07,INDUSTRIAL,67340,384
193930,2020-01-10,INDUSTRIAL,8006,101
193936,2020-05-31,INDUSTRIAL,14628,0
193947,2020-09-07,INDUSTRIAL,4078,345
193952,2021-09-04,INDUSTRIAL,4901,338
193955,2020-12-26,INDUSTRIAL,4546,381
193968,2021-12-08,INDUSTRIAL,49380,384
193973,2020-01-05,INDUSTRIAL,5468,101
193994,2020-11-02,INDUSTRIAL,23339,309
193995,2021-09-05,INDUSTRIAL,3238,338
193998,2020-12-29,INDUSTRIAL,5364,381
194011,2021-12-03,INDUSTRIAL,66820,384
194021,2020-07-27,INDUSTRIAL,3989,82
194033,2020-09-16,INDUSTRIAL,2364,315
194035,2020-05-02,INDUSTRIAL,11483,355
194038,2021-09-22,INDUSTRIAL,14108,415
194054,2021-12-04,INDUSTRIAL,49650,384
194097,2021-10-16,INDUSTRIAL,39680,384
194100,2021-02-13,INDUSTRIAL,2506,145
194124,2021-09-23,INDUSTRIAL,9710,415
194128,2021-05-14,INDUSTRIAL,4052,194
194140,2021-10-17,INDUSTRIAL,44350,384
194150,2020-07-18,INDUSTRIAL,6120,353
194183,2021-10-20,INDUSTRIAL,57860,384
194193,2020-07-17,INDUSTRIAL,2625,82
194213,2020-12-28,INDUSTRIAL,5041,381
194233,2021-06-02,INDUSTRIAL,2241,322
194236,2020-07-16,INDUSTRIAL,2649,82
194241,2021-06-23,INDUSTRIAL,4922,402
194253,2021-09-21,INDUSTRIAL,5004,415
194256,2020-12-10,INDUSTRIAL,4416,381
194263,2021-03-15,INDUSTRIAL,3173,173
194276,2021-06-04,INDUSTRIAL,3160,322
194284,2021-06-10,INDUSTRIAL,5230,402
194292,2021-11-02,INDUSTRIAL,6364,204
194293,2020-05-05,INDUSTRIAL,4638,355
194296,2021-09-20,INDUSTRIAL,3828,338
194299,2020-12-19,INDUSTRIAL,3475,381
194306,2021-03-16,INDUSTRIAL,3403,173
194317,2020-01-24,INDUSTRIAL,6856,101
194318,2020-08-27,INDUSTRIAL,6299,286
194319,2021-06-05,INDUSTRIAL,7387,322
194342,2020-12-22,INDUSTRIAL,6042,381
194347,2021-07-14,INDUSTRIAL,3245,104
194349,2021-03-09,INDUSTRIAL,2791,173
194360,2020-01-14,INDUSTRIAL,4837,101
194362,2021-06-06,INDUSTRIAL,5796,322
194370,2021-06-15,INDUSTRIAL,2934,402
194381,2020-12-17,INDUSTRIAL,16215,309
194382,2021-09-21,INDUSTRIAL,2935,338
194385,2020-12-05,INDUSTRIAL,4741,381
194392,2021-03-10,INDUSTRIAL,3049,173
194403,2020-01-15,INDUSTRIAL,5510,101
194413,2021-06-17,INDUSTRIAL,5470,402
194422,2020-05-27,INDUSTRIAL,3951,355
194424,2020-12-01,INDUSTRIAL,19121,309
194425,2021-09-22,INDUSTRIAL,3326,338
194430,2020-12-14,INDUSTRIAL,3624,379
194435,2021-03-11,INDUSTRIAL,3263,173
194446,2020-01-17,INDUSTRIAL,6962,101
194447,2020-08-31,INDUSTRIAL,2689,286
194448,2021-06-07,INDUSTRIAL,2948,322
194456,2021-06-22,INDUSTRIAL,5409,402
194457,2020-11-12,INDUSTRIAL,3532,207
194459,2020-10-27,INDUSTRIAL,2278,30
194465,2020-05-29,INDUSTRIAL,3808,355
194467,2020-12-04,INDUSTRIAL,19689,309
194468,2021-09-23,INDUSTRIAL,2934,338
194471,2020-12-06,INDUSTRIAL,3687,381
194478,2021-03-12,INDUSTRIAL,3843,173
194486,2021-02-09,INDUSTRIAL,2251,213
194489,2020-01-04,INDUSTRIAL,5862,101
194520,2020-10-27,INDUSTRIAL,11332,349
194541,2021-04-14,INDUSTRIAL,26875,428
194553,2020-12-18,INDUSTRIAL,17639,309
194564,2021-03-11,INDUSTRIAL,2258,109
194583,2020-12-14,INDUSTRIAL,2634,364
194584,2021-04-09,INDUSTRIAL,30375,428
194589,2020-02-19,INDUSTRIAL,2370,62
194600,2020-12-14,INDUSTRIAL,6390,270
194606,2020-11-20,INDUSTRIAL,6020,349
194607,2021-03-12,INDUSTRIAL,2940,109
194624,2020-05-12,INDUSTRIAL,5184,0
194627,2021-04-13,INDUSTRIAL,32746,428
194639,2020-11-11,INDUSTRIAL,4441,356
194649,2020-11-06,INDUSTRIAL,13074,349
194667,2020-05-01,INDUSTRIAL,50074,0
194669,2020-12-17,INDUSTRIAL,2751,364
194670,2021-04-10,INDUSTRIAL,26358,428
194680,2020-05-26,INDUSTRIAL,3689,355
194682,2020-11-15,INDUSTRIAL,4523,356
194692,2020-11-03,INDUSTRIAL,6764,349
194696,2020-08-24,INDUSTRIAL,19970,348
194710,2020-05-27,INDUSTRIAL,71336,0
194713,2021-04-15,INDUSTRIAL,30608,428
194725,2020-11-16,INDUSTRIAL,2252,356
194735,2020-11-19,INDUSTRIAL,8583,349
194736,2021-03-15,INDUSTRIAL,2350,109
194739,2020-08-23,INDUSTRIAL,18557,348
194753,2020-05-05,INDUSTRIAL,44622,0
194756,2021-04-10,INDUSTRIAL,3540,443
194766,2020-05-14,INDUSTRIAL,2633,307
194768,2020-11-07,INDUSTRIAL,4495,356
194772,2020-12-09,INDUSTRIAL,5776,270
194778,2020-11-30,INDUSTRIAL,5757,349
194779,2021-03-16,INDUSTRIAL,2816,109
194792,2021-06-03,INDUSTRIAL,2702,322
194796,2020-05-21,INDUSTRIAL,82012,0
194799,2021-04-16,INDUSTRIAL,21520,443
194804,2020-02-10,INDUSTRIAL,2356,62
194808,2021-11-03,INDUSTRIAL,8045,204
194809,2020-05-02,INDUSTRIAL,7494,307
194811,2020-11-19,INDUSTRIAL,4507,356
194821,2020-11-03,INDUSTRIAL,14660,362
194841,2020-12-16,INDUSTRIAL,2960,364
194842,2021-04-14,INDUSTRIAL,23060,443
194854,2020-11-04,INDUSTRIAL,4587,356
194884,2020-12-10,INDUSTRIAL,2791,364
194895,2020-05-15,INDUSTRIAL,5108,307
194897,2020-11-09,INDUSTRIAL,4445,356
194898,2021-09-06,INDUSTRIAL,3874,321
194903,2020-12-11,INDUSTRIAL,4129,379
194907,2020-11-10,INDUSTRIAL,14740,362
194908,2021-03-13,INDUSTRIAL,4168,173
194911,2020-08-25,INDUSTRIAL,6467,348
194914,2021-10-01,INDUSTRIAL,65970,384
194920,2020-09-26,INDUSTRIAL,8628,380
194925,2020-05-03,INDUSTRIAL,48422,0
194928,2021-04-12,INDUSTRIAL,27700,443
194938,2020-05-08,INDUSTRIAL,3862,307
194940,2020-11-10,INDUSTRIAL,6403,356
194941,2021-09-07,INDUSTRIAL,4249,321
194951,2021-03-13,INDUSTRIAL,2224,390
194957,2021-10-04,INDUSTRIAL,84720,384
194965,2021-07-31,INDUSTRIAL,3636,67
194967,2020-07-19,INDUSTRIAL,2487,340
194968,2020-05-07,INDUSTRIAL,30651,0
194971,2021-04-13,INDUSTRIAL,15130,443
194981,2020-05-03,INDUSTRIAL,6317,307
194983,2020-11-18,INDUSTRIAL,5292,356
194992,2021-07-18,INDUSTRIAL,2330,154
194993,2020-11-02,INDUSTRIAL,7123,349
194994,2021-03-10,INDUSTRIAL,2300,390
194997,2020-08-12,INDUSTRIAL,19879,348
195000,2021-10-05,INDUSTRIAL,75350,384
195011,2020-05-19,INDUSTRIAL,12026,0
195014,2021-04-15,INDUSTRIAL,15550,443
195024,2020-05-19,INDUSTRIAL,6567,307
195026,2020-11-02,INDUSTRIAL,5425,356
195036,2020-11-26,INDUSTRIAL,7134,349
195037,2021-03-12,INDUSTRIAL,2798,390
195040,2020-08-11,INDUSTRIAL,24509,348
195043,2021-10-06,INDUSTRIAL,74680,384
195054,2020-05-26,INDUSTRIAL,81842,0
195062,2020-02-28,INDUSTRIAL,9908,360
195069,2020-11-12,INDUSTRIAL,4806,356
195075,2020-12-16,INDUSTRIAL,3311,379
195080,2021-03-11,INDUSTRIAL,3674,390
195083,2020-08-26,INDUSTRIAL,4971,348
195086,2021-10-07,INDUSTRIAL,63060,384
195091,2020-07-23,INDUSTRIAL,3075,101
195092,2020-09-14,INDUSTRIAL,6394,302
195096,2020-07-29,INDUSTRIAL,3983,340
195097,2020-05-08,INDUSTRIAL,39689,0
195100,2021-04-11,INDUSTRIAL,28503,428
195105,2020-02-25,INDUSTRIAL,7346,360
195110,2020-05-27,INDUSTRIAL,3535,307
195112,2020-11-03,INDUSTRIAL,4770,356
195113,2021-09-01,INDUSTRIAL,4902,321
195118,2020-12-21,INDUSTRIAL,3143,379
195123,2021-03-15,INDUSTRIAL,5653,390
195128,2020-06-01,INDUSTRIAL,10390,438
195129,2021-10-02,INDUSTRIAL,47660,384
195131,2021-03-09,INDUSTRIAL,2555,333
195134,2020-07-25,INDUSTRIAL,3307,101
195135,2020-09-24,INDUSTRIAL,4680,302
195140,2020-05-14,INDUSTRIAL,8524,0
195153,2020-05-20,INDUSTRIAL,2280,307
195155,2020-11-05,INDUSTRIAL,3865,356
195166,2021-03-16,INDUSTRIAL,3878,390
195172,2021-10-03,INDUSTRIAL,46530,384
195174,2021-03-10,INDUSTRIAL,2479,333
195177,2020-07-16,INDUSTRIAL,3529,101
195178,2020-09-17,INDUSTRIAL,7285,302
195182,2020-07-30,INDUSTRIAL,2228,340
195183,2020-05-29,INDUSTRIAL,70778,0
195185,2020-12-01,INDUSTRIAL,3089,364
195186,2021-04-12,INDUSTRIAL,25936,428
195198,2020-11-14,INDUSTRIAL,4582,356
195199,2021-09-06,INDUSTRIAL,2618,338
195212,2020-08-28,INDUSTRIAL,19156,348
195217,2021-03-11,INDUSTRIAL,2368,333
195220,2020-07-17,INDUSTRIAL,2853,101
195221,2020-09-21,INDUSTRIAL,10608,302
195225,2020-07-29,INDUSTRIAL,3312,82
195226,2020-05-13,INDUSTRIAL,13247,0
195241,2020-11-01,INDUSTRIAL,7746,356
195242,2021-09-07,INDUSTRIAL,2360,338
195255,2020-08-27,INDUSTRIAL,21559,348
195260,2021-03-12,INDUSTRIAL,2493,333
195264,2020-09-27,INDUSTRIAL,7182,302
195269,2020-05-15,INDUSTRIAL,8900,0
195271,2020-12-03,INDUSTRIAL,2776,364
195282,2020-05-06,INDUSTRIAL,3791,307
195284,2020-11-13,INDUSTRIAL,4701,356
195290,2020-12-01,INDUSTRIAL,2479,379
195303,2021-03-15,INDUSTRIAL,2985,333
195307,2020-09-06,INDUSTRIAL,7030,302
195312,2020-05-06,INDUSTRIAL,4818,0
195314,2020-12-04,INDUSTRIAL,3662,364
195315,2021-04-16,INDUSTRIAL,26107,428
195327,2020-11-08,INDUSTRIAL,4548,356
195328,2021-09-02,INDUSTRIAL,4800,321
195343,2020-06-24,INDUSTRIAL,9343,377
195346,2021-03-16,INDUSTRIAL,2688,333
195349,2020-07-18,INDUSTRIAL,9194,358
195350,2020-09-23,INDUSTRIAL,12923,302
195355,2020-05-20,INDUSTRIAL,19846,0
195357,2020-12-22,INDUSTRIAL,2950,364
195358,2021-04-09,INDUSTRIAL,32860,443
195370,2020-11-20,INDUSTRIAL,6471,356
195371,2021-09-02,INDUSTRIAL,2734,415
195386,2020-06-22,INDUSTRIAL,2967,377
195389,2021-03-13,INDUSTRIAL,6532,205
195393,2020-09-29,INDUSTRIAL,8435,302
195397,2020-07-29,INDUSTRIAL,4628,353
195398,2020-05-10,INDUSTRIAL,30384,0
195411,2020-05-21,INDUSTRIAL,9036,307
195413,2020-11-17,INDUSTRIAL,8247,356
195436,2020-09-16,INDUSTRIAL,81712,380
195440,2020-07-30,INDUSTRIAL,5928,353
195454,2020-05-22,INDUSTRIAL,3506,307
195460,2021-01-15,INDUSTRIAL,10475,381
195464,2021-05-02,INDUSTRIAL,3547,260
195472,2020-06-17,INDUSTRIAL,3455,377
195479,2020-09-03,INDUSTRIAL,15846,380
195483,2020-07-30,INDUSTRIAL,3043,82
195484,2020-06-29,INDUSTRIAL,11365,0
195486,2020-12-15,INDUSTRIAL,2894,364
195496,2021-10-28,INDUSTRIAL,2725,204
195497,2020-05-07,INDUSTRIAL,6803,307
195500,2021-09-02,INDUSTRIAL,3320,338
195522,2020-09-19,INDUSTRIAL,36741,380
195523,2021-07-12,INDUSTRIAL,7079,322
195527,2020-06-06,INDUSTRIAL,62609,0
195540,2020-05-18,INDUSTRIAL,2723,307
195548,2020-12-30,INDUSTRIAL,3161,379
195553,2021-03-14,INDUSTRIAL,2344,390
195562,2021-02-09,INDUSTRIAL,-1,16
195564,2020-07-17,INDUSTRIAL,2297,339
195565,2020-09-18,INDUSTRIAL,31100,380
195566,2021-07-08,INDUSTRIAL,3467,322
195570,2020-06-04,INDUSTRIAL,37760,0
195582,2021-10-22,INDUSTRIAL,9789,254
195586,2021-09-03,INDUSTRIAL,2755,321
195601,2020-06-16,INDUSTRIAL,3037,377
195605,2021-02-12,INDUSTRIAL,-2,16
