,FECHA,USO,CONSUMO,ID_CONTADOR
35204,2020-06-18,INDUSTRIAL,55328,80
35208,2020-08-17,INDUSTRIAL,35570,162
35219,2019-02-01,INDUSTRIAL,29044,54
35222,2020-08-06,INDUSTRIAL,46900,172
35235,2021-12-03,INDUSTRIAL,12510,174
35242,2019-08-23,INDUSTRIAL,65030,171
35250,2019-10-15,INDUSTRIAL,28270,173
35255,2020-08-28,INDUSTRIAL,34050,162
35266,2019-02-06,INDUSTRIAL,22531,54
35269,2020-08-23,INDUSTRIAL,46310,172
35282,2021-12-01,INDUSTRIAL,13920,174
35284,2019-07-12,INDUSTRIAL,16346,60
35289,2019-08-01,INDUSTRIAL,79810,171
35293,2019-09-18,INDUSTRIAL,44890,169
35297,2019-10-16,INDUSTRIAL,37170,173
35313,2019-02-27,INDUSTRIAL,30173,54
35316,2020-08-29,INDUSTRIAL,77840,170
35329,2021-12-02,INDUSTRIAL,10200,174
35340,2019-09-30,INDUSTRIAL,36070,169
35344,2019-10-30,INDUSTRIAL,28360,173
35349,2020-08-21,INDUSTRIAL,34110,162
35360,2019-02-05,INDUSTRIAL,28582,54
35363,2020-08-25,INDUSTRIAL,110690,170
35376,2021-12-05,INDUSTRIAL,20720,174
35382,2019-05-13,INDUSTRIAL,9795,94
35391,2019-10-21,INDUSTRIAL,46260,173
35396,2020-08-19,INDUSTRIAL,37640,162
35407,2019-02-20,INDUSTRIAL,26687,54
35410,2020-08-30,INDUSTRIAL,46470,172
35423,2021-12-04,INDUSTRIAL,16150,174
35430,2019-08-24,INDUSTRIAL,13300,171
35434,2019-09-03,INDUSTRIAL,46370,169
35438,2019-10-24,INDUSTRIAL,25850,173
35443,2020-08-14,INDUSTRIAL,35120,162
35454,2019-02-28,INDUSTRIAL,33876,54
35457,2020-08-24,INDUSTRIAL,46240,172
35470,2021-12-06,INDUSTRIAL,10470,174
35476,2019-05-17,INDUSTRIAL,11403,18
35477,2019-08-08,INDUSTRIAL,117700,171
35481,2019-09-04,INDUSTRIAL,46390,169
35485,2019-10-31,INDUSTRIAL,10680,173
35486,2020-06-01,INDUSTRIAL,11600,167
35490,2020-08-13,INDUSTRIAL,9880,162
35501,2019-02-19,INDUSTRIAL,30271,54
35504,2020-09-19,INDUSTRIAL,62750,170
35519,2019-07-18,INDUSTRIAL,11616,60
35528,2019-09-17,INDUSTRIAL,47970,169
35532,2019-10-25,INDUSTRIAL,26930,173
35533,2020-06-29,INDUSTRIAL,19040,167
35535,2020-03-04,INDUSTRIAL,12529,104
35537,2020-09-16,INDUSTRIAL,34220,162
35548,2019-02-21,INDUSTRIAL,20422,54
35550,2021-10-09,INDUSTRIAL,14487,16
35551,2020-09-20,INDUSTRIAL,64740,170
35564,2021-06-25,INDUSTRIAL,11780,174
35570,2019-05-03,INDUSTRIAL,9242,18
35571,2019-08-30,INDUSTRIAL,61680,171
35575,2019-09-23,INDUSTRIAL,36370,169
35579,2019-10-22,INDUSTRIAL,24470,173
35580,2020-06-25,INDUSTRIAL,11370,167
35583,2020-06-22,INDUSTRIAL,11250,165
35595,2019-02-26,INDUSTRIAL,28700,54
35597,2021-10-10,INDUSTRIAL,16090,16
35598,2020-09-17,INDUSTRIAL,61990,170
35607,2020-04-16,INDUSTRIAL,52100,177
35611,2021-06-03,INDUSTRIAL,11480,174
35618,2019-08-07,INDUSTRIAL,96680,171
35622,2019-09-07,INDUSTRIAL,47130,169
35626,2019-10-23,INDUSTRIAL,27090,173
35627,2020-06-12,INDUSTRIAL,13150,167
35630,2020-06-29,INDUSTRIAL,19320,165
35631,2020-09-18,INDUSTRIAL,34360,162
35642,2019-02-13,INDUSTRIAL,14910,54
35645,2020-09-30,INDUSTRIAL,61620,170
35654,2020-04-17,INDUSTRIAL,31960,177
35656,2020-06-21,INDUSTRIAL,12688,110
35658,2021-07-22,INDUSTRIAL,12750,174
35665,2019-08-13,INDUSTRIAL,73520,171
35673,2019-10-19,INDUSTRIAL,12120,173
35689,2019-02-04,INDUSTRIAL,30079,54
35692,2020-09-18,INDUSTRIAL,64180,170
35701,2020-04-14,INDUSTRIAL,21490,177
35703,2020-06-30,INDUSTRIAL,14050,110
35705,2021-07-23,INDUSTRIAL,18320,174
35712,2019-08-22,INDUSTRIAL,80230,171
35720,2019-10-17,INDUSTRIAL,29060,173
35721,2020-06-05,INDUSTRIAL,11550,167
35724,2020-06-26,INDUSTRIAL,24660,165
35739,2020-09-16,INDUSTRIAL,76700,170
35748,2020-04-13,INDUSTRIAL,13230,177
35750,2020-06-05,INDUSTRIAL,12888,110
35752,2021-07-24,INDUSTRIAL,17420,174
35759,2019-08-28,INDUSTRIAL,91560,171
35767,2019-10-29,INDUSTRIAL,30500,173
35768,2020-06-30,INDUSTRIAL,19190,167
35772,2020-09-09,INDUSTRIAL,17000,162
35783,2019-02-11,INDUSTRIAL,26677,54
35786,2020-09-28,INDUSTRIAL,64520,170
35795,2020-04-18,INDUSTRIAL,11430,177
35797,2020-06-08,INDUSTRIAL,12792,110
35799,2021-07-25,INDUSTRIAL,22500,174
35802,2020-04-13,INDUSTRIAL,14293,76
35804,2020-10-13,INDUSTRIAL,17106,19
35806,2019-08-19,INDUSTRIAL,98410,171
35814,2019-10-26,INDUSTRIAL,9420,173
35815,2020-06-09,INDUSTRIAL,11590,167
35830,2019-02-18,INDUSTRIAL,19729,54
35833,2020-09-25,INDUSTRIAL,64560,170
35842,2020-04-15,INDUSTRIAL,51700,177
35844,2020-06-20,INDUSTRIAL,12743,110
35846,2021-07-26,INDUSTRIAL,22080,174
35849,2020-04-09,INDUSTRIAL,13267,76
35850,2019-07-15,INDUSTRIAL,14859,30
35853,2019-08-26,INDUSTRIAL,15806,98
35861,2019-10-18,INDUSTRIAL,26410,173
35862,2020-06-22,INDUSTRIAL,16460,167
35877,2019-02-22,INDUSTRIAL,32406,54
35880,2020-09-21,INDUSTRIAL,62190,170
35889,2020-04-10,INDUSTRIAL,13810,177
35891,2020-06-25,INDUSTRIAL,12658,110
35893,2021-07-27,INDUSTRIAL,14300,174
35896,2020-04-06,INDUSTRIAL,12530,76
35898,2020-10-14,INDUSTRIAL,10332,19
35900,2019-08-24,INDUSTRIAL,26570,98
35908,2019-10-20,INDUSTRIAL,11380,173
35909,2020-06-16,INDUSTRIAL,11650,167
35924,2019-02-25,INDUSTRIAL,36035,54
35927,2020-09-27,INDUSTRIAL,65010,170
35936,2020-04-12,INDUSTRIAL,11150,177
35938,2020-06-22,INDUSTRIAL,12710,110
35940,2021-07-28,INDUSTRIAL,15430,174
35943,2020-04-11,INDUSTRIAL,13712,76
35945,2020-10-18,INDUSTRIAL,10364,19
35947,2019-08-30,INDUSTRIAL,11887,98
35956,2020-06-20,INDUSTRIAL,11270,167
35959,2020-06-17,INDUSTRIAL,11704,165
35960,2020-09-21,INDUSTRIAL,34150,162
35974,2020-09-24,INDUSTRIAL,64310,170
35983,2020-04-19,INDUSTRIAL,10660,177
35985,2020-06-29,INDUSTRIAL,12649,110
35987,2021-07-02,INDUSTRIAL,15600,174
35990,2020-04-26,INDUSTRIAL,9715,76
35992,2020-10-19,INDUSTRIAL,13789,19
35994,2019-08-22,INDUSTRIAL,12111,98
36007,2020-09-07,INDUSTRIAL,34330,162
36018,2019-02-15,INDUSTRIAL,15009,54
36021,2020-09-29,INDUSTRIAL,64260,170
36030,2020-04-11,INDUSTRIAL,11380,177
36032,2020-06-28,INDUSTRIAL,12635,110
36034,2021-07-03,INDUSTRIAL,16540,174
36037,2020-04-10,INDUSTRIAL,9021,76
36039,2020-10-27,INDUSTRIAL,9468,19
36041,2019-08-05,INDUSTRIAL,42724,98
36050,2020-06-15,INDUSTRIAL,16830,167
36054,2020-09-04,INDUSTRIAL,34210,162
36068,2020-09-23,INDUSTRIAL,64470,170
36077,2020-04-28,INDUSTRIAL,13010,177
36079,2020-06-04,INDUSTRIAL,12846,110
36081,2021-07-01,INDUSTRIAL,13820,174
36085,2019-07-31,INDUSTRIAL,58105,67
36088,2019-08-11,INDUSTRIAL,21912,98
36101,2020-09-11,INDUSTRIAL,34720,162
36115,2020-09-26,INDUSTRIAL,64730,170
36124,2020-04-25,INDUSTRIAL,10800,177
36126,2020-06-01,INDUSTRIAL,12745,110
36128,2021-07-04,INDUSTRIAL,12430,174
36130,2019-10-01,INDUSTRIAL,122040,11
36132,2019-07-22,INDUSTRIAL,54561,67
36133,2020-10-26,INDUSTRIAL,9794,19
36135,2019-08-01,INDUSTRIAL,35853,98
36144,2020-06-18,INDUSTRIAL,11170,167
36148,2020-09-02,INDUSTRIAL,34590,162
36168,2020-01-15,INDUSTRIAL,10749,93
36171,2020-04-30,INDUSTRIAL,12850,177
36173,2020-06-13,INDUSTRIAL,12836,110
36175,2021-07-07,INDUSTRIAL,11340,174
36177,2019-10-05,INDUSTRIAL,252430,11
36179,2019-07-28,INDUSTRIAL,55705,67
36180,2020-10-21,INDUSTRIAL,10192,19
36182,2019-08-06,INDUSTRIAL,31744,98
36209,2020-09-15,INDUSTRIAL,51620,170
36218,2020-04-29,INDUSTRIAL,15580,177
36220,2020-06-15,INDUSTRIAL,12763,110
36222,2021-07-05,INDUSTRIAL,18070,174
36224,2019-10-15,INDUSTRIAL,55550,11
36226,2019-07-25,INDUSTRIAL,55677,67
36227,2020-10-24,INDUSTRIAL,10074,19
36228,2019-11-18,INDUSTRIAL,12175,94
36229,2019-08-08,INDUSTRIAL,19713,98
36238,2020-06-06,INDUSTRIAL,11560,167
36245,2020-05-25,INDUSTRIAL,19652,86
36253,2019-02-08,INDUSTRIAL,21984,54
36256,2020-10-01,INDUSTRIAL,64110,170
36258,2020-01-07,INDUSTRIAL,17214,44
36265,2020-04-24,INDUSTRIAL,63420,177
36267,2020-06-19,INDUSTRIAL,12893,110
36269,2021-07-06,INDUSTRIAL,10420,174
36271,2019-10-24,INDUSTRIAL,259840,11
36273,2019-07-24,INDUSTRIAL,55413,67
36274,2020-10-29,INDUSTRIAL,9724,19
36276,2019-08-29,INDUSTRIAL,10692,98
36285,2020-06-19,INDUSTRIAL,16450,167
36289,2020-09-14,INDUSTRIAL,34110,162
36300,2019-02-07,INDUSTRIAL,18399,54
36303,2020-08-28,INDUSTRIAL,110020,170
36312,2020-04-20,INDUSTRIAL,77200,177
36314,2020-06-10,INDUSTRIAL,12901,110
36316,2021-08-08,INDUSTRIAL,19340,174
36318,2019-10-30,INDUSTRIAL,273160,11
36320,2019-07-23,INDUSTRIAL,54988,67
36321,2020-10-28,INDUSTRIAL,9410,19
36350,2020-08-27,INDUSTRIAL,108440,170
36359,2020-04-22,INDUSTRIAL,82630,177
36361,2020-06-11,INDUSTRIAL,12941,110
36363,2021-08-09,INDUSTRIAL,22770,174
36365,2019-10-18,INDUSTRIAL,274810,11
36367,2019-07-26,INDUSTRIAL,56207,67
36368,2020-10-30,INDUSTRIAL,9442,19
36396,2020-08-31,INDUSTRIAL,46220,172
36405,2020-04-26,INDUSTRIAL,11130,177
36407,2020-06-14,INDUSTRIAL,12669,110
36409,2021-08-10,INDUSTRIAL,15740,174
36411,2019-10-17,INDUSTRIAL,324100,11
36413,2019-07-27,INDUSTRIAL,54461,67
36416,2019-08-20,INDUSTRIAL,14993,98
36442,2020-08-25,INDUSTRIAL,45490,172
36451,2020-04-27,INDUSTRIAL,20540,177
36453,2020-06-27,INDUSTRIAL,12681,110
36455,2021-08-11,INDUSTRIAL,17960,174
36457,2019-10-10,INDUSTRIAL,49200,11
36459,2019-07-30,INDUSTRIAL,50867,67
36462,2019-08-21,INDUSTRIAL,11042,98
36486,2019-06-07,INDUSTRIAL,32990,54
36488,2020-08-29,INDUSTRIAL,46480,172
36497,2020-04-21,INDUSTRIAL,79560,177
36499,2020-06-26,INDUSTRIAL,12113,110
36501,2021-08-12,INDUSTRIAL,16900,174
36503,2019-10-08,INDUSTRIAL,37760,11
36505,2019-07-29,INDUSTRIAL,56681,67
36506,2020-11-14,INDUSTRIAL,11513,19
36508,2019-08-23,INDUSTRIAL,13050,98
36517,2020-06-27,INDUSTRIAL,18410,167
36532,2019-06-20,INDUSTRIAL,29102,54
36534,2020-08-24,INDUSTRIAL,110620,170
36543,2020-04-23,INDUSTRIAL,78110,177
36545,2020-06-07,INDUSTRIAL,10796,110
36546,2020-04-13,INDUSTRIAL,15042,111
36547,2021-08-13,INDUSTRIAL,31900,174
36549,2019-10-26,INDUSTRIAL,264250,11
36551,2019-07-21,INDUSTRIAL,12848,67
36552,2020-11-01,INDUSTRIAL,9704,19
36554,2019-08-10,INDUSTRIAL,39500,98
36563,2020-06-28,INDUSTRIAL,10960,167
36578,2019-06-27,INDUSTRIAL,37211,54
36580,2020-08-26,INDUSTRIAL,45400,172
36589,2020-04-09,INDUSTRIAL,11770,177
36591,2020-06-06,INDUSTRIAL,10801,110
36592,2020-04-22,INDUSTRIAL,13338,111
36593,2021-08-14,INDUSTRIAL,21050,174
36595,2019-10-28,INDUSTRIAL,271230,11
36600,2019-08-28,INDUSTRIAL,13726,98
36624,2019-06-21,INDUSTRIAL,33991,54
36626,2020-08-26,INDUSTRIAL,109930,170
36637,2020-06-18,INDUSTRIAL,12744,110
36638,2020-04-18,INDUSTRIAL,15436,111
36639,2021-09-23,INDUSTRIAL,9130,174
36641,2019-10-09,INDUSTRIAL,89910,11
36644,2020-12-15,INDUSTRIAL,40890,19
36646,2019-08-04,INDUSTRIAL,16954,98
36654,2020-06-11,INDUSTRIAL,11540,167
36669,2019-06-06,INDUSTRIAL,22130,54
36671,2020-08-27,INDUSTRIAL,45900,172
36682,2020-06-17,INDUSTRIAL,12770,110
36683,2020-04-11,INDUSTRIAL,15224,111
36684,2021-09-24,INDUSTRIAL,9890,174
36686,2019-10-31,INDUSTRIAL,273950,11
36691,2019-08-09,INDUSTRIAL,34235,98
36696,2019-05-10,INDUSTRIAL,10748,61
36699,2020-06-23,INDUSTRIAL,11330,167
36714,2019-06-25,INDUSTRIAL,26154,54
36716,2020-08-31,INDUSTRIAL,107280,170
36727,2020-06-24,INDUSTRIAL,10808,110
36728,2020-04-04,INDUSTRIAL,14800,111
36731,2019-10-02,INDUSTRIAL,140990,11
36736,2019-08-15,INDUSTRIAL,18924,98
36744,2020-06-13,INDUSTRIAL,11620,167
36759,2019-06-19,INDUSTRIAL,44721,54
36761,2020-08-20,INDUSTRIAL,46300,172
36770,2020-05-20,INDUSTRIAL,9934,55
36772,2020-06-12,INDUSTRIAL,10812,110
36773,2020-04-01,INDUSTRIAL,15163,111
36774,2021-09-26,INDUSTRIAL,12470,174
36776,2019-10-04,INDUSTRIAL,179800,11
36781,2019-08-02,INDUSTRIAL,20596,98
36786,2019-05-26,INDUSTRIAL,11103,61
36791,2020-03-23,INDUSTRIAL,12307,104
36796,2020-07-31,INDUSTRIAL,9927,91
36804,2019-06-12,INDUSTRIAL,34090,54
36806,2020-08-16,INDUSTRIAL,110880,170
36815,2020-05-01,INDUSTRIAL,10190,55
36817,2020-06-16,INDUSTRIAL,10696,110
36818,2020-04-08,INDUSTRIAL,14837,111
36819,2021-09-27,INDUSTRIAL,10270,174
36821,2019-10-12,INDUSTRIAL,23940,11
36824,2020-12-13,INDUSTRIAL,13876,19
36826,2019-08-17,INDUSTRIAL,9176,98
36831,2019-05-11,INDUSTRIAL,11983,61
36834,2020-06-21,INDUSTRIAL,100044,80
36836,2020-03-13,INDUSTRIAL,12683,104
36849,2019-06-26,INDUSTRIAL,36410,54
36851,2020-08-19,INDUSTRIAL,46300,172
36860,2020-05-25,INDUSTRIAL,9960,55
36864,2021-09-22,INDUSTRIAL,12650,174
36866,2019-10-11,INDUSTRIAL,32060,11
36869,2020-12-12,INDUSTRIAL,17821,19
36871,2019-08-07,INDUSTRIAL,24351,98
36876,2019-05-25,INDUSTRIAL,13893,61
36879,2020-06-19,INDUSTRIAL,99473,80
36896,2020-08-13,INDUSTRIAL,46880,172
36907,2020-06-02,INDUSTRIAL,12697,110
36909,2021-09-10,INDUSTRIAL,22790,174
36911,2019-10-06,INDUSTRIAL,269620,11
36914,2021-02-04,INDUSTRIAL,10405,19
36924,2020-06-23,INDUSTRIAL,59256,80
36941,2020-08-11,INDUSTRIAL,46520,172
36950,2020-05-04,INDUSTRIAL,10040,55
36952,2020-06-23,INDUSTRIAL,12669,110
36954,2021-09-14,INDUSTRIAL,21050,174
36956,2019-10-20,INDUSTRIAL,290530,11
36966,2019-05-23,INDUSTRIAL,12037,61
36969,2020-06-22,INDUSTRIAL,99436,80
36976,2020-08-21,INDUSTRIAL,13930,91
36986,2020-08-23,INDUSTRIAL,110710,170
36997,2020-06-03,INDUSTRIAL,12745,110
36999,2021-09-08,INDUSTRIAL,18090,174
37001,2019-10-21,INDUSTRIAL,269200,11
37004,2021-02-03,INDUSTRIAL,13398,19
37011,2019-05-05,INDUSTRIAL,13739,61
37014,2020-06-20,INDUSTRIAL,100012,80
37029,2019-06-18,INDUSTRIAL,32965,54
37031,2020-08-12,INDUSTRIAL,46850,172
37044,2021-09-11,INDUSTRIAL,40460,174
37046,2019-10-07,INDUSTRIAL,250410,11
37049,2021-02-02,INDUSTRIAL,9074,19
37052,2020-06-01,INDUSTRIAL,18880,158
37056,2019-05-22,INDUSTRIAL,10248,61
37059,2020-06-26,INDUSTRIAL,17888,167
37074,2019-06-04,INDUSTRIAL,26203,54
37076,2020-08-15,INDUSTRIAL,46840,172
37089,2021-09-12,INDUSTRIAL,31320,174
37091,2019-10-14,INDUSTRIAL,31770,11
37106,2020-03-25,INDUSTRIAL,12312,104
37121,2020-08-22,INDUSTRIAL,46410,172
37130,2020-05-29,INDUSTRIAL,9770,55
37134,2021-09-13,INDUSTRIAL,28890,174
37136,2019-10-27,INDUSTRIAL,276870,11
37139,2021-02-06,INDUSTRIAL,10429,19
37147,2021-01-31,INDUSTRIAL,69176,144
37151,2020-03-02,INDUSTRIAL,12394,104
37156,2020-08-11,INDUSTRIAL,9832,91
37166,2020-08-17,INDUSTRIAL,48310,172
37175,2020-05-08,INDUSTRIAL,9800,55
37179,2021-09-09,INDUSTRIAL,16650,174
37181,2019-10-16,INDUSTRIAL,149780,11
37184,2021-02-25,INDUSTRIAL,8997,19
37192,2021-01-30,INDUSTRIAL,71045,144
37209,2019-06-13,INDUSTRIAL,41417,54
37211,2020-08-10,INDUSTRIAL,46730,172
37212,2020-07-31,INDUSTRIAL,33373,99
37220,2020-05-06,INDUSTRIAL,9990,55
37224,2021-10-30,INDUSTRIAL,19630,174
37226,2019-10-19,INDUSTRIAL,286120,11
37229,2021-02-07,INDUSTRIAL,17267,19
37236,2019-05-24,INDUSTRIAL,10068,61
37237,2021-01-29,INDUSTRIAL,42172,144
37241,2020-03-30,INDUSTRIAL,12363,104
37242,2020-07-15,INDUSTRIAL,16570,165
37254,2019-06-28,INDUSTRIAL,34802,54
37256,2020-08-18,INDUSTRIAL,46350,172
37269,2021-10-29,INDUSTRIAL,17680,174
37271,2019-10-23,INDUSTRIAL,252790,11
37274,2021-02-08,INDUSTRIAL,21515,19
37286,2020-03-27,INDUSTRIAL,12403,104
37299,2019-06-05,INDUSTRIAL,27091,54
37301,2020-08-07,INDUSTRIAL,110680,170
37314,2021-10-31,INDUSTRIAL,27470,174
37316,2019-10-25,INDUSTRIAL,260260,11
37326,2019-05-17,INDUSTRIAL,9176,61
37329,2020-07-25,INDUSTRIAL,20710,167
37346,2020-08-01,INDUSTRIAL,111380,170
37359,2021-10-19,INDUSTRIAL,9680,174
37361,2019-10-13,INDUSTRIAL,35180,11
37364,2021-03-19,INDUSTRIAL,9948,19
37371,2019-05-19,INDUSTRIAL,10968,61
37372,2021-01-12,INDUSTRIAL,20037,144
37373,2019-10-28,INDUSTRIAL,19302,173
37376,2020-03-20,INDUSTRIAL,12299,104
37389,2019-06-17,INDUSTRIAL,22803,54
37391,2020-08-04,INDUSTRIAL,114300,170
37404,2021-10-20,INDUSTRIAL,9520,174
37406,2019-10-22,INDUSTRIAL,239570,11
37409,2021-03-21,INDUSTRIAL,9932,19
37411,2019-08-25,INDUSTRIAL,23242,98
37416,2019-05-31,INDUSTRIAL,13092,61
37417,2021-01-21,INDUSTRIAL,27467,144
37418,2019-10-27,INDUSTRIAL,9990,173
37421,2020-03-11,INDUSTRIAL,12711,104
37422,2020-07-13,INDUSTRIAL,20640,165
37436,2020-08-08,INDUSTRIAL,114710,170
37451,2019-10-03,INDUSTRIAL,165090,11
37452,2020-04-04,INDUSTRIAL,11624,76
37454,2021-03-24,INDUSTRIAL,11366,19
37456,2019-08-18,INDUSTRIAL,10130,98
37467,2020-07-07,INDUSTRIAL,11970,165
37473,2019-12-09,INDUSTRIAL,9873,8
37479,2019-06-14,INDUSTRIAL,31611,54
37481,2020-08-05,INDUSTRIAL,111020,170
37496,2019-10-29,INDUSTRIAL,274040,11
37499,2021-03-23,INDUSTRIAL,12753,19
37501,2019-08-13,INDUSTRIAL,9218,98
37506,2019-05-18,INDUSTRIAL,13642,61
37508,2019-11-27,INDUSTRIAL,26630,173
37511,2020-03-06,INDUSTRIAL,12501,104
37512,2020-07-10,INDUSTRIAL,16970,165
37526,2020-08-06,INDUSTRIAL,112300,170
37544,2021-03-17,INDUSTRIAL,13346,19
37547,2020-06-18,INDUSTRIAL,9744,100
37552,2021-01-16,INDUSTRIAL,25347,144
37553,2019-11-28,INDUSTRIAL,17030,173
37561,2020-08-14,INDUSTRIAL,10230,91
37571,2020-08-19,INDUSTRIAL,110540,170
37589,2021-03-18,INDUSTRIAL,11469,19
37591,2019-08-19,INDUSTRIAL,14104,98
37595,2019-09-25,INDUSTRIAL,35750,169
37597,2021-01-18,INDUSTRIAL,23744,144
37614,2019-06-03,INDUSTRIAL,29558,54
37616,2020-08-14,INDUSTRIAL,110230,170
37629,2021-10-18,INDUSTRIAL,13850,174
37632,2020-04-16,INDUSTRIAL,10096,76
37634,2021-03-20,INDUSTRIAL,12636,19
37636,2019-08-25,INDUSTRIAL,11890,171
37637,2020-06-25,INDUSTRIAL,9665,100
37641,2019-05-04,INDUSTRIAL,10960,61
37643,2019-11-21,INDUSTRIAL,16410,173
37659,2019-06-11,INDUSTRIAL,27966,54
37661,2020-08-11,INDUSTRIAL,110740,170
37674,2021-11-22,INDUSTRIAL,18060,174
37679,2021-03-22,INDUSTRIAL,9914,19
37681,2019-08-14,INDUSTRIAL,11863,98
37687,2021-01-17,INDUSTRIAL,24692,144
37688,2019-11-15,INDUSTRIAL,25570,173
37706,2020-08-22,INDUSTRIAL,110700,170
37715,2020-05-11,INDUSTRIAL,10210,55
37719,2021-11-23,INDUSTRIAL,15950,174
37722,2020-04-20,INDUSTRIAL,11260,76
37724,2021-04-16,INDUSTRIAL,9252,19
37726,2019-08-12,INDUSTRIAL,64652,171
37733,2019-11-25,INDUSTRIAL,15630,173
37751,2020-08-10,INDUSTRIAL,110920,170
37764,2021-11-24,INDUSTRIAL,20000,174
37767,2020-04-23,INDUSTRIAL,11911,76
37776,2019-05-12,INDUSTRIAL,11377,61
37777,2021-01-15,INDUSTRIAL,26243,144
37778,2019-11-29,INDUSTRIAL,25370,173
37782,2020-07-01,INDUSTRIAL,17350,165
37796,2020-08-18,INDUSTRIAL,110580,170
37805,2020-05-18,INDUSTRIAL,9820,55
37809,2021-11-25,INDUSTRIAL,14130,174
37814,2021-04-14,INDUSTRIAL,10321,19
37816,2019-08-27,INDUSTRIAL,30550,171
37822,2021-01-23,INDUSTRIAL,12035,144
37826,2020-03-16,INDUSTRIAL,8986,104
37841,2020-08-20,INDUSTRIAL,110390,170
37850,2020-05-22,INDUSTRIAL,9760,55
37854,2021-11-26,INDUSTRIAL,14000,174
37857,2020-04-02,INDUSTRIAL,11151,76
37859,2021-04-09,INDUSTRIAL,11479,19
37861,2019-09-02,INDUSTRIAL,74320,171
37866,2019-05-01,INDUSTRIAL,13794,61
37867,2021-01-13,INDUSTRIAL,18885,144
37868,2019-11-26,INDUSTRIAL,16480,173
37872,2020-07-08,INDUSTRIAL,18719,165
37886,2020-08-15,INDUSTRIAL,110870,170
37899,2021-11-27,INDUSTRIAL,13090,174
37902,2020-04-18,INDUSTRIAL,10261,76
37904,2021-04-10,INDUSTRIAL,14391,19
37912,2021-01-19,INDUSTRIAL,25040,144
37913,2019-11-22,INDUSTRIAL,15260,173
37914,2020-07-21,INDUSTRIAL,24020,167
37917,2020-07-03,INDUSTRIAL,11810,165
37931,2020-08-12,INDUSTRIAL,110940,170
37937,2020-07-21,INDUSTRIAL,11857,93
37940,2020-05-27,INDUSTRIAL,10300,55
37944,2021-11-29,INDUSTRIAL,12970,174
37946,2019-11-05,INDUSTRIAL,16254,60
37951,2019-09-03,INDUSTRIAL,61230,171
37955,2019-11-06,INDUSTRIAL,13940,160
37956,2019-05-17,INDUSTRIAL,24830,62
37957,2021-01-14,INDUSTRIAL,26886,144
37958,2019-11-07,INDUSTRIAL,22470,173
37959,2020-07-24,INDUSTRIAL,24170,167
37962,2020-07-09,INDUSTRIAL,12042,165
37976,2020-08-09,INDUSTRIAL,111020,170
37985,2020-05-15,INDUSTRIAL,10000,55
37989,2021-11-30,INDUSTRIAL,17910,174
37992,2020-04-25,INDUSTRIAL,13196,76
37994,2021-04-13,INDUSTRIAL,9058,19
37996,2019-09-10,INDUSTRIAL,43890,171
38001,2019-05-19,INDUSTRIAL,24760,62
38002,2021-01-22,INDUSTRIAL,24948,144
38003,2019-11-17,INDUSTRIAL,9080,173
38004,2020-07-19,INDUSTRIAL,15950,167
38006,2020-05-06,INDUSTRIAL,12343,104
38013,2019-12-18,INDUSTRIAL,10006,8
38021,2020-08-13,INDUSTRIAL,110750,170
38034,2021-11-28,INDUSTRIAL,9680,174
38039,2021-04-15,INDUSTRIAL,10511,19
38041,2019-09-13,INDUSTRIAL,44580,171
38046,2019-05-23,INDUSTRIAL,26480,62
38047,2021-01-20,INDUSTRIAL,26845,144
38048,2019-11-14,INDUSTRIAL,27870,173
38049,2020-07-22,INDUSTRIAL,16180,167
38051,2020-05-08,INDUSTRIAL,12337,104
38066,2020-08-21,INDUSTRIAL,110500,170
38079,2021-11-01,INDUSTRIAL,28230,174
38086,2019-09-04,INDUSTRIAL,67630,171
38090,2019-11-04,INDUSTRIAL,42640,169
38091,2019-05-06,INDUSTRIAL,29680,62
38093,2019-11-09,INDUSTRIAL,39860,173
38094,2020-07-23,INDUSTRIAL,24130,167
38111,2020-08-17,INDUSTRIAL,114340,170
38119,2020-07-31,INDUSTRIAL,52240,166
38124,2021-11-03,INDUSTRIAL,41190,174
38130,2019-11-22,INDUSTRIAL,12018,94
38131,2019-09-25,INDUSTRIAL,75670,171
38136,2019-05-22,INDUSTRIAL,25800,62
38137,2021-01-07,INDUSTRIAL,12227,144
38139,2020-07-16,INDUSTRIAL,24400,167
38148,2019-12-17,INDUSTRIAL,11239,8
38156,2020-08-02,INDUSTRIAL,127540,170
38169,2021-11-04,INDUSTRIAL,29100,174
38175,2019-11-21,INDUSTRIAL,13965,94
38177,2020-06-26,INDUSTRIAL,17400,158
38181,2019-05-21,INDUSTRIAL,24240,62
38183,2019-11-04,INDUSTRIAL,25730,173
38184,2020-07-18,INDUSTRIAL,23720,167
38190,2020-10-05,INDUSTRIAL,26250,159
38201,2020-08-08,INDUSTRIAL,46310,172
38214,2021-11-05,INDUSTRIAL,26350,174
38220,2019-11-26,INDUSTRIAL,13888,94
38221,2019-09-27,INDUSTRIAL,35480,171
38222,2020-06-15,INDUSTRIAL,25380,158
38225,2019-11-06,INDUSTRIAL,42720,169
38226,2019-05-24,INDUSTRIAL,24070,62
38228,2019-11-02,INDUSTRIAL,9970,173
38229,2020-07-17,INDUSTRIAL,15162,167
38245,2020-08-01,INDUSTRIAL,46710,172
38251,2020-07-28,INDUSTRIAL,15738,93
