,FECHA,USO,CONSUMO,ID_CONTADOR
7708,2019-07-11,INDUSTRIAL,2041,74
7722,2019-05-27,INDUSTRIAL,14951,82
7732,2020-02-29,INDUSTRIAL,1318,23
7744,2020-06-09,INDUSTRIAL,61155,78
7748,2019-07-10,INDUSTRIAL,917,74
7762,2019-05-06,INDUSTRIAL,15493,82
7767,2020-02-19,INDUSTRIAL,2330,48
7780,2020-07-11,INDUSTRIAL,992,2
7784,2020-06-25,INDUSTRIAL,51765,78
7788,2019-07-25,INDUSTRIAL,5262,74
7794,2020-07-13,INDUSTRIAL,1533,24
7799,2020-03-17,INDUSTRIAL,8511,52
7802,2019-08-26,INDUSTRIAL,15758,82
7814,2020-03-27,INDUSTRIAL,1640,77
7824,2020-06-20,INDUSTRIAL,35821,78
7828,2019-07-24,INDUSTRIAL,957,74
7840,2019-05-04,INDUSTRIAL,1715,81
7842,2019-08-22,INDUSTRIAL,5809,82
7852,2020-02-18,INDUSTRIAL,1432,23
7862,2020-04-01,INDUSTRIAL,4027,61
7864,2020-06-16,INDUSTRIAL,51830,78
7868,2019-07-29,INDUSTRIAL,1890,74
7876,2020-07-31,INDUSTRIAL,5189,32
7882,2019-08-25,INDUSTRIAL,19937,82
7892,2020-02-13,INDUSTRIAL,1243,23
7904,2020-06-29,INDUSTRIAL,42604,78
7908,2019-07-23,INDUSTRIAL,6006,74
7922,2019-08-03,INDUSTRIAL,35307,82
7932,2020-02-05,INDUSTRIAL,1316,23
7934,2020-03-10,INDUSTRIAL,10693,77
7944,2020-06-19,INDUSTRIAL,44296,78
7948,2019-07-15,INDUSTRIAL,2365,74
7950,2020-03-13,INDUSTRIAL,2975,62
7962,2019-08-19,INDUSTRIAL,3491,82
7972,2020-02-28,INDUSTRIAL,1926,23
7974,2020-03-26,INDUSTRIAL,2425,77
7984,2020-06-17,INDUSTRIAL,55510,78
7988,2019-07-17,INDUSTRIAL,1077,74
7999,2020-03-13,INDUSTRIAL,4934,52
8002,2019-08-31,INDUSTRIAL,12883,82
8012,2020-02-24,INDUSTRIAL,1290,23
8014,2020-03-24,INDUSTRIAL,1762,77
8024,2020-06-18,INDUSTRIAL,53827,78
8028,2019-07-18,INDUSTRIAL,2156,74
8042,2019-08-24,INDUSTRIAL,19380,82
8052,2020-02-04,INDUSTRIAL,1055,23
8054,2020-03-23,INDUSTRIAL,1552,77
8060,2020-06-24,INDUSTRIAL,5288,57
8064,2020-06-21,INDUSTRIAL,30784,78
8068,2019-07-31,INDUSTRIAL,5502,74
8074,2020-07-21,INDUSTRIAL,1193,44
8082,2019-08-18,INDUSTRIAL,18266,82
8089,2020-03-11,INDUSTRIAL,2974,51
8092,2020-02-14,INDUSTRIAL,1284,23
8094,2020-03-25,INDUSTRIAL,2598,77
8100,2020-06-28,INDUSTRIAL,3328,57
8104,2020-06-26,INDUSTRIAL,44602,78
8108,2019-07-30,INDUSTRIAL,4410,74
8115,2020-12-21,INDUSTRIAL,3074,79
8122,2019-08-05,INDUSTRIAL,36832,82
8140,2020-06-27,INDUSTRIAL,3325,57
8144,2020-06-08,INDUSTRIAL,48621,78
8159,2020-03-18,INDUSTRIAL,7564,52
8162,2019-08-21,INDUSTRIAL,31134,82
8174,2020-03-03,INDUSTRIAL,10067,77
8180,2020-06-23,INDUSTRIAL,4653,57
8184,2020-06-10,INDUSTRIAL,40473,78
8202,2019-08-13,INDUSTRIAL,7542,82
8209,2020-03-19,INDUSTRIAL,2270,51
8214,2020-03-11,INDUSTRIAL,7129,77
8220,2020-06-19,INDUSTRIAL,2245,57
8224,2020-06-15,INDUSTRIAL,47159,78
8239,2020-03-14,INDUSTRIAL,11370,52
8242,2019-08-11,INDUSTRIAL,21770,82
8252,2020-02-26,INDUSTRIAL,1025,23
8254,2020-03-05,INDUSTRIAL,6637,77
8260,2020-07-01,INDUSTRIAL,4572,57
8262,2020-04-03,INDUSTRIAL,3981,61
8264,2020-06-22,INDUSTRIAL,49867,78
8268,2019-07-05,INDUSTRIAL,1682,74
8279,2020-03-16,INDUSTRIAL,9469,52
8282,2019-08-04,INDUSTRIAL,37407,82
8289,2020-03-20,INDUSTRIAL,2002,51
8292,2020-02-23,INDUSTRIAL,1041,23
8300,2020-07-02,INDUSTRIAL,2644,57
8304,2020-06-03,INDUSTRIAL,46895,78
8308,2019-07-26,INDUSTRIAL,4370,74
8322,2019-08-01,INDUSTRIAL,20724,82
8332,2020-02-02,INDUSTRIAL,1185,23
8334,2020-03-06,INDUSTRIAL,6848,77
8340,2020-07-03,INDUSTRIAL,2460,57
8344,2020-06-30,INDUSTRIAL,42748,78
8348,2019-07-19,INDUSTRIAL,5788,74
8349,2020-08-07,INDUSTRIAL,1783,76
8354,2020-07-07,INDUSTRIAL,1375,24
8362,2019-08-14,INDUSTRIAL,17876,82
8380,2020-07-04,INDUSTRIAL,2829,57
8382,2020-04-02,INDUSTRIAL,4020,61
8384,2020-06-11,INDUSTRIAL,37814,78
8388,2019-07-12,INDUSTRIAL,5097,74
8394,2020-07-09,INDUSTRIAL,1143,24
8395,2020-12-10,INDUSTRIAL,2848,79
8402,2019-08-15,INDUSTRIAL,15293,82
8420,2020-07-15,INDUSTRIAL,8801,57
8424,2020-06-28,INDUSTRIAL,32668,78
8428,2019-07-02,INDUSTRIAL,3913,74
8442,2019-08-07,INDUSTRIAL,13706,82
8452,2020-02-16,INDUSTRIAL,1228,23
8454,2020-03-20,INDUSTRIAL,2084,77
8460,2020-07-06,INDUSTRIAL,2458,57
8464,2020-06-04,INDUSTRIAL,43242,78
8482,2019-08-06,INDUSTRIAL,20626,82
8500,2020-07-14,INDUSTRIAL,6418,57
8504,2020-06-05,INDUSTRIAL,56336,78
8508,2019-10-15,INDUSTRIAL,4584,74
8522,2019-08-29,INDUSTRIAL,16090,82
8529,2020-03-02,INDUSTRIAL,3120,51
8532,2020-03-21,INDUSTRIAL,1026,23
8534,2020-03-04,INDUSTRIAL,3916,77
8540,2020-07-12,INDUSTRIAL,1830,57
8544,2020-06-27,INDUSTRIAL,31504,78
8548,2019-10-22,INDUSTRIAL,4698,74
8554,2020-07-01,INDUSTRIAL,1584,24
8559,2020-03-15,INDUSTRIAL,9472,52
8562,2019-08-12,INDUSTRIAL,12844,82
8569,2020-03-26,INDUSTRIAL,1519,51
8572,2020-03-24,INDUSTRIAL,1442,23
8580,2020-07-07,INDUSTRIAL,4006,57
8582,2020-05-17,INDUSTRIAL,1773,61
8584,2020-06-14,INDUSTRIAL,14398,78
8590,2020-06-26,INDUSTRIAL,2469,62
8602,2019-08-20,INDUSTRIAL,9769,82
8620,2020-07-09,INDUSTRIAL,2369,57
8622,2020-05-11,INDUSTRIAL,2119,61
8624,2020-06-02,INDUSTRIAL,26000,78
8628,2019-10-07,INDUSTRIAL,1143,74
8642,2019-08-28,INDUSTRIAL,18103,82
8649,2020-03-13,INDUSTRIAL,3003,51
8652,2020-03-15,INDUSTRIAL,1190,23
8660,2020-07-05,INDUSTRIAL,3455,57
8664,2020-06-24,INDUSTRIAL,21239,78
8668,2019-10-14,INDUSTRIAL,1554,74
8670,2020-06-30,INDUSTRIAL,1258,62
8682,2019-08-30,INDUSTRIAL,5928,82
8692,2020-03-25,INDUSTRIAL,1274,23
8700,2020-07-10,INDUSTRIAL,2643,57
8702,2020-05-15,INDUSTRIAL,2228,61
8704,2020-06-06,INDUSTRIAL,29078,78
8710,2020-06-23,INDUSTRIAL,8794,62
8714,2020-07-01,INDUSTRIAL,1216,44
8722,2019-08-09,INDUSTRIAL,16822,82
8732,2020-03-10,INDUSTRIAL,1101,23
8740,2020-07-08,INDUSTRIAL,3797,57
8744,2020-06-12,INDUSTRIAL,12644,78
8754,2020-07-03,INDUSTRIAL,1233,24
8762,2019-08-27,INDUSTRIAL,1772,82
8784,2020-06-23,INDUSTRIAL,25150,78
8788,2019-10-02,INDUSTRIAL,1999,74
8790,2020-06-24,INDUSTRIAL,8826,62
8802,2019-08-02,INDUSTRIAL,15393,82
8810,2020-07-31,INDUSTRIAL,3319,53
8824,2020-06-01,INDUSTRIAL,5744,78
8828,2019-10-21,INDUSTRIAL,2980,74
8830,2020-06-20,INDUSTRIAL,8373,62
8842,2019-08-08,INDUSTRIAL,24067,82
8852,2020-03-11,INDUSTRIAL,1060,23
8862,2020-05-08,INDUSTRIAL,2301,61
8864,2020-07-15,INDUSTRIAL,20167,78
8868,2019-10-01,INDUSTRIAL,5509,74
8870,2020-06-25,INDUSTRIAL,8892,62
8882,2019-08-10,INDUSTRIAL,26018,82
8900,2020-07-30,INDUSTRIAL,2775,57
8902,2020-05-14,INDUSTRIAL,3969,61
8904,2020-07-01,INDUSTRIAL,40783,78
8908,2019-10-24,INDUSTRIAL,1371,74
8910,2020-06-22,INDUSTRIAL,8535,62
8922,2019-08-16,INDUSTRIAL,7701,82
8932,2020-03-22,INDUSTRIAL,1055,23
8940,2020-07-29,INDUSTRIAL,5855,57
8942,2020-05-21,INDUSTRIAL,4001,61
8944,2020-07-07,INDUSTRIAL,46745,78
8948,2019-10-10,INDUSTRIAL,5331,74
8962,2019-08-17,INDUSTRIAL,8782,82
8980,2020-07-13,INDUSTRIAL,7715,57
8982,2020-05-23,INDUSTRIAL,4083,61
8984,2020-07-11,INDUSTRIAL,33028,78
8988,2019-10-18,INDUSTRIAL,5256,74
8990,2020-06-21,INDUSTRIAL,8404,62
9002,2019-08-23,INDUSTRIAL,8448,82
9020,2020-07-11,INDUSTRIAL,4766,57
9022,2020-05-25,INDUSTRIAL,4072,61
9024,2020-07-14,INDUSTRIAL,21082,78
9028,2019-10-29,INDUSTRIAL,4947,74
9030,2020-08-07,INDUSTRIAL,7832,62
9034,2020-07-08,INDUSTRIAL,1115,24
9042,2019-12-11,INDUSTRIAL,6043,82
9062,2020-05-22,INDUSTRIAL,4069,61
9064,2020-07-02,INDUSTRIAL,47665,78
9068,2019-10-03,INDUSTRIAL,1579,74
9070,2020-08-09,INDUSTRIAL,5584,62
9074,2020-07-10,INDUSTRIAL,1589,24
9082,2019-12-10,INDUSTRIAL,3886,82
9104,2020-07-08,INDUSTRIAL,38423,78
9108,2019-10-08,INDUSTRIAL,3894,74
9110,2020-08-08,INDUSTRIAL,5584,62
9122,2019-12-26,INDUSTRIAL,5375,82
9144,2020-07-09,INDUSTRIAL,38500,78
9148,2019-10-28,INDUSTRIAL,2023,74
9150,2020-08-11,INDUSTRIAL,5517,62
9162,2019-12-27,INDUSTRIAL,7783,82
9184,2020-07-13,INDUSTRIAL,35440,78
9188,2019-10-09,INDUSTRIAL,1682,74
9202,2019-12-09,INDUSTRIAL,4365,82
9212,2020-03-23,INDUSTRIAL,1259,23
9224,2020-07-03,INDUSTRIAL,42580,78
9228,2019-10-17,INDUSTRIAL,1068,74
9230,2020-08-03,INDUSTRIAL,5695,62
9242,2019-12-17,INDUSTRIAL,5242,82
9264,2020-07-10,INDUSTRIAL,37531,78
9265,2019-05-29,INDUSTRIAL,1193,73
9268,2019-10-30,INDUSTRIAL,1048,74
9270,2020-08-10,INDUSTRIAL,5519,62
9282,2019-12-16,INDUSTRIAL,4526,82
9302,2020-05-10,INDUSTRIAL,3982,61
9304,2020-07-06,INDUSTRIAL,48264,78
9308,2019-10-12,INDUSTRIAL,946,74
9310,2020-10-09,INDUSTRIAL,4783,62
9322,2019-12-21,INDUSTRIAL,6865,82
9344,2020-07-04,INDUSTRIAL,38036,78
9362,2019-12-23,INDUSTRIAL,6161,82
9382,2020-05-07,INDUSTRIAL,3974,61
9384,2020-07-05,INDUSTRIAL,38606,78
9394,2020-07-30,INDUSTRIAL,1027,24
9402,2019-12-14,INDUSTRIAL,5324,82
9424,2020-07-12,INDUSTRIAL,30817,78
9428,2019-10-11,INDUSTRIAL,1834,74
9442,2019-12-15,INDUSTRIAL,4655,82
9452,2020-03-09,INDUSTRIAL,1617,23
9460,2020-09-18,INDUSTRIAL,2234,57
9468,2019-10-25,INDUSTRIAL,5697,74
9482,2019-12-25,INDUSTRIAL,6443,82
9492,2020-03-06,INDUSTRIAL,939,23
9500,2020-09-02,INDUSTRIAL,2755,57
9504,2020-08-29,INDUSTRIAL,6462,78
9508,2019-10-31,INDUSTRIAL,2701,74
9522,2019-12-07,INDUSTRIAL,4115,82
9523,2021-03-15,INDUSTRIAL,1591,34
9529,2020-03-16,INDUSTRIAL,1092,51
9532,2020-03-08,INDUSTRIAL,1095,23
9540,2020-09-22,INDUSTRIAL,1799,57
9542,2020-05-13,INDUSTRIAL,3968,61
9544,2020-08-14,INDUSTRIAL,6064,78
9560,2019-12-29,INDUSTRIAL,1144,81
9562,2019-12-31,INDUSTRIAL,6901,82
9572,2020-03-05,INDUSTRIAL,1207,23
9580,2020-09-03,INDUSTRIAL,3240,57
9584,2020-08-01,INDUSTRIAL,7570,78
9602,2019-12-01,INDUSTRIAL,4979,82
9620,2020-09-21,INDUSTRIAL,2574,57
9624,2020-08-03,INDUSTRIAL,12474,78
9640,2019-12-01,INDUSTRIAL,1316,81
9642,2019-12-02,INDUSTRIAL,4385,82
9643,2021-03-16,INDUSTRIAL,2972,34
9660,2020-09-29,INDUSTRIAL,1981,57
9664,2020-10-01,INDUSTRIAL,14882,78
9668,2019-12-18,INDUSTRIAL,914,74
9670,2020-11-06,INDUSTRIAL,-1,30
9680,2019-12-02,INDUSTRIAL,980,81
9682,2019-12-28,INDUSTRIAL,6810,82
9692,2020-03-01,INDUSTRIAL,1283,23
9700,2020-09-27,INDUSTRIAL,1712,57
9704,2020-08-08,INDUSTRIAL,13212,78
9710,2020-11-15,INDUSTRIAL,-1,30
9720,2019-12-15,INDUSTRIAL,1273,81
9722,2019-12-30,INDUSTRIAL,6814,82
9723,2021-03-25,INDUSTRIAL,1868,34
9732,2020-03-04,INDUSTRIAL,1149,23
9740,2020-09-05,INDUSTRIAL,2498,57
9744,2020-08-04,INDUSTRIAL,12301,78
9748,2019-12-16,INDUSTRIAL,2717,74
9762,2019-12-13,INDUSTRIAL,4407,82
9780,2020-09-28,INDUSTRIAL,2152,57
9784,2020-08-10,INDUSTRIAL,12002,78
9794,2020-08-12,INDUSTRIAL,1515,24
9800,2019-12-14,INDUSTRIAL,1023,81
9802,2019-12-19,INDUSTRIAL,6270,82
9809,2020-03-12,INDUSTRIAL,2348,51
9820,2020-09-04,INDUSTRIAL,3391,57
9824,2020-08-09,INDUSTRIAL,11585,78
9828,2019-12-23,INDUSTRIAL,2698,74
9842,2019-12-05,INDUSTRIAL,4367,82
9855,2021-03-04,INDUSTRIAL,1159,36
9860,2020-09-15,INDUSTRIAL,2601,57
9864,2020-08-06,INDUSTRIAL,13346,78
9868,2019-12-10,INDUSTRIAL,5095,74
9870,2021-05-14,INDUSTRIAL,1992,62
9876,2020-10-19,INDUSTRIAL,936,32
9882,2019-12-22,INDUSTRIAL,5871,82
9900,2020-09-26,INDUSTRIAL,1712,57
9904,2020-08-13,INDUSTRIAL,12659,78
9908,2019-12-09,INDUSTRIAL,2828,74
9922,2019-12-03,INDUSTRIAL,4929,82
9923,2021-04-09,INDUSTRIAL,1030,34
9940,2020-09-14,INDUSTRIAL,2746,57
9944,2020-08-23,INDUSTRIAL,11668,78
9948,2019-12-17,INDUSTRIAL,5368,74
9962,2019-12-06,INDUSTRIAL,4038,82
9963,2021-04-15,INDUSTRIAL,1600,34
9974,2020-04-10,INDUSTRIAL,1862,77
9980,2020-09-12,INDUSTRIAL,1655,57
9984,2020-08-28,INDUSTRIAL,11299,78
9988,2019-12-04,INDUSTRIAL,1457,74
10002,2019-12-29,INDUSTRIAL,6820,82
10015,2021-04-27,INDUSTRIAL,1053,36
10020,2020-09-06,INDUSTRIAL,2579,57
10024,2020-08-11,INDUSTRIAL,11536,78
10042,2019-12-04,INDUSTRIAL,4295,82
10052,2020-03-03,INDUSTRIAL,1019,23
10062,2020-09-30,INDUSTRIAL,2819,61
10064,2020-08-05,INDUSTRIAL,12061,78
10068,2019-12-02,INDUSTRIAL,3063,74
10082,2019-12-24,INDUSTRIAL,6444,82
10100,2020-09-01,INDUSTRIAL,2108,57
10102,2020-09-18,INDUSTRIAL,2825,61
10104,2020-08-22,INDUSTRIAL,11317,78
10110,2021-06-19,INDUSTRIAL,1938,62
10122,2019-12-12,INDUSTRIAL,5174,82
10123,2021-04-13,INDUSTRIAL,1101,34
10140,2020-09-25,INDUSTRIAL,1647,57
10142,2020-09-06,INDUSTRIAL,3995,61
10144,2020-08-27,INDUSTRIAL,10470,78
10150,2021-06-21,INDUSTRIAL,1925,62
10160,2020-01-26,INDUSTRIAL,923,81
10162,2019-12-18,INDUSTRIAL,5979,82
10163,2021-04-14,INDUSTRIAL,1469,34
10169,2020-03-09,INDUSTRIAL,1622,26
10172,2020-03-13,INDUSTRIAL,1050,23
10182,2020-10-10,INDUSTRIAL,2863,61
10184,2020-08-21,INDUSTRIAL,11497,78
10188,2019-12-03,INDUSTRIAL,6322,74
10190,2021-06-23,INDUSTRIAL,1930,62
10202,2019-12-20,INDUSTRIAL,6021,82
10203,2021-04-16,INDUSTRIAL,1589,34
10220,2020-09-23,INDUSTRIAL,1589,57
10222,2020-10-03,INDUSTRIAL,2815,61
10224,2020-08-18,INDUSTRIAL,11255,78
10230,2021-06-25,INDUSTRIAL,3718,62
10235,2021-06-26,INDUSTRIAL,1254,79
10242,2019-12-08,INDUSTRIAL,4468,82
10249,2020-06-04,INDUSTRIAL,1750,51
10260,2020-09-09,INDUSTRIAL,2651,57
10262,2020-10-24,INDUSTRIAL,3159,61
10264,2020-08-24,INDUSTRIAL,11730,78
10268,2019-12-06,INDUSTRIAL,1275,74
10270,2021-06-27,INDUSTRIAL,1971,62
10300,2020-09-24,INDUSTRIAL,1853,57
10302,2020-10-23,INDUSTRIAL,3162,61
10304,2020-08-26,INDUSTRIAL,11078,78
10308,2019-12-30,INDUSTRIAL,2336,74
10339,2020-09-10,INDUSTRIAL,2821,57
10341,2020-11-04,INDUSTRIAL,3172,61
10343,2020-08-12,INDUSTRIAL,12172,78
10347,2019-12-11,INDUSTRIAL,1209,74
10349,2021-07-30,INDUSTRIAL,3158,62
10362,2021-05-18,INDUSTRIAL,1197,34
10378,2020-09-08,INDUSTRIAL,2871,57
10380,2020-11-13,INDUSTRIAL,3168,61
10382,2020-08-25,INDUSTRIAL,10902,78
10401,2021-05-20,INDUSTRIAL,970,34
10409,2020-03-20,INDUSTRIAL,1071,23
10411,2020-04-04,INDUSTRIAL,1930,77
10417,2020-09-16,INDUSTRIAL,1149,57
10419,2020-11-20,INDUSTRIAL,3169,61
10421,2020-08-20,INDUSTRIAL,14868,78
10425,2019-12-20,INDUSTRIAL,1482,74
10427,2021-07-25,INDUSTRIAL,2101,62
10456,2020-09-30,INDUSTRIAL,1892,57
10458,2020-11-03,INDUSTRIAL,3170,61
10460,2020-08-19,INDUSTRIAL,8570,78
10464,2019-12-05,INDUSTRIAL,1381,74
10466,2021-07-27,INDUSTRIAL,1984,62
10485,2020-06-12,INDUSTRIAL,1460,19
10491,2020-08-26,INDUSTRIAL,1986,10
10495,2020-09-20,INDUSTRIAL,1940,57
10497,2020-11-06,INDUSTRIAL,3168,61
10499,2020-08-07,INDUSTRIAL,13541,78
10503,2019-12-13,INDUSTRIAL,1583,74
10505,2021-07-29,INDUSTRIAL,1944,62
10534,2020-09-17,INDUSTRIAL,3272,57
10536,2020-11-15,INDUSTRIAL,3182,61
10538,2020-08-31,INDUSTRIAL,11061,78
10542,2019-12-24,INDUSTRIAL,2636,74
10563,2020-06-30,INDUSTRIAL,2890,51
10573,2020-09-19,INDUSTRIAL,2413,57
10574,2021-04-22,INDUSTRIAL,1556,65
10575,2020-11-11,INDUSTRIAL,3166,61
10577,2020-08-17,INDUSTRIAL,11939,78
10581,2019-12-31,INDUSTRIAL,5050,74
10583,2021-07-16,INDUSTRIAL,3260,62
10596,2021-06-30,INDUSTRIAL,1233,34
10602,2020-06-26,INDUSTRIAL,2576,51
10612,2020-09-13,INDUSTRIAL,1062,57
10614,2020-11-18,INDUSTRIAL,3169,61
10616,2020-10-08,INDUSTRIAL,7579,78
10645,2020-05-20,INDUSTRIAL,2582,77
10653,2020-11-01,INDUSTRIAL,3206,61
10655,2019-07-23,INDUSTRIAL,55667,78
10659,2019-03-21,INDUSTRIAL,2475,74
10661,2021-07-03,INDUSTRIAL,1991,62
10665,2020-06-29,INDUSTRIAL,1337,24
10673,2019-03-31,INDUSTRIAL,2714,82
10692,2020-11-09,INDUSTRIAL,3176,61
10694,2019-07-28,INDUSTRIAL,67024,78
10700,2021-07-05,INDUSTRIAL,1970,62
10710,2019-11-23,INDUSTRIAL,2955,81
10712,2019-03-02,INDUSTRIAL,2187,82
10722,2020-09-18,INDUSTRIAL,1119,13
10733,2019-07-25,INDUSTRIAL,61096,78
10737,2019-03-05,INDUSTRIAL,4083,74
10739,2021-07-15,INDUSTRIAL,1891,62
10749,2019-11-22,INDUSTRIAL,1874,81
10751,2019-03-09,INDUSTRIAL,4502,82
10752,2020-03-17,INDUSTRIAL,1132,34
10771,2019-07-29,INDUSTRIAL,66313,78
10777,2021-07-01,INDUSTRIAL,1969,62
10789,2019-03-01,INDUSTRIAL,1441,82
10809,2019-07-27,INDUSTRIAL,61711,78
10813,2019-03-07,INDUSTRIAL,1155,74
10815,2021-07-06,INDUSTRIAL,6183,62
10819,2020-06-30,INDUSTRIAL,954,24
10821,2020-04-20,INDUSTRIAL,2250,32
10827,2019-03-30,INDUSTRIAL,8007,82
10828,2020-03-09,INDUSTRIAL,1671,34
10834,2020-04-20,INDUSTRIAL,1865,51
10847,2019-07-30,INDUSTRIAL,59939,78
10851,2019-03-04,INDUSTRIAL,3215,74
10853,2021-07-02,INDUSTRIAL,7136,62
10865,2019-03-15,INDUSTRIAL,7179,82
10866,2020-03-16,INDUSTRIAL,1654,34
10872,2020-04-22,INDUSTRIAL,927,51
10885,2019-07-24,INDUSTRIAL,60543,78
10889,2019-03-11,INDUSTRIAL,2284,74
10891,2021-07-07,INDUSTRIAL,4837,62
10903,2019-03-13,INDUSTRIAL,2279,82
10923,2019-07-31,INDUSTRIAL,46385,78
10941,2019-03-28,INDUSTRIAL,2273,82
10942,2020-03-03,INDUSTRIAL,1019,34
10948,2020-04-29,INDUSTRIAL,1539,51
10961,2019-07-26,INDUSTRIAL,56315,78
10965,2019-03-12,INDUSTRIAL,5268,74
10979,2019-03-24,INDUSTRIAL,9049,82
10990,2020-05-01,INDUSTRIAL,1391,77
11005,2021-08-20,INDUSTRIAL,5701,62
11009,2020-06-25,INDUSTRIAL,1052,24
11017,2019-03-18,INDUSTRIAL,2775,82
11018,2020-03-12,INDUSTRIAL,12953,34
11037,2019-11-22,INDUSTRIAL,25982,78
11041,2019-03-25,INDUSTRIAL,2145,74
11043,2021-08-15,INDUSTRIAL,2101,62
11055,2019-03-29,INDUSTRIAL,2643,82
11062,2020-04-08,INDUSTRIAL,1906,51
11066,2020-05-29,INDUSTRIAL,3313,77
11079,2019-03-14,INDUSTRIAL,1532,74
11081,2021-08-17,INDUSTRIAL,2146,62
11093,2019-03-12,INDUSTRIAL,2262,82
11094,2020-03-11,INDUSTRIAL,13319,34
11098,2020-05-07,INDUSTRIAL,998,43
11117,2019-03-18,INDUSTRIAL,2770,74
11119,2021-08-19,INDUSTRIAL,2047,62
11129,2019-11-11,INDUSTRIAL,1636,81
11131,2019-03-08,INDUSTRIAL,2118,82
11151,2019-11-08,INDUSTRIAL,25447,78
11155,2019-03-26,INDUSTRIAL,3711,74
11157,2021-08-21,INDUSTRIAL,2076,62
11169,2019-03-20,INDUSTRIAL,2417,82
11171,2020-04-30,INDUSTRIAL,1895,40
11193,2019-03-27,INDUSTRIAL,5258,74
11204,2020-01-01,INDUSTRIAL,1277,81
11206,2019-03-23,INDUSTRIAL,47973,82
11226,2019-11-20,INDUSTRIAL,18882,78
11230,2019-03-19,INDUSTRIAL,1609,74
11232,2021-09-10,INDUSTRIAL,4089,62
11243,2019-03-17,INDUSTRIAL,2632,82
11247,2020-05-10,INDUSTRIAL,6806,14
11250,2020-04-28,INDUSTRIAL,1329,51
11263,2019-11-11,INDUSTRIAL,18801,78
11280,2019-03-11,INDUSTRIAL,3214,82
11281,2020-03-20,INDUSTRIAL,1185,34
11287,2020-04-06,INDUSTRIAL,1693,51
11300,2019-11-04,INDUSTRIAL,23064,78
11304,2019-03-01,INDUSTRIAL,4954,74
11317,2019-03-25,INDUSTRIAL,2764,82
11318,2020-03-02,INDUSTRIAL,953,34
11337,2019-11-13,INDUSTRIAL,25038,78
11341,2019-03-28,INDUSTRIAL,1297,74
11354,2019-03-10,INDUSTRIAL,2264,82
11374,2019-11-07,INDUSTRIAL,50870,78
11391,2019-03-14,INDUSTRIAL,2267,82
11411,2019-11-12,INDUSTRIAL,48316,78
11428,2019-03-04,INDUSTRIAL,1737,82
11435,2020-04-21,INDUSTRIAL,2334,51
11448,2019-11-05,INDUSTRIAL,53635,78
11452,2019-03-20,INDUSTRIAL,1169,74
11465,2019-03-27,INDUSTRIAL,3216,82
11466,2020-03-06,INDUSTRIAL,1512,34
11482,2020-02-18,INDUSTRIAL,1401,57
11485,2019-11-28,INDUSTRIAL,-3,78
11489,2019-03-15,INDUSTRIAL,4020,74
11502,2019-03-05,INDUSTRIAL,1788,82
11519,2020-02-13,INDUSTRIAL,1611,57
11522,2019-11-21,INDUSTRIAL,52905,78
11526,2019-03-29,INDUSTRIAL,2643,74
11539,2019-03-26,INDUSTRIAL,2194,82
11552,2019-11-08,INDUSTRIAL,1010,75
11556,2020-02-06,INDUSTRIAL,1718,57
11559,2019-11-06,INDUSTRIAL,51199,78
11563,2019-03-22,INDUSTRIAL,5644,74
11576,2019-03-19,INDUSTRIAL,2503,82
11577,2020-03-10,INDUSTRIAL,990,34
11585,2020-10-26,INDUSTRIAL,1473,23
11593,2020-02-28,INDUSTRIAL,2087,57
11600,2019-03-06,INDUSTRIAL,2715,74
11613,2019-03-22,INDUSTRIAL,2763,82
11630,2020-02-09,INDUSTRIAL,1897,57
11633,2019-12-31,INDUSTRIAL,19996,78
11637,2019-03-08,INDUSTRIAL,2362,74
11650,2019-03-07,INDUSTRIAL,2018,82
11667,2020-02-19,INDUSTRIAL,1572,57
11670,2019-12-13,INDUSTRIAL,15780,78
11687,2019-03-06,INDUSTRIAL,1929,82
11691,2020-05-11,INDUSTRIAL,5784,14
11700,2020-04-20,INDUSTRIAL,1124,75
11704,2020-02-14,INDUSTRIAL,1873,57
11711,2019-06-10,INDUSTRIAL,2819,74
11724,2019-03-21,INDUSTRIAL,2426,82
11725,2020-03-19,INDUSTRIAL,2881,34
11741,2020-02-25,INDUSTRIAL,1465,57
11744,2020-02-25,INDUSTRIAL,34399,78
11748,2019-06-17,INDUSTRIAL,2481,74
11761,2019-03-16,INDUSTRIAL,4246,82
11762,2020-03-18,INDUSTRIAL,3430,34
11778,2020-02-20,INDUSTRIAL,2037,57
11781,2020-02-26,INDUSTRIAL,35082,78
11785,2019-06-25,INDUSTRIAL,2251,74
11796,2020-02-27,INDUSTRIAL,1384,60
11798,2019-03-03,INDUSTRIAL,1467,82
11815,2020-02-23,INDUSTRIAL,1774,57
11818,2020-02-05,INDUSTRIAL,20282,78
11835,2019-06-07,INDUSTRIAL,21576,82
11852,2020-02-22,INDUSTRIAL,1703,57
11855,2020-02-12,INDUSTRIAL,21158,78
11859,2019-06-18,INDUSTRIAL,1958,74
11872,2019-06-12,INDUSTRIAL,14437,82
11889,2020-02-24,INDUSTRIAL,2665,57
11892,2020-02-06,INDUSTRIAL,22294,78
11896,2019-06-27,INDUSTRIAL,4785,74
11908,2020-09-21,INDUSTRIAL,974,33
11909,2019-06-28,INDUSTRIAL,18416,82
11926,2020-02-10,INDUSTRIAL,1581,57
