,FECHA,USO,CONSUMO,ID_CONTADOR
8119,2020-09-09,INDUSTRIAL,15629,22
8147,2020-09-13,INDUSTRIAL,22264,27
8151,2020-09-30,INDUSTRIAL,11329,8
8162,2020-09-01,INDUSTRIAL,16159,22
8163,2019-05-20,INDUSTRIAL,6001,14
8189,2020-09-04,INDUSTRIAL,5907,8
8194,2020-09-17,INDUSTRIAL,10877,8
8205,2020-09-04,INDUSTRIAL,15569,22
8236,2020-06-23,INDUSTRIAL,8813,8
8248,2020-09-07,INDUSTRIAL,16400,22
8262,2019-11-13,INDUSTRIAL,21780,15
8280,2020-09-24,INDUSTRIAL,11578,8
8291,2020-09-02,INDUSTRIAL,16169,22
8293,2020-10-07,INDUSTRIAL,8519,47
8305,2019-11-20,INDUSTRIAL,11870,15
8315,2020-11-18,INDUSTRIAL,10590,8
8317,2021-05-18,INDUSTRIAL,8622,16
8318,2020-09-03,INDUSTRIAL,6438,8
8334,2020-09-08,INDUSTRIAL,16347,22
8342,2020-05-21,INDUSTRIAL,6148,25
8347,2020-11-23,INDUSTRIAL,12558,50
8360,2021-05-19,INDUSTRIAL,6573,16
8361,2020-09-02,INDUSTRIAL,6967,8
8366,2020-09-28,INDUSTRIAL,11321,8
8373,2020-08-05,INDUSTRIAL,9873,36
8377,2020-08-23,INDUSTRIAL,16071,22
8404,2020-09-01,INDUSTRIAL,7292,8
8409,2020-09-22,INDUSTRIAL,11657,8
8410,2021-06-04,INDUSTRIAL,6480,49
8420,2020-08-11,INDUSTRIAL,16242,22
8434,2019-11-27,INDUSTRIAL,11830,15
8447,2020-09-07,INDUSTRIAL,6935,8
8451,2020-03-11,INDUSTRIAL,11651,8
8452,2020-09-29,INDUSTRIAL,10714,8
8463,2020-08-21,INDUSTRIAL,16765,22
8495,2020-09-23,INDUSTRIAL,12159,8
8506,2020-08-20,INDUSTRIAL,17373,22
8508,2020-10-04,INDUSTRIAL,19882,47
8533,2020-08-27,INDUSTRIAL,6018,8
8538,2020-09-25,INDUSTRIAL,11289,8
8541,2020-02-06,INDUSTRIAL,9932,27
8549,2020-08-15,INDUSTRIAL,16093,22
8551,2020-10-09,INDUSTRIAL,6082,47
8580,2020-03-09,INDUSTRIAL,12448,8
8592,2020-08-12,INDUSTRIAL,15568,22
8624,2020-09-21,INDUSTRIAL,10844,8
8635,2020-08-29,INDUSTRIAL,17298,22
8649,2019-11-22,INDUSTRIAL,11890,15
8670,2020-02-11,INDUSTRIAL,13348,27
8674,2020-08-17,INDUSTRIAL,6608,36
8678,2020-08-13,INDUSTRIAL,16064,22
8712,2020-02-20,INDUSTRIAL,35026,27
8720,2020-08-25,INDUSTRIAL,16504,22
8733,2019-11-25,INDUSTRIAL,11530,15
8745,2021-05-17,INDUSTRIAL,8938,16
8754,2020-02-19,INDUSTRIAL,24415,27
8758,2020-08-14,INDUSTRIAL,6253,36
8762,2020-08-24,INDUSTRIAL,16621,22
8774,2020-11-29,INDUSTRIAL,11141,50
8775,2019-11-18,INDUSTRIAL,11650,15
8787,2021-05-16,INDUSTRIAL,6255,16
8792,2020-03-06,INDUSTRIAL,12290,8
8795,2020-02-08,INDUSTRIAL,20510,27
8799,2020-08-10,INDUSTRIAL,8929,36
8803,2020-08-27,INDUSTRIAL,16450,22
8815,2020-11-26,INDUSTRIAL,10981,50
8816,2019-11-06,INDUSTRIAL,12080,15
8828,2021-05-15,INDUSTRIAL,6381,16
8844,2020-08-19,INDUSTRIAL,16013,22
8856,2020-11-30,INDUSTRIAL,20320,50
8857,2019-11-04,INDUSTRIAL,11870,15
8869,2021-05-11,INDUSTRIAL,10382,16
8885,2020-08-30,INDUSTRIAL,16379,22
8897,2020-11-24,INDUSTRIAL,10942,50
8898,2019-11-29,INDUSTRIAL,11810,15
8910,2021-05-10,INDUSTRIAL,8725,16
8918,2020-02-07,INDUSTRIAL,17184,27
8926,2020-08-28,INDUSTRIAL,15670,22
8938,2020-11-28,INDUSTRIAL,24278,50
8939,2019-09-04,INDUSTRIAL,25948,15
8951,2021-05-09,INDUSTRIAL,6494,16
8959,2020-02-17,INDUSTRIAL,10302,27
8967,2020-08-31,INDUSTRIAL,16229,22
8970,2021-04-14,INDUSTRIAL,12582,8
8979,2020-11-25,INDUSTRIAL,30327,50
8980,2019-09-18,INDUSTRIAL,23636,15
9000,2020-02-21,INDUSTRIAL,22477,27
9002,2021-05-30,INDUSTRIAL,24211,50
9008,2020-08-26,INDUSTRIAL,16550,22
9019,2020-11-27,INDUSTRIAL,26379,50
9020,2019-09-11,INDUSTRIAL,40494,15
9037,2020-03-10,INDUSTRIAL,15472,8
9038,2020-07-28,INDUSTRIAL,38336,26
9040,2020-02-10,INDUSTRIAL,20933,27
9042,2021-05-31,INDUSTRIAL,42246,50
9048,2020-08-22,INDUSTRIAL,17491,22
9060,2019-09-13,INDUSTRIAL,41520,15
9077,2020-03-04,INDUSTRIAL,7542,8
9078,2020-07-29,INDUSTRIAL,20421,26
9080,2020-02-27,INDUSTRIAL,12874,27
9082,2021-05-14,INDUSTRIAL,30099,50
9088,2020-07-31,INDUSTRIAL,12919,22
9100,2019-09-17,INDUSTRIAL,42446,15
9118,2020-09-16,INDUSTRIAL,24363,22
9119,2020-09-01,INDUSTRIAL,40740,15
9120,2020-02-09,INDUSTRIAL,20613,27
9122,2021-05-15,INDUSTRIAL,26486,50
9157,2020-03-05,INDUSTRIAL,10759,8
9158,2020-09-17,INDUSTRIAL,15418,22
9159,2020-09-04,INDUSTRIAL,33070,15
9160,2020-02-13,INDUSTRIAL,10093,27
9162,2021-05-12,INDUSTRIAL,49763,50
9199,2020-09-05,INDUSTRIAL,9100,15
9200,2020-02-04,INDUSTRIAL,13240,27
9202,2021-05-11,INDUSTRIAL,45114,50
9237,2020-03-02,INDUSTRIAL,9504,8
9239,2020-09-03,INDUSTRIAL,28830,15
9240,2020-02-14,INDUSTRIAL,13288,27
9242,2021-05-10,INDUSTRIAL,41454,50
9250,2020-11-13,INDUSTRIAL,12376,24
9259,2020-12-06,INDUSTRIAL,14137,50
9279,2020-09-07,INDUSTRIAL,31330,15
9282,2021-05-09,INDUSTRIAL,24545,50
9298,2020-12-02,INDUSTRIAL,13639,50
9299,2019-09-12,INDUSTRIAL,24018,15
9319,2020-02-26,INDUSTRIAL,24631,27
9321,2021-05-13,INDUSTRIAL,33899,50
9331,2021-11-22,INDUSTRIAL,18992,24
9337,2020-12-07,INDUSTRIAL,20243,50
9338,2019-09-23,INDUSTRIAL,16783,15
9355,2020-03-12,INDUSTRIAL,11383,8
9357,2020-09-02,INDUSTRIAL,33070,15
9358,2020-02-03,INDUSTRIAL,12383,27
9360,2021-05-16,INDUSTRIAL,25358,50
9362,2021-06-11,INDUSTRIAL,47296,50
9376,2020-12-09,INDUSTRIAL,21992,50
9377,2019-09-06,INDUSTRIAL,25870,15
9396,2020-08-13,INDUSTRIAL,22220,15
9399,2021-05-17,INDUSTRIAL,36705,50
9401,2021-06-10,INDUSTRIAL,39682,50
9409,2021-11-13,INDUSTRIAL,15058,24
9415,2020-12-08,INDUSTRIAL,14327,50
9416,2019-09-20,INDUSTRIAL,33058,15
9428,2021-05-08,INDUSTRIAL,6643,16
9435,2020-08-15,INDUSTRIAL,15290,15
9436,2020-02-18,INDUSTRIAL,13528,27
9438,2021-05-29,INDUSTRIAL,28358,50
9440,2021-06-09,INDUSTRIAL,27904,50
9448,2021-11-12,INDUSTRIAL,21818,24
9454,2020-12-05,INDUSTRIAL,41678,50
9455,2019-09-10,INDUSTRIAL,44688,15
9466,2021-05-07,INDUSTRIAL,9118,16
9473,2020-08-16,INDUSTRIAL,9430,15
9474,2020-02-28,INDUSTRIAL,18406,27
9476,2021-05-28,INDUSTRIAL,32393,50
9478,2021-06-08,INDUSTRIAL,60311,50
9486,2021-11-11,INDUSTRIAL,19538,24
9492,2020-12-04,INDUSTRIAL,11996,50
9509,2020-03-03,INDUSTRIAL,12933,8
9511,2020-08-28,INDUSTRIAL,50560,15
9512,2020-02-25,INDUSTRIAL,17875,27
9514,2021-05-27,INDUSTRIAL,35744,50
9516,2021-06-07,INDUSTRIAL,38890,50
9524,2021-11-10,INDUSTRIAL,16955,24
9530,2020-12-03,INDUSTRIAL,26700,50
9531,2019-09-19,INDUSTRIAL,22044,15
9549,2020-08-31,INDUSTRIAL,33890,15
9552,2021-05-26,INDUSTRIAL,29707,50
9554,2021-06-06,INDUSTRIAL,26981,50
9562,2021-11-09,INDUSTRIAL,16814,24
9568,2020-12-01,INDUSTRIAL,19486,50
9569,2019-09-02,INDUSTRIAL,21716,15
9587,2020-08-14,INDUSTRIAL,47680,15
9588,2020-02-05,INDUSTRIAL,19845,27
9590,2021-05-25,INDUSTRIAL,44574,50
9592,2021-06-05,INDUSTRIAL,32117,50
9599,2021-11-08,INDUSTRIAL,27182,24
9601,2020-02-26,INDUSTRIAL,16458,25
9606,2019-09-03,INDUSTRIAL,67776,15
9627,2021-05-24,INDUSTRIAL,56096,50
9629,2021-06-27,INDUSTRIAL,33974,50
9636,2021-09-29,INDUSTRIAL,21717,24
9643,2019-09-05,INDUSTRIAL,94076,15
9661,2020-08-22,INDUSTRIAL,18650,15
9664,2021-05-23,INDUSTRIAL,25740,50
9666,2021-06-26,INDUSTRIAL,35424,50
9673,2021-09-30,INDUSTRIAL,14561,24
9680,2019-09-21,INDUSTRIAL,6430,15
9698,2020-08-24,INDUSTRIAL,43720,15
9699,2019-12-04,INDUSTRIAL,11205,27
9701,2021-05-22,INDUSTRIAL,29634,50
9703,2021-06-25,INDUSTRIAL,29083,50
9710,2021-11-27,INDUSTRIAL,15753,24
9716,2021-01-29,INDUSTRIAL,10395,24
9735,2020-08-30,INDUSTRIAL,10000,15
9738,2021-05-21,INDUSTRIAL,29314,50
9740,2021-06-24,INDUSTRIAL,32956,50
9747,2021-11-26,INDUSTRIAL,17372,24
9753,2021-01-28,INDUSTRIAL,12191,24
9754,2019-09-09,INDUSTRIAL,46940,15
9772,2020-08-27,INDUSTRIAL,24090,15
9773,2019-12-24,INDUSTRIAL,18672,27
9775,2021-05-20,INDUSTRIAL,26295,50
9777,2021-06-23,INDUSTRIAL,57373,50
9784,2021-11-25,INDUSTRIAL,18790,24
9809,2020-08-19,INDUSTRIAL,65810,15
9812,2021-05-19,INDUSTRIAL,33621,50
9814,2021-06-22,INDUSTRIAL,60098,50
9821,2021-11-30,INDUSTRIAL,16468,24
9846,2020-08-20,INDUSTRIAL,36570,15
9847,2019-12-17,INDUSTRIAL,17334,27
9849,2021-05-18,INDUSTRIAL,44431,50
9851,2021-06-21,INDUSTRIAL,44127,50
9857,2021-11-29,INDUSTRIAL,17704,24
9882,2020-08-18,INDUSTRIAL,51170,15
9883,2019-12-10,INDUSTRIAL,13576,27
9885,2021-06-04,INDUSTRIAL,78608,50
9887,2021-06-20,INDUSTRIAL,29750,50
9893,2021-11-23,INDUSTRIAL,18058,24
9918,2020-08-26,INDUSTRIAL,47530,15
9919,2019-12-03,INDUSTRIAL,16161,27
9921,2021-06-03,INDUSTRIAL,42246,50
9923,2021-06-19,INDUSTRIAL,31714,50
9929,2021-11-24,INDUSTRIAL,24440,24
9954,2020-08-21,INDUSTRIAL,48340,15
9955,2019-12-20,INDUSTRIAL,9714,27
9957,2021-06-02,INDUSTRIAL,55949,50
9959,2021-07-04,INDUSTRIAL,42600,50
9965,2021-11-28,INDUSTRIAL,5855,24
9984,2021-04-10,INDUSTRIAL,19583,50
9990,2020-08-25,INDUSTRIAL,37460,15
9993,2021-06-01,INDUSTRIAL,54660,50
9995,2021-07-06,INDUSTRIAL,46314,50
10008,2019-02-21,INDUSTRIAL,25330,15
10020,2021-04-09,INDUSTRIAL,38326,50
10026,2020-08-12,INDUSTRIAL,34830,15
10027,2019-12-23,INDUSTRIAL,17280,27
10029,2021-05-08,INDUSTRIAL,26014,50
10031,2021-07-05,INDUSTRIAL,64319,50
10037,2021-10-14,INDUSTRIAL,17607,24
10043,2020-09-12,INDUSTRIAL,7987,47
10044,2019-02-20,INDUSTRIAL,22460,15
10056,2021-04-12,INDUSTRIAL,31485,50
10062,2020-08-17,INDUSTRIAL,70630,15
10067,2021-07-03,INDUSTRIAL,36694,50
10091,2021-03-13,INDUSTRIAL,18513,50
10097,2020-08-29,INDUSTRIAL,13740,15
10102,2021-07-02,INDUSTRIAL,37316,50
10108,2021-10-09,INDUSTRIAL,9523,24
10126,2021-03-12,INDUSTRIAL,53975,50
10132,2020-08-11,INDUSTRIAL,35460,15
10137,2021-07-01,INDUSTRIAL,46127,50
10143,2021-10-08,INDUSTRIAL,12634,24
10161,2021-03-11,INDUSTRIAL,25229,50
10167,2020-08-13,INDUSTRIAL,13020,47
10172,2021-06-30,INDUSTRIAL,27620,50
10178,2021-10-13,INDUSTRIAL,19257,24
10196,2021-03-10,INDUSTRIAL,25057,50
10198,2019-03-08,INDUSTRIAL,5846,17
10207,2021-06-28,INDUSTRIAL,49639,50
10213,2021-10-11,INDUSTRIAL,19531,24
10231,2021-03-09,INDUSTRIAL,27920,50
10242,2021-06-29,INDUSTRIAL,46582,50
10248,2021-10-28,INDUSTRIAL,19568,24
10255,2019-05-08,INDUSTRIAL,7280,15
10266,2021-03-16,INDUSTRIAL,24351,50
10277,2021-06-18,INDUSTRIAL,38450,50
10283,2021-10-27,INDUSTRIAL,22967,24
10290,2019-05-03,INDUSTRIAL,7250,15
10301,2021-03-15,INDUSTRIAL,24185,50
10308,2019-12-13,INDUSTRIAL,17726,27
10312,2021-06-17,INDUSTRIAL,49062,50
10318,2021-10-26,INDUSTRIAL,16757,24
10325,2019-05-29,INDUSTRIAL,6760,15
10334,2020-10-25,INDUSTRIAL,11610,15
10336,2021-03-14,INDUSTRIAL,15365,50
10342,2020-08-18,INDUSTRIAL,7130,47
10343,2019-12-11,INDUSTRIAL,11325,27
10347,2021-06-16,INDUSTRIAL,19185,50
10353,2021-10-25,INDUSTRIAL,16637,24
10369,2020-10-15,INDUSTRIAL,19790,15
10371,2021-04-08,INDUSTRIAL,48725,50
10377,2020-08-24,INDUSTRIAL,27352,47
10378,2019-12-18,INDUSTRIAL,15079,27
10382,2021-06-15,INDUSTRIAL,48296,50
10388,2021-10-22,INDUSTRIAL,15183,24
10404,2020-10-17,INDUSTRIAL,6600,15
10406,2021-04-07,INDUSTRIAL,26427,50
10412,2020-08-26,INDUSTRIAL,17108,47
10413,2019-12-16,INDUSTRIAL,13790,27
10417,2021-06-14,INDUSTRIAL,39627,50
10440,2021-04-06,INDUSTRIAL,39639,50
10451,2021-06-13,INDUSTRIAL,27978,50
10456,2021-10-23,INDUSTRIAL,23571,24
10472,2020-10-26,INDUSTRIAL,19790,15
10473,2020-10-13,INDUSTRIAL,9022,17
10474,2021-04-05,INDUSTRIAL,10473,50
10480,2020-08-19,INDUSTRIAL,24860,47
10485,2021-06-12,INDUSTRIAL,30564,50
10490,2021-11-15,INDUSTRIAL,12627,24
10506,2020-10-16,INDUSTRIAL,17540,15
10508,2021-04-04,INDUSTRIAL,25165,50
10514,2020-08-21,INDUSTRIAL,21677,47
10517,2021-09-27,INDUSTRIAL,38357,50
10524,2021-11-20,INDUSTRIAL,16185,24
10540,2020-10-20,INDUSTRIAL,20860,15
10542,2021-04-03,INDUSTRIAL,18426,50
10548,2020-08-25,INDUSTRIAL,9597,47
10549,2019-12-09,INDUSTRIAL,13874,27
10558,2021-11-18,INDUSTRIAL,19846,24
10574,2020-10-21,INDUSTRIAL,17700,15
10576,2021-04-02,INDUSTRIAL,10549,50
10582,2020-08-17,INDUSTRIAL,19982,47
10583,2019-12-02,INDUSTRIAL,12264,27
10592,2021-11-17,INDUSTRIAL,15440,24
10608,2020-10-24,INDUSTRIAL,6230,15
10610,2021-04-01,INDUSTRIAL,30197,50
10617,2019-12-19,INDUSTRIAL,19853,27
10626,2021-11-16,INDUSTRIAL,26524,24
10642,2020-10-12,INDUSTRIAL,23310,15
10644,2021-03-23,INDUSTRIAL,29140,50
10650,2020-08-31,INDUSTRIAL,6307,47
10675,2020-10-19,INDUSTRIAL,23030,15
10677,2021-03-24,INDUSTRIAL,22106,50
10683,2020-08-28,INDUSTRIAL,8442,47
10684,2019-12-12,INDUSTRIAL,12386,27
10692,2021-11-19,INDUSTRIAL,14988,24
10707,2020-10-23,INDUSTRIAL,18250,15
10708,2020-10-09,INDUSTRIAL,13642,17
10709,2021-03-22,INDUSTRIAL,24361,50
10720,2020-09-25,INDUSTRIAL,6870,49
10724,2021-10-07,INDUSTRIAL,20731,24
10739,2020-10-14,INDUSTRIAL,20860,15
10741,2021-03-21,INDUSTRIAL,14193,50
10754,2019-05-30,INDUSTRIAL,6760,14
10756,2021-10-06,INDUSTRIAL,19367,24
10771,2020-10-27,INDUSTRIAL,20900,15
10772,2020-10-19,INDUSTRIAL,25345,17
10773,2021-03-20,INDUSTRIAL,16274,50
10780,2019-09-13,INDUSTRIAL,23526,27
10784,2020-09-17,INDUSTRIAL,6240,49
10788,2021-10-05,INDUSTRIAL,13259,24
10802,2020-10-13,INDUSTRIAL,21070,15
10803,2020-10-23,INDUSTRIAL,24181,17
10804,2021-03-19,INDUSTRIAL,21670,50
10810,2020-08-12,INDUSTRIAL,9819,47
10811,2019-09-24,INDUSTRIAL,19958,27
10819,2021-10-04,INDUSTRIAL,12731,24
10833,2020-10-10,INDUSTRIAL,7780,15
10834,2020-10-20,INDUSTRIAL,31449,17
10835,2021-03-18,INDUSTRIAL,30320,50
10840,2020-09-04,INDUSTRIAL,14975,47
10841,2019-09-30,INDUSTRIAL,9800,27
10863,2020-10-22,INDUSTRIAL,23410,15
10864,2020-10-21,INDUSTRIAL,24107,17
10865,2021-03-17,INDUSTRIAL,23754,50
10870,2020-09-01,INDUSTRIAL,7321,47
10879,2021-10-02,INDUSTRIAL,14766,24
10894,2020-10-26,INDUSTRIAL,26970,17
10895,2021-03-25,INDUSTRIAL,16822,50
10901,2019-09-20,INDUSTRIAL,8476,27
10909,2021-10-01,INDUSTRIAL,12141,24
10916,2019-02-28,INDUSTRIAL,34240,15
10924,2020-10-27,INDUSTRIAL,24045,17
10925,2021-03-27,INDUSTRIAL,22889,50
10930,2020-09-03,INDUSTRIAL,8293,47
10939,2021-10-20,INDUSTRIAL,17333,24
10954,2020-10-11,INDUSTRIAL,24546,17
10955,2021-03-08,INDUSTRIAL,24749,50
10960,2020-09-02,INDUSTRIAL,19718,47
10961,2019-09-25,INDUSTRIAL,18103,27
10965,2020-09-23,INDUSTRIAL,7680,49
10969,2021-10-19,INDUSTRIAL,21780,24
10976,2019-02-24,INDUSTRIAL,21300,15
10984,2020-10-25,INDUSTRIAL,25035,17
10985,2021-03-07,INDUSTRIAL,17538,50
10990,2020-09-07,INDUSTRIAL,6159,47
10991,2019-09-26,INDUSTRIAL,12922,27
11014,2020-10-24,INDUSTRIAL,25469,17
11015,2021-03-06,INDUSTRIAL,18210,50
11020,2020-09-10,INDUSTRIAL,21370,15
11026,2020-09-11,INDUSTRIAL,16628,27
11029,2021-10-16,INDUSTRIAL,7155,24
11036,2019-08-01,INDUSTRIAL,41372,15
11043,2020-10-22,INDUSTRIAL,23874,17
11044,2021-03-26,INDUSTRIAL,15035,50
11056,2021-10-21,INDUSTRIAL,15215,24
11063,2019-08-27,INDUSTRIAL,28870,15
11070,2020-10-10,INDUSTRIAL,24402,17
11071,2021-03-31,INDUSTRIAL,28462,50
11075,2019-09-12,INDUSTRIAL,10856,27
11083,2021-10-18,INDUSTRIAL,13889,24
11090,2019-08-06,INDUSTRIAL,30938,15
11097,2020-10-12,INDUSTRIAL,50657,17
11098,2021-03-30,INDUSTRIAL,16067,50
11102,2019-09-18,INDUSTRIAL,12063,27
11110,2021-10-15,INDUSTRIAL,21985,24
11117,2019-08-11,INDUSTRIAL,6612,15
11124,2021-03-29,INDUSTRIAL,35532,50
11125,2019-04-19,INDUSTRIAL,5934,17
11133,2021-09-29,INDUSTRIAL,15322,23
11143,2019-08-05,INDUSTRIAL,20666,15
11150,2021-03-28,INDUSTRIAL,13288,50
11162,2021-10-30,INDUSTRIAL,13752,24
11169,2019-08-08,INDUSTRIAL,109498,15
11176,2021-04-13,INDUSTRIAL,27545,50
11180,2019-09-27,INDUSTRIAL,26338,27
11188,2021-10-29,INDUSTRIAL,13559,24
11195,2019-08-29,INDUSTRIAL,40362,15
11202,2021-04-11,INDUSTRIAL,24448,50
11206,2019-09-23,INDUSTRIAL,9844,27
11221,2019-08-09,INDUSTRIAL,54278,15
11228,2021-07-12,INDUSTRIAL,17816,3
11232,2019-09-16,INDUSTRIAL,9941,27
11240,2021-11-06,INDUSTRIAL,14052,24
11247,2019-08-26,INDUSTRIAL,24566,15
11258,2019-09-17,INDUSTRIAL,10443,27
11266,2021-11-05,INDUSTRIAL,15088,24
11273,2019-08-07,INDUSTRIAL,50810,15
11292,2021-11-04,INDUSTRIAL,27729,24
11299,2019-08-24,INDUSTRIAL,6432,15
11310,2019-09-19,INDUSTRIAL,17608,27
11318,2021-11-03,INDUSTRIAL,15528,24
11325,2019-08-28,INDUSTRIAL,44280,15
11344,2021-11-02,INDUSTRIAL,19416,24
11351,2019-08-30,INDUSTRIAL,48680,15
11377,2019-08-23,INDUSTRIAL,48350,15
11403,2019-08-12,INDUSTRIAL,50170,15
11428,2019-08-16,INDUSTRIAL,60980,15
11439,2020-04-30,INDUSTRIAL,24853,27
11453,2019-08-15,INDUSTRIAL,45670,15
11478,2019-08-19,INDUSTRIAL,78990,15
11489,2020-04-23,INDUSTRIAL,12657,27
11503,2019-08-31,INDUSTRIAL,10910,15
11524,2019-01-28,INDUSTRIAL,8241,10
11528,2019-08-10,INDUSTRIAL,13680,15
11549,2019-01-29,INDUSTRIAL,9876,10
11553,2019-08-20,INDUSTRIAL,48830,15
11564,2020-04-22,INDUSTRIAL,25762,27
11574,2019-01-26,INDUSTRIAL,9865,10
11578,2019-08-02,INDUSTRIAL,50330,15
11588,2020-04-20,INDUSTRIAL,25821,27
11598,2019-01-27,INDUSTRIAL,9886,10
11602,2019-08-22,INDUSTRIAL,30760,15
11612,2020-04-18,INDUSTRIAL,26013,27
11665,2021-10-16,INDUSTRIAL,12326,23
11674,2019-08-03,INDUSTRIAL,8430,15
11689,2021-10-17,INDUSTRIAL,12362,23
11694,2019-11-13,INDUSTRIAL,7193,10
11698,2019-08-13,INDUSTRIAL,44880,15
11701,2020-09-19,INDUSTRIAL,16343,47
11713,2021-10-18,INDUSTRIAL,5891,23
11718,2019-11-01,INDUSTRIAL,7093,10
11722,2019-05-22,INDUSTRIAL,6608,15
11732,2020-04-28,INDUSTRIAL,11410,27
11742,2019-11-04,INDUSTRIAL,7393,10
11749,2020-09-27,INDUSTRIAL,14347,47
11756,2020-04-17,INDUSTRIAL,13455,27
11766,2019-11-03,INDUSTRIAL,7412,10
11770,2019-05-24,INDUSTRIAL,6406,15
11789,2019-11-10,INDUSTRIAL,7203,10
11790,2019-09-18,INDUSTRIAL,6136,49
11793,2019-05-17,INDUSTRIAL,36816,15
11799,2019-08-23,INDUSTRIAL,6337,17
11802,2020-04-29,INDUSTRIAL,19528,27
11807,2019-07-12,INDUSTRIAL,43250,20
11812,2019-11-06,INDUSTRIAL,7396,10
11819,2020-09-24,INDUSTRIAL,25546,47
11826,2020-10-02,INDUSTRIAL,19870,15
11830,2019-07-08,INDUSTRIAL,56450,20
11835,2019-11-07,INDUSTRIAL,7318,10
11842,2020-09-20,INDUSTRIAL,26261,47
11849,2020-10-06,INDUSTRIAL,65770,15
11853,2019-07-05,INDUSTRIAL,43792,20
11858,2019-11-08,INDUSTRIAL,7215,10
11862,2019-05-10,INDUSTRIAL,6610,15
11868,2019-08-26,INDUSTRIAL,6306,17
11872,2020-10-07,INDUSTRIAL,20810,15
11876,2019-07-15,INDUSTRIAL,51952,20
11881,2019-11-11,INDUSTRIAL,7191,10
11895,2020-10-03,INDUSTRIAL,5930,15
11899,2019-07-03,INDUSTRIAL,45306,20
11904,2019-11-02,INDUSTRIAL,7423,10
11908,2019-05-31,INDUSTRIAL,6870,15
11918,2020-10-05,INDUSTRIAL,19490,15
11922,2019-07-16,INDUSTRIAL,31816,20
11927,2019-11-12,INDUSTRIAL,7192,10
11928,2019-09-20,INDUSTRIAL,6740,49
11941,2020-10-08,INDUSTRIAL,16690,15
11945,2019-07-13,INDUSTRIAL,48147,20
11950,2019-11-05,INDUSTRIAL,7395,10
11954,2019-05-21,INDUSTRIAL,6730,15
11960,2019-08-01,INDUSTRIAL,5864,17
11964,2020-10-04,INDUSTRIAL,7590,15
11968,2019-07-04,INDUSTRIAL,45181,20
11974,2019-09-16,INDUSTRIAL,6400,49
11983,2019-08-05,INDUSTRIAL,7132,17
11987,2020-10-09,INDUSTRIAL,21440,15
11996,2019-10-31,INDUSTRIAL,7356,10
11997,2019-09-30,INDUSTRIAL,8060,49
12012,2019-07-01,INDUSTRIAL,46477,20
12021,2019-05-01,INDUSTRIAL,6670,15
12033,2019-06-17,INDUSTRIAL,40587,20
12054,2019-06-06,INDUSTRIAL,53322,20
12063,2019-05-14,INDUSTRIAL,6030,15
12068,2019-08-14,INDUSTRIAL,8265,17
12075,2019-06-03,INDUSTRIAL,43028,20
12084,2019-05-15,INDUSTRIAL,12840,15
12096,2019-07-06,INDUSTRIAL,32462,20
12122,2019-04-16,INDUSTRIAL,6201,10
12159,2019-07-18,INDUSTRIAL,7851,20
12168,2019-05-07,INDUSTRIAL,6170,15
12173,2019-08-02,INDUSTRIAL,7111,17
12189,2019-05-16,INDUSTRIAL,9040,15
12215,2019-08-19,INDUSTRIAL,6069,17
12270,2019-09-23,INDUSTRIAL,6940,49
12284,2020-07-17,INDUSTRIAL,13621,26
12298,2019-08-07,INDUSTRIAL,9463,17
12304,2020-07-16,INDUSTRIAL,30783,26
12330,2020-06-29,INDUSTRIAL,5901,10
12365,2019-07-11,INDUSTRIAL,63021,20
12425,2019-07-02,INDUSTRIAL,70421,20
12436,2021-09-18,INDUSTRIAL,5968,3
12445,2019-07-10,INDUSTRIAL,47157,20
12454,2019-06-17,INDUSTRIAL,56060,15
12485,2019-07-14,INDUSTRIAL,23844,20
12492,2020-07-29,INDUSTRIAL,8641,16
12505,2019-07-09,INDUSTRIAL,56841,20
12514,2019-06-05,INDUSTRIAL,13950,15
12525,2019-05-31,INDUSTRIAL,45705,20
12565,2019-05-17,INDUSTRIAL,56595,20
12585,2019-05-27,INDUSTRIAL,45203,20
12605,2019-05-22,INDUSTRIAL,44320,20
12625,2019-05-06,INDUSTRIAL,50039,20
12645,2019-05-16,INDUSTRIAL,36888,20
12665,2019-05-13,INDUSTRIAL,43594,20
12685,2019-05-28,INDUSTRIAL,41293,20
12705,2019-04-30,INDUSTRIAL,61388,20
12712,2020-09-07,INDUSTRIAL,10825,26
12732,2020-09-03,INDUSTRIAL,10645,26
12738,2019-04-15,INDUSTRIAL,6212,17
12752,2020-09-01,INDUSTRIAL,10597,26
12765,2019-05-21,INDUSTRIAL,44408,20
12772,2020-08-14,INDUSTRIAL,23242,26
12785,2019-05-01,INDUSTRIAL,48077,20
12805,2019-05-11,INDUSTRIAL,36375,20
12825,2019-05-23,INDUSTRIAL,17098,20
12832,2020-08-31,INDUSTRIAL,10592,26
12845,2019-05-02,INDUSTRIAL,57888,20
12847,2020-01-06,INDUSTRIAL,-1,11
12852,2020-08-28,INDUSTRIAL,10606,26
12872,2020-08-25,INDUSTRIAL,11700,26
12892,2020-08-26,INDUSTRIAL,14612,26
12905,2019-05-09,INDUSTRIAL,42592,20
12912,2020-08-20,INDUSTRIAL,19443,26
12925,2019-05-24,INDUSTRIAL,47858,20
12932,2020-08-27,INDUSTRIAL,10564,26
12944,2019-05-20,INDUSTRIAL,40078,20
