,FECHA,USO,CONSUMO,ID_CONTADOR
7647,2021-11-10,INDUSTRIAL,-18,35
7650,2019-05-05,INDUSTRIAL,9545,15
7651,2020-07-08,INDUSTRIAL,5880,1
7655,2021-05-28,INDUSTRIAL,10143,16
7664,2020-11-24,INDUSTRIAL,8846,27
7669,2019-07-20,INDUSTRIAL,2468,20
7673,2020-10-05,INDUSTRIAL,5876,19
7690,2021-08-20,INDUSTRIAL,6497,35
7703,2021-11-23,INDUSTRIAL,-984,35
7705,2020-09-30,INDUSTRIAL,9114,35
7707,2020-07-13,INDUSTRIAL,9371,1
7711,2021-05-27,INDUSTRIAL,10074,16
7720,2020-11-22,INDUSTRIAL,11456,27
7725,2019-07-09,INDUSTRIAL,4801,20
7738,2019-04-15,INDUSTRIAL,13457,21
7744,2019-09-13,INDUSTRIAL,2874,17
7746,2021-08-19,INDUSTRIAL,5744,35
7748,2021-04-16,INDUSTRIAL,4382,27
7759,2021-11-22,INDUSTRIAL,-744,35
7761,2020-09-24,INDUSTRIAL,2118,35
7767,2021-05-26,INDUSTRIAL,9754,16
7776,2020-11-30,INDUSTRIAL,7939,27
7781,2019-07-12,INDUSTRIAL,5746,20
7785,2020-10-19,INDUSTRIAL,6112,19
7788,2020-10-04,INDUSTRIAL,2335,16
7794,2019-04-17,INDUSTRIAL,2272,21
7799,2021-06-27,INDUSTRIAL,17792,16
7802,2021-08-18,INDUSTRIAL,5199,35
7804,2021-05-29,INDUSTRIAL,14373,27
7815,2021-11-21,INDUSTRIAL,-453,35
7817,2020-09-27,INDUSTRIAL,5949,35
7832,2020-11-23,INDUSTRIAL,9595,27
7841,2020-10-28,INDUSTRIAL,6601,19
7844,2020-10-12,INDUSTRIAL,2267,16
7845,2021-11-05,INDUSTRIAL,4273,16
7850,2019-03-21,INDUSTRIAL,2817,21
7855,2021-06-26,INDUSTRIAL,17402,16
7856,2019-09-06,INDUSTRIAL,2688,17
7858,2021-08-13,INDUSTRIAL,4693,35
7860,2021-05-31,INDUSTRIAL,9306,27
7871,2021-11-15,INDUSTRIAL,-8,35
7873,2020-09-29,INDUSTRIAL,7527,35
7888,2020-11-21,INDUSTRIAL,9400,27
7893,2019-07-23,INDUSTRIAL,3378,20
7901,2021-11-04,INDUSTRIAL,5075,16
7902,2020-08-13,INDUSTRIAL,2885,17
7911,2021-06-25,INDUSTRIAL,17266,16
7914,2021-10-10,INDUSTRIAL,-15,35
7916,2021-05-30,INDUSTRIAL,12209,27
7917,2020-04-15,INDUSTRIAL,4999,16
7927,2021-11-20,INDUSTRIAL,-323,35
7929,2020-09-28,INDUSTRIAL,6868,35
7942,2019-09-03,INDUSTRIAL,2313,22
7944,2020-12-01,INDUSTRIAL,5373,27
7957,2021-11-03,INDUSTRIAL,4707,16
7958,2020-08-07,INDUSTRIAL,2546,17
7962,2019-03-14,INDUSTRIAL,2849,21
7967,2021-06-24,INDUSTRIAL,17253,16
7969,2020-09-10,INDUSTRIAL,4277,19
7970,2021-10-09,INDUSTRIAL,-2,35
7972,2021-05-22,INDUSTRIAL,13718,27
7983,2021-11-19,INDUSTRIAL,-241,35
7985,2020-09-26,INDUSTRIAL,4899,35
7987,2020-01-16,INDUSTRIAL,6482,1
7998,2019-09-08,INDUSTRIAL,11212,22
8000,2020-12-04,INDUSTRIAL,7295,27
8009,2020-11-06,INDUSTRIAL,5862,19
8013,2021-11-02,INDUSTRIAL,4768,16
8023,2021-06-23,INDUSTRIAL,16925,16
8026,2021-10-11,INDUSTRIAL,-47,35
8028,2021-05-19,INDUSTRIAL,5828,27
8039,2021-11-18,INDUSTRIAL,-153,35
8041,2020-09-25,INDUSTRIAL,3623,35
8043,2020-01-17,INDUSTRIAL,6576,1
8054,2019-09-10,INDUSTRIAL,9642,22
8056,2020-12-03,INDUSTRIAL,8970,27
8061,2019-07-10,INDUSTRIAL,4594,20
8065,2020-11-04,INDUSTRIAL,7012,19
8069,2021-11-01,INDUSTRIAL,5222,16
8074,2019-03-05,INDUSTRIAL,2282,21
8079,2021-06-30,INDUSTRIAL,17707,16
8082,2021-10-05,INDUSTRIAL,-82,35
8084,2021-05-23,INDUSTRIAL,8619,27
8095,2021-11-17,INDUSTRIAL,-80,35
8099,2020-01-30,INDUSTRIAL,6543,1
8112,2020-12-16,INDUSTRIAL,9748,27
8117,2019-07-05,INDUSTRIAL,4788,20
8130,2019-03-07,INDUSTRIAL,3320,21
8135,2021-06-29,INDUSTRIAL,17757,16
8138,2021-08-16,INDUSTRIAL,4809,35
8140,2021-05-25,INDUSTRIAL,6629,27
8151,2021-11-16,INDUSTRIAL,-44,35
8155,2020-01-10,INDUSTRIAL,5377,1
8164,2019-02-20,INDUSTRIAL,3160,13
8166,2019-09-06,INDUSTRIAL,4044,22
8168,2020-12-13,INDUSTRIAL,10514,27
8173,2019-07-14,INDUSTRIAL,4716,20
8177,2020-11-10,INDUSTRIAL,5937,19
8180,2021-01-29,INDUSTRIAL,4149,7
8186,2019-03-09,INDUSTRIAL,16824,21
8191,2021-06-28,INDUSTRIAL,17005,16
8194,2021-08-17,INDUSTRIAL,5698,35
8196,2021-05-21,INDUSTRIAL,8777,27
8207,2021-10-14,INDUSTRIAL,-171,35
8224,2020-12-08,INDUSTRIAL,6508,27
8233,2020-11-02,INDUSTRIAL,5053,19
8236,2021-01-28,INDUSTRIAL,2120,7
8250,2021-08-15,INDUSTRIAL,5020,35
8252,2021-05-24,INDUSTRIAL,11122,27
8263,2021-10-13,INDUSTRIAL,-114,35
8267,2020-01-29,INDUSTRIAL,6193,1
8278,2019-09-07,INDUSTRIAL,8452,22
8280,2020-12-06,INDUSTRIAL,6782,27
8285,2019-07-13,INDUSTRIAL,4661,20
8308,2021-05-20,INDUSTRIAL,8428,27
8319,2021-10-12,INDUSTRIAL,-76,35
8334,2019-09-02,INDUSTRIAL,2465,22
8336,2020-12-17,INDUSTRIAL,4924,27
8345,2020-11-09,INDUSTRIAL,6244,19
8348,2021-01-21,INDUSTRIAL,5915,27
8354,2019-03-12,INDUSTRIAL,2136,21
8362,2021-08-25,INDUSTRIAL,6953,35
8364,2021-05-18,INDUSTRIAL,6205,27
8369,2021-12-11,INDUSTRIAL,11783,47
8375,2021-11-25,INDUSTRIAL,-1824,35
8390,2019-09-05,INDUSTRIAL,4196,22
8392,2020-12-14,INDUSTRIAL,6271,27
8397,2019-07-15,INDUSTRIAL,5745,20
8401,2020-11-03,INDUSTRIAL,5657,19
8404,2020-12-26,INDUSTRIAL,9330,27
8410,2019-03-08,INDUSTRIAL,2963,21
8418,2021-08-26,INDUSTRIAL,6856,35
8420,2021-04-18,INDUSTRIAL,9896,27
8431,2021-11-27,INDUSTRIAL,-1297,35
8435,2020-01-13,INDUSTRIAL,7222,1
8448,2020-12-12,INDUSTRIAL,6526,27
8453,2019-07-19,INDUSTRIAL,11046,20
8460,2020-12-30,INDUSTRIAL,6977,27
8466,2019-03-15,INDUSTRIAL,3500,21
8474,2021-08-24,INDUSTRIAL,6977,35
8476,2021-04-22,INDUSTRIAL,7371,27
8487,2021-11-26,INDUSTRIAL,-2177,35
8491,2020-01-23,INDUSTRIAL,6785,1
8498,2020-10-09,INDUSTRIAL,6350,3
8502,2019-09-01,INDUSTRIAL,37306,22
8504,2020-12-05,INDUSTRIAL,7124,27
8509,2019-07-22,INDUSTRIAL,3443,20
8516,2020-12-25,INDUSTRIAL,8137,27
8525,2020-05-14,INDUSTRIAL,5763,3
8530,2021-08-23,INDUSTRIAL,7287,35
8532,2021-04-19,INDUSTRIAL,6208,27
8543,2021-11-24,INDUSTRIAL,-1487,35
8547,2020-01-21,INDUSTRIAL,4384,1
8554,2020-10-05,INDUSTRIAL,5957,3
8560,2020-12-11,INDUSTRIAL,4743,27
8569,2020-10-14,INDUSTRIAL,5402,19
8572,2020-12-23,INDUSTRIAL,7658,27
8578,2019-03-30,INDUSTRIAL,8559,21
8581,2019-05-13,INDUSTRIAL,5869,3
8583,2021-08-01,INDUSTRIAL,2796,16
8586,2021-08-22,INDUSTRIAL,5329,35
8588,2021-04-17,INDUSTRIAL,8643,27
8599,2021-10-21,INDUSTRIAL,-15,35
8603,2020-01-08,INDUSTRIAL,6270,1
8610,2020-10-19,INDUSTRIAL,7069,3
8616,2020-12-10,INDUSTRIAL,6909,27
8621,2019-07-16,INDUSTRIAL,4574,20
8628,2020-12-22,INDUSTRIAL,8730,27
8634,2019-03-28,INDUSTRIAL,2553,21
8637,2019-05-23,INDUSTRIAL,6851,3
8642,2021-08-27,INDUSTRIAL,5716,35
8644,2021-04-25,INDUSTRIAL,8117,27
8655,2021-10-20,INDUSTRIAL,-167,35
8666,2020-10-03,INDUSTRIAL,6597,3
8670,2019-09-25,INDUSTRIAL,4488,22
8672,2020-11-26,INDUSTRIAL,3612,27
8677,2019-07-03,INDUSTRIAL,5131,20
8681,2020-10-22,INDUSTRIAL,9291,19
8684,2020-12-27,INDUSTRIAL,9280,27
8690,2019-03-22,INDUSTRIAL,3225,21
8693,2019-05-01,INDUSTRIAL,5636,3
8698,2020-11-18,INDUSTRIAL,10094,19
8700,2021-04-20,INDUSTRIAL,3013,27
8711,2021-10-19,INDUSTRIAL,-414,35
8715,2020-01-24,INDUSTRIAL,6641,1
8722,2020-10-06,INDUSTRIAL,6774,3
8728,2020-12-07,INDUSTRIAL,6464,27
8733,2019-07-11,INDUSTRIAL,4952,20
8737,2020-10-21,INDUSTRIAL,8270,19
8740,2020-12-31,INDUSTRIAL,11323,27
8746,2019-03-19,INDUSTRIAL,2432,21
8749,2019-05-09,INDUSTRIAL,6107,3
8756,2021-04-23,INDUSTRIAL,6850,27
8767,2021-10-18,INDUSTRIAL,-374,35
8778,2020-10-02,INDUSTRIAL,6505,3
8782,2019-09-26,INDUSTRIAL,4436,22
8784,2020-12-09,INDUSTRIAL,5330,27
8789,2019-07-21,INDUSTRIAL,2395,20
8793,2020-10-13,INDUSTRIAL,5465,19
8796,2020-12-21,INDUSTRIAL,7167,27
8802,2019-03-23,INDUSTRIAL,28334,21
8805,2019-05-29,INDUSTRIAL,6191,3
8807,2021-07-06,INDUSTRIAL,9707,16
8812,2021-04-24,INDUSTRIAL,9575,27
8823,2021-10-17,INDUSTRIAL,-321,35
8827,2020-01-20,INDUSTRIAL,5313,1
8834,2020-10-14,INDUSTRIAL,7519,3
8838,2019-09-19,INDUSTRIAL,2370,22
8840,2020-12-02,INDUSTRIAL,7644,27
8845,2019-05-15,INDUSTRIAL,5687,20
8849,2020-10-27,INDUSTRIAL,6834,19
8852,2021-01-23,INDUSTRIAL,5718,27
8853,2021-11-21,INDUSTRIAL,2346,16
8861,2019-05-19,INDUSTRIAL,6183,3
8867,2021-06-08,INDUSTRIAL,9726,27
8877,2021-10-16,INDUSTRIAL,-302,35
8881,2020-01-14,INDUSTRIAL,6232,1
8888,2020-10-10,INDUSTRIAL,7570,3
8892,2019-09-17,INDUSTRIAL,2228,22
8894,2020-12-15,INDUSTRIAL,4348,27
8899,2019-05-04,INDUSTRIAL,2648,20
8902,2021-04-26,INDUSTRIAL,2474,7
8903,2020-10-08,INDUSTRIAL,7857,19
8906,2021-01-25,INDUSTRIAL,3250,27
8912,2019-03-29,INDUSTRIAL,2976,21
8915,2019-05-31,INDUSTRIAL,6125,3
8921,2021-06-05,INDUSTRIAL,10143,27
8931,2021-10-15,INDUSTRIAL,-229,35
8935,2020-01-22,INDUSTRIAL,4860,1
8942,2020-10-17,INDUSTRIAL,6143,3
8946,2019-09-30,INDUSTRIAL,2110,22
8948,2020-11-19,INDUSTRIAL,8000,27
8953,2019-05-30,INDUSTRIAL,6853,20
8956,2021-04-28,INDUSTRIAL,3251,7
8957,2020-10-15,INDUSTRIAL,8451,19
8960,2021-01-24,INDUSTRIAL,6611,27
8966,2019-03-26,INDUSTRIAL,2209,21
8969,2019-05-02,INDUSTRIAL,5505,3
8975,2021-06-02,INDUSTRIAL,9677,27
8980,2021-05-14,INDUSTRIAL,2306,41
8996,2020-10-15,INDUSTRIAL,7226,3
9002,2020-11-25,INDUSTRIAL,2979,27
9007,2019-05-28,INDUSTRIAL,6140,20
9010,2021-06-16,INDUSTRIAL,15174,16
9013,2021-01-20,INDUSTRIAL,3865,27
9022,2019-05-30,INDUSTRIAL,6203,3
9028,2021-06-01,INDUSTRIAL,6721,27
9049,2020-10-11,INDUSTRIAL,6212,3
9053,2019-09-29,INDUSTRIAL,9935,22
9055,2020-11-20,INDUSTRIAL,6116,27
9060,2019-05-18,INDUSTRIAL,3568,20
9063,2021-06-15,INDUSTRIAL,14636,16
9064,2020-10-06,INDUSTRIAL,4756,19
9066,2021-01-26,INDUSTRIAL,4840,27
9075,2019-05-22,INDUSTRIAL,6818,3
9077,2021-07-10,INDUSTRIAL,2449,16
9081,2021-06-07,INDUSTRIAL,10771,27
9102,2020-10-18,INDUSTRIAL,7132,3
9106,2019-09-24,INDUSTRIAL,3385,22
9108,2020-11-29,INDUSTRIAL,6399,27
9113,2019-05-20,INDUSTRIAL,5866,20
9116,2020-10-07,INDUSTRIAL,7697,19
9119,2021-10-14,INDUSTRIAL,3388,16
9127,2019-09-03,INDUSTRIAL,6831,3
9133,2021-06-06,INDUSTRIAL,11832,27
9147,2020-01-15,INDUSTRIAL,6930,1
9154,2020-10-16,INDUSTRIAL,8115,3
9158,2019-09-18,INDUSTRIAL,3609,22
9160,2021-02-02,INDUSTRIAL,6364,3
9165,2019-05-10,INDUSTRIAL,5591,20
9168,2020-10-23,INDUSTRIAL,6716,19
9170,2020-12-19,INDUSTRIAL,5513,27
9171,2021-10-25,INDUSTRIAL,3763,16
9179,2019-09-22,INDUSTRIAL,4898,3
9181,2021-07-08,INDUSTRIAL,2154,16
9185,2021-06-03,INDUSTRIAL,7174,27
9193,2021-07-27,INDUSTRIAL,11913,3
9206,2020-10-13,INDUSTRIAL,7843,3
9210,2019-07-30,INDUSTRIAL,2170,22
9212,2021-02-09,INDUSTRIAL,6006,3
9217,2019-05-12,INDUSTRIAL,2450,20
9223,2021-10-28,INDUSTRIAL,4143,16
9231,2019-09-05,INDUSTRIAL,5910,3
9237,2021-06-04,INDUSTRIAL,10041,27
9245,2021-07-26,INDUSTRIAL,8369,3
9251,2020-01-09,INDUSTRIAL,6348,1
9258,2020-10-12,INDUSTRIAL,6573,3
9262,2019-07-10,INDUSTRIAL,5561,22
9264,2021-02-04,INDUSTRIAL,7095,3
9269,2019-05-03,INDUSTRIAL,5753,20
9274,2021-01-16,INDUSTRIAL,9234,27
9275,2021-10-27,INDUSTRIAL,3894,16
9283,2019-09-14,INDUSTRIAL,5229,3
9285,2021-07-05,INDUSTRIAL,18903,16
9286,2020-03-18,INDUSTRIAL,3201,17
9289,2021-06-17,INDUSTRIAL,8888,27
9297,2021-07-25,INDUSTRIAL,8829,3
9310,2020-10-20,INDUSTRIAL,7063,3
9314,2019-07-17,INDUSTRIAL,11810,22
9316,2021-02-08,INDUSTRIAL,13484,3
9321,2019-05-01,INDUSTRIAL,2580,20
9324,2020-10-02,INDUSTRIAL,7187,19
9326,2021-01-10,INDUSTRIAL,3816,27
9327,2021-10-26,INDUSTRIAL,4014,16
9328,2020-08-14,INDUSTRIAL,5709,17
9332,2019-07-10,INDUSTRIAL,3122,21
9335,2019-05-08,INDUSTRIAL,5909,3
9337,2021-07-04,INDUSTRIAL,19534,16
9341,2021-06-16,INDUSTRIAL,7583,27
9349,2021-07-24,INDUSTRIAL,7455,3
9355,2020-01-28,INDUSTRIAL,6002,1
9362,2020-10-04,INDUSTRIAL,5217,3
9366,2019-07-19,INDUSTRIAL,8289,22
9368,2021-01-31,INDUSTRIAL,5200,3
9373,2019-05-09,INDUSTRIAL,5562,20
9378,2021-01-13,INDUSTRIAL,6952,27
9379,2021-10-24,INDUSTRIAL,4357,16
9387,2019-05-06,INDUSTRIAL,7066,3
9389,2021-07-03,INDUSTRIAL,19076,16
9393,2021-05-16,INDUSTRIAL,8790,27
9401,2021-07-23,INDUSTRIAL,9912,3
9407,2020-01-31,INDUSTRIAL,6372,1
9414,2020-10-08,INDUSTRIAL,7392,3
9418,2019-12-12,INDUSTRIAL,8951,22
9420,2021-01-30,INDUSTRIAL,5668,3
9425,2019-05-05,INDUSTRIAL,2514,20
9430,2021-01-18,INDUSTRIAL,7823,27
9431,2021-10-23,INDUSTRIAL,4333,16
9439,2019-05-25,INDUSTRIAL,5545,3
9441,2021-07-02,INDUSTRIAL,18431,16
9445,2021-05-11,INDUSTRIAL,4724,27
9453,2021-07-30,INDUSTRIAL,6845,3
9465,2020-10-07,INDUSTRIAL,6718,3
9471,2021-02-01,INDUSTRIAL,6271,3
9476,2019-05-08,INDUSTRIAL,5307,20
9481,2020-12-29,INDUSTRIAL,6806,27
9482,2021-10-22,INDUSTRIAL,4048,16
9483,2020-08-08,INDUSTRIAL,2603,17
9490,2019-05-11,INDUSTRIAL,6371,3
9492,2021-07-01,INDUSTRIAL,18290,16
9496,2021-05-17,INDUSTRIAL,5437,27
9504,2021-06-27,INDUSTRIAL,17681,3
9522,2021-02-03,INDUSTRIAL,5703,3
9527,2019-05-24,INDUSTRIAL,6074,20
9528,2019-07-25,INDUSTRIAL,3876,26
9532,2020-12-24,INDUSTRIAL,6266,27
9533,2021-10-31,INDUSTRIAL,5373,16
9541,2019-05-07,INDUSTRIAL,5682,3
9547,2021-05-10,INDUSTRIAL,3785,27
9555,2021-06-26,INDUSTRIAL,16102,3
9571,2019-12-09,INDUSTRIAL,16936,22
9573,2021-02-05,INDUSTRIAL,6351,3
9578,2019-05-16,INDUSTRIAL,6249,20
9583,2020-12-28,INDUSTRIAL,6995,27
9584,2021-10-30,INDUSTRIAL,4325,16
9588,2019-07-02,INDUSTRIAL,4558,21
9591,2019-05-16,INDUSTRIAL,6567,3
9597,2021-05-14,INDUSTRIAL,6276,27
9605,2021-06-25,INDUSTRIAL,18487,3
9610,2019-11-21,INDUSTRIAL,6941,1
9623,2021-02-07,INDUSTRIAL,5453,3
9628,2019-05-22,INDUSTRIAL,5974,20
9629,2019-07-22,INDUSTRIAL,2607,26
9633,2020-12-20,INDUSTRIAL,9132,27
9634,2021-10-29,INDUSTRIAL,4630,16
9638,2019-07-18,INDUSTRIAL,4285,21
9641,2019-05-18,INDUSTRIAL,5036,3
9647,2021-05-15,INDUSTRIAL,10218,27
9655,2021-06-24,INDUSTRIAL,15348,3
9673,2021-02-06,INDUSTRIAL,5727,3
9678,2019-05-25,INDUSTRIAL,3522,20
9679,2019-07-19,INDUSTRIAL,3199,26
9683,2021-01-11,INDUSTRIAL,5894,27
9691,2019-05-26,INDUSTRIAL,6115,3
9697,2021-05-12,INDUSTRIAL,6732,27
9705,2021-06-23,INDUSTRIAL,16898,3
9723,2020-09-13,INDUSTRIAL,8819,3
9728,2019-05-14,INDUSTRIAL,5525,20
9733,2021-01-12,INDUSTRIAL,5903,27
9738,2019-07-01,INDUSTRIAL,20026,21
9741,2019-05-27,INDUSTRIAL,5767,3
9747,2021-05-09,INDUSTRIAL,9344,27
9755,2021-06-15,INDUSTRIAL,11351,3
9778,2019-05-02,INDUSTRIAL,5366,20
9783,2021-01-14,INDUSTRIAL,8200,27
9791,2019-05-17,INDUSTRIAL,6345,3
9797,2021-05-13,INDUSTRIAL,5671,27
9802,2021-05-30,INDUSTRIAL,2154,41
9805,2021-06-14,INDUSTRIAL,10271,3
9828,2019-05-23,INDUSTRIAL,5822,20
9833,2021-01-01,INDUSTRIAL,6187,27
9838,2019-07-16,INDUSTRIAL,13477,21
9841,2019-05-10,INDUSTRIAL,6467,3
9846,2021-04-29,INDUSTRIAL,6700,27
9854,2021-06-13,INDUSTRIAL,11003,3
9876,2019-05-13,INDUSTRIAL,5208,20
9881,2021-01-27,INDUSTRIAL,7541,27
9889,2019-05-05,INDUSTRIAL,5674,3
9894,2021-04-30,INDUSTRIAL,4338,27
9902,2021-06-12,INDUSTRIAL,10330,3
9924,2019-05-11,INDUSTRIAL,2756,20
9929,2021-01-02,INDUSTRIAL,8440,27
9937,2019-05-15,INDUSTRIAL,5558,3
9942,2021-04-27,INDUSTRIAL,8105,27
9972,2019-05-19,INDUSTRIAL,3470,20
9977,2021-01-19,INDUSTRIAL,6817,27
9985,2019-05-03,INDUSTRIAL,6107,3
9990,2021-04-26,INDUSTRIAL,3073,27
10019,2019-05-17,INDUSTRIAL,5698,20
10024,2021-01-08,INDUSTRIAL,8278,27
10030,2019-05-20,INDUSTRIAL,6504,3
10035,2021-04-28,INDUSTRIAL,4694,27
10040,2021-05-21,INDUSTRIAL,2174,41
10069,2021-01-15,INDUSTRIAL,6911,27
10070,2021-11-14,INDUSTRIAL,2447,16
10075,2019-05-04,INDUSTRIAL,5206,3
10077,2020-03-19,INDUSTRIAL,3878,17
10080,2021-04-12,INDUSTRIAL,5002,27
10114,2021-01-09,INDUSTRIAL,4559,27
10120,2019-05-21,INDUSTRIAL,5808,3
10125,2021-04-13,INDUSTRIAL,7072,27
10132,2020-10-29,INDUSTRIAL,17397,3
10159,2021-01-17,INDUSTRIAL,10540,27
10165,2019-05-14,INDUSTRIAL,7464,3
10170,2021-04-15,INDUSTRIAL,5881,27
10194,2019-11-09,INDUSTRIAL,2285,22
10204,2021-01-07,INDUSTRIAL,6221,27
10210,2019-05-24,INDUSTRIAL,6539,3
10215,2021-04-11,INDUSTRIAL,6180,27
10222,2020-10-28,INDUSTRIAL,12514,3
10249,2021-01-04,INDUSTRIAL,9327,27
10255,2019-05-28,INDUSTRIAL,6980,3
10260,2021-06-14,INDUSTRIAL,8606,27
10267,2020-10-30,INDUSTRIAL,10035,3
10294,2021-01-06,INDUSTRIAL,8492,27
10300,2019-05-12,INDUSTRIAL,5815,3
10305,2021-06-12,INDUSTRIAL,14527,27
10312,2020-11-04,INDUSTRIAL,12364,3
10339,2021-01-03,INDUSTRIAL,14573,27
10340,2021-10-21,INDUSTRIAL,3882,16
10345,2019-11-28,INDUSTRIAL,7346,3
10350,2021-06-10,INDUSTRIAL,11048,27
10357,2020-11-05,INDUSTRIAL,19420,3
10363,2020-06-25,INDUSTRIAL,7705,1
10376,2021-05-21,INDUSTRIAL,6987,0
10384,2021-01-05,INDUSTRIAL,11075,27
10385,2021-10-20,INDUSTRIAL,3686,16
10390,2019-11-02,INDUSTRIAL,8366,3
10395,2021-06-09,INDUSTRIAL,6932,27
10402,2020-11-17,INDUSTRIAL,17107,3
10430,2021-10-19,INDUSTRIAL,3613,16
10435,2019-11-27,INDUSTRIAL,6625,3
10440,2021-06-15,INDUSTRIAL,10765,27
10447,2020-11-06,INDUSTRIAL,7762,3
10464,2019-11-05,INDUSTRIAL,9513,22
10474,2021-10-18,INDUSTRIAL,2784,16
10476,2019-04-30,INDUSTRIAL,2428,21
10479,2019-11-10,INDUSTRIAL,6724,3
10484,2021-06-13,INDUSTRIAL,12584,27
10491,2020-11-15,INDUSTRIAL,6072,3
10518,2021-10-17,INDUSTRIAL,3868,16
10523,2019-11-15,INDUSTRIAL,7843,3
10528,2021-06-11,INDUSTRIAL,12170,27
10535,2020-11-02,INDUSTRIAL,7464,3
10541,2020-06-29,INDUSTRIAL,4652,1
10562,2021-10-16,INDUSTRIAL,3697,16
10564,2019-04-12,INDUSTRIAL,2490,21
10567,2019-11-16,INDUSTRIAL,7326,3
10572,2021-05-06,INDUSTRIAL,8675,27
10579,2020-11-07,INDUSTRIAL,7493,3
10602,2019-07-16,INDUSTRIAL,3251,26
10606,2021-10-15,INDUSTRIAL,3810,16
10608,2019-04-25,INDUSTRIAL,2784,21
10611,2019-11-23,INDUSTRIAL,5873,3
10616,2021-05-03,INDUSTRIAL,8219,27
10623,2020-11-03,INDUSTRIAL,11127,3
10642,2021-05-20,INDUSTRIAL,8030,0
10646,2019-07-26,INDUSTRIAL,3407,26
10650,2021-09-30,INDUSTRIAL,2671,16
10655,2019-11-30,INDUSTRIAL,6395,3
10659,2021-05-01,INDUSTRIAL,4643,27
10666,2020-11-08,INDUSTRIAL,7709,3
10669,2021-06-14,INDUSTRIAL,14075,16
10693,2021-09-28,INDUSTRIAL,2472,16
10695,2019-04-26,INDUSTRIAL,2955,21
10698,2019-11-17,INDUSTRIAL,7514,3
10702,2021-05-02,INDUSTRIAL,10110,27
10709,2020-11-13,INDUSTRIAL,7108,3
10712,2021-06-13,INDUSTRIAL,14961,16
10715,2020-06-30,INDUSTRIAL,5659,1
10736,2021-09-29,INDUSTRIAL,2556,16
10738,2019-04-04,INDUSTRIAL,3007,21
10741,2019-11-01,INDUSTRIAL,6344,3
10745,2021-05-08,INDUSTRIAL,11276,27
10752,2020-11-10,INDUSTRIAL,8181,3
10755,2021-06-12,INDUSTRIAL,14280,16
10781,2019-04-02,INDUSTRIAL,2347,21
10784,2019-11-08,INDUSTRIAL,8472,3
10788,2021-05-04,INDUSTRIAL,8335,27
10795,2020-11-14,INDUSTRIAL,6806,3
10798,2021-06-11,INDUSTRIAL,13866,16
10824,2019-04-11,INDUSTRIAL,2089,21
10827,2019-11-12,INDUSTRIAL,7991,3
10831,2021-05-07,INDUSTRIAL,8969,27
10838,2020-11-12,INDUSTRIAL,6733,3
10841,2021-06-10,INDUSTRIAL,13617,16
10865,2021-09-19,INDUSTRIAL,2907,16
10870,2019-11-03,INDUSTRIAL,6587,3
10874,2021-05-05,INDUSTRIAL,8663,27
10881,2020-11-09,INDUSTRIAL,6701,3
10908,2021-09-18,INDUSTRIAL,2667,16
10912,2019-11-05,INDUSTRIAL,7513,3
10916,2021-05-26,INDUSTRIAL,7600,27
10923,2020-11-16,INDUSTRIAL,6925,3
10945,2020-02-20,INDUSTRIAL,2808,20
10950,2021-09-17,INDUSTRIAL,2182,16
10954,2019-11-14,INDUSTRIAL,7924,3
10958,2021-05-28,INDUSTRIAL,12722,27
10965,2020-11-11,INDUSTRIAL,6262,3
10987,2020-02-19,INDUSTRIAL,4364,20
10992,2021-09-16,INDUSTRIAL,2434,16
10996,2019-11-11,INDUSTRIAL,5747,3
11000,2021-05-27,INDUSTRIAL,9941,27
11007,2020-11-01,INDUSTRIAL,9595,3
11038,2019-11-18,INDUSTRIAL,8942,3
11042,2021-04-14,INDUSTRIAL,4517,27
11080,2019-11-13,INDUSTRIAL,6433,3
11083,2020-09-02,INDUSTRIAL,2383,41
11084,2021-04-10,INDUSTRIAL,3942,27
11107,2019-10-02,INDUSTRIAL,14183,22
11112,2020-02-13,INDUSTRIAL,4530,20
11119,2019-04-28,INDUSTRIAL,2261,21
11121,2019-11-29,INDUSTRIAL,6185,3
11140,2019-02-05,INDUSTRIAL,2437,0
11148,2019-10-03,INDUSTRIAL,4159,22
11153,2020-02-18,INDUSTRIAL,4527,20
11162,2019-11-25,INDUSTRIAL,6151,3
11166,2021-08-12,INDUSTRIAL,4376,35
11169,2020-09-11,INDUSTRIAL,7598,3
11172,2020-09-12,INDUSTRIAL,8639,3
11176,2020-10-22,INDUSTRIAL,10836,3
11181,2019-02-07,INDUSTRIAL,2135,0
11194,2020-02-12,INDUSTRIAL,4409,20
11203,2019-11-04,INDUSTRIAL,7936,3
11206,2020-08-15,INDUSTRIAL,2095,41
11207,2021-08-11,INDUSTRIAL,4429,35
11213,2020-09-14,INDUSTRIAL,7738,3
11217,2020-10-26,INDUSTRIAL,10915,3
11219,2020-05-27,INDUSTRIAL,2140,1
11230,2019-10-18,INDUSTRIAL,-1,22
11235,2020-02-26,INDUSTRIAL,5225,20
11244,2019-11-09,INDUSTRIAL,6948,3
11248,2021-08-10,INDUSTRIAL,4059,35
11258,2020-10-24,INDUSTRIAL,10885,3
11260,2020-05-23,INDUSTRIAL,2850,1
11271,2019-10-28,INDUSTRIAL,5058,22
11281,2021-09-26,INDUSTRIAL,2687,16
11285,2019-11-20,INDUSTRIAL,6260,3
