,FECHA,USO,CONSUMO,ID_CONTADOR
40215,2020-06-08,INDUSTRIAL,33715,98
40219,2020-01-18,INDUSTRIAL,25490,83
40238,2020-07-28,INDUSTRIAL,42980,154
40239,2020-11-07,INDUSTRIAL,14425,152
40243,2020-12-14,INDUSTRIAL,7616,2
40251,2019-11-05,INDUSTRIAL,12662,0
40255,2020-02-10,INDUSTRIAL,55037,147
40258,2020-06-12,INDUSTRIAL,43680,98
40262,2020-01-29,INDUSTRIAL,35390,83
40281,2020-07-22,INDUSTRIAL,41890,154
40282,2020-11-21,INDUSTRIAL,20114,152
40292,2019-10-07,INDUSTRIAL,5958,144
40294,2019-11-27,INDUSTRIAL,11942,0
40295,2020-11-17,INDUSTRIAL,11254,92
40297,2020-10-03,INDUSTRIAL,5852,35
40298,2020-02-11,INDUSTRIAL,64031,147
40301,2020-06-15,INDUSTRIAL,42664,98
40313,2021-09-18,INDUSTRIAL,15964,136
40324,2020-07-21,INDUSTRIAL,39590,154
40325,2020-11-06,INDUSTRIAL,25918,152
40327,2021-01-29,INDUSTRIAL,10526,113
40332,2020-10-20,INDUSTRIAL,35170,157
40335,2019-10-23,INDUSTRIAL,5605,144
40337,2019-11-25,INDUSTRIAL,20450,0
40338,2020-11-06,INDUSTRIAL,6890,92
40341,2020-02-18,INDUSTRIAL,57678,147
40344,2020-06-07,INDUSTRIAL,6909,98
40354,2019-07-29,INDUSTRIAL,8982,94
40356,2021-09-19,INDUSTRIAL,19082,136
40367,2020-09-10,INDUSTRIAL,33570,154
40368,2020-11-14,INDUSTRIAL,24638,152
40375,2020-10-14,INDUSTRIAL,31500,157
40380,2019-11-29,INDUSTRIAL,10672,0
40384,2020-02-12,INDUSTRIAL,60723,147
40387,2020-06-23,INDUSTRIAL,36574,98
40399,2021-09-20,INDUSTRIAL,18596,136
40410,2020-07-27,INDUSTRIAL,40190,154
40411,2020-11-04,INDUSTRIAL,36534,152
40418,2020-10-30,INDUSTRIAL,6030,157
40424,2020-11-13,INDUSTRIAL,15569,92
40427,2020-02-21,INDUSTRIAL,51974,147
40430,2020-06-13,INDUSTRIAL,43816,98
40434,2020-01-10,INDUSTRIAL,26666,83
40442,2021-09-21,INDUSTRIAL,15470,136
40451,2020-06-21,INDUSTRIAL,18396,19
40453,2020-07-24,INDUSTRIAL,41150,154
40454,2020-11-02,INDUSTRIAL,27743,152
40461,2020-10-05,INDUSTRIAL,27420,157
40466,2019-11-28,INDUSTRIAL,13206,0
40467,2020-11-11,INDUSTRIAL,16017,92
40470,2020-02-20,INDUSTRIAL,63855,147
40473,2020-06-18,INDUSTRIAL,32188,98
40477,2020-01-11,INDUSTRIAL,11560,83
40485,2021-09-22,INDUSTRIAL,15576,136
40494,2020-06-14,INDUSTRIAL,10015,19
40496,2020-07-26,INDUSTRIAL,24410,154
40497,2020-11-09,INDUSTRIAL,22234,152
40504,2020-10-23,INDUSTRIAL,36890,157
40509,2019-11-11,INDUSTRIAL,12966,0
40510,2020-11-03,INDUSTRIAL,6978,92
40512,2020-10-18,INDUSTRIAL,5769,35
40513,2020-02-01,INDUSTRIAL,38620,147
40516,2020-06-24,INDUSTRIAL,10752,98
40528,2021-09-23,INDUSTRIAL,15338,136
40537,2020-06-26,INDUSTRIAL,7503,19
40539,2020-07-25,INDUSTRIAL,6680,154
40540,2020-11-10,INDUSTRIAL,18859,152
40553,2020-11-29,INDUSTRIAL,60308,92
40554,2019-07-26,INDUSTRIAL,2364848,148
40556,2020-02-14,INDUSTRIAL,59557,147
40559,2020-06-10,INDUSTRIAL,33276,98
40565,2020-08-18,INDUSTRIAL,21482,111
40571,2021-09-28,INDUSTRIAL,16355,136
40582,2020-07-29,INDUSTRIAL,39940,154
40583,2020-11-27,INDUSTRIAL,22200,152
40595,2019-11-19,INDUSTRIAL,11360,0
40596,2020-11-04,INDUSTRIAL,7262,92
40597,2019-07-04,INDUSTRIAL,11875,148
40599,2020-02-05,INDUSTRIAL,59012,147
40602,2020-06-02,INDUSTRIAL,38558,98
40603,2019-10-22,INDUSTRIAL,11651,153
40608,2020-08-19,INDUSTRIAL,6637,111
40614,2021-09-30,INDUSTRIAL,17284,136
40625,2020-07-30,INDUSTRIAL,38400,154
40626,2020-11-29,INDUSTRIAL,19156,152
40638,2019-11-23,INDUSTRIAL,17878,0
40639,2020-11-10,INDUSTRIAL,16471,92
40640,2019-07-31,INDUSTRIAL,64590,148
40642,2020-02-04,INDUSTRIAL,58085,147
40645,2020-06-04,INDUSTRIAL,52425,98
40646,2019-10-20,INDUSTRIAL,16027,153
40657,2021-09-29,INDUSTRIAL,15692,136
40660,2020-11-27,INDUSTRIAL,8868,100
40669,2020-11-28,INDUSTRIAL,23731,152
40679,2019-10-08,INDUSTRIAL,6309,144
40681,2019-11-06,INDUSTRIAL,13418,0
40683,2019-07-29,INDUSTRIAL,69481,148
40685,2020-02-13,INDUSTRIAL,61427,147
40688,2020-06-29,INDUSTRIAL,35408,98
40689,2019-10-30,INDUSTRIAL,10944,153
40700,2021-10-08,INDUSTRIAL,19259,136
40711,2020-07-16,INDUSTRIAL,32892,154
40712,2020-11-17,INDUSTRIAL,32989,152
40725,2021-01-15,INDUSTRIAL,20273,92
40726,2019-07-30,INDUSTRIAL,61966,148
40728,2020-02-22,INDUSTRIAL,27508,147
40731,2020-06-19,INDUSTRIAL,30328,98
40732,2019-10-22,INDUSTRIAL,61724,145
40743,2021-10-09,INDUSTRIAL,21695,136
40754,2020-07-18,INDUSTRIAL,13130,154
40755,2020-11-18,INDUSTRIAL,16776,152
40768,2021-01-06,INDUSTRIAL,5942,92
40769,2019-07-27,INDUSTRIAL,83153,148
40770,2020-10-28,INDUSTRIAL,5927,35
40771,2020-02-16,INDUSTRIAL,41470,147
40774,2020-06-20,INDUSTRIAL,11118,98
40780,2020-07-31,INDUSTRIAL,40282,141
40786,2021-10-10,INDUSTRIAL,17444,136
40789,2020-11-17,INDUSTRIAL,5928,100
40795,2020-06-13,INDUSTRIAL,11079,19
40798,2020-11-16,INDUSTRIAL,29203,152
40805,2020-10-15,INDUSTRIAL,35100,157
40810,2019-11-15,INDUSTRIAL,16304,0
40811,2021-01-14,INDUSTRIAL,24744,92
40812,2019-07-02,INDUSTRIAL,88677,148
40813,2020-10-12,INDUSTRIAL,6730,35
40814,2020-02-06,INDUSTRIAL,59099,147
40817,2020-06-26,INDUSTRIAL,37567,98
40818,2019-10-15,INDUSTRIAL,26888,145
40823,2020-08-07,INDUSTRIAL,47005,141
40826,2019-08-23,INDUSTRIAL,5585,43
40827,2019-07-22,INDUSTRIAL,5927,94
40829,2021-10-11,INDUSTRIAL,17552,136
40832,2020-11-19,INDUSTRIAL,5457,100
40838,2020-06-09,INDUSTRIAL,6194,19
40841,2020-11-22,INDUSTRIAL,22494,152
40853,2019-11-26,INDUSTRIAL,13378,0
40854,2021-01-21,INDUSTRIAL,16674,92
40855,2019-07-01,INDUSTRIAL,105569,148
40856,2020-10-04,INDUSTRIAL,6982,35
40857,2020-02-24,INDUSTRIAL,59425,147
40860,2020-06-25,INDUSTRIAL,30784,98
40861,2019-10-02,INDUSTRIAL,17240,145
40866,2020-08-18,INDUSTRIAL,61692,141
40872,2021-10-12,INDUSTRIAL,18037,136
40882,2021-08-02,INDUSTRIAL,15795,132
40883,2020-09-19,INDUSTRIAL,19960,154
40884,2020-11-19,INDUSTRIAL,22426,152
40896,2019-11-22,INDUSTRIAL,14972,0
40897,2021-01-20,INDUSTRIAL,24905,92
40898,2019-07-03,INDUSTRIAL,86117,148
40900,2020-02-03,INDUSTRIAL,52918,147
40903,2020-06-16,INDUSTRIAL,35494,98
40904,2019-10-24,INDUSTRIAL,14620,145
40909,2020-08-05,INDUSTRIAL,38156,141
40915,2021-10-13,INDUSTRIAL,17394,136
40918,2020-12-04,INDUSTRIAL,8919,100
40924,2020-06-12,INDUSTRIAL,10440,19
40925,2021-08-04,INDUSTRIAL,22342,132
40927,2020-11-23,INDUSTRIAL,16672,152
40939,2019-11-20,INDUSTRIAL,12976,0
40941,2019-07-28,INDUSTRIAL,72449,148
40943,2020-02-28,INDUSTRIAL,57199,147
40946,2020-06-30,INDUSTRIAL,46716,98
40947,2019-10-10,INDUSTRIAL,20400,145
40950,2020-05-12,INDUSTRIAL,9010,82
40952,2020-08-23,INDUSTRIAL,30452,141
40958,2021-10-14,INDUSTRIAL,16906,136
40967,2020-06-03,INDUSTRIAL,9794,19
40970,2020-11-24,INDUSTRIAL,22113,152
40980,2019-12-11,INDUSTRIAL,6991,144
40982,2019-11-04,INDUSTRIAL,11930,0
40983,2021-01-11,INDUSTRIAL,9062,92
40986,2020-02-23,INDUSTRIAL,28608,147
40989,2020-06-06,INDUSTRIAL,22052,98
41013,2021-02-03,INDUSTRIAL,20047,152
41018,2020-07-08,INDUSTRIAL,8468,75
41025,2019-11-07,INDUSTRIAL,12760,0
41026,2021-01-26,INDUSTRIAL,25839,92
41029,2020-02-02,INDUSTRIAL,28302,147
41032,2020-06-22,INDUSTRIAL,36723,98
41033,2019-10-03,INDUSTRIAL,8124,145
41053,2020-06-02,INDUSTRIAL,5864,19
41055,2020-09-11,INDUSTRIAL,11480,154
41056,2021-02-01,INDUSTRIAL,20433,152
41059,2020-08-04,INDUSTRIAL,14865,39
41066,2019-12-12,INDUSTRIAL,8221,144
41069,2021-01-25,INDUSTRIAL,25455,92
41072,2020-02-25,INDUSTRIAL,61204,147
41076,2019-10-23,INDUSTRIAL,45648,145
41098,2020-09-01,INDUSTRIAL,37600,154
41099,2021-02-07,INDUSTRIAL,22336,152
41102,2020-08-02,INDUSTRIAL,9343,39
41106,2020-10-16,INDUSTRIAL,32320,157
41115,2020-02-26,INDUSTRIAL,60557,147
41119,2019-10-08,INDUSTRIAL,17120,145
41124,2020-08-12,INDUSTRIAL,6111,111
41141,2020-09-15,INDUSTRIAL,52130,154
41142,2021-02-10,INDUSTRIAL,20242,152
41145,2020-08-27,INDUSTRIAL,12985,39
41154,2019-11-18,INDUSTRIAL,13460,0
41155,2021-01-27,INDUSTRIAL,11762,92
41157,2020-10-31,INDUSTRIAL,6348,35
41158,2020-02-27,INDUSTRIAL,58965,147
41162,2019-10-16,INDUSTRIAL,6188,145
41184,2020-09-09,INDUSTRIAL,53900,154
41185,2021-02-12,INDUSTRIAL,20091,152
41188,2020-08-26,INDUSTRIAL,9903,39
41192,2020-10-04,INDUSTRIAL,14650,157
41197,2019-11-21,INDUSTRIAL,13282,0
41198,2021-01-17,INDUSTRIAL,5830,92
41201,2020-02-08,INDUSTRIAL,26831,147
41205,2019-10-29,INDUSTRIAL,33756,145
41210,2020-08-22,INDUSTRIAL,5577,111
41223,2020-04-10,INDUSTRIAL,-1,104
41227,2020-09-29,INDUSTRIAL,39320,154
41228,2021-02-11,INDUSTRIAL,20348,152
41231,2020-08-28,INDUSTRIAL,16921,39
41240,2019-11-14,INDUSTRIAL,13686,0
41241,2021-01-07,INDUSTRIAL,9985,92
41243,2020-10-23,INDUSTRIAL,9229,35
41244,2020-02-09,INDUSTRIAL,31192,147
41248,2019-10-09,INDUSTRIAL,29460,145
41251,2020-05-06,INDUSTRIAL,40390,82
41253,2020-08-21,INDUSTRIAL,5544,111
41259,2021-11-15,INDUSTRIAL,16594,136
41261,2019-11-27,INDUSTRIAL,10192,27
41266,2020-04-01,INDUSTRIAL,-1,104
41270,2020-09-23,INDUSTRIAL,42420,154
41271,2021-02-14,INDUSTRIAL,22583,152
41275,2021-04-13,INDUSTRIAL,9172,2
41284,2021-01-05,INDUSTRIAL,20187,92
41286,2020-10-24,INDUSTRIAL,9749,35
41287,2020-02-17,INDUSTRIAL,52910,147
41291,2019-10-04,INDUSTRIAL,21084,145
41302,2021-11-16,INDUSTRIAL,17384,136
41304,2019-11-28,INDUSTRIAL,14179,27
41309,2020-04-15,INDUSTRIAL,-1,104
41313,2020-09-24,INDUSTRIAL,40970,154
41314,2021-02-02,INDUSTRIAL,19877,152
41326,2019-12-31,INDUSTRIAL,5902,77
41327,2021-01-08,INDUSTRIAL,8846,92
41329,2020-10-16,INDUSTRIAL,5480,35
41330,2020-02-19,INDUSTRIAL,57802,147
41334,2019-10-25,INDUSTRIAL,20348,145
41339,2020-08-26,INDUSTRIAL,5543,111
41345,2021-11-17,INDUSTRIAL,17361,136
41347,2019-11-04,INDUSTRIAL,7707,27
41348,2020-12-03,INDUSTRIAL,8487,100
41356,2020-09-16,INDUSTRIAL,50400,154
41357,2021-02-04,INDUSTRIAL,21592,152
41370,2021-01-28,INDUSTRIAL,19953,92
41372,2020-10-09,INDUSTRIAL,7572,35
41373,2020-02-29,INDUSTRIAL,31455,147
41377,2019-10-07,INDUSTRIAL,17580,145
41382,2020-08-27,INDUSTRIAL,9250,111
41388,2021-11-18,INDUSTRIAL,16699,136
41390,2019-11-14,INDUSTRIAL,9346,27
41391,2020-12-09,INDUSTRIAL,11359,100
41395,2020-04-20,INDUSTRIAL,-1,104
41399,2020-09-30,INDUSTRIAL,40990,154
41400,2021-02-05,INDUSTRIAL,20693,152
41404,2021-04-09,INDUSTRIAL,8859,2
41415,2020-11-10,INDUSTRIAL,7074,35
41416,2020-08-19,INDUSTRIAL,80498,147
41420,2019-10-30,INDUSTRIAL,12808,145
41431,2021-11-19,INDUSTRIAL,17707,136
41433,2019-11-13,INDUSTRIAL,10317,27
41438,2020-04-05,INDUSTRIAL,-1,104
41442,2020-09-08,INDUSTRIAL,24480,154
41443,2021-02-06,INDUSTRIAL,22203,152
41456,2021-01-12,INDUSTRIAL,10063,92
41458,2020-11-21,INDUSTRIAL,8871,35
41463,2019-10-31,INDUSTRIAL,20388,145
41466,2020-05-04,INDUSTRIAL,22130,82
41472,2019-07-18,INDUSTRIAL,5620,94
41474,2021-11-20,INDUSTRIAL,18037,136
41481,2020-04-27,INDUSTRIAL,-1,104
41485,2020-09-02,INDUSTRIAL,40990,154
41486,2021-02-08,INDUSTRIAL,20544,152
41490,2021-04-12,INDUSTRIAL,8867,2
41499,2021-01-18,INDUSTRIAL,16223,92
41501,2020-11-15,INDUSTRIAL,7186,35
41502,2020-08-23,INDUSTRIAL,24047,147
41506,2019-10-01,INDUSTRIAL,13692,145
41509,2020-05-29,INDUSTRIAL,73090,82
41517,2021-11-21,INDUSTRIAL,19035,136
41528,2020-09-03,INDUSTRIAL,37320,154
41529,2021-02-09,INDUSTRIAL,20302,152
41541,2019-12-25,INDUSTRIAL,10451,77
41544,2020-11-17,INDUSTRIAL,5738,35
41545,2020-08-21,INDUSTRIAL,36810,147
41546,2020-06-02,INDUSTRIAL,5745,156
41549,2019-10-11,INDUSTRIAL,27692,145
41552,2020-05-27,INDUSTRIAL,69250,82
41571,2020-09-22,INDUSTRIAL,44080,154
41572,2021-02-13,INDUSTRIAL,21994,152
41585,2021-01-13,INDUSTRIAL,23089,92
41588,2020-08-26,INDUSTRIAL,41731,147
41592,2019-10-25,INDUSTRIAL,11839,153
41595,2020-05-28,INDUSTRIAL,63490,82
41614,2020-09-04,INDUSTRIAL,37750,154
41615,2021-02-15,INDUSTRIAL,21458,152
41631,2020-08-24,INDUSTRIAL,38978,147
41632,2020-06-05,INDUSTRIAL,8664,156
41635,2019-10-24,INDUSTRIAL,11294,153
41638,2020-05-30,INDUSTRIAL,54930,82
41656,2021-09-29,INDUSTRIAL,5417,132
41657,2020-09-25,INDUSTRIAL,37500,154
41658,2021-02-16,INDUSTRIAL,22216,152
41671,2021-01-16,INDUSTRIAL,5855,92
41674,2020-08-28,INDUSTRIAL,33644,147
41678,2019-10-11,INDUSTRIAL,16014,153
41681,2020-05-31,INDUSTRIAL,57270,82
41691,2019-12-02,INDUSTRIAL,7445,27
41699,2021-09-28,INDUSTRIAL,15454,132
41700,2020-09-08,INDUSTRIAL,86215,81
41701,2021-03-08,INDUSTRIAL,18911,152
41713,2019-12-18,INDUSTRIAL,13672,77
41714,2021-01-04,INDUSTRIAL,11742,92
41717,2020-08-22,INDUSTRIAL,19519,147
41718,2020-07-31,INDUSTRIAL,50381,146
41721,2019-10-12,INDUSTRIAL,16030,153
41724,2020-05-21,INDUSTRIAL,49360,82
41728,2020-06-12,INDUSTRIAL,8286,91
41743,2020-09-28,INDUSTRIAL,43360,154
41744,2021-03-28,INDUSTRIAL,17290,152
41753,2020-10-30,INDUSTRIAL,16220,89
41754,2019-12-12,INDUSTRIAL,6136,101
41756,2019-12-20,INDUSTRIAL,10169,77
41759,2020-11-13,INDUSTRIAL,6186,35
41760,2020-08-20,INDUSTRIAL,37303,147
41761,2020-07-31,INDUSTRIAL,21430,84
41764,2019-10-18,INDUSTRIAL,11093,153
41767,2020-05-23,INDUSTRIAL,43230,82
41775,2021-11-01,INDUSTRIAL,17141,136
41785,2020-09-07,INDUSTRIAL,37810,154
41786,2021-03-29,INDUSTRIAL,15442,152
41799,2021-01-19,INDUSTRIAL,28732,92
41801,2020-11-18,INDUSTRIAL,5624,35
41802,2020-08-27,INDUSTRIAL,34722,147
41803,2020-08-16,INDUSTRIAL,19900,84
41806,2019-10-28,INDUSTRIAL,16538,153
41809,2020-05-22,INDUSTRIAL,67260,82
41813,2020-06-05,INDUSTRIAL,22102,91
41817,2021-11-03,INDUSTRIAL,17122,136
41827,2020-09-14,INDUSTRIAL,71804,81
41828,2021-03-30,INDUSTRIAL,21224,152
41841,2021-01-22,INDUSTRIAL,11620,92
41843,2020-11-16,INDUSTRIAL,5451,35
41844,2020-08-25,INDUSTRIAL,30803,147
41845,2020-08-25,INDUSTRIAL,21340,84
41848,2019-10-23,INDUSTRIAL,14449,153
41851,2020-05-24,INDUSTRIAL,36848,82
41859,2021-11-04,INDUSTRIAL,16987,136
41869,2020-09-21,INDUSTRIAL,39830,154
41870,2021-03-01,INDUSTRIAL,19913,152
41882,2019-12-30,INDUSTRIAL,15923,77
41885,2020-11-09,INDUSTRIAL,7929,35
41886,2020-08-09,INDUSTRIAL,13406,147
41887,2020-08-30,INDUSTRIAL,18580,84
41890,2019-10-19,INDUSTRIAL,15829,153
41893,2020-05-25,INDUSTRIAL,56778,82
41895,2020-09-03,INDUSTRIAL,31821,141
41897,2020-07-13,INDUSTRIAL,6750,91
41901,2021-11-05,INDUSTRIAL,17548,136
41911,2020-09-18,INDUSTRIAL,35590,154
41912,2021-03-02,INDUSTRIAL,16505,152
41925,2021-01-29,INDUSTRIAL,55175,92
41928,2020-08-16,INDUSTRIAL,22006,147
41929,2020-08-11,INDUSTRIAL,20520,84
41932,2019-10-26,INDUSTRIAL,15384,153
41935,2020-05-26,INDUSTRIAL,61348,82
41937,2020-09-05,INDUSTRIAL,49843,141
41943,2021-11-06,INDUSTRIAL,18425,136
41953,2020-09-17,INDUSTRIAL,41760,154
41954,2021-03-03,INDUSTRIAL,17934,152
41967,2021-01-30,INDUSTRIAL,38948,92
41970,2020-08-05,INDUSTRIAL,41942,147
41971,2020-08-23,INDUSTRIAL,19720,84
41974,2019-10-29,INDUSTRIAL,15052,153
41977,2020-05-05,INDUSTRIAL,53190,82
41979,2020-09-14,INDUSTRIAL,30959,141
41985,2021-11-07,INDUSTRIAL,18682,136
41995,2020-09-14,INDUSTRIAL,15130,154
41996,2021-03-04,INDUSTRIAL,17483,152
42011,2020-11-14,INDUSTRIAL,6823,35
42012,2020-08-04,INDUSTRIAL,37175,147
42013,2020-08-29,INDUSTRIAL,19310,84
42016,2019-10-03,INDUSTRIAL,15558,153
42021,2020-09-30,INDUSTRIAL,58173,141
42027,2021-11-02,INDUSTRIAL,17613,136
42037,2020-10-04,INDUSTRIAL,15130,154
42038,2021-03-05,INDUSTRIAL,16674,152
42041,2020-10-26,INDUSTRIAL,9246,39
42051,2021-02-15,INDUSTRIAL,13479,92
42053,2021-02-25,INDUSTRIAL,8567,35
42054,2020-08-06,INDUSTRIAL,36103,147
42055,2020-08-31,INDUSTRIAL,21880,84
42058,2019-10-04,INDUSTRIAL,15953,153
42061,2020-05-20,INDUSTRIAL,18156,82
42063,2020-09-10,INDUSTRIAL,45896,141
42079,2021-03-06,INDUSTRIAL,19212,152
42092,2021-02-16,INDUSTRIAL,16345,92
42094,2021-02-24,INDUSTRIAL,11128,35
42095,2020-08-30,INDUSTRIAL,25953,147
42096,2020-08-24,INDUSTRIAL,20120,84
42099,2019-10-16,INDUSTRIAL,16485,153
42104,2020-09-26,INDUSTRIAL,54055,141
42106,2020-07-07,INDUSTRIAL,6226,91
42120,2021-03-07,INDUSTRIAL,19297,152
42133,2021-02-17,INDUSTRIAL,60680,92
42135,2021-02-02,INDUSTRIAL,12071,35
42136,2020-08-14,INDUSTRIAL,36680,147
42137,2020-08-28,INDUSTRIAL,20560,84
42140,2019-10-09,INDUSTRIAL,14454,153
42145,2020-09-20,INDUSTRIAL,32101,141
42147,2020-07-01,INDUSTRIAL,8427,91
42158,2020-07-16,INDUSTRIAL,7233,19
42160,2020-10-16,INDUSTRIAL,43480,154
42161,2021-03-26,INDUSTRIAL,59120,152
42174,2021-02-18,INDUSTRIAL,52760,92
42176,2021-02-04,INDUSTRIAL,10422,35
42177,2020-08-10,INDUSTRIAL,39411,147
42178,2020-08-26,INDUSTRIAL,23790,84
42181,2019-10-06,INDUSTRIAL,16819,153
42186,2020-09-29,INDUSTRIAL,43739,141
42201,2020-10-05,INDUSTRIAL,40910,154
42202,2021-03-27,INDUSTRIAL,19038,152
42215,2021-02-19,INDUSTRIAL,40064,92
42217,2021-02-01,INDUSTRIAL,11213,35
42218,2020-08-02,INDUSTRIAL,21959,147
42219,2020-08-07,INDUSTRIAL,20170,84
42221,2020-07-15,INDUSTRIAL,31183,98
42227,2020-09-13,INDUSTRIAL,24887,141
42242,2020-10-27,INDUSTRIAL,49920,154
42243,2021-03-31,INDUSTRIAL,17819,152
42252,2020-11-26,INDUSTRIAL,16342,89
42255,2019-12-27,INDUSTRIAL,11039,77
42258,2021-02-03,INDUSTRIAL,10999,35
42259,2020-08-08,INDUSTRIAL,19033,147
42260,2020-08-06,INDUSTRIAL,19630,84
42262,2020-07-01,INDUSTRIAL,66352,98
42268,2020-09-24,INDUSTRIAL,49939,141
42283,2020-10-09,INDUSTRIAL,42760,154
42284,2021-03-09,INDUSTRIAL,24046,152
42286,2021-03-31,INDUSTRIAL,22149,113
42299,2021-02-05,INDUSTRIAL,11244,35
42300,2020-08-07,INDUSTRIAL,35428,147
42301,2020-08-22,INDUSTRIAL,42580,84
42303,2020-07-13,INDUSTRIAL,42717,98
42309,2020-09-01,INDUSTRIAL,50845,141
42324,2020-10-01,INDUSTRIAL,40130,154
42325,2021-03-10,INDUSTRIAL,17931,152
42334,2020-11-06,INDUSTRIAL,9510,89
42338,2021-02-22,INDUSTRIAL,20521,92
42340,2021-02-06,INDUSTRIAL,14552,35
42341,2020-08-12,INDUSTRIAL,43618,147
42342,2020-08-27,INDUSTRIAL,18250,84
42344,2020-07-07,INDUSTRIAL,41541,98
42350,2020-09-25,INDUSTRIAL,53651,141
42365,2020-10-02,INDUSTRIAL,37010,154
42366,2021-03-11,INDUSTRIAL,18467,152
42375,2020-11-05,INDUSTRIAL,19302,89
42379,2021-02-24,INDUSTRIAL,55512,92
42381,2021-02-07,INDUSTRIAL,14008,35
42382,2020-08-01,INDUSTRIAL,115090,147
42383,2020-08-14,INDUSTRIAL,19060,84
42385,2020-07-14,INDUSTRIAL,33885,98
42391,2020-09-27,INDUSTRIAL,40617,141
42406,2020-10-28,INDUSTRIAL,50580,154
42407,2021-03-12,INDUSTRIAL,16626,152
42419,2019-12-23,INDUSTRIAL,11656,77
42420,2021-02-25,INDUSTRIAL,36316,92
42422,2021-02-08,INDUSTRIAL,13466,35
42423,2020-08-17,INDUSTRIAL,37496,147
42424,2020-08-20,INDUSTRIAL,19940,84
42426,2020-07-05,INDUSTRIAL,32285,98
42432,2020-09-17,INDUSTRIAL,40619,141
42447,2020-10-06,INDUSTRIAL,44840,154
42448,2021-03-13,INDUSTRIAL,18547,152
42449,2020-02-02,INDUSTRIAL,-1,13
42457,2020-11-11,INDUSTRIAL,16257,89
42461,2021-02-23,INDUSTRIAL,38347,92
42464,2020-08-29,INDUSTRIAL,18378,147
42465,2020-08-18,INDUSTRIAL,40750,84
42467,2020-07-06,INDUSTRIAL,54914,98
42473,2020-09-02,INDUSTRIAL,46889,141
42488,2020-10-21,INDUSTRIAL,51550,154
42489,2021-03-14,INDUSTRIAL,19189,152
42491,2021-03-30,INDUSTRIAL,16002,113
42492,2020-11-21,INDUSTRIAL,12561,39
42499,2019-12-10,INDUSTRIAL,5809,144
42502,2021-02-09,INDUSTRIAL,55986,92
42504,2021-02-17,INDUSTRIAL,9008,35
42505,2020-08-11,INDUSTRIAL,40643,147
42506,2020-08-19,INDUSTRIAL,18910,84
42508,2020-07-12,INDUSTRIAL,21383,98
42514,2020-09-22,INDUSTRIAL,58372,141
42529,2020-10-15,INDUSTRIAL,43260,154
42530,2021-03-15,INDUSTRIAL,16200,152
42539,2020-11-09,INDUSTRIAL,5645,89
42542,2019-12-12,INDUSTRIAL,11710,0
42543,2021-02-10,INDUSTRIAL,47374,92
42545,2021-03-29,INDUSTRIAL,7524,35
42546,2020-08-03,INDUSTRIAL,34615,147
42547,2020-08-09,INDUSTRIAL,19740,84
42549,2020-07-04,INDUSTRIAL,34529,98
42555,2020-09-07,INDUSTRIAL,31026,141
42563,2021-02-18,INDUSTRIAL,7787,100
42570,2020-10-20,INDUSTRIAL,47810,154
42571,2021-03-16,INDUSTRIAL,18810,152
42583,2019-12-30,INDUSTRIAL,8208,0
42584,2021-02-11,INDUSTRIAL,49406,92
42586,2021-03-28,INDUSTRIAL,7034,35
42587,2020-08-31,INDUSTRIAL,34497,147
42588,2020-08-10,INDUSTRIAL,20320,84
42590,2020-07-03,INDUSTRIAL,32203,98
42596,2020-09-16,INDUSTRIAL,49471,141
42603,2020-01-27,INDUSTRIAL,8319,27
42611,2020-10-29,INDUSTRIAL,44810,154
42612,2021-04-02,INDUSTRIAL,12803,152
42621,2020-11-12,INDUSTRIAL,15001,89
42624,2019-12-09,INDUSTRIAL,19206,0
42625,2021-02-12,INDUSTRIAL,27336,92
42627,2021-03-30,INDUSTRIAL,6695,35
42628,2020-08-13,INDUSTRIAL,40158,147
42629,2020-08-08,INDUSTRIAL,20720,84
42631,2020-07-11,INDUSTRIAL,20481,98
42652,2020-10-23,INDUSTRIAL,41830,154
42653,2021-04-03,INDUSTRIAL,23116,152
42665,2019-12-05,INDUSTRIAL,9200,0
42668,2021-03-31,INDUSTRIAL,6258,35
42669,2020-08-15,INDUSTRIAL,18126,147
42670,2020-08-13,INDUSTRIAL,39780,84
42672,2020-07-02,INDUSTRIAL,45190,98
42693,2020-10-08,INDUSTRIAL,43130,154
42694,2021-04-08,INDUSTRIAL,18565,152
42706,2019-12-02,INDUSTRIAL,12172,0
42707,2021-02-01,INDUSTRIAL,28847,92
42710,2020-09-19,INDUSTRIAL,37715,147
42711,2020-08-15,INDUSTRIAL,21180,84
42713,2020-07-09,INDUSTRIAL,53673,98
42721,2020-08-25,INDUSTRIAL,8852,91
42734,2020-10-14,INDUSTRIAL,48410,154
42735,2021-04-01,INDUSTRIAL,17953,152
42744,2020-11-19,INDUSTRIAL,8653,89
42747,2019-12-04,INDUSTRIAL,11536,0
42750,2021-03-04,INDUSTRIAL,7185,35
42751,2020-09-09,INDUSTRIAL,28764,147
42752,2020-08-03,INDUSTRIAL,20370,84
42754,2020-07-10,INDUSTRIAL,21188,98
42767,2020-01-08,INDUSTRIAL,7357,27
42775,2020-10-22,INDUSTRIAL,44340,154
42776,2021-04-04,INDUSTRIAL,17085,152
42784,2020-11-20,INDUSTRIAL,14196,89
42787,2019-12-16,INDUSTRIAL,12062,0
42788,2021-02-08,INDUSTRIAL,58933,92
