,FECHA,USO,CONSUMO,ID_CONTADOR
28092,2020-01-14,INDUSTRIAL,22096,391
28104,2020-09-18,INDUSTRIAL,51110,390
28122,2019-10-30,INDUSTRIAL,51558,381
28127,2020-09-29,INDUSTRIAL,30250,388
28143,2020-10-06,INDUSTRIAL,25490,229
28147,2020-01-17,INDUSTRIAL,16474,391
28151,2020-05-15,INDUSTRIAL,8516,266
28155,2021-01-18,INDUSTRIAL,9630,209
28182,2020-09-17,INDUSTRIAL,68460,388
28198,2020-10-04,INDUSTRIAL,22099,229
28202,2020-01-09,INDUSTRIAL,22316,391
28214,2020-09-19,INDUSTRIAL,43060,390
28217,2020-07-31,INDUSTRIAL,25032,385
28221,2021-06-07,INDUSTRIAL,9337,346
28232,2019-10-12,INDUSTRIAL,21056,381
28237,2020-09-16,INDUSTRIAL,29600,388
28240,2021-06-09,INDUSTRIAL,17902,222
28257,2020-01-06,INDUSTRIAL,13784,391
28265,2021-01-14,INDUSTRIAL,9237,209
28269,2020-09-20,INDUSTRIAL,41160,390
28272,2020-07-29,INDUSTRIAL,21352,385
28276,2021-06-05,INDUSTRIAL,10938,346
28281,2021-10-29,INDUSTRIAL,8758,326
28292,2020-09-09,INDUSTRIAL,76690,388
28305,2021-10-13,INDUSTRIAL,-56,307
28312,2020-01-19,INDUSTRIAL,21158,391
28316,2020-05-21,INDUSTRIAL,9427,266
28324,2020-09-15,INDUSTRIAL,89930,390
28327,2020-07-30,INDUSTRIAL,21408,385
28331,2021-06-06,INDUSTRIAL,8328,346
28332,2021-09-28,INDUSTRIAL,8064,264
28342,2019-10-02,INDUSTRIAL,9576,381
28347,2020-11-25,INDUSTRIAL,50540,388
28360,2021-10-14,INDUSTRIAL,-50,307
28362,2019-10-18,INDUSTRIAL,94640,252
28363,2020-10-17,INDUSTRIAL,21117,229
28367,2020-01-08,INDUSTRIAL,27140,391
28371,2020-05-12,INDUSTRIAL,9058,266
28375,2021-01-26,INDUSTRIAL,8238,209
28379,2020-09-17,INDUSTRIAL,118840,390
28395,2020-09-04,INDUSTRIAL,32250,242
28396,2020-11-10,INDUSTRIAL,19090,394
28401,2021-05-27,INDUSTRIAL,27630,400
28402,2020-11-03,INDUSTRIAL,25520,388
28405,2021-06-10,INDUSTRIAL,17252,222
28417,2019-10-12,INDUSTRIAL,85740,252
28418,2020-10-31,INDUSTRIAL,23842,229
28422,2020-01-16,INDUSTRIAL,27492,391
28434,2020-09-14,INDUSTRIAL,49660,390
28450,2020-09-27,INDUSTRIAL,13670,242
28452,2019-10-14,INDUSTRIAL,16427,381
28456,2021-05-28,INDUSTRIAL,22920,400
28457,2020-11-13,INDUSTRIAL,43580,388
28460,2021-06-11,INDUSTRIAL,17656,222
28473,2021-01-04,INDUSTRIAL,21098,229
28477,2020-01-04,INDUSTRIAL,20201,391
28481,2020-05-07,INDUSTRIAL,10042,266
28489,2020-09-05,INDUSTRIAL,45120,390
28505,2020-09-25,INDUSTRIAL,14420,242
28507,2019-10-08,INDUSTRIAL,9301,381
28512,2020-11-01,INDUSTRIAL,9330,388
28527,2019-10-02,INDUSTRIAL,67840,252
28528,2021-01-05,INDUSTRIAL,24616,229
28532,2020-01-30,INDUSTRIAL,18690,391
28536,2020-05-02,INDUSTRIAL,10614,266
28539,2020-04-21,INDUSTRIAL,8013,383
28544,2020-09-11,INDUSTRIAL,59870,390
28546,2021-10-23,INDUSTRIAL,43071,325
28560,2020-09-12,INDUSTRIAL,29580,242
28562,2019-10-10,INDUSTRIAL,13162,381
28567,2020-11-04,INDUSTRIAL,23380,388
28570,2021-06-14,INDUSTRIAL,11751,222
28582,2019-10-14,INDUSTRIAL,44420,252
28583,2021-01-11,INDUSTRIAL,17359,229
28587,2020-01-10,INDUSTRIAL,26380,391
28591,2020-05-28,INDUSTRIAL,12866,266
28599,2020-09-02,INDUSTRIAL,73080,390
28601,2021-10-25,INDUSTRIAL,38651,325
28602,2020-08-01,INDUSTRIAL,7694,249
28605,2020-03-10,INDUSTRIAL,8792,393
28615,2020-09-01,INDUSTRIAL,16380,242
28622,2020-11-30,INDUSTRIAL,33690,388
28635,2021-10-11,INDUSTRIAL,-20,307
28637,2019-10-29,INDUSTRIAL,20954,252
28638,2021-01-24,INDUSTRIAL,18342,229
28642,2020-01-18,INDUSTRIAL,13759,391
28646,2020-05-20,INDUSTRIAL,11316,266
28654,2020-09-08,INDUSTRIAL,68710,390
28656,2021-10-28,INDUSTRIAL,34052,325
28658,2021-07-13,INDUSTRIAL,8777,257
28672,2019-10-07,INDUSTRIAL,19054,381
28677,2020-11-22,INDUSTRIAL,9060,388
28690,2021-10-08,INDUSTRIAL,-67,307
28692,2019-10-06,INDUSTRIAL,23103,252
28693,2021-01-16,INDUSTRIAL,30352,229
28697,2020-01-07,INDUSTRIAL,21164,391
28701,2020-05-24,INDUSTRIAL,69355,266
28709,2020-09-22,INDUSTRIAL,66540,390
28711,2021-10-26,INDUSTRIAL,37056,325
28727,2019-10-11,INDUSTRIAL,37283,381
28731,2021-05-26,INDUSTRIAL,24910,400
28732,2020-11-14,INDUSTRIAL,44010,388
28746,2021-08-08,INDUSTRIAL,8046,244
28747,2019-10-28,INDUSTRIAL,25602,252
28748,2021-01-07,INDUSTRIAL,19468,229
28752,2020-01-05,INDUSTRIAL,16451,391
28759,2020-04-18,INDUSTRIAL,9287,383
28760,2021-01-29,INDUSTRIAL,8336,209
28764,2020-09-21,INDUSTRIAL,64090,390
28765,2021-08-06,INDUSTRIAL,48300,333
28766,2021-10-22,INDUSTRIAL,35991,325
28782,2019-10-23,INDUSTRIAL,36422,381
28787,2020-11-06,INDUSTRIAL,26750,388
28802,2019-10-16,INDUSTRIAL,25786,252
28803,2021-01-15,INDUSTRIAL,22988,229
28807,2020-04-04,INDUSTRIAL,13163,391
28811,2020-05-19,INDUSTRIAL,9429,266
28815,2021-02-01,INDUSTRIAL,8415,209
28819,2020-09-06,INDUSTRIAL,45240,390
28820,2021-08-10,INDUSTRIAL,237490,333
28821,2021-10-24,INDUSTRIAL,49719,325
28835,2020-09-13,INDUSTRIAL,8780,242
28842,2020-11-05,INDUSTRIAL,27930,388
28857,2019-10-24,INDUSTRIAL,15592,252
28858,2021-01-06,INDUSTRIAL,26929,229
28862,2020-04-22,INDUSTRIAL,27385,391
28866,2020-05-31,INDUSTRIAL,7787,266
28870,2021-02-03,INDUSTRIAL,8444,209
28874,2020-09-13,INDUSTRIAL,31390,390
28876,2021-10-27,INDUSTRIAL,34386,325
28878,2021-07-01,INDUSTRIAL,72320,1
28890,2020-09-10,INDUSTRIAL,15960,242
28897,2020-11-24,INDUSTRIAL,140200,388
28908,2021-09-25,INDUSTRIAL,8761,247
28912,2019-10-31,INDUSTRIAL,46350,252
28913,2021-01-18,INDUSTRIAL,17894,229
28917,2020-04-02,INDUSTRIAL,15812,391
28924,2020-04-16,INDUSTRIAL,21029,383
28925,2021-02-04,INDUSTRIAL,8565,209
28929,2020-09-12,INDUSTRIAL,34150,390
28930,2021-08-14,INDUSTRIAL,197550,333
28933,2021-07-02,INDUSTRIAL,71950,1
28945,2020-09-26,INDUSTRIAL,21630,242
28947,2019-11-26,INDUSTRIAL,7697,238
28952,2020-11-09,INDUSTRIAL,46280,388
28967,2019-10-10,INDUSTRIAL,54270,252
28968,2021-01-10,INDUSTRIAL,23210,229
28972,2020-04-20,INDUSTRIAL,23666,391
28976,2020-05-05,INDUSTRIAL,10878,266
28980,2021-02-05,INDUSTRIAL,9996,209
28988,2021-07-03,INDUSTRIAL,46180,1
28990,2020-03-02,INDUSTRIAL,14242,393
29000,2020-09-06,INDUSTRIAL,20620,242
29007,2020-11-20,INDUSTRIAL,8970,388
29022,2019-10-26,INDUSTRIAL,22326,252
29023,2021-01-20,INDUSTRIAL,10975,229
29034,2020-04-02,INDUSTRIAL,46183,383
29043,2021-07-04,INDUSTRIAL,21990,1
29051,2021-10-20,INDUSTRIAL,9165,326
29054,2021-07-19,INDUSTRIAL,9579,183
29061,2021-05-12,INDUSTRIAL,18060,400
29062,2020-11-11,INDUSTRIAL,40890,388
29077,2019-10-01,INDUSTRIAL,66121,252
29078,2021-01-28,INDUSTRIAL,30112,229
29084,2021-09-28,INDUSTRIAL,7711,65
29086,2020-05-27,INDUSTRIAL,9277,266
29089,2020-04-09,INDUSTRIAL,14396,383
29098,2021-07-05,INDUSTRIAL,85770,1
29117,2020-11-28,INDUSTRIAL,28030,388
29133,2021-01-12,INDUSTRIAL,15284,229
29137,2020-04-29,INDUSTRIAL,14836,391
29141,2020-05-10,INDUSTRIAL,23746,382
29145,2021-02-08,INDUSTRIAL,8511,209
29153,2021-07-06,INDUSTRIAL,81310,1
29166,2020-11-18,INDUSTRIAL,8560,394
29172,2020-11-08,INDUSTRIAL,24930,388
29175,2021-06-15,INDUSTRIAL,26275,222
29188,2021-01-09,INDUSTRIAL,7969,229
29192,2020-04-09,INDUSTRIAL,14791,391
29196,2020-05-05,INDUSTRIAL,24167,382
29199,2020-04-28,INDUSTRIAL,13579,383
29200,2021-02-25,INDUSTRIAL,8490,209
29204,2020-09-07,INDUSTRIAL,84150,390
29208,2021-07-07,INDUSTRIAL,89350,1
29220,2020-09-03,INDUSTRIAL,22390,242
29222,2019-11-12,INDUSTRIAL,14750,238
29227,2020-11-29,INDUSTRIAL,43810,388
29230,2021-06-23,INDUSTRIAL,16196,222
29247,2020-04-14,INDUSTRIAL,22590,391
29251,2020-05-20,INDUSTRIAL,23773,382
29255,2021-02-02,INDUSTRIAL,10899,209
29259,2020-09-09,INDUSTRIAL,66580,390
29263,2021-07-09,INDUSTRIAL,81150,1
29277,2019-11-27,INDUSTRIAL,10215,238
29282,2020-11-26,INDUSTRIAL,29300,388
29285,2021-06-24,INDUSTRIAL,9151,222
29298,2021-01-14,INDUSTRIAL,26783,229
29302,2020-04-28,INDUSTRIAL,14451,391
29306,2020-05-15,INDUSTRIAL,22129,382
29309,2020-04-08,INDUSTRIAL,20247,383
29318,2021-07-10,INDUSTRIAL,54280,1
29330,2020-09-18,INDUSTRIAL,13880,242
29336,2021-05-10,INDUSTRIAL,21420,400
29337,2020-11-18,INDUSTRIAL,26540,388
29340,2021-06-25,INDUSTRIAL,14769,222
29348,2021-09-27,INDUSTRIAL,10545,247
29349,2020-06-13,INDUSTRIAL,242700,387
29353,2021-01-08,INDUSTRIAL,27037,229
29357,2020-04-30,INDUSTRIAL,10184,391
29361,2020-05-08,INDUSTRIAL,22787,382
29371,2021-10-02,INDUSTRIAL,44131,325
29373,2021-07-11,INDUSTRIAL,33640,1
29385,2020-09-15,INDUSTRIAL,9820,242
29391,2021-05-16,INDUSTRIAL,8180,400
29392,2020-11-27,INDUSTRIAL,54570,388
29404,2020-06-14,INDUSTRIAL,186100,387
29408,2021-01-17,INDUSTRIAL,23389,229
29416,2020-05-25,INDUSTRIAL,23928,382
29426,2021-10-06,INDUSTRIAL,27386,325
29428,2021-07-12,INDUSTRIAL,85570,1
29446,2021-05-11,INDUSTRIAL,12570,400
29447,2020-11-12,INDUSTRIAL,44770,388
29459,2020-06-01,INDUSTRIAL,218900,387
29463,2021-01-23,INDUSTRIAL,17238,229
29467,2020-04-16,INDUSTRIAL,27374,391
29471,2020-05-23,INDUSTRIAL,29724,382
29472,2021-09-02,INDUSTRIAL,-1,267
29474,2020-04-30,INDUSTRIAL,35225,383
29479,2020-10-05,INDUSTRIAL,57840,390
29481,2021-10-07,INDUSTRIAL,29049,325
29483,2021-07-13,INDUSTRIAL,80030,1
29497,2019-11-03,INDUSTRIAL,8194,238
29502,2020-11-23,INDUSTRIAL,34990,388
29514,2020-06-10,INDUSTRIAL,275640,387
29518,2021-01-22,INDUSTRIAL,8270,229
29522,2020-04-17,INDUSTRIAL,24044,391
29526,2020-05-16,INDUSTRIAL,21369,382
29527,2021-09-07,INDUSTRIAL,-1,267
29529,2020-04-03,INDUSTRIAL,10185,383
29530,2021-03-05,INDUSTRIAL,14272,209
29534,2020-10-18,INDUSTRIAL,25240,390
29535,2021-09-20,INDUSTRIAL,223540,333
29536,2021-10-05,INDUSTRIAL,25961,325
29538,2021-07-14,INDUSTRIAL,69550,1
29550,2020-09-19,INDUSTRIAL,36890,242
29551,2020-11-26,INDUSTRIAL,10400,394
29552,2019-11-06,INDUSTRIAL,10713,238
29556,2021-05-17,INDUSTRIAL,24930,400
29557,2020-11-02,INDUSTRIAL,35340,388
29569,2020-06-27,INDUSTRIAL,270300,387
29573,2021-01-25,INDUSTRIAL,10020,229
29577,2020-04-26,INDUSTRIAL,8619,391
29581,2020-05-03,INDUSTRIAL,20070,382
29585,2021-03-04,INDUSTRIAL,8292,209
29589,2020-10-19,INDUSTRIAL,55900,390
29591,2021-10-04,INDUSTRIAL,7669,325
29593,2021-07-15,INDUSTRIAL,81390,1
29607,2019-11-01,INDUSTRIAL,8796,238
29611,2021-05-14,INDUSTRIAL,24110,400
29612,2020-11-17,INDUSTRIAL,34530,388
29624,2020-06-15,INDUSTRIAL,331400,387
29628,2021-01-27,INDUSTRIAL,17970,229
29632,2020-04-27,INDUSTRIAL,7798,391
29636,2020-05-26,INDUSTRIAL,23634,382
29639,2020-04-17,INDUSTRIAL,14230,383
29644,2020-10-04,INDUSTRIAL,17640,390
29645,2021-09-25,INDUSTRIAL,320860,333
29648,2021-07-16,INDUSTRIAL,59500,1
29660,2020-09-20,INDUSTRIAL,41070,242
29666,2021-05-13,INDUSTRIAL,26350,400
29667,2020-11-16,INDUSTRIAL,25370,388
29679,2020-06-21,INDUSTRIAL,178700,387
29683,2021-01-02,INDUSTRIAL,21009,229
29687,2020-04-18,INDUSTRIAL,13932,391
29691,2020-05-29,INDUSTRIAL,22546,382
29694,2020-04-27,INDUSTRIAL,7903,383
29699,2020-10-26,INDUSTRIAL,54140,390
29700,2021-09-25,INDUSTRIAL,13709,82
29703,2021-07-08,INDUSTRIAL,80500,1
29715,2020-09-14,INDUSTRIAL,47720,242
29717,2019-11-20,INDUSTRIAL,8142,238
29722,2020-11-10,INDUSTRIAL,43320,388
29728,2021-09-12,INDUSTRIAL,14557,426
29734,2020-06-30,INDUSTRIAL,395100,387
29738,2021-01-01,INDUSTRIAL,9193,229
29742,2020-04-12,INDUSTRIAL,13977,391
29746,2020-05-17,INDUSTRIAL,25152,382
29754,2020-10-09,INDUSTRIAL,44860,390
29770,2020-10-06,INDUSTRIAL,58240,398
29777,2020-11-15,INDUSTRIAL,25770,388
29783,2021-09-15,INDUSTRIAL,27931,426
29788,2021-09-10,INDUSTRIAL,8260,247
29789,2020-06-23,INDUSTRIAL,358500,387
29797,2020-04-13,INDUSTRIAL,22576,391
29801,2020-05-09,INDUSTRIAL,21509,382
29804,2020-07-17,INDUSTRIAL,27960,383
29825,2020-10-08,INDUSTRIAL,57960,398
29832,2020-11-19,INDUSTRIAL,27250,388
29838,2021-09-16,INDUSTRIAL,13124,426
29844,2020-06-06,INDUSTRIAL,179300,387
29852,2020-04-11,INDUSTRIAL,23614,391
29856,2020-05-22,INDUSTRIAL,26775,382
29859,2020-07-16,INDUSTRIAL,28737,383
29880,2020-10-02,INDUSTRIAL,58400,398
29887,2020-11-21,INDUSTRIAL,52140,388
29893,2021-09-17,INDUSTRIAL,12765,426
29899,2020-06-22,INDUSTRIAL,364200,387
29903,2021-01-19,INDUSTRIAL,15462,229
29907,2020-04-10,INDUSTRIAL,20850,391
29911,2020-05-07,INDUSTRIAL,24076,382
29914,2020-07-15,INDUSTRIAL,22828,383
29928,2021-10-23,INDUSTRIAL,-5,55
29935,2020-10-05,INDUSTRIAL,61680,398
29942,2020-11-07,INDUSTRIAL,37390,388
29947,2021-10-24,INDUSTRIAL,-1,413
29954,2020-06-02,INDUSTRIAL,293500,387
29958,2021-01-21,INDUSTRIAL,15552,229
29962,2020-04-15,INDUSTRIAL,20590,391
29966,2020-05-30,INDUSTRIAL,21798,382
29969,2020-07-23,INDUSTRIAL,23734,383
29970,2021-03-26,INDUSTRIAL,12043,209
29974,2020-10-01,INDUSTRIAL,50150,390
29983,2021-10-24,INDUSTRIAL,-710,55
29990,2020-10-03,INDUSTRIAL,58360,398
29997,2020-12-02,INDUSTRIAL,31590,388
30009,2020-06-05,INDUSTRIAL,296100,387
30017,2020-04-01,INDUSTRIAL,25630,391
30021,2020-05-04,INDUSTRIAL,29159,382
30024,2020-07-21,INDUSTRIAL,24726,383
30029,2020-10-14,INDUSTRIAL,56770,390
30038,2021-10-25,INDUSTRIAL,-229,55
30045,2020-10-12,INDUSTRIAL,14700,398
30047,2019-11-22,INDUSTRIAL,11723,386
30052,2020-12-15,INDUSTRIAL,74350,388
30064,2020-06-11,INDUSTRIAL,262400,387
30068,2021-01-30,INDUSTRIAL,36143,229
30072,2020-04-19,INDUSTRIAL,21168,391
30076,2020-05-24,INDUSTRIAL,24627,382
30079,2020-07-20,INDUSTRIAL,28065,383
30084,2020-10-10,INDUSTRIAL,31780,390
30100,2020-10-13,INDUSTRIAL,15680,398
30102,2019-11-17,INDUSTRIAL,9521,386
30107,2020-12-10,INDUSTRIAL,38770,388
30119,2020-06-25,INDUSTRIAL,291640,387
30123,2021-01-31,INDUSTRIAL,23655,229
30127,2020-04-06,INDUSTRIAL,13939,391
30131,2020-05-06,INDUSTRIAL,22696,382
30134,2020-07-19,INDUSTRIAL,17013,383
30139,2020-10-08,INDUSTRIAL,53800,390
30155,2020-10-14,INDUSTRIAL,14390,398
30162,2020-12-31,INDUSTRIAL,38340,388
30174,2020-06-29,INDUSTRIAL,352600,387
30178,2021-03-16,INDUSTRIAL,33255,229
30182,2020-04-05,INDUSTRIAL,18562,391
30186,2020-05-28,INDUSTRIAL,21877,382
30189,2020-07-22,INDUSTRIAL,22374,383
30194,2020-10-02,INDUSTRIAL,53440,390
30210,2020-10-09,INDUSTRIAL,59840,398
30217,2020-12-17,INDUSTRIAL,80810,388
30229,2020-06-04,INDUSTRIAL,214676,387
30233,2021-03-09,INDUSTRIAL,25624,229
30237,2020-04-03,INDUSTRIAL,15726,391
30241,2020-05-19,INDUSTRIAL,22233,382
30244,2020-07-18,INDUSTRIAL,25212,383
30251,2021-07-03,INDUSTRIAL,48378,325
30257,2021-08-19,INDUSTRIAL,44086,264
30265,2020-03-23,INDUSTRIAL,12932,398
30266,2021-02-09,INDUSTRIAL,7960,394
30272,2020-03-08,INDUSTRIAL,10936,388
30284,2020-06-19,INDUSTRIAL,105976,387
30288,2021-03-13,INDUSTRIAL,34050,229
30296,2019-02-17,INDUSTRIAL,24247,382
30299,2019-12-01,INDUSTRIAL,27090,383
30300,2020-09-23,INDUSTRIAL,-4,92
30305,2021-07-12,INDUSTRIAL,16642,82
30306,2021-07-05,INDUSTRIAL,46669,325
30312,2021-08-20,INDUSTRIAL,26714,264
30322,2019-11-21,INDUSTRIAL,14517,386
30327,2020-03-16,INDUSTRIAL,13378,388
30338,2020-06-24,INDUSTRIAL,174080,387
30342,2021-03-12,INDUSTRIAL,23469,229
30346,2019-12-11,INDUSTRIAL,14244,391
30350,2019-02-22,INDUSTRIAL,33548,382
30353,2019-12-20,INDUSTRIAL,22843,383
30354,2020-09-10,INDUSTRIAL,-1,92
30359,2021-07-08,INDUSTRIAL,36910,333
30360,2021-07-18,INDUSTRIAL,57216,325
30376,2019-11-13,INDUSTRIAL,14134,386
30381,2020-03-28,INDUSTRIAL,12318,388
30392,2020-06-08,INDUSTRIAL,117940,387
30395,2019-08-11,INDUSTRIAL,26724,252
30396,2021-03-26,INDUSTRIAL,24216,229
30400,2019-12-16,INDUSTRIAL,28310,391
30404,2019-02-18,INDUSTRIAL,26895,382
30407,2019-12-15,INDUSTRIAL,31491,383
30408,2020-09-03,INDUSTRIAL,-2,92
30409,2021-07-28,INDUSTRIAL,9452,330
30413,2021-07-09,INDUSTRIAL,26530,333
30414,2021-07-15,INDUSTRIAL,38025,325
30428,2020-03-03,INDUSTRIAL,9040,398
30430,2019-11-08,INDUSTRIAL,12493,386
30435,2020-03-13,INDUSTRIAL,27812,388
30446,2020-06-07,INDUSTRIAL,123000,387
30450,2021-03-30,INDUSTRIAL,34371,229
30454,2019-12-04,INDUSTRIAL,7828,391
30458,2019-02-20,INDUSTRIAL,28464,382
30461,2019-12-08,INDUSTRIAL,28946,383
30462,2020-09-21,INDUSTRIAL,-3,92
30467,2021-07-10,INDUSTRIAL,22250,333
30468,2021-07-07,INDUSTRIAL,46709,325
30476,2021-07-20,INDUSTRIAL,10211,231
30482,2020-03-02,INDUSTRIAL,11304,398
30484,2019-11-29,INDUSTRIAL,22725,386
30489,2020-03-24,INDUSTRIAL,49440,388
30500,2020-06-28,INDUSTRIAL,206900,387
30504,2021-03-31,INDUSTRIAL,27845,229
30512,2019-02-26,INDUSTRIAL,32582,382
30515,2019-12-14,INDUSTRIAL,39097,383
30521,2021-07-12,INDUSTRIAL,40220,333
30522,2021-07-17,INDUSTRIAL,46923,325
30530,2021-07-21,INDUSTRIAL,15242,231
30536,2020-03-13,INDUSTRIAL,16579,398
30537,2020-09-15,INDUSTRIAL,8960,394
30538,2019-11-05,INDUSTRIAL,15161,386
30543,2020-03-19,INDUSTRIAL,8034,388
30546,2021-06-21,INDUSTRIAL,18482,222
30554,2020-06-16,INDUSTRIAL,170700,387
30555,2021-09-17,INDUSTRIAL,-47,307
30558,2021-03-11,INDUSTRIAL,30863,229
30566,2019-02-28,INDUSTRIAL,24607,382
30569,2019-12-23,INDUSTRIAL,33207,383
30575,2021-07-13,INDUSTRIAL,15820,333
30592,2019-11-25,INDUSTRIAL,17067,386
30597,2020-03-10,INDUSTRIAL,19712,388
30600,2021-06-22,INDUSTRIAL,17187,222
30608,2020-06-09,INDUSTRIAL,157853,387
30609,2021-09-20,INDUSTRIAL,-78,307
30612,2021-03-29,INDUSTRIAL,20923,229
30616,2019-12-06,INDUSTRIAL,16942,391
30620,2019-02-05,INDUSTRIAL,24520,382
30623,2019-12-07,INDUSTRIAL,46660,383
30624,2020-09-15,INDUSTRIAL,11490,209
30635,2021-07-07,INDUSTRIAL,8668,346
30645,2020-09-16,INDUSTRIAL,9030,394
30651,2020-03-12,INDUSTRIAL,41654,388
30662,2020-06-03,INDUSTRIAL,271700,387
30663,2021-09-21,INDUSTRIAL,-76,307
30666,2021-03-27,INDUSTRIAL,36967,229
30670,2019-12-31,INDUSTRIAL,36784,391
30674,2019-02-12,INDUSTRIAL,27379,382
30677,2019-12-31,INDUSTRIAL,26537,383
30678,2020-09-02,INDUSTRIAL,7855,209
30689,2021-07-17,INDUSTRIAL,10217,346
30704,2020-12-07,INDUSTRIAL,14280,400
30705,2020-03-21,INDUSTRIAL,16248,388
30716,2020-06-20,INDUSTRIAL,132460,387
30717,2021-09-22,INDUSTRIAL,-45,307
30720,2021-03-28,INDUSTRIAL,31771,229
30724,2019-12-22,INDUSTRIAL,19584,391
30728,2019-02-03,INDUSTRIAL,26168,382
30731,2019-12-16,INDUSTRIAL,43445,383
30738,2021-07-02,INDUSTRIAL,43226,325
30754,2019-11-27,INDUSTRIAL,15621,386
30759,2020-03-07,INDUSTRIAL,37838,388
30770,2020-06-17,INDUSTRIAL,267971,387
30771,2021-09-23,INDUSTRIAL,-60,307
30774,2021-03-14,INDUSTRIAL,29890,229
30778,2019-12-23,INDUSTRIAL,23300,391
30782,2019-02-04,INDUSTRIAL,23872,382
30783,2021-08-15,INDUSTRIAL,-3,415
30785,2019-12-19,INDUSTRIAL,34922,383
30786,2020-09-09,INDUSTRIAL,10489,209
30792,2021-07-01,INDUSTRIAL,42900,325
30806,2020-03-08,INDUSTRIAL,21062,398
30808,2019-11-04,INDUSTRIAL,16698,386
30812,2020-12-09,INDUSTRIAL,17310,400
30813,2020-03-04,INDUSTRIAL,22402,388
30819,2020-07-30,INDUSTRIAL,49450,239
30824,2020-06-12,INDUSTRIAL,234560,387
30828,2021-03-15,INDUSTRIAL,25318,229
30836,2019-02-19,INDUSTRIAL,28870,382
30839,2019-12-22,INDUSTRIAL,29704,383
30846,2021-07-04,INDUSTRIAL,44567,325
30860,2020-03-01,INDUSTRIAL,13822,398
30870,2021-06-17,INDUSTRIAL,19106,222
30873,2020-07-29,INDUSTRIAL,48916,239
30878,2020-06-26,INDUSTRIAL,322920,387
30882,2021-03-10,INDUSTRIAL,30730,229
30886,2019-12-28,INDUSTRIAL,13742,391
30890,2019-02-23,INDUSTRIAL,38872,382
30900,2021-07-06,INDUSTRIAL,44259,325
30905,2021-07-19,INDUSTRIAL,9915,346
30914,2020-03-10,INDUSTRIAL,18722,398
30916,2019-11-05,INDUSTRIAL,10718,238
30927,2020-08-10,INDUSTRIAL,111603,239
30932,2020-06-18,INDUSTRIAL,216280,387
30936,2021-04-23,INDUSTRIAL,29925,229
30940,2019-12-24,INDUSTRIAL,8681,391
30944,2019-02-16,INDUSTRIAL,25746,382
30945,2021-08-17,INDUSTRIAL,-2,415
30954,2021-07-16,INDUSTRIAL,48781,325
30959,2021-07-20,INDUSTRIAL,8449,346
30968,2020-03-06,INDUSTRIAL,16374,398
30969,2020-10-05,INDUSTRIAL,22140,394
30970,2019-11-04,INDUSTRIAL,10689,238
30974,2020-12-10,INDUSTRIAL,23070,400
30975,2020-03-18,INDUSTRIAL,12337,388
30977,2021-08-23,INDUSTRIAL,-5,421
30990,2021-04-28,INDUSTRIAL,15304,229
30994,2019-12-29,INDUSTRIAL,20108,391
30998,2019-02-06,INDUSTRIAL,25972,382
31001,2019-12-13,INDUSTRIAL,31694,383
31009,2020-11-19,INDUSTRIAL,11196,249
31013,2021-07-02,INDUSTRIAL,13383,346
31022,2020-03-26,INDUSTRIAL,12942,398
31024,2019-11-02,INDUSTRIAL,10832,238
31027,2020-10-05,INDUSTRIAL,11199,237
31028,2020-12-17,INDUSTRIAL,22950,400
31029,2020-03-03,INDUSTRIAL,19173,388
31035,2020-08-08,INDUSTRIAL,92445,239
31044,2021-04-26,INDUSTRIAL,28754,229
31048,2019-12-13,INDUSTRIAL,29154,391
31052,2019-02-15,INDUSTRIAL,25385,382
31053,2021-08-18,INDUSTRIAL,-3,415
31055,2019-12-05,INDUSTRIAL,26824,383
31056,2020-09-25,INDUSTRIAL,19319,209
31061,2021-07-22,INDUSTRIAL,9540,82
31067,2021-07-15,INDUSTRIAL,11288,346
31077,2020-10-20,INDUSTRIAL,10590,394
31082,2020-12-05,INDUSTRIAL,16990,400
31083,2020-03-05,INDUSTRIAL,25036,388
31085,2021-08-03,INDUSTRIAL,7691,407
31089,2020-08-14,INDUSTRIAL,52646,239
31095,2021-09-16,INDUSTRIAL,-52,307
31102,2019-12-10,INDUSTRIAL,21850,391
31106,2019-02-21,INDUSTRIAL,29802,382
31109,2019-12-11,INDUSTRIAL,28111,383
31110,2020-09-30,INDUSTRIAL,13953,209
31115,2021-07-22,INDUSTRIAL,63530,333
31121,2021-07-03,INDUSTRIAL,11849,346
31131,2020-10-06,INDUSTRIAL,13400,394
31136,2020-12-16,INDUSTRIAL,24090,400
31137,2020-03-09,INDUSTRIAL,34478,388
31143,2020-08-12,INDUSTRIAL,54359,239
31152,2021-04-24,INDUSTRIAL,27384,229
31154,2021-07-14,INDUSTRIAL,25236,329
31160,2019-02-08,INDUSTRIAL,26367,382
31161,2021-08-19,INDUSTRIAL,-1,415
31163,2019-12-24,INDUSTRIAL,26461,383
31175,2021-07-04,INDUSTRIAL,11937,346
31184,2020-03-19,INDUSTRIAL,7663,398
31186,2019-11-20,INDUSTRIAL,14783,386
31190,2020-12-08,INDUSTRIAL,15430,400
31191,2020-03-27,INDUSTRIAL,8462,388
31197,2020-08-13,INDUSTRIAL,63124,239
31206,2021-04-27,INDUSTRIAL,22313,229
31210,2020-07-23,INDUSTRIAL,25670,391
31214,2019-02-07,INDUSTRIAL,26290,382
