,FECHA,USO,CONSUMO,ID_CONTADOR
22803,2019-08-01,INDUSTRIAL,242268,126
22804,2021-01-04,INDUSTRIAL,1848662,128
22810,2020-06-30,INDUSTRIAL,28569,121
22828,2021-10-27,INDUSTRIAL,208370,136
22831,2020-11-06,INDUSTRIAL,201905,124
22842,2019-08-07,INDUSTRIAL,270509,126
22843,2021-01-01,INDUSTRIAL,36016,128
22849,2020-06-29,INDUSTRIAL,31276,121
22857,2020-09-30,INDUSTRIAL,57320,1
22867,2021-10-28,INDUSTRIAL,258370,136
22870,2020-11-04,INDUSTRIAL,228065,124
22873,2021-06-28,INDUSTRIAL,53770,17
22881,2019-08-20,INDUSTRIAL,231992,126
22882,2021-01-01,INDUSTRIAL,36016,128
22883,2021-03-17,INDUSTRIAL,45560,48
22888,2020-06-28,INDUSTRIAL,27627,121
22896,2020-09-14,INDUSTRIAL,40480,1
22906,2021-10-25,INDUSTRIAL,223310,136
22909,2020-11-02,INDUSTRIAL,191213,124
22920,2019-08-08,INDUSTRIAL,291463,126
22922,2021-03-18,INDUSTRIAL,42140,48
22927,2020-06-27,INDUSTRIAL,27848,121
22935,2020-09-25,INDUSTRIAL,367710,1
22948,2020-11-14,INDUSTRIAL,80894,124
22959,2019-08-24,INDUSTRIAL,222962,126
22961,2021-03-19,INDUSTRIAL,33020,48
22966,2020-06-26,INDUSTRIAL,29786,121
22974,2020-09-12,INDUSTRIAL,27710,1
22987,2020-11-09,INDUSTRIAL,172607,124
22998,2019-08-23,INDUSTRIAL,258253,126
23000,2021-03-20,INDUSTRIAL,31220,48
23005,2020-06-25,INDUSTRIAL,30829,121
23013,2020-09-28,INDUSTRIAL,292200,1
23021,2020-10-14,INDUSTRIAL,37380,130
23026,2020-11-10,INDUSTRIAL,183893,124
23037,2019-08-17,INDUSTRIAL,226209,126
23039,2021-03-21,INDUSTRIAL,28850,48
23044,2020-06-24,INDUSTRIAL,28588,121
23060,2020-10-02,INDUSTRIAL,38880,130
23065,2020-11-08,INDUSTRIAL,91838,124
23076,2019-08-15,INDUSTRIAL,213053,126
23078,2021-03-23,INDUSTRIAL,32920,48
23083,2020-06-23,INDUSTRIAL,28887,121
23091,2020-09-29,INDUSTRIAL,99860,1
23104,2020-11-23,INDUSTRIAL,184851,124
23107,2021-07-29,INDUSTRIAL,91940,17
23115,2019-08-16,INDUSTRIAL,226248,126
23117,2021-03-22,INDUSTRIAL,35000,48
23122,2020-06-22,INDUSTRIAL,29506,121
23130,2020-09-11,INDUSTRIAL,28430,1
23138,2020-10-09,INDUSTRIAL,38330,130
23143,2020-11-22,INDUSTRIAL,85034,124
23146,2021-07-30,INDUSTRIAL,70440,17
23154,2019-08-14,INDUSTRIAL,255314,126
23161,2020-06-21,INDUSTRIAL,29319,121
23162,2021-07-19,INDUSTRIAL,55600,145
23179,2021-10-07,INDUSTRIAL,242770,136
23182,2020-11-25,INDUSTRIAL,174516,124
23193,2019-08-25,INDUSTRIAL,103943,126
23200,2020-06-20,INDUSTRIAL,29692,121
23201,2021-07-22,INDUSTRIAL,99320,145
23218,2021-10-01,INDUSTRIAL,236000,136
23221,2020-11-17,INDUSTRIAL,182382,124
23232,2019-08-13,INDUSTRIAL,273313,126
23238,2021-07-13,INDUSTRIAL,115420,146
23239,2020-06-19,INDUSTRIAL,28706,121
23240,2021-07-23,INDUSTRIAL,98970,145
23247,2020-11-10,INDUSTRIAL,51170,1
23255,2020-10-27,INDUSTRIAL,26080,130
23257,2021-10-02,INDUSTRIAL,218310,136
23260,2020-11-16,INDUSTRIAL,198440,124
23271,2019-08-03,INDUSTRIAL,212607,126
23273,2021-04-28,INDUSTRIAL,29760,48
23277,2021-07-08,INDUSTRIAL,121800,146
23278,2020-06-18,INDUSTRIAL,31081,121
23279,2021-07-21,INDUSTRIAL,102850,145
23294,2020-10-23,INDUSTRIAL,33590,130
23296,2021-10-05,INDUSTRIAL,263290,136
23299,2020-11-15,INDUSTRIAL,89911,124
23310,2019-08-10,INDUSTRIAL,108859,126
23316,2021-07-09,INDUSTRIAL,117600,146
23317,2020-06-17,INDUSTRIAL,30420,121
23318,2021-07-24,INDUSTRIAL,58400,145
23325,2020-11-03,INDUSTRIAL,27760,1
23335,2021-10-06,INDUSTRIAL,250090,136
23338,2020-11-07,INDUSTRIAL,82601,124
23355,2021-07-10,INDUSTRIAL,104970,146
23356,2020-06-16,INDUSTRIAL,30829,121
23364,2020-11-21,INDUSTRIAL,37940,1
23376,2021-09-08,INDUSTRIAL,54260,119
23377,2020-11-12,INDUSTRIAL,173282,124
23394,2021-07-11,INDUSTRIAL,108790,146
23395,2020-06-15,INDUSTRIAL,30959,121
23396,2021-07-20,INDUSTRIAL,56970,145
23407,2021-02-17,INDUSTRIAL,32140,139
23413,2021-10-04,INDUSTRIAL,243550,136
23416,2020-11-20,INDUSTRIAL,181361,124
23433,2021-07-12,INDUSTRIAL,119220,146
23434,2020-06-14,INDUSTRIAL,29460,121
23452,2021-11-08,INDUSTRIAL,230170,136
23455,2020-11-24,INDUSTRIAL,176687,124
23472,2021-07-14,INDUSTRIAL,124330,146
23473,2020-06-13,INDUSTRIAL,28579,121
23479,2021-06-08,INDUSTRIAL,36970,143
23491,2021-11-09,INDUSTRIAL,247280,136
23493,2021-09-13,INDUSTRIAL,27300,119
23494,2020-11-01,INDUSTRIAL,87741,124
23506,2021-02-09,INDUSTRIAL,87283,128
23511,2021-07-17,INDUSTRIAL,111200,146
23512,2020-06-12,INDUSTRIAL,31104,121
23530,2021-11-11,INDUSTRIAL,236090,136
23533,2020-11-19,INDUSTRIAL,172653,124
23536,2021-07-22,INDUSTRIAL,53300,17
23545,2021-02-10,INDUSTRIAL,82648,128
23550,2021-07-18,INDUSTRIAL,114120,146
23551,2020-06-11,INDUSTRIAL,30383,121
23559,2020-11-22,INDUSTRIAL,36040,1
23569,2021-11-13,INDUSTRIAL,250540,136
23572,2020-11-18,INDUSTRIAL,199685,124
23575,2021-07-28,INDUSTRIAL,88620,17
23584,2021-02-11,INDUSTRIAL,75788,128
23589,2021-07-19,INDUSTRIAL,124420,146
23590,2020-06-10,INDUSTRIAL,29992,121
23598,2020-11-23,INDUSTRIAL,131610,1
23608,2021-11-10,INDUSTRIAL,238760,136
23611,2020-11-21,INDUSTRIAL,73153,124
23614,2021-07-23,INDUSTRIAL,332660,17
23623,2021-02-12,INDUSTRIAL,80038,128
23629,2020-06-09,INDUSTRIAL,30854,121
23647,2021-11-12,INDUSTRIAL,204390,136
23650,2020-11-13,INDUSTRIAL,187310,124
23653,2021-07-24,INDUSTRIAL,197220,17
23662,2021-02-13,INDUSTRIAL,41432,128
23668,2020-06-08,INDUSTRIAL,29943,121
23689,2020-11-11,INDUSTRIAL,184015,124
23692,2021-07-25,INDUSTRIAL,112680,17
23701,2021-02-14,INDUSTRIAL,43151,128
23707,2020-06-06,INDUSTRIAL,31169,121
23725,2021-11-02,INDUSTRIAL,218190,136
23731,2021-07-26,INDUSTRIAL,88680,17
23740,2021-02-15,INDUSTRIAL,73005,128
23746,2020-06-05,INDUSTRIAL,29776,121
23764,2021-11-03,INDUSTRIAL,230760,136
23770,2021-07-27,INDUSTRIAL,276400,17
23779,2021-02-16,INDUSTRIAL,75896,128
23780,2021-04-09,INDUSTRIAL,38270,48
23785,2020-06-04,INDUSTRIAL,29374,121
23803,2021-11-04,INDUSTRIAL,237690,136
23818,2021-02-17,INDUSTRIAL,74730,128
23819,2021-04-01,INDUSTRIAL,39920,48
23824,2020-06-03,INDUSTRIAL,28293,121
23832,2020-11-20,INDUSTRIAL,40330,1
23842,2021-11-06,INDUSTRIAL,215170,136
23857,2020-03-29,INDUSTRIAL,39838,128
23862,2021-05-28,INDUSTRIAL,99220,146
23879,2019-03-30,INDUSTRIAL,26720,130
23896,2020-03-21,INDUSTRIAL,32503,128
23910,2020-11-18,INDUSTRIAL,30550,1
23918,2019-03-08,INDUSTRIAL,28790,130
23922,2021-06-10,INDUSTRIAL,47730,119
23926,2021-05-14,INDUSTRIAL,78520,17
23935,2020-03-06,INDUSTRIAL,74529,128
23936,2020-12-01,INDUSTRIAL,45630,48
23949,2020-11-06,INDUSTRIAL,25160,1
23955,2021-05-27,INDUSTRIAL,28810,88
23965,2021-05-16,INDUSTRIAL,87250,17
23974,2020-03-08,INDUSTRIAL,42237,128
23988,2020-11-16,INDUSTRIAL,186360,1
23996,2019-03-25,INDUSTRIAL,35110,130
23998,2021-09-14,INDUSTRIAL,239920,136
24004,2021-05-09,INDUSTRIAL,241150,17
24013,2020-03-25,INDUSTRIAL,50296,128
24014,2020-12-03,INDUSTRIAL,55390,48
24025,2021-07-09,INDUSTRIAL,30180,143
24027,2020-11-19,INDUSTRIAL,28490,1
24035,2019-03-26,INDUSTRIAL,44430,130
24037,2021-09-15,INDUSTRIAL,241290,136
24043,2021-05-11,INDUSTRIAL,82590,17
24052,2020-03-23,INDUSTRIAL,61657,128
24066,2020-11-05,INDUSTRIAL,28610,1
24070,2020-09-18,INDUSTRIAL,30640,139
24074,2019-03-29,INDUSTRIAL,47190,130
24076,2021-09-16,INDUSTRIAL,232360,136
24082,2021-05-10,INDUSTRIAL,100450,17
24091,2020-03-04,INDUSTRIAL,76802,128
24092,2020-12-11,INDUSTRIAL,90760,48
24098,2021-08-31,INDUSTRIAL,54170,145
24105,2020-11-17,INDUSTRIAL,114260,1
24109,2020-09-15,INDUSTRIAL,37950,139
24113,2019-03-21,INDUSTRIAL,27989,130
24115,2021-09-17,INDUSTRIAL,199750,136
24121,2021-05-15,INDUSTRIAL,84710,17
24130,2020-03-30,INDUSTRIAL,54518,128
24131,2020-12-07,INDUSTRIAL,35520,48
24137,2021-08-30,INDUSTRIAL,85480,145
24142,2021-07-08,INDUSTRIAL,26380,143
24152,2019-03-27,INDUSTRIAL,30420,130
24154,2021-09-18,INDUSTRIAL,200330,136
24160,2021-05-17,INDUSTRIAL,88060,17
24169,2020-03-03,INDUSTRIAL,80861,128
24183,2020-11-15,INDUSTRIAL,96450,1
24191,2019-03-15,INDUSTRIAL,32725,130
24193,2021-09-19,INDUSTRIAL,27320,136
24199,2021-05-13,INDUSTRIAL,85110,17
24208,2020-03-17,INDUSTRIAL,52558,128
24220,2021-07-12,INDUSTRIAL,27080,143
24230,2019-03-20,INDUSTRIAL,40785,130
24232,2021-09-20,INDUSTRIAL,217870,136
24238,2021-05-12,INDUSTRIAL,67250,17
24247,2020-03-19,INDUSTRIAL,67887,128
24259,2021-07-13,INDUSTRIAL,26910,143
24261,2020-11-24,INDUSTRIAL,60250,1
24269,2019-03-19,INDUSTRIAL,27245,130
24271,2021-09-11,INDUSTRIAL,197790,136
24277,2021-05-29,INDUSTRIAL,226020,17
24286,2020-03-24,INDUSTRIAL,67427,128
24308,2019-03-05,INDUSTRIAL,30620,130
24310,2021-09-08,INDUSTRIAL,207110,136
24316,2021-05-30,INDUSTRIAL,221170,17
24325,2020-03-12,INDUSTRIAL,74756,128
24326,2020-12-31,INDUSTRIAL,36250,48
24347,2019-03-18,INDUSTRIAL,36155,130
24349,2021-09-09,INDUSTRIAL,226850,136
24360,2020-04-22,INDUSTRIAL,81660,133
24376,2021-07-19,INDUSTRIAL,30980,143
24386,2019-03-07,INDUSTRIAL,54760,130
24388,2021-09-10,INDUSTRIAL,217620,136
24403,2020-03-02,INDUSTRIAL,82795,128
24404,2020-12-30,INDUSTRIAL,26860,48
24408,2021-05-09,INDUSTRIAL,81140,146
24425,2019-03-04,INDUSTRIAL,40105,130
24429,2021-07-21,INDUSTRIAL,33390,119
24433,2021-05-31,INDUSTRIAL,107450,17
24447,2021-05-10,INDUSTRIAL,92540,146
24464,2019-03-14,INDUSTRIAL,30535,130
24466,2021-09-13,INDUSTRIAL,215270,136
24468,2021-07-22,INDUSTRIAL,57960,119
24481,2020-03-26,INDUSTRIAL,64914,128
24486,2021-05-11,INDUSTRIAL,86410,146
24503,2019-03-22,INDUSTRIAL,37420,130
24520,2020-03-01,INDUSTRIAL,42668,128
24525,2021-05-12,INDUSTRIAL,91470,146
24542,2019-03-01,INDUSTRIAL,28950,130
24559,2020-03-11,INDUSTRIAL,59331,128
24564,2021-05-14,INDUSTRIAL,94280,146
24598,2020-03-10,INDUSTRIAL,79876,128
24603,2021-05-15,INDUSTRIAL,82040,146
24612,2020-12-01,INDUSTRIAL,36870,1
24620,2019-03-13,INDUSTRIAL,33575,130
24637,2020-07-15,INDUSTRIAL,59477,128
24642,2021-05-17,INDUSTRIAL,95860,146
24675,2019-04-19,INDUSTRIAL,163059,126
24676,2020-07-22,INDUSTRIAL,65143,128
24681,2021-05-16,INDUSTRIAL,83800,146
24682,2019-12-18,INDUSTRIAL,45013,121
24694,2020-12-10,INDUSTRIAL,39800,139
24698,2019-03-11,INDUSTRIAL,39300,130
24700,2021-10-15,INDUSTRIAL,241160,136
24714,2019-04-16,INDUSTRIAL,163041,126
24715,2020-07-20,INDUSTRIAL,71105,128
24721,2019-12-20,INDUSTRIAL,34715,121
24729,2020-12-03,INDUSTRIAL,26410,1
24733,2020-12-23,INDUSTRIAL,55350,139
24739,2021-10-16,INDUSTRIAL,213810,136
24753,2019-04-11,INDUSTRIAL,234057,126
24754,2020-07-23,INDUSTRIAL,65018,128
24758,2020-12-17,INDUSTRIAL,31643,97
24768,2020-12-15,INDUSTRIAL,47880,1
24778,2021-10-19,INDUSTRIAL,251600,136
24792,2019-04-18,INDUSTRIAL,167868,126
24793,2020-07-18,INDUSTRIAL,53040,128
24799,2019-12-04,INDUSTRIAL,47960,121
24811,2020-12-04,INDUSTRIAL,28090,139
24817,2021-10-20,INDUSTRIAL,256000,136
24831,2019-04-09,INDUSTRIAL,201299,126
24832,2020-07-16,INDUSTRIAL,67854,128
24850,2020-12-15,INDUSTRIAL,34010,139
24854,2019-03-28,INDUSTRIAL,32205,130
24856,2021-10-21,INDUSTRIAL,251430,136
24870,2019-04-04,INDUSTRIAL,235821,126
24877,2019-12-30,INDUSTRIAL,25224,121
24901,2021-06-03,INDUSTRIAL,94420,17
24909,2019-04-02,INDUSTRIAL,197772,126
24916,2019-12-08,INDUSTRIAL,56448,121
24934,2021-10-18,INDUSTRIAL,232980,136
24940,2021-06-07,INDUSTRIAL,115400,17
24948,2019-04-05,INDUSTRIAL,203367,126
24949,2020-07-17,INDUSTRIAL,66848,128
24955,2019-12-19,INDUSTRIAL,38513,121
24973,2021-11-20,INDUSTRIAL,242840,136
24979,2021-06-01,INDUSTRIAL,318390,17
24987,2019-04-12,INDUSTRIAL,243052,126
24988,2020-07-21,INDUSTRIAL,61389,128
24994,2019-12-31,INDUSTRIAL,30631,121
24995,2021-10-15,INDUSTRIAL,38600,145
25006,2021-01-24,INDUSTRIAL,169740,139
25010,2019-03-06,INDUSTRIAL,25758,130
25012,2021-11-16,INDUSTRIAL,263620,136
25018,2021-06-04,INDUSTRIAL,248270,17
25026,2019-04-29,INDUSTRIAL,223330,126
25027,2020-07-19,INDUSTRIAL,38369,128
25032,2021-05-13,INDUSTRIAL,85030,146
25033,2019-12-29,INDUSTRIAL,31788,121
25041,2020-12-07,INDUSTRIAL,30050,1
25049,2019-03-12,INDUSTRIAL,28164,130
25057,2021-06-05,INDUSTRIAL,91220,17
25065,2019-04-30,INDUSTRIAL,269050,126
25066,2020-07-25,INDUSTRIAL,50190,128
25067,2021-02-05,INDUSTRIAL,32730,48
25072,2019-12-12,INDUSTRIAL,44950,121
25096,2021-06-06,INDUSTRIAL,253190,17
25104,2019-04-25,INDUSTRIAL,158256,126
25105,2020-07-28,INDUSTRIAL,65629,128
25111,2019-12-21,INDUSTRIAL,30360,121
25112,2021-10-18,INDUSTRIAL,48960,145
25119,2020-12-09,INDUSTRIAL,33960,1
25135,2021-06-15,INDUSTRIAL,86340,17
25143,2019-04-01,INDUSTRIAL,220696,126
25144,2020-07-26,INDUSTRIAL,52411,128
25150,2019-12-11,INDUSTRIAL,45428,121
25151,2021-10-19,INDUSTRIAL,38150,145
25168,2021-11-17,INDUSTRIAL,245890,136
25174,2021-06-02,INDUSTRIAL,87820,17
25182,2019-04-17,INDUSTRIAL,163038,126
25183,2020-07-24,INDUSTRIAL,63656,128
25184,2021-02-26,INDUSTRIAL,25960,48
25190,2021-10-20,INDUSTRIAL,41020,145
25195,2021-09-10,INDUSTRIAL,28920,143
25205,2019-06-28,INDUSTRIAL,29405,130
25207,2021-11-18,INDUSTRIAL,251580,136
25221,2019-04-27,INDUSTRIAL,297217,126
25222,2020-07-27,INDUSTRIAL,74561,128
25228,2019-12-23,INDUSTRIAL,28162,121
25229,2021-10-21,INDUSTRIAL,43970,145
25234,2021-09-08,INDUSTRIAL,25170,143
25246,2021-11-19,INDUSTRIAL,249810,136
25260,2019-04-03,INDUSTRIAL,194391,126
25261,2020-07-29,INDUSTRIAL,58625,128
25267,2019-12-22,INDUSTRIAL,28255,121
25273,2021-09-09,INDUSTRIAL,25820,143
25275,2020-12-22,INDUSTRIAL,27020,1
25284,2021-11-15,INDUSTRIAL,231890,136
25298,2019-04-22,INDUSTRIAL,150975,126
25299,2020-07-30,INDUSTRIAL,70498,128
25305,2019-12-16,INDUSTRIAL,42206,121
25336,2019-04-06,INDUSTRIAL,116961,126
25337,2020-11-02,INDUSTRIAL,73922,128
25343,2019-12-09,INDUSTRIAL,53257,121
25346,2021-11-23,INDUSTRIAL,1827830,75
25349,2021-09-13,INDUSTRIAL,27290,143
25360,2021-12-01,INDUSTRIAL,260130,136
25374,2019-04-13,INDUSTRIAL,194439,126
25375,2020-11-01,INDUSTRIAL,38351,128
25381,2019-12-07,INDUSTRIAL,54514,121
25398,2021-12-02,INDUSTRIAL,257720,136
25412,2019-04-23,INDUSTRIAL,136851,126
25413,2020-11-03,INDUSTRIAL,61768,128
25418,2021-06-29,INDUSTRIAL,115760,146
25419,2019-12-05,INDUSTRIAL,51010,121
25422,2021-11-30,INDUSTRIAL,26290,75
25436,2021-12-03,INDUSTRIAL,263500,136
25450,2019-04-08,INDUSTRIAL,223694,126
25451,2020-11-04,INDUSTRIAL,51645,128
25456,2021-06-28,INDUSTRIAL,107100,146
25465,2019-12-19,INDUSTRIAL,39140,1
25472,2019-06-08,INDUSTRIAL,31720,130
25474,2021-12-04,INDUSTRIAL,251060,136
25488,2019-04-28,INDUSTRIAL,169780,126
25489,2020-11-22,INDUSTRIAL,72196,128
25494,2021-06-30,INDUSTRIAL,113320,146
25495,2019-12-02,INDUSTRIAL,47520,121
25510,2019-06-11,INDUSTRIAL,29920,130
25512,2021-12-07,INDUSTRIAL,270650,136
25526,2019-04-07,INDUSTRIAL,95815,126
25527,2020-11-09,INDUSTRIAL,65420,128
25533,2019-12-14,INDUSTRIAL,42417,121
25541,2019-12-20,INDUSTRIAL,102400,1
25556,2021-07-20,INDUSTRIAL,249880,17
25564,2019-04-10,INDUSTRIAL,195666,126
25565,2020-11-08,INDUSTRIAL,38004,128
25571,2019-12-10,INDUSTRIAL,47214,121
25586,2019-06-13,INDUSTRIAL,36675,130
25588,2021-12-06,INDUSTRIAL,265750,136
25594,2021-07-15,INDUSTRIAL,86030,17
25602,2019-04-21,INDUSTRIAL,61187,126
25603,2020-11-05,INDUSTRIAL,67370,128
25624,2019-06-17,INDUSTRIAL,35180,130
25626,2021-08-17,INDUSTRIAL,219090,136
25632,2021-07-16,INDUSTRIAL,153630,17
25640,2019-04-15,INDUSTRIAL,158960,126
25641,2020-11-15,INDUSTRIAL,38005,128
25647,2019-12-17,INDUSTRIAL,42736,121
25662,2019-06-25,INDUSTRIAL,41430,130
25664,2021-08-19,INDUSTRIAL,210730,136
25670,2021-07-17,INDUSTRIAL,200040,17
25678,2019-04-24,INDUSTRIAL,223945,126
25679,2020-11-13,INDUSTRIAL,66350,128
25680,2021-03-11,INDUSTRIAL,45410,48
25685,2019-12-01,INDUSTRIAL,46005,121
25693,2019-12-12,INDUSTRIAL,29520,1
25700,2019-06-04,INDUSTRIAL,26760,130
25702,2021-08-20,INDUSTRIAL,198490,136
25708,2021-07-19,INDUSTRIAL,91430,17
25716,2019-04-20,INDUSTRIAL,85982,126
25717,2020-11-24,INDUSTRIAL,82864,128
25723,2019-12-15,INDUSTRIAL,43658,121
25740,2021-08-21,INDUSTRIAL,183770,136
25746,2021-07-18,INDUSTRIAL,270550,17
25754,2019-04-14,INDUSTRIAL,167859,126
25755,2020-11-21,INDUSTRIAL,52317,128
25761,2019-12-13,INDUSTRIAL,41118,121
25769,2019-12-23,INDUSTRIAL,37970,1
25784,2021-07-21,INDUSTRIAL,93920,17
25792,2019-04-26,INDUSTRIAL,257711,126
25793,2020-11-10,INDUSTRIAL,72685,128
25794,2021-03-15,INDUSTRIAL,36770,48
25799,2019-12-06,INDUSTRIAL,60436,121
25807,2019-12-09,INDUSTRIAL,34940,1
25831,2020-11-17,INDUSTRIAL,67316,128
25832,2021-03-16,INDUSTRIAL,37890,48
25837,2019-12-03,INDUSTRIAL,45193,121
25854,2021-08-31,INDUSTRIAL,224470,136
25869,2020-11-26,INDUSTRIAL,67732,128
25870,2021-03-10,INDUSTRIAL,28470,48
25890,2019-06-05,INDUSTRIAL,27630,130
25907,2020-11-12,INDUSTRIAL,70898,128
25912,2021-06-11,INDUSTRIAL,105190,146
25914,2021-11-23,INDUSTRIAL,31330,145
25930,2021-08-30,INDUSTRIAL,197440,136
25932,2021-09-19,INDUSTRIAL,30440,119
25945,2020-11-16,INDUSTRIAL,63741,128
25946,2021-03-12,INDUSTRIAL,47670,48
25950,2021-06-15,INDUSTRIAL,106650,146
25966,2019-06-21,INDUSTRIAL,25385,130
25970,2021-09-18,INDUSTRIAL,49040,119
25983,2020-11-06,INDUSTRIAL,68438,128
25988,2021-06-23,INDUSTRIAL,112620,146
26004,2019-06-26,INDUSTRIAL,45125,130
26021,2020-11-14,INDUSTRIAL,32797,128
26026,2021-06-09,INDUSTRIAL,104930,146
26028,2021-11-29,INDUSTRIAL,25170,145
26059,2020-11-07,INDUSTRIAL,32373,128
26064,2021-06-10,INDUSTRIAL,98270,146
26097,2020-11-20,INDUSTRIAL,61406,128
26098,2021-04-12,INDUSTRIAL,36430,48
26115,2021-04-13,INDUSTRIAL,229080,139
26118,2019-06-19,INDUSTRIAL,31255,130
26135,2020-11-11,INDUSTRIAL,70279,128
26140,2021-06-12,INDUSTRIAL,33650,138
26149,2020-03-09,INDUSTRIAL,27050,1
26156,2019-06-06,INDUSTRIAL,35090,130
26158,2021-09-28,INDUSTRIAL,224910,136
26173,2020-11-28,INDUSTRIAL,67356,128
26178,2021-06-12,INDUSTRIAL,93320,146
26194,2019-06-20,INDUSTRIAL,30150,130
26196,2021-09-29,INDUSTRIAL,237560,136
26211,2020-11-19,INDUSTRIAL,113691,128
26216,2021-06-13,INDUSTRIAL,95250,146
26234,2021-09-30,INDUSTRIAL,238320,136
26254,2021-06-14,INDUSTRIAL,104550,146
26287,2020-11-23,INDUSTRIAL,88144,128
26325,2020-11-25,INDUSTRIAL,85757,128
26330,2021-06-24,INDUSTRIAL,103600,146
26346,2019-08-07,INDUSTRIAL,25125,130
26363,2020-11-27,INDUSTRIAL,65024,128
26377,2020-03-03,INDUSTRIAL,32990,1
26386,2021-10-14,INDUSTRIAL,235930,136
26402,2021-04-14,INDUSTRIAL,37750,48
26426,2021-09-02,INDUSTRIAL,30910,119
26439,2021-01-29,INDUSTRIAL,85477,128
26440,2021-04-15,INDUSTRIAL,36340,48
26462,2021-10-11,INDUSTRIAL,231270,136
26464,2021-09-06,INDUSTRIAL,32670,119
26477,2021-01-30,INDUSTRIAL,81767,128
26478,2021-04-16,INDUSTRIAL,31480,48
26491,2020-03-10,INDUSTRIAL,26300,1
26495,2021-05-20,INDUSTRIAL,68370,139
26500,2021-10-12,INDUSTRIAL,215980,136
26502,2021-09-04,INDUSTRIAL,44840,119
26515,2021-01-31,INDUSTRIAL,80268,128
26533,2021-05-11,INDUSTRIAL,48660,139
26538,2021-10-08,INDUSTRIAL,220690,136
26567,2020-03-02,INDUSTRIAL,41420,1
26576,2021-10-09,INDUSTRIAL,216630,136
26578,2021-09-03,INDUSTRIAL,54860,119
26591,2021-01-26,INDUSTRIAL,165929,128
26614,2021-10-13,INDUSTRIAL,216740,136
26616,2021-09-07,INDUSTRIAL,52650,119
26620,2021-09-24,INDUSTRIAL,80020,17
26629,2021-01-28,INDUSTRIAL,86158,128
26658,2021-09-25,INDUSTRIAL,72680,17
26667,2021-01-27,INDUSTRIAL,89184,128
26681,2020-03-04,INDUSTRIAL,36060,1
26688,2019-08-12,INDUSTRIAL,27020,130
26696,2021-09-26,INDUSTRIAL,73580,17
26711,2020-05-31,INDUSTRIAL,29927,121
26734,2021-09-27,INDUSTRIAL,67110,17
26743,2021-01-22,INDUSTRIAL,87082,128
26744,2021-05-19,INDUSTRIAL,54200,48
26749,2020-05-30,INDUSTRIAL,29954,121
26750,2021-09-01,INDUSTRIAL,72480,145
26757,2020-03-11,INDUSTRIAL,27820,1
26781,2021-01-23,INDUSTRIAL,82275,128
26782,2021-05-19,INDUSTRIAL,54200,48
26787,2020-05-29,INDUSTRIAL,31376,121
26788,2021-09-02,INDUSTRIAL,66460,145
26800,2021-05-27,INDUSTRIAL,368572,49
26802,2019-08-05,INDUSTRIAL,30305,130
26818,2021-01-24,INDUSTRIAL,80544,128
26819,2021-05-20,INDUSTRIAL,40040,48
26824,2020-05-28,INDUSTRIAL,31633,121
26825,2021-09-03,INDUSTRIAL,67640,145
26832,2020-03-01,INDUSTRIAL,27820,1
26855,2021-01-19,INDUSTRIAL,71737,128
26860,2021-07-27,INDUSTRIAL,140280,146
26861,2020-05-27,INDUSTRIAL,30810,121
26876,2019-08-09,INDUSTRIAL,25365,130
26892,2021-01-12,INDUSTRIAL,66211,128
26897,2021-07-28,INDUSTRIAL,139680,146
26898,2020-05-26,INDUSTRIAL,36576,121
26914,2021-11-24,INDUSTRIAL,242900,136
26929,2021-01-20,INDUSTRIAL,88017,128
26934,2021-07-29,INDUSTRIAL,138420,146
26935,2020-05-25,INDUSTRIAL,34223,121
26936,2021-09-06,INDUSTRIAL,69220,145
26950,2019-09-07,INDUSTRIAL,64938,130
26951,2021-11-26,INDUSTRIAL,255190,136
26966,2021-01-11,INDUSTRIAL,73572,128
26971,2021-07-30,INDUSTRIAL,140500,146
26972,2020-05-24,INDUSTRIAL,30534,121
26973,2021-09-07,INDUSTRIAL,67570,145
26988,2021-11-23,INDUSTRIAL,247170,136
27003,2021-01-08,INDUSTRIAL,50868,128
27004,2021-05-25,INDUSTRIAL,27800,48
27008,2021-07-31,INDUSTRIAL,98750,146
27009,2020-05-23,INDUSTRIAL,31062,121
27025,2021-11-25,INDUSTRIAL,245110,136
27040,2021-01-07,INDUSTRIAL,61851,128
27046,2020-05-22,INDUSTRIAL,30996,121
27061,2019-09-09,INDUSTRIAL,72632,130
27062,2021-11-27,INDUSTRIAL,247440,136
27077,2021-01-16,INDUSTRIAL,65806,128
27083,2020-05-21,INDUSTRIAL,30984,121
27091,2020-04-11,INDUSTRIAL,25280,1
27099,2021-11-22,INDUSTRIAL,233220,136
27114,2021-01-21,INDUSTRIAL,86186,128
27120,2020-05-20,INDUSTRIAL,31818,121
27151,2021-01-17,INDUSTRIAL,40905,128
27157,2020-05-19,INDUSTRIAL,30810,121
27173,2021-11-29,INDUSTRIAL,251570,136
27188,2021-01-13,INDUSTRIAL,72457,128
27194,2020-05-18,INDUSTRIAL,32761,121
27210,2021-11-30,INDUSTRIAL,263130,136
27225,2021-01-18,INDUSTRIAL,77055,128
27231,2020-05-17,INDUSTRIAL,30462,121
27262,2021-01-09,INDUSTRIAL,48329,128
27268,2020-05-16,INDUSTRIAL,29654,121
27283,2019-11-30,INDUSTRIAL,28160,130
