,FECHA,USO,CONSUMO,ID_CONTADOR
7088,2020-06-25,INDUSTRIAL,10470,52
7089,2021-09-29,INDUSTRIAL,6465,77
7092,2020-01-18,INDUSTRIAL,3082,29
7105,2021-04-21,INDUSTRIAL,3600,75
7108,2020-02-05,INDUSTRIAL,9814,46
7120,2019-12-13,INDUSTRIAL,2820,55
7124,2020-09-21,INDUSTRIAL,3180,80
7128,2020-02-10,INDUSTRIAL,3092,40
7131,2020-06-23,INDUSTRIAL,2983,52
7135,2020-01-19,INDUSTRIAL,3042,29
7139,2020-05-02,INDUSTRIAL,3422,14
7148,2021-04-23,INDUSTRIAL,3700,75
7151,2020-02-24,INDUSTRIAL,6853,46
7175,2021-11-22,INDUSTRIAL,3606,77
7178,2020-01-16,INDUSTRIAL,5873,29
7182,2020-05-12,INDUSTRIAL,4390,14
7186,2020-05-26,INDUSTRIAL,4063,10
7191,2021-04-25,INDUSTRIAL,4550,75
7209,2019-12-27,INDUSTRIAL,6095,6
7217,2020-06-14,INDUSTRIAL,5460,52
7221,2020-01-15,INDUSTRIAL,3577,29
7225,2020-05-25,INDUSTRIAL,12416,14
7232,2020-04-01,INDUSTRIAL,3748,3
7234,2021-04-19,INDUSTRIAL,10350,75
7257,2020-02-12,INDUSTRIAL,3784,40
7259,2020-02-12,INDUSTRIAL,3638,37
7260,2020-06-24,INDUSTRIAL,11632,52
7264,2020-01-03,INDUSTRIAL,3927,29
7268,2020-05-29,INDUSTRIAL,12690,14
7275,2020-04-15,INDUSTRIAL,3666,3
7277,2021-04-18,INDUSTRIAL,4920,75
7302,2020-02-10,INDUSTRIAL,3502,37
7303,2020-06-13,INDUSTRIAL,5417,52
7307,2020-01-05,INDUSTRIAL,3344,29
7311,2020-05-11,INDUSTRIAL,3940,14
7326,2020-02-17,INDUSTRIAL,3784,28
7337,2020-04-24,INDUSTRIAL,6227,20
7346,2020-06-29,INDUSTRIAL,13257,52
7350,2020-01-30,INDUSTRIAL,5254,29
7354,2020-05-28,INDUSTRIAL,7320,14
7356,2020-02-28,INDUSTRIAL,5226,51
7361,2020-04-06,INDUSTRIAL,3692,3
7363,2021-05-09,INDUSTRIAL,5070,75
7382,2020-09-17,INDUSTRIAL,3690,80
7393,2020-01-13,INDUSTRIAL,5671,29
7397,2020-05-13,INDUSTRIAL,3500,14
7399,2020-02-24,INDUSTRIAL,7580,51
7404,2020-04-20,INDUSTRIAL,4390,3
7406,2021-05-15,INDUSTRIAL,5170,75
7424,2020-01-17,INDUSTRIAL,8320,6
7429,2020-02-17,INDUSTRIAL,3443,40
7432,2020-07-21,INDUSTRIAL,24253,52
7440,2020-05-05,INDUSTRIAL,4002,14
7442,2020-02-26,INDUSTRIAL,4965,51
7449,2021-05-14,INDUSTRIAL,5170,75
7466,2020-04-29,INDUSTRIAL,4628,20
7475,2020-07-16,INDUSTRIAL,2704,52
7479,2020-01-08,INDUSTRIAL,4296,29
7483,2020-05-01,INDUSTRIAL,3660,14
7485,2020-02-27,INDUSTRIAL,6365,51
7492,2021-05-16,INDUSTRIAL,4710,75
7498,2020-02-18,INDUSTRIAL,3576,28
7509,2020-04-03,INDUSTRIAL,6267,20
7522,2020-01-17,INDUSTRIAL,3564,29
7528,2020-02-21,INDUSTRIAL,12022,51
7532,2020-03-27,INDUSTRIAL,5880,65
7533,2020-04-08,INDUSTRIAL,3661,3
7553,2020-01-12,INDUSTRIAL,5956,6
7569,2020-05-23,INDUSTRIAL,4030,14
7576,2020-04-10,INDUSTRIAL,3671,3
7578,2021-05-10,INDUSTRIAL,4590,75
7595,2020-07-17,INDUSTRIAL,6992,20
7603,2020-02-14,INDUSTRIAL,4507,37
7604,2020-07-22,INDUSTRIAL,23222,52
7612,2020-05-10,INDUSTRIAL,3760,14
7614,2020-02-25,INDUSTRIAL,6599,51
7621,2021-05-12,INDUSTRIAL,5200,75
7624,2020-03-27,INDUSTRIAL,7854,46
7639,2020-01-05,INDUSTRIAL,6176,6
7646,2020-02-05,INDUSTRIAL,4456,37
7647,2020-07-28,INDUSTRIAL,15511,52
7651,2020-01-14,INDUSTRIAL,4283,29
7655,2020-05-27,INDUSTRIAL,11210,14
7661,2020-03-16,INDUSTRIAL,5848,65
7664,2021-05-13,INDUSTRIAL,4440,75
7681,2020-07-28,INDUSTRIAL,5728,20
7682,2020-01-15,INDUSTRIAL,5943,6
7689,2020-02-21,INDUSTRIAL,4510,37
7698,2020-05-07,INDUSTRIAL,2850,14
7707,2021-06-29,INDUSTRIAL,5520,75
7732,2020-02-03,INDUSTRIAL,4470,37
7733,2020-07-24,INDUSTRIAL,22888,52
7747,2020-03-20,INDUSTRIAL,5870,65
7750,2021-06-28,INDUSTRIAL,19650,75
7784,2020-05-31,INDUSTRIAL,3730,14
7790,2020-03-25,INDUSTRIAL,3031,65
7793,2021-06-30,INDUSTRIAL,10990,75
7811,2020-01-03,INDUSTRIAL,6139,6
7818,2020-02-07,INDUSTRIAL,4507,37
7819,2020-07-27,INDUSTRIAL,23084,52
7827,2020-05-20,INDUSTRIAL,13780,14
7828,2019-12-28,INDUSTRIAL,-1,41
7836,2021-06-13,INDUSTRIAL,7470,75
7839,2020-03-30,INDUSTRIAL,8053,46
7854,2020-01-08,INDUSTRIAL,6070,6
7862,2020-07-23,INDUSTRIAL,8852,52
7865,2020-01-24,INDUSTRIAL,5547,29
7869,2020-05-08,INDUSTRIAL,15010,14
7870,2019-12-26,INDUSTRIAL,-1,41
7878,2021-06-10,INDUSTRIAL,7480,75
7881,2020-03-11,INDUSTRIAL,7902,46
7896,2020-01-18,INDUSTRIAL,6230,6
7903,2020-02-19,INDUSTRIAL,4511,37
7904,2020-07-29,INDUSTRIAL,22576,52
7911,2020-05-17,INDUSTRIAL,2790,14
7913,2020-03-04,INDUSTRIAL,6958,51
7920,2021-06-12,INDUSTRIAL,15500,75
7923,2020-03-13,INDUSTRIAL,7908,46
7937,2020-07-22,INDUSTRIAL,6654,20
7945,2020-02-26,INDUSTRIAL,4507,37
7946,2020-07-30,INDUSTRIAL,15614,52
7949,2020-01-09,INDUSTRIAL,3304,29
7955,2020-03-03,INDUSTRIAL,7232,51
7962,2021-06-15,INDUSTRIAL,7220,75
7965,2020-03-23,INDUSTRIAL,7867,46
7974,2020-04-05,INDUSTRIAL,19670,33
7979,2020-07-24,INDUSTRIAL,10628,20
7987,2020-02-28,INDUSTRIAL,4503,37
7988,2020-07-17,INDUSTRIAL,12487,52
7995,2020-05-14,INDUSTRIAL,2924,14
8004,2021-06-09,INDUSTRIAL,4650,75
8007,2020-03-20,INDUSTRIAL,7846,46
8014,2020-05-31,INDUSTRIAL,3494,44
8021,2020-07-27,INDUSTRIAL,10255,20
8033,2020-01-10,INDUSTRIAL,5425,29
8037,2020-05-26,INDUSTRIAL,8960,14
8046,2021-06-11,INDUSTRIAL,8070,75
8049,2020-03-02,INDUSTRIAL,7163,46
8063,2020-07-29,INDUSTRIAL,10636,20
8064,2020-01-20,INDUSTRIAL,12388,6
8079,2020-08-27,INDUSTRIAL,31040,14
8085,2020-03-05,INDUSTRIAL,2855,65
8088,2021-06-14,INDUSTRIAL,7250,75
8091,2020-03-18,INDUSTRIAL,8287,46
8094,2020-02-12,INDUSTRIAL,4669,28
8105,2020-07-30,INDUSTRIAL,5858,20
8121,2020-08-25,INDUSTRIAL,3500,14
8123,2020-03-13,INDUSTRIAL,22704,51
8130,2021-06-23,INDUSTRIAL,20120,75
8136,2020-02-10,INDUSTRIAL,7299,28
8147,2020-07-31,INDUSTRIAL,10667,20
8159,2020-01-20,INDUSTRIAL,4320,29
8163,2020-08-10,INDUSTRIAL,10810,14
8165,2020-03-27,INDUSTRIAL,2972,51
8170,2020-04-17,INDUSTRIAL,3643,3
8172,2021-06-25,INDUSTRIAL,10860,75
8175,2020-03-06,INDUSTRIAL,9043,46
8178,2020-02-11,INDUSTRIAL,7088,28
8189,2020-08-05,INDUSTRIAL,10621,20
8190,2020-01-22,INDUSTRIAL,3751,6
8201,2020-01-02,INDUSTRIAL,2908,29
8205,2020-08-23,INDUSTRIAL,3940,14
8214,2021-06-24,INDUSTRIAL,9830,75
8217,2020-03-09,INDUSTRIAL,8421,46
8220,2020-02-24,INDUSTRIAL,3299,28
8232,2020-01-26,INDUSTRIAL,6365,6
8233,2020-02-01,INDUSTRIAL,3400,80
8247,2020-08-24,INDUSTRIAL,9240,14
8249,2020-03-11,INDUSTRIAL,9681,51
8256,2021-07-28,INDUSTRIAL,14250,75
8259,2020-03-16,INDUSTRIAL,7468,46
8273,2020-08-04,INDUSTRIAL,5866,20
8274,2020-01-01,INDUSTRIAL,3024,6
8289,2020-08-26,INDUSTRIAL,15570,14
8291,2020-03-12,INDUSTRIAL,7277,51
8296,2020-04-13,INDUSTRIAL,3698,3
8298,2021-07-29,INDUSTRIAL,8660,75
8301,2020-03-04,INDUSTRIAL,5115,46
8316,2020-01-10,INDUSTRIAL,6188,6
8317,2020-02-29,INDUSTRIAL,2860,80
8331,2020-08-30,INDUSTRIAL,4430,14
8338,2020-04-03,INDUSTRIAL,3736,3
8340,2021-07-30,INDUSTRIAL,7330,75
8373,2020-08-31,INDUSTRIAL,11890,14
8382,2021-07-31,INDUSTRIAL,7710,75
8388,2020-02-09,INDUSTRIAL,3175,28
8401,2020-02-22,INDUSTRIAL,3690,80
8411,2020-03-03,INDUSTRIAL,3187,29
8415,2020-08-28,INDUSTRIAL,14530,14
8417,2020-03-18,INDUSTRIAL,8825,51
8421,2020-03-13,INDUSTRIAL,5146,65
8424,2021-07-27,INDUSTRIAL,8680,75
8430,2020-02-13,INDUSTRIAL,3002,28
8441,2020-08-12,INDUSTRIAL,10729,20
8457,2020-08-29,INDUSTRIAL,4090,14
8459,2020-03-05,INDUSTRIAL,8267,51
8463,2020-03-06,INDUSTRIAL,3721,65
8466,2021-07-17,INDUSTRIAL,10030,75
8472,2020-02-15,INDUSTRIAL,4448,28
8484,2020-01-28,INDUSTRIAL,5995,6
8485,2020-02-08,INDUSTRIAL,4630,80
8499,2020-08-16,INDUSTRIAL,36650,14
8501,2020-03-23,INDUSTRIAL,5441,51
8508,2021-07-02,INDUSTRIAL,9750,75
8525,2020-08-03,INDUSTRIAL,10653,20
8526,2020-01-25,INDUSTRIAL,5362,6
8537,2020-03-13,INDUSTRIAL,2978,29
8541,2020-08-15,INDUSTRIAL,35170,14
8547,2020-03-30,INDUSTRIAL,5891,65
8550,2021-07-01,INDUSTRIAL,10120,75
8567,2020-08-07,INDUSTRIAL,10780,20
8568,2020-01-21,INDUSTRIAL,8973,6
8575,2020-05-08,INDUSTRIAL,3484,37
8583,2020-08-02,INDUSTRIAL,5050,14
8585,2020-03-06,INDUSTRIAL,9306,51
8592,2021-07-05,INDUSTRIAL,9260,75
8625,2020-08-13,INDUSTRIAL,4070,14
8627,2020-03-02,INDUSTRIAL,7211,51
8634,2021-07-03,INDUSTRIAL,13570,75
8649,2020-02-29,INDUSTRIAL,13890,55
8651,2020-08-10,INDUSTRIAL,10625,20
8653,2020-02-07,INDUSTRIAL,2970,80
8667,2020-08-14,INDUSTRIAL,12950,14
8668,2020-02-06,INDUSTRIAL,2963,41
8669,2020-03-17,INDUSTRIAL,9858,51
8673,2020-03-18,INDUSTRIAL,3055,65
8676,2021-07-07,INDUSTRIAL,18240,75
8693,2020-08-19,INDUSTRIAL,10560,20
8694,2020-03-04,INDUSTRIAL,2833,6
8709,2020-08-17,INDUSTRIAL,27440,14
8715,2020-03-23,INDUSTRIAL,5881,65
8718,2021-07-18,INDUSTRIAL,13930,75
8736,2020-03-03,INDUSTRIAL,7877,6
8737,2020-02-28,INDUSTRIAL,2940,80
8751,2020-08-05,INDUSTRIAL,13800,14
8752,2020-02-03,INDUSTRIAL,2877,41
8757,2020-03-09,INDUSTRIAL,5862,65
8760,2021-07-15,INDUSTRIAL,9870,75
8763,2020-05-06,INDUSTRIAL,4740,46
8775,2020-02-15,INDUSTRIAL,6444,55
8777,2020-08-17,INDUSTRIAL,10557,20
8779,2020-02-03,INDUSTRIAL,3510,80
8793,2020-08-06,INDUSTRIAL,5670,14
8795,2020-03-09,INDUSTRIAL,8144,51
8802,2021-07-04,INDUSTRIAL,9350,75
8805,2020-05-11,INDUSTRIAL,4690,46
8806,2020-02-17,INDUSTRIAL,3691,48
8835,2020-08-08,INDUSTRIAL,4060,14
8837,2020-03-16,INDUSTRIAL,4111,51
8844,2021-07-06,INDUSTRIAL,11060,75
8847,2020-05-01,INDUSTRIAL,4821,46
8848,2020-02-05,INDUSTRIAL,3359,13
8876,2020-02-10,INDUSTRIAL,2803,47
8877,2020-08-07,INDUSTRIAL,17510,14
8886,2021-07-16,INDUSTRIAL,11400,75
8890,2020-02-03,INDUSTRIAL,3727,48
8895,2020-07-23,INDUSTRIAL,5083,31
8898,2020-04-10,INDUSTRIAL,11405,58
8904,2020-03-19,INDUSTRIAL,9974,6
8905,2020-02-20,INDUSTRIAL,2780,80
8919,2020-08-11,INDUSTRIAL,3380,14
8925,2020-03-02,INDUSTRIAL,4715,65
8928,2021-08-16,INDUSTRIAL,8140,75
8931,2020-05-13,INDUSTRIAL,4699,46
8945,2020-08-21,INDUSTRIAL,10542,20
8946,2020-03-24,INDUSTRIAL,9208,6
8953,2020-09-10,INDUSTRIAL,6068,37
8961,2020-08-21,INDUSTRIAL,8490,14
8970,2021-08-18,INDUSTRIAL,3430,75
8977,2020-06-03,INDUSTRIAL,3008,8
8987,2020-08-14,INDUSTRIAL,10571,20
8988,2020-03-05,INDUSTRIAL,6784,6
8999,2020-03-12,INDUSTRIAL,3081,29
9003,2020-08-04,INDUSTRIAL,4010,14
9012,2021-08-17,INDUSTRIAL,12630,75
9015,2020-05-05,INDUSTRIAL,3678,46
9044,2020-02-28,INDUSTRIAL,3237,47
9045,2020-08-03,INDUSTRIAL,9960,14
9051,2020-06-12,INDUSTRIAL,4648,65
9053,2020-02-18,INDUSTRIAL,2719,19
9054,2021-08-19,INDUSTRIAL,10330,75
9073,2020-02-06,INDUSTRIAL,2970,80
9083,2020-03-06,INDUSTRIAL,4876,29
9093,2020-06-01,INDUSTRIAL,3549,15
9095,2020-02-17,INDUSTRIAL,2715,19
9096,2021-08-21,INDUSTRIAL,9290,75
9100,2020-03-23,INDUSTRIAL,3752,48
9114,2020-03-27,INDUSTRIAL,5098,6
9115,2020-02-12,INDUSTRIAL,2970,80
9129,2020-08-19,INDUSTRIAL,9890,14
9131,2020-03-10,INDUSTRIAL,5570,51
9138,2021-08-20,INDUSTRIAL,8050,75
9141,2020-05-18,INDUSTRIAL,4485,46
9156,2020-03-07,INDUSTRIAL,12703,6
9157,2020-02-04,INDUSTRIAL,2920,80
9180,2021-08-15,INDUSTRIAL,8260,75
9195,2020-02-05,INDUSTRIAL,2753,55
9213,2020-08-22,INDUSTRIAL,3340,14
9215,2020-07-15,INDUSTRIAL,7934,51
9225,2020-05-26,INDUSTRIAL,3684,46
9231,2020-07-30,INDUSTRIAL,2818,31
9239,2020-08-31,INDUSTRIAL,10490,20
9249,2020-05-30,INDUSTRIAL,8481,53
9255,2020-08-09,INDUSTRIAL,3370,14
9262,2020-05-22,INDUSTRIAL,3187,3
9279,2020-02-07,INDUSTRIAL,6006,55
9282,2020-03-26,INDUSTRIAL,7384,6
9283,2020-02-18,INDUSTRIAL,2910,80
9291,2020-05-14,INDUSTRIAL,8456,53
9293,2020-03-09,INDUSTRIAL,3282,29
9297,2020-08-12,INDUSTRIAL,9120,14
9299,2020-07-14,INDUSTRIAL,17185,51
9306,2021-08-01,INDUSTRIAL,8200,75
9309,2020-05-29,INDUSTRIAL,8231,46
9310,2020-03-06,INDUSTRIAL,3774,48
9321,2020-02-28,INDUSTRIAL,2971,55
9323,2020-08-26,INDUSTRIAL,10510,20
9324,2020-03-28,INDUSTRIAL,6993,6
9333,2020-05-28,INDUSTRIAL,30426,53
9345,2020-06-23,INDUSTRIAL,3370,15
9348,2021-08-03,INDUSTRIAL,10460,75
9352,2020-03-02,INDUSTRIAL,3773,48
9365,2020-08-24,INDUSTRIAL,10534,20
9366,2020-03-30,INDUSTRIAL,3329,6
9373,2020-07-31,INDUSTRIAL,5613,37
9375,2020-05-16,INDUSTRIAL,8563,53
9382,2020-07-08,INDUSTRIAL,5439,51
9386,2020-06-15,INDUSTRIAL,3203,15
9388,2020-02-03,INDUSTRIAL,2721,19
9389,2021-08-06,INDUSTRIAL,7360,75
9392,2020-05-25,INDUSTRIAL,4782,46
9407,2020-03-10,INDUSTRIAL,8253,6
9414,2020-09-17,INDUSTRIAL,6142,37
9416,2020-05-13,INDUSTRIAL,8876,53
9430,2021-08-07,INDUSTRIAL,8070,75
9447,2020-08-28,INDUSTRIAL,10484,20
9448,2020-03-14,INDUSTRIAL,6959,6
9455,2020-09-08,INDUSTRIAL,5780,37
9457,2020-05-12,INDUSTRIAL,11157,53
9464,2020-07-06,INDUSTRIAL,3518,51
9471,2021-08-02,INDUSTRIAL,8380,75
9475,2020-03-16,INDUSTRIAL,3758,48
9489,2020-03-06,INDUSTRIAL,10981,6
9498,2020-05-31,INDUSTRIAL,8491,53
9512,2021-09-07,INDUSTRIAL,6890,75
9515,2020-05-22,INDUSTRIAL,8443,46
9527,2020-02-01,INDUSTRIAL,8396,55
9537,2020-09-18,INDUSTRIAL,6136,37
9539,2020-05-29,INDUSTRIAL,24577,53
9553,2021-09-06,INDUSTRIAL,8360,75
9556,2020-05-27,INDUSTRIAL,4961,46
9560,2020-08-13,INDUSTRIAL,6662,8
9570,2020-11-02,INDUSTRIAL,8270,20
9571,2020-03-16,INDUSTRIAL,3184,6
9578,2020-09-11,INDUSTRIAL,5986,37
9580,2020-05-17,INDUSTRIAL,7586,53
9594,2021-09-01,INDUSTRIAL,7860,75
9598,2020-03-13,INDUSTRIAL,3823,48
9611,2020-11-06,INDUSTRIAL,7935,20
9612,2020-03-11,INDUSTRIAL,2896,6
9621,2020-06-23,INDUSTRIAL,19971,53
9623,2020-07-31,INDUSTRIAL,3276,29
9628,2020-07-02,INDUSTRIAL,5499,51
9633,2020-05-29,INDUSTRIAL,3202,3
9635,2021-09-02,INDUSTRIAL,8730,75
9653,2020-03-12,INDUSTRIAL,7017,6
9660,2020-09-09,INDUSTRIAL,6173,37
9662,2020-06-24,INDUSTRIAL,8663,53
9664,2020-10-25,INDUSTRIAL,2910,29
9673,2020-06-05,INDUSTRIAL,3479,15
9674,2020-05-05,INDUSTRIAL,3329,3
9676,2021-09-03,INDUSTRIAL,7560,75
9693,2020-11-04,INDUSTRIAL,7965,20
9694,2020-03-21,INDUSTRIAL,7600,6
9701,2020-09-28,INDUSTRIAL,6209,37
9703,2020-06-28,INDUSTRIAL,16619,53
9705,2020-10-02,INDUSTRIAL,4666,29
9717,2021-09-04,INDUSTRIAL,8180,75
9720,2020-05-08,INDUSTRIAL,8195,46
9721,2020-03-09,INDUSTRIAL,3831,48
9735,2020-03-31,INDUSTRIAL,8024,6
9742,2020-09-03,INDUSTRIAL,6023,37
9744,2020-06-30,INDUSTRIAL,58452,53
9746,2020-10-04,INDUSTRIAL,3282,29
9756,2020-05-19,INDUSTRIAL,3268,3
9758,2021-09-05,INDUSTRIAL,9970,75
9761,2020-05-04,INDUSTRIAL,6236,46
9765,2020-08-14,INDUSTRIAL,8205,8
9775,2020-11-18,INDUSTRIAL,8019,20
9776,2020-03-17,INDUSTRIAL,10848,6
9785,2020-06-19,INDUSTRIAL,11186,53
9787,2020-10-01,INDUSTRIAL,4642,29
9797,2020-05-12,INDUSTRIAL,3332,3
9824,2020-09-23,INDUSTRIAL,6138,37
9826,2020-06-20,INDUSTRIAL,7224,53
9828,2020-10-20,INDUSTRIAL,3162,29
9838,2020-05-08,INDUSTRIAL,3277,3
9857,2020-11-13,INDUSTRIAL,8080,20
9867,2020-06-29,INDUSTRIAL,59177,53
9869,2020-10-30,INDUSTRIAL,3498,29
9898,2020-11-20,INDUSTRIAL,7910,20
9906,2020-09-29,INDUSTRIAL,6207,37
9908,2020-06-18,INDUSTRIAL,7180,53
9910,2020-10-11,INDUSTRIAL,2719,29
9919,2020-06-12,INDUSTRIAL,3351,15
9925,2020-05-12,INDUSTRIAL,3683,46
9939,2020-11-11,INDUSTRIAL,7946,20
9940,2020-03-25,INDUSTRIAL,5812,6
9941,2020-09-19,INDUSTRIAL,5610,80
9947,2020-09-01,INDUSTRIAL,6023,37
9949,2020-06-25,INDUSTRIAL,23609,53
9951,2020-10-07,INDUSTRIAL,3803,29
9953,2020-09-10,INDUSTRIAL,2808,21
9960,2020-06-06,INDUSTRIAL,4706,15
9981,2020-04-01,INDUSTRIAL,3516,6
9988,2020-09-07,INDUSTRIAL,6093,37
9990,2020-06-26,INDUSTRIAL,38555,53
9992,2020-10-29,INDUSTRIAL,4034,29
10001,2020-06-13,INDUSTRIAL,2965,15
10002,2020-05-26,INDUSTRIAL,3201,3
10004,2021-10-19,INDUSTRIAL,3260,75
10025,2020-06-08,INDUSTRIAL,3335,17
10028,2020-09-04,INDUSTRIAL,5988,37
10030,2020-06-21,INDUSTRIAL,7539,53
10032,2020-10-31,INDUSTRIAL,2943,29
10041,2020-06-14,INDUSTRIAL,3197,15
10062,2020-04-07,INDUSTRIAL,8026,6
10068,2020-09-02,INDUSTRIAL,5984,37
10070,2020-06-01,INDUSTRIAL,24789,53
10072,2020-10-17,INDUSTRIAL,3418,29
10081,2020-06-02,INDUSTRIAL,4279,15
10082,2020-05-15,INDUSTRIAL,3356,3
10084,2021-10-16,INDUSTRIAL,2720,75
10087,2020-07-07,INDUSTRIAL,7884,46
10110,2020-06-11,INDUSTRIAL,8164,53
10112,2020-10-26,INDUSTRIAL,3974,29
10121,2020-06-29,INDUSTRIAL,8708,65
10124,2021-10-17,INDUSTRIAL,3220,75
10148,2020-09-24,INDUSTRIAL,6182,37
10150,2020-06-04,INDUSTRIAL,8369,53
10152,2020-10-15,INDUSTRIAL,3688,29
10167,2020-07-15,INDUSTRIAL,9519,46
10181,2020-11-09,INDUSTRIAL,7941,20
10190,2020-06-02,INDUSTRIAL,12153,53
10192,2020-10-19,INDUSTRIAL,6255,29
10228,2020-09-22,INDUSTRIAL,6173,37
10230,2020-06-12,INDUSTRIAL,10846,53
10232,2020-10-06,INDUSTRIAL,3946,29
10247,2020-07-13,INDUSTRIAL,9450,46
10261,2020-11-16,INDUSTRIAL,7906,20
10268,2020-09-25,INDUSTRIAL,6189,37
10270,2020-06-10,INDUSTRIAL,8042,53
10272,2020-10-24,INDUSTRIAL,3147,29
10277,2020-09-17,INDUSTRIAL,6500,51
10287,2020-07-03,INDUSTRIAL,7545,46
10308,2020-09-30,INDUSTRIAL,6166,37
10310,2020-06-05,INDUSTRIAL,11814,53
10312,2020-10-05,INDUSTRIAL,3545,29
10321,2020-06-05,INDUSTRIAL,4647,65
10327,2020-07-10,INDUSTRIAL,6672,46
10347,2020-09-21,INDUSTRIAL,6156,37
10349,2020-06-15,INDUSTRIAL,20459,53
10351,2020-10-23,INDUSTRIAL,3583,29
10356,2020-09-03,INDUSTRIAL,4928,51
10363,2021-11-27,INDUSTRIAL,2860,75
10366,2020-07-08,INDUSTRIAL,6649,46
10380,2019-12-16,INDUSTRIAL,6349,20
10386,2020-09-15,INDUSTRIAL,6290,37
10388,2020-06-16,INDUSTRIAL,20840,53
10390,2020-10-28,INDUSTRIAL,3407,29
10420,2020-04-14,INDUSTRIAL,11202,6
10425,2020-09-16,INDUSTRIAL,6123,37
10427,2020-06-14,INDUSTRIAL,7965,53
10429,2020-10-27,INDUSTRIAL,3614,29
10448,2020-08-31,INDUSTRIAL,3380,8
10466,2020-06-13,INDUSTRIAL,8170,53
10468,2020-10-21,INDUSTRIAL,4262,29
10477,2020-06-01,INDUSTRIAL,3098,65
10483,2020-07-09,INDUSTRIAL,7885,46
10497,2019-12-18,INDUSTRIAL,4657,20
10498,2020-04-04,INDUSTRIAL,10248,6
10505,2020-06-22,INDUSTRIAL,14107,53
10507,2020-10-13,INDUSTRIAL,3737,29
10522,2020-07-14,INDUSTRIAL,7937,46
10533,2020-07-22,INDUSTRIAL,2838,56
10536,2019-12-13,INDUSTRIAL,6323,20
10542,2020-09-14,INDUSTRIAL,6200,37
10544,2020-06-27,INDUSTRIAL,11964,53
10546,2020-10-22,INDUSTRIAL,3601,29
10565,2020-08-27,INDUSTRIAL,4023,8
10575,2019-12-04,INDUSTRIAL,4647,20
10583,2020-06-17,INDUSTRIAL,8587,53
10585,2020-10-09,INDUSTRIAL,4946,29
10594,2020-06-23,INDUSTRIAL,3369,65
10600,2020-07-06,INDUSTRIAL,9400,46
10614,2019-12-06,INDUSTRIAL,6316,20
10622,2020-06-09,INDUSTRIAL,9596,53
10624,2020-10-18,INDUSTRIAL,3356,29
10633,2020-06-19,INDUSTRIAL,5744,65
10639,2020-09-16,INDUSTRIAL,8415,46
10654,2020-04-09,INDUSTRIAL,8105,6
10661,2020-06-03,INDUSTRIAL,28007,53
10663,2020-10-16,INDUSTRIAL,3660,29
10692,2019-12-27,INDUSTRIAL,6321,20
10700,2020-06-07,INDUSTRIAL,6798,53
10702,2020-10-14,INDUSTRIAL,3970,29
10717,2020-09-14,INDUSTRIAL,11299,46
10722,2020-05-03,INDUSTRIAL,-1,70
10739,2020-06-08,INDUSTRIAL,6858,53
10778,2020-06-06,INDUSTRIAL,5355,53
10780,2020-10-08,INDUSTRIAL,4647,29
10799,2020-07-13,INDUSTRIAL,3027,8
10809,2019-12-25,INDUSTRIAL,4624,20
10810,2020-04-02,INDUSTRIAL,9922,6
10817,2020-07-02,INDUSTRIAL,62069,53
10819,2020-10-03,INDUSTRIAL,4022,29
10834,2020-09-28,INDUSTRIAL,7905,46
10856,2020-07-05,INDUSTRIAL,21483,53
10858,2020-10-12,INDUSTRIAL,3285,29
10873,2020-09-25,INDUSTRIAL,7757,46
10887,2019-12-09,INDUSTRIAL,6298,20
10888,2020-04-11,INDUSTRIAL,8335,6
10895,2020-07-04,INDUSTRIAL,21621,53
10912,2020-09-23,INDUSTRIAL,7757,46
10926,2019-12-30,INDUSTRIAL,6256,20
10933,2021-11-17,INDUSTRIAL,45770,74
10934,2020-07-03,INDUSTRIAL,51723,53
10936,2020-12-11,INDUSTRIAL,4226,29
10973,2020-07-12,INDUSTRIAL,22976,53
10975,2020-12-31,INDUSTRIAL,2897,29
10980,2020-12-29,INDUSTRIAL,5295,51
10984,2020-06-26,INDUSTRIAL,6465,65
11012,2020-07-08,INDUSTRIAL,64442,53
11014,2020-12-24,INDUSTRIAL,3894,29
11017,2020-02-21,INDUSTRIAL,3147,47
11019,2020-12-17,INDUSTRIAL,3292,51
11029,2020-09-18,INDUSTRIAL,8780,46
11051,2020-07-07,INDUSTRIAL,63524,53
11053,2020-12-16,INDUSTRIAL,5109,29
11058,2020-12-30,INDUSTRIAL,4393,51
11068,2020-09-13,INDUSTRIAL,3136,46
11090,2020-07-11,INDUSTRIAL,23030,53
11092,2020-12-23,INDUSTRIAL,3592,29
11121,2019-12-20,INDUSTRIAL,4156,20
11129,2020-07-13,INDUSTRIAL,61858,53
11131,2020-12-28,INDUSTRIAL,5467,29
11146,2020-09-30,INDUSTRIAL,7759,46
11168,2020-07-06,INDUSTRIAL,62099,53
11170,2020-12-03,INDUSTRIAL,3828,29
11175,2020-12-31,INDUSTRIAL,4752,51
11179,2020-01-08,INDUSTRIAL,3352,65
11185,2020-11-20,INDUSTRIAL,8382,46
11200,2020-08-08,INDUSTRIAL,4700,6
11207,2020-07-01,INDUSTRIAL,35676,53
11214,2019-11-29,INDUSTRIAL,10886,51
11233,2020-09-27,INDUSTRIAL,18268,33
11244,2019-11-29,INDUSTRIAL,3676,37
11246,2020-07-15,INDUSTRIAL,52984,53
