,FECHA,USO,CONSUMO,ID_CONTADOR
32630,2020-01-27,INDUSTRIAL,69466,178
32633,2019-11-08,INDUSTRIAL,73196,111
32636,2020-10-24,INDUSTRIAL,27415,4
32662,2021-10-11,INDUSTRIAL,26252,107
32672,2020-01-25,INDUSTRIAL,58113,178
32675,2019-11-20,INDUSTRIAL,65179,111
32678,2020-10-06,INDUSTRIAL,33157,4
32687,2020-02-01,INDUSTRIAL,-580,24
32690,2020-09-19,INDUSTRIAL,15519,186
32714,2020-01-22,INDUSTRIAL,79570,178
32717,2019-11-29,INDUSTRIAL,97341,111
32720,2020-10-05,INDUSTRIAL,36608,4
32732,2020-09-10,INDUSTRIAL,57309,186
32738,2021-05-22,INDUSTRIAL,288300,2
32746,2021-10-13,INDUSTRIAL,26545,107
32756,2020-01-19,INDUSTRIAL,73626,178
32759,2019-11-14,INDUSTRIAL,75132,111
32762,2020-10-27,INDUSTRIAL,29101,4
32774,2020-09-28,INDUSTRIAL,40916,186
32780,2021-05-23,INDUSTRIAL,151100,2
32798,2020-01-21,INDUSTRIAL,87061,178
32801,2019-11-27,INDUSTRIAL,108170,23
32804,2020-10-12,INDUSTRIAL,35057,4
32816,2020-09-02,INDUSTRIAL,64321,186
32822,2021-05-18,INDUSTRIAL,43100,2
32840,2020-01-26,INDUSTRIAL,71011,178
32843,2019-11-04,INDUSTRIAL,85710,23
32846,2020-10-17,INDUSTRIAL,23088,4
32864,2021-05-24,INDUSTRIAL,68600,2
32866,2021-11-17,INDUSTRIAL,24506,185
32882,2020-01-23,INDUSTRIAL,82748,178
32885,2019-11-16,INDUSTRIAL,65030,23
32888,2020-10-01,INDUSTRIAL,25891,4
32900,2020-09-09,INDUSTRIAL,41417,186
32906,2021-05-30,INDUSTRIAL,607800,2
32908,2021-11-18,INDUSTRIAL,48855,185
32924,2020-01-30,INDUSTRIAL,75593,178
32927,2019-11-12,INDUSTRIAL,99280,23
32930,2020-10-23,INDUSTRIAL,28011,4
32942,2020-09-14,INDUSTRIAL,47811,186
32948,2021-05-29,INDUSTRIAL,721400,2
32962,2021-01-09,INDUSTRIAL,15922,94
32966,2020-01-12,INDUSTRIAL,45837,178
32969,2019-11-09,INDUSTRIAL,65290,23
32981,2020-03-05,INDUSTRIAL,-418,24
32984,2020-09-23,INDUSTRIAL,52553,186
33008,2020-01-24,INDUSTRIAL,77024,178
33011,2019-11-21,INDUSTRIAL,101620,23
33032,2021-07-30,INDUSTRIAL,346600,2
33050,2020-01-28,INDUSTRIAL,85208,178
33052,2021-07-09,INDUSTRIAL,20449,152
33053,2019-11-08,INDUSTRIAL,95250,23
33068,2020-09-21,INDUSTRIAL,39061,186
33074,2021-07-26,INDUSTRIAL,292900,2
33092,2020-01-01,INDUSTRIAL,76204,178
33095,2019-11-07,INDUSTRIAL,91080,23
33102,2021-02-11,INDUSTRIAL,26600,198
33116,2021-07-24,INDUSTRIAL,654800,2
33119,2020-09-25,INDUSTRIAL,17100,95
33128,2020-10-28,INDUSTRIAL,40490,196
33143,2019-12-31,INDUSTRIAL,162180,198
33144,2020-11-09,INDUSTRIAL,73910,193
33157,2021-07-25,INDUSTRIAL,383900,2
33159,2020-11-27,INDUSTRIAL,17833,185
33184,2019-12-22,INDUSTRIAL,114540,198
33185,2020-11-07,INDUSTRIAL,57220,193
33198,2021-07-31,INDUSTRIAL,63400,2
33225,2019-12-13,INDUSTRIAL,114890,198
33226,2020-11-02,INDUSTRIAL,32190,193
33230,2020-03-21,INDUSTRIAL,-15,24
33240,2020-04-01,INDUSTRIAL,16090,197
33241,2021-01-27,INDUSTRIAL,54139,185
33264,2020-02-23,INDUSTRIAL,24930,190
33266,2019-12-05,INDUSTRIAL,159960,198
33267,2020-11-03,INDUSTRIAL,22390,193
33271,2020-03-26,INDUSTRIAL,-300,24
33281,2020-04-01,INDUSTRIAL,23265,101
33282,2021-01-15,INDUSTRIAL,49652,185
33301,2020-02-14,INDUSTRIAL,29100,176
33305,2020-02-09,INDUSTRIAL,24800,190
33307,2019-12-11,INDUSTRIAL,139820,198
33321,2021-08-22,INDUSTRIAL,629000,2
33322,2020-04-08,INDUSTRIAL,20200,197
33323,2021-01-19,INDUSTRIAL,43985,185
33324,2020-10-01,INDUSTRIAL,19000,95
33346,2020-02-10,INDUSTRIAL,24650,190
33348,2019-12-30,INDUSTRIAL,136330,198
33362,2021-08-28,INDUSTRIAL,345000,2
33363,2020-04-05,INDUSTRIAL,19640,197
33387,2020-02-16,INDUSTRIAL,39620,190
33389,2019-12-20,INDUSTRIAL,124540,198
33403,2021-08-30,INDUSTRIAL,79100,2
33404,2020-04-03,INDUSTRIAL,18870,197
33405,2021-01-18,INDUSTRIAL,60308,185
33411,2021-05-03,INDUSTRIAL,68878,107
33428,2020-02-15,INDUSTRIAL,39990,190
33430,2019-12-26,INDUSTRIAL,140020,198
33444,2020-08-17,INDUSTRIAL,307400,2
33445,2020-04-04,INDUSTRIAL,19270,197
33446,2021-01-07,INDUSTRIAL,52189,185
33465,2020-02-07,INDUSTRIAL,25005,176
33469,2020-02-13,INDUSTRIAL,27440,190
33471,2019-12-03,INDUSTRIAL,148110,198
33486,2020-04-02,INDUSTRIAL,17920,197
33488,2020-10-13,INDUSTRIAL,23540,95
33510,2020-02-12,INDUSTRIAL,26400,190
33512,2019-12-29,INDUSTRIAL,128000,198
33527,2020-04-06,INDUSTRIAL,19880,197
33528,2021-01-20,INDUSTRIAL,48341,185
33529,2020-10-04,INDUSTRIAL,23340,95
33538,2020-10-08,INDUSTRIAL,18170,196
33551,2020-02-29,INDUSTRIAL,24720,190
33553,2019-12-01,INDUSTRIAL,136490,198
33561,2020-05-20,INDUSTRIAL,36249,186
33568,2020-04-07,INDUSTRIAL,20110,197
33570,2020-10-02,INDUSTRIAL,32100,95
33592,2020-02-11,INDUSTRIAL,26680,190
33594,2019-12-10,INDUSTRIAL,152380,198
33611,2020-10-03,INDUSTRIAL,26750,95
33620,2020-10-06,INDUSTRIAL,31190,196
33621,2020-12-03,INDUSTRIAL,16580,94
33631,2020-12-23,INDUSTRIAL,26304,4
33635,2019-12-24,INDUSTRIAL,99600,198
33643,2020-05-28,INDUSTRIAL,16229,186
33649,2020-07-09,INDUSTRIAL,14809,92
33651,2021-01-14,INDUSTRIAL,47331,185
33652,2020-10-05,INDUSTRIAL,24480,95
33676,2019-12-27,INDUSTRIAL,150820,198
33684,2020-05-12,INDUSTRIAL,47250,186
33690,2020-07-01,INDUSTRIAL,1908500,2
33691,2020-04-23,INDUSTRIAL,15592,101
33693,2020-10-07,INDUSTRIAL,34750,95
33703,2020-12-02,INDUSTRIAL,15889,94
33707,2019-07-29,INDUSTRIAL,85703,178
33717,2019-12-18,INDUSTRIAL,147430,198
33725,2020-05-25,INDUSTRIAL,16855,186
33731,2020-07-03,INDUSTRIAL,562000,2
33732,2020-04-02,INDUSTRIAL,15106,101
33733,2021-01-08,INDUSTRIAL,55532,185
33734,2020-10-06,INDUSTRIAL,25430,95
33748,2019-07-21,INDUSTRIAL,73115,178
33758,2019-12-21,INDUSTRIAL,114560,198
33766,2020-05-26,INDUSTRIAL,18841,186
33772,2020-07-02,INDUSTRIAL,347800,2
33775,2020-10-11,INDUSTRIAL,20070,95
33784,2020-10-27,INDUSTRIAL,36630,196
33785,2020-12-24,INDUSTRIAL,16708,94
33789,2019-07-14,INDUSTRIAL,87286,178
33799,2019-12-07,INDUSTRIAL,126070,198
33807,2020-05-06,INDUSTRIAL,28262,186
33813,2020-07-14,INDUSTRIAL,441500,2
33815,2021-02-15,INDUSTRIAL,69559,185
33816,2020-10-08,INDUSTRIAL,27550,95
33830,2019-07-06,INDUSTRIAL,91551,178
33833,2019-09-04,INDUSTRIAL,20640,199
33840,2019-12-14,INDUSTRIAL,98240,198
33848,2020-05-01,INDUSTRIAL,31520,186
33854,2020-07-06,INDUSTRIAL,26900,2
33855,2020-04-22,INDUSTRIAL,19385,101
33856,2021-02-16,INDUSTRIAL,73073,185
33857,2020-10-09,INDUSTRIAL,23790,95
33871,2019-07-26,INDUSTRIAL,83214,178
33877,2020-12-29,INDUSTRIAL,28860,4
33881,2019-12-25,INDUSTRIAL,18050,198
33889,2020-05-29,INDUSTRIAL,17217,186
33895,2020-08-01,INDUSTRIAL,811100,2
33896,2020-04-07,INDUSTRIAL,29086,101
33898,2020-10-12,INDUSTRIAL,20760,95
33912,2019-07-13,INDUSTRIAL,83524,178
33918,2020-12-08,INDUSTRIAL,29929,4
33922,2019-12-15,INDUSTRIAL,112250,198
33927,2019-08-25,INDUSTRIAL,-462,24
33936,2020-08-03,INDUSTRIAL,279600,2
33937,2020-04-18,INDUSTRIAL,57617,101
33938,2021-02-09,INDUSTRIAL,63064,185
33939,2020-10-10,INDUSTRIAL,30170,95
33953,2019-07-28,INDUSTRIAL,80141,178
33959,2020-12-22,INDUSTRIAL,30974,4
33963,2019-12-06,INDUSTRIAL,130850,198
33977,2020-08-06,INDUSTRIAL,54008,92
33979,2021-02-10,INDUSTRIAL,66282,185
33989,2020-10-20,INDUSTRIAL,31120,196
33994,2019-07-11,INDUSTRIAL,76710,178
34000,2020-12-01,INDUSTRIAL,29486,4
34004,2019-12-08,INDUSTRIAL,132640,198
34009,2019-08-22,INDUSTRIAL,-50,24
34012,2020-05-19,INDUSTRIAL,57782,186
34019,2020-04-14,INDUSTRIAL,46134,101
34020,2021-02-11,INDUSTRIAL,55918,185
34030,2020-10-21,INDUSTRIAL,36780,196
34035,2019-07-22,INDUSTRIAL,63636,178
34038,2019-09-19,INDUSTRIAL,16310,199
34041,2020-12-02,INDUSTRIAL,28033,4
34045,2019-12-12,INDUSTRIAL,103206,198
34059,2020-08-07,INDUSTRIAL,59828,92
34061,2021-02-12,INDUSTRIAL,50556,185
34076,2019-07-27,INDUSTRIAL,96480,178
34079,2019-09-06,INDUSTRIAL,18360,199
34082,2020-12-10,INDUSTRIAL,25731,4
34086,2019-12-02,INDUSTRIAL,155354,198
34093,2020-06-10,INDUSTRIAL,18488,175
34102,2021-02-13,INDUSTRIAL,-4,185
34103,2020-11-08,INDUSTRIAL,20930,95
34104,2021-02-09,INDUSTRIAL,20560,43
34117,2019-07-08,INDUSTRIAL,70304,178
34123,2020-12-20,INDUSTRIAL,31589,4
34127,2020-03-06,INDUSTRIAL,155640,198
34134,2020-06-09,INDUSTRIAL,42392,175
34135,2020-05-21,INDUSTRIAL,25218,186
34144,2020-11-18,INDUSTRIAL,17410,95
34145,2021-02-11,INDUSTRIAL,20940,43
34154,2020-12-23,INDUSTRIAL,16780,94
34158,2019-07-25,INDUSTRIAL,86991,178
34164,2020-12-04,INDUSTRIAL,29605,4
34168,2020-03-03,INDUSTRIAL,166310,198
34173,2019-08-10,INDUSTRIAL,134745,181
34175,2020-06-08,INDUSTRIAL,38628,175
34185,2021-02-12,INDUSTRIAL,21240,43
34198,2019-07-23,INDUSTRIAL,80535,178
34204,2020-12-14,INDUSTRIAL,31193,4
34208,2020-03-04,INDUSTRIAL,131150,198
34213,2019-08-12,INDUSTRIAL,89986,181
34222,2020-04-03,INDUSTRIAL,64930,101
34225,2021-02-13,INDUSTRIAL,21050,43
34234,2020-12-13,INDUSTRIAL,17762,94
34238,2019-07-03,INDUSTRIAL,69544,178
34241,2019-09-03,INDUSTRIAL,25250,199
34244,2020-12-25,INDUSTRIAL,29130,4
34248,2020-03-11,INDUSTRIAL,92050,198
34253,2019-08-30,INDUSTRIAL,72267,181
34254,2021-03-04,INDUSTRIAL,-15,6
34256,2020-05-13,INDUSTRIAL,60386,186
34265,2021-02-15,INDUSTRIAL,21530,43
34274,2020-12-14,INDUSTRIAL,21744,94
34278,2019-07-04,INDUSTRIAL,86186,178
34284,2020-12-13,INDUSTRIAL,31115,4
34288,2020-03-07,INDUSTRIAL,131770,198
34294,2021-03-18,INDUSTRIAL,-83,6
34295,2020-06-05,INDUSTRIAL,32642,175
34296,2020-05-07,INDUSTRIAL,37342,186
34301,2020-08-19,INDUSTRIAL,21166,92
34305,2021-02-16,INDUSTRIAL,18980,43
34318,2019-07-01,INDUSTRIAL,67505,178
34321,2019-09-13,INDUSTRIAL,16010,199
34324,2020-12-06,INDUSTRIAL,27851,4
34328,2020-03-08,INDUSTRIAL,133260,198
34333,2019-08-14,INDUSTRIAL,65974,181
34335,2020-06-04,INDUSTRIAL,34622,175
34343,2021-03-01,INDUSTRIAL,75232,185
34350,2021-05-30,INDUSTRIAL,-1,39
34358,2019-07-12,INDUSTRIAL,73074,178
34364,2020-12-27,INDUSTRIAL,25817,4
34368,2020-03-05,INDUSTRIAL,143040,198
34375,2020-06-03,INDUSTRIAL,15288,175
34383,2021-03-02,INDUSTRIAL,65161,185
34384,2020-11-14,INDUSTRIAL,25290,95
34398,2019-07-30,INDUSTRIAL,76695,178
34400,2021-05-06,INDUSTRIAL,20246,187
34403,2021-12-06,INDUSTRIAL,-1,54
34404,2020-12-26,INDUSTRIAL,24277,4
34408,2020-03-12,INDUSTRIAL,123240,198
34415,2020-06-30,INDUSTRIAL,33961,175
34422,2020-04-29,INDUSTRIAL,50227,101
34423,2021-03-04,INDUSTRIAL,55783,185
34424,2020-11-15,INDUSTRIAL,21350,95
34438,2019-07-05,INDUSTRIAL,71707,178
34443,2021-12-07,INDUSTRIAL,-1,54
34444,2020-12-12,INDUSTRIAL,28478,4
34448,2020-03-01,INDUSTRIAL,121870,198
34455,2020-10-28,INDUSTRIAL,30892,175
34456,2020-05-27,INDUSTRIAL,19895,186
34462,2020-04-30,INDUSTRIAL,18821,101
34464,2020-11-13,INDUSTRIAL,21430,95
34478,2019-07-17,INDUSTRIAL,83524,178
34481,2019-09-18,INDUSTRIAL,16050,199
34483,2020-12-16,INDUSTRIAL,27563,4
34492,2019-08-08,INDUSTRIAL,136457,181
34494,2020-10-29,INDUSTRIAL,22762,175
34495,2020-05-11,INDUSTRIAL,61346,186
34501,2020-04-27,INDUSTRIAL,22715,101
34503,2020-11-17,INDUSTRIAL,26260,95
34517,2019-07-07,INDUSTRIAL,81375,178
34519,2021-05-01,INDUSTRIAL,27597,187
34522,2020-12-31,INDUSTRIAL,28197,4
34531,2019-08-09,INDUSTRIAL,193208,181
34534,2020-05-08,INDUSTRIAL,36758,186
34540,2020-04-16,INDUSTRIAL,18388,101
34541,2021-03-03,INDUSTRIAL,59442,185
34542,2020-11-16,INDUSTRIAL,33350,95
34556,2019-07-24,INDUSTRIAL,73970,178
34558,2021-05-02,INDUSTRIAL,18334,187
34561,2020-12-03,INDUSTRIAL,28444,4
34565,2020-03-17,INDUSTRIAL,42300,198
34573,2020-05-14,INDUSTRIAL,54441,186
34579,2020-04-15,INDUSTRIAL,15566,101
34595,2019-07-15,INDUSTRIAL,64401,178
34598,2019-09-24,INDUSTRIAL,18780,199
34600,2020-12-17,INDUSTRIAL,31039,4
34612,2020-05-18,INDUSTRIAL,27203,186
34617,2020-08-12,INDUSTRIAL,44255,92
34625,2021-06-15,INDUSTRIAL,24474,107
34634,2019-07-10,INDUSTRIAL,80756,178
34636,2021-05-08,INDUSTRIAL,32137,187
34639,2020-12-09,INDUSTRIAL,30423,4
34643,2020-03-18,INDUSTRIAL,67570,198
34648,2019-08-19,INDUSTRIAL,65618,181
34651,2020-05-04,INDUSTRIAL,41944,186
34656,2020-08-11,INDUSTRIAL,40171,92
34657,2020-04-17,INDUSTRIAL,63338,101
34664,2021-06-16,INDUSTRIAL,15478,107
34673,2019-07-18,INDUSTRIAL,71106,178
34676,2019-09-09,INDUSTRIAL,21640,199
34678,2020-12-24,INDUSTRIAL,29541,4
34687,2019-08-28,INDUSTRIAL,87090,181
34690,2020-05-15,INDUSTRIAL,14770,186
34695,2020-08-13,INDUSTRIAL,36521,92
34703,2021-06-10,INDUSTRIAL,25635,107
34712,2019-07-16,INDUSTRIAL,90078,178
34715,2019-09-30,INDUSTRIAL,38920,199
34717,2020-12-28,INDUSTRIAL,27206,4
34721,2020-03-19,INDUSTRIAL,59660,198
34729,2020-05-05,INDUSTRIAL,40513,186
34734,2020-08-17,INDUSTRIAL,41237,92
34751,2019-07-09,INDUSTRIAL,78696,178
34754,2019-09-26,INDUSTRIAL,19406,199
34756,2020-12-11,INDUSTRIAL,30311,4
34760,2020-03-16,INDUSTRIAL,84520,198
34786,2020-12-04,INDUSTRIAL,18679,94
34790,2019-07-19,INDUSTRIAL,82401,178
34795,2020-12-07,INDUSTRIAL,27519,4
34797,2020-02-02,INDUSTRIAL,24330,190
34799,2020-03-14,INDUSTRIAL,81230,198
34804,2019-08-05,INDUSTRIAL,65708,181
34812,2020-08-20,INDUSTRIAL,46745,92
34829,2019-07-31,INDUSTRIAL,74490,178
34834,2020-12-21,INDUSTRIAL,32561,4
34838,2020-03-15,INDUSTRIAL,65660,198
34843,2019-08-21,INDUSTRIAL,76326,181
34845,2020-06-29,INDUSTRIAL,36206,175
34854,2020-12-12,INDUSTRIAL,18430,95
34868,2019-07-20,INDUSTRIAL,74487,178
34873,2020-12-15,INDUSTRIAL,26977,4
34875,2020-02-28,INDUSTRIAL,16200,190
34877,2020-03-21,INDUSTRIAL,17660,198
34882,2019-08-02,INDUSTRIAL,44528,181
34903,2021-02-27,INDUSTRIAL,18571,94
34907,2019-07-02,INDUSTRIAL,76250,178
34912,2020-12-05,INDUSTRIAL,26619,4
34914,2020-02-06,INDUSTRIAL,27414,190
34921,2019-08-06,INDUSTRIAL,14886,181
34923,2020-06-27,INDUSTRIAL,17120,175
34929,2020-08-26,INDUSTRIAL,44556,92
34951,2020-12-18,INDUSTRIAL,29184,4
34953,2020-02-05,INDUSTRIAL,20242,190
34960,2019-08-26,INDUSTRIAL,72164,181
34962,2020-06-26,INDUSTRIAL,47766,175
34970,2021-04-06,INDUSTRIAL,20242,185
34981,2021-03-08,INDUSTRIAL,16475,94
34988,2019-09-27,INDUSTRIAL,165910,23
34990,2020-12-19,INDUSTRIAL,29455,4
34992,2020-02-14,INDUSTRIAL,38614,190
34994,2020-03-13,INDUSTRIAL,120000,198
35001,2020-06-25,INDUSTRIAL,28918,175
35007,2020-08-24,INDUSTRIAL,45343,92
35027,2019-09-08,INDUSTRIAL,116470,23
35029,2020-12-30,INDUSTRIAL,25982,4
35031,2020-02-18,INDUSTRIAL,27750,190
35033,2020-03-20,INDUSTRIAL,45010,198
35038,2019-08-07,INDUSTRIAL,130172,181
35040,2020-06-24,INDUSTRIAL,16671,175
35066,2019-09-29,INDUSTRIAL,119830,23
35079,2020-06-23,INDUSTRIAL,18597,175
35105,2019-09-13,INDUSTRIAL,162500,23
35111,2020-03-09,INDUSTRIAL,129476,198
35118,2020-06-22,INDUSTRIAL,39455,175
35144,2019-09-11,INDUSTRIAL,130990,23
35148,2020-02-19,INDUSTRIAL,26464,190
35150,2020-03-10,INDUSTRIAL,116078,198
35155,2019-08-23,INDUSTRIAL,71642,181
35163,2020-08-25,INDUSTRIAL,17469,92
35167,2021-03-17,INDUSTRIAL,18470,43
35183,2019-09-09,INDUSTRIAL,154980,23
35189,2020-03-02,INDUSTRIAL,96310,198
35204,2021-05-11,INDUSTRIAL,17039,185
35222,2019-09-30,INDUSTRIAL,165950,23
35223,2020-07-31,INDUSTRIAL,41685,176
35261,2019-09-21,INDUSTRIAL,125270,23
35280,2020-10-30,INDUSTRIAL,30017,92
35293,2021-03-27,INDUSTRIAL,15422,94
35300,2019-09-17,INDUSTRIAL,168660,23
35311,2019-08-11,INDUSTRIAL,134197,181
35313,2020-06-17,INDUSTRIAL,35802,175
35332,2021-04-07,INDUSTRIAL,16464,94
35339,2019-09-06,INDUSTRIAL,155090,23
35350,2019-08-30,INDUSTRIAL,25270,1
35352,2020-06-16,INDUSTRIAL,23385,175
35378,2019-09-04,INDUSTRIAL,83460,23
35391,2020-06-15,INDUSTRIAL,31562,175
35410,2021-04-28,INDUSTRIAL,14778,94
35417,2019-09-19,INDUSTRIAL,158460,23
35449,2021-04-01,INDUSTRIAL,15033,94
35456,2019-09-07,INDUSTRIAL,123020,23
35488,2021-04-02,INDUSTRIAL,15393,94
35495,2019-09-10,INDUSTRIAL,158290,23
35496,2020-11-20,INDUSTRIAL,23049,176
35513,2020-10-07,INDUSTRIAL,32673,92
35515,2021-06-01,INDUSTRIAL,14993,185
35533,2019-09-25,INDUSTRIAL,168640,23
35546,2020-10-24,INDUSTRIAL,16178,175
35571,2019-09-05,INDUSTRIAL,104380,23
35572,2020-11-07,INDUSTRIAL,43121,176
35584,2020-10-08,INDUSTRIAL,45976,175
35591,2021-06-03,INDUSTRIAL,22512,185
35602,2021-04-05,INDUSTRIAL,17770,94
35609,2019-09-03,INDUSTRIAL,83620,23
35622,2020-10-17,INDUSTRIAL,29905,175
35640,2021-04-06,INDUSTRIAL,15915,94
35647,2019-09-14,INDUSTRIAL,138630,23
35648,2020-11-10,INDUSTRIAL,43393,176
35660,2020-10-15,INDUSTRIAL,82189,175
35675,2021-06-15,INDUSTRIAL,41417,183
35678,2021-04-26,INDUSTRIAL,17532,94
35685,2019-09-26,INDUSTRIAL,165810,23
35698,2020-10-14,INDUSTRIAL,62043,175
35716,2021-04-27,INDUSTRIAL,15689,94
35720,2019-11-12,INDUSTRIAL,15093,89
35722,2021-06-12,INDUSTRIAL,38898,187
35723,2019-09-12,INDUSTRIAL,154640,23
35724,2020-11-05,INDUSTRIAL,43353,176
35736,2020-10-07,INDUSTRIAL,33425,175
35754,2021-04-29,INDUSTRIAL,16746,94
35761,2019-09-16,INDUSTRIAL,170400,23
35767,2020-04-14,INDUSTRIAL,14870,198
35768,2021-02-21,INDUSTRIAL,-2,137
35772,2019-08-28,INDUSTRIAL,20500,1
35774,2020-10-21,INDUSTRIAL,39256,175
35792,2021-04-30,INDUSTRIAL,16425,94
35799,2019-09-02,INDUSTRIAL,73470,23
35800,2020-11-01,INDUSTRIAL,43201,176
35821,2021-03-22,INDUSTRIAL,18080,43
35830,2021-05-26,INDUSTRIAL,15505,94
35834,2019-11-06,INDUSTRIAL,88480,178
35836,2021-06-15,INDUSTRIAL,14847,187
35837,2019-09-24,INDUSTRIAL,166570,23
35838,2020-11-03,INDUSTRIAL,43356,176
35848,2019-08-13,INDUSTRIAL,-10,1
35859,2021-03-19,INDUSTRIAL,-1380,43
35868,2021-05-27,INDUSTRIAL,17645,94
35872,2019-11-17,INDUSTRIAL,91389,178
35875,2019-09-28,INDUSTRIAL,138350,23
35886,2019-08-23,INDUSTRIAL,17730,1
35888,2020-10-06,INDUSTRIAL,47708,175
35906,2021-05-28,INDUSTRIAL,16475,94
35910,2019-11-24,INDUSTRIAL,108828,178
35913,2019-09-22,INDUSTRIAL,118160,23
35926,2020-10-02,INDUSTRIAL,29390,175
35935,2021-03-21,INDUSTRIAL,-21640,43
35948,2019-11-15,INDUSTRIAL,97226,178
35951,2019-09-23,INDUSTRIAL,159920,23
35952,2020-11-08,INDUSTRIAL,43153,176
35962,2019-08-21,INDUSTRIAL,16820,1
35964,2020-10-27,INDUSTRIAL,46904,175
35965,2020-06-25,INDUSTRIAL,30109,186
35982,2021-05-01,INDUSTRIAL,15047,94
35986,2019-11-08,INDUSTRIAL,91844,178
35989,2019-09-01,INDUSTRIAL,41370,23
35990,2020-11-18,INDUSTRIAL,22841,176
36002,2020-10-10,INDUSTRIAL,18468,175
36003,2020-06-17,INDUSTRIAL,16130,186
36020,2021-05-03,INDUSTRIAL,16487,94
36024,2019-11-10,INDUSTRIAL,87602,178
36027,2019-09-20,INDUSTRIAL,152770,23
36031,2020-10-07,INDUSTRIAL,28170,190
36046,2020-07-22,INDUSTRIAL,15224,101
36062,2019-11-03,INDUSTRIAL,92609,178
36065,2019-09-18,INDUSTRIAL,160950,23
36069,2020-10-05,INDUSTRIAL,29700,190
36078,2020-10-26,INDUSTRIAL,38951,175
36085,2021-07-15,INDUSTRIAL,18527,185
36096,2021-05-05,INDUSTRIAL,15925,94
36100,2019-11-29,INDUSTRIAL,68177,178
36103,2019-09-15,INDUSTRIAL,119230,23
36104,2020-11-16,INDUSTRIAL,22994,176
36109,2020-04-27,INDUSTRIAL,41730,198
36116,2020-10-20,INDUSTRIAL,48663,175
36117,2020-06-01,INDUSTRIAL,20818,186
36129,2021-09-02,INDUSTRIAL,29664,204
36134,2021-05-06,INDUSTRIAL,16851,94
36138,2019-11-23,INDUSTRIAL,96976,178
36141,2019-09-25,INDUSTRIAL,15420,199
36147,2020-04-02,INDUSTRIAL,32860,198
36152,2019-08-19,INDUSTRIAL,22660,1
36154,2020-10-12,INDUSTRIAL,18671,175
36155,2020-06-15,INDUSTRIAL,17353,186
36176,2019-11-01,INDUSTRIAL,78230,178
36192,2020-10-16,INDUSTRIAL,43935,175
36193,2020-06-10,INDUSTRIAL,27710,186
36210,2021-05-08,INDUSTRIAL,15412,94
36230,2020-10-23,INDUSTRIAL,36225,175
36236,2020-07-17,INDUSTRIAL,17969,101
36259,2020-10-01,INDUSTRIAL,28530,190
36263,2021-08-14,INDUSTRIAL,20638,117
36268,2020-10-13,INDUSTRIAL,38654,175
36273,2020-10-26,INDUSTRIAL,27005,92
36297,2020-11-19,INDUSTRIAL,15610,190
36306,2020-10-19,INDUSTRIAL,38778,175
36307,2020-06-26,INDUSTRIAL,21455,186
36324,2021-06-09,INDUSTRIAL,16308,94
36337,2020-04-03,INDUSTRIAL,19520,198
36344,2020-10-05,INDUSTRIAL,40958,175
36345,2020-06-29,INDUSTRIAL,38022,186
36362,2021-06-11,INDUSTRIAL,14913,94
36382,2020-10-01,INDUSTRIAL,46247,175
36383,2020-06-09,INDUSTRIAL,28110,186
36391,2021-04-17,INDUSTRIAL,21320,43
36400,2021-06-12,INDUSTRIAL,14903,94
36411,2020-11-23,INDUSTRIAL,15730,190
36420,2020-10-09,INDUSTRIAL,38680,175
36429,2021-04-19,INDUSTRIAL,20720,43
36449,2020-11-17,INDUSTRIAL,15480,190
36458,2020-10-25,INDUSTRIAL,20417,175
36459,2020-06-23,INDUSTRIAL,24978,186
36464,2020-07-28,INDUSTRIAL,21487,101
36466,2021-01-25,INDUSTRIAL,26131,102
36467,2021-04-21,INDUSTRIAL,20390,43
36480,2019-12-12,INDUSTRIAL,73936,178
36487,2020-11-26,INDUSTRIAL,15760,190
36489,2020-07-06,INDUSTRIAL,20870,198
36496,2020-10-03,INDUSTRIAL,24969,175
36505,2021-04-22,INDUSTRIAL,21220,43
36514,2021-06-15,INDUSTRIAL,15407,94
36518,2019-12-22,INDUSTRIAL,66822,178
36524,2020-11-05,INDUSTRIAL,15460,190
36533,2020-10-22,INDUSTRIAL,43887,175
36538,2021-02-14,INDUSTRIAL,42400,2
36542,2021-04-24,INDUSTRIAL,21300,43
36554,2021-05-27,INDUSTRIAL,45977,90
36555,2019-12-23,INDUSTRIAL,53267,178
36561,2020-11-24,INDUSTRIAL,15050,190
36571,2020-06-02,INDUSTRIAL,25891,186
36575,2021-02-09,INDUSTRIAL,-200,2
36579,2021-04-23,INDUSTRIAL,20790,43
36591,2021-05-28,INDUSTRIAL,33084,90
36592,2019-12-19,INDUSTRIAL,51834,178
36598,2020-11-18,INDUSTRIAL,15810,190
36612,2021-02-13,INDUSTRIAL,41100,2
36625,2021-06-23,INDUSTRIAL,16129,94
36629,2019-12-01,INDUSTRIAL,71789,178
36635,2020-11-28,INDUSTRIAL,16640,190
36645,2020-06-16,INDUSTRIAL,36974,186
36649,2021-02-15,INDUSTRIAL,38500,2
36657,2021-10-15,INDUSTRIAL,48575,107
36666,2019-12-14,INDUSTRIAL,80604,178
36682,2020-06-30,INDUSTRIAL,28941,186
36686,2021-02-16,INDUSTRIAL,-100,2
36699,2021-07-01,INDUSTRIAL,15537,94
36703,2019-12-15,INDUSTRIAL,70578,178
36709,2020-11-10,INDUSTRIAL,15020,190
