,FECHA,USO,CONSUMO,ID_CONTADOR
38003,2020-02-21,INDUSTRIAL,35700,277
38007,2020-07-28,INDUSTRIAL,22150,274
38012,2020-08-21,INDUSTRIAL,16120,280
38016,2020-06-30,INDUSTRIAL,36628,296
38017,2020-02-10,INDUSTRIAL,30497,265
38023,2020-05-02,INDUSTRIAL,46596,273
38025,2020-03-24,INDUSTRIAL,31430,275
38031,2021-01-06,INDUSTRIAL,14120,276
38033,2020-01-15,INDUSTRIAL,105650,0
38035,2020-05-03,INDUSTRIAL,49670,55
38036,2020-03-16,INDUSTRIAL,23832,261
38038,2020-09-03,INDUSTRIAL,114752,278
38046,2020-01-10,INDUSTRIAL,14070,294
38050,2020-08-19,INDUSTRIAL,64371,260
38053,2020-02-20,INDUSTRIAL,35300,277
38057,2020-07-24,INDUSTRIAL,18900,274
38066,2020-06-24,INDUSTRIAL,50973,296
38067,2020-02-01,INDUSTRIAL,63746,265
38073,2020-05-01,INDUSTRIAL,55398,273
38075,2020-03-04,INDUSTRIAL,65920,275
38080,2021-03-25,INDUSTRIAL,22292,210
38081,2021-01-27,INDUSTRIAL,99230,276
38083,2020-01-20,INDUSTRIAL,100960,0
38085,2020-05-21,INDUSTRIAL,76030,55
38087,2020-10-23,INDUSTRIAL,46530,288
38088,2020-09-08,INDUSTRIAL,91490,278
38100,2020-08-12,INDUSTRIAL,59572,260
38103,2020-02-13,INDUSTRIAL,34800,277
38107,2020-07-29,INDUSTRIAL,17460,274
38112,2020-08-15,INDUSTRIAL,21500,280
38116,2020-06-28,INDUSTRIAL,27971,296
38117,2020-02-26,INDUSTRIAL,56434,265
38123,2020-05-27,INDUSTRIAL,52280,273
38130,2021-03-20,INDUSTRIAL,18505,56
38131,2021-01-13,INDUSTRIAL,150940,276
38133,2020-01-17,INDUSTRIAL,92940,0
38135,2020-05-16,INDUSTRIAL,57830,55
38136,2020-03-30,INDUSTRIAL,23902,261
38151,2020-02-08,INDUSTRIAL,15166,175
38153,2020-02-22,INDUSTRIAL,70300,277
38157,2020-07-30,INDUSTRIAL,15360,274
38166,2020-06-23,INDUSTRIAL,16823,296
38167,2020-02-14,INDUSTRIAL,51772,265
38173,2020-05-26,INDUSTRIAL,48425,273
38180,2021-03-21,INDUSTRIAL,21187,56
38181,2021-01-15,INDUSTRIAL,159860,276
38183,2020-01-31,INDUSTRIAL,87960,0
38185,2020-05-09,INDUSTRIAL,57400,55
38186,2020-03-26,INDUSTRIAL,23452,261
38187,2020-10-28,INDUSTRIAL,15160,288
38188,2020-09-23,INDUSTRIAL,105086,278
38203,2020-02-14,INDUSTRIAL,51800,277
38207,2020-09-23,INDUSTRIAL,21430,274
38216,2020-06-26,INDUSTRIAL,94455,296
38217,2020-02-07,INDUSTRIAL,63225,265
38223,2020-05-25,INDUSTRIAL,58570,273
38225,2020-03-10,INDUSTRIAL,46442,275
38231,2021-01-26,INDUSTRIAL,98470,276
38233,2020-01-03,INDUSTRIAL,115520,0
38235,2020-05-05,INDUSTRIAL,86260,55
38236,2020-03-23,INDUSTRIAL,23791,261
38238,2020-09-29,INDUSTRIAL,178496,278
38253,2020-02-11,INDUSTRIAL,37380,277
38262,2020-08-19,INDUSTRIAL,14570,280
38266,2020-06-27,INDUSTRIAL,142822,296
38267,2020-02-04,INDUSTRIAL,33706,265
38271,2021-04-09,INDUSTRIAL,22220,285
38273,2020-05-24,INDUSTRIAL,46908,273
38275,2020-03-26,INDUSTRIAL,21778,275
38281,2021-01-23,INDUSTRIAL,130040,276
38283,2020-01-16,INDUSTRIAL,72480,0
38285,2020-05-20,INDUSTRIAL,83410,55
38286,2020-03-19,INDUSTRIAL,23816,261
38303,2020-02-26,INDUSTRIAL,59880,277
38316,2020-06-25,INDUSTRIAL,30518,296
38317,2020-02-06,INDUSTRIAL,43050,265
38321,2021-04-10,INDUSTRIAL,41860,285
38323,2020-05-23,INDUSTRIAL,46198,273
38325,2020-03-27,INDUSTRIAL,18524,275
38331,2021-01-24,INDUSTRIAL,23160,276
38333,2020-01-29,INDUSTRIAL,105660,0
38335,2020-05-29,INDUSTRIAL,137160,55
38336,2020-03-02,INDUSTRIAL,23844,261
38338,2020-09-02,INDUSTRIAL,118945,278
38346,2020-01-17,INDUSTRIAL,16800,294
38353,2020-02-17,INDUSTRIAL,20060,277
38355,2020-02-20,INDUSTRIAL,15612,258
38366,2020-07-24,INDUSTRIAL,30452,296
38367,2020-02-22,INDUSTRIAL,82926,265
38371,2021-04-11,INDUSTRIAL,36060,285
38373,2020-05-22,INDUSTRIAL,54484,273
38375,2020-03-25,INDUSTRIAL,32944,275
38381,2021-01-25,INDUSTRIAL,103300,276
38385,2020-05-01,INDUSTRIAL,76080,55
38386,2020-03-09,INDUSTRIAL,23819,261
38387,2020-10-09,INDUSTRIAL,17090,288
38396,2020-01-20,INDUSTRIAL,34650,294
38403,2020-02-24,INDUSTRIAL,52100,277
38405,2020-02-19,INDUSTRIAL,15642,258
38409,2020-01-29,INDUSTRIAL,16346,125
38417,2020-02-19,INDUSTRIAL,61194,265
38421,2021-04-12,INDUSTRIAL,21430,285
38423,2020-05-21,INDUSTRIAL,48030,273
38435,2020-05-27,INDUSTRIAL,94180,55
38439,2021-04-05,INDUSTRIAL,14738,245
38453,2020-05-04,INDUSTRIAL,16700,277
38459,2020-01-01,INDUSTRIAL,23820,125
38467,2020-02-18,INDUSTRIAL,39273,265
38471,2021-04-13,INDUSTRIAL,44020,285
38475,2020-03-06,INDUSTRIAL,38564,275
38485,2020-05-10,INDUSTRIAL,51110,55
38488,2020-09-09,INDUSTRIAL,111396,278
38503,2020-05-06,INDUSTRIAL,16200,277
38509,2020-01-20,INDUSTRIAL,14186,125
38516,2020-07-22,INDUSTRIAL,46443,296
38517,2020-02-28,INDUSTRIAL,28099,265
38521,2021-04-14,INDUSTRIAL,28100,285
38531,2021-02-25,INDUSTRIAL,142180,276
38535,2020-07-31,INDUSTRIAL,275670,55
38553,2020-05-02,INDUSTRIAL,16100,277
38557,2020-09-10,INDUSTRIAL,21390,274
38566,2020-07-29,INDUSTRIAL,609060,296
38567,2020-02-23,INDUSTRIAL,20577,265
38571,2021-04-15,INDUSTRIAL,35240,285
38581,2021-02-24,INDUSTRIAL,143510,276
38585,2020-09-18,INDUSTRIAL,468000,55
38588,2020-09-18,INDUSTRIAL,143387,278
38603,2020-05-07,INDUSTRIAL,16800,277
38616,2020-07-30,INDUSTRIAL,470370,296
38617,2020-02-20,INDUSTRIAL,39832,265
38630,2021-03-17,INDUSTRIAL,28988,210
38635,2020-09-29,INDUSTRIAL,233500,55
38638,2020-09-16,INDUSTRIAL,107302,278
38653,2020-05-24,INDUSTRIAL,15900,277
38662,2020-08-05,INDUSTRIAL,13640,280
38666,2020-07-23,INDUSTRIAL,24039,296
38685,2020-09-16,INDUSTRIAL,270580,55
38696,2020-01-03,INDUSTRIAL,17860,294
38703,2020-05-14,INDUSTRIAL,15900,277
38707,2020-09-02,INDUSTRIAL,14480,274
38709,2020-01-02,INDUSTRIAL,18526,125
38717,2020-02-13,INDUSTRIAL,35787,265
38725,2020-03-23,INDUSTRIAL,38795,268
38733,2020-03-16,INDUSTRIAL,60670,295
38735,2020-09-24,INDUSTRIAL,216850,55
38753,2020-05-10,INDUSTRIAL,16000,277
38757,2020-09-16,INDUSTRIAL,14980,274
38762,2020-08-04,INDUSTRIAL,18660,280
38766,2020-07-17,INDUSTRIAL,39053,296
38767,2020-02-15,INDUSTRIAL,81620,265
38785,2020-09-12,INDUSTRIAL,187370,55
38788,2020-10-23,INDUSTRIAL,40293,270
38794,2021-05-30,INDUSTRIAL,-1,43
38803,2020-05-30,INDUSTRIAL,15600,277
38816,2020-07-21,INDUSTRIAL,29371,296
38817,2020-02-27,INDUSTRIAL,30042,265
38835,2020-09-01,INDUSTRIAL,310380,55
38838,2020-10-02,INDUSTRIAL,41830,270
38853,2020-05-12,INDUSTRIAL,15800,277
38867,2020-02-02,INDUSTRIAL,21275,265
38875,2020-03-16,INDUSTRIAL,38817,268
38883,2020-03-12,INDUSTRIAL,66600,295
38885,2020-09-10,INDUSTRIAL,228660,55
38888,2020-10-09,INDUSTRIAL,41180,270
38916,2020-07-28,INDUSTRIAL,281544,296
38917,2020-02-11,INDUSTRIAL,37911,265
38938,2020-10-30,INDUSTRIAL,40156,270
38951,2020-02-01,INDUSTRIAL,13720,284
38953,2020-05-20,INDUSTRIAL,18700,277
38957,2020-09-03,INDUSTRIAL,19430,274
38966,2020-07-31,INDUSTRIAL,476720,296
38967,2020-02-24,INDUSTRIAL,29922,265
38985,2020-09-25,INDUSTRIAL,258060,55
38988,2020-10-05,INDUSTRIAL,41584,270
39001,2020-02-18,INDUSTRIAL,13690,284
39003,2020-05-15,INDUSTRIAL,16100,277
39012,2020-08-12,INDUSTRIAL,16080,280
39016,2020-09-13,INDUSTRIAL,54720,296
39017,2020-02-05,INDUSTRIAL,65576,265
39021,2021-04-16,INDUSTRIAL,29850,285
39025,2020-03-31,INDUSTRIAL,19937,268
39031,2021-02-01,INDUSTRIAL,98860,276
39035,2020-09-05,INDUSTRIAL,234210,55
39038,2020-10-12,INDUSTRIAL,40696,270
39053,2020-05-16,INDUSTRIAL,16900,277
39066,2020-09-17,INDUSTRIAL,78890,296
39071,2021-04-17,INDUSTRIAL,37990,285
39073,2020-05-30,INDUSTRIAL,14176,259
39075,2020-03-27,INDUSTRIAL,34130,268
39081,2021-02-02,INDUSTRIAL,255580,276
39085,2020-09-06,INDUSTRIAL,214960,55
39087,2020-06-12,INDUSTRIAL,20558,79
39095,2020-06-19,INDUSTRIAL,13654,201
39103,2020-05-25,INDUSTRIAL,16100,277
39112,2020-08-26,INDUSTRIAL,13680,280
39116,2020-09-11,INDUSTRIAL,51760,296
39125,2020-03-12,INDUSTRIAL,18410,268
39131,2021-02-06,INDUSTRIAL,214720,276
39133,2019-08-10,INDUSTRIAL,319990,0
39135,2020-09-02,INDUSTRIAL,309600,55
39137,2020-06-24,INDUSTRIAL,15354,79
39138,2020-10-26,INDUSTRIAL,40266,270
39153,2020-05-17,INDUSTRIAL,15900,277
39166,2020-09-12,INDUSTRIAL,82090,296
39175,2020-03-20,INDUSTRIAL,34769,268
39181,2021-02-17,INDUSTRIAL,124670,276
39183,2019-08-02,INDUSTRIAL,388460,0
39185,2020-09-23,INDUSTRIAL,292500,55
39187,2020-06-19,INDUSTRIAL,32676,79
39201,2020-02-03,INDUSTRIAL,28070,284
39203,2020-05-18,INDUSTRIAL,15800,277
39216,2020-09-14,INDUSTRIAL,146710,296
39223,2020-05-27,INDUSTRIAL,19280,259
39231,2021-02-05,INDUSTRIAL,109330,276
39233,2019-08-31,INDUSTRIAL,323790,0
39235,2020-09-20,INDUSTRIAL,178100,55
39253,2020-05-09,INDUSTRIAL,15900,277
39257,2020-09-07,INDUSTRIAL,14460,274
39266,2020-09-27,INDUSTRIAL,28310,296
39275,2020-03-30,INDUSTRIAL,38396,268
39281,2021-02-03,INDUSTRIAL,95350,276
39283,2019-08-12,INDUSTRIAL,272860,0
39285,2020-09-19,INDUSTRIAL,235190,55
39296,2020-03-05,INDUSTRIAL,13860,294
39303,2020-05-22,INDUSTRIAL,16200,277
39307,2020-09-18,INDUSTRIAL,13720,274
39312,2020-08-27,INDUSTRIAL,14570,280
39316,2020-09-04,INDUSTRIAL,138850,296
39325,2020-03-11,INDUSTRIAL,14114,268
39331,2021-02-04,INDUSTRIAL,95610,276
39333,2019-08-08,INDUSTRIAL,531330,0
39335,2020-09-26,INDUSTRIAL,247090,55
39353,2020-05-11,INDUSTRIAL,16600,277
39355,2020-02-06,INDUSTRIAL,16396,293
39366,2020-09-05,INDUSTRIAL,109290,296
39375,2020-03-17,INDUSTRIAL,19259,268
39381,2021-02-08,INDUSTRIAL,114290,276
39383,2019-08-09,INDUSTRIAL,301640,0
39385,2020-09-09,INDUSTRIAL,324420,55
39396,2020-03-17,INDUSTRIAL,29430,294
39403,2020-05-28,INDUSTRIAL,15800,277
39405,2020-02-15,INDUSTRIAL,14670,293
39416,2020-09-23,INDUSTRIAL,30750,296
39418,2020-01-30,INDUSTRIAL,25870,302
39423,2020-05-28,INDUSTRIAL,17200,259
39425,2020-03-13,INDUSTRIAL,36602,268
39433,2019-08-26,INDUSTRIAL,271830,0
39435,2020-09-08,INDUSTRIAL,258340,55
39437,2020-10-25,INDUSTRIAL,17640,79
39451,2020-02-29,INDUSTRIAL,15940,284
39453,2020-05-13,INDUSTRIAL,15500,277
39455,2020-02-09,INDUSTRIAL,26372,293
39466,2020-09-26,INDUSTRIAL,440460,296
39468,2020-01-21,INDUSTRIAL,34070,302
39473,2020-05-26,INDUSTRIAL,13880,259
39475,2020-03-10,INDUSTRIAL,37777,268
39481,2021-02-18,INDUSTRIAL,159130,276
39483,2019-08-16,INDUSTRIAL,286160,0
39485,2020-09-11,INDUSTRIAL,241760,55
39487,2020-10-22,INDUSTRIAL,23300,79
39505,2020-02-08,INDUSTRIAL,23672,293
39516,2020-09-25,INDUSTRIAL,36790,296
39518,2020-01-29,INDUSTRIAL,35610,302
39521,2021-05-18,INDUSTRIAL,37790,285
39533,2019-08-13,INDUSTRIAL,238120,0
39535,2020-09-03,INDUSTRIAL,274440,55
39536,2020-04-12,INDUSTRIAL,88272,264
39537,2020-10-28,INDUSTRIAL,20600,79
39551,2020-02-28,INDUSTRIAL,20110,284
39555,2020-02-23,INDUSTRIAL,16950,293
39566,2020-09-01,INDUSTRIAL,32000,296
39568,2020-01-24,INDUSTRIAL,23040,302
39571,2021-05-19,INDUSTRIAL,28970,285
39583,2019-08-19,INDUSTRIAL,263090,0
39585,2020-09-07,INDUSTRIAL,268610,55
39586,2020-04-10,INDUSTRIAL,90048,264
39587,2020-10-31,INDUSTRIAL,16030,79
39596,2020-03-02,INDUSTRIAL,16650,294
39601,2020-02-06,INDUSTRIAL,20010,284
39605,2020-02-25,INDUSTRIAL,16664,293
39607,2020-09-15,INDUSTRIAL,19570,274
39616,2020-09-21,INDUSTRIAL,81310,296
39621,2021-05-20,INDUSTRIAL,59180,285
39633,2019-08-18,INDUSTRIAL,33680,0
39635,2020-09-28,INDUSTRIAL,246760,55
39636,2020-04-25,INDUSTRIAL,81072,264
39637,2020-10-24,INDUSTRIAL,18840,79
39647,2021-04-16,INDUSTRIAL,31820,197
39649,2021-03-12,INDUSTRIAL,19290,179
39653,2020-05-19,INDUSTRIAL,15040,277
39655,2020-02-14,INDUSTRIAL,21126,293
39666,2020-09-28,INDUSTRIAL,32760,296
39668,2020-01-19,INDUSTRIAL,24780,281
39671,2021-05-21,INDUSTRIAL,29640,285
39675,2020-03-24,INDUSTRIAL,28060,268
39683,2019-08-27,INDUSTRIAL,263400,0
39685,2020-09-27,INDUSTRIAL,183730,55
39686,2020-04-28,INDUSTRIAL,93504,264
39687,2020-10-27,INDUSTRIAL,23250,79
39703,2020-08-19,INDUSTRIAL,31100,277
39705,2020-02-18,INDUSTRIAL,20762,293
39709,2020-05-26,INDUSTRIAL,18824,125
39716,2020-09-15,INDUSTRIAL,68940,296
39721,2021-05-22,INDUSTRIAL,38470,285
39722,2021-07-11,INDUSTRIAL,-16,307
39731,2021-03-28,INDUSTRIAL,23190,276
39733,2019-08-24,INDUSTRIAL,293190,0
39735,2020-09-22,INDUSTRIAL,294020,55
39736,2020-04-11,INDUSTRIAL,87344,264
39753,2020-08-29,INDUSTRIAL,30500,277
39755,2020-02-12,INDUSTRIAL,24348,293
39766,2020-09-16,INDUSTRIAL,50100,296
39771,2021-05-23,INDUSTRIAL,39160,285
39772,2021-07-18,INDUSTRIAL,-660,307
39775,2020-03-25,INDUSTRIAL,37549,268
39781,2021-03-30,INDUSTRIAL,330990,276
39783,2019-08-23,INDUSTRIAL,259350,0
39785,2020-09-14,INDUSTRIAL,223750,55
39786,2020-04-03,INDUSTRIAL,91248,264
39787,2020-10-26,INDUSTRIAL,19670,79
39796,2020-03-03,INDUSTRIAL,54700,294
39797,2021-04-15,INDUSTRIAL,16747,197
39798,2021-03-18,INDUSTRIAL,20081,216
39803,2020-08-30,INDUSTRIAL,15600,277
39805,2020-02-07,INDUSTRIAL,24644,293
39816,2020-09-18,INDUSTRIAL,50080,296
39821,2021-05-24,INDUSTRIAL,30700,285
39822,2021-07-08,INDUSTRIAL,-336,307
39825,2020-03-26,INDUSTRIAL,18924,268
39833,2019-08-15,INDUSTRIAL,34620,0
39835,2020-09-30,INDUSTRIAL,235120,55
39836,2020-04-26,INDUSTRIAL,83952,264
39837,2020-10-29,INDUSTRIAL,21200,79
39853,2020-08-27,INDUSTRIAL,30200,277
39855,2020-02-04,INDUSTRIAL,26988,293
39866,2020-09-09,INDUSTRIAL,151140,296
39871,2021-05-25,INDUSTRIAL,48660,285
39872,2021-07-12,INDUSTRIAL,-707,307
39875,2020-03-19,INDUSTRIAL,19014,268
39883,2019-08-21,INDUSTRIAL,239990,0
39885,2020-09-21,INDUSTRIAL,280430,55
39886,2020-04-09,INDUSTRIAL,87920,264
39887,2020-10-23,INDUSTRIAL,18400,79
39893,2019-12-26,INDUSTRIAL,54100,263
39903,2020-08-23,INDUSTRIAL,15300,277
39905,2020-02-05,INDUSTRIAL,25494,293
39916,2020-09-10,INDUSTRIAL,140270,296
39925,2020-03-18,INDUSTRIAL,43000,268
39933,2019-08-30,INDUSTRIAL,328840,0
39935,2020-09-04,INDUSTRIAL,300740,55
39936,2020-04-27,INDUSTRIAL,96832,264
39937,2020-10-30,INDUSTRIAL,23090,79
39943,2019-12-23,INDUSTRIAL,53610,263
39946,2020-03-10,INDUSTRIAL,31740,294
39953,2020-08-20,INDUSTRIAL,14900,277
39955,2020-02-29,INDUSTRIAL,27310,293
39966,2020-09-20,INDUSTRIAL,207000,296
39985,2020-09-15,INDUSTRIAL,234390,55
39986,2020-04-08,INDUSTRIAL,88896,264
39987,2020-12-20,INDUSTRIAL,29880,79
39993,2019-12-02,INDUSTRIAL,47528,263
39996,2020-03-31,INDUSTRIAL,29730,294
40001,2020-02-05,INDUSTRIAL,15470,284
40003,2020-08-24,INDUSTRIAL,30400,277
40005,2020-02-21,INDUSTRIAL,16500,293
40016,2020-09-29,INDUSTRIAL,71980,296
40018,2020-01-04,INDUSTRIAL,16850,281
40030,2021-04-12,INDUSTRIAL,27255,210
40035,2020-09-13,INDUSTRIAL,134340,55
40036,2020-04-04,INDUSTRIAL,85536,264
40037,2020-12-21,INDUSTRIAL,22430,79
40038,2020-10-31,INDUSTRIAL,41350,278
40043,2019-12-09,INDUSTRIAL,46164,263
40050,2020-11-10,INDUSTRIAL,62318,260
40053,2020-08-31,INDUSTRIAL,31300,277
40055,2020-02-28,INDUSTRIAL,29730,293
40066,2020-09-02,INDUSTRIAL,96370,296
40068,2020-01-20,INDUSTRIAL,30260,302
40073,2020-07-31,INDUSTRIAL,21255,259
40080,2021-04-14,INDUSTRIAL,19810,210
40082,2021-05-23,INDUSTRIAL,-1,233
40086,2020-04-07,INDUSTRIAL,85856,264
40087,2020-12-17,INDUSTRIAL,32310,79
40088,2020-10-16,INDUSTRIAL,40521,270
40093,2019-12-19,INDUSTRIAL,52970,263
40103,2020-08-25,INDUSTRIAL,14900,277
40105,2020-02-20,INDUSTRIAL,24410,293
40116,2020-09-06,INDUSTRIAL,139540,296
40118,2020-01-25,INDUSTRIAL,18480,302
40123,2020-08-19,INDUSTRIAL,19981,259
40130,2021-04-15,INDUSTRIAL,19963,210
40136,2020-04-30,INDUSTRIAL,98272,264
40137,2020-12-03,INDUSTRIAL,28090,79
40138,2020-10-19,INDUSTRIAL,40576,270
40143,2019-12-05,INDUSTRIAL,45348,263
40153,2020-08-16,INDUSTRIAL,15700,277
40155,2020-02-03,INDUSTRIAL,20854,293
40166,2020-09-07,INDUSTRIAL,89430,296
40168,2020-01-31,INDUSTRIAL,37460,302
40180,2021-04-16,INDUSTRIAL,19771,210
40183,2019-10-14,INDUSTRIAL,67510,295
40186,2020-04-14,INDUSTRIAL,89536,264
40187,2020-12-18,INDUSTRIAL,24620,79
40193,2019-12-16,INDUSTRIAL,47530,263
40200,2020-11-09,INDUSTRIAL,26236,260
40201,2020-02-27,INDUSTRIAL,20380,284
40203,2020-08-12,INDUSTRIAL,16100,277
40205,2020-02-24,INDUSTRIAL,16018,293
40216,2020-09-24,INDUSTRIAL,103500,296
40218,2020-01-28,INDUSTRIAL,29790,302
40230,2021-04-09,INDUSTRIAL,19509,210
40235,2020-10-19,INDUSTRIAL,29880,298
40236,2020-04-29,INDUSTRIAL,107328,264
40237,2020-12-19,INDUSTRIAL,26360,79
40238,2020-10-27,INDUSTRIAL,148322,278
40243,2019-12-30,INDUSTRIAL,54268,263
40250,2020-11-03,INDUSTRIAL,58742,260
40253,2020-08-14,INDUSTRIAL,32300,277
40255,2020-02-11,INDUSTRIAL,77840,293
40266,2020-09-22,INDUSTRIAL,112690,296
40268,2020-01-19,INDUSTRIAL,24640,302
40285,2020-10-22,INDUSTRIAL,35180,298
40286,2020-04-02,INDUSTRIAL,84976,264
40287,2020-12-22,INDUSTRIAL,21240,79
40293,2019-12-12,INDUSTRIAL,53540,263
40300,2020-11-13,INDUSTRIAL,83851,260
40303,2020-08-18,INDUSTRIAL,15900,277
40305,2020-04-17,INDUSTRIAL,20070,293
40316,2020-09-30,INDUSTRIAL,58500,296
40318,2020-01-22,INDUSTRIAL,29510,302
40331,2021-03-01,INDUSTRIAL,176100,276
40335,2020-10-28,INDUSTRIAL,130990,298
40336,2020-04-01,INDUSTRIAL,87952,264
40337,2020-12-23,INDUSTRIAL,20840,79
40338,2020-10-13,INDUSTRIAL,108968,278
40350,2020-11-20,INDUSTRIAL,91318,260
40353,2020-08-15,INDUSTRIAL,15000,277
40355,2020-04-27,INDUSTRIAL,20580,293
40366,2020-09-19,INDUSTRIAL,84780,296
40368,2020-01-23,INDUSTRIAL,33650,302
40381,2021-03-02,INDUSTRIAL,211090,276
40383,2019-10-02,INDUSTRIAL,115230,295
40386,2020-04-05,INDUSTRIAL,85888,264
40387,2020-12-16,INDUSTRIAL,30170,79
40388,2020-10-17,INDUSTRIAL,18308,278
40396,2020-03-24,INDUSTRIAL,29500,294
40400,2020-11-16,INDUSTRIAL,39024,260
40403,2020-08-13,INDUSTRIAL,32100,277
40405,2020-04-30,INDUSTRIAL,21100,293
40412,2020-11-18,INDUSTRIAL,15120,280
40416,2020-09-03,INDUSTRIAL,181260,296
40418,2020-01-27,INDUSTRIAL,21142,302
40421,2021-05-01,INDUSTRIAL,41750,285
40430,2021-04-13,INDUSTRIAL,13706,56
40431,2021-03-03,INDUSTRIAL,244820,276
40436,2020-04-06,INDUSTRIAL,88864,264
40437,2020-12-31,INDUSTRIAL,25420,79
40438,2020-10-06,INDUSTRIAL,112744,278
40453,2020-08-08,INDUSTRIAL,25200,277
40455,2020-04-29,INDUSTRIAL,21050,293
40466,2020-11-12,INDUSTRIAL,14250,296
40471,2021-05-02,INDUSTRIAL,37800,285
40473,2020-08-19,INDUSTRIAL,30568,273
40481,2021-03-04,INDUSTRIAL,255890,276
40486,2020-04-13,INDUSTRIAL,92880,264
40487,2020-12-04,INDUSTRIAL,22510,79
40500,2020-11-12,INDUSTRIAL,76081,260
40503,2020-08-06,INDUSTRIAL,23100,277
40505,2020-04-11,INDUSTRIAL,25680,293
40516,2020-11-09,INDUSTRIAL,24880,296
40518,2020-01-18,INDUSTRIAL,21300,281
40521,2021-05-03,INDUSTRIAL,29710,285
40525,2020-04-15,INDUSTRIAL,15910,275
40530,2021-04-13,INDUSTRIAL,30268,210
40531,2021-03-05,INDUSTRIAL,263680,276
40536,2020-04-15,INDUSTRIAL,53488,264
40537,2020-12-11,INDUSTRIAL,19950,79
40538,2020-10-14,INDUSTRIAL,147446,278
40550,2020-11-11,INDUSTRIAL,69613,260
40553,2020-08-07,INDUSTRIAL,28000,277
40555,2020-04-08,INDUSTRIAL,24900,293
40566,2020-11-10,INDUSTRIAL,141300,296
40571,2021-05-04,INDUSTRIAL,41440,285
40581,2021-03-06,INDUSTRIAL,231680,276
40583,2019-10-04,INDUSTRIAL,99710,295
40586,2020-04-24,INDUSTRIAL,43344,264
40587,2020-12-29,INDUSTRIAL,21260,79
40588,2020-10-30,INDUSTRIAL,188380,278
40596,2020-07-31,INDUSTRIAL,36040,294
40600,2020-11-07,INDUSTRIAL,78342,260
40603,2020-11-27,INDUSTRIAL,45900,277
40605,2020-04-05,INDUSTRIAL,29590,293
40616,2020-11-11,INDUSTRIAL,318530,296
40617,2020-03-12,INDUSTRIAL,23493,265
40618,2020-01-03,INDUSTRIAL,15132,281
40621,2021-05-05,INDUSTRIAL,29960,285
40623,2020-08-18,INDUSTRIAL,27559,273
40631,2021-03-07,INDUSTRIAL,14850,276
40633,2019-10-07,INDUSTRIAL,100260,295
40636,2020-05-11,INDUSTRIAL,41936,264
40637,2020-12-25,INDUSTRIAL,20000,79
40638,2020-10-22,INDUSTRIAL,171792,278
40650,2020-11-17,INDUSTRIAL,74867,260
40653,2020-11-18,INDUSTRIAL,30400,277
40655,2020-04-09,INDUSTRIAL,19770,293
40666,2020-11-06,INDUSTRIAL,110150,296
40667,2020-03-07,INDUSTRIAL,85391,265
40671,2021-05-06,INDUSTRIAL,38730,285
40681,2021-03-08,INDUSTRIAL,205510,276
40683,2019-10-18,INDUSTRIAL,72190,295
40687,2020-12-01,INDUSTRIAL,20030,79
40688,2020-10-28,INDUSTRIAL,200237,278
40700,2020-11-18,INDUSTRIAL,72000,260
40703,2020-11-17,INDUSTRIAL,15300,277
40705,2020-04-03,INDUSTRIAL,33273,293
40716,2020-11-14,INDUSTRIAL,36150,296
40717,2020-03-08,INDUSTRIAL,13849,265
40718,2020-01-17,INDUSTRIAL,15088,281
40721,2021-05-07,INDUSTRIAL,29610,285
40731,2021-03-18,INDUSTRIAL,221130,276
40735,2020-10-15,INDUSTRIAL,20310,298
40737,2020-12-06,INDUSTRIAL,19970,79
40750,2020-11-02,INDUSTRIAL,33158,260
40753,2020-11-03,INDUSTRIAL,15900,277
40755,2020-04-01,INDUSTRIAL,23592,293
40766,2020-11-07,INDUSTRIAL,26260,296
40771,2021-05-08,INDUSTRIAL,37430,285
40773,2020-08-14,INDUSTRIAL,32364,273
40781,2021-03-31,INDUSTRIAL,138110,276
40783,2019-10-05,INDUSTRIAL,16400,295
40785,2020-10-07,INDUSTRIAL,77940,298
40787,2020-12-05,INDUSTRIAL,16150,79
40788,2020-10-07,INDUSTRIAL,138623,278
40800,2020-11-19,INDUSTRIAL,69116,260
40803,2020-11-24,INDUSTRIAL,32100,277
40805,2020-04-16,INDUSTRIAL,15074,293
40815,2021-04-30,INDUSTRIAL,34247,272
40816,2020-11-01,INDUSTRIAL,31390,296
40837,2020-12-13,INDUSTRIAL,16840,79
40838,2020-10-16,INDUSTRIAL,175946,278
40850,2020-11-04,INDUSTRIAL,63336,260
40853,2020-11-10,INDUSTRIAL,30700,277
40866,2020-11-02,INDUSTRIAL,44240,296
40867,2020-03-19,INDUSTRIAL,30914,265
40868,2020-01-02,INDUSTRIAL,25114,281
40873,2020-08-13,INDUSTRIAL,17075,273
40885,2020-10-09,INDUSTRIAL,67440,298
40886,2020-05-04,INDUSTRIAL,74480,264
40887,2020-12-09,INDUSTRIAL,22230,79
40888,2020-10-03,INDUSTRIAL,35304,278
40900,2020-11-05,INDUSTRIAL,70483,260
40903,2020-11-09,INDUSTRIAL,14600,277
40905,2020-04-26,INDUSTRIAL,20690,293
40916,2020-11-08,INDUSTRIAL,16970,296
40933,2019-10-10,INDUSTRIAL,14270,295
40935,2020-10-03,INDUSTRIAL,88920,298
40937,2020-12-14,INDUSTRIAL,23200,79
40938,2020-10-02,INDUSTRIAL,126585,278
