FECHA,USO,CONSUMO,ID_CONTADOR
2021-06-22,INDUSTRIAL,934,375
2021-05-26,INDUSTRIAL,1755,125
2021-07-06,INDUSTRIAL,292,402
2021-08-22,INDUSTRIAL,1,192
2021-11-22,INDUSTRIAL,175,13
2021-09-07,INDUSTRIAL,881,294
2021-10-22,INDUSTRIAL,2172,106
2021-09-02,INDUSTRIAL,553,38
2021-08-20,INDUSTRIAL,80,314
2021-10-27,INDUSTRIAL,279,59
2020-12-14,INDUSTRIAL,277300,387
2020-01-09,INDUSTRIAL,6,136
2021-07-04,INDUSTRIAL,577,6
2021-09-18,INDUSTRIAL,32,140
2020-08-10,INDUSTRIAL,4147,233
2021-12-12,INDUSTRIAL,57,56
2020-06-28,INDUSTRIAL,17474,266
2021-08-14,INDUSTRIAL,211,30
2021-07-08,INDUSTRIAL,511,90
2021-06-04,INDUSTRIAL,37,124
2021-09-15,INDUSTRIAL,32,204
2021-08-26,INDUSTRIAL,30,417
2021-09-13,INDUSTRIAL,250,341
2021-07-27,INDUSTRIAL,41,41
2021-10-24,INDUSTRIAL,26180,1
2020-08-19,INDUSTRIAL,133950,393
2021-10-30,INDUSTRIAL,771,154
2021-10-05,INDUSTRIAL,1590,83
2021-12-07,INDUSTRIAL,166,351
2021-10-06,INDUSTRIAL,3497,262
2021-10-22,INDUSTRIAL,209,156
2021-09-04,INDUSTRIAL,1615,312
2021-01-22,INDUSTRIAL,27920,398
2021-06-25,INDUSTRIAL,780,394
2019-09-06,INDUSTRIAL,9104,381
2021-06-26,INDUSTRIAL,4298,245
2021-08-03,INDUSTRIAL,91,5
2021-06-23,INDUSTRIAL,940,159
2021-05-27,INDUSTRIAL,41,45
2021-07-17,INDUSTRIAL,28,402
2021-08-25,INDUSTRIAL,374,192
2021-11-26,INDUSTRIAL,214,13
2021-09-01,INDUSTRIAL,771,294
2021-10-24,INDUSTRIAL,2191,106
2021-09-03,INDUSTRIAL,81,38
2021-08-18,INDUSTRIAL,68,314
2021-10-28,INDUSTRIAL,170,59
2020-12-07,INDUSTRIAL,253500,387
2020-01-16,INDUSTRIAL,5,136
2021-07-08,INDUSTRIAL,461,6
2021-09-20,INDUSTRIAL,326,140
2020-09-24,INDUSTRIAL,1450,397
2021-12-08,INDUSTRIAL,128,56
2020-06-30,INDUSTRIAL,15412,266
2021-08-28,INDUSTRIAL,953,30
2021-07-09,INDUSTRIAL,756,165
2021-06-01,INDUSTRIAL,59,124
2021-09-08,INDUSTRIAL,15,204
2021-08-27,INDUSTRIAL,114,417
2021-09-17,INDUSTRIAL,2072,341
2021-07-28,INDUSTRIAL,41,41
2021-10-25,INDUSTRIAL,80860,1
2020-08-12,INDUSTRIAL,114790,393
2021-10-31,INDUSTRIAL,1058,154
2021-10-02,INDUSTRIAL,1600,175
2021-10-01,INDUSTRIAL,2720,262
2021-10-24,INDUSTRIAL,10,156
2021-09-01,INDUSTRIAL,1378,183
2021-01-23,INDUSTRIAL,29120,398
2021-06-26,INDUSTRIAL,3200,250
2019-09-20,INDUSTRIAL,6726,381
2021-06-14,INDUSTRIAL,695,276
2021-08-01,INDUSTRIAL,48,5
2021-06-24,INDUSTRIAL,1018,159
2021-05-27,INDUSTRIAL,46,319
2021-07-01,INDUSTRIAL,132,180
2021-08-23,INDUSTRIAL,218,269
2021-11-29,INDUSTRIAL,138,12
2021-09-03,INDUSTRIAL,658,294
2021-10-25,INDUSTRIAL,3062,106
2021-09-05,INDUSTRIAL,280,38
2021-08-17,INDUSTRIAL,73,314
2021-10-25,INDUSTRIAL,79,95
2020-12-19,INDUSTRIAL,173100,387
2020-01-30,INDUSTRIAL,6,136
2021-07-07,INDUSTRIAL,203,6
2021-09-21,INDUSTRIAL,251,140
2020-09-29,INDUSTRIAL,1,233
2021-12-13,INDUSTRIAL,482,335
2020-06-12,INDUSTRIAL,8316,266
2021-08-08,INDUSTRIAL,236,141
2021-07-09,INDUSTRIAL,107,112
2021-06-02,INDUSTRIAL,93,124
2021-09-11,INDUSTRIAL,104,204
2021-08-23,INDUSTRIAL,6,310
2021-09-09,INDUSTRIAL,66,341
2021-07-30,INDUSTRIAL,30,41
2021-10-28,INDUSTRIAL,1304,18
2020-08-20,INDUSTRIAL,130010,393
2021-10-29,INDUSTRIAL,642,154
2021-10-05,INDUSTRIAL,7314,264
2021-10-02,INDUSTRIAL,1102,262
2021-10-25,INDUSTRIAL,96,156
2021-09-02,INDUSTRIAL,1207,183
2021-01-16,INDUSTRIAL,12790,398
2021-06-26,INDUSTRIAL,630,394
2019-09-18,INDUSTRIAL,44909,381
2021-06-15,INDUSTRIAL,696,276
2021-08-02,INDUSTRIAL,79,5
2021-06-26,INDUSTRIAL,1480,159
2021-05-26,INDUSTRIAL,750,243
2021-07-19,INDUSTRIAL,120,180
2021-08-27,INDUSTRIAL,8124,20
2021-11-25,INDUSTRIAL,90,12
2021-09-04,INDUSTRIAL,734,294
2021-10-24,INDUSTRIAL,737,179
2021-10-27,INDUSTRIAL,104,177
2021-08-21,INDUSTRIAL,92,314
2021-10-25,INDUSTRIAL,4454,247
2020-12-22,INDUSTRIAL,268700,387
2020-01-03,INDUSTRIAL,1758,136
2021-07-09,INDUSTRIAL,655,6
2021-09-16,INDUSTRIAL,198,73
2020-09-01,INDUSTRIAL,155,233
2021-12-08,INDUSTRIAL,132,339
2020-06-03,INDUSTRIAL,7910,266
2021-08-10,INDUSTRIAL,236,141
2021-07-31,INDUSTRIAL,691,165
2021-06-05,INDUSTRIAL,15,124
2021-09-10,INDUSTRIAL,451,131
2021-08-25,INDUSTRIAL,9,310
2021-09-14,INDUSTRIAL,446,341
2021-07-25,INDUSTRIAL,10,108
2021-10-22,INDUSTRIAL,6389,257
2020-08-22,INDUSTRIAL,169170,393
2021-10-15,INDUSTRIAL,616,246
2021-10-02,INDUSTRIAL,442,83
2021-10-06,INDUSTRIAL,2493,81
2021-10-28,INDUSTRIAL,106,156
2021-09-03,INDUSTRIAL,1336,183
2021-01-24,INDUSTRIAL,28600,398
2021-06-27,INDUSTRIAL,870,394
2019-09-19,INDUSTRIAL,12496,381
2021-06-23,INDUSTRIAL,631,276
2021-08-07,INDUSTRIAL,15,67
2021-06-25,INDUSTRIAL,861,159
2021-05-26,INDUSTRIAL,15,178
2021-07-15,INDUSTRIAL,143,180
2021-08-23,INDUSTRIAL,81,434
2021-11-23,INDUSTRIAL,119,12
2021-09-05,INDUSTRIAL,794,294
2021-10-27,INDUSTRIAL,554,179
2021-10-28,INDUSTRIAL,104,177
2021-08-18,INDUSTRIAL,125,343
2021-10-26,INDUSTRIAL,162,296
2020-12-16,INDUSTRIAL,273100,387
2020-01-10,INDUSTRIAL,1758,136
2021-07-01,INDUSTRIAL,32434,229
2021-09-17,INDUSTRIAL,209,73
2020-09-28,INDUSTRIAL,1140,397
2021-12-09,INDUSTRIAL,142,339
2020-06-20,INDUSTRIAL,16720,266
2021-08-11,INDUSTRIAL,129,141
2021-07-11,INDUSTRIAL,507,425
2021-06-07,INDUSTRIAL,85,124
2021-09-08,INDUSTRIAL,456,366
2021-08-26,INDUSTRIAL,3,310
2021-09-15,INDUSTRIAL,126400,333
2021-07-31,INDUSTRIAL,1,108
2021-10-23,INDUSTRIAL,5096,257
2020-08-17,INDUSTRIAL,109360,393
2021-10-16,INDUSTRIAL,736,246
2021-11-11,INDUSTRIAL,96,321
2021-10-07,INDUSTRIAL,2879,81
2021-10-28,INDUSTRIAL,2198,356
2021-09-07,INDUSTRIAL,1762,183
2021-01-21,INDUSTRIAL,26490,398
2021-06-27,INDUSTRIAL,3423,250
2019-09-17,INDUSTRIAL,36265,381
2021-06-12,INDUSTRIAL,385,148
2021-08-05,INDUSTRIAL,264,67
2021-06-27,INDUSTRIAL,1076,159
2021-05-27,INDUSTRIAL,5350,243
2021-07-07,INDUSTRIAL,172,180
2021-08-28,INDUSTRIAL,1,192
2021-11-24,INDUSTRIAL,156,12
2021-09-07,INDUSTRIAL,1564,331
2021-10-22,INDUSTRIAL,983,179
2021-10-23,INDUSTRIAL,23,7
2021-08-15,INDUSTRIAL,365,343
2021-10-22,INDUSTRIAL,90,275
2020-12-13,INDUSTRIAL,151500,387
2020-01-05,INDUSTRIAL,20252,252
2021-07-11,INDUSTRIAL,471,411
2021-09-18,INDUSTRIAL,81,73
2020-09-21,INDUSTRIAL,650,397
2021-12-10,INDUSTRIAL,206,339
2020-06-29,INDUSTRIAL,12962,266
2021-08-09,INDUSTRIAL,356,126
2021-07-12,INDUSTRIAL,2,425
2021-06-09,INDUSTRIAL,5,184
2021-09-10,INDUSTRIAL,494,366
2021-08-28,INDUSTRIAL,2,310
2021-09-16,INDUSTRIAL,715,341
2021-07-28,INDUSTRIAL,117,138
2021-10-25,INDUSTRIAL,6068,257
2020-08-11,INDUSTRIAL,120780,393
2021-10-17,INDUSTRIAL,1,246
2021-11-12,INDUSTRIAL,22,321
2021-10-01,INDUSTRIAL,3759,81
2021-10-25,INDUSTRIAL,358,94
2021-10-22,INDUSTRIAL,18,345
2021-01-19,INDUSTRIAL,11260,398
2021-06-28,INDUSTRIAL,610,394
2019-09-04,INDUSTRIAL,18166,381
2021-07-23,INDUSTRIAL,108,295
2021-08-06,INDUSTRIAL,45,67
2021-06-22,INDUSTRIAL,1301,159
2021-05-28,INDUSTRIAL,111,45
2021-07-02,INDUSTRIAL,172,180
2021-08-27,INDUSTRIAL,108,75
2021-11-26,INDUSTRIAL,137,12
2021-10-26,INDUSTRIAL,91,206
2021-10-24,INDUSTRIAL,544,46
2021-10-24,INDUSTRIAL,52,7
2021-08-15,INDUSTRIAL,20,369
2021-10-25,INDUSTRIAL,73,275
2020-12-04,INDUSTRIAL,304400,387
2020-01-31,INDUSTRIAL,51270,252
2021-07-12,INDUSTRIAL,539,411
2021-09-19,INDUSTRIAL,86,73
2020-09-25,INDUSTRIAL,20,397
2021-12-13,INDUSTRIAL,107,339
2020-06-26,INDUSTRIAL,23720,382
2021-08-13,INDUSTRIAL,123,141
2021-07-28,INDUSTRIAL,354,425
2021-06-08,INDUSTRIAL,42,124
2021-09-14,INDUSTRIAL,2311,330
2021-08-28,INDUSTRIAL,36,98
2021-09-12,INDUSTRIAL,40,341
2021-07-28,INDUSTRIAL,209,108
2021-10-24,INDUSTRIAL,3973,257
2020-08-10,INDUSTRIAL,111940,393
2021-10-18,INDUSTRIAL,758,246
2021-11-11,INDUSTRIAL,158,57
2021-10-03,INDUSTRIAL,837,81
2021-10-28,INDUSTRIAL,295,94
2021-10-25,INDUSTRIAL,157,409
2021-01-26,INDUSTRIAL,27270,398
2021-06-29,INDUSTRIAL,26330,394
2019-09-14,INDUSTRIAL,664,381
2021-07-22,INDUSTRIAL,128,295
2021-08-03,INDUSTRIAL,2045,78
2021-06-23,INDUSTRIAL,1008,375
2021-05-27,INDUSTRIAL,315,178
2021-07-04,INDUSTRIAL,142,180
2021-08-24,INDUSTRIAL,694,269
2021-11-30,INDUSTRIAL,113,360
2021-10-22,INDUSTRIAL,26,206
2021-10-23,INDUSTRIAL,23,179
2021-10-25,INDUSTRIAL,70,7
2021-08-20,INDUSTRIAL,112,343
2021-10-24,INDUSTRIAL,123,275
2020-12-20,INDUSTRIAL,141200,387
2020-01-23,INDUSTRIAL,25340,252
2021-07-13,INDUSTRIAL,455,411
2021-09-20,INDUSTRIAL,228,73
2020-09-23,INDUSTRIAL,920,397
2021-12-12,INDUSTRIAL,7,335
2020-06-05,INDUSTRIAL,21964,382
2021-08-28,INDUSTRIAL,1442,126
2021-07-10,INDUSTRIAL,584,90
2021-06-09,INDUSTRIAL,60,124
2021-09-11,INDUSTRIAL,17,366
2021-08-24,INDUSTRIAL,5,310
2021-09-11,INDUSTRIAL,330,333
2021-07-27,INDUSTRIAL,204,108
2021-07-06,INDUSTRIAL,4,277
2020-08-23,INDUSTRIAL,160470,393
2021-10-19,INDUSTRIAL,1701,246
2021-11-12,INDUSTRIAL,319,57
2021-10-04,INDUSTRIAL,2460,81
2021-10-23,INDUSTRIAL,1863,50
2021-10-27,INDUSTRIAL,233,409
2021-01-31,INDUSTRIAL,6530,398
2021-06-30,INDUSTRIAL,1580,394
2019-09-03,INDUSTRIAL,4023,381
2021-07-24,INDUSTRIAL,49,295
2021-08-03,INDUSTRIAL,714,19
2021-06-24,INDUSTRIAL,965,375
2021-05-28,INDUSTRIAL,392,178
2021-07-03,INDUSTRIAL,15,180
2021-08-28,INDUSTRIAL,795,269
2021-11-30,INDUSTRIAL,109,12
2021-10-25,INDUSTRIAL,42,206
2021-10-23,INDUSTRIAL,2215,106
2021-10-26,INDUSTRIAL,60,7
2021-08-19,INDUSTRIAL,268,284
2021-10-26,INDUSTRIAL,83,275
2020-12-12,INDUSTRIAL,161700,387
2020-01-30,INDUSTRIAL,13967,252
2021-07-14,INDUSTRIAL,447,411
2021-09-09,INDUSTRIAL,477,329
2020-09-20,INDUSTRIAL,50,397
2021-12-14,INDUSTRIAL,588,335
2020-06-17,INDUSTRIAL,23459,382
2021-08-14,INDUSTRIAL,280,141
2021-07-11,INDUSTRIAL,364,90
2021-06-10,INDUSTRIAL,142,124
2021-09-12,INDUSTRIAL,18,366
2021-08-22,INDUSTRIAL,164,363
2021-09-09,INDUSTRIAL,3185,82
2021-07-29,INDUSTRIAL,195,108
2021-07-07,INDUSTRIAL,1,277
2020-08-06,INDUSTRIAL,92390,393
2021-10-20,INDUSTRIAL,658,246
2021-11-08,INDUSTRIAL,176,301
2021-10-02,INDUSTRIAL,444,81
2021-10-26,INDUSTRIAL,1989,50
2021-10-28,INDUSTRIAL,78,409
2021-02-25,INDUSTRIAL,12430,398
2021-06-26,INDUSTRIAL,174,137
2019-09-22,INDUSTRIAL,452,381
2021-07-25,INDUSTRIAL,163,295
2021-08-05,INDUSTRIAL,585,19
2021-06-26,INDUSTRIAL,1121,375
2021-05-27,INDUSTRIAL,1062,125
2021-07-05,INDUSTRIAL,133,180
2021-08-26,INDUSTRIAL,801,269
2021-11-22,INDUSTRIAL,2214,260
2021-10-24,INDUSTRIAL,34,206
2021-10-28,INDUSTRIAL,137,170
2021-10-27,INDUSTRIAL,50,7
2021-08-16,INDUSTRIAL,1948,309
2021-10-27,INDUSTRIAL,112,275
2020-12-06,INDUSTRIAL,146800,387
2020-01-28,INDUSTRIAL,34652,252
2021-07-15,INDUSTRIAL,439,411
2021-09-28,INDUSTRIAL,352,146
2020-09-01,INDUSTRIAL,1030,397
2021-12-12,INDUSTRIAL,378,227
2020-06-12,INDUSTRIAL,30915,382
2021-08-07,INDUSTRIAL,321,283
2021-07-14,INDUSTRIAL,604,90
2021-06-11,INDUSTRIAL,138,124
2021-09-10,INDUSTRIAL,1572,330
2021-08-23,INDUSTRIAL,1390,363
2021-09-12,INDUSTRIAL,4894,82
2021-07-30,INDUSTRIAL,124,108
2021-07-10,INDUSTRIAL,4,277
2020-08-30,INDUSTRIAL,2110,393
2021-10-21,INDUSTRIAL,701,246
2021-11-09,INDUSTRIAL,201,301
2021-10-05,INDUSTRIAL,2692,81
2021-10-22,INDUSTRIAL,1718,50
2021-10-26,INDUSTRIAL,3355,409
2021-02-01,INDUSTRIAL,14630,398
2021-06-29,INDUSTRIAL,342,137
2019-09-08,INDUSTRIAL,427,381
2021-07-24,INDUSTRIAL,43,11
2021-08-07,INDUSTRIAL,610,19
2021-06-25,INDUSTRIAL,727,375
2021-05-28,INDUSTRIAL,930,125
2021-07-16,INDUSTRIAL,153,180
2021-08-27,INDUSTRIAL,792,269
2021-11-24,INDUSTRIAL,358,13
2021-10-23,INDUSTRIAL,61,206
2021-10-25,INDUSTRIAL,732,179
2021-10-28,INDUSTRIAL,2,7
2021-08-18,INDUSTRIAL,2093,309
2021-10-28,INDUSTRIAL,85,275
2020-12-03,INDUSTRIAL,273900,387
2020-01-24,INDUSTRIAL,28659,252
2021-07-16,INDUSTRIAL,484,411
2021-09-29,INDUSTRIAL,260,328
2020-09-09,INDUSTRIAL,4488,233
2021-12-09,INDUSTRIAL,66,56
2020-06-19,INDUSTRIAL,25369,382
2021-08-09,INDUSTRIAL,522,283
2021-07-14,INDUSTRIAL,1006,165
2021-06-04,INDUSTRIAL,1296,149
2021-09-10,INDUSTRIAL,18,431
2021-08-25,INDUSTRIAL,1782,363
2021-09-14,INDUSTRIAL,1816,82
2021-07-23,INDUSTRIAL,187,138
2021-07-13,INDUSTRIAL,9,277
2020-08-31,INDUSTRIAL,8721,49
2021-10-17,INDUSTRIAL,6,31
2021-11-13,INDUSTRIAL,60,301
2021-11-13,INDUSTRIAL,32,432
2021-10-24,INDUSTRIAL,1473,50
2021-10-24,INDUSTRIAL,9,183
2021-02-03,INDUSTRIAL,7550,398
2021-06-30,INDUSTRIAL,226,137
2019-09-21,INDUSTRIAL,367,381
2021-07-25,INDUSTRIAL,7,11
2021-08-01,INDUSTRIAL,602,19
2021-06-27,INDUSTRIAL,946,375
2021-05-27,INDUSTRIAL,67,412
2021-07-06,INDUSTRIAL,155,180
2021-08-23,INDUSTRIAL,17003,222
2021-11-25,INDUSTRIAL,26862,260
2021-10-27,INDUSTRIAL,49,206
2021-10-26,INDUSTRIAL,681,179
2021-10-22,INDUSTRIAL,2290,255
2021-08-18,INDUSTRIAL,65,284
2021-10-26,INDUSTRIAL,500,251
2020-12-02,INDUSTRIAL,302200,387
2020-01-27,INDUSTRIAL,49894,252
2021-07-06,INDUSTRIAL,4384,374
2021-09-28,INDUSTRIAL,20,158
2020-09-27,INDUSTRIAL,70,397
2021-12-10,INDUSTRIAL,1,56
2020-06-18,INDUSTRIAL,25747,382
2021-08-12,INDUSTRIAL,506,72
2021-07-30,INDUSTRIAL,875,165
2021-06-01,INDUSTRIAL,1097,149
2021-09-09,INDUSTRIAL,515,366
2021-08-27,INDUSTRIAL,1612,363
2021-09-15,INDUSTRIAL,1969,82
2021-07-26,INDUSTRIAL,204,108
2021-07-04,INDUSTRIAL,1226,277
2020-08-31,INDUSTRIAL,11590,393
2021-10-19,INDUSTRIAL,12,207
2021-11-11,INDUSTRIAL,204,301
2021-11-12,INDUSTRIAL,21,89
2021-10-25,INDUSTRIAL,2019,50
2021-10-26,INDUSTRIAL,380,123
2021-02-08,INDUSTRIAL,9610,398
2021-06-04,INDUSTRIAL,245,62
2019-09-24,INDUSTRIAL,8611,381
2021-07-26,INDUSTRIAL,146,11
2021-08-02,INDUSTRIAL,474,19
2021-06-17,INDUSTRIAL,1557,159
2021-05-28,INDUSTRIAL,82,319
2021-07-16,INDUSTRIAL,208,358
2021-08-24,INDUSTRIAL,13874,222
2021-11-27,INDUSTRIAL,3200,260
2021-10-28,INDUSTRIAL,50,206
2021-10-28,INDUSTRIAL,570,179
2021-10-27,INDUSTRIAL,136,224
2021-08-20,INDUSTRIAL,1817,309
2021-10-27,INDUSTRIAL,10,251
2020-12-01,INDUSTRIAL,287100,387
2020-01-21,INDUSTRIAL,21562,252
2021-07-01,INDUSTRIAL,5602,374
2021-09-29,INDUSTRIAL,178,73
2020-09-11,INDUSTRIAL,4969,233
2021-12-14,INDUSTRIAL,29,56
2020-06-30,INDUSTRIAL,25539,382
2021-08-08,INDUSTRIAL,395,72
2021-07-11,INDUSTRIAL,833,165
2021-06-05,INDUSTRIAL,1894,149
2021-10-30,INDUSTRIAL,13,431
2021-08-23,INDUSTRIAL,209,99
2021-09-16,INDUSTRIAL,2774,82
2021-07-24,INDUSTRIAL,1,361
2021-07-08,INDUSTRIAL,706,277
2020-08-30,INDUSTRIAL,413,49
2021-10-20,INDUSTRIAL,16,207
2021-11-14,INDUSTRIAL,3,301
2021-11-05,INDUSTRIAL,22,202
2021-10-27,INDUSTRIAL,1995,50
2021-10-22,INDUSTRIAL,281,123
2021-02-05,INDUSTRIAL,11310,398
2021-06-01,INDUSTRIAL,2274,135
2019-09-01,INDUSTRIAL,569,381
2021-07-26,INDUSTRIAL,77,295
2021-08-04,INDUSTRIAL,589,19
2021-06-18,INDUSTRIAL,1726,159
2021-05-28,INDUSTRIAL,1,412
2021-07-04,INDUSTRIAL,143,279
2021-08-26,INDUSTRIAL,14751,222
2021-11-22,INDUSTRIAL,265,51
2021-10-23,INDUSTRIAL,1055,294
2021-10-22,INDUSTRIAL,980,46
2021-10-28,INDUSTRIAL,883,224
2021-08-17,INDUSTRIAL,3602,309
2021-10-23,INDUSTRIAL,121,296
2020-12-17,INDUSTRIAL,270100,387
2020-01-29,INDUSTRIAL,27320,252
2021-07-02,INDUSTRIAL,26810,229
2021-09-29,INDUSTRIAL,290,146
2020-09-04,INDUSTRIAL,5280,233
2021-12-12,INDUSTRIAL,217,339
2020-06-08,INDUSTRIAL,22888,382
2021-06-08,INDUSTRIAL,200,141
2021-07-29,INDUSTRIAL,847,165
2021-06-08,INDUSTRIAL,793,149
2021-10-31,INDUSTRIAL,21,431
2021-08-25,INDUSTRIAL,158,99
2021-10-30,INDUSTRIAL,15,288
2021-07-26,INDUSTRIAL,163,361
2021-07-11,INDUSTRIAL,1001,277
2020-08-29,INDUSTRIAL,177,49
2021-10-21,INDUSTRIAL,4,207
2021-11-12,INDUSTRIAL,220,301
2021-11-13,INDUSTRIAL,5889,231
2021-10-28,INDUSTRIAL,3054,50
2021-10-23,INDUSTRIAL,376,123
2021-02-06,INDUSTRIAL,13130,398
2021-06-01,INDUSTRIAL,189,62
2019-09-10,INDUSTRIAL,8316,381
2021-07-24,INDUSTRIAL,2,148
2021-08-01,INDUSTRIAL,36,78
2021-06-19,INDUSTRIAL,2119,159
2021-05-15,INDUSTRIAL,49110,388
2021-07-18,INDUSTRIAL,167,279
2021-08-28,INDUSTRIAL,8992,222
2021-11-25,INDUSTRIAL,175,13
2021-10-22,INDUSTRIAL,1247,294
2021-10-28,INDUSTRIAL,68,210
2021-10-28,INDUSTRIAL,2380,255
2021-08-21,INDUSTRIAL,2109,309
2021-10-24,INDUSTRIAL,181,296
2020-12-15,INDUSTRIAL,271000,387
2020-01-08,INDUSTRIAL,24757,252
2021-07-02,INDUSTRIAL,5144,374
2021-09-29,INDUSTRIAL,25,158
2020-09-07,INDUSTRIAL,4540,233
2021-12-09,INDUSTRIAL,1220,227
2020-06-24,INDUSTRIAL,24755,382
2021-06-03,INDUSTRIAL,655,30
2021-07-07,INDUSTRIAL,1,425
2021-06-11,INDUSTRIAL,1072,149
2021-10-29,INDUSTRIAL,43,431
2021-08-20,INDUSTRIAL,1471,145
2021-10-29,INDUSTRIAL,1077,200
2021-07-21,INDUSTRIAL,1844,182
2021-07-14,INDUSTRIAL,124,277
2020-08-27,INDUSTRIAL,3999,49
2021-10-15,INDUSTRIAL,219,87
2021-11-08,INDUSTRIAL,67,205
2021-11-10,INDUSTRIAL,16,89
2021-10-01,INDUSTRIAL,1032,94
2021-10-24,INDUSTRIAL,43,123
2021-02-07,INDUSTRIAL,13820,398
2021-06-02,INDUSTRIAL,18,135
2019-09-05,INDUSTRIAL,9003,381
2021-07-21,INDUSTRIAL,104,295
2021-08-02,INDUSTRIAL,449,78
2021-06-20,INDUSTRIAL,1268,159
2021-05-10,INDUSTRIAL,36910,388
2021-07-01,INDUSTRIAL,287,358
2021-08-27,INDUSTRIAL,19372,222
2021-11-30,INDUSTRIAL,181,13
2021-10-25,INDUSTRIAL,1125,294
2021-11-24,INDUSTRIAL,448,46
2021-10-25,INDUSTRIAL,370,142
2021-08-19,INDUSTRIAL,2477,309
2021-10-22,INDUSTRIAL,6668,247
2020-12-05,INDUSTRIAL,164400,387
2020-01-06,INDUSTRIAL,23826,252
2021-07-03,INDUSTRIAL,9480,374
2021-09-29,INDUSTRIAL,8309,350
2020-09-28,INDUSTRIAL,4368,233
2021-12-11,INDUSTRIAL,111,339
2020-06-11,INDUSTRIAL,23595,382
2021-06-04,INDUSTRIAL,395,141
2021-07-14,INDUSTRIAL,475,425
2021-06-03,INDUSTRIAL,9089,209
2021-09-14,INDUSTRIAL,584,366
2021-08-27,INDUSTRIAL,6,310
2021-10-29,INDUSTRIAL,73,66
2021-07-26,INDUSTRIAL,140,138
2021-07-09,INDUSTRIAL,111,29
2020-08-26,INDUSTRIAL,7420,49
2021-10-16,INDUSTRIAL,2,87
2021-11-07,INDUSTRIAL,83,57
2021-11-14,INDUSTRIAL,60,89
2021-10-03,INDUSTRIAL,1,94
2021-10-27,INDUSTRIAL,171,123
2021-02-02,INDUSTRIAL,10610,398
2021-06-07,INDUSTRIAL,271,62
2019-09-23,INDUSTRIAL,7632,381
2021-07-27,INDUSTRIAL,110,295
2021-08-04,INDUSTRIAL,1444,78
2021-06-21,INDUSTRIAL,2396,159
2021-05-14,INDUSTRIAL,40170,388
2021-07-18,INDUSTRIAL,141,180
2021-08-22,INDUSTRIAL,876,269
2021-11-29,INDUSTRIAL,1261,332
2021-10-26,INDUSTRIAL,1217,294
2021-11-26,INDUSTRIAL,389,46
2021-10-28,INDUSTRIAL,780,142
2021-08-15,INDUSTRIAL,1947,309
2021-10-28,INDUSTRIAL,154,296
2020-12-21,INDUSTRIAL,268500,387
2020-01-02,INDUSTRIAL,12118,252
2021-07-04,INDUSTRIAL,3415,374
2021-09-20,INDUSTRIAL,81145,329
2020-09-23,INDUSTRIAL,4560,233
2021-12-10,INDUSTRIAL,163,211
2020-06-27,INDUSTRIAL,23558,382
2021-06-05,INDUSTRIAL,301,30
2021-07-31,INDUSTRIAL,283,90
2021-06-02,INDUSTRIAL,602,149
2021-09-15,INDUSTRIAL,569,366
2021-08-22,INDUSTRIAL,5,310
2021-10-30,INDUSTRIAL,4086,82
2021-07-29,INDUSTRIAL,237,138
2021-07-14,INDUSTRIAL,36,29
2020-08-24,INDUSTRIAL,5520,49
2021-10-15,INDUSTRIAL,17,207
2021-11-09,INDUSTRIAL,67,321
2021-11-08,INDUSTRIAL,6734,231
2021-10-05,INDUSTRIAL,411,356
2021-10-28,INDUSTRIAL,351,123
2021-02-04,INDUSTRIAL,10280,398
2021-06-15,INDUSTRIAL,298,62
2019-09-29,INDUSTRIAL,665,381
2021-07-25,INDUSTRIAL,1,148
2021-08-05,INDUSTRIAL,1337,78
2021-06-16,INDUSTRIAL,195,32
2021-05-09,INDUSTRIAL,10960,388
2021-07-02,INDUSTRIAL,1376,155
2021-08-24,INDUSTRIAL,451,75
2021-11-30,INDUSTRIAL,1231,332
2021-10-28,INDUSTRIAL,1060,294
2021-11-23,INDUSTRIAL,387,46
2021-10-23,INDUSTRIAL,70,255
2021-08-20,INDUSTRIAL,33,369
2021-10-26,INDUSTRIAL,48,95
2020-12-18,INDUSTRIAL,259700,387
2020-01-25,INDUSTRIAL,20680,252
2021-07-05,INDUSTRIAL,4756,374
2021-09-28,INDUSTRIAL,3,287
2020-09-25,INDUSTRIAL,4335,233
2021-12-14,INDUSTRIAL,211,211
2020-06-06,INDUSTRIAL,21861,382
2021-06-06,INDUSTRIAL,269,141
2021-07-29,INDUSTRIAL,448,90
2021-06-06,INDUSTRIAL,1490,149
2021-09-11,INDUSTRIAL,93,198
2021-08-26,INDUSTRIAL,1570,363
2021-10-29,INDUSTRIAL,2495,82
2021-07-31,INDUSTRIAL,259,138
2021-07-16,INDUSTRIAL,84,29
2020-08-23,INDUSTRIAL,358,49
2021-10-17,INDUSTRIAL,1,117
2021-11-11,INDUSTRIAL,1014,175
2021-11-09,INDUSTRIAL,7353,231
2021-10-01,INDUSTRIAL,5617,234
2021-10-23,INDUSTRIAL,867,115
2021-03-03,INDUSTRIAL,26290,398
2021-06-03,INDUSTRIAL,23,135
2019-09-15,INDUSTRIAL,692,381
2021-07-22,INDUSTRIAL,670,273
2021-08-06,INDUSTRIAL,799,78
2021-06-18,INDUSTRIAL,958,375
2021-05-11,INDUSTRIAL,3160,388
2021-07-06,INDUSTRIAL,1696,155
2021-08-28,INDUSTRIAL,15580,20
