FECHA,USO,CONSUMO,ID_CONTADOR
2020-02-13,INDUSTRIAL,10093,27
2020-06-29,INDUSTRIAL,21,32
2021-05-12,INDUSTRIAL,49763,50
2020-01-31,INDUSTRIAL,6,36
2020-07-21,INDUSTRIAL,3802,36
2020-08-19,INDUSTRIAL,180,11
2020-06-22,INDUSTRIAL,103,11
2020-08-30,INDUSTRIAL,23,17
2020-10-10,INDUSTRIAL,279,0
2019-08-05,INDUSTRIAL,801,14
2020-09-24,INDUSTRIAL,377,29
2019-11-19,INDUSTRIAL,299,11
2021-09-12,INDUSTRIAL,171,1
2021-05-30,INDUSTRIAL,1,16
2019-10-25,INDUSTRIAL,58,19
2020-02-20,INDUSTRIAL,3349,25
2019-06-16,INDUSTRIAL,562,49
2020-02-16,INDUSTRIAL,49,34
2019-12-22,INDUSTRIAL,81,35
2020-11-17,INDUSTRIAL,14,50
2019-09-25,INDUSTRIAL,2370,15
2020-06-20,INDUSTRIAL,71,0
2021-10-07,INDUSTRIAL,114,45
2021-11-02,INDUSTRIAL,3760,16
2020-06-20,INDUSTRIAL,82,4
2021-03-11,INDUSTRIAL,79,31
2021-06-04,INDUSTRIAL,678,44
2021-06-28,INDUSTRIAL,28,1
2020-06-10,INDUSTRIAL,888,29
2020-08-14,INDUSTRIAL,53,31
2021-05-03,INDUSTRIAL,531,4
2021-08-26,INDUSTRIAL,111,31
2021-04-24,INDUSTRIAL,319,16
2020-10-25,INDUSTRIAL,446,37
2021-04-07,INDUSTRIAL,91,31
2019-11-18,INDUSTRIAL,205,17
2019-09-28,INDUSTRIAL,1366,16
2020-03-22,INDUSTRIAL,4404,8
2020-11-18,INDUSTRIAL,710,37
2020-09-05,INDUSTRIAL,9100,15
2020-02-04,INDUSTRIAL,13240,27
2020-06-21,INDUSTRIAL,133,32
2021-05-11,INDUSTRIAL,45114,50
2020-01-17,INDUSTRIAL,9,36
2020-07-24,INDUSTRIAL,12,36
2020-08-14,INDUSTRIAL,214,11
2020-06-25,INDUSTRIAL,215,11
2020-08-28,INDUSTRIAL,387,17
2020-10-17,INDUSTRIAL,140,0
2019-08-28,INDUSTRIAL,519,14
2021-02-06,INDUSTRIAL,5443,8
2019-11-26,INDUSTRIAL,355,11
2021-09-08,INDUSTRIAL,52,1
2021-05-28,INDUSTRIAL,2774,16
2019-10-28,INDUSTRIAL,102,19
2020-02-29,INDUSTRIAL,53,25
2019-06-10,INDUSTRIAL,2682,49
2020-02-20,INDUSTRIAL,610,34
2019-12-11,INDUSTRIAL,34,35
2020-11-21,INDUSTRIAL,17,50
2019-09-14,INDUSTRIAL,5796,15
2020-06-24,INDUSTRIAL,1,0
2021-10-01,INDUSTRIAL,760,45
2021-11-07,INDUSTRIAL,2,16
2020-06-06,INDUSTRIAL,247,4
2021-03-10,INDUSTRIAL,114,31
2021-06-15,INDUSTRIAL,578,44
2021-06-30,INDUSTRIAL,21,1
2020-02-04,INDUSTRIAL,304,29
2020-08-13,INDUSTRIAL,54,31
2021-04-30,INDUSTRIAL,457,4
2021-08-06,INDUSTRIAL,117,31
2021-04-23,INDUSTRIAL,2565,16
2020-10-11,INDUSTRIAL,429,37
2021-04-06,INDUSTRIAL,67,31
2019-10-19,INDUSTRIAL,55,17
2019-09-27,INDUSTRIAL,3055,16
2020-03-02,INDUSTRIAL,9504,8
2021-05-12,INDUSTRIAL,57,30
2020-09-03,INDUSTRIAL,28830,15
2020-02-14,INDUSTRIAL,13288,27
2020-06-17,INDUSTRIAL,98,32
2021-05-10,INDUSTRIAL,41454,50
2020-01-06,INDUSTRIAL,2193,36
2020-07-27,INDUSTRIAL,3821,36
2020-08-21,INDUSTRIAL,234,11
2020-06-16,INDUSTRIAL,270,11
2020-08-16,INDUSTRIAL,9,17
2020-10-26,INDUSTRIAL,105,0
2019-08-16,INDUSTRIAL,590,14
2020-11-13,INDUSTRIAL,12376,24
2019-11-05,INDUSTRIAL,363,11
2021-09-14,INDUSTRIAL,62,1
2021-05-27,INDUSTRIAL,2654,16
2019-10-29,INDUSTRIAL,2,19
2020-02-23,INDUSTRIAL,108,25
2019-06-09,INDUSTRIAL,398,49
2020-02-12,INDUSTRIAL,67,34
2019-12-08,INDUSTRIAL,131,35
2020-12-06,INDUSTRIAL,14137,50
2019-09-15,INDUSTRIAL,2070,15
2020-06-16,INDUSTRIAL,95,0
2021-10-04,INDUSTRIAL,297,45
2021-11-06,INDUSTRIAL,300,16
2020-06-24,INDUSTRIAL,92,4
2021-03-09,INDUSTRIAL,93,31
2021-06-06,INDUSTRIAL,473,44
2021-06-29,INDUSTRIAL,15,1
2020-02-03,INDUSTRIAL,28,29
2020-08-19,INDUSTRIAL,39,31
2021-04-29,INDUSTRIAL,903,4
2021-08-28,INDUSTRIAL,126,31
2021-04-19,INDUSTRIAL,3563,16
2020-10-15,INDUSTRIAL,763,37
2021-04-04,INDUSTRIAL,107,31
2019-10-01,INDUSTRIAL,66,17
2019-09-12,INDUSTRIAL,2633,16
2020-03-31,INDUSTRIAL,4581,8
2021-05-09,INDUSTRIAL,626,30
2020-09-07,INDUSTRIAL,31330,15
2020-02-29,INDUSTRIAL,3865,27
2020-06-14,INDUSTRIAL,1,32
2021-05-09,INDUSTRIAL,24545,50
2020-01-11,INDUSTRIAL,8,36
2020-07-28,INDUSTRIAL,1540,36
2020-08-10,INDUSTRIAL,236,11
2020-06-05,INDUSTRIAL,179,11
2020-08-07,INDUSTRIAL,430,17
2020-10-14,INDUSTRIAL,177,0
2019-08-10,INDUSTRIAL,871,14
2019-11-04,INDUSTRIAL,324,11
2021-09-13,INDUSTRIAL,54,1
2021-05-26,INDUSTRIAL,4592,16
2019-10-24,INDUSTRIAL,14,19
2020-02-06,INDUSTRIAL,86,25
2019-06-27,INDUSTRIAL,1890,49
2020-02-17,INDUSTRIAL,559,34
2019-12-01,INDUSTRIAL,102,35
2020-12-02,INDUSTRIAL,13639,50
2019-09-12,INDUSTRIAL,24018,15
2020-06-02,INDUSTRIAL,81,0
2021-10-02,INDUSTRIAL,78,45
2021-11-05,INDUSTRIAL,3725,16
2020-06-26,INDUSTRIAL,297,4
2021-02-24,INDUSTRIAL,104,31
2021-06-13,INDUSTRIAL,624,44
2021-07-09,INDUSTRIAL,43,1
2020-02-29,INDUSTRIAL,880,29
2020-08-17,INDUSTRIAL,43,31
2021-01-09,INDUSTRIAL,91,31
2021-08-27,INDUSTRIAL,130,31
2021-04-20,INDUSTRIAL,2905,16
2020-10-13,INDUSTRIAL,711,37
2021-04-03,INDUSTRIAL,107,31
2019-10-21,INDUSTRIAL,60,17
2019-09-06,INDUSTRIAL,631,16
2020-03-18,INDUSTRIAL,4413,8
2021-05-10,INDUSTRIAL,265,30
2020-09-06,INDUSTRIAL,4890,15
2020-02-26,INDUSTRIAL,24631,27
2020-06-03,INDUSTRIAL,2,32
2021-05-13,INDUSTRIAL,33899,50
2020-01-09,INDUSTRIAL,2167,36
2020-07-22,INDUSTRIAL,393,36
2020-08-20,INDUSTRIAL,212,11
2020-06-12,INDUSTRIAL,187,11
2020-08-03,INDUSTRIAL,1058,17
2020-10-23,INDUSTRIAL,250,0
2019-08-04,INDUSTRIAL,984,14
2019-11-12,INDUSTRIAL,313,11
2021-08-12,INDUSTRIAL,5,1
2021-11-22,INDUSTRIAL,18992,24
2020-05-20,INDUSTRIAL,1,19
2020-02-24,INDUSTRIAL,68,25
2019-06-01,INDUSTRIAL,135,49
2020-02-24,INDUSTRIAL,127,34
2019-12-06,INDUSTRIAL,133,35
2020-12-07,INDUSTRIAL,20243,50
2019-09-23,INDUSTRIAL,16783,15
2020-06-09,INDUSTRIAL,70,0
2021-10-27,INDUSTRIAL,122,45
2021-11-04,INDUSTRIAL,3378,16
2020-06-01,INDUSTRIAL,126,4
2021-02-23,INDUSTRIAL,71,31
2021-06-14,INDUSTRIAL,688,44
2021-07-08,INDUSTRIAL,39,1
2020-02-01,INDUSTRIAL,1838,29
2020-08-15,INDUSTRIAL,131,31
2020-12-19,INDUSTRIAL,93,31
2021-08-25,INDUSTRIAL,110,31
2021-04-18,INDUSTRIAL,44,16
2020-10-17,INDUSTRIAL,428,37
2021-04-02,INDUSTRIAL,50,31
2019-10-23,INDUSTRIAL,63,17
2019-09-25,INDUSTRIAL,3093,16
2020-03-12,INDUSTRIAL,11383,8
2021-05-11,INDUSTRIAL,55,30
2020-09-02,INDUSTRIAL,33070,15
2020-02-03,INDUSTRIAL,12383,27
2020-06-18,INDUSTRIAL,119,32
2021-05-16,INDUSTRIAL,25358,50
2020-01-26,INDUSTRIAL,11,36
2021-06-11,INDUSTRIAL,47296,50
2020-08-18,INDUSTRIAL,330,11
2020-06-04,INDUSTRIAL,118,11
2020-08-04,INDUSTRIAL,1302,17
2020-10-22,INDUSTRIAL,98,0
2019-08-22,INDUSTRIAL,649,14
2019-11-27,INDUSTRIAL,277,11
2021-08-11,INDUSTRIAL,13,1
2021-11-14,INDUSTRIAL,960,24
2020-05-03,INDUSTRIAL,15,19
2020-02-18,INDUSTRIAL,54,25
2019-06-26,INDUSTRIAL,1310,49
2020-02-08,INDUSTRIAL,60,34
2019-11-30,INDUSTRIAL,52,35
2020-12-09,INDUSTRIAL,21992,50
2019-09-06,INDUSTRIAL,25870,15
2020-06-08,INDUSTRIAL,74,0
2021-10-26,INDUSTRIAL,139,45
2021-11-03,INDUSTRIAL,3652,16
2020-06-12,INDUSTRIAL,109,4
2021-02-22,INDUSTRIAL,57,31
2021-06-18,INDUSTRIAL,537,44
2021-07-11,INDUSTRIAL,6,1
2020-02-07,INDUSTRIAL,520,29
2020-08-02,INDUSTRIAL,58,31
2021-01-23,INDUSTRIAL,82,31
2021-08-24,INDUSTRIAL,107,31
2021-04-17,INDUSTRIAL,55,16
2020-10-12,INDUSTRIAL,726,37
2021-04-01,INDUSTRIAL,90,31
2019-10-22,INDUSTRIAL,71,17
2019-09-04,INDUSTRIAL,890,16
2020-03-14,INDUSTRIAL,4500,8
2021-05-13,INDUSTRIAL,91,30
2020-08-13,INDUSTRIAL,22220,15
2020-02-16,INDUSTRIAL,2794,27
2020-06-10,INDUSTRIAL,7,32
2021-05-17,INDUSTRIAL,36705,50
2020-01-15,INDUSTRIAL,2149,36
2021-06-10,INDUSTRIAL,39682,50
2020-08-07,INDUSTRIAL,338,11
2020-06-10,INDUSTRIAL,69,11
2020-08-06,INDUSTRIAL,3354,17
2020-10-21,INDUSTRIAL,235,0
2019-08-14,INDUSTRIAL,792,14
2019-11-17,INDUSTRIAL,22,11
2021-08-09,INDUSTRIAL,13,1
2021-11-13,INDUSTRIAL,15058,24
2020-05-08,INDUSTRIAL,16,19
2020-02-14,INDUSTRIAL,32,25
2019-06-22,INDUSTRIAL,620,49
2020-02-10,INDUSTRIAL,612,34
2019-11-05,INDUSTRIAL,67,35
2020-12-08,INDUSTRIAL,14327,50
2019-09-20,INDUSTRIAL,33058,15
2020-06-19,INDUSTRIAL,49,0
2021-10-23,INDUSTRIAL,15,45
2021-10-14,INDUSTRIAL,5268,16
2020-03-03,INDUSTRIAL,176,4
2021-02-21,INDUSTRIAL,74,31
2021-06-16,INDUSTRIAL,609,44
2021-07-10,INDUSTRIAL,6,1
2020-02-23,INDUSTRIAL,924,29
2020-08-03,INDUSTRIAL,96,31
2021-01-17,INDUSTRIAL,25,31
2021-08-07,INDUSTRIAL,108,31
2021-05-08,INDUSTRIAL,6643,16
2020-10-04,INDUSTRIAL,432,37
2021-03-27,INDUSTRIAL,121,31
2019-10-18,INDUSTRIAL,3983,17
2019-09-10,INDUSTRIAL,1320,16
2020-03-01,INDUSTRIAL,4689,8
2021-05-17,INDUSTRIAL,86,30
2020-08-15,INDUSTRIAL,15290,15
2020-02-18,INDUSTRIAL,13528,27
2020-06-01,INDUSTRIAL,42,32
2021-05-29,INDUSTRIAL,28358,50
2020-01-04,INDUSTRIAL,11,36
2021-06-09,INDUSTRIAL,27904,50
2020-08-05,INDUSTRIAL,406,11
2020-06-11,INDUSTRIAL,159,11
2020-08-11,INDUSTRIAL,45,17
2020-10-13,INDUSTRIAL,162,0
2019-08-18,INDUSTRIAL,737,14
2019-09-06,INDUSTRIAL,420,11
2021-08-08,INDUSTRIAL,19,1
2021-11-12,INDUSTRIAL,21818,24
2020-05-10,INDUSTRIAL,15,19
2020-02-16,INDUSTRIAL,24,25
2019-06-14,INDUSTRIAL,3830,49
2020-02-04,INDUSTRIAL,1007,34
2019-11-02,INDUSTRIAL,60,35
2020-12-05,INDUSTRIAL,41678,50
2019-09-10,INDUSTRIAL,44688,15
2020-06-13,INDUSTRIAL,104,0
2021-10-22,INDUSTRIAL,255,45
2021-10-08,INDUSTRIAL,4345,16
2020-03-16,INDUSTRIAL,265,4
2021-02-20,INDUSTRIAL,173,31
2021-06-22,INDUSTRIAL,705,44
2020-02-13,INDUSTRIAL,244,29
2020-08-08,INDUSTRIAL,72,31
2021-01-26,INDUSTRIAL,77,31
2021-08-02,INDUSTRIAL,82,31
2021-05-07,INDUSTRIAL,9118,16
2020-10-19,INDUSTRIAL,701,37
2021-03-26,INDUSTRIAL,99,31
2019-10-24,INDUSTRIAL,178,17
2019-09-18,INDUSTRIAL,2767,16
2020-03-08,INDUSTRIAL,4995,8
2021-05-14,INDUSTRIAL,84,30
2020-08-16,INDUSTRIAL,9430,15
2020-02-28,INDUSTRIAL,18406,27
2020-01-24,INDUSTRIAL,813,32
2021-05-28,INDUSTRIAL,32393,50
2020-01-01,INDUSTRIAL,2193,36
2021-06-08,INDUSTRIAL,60311,50
2020-08-06,INDUSTRIAL,178,11
2020-06-03,INDUSTRIAL,100,11
2020-08-09,INDUSTRIAL,25,17
2020-10-25,INDUSTRIAL,25,0
2019-08-26,INDUSTRIAL,623,14
2019-09-19,INDUSTRIAL,183,11
2021-08-14,INDUSTRIAL,3,1
2021-11-11,INDUSTRIAL,19538,24
2020-05-18,INDUSTRIAL,16,19
2020-02-28,INDUSTRIAL,2175,25
2019-06-08,INDUSTRIAL,630,49
2020-02-07,INDUSTRIAL,673,34
2019-11-01,INDUSTRIAL,66,35
2020-12-04,INDUSTRIAL,11996,50
2019-09-22,INDUSTRIAL,2478,15
2020-06-01,INDUSTRIAL,152,0
2021-10-28,INDUSTRIAL,119,45
2021-10-13,INDUSTRIAL,5028,16
2020-10-01,INDUSTRIAL,902,37
2021-02-19,INDUSTRIAL,114,31
2021-06-08,INDUSTRIAL,509,44
2020-02-02,INDUSTRIAL,934,29
2020-08-04,INDUSTRIAL,110,31
2021-01-03,INDUSTRIAL,20,31
2021-08-22,INDUSTRIAL,54,31
2021-05-04,INDUSTRIAL,2389,16
2020-10-27,INDUSTRIAL,703,37
2021-04-29,INDUSTRIAL,100,31
2019-10-17,INDUSTRIAL,58,17
2019-09-01,INDUSTRIAL,328,16
2020-03-03,INDUSTRIAL,12933,8
2021-04-07,INDUSTRIAL,227,30
2020-08-28,INDUSTRIAL,50560,15
2020-02-25,INDUSTRIAL,17875,27
2020-01-21,INDUSTRIAL,3,32
2021-05-27,INDUSTRIAL,35744,50
2020-01-30,INDUSTRIAL,11,36
2021-06-07,INDUSTRIAL,38890,50
2020-08-03,INDUSTRIAL,230,11
2020-03-31,INDUSTRIAL,62,11
2020-08-10,INDUSTRIAL,3271,17
2020-10-12,INDUSTRIAL,214,0
2019-08-12,INDUSTRIAL,818,14
2019-09-16,INDUSTRIAL,263,11
2021-08-13,INDUSTRIAL,4,1
2021-11-10,INDUSTRIAL,16955,24
2020-05-12,INDUSTRIAL,17,19
2020-02-19,INDUSTRIAL,60,25
2020-07-19,INDUSTRIAL,567,49
2020-02-05,INDUSTRIAL,896,34
2019-10-29,INDUSTRIAL,113,35
2020-12-03,INDUSTRIAL,26700,50
2019-09-19,INDUSTRIAL,22044,15
2020-06-25,INDUSTRIAL,66,0
2021-10-25,INDUSTRIAL,162,45
2021-10-11,INDUSTRIAL,4446,16
2020-09-21,INDUSTRIAL,1035,37
2021-02-18,INDUSTRIAL,91,31
2021-06-09,INDUSTRIAL,541,44
2020-02-08,INDUSTRIAL,1038,29
2020-08-01,INDUSTRIAL,102,31
2021-01-12,INDUSTRIAL,106,31
2021-07-31,INDUSTRIAL,99,31
2021-05-03,INDUSTRIAL,2721,16
2020-10-16,INDUSTRIAL,754,37
2021-04-30,INDUSTRIAL,96,31
2019-10-15,INDUSTRIAL,72,17
2019-09-17,INDUSTRIAL,3131,16
2020-03-19,INDUSTRIAL,4451,8
2021-04-06,INDUSTRIAL,134,30
2020-08-31,INDUSTRIAL,33890,15
2020-02-24,INDUSTRIAL,4060,27
2020-01-26,INDUSTRIAL,47,32
2021-05-26,INDUSTRIAL,29707,50
2020-01-05,INDUSTRIAL,12,36
2021-06-06,INDUSTRIAL,26981,50
2020-08-04,INDUSTRIAL,299,11
2020-03-12,INDUSTRIAL,335,11
2020-08-13,INDUSTRIAL,3348,17
2019-08-31,INDUSTRIAL,128,12
2019-08-24,INDUSTRIAL,761,14
2019-08-08,INDUSTRIAL,170,11
2021-08-10,INDUSTRIAL,12,1
2021-11-09,INDUSTRIAL,16814,24
2020-05-16,INDUSTRIAL,16,19
2020-02-01,INDUSTRIAL,80,25
2020-07-18,INDUSTRIAL,860,49
2020-02-19,INDUSTRIAL,801,34
2019-10-03,INDUSTRIAL,129,35
2020-12-01,INDUSTRIAL,19486,50
2019-09-02,INDUSTRIAL,21716,15
2020-06-27,INDUSTRIAL,72,0
2021-10-24,INDUSTRIAL,5,45
2021-10-09,INDUSTRIAL,404,16
2020-09-22,INDUSTRIAL,1037,37
2021-02-17,INDUSTRIAL,116,31
2021-06-11,INDUSTRIAL,643,44
2020-02-14,INDUSTRIAL,285,29
2020-07-31,INDUSTRIAL,118,31
2021-01-27,INDUSTRIAL,100,31
2021-07-26,INDUSTRIAL,71,31
2021-05-02,INDUSTRIAL,128,16
2020-10-06,INDUSTRIAL,745,37
2021-04-21,INDUSTRIAL,76,31
2019-10-14,INDUSTRIAL,3329,17
2019-09-24,INDUSTRIAL,333,16
2020-03-24,INDUSTRIAL,4433,8
2021-04-08,INDUSTRIAL,62,30
2020-08-14,INDUSTRIAL,47680,15
2020-02-05,INDUSTRIAL,19845,27
2020-01-09,INDUSTRIAL,466,32
2021-05-25,INDUSTRIAL,44574,50
2020-01-29,INDUSTRIAL,11,36
2021-06-05,INDUSTRIAL,32117,50
2020-07-28,INDUSTRIAL,311,11
2020-03-02,INDUSTRIAL,208,11
2020-08-21,INDUSTRIAL,84,17
2019-08-30,INDUSTRIAL,739,14
2019-05-14,INDUSTRIAL,499,11
2021-07-27,INDUSTRIAL,105,1
2021-11-08,INDUSTRIAL,27182,24
2020-05-14,INDUSTRIAL,15,19
2020-02-26,INDUSTRIAL,16458,25
2020-06-06,INDUSTRIAL,155,49
2020-02-09,INDUSTRIAL,53,34
2019-10-01,INDUSTRIAL,83,35
2020-11-16,INDUSTRIAL,12,50
2019-09-03,INDUSTRIAL,67776,15
2020-06-18,INDUSTRIAL,49,0
2021-10-29,INDUSTRIAL,244,45
2021-09-30,INDUSTRIAL,3719,16
2020-09-24,INDUSTRIAL,1061,37
2021-02-16,INDUSTRIAL,84,31
2021-07-08,INDUSTRIAL,710,44
2020-02-28,INDUSTRIAL,333,29
2020-07-28,INDUSTRIAL,93,31
2021-01-25,INDUSTRIAL,86,31
2021-07-30,INDUSTRIAL,94,31
2021-05-01,INDUSTRIAL,54,16
2020-10-18,INDUSTRIAL,427,37
2021-04-25,INDUSTRIAL,35,31
2019-10-25,INDUSTRIAL,148,17
2019-09-11,INDUSTRIAL,1399,16
2020-05-18,INDUSTRIAL,5122,8
2021-04-25,INDUSTRIAL,6,30
2020-08-23,INDUSTRIAL,3820,15
2020-02-15,INDUSTRIAL,2645,27
2020-01-08,INDUSTRIAL,300,32
2021-05-24,INDUSTRIAL,56096,50
2020-01-02,INDUSTRIAL,2188,36
2021-06-27,INDUSTRIAL,33974,50
2020-07-30,INDUSTRIAL,289,11
2020-03-11,INDUSTRIAL,342,11
2020-08-14,INDUSTRIAL,14,17
2019-08-27,INDUSTRIAL,739,14
2019-05-12,INDUSTRIAL,6,11
2021-07-25,INDUSTRIAL,5,1
2021-09-29,INDUSTRIAL,21717,24
2020-05-15,INDUSTRIAL,15,19
2020-02-04,INDUSTRIAL,118,25
2020-06-09,INDUSTRIAL,129,49
2020-02-13,INDUSTRIAL,596,34
2019-10-05,INDUSTRIAL,64,35
2020-11-11,INDUSTRIAL,12,50
2019-09-05,INDUSTRIAL,94076,15
2020-06-30,INDUSTRIAL,51,0
2021-10-31,INDUSTRIAL,70,45
2021-09-28,INDUSTRIAL,3689,16
2020-09-23,INDUSTRIAL,1041,37
2021-02-14,INDUSTRIAL,18,31
2021-07-14,INDUSTRIAL,567,44
2020-02-24,INDUSTRIAL,8,29
2020-07-29,INDUSTRIAL,125,31
2021-01-21,INDUSTRIAL,70,31
2021-07-29,INDUSTRIAL,107,31
2021-05-06,INDUSTRIAL,5625,16
2020-10-07,INDUSTRIAL,888,37
2021-04-24,INDUSTRIAL,72,31
2019-10-09,INDUSTRIAL,3927,17
2019-09-16,INDUSTRIAL,2769,16
2020-05-26,INDUSTRIAL,5730,8
2021-04-23,INDUSTRIAL,80,30
2020-08-22,INDUSTRIAL,18650,15
2020-02-01,INDUSTRIAL,2987,27
2020-01-31,INDUSTRIAL,89,32
2021-05-23,INDUSTRIAL,25740,50
2019-11-24,INDUSTRIAL,1,36
2021-06-26,INDUSTRIAL,35424,50
2020-07-29,INDUSTRIAL,254,11
2020-03-06,INDUSTRIAL,329,11
2020-08-12,INDUSTRIAL,38,17
2019-08-01,INDUSTRIAL,1082,14
2019-05-08,INDUSTRIAL,388,11
2021-07-24,INDUSTRIAL,7,1
2021-09-30,INDUSTRIAL,14561,24
2020-05-13,INDUSTRIAL,15,19
2019-12-23,INDUSTRIAL,477,25
2020-06-11,INDUSTRIAL,136,49
2020-02-22,INDUSTRIAL,52,34
2019-10-19,INDUSTRIAL,143,35
2020-11-15,INDUSTRIAL,19,50
2019-09-21,INDUSTRIAL,6430,15
2020-06-04,INDUSTRIAL,45,0
2021-10-30,INDUSTRIAL,76,45
2021-09-29,INDUSTRIAL,3784,16
2020-09-30,INDUSTRIAL,713,37
2021-02-13,INDUSTRIAL,106,31
2021-07-12,INDUSTRIAL,566,44
2020-02-26,INDUSTRIAL,51,29
2020-07-30,INDUSTRIAL,60,31
2021-01-11,INDUSTRIAL,99,31
2021-07-28,INDUSTRIAL,104,31
2021-05-05,INDUSTRIAL,2577,16
2020-10-20,INDUSTRIAL,708,37
2021-04-23,INDUSTRIAL,93,31
2019-10-03,INDUSTRIAL,131,17
2019-09-05,INDUSTRIAL,823,16
2020-05-03,INDUSTRIAL,4257,8
2021-04-22,INDUSTRIAL,64,30
2020-08-24,INDUSTRIAL,43720,15
2019-12-04,INDUSTRIAL,11205,27
2020-01-22,INDUSTRIAL,1,32
2021-05-22,INDUSTRIAL,29634,50
2019-11-14,INDUSTRIAL,443,36
2021-06-25,INDUSTRIAL,29083,50
2020-07-23,INDUSTRIAL,192,11
2020-03-04,INDUSTRIAL,327,11
2020-08-20,INDUSTRIAL,3536,17
2019-08-31,INDUSTRIAL,577,14
2019-05-10,INDUSTRIAL,433,11
2021-07-23,INDUSTRIAL,32,1
2021-11-27,INDUSTRIAL,15753,24
2020-05-31,INDUSTRIAL,15,19
2019-12-30,INDUSTRIAL,2159,25
2020-06-02,INDUSTRIAL,428,49
2020-02-14,INDUSTRIAL,686,34
2019-10-06,INDUSTRIAL,54,35
2021-01-29,INDUSTRIAL,10395,24
2019-09-01,INDUSTRIAL,3340,15
2020-06-22,INDUSTRIAL,58,0
2021-09-24,INDUSTRIAL,406,45
2021-11-12,INDUSTRIAL,2709,16
2020-09-29,INDUSTRIAL,705,37
2021-02-12,INDUSTRIAL,39,31
2021-07-11,INDUSTRIAL,656,44
2020-02-19,INDUSTRIAL,73,29
2020-07-25,INDUSTRIAL,80,31
2021-01-15,INDUSTRIAL,96,31
2021-07-27,INDUSTRIAL,77,31
2021-04-29,INDUSTRIAL,2418,16
2020-10-09,INDUSTRIAL,1231,37
2021-04-22,INDUSTRIAL,84,31
2019-10-05,INDUSTRIAL,35,17
2019-09-03,INDUSTRIAL,976,16
2020-05-23,INDUSTRIAL,4274,8
2021-04-20,INDUSTRIAL,97,30
2020-08-30,INDUSTRIAL,10000,15
2019-12-15,INDUSTRIAL,2762,27
2020-01-03,INDUSTRIAL,5,32
2021-05-21,INDUSTRIAL,29314,50
2019-11-30,INDUSTRIAL,11,36
2021-06-24,INDUSTRIAL,32956,50
2020-07-22,INDUSTRIAL,252,11
2020-03-10,INDUSTRIAL,319,11
2020-07-31,INDUSTRIAL,48,17
2019-08-29,INDUSTRIAL,714,14
2019-05-06,INDUSTRIAL,443,11
2021-07-28,INDUSTRIAL,58,1
2021-11-26,INDUSTRIAL,17372,24
2020-05-25,INDUSTRIAL,2,19
2019-12-25,INDUSTRIAL,74,25
2020-06-17,INDUSTRIAL,90,49
2020-02-23,INDUSTRIAL,52,34
2019-10-27,INDUSTRIAL,115,35
2021-01-28,INDUSTRIAL,12191,24
2019-09-09,INDUSTRIAL,46940,15
2020-06-06,INDUSTRIAL,47,0
2021-09-23,INDUSTRIAL,386,45
2021-11-10,INDUSTRIAL,2927,16
2020-09-28,INDUSTRIAL,713,37
2021-02-11,INDUSTRIAL,90,31
2021-07-09,INDUSTRIAL,538,44
2020-02-20,INDUSTRIAL,139,29
2020-07-24,INDUSTRIAL,71,31
2021-01-10,INDUSTRIAL,75,31
2021-09-20,INDUSTRIAL,92,31
2021-04-30,INDUSTRIAL,2931,16
2020-10-08,INDUSTRIAL,1248,37
2021-04-20,INDUSTRIAL,98,31
2019-10-04,INDUSTRIAL,4164,17
2019-09-23,INDUSTRIAL,3173,16
2020-05-15,INDUSTRIAL,5144,8
2021-04-19,INDUSTRIAL,84,30
2020-08-27,INDUSTRIAL,24090,15
2019-12-24,INDUSTRIAL,18672,27
2020-01-06,INDUSTRIAL,86,32
2021-05-20,INDUSTRIAL,26295,50
2019-11-23,INDUSTRIAL,5,36
2021-06-23,INDUSTRIAL,57373,50
2020-07-21,INDUSTRIAL,331,11
2020-03-13,INDUSTRIAL,440,11
2020-07-27,INDUSTRIAL,3831,17
2019-08-23,INDUSTRIAL,764,14
2019-05-03,INDUSTRIAL,424,11
2021-07-26,INDUSTRIAL,41,1
2021-11-25,INDUSTRIAL,18790,24
2020-05-23,INDUSTRIAL,14,19
2020-07-02,INDUSTRIAL,2620,25
2020-05-02,INDUSTRIAL,274,49
2020-02-15,INDUSTRIAL,52,34
2019-10-04,INDUSTRIAL,58,35
2020-09-08,INDUSTRIAL,4358,47
2019-09-29,INDUSTRIAL,1660,15
2020-06-26,INDUSTRIAL,797,0
2021-09-22,INDUSTRIAL,223,45
2021-11-09,INDUSTRIAL,3372,16
2020-09-26,INDUSTRIAL,432,37
2021-02-10,INDUSTRIAL,95,31
2021-07-13,INDUSTRIAL,669,44
2020-02-12,INDUSTRIAL,22,29
2020-07-26,INDUSTRIAL,88,31
2021-01-24,INDUSTRIAL,73,31
2021-09-19,INDUSTRIAL,125,31
2021-04-06,INDUSTRIAL,2815,16
2020-10-10,INDUSTRIAL,430,37
2021-04-19,INDUSTRIAL,86,31
2019-10-11,INDUSTRIAL,2572,17
2019-09-30,INDUSTRIAL,2987,16
2020-05-12,INDUSTRIAL,4984,8
2021-04-18,INDUSTRIAL,7,30
2020-08-19,INDUSTRIAL,65810,15
2019-12-25,INDUSTRIAL,2952,27
2020-05-30,INDUSTRIAL,4,32
2021-05-19,INDUSTRIAL,33621,50
2019-11-08,INDUSTRIAL,439,36
2021-06-22,INDUSTRIAL,60098,50
