FECHA,USO,CONSUMO,ID_CONTADOR
2021-01-17,INDUSTRIAL,136,82
2019-12-11,INDUSTRIAL,16617,178
2021-05-31,INDUSTRIAL,201,195
2021-08-02,INDUSTRIAL,381,161
2020-10-10,INDUSTRIAL,58,104
2021-02-08,INDUSTRIAL,2,43
2020-04-22,INDUSTRIAL,376,14
2020-08-09,INDUSTRIAL,99365,234
2019-12-30,INDUSTRIAL,1505,116
2020-12-05,INDUSTRIAL,6,183
2021-05-17,INDUSTRIAL,1385,210
2020-05-04,INDUSTRIAL,5763,172
2019-09-23,INDUSTRIAL,2011,15
2020-05-18,INDUSTRIAL,1799,53
2020-05-23,INDUSTRIAL,3332,88
2020-06-12,INDUSTRIAL,30,69
2019-09-09,INDUSTRIAL,65,63
2020-04-16,INDUSTRIAL,1612,58
2021-02-18,INDUSTRIAL,288,47
2020-02-06,INDUSTRIAL,2180,247
2020-07-15,INDUSTRIAL,719,163
2020-03-21,INDUSTRIAL,20,248
2020-06-01,INDUSTRIAL,1379,20
2021-06-11,INDUSTRIAL,1254,204
2020-11-01,INDUSTRIAL,7,2
2020-06-14,INDUSTRIAL,734,89
2020-01-29,INDUSTRIAL,41,59
2021-01-28,INDUSTRIAL,116,30
2019-08-03,INDUSTRIAL,127,93
2020-01-28,INDUSTRIAL,205720,238
2021-10-30,INDUSTRIAL,82,32
2020-09-02,INDUSTRIAL,1692,137
2020-01-17,INDUSTRIAL,7893,106
2021-12-03,INDUSTRIAL,12770,249
2020-06-06,INDUSTRIAL,22,198
2020-05-23,INDUSTRIAL,199,185
2019-10-01,INDUSTRIAL,8710,150
2020-02-18,INDUSTRIAL,5769,54
2020-05-18,INDUSTRIAL,799,55
2020-01-20,INDUSTRIAL,9,75
2020-02-18,INDUSTRIAL,1047,188
2020-12-12,INDUSTRIAL,380,156
2020-09-05,INDUSTRIAL,1033,79
2021-02-10,INDUSTRIAL,272,192
2019-12-03,INDUSTRIAL,21039,178
2021-05-31,INDUSTRIAL,40,38
2021-08-03,INDUSTRIAL,293,161
2020-10-04,INDUSTRIAL,4758,173
2021-02-03,INDUSTRIAL,8453,182
2020-04-28,INDUSTRIAL,496,19
2020-08-12,INDUSTRIAL,129393,234
2019-12-15,INDUSTRIAL,27,116
2020-12-07,INDUSTRIAL,151,183
2021-05-14,INDUSTRIAL,1415,210
2020-05-06,INDUSTRIAL,6395,172
2019-09-07,INDUSTRIAL,519,15
2020-05-31,INDUSTRIAL,2167,53
2020-05-31,INDUSTRIAL,5142,88
2020-06-26,INDUSTRIAL,572,69
2019-09-07,INDUSTRIAL,511,50
2020-04-15,INDUSTRIAL,2701,58
2021-02-23,INDUSTRIAL,179,47
2020-02-04,INDUSTRIAL,1470,247
2020-07-11,INDUSTRIAL,7949,190
2020-03-02,INDUSTRIAL,180,248
2020-06-30,INDUSTRIAL,102950,148
2021-06-02,INDUSTRIAL,95,202
2020-12-05,INDUSTRIAL,670,241
2020-06-10,INDUSTRIAL,750,89
2020-01-10,INDUSTRIAL,12,59
2021-01-14,INDUSTRIAL,36,30
2019-08-26,INDUSTRIAL,639,93
2020-01-17,INDUSTRIAL,180420,238
2021-10-31,INDUSTRIAL,85,32
2020-09-05,INDUSTRIAL,358,137
2020-01-14,INDUSTRIAL,4090,106
2021-12-04,INDUSTRIAL,16940,249
2020-06-12,INDUSTRIAL,208,198
2020-05-20,INDUSTRIAL,1982,185
2019-12-06,INDUSTRIAL,420,150
2020-02-07,INDUSTRIAL,302,4
2020-05-31,INDUSTRIAL,730,55
2020-01-08,INDUSTRIAL,56,75
2020-02-04,INDUSTRIAL,999,188
2020-12-04,INDUSTRIAL,1979,156
2020-09-09,INDUSTRIAL,604,79
2021-02-11,INDUSTRIAL,155,192
2019-12-21,INDUSTRIAL,22683,178
2021-05-29,INDUSTRIAL,52,195
2021-08-04,INDUSTRIAL,279,161
2020-10-23,INDUSTRIAL,99,189
2021-02-01,INDUSTRIAL,10641,182
2020-04-30,INDUSTRIAL,358,19
2020-08-07,INDUSTRIAL,104655,234
2019-12-12,INDUSTRIAL,29,116
2020-12-25,INDUSTRIAL,3,183
2021-05-15,INDUSTRIAL,216,36
2020-05-08,INDUSTRIAL,5633,172
2019-09-14,INDUSTRIAL,336,15
2020-05-22,INDUSTRIAL,1957,53
2020-05-25,INDUSTRIAL,6222,88
2020-06-26,INDUSTRIAL,1160,61
2019-09-26,INDUSTRIAL,334,63
2020-04-26,INDUSTRIAL,127,58
2021-02-11,INDUSTRIAL,326,47
2020-02-07,INDUSTRIAL,2260,247
2020-07-08,INDUSTRIAL,594,163
2020-03-17,INDUSTRIAL,20,248
2020-06-24,INDUSTRIAL,69190,148
2021-06-09,INDUSTRIAL,174,202
2020-12-14,INDUSTRIAL,1870,241
2020-06-18,INDUSTRIAL,955,89
2020-01-06,INDUSTRIAL,25,59
2021-01-20,INDUSTRIAL,750,30
2019-08-15,INDUSTRIAL,110,93
2020-01-05,INDUSTRIAL,134750,238
2021-10-22,INDUSTRIAL,5019,229
2020-09-07,INDUSTRIAL,1585,137
2020-01-11,INDUSTRIAL,2359,106
2021-12-05,INDUSTRIAL,17170,249
2020-06-14,INDUSTRIAL,4,198
2020-05-22,INDUSTRIAL,1996,185
2019-12-04,INDUSTRIAL,7870,150
2020-02-19,INDUSTRIAL,420,4
2020-05-15,INDUSTRIAL,836,55
2020-01-07,INDUSTRIAL,88,75
2020-02-23,INDUSTRIAL,1,188
2020-12-23,INDUSTRIAL,350,156
2020-09-08,INDUSTRIAL,331,79
2021-02-16,INDUSTRIAL,259,192
2019-12-08,INDUSTRIAL,15461,178
2021-05-29,INDUSTRIAL,77,38
2021-08-05,INDUSTRIAL,337,161
2020-10-14,INDUSTRIAL,78,189
2021-02-04,INDUSTRIAL,9671,182
2020-04-09,INDUSTRIAL,224,14
2020-08-11,INDUSTRIAL,96451,234
2019-12-18,INDUSTRIAL,27,116
2020-12-09,INDUSTRIAL,291,183
2021-05-16,INDUSTRIAL,129,36
2020-05-05,INDUSTRIAL,6167,172
2019-09-25,INDUSTRIAL,2522,15
2020-05-16,INDUSTRIAL,36,53
2020-05-27,INDUSTRIAL,5548,88
2020-06-23,INDUSTRIAL,46,69
2019-09-20,INDUSTRIAL,28,50
2020-04-02,INDUSTRIAL,1961,58
2021-02-19,INDUSTRIAL,101,47
2020-02-01,INDUSTRIAL,110,247
2020-07-07,INDUSTRIAL,582,163
2020-03-12,INDUSTRIAL,20768,158
2020-06-17,INDUSTRIAL,36210,148
2021-06-01,INDUSTRIAL,70,202
2020-12-10,INDUSTRIAL,2150,241
2020-06-11,INDUSTRIAL,726,89
2020-01-21,INDUSTRIAL,2,59
2021-01-24,INDUSTRIAL,13,30
2019-08-20,INDUSTRIAL,124,93
2020-01-02,INDUSTRIAL,162950,238
2021-10-25,INDUSTRIAL,2161,229
2020-09-18,INDUSTRIAL,2621,137
2020-01-31,INDUSTRIAL,3814,106
2021-03-03,INDUSTRIAL,900,249
2020-06-17,INDUSTRIAL,5560,251
2020-05-24,INDUSTRIAL,198,185
2019-12-01,INDUSTRIAL,40,150
2020-02-24,INDUSTRIAL,574,4
2020-05-12,INDUSTRIAL,658,55
2020-01-21,INDUSTRIAL,52,75
2020-02-21,INDUSTRIAL,1037,188
2020-12-17,INDUSTRIAL,1239,156
2020-09-02,INDUSTRIAL,1480,79
2021-02-09,INDUSTRIAL,8237,214
2019-12-19,INDUSTRIAL,20564,178
2021-06-09,INDUSTRIAL,1454,184
2021-08-06,INDUSTRIAL,367,161
2020-10-31,INDUSTRIAL,18,104
2021-02-05,INDUSTRIAL,9545,182
2020-04-30,INDUSTRIAL,8,78
2020-08-08,INDUSTRIAL,83024,234
2019-12-31,INDUSTRIAL,22,116
2020-12-01,INDUSTRIAL,227,183
2021-05-09,INDUSTRIAL,93,48
2020-05-09,INDUSTRIAL,3208,172
2019-09-21,INDUSTRIAL,359,15
2020-05-26,INDUSTRIAL,2161,53
2020-05-09,INDUSTRIAL,11857,88
2020-06-15,INDUSTRIAL,3,69
2019-09-20,INDUSTRIAL,158,63
2020-04-30,INDUSTRIAL,3439,58
2021-02-24,INDUSTRIAL,147,47
2020-02-10,INDUSTRIAL,47,6
2020-07-09,INDUSTRIAL,428,163
2020-03-19,INDUSTRIAL,20,248
2020-06-26,INDUSTRIAL,72440,148
2021-06-02,INDUSTRIAL,1277,204
2020-12-09,INDUSTRIAL,1240,241
2020-06-15,INDUSTRIAL,769,89
2020-04-17,INDUSTRIAL,1,157
2021-01-23,INDUSTRIAL,12,30
2019-08-21,INDUSTRIAL,138,93
2020-01-03,INDUSTRIAL,156460,238
2021-10-26,INDUSTRIAL,9219,229
2020-09-24,INDUSTRIAL,1546,137
2020-01-16,INDUSTRIAL,4832,106
2021-03-04,INDUSTRIAL,780,249
2020-06-29,INDUSTRIAL,6470,34
2020-05-18,INDUSTRIAL,1486,185
2019-12-27,INDUSTRIAL,170,150
2020-02-05,INDUSTRIAL,380,4
2020-05-07,INDUSTRIAL,891,55
2020-01-13,INDUSTRIAL,39,75
2020-02-22,INDUSTRIAL,64,188
2020-12-16,INDUSTRIAL,1376,156
2020-09-03,INDUSTRIAL,836,79
2021-02-11,INDUSTRIAL,8617,214
2019-12-06,INDUSTRIAL,16121,178
2021-06-15,INDUSTRIAL,1102,184
2021-09-17,INDUSTRIAL,528,161
2020-10-22,INDUSTRIAL,2656,173
2021-02-06,INDUSTRIAL,18324,182
2020-04-02,INDUSTRIAL,419,176
2020-08-04,INDUSTRIAL,38178,234
2019-12-26,INDUSTRIAL,21,116
2020-12-10,INDUSTRIAL,545,183
2021-05-17,INDUSTRIAL,279,36
2020-05-11,INDUSTRIAL,5462,172
2019-09-02,INDUSTRIAL,5621,15
2020-05-07,INDUSTRIAL,1814,53
2020-05-26,INDUSTRIAL,7793,88
2020-06-28,INDUSTRIAL,3,69
2019-09-28,INDUSTRIAL,12,50
2020-04-09,INDUSTRIAL,4005,58
2021-03-28,INDUSTRIAL,3,28
2020-02-28,INDUSTRIAL,6110,135
2020-07-11,INDUSTRIAL,139,163
2020-03-13,INDUSTRIAL,5267,175
2020-06-20,INDUSTRIAL,41400,148
2021-06-03,INDUSTRIAL,1063,204
2020-12-13,INDUSTRIAL,570,241
2020-06-16,INDUSTRIAL,781,89
2020-04-18,INDUSTRIAL,1,157
2021-01-15,INDUSTRIAL,32,30
2019-08-10,INDUSTRIAL,129,93
2020-01-30,INDUSTRIAL,212510,238
2021-10-27,INDUSTRIAL,4186,229
2020-09-15,INDUSTRIAL,2239,137
2020-01-15,INDUSTRIAL,3287,106
2021-03-05,INDUSTRIAL,750,249
2020-06-16,INDUSTRIAL,3802,34
2020-05-06,INDUSTRIAL,1432,185
2019-12-02,INDUSTRIAL,7870,150
2020-02-13,INDUSTRIAL,613,4
2020-05-16,INDUSTRIAL,735,55
2020-01-29,INDUSTRIAL,221,75
2020-02-09,INDUSTRIAL,130,245
2020-12-19,INDUSTRIAL,357,156
2020-09-06,INDUSTRIAL,904,79
2021-02-13,INDUSTRIAL,8534,214
2019-12-17,INDUSTRIAL,21616,178
2021-06-11,INDUSTRIAL,610,184
2021-09-20,INDUSTRIAL,675,161
2020-10-28,INDUSTRIAL,582,104
2021-02-07,INDUSTRIAL,17378,182
2020-04-22,INDUSTRIAL,3727,176
2020-08-15,INDUSTRIAL,14599,234
2019-12-07,INDUSTRIAL,25,116
2020-12-06,INDUSTRIAL,1,183
2021-05-10,INDUSTRIAL,261,48
2020-05-07,INDUSTRIAL,6043,172
2019-09-15,INDUSTRIAL,457,15
2020-05-02,INDUSTRIAL,155,53
2020-05-29,INDUSTRIAL,3886,88
2020-06-09,INDUSTRIAL,3,69
2019-09-28,INDUSTRIAL,157,63
2020-04-04,INDUSTRIAL,3783,58
2021-03-06,INDUSTRIAL,1,47
2020-02-19,INDUSTRIAL,3056,135
2020-07-12,INDUSTRIAL,1,163
2020-03-09,INDUSTRIAL,166,248
2020-06-29,INDUSTRIAL,69770,148
2021-06-04,INDUSTRIAL,89,202
2020-12-15,INDUSTRIAL,1470,241
2020-06-19,INDUSTRIAL,949,89
2020-04-20,INDUSTRIAL,1,157
2021-01-18,INDUSTRIAL,67,30
2019-08-07,INDUSTRIAL,135,93
2020-01-10,INDUSTRIAL,186370,238
2021-10-28,INDUSTRIAL,9136,229
2020-09-20,INDUSTRIAL,218,137
2020-01-16,INDUSTRIAL,35,108
2021-03-06,INDUSTRIAL,670,249
2020-06-27,INDUSTRIAL,6499,34
2020-05-04,INDUSTRIAL,1711,185
2019-12-10,INDUSTRIAL,9700,150
2020-02-27,INDUSTRIAL,577,4
2020-05-10,INDUSTRIAL,855,55
2020-01-23,INDUSTRIAL,45,75
2020-02-07,INDUSTRIAL,2210,245
2020-12-18,INDUSTRIAL,1329,156
2020-09-20,INDUSTRIAL,2866,79
2021-02-09,INDUSTRIAL,205,192
2019-12-27,INDUSTRIAL,15942,178
2021-06-14,INDUSTRIAL,1066,184
2021-09-21,INDUSTRIAL,616,161
2020-10-05,INDUSTRIAL,539,104
2021-02-08,INDUSTRIAL,8796,182
2020-04-12,INDUSTRIAL,3751,176
2020-08-07,INDUSTRIAL,17,25
2019-12-13,INDUSTRIAL,32,116
2021-01-22,INDUSTRIAL,655,211
2021-05-13,INDUSTRIAL,1354,210
2020-05-01,INDUSTRIAL,921,13
2019-09-17,INDUSTRIAL,1705,15
2020-05-12,INDUSTRIAL,1842,53
2020-05-04,INDUSTRIAL,6816,88
2020-06-30,INDUSTRIAL,59,61
2019-09-06,INDUSTRIAL,459,50
2020-04-05,INDUSTRIAL,111,58
2021-03-31,INDUSTRIAL,223,47
2020-02-27,INDUSTRIAL,6128,135
2020-07-06,INDUSTRIAL,701,163
2020-03-16,INDUSTRIAL,20,248
2020-06-25,INDUSTRIAL,64220,148
2021-06-04,INDUSTRIAL,1119,204
2020-12-12,INDUSTRIAL,880,241
2020-06-12,INDUSTRIAL,744,89
2020-04-09,INDUSTRIAL,1,157
2021-01-19,INDUSTRIAL,33,30
2019-08-16,INDUSTRIAL,94,93
2020-01-27,INDUSTRIAL,194960,238
2021-10-22,INDUSTRIAL,204,32
2020-09-16,INDUSTRIAL,2500,137
2020-01-13,INDUSTRIAL,11790,108
2021-03-07,INDUSTRIAL,640,249
2020-06-01,INDUSTRIAL,6418,34
2020-05-26,INDUSTRIAL,1482,185
2019-12-24,INDUSTRIAL,510,150
2020-02-22,INDUSTRIAL,88,4
2020-05-26,INDUSTRIAL,796,55
2020-01-11,INDUSTRIAL,162,75
2020-02-25,INDUSTRIAL,1700,245
2021-01-26,INDUSTRIAL,365,41
2020-09-13,INDUSTRIAL,2462,79
2021-02-10,INDUSTRIAL,982,82
2019-12-12,INDUSTRIAL,16711,178
2021-06-16,INDUSTRIAL,1441,184
2021-09-22,INDUSTRIAL,611,161
2020-10-25,INDUSTRIAL,238,189
2021-02-25,INDUSTRIAL,21057,182
2020-04-20,INDUSTRIAL,3735,176
2020-08-12,INDUSTRIAL,80,25
2019-12-23,INDUSTRIAL,1475,116
2021-01-27,INDUSTRIAL,187,183
2021-05-12,INDUSTRIAL,1469,210
2020-05-29,INDUSTRIAL,4957,172
2019-09-12,INDUSTRIAL,1665,15
2020-05-01,INDUSTRIAL,166,170
2020-05-07,INDUSTRIAL,9296,88
2020-06-23,INDUSTRIAL,17,61
2019-09-06,INDUSTRIAL,135,63
2020-04-14,INDUSTRIAL,1812,58
2021-03-26,INDUSTRIAL,104,28
2020-02-20,INDUSTRIAL,919,135
2020-07-04,INDUSTRIAL,169,163
2020-03-26,INDUSTRIAL,40,244
2020-06-28,INDUSTRIAL,91960,148
2021-06-05,INDUSTRIAL,95,204
2020-12-31,INDUSTRIAL,630,241
2020-06-26,INDUSTRIAL,1055,89
2020-04-02,INDUSTRIAL,1,157
2021-01-26,INDUSTRIAL,25,30
2019-08-29,INDUSTRIAL,924,93
2020-01-11,INDUSTRIAL,153590,238
2021-10-23,INDUSTRIAL,80,32
2020-09-17,INDUSTRIAL,873,137
2020-01-08,INDUSTRIAL,305,80
2021-03-08,INDUSTRIAL,770,249
2020-06-18,INDUSTRIAL,5755,34
2020-05-07,INDUSTRIAL,1549,185
2019-12-03,INDUSTRIAL,8580,150
2020-02-17,INDUSTRIAL,448,4
2020-05-22,INDUSTRIAL,586,55
2020-01-09,INDUSTRIAL,61,75
2020-02-19,INDUSTRIAL,3260,245
2021-01-25,INDUSTRIAL,499,41
2020-09-18,INDUSTRIAL,1634,79
2021-02-16,INDUSTRIAL,967,82
2019-12-31,INDUSTRIAL,19509,178
2021-06-14,INDUSTRIAL,130,195
2021-09-23,INDUSTRIAL,661,161
2020-10-06,INDUSTRIAL,10625,97
2021-02-02,INDUSTRIAL,10190,182
2020-04-13,INDUSTRIAL,1779,176
2020-08-13,INDUSTRIAL,72,25
2019-12-03,INDUSTRIAL,19,116
2021-01-18,INDUSTRIAL,664,211
2021-05-13,INDUSTRIAL,253,36
2020-05-22,INDUSTRIAL,925,13
2019-09-30,INDUSTRIAL,2928,15
2020-05-21,INDUSTRIAL,2084,53
2020-05-24,INDUSTRIAL,2550,88
2020-06-05,INDUSTRIAL,215,69
2019-09-13,INDUSTRIAL,127,63
2020-04-08,INDUSTRIAL,2616,58
2021-03-26,INDUSTRIAL,47,47
2020-02-25,INDUSTRIAL,641,135
2020-07-05,INDUSTRIAL,811,190
2020-03-15,INDUSTRIAL,20,244
2020-06-21,INDUSTRIAL,46270,148
2021-06-06,INDUSTRIAL,92,204
2020-12-18,INDUSTRIAL,1141,2
2020-06-27,INDUSTRIAL,949,89
2020-04-30,INDUSTRIAL,5527,157
2021-02-24,INDUSTRIAL,251,44
2019-08-05,INDUSTRIAL,123,93
2020-01-04,INDUSTRIAL,141980,238
2021-10-24,INDUSTRIAL,79,32
2020-09-19,INDUSTRIAL,1715,137
2020-01-07,INDUSTRIAL,272,80
2021-03-26,INDUSTRIAL,760,249
2020-06-28,INDUSTRIAL,6492,34
2020-05-02,INDUSTRIAL,91,185
2019-12-30,INDUSTRIAL,460,150
2020-02-29,INDUSTRIAL,85,4
2020-05-06,INDUSTRIAL,765,55
2020-01-28,INDUSTRIAL,63,75
2020-02-20,INDUSTRIAL,2110,245
2021-01-13,INDUSTRIAL,394,41
2020-09-19,INDUSTRIAL,1875,79
2021-02-12,INDUSTRIAL,1077,82
2020-02-04,INDUSTRIAL,1,139
2021-06-15,INDUSTRIAL,125,195
2021-09-01,INDUSTRIAL,428,161
2020-10-05,INDUSTRIAL,9622,97
2021-03-28,INDUSTRIAL,1,43
2020-04-23,INDUSTRIAL,1773,176
2020-08-11,INDUSTRIAL,85,25
2019-12-08,INDUSTRIAL,370,96
2021-01-21,INDUSTRIAL,667,211
2021-06-28,INDUSTRIAL,120,36
2020-05-01,INDUSTRIAL,752,136
2019-09-05,INDUSTRIAL,2575,15
2020-05-19,INDUSTRIAL,1802,53
2020-05-22,INDUSTRIAL,5947,88
2020-06-20,INDUSTRIAL,233,69
2019-09-27,INDUSTRIAL,74,50
2020-04-03,INDUSTRIAL,2763,58
2021-03-06,INDUSTRIAL,33,28
2020-02-22,INDUSTRIAL,984,135
2020-07-12,INDUSTRIAL,1368,190
2020-06-18,INDUSTRIAL,4060,243
2020-06-18,INDUSTRIAL,43650,148
2021-06-10,INDUSTRIAL,124,202
2020-12-16,INDUSTRIAL,252,2
2020-06-04,INDUSTRIAL,770,89
2020-04-29,INDUSTRIAL,1,157
2021-02-26,INDUSTRIAL,58,44
2019-08-06,INDUSTRIAL,123,93
2020-01-08,INDUSTRIAL,193680,238
2021-10-25,INDUSTRIAL,212,32
2020-09-13,INDUSTRIAL,97,137
2020-01-15,INDUSTRIAL,70,80
2021-03-27,INDUSTRIAL,710,249
2020-06-02,INDUSTRIAL,3792,34
2020-05-12,INDUSTRIAL,1778,185
2019-12-29,INDUSTRIAL,150,150
2020-02-02,INDUSTRIAL,89,4
2020-05-17,INDUSTRIAL,729,55
2020-01-27,INDUSTRIAL,42,75
2020-02-13,INDUSTRIAL,2010,245
2021-01-07,INDUSTRIAL,482,41
2020-09-17,INDUSTRIAL,2011,79
2021-02-09,INDUSTRIAL,1360,82
2020-02-24,INDUSTRIAL,2368,141
2021-06-09,INDUSTRIAL,74,195
2021-09-02,INDUSTRIAL,445,161
2020-10-03,INDUSTRIAL,9916,97
2021-03-31,INDUSTRIAL,551,43
2020-04-21,INDUSTRIAL,1780,176
2020-08-19,INDUSTRIAL,2,25
2019-12-03,INDUSTRIAL,371,96
2021-01-20,INDUSTRIAL,502,211
2021-06-29,INDUSTRIAL,161,36
2020-05-25,INDUSTRIAL,1059,136
2019-09-06,INDUSTRIAL,1814,15
2020-05-15,INDUSTRIAL,54,53
2020-05-21,INDUSTRIAL,6583,88
2020-06-19,INDUSTRIAL,44,69
2019-09-27,INDUSTRIAL,115,63
2020-04-27,INDUSTRIAL,143,58
2021-03-07,INDUSTRIAL,1,47
2020-02-29,INDUSTRIAL,755,135
2020-07-10,INDUSTRIAL,583,163
2020-06-08,INDUSTRIAL,450,243
2020-06-23,INDUSTRIAL,44480,148
2021-06-05,INDUSTRIAL,63,202
2020-12-12,INDUSTRIAL,14,2
2020-06-25,INDUSTRIAL,1102,89
2020-04-08,INDUSTRIAL,1,157
2021-03-12,INDUSTRIAL,53,44
2019-08-04,INDUSTRIAL,133,93
2020-01-01,INDUSTRIAL,4650,149
2021-10-26,INDUSTRIAL,335,32
2020-09-30,INDUSTRIAL,144,137
2020-08-30,INDUSTRIAL,2,80
2021-03-29,INDUSTRIAL,900,249
2020-06-12,INDUSTRIAL,4541,34
2020-05-03,INDUSTRIAL,90,185
2019-12-26,INDUSTRIAL,510,150
2020-02-23,INDUSTRIAL,91,4
2020-05-23,INDUSTRIAL,794,55
2020-01-25,INDUSTRIAL,145,75
2020-02-15,INDUSTRIAL,40,245
2021-01-12,INDUSTRIAL,370,41
2020-09-16,INDUSTRIAL,1922,79
2021-02-14,INDUSTRIAL,8604,214
2020-02-13,INDUSTRIAL,1799,141
2021-06-10,INDUSTRIAL,144,195
2021-09-03,INDUSTRIAL,378,161
2020-10-04,INDUSTRIAL,9942,97
2021-03-30,INDUSTRIAL,1161,43
2020-04-27,INDUSTRIAL,94,177
2020-08-17,INDUSTRIAL,111,25
2019-12-24,INDUSTRIAL,366,96
2021-01-23,INDUSTRIAL,456,211
2021-06-30,INDUSTRIAL,86,36
2020-05-04,INDUSTRIAL,726,136
2019-09-01,INDUSTRIAL,319,15
2020-05-29,INDUSTRIAL,21500,170
2020-05-28,INDUSTRIAL,7972,88
2020-06-27,INDUSTRIAL,1178,61
2019-09-04,INDUSTRIAL,59,10
2020-04-07,INDUSTRIAL,2378,58
2021-03-07,INDUSTRIAL,8,28
2020-02-24,INDUSTRIAL,6356,135
2020-07-15,INDUSTRIAL,1467,196
2020-06-05,INDUSTRIAL,40,243
2020-06-08,INDUSTRIAL,257230,246
2021-06-06,INDUSTRIAL,62,202
2020-12-11,INDUSTRIAL,242,2
2020-06-07,INDUSTRIAL,726,89
2020-04-22,INDUSTRIAL,1,157
2021-03-10,INDUSTRIAL,96,44
2019-08-22,INDUSTRIAL,168,93
2020-01-21,INDUSTRIAL,1660,149
2021-10-27,INDUSTRIAL,322,32
2020-09-27,INDUSTRIAL,35,191
2020-08-31,INDUSTRIAL,187,80
2021-03-30,INDUSTRIAL,820,249
2020-06-06,INDUSTRIAL,4329,34
2020-05-19,INDUSTRIAL,1820,185
2019-12-07,INDUSTRIAL,40,150
2020-02-28,INDUSTRIAL,333,4
2020-05-29,INDUSTRIAL,631,55
2020-01-03,INDUSTRIAL,4,75
2020-02-08,INDUSTRIAL,130,245
2021-01-14,INDUSTRIAL,396,41
2020-09-30,INDUSTRIAL,3778,79
2021-02-15,INDUSTRIAL,8105,214
2020-02-21,INDUSTRIAL,2318,141
2021-06-11,INDUSTRIAL,136,195
2021-09-06,INDUSTRIAL,456,161
2020-10-02,INDUSTRIAL,9821,97
2021-03-09,INDUSTRIAL,1,43
2020-04-21,INDUSTRIAL,1,177
2020-09-04,INDUSTRIAL,6570,146
2019-12-31,INDUSTRIAL,364,96
2021-01-22,INDUSTRIAL,211,183
2021-06-28,INDUSTRIAL,374,48
2020-05-09,INDUSTRIAL,745,136
2019-09-20,INDUSTRIAL,1681,15
2020-05-21,INDUSTRIAL,19129,170
2020-05-14,INDUSTRIAL,3408,88
2020-06-01,INDUSTRIAL,550,134
2019-09-14,INDUSTRIAL,16,10
2020-04-29,INDUSTRIAL,1945,58
2021-03-31,INDUSTRIAL,173,74
2020-02-21,INDUSTRIAL,6300,135
2020-07-01,INDUSTRIAL,2111,196
2020-06-10,INDUSTRIAL,480,243
2020-06-23,INDUSTRIAL,275810,246
2021-06-07,INDUSTRIAL,70,202
2020-12-23,INDUSTRIAL,267,2
2020-06-28,INDUSTRIAL,925,89
2020-04-25,INDUSTRIAL,1,157
2021-03-11,INDUSTRIAL,98,44
2019-08-19,INDUSTRIAL,103,93
2020-01-29,INDUSTRIAL,1890,149
2021-10-28,INDUSTRIAL,224,32
2020-09-08,INDUSTRIAL,39,191
2020-08-25,INDUSTRIAL,19693,108
2021-03-31,INDUSTRIAL,1330,249
2020-06-21,INDUSTRIAL,5749,34
2020-05-28,INDUSTRIAL,1817,185
2019-12-31,INDUSTRIAL,110,150
2020-02-12,INDUSTRIAL,436,4
2020-05-24,INDUSTRIAL,548,55
2020-01-16,INDUSTRIAL,32,75
2020-02-24,INDUSTRIAL,240,245
2021-01-20,INDUSTRIAL,446,41
2020-09-14,INDUSTRIAL,362,16
2021-02-16,INDUSTRIAL,9853,214
2020-02-11,INDUSTRIAL,12,8
2021-06-12,INDUSTRIAL,19,195
2021-09-07,INDUSTRIAL,580,161
2020-10-01,INDUSTRIAL,9824,97
2021-03-10,INDUSTRIAL,16,43
2020-04-30,INDUSTRIAL,1,177
2020-09-12,INDUSTRIAL,10,25
2019-12-01,INDUSTRIAL,373,96
2021-01-24,INDUSTRIAL,1,183
2021-06-13,INDUSTRIAL,3,48
2020-05-22,INDUSTRIAL,1286,136
2019-09-04,INDUSTRIAL,1699,15
2020-05-08,INDUSTRIAL,17403,170
2020-05-30,INDUSTRIAL,4430,88
2020-06-08,INDUSTRIAL,1696,134
2019-09-23,INDUSTRIAL,12,10
2020-04-11,INDUSTRIAL,4355,58
2021-03-31,INDUSTRIAL,90,28
2020-02-23,INDUSTRIAL,934,135
2020-07-01,INDUSTRIAL,8831,190
2020-06-21,INDUSTRIAL,200,243
2020-06-28,INDUSTRIAL,218770,246
2021-06-08,INDUSTRIAL,91,202
2020-12-15,INDUSTRIAL,244,2
2020-06-20,INDUSTRIAL,909,89
2020-04-01,INDUSTRIAL,60,59
2021-03-16,INDUSTRIAL,59,30
2019-08-13,INDUSTRIAL,109,93
2020-01-05,INDUSTRIAL,4300,149
2021-11-22,INDUSTRIAL,4382,229
2020-09-25,INDUSTRIAL,113,191
2020-08-31,INDUSTRIAL,22278,108
2021-04-09,INDUSTRIAL,770,249
2020-06-22,INDUSTRIAL,5776,34
2020-05-08,INDUSTRIAL,1542,185
2019-12-25,INDUSTRIAL,160,150
2020-02-04,INDUSTRIAL,530,4
2020-05-31,INDUSTRIAL,156,71
2020-01-24,INDUSTRIAL,69,75
2020-02-03,INDUSTRIAL,3230,245
2021-01-16,INDUSTRIAL,271,41
2020-10-20,INDUSTRIAL,2852,128
2021-02-11,INDUSTRIAL,1113,82
2020-02-08,INDUSTRIAL,48,8
2021-06-16,INDUSTRIAL,120,195
2021-10-24,INDUSTRIAL,4,161
2020-10-14,INDUSTRIAL,12854,97
2021-03-09,INDUSTRIAL,12779,182
2020-04-01,INDUSTRIAL,3744,176
