FECHA,USO,CONSUMO,ID_CONTADOR
2021-10-01,INDUSTRIAL,10193,3
2021-09-11,INDUSTRIAL,7,37
2021-08-19,INDUSTRIAL,9690,39
2021-11-25,INDUSTRIAL,343,46
2021-07-13,INDUSTRIAL,334,45
2020-01-08,INDUSTRIAL,11810,40
2021-11-22,INDUSTRIAL,376,7
2021-09-26,INDUSTRIAL,1319,16
2021-12-12,INDUSTRIAL,541,2
2021-10-31,INDUSTRIAL,132,46
2021-09-22,INDUSTRIAL,24,28
2021-09-23,INDUSTRIAL,328,33
2021-09-23,INDUSTRIAL,42,21
2021-10-14,INDUSTRIAL,841,27
2021-10-25,INDUSTRIAL,186,20
2021-06-29,INDUSTRIAL,516,34
2021-11-03,INDUSTRIAL,122,45
2021-08-03,INDUSTRIAL,50,34
2021-09-08,INDUSTRIAL,15,25
2021-11-12,INDUSTRIAL,23,25
2021-01-19,INDUSTRIAL,1433,10
2019-12-17,INDUSTRIAL,1340,10
2021-07-09,INDUSTRIAL,587,17
2021-06-13,INDUSTRIAL,1,19
2021-08-02,INDUSTRIAL,1362,27
2019-11-03,INDUSTRIAL,124,8
2021-10-28,INDUSTRIAL,651,2
2021-11-12,INDUSTRIAL,311,44
2019-03-27,INDUSTRIAL,40384,0
2021-04-17,INDUSTRIAL,21,10
2021-12-11,INDUSTRIAL,28,24
2021-11-14,INDUSTRIAL,191,32
2021-08-18,INDUSTRIAL,26,22
2021-06-21,INDUSTRIAL,104,22
2021-09-08,INDUSTRIAL,101,43
2020-07-31,INDUSTRIAL,13410,40
2021-12-02,INDUSTRIAL,153,1
2021-06-29,INDUSTRIAL,744,9
2021-06-26,INDUSTRIAL,5,6
2021-09-17,INDUSTRIAL,210,11
2021-08-22,INDUSTRIAL,1092,36
2021-08-31,INDUSTRIAL,7,37
2021-08-02,INDUSTRIAL,9290,39
2021-10-18,INDUSTRIAL,3800,3
2021-09-16,INDUSTRIAL,98,37
2021-08-18,INDUSTRIAL,7200,39
2021-11-28,INDUSTRIAL,479,46
2021-07-12,INDUSTRIAL,396,45
2020-01-26,INDUSTRIAL,4770,40
2021-11-25,INDUSTRIAL,128,7
2021-09-23,INDUSTRIAL,2397,16
2021-12-10,INDUSTRIAL,947,2
2021-09-20,INDUSTRIAL,325,46
2021-09-21,INDUSTRIAL,38,28
2021-09-22,INDUSTRIAL,192,33
2021-09-20,INDUSTRIAL,92,21
2021-10-10,INDUSTRIAL,720,27
2021-10-22,INDUSTRIAL,197,20
2021-07-06,INDUSTRIAL,289,34
2021-11-04,INDUSTRIAL,266,45
2021-08-07,INDUSTRIAL,61,34
2021-08-30,INDUSTRIAL,1340,9
2021-11-13,INDUSTRIAL,17,25
2021-01-07,INDUSTRIAL,1331,10
2019-12-06,INDUSTRIAL,11,10
2021-07-11,INDUSTRIAL,178,17
2021-06-12,INDUSTRIAL,2,19
2021-08-01,INDUSTRIAL,404,27
2019-11-30,INDUSTRIAL,101,8
2021-10-27,INDUSTRIAL,673,2
2021-11-30,INDUSTRIAL,301,44
2019-03-26,INDUSTRIAL,45105,0
2021-04-23,INDUSTRIAL,1307,10
2021-12-09,INDUSTRIAL,223,24
2021-11-12,INDUSTRIAL,735,32
2021-08-19,INDUSTRIAL,53,22
2021-06-20,INDUSTRIAL,6,22
2021-08-30,INDUSTRIAL,126,43
2020-09-01,INDUSTRIAL,1690,40
2021-12-01,INDUSTRIAL,277,1
2021-06-28,INDUSTRIAL,449,9
2021-06-23,INDUSTRIAL,273,6
2021-09-16,INDUSTRIAL,150,11
2021-08-25,INDUSTRIAL,1209,36
2021-08-21,INDUSTRIAL,729,37
2021-08-01,INDUSTRIAL,12230,39
2021-10-17,INDUSTRIAL,856,3
2021-09-10,INDUSTRIAL,12,37
2021-08-17,INDUSTRIAL,7050,39
2021-11-27,INDUSTRIAL,1067,46
2021-07-11,INDUSTRIAL,72,45
2019-10-05,INDUSTRIAL,2030,40
2021-11-23,INDUSTRIAL,307,7
2021-09-25,INDUSTRIAL,1022,16
2021-12-09,INDUSTRIAL,561,2
2021-09-21,INDUSTRIAL,395,46
2021-09-20,INDUSTRIAL,15,28
2021-09-24,INDUSTRIAL,135,33
2021-09-17,INDUSTRIAL,114,21
2021-10-09,INDUSTRIAL,715,27
2021-10-28,INDUSTRIAL,91,20
2021-07-05,INDUSTRIAL,143,34
2021-11-23,INDUSTRIAL,190,45
2021-08-02,INDUSTRIAL,51,34
2021-07-08,INDUSTRIAL,302,26
2021-12-14,INDUSTRIAL,584,36
2021-01-10,INDUSTRIAL,3,10
2019-12-29,INDUSTRIAL,121,10
2021-07-08,INDUSTRIAL,758,17
2021-06-17,INDUSTRIAL,577,19
2021-08-28,INDUSTRIAL,966,27
2019-11-19,INDUSTRIAL,26,8
2021-10-24,INDUSTRIAL,808,2
2021-11-29,INDUSTRIAL,310,44
2019-03-31,INDUSTRIAL,4,0
2021-07-01,INDUSTRIAL,368,28
2021-11-21,INDUSTRIAL,71,24
2021-11-13,INDUSTRIAL,491,32
2021-08-16,INDUSTRIAL,39,22
2021-06-19,INDUSTRIAL,6,22
2021-08-31,INDUSTRIAL,205,43
2020-09-04,INDUSTRIAL,2480,40
2021-11-12,INDUSTRIAL,295,1
2021-07-03,INDUSTRIAL,1499,9
2021-06-22,INDUSTRIAL,584,6
2021-11-07,INDUSTRIAL,266,11
2021-09-07,INDUSTRIAL,3966,36
2021-08-20,INDUSTRIAL,708,37
2021-07-16,INDUSTRIAL,22020,39
2021-10-15,INDUSTRIAL,2692,3
2021-09-09,INDUSTRIAL,5,37
2021-08-16,INDUSTRIAL,7610,39
2021-08-03,INDUSTRIAL,46,24
2021-07-10,INDUSTRIAL,1170,45
2019-10-01,INDUSTRIAL,360,40
2021-11-28,INDUSTRIAL,3,7
2021-09-24,INDUSTRIAL,1224,16
2021-11-22,INDUSTRIAL,32,2
2021-09-15,INDUSTRIAL,479,46
2021-09-19,INDUSTRIAL,56,28
2021-09-19,INDUSTRIAL,1,33
2021-09-21,INDUSTRIAL,33,21
2021-10-08,INDUSTRIAL,587,27
2021-10-27,INDUSTRIAL,264,20
2021-07-03,INDUSTRIAL,464,34
2021-11-22,INDUSTRIAL,321,45
2021-08-21,INDUSTRIAL,748,34
2021-07-13,INDUSTRIAL,323,26
2021-12-08,INDUSTRIAL,901,36
2021-01-14,INDUSTRIAL,2298,10
2019-12-02,INDUSTRIAL,1686,10
2021-10-07,INDUSTRIAL,583,32
2021-06-10,INDUSTRIAL,544,19
2021-08-27,INDUSTRIAL,1011,27
2019-09-04,INDUSTRIAL,6045,8
2021-10-23,INDUSTRIAL,726,2
2021-11-26,INDUSTRIAL,247,44
2019-03-03,INDUSTRIAL,17,0
2021-07-07,INDUSTRIAL,29,28
2021-11-18,INDUSTRIAL,123,24
2021-12-07,INDUSTRIAL,589,32
2021-07-18,INDUSTRIAL,11,22
2021-06-18,INDUSTRIAL,60,22
2021-08-21,INDUSTRIAL,24,43
2020-09-02,INDUSTRIAL,4470,40
2021-11-13,INDUSTRIAL,266,1
2021-07-02,INDUSTRIAL,2288,9
2021-06-21,INDUSTRIAL,404,6
2021-11-06,INDUSTRIAL,467,11
2021-09-06,INDUSTRIAL,3032,36
2021-08-19,INDUSTRIAL,672,37
2021-07-19,INDUSTRIAL,41420,39
2021-10-19,INDUSTRIAL,4077,3
2021-09-17,INDUSTRIAL,90,37
2021-08-15,INDUSTRIAL,6850,39
2021-08-04,INDUSTRIAL,14,24
2021-06-19,INDUSTRIAL,109,45
2019-10-24,INDUSTRIAL,719,40
2021-11-24,INDUSTRIAL,165,7
2021-11-02,INDUSTRIAL,331,16
2021-11-21,INDUSTRIAL,959,2
2021-09-18,INDUSTRIAL,141,46
2021-09-18,INDUSTRIAL,24,28
2021-09-17,INDUSTRIAL,291,33
2021-09-18,INDUSTRIAL,37,21
2021-10-13,INDUSTRIAL,848,27
2021-06-30,INDUSTRIAL,27,37
2021-07-02,INDUSTRIAL,312,34
2021-11-19,INDUSTRIAL,247,45
2021-07-18,INDUSTRIAL,23,34
2021-07-10,INDUSTRIAL,59,26
2021-12-09,INDUSTRIAL,856,36
2021-01-13,INDUSTRIAL,1413,10
2019-12-14,INDUSTRIAL,12,10
2021-10-05,INDUSTRIAL,564,32
2021-06-11,INDUSTRIAL,454,19
2021-08-26,INDUSTRIAL,910,27
2019-09-20,INDUSTRIAL,4928,8
2021-10-22,INDUSTRIAL,663,2
2021-11-25,INDUSTRIAL,347,44
2019-03-24,INDUSTRIAL,9,0
2021-07-06,INDUSTRIAL,60,28
2021-11-17,INDUSTRIAL,202,24
2021-12-01,INDUSTRIAL,694,32
2021-07-17,INDUSTRIAL,11,22
2021-06-22,INDUSTRIAL,87,22
2021-08-20,INDUSTRIAL,28,43
2020-09-03,INDUSTRIAL,2440,40
2021-11-14,INDUSTRIAL,71,1
2021-07-01,INDUSTRIAL,2545,9
2021-06-20,INDUSTRIAL,18,6
2021-11-05,INDUSTRIAL,206,11
2021-09-05,INDUSTRIAL,2587,36
2021-08-18,INDUSTRIAL,501,37
2021-07-18,INDUSTRIAL,15670,39
2021-10-21,INDUSTRIAL,2327,3
2021-09-15,INDUSTRIAL,5,37
2021-09-07,INDUSTRIAL,9760,39
2021-08-02,INDUSTRIAL,40,24
2021-06-18,INDUSTRIAL,318,45
2019-10-21,INDUSTRIAL,1950,40
2021-11-30,INDUSTRIAL,222,7
2021-11-03,INDUSTRIAL,250,16
2021-11-18,INDUSTRIAL,863,2
2021-09-17,INDUSTRIAL,126,46
2021-09-17,INDUSTRIAL,47,28
2021-09-16,INDUSTRIAL,350,33
2021-11-04,INDUSTRIAL,70,21
2021-10-12,INDUSTRIAL,856,27
2021-06-28,INDUSTRIAL,32,37
2021-07-07,INDUSTRIAL,278,34
2021-11-17,INDUSTRIAL,214,45
2021-07-19,INDUSTRIAL,142,34
2021-07-09,INDUSTRIAL,296,26
2021-12-12,INDUSTRIAL,446,36
2021-01-17,INDUSTRIAL,3,10
2019-12-22,INDUSTRIAL,17,10
2021-10-04,INDUSTRIAL,439,32
2021-07-22,INDUSTRIAL,360,7
2021-08-25,INDUSTRIAL,972,27
2019-09-14,INDUSTRIAL,192,8
2021-10-26,INDUSTRIAL,640,2
2021-11-24,INDUSTRIAL,376,44
2019-03-23,INDUSTRIAL,29729,0
2021-07-05,INDUSTRIAL,64,28
2021-11-15,INDUSTRIAL,103,24
2021-12-02,INDUSTRIAL,459,32
2021-07-16,INDUSTRIAL,120,22
2021-07-09,INDUSTRIAL,121,22
2021-08-19,INDUSTRIAL,67,43
2020-09-06,INDUSTRIAL,2500,40
2021-11-27,INDUSTRIAL,220,1
2021-07-04,INDUSTRIAL,912,9
2021-06-19,INDUSTRIAL,101,6
2021-11-04,INDUSTRIAL,144,11
2021-09-04,INDUSTRIAL,3042,36
2021-08-17,INDUSTRIAL,487,37
2021-07-17,INDUSTRIAL,19450,39
2021-10-20,INDUSTRIAL,3764,3
2021-09-14,INDUSTRIAL,6,37
2021-09-05,INDUSTRIAL,5400,39
2021-08-01,INDUSTRIAL,49,24
2021-06-23,INDUSTRIAL,235,45
2019-10-06,INDUSTRIAL,8945,40
2021-11-27,INDUSTRIAL,41,7
2021-11-05,INDUSTRIAL,233,16
2021-11-17,INDUSTRIAL,599,2
2021-09-19,INDUSTRIAL,387,46
2021-09-16,INDUSTRIAL,83,28
2021-09-20,INDUSTRIAL,373,33
2021-11-07,INDUSTRIAL,4,21
2021-10-11,INDUSTRIAL,784,27
2021-06-29,INDUSTRIAL,36,37
2021-07-01,INDUSTRIAL,130,34
2021-11-16,INDUSTRIAL,205,45
2021-09-08,INDUSTRIAL,215,34
2021-07-14,INDUSTRIAL,294,26
2021-12-10,INDUSTRIAL,629,36
2021-01-06,INDUSTRIAL,3,10
2019-12-21,INDUSTRIAL,16,10
2021-10-21,INDUSTRIAL,595,32
2021-07-25,INDUSTRIAL,2,7
2021-08-24,INDUSTRIAL,941,27
2019-09-16,INDUSTRIAL,1591,8
2021-10-25,INDUSTRIAL,175,2
2021-11-23,INDUSTRIAL,313,44
2019-03-09,INDUSTRIAL,24834,0
2021-07-04,INDUSTRIAL,125,28
2021-11-20,INDUSTRIAL,112,24
2021-12-04,INDUSTRIAL,537,32
2021-07-19,INDUSTRIAL,105,22
2021-07-13,INDUSTRIAL,170,22
2021-08-18,INDUSTRIAL,69,43
2020-09-05,INDUSTRIAL,500,40
2021-11-25,INDUSTRIAL,50,1
2021-07-07,INDUSTRIAL,645,9
2021-06-18,INDUSTRIAL,320,6
2021-11-03,INDUSTRIAL,264,11
2021-09-03,INDUSTRIAL,2218,36
2021-08-16,INDUSTRIAL,417,37
2021-07-31,INDUSTRIAL,12240,39
2021-10-16,INDUSTRIAL,1067,3
2021-09-27,INDUSTRIAL,14,37
2021-09-04,INDUSTRIAL,6650,39
2021-08-24,INDUSTRIAL,18,24
2021-06-22,INDUSTRIAL,310,45
2020-05-18,INDUSTRIAL,281,40
2021-11-26,INDUSTRIAL,125,7
2021-11-04,INDUSTRIAL,349,16
2021-11-16,INDUSTRIAL,621,2
2021-09-16,INDUSTRIAL,110,46
2021-11-08,INDUSTRIAL,23,28
2021-09-15,INDUSTRIAL,358,33
2021-11-03,INDUSTRIAL,50,21
2021-10-26,INDUSTRIAL,887,27
2021-06-27,INDUSTRIAL,27,37
2021-07-13,INDUSTRIAL,151,34
2021-11-26,INDUSTRIAL,729,45
2021-08-11,INDUSTRIAL,63,34
2021-07-12,INDUSTRIAL,310,26
2021-12-13,INDUSTRIAL,575,36
2021-01-15,INDUSTRIAL,1336,10
2019-12-27,INDUSTRIAL,113,10
2021-10-20,INDUSTRIAL,546,32
2021-09-08,INDUSTRIAL,244,7
2021-08-23,INDUSTRIAL,881,27
2019-09-13,INDUSTRIAL,9642,8
2021-09-23,INDUSTRIAL,393,2
2021-11-22,INDUSTRIAL,333,44
2019-03-19,INDUSTRIAL,83401,0
2021-07-03,INDUSTRIAL,76,28
2021-11-19,INDUSTRIAL,186,24
2021-12-03,INDUSTRIAL,484,32
2021-07-20,INDUSTRIAL,121,22
2021-07-10,INDUSTRIAL,3,22
2021-08-17,INDUSTRIAL,14,43
2020-08-30,INDUSTRIAL,145950,40
2021-11-24,INDUSTRIAL,368,1
2021-07-05,INDUSTRIAL,586,9
2021-07-08,INDUSTRIAL,237,6
2021-11-02,INDUSTRIAL,327,11
2021-09-02,INDUSTRIAL,2689,36
2021-08-15,INDUSTRIAL,369,37
2021-07-30,INDUSTRIAL,15540,39
2021-10-31,INDUSTRIAL,527,3
2021-09-26,INDUSTRIAL,8,37
2021-09-03,INDUSTRIAL,7490,39
2021-08-28,INDUSTRIAL,43,24
2021-06-21,INDUSTRIAL,338,45
2020-05-13,INDUSTRIAL,482,40
2021-11-29,INDUSTRIAL,192,7
2021-11-07,INDUSTRIAL,28,16
2021-11-15,INDUSTRIAL,34,2
2021-10-07,INDUSTRIAL,30,25
2021-11-11,INDUSTRIAL,18,28
2021-11-10,INDUSTRIAL,156,33
2021-11-06,INDUSTRIAL,68,21
2021-10-28,INDUSTRIAL,902,27
2021-06-26,INDUSTRIAL,29,37
2021-07-12,INDUSTRIAL,174,34
2021-11-30,INDUSTRIAL,420,45
2021-08-12,INDUSTRIAL,63,34
2021-06-24,INDUSTRIAL,79,26
2021-12-11,INDUSTRIAL,655,36
2021-01-18,INDUSTRIAL,1413,10
2019-12-04,INDUSTRIAL,1504,10
2021-10-19,INDUSTRIAL,494,32
2021-08-14,INDUSTRIAL,4927,7
2021-08-22,INDUSTRIAL,929,27
2019-09-17,INDUSTRIAL,4942,8
2021-09-21,INDUSTRIAL,349,2
2021-11-19,INDUSTRIAL,278,44
2019-03-05,INDUSTRIAL,40828,0
2021-07-02,INDUSTRIAL,31,28
2021-11-16,INDUSTRIAL,457,24
2021-12-05,INDUSTRIAL,217,32
2021-09-08,INDUSTRIAL,113,22
2021-07-08,INDUSTRIAL,101,22
2021-08-16,INDUSTRIAL,19,43
2020-08-31,INDUSTRIAL,52440,40
2021-11-30,INDUSTRIAL,197,1
2021-07-06,INDUSTRIAL,360,9
2021-07-07,INDUSTRIAL,592,6
2021-11-01,INDUSTRIAL,48,11
2021-09-01,INDUSTRIAL,2259,36
2021-07-23,INDUSTRIAL,86,37
2021-07-29,INDUSTRIAL,17920,39
2021-10-29,INDUSTRIAL,2496,3
2021-09-25,INDUSTRIAL,11,37
2021-09-02,INDUSTRIAL,7210,39
2021-08-27,INDUSTRIAL,82,24
2021-06-20,INDUSTRIAL,73,45
2020-05-14,INDUSTRIAL,460,40
2021-12-08,INDUSTRIAL,31,7
2021-11-01,INDUSTRIAL,1,16
2021-11-20,INDUSTRIAL,1013,2
2021-09-24,INDUSTRIAL,8,25
2021-11-10,INDUSTRIAL,3,28
2021-11-11,INDUSTRIAL,123,33
2021-11-05,INDUSTRIAL,155,21
2021-10-27,INDUSTRIAL,485,27
2021-06-25,INDUSTRIAL,46,37
2021-07-10,INDUSTRIAL,26,34
2021-11-29,INDUSTRIAL,350,45
2021-08-10,INDUSTRIAL,46,34
2021-06-23,INDUSTRIAL,593,26
2021-11-21,INDUSTRIAL,512,36
2021-01-08,INDUSTRIAL,1492,10
2019-12-12,INDUSTRIAL,1336,10
2021-10-18,INDUSTRIAL,539,32
2021-08-13,INDUSTRIAL,11610,7
2021-07-29,INDUSTRIAL,262,27
2019-09-21,INDUSTRIAL,194,8
2021-09-20,INDUSTRIAL,181,2
2021-11-18,INDUSTRIAL,333,44
2019-03-14,INDUSTRIAL,26094,0
2021-07-08,INDUSTRIAL,84,28
2021-11-30,INDUSTRIAL,144,37
2021-12-06,INDUSTRIAL,247,32
2021-08-07,INDUSTRIAL,2,22
2021-07-04,INDUSTRIAL,4,22
2021-07-21,INDUSTRIAL,47,43
2020-08-24,INDUSTRIAL,14640,40
2021-11-29,INDUSTRIAL,271,1
2020-11-11,INDUSTRIAL,1909,10
2021-06-30,INDUSTRIAL,275,6
2021-11-10,INDUSTRIAL,557,11
2021-08-07,INDUSTRIAL,1081,36
2020-08-10,INDUSTRIAL,5,8
2021-07-28,INDUSTRIAL,15600,39
2021-10-30,INDUSTRIAL,632,3
2021-09-24,INDUSTRIAL,22,37
2021-09-01,INDUSTRIAL,44250,39
2021-08-23,INDUSTRIAL,60,24
2021-07-07,INDUSTRIAL,294,45
2020-05-02,INDUSTRIAL,130,40
2021-12-11,INDUSTRIAL,38,7
2021-10-14,INDUSTRIAL,1441,16
2021-11-19,INDUSTRIAL,585,2
2021-10-25,INDUSTRIAL,68,25
2021-11-09,INDUSTRIAL,39,28
2021-11-09,INDUSTRIAL,159,33
2021-11-02,INDUSTRIAL,27,21
2021-10-25,INDUSTRIAL,432,27
2021-06-23,INDUSTRIAL,46,37
2021-07-09,INDUSTRIAL,240,34
2021-11-28,INDUSTRIAL,5,45
2021-08-08,INDUSTRIAL,20,34
2021-06-27,INDUSTRIAL,14,26
2021-11-18,INDUSTRIAL,571,36
2021-01-11,INDUSTRIAL,1397,10
2019-12-19,INDUSTRIAL,864,10
2021-10-16,INDUSTRIAL,440,32
2021-08-12,INDUSTRIAL,425,7
2021-07-28,INDUSTRIAL,182,27
2019-09-25,INDUSTRIAL,751,8
2021-09-19,INDUSTRIAL,731,2
2021-11-17,INDUSTRIAL,251,44
2019-03-04,INDUSTRIAL,63773,0
2021-07-10,INDUSTRIAL,48,28
2021-11-29,INDUSTRIAL,121,37
2021-11-27,INDUSTRIAL,634,32
2021-08-06,INDUSTRIAL,8,22
2021-07-06,INDUSTRIAL,137,22
2021-07-19,INDUSTRIAL,62,43
2020-08-27,INDUSTRIAL,13840,40
2021-11-23,INDUSTRIAL,501,1
2020-11-09,INDUSTRIAL,1399,10
2021-06-28,INDUSTRIAL,201,6
2021-11-08,INDUSTRIAL,166,11
2021-08-05,INDUSTRIAL,642,36
2020-07-31,INDUSTRIAL,5218,8
2021-07-27,INDUSTRIAL,27870,39
2021-09-15,INDUSTRIAL,2686,3
2021-09-20,INDUSTRIAL,16,37
2021-09-06,INDUSTRIAL,9800,39
2021-08-26,INDUSTRIAL,51,24
2021-07-06,INDUSTRIAL,213,45
2020-05-20,INDUSTRIAL,86,40
2021-12-09,INDUSTRIAL,139,7
2021-10-13,INDUSTRIAL,1122,16
2021-11-30,INDUSTRIAL,795,2
2021-10-24,INDUSTRIAL,17,25
2021-10-02,INDUSTRIAL,199,28
2021-11-08,INDUSTRIAL,291,33
2021-11-01,INDUSTRIAL,19,21
2021-11-11,INDUSTRIAL,108,27
2021-06-22,INDUSTRIAL,79,37
2021-07-08,INDUSTRIAL,254,34
2021-11-24,INDUSTRIAL,190,45
2021-08-09,INDUSTRIAL,76,34
2021-06-25,INDUSTRIAL,542,26
2021-11-20,INDUSTRIAL,687,36
2021-01-21,INDUSTRIAL,1313,10
2019-12-20,INDUSTRIAL,589,10
2021-10-15,INDUSTRIAL,532,32
2021-08-10,INDUSTRIAL,187,7
2021-07-27,INDUSTRIAL,190,27
2019-09-23,INDUSTRIAL,501,8
2021-09-18,INDUSTRIAL,589,2
2021-11-16,INDUSTRIAL,303,44
2019-03-13,INDUSTRIAL,21230,0
2021-07-09,INDUSTRIAL,37,28
2021-12-10,INDUSTRIAL,13,37
2021-11-23,INDUSTRIAL,709,32
2021-08-01,INDUSTRIAL,1,22
2021-07-05,INDUSTRIAL,165,22
2021-07-17,INDUSTRIAL,6,43
2020-08-23,INDUSTRIAL,1620,40
2021-11-28,INDUSTRIAL,85,1
2020-11-07,INDUSTRIAL,3,10
2021-06-29,INDUSTRIAL,206,6
2021-11-11,INDUSTRIAL,1043,11
2021-08-04,INDUSTRIAL,1402,36
2020-07-30,INDUSTRIAL,2167,8
2021-07-26,INDUSTRIAL,25980,39
2021-09-17,INDUSTRIAL,4037,3
2021-09-19,INDUSTRIAL,8,37
2021-08-06,INDUSTRIAL,8720,39
2021-08-25,INDUSTRIAL,65,24
2021-07-05,INDUSTRIAL,320,45
2020-05-01,INDUSTRIAL,7659,40
2021-12-14,INDUSTRIAL,166,7
2021-10-08,INDUSTRIAL,3473,16
2021-11-29,INDUSTRIAL,32,2
2021-10-28,INDUSTRIAL,9,25
2021-10-07,INDUSTRIAL,18,28
2021-10-06,INDUSTRIAL,175,33
2021-09-30,INDUSTRIAL,38,21
2021-11-10,INDUSTRIAL,93,27
2021-06-21,INDUSTRIAL,89,37
2021-07-14,INDUSTRIAL,241,34
2021-11-27,INDUSTRIAL,7,45
2021-07-16,INDUSTRIAL,19,34
2021-06-26,INDUSTRIAL,99,26
2021-11-15,INDUSTRIAL,1033,36
2021-01-01,INDUSTRIAL,3,10
2019-12-28,INDUSTRIAL,107,10
2021-10-17,INDUSTRIAL,155,32
2021-08-08,INDUSTRIAL,23,7
2021-07-31,INDUSTRIAL,371,27
2019-09-11,INDUSTRIAL,5350,8
2021-09-17,INDUSTRIAL,470,2
2021-11-15,INDUSTRIAL,254,44
2019-03-16,INDUSTRIAL,555,0
2021-12-09,INDUSTRIAL,261,37
2021-11-26,INDUSTRIAL,799,32
2021-08-22,INDUSTRIAL,454,22
2021-07-03,INDUSTRIAL,6,22
2021-07-16,INDUSTRIAL,37,43
2020-08-26,INDUSTRIAL,14690,40
2021-11-26,INDUSTRIAL,175,1
2020-11-10,INDUSTRIAL,1358,10
2021-07-10,INDUSTRIAL,755,6
2021-09-29,INDUSTRIAL,483,11
2021-08-02,INDUSTRIAL,618,36
2020-07-28,INDUSTRIAL,1057,8
2021-07-25,INDUSTRIAL,28620,39
2021-09-16,INDUSTRIAL,3430,3
2021-11-09,INDUSTRIAL,145,37
2021-08-05,INDUSTRIAL,16160,39
2021-07-23,INDUSTRIAL,83,24
2021-07-04,INDUSTRIAL,87,45
2020-05-24,INDUSTRIAL,378,40
2021-12-13,INDUSTRIAL,196,7
2021-10-12,INDUSTRIAL,630,16
2021-11-28,INDUSTRIAL,1272,2
2021-10-27,INDUSTRIAL,15,25
2021-10-06,INDUSTRIAL,26,28
2021-10-07,INDUSTRIAL,229,33
2021-09-28,INDUSTRIAL,27,21
2021-11-09,INDUSTRIAL,85,27
2021-06-19,INDUSTRIAL,42,37
2021-06-22,INDUSTRIAL,210,34
2021-11-25,INDUSTRIAL,304,45
2021-07-23,INDUSTRIAL,16,34
2021-06-22,INDUSTRIAL,398,26
2021-11-19,INDUSTRIAL,791,36
2021-01-12,INDUSTRIAL,1407,10
2019-12-10,INDUSTRIAL,1122,10
2021-10-31,INDUSTRIAL,236,32
2021-08-09,INDUSTRIAL,130,7
2021-08-16,INDUSTRIAL,702,27
2019-09-19,INDUSTRIAL,4932,8
2021-11-07,INDUSTRIAL,952,2
2021-10-10,INDUSTRIAL,13,7
2019-03-28,INDUSTRIAL,49733,0
2021-12-14,INDUSTRIAL,222,37
2021-11-30,INDUSTRIAL,463,32
2021-08-23,INDUSTRIAL,317,22
2021-07-07,INDUSTRIAL,106,22
2021-07-20,INDUSTRIAL,29,43
2020-08-25,INDUSTRIAL,14290,40
2020-11-08,INDUSTRIAL,2,10
2021-07-11,INDUSTRIAL,746,6
2021-09-28,INDUSTRIAL,228,11
2021-08-14,INDUSTRIAL,535,36
2020-07-22,INDUSTRIAL,47,8
2021-07-24,INDUSTRIAL,27730,39
2021-09-22,INDUSTRIAL,4139,3
2021-11-10,INDUSTRIAL,300,37
2021-08-07,INDUSTRIAL,8140,39
2021-07-24,INDUSTRIAL,3,24
2021-07-03,INDUSTRIAL,753,45
2020-05-03,INDUSTRIAL,219,40
2021-12-12,INDUSTRIAL,6,7
2021-10-11,INDUSTRIAL,569,16
2021-11-27,INDUSTRIAL,563,2
2021-10-26,INDUSTRIAL,18,25
2021-10-05,INDUSTRIAL,25,28
2021-10-05,INDUSTRIAL,202,33
2021-09-29,INDUSTRIAL,26,21
2021-11-08,INDUSTRIAL,141,27
2021-06-18,INDUSTRIAL,46,37
2021-06-21,INDUSTRIAL,476,34
2021-11-15,INDUSTRIAL,691,45
2021-07-21,INDUSTRIAL,354,34
2021-06-20,INDUSTRIAL,45,26
2021-11-16,INDUSTRIAL,767,36
2021-01-27,INDUSTRIAL,1243,10
2019-12-11,INDUSTRIAL,1379,10
2021-10-29,INDUSTRIAL,819,32
2021-08-11,INDUSTRIAL,51,7
2021-08-15,INDUSTRIAL,643,27
2019-09-02,INDUSTRIAL,32449,8
2021-11-06,INDUSTRIAL,1011,2
2021-10-12,INDUSTRIAL,3,7
2019-03-12,INDUSTRIAL,27513,0
2021-11-15,INDUSTRIAL,124,37
2021-11-29,INDUSTRIAL,628,32
2021-08-24,INDUSTRIAL,1,22
2021-07-02,INDUSTRIAL,117,22
2021-06-09,INDUSTRIAL,235,44
2020-08-07,INDUSTRIAL,14690,40
2020-11-06,INDUSTRIAL,1449,10
2021-07-12,INDUSTRIAL,598,6
2021-09-30,INDUSTRIAL,622,11
2021-08-11,INDUSTRIAL,1007,36
2020-07-24,INDUSTRIAL,812,8
2021-07-23,INDUSTRIAL,33690,39
2021-09-18,INDUSTRIAL,889,3
2021-11-11,INDUSTRIAL,328,37
2021-08-21,INDUSTRIAL,7090,39
2021-07-28,INDUSTRIAL,33,24
2021-07-02,INDUSTRIAL,241,45
2020-05-23,INDUSTRIAL,182,40
2021-12-10,INDUSTRIAL,77,7
2021-10-10,INDUSTRIAL,402,16
2021-11-26,INDUSTRIAL,1147,2
2021-10-23,INDUSTRIAL,52,25
2021-10-03,INDUSTRIAL,48,28
2021-10-04,INDUSTRIAL,585,33
2021-09-09,INDUSTRIAL,68,21
2021-10-02,INDUSTRIAL,202,27
2021-06-20,INDUSTRIAL,39,37
2021-06-20,INDUSTRIAL,38,34
2021-11-18,INDUSTRIAL,1072,45
2021-07-26,INDUSTRIAL,804,34
