FECHA,USO,CONSUMO,ID_CONTADOR
2020-09-22,INDUSTRIAL,16990,182
2020-03-24,INDUSTRIAL,160,52
2020-10-15,INDUSTRIAL,4192,106
2020-08-30,INDUSTRIAL,2515,132
2020-10-19,INDUSTRIAL,710,67
2020-03-06,INDUSTRIAL,9488,181
2020-11-03,INDUSTRIAL,15312,120
2019-08-19,INDUSTRIAL,205,76
2020-08-26,INDUSTRIAL,7911,130
2020-08-31,INDUSTRIAL,175,127
2021-01-19,INDUSTRIAL,132,73
2020-12-20,INDUSTRIAL,3446,123
2021-12-11,INDUSTRIAL,641,122
2020-08-11,INDUSTRIAL,2825,125
2020-06-17,INDUSTRIAL,458,115
2020-03-31,INDUSTRIAL,311,19
2021-11-09,INDUSTRIAL,875,18
2020-01-16,INDUSTRIAL,300,78
2019-07-23,INDUSTRIAL,1794,101
2020-08-31,INDUSTRIAL,4460,104
2019-12-20,INDUSTRIAL,19142,109
2020-03-24,INDUSTRIAL,121,34
2021-06-12,INDUSTRIAL,41,77
2020-04-20,INDUSTRIAL,20,47
2021-11-29,INDUSTRIAL,42,142
2021-01-13,INDUSTRIAL,35,72
2020-01-10,INDUSTRIAL,44452,98
2020-08-27,INDUSTRIAL,60780,54
2020-06-14,INDUSTRIAL,364,126
2019-03-14,INDUSTRIAL,5248,29
2020-02-26,INDUSTRIAL,42421,176
2020-05-25,INDUSTRIAL,1075,86
2020-01-23,INDUSTRIAL,58,178
2019-12-21,INDUSTRIAL,222,27
2020-09-29,INDUSTRIAL,26460,182
2020-03-03,INDUSTRIAL,364,52
2020-10-27,INDUSTRIAL,3109,106
2020-08-17,INDUSTRIAL,24030,118
2020-10-16,INDUSTRIAL,152,56
2020-03-08,INDUSTRIAL,12061,181
2020-08-10,INDUSTRIAL,24216,53
2019-08-20,INDUSTRIAL,224,76
2020-08-27,INDUSTRIAL,539,130
2020-08-26,INDUSTRIAL,200,127
2021-01-03,INDUSTRIAL,5,73
2020-12-30,INDUSTRIAL,3664,123
2021-12-12,INDUSTRIAL,567,122
2020-08-12,INDUSTRIAL,764,125
2020-06-22,INDUSTRIAL,475,115
2020-03-21,INDUSTRIAL,305,19
2021-12-02,INDUSTRIAL,408,35
2020-01-13,INDUSTRIAL,453,78
2019-07-11,INDUSTRIAL,1548,101
2020-08-06,INDUSTRIAL,841,104
2019-12-03,INDUSTRIAL,11888,109
2020-03-30,INDUSTRIAL,40,34
2021-06-09,INDUSTRIAL,100,77
2020-04-18,INDUSTRIAL,13,47
2021-11-30,INDUSTRIAL,37,142
2021-01-13,INDUSTRIAL,124,69
2020-01-17,INDUSTRIAL,42697,98
2020-08-25,INDUSTRIAL,90450,54
2020-06-09,INDUSTRIAL,39,126
2019-03-06,INDUSTRIAL,36,79
2020-02-25,INDUSTRIAL,44415,176
2020-05-07,INDUSTRIAL,653,86
2020-01-21,INDUSTRIAL,256,178
2019-12-31,INDUSTRIAL,3606,27
2020-09-21,INDUSTRIAL,57880,182
2020-03-11,INDUSTRIAL,1140,83
2020-10-28,INDUSTRIAL,221,106
2020-08-20,INDUSTRIAL,23310,118
2020-10-05,INDUSTRIAL,17,23
2020-03-28,INDUSTRIAL,3741,181
2020-08-06,INDUSTRIAL,6362,53
2019-08-18,INDUSTRIAL,74,76
2020-08-17,INDUSTRIAL,7572,130
2020-08-29,INDUSTRIAL,171,127
2021-01-28,INDUSTRIAL,429,40
2020-12-31,INDUSTRIAL,6985,123
2021-12-13,INDUSTRIAL,2147,122
2020-08-10,INDUSTRIAL,1193,125
2020-06-26,INDUSTRIAL,452,115
2020-03-06,INDUSTRIAL,307,19
2021-12-06,INDUSTRIAL,13,35
2020-01-27,INDUSTRIAL,52,55
2019-07-01,INDUSTRIAL,1814,101
2020-08-07,INDUSTRIAL,883,104
2019-12-21,INDUSTRIAL,9505,109
2020-03-01,INDUSTRIAL,889,34
2021-06-15,INDUSTRIAL,89,77
2020-04-27,INDUSTRIAL,89,47
2021-11-23,INDUSTRIAL,43,139
2021-01-14,INDUSTRIAL,34,72
2020-01-04,INDUSTRIAL,24174,98
2020-08-15,INDUSTRIAL,10900,54
2020-06-28,INDUSTRIAL,384,126
2019-03-06,INDUSTRIAL,808,110
2020-02-22,INDUSTRIAL,40199,176
2020-05-10,INDUSTRIAL,366,86
2020-01-29,INDUSTRIAL,394,178
2019-12-27,INDUSTRIAL,839,27
2020-09-06,INDUSTRIAL,13560,182
2020-03-27,INDUSTRIAL,1021,83
2020-10-26,INDUSTRIAL,221,106
2020-08-15,INDUSTRIAL,250,118
2020-10-17,INDUSTRIAL,155,56
2020-03-30,INDUSTRIAL,4812,181
2020-08-04,INDUSTRIAL,6217,53
2019-08-08,INDUSTRIAL,29,76
2020-08-16,INDUSTRIAL,7661,130
2020-08-23,INDUSTRIAL,199,127
2021-02-13,INDUSTRIAL,81,73
2020-12-13,INDUSTRIAL,7122,123
2021-12-08,INDUSTRIAL,417,167
2020-08-09,INDUSTRIAL,347,125
2020-06-12,INDUSTRIAL,277,115
2020-03-03,INDUSTRIAL,240,19
2021-12-03,INDUSTRIAL,284,35
2020-01-31,INDUSTRIAL,65,55
2019-07-30,INDUSTRIAL,1700,101
2020-08-05,INDUSTRIAL,4935,104
2019-12-17,INDUSTRIAL,3024,109
2020-03-19,INDUSTRIAL,588,34
2021-06-11,INDUSTRIAL,56,77
2020-04-03,INDUSTRIAL,10,47
2021-11-24,INDUSTRIAL,39,139
2021-01-20,INDUSTRIAL,31,72
2020-01-19,INDUSTRIAL,23603,98
2020-08-18,INDUSTRIAL,7250,54
2020-06-24,INDUSTRIAL,1551,126
2019-03-12,INDUSTRIAL,3325,29
2020-02-21,INDUSTRIAL,42027,176
2020-05-28,INDUSTRIAL,433,86
2020-01-09,INDUSTRIAL,1134,178
2019-12-23,INDUSTRIAL,2481,27
2020-09-26,INDUSTRIAL,25680,182
2020-03-03,INDUSTRIAL,1128,83
2020-10-31,INDUSTRIAL,3164,106
2020-08-21,INDUSTRIAL,22170,118
2020-10-22,INDUSTRIAL,212,56
2020-03-01,INDUSTRIAL,13168,179
2020-08-01,INDUSTRIAL,21884,53
2019-08-13,INDUSTRIAL,157,76
2020-08-25,INDUSTRIAL,1049,130
2020-08-30,INDUSTRIAL,196,127
2021-02-10,INDUSTRIAL,181,73
2020-12-02,INDUSTRIAL,6415,123
2021-12-14,INDUSTRIAL,2693,122
2020-08-22,INDUSTRIAL,862,125
2020-06-30,INDUSTRIAL,492,115
2020-03-25,INDUSTRIAL,270,19
2021-12-04,INDUSTRIAL,9,35
2020-01-22,INDUSTRIAL,85,55
2019-07-12,INDUSTRIAL,1868,101
2020-08-11,INDUSTRIAL,8890,104
2019-12-30,INDUSTRIAL,1631,109
2020-03-10,INDUSTRIAL,641,34
2021-06-10,INDUSTRIAL,62,77
2020-04-17,INDUSTRIAL,9,47
2021-11-25,INDUSTRIAL,56,139
2021-01-12,INDUSTRIAL,28,72
2020-01-13,INDUSTRIAL,44522,98
2020-09-12,INDUSTRIAL,696,1
2020-06-21,INDUSTRIAL,610,126
2019-03-25,INDUSTRIAL,1896,29
2020-02-20,INDUSTRIAL,47244,176
2020-05-09,INDUSTRIAL,537,86
2020-01-03,INDUSTRIAL,28,178
2019-12-15,INDUSTRIAL,186,27
2020-09-10,INDUSTRIAL,42000,182
2020-03-18,INDUSTRIAL,1126,83
2020-10-30,INDUSTRIAL,1132,106
2020-08-14,INDUSTRIAL,22500,118
2020-11-05,INDUSTRIAL,27,23
2020-03-30,INDUSTRIAL,5249,179
2020-08-03,INDUSTRIAL,6093,53
2019-08-22,INDUSTRIAL,101,76
2020-08-14,INDUSTRIAL,8075,130
2020-08-28,INDUSTRIAL,389,127
2021-02-12,INDUSTRIAL,147,73
2020-12-28,INDUSTRIAL,2765,123
2021-08-26,INDUSTRIAL,159,163
2020-08-24,INDUSTRIAL,332,125
2020-06-29,INDUSTRIAL,1662,115
2020-03-05,INDUSTRIAL,295,19
2021-12-04,INDUSTRIAL,14,18
2020-01-29,INDUSTRIAL,44,55
2019-07-10,INDUSTRIAL,1812,101
2020-08-13,INDUSTRIAL,1153,104
2019-12-10,INDUSTRIAL,11556,109
2020-03-12,INDUSTRIAL,653,34
2021-06-23,INDUSTRIAL,65,77
2020-04-09,INDUSTRIAL,12,47
2021-11-26,INDUSTRIAL,133,139
2021-01-07,INDUSTRIAL,137,69
2020-01-30,INDUSTRIAL,23788,98
2020-09-11,INDUSTRIAL,718,1
2020-07-31,INDUSTRIAL,6710,177
2019-03-11,INDUSTRIAL,1728,29
2020-02-19,INDUSTRIAL,42970,176
2020-05-11,INDUSTRIAL,1031,86
2020-01-07,INDUSTRIAL,11,178
2019-12-17,INDUSTRIAL,383,27
2020-09-28,INDUSTRIAL,17820,182
2020-03-16,INDUSTRIAL,1128,83
2020-10-25,INDUSTRIAL,163,106
2020-08-09,INDUSTRIAL,2567,132
2020-11-19,INDUSTRIAL,716,67
2020-03-02,INDUSTRIAL,10452,179
2020-08-05,INDUSTRIAL,21916,53
2019-08-27,INDUSTRIAL,17,76
2020-08-24,INDUSTRIAL,7612,130
2020-08-27,INDUSTRIAL,174,127
2021-02-15,INDUSTRIAL,176,73
2020-12-12,INDUSTRIAL,6781,123
2021-08-27,INDUSTRIAL,557,163
2020-08-31,INDUSTRIAL,2066,125
2020-06-11,INDUSTRIAL,233,115
2020-03-09,INDUSTRIAL,292,19
2021-12-02,INDUSTRIAL,691,18
2020-01-17,INDUSTRIAL,5,7
2019-07-31,INDUSTRIAL,2037,101
2020-08-14,INDUSTRIAL,1151,104
2019-12-14,INDUSTRIAL,3024,109
2020-03-07,INDUSTRIAL,667,34
2021-07-28,INDUSTRIAL,52,77
2020-04-22,INDUSTRIAL,4,47
2021-11-27,INDUSTRIAL,114,139
2021-01-04,INDUSTRIAL,30,72
2020-01-20,INDUSTRIAL,43017,98
2020-09-10,INDUSTRIAL,780,1
2020-07-31,INDUSTRIAL,255,126
2019-03-21,INDUSTRIAL,2141,29
2020-02-18,INDUSTRIAL,32243,176
2020-05-05,INDUSTRIAL,296,86
2020-01-02,INDUSTRIAL,80,178
2019-12-30,INDUSTRIAL,2107,27
2020-09-09,INDUSTRIAL,270,182
2020-03-08,INDUSTRIAL,184,83
2020-10-02,INDUSTRIAL,146,106
2020-08-03,INDUSTRIAL,18570,118
2020-11-20,INDUSTRIAL,1654,67
2020-03-17,INDUSTRIAL,2084,179
2020-08-02,INDUSTRIAL,6485,53
2019-08-16,INDUSTRIAL,175,76
2020-08-12,INDUSTRIAL,7708,130
2020-08-24,INDUSTRIAL,271,127
2021-02-16,INDUSTRIAL,117,73
2020-12-21,INDUSTRIAL,4290,123
2021-08-27,INDUSTRIAL,315,122
2020-08-29,INDUSTRIAL,285,125
2020-06-19,INDUSTRIAL,472,115
2020-03-12,INDUSTRIAL,223,19
2021-12-01,INDUSTRIAL,951,18
2020-01-14,INDUSTRIAL,1,7
2019-07-04,INDUSTRIAL,1898,101
2020-08-12,INDUSTRIAL,1119,104
2019-12-16,INDUSTRIAL,1334,109
2020-03-04,INDUSTRIAL,1006,34
2021-07-27,INDUSTRIAL,50,77
2020-04-15,INDUSTRIAL,14,47
2021-11-28,INDUSTRIAL,61,139
2021-01-16,INDUSTRIAL,30,72
2020-01-21,INDUSTRIAL,24317,98
2020-09-04,INDUSTRIAL,743,1
2020-08-07,INDUSTRIAL,476,126
2019-06-29,INDUSTRIAL,60,29
2020-02-17,INDUSTRIAL,29461,176
2020-05-13,INDUSTRIAL,787,86
2020-01-30,INDUSTRIAL,371,178
2019-12-26,INDUSTRIAL,369,27
2020-09-23,INDUSTRIAL,29450,182
2020-03-06,INDUSTRIAL,1131,83
2020-10-07,INDUSTRIAL,140,106
2020-08-02,INDUSTRIAL,1070,118
2020-11-02,INDUSTRIAL,8,23
2020-03-24,INDUSTRIAL,5110,179
2020-08-15,INDUSTRIAL,28527,53
2019-08-17,INDUSTRIAL,184,76
2020-08-21,INDUSTRIAL,7951,130
2020-08-16,INDUSTRIAL,202,127
2021-02-11,INDUSTRIAL,159,73
2020-12-16,INDUSTRIAL,6315,123
2021-08-28,INDUSTRIAL,268,122
2020-08-26,INDUSTRIAL,478,125
2020-06-23,INDUSTRIAL,395,115
2020-03-19,INDUSTRIAL,301,19
2021-12-07,INDUSTRIAL,814,18
2020-01-15,INDUSTRIAL,1,7
2019-07-03,INDUSTRIAL,1290,101
2020-08-21,INDUSTRIAL,1277,104
2019-12-29,INDUSTRIAL,16544,109
2020-03-14,INDUSTRIAL,537,34
2021-07-26,INDUSTRIAL,93,77
2020-04-29,INDUSTRIAL,9,47
2021-11-23,INDUSTRIAL,47,142
2021-01-11,INDUSTRIAL,221,69
2020-01-25,INDUSTRIAL,23778,98
2020-09-07,INDUSTRIAL,854,1
2020-08-03,INDUSTRIAL,1096,126
2019-06-21,INDUSTRIAL,2434,29
2020-02-15,INDUSTRIAL,25907,176
2020-05-14,INDUSTRIAL,416,86
2020-01-08,INDUSTRIAL,4236,178
2019-12-11,INDUSTRIAL,4950,119
2020-09-02,INDUSTRIAL,45720,182
2020-03-28,INDUSTRIAL,1395,141
2020-10-04,INDUSTRIAL,121,106
2020-08-04,INDUSTRIAL,12780,118
2020-11-07,INDUSTRIAL,187,67
2020-03-08,INDUSTRIAL,11418,179
2020-08-19,INDUSTRIAL,87638,53
2019-08-15,INDUSTRIAL,285,76
2020-08-23,INDUSTRIAL,7601,130
2021-06-18,INDUSTRIAL,4483,171
2021-02-09,INDUSTRIAL,147,73
2020-12-15,INDUSTRIAL,3720,123
2021-08-26,INDUSTRIAL,354,122
2020-08-25,INDUSTRIAL,501,125
2020-06-10,INDUSTRIAL,276,115
2020-03-30,INDUSTRIAL,262,19
2021-12-03,INDUSTRIAL,772,18
2020-07-31,INDUSTRIAL,170,78
2019-07-15,INDUSTRIAL,1917,101
2020-08-23,INDUSTRIAL,1300,104
2019-12-12,INDUSTRIAL,10581,109
2020-03-17,INDUSTRIAL,631,34
2021-07-22,INDUSTRIAL,130,77
2020-04-23,INDUSTRIAL,18,47
2021-11-25,INDUSTRIAL,34,142
2021-01-02,INDUSTRIAL,3,72
2020-01-23,INDUSTRIAL,24037,98
2020-09-16,INDUSTRIAL,350,1
2020-08-08,INDUSTRIAL,374,126
2019-06-06,INDUSTRIAL,2448,29
2020-02-14,INDUSTRIAL,27762,176
2020-05-20,INDUSTRIAL,498,86
2020-01-31,INDUSTRIAL,144,178
2019-12-29,INDUSTRIAL,1380,119
2020-09-20,INDUSTRIAL,533,103
2020-03-09,INDUSTRIAL,90,136
2020-10-06,INDUSTRIAL,4722,106
2020-08-01,INDUSTRIAL,1380,118
2020-11-05,INDUSTRIAL,637,67
2020-03-14,INDUSTRIAL,3036,179
2020-08-17,INDUSTRIAL,30090,53
2019-08-23,INDUSTRIAL,454,76
2020-08-28,INDUSTRIAL,715,10
2021-06-19,INDUSTRIAL,327,171
2021-02-12,INDUSTRIAL,492,40
2020-12-09,INDUSTRIAL,4774,123
2021-08-22,INDUSTRIAL,20750,122
2020-08-18,INDUSTRIAL,1007,125
2020-06-18,INDUSTRIAL,484,115
2020-03-15,INDUSTRIAL,4,19
2021-12-01,INDUSTRIAL,469,35
2020-07-31,INDUSTRIAL,108,55
2019-07-22,INDUSTRIAL,1360,101
2020-08-24,INDUSTRIAL,7064,104
2019-12-28,INDUSTRIAL,9956,109
2020-03-05,INDUSTRIAL,867,34
2021-07-23,INDUSTRIAL,86,77
2020-04-14,INDUSTRIAL,29,47
2021-11-26,INDUSTRIAL,41,142
2021-01-21,INDUSTRIAL,212,69
2020-01-31,INDUSTRIAL,26997,98
2020-09-17,INDUSTRIAL,1169,1
2020-08-09,INDUSTRIAL,888,126
2019-06-27,INDUSTRIAL,2920,29
2020-02-13,INDUSTRIAL,29296,176
2020-05-19,INDUSTRIAL,683,86
2020-01-13,INDUSTRIAL,11,178
2019-12-13,INDUSTRIAL,182,27
2020-09-17,INDUSTRIAL,2140,103
2020-03-06,INDUSTRIAL,74,136
2020-10-05,INDUSTRIAL,4778,106
2020-08-23,INDUSTRIAL,2307,132
2020-11-06,INDUSTRIAL,594,67
2020-03-12,INDUSTRIAL,13802,179
2020-08-18,INDUSTRIAL,16704,53
2019-08-25,INDUSTRIAL,654,76
2020-08-31,INDUSTRIAL,110,147
2021-06-21,INDUSTRIAL,3219,171
2021-02-09,INDUSTRIAL,425,40
2020-12-04,INDUSTRIAL,2344,123
2021-08-23,INDUSTRIAL,26246,122
2020-08-30,INDUSTRIAL,276,125
2020-06-22,INDUSTRIAL,575,134
2020-03-18,INDUSTRIAL,231,19
2020-08-08,INDUSTRIAL,1,152
2019-07-08,INDUSTRIAL,1111,101
2020-08-22,INDUSTRIAL,1311,104
2019-12-07,INDUSTRIAL,1074,109
2020-03-08,INDUSTRIAL,628,34
2021-08-11,INDUSTRIAL,58,77
2020-04-25,INDUSTRIAL,2523,75
2021-11-27,INDUSTRIAL,15,142
2021-02-12,INDUSTRIAL,31,2
2020-01-02,INDUSTRIAL,24097,98
2020-09-20,INDUSTRIAL,303,1
2020-08-17,INDUSTRIAL,-1,46
2019-06-20,INDUSTRIAL,3053,29
2020-02-12,INDUSTRIAL,31678,176
2020-05-08,INDUSTRIAL,515,86
2020-01-24,INDUSTRIAL,190,178
2019-12-12,INDUSTRIAL,155,27
2020-09-13,INDUSTRIAL,2550,182
2020-03-27,INDUSTRIAL,30,136
2020-10-03,INDUSTRIAL,4771,106
2020-08-11,INDUSTRIAL,2730,132
2020-11-03,INDUSTRIAL,1002,67
2020-03-10,INDUSTRIAL,20254,179
2020-08-01,INDUSTRIAL,19016,120
2019-08-26,INDUSTRIAL,414,76
2020-08-14,INDUSTRIAL,1188,10
2021-06-22,INDUSTRIAL,3335,171
2021-02-10,INDUSTRIAL,588,40
2020-12-14,INDUSTRIAL,5613,123
2021-08-28,INDUSTRIAL,914,163
2020-08-28,INDUSTRIAL,1287,125
2020-06-02,INDUSTRIAL,172,115
2020-03-04,INDUSTRIAL,265,19
2020-08-05,INDUSTRIAL,2,152
2019-07-05,INDUSTRIAL,2099,101
2020-08-28,INDUSTRIAL,6488,104
2019-12-13,INDUSTRIAL,16910,109
2020-03-03,INDUSTRIAL,1113,34
2021-08-10,INDUSTRIAL,104,77
2020-04-11,INDUSTRIAL,320,137
2021-11-30,INDUSTRIAL,56,139
2021-02-22,INDUSTRIAL,59,72
2020-01-06,INDUSTRIAL,44122,98
2020-10-29,INDUSTRIAL,199,1
2020-08-21,INDUSTRIAL,1296,126
2019-06-03,INDUSTRIAL,3224,29
2020-02-11,INDUSTRIAL,30665,176
2020-05-30,INDUSTRIAL,544,86
2020-01-03,INDUSTRIAL,2,128
2019-12-19,INDUSTRIAL,293,27
2020-09-19,INDUSTRIAL,25470,182
2020-03-13,INDUSTRIAL,140,136
2020-10-10,INDUSTRIAL,3210,106
2020-08-13,INDUSTRIAL,2627,132
2020-11-10,INDUSTRIAL,604,67
2020-03-26,INDUSTRIAL,4622,179
2020-08-03,INDUSTRIAL,16644,120
2019-08-21,INDUSTRIAL,24576,100
2020-08-06,INDUSTRIAL,75,147
2021-06-23,INDUSTRIAL,3120,171
2021-02-11,INDUSTRIAL,508,40
2020-12-05,INDUSTRIAL,6110,123
2021-08-24,INDUSTRIAL,12922,122
2020-08-27,INDUSTRIAL,614,125
2020-06-05,INDUSTRIAL,304,115
2020-03-24,INDUSTRIAL,211,19
2020-08-03,INDUSTRIAL,2,152
2019-07-06,INDUSTRIAL,229,101
2020-08-29,INDUSTRIAL,1599,104
2019-12-15,INDUSTRIAL,1113,109
2020-03-15,INDUSTRIAL,516,34
2021-08-12,INDUSTRIAL,53,77
2020-04-01,INDUSTRIAL,350,137
2021-11-25,INDUSTRIAL,601,195
2021-02-09,INDUSTRIAL,134,69
2020-01-22,INDUSTRIAL,27137,98
2020-10-30,INDUSTRIAL,127,1
2020-08-22,INDUSTRIAL,477,126
2019-06-19,INDUSTRIAL,3215,29
2020-02-10,INDUSTRIAL,30129,176
2020-05-15,INDUSTRIAL,337,86
2020-01-07,INDUSTRIAL,1,128
2019-12-18,INDUSTRIAL,157,27
2020-09-17,INDUSTRIAL,25480,182
2020-03-10,INDUSTRIAL,110,136
2020-10-01,INDUSTRIAL,6417,106
2020-08-07,INDUSTRIAL,20090,118
2020-11-09,INDUSTRIAL,348,67
2020-03-19,INDUSTRIAL,3944,179
2020-08-02,INDUSTRIAL,17452,120
2019-08-05,INDUSTRIAL,288,100
2020-08-04,INDUSTRIAL,462,10
2021-07-22,INDUSTRIAL,4355,171
2021-02-13,INDUSTRIAL,205,40
2020-12-17,INDUSTRIAL,7020,123
2021-08-24,INDUSTRIAL,918,167
2020-09-09,INDUSTRIAL,391,9
2020-06-04,INDUSTRIAL,301,115
2020-03-16,INDUSTRIAL,160,19
2020-08-04,INDUSTRIAL,2,152
2019-07-07,INDUSTRIAL,44,101
2020-08-17,INDUSTRIAL,5295,104
2019-12-18,INDUSTRIAL,12238,109
2020-03-02,INDUSTRIAL,1372,34
2021-08-09,INDUSTRIAL,107,77
2020-04-26,INDUSTRIAL,850,137
2021-11-27,INDUSTRIAL,505,195
2021-02-22,INDUSTRIAL,189,69
2020-01-29,INDUSTRIAL,26577,98
2020-10-31,INDUSTRIAL,224,1
2020-08-20,INDUSTRIAL,1897,126
2019-06-25,INDUSTRIAL,5701,29
2020-02-08,INDUSTRIAL,25362,176
2020-05-12,INDUSTRIAL,693,86
2020-01-14,INDUSTRIAL,2,128
2019-12-29,INDUSTRIAL,217,27
2020-09-13,INDUSTRIAL,515,103
2020-03-04,INDUSTRIAL,33,136
2020-10-11,INDUSTRIAL,138,106
2020-08-13,INDUSTRIAL,22780,118
2020-11-04,INDUSTRIAL,897,67
2020-03-09,INDUSTRIAL,22266,179
2020-08-04,INDUSTRIAL,19041,120
2019-08-06,INDUSTRIAL,8877,100
2020-08-06,INDUSTRIAL,530,10
2021-07-23,INDUSTRIAL,2996,171
2021-02-16,INDUSTRIAL,389,40
2020-12-06,INDUSTRIAL,3507,123
2021-08-26,INDUSTRIAL,944,167
2020-09-15,INDUSTRIAL,409,9
2020-06-03,INDUSTRIAL,203,115
2020-03-28,INDUSTRIAL,219,19
2020-08-20,INDUSTRIAL,111,55
2019-07-08,INDUSTRIAL,63,36
2020-08-19,INDUSTRIAL,1241,104
2019-12-06,INDUSTRIAL,1072,109
2020-03-09,INDUSTRIAL,656,34
2021-08-13,INDUSTRIAL,44,77
2020-04-28,INDUSTRIAL,170,137
2021-11-28,INDUSTRIAL,340,195
2021-02-12,INDUSTRIAL,93,69
2020-01-08,INDUSTRIAL,44172,98
2020-10-25,INDUSTRIAL,10,1
2020-08-05,INDUSTRIAL,2093,126
2019-06-13,INDUSTRIAL,2360,29
2020-02-07,INDUSTRIAL,32154,176
2020-05-28,INDUSTRIAL,111,3
2020-01-29,INDUSTRIAL,1,128
2019-12-28,INDUSTRIAL,453,27
2020-09-20,INDUSTRIAL,17650,182
2020-03-02,INDUSTRIAL,50,136
2020-10-09,INDUSTRIAL,116,106
2020-08-02,INDUSTRIAL,7308,132
2020-11-11,INDUSTRIAL,292,67
2020-03-28,INDUSTRIAL,5052,179
2020-08-08,INDUSTRIAL,21295,120
2019-08-24,INDUSTRIAL,51410,100
2020-08-12,INDUSTRIAL,582,10
2021-07-24,INDUSTRIAL,426,171
2021-02-14,INDUSTRIAL,167,40
2020-12-25,INDUSTRIAL,234,123
2021-08-27,INDUSTRIAL,975,167
2020-09-17,INDUSTRIAL,685,9
2020-06-28,INDUSTRIAL,6,80
2020-03-13,INDUSTRIAL,507,19
2020-08-20,INDUSTRIAL,1,152
2019-07-09,INDUSTRIAL,56,36
2020-08-25,INDUSTRIAL,2617,104
2019-12-08,INDUSTRIAL,9250,109
2020-03-18,INDUSTRIAL,637,34
2021-09-23,INDUSTRIAL,121,77
2020-04-23,INDUSTRIAL,920,137
2021-11-30,INDUSTRIAL,558,195
2021-02-15,INDUSTRIAL,255,69
2020-01-28,INDUSTRIAL,23482,98
2020-10-17,INDUSTRIAL,459,1
2020-08-18,INDUSTRIAL,477,126
2019-06-05,INDUSTRIAL,4906,29
2020-02-06,INDUSTRIAL,28636,176
2020-05-20,INDUSTRIAL,253,3
2020-01-15,INDUSTRIAL,1,128
2019-12-25,INDUSTRIAL,149,27
2020-09-30,INDUSTRIAL,18780,182
2020-03-12,INDUSTRIAL,110,136
2020-10-08,INDUSTRIAL,3174,106
2020-08-19,INDUSTRIAL,23700,118
2020-11-08,INDUSTRIAL,19,23
2020-03-07,INDUSTRIAL,17776,179
2020-08-09,INDUSTRIAL,20195,120
2019-08-30,INDUSTRIAL,16,100
2020-08-10,INDUSTRIAL,633,10
2021-07-26,INDUSTRIAL,4611,171
2021-02-15,INDUSTRIAL,339,40
2020-12-11,INDUSTRIAL,4402,123
2021-08-23,INDUSTRIAL,742,167
2020-09-08,INDUSTRIAL,44,9
2020-06-17,INDUSTRIAL,5,80
2020-03-02,INDUSTRIAL,201,19
2020-08-11,INDUSTRIAL,3,152
2019-07-07,INDUSTRIAL,26,36
2020-08-27,INDUSTRIAL,2994,104
2019-12-26,INDUSTRIAL,2149,96
2020-03-16,INDUSTRIAL,639,34
2021-09-27,INDUSTRIAL,110,77
2020-04-24,INDUSTRIAL,410,137
2021-11-26,INDUSTRIAL,637,195
2021-02-11,INDUSTRIAL,186,69
2020-01-09,INDUSTRIAL,24496,98
2020-10-28,INDUSTRIAL,124,1
2020-08-13,INDUSTRIAL,-1,46
2019-06-10,INDUSTRIAL,84,29
2020-02-05,INDUSTRIAL,29547,176
2020-05-19,INDUSTRIAL,195,3
2020-01-13,INDUSTRIAL,1,128
2019-12-16,INDUSTRIAL,490,27
2020-09-18,INDUSTRIAL,2286,103
2020-03-03,INDUSTRIAL,11,136
2020-11-27,INDUSTRIAL,415,138
2020-08-18,INDUSTRIAL,23630,118
2020-11-06,INDUSTRIAL,36,23
2020-03-11,INDUSTRIAL,19880,179
2020-08-10,INDUSTRIAL,21657,120
2019-08-03,INDUSTRIAL,52380,100
2020-08-24,INDUSTRIAL,99,147
2021-07-28,INDUSTRIAL,4300,171
2021-03-28,INDUSTRIAL,33,73
2020-12-18,INDUSTRIAL,8441,123
2021-08-22,INDUSTRIAL,718,167
2020-09-28,INDUSTRIAL,272,9
2020-06-10,INDUSTRIAL,84,80
2020-03-27,INDUSTRIAL,335,19
2020-08-10,INDUSTRIAL,1,152
2019-07-20,INDUSTRIAL,43,36
2020-08-20,INDUSTRIAL,5685,104
2019-12-25,INDUSTRIAL,18507,109
2020-03-13,INDUSTRIAL,584,34
2021-09-14,INDUSTRIAL,60,77
2020-04-26,INDUSTRIAL,46,85
2021-11-23,INDUSTRIAL,526,195
2021-02-16,INDUSTRIAL,190,69
2020-01-15,INDUSTRIAL,40755,98
2020-10-27,INDUSTRIAL,131,1
2020-08-03,INDUSTRIAL,-1,46
2019-06-08,INDUSTRIAL,135,29
2020-02-04,INDUSTRIAL,30443,176
2020-05-09,INDUSTRIAL,1,3
2020-01-06,INDUSTRIAL,1,128
2019-12-20,INDUSTRIAL,213,27
2020-10-03,INDUSTRIAL,2116,103
2020-03-11,INDUSTRIAL,139,136
2020-11-01,INDUSTRIAL,707,138
2020-08-06,INDUSTRIAL,8792,132
2020-11-13,INDUSTRIAL,29,23
2020-03-31,INDUSTRIAL,5350,179
2020-10-18,INDUSTRIAL,112,53
2019-08-17,INDUSTRIAL,45254,100
2020-08-11,INDUSTRIAL,371,130
2021-07-27,INDUSTRIAL,4749,171
2021-03-01,INDUSTRIAL,216,73
2020-12-03,INDUSTRIAL,3038,123
2021-08-25,INDUSTRIAL,704,167
2020-09-19,INDUSTRIAL,657,9
