FECHA,USO,CONSUMO,ID_CONTADOR
2021-05-17,INDUSTRIAL,1190,177
2021-10-19,INDUSTRIAL,18,96
2020-07-05,INDUSTRIAL,454,120
2021-10-25,INDUSTRIAL,300,43
2020-10-01,INDUSTRIAL,14510,289
2021-02-27,INDUSTRIAL,141,102
2021-07-15,INDUSTRIAL,2,62
2021-09-05,INDUSTRIAL,6060,241
2021-05-02,INDUSTRIAL,21,88
2021-02-09,INDUSTRIAL,1110,124
2020-07-19,INDUSTRIAL,6510,284
2021-04-26,INDUSTRIAL,5040,299
2021-03-04,INDUSTRIAL,2129,131
2021-10-13,INDUSTRIAL,70,48
2020-06-15,INDUSTRIAL,12954,293
2021-06-09,INDUSTRIAL,1886,107
2021-03-27,INDUSTRIAL,1,223
2021-06-11,INDUSTRIAL,2040,123
2021-02-07,INDUSTRIAL,1,184
2021-06-09,INDUSTRIAL,8,235
2021-06-29,INDUSTRIAL,101,246
2021-03-25,INDUSTRIAL,110,5
2021-11-12,INDUSTRIAL,310,31
2021-08-25,INDUSTRIAL,64,130
2021-07-31,INDUSTRIAL,139,17
2021-04-23,INDUSTRIAL,74900,296
2020-06-08,INDUSTRIAL,1225,265
2021-01-28,INDUSTRIAL,3,165
2021-05-03,INDUSTRIAL,1715,133
2021-08-11,INDUSTRIAL,1978,234
2021-07-29,INDUSTRIAL,291,86
2021-10-30,INDUSTRIAL,-6,307
2020-09-19,INDUSTRIAL,19877,259
2021-05-10,INDUSTRIAL,665,242
2021-02-03,INDUSTRIAL,1771,92
2021-11-18,INDUSTRIAL,318,65
2021-11-07,INDUSTRIAL,599,28
2021-05-08,INDUSTRIAL,68,114
2021-09-21,INDUSTRIAL,80,152
2021-06-11,INDUSTRIAL,39,87
2021-06-09,INDUSTRIAL,177800,276
2021-06-23,INDUSTRIAL,145,21
2020-04-05,INDUSTRIAL,660,295
2021-03-29,INDUSTRIAL,2021,182
2021-03-26,INDUSTRIAL,309,46
2020-08-26,INDUSTRIAL,26232,261
2021-05-04,INDUSTRIAL,172,52
2020-12-07,INDUSTRIAL,130928,278
2021-05-28,INDUSTRIAL,24,245
2021-06-15,INDUSTRIAL,27,96
2020-03-07,INDUSTRIAL,351,120
2021-09-30,INDUSTRIAL,1630,183
2020-02-29,INDUSTRIAL,3623,201
2020-12-04,INDUSTRIAL,3510,294
2021-05-08,INDUSTRIAL,1,136
2021-09-07,INDUSTRIAL,2654,241
2021-04-20,INDUSTRIAL,277,88
2020-06-25,INDUSTRIAL,1129,124
2020-06-16,INDUSTRIAL,13518,175
2021-02-08,INDUSTRIAL,1451,196
2020-12-06,INDUSTRIAL,43800,277
2021-10-09,INDUSTRIAL,12,144
2020-05-08,INDUSTRIAL,11102,293
2021-05-11,INDUSTRIAL,1632,107
2020-12-07,INDUSTRIAL,8380,274
2021-06-03,INDUSTRIAL,2090,123
2021-02-15,INDUSTRIAL,461,184
2021-06-28,INDUSTRIAL,32,100
2021-05-11,INDUSTRIAL,1059,34
2021-01-01,INDUSTRIAL,520,280
2021-08-01,INDUSTRIAL,6,31
2021-08-26,INDUSTRIAL,661,130
2021-06-04,INDUSTRIAL,262,17
2020-10-06,INDUSTRIAL,310520,296
2020-04-05,INDUSTRIAL,130,290
2021-01-27,INDUSTRIAL,18,105
2021-04-30,INDUSTRIAL,7407,253
2021-07-27,INDUSTRIAL,7,63
2021-04-29,INDUSTRIAL,38260,285
2021-07-30,INDUSTRIAL,62,160
2019-07-29,INDUSTRIAL,28988,273
2021-03-12,INDUSTRIAL,1109,242
2020-05-09,INDUSTRIAL,10622,300
2021-11-07,INDUSTRIAL,316,65
2021-11-01,INDUSTRIAL,431,252
2021-05-03,INDUSTRIAL,306,114
2021-07-08,INDUSTRIAL,660,305
2021-05-22,INDUSTRIAL,9,87
2021-03-23,INDUSTRIAL,126500,276
2021-05-26,INDUSTRIAL,385,94
2020-04-13,INDUSTRIAL,600,295
2021-02-01,INDUSTRIAL,1106,243
2020-07-25,INDUSTRIAL,195460,55
2019-08-03,INDUSTRIAL,56786,264
2020-07-01,INDUSTRIAL,4130,288
2020-02-12,INDUSTRIAL,3,270
2021-05-03,INDUSTRIAL,1185,76
2021-06-11,INDUSTRIAL,12,96
2020-03-17,INDUSTRIAL,321,120
2021-09-28,INDUSTRIAL,1494,183
2020-02-09,INDUSTRIAL,1841,201
2020-12-06,INDUSTRIAL,1300,294
2021-05-03,INDUSTRIAL,1167,25
2021-09-06,INDUSTRIAL,2121,241
2021-04-23,INDUSTRIAL,948,74
2020-06-15,INDUSTRIAL,3344,124
2020-06-15,INDUSTRIAL,9312,175
2021-02-25,INDUSTRIAL,1333,196
2020-12-28,INDUSTRIAL,48100,277
2021-10-10,INDUSTRIAL,9,144
2020-05-28,INDUSTRIAL,15778,293
2021-05-12,INDUSTRIAL,102,16
2020-12-19,INDUSTRIAL,9480,274
2021-06-03,INDUSTRIAL,2090,123
2021-02-14,INDUSTRIAL,5,236
2021-06-15,INDUSTRIAL,30,100
2021-05-10,INDUSTRIAL,2889,246
2021-01-03,INDUSTRIAL,730,280
2021-08-04,INDUSTRIAL,266,31
2021-08-27,INDUSTRIAL,112,130
2021-06-05,INDUSTRIAL,55,17
2020-10-04,INDUSTRIAL,101910,296
2020-04-13,INDUSTRIAL,300,290
2021-01-23,INDUSTRIAL,25,105
2021-04-29,INDUSTRIAL,1392,190
2021-07-26,INDUSTRIAL,117,40
2021-04-30,INDUSTRIAL,29060,285
2021-07-29,INDUSTRIAL,199,3
2019-07-23,INDUSTRIAL,19685,273
2021-03-15,INDUSTRIAL,764,242
2020-05-12,INDUSTRIAL,8401,300
2021-11-03,INDUSTRIAL,265,65
2021-11-02,INDUSTRIAL,67,252
2021-05-05,INDUSTRIAL,340,114
2021-07-10,INDUSTRIAL,120,305
2021-05-20,INDUSTRIAL,48,87
2021-03-19,INDUSTRIAL,194670,276
2021-05-28,INDUSTRIAL,2210,111
2020-04-30,INDUSTRIAL,310,295
2021-02-05,INDUSTRIAL,118,189
2020-07-24,INDUSTRIAL,271300,55
2019-08-17,INDUSTRIAL,64800,264
2020-07-06,INDUSTRIAL,10261,288
2020-02-02,INDUSTRIAL,1,270
2021-05-04,INDUSTRIAL,920,76
2021-06-30,INDUSTRIAL,96,96
2020-03-29,INDUSTRIAL,530,120
2021-09-30,INDUSTRIAL,167,157
2020-02-25,INDUSTRIAL,3797,201
2020-12-02,INDUSTRIAL,3240,294
2021-05-08,INDUSTRIAL,28,25
2021-09-01,INDUSTRIAL,3655,241
2021-04-17,INDUSTRIAL,490,282
2020-06-19,INDUSTRIAL,1709,124
2020-06-12,INDUSTRIAL,9517,175
2021-02-05,INDUSTRIAL,6227,128
2021-01-31,INDUSTRIAL,2,47
2021-10-11,INDUSTRIAL,7,144
2020-05-29,INDUSTRIAL,13901,293
2021-05-13,INDUSTRIAL,97,16
2020-12-20,INDUSTRIAL,6970,274
2021-06-08,INDUSTRIAL,1780,123
2021-02-17,INDUSTRIAL,157,236
2021-06-10,INDUSTRIAL,8,100
2021-05-12,INDUSTRIAL,933,34
2021-01-20,INDUSTRIAL,488,117
2021-08-05,INDUSTRIAL,137,31
2021-08-23,INDUSTRIAL,217,38
2021-06-01,INDUSTRIAL,356,36
2021-01-28,INDUSTRIAL,205,68
2020-04-06,INDUSTRIAL,140,290
2021-01-24,INDUSTRIAL,22,105
2021-04-30,INDUSTRIAL,1325,190
2021-07-28,INDUSTRIAL,2339,234
2021-05-26,INDUSTRIAL,41050,285
2021-07-30,INDUSTRIAL,163,3
2019-07-30,INDUSTRIAL,27086,273
2021-03-16,INDUSTRIAL,1210,242
2020-05-03,INDUSTRIAL,10118,300
2021-11-05,INDUSTRIAL,157,65
2021-11-03,INDUSTRIAL,81,252
2021-05-05,INDUSTRIAL,54,143
2021-07-13,INDUSTRIAL,360,305
2021-05-19,INDUSTRIAL,11,87
2021-03-21,INDUSTRIAL,12840,276
2021-05-27,INDUSTRIAL,12,233
2020-04-14,INDUSTRIAL,600,295
2021-02-05,INDUSTRIAL,371,243
2020-07-26,INDUSTRIAL,178910,55
2019-08-04,INDUSTRIAL,58128,264
2020-07-02,INDUSTRIAL,936,288
2020-02-21,INDUSTRIAL,520,270
2021-05-05,INDUSTRIAL,1034,76
2021-06-30,INDUSTRIAL,323,149
2020-03-16,INDUSTRIAL,338,120
2021-09-30,INDUSTRIAL,217,43
2020-02-14,INDUSTRIAL,10507,201
2020-12-30,INDUSTRIAL,8280,294
2021-05-06,INDUSTRIAL,15071,197
2021-09-02,INDUSTRIAL,2239,241
2021-04-22,INDUSTRIAL,3880,282
2020-06-12,INDUSTRIAL,180,124
2020-06-09,INDUSTRIAL,9529,175
2021-02-06,INDUSTRIAL,7572,128
2021-01-31,INDUSTRIAL,30800,277
2021-10-14,INDUSTRIAL,42,144
2020-05-09,INDUSTRIAL,12750,293
2021-05-13,INDUSTRIAL,1631,107
2020-12-12,INDUSTRIAL,6300,274
2021-06-01,INDUSTRIAL,5620,123
2021-02-19,INDUSTRIAL,8310,125
2021-06-30,INDUSTRIAL,15,100
2021-05-14,INDUSTRIAL,824,34
2021-01-22,INDUSTRIAL,443,117
2021-08-07,INDUSTRIAL,2,31
2021-08-23,INDUSTRIAL,207,32
2021-06-02,INDUSTRIAL,411,36
2021-01-26,INDUSTRIAL,343,68
2020-04-24,INDUSTRIAL,200,290
2021-01-21,INDUSTRIAL,50,105
2021-04-21,INDUSTRIAL,821,133
2021-07-29,INDUSTRIAL,2014,234
2021-05-27,INDUSTRIAL,42760,285
2021-07-31,INDUSTRIAL,236,3
2019-07-22,INDUSTRIAL,27970,273
2021-03-26,INDUSTRIAL,1211,242
2020-05-22,INDUSTRIAL,8727,300
2021-11-04,INDUSTRIAL,263,65
2021-11-04,INDUSTRIAL,106,252
2021-05-07,INDUSTRIAL,317,114
2021-07-23,INDUSTRIAL,560,305
2021-05-23,INDUSTRIAL,1,87
2021-03-12,INDUSTRIAL,528,13
2021-05-28,INDUSTRIAL,9,233
2020-04-06,INDUSTRIAL,650,295
2021-02-06,INDUSTRIAL,2393,243
2020-07-27,INDUSTRIAL,278020,55
2019-08-08,INDUSTRIAL,68166,264
2020-07-05,INDUSTRIAL,455,288
2020-02-24,INDUSTRIAL,2795,270
2021-05-07,INDUSTRIAL,873,76
2021-06-16,INDUSTRIAL,305,96
2020-03-15,INDUSTRIAL,370,120
2021-09-28,INDUSTRIAL,257,43
2020-02-15,INDUSTRIAL,566,201
2020-12-19,INDUSTRIAL,1260,294
2021-05-07,INDUSTRIAL,1234,39
2021-10-28,INDUSTRIAL,1,216
2021-04-21,INDUSTRIAL,700,282
2020-06-16,INDUSTRIAL,460,124
2020-06-06,INDUSTRIAL,9171,175
2021-02-04,INDUSTRIAL,7291,128
2021-01-30,INDUSTRIAL,46400,277
2021-10-08,INDUSTRIAL,47,144
2020-05-14,INDUSTRIAL,19822,293
2021-05-09,INDUSTRIAL,1156,161
2020-12-02,INDUSTRIAL,7450,274
2021-06-29,INDUSTRIAL,3370,123
2021-02-17,INDUSTRIAL,6400,125
2021-06-11,INDUSTRIAL,16,100
2021-05-15,INDUSTRIAL,628,34
2021-01-21,INDUSTRIAL,494,117
2021-08-02,INDUSTRIAL,112,31
2021-08-24,INDUSTRIAL,166,38
2021-06-03,INDUSTRIAL,451,36
2021-01-27,INDUSTRIAL,244,68
2020-04-22,INDUSTRIAL,180,290
2021-01-25,INDUSTRIAL,33,105
2021-04-22,INDUSTRIAL,850,133
2021-07-30,INDUSTRIAL,2305,234
2021-05-28,INDUSTRIAL,29880,285
2021-07-29,INDUSTRIAL,661,99
2019-07-17,INDUSTRIAL,23584,273
2021-03-29,INDUSTRIAL,1020,242
2020-05-01,INDUSTRIAL,8505,300
2021-11-02,INDUSTRIAL,89,65
2021-11-05,INDUSTRIAL,147,252
2021-05-04,INDUSTRIAL,91,143
2021-08-09,INDUSTRIAL,410,305
2021-05-25,INDUSTRIAL,48,87
2021-03-16,INDUSTRIAL,742,13
2021-05-27,INDUSTRIAL,77,83
2020-04-25,INDUSTRIAL,320,295
2021-02-06,INDUSTRIAL,382,182
2020-07-29,INDUSTRIAL,210,298
2019-09-13,INDUSTRIAL,200,261
2020-07-08,INDUSTRIAL,408,288
2020-02-26,INDUSTRIAL,1,270
2021-05-08,INDUSTRIAL,588,76
2021-06-16,INDUSTRIAL,542,149
2020-03-31,INDUSTRIAL,407,120
2021-09-28,INDUSTRIAL,170,157
2020-02-05,INDUSTRIAL,5349,201
2020-12-31,INDUSTRIAL,28840,294
2021-05-02,INDUSTRIAL,551,39
2021-10-24,INDUSTRIAL,3280,241
2021-04-24,INDUSTRIAL,500,282
2020-06-28,INDUSTRIAL,1230,124
2020-06-08,INDUSTRIAL,9377,175
2021-02-02,INDUSTRIAL,7559,128
2021-01-29,INDUSTRIAL,129,47
2021-10-12,INDUSTRIAL,7,144
2020-05-25,INDUSTRIAL,14390,293
2021-05-11,INDUSTRIAL,1278,161
2020-12-04,INDUSTRIAL,7590,274
2021-06-09,INDUSTRIAL,1820,123
2021-02-21,INDUSTRIAL,3530,125
2021-06-15,INDUSTRIAL,260,122
2021-05-17,INDUSTRIAL,920,34
2021-01-23,INDUSTRIAL,481,117
2021-08-06,INDUSTRIAL,76,31
2021-08-24,INDUSTRIAL,278,32
2021-06-04,INDUSTRIAL,417,36
2021-01-21,INDUSTRIAL,244,68
2020-04-14,INDUSTRIAL,190,290
2021-01-23,INDUSTRIAL,6,165
2021-04-23,INDUSTRIAL,1325,133
2021-07-25,INDUSTRIAL,2930,234
2021-05-28,INDUSTRIAL,137,91
2021-07-28,INDUSTRIAL,234,3
2019-07-31,INDUSTRIAL,21882,273
2021-03-30,INDUSTRIAL,629,242
2020-05-29,INDUSTRIAL,7383,300
2021-11-06,INDUSTRIAL,344,65
2021-11-06,INDUSTRIAL,141,252
2021-05-04,INDUSTRIAL,330,114
2021-08-11,INDUSTRIAL,430,305
2021-05-18,INDUSTRIAL,8,87
2021-03-11,INDUSTRIAL,665,13
2021-05-26,INDUSTRIAL,77,83
2020-04-22,INDUSTRIAL,310,295
2021-02-07,INDUSTRIAL,193,243
2020-07-29,INDUSTRIAL,286190,55
2019-09-01,INDUSTRIAL,67111,264
2020-07-07,INDUSTRIAL,788,288
2020-02-28,INDUSTRIAL,520,270
2021-05-26,INDUSTRIAL,987,76
2021-06-17,INDUSTRIAL,282,149
2020-03-11,INDUSTRIAL,129,120
2021-09-29,INDUSTRIAL,1518,183
2020-02-16,INDUSTRIAL,199,201
2020-12-10,INDUSTRIAL,2480,294
2021-05-01,INDUSTRIAL,550,39
2021-10-26,INDUSTRIAL,2926,241
2021-04-25,INDUSTRIAL,650,282
2020-06-23,INDUSTRIAL,972,124
2020-06-07,INDUSTRIAL,9291,175
2021-02-03,INDUSTRIAL,6529,128
2021-01-01,INDUSTRIAL,30900,277
2021-10-13,INDUSTRIAL,110,144
2020-05-20,INDUSTRIAL,18530,293
2021-05-10,INDUSTRIAL,1232,161
2020-12-13,INDUSTRIAL,4720,274
2021-06-29,INDUSTRIAL,3370,123
2021-02-18,INDUSTRIAL,7010,125
2021-06-16,INDUSTRIAL,345,64
2021-05-16,INDUSTRIAL,642,34
2021-01-26,INDUSTRIAL,501,117
2021-08-02,INDUSTRIAL,121,89
2021-08-22,INDUSTRIAL,78,32
2021-06-07,INDUSTRIAL,582,36
2021-01-23,INDUSTRIAL,20,68
2020-04-23,INDUSTRIAL,200,290
2021-02-10,INDUSTRIAL,2,165
2021-04-17,INDUSTRIAL,1369,133
2021-07-31,INDUSTRIAL,2728,234
2021-05-26,INDUSTRIAL,97,91
2021-07-30,INDUSTRIAL,405,307
2019-07-19,INDUSTRIAL,20231,273
2021-03-16,INDUSTRIAL,48,66
2020-05-24,INDUSTRIAL,9390,300
2021-11-03,INDUSTRIAL,193,75
2021-11-07,INDUSTRIAL,112,252
2021-05-06,INDUSTRIAL,23,143
2021-08-12,INDUSTRIAL,34,59
2021-05-21,INDUSTRIAL,37,87
2021-03-17,INDUSTRIAL,968,13
2021-05-28,INDUSTRIAL,68,83
2020-04-23,INDUSTRIAL,320,295
2021-02-08,INDUSTRIAL,488,243
2020-07-30,INDUSTRIAL,258690,55
2019-09-04,INDUSTRIAL,81476,264
2020-07-06,INDUSTRIAL,16090,79
2020-02-03,INDUSTRIAL,5,270
2021-05-27,INDUSTRIAL,879,76
2021-06-28,INDUSTRIAL,274,149
2020-03-30,INDUSTRIAL,374,120
2021-10-01,INDUSTRIAL,1658,183
2020-02-26,INDUSTRIAL,7955,201
2020-12-21,INDUSTRIAL,1900,294
2021-05-02,INDUSTRIAL,2236,197
2021-10-27,INDUSTRIAL,7072,241
2021-04-18,INDUSTRIAL,380,282
2020-06-24,INDUSTRIAL,486,124
2020-06-17,INDUSTRIAL,9416,175
2021-02-01,INDUSTRIAL,4210,299
2021-01-28,INDUSTRIAL,233,47
2021-10-14,INDUSTRIAL,44,48
2020-05-03,INDUSTRIAL,18560,293
2021-05-13,INDUSTRIAL,1232,161
2020-12-29,INDUSTRIAL,11500,274
2021-06-09,INDUSTRIAL,1820,123
2021-02-15,INDUSTRIAL,7200,125
2021-06-14,INDUSTRIAL,1321,206
2021-05-15,INDUSTRIAL,32,246
2021-01-24,INDUSTRIAL,236,117
2021-08-07,INDUSTRIAL,181,89
2021-08-25,INDUSTRIAL,566,32
2021-06-08,INDUSTRIAL,391,36
2021-01-24,INDUSTRIAL,14,68
2020-04-21,INDUSTRIAL,180,290
2021-02-13,INDUSTRIAL,3,165
2021-04-18,INDUSTRIAL,842,133
2021-07-31,INDUSTRIAL,125,70
2021-05-27,INDUSTRIAL,86,91
2021-07-27,INDUSTRIAL,-206,307
2019-07-18,INDUSTRIAL,19982,273
2021-03-26,INDUSTRIAL,29,66
2020-05-27,INDUSTRIAL,9196,300
2021-11-02,INDUSTRIAL,471,75
2021-12-06,INDUSTRIAL,3,310
2021-05-07,INDUSTRIAL,20,143
2021-08-09,INDUSTRIAL,16,59
2021-05-23,INDUSTRIAL,1391,194
2021-03-10,INDUSTRIAL,947,13
2021-05-15,INDUSTRIAL,699,186
2020-04-16,INDUSTRIAL,320,295
2021-02-17,INDUSTRIAL,773,243
2020-07-31,INDUSTRIAL,128080,298
2019-09-21,INDUSTRIAL,51431,264
2020-07-07,INDUSTRIAL,19265,79
2020-02-22,INDUSTRIAL,1,270
2021-05-28,INDUSTRIAL,989,76
2021-06-28,INDUSTRIAL,91,96
2020-03-18,INDUSTRIAL,339,120
2021-10-04,INDUSTRIAL,1776,183
2020-02-03,INDUSTRIAL,2546,201
2020-12-08,INDUSTRIAL,1290,294
2021-05-03,INDUSTRIAL,1440,39
2021-10-28,INDUSTRIAL,3168,241
2021-04-20,INDUSTRIAL,2180,282
2020-06-14,INDUSTRIAL,654,124
2020-06-12,INDUSTRIAL,1450,284
2021-02-05,INDUSTRIAL,3780,299
2021-01-25,INDUSTRIAL,153,47
2021-10-08,INDUSTRIAL,274,57
2020-05-16,INDUSTRIAL,17690,293
2021-05-15,INDUSTRIAL,1196,161
2020-12-25,INDUSTRIAL,1790,274
2021-06-10,INDUSTRIAL,1880,123
2021-02-24,INDUSTRIAL,4840,125
2021-06-15,INDUSTRIAL,3383,206
2021-05-11,INDUSTRIAL,795,246
2021-01-27,INDUSTRIAL,606,117
2021-10-21,INDUSTRIAL,49,166
2021-08-26,INDUSTRIAL,231,32
2021-06-09,INDUSTRIAL,362,36
2021-01-22,INDUSTRIAL,266,68
2020-04-26,INDUSTRIAL,210,290
2021-02-14,INDUSTRIAL,2,165
2021-04-25,INDUSTRIAL,844,133
2021-07-31,INDUSTRIAL,21,40
2021-05-27,INDUSTRIAL,185,86
2021-07-31,INDUSTRIAL,-322,307
2019-07-24,INDUSTRIAL,20096,273
2021-03-31,INDUSTRIAL,26,66
2020-05-25,INDUSTRIAL,6777,300
2021-11-06,INDUSTRIAL,8,75
2021-12-01,INDUSTRIAL,92,28
2021-05-03,INDUSTRIAL,81,143
2021-08-10,INDUSTRIAL,19,59
2021-05-18,INDUSTRIAL,52,194
2021-03-15,INDUSTRIAL,1446,13
2021-05-11,INDUSTRIAL,33,233
2020-04-29,INDUSTRIAL,320,295
2021-02-18,INDUSTRIAL,432,243
2020-07-16,INDUSTRIAL,30560,298
2019-09-27,INDUSTRIAL,238082,264
2020-11-14,INDUSTRIAL,13640,288
2020-02-06,INDUSTRIAL,707,270
2021-05-06,INDUSTRIAL,161,95
2021-06-11,INDUSTRIAL,352,149
2020-03-08,INDUSTRIAL,289,120
2021-10-01,INDUSTRIAL,280,43
2020-02-08,INDUSTRIAL,1349,201
2020-12-15,INDUSTRIAL,2440,294
2021-05-03,INDUSTRIAL,14211,197
2021-10-23,INDUSTRIAL,3039,241
2021-04-17,INDUSTRIAL,109,88
2020-06-26,INDUSTRIAL,81822,260
2020-06-14,INDUSTRIAL,550,284
2021-02-06,INDUSTRIAL,1240,299
2021-01-22,INDUSTRIAL,117,47
2021-10-11,INDUSTRIAL,202,57
2020-05-06,INDUSTRIAL,18240,293
2021-05-14,INDUSTRIAL,1243,161
2020-12-01,INDUSTRIAL,7220,274
2021-06-02,INDUSTRIAL,2330,123
2021-02-19,INDUSTRIAL,407,184
2021-06-28,INDUSTRIAL,490,64
2021-05-14,INDUSTRIAL,633,246
2021-01-28,INDUSTRIAL,339,117
2021-10-19,INDUSTRIAL,18,166
2021-08-27,INDUSTRIAL,182,32
2021-06-10,INDUSTRIAL,383,36
2021-02-03,INDUSTRIAL,142,68
2020-04-04,INDUSTRIAL,140,290
2021-02-15,INDUSTRIAL,1,165
2021-04-24,INDUSTRIAL,1479,133
2021-07-28,INDUSTRIAL,95,70
2021-05-28,INDUSTRIAL,241,86
2021-07-28,INDUSTRIAL,-210,307
2019-07-11,INDUSTRIAL,5160,286
2021-03-12,INDUSTRIAL,33,66
2020-05-02,INDUSTRIAL,2157,300
2021-11-01,INDUSTRIAL,9,75
2021-12-01,INDUSTRIAL,129,20
2021-05-02,INDUSTRIAL,16,143
2021-08-11,INDUSTRIAL,23,59
2021-05-21,INDUSTRIAL,430,194
2021-03-15,INDUSTRIAL,193420,276
2021-05-10,INDUSTRIAL,34,233
2020-04-26,INDUSTRIAL,310,295
2021-02-19,INDUSTRIAL,573,243
2020-07-28,INDUSTRIAL,6152,298
2019-09-10,INDUSTRIAL,306460,264
2020-11-17,INDUSTRIAL,1210,288
2020-02-10,INDUSTRIAL,5,270
2021-05-08,INDUSTRIAL,22,159
2021-06-13,INDUSTRIAL,115,9
2020-04-25,INDUSTRIAL,402,120
2021-10-02,INDUSTRIAL,43,43
2020-02-20,INDUSTRIAL,9369,201
2020-12-11,INDUSTRIAL,8450,294
2021-05-05,INDUSTRIAL,1382,39
2021-10-25,INDUSTRIAL,3932,241
2021-04-21,INDUSTRIAL,4709,254
2020-06-24,INDUSTRIAL,9691,260
2020-06-22,INDUSTRIAL,1960,284
2021-02-03,INDUSTRIAL,3380,299
2021-01-27,INDUSTRIAL,117,47
2021-10-13,INDUSTRIAL,242,57
2020-05-11,INDUSTRIAL,2070,293
2021-05-17,INDUSTRIAL,1281,161
2020-12-16,INDUSTRIAL,7880,274
2021-06-02,INDUSTRIAL,2330,123
2021-02-15,INDUSTRIAL,168,236
2021-06-14,INDUSTRIAL,376,64
2021-05-13,INDUSTRIAL,435,246
2021-01-26,INDUSTRIAL,945,10
2021-08-01,INDUSTRIAL,137,89
2021-08-28,INDUSTRIAL,90,32
2021-06-11,INDUSTRIAL,365,36
2021-02-02,INDUSTRIAL,328,68
2020-04-09,INDUSTRIAL,180,290
2021-02-17,INDUSTRIAL,2,165
2021-04-22,INDUSTRIAL,1790,287
2021-07-26,INDUSTRIAL,106,70
2021-05-31,INDUSTRIAL,200,86
2021-07-29,INDUSTRIAL,-215,307
2019-07-16,INDUSTRIAL,5644,286
2021-03-15,INDUSTRIAL,17,66
2020-05-31,INDUSTRIAL,7662,300
2021-11-04,INDUSTRIAL,234,75
2021-12-02,INDUSTRIAL,173,20
2021-05-01,INDUSTRIAL,59,143
2021-08-13,INDUSTRIAL,28,59
2021-05-22,INDUSTRIAL,1372,194
2021-03-09,INDUSTRIAL,240830,276
2021-05-13,INDUSTRIAL,18,233
2020-04-01,INDUSTRIAL,720,295
2021-02-08,INDUSTRIAL,150,189
2020-07-22,INDUSTRIAL,9506,298
2019-09-09,INDUSTRIAL,158073,264
2020-11-07,INDUSTRIAL,8390,288
2020-02-29,INDUSTRIAL,4,270
2021-05-08,INDUSTRIAL,74,115
2021-06-28,INDUSTRIAL,431,9
2020-04-14,INDUSTRIAL,474,120
2021-10-04,INDUSTRIAL,321,43
2020-02-22,INDUSTRIAL,392,201
2020-12-05,INDUSTRIAL,1400,294
2021-05-04,INDUSTRIAL,1766,39
2021-10-22,INDUSTRIAL,2695,241
2021-04-22,INDUSTRIAL,15190,254
2020-06-06,INDUSTRIAL,81564,260
2020-06-08,INDUSTRIAL,1730,284
2021-02-25,INDUSTRIAL,10296,128
2021-01-24,INDUSTRIAL,2,47
2021-10-09,INDUSTRIAL,99,57
2020-05-12,INDUSTRIAL,17036,293
2021-05-16,INDUSTRIAL,1204,161
2020-12-26,INDUSTRIAL,2450,274
2021-06-15,INDUSTRIAL,2070,123
2021-02-21,INDUSTRIAL,5,236
2021-06-13,INDUSTRIAL,9,64
2021-05-12,INDUSTRIAL,333,246
2021-01-27,INDUSTRIAL,478,5
2021-08-03,INDUSTRIAL,114,89
2021-08-22,INDUSTRIAL,555,126
2021-06-06,INDUSTRIAL,307,116
2021-02-01,INDUSTRIAL,165,68
2020-04-01,INDUSTRIAL,140,290
2021-02-18,INDUSTRIAL,3,165
2021-04-29,INDUSTRIAL,182,109
2021-07-28,INDUSTRIAL,51,63
2021-05-29,INDUSTRIAL,48,86
2021-07-30,INDUSTRIAL,537,99
2019-07-09,INDUSTRIAL,22688,259
2021-03-27,INDUSTRIAL,8,66
2020-05-11,INDUSTRIAL,4952,300
2021-11-07,INDUSTRIAL,8,75
2021-12-02,INDUSTRIAL,10,28
2021-06-15,INDUSTRIAL,396,114
2021-08-10,INDUSTRIAL,3,152
2021-05-25,INDUSTRIAL,54,194
2021-03-11,INDUSTRIAL,204730,276
2021-05-14,INDUSTRIAL,40,233
2020-04-03,INDUSTRIAL,7360,295
2021-02-17,INDUSTRIAL,193,189
2020-07-25,INDUSTRIAL,506,298
2019-09-29,INDUSTRIAL,91129,264
2020-11-10,INDUSTRIAL,3460,288
2020-02-25,INDUSTRIAL,520,270
2021-05-28,INDUSTRIAL,219,115
2021-06-11,INDUSTRIAL,252,9
2020-04-12,INDUSTRIAL,354,120
2021-10-05,INDUSTRIAL,425,43
2020-02-06,INDUSTRIAL,8166,201
2020-12-26,INDUSTRIAL,24220,294
2021-05-08,INDUSTRIAL,8825,197
2021-10-04,INDUSTRIAL,1,216
2021-04-25,INDUSTRIAL,6136,254
2020-06-10,INDUSTRIAL,70371,260
2020-06-09,INDUSTRIAL,1480,284
2021-02-08,INDUSTRIAL,6611,128
2021-01-21,INDUSTRIAL,200,47
2021-10-14,INDUSTRIAL,221,57
2020-05-31,INDUSTRIAL,1190,258
2021-05-09,INDUSTRIAL,-5,137
2020-12-30,INDUSTRIAL,2740,274
2021-06-15,INDUSTRIAL,2070,123
2021-02-13,INDUSTRIAL,5,236
2021-06-12,INDUSTRIAL,41,64
2021-05-13,INDUSTRIAL,994,34
2021-01-05,INDUSTRIAL,5310,280
2021-08-05,INDUSTRIAL,130,89
2021-08-24,INDUSTRIAL,2844,126
2021-06-05,INDUSTRIAL,460,116
2021-02-04,INDUSTRIAL,306,68
2020-04-29,INDUSTRIAL,9940,290
2021-02-21,INDUSTRIAL,1,165
