FECHA,USO,CONSUMO,ID_CONTADOR
2021-03-03,INDUSTRIAL,3090,29
2020-11-23,INDUSTRIAL,26,30
2020-10-05,INDUSTRIAL,825,18
2020-01-27,INDUSTRIAL,1280,47
2020-09-17,INDUSTRIAL,417,9
2020-11-23,INDUSTRIAL,1820,51
2021-04-08,INDUSTRIAL,34,61
2021-04-30,INDUSTRIAL,704,10
2021-07-03,INDUSTRIAL,1,79
2020-05-27,INDUSTRIAL,12,5
2020-08-09,INDUSTRIAL,511,3
2020-06-11,INDUSTRIAL,298,23
2021-12-05,INDUSTRIAL,940,75
2020-07-30,INDUSTRIAL,653,39
2020-06-21,INDUSTRIAL,690,59
2020-01-18,INDUSTRIAL,2131,25
2021-02-17,INDUSTRIAL,25,16
2020-12-16,INDUSTRIAL,299,32
2020-04-18,INDUSTRIAL,47,70
2020-11-17,INDUSTRIAL,1293,31
2021-01-29,INDUSTRIAL,377,44
2021-05-19,INDUSTRIAL,311,33
2020-05-21,INDUSTRIAL,504,56
2020-09-07,INDUSTRIAL,195,22
2020-12-06,INDUSTRIAL,389,0
2021-11-01,INDUSTRIAL,112,42
2020-03-21,INDUSTRIAL,1,36
2021-03-15,INDUSTRIAL,608,17
2020-07-11,INDUSTRIAL,491,40
2020-02-27,INDUSTRIAL,48,4
2021-04-01,INDUSTRIAL,84,73
2021-04-11,INDUSTRIAL,19,74
2020-02-12,INDUSTRIAL,462,24
2021-03-01,INDUSTRIAL,3401,29
2020-11-26,INDUSTRIAL,20,30
2020-10-28,INDUSTRIAL,891,18
2020-01-28,INDUSTRIAL,1538,47
2020-11-09,INDUSTRIAL,464,9
2020-11-22,INDUSTRIAL,333,51
2021-04-28,INDUSTRIAL,49,61
2021-05-06,INDUSTRIAL,628,10
2021-07-04,INDUSTRIAL,1,79
2020-05-23,INDUSTRIAL,28,65
2020-08-07,INDUSTRIAL,5703,3
2020-06-12,INDUSTRIAL,227,23
2021-12-06,INDUSTRIAL,1090,75
2020-07-29,INDUSTRIAL,2603,39
2020-06-14,INDUSTRIAL,417,59
2020-01-01,INDUSTRIAL,1453,25
2021-02-19,INDUSTRIAL,24,16
2021-01-13,INDUSTRIAL,335,32
2020-04-27,INDUSTRIAL,23,70
2020-11-15,INDUSTRIAL,1153,31
2021-01-31,INDUSTRIAL,838,44
2021-05-24,INDUSTRIAL,1785,33
2020-05-25,INDUSTRIAL,308,56
2020-09-02,INDUSTRIAL,248,22
2020-12-23,INDUSTRIAL,446,0
2021-11-02,INDUSTRIAL,226,42
2020-03-31,INDUSTRIAL,2,36
2021-03-12,INDUSTRIAL,481,17
2020-07-01,INDUSTRIAL,1580,40
2020-02-26,INDUSTRIAL,1503,4
2021-04-26,INDUSTRIAL,32,73
2021-04-12,INDUSTRIAL,151,74
2020-02-23,INDUSTRIAL,560,24
2021-03-02,INDUSTRIAL,3505,29
2020-11-11,INDUSTRIAL,38,30
2020-10-19,INDUSTRIAL,875,18
2020-01-22,INDUSTRIAL,78,47
2020-11-10,INDUSTRIAL,220,9
2020-12-01,INDUSTRIAL,3436,51
2021-04-27,INDUSTRIAL,68,61
2021-05-01,INDUSTRIAL,165,10
2021-07-06,INDUSTRIAL,166,79
2020-05-06,INDUSTRIAL,27,65
2020-08-04,INDUSTRIAL,490,3
2020-06-02,INDUSTRIAL,269,23
2021-12-02,INDUSTRIAL,830,75
2020-07-27,INDUSTRIAL,2511,39
2020-07-21,INDUSTRIAL,284,59
2020-01-19,INDUSTRIAL,10077,25
2021-02-23,INDUSTRIAL,16,16
2021-01-11,INDUSTRIAL,361,32
2020-04-15,INDUSTRIAL,1,70
2020-11-23,INDUSTRIAL,789,31
2021-01-30,INDUSTRIAL,365,44
2021-05-22,INDUSTRIAL,328,33
2020-05-05,INDUSTRIAL,135,56
2020-09-19,INDUSTRIAL,860,55
2020-12-02,INDUSTRIAL,329,0
2021-11-04,INDUSTRIAL,153,42
2020-03-28,INDUSTRIAL,1,36
2021-04-25,INDUSTRIAL,130,17
2020-07-13,INDUSTRIAL,1569,40
2020-02-19,INDUSTRIAL,194,4
2021-04-02,INDUSTRIAL,12,73
2021-04-13,INDUSTRIAL,179,74
2020-02-04,INDUSTRIAL,269,24
2021-03-04,INDUSTRIAL,2775,29
2020-11-25,INDUSTRIAL,14,30
2020-10-16,INDUSTRIAL,885,18
2020-05-26,INDUSTRIAL,20,47
2020-11-07,INDUSTRIAL,67,9
2020-12-07,INDUSTRIAL,5196,51
2021-04-26,INDUSTRIAL,76,61
2021-05-02,INDUSTRIAL,816,10
2021-07-08,INDUSTRIAL,189,79
2020-05-09,INDUSTRIAL,30,65
2020-08-02,INDUSTRIAL,458,3
2020-06-08,INDUSTRIAL,468,23
2021-12-07,INDUSTRIAL,500,75
2020-07-31,INDUSTRIAL,2644,39
2020-07-16,INDUSTRIAL,429,59
2020-01-05,INDUSTRIAL,1789,25
2021-02-26,INDUSTRIAL,6,16
2021-01-14,INDUSTRIAL,252,32
2020-04-21,INDUSTRIAL,19,70
2020-11-14,INDUSTRIAL,1632,31
2021-01-01,INDUSTRIAL,328,44
2021-05-18,INDUSTRIAL,206,33
2020-05-23,INDUSTRIAL,224,56
2020-09-18,INDUSTRIAL,90,55
2020-12-05,INDUSTRIAL,323,0
2021-11-03,INDUSTRIAL,51,42
2020-03-19,INDUSTRIAL,1,36
2021-04-18,INDUSTRIAL,166,17
2020-07-04,INDUSTRIAL,890,40
2020-02-12,INDUSTRIAL,1488,4
2021-04-08,INDUSTRIAL,53,73
2021-04-14,INDUSTRIAL,211,74
2020-02-21,INDUSTRIAL,400,24
2021-03-05,INDUSTRIAL,3974,29
2020-11-28,INDUSTRIAL,32,30
2020-10-26,INDUSTRIAL,905,18
2020-05-30,INDUSTRIAL,26,47
2020-11-12,INDUSTRIAL,245,9
2020-12-06,INDUSTRIAL,90,51
2021-04-02,INDUSTRIAL,52,7
2021-05-07,INDUSTRIAL,592,10
2021-07-09,INDUSTRIAL,175,79
2020-05-17,INDUSTRIAL,43,65
2020-08-01,INDUSTRIAL,461,3
2020-06-13,INDUSTRIAL,447,23
2020-07-31,INDUSTRIAL,11,45
2020-07-18,INDUSTRIAL,481,59
2020-01-20,INDUSTRIAL,22516,25
2021-03-13,INDUSTRIAL,12,16
2021-01-19,INDUSTRIAL,375,32
2020-04-08,INDUSTRIAL,242,70
2020-11-13,INDUSTRIAL,1479,31
2021-01-25,INDUSTRIAL,414,44
2021-05-21,INDUSTRIAL,400,33
2020-05-08,INDUSTRIAL,230,56
2020-09-20,INDUSTRIAL,6290,55
2020-12-01,INDUSTRIAL,304,0
2021-11-05,INDUSTRIAL,299,42
2020-03-27,INDUSTRIAL,1,36
2021-04-20,INDUSTRIAL,574,17
2020-07-14,INDUSTRIAL,1487,40
2020-02-11,INDUSTRIAL,25,4
2021-04-05,INDUSTRIAL,51,73
2021-04-10,INDUSTRIAL,95,74
2020-02-19,INDUSTRIAL,140,24
2021-03-06,INDUSTRIAL,2284,29
2020-11-18,INDUSTRIAL,43,30
2020-10-14,INDUSTRIAL,884,18
2020-05-01,INDUSTRIAL,15,47
2020-11-01,INDUSTRIAL,45,9
2020-12-19,INDUSTRIAL,2688,51
2021-04-27,INDUSTRIAL,104,7
2021-05-08,INDUSTRIAL,625,10
2021-07-10,INDUSTRIAL,1,79
2020-05-21,INDUSTRIAL,39,65
2020-08-06,INDUSTRIAL,479,3
2020-06-14,INDUSTRIAL,404,23
2020-08-01,INDUSTRIAL,38,45
2020-07-17,INDUSTRIAL,481,59
2020-01-22,INDUSTRIAL,2104,25
2021-03-09,INDUSTRIAL,30,16
2021-01-18,INDUSTRIAL,231,32
2020-04-03,INDUSTRIAL,140,70
2020-11-18,INDUSTRIAL,1189,31
2021-02-16,INDUSTRIAL,331,44
2021-05-20,INDUSTRIAL,386,33
2020-05-13,INDUSTRIAL,208,56
2020-09-30,INDUSTRIAL,658,71
2020-12-12,INDUSTRIAL,369,0
2021-11-06,INDUSTRIAL,205,42
2020-03-26,INDUSTRIAL,1,36
2021-04-19,INDUSTRIAL,362,17
2020-07-01,INDUSTRIAL,239,27
2020-02-17,INDUSTRIAL,1496,4
2021-04-28,INDUSTRIAL,50,73
2021-04-30,INDUSTRIAL,99,74
2020-02-14,INDUSTRIAL,215,24
2021-03-07,INDUSTRIAL,2191,29
2020-11-19,INDUSTRIAL,30,30
2020-10-12,INDUSTRIAL,876,18
2020-05-03,INDUSTRIAL,14,47
2020-11-13,INDUSTRIAL,267,9
2020-12-05,INDUSTRIAL,2355,51
2021-04-01,INDUSTRIAL,54,7
2021-05-03,INDUSTRIAL,1205,10
2021-07-11,INDUSTRIAL,1,79
2020-05-11,INDUSTRIAL,2858,65
2020-08-05,INDUSTRIAL,5736,3
2020-06-07,INDUSTRIAL,376,23
2020-08-06,INDUSTRIAL,33,45
2020-07-19,INDUSTRIAL,711,59
2020-01-17,INDUSTRIAL,2268,25
2021-03-12,INDUSTRIAL,12,16
2021-01-16,INDUSTRIAL,107,32
2020-04-12,INDUSTRIAL,165,70
2020-11-12,INDUSTRIAL,997,31
2021-02-13,INDUSTRIAL,413,44
2021-05-25,INDUSTRIAL,506,33
2020-05-22,INDUSTRIAL,308,56
2020-09-17,INDUSTRIAL,541,71
2020-12-13,INDUSTRIAL,282,0
2021-11-07,INDUSTRIAL,156,42
2020-03-25,INDUSTRIAL,1,36
2021-04-23,INDUSTRIAL,324,17
2020-07-04,INDUSTRIAL,434,27
2020-02-14,INDUSTRIAL,311,4
2021-04-27,INDUSTRIAL,46,73
2021-04-29,INDUSTRIAL,184,74
2020-02-03,INDUSTRIAL,429,24
2021-03-27,INDUSTRIAL,3194,29
2020-11-14,INDUSTRIAL,36,30
2020-10-25,INDUSTRIAL,3,18
2020-05-06,INDUSTRIAL,14,47
2020-11-15,INDUSTRIAL,66,9
2020-12-15,INDUSTRIAL,4121,51
2021-04-03,INDUSTRIAL,112,7
2021-05-04,INDUSTRIAL,544,10
2021-07-12,INDUSTRIAL,186,79
2020-05-19,INDUSTRIAL,2277,65
2020-08-03,INDUSTRIAL,5735,3
2020-06-15,INDUSTRIAL,431,23
2020-08-25,INDUSTRIAL,31,45
2020-07-23,INDUSTRIAL,322,59
2020-01-16,INDUSTRIAL,2382,25
2021-03-10,INDUSTRIAL,31,16
2021-01-03,INDUSTRIAL,359,32
2020-04-09,INDUSTRIAL,192,70
2020-11-22,INDUSTRIAL,959,31
2021-02-09,INDUSTRIAL,326,44
2021-06-29,INDUSTRIAL,279,33
2020-05-27,INDUSTRIAL,306,56
2020-09-19,INDUSTRIAL,33,71
2020-12-17,INDUSTRIAL,358,0
2021-10-19,INDUSTRIAL,63,42
2020-03-03,INDUSTRIAL,2,36
2021-04-24,INDUSTRIAL,222,17
2020-07-02,INDUSTRIAL,296,27
2020-02-10,INDUSTRIAL,1508,4
2021-05-26,INDUSTRIAL,88,73
2021-05-02,INDUSTRIAL,7,74
2020-02-02,INDUSTRIAL,119,24
2021-03-26,INDUSTRIAL,4558,29
2020-11-16,INDUSTRIAL,18,30
2020-10-21,INDUSTRIAL,869,18
2020-05-10,INDUSTRIAL,24,47
2020-11-16,INDUSTRIAL,262,9
2020-12-28,INDUSTRIAL,4432,51
2021-04-06,INDUSTRIAL,135,7
2021-05-05,INDUSTRIAL,703,10
2021-07-13,INDUSTRIAL,193,79
2020-05-25,INDUSTRIAL,2866,65
2020-08-18,INDUSTRIAL,475,3
2020-06-05,INDUSTRIAL,266,23
2020-08-23,INDUSTRIAL,23,45
2020-07-22,INDUSTRIAL,501,59
2020-01-03,INDUSTRIAL,1640,25
2021-03-11,INDUSTRIAL,26,16
2021-01-22,INDUSTRIAL,591,32
2020-04-04,INDUSTRIAL,2,50
2021-02-25,INDUSTRIAL,223,68
2021-02-15,INDUSTRIAL,315,44
2021-06-30,INDUSTRIAL,244,33
2020-05-17,INDUSTRIAL,256,56
2020-09-30,INDUSTRIAL,312,22
2020-12-16,INDUSTRIAL,275,0
2021-10-21,INDUSTRIAL,308,42
2020-03-22,INDUSTRIAL,1,36
2021-04-21,INDUSTRIAL,207,17
2020-07-10,INDUSTRIAL,354,27
2020-07-22,INDUSTRIAL,1770,35
2021-05-28,INDUSTRIAL,50,73
2021-05-03,INDUSTRIAL,272,74
2020-02-13,INDUSTRIAL,207,24
2021-04-01,INDUSTRIAL,4770,29
2020-11-27,INDUSTRIAL,51,30
2020-10-18,INDUSTRIAL,3,18
2020-05-09,INDUSTRIAL,24,47
2020-11-14,INDUSTRIAL,82,9
2020-12-11,INDUSTRIAL,3611,51
2021-04-07,INDUSTRIAL,53,7
2021-06-17,INDUSTRIAL,664,10
2021-07-07,INDUSTRIAL,203,79
2020-05-02,INDUSTRIAL,38,65
2020-08-21,INDUSTRIAL,5754,3
2020-06-19,INDUSTRIAL,1925,23
2020-08-24,INDUSTRIAL,13,45
2020-07-28,INDUSTRIAL,402,59
2020-01-31,INDUSTRIAL,2141,25
2021-03-16,INDUSTRIAL,58,16
2021-01-10,INDUSTRIAL,328,32
2020-04-05,INDUSTRIAL,1,50
2021-02-08,INDUSTRIAL,804,31
2021-02-14,INDUSTRIAL,442,44
2021-06-28,INDUSTRIAL,192,33
2020-05-15,INDUSTRIAL,217,56
2020-09-18,INDUSTRIAL,220,22
2020-12-08,INDUSTRIAL,356,0
2021-10-15,INDUSTRIAL,261,42
2020-03-17,INDUSTRIAL,1,36
2021-04-22,INDUSTRIAL,510,17
2020-07-11,INDUSTRIAL,550,27
2020-07-24,INDUSTRIAL,2381,35
2021-05-27,INDUSTRIAL,536,73
2021-05-04,INDUSTRIAL,140,74
2020-02-11,INDUSTRIAL,105,24
2021-04-02,INDUSTRIAL,2475,29
2020-11-17,INDUSTRIAL,28,30
2020-10-23,INDUSTRIAL,881,18
2020-05-04,INDUSTRIAL,17,47
2020-11-06,INDUSTRIAL,254,9
2020-12-23,INDUSTRIAL,4383,51
2021-04-04,INDUSTRIAL,104,7
2021-06-16,INDUSTRIAL,684,10
2021-08-08,INDUSTRIAL,1,79
2020-05-13,INDUSTRIAL,22,65
2020-08-22,INDUSTRIAL,449,3
2020-06-27,INDUSTRIAL,23386,19
2020-09-12,INDUSTRIAL,40,45
2020-07-24,INDUSTRIAL,901,59
2020-01-02,INDUSTRIAL,1795,25
2021-03-15,INDUSTRIAL,65,16
2021-01-02,INDUSTRIAL,235,32
2020-04-13,INDUSTRIAL,1,50
2021-02-25,INDUSTRIAL,679,31
2021-02-11,INDUSTRIAL,259,44
2021-06-11,INDUSTRIAL,1144,33
2020-05-20,INDUSTRIAL,521,56
2020-09-30,INDUSTRIAL,370,55
2020-12-09,INDUSTRIAL,287,0
2021-10-16,INDUSTRIAL,115,42
2020-07-13,INDUSTRIAL,1,36
2021-04-29,INDUSTRIAL,327,17
2020-07-14,INDUSTRIAL,391,27
2020-07-16,INDUSTRIAL,170,60
2021-05-15,INDUSTRIAL,107,73
2021-05-08,INDUSTRIAL,1,74
2020-07-31,INDUSTRIAL,445,24
2021-04-03,INDUSTRIAL,4445,29
2020-11-04,INDUSTRIAL,28,30
2020-10-16,INDUSTRIAL,21,21
2020-05-21,INDUSTRIAL,37,47
2020-11-11,INDUSTRIAL,289,9
2020-12-25,INDUSTRIAL,74,51
2021-04-05,INDUSTRIAL,182,7
2021-06-01,INDUSTRIAL,368,10
2021-08-09,INDUSTRIAL,21,79
2020-05-18,INDUSTRIAL,511,65
2020-08-13,INDUSTRIAL,447,3
2020-06-28,INDUSTRIAL,23320,19
2020-09-18,INDUSTRIAL,45,45
2020-07-26,INDUSTRIAL,570,59
2020-01-21,INDUSTRIAL,2532,25
2021-03-31,INDUSTRIAL,79,16
2021-01-06,INDUSTRIAL,283,32
2020-04-26,INDUSTRIAL,1,50
2021-02-03,INDUSTRIAL,1239,31
2021-02-12,INDUSTRIAL,448,44
2021-06-14,INDUSTRIAL,2641,33
2020-05-28,INDUSTRIAL,120,56
2020-09-13,INDUSTRIAL,2940,55
2020-12-14,INDUSTRIAL,303,0
2021-10-18,INDUSTRIAL,170,42
2020-07-14,INDUSTRIAL,1,36
2021-04-30,INDUSTRIAL,456,17
2020-08-03,INDUSTRIAL,213,27
2020-07-28,INDUSTRIAL,211,60
2021-05-09,INDUSTRIAL,67,73
2021-05-01,INDUSTRIAL,78,74
2020-08-03,INDUSTRIAL,380,24
2021-04-04,INDUSTRIAL,2549,29
2020-11-13,INDUSTRIAL,11,30
2020-10-30,INDUSTRIAL,897,18
2020-05-07,INDUSTRIAL,15,47
2020-11-20,INDUSTRIAL,417,9
2020-12-13,INDUSTRIAL,74,51
2021-04-08,INDUSTRIAL,73,7
2021-06-03,INDUSTRIAL,549,10
2021-08-10,INDUSTRIAL,15,79
2020-05-05,INDUSTRIAL,2280,65
2020-08-19,INDUSTRIAL,5782,3
2020-06-20,INDUSTRIAL,941,23
2020-09-11,INDUSTRIAL,45,45
2020-07-25,INDUSTRIAL,764,59
2020-01-30,INDUSTRIAL,2598,25
2021-04-02,INDUSTRIAL,222,16
2021-01-04,INDUSTRIAL,540,32
2020-04-17,INDUSTRIAL,1,50
2021-02-01,INDUSTRIAL,1025,31
2021-02-10,INDUSTRIAL,206,44
2021-06-10,INDUSTRIAL,270,33
2020-05-24,INDUSTRIAL,517,56
2020-09-24,INDUSTRIAL,370,55
2020-12-04,INDUSTRIAL,576,0
2021-10-20,INDUSTRIAL,94,42
2020-09-12,INDUSTRIAL,170,66
2021-05-01,INDUSTRIAL,279,17
2020-08-08,INDUSTRIAL,257,27
2020-07-25,INDUSTRIAL,218,60
2021-05-10,INDUSTRIAL,58,73
2021-05-06,INDUSTRIAL,253,74
2020-09-02,INDUSTRIAL,317,24
2021-04-05,INDUSTRIAL,2547,29
2020-11-19,INDUSTRIAL,1,12
2020-10-09,INDUSTRIAL,840,18
2020-05-08,INDUSTRIAL,796,47
2020-11-03,INDUSTRIAL,335,9
2020-12-14,INDUSTRIAL,4012,51
2021-04-26,INDUSTRIAL,51,7
2021-06-04,INDUSTRIAL,719,10
2021-08-11,INDUSTRIAL,22,79
2020-05-27,INDUSTRIAL,30,65
2020-08-14,INDUSTRIAL,5688,3
2020-07-01,INDUSTRIAL,326,19
2020-09-27,INDUSTRIAL,20,45
2020-07-29,INDUSTRIAL,1261,59
2020-01-10,INDUSTRIAL,2314,25
2021-04-05,INDUSTRIAL,27,16
2021-01-17,INDUSTRIAL,442,32
2020-04-15,INDUSTRIAL,1,50
2021-02-02,INDUSTRIAL,1840,31
2021-03-19,INDUSTRIAL,298,44
2021-06-23,INDUSTRIAL,347,33
2020-05-06,INDUSTRIAL,280,56
2020-09-10,INDUSTRIAL,160,55
2020-12-10,INDUSTRIAL,387,0
2021-11-10,INDUSTRIAL,192,42
2020-03-30,INDUSTRIAL,2228,66
2021-05-06,INDUSTRIAL,387,17
2020-08-11,INDUSTRIAL,394,27
2020-07-23,INDUSTRIAL,198,60
2021-05-16,INDUSTRIAL,12,73
2021-05-07,INDUSTRIAL,151,74
2020-09-16,INDUSTRIAL,161,24
2021-04-07,INDUSTRIAL,2980,29
2020-11-02,INDUSTRIAL,6766,12
2020-10-02,INDUSTRIAL,842,18
2020-05-02,INDUSTRIAL,25,47
2020-11-19,INDUSTRIAL,297,9
2020-12-16,INDUSTRIAL,3939,51
2021-05-06,INDUSTRIAL,73,61
2021-06-07,INDUSTRIAL,728,10
2021-08-12,INDUSTRIAL,9,79
2020-05-04,INDUSTRIAL,2882,65
2020-08-11,INDUSTRIAL,446,3
2020-07-15,INDUSTRIAL,277,19
2020-09-15,INDUSTRIAL,151,45
2020-07-30,INDUSTRIAL,908,59
2020-01-04,INDUSTRIAL,2505,25
2021-04-07,INDUSTRIAL,49,16
2021-01-07,INDUSTRIAL,169,32
2020-04-14,INDUSTRIAL,1,50
2021-02-04,INDUSTRIAL,977,31
2021-03-21,INDUSTRIAL,322,44
2021-06-24,INDUSTRIAL,1452,33
2020-05-07,INDUSTRIAL,277,56
2020-09-21,INDUSTRIAL,220,55
2020-12-15,INDUSTRIAL,318,0
2021-11-08,INDUSTRIAL,410,42
2020-03-28,INDUSTRIAL,719,66
2021-05-08,INDUSTRIAL,262,17
2020-08-09,INDUSTRIAL,802,40
2020-07-21,INDUSTRIAL,327,60
2021-05-17,INDUSTRIAL,35,73
2021-05-05,INDUSTRIAL,175,74
2020-09-05,INDUSTRIAL,406,24
2021-04-08,INDUSTRIAL,4231,29
2020-12-17,INDUSTRIAL,63,30
2021-02-02,INDUSTRIAL,9,21
2020-05-05,INDUSTRIAL,13,47
2020-11-17,INDUSTRIAL,293,9
2020-12-24,INDUSTRIAL,5165,51
2021-05-02,INDUSTRIAL,1,61
2021-06-18,INDUSTRIAL,595,10
2021-08-13,INDUSTRIAL,62,79
2020-05-08,INDUSTRIAL,4293,65
2020-08-12,INDUSTRIAL,5695,3
2020-07-09,INDUSTRIAL,159,19
2020-09-19,INDUSTRIAL,29,45
2020-07-27,INDUSTRIAL,210,59
2020-01-13,INDUSTRIAL,2135,25
2021-04-03,INDUSTRIAL,12,16
2021-01-09,INDUSTRIAL,137,32
2020-04-29,INDUSTRIAL,1,50
2021-02-06,INDUSTRIAL,1361,31
2021-03-23,INDUSTRIAL,225,44
2021-06-25,INDUSTRIAL,297,33
2020-05-04,INDUSTRIAL,219,56
2020-09-03,INDUSTRIAL,140,55
2020-12-18,INDUSTRIAL,326,0
2021-11-14,INDUSTRIAL,80,42
2020-03-11,INDUSTRIAL,64,69
2021-05-05,INDUSTRIAL,420,17
2020-08-09,INDUSTRIAL,31,27
2020-07-26,INDUSTRIAL,294,60
2021-05-12,INDUSTRIAL,68,73
2021-06-16,INDUSTRIAL,210,74
2020-10-10,INDUSTRIAL,373,24
2021-04-26,INDUSTRIAL,4072,29
2021-01-22,INDUSTRIAL,22,30
2021-02-08,INDUSTRIAL,59,21
2020-05-27,INDUSTRIAL,22,47
2020-11-08,INDUSTRIAL,58,9
2021-02-24,INDUSTRIAL,9778,51
2021-05-03,INDUSTRIAL,515,76
2021-06-15,INDUSTRIAL,626,10
2021-08-14,INDUSTRIAL,1,79
2020-05-15,INDUSTRIAL,5108,65
2020-08-20,INDUSTRIAL,469,3
2020-07-02,INDUSTRIAL,557,19
2020-09-13,INDUSTRIAL,17,45
2020-08-17,INDUSTRIAL,831,59
2020-01-09,INDUSTRIAL,2324,25
2021-04-26,INDUSTRIAL,43,16
2021-01-28,INDUSTRIAL,270,32
2020-04-08,INDUSTRIAL,1,50
2021-02-07,INDUSTRIAL,756,31
2021-03-25,INDUSTRIAL,135,44
2021-06-26,INDUSTRIAL,898,33
2020-05-11,INDUSTRIAL,34,62
2020-09-18,INDUSTRIAL,618,71
2020-12-20,INDUSTRIAL,198,0
2021-11-13,INDUSTRIAL,242,42
2020-03-13,INDUSTRIAL,43,69
2021-05-04,INDUSTRIAL,450,17
2020-08-04,INDUSTRIAL,619,27
2020-07-17,INDUSTRIAL,310,60
2021-05-13,INDUSTRIAL,56,73
2021-06-19,INDUSTRIAL,1,74
2020-10-22,INDUSTRIAL,414,24
2021-04-27,INDUSTRIAL,3409,29
2021-01-25,INDUSTRIAL,45,30
2021-02-04,INDUSTRIAL,28960,81
2020-05-28,INDUSTRIAL,756,47
2020-11-05,INDUSTRIAL,275,9
2021-02-15,INDUSTRIAL,8044,51
2021-05-04,INDUSTRIAL,291,76
2021-06-20,INDUSTRIAL,770,10
2021-08-18,INDUSTRIAL,9,79
2020-05-30,INDUSTRIAL,30,65
2020-08-10,INDUSTRIAL,5688,3
2020-07-14,INDUSTRIAL,186,19
2020-09-17,INDUSTRIAL,38,45
2020-08-03,INDUSTRIAL,815,59
2020-01-14,INDUSTRIAL,1795,25
2021-04-27,INDUSTRIAL,48,16
2021-02-13,INDUSTRIAL,63,32
2020-04-25,INDUSTRIAL,1,50
2021-02-05,INDUSTRIAL,1014,31
2021-03-17,INDUSTRIAL,520,44
2021-06-09,INDUSTRIAL,339,33
2020-05-24,INDUSTRIAL,36,62
2020-09-23,INDUSTRIAL,3370,55
2020-12-21,INDUSTRIAL,260,0
2021-11-11,INDUSTRIAL,381,42
2020-03-25,INDUSTRIAL,216,69
2021-05-02,INDUSTRIAL,266,17
2020-08-28,INDUSTRIAL,290,27
2020-07-18,INDUSTRIAL,247,60
2021-05-11,INDUSTRIAL,35,73
2021-06-10,INDUSTRIAL,439,74
2020-12-02,INDUSTRIAL,259,24
2021-04-06,INDUSTRIAL,2957,29
2021-01-26,INDUSTRIAL,19,30
2021-02-03,INDUSTRIAL,32480,81
2020-05-25,INDUSTRIAL,20,47
2020-11-18,INDUSTRIAL,291,9
2021-02-11,INDUSTRIAL,6959,51
2021-05-08,INDUSTRIAL,57,76
2021-06-19,INDUSTRIAL,783,10
2021-08-19,INDUSTRIAL,1,79
2020-05-29,INDUSTRIAL,5097,65
2020-08-17,INDUSTRIAL,5741,3
2020-07-07,INDUSTRIAL,449,23
2020-10-11,INDUSTRIAL,12,45
2020-08-05,INDUSTRIAL,675,59
2020-01-11,INDUSTRIAL,1934,25
2021-04-28,INDUSTRIAL,42,16
2021-02-11,INDUSTRIAL,172,32
2020-04-24,INDUSTRIAL,1,50
2021-02-24,INDUSTRIAL,36,68
2021-03-24,INDUSTRIAL,564,44
2021-06-12,INDUSTRIAL,1145,33
2020-05-23,INDUSTRIAL,1,62
2020-09-08,INDUSTRIAL,236,22
2020-12-11,INDUSTRIAL,325,0
2021-11-12,INDUSTRIAL,465,42
2020-03-27,INDUSTRIAL,1032,69
2021-05-03,INDUSTRIAL,353,17
2020-08-30,INDUSTRIAL,375,27
2020-07-19,INDUSTRIAL,370,60
2021-05-14,INDUSTRIAL,48,73
2021-06-15,INDUSTRIAL,160,74
2020-12-28,INDUSTRIAL,324,24
2021-04-28,INDUSTRIAL,4062,29
2021-01-27,INDUSTRIAL,23,30
2021-02-02,INDUSTRIAL,35140,81
2020-05-29,INDUSTRIAL,128,47
2020-11-04,INDUSTRIAL,318,9
2021-02-13,INDUSTRIAL,8252,51
2021-05-03,INDUSTRIAL,36,61
2021-06-02,INDUSTRIAL,725,10
2021-08-20,INDUSTRIAL,2,79
2020-05-01,INDUSTRIAL,1285,15
2020-08-23,INDUSTRIAL,478,3
2020-07-07,INDUSTRIAL,152,19
2020-10-28,INDUSTRIAL,6,45
2020-08-02,INDUSTRIAL,761,59
2020-01-24,INDUSTRIAL,1889,25
2021-04-08,INDUSTRIAL,43,16
2021-02-12,INDUSTRIAL,143,32
2020-07-15,INDUSTRIAL,328,50
2021-02-21,INDUSTRIAL,534,31
2021-03-18,INDUSTRIAL,170,44
2021-06-15,INDUSTRIAL,386,33
2020-05-30,INDUSTRIAL,17,62
2020-10-01,INDUSTRIAL,727,71
2020-12-22,INDUSTRIAL,476,0
2021-11-09,INDUSTRIAL,193,42
2020-03-26,INDUSTRIAL,158,69
2021-05-07,INDUSTRIAL,356,17
2020-08-21,INDUSTRIAL,1272,27
2020-07-22,INDUSTRIAL,229,60
2021-06-18,INDUSTRIAL,124,73
2021-06-17,INDUSTRIAL,190,74
2021-02-12,INDUSTRIAL,340,24
2021-04-30,INDUSTRIAL,3962,29
2021-01-23,INDUSTRIAL,10,30
2021-02-01,INDUSTRIAL,30330,81
2020-05-22,INDUSTRIAL,69,47
2020-11-02,INDUSTRIAL,302,9
2021-02-14,INDUSTRIAL,546,51
2021-05-04,INDUSTRIAL,96,61
2021-06-06,INDUSTRIAL,499,10
2021-08-21,INDUSTRIAL,1,79
2020-05-28,INDUSTRIAL,2987,15
2020-08-24,INDUSTRIAL,5797,3
2020-07-13,INDUSTRIAL,268,19
2020-10-27,INDUSTRIAL,7,45
2020-08-01,INDUSTRIAL,582,59
2020-01-25,INDUSTRIAL,1696,25
