FECHA,USO,CONSUMO,ID_CONTADOR
2019-11-18,INDUSTRIAL,297,13
2020-02-25,INDUSTRIAL,675,126
2021-11-18,INDUSTRIAL,275,56
2019-10-24,INDUSTRIAL,208,131
2020-06-24,INDUSTRIAL,49,84
2020-03-03,INDUSTRIAL,613,133
2021-03-15,INDUSTRIAL,527,66
2020-10-03,INDUSTRIAL,632,130
2020-08-05,INDUSTRIAL,1,7
2020-12-28,INDUSTRIAL,235,180
2020-02-11,INDUSTRIAL,179,10
2021-10-06,INDUSTRIAL,5322,144
2020-01-24,INDUSTRIAL,1194,157
2020-02-24,INDUSTRIAL,777,49
2021-03-18,INDUSTRIAL,189,61
2020-08-26,INDUSTRIAL,579,55
2020-05-15,INDUSTRIAL,9,71
2020-04-29,INDUSTRIAL,6557,82
2020-01-15,INDUSTRIAL,106,68
2019-12-26,INDUSTRIAL,1,15
2020-07-07,INDUSTRIAL,143,125
2019-10-18,INDUSTRIAL,6361,22
2020-01-29,INDUSTRIAL,1865,19
2021-03-06,INDUSTRIAL,364,64
2021-05-18,INDUSTRIAL,131,143
2021-09-25,INDUSTRIAL,35,33
2019-07-17,INDUSTRIAL,95,24
2020-10-15,INDUSTRIAL,48,103
2020-05-11,INDUSTRIAL,111,8
2020-05-02,INDUSTRIAL,73,81
2021-02-07,INDUSTRIAL,4,107
2020-07-25,INDUSTRIAL,48,135
2019-11-03,INDUSTRIAL,168,121
2020-06-30,INDUSTRIAL,246,140
2021-08-22,INDUSTRIAL,10,189
2020-12-03,INDUSTRIAL,191,54
2020-12-03,INDUSTRIAL,9,99
2021-05-19,INDUSTRIAL,140,118
2020-11-06,INDUSTRIAL,115,37
2021-08-27,INDUSTRIAL,301,12
2020-11-11,INDUSTRIAL,2,90
2019-11-19,INDUSTRIAL,251,13
2020-02-25,INDUSTRIAL,59,92
2021-11-17,INDUSTRIAL,228,56
2019-10-30,INDUSTRIAL,153,131
2020-06-20,INDUSTRIAL,7,84
2020-03-03,INDUSTRIAL,34,83
2021-03-09,INDUSTRIAL,574,66
2020-11-23,INDUSTRIAL,423,130
2020-08-23,INDUSTRIAL,16,74
2020-12-26,INDUSTRIAL,3,180
2020-02-11,INDUSTRIAL,367,141
2021-10-05,INDUSTRIAL,3473,156
2020-03-01,INDUSTRIAL,3,91
2020-02-24,INDUSTRIAL,161,138
2021-03-24,INDUSTRIAL,445,61
2020-08-24,INDUSTRIAL,650,55
2020-05-07,INDUSTRIAL,1118,101
2020-04-07,INDUSTRIAL,24,82
2020-01-14,INDUSTRIAL,97,68
2019-12-29,INDUSTRIAL,2,15
2020-07-10,INDUSTRIAL,189,125
2019-10-29,INDUSTRIAL,666,22
2020-01-25,INDUSTRIAL,2278,19
2021-03-08,INDUSTRIAL,2088,64
2021-05-21,INDUSTRIAL,178,143
2021-09-25,INDUSTRIAL,1,30
2019-07-05,INDUSTRIAL,5834,136
2020-10-14,INDUSTRIAL,94,111
2020-05-30,INDUSTRIAL,6,8
2020-05-11,INDUSTRIAL,155,81
2021-02-04,INDUSTRIAL,134,107
2020-07-21,INDUSTRIAL,64,115
2019-11-08,INDUSTRIAL,369,121
2020-06-18,INDUSTRIAL,190,140
2021-08-24,INDUSTRIAL,63540,189
2020-12-05,INDUSTRIAL,32,54
2020-12-20,INDUSTRIAL,477,99
2021-05-24,INDUSTRIAL,156,118
2020-11-24,INDUSTRIAL,404,77
2021-08-31,INDUSTRIAL,132,12
2020-11-12,INDUSTRIAL,2,90
2019-11-10,INDUSTRIAL,25,13
2020-02-26,INDUSTRIAL,59,92
2019-10-31,INDUSTRIAL,197,131
2020-06-27,INDUSTRIAL,27,84
2020-03-12,INDUSTRIAL,534,133
2021-03-12,INDUSTRIAL,542,66
2020-11-26,INDUSTRIAL,610,130
2020-08-25,INDUSTRIAL,817,74
2020-12-02,INDUSTRIAL,80,73
2020-02-21,INDUSTRIAL,256,141
2021-11-08,INDUSTRIAL,533,144
2020-03-31,INDUSTRIAL,141,91
2020-02-17,INDUSTRIAL,683,49
2021-03-20,INDUSTRIAL,21,132
2020-08-28,INDUSTRIAL,789,55
2020-05-28,INDUSTRIAL,5040,101
2020-07-22,INDUSTRIAL,34,96
2020-01-14,INDUSTRIAL,136,59
2019-12-22,INDUSTRIAL,1,15
2020-07-01,INDUSTRIAL,105,125
2019-10-20,INDUSTRIAL,81,22
2020-01-13,INDUSTRIAL,1626,19
2021-03-17,INDUSTRIAL,2858,64
2021-05-22,INDUSTRIAL,59,143
2021-09-26,INDUSTRIAL,1,33
2019-07-06,INDUSTRIAL,80,136
2020-10-16,INDUSTRIAL,181,111
2020-05-30,INDUSTRIAL,5093,76
2020-05-09,INDUSTRIAL,225,81
2021-02-02,INDUSTRIAL,157,107
2020-07-16,INDUSTRIAL,1472,135
2019-12-04,INDUSTRIAL,298,121
2020-06-06,INDUSTRIAL,89,140
2021-08-23,INDUSTRIAL,8,183
2020-12-16,INDUSTRIAL,326,54
2020-12-11,INDUSTRIAL,247,99
2021-05-22,INDUSTRIAL,27,118
2020-11-17,INDUSTRIAL,418,77
2021-08-29,INDUSTRIAL,1,12
2020-11-18,INDUSTRIAL,73,90
2019-11-27,INDUSTRIAL,254,13
2020-02-17,INDUSTRIAL,166,127
2019-10-22,INDUSTRIAL,164,131
2020-06-28,INDUSTRIAL,25,84
2020-03-05,INDUSTRIAL,690,133
2021-03-11,INDUSTRIAL,518,66
2020-11-19,INDUSTRIAL,631,130
2020-08-26,INDUSTRIAL,735,74
2020-12-23,INDUSTRIAL,55,73
2020-02-28,INDUSTRIAL,106,16
2021-11-08,INDUSTRIAL,441,156
2020-03-23,INDUSTRIAL,201,91
2020-02-27,INDUSTRIAL,189,138
2021-03-22,INDUSTRIAL,519,61
2020-08-27,INDUSTRIAL,723,55
2020-05-18,INDUSTRIAL,1114,101
2020-07-28,INDUSTRIAL,120,96
2020-01-21,INDUSTRIAL,3,59
2019-12-08,INDUSTRIAL,1,15
2020-07-15,INDUSTRIAL,338,125
2019-10-16,INDUSTRIAL,5789,22
2020-01-01,INDUSTRIAL,1691,19
2021-03-18,INDUSTRIAL,3102,64
2021-05-23,INDUSTRIAL,22,143
2021-09-27,INDUSTRIAL,116,30
2019-07-02,INDUSTRIAL,12705,136
2020-10-06,INDUSTRIAL,141,111
2020-05-26,INDUSTRIAL,5090,76
2020-05-31,INDUSTRIAL,80,81
2021-02-11,INDUSTRIAL,149,107
2020-09-12,INDUSTRIAL,8,115
2019-12-11,INDUSTRIAL,69,117
2020-06-11,INDUSTRIAL,111,140
2021-08-24,INDUSTRIAL,157,183
2020-12-17,INDUSTRIAL,175,54
2020-12-13,INDUSTRIAL,473,99
2021-05-25,INDUSTRIAL,133,118
2020-11-18,INDUSTRIAL,355,77
2021-08-30,INDUSTRIAL,63,12
2020-11-27,INDUSTRIAL,62,90
2019-11-04,INDUSTRIAL,306,13
2020-02-17,INDUSTRIAL,681,126
2019-10-07,INDUSTRIAL,184,131
2020-06-10,INDUSTRIAL,255,134
2020-03-20,INDUSTRIAL,111,133
2021-03-10,INDUSTRIAL,318,4
2020-12-02,INDUSTRIAL,233,174
2020-08-29,INDUSTRIAL,43,74
2020-12-30,INDUSTRIAL,5,73
2020-03-20,INDUSTRIAL,360,141
2021-11-09,INDUSTRIAL,3871,144
2020-03-24,INDUSTRIAL,128,91
2020-02-12,INDUSTRIAL,245,138
2021-03-25,INDUSTRIAL,577,132
2020-11-12,INDUSTRIAL,191,57
2020-05-29,INDUSTRIAL,5059,101
2020-04-14,INDUSTRIAL,661,82
2020-01-05,INDUSTRIAL,131,68
2019-12-12,INDUSTRIAL,230,15
2020-08-19,INDUSTRIAL,2,125
2019-10-19,INDUSTRIAL,262,22
2020-01-17,INDUSTRIAL,1710,19
2021-03-19,INDUSTRIAL,2452,64
2021-05-24,INDUSTRIAL,127,143
2021-09-27,INDUSTRIAL,144,33
2019-07-26,INDUSTRIAL,9799,136
2020-10-21,INDUSTRIAL,146,111
2020-05-27,INDUSTRIAL,5093,76
2020-05-28,INDUSTRIAL,220,81
2021-02-12,INDUSTRIAL,89,107
2020-09-10,INDUSTRIAL,1,58
2019-12-09,INDUSTRIAL,352,121
2020-06-20,INDUSTRIAL,576,140
2021-08-26,INDUSTRIAL,264,183
2020-12-30,INDUSTRIAL,197,54
2020-12-02,INDUSTRIAL,16,99
2021-05-18,INDUSTRIAL,132,118
2020-11-21,INDUSTRIAL,215,77
2021-09-01,INDUSTRIAL,384,12
2020-11-20,INDUSTRIAL,26,90
2019-11-07,INDUSTRIAL,298,13
2020-02-17,INDUSTRIAL,71,92
2019-10-23,INDUSTRIAL,152,131
2020-06-22,INDUSTRIAL,345,134
2020-03-20,INDUSTRIAL,280,86
2021-03-11,INDUSTRIAL,203,4
2020-12-05,INDUSTRIAL,135,174
2020-08-31,INDUSTRIAL,764,74
2020-12-10,INDUSTRIAL,64,73
2020-03-02,INDUSTRIAL,327,141
2021-11-09,INDUSTRIAL,433,156
2020-03-25,INDUSTRIAL,132,91
2020-02-12,INDUSTRIAL,154,110
2021-03-23,INDUSTRIAL,654,61
2020-11-13,INDUSTRIAL,168,57
2020-05-11,INDUSTRIAL,315,101
2020-04-08,INDUSTRIAL,328,82
2020-01-27,INDUSTRIAL,238,68
2019-12-16,INDUSTRIAL,223,15
2020-08-10,INDUSTRIAL,1,125
2019-10-06,INDUSTRIAL,110,22
2020-01-15,INDUSTRIAL,2289,19
2021-03-20,INDUSTRIAL,281,64
2021-05-25,INDUSTRIAL,83,143
2021-09-24,INDUSTRIAL,157,33
2019-07-12,INDUSTRIAL,3406,136
2020-10-08,INDUSTRIAL,49,103
2020-05-29,INDUSTRIAL,5097,76
2020-05-29,INDUSTRIAL,83,81
2021-02-10,INDUSTRIAL,145,107
2020-09-18,INDUSTRIAL,1,58
2019-12-20,INDUSTRIAL,182,121
2020-06-10,INDUSTRIAL,113,140
2021-08-22,INDUSTRIAL,1,160
2020-12-31,INDUSTRIAL,141,54
2020-12-12,INDUSTRIAL,956,99
2021-05-18,INDUSTRIAL,98,85
2020-11-15,INDUSTRIAL,507,77
2021-09-02,INDUSTRIAL,41,12
2020-11-17,INDUSTRIAL,19,90
2019-11-20,INDUSTRIAL,250,13
2020-02-12,INDUSTRIAL,149,127
2019-10-05,INDUSTRIAL,148,131
2020-06-07,INDUSTRIAL,6,84
2020-03-04,INDUSTRIAL,503,133
2021-03-12,INDUSTRIAL,122,4
2020-12-12,INDUSTRIAL,154,174
2020-08-27,INDUSTRIAL,831,74
2020-12-01,INDUSTRIAL,69,73
2020-03-13,INDUSTRIAL,396,141
2021-11-10,INDUSTRIAL,390,156
2020-03-11,INDUSTRIAL,257,91
2020-02-13,INDUSTRIAL,179,110
2021-03-24,INDUSTRIAL,984,132
2020-11-15,INDUSTRIAL,19,57
2020-05-20,INDUSTRIAL,1156,101
2020-04-11,INDUSTRIAL,10,82
2020-01-08,INDUSTRIAL,128,59
2019-12-28,INDUSTRIAL,1,152
2020-08-18,INDUSTRIAL,3,125
2019-10-01,INDUSTRIAL,522,22
2020-01-02,INDUSTRIAL,1587,19
2021-03-21,INDUSTRIAL,287,64
2021-05-30,INDUSTRIAL,16,143
2021-09-17,INDUSTRIAL,60,186
2019-07-01,INDUSTRIAL,7872,136
2020-10-22,INDUSTRIAL,129,111
2020-05-28,INDUSTRIAL,5089,76
2020-05-26,INDUSTRIAL,117,81
2021-02-09,INDUSTRIAL,355,107
2020-09-11,INDUSTRIAL,52,115
2019-12-18,INDUSTRIAL,184,121
2020-06-27,INDUSTRIAL,323,140
2021-08-24,INDUSTRIAL,130,160
2020-12-19,INDUSTRIAL,37,54
2020-12-07,INDUSTRIAL,274,99
2021-05-21,INDUSTRIAL,55,85
2020-11-23,INDUSTRIAL,190,77
2021-09-03,INDUSTRIAL,351,12
2020-11-13,INDUSTRIAL,27,90
2019-11-13,INDUSTRIAL,252,13
2020-02-12,INDUSTRIAL,419,126
2019-10-18,INDUSTRIAL,130,131
2020-06-19,INDUSTRIAL,893,84
2020-03-11,INDUSTRIAL,402,133
2021-03-14,INDUSTRIAL,25,4
2020-12-10,INDUSTRIAL,907,163
2020-08-24,INDUSTRIAL,922,74
2020-12-09,INDUSTRIAL,25,73
2020-03-06,INDUSTRIAL,382,141
2021-11-11,INDUSTRIAL,860,144
2020-03-18,INDUSTRIAL,191,91
2020-02-03,INDUSTRIAL,140,110
2021-04-27,INDUSTRIAL,767,132
2020-11-05,INDUSTRIAL,191,57
2020-05-31,INDUSTRIAL,1,101
2020-04-05,INDUSTRIAL,2,82
2020-01-08,INDUSTRIAL,130,68
2019-12-30,INDUSTRIAL,36,152
2020-08-07,INDUSTRIAL,1850,149
2019-10-12,INDUSTRIAL,637,22
2020-01-03,INDUSTRIAL,1715,19
2021-04-20,INDUSTRIAL,161,11
2021-05-31,INDUSTRIAL,176,143
2021-09-18,INDUSTRIAL,6,186
2019-07-02,INDUSTRIAL,634,137
2020-10-14,INDUSTRIAL,26,103
2020-05-31,INDUSTRIAL,5089,76
2020-05-25,INDUSTRIAL,174,81
2021-02-15,INDUSTRIAL,136,107
2020-09-14,INDUSTRIAL,69,115
2019-12-31,INDUSTRIAL,57,121
2020-06-21,INDUSTRIAL,302,140
2021-08-25,INDUSTRIAL,47,160
2020-12-22,INDUSTRIAL,106,54
2020-12-19,INDUSTRIAL,704,99
2021-05-21,INDUSTRIAL,110,118
2020-11-22,INDUSTRIAL,557,77
2021-09-04,INDUSTRIAL,1,12
2020-11-24,INDUSTRIAL,4,90
2019-11-02,INDUSTRIAL,18,13
2020-02-12,INDUSTRIAL,41,92
2019-10-08,INDUSTRIAL,167,131
2020-06-09,INDUSTRIAL,70,134
2020-03-11,INDUSTRIAL,225,86
2021-03-16,INDUSTRIAL,236,4
2020-12-05,INDUSTRIAL,692,163
2020-08-28,INDUSTRIAL,816,74
2020-12-16,INDUSTRIAL,38,73
2020-03-11,INDUSTRIAL,351,141
2021-11-12,INDUSTRIAL,269,156
2020-03-27,INDUSTRIAL,134,91
2020-02-11,INDUSTRIAL,90,110
2021-04-28,INDUSTRIAL,1352,132
2020-11-19,INDUSTRIAL,173,57
2020-05-19,INDUSTRIAL,1306,101
2020-04-10,INDUSTRIAL,9,82
2020-01-13,INDUSTRIAL,122,68
2019-12-31,INDUSTRIAL,14,152
2020-08-02,INDUSTRIAL,5,149
2019-10-17,INDUSTRIAL,1394,22
2020-01-08,INDUSTRIAL,1970,19
2021-04-19,INDUSTRIAL,129,11
2021-05-29,INDUSTRIAL,10,143
2021-09-20,INDUSTRIAL,139,186
2019-07-11,INDUSTRIAL,514,146
2020-10-09,INDUSTRIAL,94,111
2020-05-01,INDUSTRIAL,3878,76
2020-05-27,INDUSTRIAL,217,81
2021-02-09,INDUSTRIAL,96,26
2020-09-20,INDUSTRIAL,9,115
2019-12-05,INDUSTRIAL,6,117
2020-06-15,INDUSTRIAL,258,140
2021-08-27,INDUSTRIAL,109,160
2020-12-28,INDUSTRIAL,114,54
2020-12-14,INDUSTRIAL,9,99
2021-05-20,INDUSTRIAL,58,85
2020-11-16,INDUSTRIAL,344,77
2021-09-06,INDUSTRIAL,911,12
2020-11-25,INDUSTRIAL,9,90
2019-11-02,INDUSTRIAL,6,112
2020-02-19,INDUSTRIAL,567,126
2019-10-17,INDUSTRIAL,196,131
2020-06-01,INDUSTRIAL,236,134
2020-03-13,INDUSTRIAL,486,133
2021-03-16,INDUSTRIAL,645,66
2020-12-06,INDUSTRIAL,805,163
2020-08-02,INDUSTRIAL,358,69
2020-12-15,INDUSTRIAL,60,73
2020-03-01,INDUSTRIAL,94,16
2021-11-12,INDUSTRIAL,89,144
2020-03-26,INDUSTRIAL,150,91
2020-02-18,INDUSTRIAL,97,123
2021-04-28,INDUSTRIAL,560,61
2020-11-10,INDUSTRIAL,115,57
2020-05-10,INDUSTRIAL,1630,51
2020-04-06,INDUSTRIAL,129,82
2020-01-07,INDUSTRIAL,156,68
2019-12-25,INDUSTRIAL,1,152
2020-08-04,INDUSTRIAL,322,125
2019-10-21,INDUSTRIAL,1513,145
2020-01-27,INDUSTRIAL,1780,19
2021-04-22,INDUSTRIAL,269,11
2021-06-03,INDUSTRIAL,277,143
2021-09-22,INDUSTRIAL,44,186
2019-07-12,INDUSTRIAL,75,24
2020-10-15,INDUSTRIAL,168,111
2020-05-14,INDUSTRIAL,3940,76
2020-05-18,INDUSTRIAL,209,81
2021-02-14,INDUSTRIAL,13,26
2020-09-29,INDUSTRIAL,1,58
2019-12-12,INDUSTRIAL,92,9
2020-06-07,INDUSTRIAL,174,140
2021-08-28,INDUSTRIAL,101,160
2020-12-21,INDUSTRIAL,157,54
2020-12-26,INDUSTRIAL,846,99
2021-05-23,INDUSTRIAL,15,85
2020-11-20,INDUSTRIAL,284,77
2021-09-07,INDUSTRIAL,696,12
2020-11-30,INDUSTRIAL,7,90
2019-11-06,INDUSTRIAL,239,13
2020-02-05,INDUSTRIAL,431,126
2019-10-26,INDUSTRIAL,142,131
2020-07-12,INDUSTRIAL,3,84
2020-03-13,INDUSTRIAL,25,83
2021-03-13,INDUSTRIAL,25,4
2020-12-07,INDUSTRIAL,3322,163
2020-08-07,INDUSTRIAL,481,69
2020-12-22,INDUSTRIAL,46,73
2020-03-14,INDUSTRIAL,95,16
2021-11-14,INDUSTRIAL,1,144
2020-03-09,INDUSTRIAL,209,91
2020-02-10,INDUSTRIAL,77,123
2021-04-26,INDUSTRIAL,1002,132
2020-11-04,INDUSTRIAL,394,57
2020-05-07,INDUSTRIAL,1561,51
2020-04-01,INDUSTRIAL,122,82
2020-01-09,INDUSTRIAL,96,59
2019-12-03,INDUSTRIAL,1056,152
2020-08-08,INDUSTRIAL,1,125
2019-10-23,INDUSTRIAL,2850,22
2020-01-20,INDUSTRIAL,1573,19
2021-04-01,INDUSTRIAL,373,11
2021-06-08,INDUSTRIAL,176,143
2021-09-23,INDUSTRIAL,90,186
2019-07-11,INDUSTRIAL,144,24
2020-10-17,INDUSTRIAL,65,111
2020-05-11,INDUSTRIAL,3934,76
2020-05-19,INDUSTRIAL,44,81
2021-02-15,INDUSTRIAL,128,26
2020-09-22,INDUSTRIAL,1907,135
2020-02-09,INDUSTRIAL,146,41
2020-06-23,INDUSTRIAL,359,140
2021-08-23,INDUSTRIAL,120,160
2020-12-23,INDUSTRIAL,268,54
2020-12-17,INDUSTRIAL,85,99
2021-05-24,INDUSTRIAL,10,85
2020-11-19,INDUSTRIAL,265,77
2021-10-22,INDUSTRIAL,750,12
2020-11-23,INDUSTRIAL,51,90
2019-11-14,INDUSTRIAL,2120,79
2020-02-27,INDUSTRIAL,703,126
2019-10-14,INDUSTRIAL,176,131
2020-07-05,INDUSTRIAL,2342,84
2020-03-07,INDUSTRIAL,6,133
2021-03-15,INDUSTRIAL,216,4
2020-12-04,INDUSTRIAL,227,163
2020-08-10,INDUSTRIAL,601,69
2020-12-25,INDUSTRIAL,41,73
2020-03-10,INDUSTRIAL,62,16
2021-11-10,INDUSTRIAL,2681,144
2020-03-16,INDUSTRIAL,240,91
2020-02-20,INDUSTRIAL,80,110
2021-04-26,INDUSTRIAL,670,61
2020-11-06,INDUSTRIAL,166,57
2020-05-05,INDUSTRIAL,1443,51
2020-04-02,INDUSTRIAL,3710,82
2020-01-09,INDUSTRIAL,120,68
2019-12-24,INDUSTRIAL,823,152
2020-08-03,INDUSTRIAL,280,128
2019-10-07,INDUSTRIAL,54,109
2020-01-31,INDUSTRIAL,2443,19
2021-04-06,INDUSTRIAL,195,11
2021-06-09,INDUSTRIAL,168,143
2021-09-21,INDUSTRIAL,69,186
2019-07-10,INDUSTRIAL,252,146
2020-10-22,INDUSTRIAL,46,103
2020-05-15,INDUSTRIAL,3870,76
2020-05-14,INDUSTRIAL,36,81
2021-02-16,INDUSTRIAL,49,26
2020-09-22,INDUSTRIAL,277,115
2020-02-16,INDUSTRIAL,96,41
2020-06-24,INDUSTRIAL,284,140
2021-08-26,INDUSTRIAL,77,160
2020-12-18,INDUSTRIAL,125,54
2020-12-27,INDUSTRIAL,301,99
2021-05-25,INDUSTRIAL,142,85
2020-11-02,INDUSTRIAL,259,77
2021-10-24,INDUSTRIAL,1,12
2020-11-26,INDUSTRIAL,2,90
2019-11-05,INDUSTRIAL,1554,79
2020-02-27,INDUSTRIAL,135,92
2019-10-11,INDUSTRIAL,161,131
2020-07-10,INDUSTRIAL,830,84
2020-03-06,INDUSTRIAL,454,133
2021-04-23,INDUSTRIAL,290,29
2020-12-13,INDUSTRIAL,871,163
2020-08-19,INDUSTRIAL,542,69
2020-12-29,INDUSTRIAL,1,73
2020-03-30,INDUSTRIAL,3,16
2021-11-11,INDUSTRIAL,582,156
2020-03-17,INDUSTRIAL,216,91
2020-02-29,INDUSTRIAL,55,123
2021-04-27,INDUSTRIAL,738,61
2020-11-03,INDUSTRIAL,181,57
2020-05-04,INDUSTRIAL,1199,51
2020-04-03,INDUSTRIAL,420,82
2020-01-28,INDUSTRIAL,295,68
2019-12-23,INDUSTRIAL,1271,152
2020-08-02,INDUSTRIAL,15,125
2019-11-25,INDUSTRIAL,19,31
2020-01-05,INDUSTRIAL,2046,19
2021-04-07,INDUSTRIAL,150,11
2021-06-01,INDUSTRIAL,193,143
2021-09-19,INDUSTRIAL,187,186
2019-07-17,INDUSTRIAL,776,146
2020-10-08,INDUSTRIAL,249,111
2020-05-02,INDUSTRIAL,3511,76
2020-05-10,INDUSTRIAL,134,81
2021-02-12,INDUSTRIAL,100,26
2020-09-28,INDUSTRIAL,1202,135
2020-02-01,INDUSTRIAL,49,41
2020-06-29,INDUSTRIAL,452,140
2021-08-22,INDUSTRIAL,11,183
2020-12-15,INDUSTRIAL,167,54
2020-12-25,INDUSTRIAL,229,99
2021-05-22,INDUSTRIAL,17,85
2020-11-01,INDUSTRIAL,740,77
2021-10-25,INDUSTRIAL,236,12
2020-11-16,INDUSTRIAL,2,90
2019-11-29,INDUSTRIAL,871,79
2020-02-03,INDUSTRIAL,581,126
2019-10-15,INDUSTRIAL,196,139
2020-07-06,INDUSTRIAL,1201,84
2020-03-06,INDUSTRIAL,169,86
2021-04-18,INDUSTRIAL,3,66
2020-12-16,INDUSTRIAL,1077,163
2020-08-01,INDUSTRIAL,465,69
2021-01-03,INDUSTRIAL,2,180
2020-03-25,INDUSTRIAL,11,16
2021-11-25,INDUSTRIAL,685,156
2020-03-20,INDUSTRIAL,329,91
2020-02-16,INDUSTRIAL,1,123
2021-04-20,INDUSTRIAL,188,61
2020-11-08,INDUSTRIAL,7,57
2020-05-22,INDUSTRIAL,3317,51
2020-04-15,INDUSTRIAL,4435,82
2020-01-10,INDUSTRIAL,105,68
2019-12-17,INDUSTRIAL,1156,152
2020-08-04,INDUSTRIAL,113,128
2019-11-07,INDUSTRIAL,39,109
2020-01-22,INDUSTRIAL,1754,19
2021-04-21,INDUSTRIAL,43,11
2021-06-02,INDUSTRIAL,193,143
2021-09-23,INDUSTRIAL,95,30
2019-07-08,INDUSTRIAL,622,146
2020-10-07,INDUSTRIAL,48,103
2020-05-04,INDUSTRIAL,3895,76
2020-05-04,INDUSTRIAL,388,81
2021-02-10,INDUSTRIAL,130,26
2020-09-28,INDUSTRIAL,103,115
2020-02-20,INDUSTRIAL,116,41
2020-06-13,INDUSTRIAL,161,140
2021-08-28,INDUSTRIAL,26,183
2020-12-09,INDUSTRIAL,182,54
2020-12-09,INDUSTRIAL,10,99
2021-05-18,INDUSTRIAL,439,168
2020-11-05,INDUSTRIAL,204,77
2021-10-26,INDUSTRIAL,271,12
2020-11-21,INDUSTRIAL,1,90
2019-11-25,INDUSTRIAL,1036,79
2020-02-18,INDUSTRIAL,228,127
2019-10-28,INDUSTRIAL,99,139
2020-07-11,INDUSTRIAL,503,134
2020-03-20,INDUSTRIAL,5,83
2021-04-24,INDUSTRIAL,4,66
2020-12-17,INDUSTRIAL,2266,163
2020-08-03,INDUSTRIAL,612,69
2021-01-04,INDUSTRIAL,192,180
2020-03-16,INDUSTRIAL,33,16
2021-11-22,INDUSTRIAL,493,156
2020-03-19,INDUSTRIAL,369,91
2020-02-14,INDUSTRIAL,323,123
2021-04-21,INDUSTRIAL,96,61
2020-11-09,INDUSTRIAL,118,57
2020-05-13,INDUSTRIAL,1887,51
2020-04-16,INDUSTRIAL,6185,82
2020-01-10,INDUSTRIAL,183,59
2019-12-27,INDUSTRIAL,24,152
2020-08-03,INDUSTRIAL,273,125
2019-11-15,INDUSTRIAL,43,109
2020-01-24,INDUSTRIAL,2137,19
2021-04-08,INDUSTRIAL,178,11
2021-06-04,INDUSTRIAL,124,143
2021-09-17,INDUSTRIAL,77,30
2019-07-14,INDUSTRIAL,2,114
2020-10-21,INDUSTRIAL,40,103
2020-05-16,INDUSTRIAL,3580,76
2020-05-30,INDUSTRIAL,167,81
2021-02-11,INDUSTRIAL,104,26
2020-09-24,INDUSTRIAL,1,58
2020-02-22,INDUSTRIAL,91,41
2020-06-22,INDUSTRIAL,401,140
2021-08-25,INDUSTRIAL,66,183
2020-12-18,INDUSTRIAL,6,104
2020-12-23,INDUSTRIAL,7,99
2021-05-19,INDUSTRIAL,647,168
2020-11-03,INDUSTRIAL,357,77
2021-10-28,INDUSTRIAL,185,12
2020-11-28,INDUSTRIAL,1,90
2019-11-21,INDUSTRIAL,1152,79
2020-02-18,INDUSTRIAL,895,126
2019-10-10,INDUSTRIAL,196,139
2020-07-09,INDUSTRIAL,1141,84
2020-03-06,INDUSTRIAL,7,83
2021-04-25,INDUSTRIAL,3,66
2020-12-24,INDUSTRIAL,1019,163
2020-08-05,INDUSTRIAL,578,69
2021-01-05,INDUSTRIAL,50,73
2020-03-03,INDUSTRIAL,378,16
2021-11-23,INDUSTRIAL,466,156
2020-03-13,INDUSTRIAL,309,91
2020-02-15,INDUSTRIAL,20,123
2021-04-24,INDUSTRIAL,256,132
2020-11-11,INDUSTRIAL,382,57
2020-05-23,INDUSTRIAL,3719,51
2020-04-20,INDUSTRIAL,2311,82
2020-01-29,INDUSTRIAL,55,59
2019-12-18,INDUSTRIAL,913,152
2020-08-22,INDUSTRIAL,510,149
2019-11-17,INDUSTRIAL,10,109
2020-01-11,INDUSTRIAL,2862,19
2021-04-29,INDUSTRIAL,1520,64
2021-06-05,INDUSTRIAL,23,143
2021-09-19,INDUSTRIAL,1,30
2019-07-14,INDUSTRIAL,41,136
2020-10-20,INDUSTRIAL,128,111
2020-05-17,INDUSTRIAL,3559,76
2020-05-08,INDUSTRIAL,211,98
2021-02-13,INDUSTRIAL,8,26
2020-09-24,INDUSTRIAL,26,135
2020-02-17,INDUSTRIAL,48,41
2020-06-26,INDUSTRIAL,382,140
2021-08-27,INDUSTRIAL,82,183
2020-12-27,INDUSTRIAL,62,104
2020-12-01,INDUSTRIAL,10,99
2021-05-20,INDUSTRIAL,603,168
2020-11-08,INDUSTRIAL,221,77
2021-10-27,INDUSTRIAL,254,12
2020-11-17,INDUSTRIAL,7,78
2019-11-09,INDUSTRIAL,315,79
2020-02-18,INDUSTRIAL,129,92
2019-10-04,INDUSTRIAL,200,139
2020-07-07,INDUSTRIAL,1826,84
2020-03-05,INDUSTRIAL,6,83
2021-04-23,INDUSTRIAL,554,66
2020-12-22,INDUSTRIAL,882,163
2020-08-08,INDUSTRIAL,461,69
2021-01-10,INDUSTRIAL,776,97
2020-03-07,INDUSTRIAL,12,16
2021-11-24,INDUSTRIAL,700,156
2020-03-12,INDUSTRIAL,218,91
2020-02-17,INDUSTRIAL,77,123
2021-04-23,INDUSTRIAL,665,132
2020-11-16,INDUSTRIAL,169,57
2020-05-06,INDUSTRIAL,1502,51
2020-04-21,INDUSTRIAL,1021,82
2020-01-30,INDUSTRIAL,58,59
2019-12-30,INDUSTRIAL,2,15
