FECHA,USO,CONSUMO,ID_CONTADOR
2021-11-23,INDUSTRIAL,2082,1
2020-12-13,INDUSTRIAL,8341,2
2021-04-26,INDUSTRIAL,19000,0
2021-05-30,INDUSTRIAL,14762,2
2020-09-09,INDUSTRIAL,586000,0
2021-02-13,INDUSTRIAL,4906,1
2020-11-18,INDUSTRIAL,3252,1
2019-11-05,INDUSTRIAL,10116,2
2021-08-22,INDUSTRIAL,822400,3
2019-09-23,INDUSTRIAL,771800,3
2019-09-12,INDUSTRIAL,405000,0
2021-11-16,INDUSTRIAL,605800,3
2020-12-22,INDUSTRIAL,567200,3
2020-09-23,INDUSTRIAL,565400,3
2019-08-20,INDUSTRIAL,3870,1
2021-06-16,INDUSTRIAL,983000,3
2021-05-19,INDUSTRIAL,19000,0
2021-09-27,INDUSTRIAL,636600,3
2021-10-15,INDUSTRIAL,629500,3
2021-09-08,INDUSTRIAL,7462,1
2021-11-28,INDUSTRIAL,2818,1
2020-12-10,INDUSTRIAL,8013,2
2021-04-28,INDUSTRIAL,64000,0
2021-05-25,INDUSTRIAL,7455,2
2020-09-10,INDUSTRIAL,346000,0
2021-02-16,INDUSTRIAL,2145,1
2020-11-19,INDUSTRIAL,2994,1
2019-11-04,INDUSTRIAL,11247,2
2020-10-21,INDUSTRIAL,2628,2
2019-09-20,INDUSTRIAL,752800,3
2019-09-04,INDUSTRIAL,468000,0
2021-11-21,INDUSTRIAL,714400,3
2020-12-23,INDUSTRIAL,530400,3
2020-09-27,INDUSTRIAL,598300,3
2019-08-03,INDUSTRIAL,10704,1
2021-06-20,INDUSTRIAL,1010000,3
2021-05-20,INDUSTRIAL,22000,0
2021-09-26,INDUSTRIAL,702800,3
2021-11-07,INDUSTRIAL,696400,3
2021-08-21,INDUSTRIAL,10758,1
2021-11-27,INDUSTRIAL,2735,1
2020-12-04,INDUSTRIAL,6417,2
2021-05-04,INDUSTRIAL,22000,0
2021-05-24,INDUSTRIAL,10726,2
2021-11-03,INDUSTRIAL,35000,0
2021-02-15,INDUSTRIAL,2322,1
2020-11-30,INDUSTRIAL,2964,1
2019-11-01,INDUSTRIAL,11482,2
2020-10-22,INDUSTRIAL,6469,2
2019-09-12,INDUSTRIAL,732000,3
2019-09-14,INDUSTRIAL,415000,0
2021-11-15,INDUSTRIAL,639800,3
2020-12-07,INDUSTRIAL,523900,3
2021-02-13,INDUSTRIAL,353000,0
2019-08-26,INDUSTRIAL,4689,1
2021-06-26,INDUSTRIAL,881200,3
2021-05-26,INDUSTRIAL,20000,0
2021-09-25,INDUSTRIAL,671500,3
2021-11-05,INDUSTRIAL,618900,3
2021-08-20,INDUSTRIAL,10120,1
2021-11-26,INDUSTRIAL,2175,1
2020-12-02,INDUSTRIAL,6420,2
2021-05-01,INDUSTRIAL,20000,0
2021-05-23,INDUSTRIAL,8932,2
2021-11-02,INDUSTRIAL,34000,0
2021-03-01,INDUSTRIAL,2791,1
2020-11-02,INDUSTRIAL,3318,1
2020-04-08,INDUSTRIAL,10529,2
2019-09-19,INDUSTRIAL,764000,3
2019-09-03,INDUSTRIAL,473000,0
2021-12-07,INDUSTRIAL,603300,3
2020-12-21,INDUSTRIAL,514400,3
2019-08-30,INDUSTRIAL,6643,1
2021-06-25,INDUSTRIAL,891300,3
2021-05-27,INDUSTRIAL,17000,0
2021-09-24,INDUSTRIAL,639100,3
2021-11-04,INDUSTRIAL,636300,3
2021-08-19,INDUSTRIAL,6935,1
2021-11-24,INDUSTRIAL,1935,1
2020-12-03,INDUSTRIAL,6192,2
2021-05-07,INDUSTRIAL,20000,0
2021-05-22,INDUSTRIAL,8535,2
2021-11-07,INDUSTRIAL,35000,0
2021-03-06,INDUSTRIAL,3143,1
2020-11-06,INDUSTRIAL,2750,1
2020-04-06,INDUSTRIAL,8367,2
2019-09-17,INDUSTRIAL,745600,3
2019-09-30,INDUSTRIAL,310000,0
2021-12-06,INDUSTRIAL,623100,3
2020-12-29,INDUSTRIAL,530400,3
2019-08-24,INDUSTRIAL,5836,1
2021-06-24,INDUSTRIAL,949000,3
2021-05-28,INDUSTRIAL,19000,0
2021-09-23,INDUSTRIAL,634500,3
2021-11-03,INDUSTRIAL,606700,3
2021-08-18,INDUSTRIAL,9134,1
2021-11-22,INDUSTRIAL,2602,1
2020-12-30,INDUSTRIAL,6726,2
2021-05-05,INDUSTRIAL,21000,0
2021-05-21,INDUSTRIAL,9603,2
2021-11-06,INDUSTRIAL,34000,0
2021-03-05,INDUSTRIAL,2780,1
2020-11-25,INDUSTRIAL,3106,1
2020-04-17,INDUSTRIAL,18401,2
2019-09-27,INDUSTRIAL,754600,3
2019-09-24,INDUSTRIAL,420000,0
2021-12-05,INDUSTRIAL,613000,3
2020-12-06,INDUSTRIAL,625600,3
2019-08-23,INDUSTRIAL,4804,1
2021-06-23,INDUSTRIAL,793500,3
2021-09-30,INDUSTRIAL,619200,3
2021-11-02,INDUSTRIAL,730400,3
2021-08-17,INDUSTRIAL,11226,1
2021-12-05,INDUSTRIAL,2426,1
2020-12-08,INDUSTRIAL,7993,2
2021-05-03,INDUSTRIAL,20000,0
2021-05-20,INDUSTRIAL,7127,2
2021-11-05,INDUSTRIAL,36000,0
2021-03-03,INDUSTRIAL,2638,1
2020-11-14,INDUSTRIAL,2502,1
2020-04-18,INDUSTRIAL,19423,2
2019-09-15,INDUSTRIAL,800500,3
2019-09-29,INDUSTRIAL,342000,0
2021-12-04,INDUSTRIAL,623400,3
2020-12-13,INDUSTRIAL,563300,3
2019-08-29,INDUSTRIAL,5679,1
2021-06-15,INDUSTRIAL,837900,3
2021-09-28,INDUSTRIAL,661000,3
2021-11-01,INDUSTRIAL,564700,3
2021-08-16,INDUSTRIAL,12173,1
2021-12-07,INDUSTRIAL,3063,1
2020-12-17,INDUSTRIAL,6298,2
2021-05-06,INDUSTRIAL,22000,0
2021-05-19,INDUSTRIAL,7261,2
2021-11-04,INDUSTRIAL,36000,0
2021-03-08,INDUSTRIAL,2350,1
2020-11-22,INDUSTRIAL,4098,1
2020-04-29,INDUSTRIAL,25487,2
2019-09-14,INDUSTRIAL,726400,3
2019-09-28,INDUSTRIAL,355000,0
2021-12-03,INDUSTRIAL,628000,3
2020-12-14,INDUSTRIAL,525300,3
2019-08-10,INDUSTRIAL,11863,1
2021-06-14,INDUSTRIAL,843300,3
2021-09-29,INDUSTRIAL,645000,3
2021-11-06,INDUSTRIAL,683800,3
2021-08-15,INDUSTRIAL,15037,1
2021-12-06,INDUSTRIAL,2682,1
2020-12-01,INDUSTRIAL,5398,2
2021-05-02,INDUSTRIAL,20000,0
2021-05-18,INDUSTRIAL,6844,2
2021-11-01,INDUSTRIAL,35000,0
2021-03-07,INDUSTRIAL,4070,1
2020-11-01,INDUSTRIAL,5203,1
2019-11-14,INDUSTRIAL,11288,2
2019-09-26,INDUSTRIAL,713500,3
2019-09-18,INDUSTRIAL,459000,0
2021-12-02,INDUSTRIAL,1667800,3
2020-12-18,INDUSTRIAL,316400,3
2019-08-18,INDUSTRIAL,7428,1
2021-06-13,INDUSTRIAL,1019400,3
2021-10-04,INDUSTRIAL,588100,3
2021-10-14,INDUSTRIAL,600300,3
2021-07-28,INDUSTRIAL,21000,0
2021-12-04,INDUSTRIAL,2519,1
2020-12-09,INDUSTRIAL,6793,2
2021-04-21,INDUSTRIAL,275000,0
2021-06-10,INDUSTRIAL,17413,2
2021-11-08,INDUSTRIAL,28000,0
2021-03-04,INDUSTRIAL,2463,1
2020-11-15,INDUSTRIAL,4266,1
2019-11-18,INDUSTRIAL,6694,2
2019-09-05,INDUSTRIAL,758100,3
2019-09-21,INDUSTRIAL,450000,0
2021-12-01,INDUSTRIAL,982500,3
2020-12-04,INDUSTRIAL,482800,3
2019-08-16,INDUSTRIAL,3387,1
2021-06-12,INDUSTRIAL,970900,3
2021-10-07,INDUSTRIAL,616500,3
2021-10-13,INDUSTRIAL,608800,3
2021-07-26,INDUSTRIAL,16000,0
2021-12-03,INDUSTRIAL,2525,1
2020-12-05,INDUSTRIAL,8471,2
2021-04-19,INDUSTRIAL,870000,0
2021-06-11,INDUSTRIAL,35764,2
2021-10-14,INDUSTRIAL,44000,0
2021-03-02,INDUSTRIAL,2288,1
2020-11-13,INDUSTRIAL,2380,1
2019-11-23,INDUSTRIAL,5591,2
2019-09-16,INDUSTRIAL,791800,3
2019-09-19,INDUSTRIAL,516000,0
2021-11-30,INDUSTRIAL,605500,3
2020-12-20,INDUSTRIAL,591800,3
2019-08-21,INDUSTRIAL,3835,1
2021-06-30,INDUSTRIAL,781500,3
2021-10-05,INDUSTRIAL,619900,3
2021-10-11,INDUSTRIAL,600500,3
2021-07-24,INDUSTRIAL,14000,0
2021-12-02,INDUSTRIAL,2180,1
2020-12-31,INDUSTRIAL,7104,2
2021-04-20,INDUSTRIAL,847000,0
2021-05-08,INDUSTRIAL,7795,2
2021-10-13,INDUSTRIAL,43000,0
2021-02-24,INDUSTRIAL,3344,1
2020-11-11,INDUSTRIAL,4060,1
2019-11-10,INDUSTRIAL,11162,2
2019-09-01,INDUSTRIAL,804500,3
2019-07-04,INDUSTRIAL,739000,0
2021-11-28,INDUSTRIAL,694000,3
2020-12-25,INDUSTRIAL,797100,3
2019-08-12,INDUSTRIAL,12613,1
2021-06-29,INDUSTRIAL,818700,3
2021-10-02,INDUSTRIAL,598300,3
2021-10-10,INDUSTRIAL,638600,3
2021-07-23,INDUSTRIAL,58000,0
2021-12-01,INDUSTRIAL,1707,1
2020-12-14,INDUSTRIAL,6538,2
2021-04-18,INDUSTRIAL,885000,0
2021-10-12,INDUSTRIAL,43000,0
2021-02-23,INDUSTRIAL,2466,1
2020-11-20,INDUSTRIAL,2760,1
2019-11-22,INDUSTRIAL,5193,2
2019-09-04,INDUSTRIAL,837500,3
2019-07-06,INDUSTRIAL,480000,0
2021-11-27,INDUSTRIAL,644800,3
2020-12-01,INDUSTRIAL,522800,3
2019-08-07,INDUSTRIAL,7513,1
2021-06-28,INDUSTRIAL,766900,3
2021-10-01,INDUSTRIAL,612800,3
2021-10-09,INDUSTRIAL,682800,3
2021-07-22,INDUSTRIAL,148000,0
2021-12-13,INDUSTRIAL,2334,1
2020-12-12,INDUSTRIAL,6591,2
2021-04-17,INDUSTRIAL,917000,0
2021-10-11,INDUSTRIAL,45000,0
2021-02-19,INDUSTRIAL,2654,1
2020-11-29,INDUSTRIAL,3373,1
2019-11-09,INDUSTRIAL,11392,2
2019-09-03,INDUSTRIAL,788200,3
2019-07-09,INDUSTRIAL,545000,0
2021-11-26,INDUSTRIAL,615500,3
2020-12-09,INDUSTRIAL,574800,3
2019-08-15,INDUSTRIAL,5585,1
2021-10-03,INDUSTRIAL,749800,3
2021-10-08,INDUSTRIAL,578100,3
2021-07-27,INDUSTRIAL,177000,0
2021-12-14,INDUSTRIAL,2229,1
2020-12-06,INDUSTRIAL,7854,2
2021-04-22,INDUSTRIAL,790000,0
2021-10-10,INDUSTRIAL,42000,0
2021-02-17,INDUSTRIAL,2851,1
2020-11-12,INDUSTRIAL,3103,1
2019-11-16,INDUSTRIAL,10867,2
2019-09-28,INDUSTRIAL,763700,3
2019-07-31,INDUSTRIAL,384000,0
2021-11-25,INDUSTRIAL,600900,3
2020-12-02,INDUSTRIAL,526900,3
2019-08-25,INDUSTRIAL,6530,1
2021-10-06,INDUSTRIAL,598000,3
2021-10-12,INDUSTRIAL,677000,3
2021-07-25,INDUSTRIAL,16000,0
2021-12-09,INDUSTRIAL,2206,1
2020-12-07,INDUSTRIAL,7179,2
2021-04-25,INDUSTRIAL,22000,0
2021-10-09,INDUSTRIAL,42000,0
2021-02-20,INDUSTRIAL,5167,1
2020-11-27,INDUSTRIAL,2271,1
2019-11-27,INDUSTRIAL,5680,2
2019-09-29,INDUSTRIAL,858900,3
2019-07-16,INDUSTRIAL,399000,0
2021-11-24,INDUSTRIAL,678800,3
2020-12-08,INDUSTRIAL,500600,3
2019-08-17,INDUSTRIAL,4294,1
2021-09-22,INDUSTRIAL,665000,3
2021-10-28,INDUSTRIAL,709900,3
2021-07-30,INDUSTRIAL,17000,0
2021-12-12,INDUSTRIAL,3090,1
2020-12-29,INDUSTRIAL,6824,2
2021-04-23,INDUSTRIAL,17000,0
2021-10-19,INDUSTRIAL,45000,0
2021-02-18,INDUSTRIAL,1896,1
2020-11-04,INDUSTRIAL,3264,1
2019-11-28,INDUSTRIAL,6070,2
2019-09-18,INDUSTRIAL,772000,3
2019-07-28,INDUSTRIAL,542000,0
2021-11-23,INDUSTRIAL,525900,3
2020-12-15,INDUSTRIAL,511700,3
2019-08-19,INDUSTRIAL,5267,1
2021-09-21,INDUSTRIAL,668900,3
2021-10-27,INDUSTRIAL,563500,3
2021-07-29,INDUSTRIAL,17000,0
2021-12-11,INDUSTRIAL,3593,1
2020-12-21,INDUSTRIAL,7610,2
2021-04-24,INDUSTRIAL,18000,0
2021-10-18,INDUSTRIAL,54000,0
2021-02-22,INDUSTRIAL,2854,1
2020-11-09,INDUSTRIAL,3012,1
2019-11-25,INDUSTRIAL,5779,2
2019-09-07,INDUSTRIAL,799700,3
2019-07-19,INDUSTRIAL,390000,0
2021-11-22,INDUSTRIAL,623700,3
2020-12-19,INDUSTRIAL,687000,3
2019-08-31,INDUSTRIAL,5789,1
2021-09-20,INDUSTRIAL,671600,3
2021-10-25,INDUSTRIAL,638500,3
2021-07-31,INDUSTRIAL,15000,0
2021-12-10,INDUSTRIAL,2029,1
2020-12-19,INDUSTRIAL,7710,2
2021-10-17,INDUSTRIAL,60000,0
2021-02-21,INDUSTRIAL,3338,1
2020-11-07,INDUSTRIAL,2868,1
2019-11-21,INDUSTRIAL,6435,2
2019-09-08,INDUSTRIAL,809800,3
2019-07-18,INDUSTRIAL,480000,0
2021-11-29,INDUSTRIAL,621200,3
2020-12-11,INDUSTRIAL,480400,3
2019-08-14,INDUSTRIAL,5121,1
2021-09-19,INDUSTRIAL,708400,3
2021-10-23,INDUSTRIAL,498800,3
2021-08-05,INDUSTRIAL,17000,0
2021-12-08,INDUSTRIAL,2947,1
2020-12-26,INDUSTRIAL,7418,2
2021-10-16,INDUSTRIAL,60000,0
2021-02-27,INDUSTRIAL,3140,1
2020-11-16,INDUSTRIAL,3178,1
2019-11-03,INDUSTRIAL,10847,2
2019-09-22,INDUSTRIAL,828400,3
2019-07-25,INDUSTRIAL,429000,0
2020-07-24,INDUSTRIAL,367000,0
2020-12-12,INDUSTRIAL,503500,3
2019-08-01,INDUSTRIAL,3891,1
2021-09-18,INDUSTRIAL,646400,3
2021-10-22,INDUSTRIAL,627900,3
2021-08-04,INDUSTRIAL,16000,0
2021-11-21,INDUSTRIAL,4388,1
2020-12-27,INDUSTRIAL,7825,2
2021-10-15,INDUSTRIAL,49000,0
2021-02-28,INDUSTRIAL,3028,1
2020-11-21,INDUSTRIAL,3007,1
2019-11-17,INDUSTRIAL,8678,2
2019-07-04,INDUSTRIAL,407060,3
2019-07-10,INDUSTRIAL,513000,0
2020-07-28,INDUSTRIAL,357000,0
2020-12-27,INDUSTRIAL,760300,3
2019-08-11,INDUSTRIAL,9888,1
2021-09-17,INDUSTRIAL,664000,3
2021-10-26,INDUSTRIAL,634000,3
2021-08-03,INDUSTRIAL,15000,0
2021-11-20,INDUSTRIAL,4361,1
2020-12-25,INDUSTRIAL,9151,2
2021-10-21,INDUSTRIAL,35000,0
2021-02-26,INDUSTRIAL,2733,1
2020-11-05,INDUSTRIAL,3696,1
2019-11-19,INDUSTRIAL,7013,2
2019-07-27,INDUSTRIAL,301769,3
2019-07-26,INDUSTRIAL,496000,0
2020-07-21,INDUSTRIAL,391000,0
2020-12-28,INDUSTRIAL,575900,3
2019-08-05,INDUSTRIAL,4686,1
2021-09-16,INDUSTRIAL,689000,3
2021-10-24,INDUSTRIAL,889500,3
2021-08-06,INDUSTRIAL,14000,0
2021-11-14,INDUSTRIAL,3127,1
2020-12-24,INDUSTRIAL,9468,2
2021-10-20,INDUSTRIAL,38000,0
2021-02-25,INDUSTRIAL,3016,1
2020-11-17,INDUSTRIAL,3078,1
2019-11-12,INDUSTRIAL,9234,2
2019-07-12,INDUSTRIAL,683360,3
2019-07-29,INDUSTRIAL,403000,0
2020-07-22,INDUSTRIAL,322000,0
2020-12-31,INDUSTRIAL,590800,3
2019-08-13,INDUSTRIAL,3829,1
2021-03-08,INDUSTRIAL,315000,0
2021-10-31,INDUSTRIAL,673500,3
2021-08-02,INDUSTRIAL,140000,0
2021-11-13,INDUSTRIAL,2981,1
2020-12-23,INDUSTRIAL,9388,2
2021-10-26,INDUSTRIAL,37000,0
2020-11-10,INDUSTRIAL,3479,1
2019-11-29,INDUSTRIAL,4634,2
2019-07-21,INDUSTRIAL,642240,3
2019-07-27,INDUSTRIAL,403000,0
2020-07-30,INDUSTRIAL,393000,0
2020-12-05,INDUSTRIAL,454200,3
2019-08-22,INDUSTRIAL,4002,1
2021-03-07,INDUSTRIAL,350000,0
2021-10-29,INDUSTRIAL,619300,3
2021-08-01,INDUSTRIAL,14000,0
2021-11-12,INDUSTRIAL,2612,1
2020-12-20,INDUSTRIAL,7561,2
2021-10-25,INDUSTRIAL,34000,0
2020-11-08,INDUSTRIAL,3070,1
2019-11-24,INDUSTRIAL,6730,2
2019-07-31,INDUSTRIAL,630540,3
2019-07-20,INDUSTRIAL,475000,0
2020-07-29,INDUSTRIAL,398000,0
2020-12-24,INDUSTRIAL,359800,3
2019-05-03,INDUSTRIAL,1771,1
2021-03-06,INDUSTRIAL,383000,0
2021-10-30,INDUSTRIAL,610000,3
2021-07-19,INDUSTRIAL,131000,0
2021-11-11,INDUSTRIAL,2547,1
2020-12-28,INDUSTRIAL,7791,2
2021-10-28,INDUSTRIAL,36000,0
2020-11-28,INDUSTRIAL,3057,1
2019-11-08,INDUSTRIAL,10063,2
2019-07-15,INDUSTRIAL,724260,3
2019-07-08,INDUSTRIAL,1137000,0
2020-07-26,INDUSTRIAL,363000,0
2020-12-17,INDUSTRIAL,488800,3
2019-05-16,INDUSTRIAL,1752,1
2021-03-05,INDUSTRIAL,324000,0
2021-06-21,INDUSTRIAL,10234,1
2021-07-17,INDUSTRIAL,16000,0
2021-11-10,INDUSTRIAL,3852,1
2020-12-22,INDUSTRIAL,7400,2
2021-10-27,INDUSTRIAL,36000,0
2020-11-23,INDUSTRIAL,3262,1
2019-11-26,INDUSTRIAL,6484,2
2019-07-28,INDUSTRIAL,571400,3
2019-07-13,INDUSTRIAL,438000,0
2020-07-25,INDUSTRIAL,401000,0
2020-12-26,INDUSTRIAL,374900,3
2019-05-20,INDUSTRIAL,1409,1
2021-03-04,INDUSTRIAL,339000,0
2021-06-14,INDUSTRIAL,6857,1
2021-07-21,INDUSTRIAL,18000,0
2021-11-09,INDUSTRIAL,3207,1
2020-11-09,INDUSTRIAL,6985,2
2021-10-24,INDUSTRIAL,36000,0
2020-11-24,INDUSTRIAL,3449,1
2019-11-15,INDUSTRIAL,12687,2
2019-07-17,INDUSTRIAL,422033,3
2019-07-11,INDUSTRIAL,361000,0
2020-07-27,INDUSTRIAL,413000,0
2020-12-16,INDUSTRIAL,485800,3
2019-05-21,INDUSTRIAL,1749,1
2021-03-03,INDUSTRIAL,390000,0
2021-06-13,INDUSTRIAL,10358,1
2021-07-20,INDUSTRIAL,14000,0
2021-11-30,INDUSTRIAL,2161,1
2020-11-05,INDUSTRIAL,6507,2
2021-10-23,INDUSTRIAL,33000,0
2020-11-03,INDUSTRIAL,6181,1
2020-05-16,INDUSTRIAL,8676,2
2019-07-26,INDUSTRIAL,672280,3
2019-07-24,INDUSTRIAL,440000,0
2020-07-23,INDUSTRIAL,176000,0
2021-01-04,INDUSTRIAL,560700,3
2019-05-17,INDUSTRIAL,2153,1
2021-03-02,INDUSTRIAL,358000,0
2021-06-17,INDUSTRIAL,6756,1
2021-07-16,INDUSTRIAL,15000,0
2021-11-29,INDUSTRIAL,2670,1
2020-11-04,INDUSTRIAL,6590,2
2021-10-22,INDUSTRIAL,35000,0
2020-11-26,INDUSTRIAL,2952,1
2020-05-13,INDUSTRIAL,7434,2
2019-07-08,INDUSTRIAL,593740,3
2019-07-30,INDUSTRIAL,466000,0
2020-08-09,INDUSTRIAL,696000,0
2021-01-09,INDUSTRIAL,580600,3
2019-05-01,INDUSTRIAL,2958,1
2021-03-01,INDUSTRIAL,364000,0
2021-06-22,INDUSTRIAL,14220,1
2021-07-15,INDUSTRIAL,16000,0
2020-09-09,INDUSTRIAL,519600,3
2020-11-06,INDUSTRIAL,6887,2
2021-10-31,INDUSTRIAL,34000,0
2021-01-02,INDUSTRIAL,3115,1
2020-05-08,INDUSTRIAL,36443,2
2019-07-30,INDUSTRIAL,594220,3
2019-07-23,INDUSTRIAL,372000,0
2020-08-08,INDUSTRIAL,11000,0
2021-01-03,INDUSTRIAL,573500,3
2019-05-25,INDUSTRIAL,2336,1
2021-02-24,INDUSTRIAL,434000,0
2021-06-20,INDUSTRIAL,11762,1
2021-07-18,INDUSTRIAL,14000,0
2021-09-13,INDUSTRIAL,7921,2
2020-11-03,INDUSTRIAL,6152,2
2021-10-29,INDUSTRIAL,34000,0
2021-01-20,INDUSTRIAL,3127,1
2020-05-10,INDUSTRIAL,6132,2
2019-07-14,INDUSTRIAL,654820,3
2019-07-07,INDUSTRIAL,922000,0
2020-08-03,INDUSTRIAL,342000,0
2021-01-08,INDUSTRIAL,630200,3
2019-05-28,INDUSTRIAL,2409,1
2021-02-23,INDUSTRIAL,271000,0
2021-06-19,INDUSTRIAL,10769,1
2021-07-09,INDUSTRIAL,17000,0
2021-09-12,INDUSTRIAL,8680,2
2020-11-02,INDUSTRIAL,7527,2
2021-10-30,INDUSTRIAL,34000,0
2021-01-22,INDUSTRIAL,2217,1
2020-05-29,INDUSTRIAL,6253,2
2019-07-18,INDUSTRIAL,312800,3
2019-07-17,INDUSTRIAL,478000,0
2020-08-07,INDUSTRIAL,366000,0
2021-01-02,INDUSTRIAL,645300,3
2019-05-05,INDUSTRIAL,3361,1
2021-02-22,INDUSTRIAL,371000,0
2021-06-18,INDUSTRIAL,10804,1
2021-07-14,INDUSTRIAL,16000,0
2021-09-11,INDUSTRIAL,10922,2
2020-11-01,INDUSTRIAL,8952,2
2021-01-19,INDUSTRIAL,2221,1
2020-05-06,INDUSTRIAL,26447,2
2019-07-11,INDUSTRIAL,610040,3
2019-07-14,INDUSTRIAL,477000,0
2020-08-01,INDUSTRIAL,379000,0
2021-01-13,INDUSTRIAL,588200,3
2019-05-24,INDUSTRIAL,1960,1
2021-02-21,INDUSTRIAL,310000,0
2021-06-16,INDUSTRIAL,17473,1
2021-07-10,INDUSTRIAL,15000,0
2021-09-10,INDUSTRIAL,11900,2
2020-11-24,INDUSTRIAL,6884,2
2021-01-03,INDUSTRIAL,2784,1
2020-05-30,INDUSTRIAL,7467,2
2019-07-01,INDUSTRIAL,670680,3
2019-07-22,INDUSTRIAL,447000,0
2020-08-10,INDUSTRIAL,369000,0
2021-01-05,INDUSTRIAL,525600,3
2019-05-22,INDUSTRIAL,2883,1
2021-02-20,INDUSTRIAL,372000,0
2021-06-12,INDUSTRIAL,10957,1
2021-07-13,INDUSTRIAL,16000,0
2021-09-09,INDUSTRIAL,11938,2
2020-11-27,INDUSTRIAL,6487,2
2021-01-21,INDUSTRIAL,1697,1
2020-05-27,INDUSTRIAL,7580,2
2019-07-20,INDUSTRIAL,824700,3
2019-07-12,INDUSTRIAL,470000,0
2020-08-11,INDUSTRIAL,353000,0
2021-01-07,INDUSTRIAL,463700,3
2019-05-04,INDUSTRIAL,2746,1
2021-02-19,INDUSTRIAL,355000,0
2021-07-03,INDUSTRIAL,6653,1
2021-07-12,INDUSTRIAL,170000,0
2021-09-08,INDUSTRIAL,10225,2
2020-11-20,INDUSTRIAL,6421,2
2021-01-23,INDUSTRIAL,2410,1
2020-05-22,INDUSTRIAL,8658,2
2019-07-22,INDUSTRIAL,628380,3
2019-07-15,INDUSTRIAL,428000,0
2020-08-02,INDUSTRIAL,383000,0
2021-01-11,INDUSTRIAL,364100,3
2019-05-23,INDUSTRIAL,2442,1
2021-02-18,INDUSTRIAL,341000,0
2021-07-04,INDUSTRIAL,8482,1
2021-07-11,INDUSTRIAL,13000,0
2021-08-21,INDUSTRIAL,13432,2
2020-11-14,INDUSTRIAL,7985,2
2021-01-18,INDUSTRIAL,2063,1
2020-05-20,INDUSTRIAL,8628,2
2019-07-19,INDUSTRIAL,583789,3
2019-07-05,INDUSTRIAL,495000,0
2020-08-06,INDUSTRIAL,380000,0
2021-01-06,INDUSTRIAL,625500,3
2019-05-13,INDUSTRIAL,3127,1
2021-02-17,INDUSTRIAL,353000,0
2021-07-07,INDUSTRIAL,4546,1
2021-08-20,INDUSTRIAL,13689,2
2020-11-22,INDUSTRIAL,9229,2
2021-01-06,INDUSTRIAL,2911,1
2020-05-15,INDUSTRIAL,3986,2
2019-07-03,INDUSTRIAL,631156,3
2019-07-21,INDUSTRIAL,354000,0
2020-08-05,INDUSTRIAL,382000,0
2021-01-14,INDUSTRIAL,538600,3
2019-05-08,INDUSTRIAL,3131,1
2021-02-16,INDUSTRIAL,340000,0
2021-07-06,INDUSTRIAL,10752,1
2021-08-19,INDUSTRIAL,10117,2
2020-11-11,INDUSTRIAL,6907,2
2021-01-27,INDUSTRIAL,2973,1
2020-05-02,INDUSTRIAL,19855,2
2019-07-10,INDUSTRIAL,710088,3
2019-04-08,INDUSTRIAL,14000,0
2020-08-04,INDUSTRIAL,391000,0
2021-01-10,INDUSTRIAL,592100,3
2019-05-09,INDUSTRIAL,2063,1
2021-02-15,INDUSTRIAL,321000,0
2021-07-05,INDUSTRIAL,5966,1
2021-08-17,INDUSTRIAL,9720,2
2020-11-19,INDUSTRIAL,6362,2
2021-01-17,INDUSTRIAL,2401,1
2020-05-09,INDUSTRIAL,27623,2
2019-07-05,INDUSTRIAL,742960,3
2019-04-03,INDUSTRIAL,157000,0
2020-07-31,INDUSTRIAL,381000,0
2021-01-12,INDUSTRIAL,743500,3
2019-05-11,INDUSTRIAL,3479,1
2021-02-14,INDUSTRIAL,344000,0
2021-07-02,INDUSTRIAL,5829,1
2021-08-16,INDUSTRIAL,10427,2
2020-11-21,INDUSTRIAL,7569,2
2021-01-15,INDUSTRIAL,1958,1
2020-05-28,INDUSTRIAL,7985,2
2019-07-09,INDUSTRIAL,242500,3
2019-04-01,INDUSTRIAL,163000,0
2021-01-01,INDUSTRIAL,432600,3
2019-05-19,INDUSTRIAL,3525,1
2021-02-27,INDUSTRIAL,445000,0
2021-07-01,INDUSTRIAL,9316,1
2021-08-15,INDUSTRIAL,11961,2
2020-11-12,INDUSTRIAL,6816,2
2021-01-04,INDUSTRIAL,3230,1
2020-05-26,INDUSTRIAL,7703,2
2019-07-13,INDUSTRIAL,643320,3
2019-04-04,INDUSTRIAL,149000,0
2021-08-31,INDUSTRIAL,21000,0
2019-05-26,INDUSTRIAL,3197,1
2021-02-26,INDUSTRIAL,345000,0
2021-06-15,INDUSTRIAL,15443,1
2021-08-18,INDUSTRIAL,10824,2
2020-11-23,INDUSTRIAL,7137,2
2021-01-14,INDUSTRIAL,2050,1
2020-05-17,INDUSTRIAL,11234,2
2019-07-25,INDUSTRIAL,801300,3
2019-04-09,INDUSTRIAL,233000,0
2021-08-30,INDUSTRIAL,15000,0
2019-05-06,INDUSTRIAL,2182,1
2021-02-28,INDUSTRIAL,339000,0
2021-06-30,INDUSTRIAL,8645,1
2021-09-07,INDUSTRIAL,10272,2
2020-11-10,INDUSTRIAL,6142,2
2021-01-05,INDUSTRIAL,2291,1
2020-05-12,INDUSTRIAL,9752,2
2019-07-07,INDUSTRIAL,799600,3
2019-04-02,INDUSTRIAL,162000,0
2021-08-29,INDUSTRIAL,13000,0
