FECHA,USO,CONSUMO,ID_CONTADOR
2020-05-18,INDUSTRIAL,239,114
2021-09-13,INDUSTRIAL,1904,84
2020-02-12,INDUSTRIAL,528,89
2021-04-06,INDUSTRIAL,2571,16
2019-07-22,INDUSTRIAL,105700,170
2019-03-26,INDUSTRIAL,708,66
2020-02-21,INDUSTRIAL,456,5
2020-07-08,INDUSTRIAL,18630,176
2020-02-11,INDUSTRIAL,1464,63
2019-07-22,INDUSTRIAL,164,40
2019-07-17,INDUSTRIAL,232,51
2020-09-14,INDUSTRIAL,455,1
2020-04-08,INDUSTRIAL,8680,166
2020-03-04,INDUSTRIAL,14680,55
2020-10-30,INDUSTRIAL,4188,105
2021-08-20,INDUSTRIAL,11142,142
2020-03-26,INDUSTRIAL,3362,110
2020-02-26,INDUSTRIAL,1213,57
2020-08-19,INDUSTRIAL,35460,174
2021-03-08,INDUSTRIAL,278,118
2020-02-18,INDUSTRIAL,5,124
2020-07-30,INDUSTRIAL,978,73
2019-10-13,INDUSTRIAL,30080,156
2021-02-13,INDUSTRIAL,8841,19
2019-07-09,INDUSTRIAL,11882,18
2019-12-16,INDUSTRIAL,54360,171
2020-03-02,INDUSTRIAL,1,119
2020-02-23,INDUSTRIAL,8128,50
2019-11-02,INDUSTRIAL,34,95
2020-04-23,INDUSTRIAL,1564,25
2019-07-05,INDUSTRIAL,4349,69
2019-04-10,INDUSTRIAL,5984,61
2020-12-23,INDUSTRIAL,3959,144
2020-09-17,INDUSTRIAL,833,41
2020-02-24,INDUSTRIAL,19460,173
2020-02-27,INDUSTRIAL,181,80
2020-06-29,INDUSTRIAL,16242,122
2020-04-13,INDUSTRIAL,12355,104
2020-04-08,INDUSTRIAL,13080,165
2020-12-12,INDUSTRIAL,23,10
2020-07-21,INDUSTRIAL,937,48
2020-03-04,INDUSTRIAL,2039,42
2020-06-13,INDUSTRIAL,9,86
2020-02-10,INDUSTRIAL,20,120
2020-01-11,INDUSTRIAL,357,29
2019-12-17,INDUSTRIAL,918,59
2021-09-04,INDUSTRIAL,599,24
2020-04-24,INDUSTRIAL,369,97
2019-10-28,INDUSTRIAL,577,28
2020-01-29,INDUSTRIAL,3020,168
2020-05-07,INDUSTRIAL,310,114
2021-09-14,INDUSTRIAL,2026,84
2020-02-17,INDUSTRIAL,6933,89
2021-04-08,INDUSTRIAL,2697,16
2019-07-19,INDUSTRIAL,105990,170
2019-04-02,INDUSTRIAL,1090,66
2020-02-29,INDUSTRIAL,155,5
2020-07-09,INDUSTRIAL,17370,176
2020-02-24,INDUSTRIAL,39,17
2019-07-28,INDUSTRIAL,177,40
2019-07-15,INDUSTRIAL,35,51
2020-09-16,INDUSTRIAL,1267,1
2020-04-11,INDUSTRIAL,8160,166
2020-03-09,INDUSTRIAL,12448,55
2020-11-06,INDUSTRIAL,4171,105
2021-08-21,INDUSTRIAL,12114,142
2020-03-13,INDUSTRIAL,10545,110
2020-02-22,INDUSTRIAL,2232,57
2020-08-06,INDUSTRIAL,26060,174
2021-03-02,INDUSTRIAL,137,118
2020-02-23,INDUSTRIAL,57,124
2020-07-29,INDUSTRIAL,1235,73
2019-10-24,INDUSTRIAL,34310,156
2021-02-14,INDUSTRIAL,9044,19
2019-07-14,INDUSTRIAL,89,18
2019-12-27,INDUSTRIAL,690,171
2020-03-25,INDUSTRIAL,2,119
2020-02-20,INDUSTRIAL,8699,50
2019-12-01,INDUSTRIAL,53,95
2020-04-18,INDUSTRIAL,1248,25
2019-07-23,INDUSTRIAL,4335,69
2019-04-15,INDUSTRIAL,8136,61
2020-12-24,INDUSTRIAL,3434,144
2020-03-13,INDUSTRIAL,467,41
2020-02-10,INDUSTRIAL,1486,26
2020-02-25,INDUSTRIAL,177,80
2020-06-10,INDUSTRIAL,12675,122
2020-04-08,INDUSTRIAL,12286,104
2020-04-11,INDUSTRIAL,606,165
2020-12-19,INDUSTRIAL,35,10
2020-07-22,INDUSTRIAL,520,48
2020-03-05,INDUSTRIAL,450,42
2020-06-09,INDUSTRIAL,2080,86
2020-02-04,INDUSTRIAL,27,120
2020-01-05,INDUSTRIAL,289,29
2019-12-30,INDUSTRIAL,2642,59
2021-07-20,INDUSTRIAL,664,12
2020-04-28,INDUSTRIAL,959,97
2019-10-24,INDUSTRIAL,561,28
2020-01-03,INDUSTRIAL,650,168
2020-05-08,INDUSTRIAL,222,114
2021-09-12,INDUSTRIAL,817,84
2020-02-21,INDUSTRIAL,6504,89
2021-04-07,INDUSTRIAL,741,16
2019-07-21,INDUSTRIAL,105970,170
2019-04-27,INDUSTRIAL,539,66
2020-02-17,INDUSTRIAL,1341,5
2020-07-12,INDUSTRIAL,8460,176
2020-02-25,INDUSTRIAL,12,17
2019-07-24,INDUSTRIAL,180,40
2019-07-31,INDUSTRIAL,37,51
2020-08-03,INDUSTRIAL,299,33
2020-04-29,INDUSTRIAL,8320,166
2020-03-25,INDUSTRIAL,9750,55
2020-11-04,INDUSTRIAL,27,105
2021-08-01,INDUSTRIAL,22035,142
2020-03-29,INDUSTRIAL,14,110
2020-02-24,INDUSTRIAL,2276,57
2020-08-31,INDUSTRIAL,22710,174
2021-03-26,INDUSTRIAL,92,118
2020-02-17,INDUSTRIAL,7,124
2020-07-26,INDUSTRIAL,9,73
2019-10-08,INDUSTRIAL,39100,156
2021-03-08,INDUSTRIAL,7373,19
2019-07-11,INDUSTRIAL,20032,18
2019-12-30,INDUSTRIAL,19590,171
2020-03-19,INDUSTRIAL,2,119
2020-02-27,INDUSTRIAL,8781,50
2019-12-04,INDUSTRIAL,18,95
2020-04-14,INDUSTRIAL,1678,25
2019-07-12,INDUSTRIAL,4975,69
2019-04-17,INDUSTRIAL,5918,61
2020-12-19,INDUSTRIAL,1493,144
2020-03-09,INDUSTRIAL,283,41
2020-02-17,INDUSTRIAL,1544,26
2020-02-26,INDUSTRIAL,212,80
2020-06-28,INDUSTRIAL,16577,122
2020-04-22,INDUSTRIAL,12359,104
2020-04-22,INDUSTRIAL,5237,165
2020-12-16,INDUSTRIAL,117,10
2020-07-19,INDUSTRIAL,84,125
2020-03-03,INDUSTRIAL,491,42
2020-06-05,INDUSTRIAL,7524,86
2020-02-03,INDUSTRIAL,21,120
2020-01-12,INDUSTRIAL,349,29
2019-12-08,INDUSTRIAL,98,59
2021-08-19,INDUSTRIAL,861,12
2020-04-21,INDUSTRIAL,375,97
2019-10-12,INDUSTRIAL,536,28
2020-01-10,INDUSTRIAL,1790,168
2020-05-29,INDUSTRIAL,523,114
2021-09-15,INDUSTRIAL,1509,84
2020-02-23,INDUSTRIAL,670,78
2021-05-27,INDUSTRIAL,2610,16
2019-07-23,INDUSTRIAL,105950,170
2019-04-09,INDUSTRIAL,997,66
2020-02-16,INDUSTRIAL,162,5
2020-07-14,INDUSTRIAL,32750,176
2020-02-04,INDUSTRIAL,12,17
2019-07-11,INDUSTRIAL,111,40
2019-07-18,INDUSTRIAL,46,51
2020-08-10,INDUSTRIAL,221,33
2020-04-25,INDUSTRIAL,24770,166
2020-03-07,INDUSTRIAL,70,55
2020-11-01,INDUSTRIAL,27,105
2021-08-02,INDUSTRIAL,11512,142
2020-03-12,INDUSTRIAL,3402,110
2020-02-15,INDUSTRIAL,3037,57
2021-02-25,INDUSTRIAL,7870,174
2021-03-01,INDUSTRIAL,112,118
2020-02-12,INDUSTRIAL,2186,87
2020-07-28,INDUSTRIAL,1017,73
2019-10-12,INDUSTRIAL,33120,156
2021-03-28,INDUSTRIAL,10235,19
2019-07-24,INDUSTRIAL,1946,18
2019-12-25,INDUSTRIAL,10,171
2020-03-17,INDUSTRIAL,1,119
2020-02-21,INDUSTRIAL,8638,50
2020-01-22,INDUSTRIAL,48,95
2020-04-01,INDUSTRIAL,1520,25
2019-07-09,INDUSTRIAL,263,69
2019-04-28,INDUSTRIAL,12377,61
2020-12-20,INDUSTRIAL,1150,144
2020-04-01,INDUSTRIAL,395,41
2020-02-22,INDUSTRIAL,446,26
2020-02-24,INDUSTRIAL,355,80
2020-06-01,INDUSTRIAL,14827,122
2020-04-24,INDUSTRIAL,12431,104
2020-04-30,INDUSTRIAL,340,165
2020-12-15,INDUSTRIAL,108,10
2020-07-22,INDUSTRIAL,1103,125
2020-03-25,INDUSTRIAL,302,42
2020-06-12,INDUSTRIAL,5068,86
2020-02-12,INDUSTRIAL,12,120
2020-01-27,INDUSTRIAL,970,29
2019-12-15,INDUSTRIAL,167,59
2021-08-17,INDUSTRIAL,538,12
2020-04-25,INDUSTRIAL,328,97
2019-10-19,INDUSTRIAL,548,28
2020-01-21,INDUSTRIAL,3280,168
2020-05-22,INDUSTRIAL,408,114
2021-10-29,INDUSTRIAL,776,178
2020-02-19,INDUSTRIAL,5944,89
2021-05-26,INDUSTRIAL,840,16
2019-07-30,INDUSTRIAL,107490,170
2019-04-29,INDUSTRIAL,1122,66
2020-02-24,INDUSTRIAL,984,5
2020-07-02,INDUSTRIAL,49890,176
2020-02-13,INDUSTRIAL,16,17
2019-07-08,INDUSTRIAL,110,40
2019-07-30,INDUSTRIAL,492,51
2020-09-16,INDUSTRIAL,298,33
2020-04-24,INDUSTRIAL,16530,166
2020-03-15,INDUSTRIAL,130,55
2020-11-05,INDUSTRIAL,24,105
2021-08-03,INDUSTRIAL,15777,142
2020-03-11,INDUSTRIAL,5388,110
2020-02-18,INDUSTRIAL,983,57
2021-02-17,INDUSTRIAL,10650,174
2021-03-24,INDUSTRIAL,152,118
2020-02-20,INDUSTRIAL,170,87
2020-07-27,INDUSTRIAL,919,73
2019-10-20,INDUSTRIAL,29810,156
2021-03-26,INDUSTRIAL,7532,19
2019-07-02,INDUSTRIAL,4617,18
2019-12-29,INDUSTRIAL,20,171
2020-03-12,INDUSTRIAL,2,119
2020-02-15,INDUSTRIAL,7924,50
2020-01-04,INDUSTRIAL,60,95
2020-04-29,INDUSTRIAL,1595,25
2019-07-19,INDUSTRIAL,4676,69
2019-04-06,INDUSTRIAL,12061,61
2020-12-25,INDUSTRIAL,7329,144
2020-04-10,INDUSTRIAL,275,41
2020-02-29,INDUSTRIAL,469,26
2020-02-13,INDUSTRIAL,14,37
2020-06-01,INDUSTRIAL,137,109
2020-04-14,INDUSTRIAL,2,104
2020-04-02,INDUSTRIAL,364,56
2020-12-11,INDUSTRIAL,206,10
2020-07-17,INDUSTRIAL,1107,125
2020-03-20,INDUSTRIAL,233,42
2020-06-30,INDUSTRIAL,16356,86
2020-02-13,INDUSTRIAL,27,120
2020-01-04,INDUSTRIAL,295,29
2019-12-12,INDUSTRIAL,98,59
2021-08-18,INDUSTRIAL,712,12
2020-04-10,INDUSTRIAL,398,97
2019-10-18,INDUSTRIAL,555,28
2020-01-28,INDUSTRIAL,1880,168
2020-05-20,INDUSTRIAL,415,114
2021-10-29,INDUSTRIAL,1146,84
2020-02-18,INDUSTRIAL,557,89
2021-05-28,INDUSTRIAL,746,16
2019-07-26,INDUSTRIAL,110300,170
2019-04-03,INDUSTRIAL,972,66
2020-02-22,INDUSTRIAL,163,5
2020-07-11,INDUSTRIAL,8120,176
2020-02-08,INDUSTRIAL,12,17
2019-07-18,INDUSTRIAL,145,40
2019-07-29,INDUSTRIAL,48,51
2020-09-18,INDUSTRIAL,239,33
2020-04-09,INDUSTRIAL,19610,166
2020-03-20,INDUSTRIAL,10110,55
2020-11-23,INDUSTRIAL,28,135
2021-08-04,INDUSTRIAL,16946,142
2020-03-21,INDUSTRIAL,10,110
2020-02-19,INDUSTRIAL,2849,57
2021-02-18,INDUSTRIAL,9110,174
2021-03-22,INDUSTRIAL,59,118
2020-02-25,INDUSTRIAL,263,87
2020-07-22,INDUSTRIAL,5470,107
2019-10-27,INDUSTRIAL,28210,156
2021-03-31,INDUSTRIAL,6398,19
2019-07-30,INDUSTRIAL,7838,18
2019-12-01,INDUSTRIAL,50,171
2020-03-27,INDUSTRIAL,1,119
2020-02-29,INDUSTRIAL,8012,50
2020-01-18,INDUSTRIAL,73,95
2020-04-12,INDUSTRIAL,1285,25
2019-07-29,INDUSTRIAL,4377,69
2019-04-14,INDUSTRIAL,11524,61
2020-12-21,INDUSTRIAL,3505,144
2020-04-18,INDUSTRIAL,438,41
2020-02-15,INDUSTRIAL,435,26
2020-02-29,INDUSTRIAL,8352,167
2020-06-27,INDUSTRIAL,11845,122
2020-04-09,INDUSTRIAL,4,104
2020-04-08,INDUSTRIAL,407,56
2020-12-21,INDUSTRIAL,57,10
2020-07-18,INDUSTRIAL,87,125
2020-03-31,INDUSTRIAL,405,42
2020-06-06,INDUSTRIAL,28,86
2020-02-02,INDUSTRIAL,17,120
2020-01-07,INDUSTRIAL,717,29
2019-12-13,INDUSTRIAL,3034,59
2021-08-20,INDUSTRIAL,2563,12
2020-04-08,INDUSTRIAL,475,97
2019-10-21,INDUSTRIAL,537,28
2020-01-05,INDUSTRIAL,580,168
2020-05-30,INDUSTRIAL,13,114
2021-10-30,INDUSTRIAL,170,84
2020-02-16,INDUSTRIAL,512,89
2021-05-01,INDUSTRIAL,321,16
2019-07-11,INDUSTRIAL,114160,170
2019-04-11,INDUSTRIAL,1236,66
2020-02-18,INDUSTRIAL,1587,5
2020-07-02,INDUSTRIAL,40581,7
2020-02-26,INDUSTRIAL,2812,63
2019-07-06,INDUSTRIAL,140,40
2019-07-11,INDUSTRIAL,48,51
2020-09-04,INDUSTRIAL,199,33
2020-04-04,INDUSTRIAL,8320,166
2020-03-30,INDUSTRIAL,9940,55
2020-11-18,INDUSTRIAL,27,105
2021-08-05,INDUSTRIAL,15400,142
2020-03-22,INDUSTRIAL,14,110
2020-02-01,INDUSTRIAL,581,57
2021-02-19,INDUSTRIAL,7360,174
2021-03-17,INDUSTRIAL,583,118
2020-02-22,INDUSTRIAL,6222,87
2020-07-21,INDUSTRIAL,5485,107
2019-10-16,INDUSTRIAL,34390,156
2021-03-01,INDUSTRIAL,6343,19
2019-07-23,INDUSTRIAL,1983,18
2019-12-17,INDUSTRIAL,44130,171
2020-03-09,INDUSTRIAL,2,119
2020-02-13,INDUSTRIAL,8923,50
2020-07-31,INDUSTRIAL,466,95
2020-04-16,INDUSTRIAL,1598,25
2019-07-18,INDUSTRIAL,7081,117
2019-04-30,INDUSTRIAL,6474,61
2020-12-28,INDUSTRIAL,7626,144
2020-04-19,INDUSTRIAL,269,41
2020-02-25,INDUSTRIAL,1229,26
2020-04-01,INDUSTRIAL,1,80
2020-06-18,INDUSTRIAL,2143,122
2020-04-17,INDUSTRIAL,12431,104
2020-04-04,INDUSTRIAL,236,56
2020-12-20,INDUSTRIAL,19,10
2020-07-16,INDUSTRIAL,1129,125
2020-03-21,INDUSTRIAL,58,42
2020-06-05,INDUSTRIAL,4587,91
2020-02-15,INDUSTRIAL,25,120
2020-01-30,INDUSTRIAL,810,29
2019-12-22,INDUSTRIAL,107,59
2021-08-15,INDUSTRIAL,948,12
2020-04-05,INDUSTRIAL,399,97
2019-10-08,INDUSTRIAL,558,28
2020-01-07,INDUSTRIAL,1090,168
2020-05-23,INDUSTRIAL,19,114
2021-10-31,INDUSTRIAL,35,84
2020-02-27,INDUSTRIAL,531,89
2021-05-02,INDUSTRIAL,41,16
2019-07-05,INDUSTRIAL,111090,170
2019-04-04,INDUSTRIAL,820,66
2020-02-01,INDUSTRIAL,130,5
2020-07-15,INDUSTRIAL,40316,176
2020-02-17,INDUSTRIAL,1377,63
2019-07-10,INDUSTRIAL,118,40
2019-07-23,INDUSTRIAL,153,51
2020-09-28,INDUSTRIAL,333,33
2020-04-06,INDUSTRIAL,8250,166
2020-03-24,INDUSTRIAL,150,55
2020-11-15,INDUSTRIAL,27,105
2021-08-06,INDUSTRIAL,15435,142
2020-03-23,INDUSTRIAL,10804,110
2020-02-25,INDUSTRIAL,831,57
2021-02-20,INDUSTRIAL,6460,174
2021-03-18,INDUSTRIAL,182,118
2020-02-22,INDUSTRIAL,15,124
2020-07-27,INDUSTRIAL,6199,107
2019-10-22,INDUSTRIAL,32070,156
2021-03-04,INDUSTRIAL,10097,19
2019-07-04,INDUSTRIAL,6885,18
2019-12-28,INDUSTRIAL,100,171
2020-03-16,INDUSTRIAL,1,119
2020-02-26,INDUSTRIAL,8872,50
2020-11-05,INDUSTRIAL,52,83
2020-07-29,INDUSTRIAL,2054,25
2019-07-30,INDUSTRIAL,2798,117
2019-04-08,INDUSTRIAL,6754,61
2020-12-30,INDUSTRIAL,7312,144
2020-04-05,INDUSTRIAL,306,41
2020-02-08,INDUSTRIAL,550,26
2020-04-05,INDUSTRIAL,2,80
2020-06-07,INDUSTRIAL,12499,122
2020-04-10,INDUSTRIAL,12352,104
2020-04-03,INDUSTRIAL,266,56
2020-12-17,INDUSTRIAL,82,10
2020-07-17,INDUSTRIAL,379,48
2020-03-06,INDUSTRIAL,287,42
2020-06-02,INDUSTRIAL,1564,91
2020-02-22,INDUSTRIAL,13,120
2020-01-16,INDUSTRIAL,986,29
2019-12-26,INDUSTRIAL,137,59
2021-08-16,INDUSTRIAL,708,12
2020-04-12,INDUSTRIAL,512,97
2019-10-06,INDUSTRIAL,562,28
2020-01-16,INDUSTRIAL,2950,168
2020-05-12,INDUSTRIAL,291,114
2021-10-15,INDUSTRIAL,864,178
2020-02-28,INDUSTRIAL,6992,89
2021-05-03,INDUSTRIAL,652,16
2019-07-14,INDUSTRIAL,106360,170
2019-04-10,INDUSTRIAL,1072,66
2020-02-06,INDUSTRIAL,315,5
2020-07-13,INDUSTRIAL,39820,176
2020-02-03,INDUSTRIAL,39,17
2019-07-05,INDUSTRIAL,107,40
2019-07-26,INDUSTRIAL,219,51
2020-09-30,INDUSTRIAL,292,33
2020-04-07,INDUSTRIAL,8730,166
2020-03-10,INDUSTRIAL,9000,55
2020-11-13,INDUSTRIAL,4178,105
2021-08-07,INDUSTRIAL,14335,142
2020-03-24,INDUSTRIAL,10,110
2020-02-05,INDUSTRIAL,3067,57
2021-02-24,INDUSTRIAL,9970,174
2021-03-19,INDUSTRIAL,131,118
2020-02-20,INDUSTRIAL,10,124
2020-07-25,INDUSTRIAL,8184,76
2019-10-28,INDUSTRIAL,31030,156
2021-03-05,INDUSTRIAL,7722,19
2019-07-01,INDUSTRIAL,11212,18
2019-12-31,INDUSTRIAL,950,171
2020-03-26,INDUSTRIAL,1,119
2020-02-16,INDUSTRIAL,7904,50
2020-11-04,INDUSTRIAL,2860,83
2020-07-30,INDUSTRIAL,2192,25
2019-07-27,INDUSTRIAL,766,117
2019-04-12,INDUSTRIAL,7978,61
2020-12-31,INDUSTRIAL,5863,144
2020-04-02,INDUSTRIAL,408,41
2020-02-06,INDUSTRIAL,1244,26
2020-04-07,INDUSTRIAL,1399,80
2020-06-11,INDUSTRIAL,3680,122
2020-04-05,INDUSTRIAL,4,104
2020-04-06,INDUSTRIAL,341,56
2020-12-27,INDUSTRIAL,9,10
2020-07-18,INDUSTRIAL,432,48
2020-03-17,INDUSTRIAL,392,42
2020-06-04,INDUSTRIAL,1267,91
2020-02-08,INDUSTRIAL,19,120
2020-01-31,INDUSTRIAL,892,29
2019-12-24,INDUSTRIAL,94,59
2021-08-21,INDUSTRIAL,488,12
2020-04-06,INDUSTRIAL,546,97
2019-10-16,INDUSTRIAL,554,28
2020-01-31,INDUSTRIAL,720,168
2020-05-05,INDUSTRIAL,239,114
2021-10-18,INDUSTRIAL,523,178
2020-02-25,INDUSTRIAL,525,89
2021-05-04,INDUSTRIAL,693,16
2019-07-02,INDUSTRIAL,94850,170
2019-04-28,INDUSTRIAL,320,66
2020-02-12,INDUSTRIAL,323,5
2020-07-06,INDUSTRIAL,23524,176
2020-02-06,INDUSTRIAL,11,9
2019-07-08,INDUSTRIAL,726,58
2019-07-19,INDUSTRIAL,15,51
2020-09-29,INDUSTRIAL,263,33
2020-04-27,INDUSTRIAL,14380,166
2020-03-18,INDUSTRIAL,10040,55
2020-11-20,INDUSTRIAL,4177,105
2021-08-31,INDUSTRIAL,12720,142
2020-03-19,INDUSTRIAL,3406,110
2020-02-27,INDUSTRIAL,732,57
2021-02-21,INDUSTRIAL,5580,174
2021-03-20,INDUSTRIAL,1,118
2020-02-14,INDUSTRIAL,2266,87
2020-07-28,INDUSTRIAL,8225,76
2019-10-10,INDUSTRIAL,53150,156
2021-03-06,INDUSTRIAL,6312,19
2019-07-19,INDUSTRIAL,7034,70
2019-12-23,INDUSTRIAL,58730,171
2020-03-22,INDUSTRIAL,1,119
2020-02-14,INDUSTRIAL,8641,50
2020-11-03,INDUSTRIAL,49,83
2020-08-31,INDUSTRIAL,2868,25
2019-07-25,INDUSTRIAL,9694,117
2019-04-18,INDUSTRIAL,24460,62
2020-12-27,INDUSTRIAL,7328,144
2020-04-16,INDUSTRIAL,493,41
2020-02-21,INDUSTRIAL,1027,26
2020-04-06,INDUSTRIAL,2,80
2020-06-21,INDUSTRIAL,6523,122
2020-04-15,INDUSTRIAL,12444,104
2020-04-10,INDUSTRIAL,207,56
2020-12-22,INDUSTRIAL,46,10
2020-07-23,INDUSTRIAL,910,48
2020-03-12,INDUSTRIAL,365,42
2020-06-09,INDUSTRIAL,1732,91
2020-02-17,INDUSTRIAL,26,120
2020-01-29,INDUSTRIAL,853,29
2019-12-10,INDUSTRIAL,361,2
2021-08-31,INDUSTRIAL,74,12
2020-04-04,INDUSTRIAL,507,97
2019-10-26,INDUSTRIAL,548,28
2020-01-15,INDUSTRIAL,2940,168
2020-05-28,INDUSTRIAL,305,114
2021-10-19,INDUSTRIAL,435,178
2020-02-26,INDUSTRIAL,6856,89
2021-05-05,INDUSTRIAL,751,16
2019-07-29,INDUSTRIAL,107080,170
2019-04-17,INDUSTRIAL,699,66
2020-02-03,INDUSTRIAL,1023,5
2020-07-05,INDUSTRIAL,5352,176
2020-03-18,INDUSTRIAL,150,164
2019-07-11,INDUSTRIAL,530,58
2019-07-05,INDUSTRIAL,26,51
2020-09-22,INDUSTRIAL,318,33
2020-04-16,INDUSTRIAL,33280,166
2020-03-29,INDUSTRIAL,110,55
2020-11-12,INDUSTRIAL,25,105
2021-08-29,INDUSTRIAL,11376,142
2020-03-20,INDUSTRIAL,10641,110
2020-02-03,INDUSTRIAL,1221,57
2021-02-22,INDUSTRIAL,6530,174
2021-03-23,INDUSTRIAL,77,118
2020-02-13,INDUSTRIAL,4272,87
2020-07-25,INDUSTRIAL,54,107
2019-11-12,INDUSTRIAL,13,30
2021-03-07,INDUSTRIAL,4943,19
2019-07-11,INDUSTRIAL,2113,70
2019-12-15,INDUSTRIAL,50,171
2020-03-06,INDUSTRIAL,1,119
2020-02-01,INDUSTRIAL,3467,112
2020-11-06,INDUSTRIAL,3788,83
2020-08-10,INDUSTRIAL,2995,25
2019-07-28,INDUSTRIAL,977,117
2019-04-26,INDUSTRIAL,28990,62
2020-12-22,INDUSTRIAL,5606,144
2020-04-08,INDUSTRIAL,562,41
2020-02-26,INDUSTRIAL,1537,26
2020-04-28,INDUSTRIAL,3,80
2020-06-08,INDUSTRIAL,12295,122
2020-04-28,INDUSTRIAL,1,104
2020-04-20,INDUSTRIAL,330,56
2020-12-23,INDUSTRIAL,27,10
2020-07-27,INDUSTRIAL,1036,48
2020-03-13,INDUSTRIAL,363,42
2020-06-08,INDUSTRIAL,4419,91
2020-02-20,INDUSTRIAL,19,120
2020-01-28,INDUSTRIAL,914,29
2019-12-06,INDUSTRIAL,168,2
2021-08-30,INDUSTRIAL,218,12
2020-04-09,INDUSTRIAL,475,97
2019-10-05,INDUSTRIAL,542,28
2020-01-11,INDUSTRIAL,590,168
2020-05-13,INDUSTRIAL,752,114
2021-10-20,INDUSTRIAL,410,178
2020-02-15,INDUSTRIAL,531,89
2021-05-06,INDUSTRIAL,685,16
2019-07-04,INDUSTRIAL,104400,170
2019-04-23,INDUSTRIAL,764,66
2020-02-10,INDUSTRIAL,594,5
2020-09-13,INDUSTRIAL,1,7
2020-03-13,INDUSTRIAL,150,164
2019-09-04,INDUSTRIAL,218,77
2019-07-07,INDUSTRIAL,12554,93
2020-09-24,INDUSTRIAL,308,33
2020-04-17,INDUSTRIAL,21040,166
2020-03-19,INDUSTRIAL,340,55
2020-11-11,INDUSTRIAL,25,105
2021-08-30,INDUSTRIAL,12318,142
2020-03-18,INDUSTRIAL,10647,110
2020-02-09,INDUSTRIAL,1204,57
2021-02-23,INDUSTRIAL,4170,174
2021-03-25,INDUSTRIAL,86,118
2020-02-29,INDUSTRIAL,388,87
2020-07-26,INDUSTRIAL,75,107
2019-11-25,INDUSTRIAL,4324,30
2021-03-27,INDUSTRIAL,6225,19
2019-07-02,INDUSTRIAL,4960,70
2019-12-20,INDUSTRIAL,43370,171
2020-03-08,INDUSTRIAL,1,119
2020-02-23,INDUSTRIAL,726,112
2020-11-02,INDUSTRIAL,3822,83
2020-08-13,INDUSTRIAL,2840,25
2019-07-29,INDUSTRIAL,2432,117
2019-04-24,INDUSTRIAL,28660,62
2020-12-26,INDUSTRIAL,7985,144
2020-04-15,INDUSTRIAL,508,41
2020-02-16,INDUSTRIAL,443,26
2020-04-08,INDUSTRIAL,13,80
2020-06-13,INDUSTRIAL,10331,122
2020-04-20,INDUSTRIAL,12374,104
2020-04-17,INDUSTRIAL,541,56
2020-12-18,INDUSTRIAL,69,10
2020-07-28,INDUSTRIAL,1193,48
2020-03-14,INDUSTRIAL,41,42
2020-06-24,INDUSTRIAL,110,91
2020-02-21,INDUSTRIAL,31,120
2020-01-20,INDUSTRIAL,825,29
2019-12-27,INDUSTRIAL,446,2
2021-08-29,INDUSTRIAL,748,12
2020-04-11,INDUSTRIAL,498,97
2019-10-23,INDUSTRIAL,462,28
2020-01-22,INDUSTRIAL,2690,168
2020-05-25,INDUSTRIAL,395,114
2021-10-16,INDUSTRIAL,127,84
2020-02-13,INDUSTRIAL,527,89
2021-05-07,INDUSTRIAL,677,16
2019-07-03,INDUSTRIAL,104300,170
2019-04-05,INDUSTRIAL,1197,66
2020-02-02,INDUSTRIAL,793,5
2020-09-10,INDUSTRIAL,1,7
2020-03-11,INDUSTRIAL,1731,63
2019-09-30,INDUSTRIAL,913,58
2019-07-08,INDUSTRIAL,15575,93
2020-09-23,INDUSTRIAL,331,33
2020-04-15,INDUSTRIAL,15960,166
2020-03-26,INDUSTRIAL,110,55
2020-11-08,INDUSTRIAL,25,105
2021-09-28,INDUSTRIAL,14822,142
2020-03-16,INDUSTRIAL,10483,110
2020-02-28,INDUSTRIAL,858,57
2021-02-06,INDUSTRIAL,14930,174
2021-04-08,INDUSTRIAL,288,118
2020-02-29,INDUSTRIAL,5,124
2020-07-27,INDUSTRIAL,8219,76
2019-11-05,INDUSTRIAL,25,52
2021-03-03,INDUSTRIAL,11476,19
2019-07-25,INDUSTRIAL,5361,70
2019-12-03,INDUSTRIAL,882,0
2020-03-18,INDUSTRIAL,1,119
2020-02-02,INDUSTRIAL,3718,112
2020-11-01,INDUSTRIAL,23,83
2020-08-14,INDUSTRIAL,3209,25
2019-07-23,INDUSTRIAL,9254,117
2019-04-13,INDUSTRIAL,18910,62
2021-02-15,INDUSTRIAL,898,64
2020-04-03,INDUSTRIAL,543,41
2020-02-20,INDUSTRIAL,1279,26
2020-04-22,INDUSTRIAL,4,80
2020-06-03,INDUSTRIAL,8779,122
2020-04-07,INDUSTRIAL,3,104
2020-04-21,INDUSTRIAL,295,56
2020-12-10,INDUSTRIAL,151,10
2020-07-24,INDUSTRIAL,844,48
2020-03-15,INDUSTRIAL,41,42
2020-07-19,INDUSTRIAL,975,130
2020-02-14,INDUSTRIAL,40,120
2020-01-21,INDUSTRIAL,711,29
2019-12-28,INDUSTRIAL,225,2
2021-09-06,INDUSTRIAL,81,12
2020-04-13,INDUSTRIAL,381,97
2019-10-17,INDUSTRIAL,448,28
2020-01-14,INDUSTRIAL,3980,168
2020-05-01,INDUSTRIAL,2074,54
