FECHA,USO,CONSUMO,ID_CONTADOR
2021-04-24,INDUSTRIAL,19438,147
2020-09-01,INDUSTRIAL,18810,84
2020-09-18,INDUSTRIAL,4074,56
2021-02-26,INDUSTRIAL,2371,128
2020-02-02,INDUSTRIAL,4,145
2020-06-15,INDUSTRIAL,15,69
2020-09-04,INDUSTRIAL,1120,5
2020-10-21,INDUSTRIAL,130,83
2020-10-06,INDUSTRIAL,1904,45
2021-02-15,INDUSTRIAL,15824,141
2021-10-30,INDUSTRIAL,-1,159
2020-10-06,INDUSTRIAL,325,34
2020-07-12,INDUSTRIAL,34,58
2020-07-21,INDUSTRIAL,7066,99
2021-01-21,INDUSTRIAL,22,72
2020-02-07,INDUSTRIAL,1791,29
2020-02-22,INDUSTRIAL,3692,27
2021-09-15,INDUSTRIAL,37,38
2020-05-13,INDUSTRIAL,2318,24
2021-07-24,INDUSTRIAL,76,16
2021-07-14,INDUSTRIAL,58,22
2021-02-16,INDUSTRIAL,238,7
2020-05-11,INDUSTRIAL,56,13
2021-04-16,INDUSTRIAL,2831,39
2021-11-09,INDUSTRIAL,3164,2
2020-07-28,INDUSTRIAL,277,118
2020-12-07,INDUSTRIAL,328,61
2020-10-19,INDUSTRIAL,903,15
2020-11-03,INDUSTRIAL,13092,89
2020-09-21,INDUSTRIAL,418,51
2021-10-15,INDUSTRIAL,197,32
2020-03-09,INDUSTRIAL,16130,0
2020-01-15,INDUSTRIAL,84,79
2021-04-25,INDUSTRIAL,25039,147
2020-09-29,INDUSTRIAL,14550,84
2020-09-10,INDUSTRIAL,4106,56
2021-02-26,INDUSTRIAL,21359,98
2020-02-23,INDUSTRIAL,4,145
2020-06-11,INDUSTRIAL,11,69
2020-09-29,INDUSTRIAL,41,67
2020-10-16,INDUSTRIAL,6070,83
2020-10-14,INDUSTRIAL,446,45
2021-03-19,INDUSTRIAL,28343,141
2021-10-22,INDUSTRIAL,69,159
2020-10-10,INDUSTRIAL,1,34
2020-07-05,INDUSTRIAL,9,58
2020-07-22,INDUSTRIAL,4582,99
2021-01-26,INDUSTRIAL,29,72
2020-02-10,INDUSTRIAL,7763,29
2020-02-19,INDUSTRIAL,9456,27
2021-09-17,INDUSTRIAL,37,38
2020-05-26,INDUSTRIAL,4242,24
2021-07-25,INDUSTRIAL,73,16
2021-07-01,INDUSTRIAL,12,104
2021-02-17,INDUSTRIAL,157,7
2020-05-29,INDUSTRIAL,59,13
2021-04-09,INDUSTRIAL,165,31
2021-11-10,INDUSTRIAL,3128,2
2020-07-03,INDUSTRIAL,320,33
2020-12-21,INDUSTRIAL,525,61
2020-10-28,INDUSTRIAL,768,15
2020-11-03,INDUSTRIAL,494,103
2020-09-22,INDUSTRIAL,534,51
2021-10-21,INDUSTRIAL,158,32
2020-03-19,INDUSTRIAL,4728,0
2019-09-19,INDUSTRIAL,207,62
2021-04-23,INDUSTRIAL,49728,147
2020-09-14,INDUSTRIAL,19330,84
2020-09-12,INDUSTRIAL,3291,56
2021-02-27,INDUSTRIAL,4909,128
2020-02-22,INDUSTRIAL,2272,145
2020-06-28,INDUSTRIAL,30,52
2020-09-28,INDUSTRIAL,51,67
2020-10-19,INDUSTRIAL,10450,83
2020-10-24,INDUSTRIAL,129,45
2021-03-21,INDUSTRIAL,12563,141
2021-10-26,INDUSTRIAL,78,159
2020-11-13,INDUSTRIAL,3,91
2020-07-14,INDUSTRIAL,66,58
2020-07-23,INDUSTRIAL,6702,99
2021-01-22,INDUSTRIAL,21,72
2020-02-17,INDUSTRIAL,1764,29
2020-02-20,INDUSTRIAL,7545,27
2021-09-08,INDUSTRIAL,232,38
2020-05-07,INDUSTRIAL,1684,24
2021-07-26,INDUSTRIAL,507,16
2021-07-06,INDUSTRIAL,32,104
2021-02-18,INDUSTRIAL,352,7
2020-05-09,INDUSTRIAL,82,13
2021-04-10,INDUSTRIAL,157,31
2021-11-12,INDUSTRIAL,2901,2
2020-07-13,INDUSTRIAL,303,33
2020-12-13,INDUSTRIAL,626,61
2020-10-21,INDUSTRIAL,805,15
2020-11-05,INDUSTRIAL,70,57
2020-09-25,INDUSTRIAL,56,51
2021-10-16,INDUSTRIAL,26,32
2020-03-17,INDUSTRIAL,6342,0
2019-09-09,INDUSTRIAL,65,62
2021-06-11,INDUSTRIAL,46679,147
2020-09-28,INDUSTRIAL,19800,84
2020-09-19,INDUSTRIAL,3286,56
2021-02-27,INDUSTRIAL,18089,98
2020-02-29,INDUSTRIAL,1220,145
2020-06-09,INDUSTRIAL,597,52
2020-09-27,INDUSTRIAL,23,67
2020-10-20,INDUSTRIAL,150,83
2020-10-20,INDUSTRIAL,416,45
2021-03-24,INDUSTRIAL,35926,141
2021-10-27,INDUSTRIAL,63,159
2020-11-04,INDUSTRIAL,1,91
2020-07-13,INDUSTRIAL,142,58
2020-07-21,INDUSTRIAL,1180,116
2021-01-24,INDUSTRIAL,6,72
2020-02-19,INDUSTRIAL,1017,29
2020-02-23,INDUSTRIAL,44,27
2021-09-11,INDUSTRIAL,6,38
2020-05-22,INDUSTRIAL,1997,24
2021-07-27,INDUSTRIAL,360,16
2021-07-07,INDUSTRIAL,45,104
2021-02-19,INDUSTRIAL,270,7
2020-05-09,INDUSTRIAL,7,1
2021-04-11,INDUSTRIAL,168,31
2021-11-13,INDUSTRIAL,229,2
2020-07-14,INDUSTRIAL,382,33
2020-12-16,INDUSTRIAL,510,61
2020-10-22,INDUSTRIAL,835,15
2020-11-02,INDUSTRIAL,64,57
2020-09-03,INDUSTRIAL,349,51
2021-10-18,INDUSTRIAL,294,32
2020-03-26,INDUSTRIAL,3320,0
2019-09-07,INDUSTRIAL,49,62
2021-06-12,INDUSTRIAL,16456,147
2020-09-11,INDUSTRIAL,18570,84
2020-09-11,INDUSTRIAL,3292,56
2021-03-11,INDUSTRIAL,3493,128
2020-02-20,INDUSTRIAL,20907,153
2020-06-27,INDUSTRIAL,48,52
2020-09-02,INDUSTRIAL,54,67
2020-10-14,INDUSTRIAL,1072,48
2020-10-02,INDUSTRIAL,3209,45
2021-03-25,INDUSTRIAL,25918,141
2021-10-28,INDUSTRIAL,55,159
2020-11-20,INDUSTRIAL,6017,91
2020-07-07,INDUSTRIAL,41,58
2020-07-19,INDUSTRIAL,1473,94
2021-01-16,INDUSTRIAL,29,72
2020-02-13,INDUSTRIAL,1278,29
2020-02-26,INDUSTRIAL,930,88
2021-09-14,INDUSTRIAL,29,38
2020-05-11,INDUSTRIAL,1235,24
2021-07-28,INDUSTRIAL,353,16
2021-07-08,INDUSTRIAL,28,104
2021-02-22,INDUSTRIAL,333,7
2020-05-02,INDUSTRIAL,6,1
2021-04-12,INDUSTRIAL,160,31
2021-11-08,INDUSTRIAL,3689,2
2020-07-15,INDUSTRIAL,264,33
2020-12-22,INDUSTRIAL,978,61
2020-10-01,INDUSTRIAL,1658,30
2020-11-02,INDUSTRIAL,9959,89
2020-09-07,INDUSTRIAL,387,51
2021-10-20,INDUSTRIAL,295,163
2020-03-03,INDUSTRIAL,17512,0
2019-09-04,INDUSTRIAL,88,62
2021-06-13,INDUSTRIAL,20055,147
2020-09-06,INDUSTRIAL,1450,84
2020-09-24,INDUSTRIAL,1443,56
2021-03-09,INDUSTRIAL,4164,128
2020-02-27,INDUSTRIAL,11499,153
2020-06-01,INDUSTRIAL,147,52
2020-09-25,INDUSTRIAL,17,67
2020-10-30,INDUSTRIAL,863,48
2020-10-30,INDUSTRIAL,1325,45
2021-03-20,INDUSTRIAL,40104,141
2021-10-28,INDUSTRIAL,1142,65
2020-11-09,INDUSTRIAL,234,34
2020-07-06,INDUSTRIAL,63,58
2020-07-27,INDUSTRIAL,2301,94
2021-01-07,INDUSTRIAL,37,72
2020-02-23,INDUSTRIAL,9625,29
2020-06-05,INDUSTRIAL,545,27
2021-09-21,INDUSTRIAL,49,38
2020-05-17,INDUSTRIAL,1,24
2021-07-31,INDUSTRIAL,92,16
2021-07-12,INDUSTRIAL,15,104
2021-02-23,INDUSTRIAL,241,7
2020-05-04,INDUSTRIAL,6,1
2021-04-13,INDUSTRIAL,194,31
2021-11-11,INDUSTRIAL,3130,2
2020-07-08,INDUSTRIAL,366,33
2020-12-15,INDUSTRIAL,378,61
2020-10-02,INDUSTRIAL,4337,30
2020-11-16,INDUSTRIAL,87,57
2020-09-16,INDUSTRIAL,1128,51
2021-10-19,INDUSTRIAL,217,163
2020-03-15,INDUSTRIAL,792,0
2019-09-21,INDUSTRIAL,134,62
2021-06-14,INDUSTRIAL,59193,147
2020-09-07,INDUSTRIAL,2090,84
2020-09-27,INDUSTRIAL,2300,56
2021-03-10,INDUSTRIAL,3377,128
2020-02-01,INDUSTRIAL,19461934,145
2020-06-11,INDUSTRIAL,598,52
2020-09-10,INDUSTRIAL,50,67
2020-10-15,INDUSTRIAL,10830,83
2020-10-27,INDUSTRIAL,429,45
2021-03-22,INDUSTRIAL,33084,141
2021-10-24,INDUSTRIAL,2,159
2020-11-20,INDUSTRIAL,347,34
2020-07-02,INDUSTRIAL,102,58
2020-07-28,INDUSTRIAL,6648,94
2021-01-15,INDUSTRIAL,37,72
2020-02-15,INDUSTRIAL,1739,29
2020-06-03,INDUSTRIAL,517,27
2021-09-09,INDUSTRIAL,49,38
2020-05-01,INDUSTRIAL,444,24
2021-07-30,INDUSTRIAL,284,16
2021-07-13,INDUSTRIAL,57,104
2021-02-24,INDUSTRIAL,226,7
2020-05-16,INDUSTRIAL,7,1
2021-04-14,INDUSTRIAL,161,31
2021-11-14,INDUSTRIAL,203,2
2020-07-26,INDUSTRIAL,3,87
2020-12-25,INDUSTRIAL,1063,61
2020-10-04,INDUSTRIAL,7720,30
2020-12-05,INDUSTRIAL,337,103
2020-09-06,INDUSTRIAL,10,101
2021-10-15,INDUSTRIAL,230,163
2020-03-31,INDUSTRIAL,1828,0
2019-10-16,INDUSTRIAL,61,62
2021-06-15,INDUSTRIAL,53329,147
2020-09-05,INDUSTRIAL,1970,84
2020-09-26,INDUSTRIAL,576,56
2021-03-10,INDUSTRIAL,119,42
2020-02-04,INDUSTRIAL,31284,145
2020-06-13,INDUSTRIAL,937,52
2020-09-01,INDUSTRIAL,130,67
2020-10-27,INDUSTRIAL,1196,48
2020-10-22,INDUSTRIAL,2401,45
2021-03-23,INDUSTRIAL,39626,141
2021-10-25,INDUSTRIAL,72,159
2020-11-04,INDUSTRIAL,226,34
2020-07-11,INDUSTRIAL,60,58
2020-07-18,INDUSTRIAL,1459,94
2021-01-18,INDUSTRIAL,44,72
2020-02-14,INDUSTRIAL,8089,29
2020-06-04,INDUSTRIAL,418,27
2021-09-12,INDUSTRIAL,6,38
2020-05-23,INDUSTRIAL,500,24
2021-07-02,INDUSTRIAL,283,46
2021-07-14,INDUSTRIAL,28,104
2021-03-19,INDUSTRIAL,306,7
2020-05-14,INDUSTRIAL,12,1
2021-04-15,INDUSTRIAL,185,31
2021-07-07,INDUSTRIAL,1036,2
2020-07-27,INDUSTRIAL,82,109
2020-12-27,INDUSTRIAL,290,61
2020-10-07,INDUSTRIAL,2813,30
2020-12-07,INDUSTRIAL,310,103
2020-09-30,INDUSTRIAL,385,51
2021-10-16,INDUSTRIAL,94,163
2020-03-07,INDUSTRIAL,1260,0
2019-10-22,INDUSTRIAL,5,62
2021-06-16,INDUSTRIAL,53794,147
2020-09-04,INDUSTRIAL,2030,84
2020-09-28,INDUSTRIAL,2677,56
2021-04-10,INDUSTRIAL,27078,98
2020-02-09,INDUSTRIAL,15019,153
2020-06-15,INDUSTRIAL,1111,52
2020-09-06,INDUSTRIAL,35,67
2020-10-07,INDUSTRIAL,10830,82
2020-10-28,INDUSTRIAL,1211,45
2021-03-18,INDUSTRIAL,28318,141
2021-10-27,INDUSTRIAL,1398,65
2020-11-27,INDUSTRIAL,388,34
2020-07-04,INDUSTRIAL,9,58
2020-07-23,INDUSTRIAL,633,94
2021-01-05,INDUSTRIAL,62,72
2020-03-06,INDUSTRIAL,1352,29
2020-06-13,INDUSTRIAL,26,88
2021-10-30,INDUSTRIAL,65,38
2020-05-21,INDUSTRIAL,2369,24
2021-07-06,INDUSTRIAL,6,46
2021-09-27,INDUSTRIAL,105,22
2021-03-20,INDUSTRIAL,28,7
2020-05-22,INDUSTRIAL,175,1
2021-04-16,INDUSTRIAL,193,31
2021-08-15,INDUSTRIAL,434,123
2020-07-18,INDUSTRIAL,11,118
2021-01-23,INDUSTRIAL,2,61
2020-10-20,INDUSTRIAL,2212,30
2020-12-16,INDUSTRIAL,531,103
2020-09-07,INDUSTRIAL,1140,101
2021-10-17,INDUSTRIAL,83,163
2020-03-02,INDUSTRIAL,12304,0
2019-10-02,INDUSTRIAL,144,62
2021-06-17,INDUSTRIAL,43914,147
2020-09-02,INDUSTRIAL,2600,84
2020-09-25,INDUSTRIAL,2940,56
2021-04-11,INDUSTRIAL,2861,98
2020-02-17,INDUSTRIAL,10413,153
2020-06-02,INDUSTRIAL,221,52
2020-09-08,INDUSTRIAL,26,67
2020-10-13,INDUSTRIAL,1161,48
2020-10-31,INDUSTRIAL,283,86
2021-03-31,INDUSTRIAL,44818,141
2021-10-25,INDUSTRIAL,1605,65
2020-11-19,INDUSTRIAL,195,34
2020-07-03,INDUSTRIAL,126,58
2020-07-21,INDUSTRIAL,1597,94
2021-01-28,INDUSTRIAL,17,72
2020-03-23,INDUSTRIAL,48,29
2020-06-06,INDUSTRIAL,18,88
2021-10-29,INDUSTRIAL,52,38
2020-05-16,INDUSTRIAL,1072,24
2021-07-07,INDUSTRIAL,6,46
2021-09-14,INDUSTRIAL,36,104
2021-03-25,INDUSTRIAL,206,7
2020-05-31,INDUSTRIAL,5,1
2021-05-27,INDUSTRIAL,6,31
2021-08-18,INDUSTRIAL,453,123
2020-07-17,INDUSTRIAL,5,118
2021-01-06,INDUSTRIAL,1521,61
2020-10-09,INDUSTRIAL,2660,30
2020-12-09,INDUSTRIAL,366,103
2020-09-14,INDUSTRIAL,5890,101
2021-10-18,INDUSTRIAL,247,163
2020-03-18,INDUSTRIAL,5214,0
2019-10-13,INDUSTRIAL,97,62
2021-06-28,INDUSTRIAL,44185,147
2020-09-08,INDUSTRIAL,790,84
2020-09-15,INDUSTRIAL,2860,102
2021-04-12,INDUSTRIAL,23987,98
2020-02-08,INDUSTRIAL,460,145
2020-06-05,INDUSTRIAL,237,52
2020-09-30,INDUSTRIAL,40,67
2020-10-27,INDUSTRIAL,150,83
2020-11-03,INDUSTRIAL,938,45
2021-04-17,INDUSTRIAL,37074,141
2021-10-22,INDUSTRIAL,1762,65
2020-11-16,INDUSTRIAL,252,34
2020-07-01,INDUSTRIAL,104,58
2020-07-22,INDUSTRIAL,1506,94
2021-01-15,INDUSTRIAL,614,119
2020-03-03,INDUSTRIAL,6631,29
2020-06-24,INDUSTRIAL,13,88
2021-10-31,INDUSTRIAL,16,38
2020-05-24,INDUSTRIAL,3,24
2021-07-15,INDUSTRIAL,7,46
2021-09-08,INDUSTRIAL,31,22
2021-03-22,INDUSTRIAL,395,7
2020-05-28,INDUSTRIAL,524,44
2021-05-27,INDUSTRIAL,583,39
2021-08-16,INDUSTRIAL,453,123
2020-07-16,INDUSTRIAL,6,118
2021-01-02,INDUSTRIAL,739,61
2020-10-22,INDUSTRIAL,2121,30
2020-12-14,INDUSTRIAL,372,103
2020-09-14,INDUSTRIAL,320,51
2021-10-21,INDUSTRIAL,204,163
2020-03-22,INDUSTRIAL,812,0
2019-10-03,INDUSTRIAL,175,62
2021-06-29,INDUSTRIAL,63633,147
2020-09-09,INDUSTRIAL,1450,84
2020-09-09,INDUSTRIAL,4834,56
2021-04-13,INDUSTRIAL,37768,98
2020-02-15,INDUSTRIAL,14922,153
2020-06-07,INDUSTRIAL,99,52
2020-09-20,INDUSTRIAL,78,67
2020-10-13,INDUSTRIAL,60,83
2020-11-12,INDUSTRIAL,3034,45
2021-04-24,INDUSTRIAL,39254,141
2021-10-23,INDUSTRIAL,1707,65
2020-11-05,INDUSTRIAL,303,34
2020-07-01,INDUSTRIAL,1165,43
2020-07-26,INDUSTRIAL,771,94
2021-01-04,INDUSTRIAL,781,119
2020-03-04,INDUSTRIAL,1277,29
2020-06-29,INDUSTRIAL,559,88
2021-10-21,INDUSTRIAL,50,38
2020-05-03,INDUSTRIAL,2,24
2021-07-17,INDUSTRIAL,6,46
2021-09-09,INDUSTRIAL,48,22
2021-03-18,INDUSTRIAL,397,7
2020-05-02,INDUSTRIAL,515,44
2021-05-26,INDUSTRIAL,200,31
2021-08-17,INDUSTRIAL,470,123
2020-08-10,INDUSTRIAL,1914,75
2021-01-04,INDUSTRIAL,373,61
2020-10-14,INDUSTRIAL,2954,30
2020-12-13,INDUSTRIAL,333,103
2020-09-08,INDUSTRIAL,326,51
2021-10-06,INDUSTRIAL,119,32
2020-03-04,INDUSTRIAL,10784,0
2019-10-31,INDUSTRIAL,105,62
2021-06-30,INDUSTRIAL,50593,147
2020-09-13,INDUSTRIAL,39800,84
2020-09-29,INDUSTRIAL,2074,56
2021-04-14,INDUSTRIAL,35161,98
2020-03-23,INDUSTRIAL,4389,153
2020-06-03,INDUSTRIAL,155,52
2020-10-11,INDUSTRIAL,82,5
2020-10-22,INDUSTRIAL,713,48
2020-11-11,INDUSTRIAL,576,45
2021-04-22,INDUSTRIAL,45284,141
2021-10-24,INDUSTRIAL,1409,65
2020-11-10,INDUSTRIAL,283,34
2020-07-05,INDUSTRIAL,56,43
2020-07-25,INDUSTRIAL,781,94
2021-01-18,INDUSTRIAL,578,119
2020-03-12,INDUSTRIAL,4388,29
2020-06-10,INDUSTRIAL,10,155
2021-10-16,INDUSTRIAL,29,38
2020-05-05,INDUSTRIAL,3051,24
2021-07-18,INDUSTRIAL,4,46
2021-09-10,INDUSTRIAL,41,22
2021-03-24,INDUSTRIAL,311,7
2020-05-22,INDUSTRIAL,521,44
2021-05-26,INDUSTRIAL,3562,39
2021-08-19,INDUSTRIAL,433,123
2020-08-16,INDUSTRIAL,353,87
2021-01-05,INDUSTRIAL,251,61
2020-10-08,INDUSTRIAL,2552,30
2020-12-12,INDUSTRIAL,414,103
2020-10-13,INDUSTRIAL,6280,101
2021-10-01,INDUSTRIAL,115,32
2020-03-20,INDUSTRIAL,5156,0
2019-10-19,INDUSTRIAL,174,62
2021-07-08,INDUSTRIAL,52229,147
2020-09-23,INDUSTRIAL,22030,84
2020-09-23,INDUSTRIAL,4230,56
2021-04-15,INDUSTRIAL,37765,98
2020-03-24,INDUSTRIAL,1232,153
2020-06-04,INDUSTRIAL,357,52
2020-10-13,INDUSTRIAL,27,67
2020-10-25,INDUSTRIAL,1,48
2020-11-06,INDUSTRIAL,260,86
2021-04-21,INDUSTRIAL,30885,141
2021-10-26,INDUSTRIAL,1636,65
2020-11-03,INDUSTRIAL,323,34
2020-07-15,INDUSTRIAL,1405,43
2020-07-24,INDUSTRIAL,1238,94
2021-01-29,INDUSTRIAL,725,119
2020-03-31,INDUSTRIAL,49,29
2020-06-28,INDUSTRIAL,128,27
2021-10-19,INDUSTRIAL,59,38
2020-06-15,INDUSTRIAL,2604,24
2021-07-16,INDUSTRIAL,6,46
2021-09-13,INDUSTRIAL,55,22
2021-03-17,INDUSTRIAL,244,7
2020-05-21,INDUSTRIAL,521,44
2021-05-28,INDUSTRIAL,413,39
2021-08-20,INDUSTRIAL,469,123
2020-08-02,INDUSTRIAL,234,109
2021-01-07,INDUSTRIAL,656,61
2020-10-13,INDUSTRIAL,2566,30
2020-12-15,INDUSTRIAL,305,103
2020-10-01,INDUSTRIAL,397,51
2021-10-02,INDUSTRIAL,124,32
2020-03-14,INDUSTRIAL,1326,0
2019-10-20,INDUSTRIAL,191,62
2021-07-09,INDUSTRIAL,47775,147
2020-09-30,INDUSTRIAL,14530,84
2020-09-08,INDUSTRIAL,4123,56
2021-04-16,INDUSTRIAL,30242,98
2020-03-18,INDUSTRIAL,12140,145
2020-06-06,INDUSTRIAL,119,52
2020-10-03,INDUSTRIAL,34,67
2020-10-06,INDUSTRIAL,794,48
2020-11-05,INDUSTRIAL,532,86
2021-04-18,INDUSTRIAL,13082,141
2021-11-29,INDUSTRIAL,83,159
2020-11-08,INDUSTRIAL,2,34
2020-07-07,INDUSTRIAL,1246,43
2020-07-30,INDUSTRIAL,1889,94
2021-01-30,INDUSTRIAL,505,119
2020-03-14,INDUSTRIAL,701,29
2020-06-17,INDUSTRIAL,874,27
2021-10-17,INDUSTRIAL,8,38
2020-06-18,INDUSTRIAL,2612,24
2021-07-19,INDUSTRIAL,6,46
2021-09-14,INDUSTRIAL,67,22
2021-03-21,INDUSTRIAL,18,7
2020-05-14,INDUSTRIAL,519,44
2021-05-08,INDUSTRIAL,98,39
2021-08-21,INDUSTRIAL,434,123
2020-08-17,INDUSTRIAL,32,109
2021-01-20,INDUSTRIAL,769,61
2020-10-06,INDUSTRIAL,2931,30
2020-12-10,INDUSTRIAL,356,103
2020-10-29,INDUSTRIAL,572,51
2021-10-07,INDUSTRIAL,498,32
2020-03-16,INDUSTRIAL,8568,0
2019-10-26,INDUSTRIAL,169,62
2021-07-10,INDUSTRIAL,20719,147
2020-09-18,INDUSTRIAL,20480,84
2020-09-13,INDUSTRIAL,453,102
2021-04-09,INDUSTRIAL,26355,98
2020-03-20,INDUSTRIAL,12336,145
2020-06-16,INDUSTRIAL,1226,52
2020-10-07,INDUSTRIAL,26,67
2020-10-24,INDUSTRIAL,1,48
2020-11-01,INDUSTRIAL,2,86
2021-04-19,INDUSTRIAL,40152,141
2021-11-30,INDUSTRIAL,60,159
2020-11-07,INDUSTRIAL,10,34
2020-07-03,INDUSTRIAL,1197,43
2020-07-29,INDUSTRIAL,2389,94
2021-01-31,INDUSTRIAL,61,119
2020-03-27,INDUSTRIAL,37,29
2020-06-01,INDUSTRIAL,17,88
2021-10-15,INDUSTRIAL,59,38
2020-06-14,INDUSTRIAL,3,24
2021-07-20,INDUSTRIAL,6,46
2021-09-22,INDUSTRIAL,63,22
2021-03-23,INDUSTRIAL,299,7
2020-05-06,INDUSTRIAL,516,44
2021-05-01,INDUSTRIAL,14678,39
2021-08-31,INDUSTRIAL,708,123
2020-08-14,INDUSTRIAL,384,33
2021-01-17,INDUSTRIAL,717,61
2020-10-16,INDUSTRIAL,2240,30
2020-12-22,INDUSTRIAL,480,103
2020-10-06,INDUSTRIAL,520,51
2021-10-01,INDUSTRIAL,268,163
2020-03-12,INDUSTRIAL,81,142
2019-10-08,INDUSTRIAL,122,62
2021-07-11,INDUSTRIAL,18549,147
2020-09-26,INDUSTRIAL,19160,84
2020-09-30,INDUSTRIAL,2602,56
2021-03-16,INDUSTRIAL,29478,128
2020-03-12,INDUSTRIAL,26156,145
2020-06-17,INDUSTRIAL,1149,52
2020-10-14,INDUSTRIAL,16,67
2020-10-01,INDUSTRIAL,999,48
2020-11-10,INDUSTRIAL,726,86
2021-04-20,INDUSTRIAL,36569,141
2021-11-24,INDUSTRIAL,1215,65
2020-11-06,INDUSTRIAL,254,34
2020-07-04,INDUSTRIAL,75,43
2020-07-17,INDUSTRIAL,4365,94
2021-01-26,INDUSTRIAL,706,119
2020-03-22,INDUSTRIAL,42,29
2020-06-10,INDUSTRIAL,621,27
2021-10-20,INDUSTRIAL,32,38
2020-06-06,INDUSTRIAL,475,24
2021-07-03,INDUSTRIAL,90,46
2021-09-23,INDUSTRIAL,52,22
2021-04-01,INDUSTRIAL,362,7
2020-05-10,INDUSTRIAL,517,44
2021-05-02,INDUSTRIAL,369,39
2021-08-29,INDUSTRIAL,430,123
2020-08-13,INDUSTRIAL,700,33
2021-01-11,INDUSTRIAL,98,61
2020-10-23,INDUSTRIAL,2615,30
2020-12-30,INDUSTRIAL,496,103
2020-10-02,INDUSTRIAL,317,51
2021-10-02,INDUSTRIAL,107,163
2020-03-30,INDUSTRIAL,3044,0
2019-10-30,INDUSTRIAL,116,62
2021-07-12,INDUSTRIAL,45776,147
2020-09-27,INDUSTRIAL,20140,84
2020-10-03,INDUSTRIAL,5,56
2021-03-11,INDUSTRIAL,31405,98
2020-03-17,INDUSTRIAL,16468,145
2020-06-20,INDUSTRIAL,1194,52
2020-10-31,INDUSTRIAL,44,67
2020-10-02,INDUSTRIAL,789,48
2020-11-11,INDUSTRIAL,1006,86
2021-04-25,INDUSTRIAL,10436,141
2021-11-27,INDUSTRIAL,858,65
2020-11-11,INDUSTRIAL,237,34
2020-07-13,INDUSTRIAL,3749,43
2020-07-16,INDUSTRIAL,2248,94
2021-01-20,INDUSTRIAL,925,119
2020-03-08,INDUSTRIAL,1334,29
2020-06-05,INDUSTRIAL,177,88
2021-10-18,INDUSTRIAL,50,38
2020-06-09,INDUSTRIAL,3044,24
2021-07-01,INDUSTRIAL,327,16
2021-09-24,INDUSTRIAL,25,22
2021-04-02,INDUSTRIAL,268,7
2020-05-31,INDUSTRIAL,867,44
2021-05-05,INDUSTRIAL,15490,39
2021-08-31,INDUSTRIAL,202,2
2020-08-15,INDUSTRIAL,418,33
2021-01-21,INDUSTRIAL,461,61
2020-10-07,INDUSTRIAL,855,15
2020-12-23,INDUSTRIAL,373,103
2020-10-21,INDUSTRIAL,595,51
2021-10-03,INDUSTRIAL,86,163
2020-03-28,INDUSTRIAL,914,0
2019-10-11,INDUSTRIAL,125,62
2021-07-13,INDUSTRIAL,56677,147
2020-09-19,INDUSTRIAL,1100,84
2020-10-01,INDUSTRIAL,555,102
2021-03-13,INDUSTRIAL,4763,98
2020-03-26,INDUSTRIAL,35184,145
2020-06-18,INDUSTRIAL,1108,52
2020-10-25,INDUSTRIAL,26,67
2020-10-05,INDUSTRIAL,745,48
2020-11-04,INDUSTRIAL,251,86
2021-04-23,INDUSTRIAL,41108,141
2021-11-25,INDUSTRIAL,1237,65
2020-11-24,INDUSTRIAL,398,34
2020-07-08,INDUSTRIAL,1237,43
2020-07-29,INDUSTRIAL,65,116
2021-01-28,INDUSTRIAL,814,119
2020-03-13,INDUSTRIAL,1225,29
2020-06-20,INDUSTRIAL,27,88
2021-11-24,INDUSTRIAL,64,38
2020-06-13,INDUSTRIAL,468,24
2021-07-15,INDUSTRIAL,344,16
2021-09-08,INDUSTRIAL,20,104
2021-04-04,INDUSTRIAL,69,7
2020-05-24,INDUSTRIAL,66,1
2021-05-06,INDUSTRIAL,7382,39
2021-08-30,INDUSTRIAL,278,2
2020-08-12,INDUSTRIAL,440,33
2021-01-12,INDUSTRIAL,387,61
2020-10-13,INDUSTRIAL,757,15
2020-12-06,INDUSTRIAL,409,103
2020-10-07,INDUSTRIAL,451,51
2021-10-04,INDUSTRIAL,308,163
2020-05-04,INDUSTRIAL,73,142
2019-10-21,INDUSTRIAL,50,62
2021-07-14,INDUSTRIAL,48208,147
2020-09-16,INDUSTRIAL,41320,84
2020-10-21,INDUSTRIAL,434,102
2021-03-14,INDUSTRIAL,2078,98
2020-03-25,INDUSTRIAL,33256,145
2020-06-22,INDUSTRIAL,1549,52
2020-10-30,INDUSTRIAL,92,67
2020-10-01,INDUSTRIAL,14160,83
2020-11-03,INDUSTRIAL,596,86
2021-05-28,INDUSTRIAL,56192,141
2021-11-23,INDUSTRIAL,1342,65
2020-11-26,INDUSTRIAL,155,34
2020-07-12,INDUSTRIAL,9630,43
2020-07-29,INDUSTRIAL,8594,99
2021-01-23,INDUSTRIAL,626,119
2020-03-01,INDUSTRIAL,5362,29
2020-06-27,INDUSTRIAL,24,88
2021-11-26,INDUSTRIAL,31,38
2020-06-10,INDUSTRIAL,2657,24
2021-07-16,INDUSTRIAL,277,16
2021-09-09,INDUSTRIAL,20,104
2021-04-05,INDUSTRIAL,2,7
2020-05-25,INDUSTRIAL,115,1
2021-05-04,INDUSTRIAL,11363,39
2021-08-30,INDUSTRIAL,667,123
2020-08-20,INDUSTRIAL,493,33
