FECHA,USO,CONSUMO,ID_CONTADOR
2020-11-04,INDUSTRIAL,19,3
2021-10-10,INDUSTRIAL,93800,7
2021-11-17,INDUSTRIAL,13,3
2020-08-07,INDUSTRIAL,262,3
2020-06-06,INDUSTRIAL,3274,0
2021-01-27,INDUSTRIAL,560,1
2020-04-18,INDUSTRIAL,230,1
2021-03-02,INDUSTRIAL,90800,7
2020-10-12,INDUSTRIAL,14323,0
2019-05-17,INDUSTRIAL,166890,6
2019-08-30,INDUSTRIAL,18,2
2020-07-01,INDUSTRIAL,3318,4
2020-05-31,INDUSTRIAL,177,3
2021-10-12,INDUSTRIAL,138330,6
2021-06-02,INDUSTRIAL,154,2
2020-11-29,INDUSTRIAL,529,2
2020-06-12,INDUSTRIAL,243100,7
2020-05-25,INDUSTRIAL,199907,5
2021-06-30,INDUSTRIAL,7,3
2020-04-20,INDUSTRIAL,2,2
2020-11-05,INDUSTRIAL,15,3
2021-11-16,INDUSTRIAL,5,3
2020-08-08,INDUSTRIAL,268,3
2020-06-23,INDUSTRIAL,3095,0
2021-01-13,INDUSTRIAL,314,1
2020-04-19,INDUSTRIAL,108,1
2021-02-25,INDUSTRIAL,115600,7
2020-10-05,INDUSTRIAL,3656,0
2019-05-24,INDUSTRIAL,120210,6
2019-08-24,INDUSTRIAL,182,2
2020-07-11,INDUSTRIAL,6189,4
2020-05-24,INDUSTRIAL,159,3
2021-10-11,INDUSTRIAL,136130,6
2021-06-01,INDUSTRIAL,599,2
2020-11-18,INDUSTRIAL,571,2
2020-06-18,INDUSTRIAL,228000,7
2020-05-02,INDUSTRIAL,215572,5
2021-06-29,INDUSTRIAL,10,3
2020-04-28,INDUSTRIAL,16,2
2020-11-18,INDUSTRIAL,22,3
2021-10-07,INDUSTRIAL,39,3
2020-08-22,INDUSTRIAL,193,3
2020-06-27,INDUSTRIAL,8378,0
2021-01-15,INDUSTRIAL,623,1
2020-04-03,INDUSTRIAL,286,1
2021-05-28,INDUSTRIAL,1874,8
2020-10-10,INDUSTRIAL,963,0
2019-05-07,INDUSTRIAL,135360,6
2019-08-15,INDUSTRIAL,558,2
2020-07-14,INDUSTRIAL,2871,4
2020-05-01,INDUSTRIAL,65,3
2021-10-10,INDUSTRIAL,119680,6
2021-06-04,INDUSTRIAL,317,2
2021-07-05,INDUSTRIAL,353140,5
2020-06-16,INDUSTRIAL,248500,7
2020-05-03,INDUSTRIAL,229170,5
2021-06-28,INDUSTRIAL,11,3
2020-04-27,INDUSTRIAL,2,2
2020-11-16,INDUSTRIAL,4,3
2021-10-15,INDUSTRIAL,2,3
2020-08-04,INDUSTRIAL,151,3
2020-06-08,INDUSTRIAL,601,0
2021-01-14,INDUSTRIAL,287,1
2020-04-25,INDUSTRIAL,208,1
2021-06-04,INDUSTRIAL,2576,8
2020-10-06,INDUSTRIAL,5692,0
2019-05-10,INDUSTRIAL,140280,6
2019-08-02,INDUSTRIAL,708,2
2020-07-04,INDUSTRIAL,5500,4
2020-05-17,INDUSTRIAL,120,3
2021-10-09,INDUSTRIAL,122300,6
2021-05-17,INDUSTRIAL,83,2
2021-07-04,INDUSTRIAL,293370,5
2020-06-19,INDUSTRIAL,245100,7
2020-05-12,INDUSTRIAL,311940,5
2021-07-10,INDUSTRIAL,249,3
2020-04-09,INDUSTRIAL,2,2
2020-11-20,INDUSTRIAL,32,3
2021-10-17,INDUSTRIAL,141,3
2020-08-17,INDUSTRIAL,404,3
2020-06-26,INDUSTRIAL,6244,0
2021-01-20,INDUSTRIAL,326,1
2020-04-11,INDUSTRIAL,262,1
2020-10-03,INDUSTRIAL,275,0
2019-05-02,INDUSTRIAL,152950,6
2019-08-18,INDUSTRIAL,116,2
2020-07-03,INDUSTRIAL,3033,4
2020-05-28,INDUSTRIAL,195,3
2021-10-08,INDUSTRIAL,133940,6
2021-05-11,INDUSTRIAL,2,2
2021-07-03,INDUSTRIAL,290420,5
2020-06-26,INDUSTRIAL,323700,7
2020-05-10,INDUSTRIAL,227590,5
2021-07-31,INDUSTRIAL,278,3
2020-04-22,INDUSTRIAL,1,2
2020-11-15,INDUSTRIAL,176,3
2021-10-18,INDUSTRIAL,37,3
2020-08-10,INDUSTRIAL,198,3
2020-06-02,INDUSTRIAL,1918,0
2021-01-11,INDUSTRIAL,331,1
2020-04-29,INDUSTRIAL,244,1
2020-10-08,INDUSTRIAL,7577,0
2019-02-25,INDUSTRIAL,112180,6
2019-08-04,INDUSTRIAL,533,2
2020-07-06,INDUSTRIAL,7419,4
2020-05-30,INDUSTRIAL,359,3
2021-10-21,INDUSTRIAL,137450,6
2021-05-10,INDUSTRIAL,1,2
2021-07-01,INDUSTRIAL,317260,5
2020-06-27,INDUSTRIAL,353100,7
2020-05-11,INDUSTRIAL,251620,5
2021-07-26,INDUSTRIAL,7,3
2020-04-25,INDUSTRIAL,3,2
2020-11-17,INDUSTRIAL,13,3
2021-10-16,INDUSTRIAL,9,3
2020-08-09,INDUSTRIAL,189,3
2020-06-22,INDUSTRIAL,3838,0
2021-01-16,INDUSTRIAL,604,1
2020-04-20,INDUSTRIAL,152,1
2020-10-09,INDUSTRIAL,3782,0
2019-02-12,INDUSTRIAL,78170,6
2019-08-17,INDUSTRIAL,489,2
2020-07-12,INDUSTRIAL,4593,4
2020-05-15,INDUSTRIAL,131,3
2021-10-20,INDUSTRIAL,132750,6
2021-05-16,INDUSTRIAL,111,2
2021-06-27,INDUSTRIAL,377990,5
2020-06-14,INDUSTRIAL,281900,7
2020-05-14,INDUSTRIAL,268100,5
2021-07-25,INDUSTRIAL,9,3
2020-04-08,INDUSTRIAL,2,2
2020-11-24,INDUSTRIAL,9,3
2021-10-20,INDUSTRIAL,19,3
2020-10-21,INDUSTRIAL,290850,5
2019-06-25,INDUSTRIAL,1539,0
2021-01-09,INDUSTRIAL,334,1
2020-04-16,INDUSTRIAL,128,1
2020-10-11,INDUSTRIAL,4228,0
2019-02-14,INDUSTRIAL,95382,6
2019-08-07,INDUSTRIAL,711,2
2020-07-09,INDUSTRIAL,2499,4
2020-05-23,INDUSTRIAL,300,3
2021-10-19,INDUSTRIAL,139580,6
2021-05-13,INDUSTRIAL,1,2
2021-06-26,INDUSTRIAL,373180,5
2020-06-28,INDUSTRIAL,341300,7
2020-05-06,INDUSTRIAL,306320,5
2021-07-24,INDUSTRIAL,5,3
2020-04-12,INDUSTRIAL,1,2
2020-11-22,INDUSTRIAL,170,3
2021-10-21,INDUSTRIAL,10,3
2020-10-25,INDUSTRIAL,296170,5
2019-06-04,INDUSTRIAL,1949,0
2021-01-10,INDUSTRIAL,609,1
2020-04-04,INDUSTRIAL,167,1
2020-10-07,INDUSTRIAL,1153,0
2019-02-15,INDUSTRIAL,107128,6
2019-08-14,INDUSTRIAL,183,2
2020-07-08,INDUSTRIAL,2771,4
2020-05-22,INDUSTRIAL,168,3
2021-10-18,INDUSTRIAL,139860,6
2021-05-14,INDUSTRIAL,1,2
2021-06-25,INDUSTRIAL,505260,5
2020-06-24,INDUSTRIAL,276500,7
2020-05-05,INDUSTRIAL,275780,5
2021-07-23,INDUSTRIAL,5,3
2020-04-19,INDUSTRIAL,2,2
2020-11-25,INDUSTRIAL,19,3
2021-10-19,INDUSTRIAL,9,3
2020-10-26,INDUSTRIAL,287130,5
2019-06-09,INDUSTRIAL,5646,0
2020-12-10,INDUSTRIAL,387,1
2020-04-10,INDUSTRIAL,214,1
2021-01-31,INDUSTRIAL,1,2
2019-02-09,INDUSTRIAL,142790,6
2019-11-07,INDUSTRIAL,1,2
2020-07-10,INDUSTRIAL,3675,4
2020-05-25,INDUSTRIAL,243,3
2021-10-17,INDUSTRIAL,161040,6
2021-05-15,INDUSTRIAL,73,2
2021-06-24,INDUSTRIAL,520850,5
2020-06-29,INDUSTRIAL,307600,7
2020-05-15,INDUSTRIAL,219090,5
2021-07-29,INDUSTRIAL,10,3
2020-04-17,INDUSTRIAL,2,2
2020-11-19,INDUSTRIAL,34,3
2021-10-28,INDUSTRIAL,30,3
2020-10-16,INDUSTRIAL,289720,5
2019-06-26,INDUSTRIAL,8725,0
2020-12-22,INDUSTRIAL,537,1
2020-04-09,INDUSTRIAL,446,1
2021-05-21,INDUSTRIAL,375440,5
2019-02-23,INDUSTRIAL,145450,6
2019-11-24,INDUSTRIAL,13,2
2020-07-02,INDUSTRIAL,2905,4
2020-05-04,INDUSTRIAL,160,3
2021-10-16,INDUSTRIAL,150540,6
2021-05-12,INDUSTRIAL,1,2
2021-06-23,INDUSTRIAL,514440,5
2020-06-25,INDUSTRIAL,324600,7
2020-05-16,INDUSTRIAL,189720,5
2021-07-28,INDUSTRIAL,11,3
2020-04-16,INDUSTRIAL,2,2
2020-11-27,INDUSTRIAL,10,3
2021-10-26,INDUSTRIAL,21,3
2020-10-14,INDUSTRIAL,207170,5
2019-06-30,INDUSTRIAL,53674,0
2020-12-19,INDUSTRIAL,438,1
2020-04-22,INDUSTRIAL,133,1
2021-05-20,INDUSTRIAL,748520,5
2019-02-24,INDUSTRIAL,137740,6
2019-11-27,INDUSTRIAL,9,2
2020-07-13,INDUSTRIAL,2441,4
2020-05-18,INDUSTRIAL,220,3
2021-10-15,INDUSTRIAL,133270,6
2021-05-28,INDUSTRIAL,622,2
2021-06-15,INDUSTRIAL,576890,5
2020-06-11,INDUSTRIAL,208000,7
2020-05-20,INDUSTRIAL,219070,5
2021-07-27,INDUSTRIAL,11,3
2020-04-03,INDUSTRIAL,3,2
2020-11-06,INDUSTRIAL,16,3
2021-10-23,INDUSTRIAL,16,3
2020-10-12,INDUSTRIAL,237870,5
2019-06-28,INDUSTRIAL,1077,0
2020-12-11,INDUSTRIAL,316,1
2020-04-07,INDUSTRIAL,307,1
2021-05-19,INDUSTRIAL,282680,5
2019-02-19,INDUSTRIAL,128240,6
2019-11-30,INDUSTRIAL,120,2
2020-07-17,INDUSTRIAL,3556,4
2020-05-02,INDUSTRIAL,307,3
2021-10-22,INDUSTRIAL,149630,6
2021-05-27,INDUSTRIAL,288,2
2021-06-14,INDUSTRIAL,549570,5
2020-06-07,INDUSTRIAL,212800,7
2020-05-09,INDUSTRIAL,288680,5
2021-06-06,INDUSTRIAL,195,3
2020-04-14,INDUSTRIAL,2,2
2021-10-25,INDUSTRIAL,13,3
2020-10-19,INDUSTRIAL,256360,5
2019-06-10,INDUSTRIAL,12494,0
2020-12-23,INDUSTRIAL,288,1
2020-04-28,INDUSTRIAL,224,1
2021-05-18,INDUSTRIAL,399110,5
2019-02-04,INDUSTRIAL,130880,6
2019-11-01,INDUSTRIAL,9,2
2020-07-18,INDUSTRIAL,4204,4
2020-05-27,INDUSTRIAL,206,3
2021-10-31,INDUSTRIAL,187270,6
2021-05-26,INDUSTRIAL,54,2
2021-06-13,INDUSTRIAL,559310,5
2020-06-06,INDUSTRIAL,285800,7
2020-05-01,INDUSTRIAL,214510,5
2021-06-05,INDUSTRIAL,256,3
2020-04-23,INDUSTRIAL,2,2
2021-10-24,INDUSTRIAL,1,3
2020-10-20,INDUSTRIAL,295230,5
2019-06-19,INDUSTRIAL,6338,0
2020-12-18,INDUSTRIAL,444,1
2020-04-05,INDUSTRIAL,228,1
2021-06-11,INDUSTRIAL,432580,5
2019-02-20,INDUSTRIAL,114340,6
2019-11-12,INDUSTRIAL,12,2
2020-07-19,INDUSTRIAL,2531,4
2020-05-20,INDUSTRIAL,319,3
2021-10-28,INDUSTRIAL,172760,6
2021-04-20,INDUSTRIAL,1,2
2021-06-12,INDUSTRIAL,497230,5
2020-06-02,INDUSTRIAL,233900,7
2020-05-29,INDUSTRIAL,318080,5
2021-06-09,INDUSTRIAL,5,3
2020-04-10,INDUSTRIAL,2,2
2021-10-31,INDUSTRIAL,11,3
2020-10-13,INDUSTRIAL,290620,5
2019-06-01,INDUSTRIAL,2282,0
2020-12-21,INDUSTRIAL,192,1
2020-04-12,INDUSTRIAL,258,1
2021-06-09,INDUSTRIAL,437990,5
2019-02-11,INDUSTRIAL,122100,6
2019-10-08,INDUSTRIAL,7,2
2020-07-16,INDUSTRIAL,2188,4
2020-05-29,INDUSTRIAL,310,3
2021-10-27,INDUSTRIAL,174440,6
2021-04-17,INDUSTRIAL,2,2
2021-07-06,INDUSTRIAL,298010,5
2020-06-04,INDUSTRIAL,191000,7
2020-05-30,INDUSTRIAL,260860,5
2021-06-07,INDUSTRIAL,17,3
2020-04-02,INDUSTRIAL,2,2
2021-10-30,INDUSTRIAL,13,3
2020-10-23,INDUSTRIAL,281650,5
2019-06-23,INDUSTRIAL,4460,0
2020-12-27,INDUSTRIAL,484,1
2020-04-14,INDUSTRIAL,158,1
2021-06-10,INDUSTRIAL,433290,5
2019-02-10,INDUSTRIAL,147100,6
2019-10-13,INDUSTRIAL,13,2
2020-04-14,INDUSTRIAL,10,4
2020-05-10,INDUSTRIAL,170,3
2021-10-26,INDUSTRIAL,169590,6
2021-04-23,INDUSTRIAL,2,2
2021-06-30,INDUSTRIAL,339420,5
2020-06-08,INDUSTRIAL,220500,7
2020-05-28,INDUSTRIAL,299070,5
2021-06-19,INDUSTRIAL,380,3
2020-04-13,INDUSTRIAL,2,2
2021-10-29,INDUSTRIAL,1,3
2020-10-18,INDUSTRIAL,250630,5
2019-09-26,INDUSTRIAL,11430,0
2020-11-09,INDUSTRIAL,248,1
2020-04-06,INDUSTRIAL,134,1
2021-05-31,INDUSTRIAL,447940,5
2019-02-06,INDUSTRIAL,130780,6
2019-10-12,INDUSTRIAL,14,2
2019-11-21,INDUSTRIAL,4014,4
2020-05-12,INDUSTRIAL,194,3
2021-10-25,INDUSTRIAL,177900,6
2021-04-18,INDUSTRIAL,2,2
2021-06-29,INDUSTRIAL,457630,5
2020-06-05,INDUSTRIAL,245800,7
2020-05-31,INDUSTRIAL,280630,5
2021-06-23,INDUSTRIAL,58,3
2020-04-01,INDUSTRIAL,3,2
2021-11-13,INDUSTRIAL,30,3
2020-10-27,INDUSTRIAL,312680,5
2019-09-08,INDUSTRIAL,7182,0
2020-11-22,INDUSTRIAL,328,1
2020-04-24,INDUSTRIAL,258,1
2021-05-29,INDUSTRIAL,459690,5
2019-02-21,INDUSTRIAL,129440,6
2019-10-29,INDUSTRIAL,1,2
2019-11-03,INDUSTRIAL,4851,4
2020-05-08,INDUSTRIAL,336,3
2021-10-24,INDUSTRIAL,163430,6
2021-04-24,INDUSTRIAL,1,2
2021-06-28,INDUSTRIAL,344120,5
2020-06-09,INDUSTRIAL,211400,7
2020-05-26,INDUSTRIAL,341060,5
2021-06-20,INDUSTRIAL,200,3
2020-03-08,INDUSTRIAL,2,2
2021-11-11,INDUSTRIAL,10,3
2020-10-10,INDUSTRIAL,208160,5
2019-09-28,INDUSTRIAL,21117,0
2020-10-27,INDUSTRIAL,67,1
2020-04-23,INDUSTRIAL,228,1
2021-05-30,INDUSTRIAL,434850,5
2019-02-08,INDUSTRIAL,117250,6
2019-10-15,INDUSTRIAL,18,2
2019-11-01,INDUSTRIAL,3962,4
2020-05-13,INDUSTRIAL,163,3
2021-10-23,INDUSTRIAL,152930,6
2021-04-25,INDUSTRIAL,1,2
2021-06-21,INDUSTRIAL,545520,5
2020-06-10,INDUSTRIAL,228500,7
2020-05-23,INDUSTRIAL,260080,5
2021-06-27,INDUSTRIAL,194,3
2020-03-05,INDUSTRIAL,31,2
2021-11-09,INDUSTRIAL,26,3
2020-10-15,INDUSTRIAL,294340,5
2019-09-17,INDUSTRIAL,14539,0
2020-10-18,INDUSTRIAL,85,1
2020-04-02,INDUSTRIAL,213,1
2021-05-13,INDUSTRIAL,447090,5
2019-02-02,INDUSTRIAL,127130,6
2019-10-09,INDUSTRIAL,6,2
2019-11-12,INDUSTRIAL,2869,4
2020-05-11,INDUSTRIAL,134,3
2021-10-29,INDUSTRIAL,172670,6
2021-04-19,INDUSTRIAL,1,2
2021-06-20,INDUSTRIAL,540880,5
2020-06-03,INDUSTRIAL,216900,7
2020-05-24,INDUSTRIAL,233110,5
2021-06-18,INDUSTRIAL,71,3
2020-03-25,INDUSTRIAL,3,2
2021-11-08,INDUSTRIAL,4,3
2020-10-11,INDUSTRIAL,232340,5
2019-09-06,INDUSTRIAL,4714,0
2020-10-20,INDUSTRIAL,121,1
2020-04-27,INDUSTRIAL,225,1
2021-05-12,INDUSTRIAL,408930,5
2019-02-27,INDUSTRIAL,142130,6
2019-10-31,INDUSTRIAL,2,2
2019-11-26,INDUSTRIAL,307,4
2020-05-09,INDUSTRIAL,171,3
2021-10-30,INDUSTRIAL,171720,6
2021-04-21,INDUSTRIAL,2,2
2021-06-19,INDUSTRIAL,552960,5
2020-05-19,INDUSTRIAL,126200,7
2020-02-19,INDUSTRIAL,491680,5
2021-06-22,INDUSTRIAL,14,3
2020-03-09,INDUSTRIAL,3,2
2021-11-10,INDUSTRIAL,5,3
2020-10-24,INDUSTRIAL,256660,5
2019-09-24,INDUSTRIAL,22795,0
2020-10-09,INDUSTRIAL,247,1
2020-04-26,INDUSTRIAL,193,1
2021-05-17,INDUSTRIAL,392850,5
2019-02-18,INDUSTRIAL,123340,6
2019-10-03,INDUSTRIAL,18,2
2019-11-04,INDUSTRIAL,2816,4
2020-05-03,INDUSTRIAL,353,3
2021-11-08,INDUSTRIAL,193930,6
2021-04-22,INDUSTRIAL,2,2
2021-06-18,INDUSTRIAL,532970,5
2020-05-08,INDUSTRIAL,111240,7
2020-02-26,INDUSTRIAL,274168,5
2021-06-21,INDUSTRIAL,15,3
2020-03-29,INDUSTRIAL,3,2
2021-11-14,INDUSTRIAL,180,3
2020-10-17,INDUSTRIAL,289520,5
2019-09-20,INDUSTRIAL,16008,0
2020-10-24,INDUSTRIAL,136,1
2020-04-17,INDUSTRIAL,161,1
2021-05-16,INDUSTRIAL,456570,5
2020-06-10,INDUSTRIAL,243910,6
2019-10-01,INDUSTRIAL,59,2
2019-11-25,INDUSTRIAL,2638,4
2020-05-16,INDUSTRIAL,320,3
2021-11-07,INDUSTRIAL,223020,5
2021-05-29,INDUSTRIAL,639,2
2021-06-17,INDUSTRIAL,452930,5
2020-05-25,INDUSTRIAL,176340,7
2020-02-10,INDUSTRIAL,231288,5
2021-06-17,INDUSTRIAL,13,3
2020-03-02,INDUSTRIAL,3,2
2021-12-03,INDUSTRIAL,9,3
2020-10-22,INDUSTRIAL,284160,5
2019-09-14,INDUSTRIAL,5651,0
2020-10-03,INDUSTRIAL,321,1
2020-04-15,INDUSTRIAL,228,1
2021-05-14,INDUSTRIAL,375320,5
2020-06-25,INDUSTRIAL,255380,6
2019-10-22,INDUSTRIAL,1,2
2019-11-13,INDUSTRIAL,2881,4
2020-05-19,INDUSTRIAL,324,3
2021-11-06,INDUSTRIAL,211090,5
2021-05-31,INDUSTRIAL,479,2
2021-06-16,INDUSTRIAL,533260,5
2020-05-11,INDUSTRIAL,125380,7
2020-02-20,INDUSTRIAL,300078,5
2021-05-15,INDUSTRIAL,263,3
2020-03-10,INDUSTRIAL,24,2
2021-12-01,INDUSTRIAL,5,3
2020-11-16,INDUSTRIAL,485,0
2019-09-19,INDUSTRIAL,12768,0
2020-10-16,INDUSTRIAL,423,1
2020-03-26,INDUSTRIAL,257,1
2021-05-15,INDUSTRIAL,333540,5
2020-06-08,INDUSTRIAL,201710,6
2019-10-19,INDUSTRIAL,1,2
2019-11-30,INDUSTRIAL,3411,4
2020-05-14,INDUSTRIAL,154,3
2021-11-05,INDUSTRIAL,227980,5
2021-05-30,INDUSTRIAL,873,2
2021-06-22,INDUSTRIAL,569950,5
2020-05-22,INDUSTRIAL,167100,7
2020-02-04,INDUSTRIAL,235722,5
2021-05-14,INDUSTRIAL,61,3
2020-03-21,INDUSTRIAL,30,2
2021-11-01,INDUSTRIAL,155,3
2020-11-09,INDUSTRIAL,266,0
2019-09-22,INDUSTRIAL,18954,0
2020-10-29,INDUSTRIAL,162,1
2020-03-02,INDUSTRIAL,279,1
2021-05-10,INDUSTRIAL,351860,5
2020-06-03,INDUSTRIAL,216140,6
2019-10-07,INDUSTRIAL,110,2
2019-11-29,INDUSTRIAL,1423,4
2020-02-23,INDUSTRIAL,95,3
2021-11-04,INDUSTRIAL,228880,5
2021-04-29,INDUSTRIAL,115,2
2021-07-02,INDUSTRIAL,359290,5
2020-05-04,INDUSTRIAL,125200,7
2020-02-14,INDUSTRIAL,237360,5
2021-04-30,INDUSTRIAL,12,3
2020-03-30,INDUSTRIAL,3,2
2021-11-03,INDUSTRIAL,6,3
2020-11-14,INDUSTRIAL,13606,0
2019-09-04,INDUSTRIAL,11606,0
2020-10-30,INDUSTRIAL,404,1
2020-03-17,INDUSTRIAL,68,1
2021-05-11,INDUSTRIAL,364380,5
2020-06-01,INDUSTRIAL,217960,6
2019-10-24,INDUSTRIAL,1,2
2020-02-16,INDUSTRIAL,3069,4
2020-02-11,INDUSTRIAL,95,3
2021-11-03,INDUSTRIAL,206690,5
2021-04-30,INDUSTRIAL,1,2
2021-07-07,INDUSTRIAL,283800,5
2020-05-06,INDUSTRIAL,134500,7
2020-02-07,INDUSTRIAL,285640,5
2021-04-29,INDUSTRIAL,16,3
2020-03-27,INDUSTRIAL,5,2
2021-11-02,INDUSTRIAL,4,3
2020-11-13,INDUSTRIAL,396,0
2019-09-29,INDUSTRIAL,25699,0
2020-10-19,INDUSTRIAL,128,1
2020-03-08,INDUSTRIAL,141,1
2021-05-09,INDUSTRIAL,282920,5
2020-06-29,INDUSTRIAL,228940,6
2019-10-30,INDUSTRIAL,1,2
2020-02-22,INDUSTRIAL,2438,4
2020-02-15,INDUSTRIAL,140,3
2021-11-02,INDUSTRIAL,218190,5
2021-05-13,INDUSTRIAL,103500,7
2020-07-25,INDUSTRIAL,4128,4
2020-05-05,INDUSTRIAL,117400,7
2020-02-11,INDUSTRIAL,293840,5
2021-04-24,INDUSTRIAL,242,3
2020-03-22,INDUSTRIAL,22,2
2021-11-07,INDUSTRIAL,131,3
2020-11-02,INDUSTRIAL,302,0
2019-09-30,INDUSTRIAL,24100,0
2020-10-05,INDUSTRIAL,93,1
2020-03-05,INDUSTRIAL,180,1
2021-05-28,INDUSTRIAL,377480,5
2020-05-19,INDUSTRIAL,174270,6
2019-10-17,INDUSTRIAL,11,2
2020-02-03,INDUSTRIAL,1059,4
2020-02-25,INDUSTRIAL,72,3
2021-11-01,INDUSTRIAL,233050,5
2021-05-12,INDUSTRIAL,111900,7
2020-07-24,INDUSTRIAL,3753,4
2020-05-13,INDUSTRIAL,150700,7
2020-02-06,INDUSTRIAL,282340,5
2021-04-22,INDUSTRIAL,169,3
2020-03-11,INDUSTRIAL,43,2
2021-11-06,INDUSTRIAL,17,3
2020-10-21,INDUSTRIAL,40812,0
2019-09-18,INDUSTRIAL,6419,0
2020-10-17,INDUSTRIAL,241,1
2020-03-10,INDUSTRIAL,198,1
2021-05-27,INDUSTRIAL,431100,5
2020-05-28,INDUSTRIAL,184452,6
2019-10-14,INDUSTRIAL,13,2
2020-02-02,INDUSTRIAL,4620,4
2020-02-21,INDUSTRIAL,82,3
2021-10-28,INDUSTRIAL,255890,5
2021-05-17,INDUSTRIAL,168100,7
2020-07-28,INDUSTRIAL,2271,4
2020-05-14,INDUSTRIAL,144000,7
2020-02-16,INDUSTRIAL,233420,5
2021-04-20,INDUSTRIAL,87,3
2020-03-14,INDUSTRIAL,3,2
2021-11-04,INDUSTRIAL,9,3
2020-10-23,INDUSTRIAL,3772,0
2019-09-07,INDUSTRIAL,2859,0
2020-10-10,INDUSTRIAL,123,1
2020-03-31,INDUSTRIAL,340,1
2021-05-26,INDUSTRIAL,389380,5
2020-05-04,INDUSTRIAL,153020,6
2019-10-04,INDUSTRIAL,21,2
2019-12-18,INDUSTRIAL,2,4
2020-02-13,INDUSTRIAL,68,3
2021-10-27,INDUSTRIAL,204010,5
2021-05-16,INDUSTRIAL,139000,7
2020-07-26,INDUSTRIAL,5616,4
2020-05-28,INDUSTRIAL,206800,7
2020-02-03,INDUSTRIAL,242350,5
2021-04-21,INDUSTRIAL,117,3
2020-03-03,INDUSTRIAL,3,2
2021-11-25,INDUSTRIAL,13,3
2020-10-26,INDUSTRIAL,4254,0
2019-09-25,INDUSTRIAL,12831,0
2020-10-15,INDUSTRIAL,113,1
2020-03-09,INDUSTRIAL,169,1
2021-06-02,INDUSTRIAL,413580,5
2020-05-10,INDUSTRIAL,192530,6
2019-10-20,INDUSTRIAL,1,2
2019-11-08,INDUSTRIAL,3130,4
2020-02-27,INDUSTRIAL,145,3
2021-10-26,INDUSTRIAL,226120,5
2021-05-15,INDUSTRIAL,143500,7
2020-07-27,INDUSTRIAL,2432,4
2020-05-03,INDUSTRIAL,115100,7
2020-02-15,INDUSTRIAL,254270,5
2021-04-18,INDUSTRIAL,169,3
2020-03-24,INDUSTRIAL,3,2
2021-11-27,INDUSTRIAL,1,3
2020-10-24,INDUSTRIAL,1822,0
2019-09-23,INDUSTRIAL,5762,0
2020-10-25,INDUSTRIAL,289,1
2020-03-13,INDUSTRIAL,296,1
2021-06-08,INDUSTRIAL,426460,5
2020-05-09,INDUSTRIAL,177460,6
2019-10-06,INDUSTRIAL,1,2
2019-11-18,INDUSTRIAL,2992,4
2020-02-20,INDUSTRIAL,105,3
2021-10-24,INDUSTRIAL,220720,5
2021-05-14,INDUSTRIAL,109600,7
2020-07-23,INDUSTRIAL,2361,4
2020-05-18,INDUSTRIAL,155800,7
2020-02-13,INDUSTRIAL,231150,5
2021-04-25,INDUSTRIAL,176,3
2020-03-15,INDUSTRIAL,23,2
2021-11-24,INDUSTRIAL,13,3
2020-10-27,INDUSTRIAL,5066,0
2019-09-09,INDUSTRIAL,4694,0
2020-10-13,INDUSTRIAL,279,1
2020-03-07,INDUSTRIAL,289,1
2021-06-06,INDUSTRIAL,404970,5
2020-05-03,INDUSTRIAL,184240,6
2019-10-16,INDUSTRIAL,1,2
2019-11-14,INDUSTRIAL,2411,4
2020-02-26,INDUSTRIAL,64,3
2021-10-23,INDUSTRIAL,228390,5
2021-05-11,INDUSTRIAL,105300,7
2020-07-22,INDUSTRIAL,2663,4
2020-05-29,INDUSTRIAL,221200,7
2020-02-09,INDUSTRIAL,225610,5
2021-04-23,INDUSTRIAL,138,3
2020-03-06,INDUSTRIAL,4,2
2021-11-23,INDUSTRIAL,1,3
2020-10-25,INDUSTRIAL,6720,0
2019-09-13,INDUSTRIAL,7027,0
2020-10-08,INDUSTRIAL,100,1
2020-03-12,INDUSTRIAL,218,1
2021-06-05,INDUSTRIAL,503010,5
2020-05-22,INDUSTRIAL,251720,6
2019-10-02,INDUSTRIAL,9,2
2019-11-10,INDUSTRIAL,5349,4
2020-02-12,INDUSTRIAL,151,3
2021-10-22,INDUSTRIAL,210970,5
2021-06-08,INDUSTRIAL,146600,7
2020-07-21,INDUSTRIAL,2352,4
2020-05-26,INDUSTRIAL,209900,7
2020-02-08,INDUSTRIAL,260720,5
2021-04-19,INDUSTRIAL,186,3
2020-03-04,INDUSTRIAL,4,2
2021-10-12,INDUSTRIAL,8,3
2020-10-22,INDUSTRIAL,2985,0
2019-06-17,INDUSTRIAL,509,0
2020-10-06,INDUSTRIAL,151,1
2020-03-18,INDUSTRIAL,146,1
2021-06-04,INDUSTRIAL,430700,5
2020-05-25,INDUSTRIAL,229160,6
2019-10-18,INDUSTRIAL,1,2
2019-11-19,INDUSTRIAL,1789,4
2020-02-22,INDUSTRIAL,119,3
2021-10-25,INDUSTRIAL,226180,5
2021-06-07,INDUSTRIAL,110300,7
2020-05-15,INDUSTRIAL,158900,7
2020-02-05,INDUSTRIAL,290650,5
2021-05-12,INDUSTRIAL,140,3
2020-03-07,INDUSTRIAL,3,2
2021-10-08,INDUSTRIAL,29,3
2020-10-28,INDUSTRIAL,1231,0
2019-06-11,INDUSTRIAL,1404,0
