FECHA,USO,CONSUMO,ID_CONTADOR
2021-05-10,INDUSTRIAL,72,65
2019-09-16,INDUSTRIAL,141,72
2021-02-15,INDUSTRIAL,260,78
2019-11-08,INDUSTRIAL,704,73
2020-12-01,INDUSTRIAL,113,7
2020-07-16,INDUSTRIAL,863,74
2020-02-21,INDUSTRIAL,230,76
2020-07-08,INDUSTRIAL,147,47
2020-06-25,INDUSTRIAL,4,70
2020-10-27,INDUSTRIAL,474,12
2020-04-08,INDUSTRIAL,122,24
2021-03-30,INDUSTRIAL,463,32
2020-09-27,INDUSTRIAL,9,50
2020-09-08,INDUSTRIAL,175,41
2021-03-16,INDUSTRIAL,82,52
2020-04-19,INDUSTRIAL,147,60
2021-02-10,INDUSTRIAL,161,33
2020-06-05,INDUSTRIAL,24,56
2021-03-07,INDUSTRIAL,30,34
2021-12-13,INDUSTRIAL,117,40
2020-03-06,INDUSTRIAL,105,11
2021-03-12,INDUSTRIAL,336,14
2020-04-26,INDUSTRIAL,178,48
2020-07-29,INDUSTRIAL,60,27
2020-06-04,INDUSTRIAL,895,19
2019-11-05,INDUSTRIAL,111,69
2020-10-19,INDUSTRIAL,120,58
2019-10-26,INDUSTRIAL,40,77
2020-11-04,INDUSTRIAL,204,10
2020-10-13,INDUSTRIAL,25,49
2021-11-12,INDUSTRIAL,479,38
2020-02-17,INDUSTRIAL,141,55
2021-01-06,INDUSTRIAL,236,2
2021-05-12,INDUSTRIAL,97,65
2019-09-04,INDUSTRIAL,12,72
2021-02-16,INDUSTRIAL,7,78
2019-11-27,INDUSTRIAL,527,73
2020-12-16,INDUSTRIAL,195,7
2020-07-18,INDUSTRIAL,77,74
2020-02-29,INDUSTRIAL,293,76
2020-07-09,INDUSTRIAL,143,47
2020-06-23,INDUSTRIAL,1,70
2021-06-25,INDUSTRIAL,75,17
2020-07-31,INDUSTRIAL,52,44
2021-03-26,INDUSTRIAL,657,32
2020-09-24,INDUSTRIAL,21,50
2020-09-22,INDUSTRIAL,8,41
2021-03-15,INDUSTRIAL,694,52
2020-04-01,INDUSTRIAL,247,60
2021-02-16,INDUSTRIAL,167,33
2020-06-09,INDUSTRIAL,40,25
2021-03-17,INDUSTRIAL,3055,34
2021-12-12,INDUSTRIAL,2,40
2020-03-29,INDUSTRIAL,6,16
2021-03-02,INDUSTRIAL,349,14
2020-04-01,INDUSTRIAL,218,48
2020-07-30,INDUSTRIAL,80,27
2020-06-10,INDUSTRIAL,409,19
2019-11-03,INDUSTRIAL,111,69
2020-11-16,INDUSTRIAL,183,58
2019-10-02,INDUSTRIAL,9040,77
2020-11-05,INDUSTRIAL,222,10
2020-10-14,INDUSTRIAL,193,49
2021-11-14,INDUSTRIAL,333,38
2020-02-17,INDUSTRIAL,33,5
2021-01-17,INDUSTRIAL,441,2
2021-05-15,INDUSTRIAL,7,65
2019-09-21,INDUSTRIAL,78,72
2021-03-18,INDUSTRIAL,39,4
2019-11-04,INDUSTRIAL,313,73
2020-12-13,INDUSTRIAL,23,7
2020-07-02,INDUSTRIAL,88,21
2020-02-27,INDUSTRIAL,44,76
2020-07-17,INDUSTRIAL,148,47
2020-06-24,INDUSTRIAL,13,70
2021-06-19,INDUSTRIAL,27,17
2020-07-31,INDUSTRIAL,615,24
2021-03-03,INDUSTRIAL,348,32
2020-09-23,INDUSTRIAL,28,50
2020-09-13,INDUSTRIAL,452,41
2021-03-11,INDUSTRIAL,34,39
2020-04-14,INDUSTRIAL,224,60
2021-02-13,INDUSTRIAL,53,33
2020-06-16,INDUSTRIAL,9,56
2021-04-04,INDUSTRIAL,24,34
2021-12-09,INDUSTRIAL,234,40
2020-03-10,INDUSTRIAL,51,16
2021-03-05,INDUSTRIAL,335,14
2020-04-10,INDUSTRIAL,314,48
2020-07-22,INDUSTRIAL,102,45
2020-06-27,INDUSTRIAL,507,37
2019-11-04,INDUSTRIAL,114,69
2020-11-05,INDUSTRIAL,198,58
2019-10-28,INDUSTRIAL,8771,77
2020-11-11,INDUSTRIAL,129,10
2020-10-17,INDUSTRIAL,1,49
2021-11-10,INDUSTRIAL,820,38
2020-02-05,INDUSTRIAL,172,55
2021-01-18,INDUSTRIAL,2244,57
2021-05-13,INDUSTRIAL,158,65
2019-09-05,INDUSTRIAL,74,72
2021-03-19,INDUSTRIAL,118,4
2019-11-13,INDUSTRIAL,198,73
2020-12-14,INDUSTRIAL,187,7
2020-07-14,INDUSTRIAL,5,21
2020-02-14,INDUSTRIAL,61,76
2020-07-10,INDUSTRIAL,145,47
2020-06-20,INDUSTRIAL,1,70
2021-06-17,INDUSTRIAL,8,17
2020-08-02,INDUSTRIAL,18,44
2021-03-04,INDUSTRIAL,422,32
2020-09-26,INDUSTRIAL,54,50
2020-09-21,INDUSTRIAL,160,41
2021-03-12,INDUSTRIAL,425,52
2020-04-18,INDUSTRIAL,206,60
2021-02-14,INDUSTRIAL,50,33
2020-06-10,INDUSTRIAL,4,56
2021-04-28,INDUSTRIAL,955,34
2021-12-14,INDUSTRIAL,99,40
2020-03-04,INDUSTRIAL,55,16
2021-03-08,INDUSTRIAL,405,14
2020-04-09,INDUSTRIAL,182,48
2020-07-21,INDUSTRIAL,60,45
2020-06-07,INDUSTRIAL,319,37
2019-11-11,INDUSTRIAL,98,69
2020-11-28,INDUSTRIAL,105,58
2019-10-23,INDUSTRIAL,7428,77
2020-11-10,INDUSTRIAL,182,10
2020-10-02,INDUSTRIAL,13,28
2021-11-13,INDUSTRIAL,501,38
2020-02-13,INDUSTRIAL,146,55
2021-01-24,INDUSTRIAL,1866,57
2021-05-30,INDUSTRIAL,5,65
2019-09-14,INDUSTRIAL,56,72
2021-03-24,INDUSTRIAL,183,4
2019-11-21,INDUSTRIAL,324,73
2020-12-29,INDUSTRIAL,220,7
2020-07-05,INDUSTRIAL,73,21
2020-07-15,INDUSTRIAL,193,76
2020-07-21,INDUSTRIAL,144,47
2020-06-28,INDUSTRIAL,6,70
2020-10-10,INDUSTRIAL,434,12
2020-08-13,INDUSTRIAL,652,24
2021-03-05,INDUSTRIAL,240,32
2020-09-01,INDUSTRIAL,16,50
2020-10-23,INDUSTRIAL,149,41
2021-03-13,INDUSTRIAL,829,52
2020-04-10,INDUSTRIAL,201,60
2021-02-15,INDUSTRIAL,175,33
2020-06-07,INDUSTRIAL,35,56
2021-04-01,INDUSTRIAL,158,34
2021-04-28,INDUSTRIAL,73,40
2020-03-19,INDUSTRIAL,5,16
2021-04-29,INDUSTRIAL,415,14
2020-04-29,INDUSTRIAL,83,43
2020-07-24,INDUSTRIAL,35,45
2020-06-20,INDUSTRIAL,278,37
2019-11-17,INDUSTRIAL,106,69
2020-11-07,INDUSTRIAL,115,58
2019-10-30,INDUSTRIAL,7938,77
2020-11-12,INDUSTRIAL,42,10
2020-10-15,INDUSTRIAL,55,29
2021-11-08,INDUSTRIAL,578,38
2020-02-01,INDUSTRIAL,117,55
2021-01-26,INDUSTRIAL,1483,57
2021-05-31,INDUSTRIAL,131,65
2019-09-12,INDUSTRIAL,3,72
2021-03-22,INDUSTRIAL,221,4
2019-11-12,INDUSTRIAL,266,73
2020-12-28,INDUSTRIAL,206,7
2020-07-11,INDUSTRIAL,34,21
2020-07-01,INDUSTRIAL,171,76
2020-07-21,INDUSTRIAL,123,67
2020-06-21,INDUSTRIAL,4,70
2020-10-17,INDUSTRIAL,311,12
2020-08-14,INDUSTRIAL,173,24
2021-03-06,INDUSTRIAL,101,32
2020-09-21,INDUSTRIAL,20,50
2020-10-02,INDUSTRIAL,397,41
2021-03-12,INDUSTRIAL,95,39
2020-04-16,INDUSTRIAL,298,60
2021-02-09,INDUSTRIAL,215,33
2020-06-15,INDUSTRIAL,12,56
2021-04-02,INDUSTRIAL,27,34
2021-04-01,INDUSTRIAL,73,40
2020-03-20,INDUSTRIAL,5,11
2021-04-30,INDUSTRIAL,330,14
2020-04-25,INDUSTRIAL,9,43
2020-07-25,INDUSTRIAL,4,45
2020-06-05,INDUSTRIAL,278,37
2019-11-20,INDUSTRIAL,109,69
2020-11-18,INDUSTRIAL,189,58
2019-10-03,INDUSTRIAL,9002,77
2020-11-03,INDUSTRIAL,2,75
2020-10-23,INDUSTRIAL,122,29
2021-12-05,INDUSTRIAL,300,38
2020-02-11,INDUSTRIAL,113,55
2021-01-01,INDUSTRIAL,2069,57
2021-05-29,INDUSTRIAL,6,65
2019-09-23,INDUSTRIAL,358,72
2021-03-23,INDUSTRIAL,174,4
2019-11-03,INDUSTRIAL,69,66
2020-12-24,INDUSTRIAL,131,7
2020-07-06,INDUSTRIAL,16,21
2020-07-04,INDUSTRIAL,511,76
2020-07-23,INDUSTRIAL,62,67
2020-07-11,INDUSTRIAL,32,70
2020-10-30,INDUSTRIAL,544,12
2020-08-03,INDUSTRIAL,804,24
2021-03-31,INDUSTRIAL,364,32
2020-09-13,INDUSTRIAL,6,50
2020-10-14,INDUSTRIAL,207,41
2021-03-14,INDUSTRIAL,551,52
2020-04-29,INDUSTRIAL,97,60
2021-03-30,INDUSTRIAL,248,33
2020-06-23,INDUSTRIAL,18,56
2021-04-27,INDUSTRIAL,995,34
2021-04-06,INDUSTRIAL,132,40
2020-03-13,INDUSTRIAL,142,11
2021-05-20,INDUSTRIAL,275,14
2020-04-23,INDUSTRIAL,897,43
2020-07-28,INDUSTRIAL,87,45
2020-06-12,INDUSTRIAL,131,37
2019-11-01,INDUSTRIAL,103,69
2020-11-02,INDUSTRIAL,146,58
2019-10-27,INDUSTRIAL,40,77
2020-11-18,INDUSTRIAL,156,10
2020-10-20,INDUSTRIAL,56,29
2021-12-07,INDUSTRIAL,492,38
2020-02-03,INDUSTRIAL,185,55
2021-01-04,INDUSTRIAL,1992,57
2021-06-12,INDUSTRIAL,4,65
2019-09-30,INDUSTRIAL,5,72
2021-03-21,INDUSTRIAL,11248,78
2019-11-17,INDUSTRIAL,94,66
2020-12-12,INDUSTRIAL,30,7
2020-07-13,INDUSTRIAL,14,21
2020-07-10,INDUSTRIAL,451,76
2020-07-27,INDUSTRIAL,100,67
2020-07-01,INDUSTRIAL,21,70
2020-10-16,INDUSTRIAL,549,12
2020-09-11,INDUSTRIAL,11,44
2021-03-01,INDUSTRIAL,434,32
2020-09-18,INDUSTRIAL,31,50
2020-10-11,INDUSTRIAL,250,41
2021-04-22,INDUSTRIAL,34,39
2020-04-21,INDUSTRIAL,208,60
2021-03-31,INDUSTRIAL,192,33
2020-06-11,INDUSTRIAL,5,56
2021-04-07,INDUSTRIAL,1173,34
2021-04-04,INDUSTRIAL,70,40
2020-03-20,INDUSTRIAL,6,16
2021-05-19,INDUSTRIAL,292,14
2020-04-14,INDUSTRIAL,280,48
2020-07-26,INDUSTRIAL,1,45
2020-06-20,INDUSTRIAL,192,51
2019-11-13,INDUSTRIAL,110,69
2020-11-13,INDUSTRIAL,121,58
2019-10-22,INDUSTRIAL,4195,77
2020-11-16,INDUSTRIAL,76,10
2020-10-10,INDUSTRIAL,47,28
2021-12-01,INDUSTRIAL,671,38
2020-02-09,INDUSTRIAL,7,55
2021-01-16,INDUSTRIAL,1807,57
2021-06-14,INDUSTRIAL,81,65
2019-09-28,INDUSTRIAL,342,72
2021-03-25,INDUSTRIAL,157,4
2019-11-26,INDUSTRIAL,85,66
2020-12-11,INDUSTRIAL,181,7
2020-07-04,INDUSTRIAL,25,21
2020-07-03,INDUSTRIAL,384,76
2020-07-28,INDUSTRIAL,77,67
2020-07-03,INDUSTRIAL,21,70
2020-10-09,INDUSTRIAL,386,12
2020-09-07,INDUSTRIAL,48,44
2021-03-02,INDUSTRIAL,336,32
2020-09-19,INDUSTRIAL,177,50
2020-10-10,INDUSTRIAL,490,41
2021-04-18,INDUSTRIAL,1212,52
2020-04-22,INDUSTRIAL,215,60
2021-03-27,INDUSTRIAL,16,33
2020-06-20,INDUSTRIAL,12,56
2021-04-08,INDUSTRIAL,998,34
2021-04-02,INDUSTRIAL,26,40
2020-03-08,INDUSTRIAL,81,16
2021-05-23,INDUSTRIAL,103,14
2020-04-24,INDUSTRIAL,67,43
2020-07-11,INDUSTRIAL,21,45
2020-06-07,INDUSTRIAL,157,19
2019-11-28,INDUSTRIAL,115,69
2020-11-19,INDUSTRIAL,127,58
2019-12-25,INDUSTRIAL,61,77
2020-11-27,INDUSTRIAL,25,10
2020-10-03,INDUSTRIAL,11,28
2021-12-03,INDUSTRIAL,500,38
2020-02-01,INDUSTRIAL,52,5
2021-01-02,INDUSTRIAL,1756,57
2021-06-10,INDUSTRIAL,174,65
2019-09-27,INDUSTRIAL,94,72
2021-03-19,INDUSTRIAL,9559,78
2019-11-10,INDUSTRIAL,78,66
2020-12-19,INDUSTRIAL,30,7
2020-07-21,INDUSTRIAL,5775,74
2020-07-11,INDUSTRIAL,726,76
2020-07-22,INDUSTRIAL,56,67
2020-07-05,INDUSTRIAL,39,70
2020-10-23,INDUSTRIAL,472,12
2020-09-03,INDUSTRIAL,58,44
2021-03-07,INDUSTRIAL,97,32
2020-09-20,INDUSTRIAL,64,50
2020-10-09,INDUSTRIAL,550,41
2021-04-20,INDUSTRIAL,41,52
2020-04-20,INDUSTRIAL,95,60
2021-03-29,INDUSTRIAL,171,33
2020-06-18,INDUSTRIAL,11,56
2021-04-05,INDUSTRIAL,34,34
2021-04-03,INDUSTRIAL,56,40
2020-03-23,INDUSTRIAL,24,16
2021-05-22,INDUSTRIAL,101,14
2020-07-31,INDUSTRIAL,52,9
2020-07-08,INDUSTRIAL,19,27
2020-06-08,INDUSTRIAL,365,19
2019-11-18,INDUSTRIAL,121,69
2020-11-10,INDUSTRIAL,419,58
2019-12-07,INDUSTRIAL,2138,77
2020-11-26,INDUSTRIAL,124,10
2020-10-11,INDUSTRIAL,54,29
2021-12-02,INDUSTRIAL,682,38
2020-03-18,INDUSTRIAL,118,55
2021-01-12,INDUSTRIAL,1901,57
2021-06-09,INDUSTRIAL,101,65
2019-09-13,INDUSTRIAL,196,72
2021-03-25,INDUSTRIAL,11179,78
2019-11-07,INDUSTRIAL,87,66
2020-12-09,INDUSTRIAL,210,7
2020-07-23,INDUSTRIAL,1811,74
2020-07-13,INDUSTRIAL,225,76
2020-07-24,INDUSTRIAL,41,67
2020-07-04,INDUSTRIAL,42,70
2020-10-25,INDUSTRIAL,557,12
2020-09-10,INDUSTRIAL,43,44
2021-03-08,INDUSTRIAL,308,32
2020-09-30,INDUSTRIAL,29,50
2020-10-26,INDUSTRIAL,82,41
2021-04-25,INDUSTRIAL,773,52
2020-04-02,INDUSTRIAL,261,60
2021-03-28,INDUSTRIAL,12,33
2020-06-25,INDUSTRIAL,53,56
2021-04-06,INDUSTRIAL,735,34
2021-04-05,INDUSTRIAL,1,40
2020-03-05,INDUSTRIAL,361,16
2021-05-24,INDUSTRIAL,140,14
2020-09-09,INDUSTRIAL,41,9
2020-07-14,INDUSTRIAL,105,27
2020-07-31,INDUSTRIAL,962,19
2019-11-06,INDUSTRIAL,105,69
2020-11-02,INDUSTRIAL,554,13
2019-12-09,INDUSTRIAL,368,77
2020-11-30,INDUSTRIAL,125,10
2020-10-31,INDUSTRIAL,62,28
2021-12-06,INDUSTRIAL,752,38
2020-03-24,INDUSTRIAL,106,55
2021-01-03,INDUSTRIAL,2136,57
2021-06-08,INDUSTRIAL,117,65
2019-09-06,INDUSTRIAL,2,72
2021-03-17,INDUSTRIAL,18301,78
2019-11-24,INDUSTRIAL,115,66
2020-12-18,INDUSTRIAL,178,7
2020-07-22,INDUSTRIAL,3640,74
2020-07-09,INDUSTRIAL,235,76
2020-07-16,INDUSTRIAL,97,67
2020-07-02,INDUSTRIAL,3,70
2020-10-31,INDUSTRIAL,79,17
2020-09-03,INDUSTRIAL,1857,24
2021-04-17,INDUSTRIAL,282,32
2020-09-14,INDUSTRIAL,16,50
2020-10-03,INDUSTRIAL,624,41
2021-04-19,INDUSTRIAL,79,39
2020-04-11,INDUSTRIAL,237,60
2021-03-26,INDUSTRIAL,104,33
2020-06-09,INDUSTRIAL,21,56
2021-04-03,INDUSTRIAL,49,34
2021-04-07,INDUSTRIAL,76,40
2020-03-30,INDUSTRIAL,5,11
2021-05-25,INDUSTRIAL,428,14
2020-04-23,INDUSTRIAL,49,9
2020-07-13,INDUSTRIAL,18,45
2020-06-28,INDUSTRIAL,584,37
2019-11-09,INDUSTRIAL,101,69
2020-12-01,INDUSTRIAL,486,58
2019-12-22,INDUSTRIAL,89,77
2020-11-19,INDUSTRIAL,149,10
2020-10-05,INDUSTRIAL,61,29
2021-12-04,INDUSTRIAL,468,38
2020-03-06,INDUSTRIAL,1205,5
2021-01-06,INDUSTRIAL,1520,57
2021-06-11,INDUSTRIAL,99,65
2019-09-26,INDUSTRIAL,1,72
2021-03-18,INDUSTRIAL,19367,78
2019-11-05,INDUSTRIAL,66,66
2020-12-22,INDUSTRIAL,175,7
2020-07-24,INDUSTRIAL,4843,74
2020-07-14,INDUSTRIAL,464,76
2020-07-18,INDUSTRIAL,25,67
2020-07-09,INDUSTRIAL,40,70
2020-10-02,INDUSTRIAL,290,12
2020-09-22,INDUSTRIAL,96,44
2021-04-18,INDUSTRIAL,263,32
2020-09-07,INDUSTRIAL,57,50
2020-10-07,INDUSTRIAL,150,41
2021-04-23,INDUSTRIAL,47,39
2020-04-28,INDUSTRIAL,97,60
2021-03-09,INDUSTRIAL,189,33
2020-06-26,INDUSTRIAL,81,25
2021-04-26,INDUSTRIAL,728,34
2021-04-08,INDUSTRIAL,81,40
2020-03-16,INDUSTRIAL,5,11
2021-05-18,INDUSTRIAL,321,14
2020-04-25,INDUSTRIAL,1,9
2020-07-13,INDUSTRIAL,8,27
2020-06-18,INDUSTRIAL,179,37
2019-11-07,INDUSTRIAL,118,69
2020-12-28,INDUSTRIAL,142,58
2019-12-29,INDUSTRIAL,62,77
2020-11-23,INDUSTRIAL,126,10
2020-10-14,INDUSTRIAL,6,28
2020-11-01,INDUSTRIAL,184,38
2020-03-09,INDUSTRIAL,171,55
2021-01-05,INDUSTRIAL,1744,57
2021-06-13,INDUSTRIAL,4,65
2019-09-07,INDUSTRIAL,4,72
2021-03-24,INDUSTRIAL,16786,78
2019-11-06,INDUSTRIAL,9,66
2020-12-06,INDUSTRIAL,21,7
2020-07-27,INDUSTRIAL,2702,74
2020-07-12,INDUSTRIAL,385,76
2020-07-17,INDUSTRIAL,70,67
2020-07-08,INDUSTRIAL,3,70
2020-11-02,INDUSTRIAL,516,12
2020-09-24,INDUSTRIAL,765,24
2021-04-19,INDUSTRIAL,5637,32
2020-09-15,INDUSTRIAL,64,50
2020-11-19,INDUSTRIAL,171,0
2021-04-21,INDUSTRIAL,6,52
2020-04-24,INDUSTRIAL,261,60
2021-03-15,INDUSTRIAL,252,33
2020-06-04,INDUSTRIAL,13,25
2021-05-01,INDUSTRIAL,8,34
2021-04-29,INDUSTRIAL,87,40
2020-03-03,INDUSTRIAL,159,11
2021-05-21,INDUSTRIAL,318,14
2020-04-28,INDUSTRIAL,161,9
2020-07-10,INDUSTRIAL,110,45
2020-06-01,INDUSTRIAL,247,37
2019-11-26,INDUSTRIAL,103,69
2020-12-21,INDUSTRIAL,200,58
2019-12-08,INDUSTRIAL,52,77
2020-11-24,INDUSTRIAL,154,10
2020-10-31,INDUSTRIAL,176,29
2020-11-09,INDUSTRIAL,411,38
2020-03-08,INDUSTRIAL,9,55
2021-01-13,INDUSTRIAL,2341,57
2021-07-20,INDUSTRIAL,189,65
2019-09-20,INDUSTRIAL,370,72
2021-03-23,INDUSTRIAL,18035,78
2019-11-14,INDUSTRIAL,83,66
2020-12-07,INDUSTRIAL,209,7
2020-07-28,INDUSTRIAL,5169,74
2020-07-08,INDUSTRIAL,469,76
2020-07-29,INDUSTRIAL,136,47
2020-07-07,INDUSTRIAL,5,70
2020-12-01,INDUSTRIAL,394,12
2020-09-23,INDUSTRIAL,744,24
2021-04-20,INDUSTRIAL,517,32
2020-09-12,INDUSTRIAL,20,50
2020-11-10,INDUSTRIAL,73,0
2021-04-21,INDUSTRIAL,88,39
2020-04-07,INDUSTRIAL,271,60
2021-03-16,INDUSTRIAL,175,33
2020-06-25,INDUSTRIAL,18,25
2021-05-02,INDUSTRIAL,32,34
2021-04-30,INDUSTRIAL,62,40
2020-03-31,INDUSTRIAL,12,16
2021-06-18,INDUSTRIAL,768,14
2020-04-14,INDUSTRIAL,41,9
2020-07-02,INDUSTRIAL,53,27
2020-06-21,INDUSTRIAL,57,19
2019-11-02,INDUSTRIAL,108,69
2020-12-04,INDUSTRIAL,123,58
2019-12-10,INDUSTRIAL,7896,77
2020-11-17,INDUSTRIAL,94,10
2020-10-06,INDUSTRIAL,103,29
2020-11-16,INDUSTRIAL,413,38
2020-03-10,INDUSTRIAL,139,55
2021-01-25,INDUSTRIAL,2146,57
2021-07-17,INDUSTRIAL,1,65
2019-09-03,INDUSTRIAL,129,72
2021-03-22,INDUSTRIAL,14735,78
2019-11-12,INDUSTRIAL,80,66
2020-12-10,INDUSTRIAL,124,7
2020-07-26,INDUSTRIAL,18,74
2020-07-05,INDUSTRIAL,410,76
2020-07-30,INDUSTRIAL,141,47
2020-07-06,INDUSTRIAL,1,70
2020-12-02,INDUSTRIAL,359,12
2020-09-01,INDUSTRIAL,611,24
2021-04-22,INDUSTRIAL,499,32
2020-10-31,INDUSTRIAL,36,50
2020-11-11,INDUSTRIAL,69,0
2021-04-22,INDUSTRIAL,62,52
2020-04-13,INDUSTRIAL,263,60
2021-03-13,INDUSTRIAL,9,33
2020-06-30,INDUSTRIAL,14,25
2021-05-04,INDUSTRIAL,1000,34
2021-05-06,INDUSTRIAL,166,40
2020-03-18,INDUSTRIAL,15,16
2021-06-24,INDUSTRIAL,1,14
2020-04-24,INDUSTRIAL,53,9
2020-07-01,INDUSTRIAL,60,27
2020-06-09,INDUSTRIAL,148,37
2019-11-21,INDUSTRIAL,111,69
2020-12-14,INDUSTRIAL,1518,58
2019-12-16,INDUSTRIAL,8287,77
2020-11-25,INDUSTRIAL,166,10
2020-10-04,INDUSTRIAL,41,28
2020-11-10,INDUSTRIAL,497,38
2020-03-07,INDUSTRIAL,50,55
2021-01-10,INDUSTRIAL,1730,57
2021-07-19,INDUSTRIAL,90,65
2019-09-24,INDUSTRIAL,136,72
2021-03-11,INDUSTRIAL,38,4
2019-11-28,INDUSTRIAL,88,66
2020-12-23,INDUSTRIAL,178,7
2020-07-30,INDUSTRIAL,17,21
2020-07-06,INDUSTRIAL,503,76
2020-07-03,INDUSTRIAL,121,47
2020-07-10,INDUSTRIAL,4,70
2020-12-28,INDUSTRIAL,266,12
2020-09-02,INDUSTRIAL,866,24
2021-04-21,INDUSTRIAL,368,32
2020-10-13,INDUSTRIAL,57,50
2020-11-09,INDUSTRIAL,64,0
2021-04-23,INDUSTRIAL,385,52
2020-04-12,INDUSTRIAL,182,60
2021-03-14,INDUSTRIAL,8,33
2020-06-13,INDUSTRIAL,28,56
2021-05-28,INDUSTRIAL,724,34
2021-05-08,INDUSTRIAL,37,40
2020-03-06,INDUSTRIAL,87,16
2021-06-25,INDUSTRIAL,206,14
2020-07-31,INDUSTRIAL,566,48
2020-07-03,INDUSTRIAL,11,27
2020-06-23,INDUSTRIAL,297,37
2019-11-08,INDUSTRIAL,102,69
2020-12-16,INDUSTRIAL,282,58
2019-12-01,INDUSTRIAL,254,77
2020-11-13,INDUSTRIAL,2,10
2020-10-12,INDUSTRIAL,18,28
2020-11-08,INDUSTRIAL,458,38
2020-03-20,INDUSTRIAL,92,55
2021-01-15,INDUSTRIAL,2223,57
2021-07-18,INDUSTRIAL,1,65
2019-09-09,INDUSTRIAL,23,72
2021-03-12,INDUSTRIAL,56,4
2019-11-01,INDUSTRIAL,66,66
2020-12-15,INDUSTRIAL,128,7
2020-07-30,INDUSTRIAL,1056,74
2020-07-02,INDUSTRIAL,303,76
2020-07-29,INDUSTRIAL,129,67
2020-07-13,INDUSTRIAL,14,70
2020-12-29,INDUSTRIAL,287,12
2020-09-07,INDUSTRIAL,574,24
2021-04-23,INDUSTRIAL,510,32
2020-10-29,INDUSTRIAL,80,50
2020-11-04,INDUSTRIAL,54,0
2021-04-24,INDUSTRIAL,743,52
2020-04-08,INDUSTRIAL,305,60
2021-03-11,INDUSTRIAL,188,33
2020-06-02,INDUSTRIAL,45,56
2021-05-27,INDUSTRIAL,1318,34
2021-05-02,INDUSTRIAL,1,40
2020-03-21,INDUSTRIAL,4,11
2021-06-20,INDUSTRIAL,91,14
2020-07-31,INDUSTRIAL,769,43
2020-07-03,INDUSTRIAL,130,45
2020-06-06,INDUSTRIAL,901,19
2019-11-12,INDUSTRIAL,103,69
2020-12-22,INDUSTRIAL,456,58
2019-12-14,INDUSTRIAL,144,77
2020-11-28,INDUSTRIAL,1,10
2020-10-29,INDUSTRIAL,26,28
2020-11-04,INDUSTRIAL,512,38
2020-03-30,INDUSTRIAL,116,5
2021-01-27,INDUSTRIAL,2314,57
2021-07-15,INDUSTRIAL,140,65
2019-09-02,INDUSTRIAL,12,72
2021-03-14,INDUSTRIAL,8546,78
2019-11-16,INDUSTRIAL,9,66
2020-12-25,INDUSTRIAL,29,7
2020-07-29,INDUSTRIAL,15,21
2020-07-07,INDUSTRIAL,268,76
2020-07-30,INDUSTRIAL,128,67
2020-07-12,INDUSTRIAL,8,70
2020-12-08,INDUSTRIAL,343,12
2020-09-09,INDUSTRIAL,392,24
2021-04-24,INDUSTRIAL,110,32
2020-10-01,INDUSTRIAL,66,50
2020-11-03,INDUSTRIAL,52,0
2021-04-17,INDUSTRIAL,944,52
2020-04-05,INDUSTRIAL,160,60
2021-03-10,INDUSTRIAL,185,33
2020-06-16,INDUSTRIAL,5,25
2021-05-07,INDUSTRIAL,1163,34
2021-05-04,INDUSTRIAL,331,40
2020-03-15,INDUSTRIAL,5,16
2021-06-19,INDUSTRIAL,11,14
2020-08-10,INDUSTRIAL,630,48
2020-07-06,INDUSTRIAL,26,45
2020-06-01,INDUSTRIAL,28,26
2019-11-19,INDUSTRIAL,95,69
2020-12-11,INDUSTRIAL,123,58
2019-12-17,INDUSTRIAL,6954,77
2020-11-27,INDUSTRIAL,1,75
2020-10-16,INDUSTRIAL,5,28
2020-11-29,INDUSTRIAL,545,38
2020-03-08,INDUSTRIAL,148,5
2021-01-28,INDUSTRIAL,1678,57
2021-07-21,INDUSTRIAL,97,65
2019-09-18,INDUSTRIAL,171,72
2021-03-12,INDUSTRIAL,8241,78
2019-11-18,INDUSTRIAL,76,66
2020-12-21,INDUSTRIAL,328,7
2020-10-31,INDUSTRIAL,149,21
2020-09-07,INDUSTRIAL,200,76
2020-09-28,INDUSTRIAL,216,67
2020-07-15,INDUSTRIAL,10,70
2020-12-21,INDUSTRIAL,505,12
2020-09-08,INDUSTRIAL,688,24
2021-04-25,INDUSTRIAL,107,32
2020-10-06,INDUSTRIAL,21,50
2020-11-07,INDUSTRIAL,56,0
2021-04-20,INDUSTRIAL,69,39
2020-04-30,INDUSTRIAL,151,60
2021-03-12,INDUSTRIAL,81,33
2020-06-12,INDUSTRIAL,20,25
2021-05-03,INDUSTRIAL,605,34
2021-05-05,INDUSTRIAL,312,40
2020-03-01,INDUSTRIAL,27,16
2021-06-21,INDUSTRIAL,763,14
2020-08-17,INDUSTRIAL,582,48
2020-07-09,INDUSTRIAL,33,45
2020-06-14,INDUSTRIAL,216,37
2019-11-10,INDUSTRIAL,85,69
2020-12-17,INDUSTRIAL,150,58
2019-12-02,INDUSTRIAL,8244,77
2020-11-25,INDUSTRIAL,1,75
2020-10-19,INDUSTRIAL,9,28
2020-11-30,INDUSTRIAL,306,38
2020-03-14,INDUSTRIAL,80,55
2021-01-23,INDUSTRIAL,1587,57
2021-07-16,INDUSTRIAL,103,65
2019-12-26,INDUSTRIAL,34,72
