FECHA,USO,CONSUMO,ID_CONTADOR
2021-06-20,COMERCIAL,1811,16
2021-03-29,COMERCIAL,1,9
2021-07-29,COMERCIAL,120,31
2019-11-04,COMERCIAL,55,11
2021-09-15,COMERCIAL,314,12
2021-05-17,COMERCIAL,49,33
2021-09-16,COMERCIAL,10,21
2019-08-28,COMERCIAL,4904,7
2019-07-06,COMERCIAL,340,6
2020-05-11,COMERCIAL,89,38
2020-11-04,COMERCIAL,8,16
2020-03-12,COMERCIAL,93,8
2021-03-06,COMERCIAL,284,15
2020-02-01,COMERCIAL,1092,13
2020-12-23,COMERCIAL,42,7
2021-11-10,COMERCIAL,50,11
2021-03-18,COMERCIAL,49,11
2021-04-23,COMERCIAL,18,7
2021-09-21,COMERCIAL,435,18
2019-08-09,COMERCIAL,8348,16
2020-03-27,COMERCIAL,369,19
2021-05-24,COMERCIAL,19,20
2020-07-27,COMERCIAL,934,18
2021-06-19,COMERCIAL,296,12
2021-04-05,COMERCIAL,427,15
2021-08-22,COMERCIAL,5227,16
2021-03-31,COMERCIAL,928,13
2021-08-16,COMERCIAL,266,19
2021-06-02,COMERCIAL,10,8
2020-12-09,COMERCIAL,340,15
2021-01-13,COMERCIAL,43,17
2021-10-12,COMERCIAL,565,12
2021-11-05,COMERCIAL,428,13
2020-06-19,COMERCIAL,583,18
2019-01-04,COMERCIAL,312,15
2020-06-03,COMERCIAL,26,37
2021-01-14,COMERCIAL,48,37
2019-07-09,COMERCIAL,43,32
2021-03-20,COMERCIAL,1493,22
2019-11-25,COMERCIAL,413,12
2021-06-22,COMERCIAL,10376,16
2021-03-14,COMERCIAL,1,9
2021-07-19,COMERCIAL,74,31
2019-11-02,COMERCIAL,73,11
2021-09-09,COMERCIAL,184,12
2021-05-11,COMERCIAL,15,33
2020-03-17,COMERCIAL,43,34
2019-08-20,COMERCIAL,2086,7
2019-07-05,COMERCIAL,160,6
2020-05-12,COMERCIAL,127,38
2020-11-11,COMERCIAL,1,16
2020-03-03,COMERCIAL,26,8
2021-03-04,COMERCIAL,218,15
2019-12-27,COMERCIAL,260,13
2020-12-01,COMERCIAL,50,7
2021-11-09,COMERCIAL,45,11
2021-03-24,COMERCIAL,75,11
2021-12-11,COMERCIAL,1229,13
2021-09-20,COMERCIAL,488,18
2019-08-22,COMERCIAL,4297,16
2020-03-25,COMERCIAL,433,19
2021-05-18,COMERCIAL,15,20
2020-07-23,COMERCIAL,1004,18
2021-06-20,COMERCIAL,2138,12
2021-04-01,COMERCIAL,444,15
2021-09-17,COMERCIAL,1721,16
2021-02-19,COMERCIAL,742,13
2021-08-20,COMERCIAL,324,19
2021-05-08,COMERCIAL,1,8
2020-12-08,COMERCIAL,286,15
2021-01-17,COMERCIAL,1,17
2021-10-14,COMERCIAL,428,12
2021-11-04,COMERCIAL,260,13
2020-06-13,COMERCIAL,672,18
2019-01-15,COMERCIAL,234,15
2020-06-02,COMERCIAL,59,37
2021-01-10,COMERCIAL,23,37
2019-07-31,COMERCIAL,61,32
2021-03-18,COMERCIAL,809,22
2019-11-19,COMERCIAL,126,12
2021-06-21,COMERCIAL,548,16
2021-02-24,COMERCIAL,1,9
2021-07-18,COMERCIAL,39,31
2019-11-03,COMERCIAL,43,11
2021-09-14,COMERCIAL,380,12
2021-05-10,COMERCIAL,48,33
2020-03-31,COMERCIAL,3,34
2019-08-12,COMERCIAL,1754,7
2019-07-03,COMERCIAL,212,6
2020-05-07,COMERCIAL,137,38
2020-11-06,COMERCIAL,4349,16
2020-03-10,COMERCIAL,19,8
2021-02-19,COMERCIAL,224,15
2019-12-18,COMERCIAL,107,13
2020-12-21,COMERCIAL,25,7
2021-11-08,COMERCIAL,67,11
2021-03-23,COMERCIAL,73,11
2021-12-14,COMERCIAL,285,13
2021-09-19,COMERCIAL,296,18
2019-08-24,COMERCIAL,6717,16
2020-03-23,COMERCIAL,232,19
2021-05-20,COMERCIAL,11,20
2020-07-28,COMERCIAL,770,18
2021-06-21,COMERCIAL,990,12
2021-04-04,COMERCIAL,363,15
2021-09-19,COMERCIAL,4349,16
2021-02-18,COMERCIAL,555,13
2021-08-17,COMERCIAL,279,19
2021-05-01,COMERCIAL,1,8
2020-12-10,COMERCIAL,294,15
2021-01-08,COMERCIAL,45,17
2021-10-23,COMERCIAL,1956,12
2021-11-06,COMERCIAL,1690,13
2020-05-02,COMERCIAL,378,18
2019-01-16,COMERCIAL,236,15
2020-03-30,COMERCIAL,12,37
2021-01-16,COMERCIAL,95,37
2019-07-11,COMERCIAL,67,32
2021-03-13,COMERCIAL,1702,22
2019-11-04,COMERCIAL,73,12
2021-06-18,COMERCIAL,4992,16
2021-02-15,COMERCIAL,1,9
2021-07-16,COMERCIAL,196,31
2019-11-05,COMERCIAL,93,11
2021-09-12,COMERCIAL,82,12
2021-05-09,COMERCIAL,48,33
2020-03-23,COMERCIAL,8,34
2019-05-27,COMERCIAL,231,7
2019-07-23,COMERCIAL,226,6
2020-05-08,COMERCIAL,144,38
2020-11-07,COMERCIAL,318,16
2020-03-09,COMERCIAL,113,8
2021-02-23,COMERCIAL,294,15
2019-11-15,COMERCIAL,509,13
2020-12-24,COMERCIAL,64,7
2021-11-12,COMERCIAL,47,11
2021-03-22,COMERCIAL,52,11
2020-08-09,COMERCIAL,6,31
2021-09-18,COMERCIAL,557,18
2019-08-03,COMERCIAL,7470,16
2020-03-21,COMERCIAL,265,19
2021-04-22,COMERCIAL,19,20
2021-12-14,COMERCIAL,62,11
2021-06-22,COMERCIAL,228,12
2021-04-03,COMERCIAL,346,15
2021-06-17,COMERCIAL,22,21
2021-02-24,COMERCIAL,279,13
2021-08-18,COMERCIAL,159,19
2021-05-07,COMERCIAL,10,8
2020-12-15,COMERCIAL,274,15
2021-01-07,COMERCIAL,16,17
2021-10-24,COMERCIAL,196,12
2021-11-03,COMERCIAL,291,13
2020-05-09,COMERCIAL,204,18
2019-01-02,COMERCIAL,380,15
2020-03-19,COMERCIAL,25,37
2021-01-06,COMERCIAL,53,37
2019-07-02,COMERCIAL,24,32
2021-03-15,COMERCIAL,153,22
2019-11-05,COMERCIAL,148,12
2021-06-29,COMERCIAL,14645,16
2021-02-20,COMERCIAL,1,9
2021-07-14,COMERCIAL,41,31
2019-11-23,COMERCIAL,61,11
2021-09-13,COMERCIAL,38,12
2021-05-16,COMERCIAL,15,33
2020-03-21,COMERCIAL,17,34
2019-05-08,COMERCIAL,128,7
2019-07-29,COMERCIAL,245,6
2020-05-06,COMERCIAL,83,38
2020-11-09,COMERCIAL,45,16
2020-01-08,COMERCIAL,24,8
2021-02-21,COMERCIAL,308,15
2019-11-08,COMERCIAL,459,13
2020-12-07,COMERCIAL,37,7
2021-10-13,COMERCIAL,55,11
2021-03-25,COMERCIAL,60,11
2020-08-14,COMERCIAL,73,31
2021-09-17,COMERCIAL,608,18
2019-08-27,COMERCIAL,2103,16
2020-03-18,COMERCIAL,229,19
2021-04-23,COMERCIAL,4,20
2021-12-13,COMERCIAL,53,11
2021-06-26,COMERCIAL,372,12
2021-04-10,COMERCIAL,358,15
2021-07-12,COMERCIAL,16,21
2021-02-17,COMERCIAL,716,13
2021-08-21,COMERCIAL,126,19
2021-05-06,COMERCIAL,9,8
2020-12-25,COMERCIAL,403,15
2021-01-12,COMERCIAL,61,17
2021-10-27,COMERCIAL,2277,12
2021-11-02,COMERCIAL,565,13
2020-05-05,COMERCIAL,489,18
2019-08-10,COMERCIAL,203,15
2020-03-24,COMERCIAL,13,37
2020-12-24,COMERCIAL,174,37
2019-07-03,COMERCIAL,62,32
2021-03-16,COMERCIAL,643,22
2019-11-03,COMERCIAL,10,12
2021-06-30,COMERCIAL,6414,16
2021-02-27,COMERCIAL,2,9
2021-07-13,COMERCIAL,113,31
2019-11-07,COMERCIAL,75,11
2021-09-26,COMERCIAL,1700,12
2021-05-28,COMERCIAL,50,33
2020-03-27,COMERCIAL,8,34
2019-05-21,COMERCIAL,149,7
2019-07-27,COMERCIAL,309,6
2020-05-04,COMERCIAL,74,38
2020-11-12,COMERCIAL,772,16
2019-12-17,COMERCIAL,33,8
2021-02-24,COMERCIAL,385,15
2019-11-29,COMERCIAL,369,13
2020-12-26,COMERCIAL,38,7
2021-10-14,COMERCIAL,80,11
2021-02-08,COMERCIAL,94,11
2020-08-11,COMERCIAL,41,31
2021-09-16,COMERCIAL,493,18
2019-08-29,COMERCIAL,4422,16
2020-03-30,COMERCIAL,398,19
2021-04-21,COMERCIAL,13,20
2021-06-25,COMERCIAL,189,12
2021-04-12,COMERCIAL,534,15
2021-07-09,COMERCIAL,9,21
2021-02-23,COMERCIAL,594,13
2021-08-19,COMERCIAL,116,19
2021-05-05,COMERCIAL,6,8
2020-12-17,COMERCIAL,367,15
2021-01-26,COMERCIAL,51,17
2021-10-22,COMERCIAL,1691,12
2021-11-26,COMERCIAL,949,13
2020-05-14,COMERCIAL,403,18
2019-08-20,COMERCIAL,210,15
2020-03-25,COMERCIAL,23,37
2020-12-07,COMERCIAL,49,37
2019-07-17,COMERCIAL,47,32
2021-03-14,COMERCIAL,1735,22
2019-04-12,COMERCIAL,621,12
2021-08-10,COMERCIAL,1274,16
2021-02-26,COMERCIAL,7,9
2021-07-12,COMERCIAL,90,31
2019-11-30,COMERCIAL,35,11
2021-09-23,COMERCIAL,388,12
2021-05-27,COMERCIAL,40,33
2020-03-14,COMERCIAL,10,34
2019-05-18,COMERCIAL,281,7
2019-07-22,COMERCIAL,265,6
2020-05-05,COMERCIAL,177,38
2020-11-10,COMERCIAL,516,16
2019-12-11,COMERCIAL,53,8
2021-02-18,COMERCIAL,356,15
2019-11-20,COMERCIAL,382,13
2020-12-15,COMERCIAL,49,7
2021-10-22,COMERCIAL,61,11
2021-02-05,COMERCIAL,157,11
2020-08-12,COMERCIAL,40,31
2021-09-15,COMERCIAL,566,18
2019-08-25,COMERCIAL,9695,16
2020-03-28,COMERCIAL,97,19
2021-04-19,COMERCIAL,15,20
2021-06-18,COMERCIAL,251,12
2021-04-09,COMERCIAL,249,15
2021-07-14,COMERCIAL,12,21
2021-02-20,COMERCIAL,1224,13
2021-08-15,COMERCIAL,208,19
2021-05-04,COMERCIAL,22,8
2020-12-07,COMERCIAL,419,15
2020-11-27,COMERCIAL,20,17
2021-10-28,COMERCIAL,1514,12
2021-11-30,COMERCIAL,826,13
2020-05-10,COMERCIAL,407,18
2019-08-17,COMERCIAL,348,15
2020-03-14,COMERCIAL,116,37
2020-12-08,COMERCIAL,117,37
2019-07-24,COMERCIAL,28,32
2021-03-12,COMERCIAL,974,22
2019-04-10,COMERCIAL,545,12
2021-07-16,COMERCIAL,7155,16
2021-02-28,COMERCIAL,1,9
2021-07-17,COMERCIAL,58,31
2019-11-19,COMERCIAL,64,11
2021-09-27,COMERCIAL,1032,12
2021-05-26,COMERCIAL,48,33
2020-03-19,COMERCIAL,19,34
2019-05-25,COMERCIAL,148,7
2019-07-25,COMERCIAL,264,6
2020-05-03,COMERCIAL,93,38
2020-11-03,COMERCIAL,320,16
2019-12-04,COMERCIAL,21,8
2021-02-20,COMERCIAL,370,15
2019-11-30,COMERCIAL,939,13
2020-12-29,COMERCIAL,28,7
2021-10-27,COMERCIAL,43,11
2021-02-04,COMERCIAL,165,11
2020-08-24,COMERCIAL,33,31
2021-08-13,COMERCIAL,588,18
2019-08-28,COMERCIAL,2988,16
2020-03-29,COMERCIAL,273,19
2021-04-20,COMERCIAL,9,20
2021-06-23,COMERCIAL,75,12
2021-04-11,COMERCIAL,330,15
2021-07-13,COMERCIAL,80,21
2021-04-06,COMERCIAL,288,13
2021-10-01,COMERCIAL,185,19
2021-05-03,COMERCIAL,5,8
2020-12-24,COMERCIAL,398,15
2020-11-12,COMERCIAL,18,17
2021-10-26,COMERCIAL,476,12
2021-11-25,COMERCIAL,624,13
2020-05-03,COMERCIAL,292,18
2019-08-04,COMERCIAL,162,15
2020-03-31,COMERCIAL,124,37
2020-12-05,COMERCIAL,124,37
2019-07-19,COMERCIAL,19,32
2021-03-11,COMERCIAL,567,22
2019-04-13,COMERCIAL,603,12
2021-07-15,COMERCIAL,8583,16
2021-04-04,COMERCIAL,1,9
2021-07-15,COMERCIAL,151,31
2019-11-14,COMERCIAL,105,11
2021-09-25,COMERCIAL,234,12
2021-04-22,COMERCIAL,44,33
2020-03-24,COMERCIAL,6,34
2019-05-17,COMERCIAL,211,7
2019-07-24,COMERCIAL,198,6
2020-05-09,COMERCIAL,145,38
2020-11-05,COMERCIAL,1245,16
2019-12-16,COMERCIAL,162,8
2021-02-22,COMERCIAL,204,15
2019-11-12,COMERCIAL,947,13
2020-12-11,COMERCIAL,69,7
2021-10-26,COMERCIAL,75,11
2021-02-25,COMERCIAL,87,11
2020-08-13,COMERCIAL,68,31
2021-08-11,COMERCIAL,571,18
2019-06-15,COMERCIAL,8181,16
2020-03-31,COMERCIAL,226,19
2021-06-07,COMERCIAL,10,20
2021-07-15,COMERCIAL,655,12
2021-03-16,COMERCIAL,216,15
2021-07-08,COMERCIAL,22,21
2021-04-01,COMERCIAL,1680,13
2021-10-03,COMERCIAL,194,19
2021-05-02,COMERCIAL,1,8
2020-12-19,COMERCIAL,362,15
2020-11-30,COMERCIAL,6,17
2021-10-25,COMERCIAL,49,12
2021-11-23,COMERCIAL,781,13
2020-05-04,COMERCIAL,354,18
2019-08-24,COMERCIAL,214,15
2020-03-15,COMERCIAL,236,37
2020-12-15,COMERCIAL,78,37
2019-07-25,COMERCIAL,68,32
2021-03-10,COMERCIAL,503,22
2019-04-09,COMERCIAL,446,12
2021-07-17,COMERCIAL,4745,16
2021-03-06,COMERCIAL,1,9
2021-06-23,COMERCIAL,56,31
2019-11-18,COMERCIAL,56,11
2021-09-24,COMERCIAL,316,12
2021-04-21,COMERCIAL,39,33
2020-03-12,COMERCIAL,25,34
2019-05-19,COMERCIAL,298,7
2019-07-20,COMERCIAL,377,6
2020-05-10,COMERCIAL,102,38
2020-11-08,COMERCIAL,318,16
2019-12-10,COMERCIAL,36,8
2021-02-17,COMERCIAL,379,15
2019-11-13,COMERCIAL,249,13
2020-12-04,COMERCIAL,73,7
2021-10-28,COMERCIAL,52,11
2021-02-02,COMERCIAL,141,11
2020-08-21,COMERCIAL,25,31
2021-08-14,COMERCIAL,1025,18
2019-06-10,COMERCIAL,3941,16
2020-03-03,COMERCIAL,302,19
2021-06-04,COMERCIAL,27,20
2021-07-11,COMERCIAL,3075,12
2021-03-14,COMERCIAL,204,15
2021-06-11,COMERCIAL,18,21
2021-04-08,COMERCIAL,519,13
2021-10-06,COMERCIAL,154,19
2021-05-19,COMERCIAL,22,8
2020-12-29,COMERCIAL,400,15
2020-11-24,COMERCIAL,39,17
2021-12-09,COMERCIAL,618,12
2021-11-27,COMERCIAL,1974,13
2020-05-13,COMERCIAL,374,18
2019-08-06,COMERCIAL,175,15
2020-03-26,COMERCIAL,99,37
2020-12-03,COMERCIAL,128,37
2019-07-29,COMERCIAL,23,32
2021-03-09,COMERCIAL,643,22
2019-03-06,COMERCIAL,315,12
2021-07-20,COMERCIAL,1,16
2020-06-17,COMERCIAL,9,32
2021-06-22,COMERCIAL,145,31
2019-11-24,COMERCIAL,37,11
2021-08-13,COMERCIAL,549,12
2021-04-19,COMERCIAL,36,33
2020-02-25,COMERCIAL,40,34
2019-05-26,COMERCIAL,298,7
2019-07-26,COMERCIAL,127,6
2020-05-23,COMERCIAL,52,38
2020-11-20,COMERCIAL,4341,16
2019-12-23,COMERCIAL,79,8
2021-02-15,COMERCIAL,289,15
2019-11-16,COMERCIAL,872,13
2020-12-05,COMERCIAL,108,7
2021-10-25,COMERCIAL,55,11
2021-02-01,COMERCIAL,168,11
2020-08-29,COMERCIAL,63,31
2021-08-12,COMERCIAL,834,18
2019-06-19,COMERCIAL,8821,16
2020-03-12,COMERCIAL,419,19
2021-06-03,COMERCIAL,20,20
2021-07-12,COMERCIAL,1710,12
2021-03-13,COMERCIAL,408,15
2021-06-15,COMERCIAL,50,21
2021-02-09,COMERCIAL,910,22
2021-10-02,COMERCIAL,253,19
2021-05-18,COMERCIAL,31,8
2020-12-05,COMERCIAL,601,15
2020-11-26,COMERCIAL,39,17
2021-12-10,COMERCIAL,390,12
2021-11-24,COMERCIAL,207,13
2020-05-21,COMERCIAL,353,18
2019-08-25,COMERCIAL,142,15
2020-03-13,COMERCIAL,103,37
2020-11-26,COMERCIAL,135,37
2019-07-12,COMERCIAL,7,32
2021-03-27,COMERCIAL,1643,22
2019-03-23,COMERCIAL,613,12
2021-07-02,COMERCIAL,2029,16
2020-06-28,COMERCIAL,6,32
2021-06-21,COMERCIAL,99,31
2019-11-20,COMERCIAL,78,11
2021-08-11,COMERCIAL,1608,12
2021-04-20,COMERCIAL,49,33
2020-02-27,COMERCIAL,39,34
2019-05-14,COMERCIAL,146,7
2019-07-21,COMERCIAL,201,6
2020-05-27,COMERCIAL,87,38
2020-11-01,COMERCIAL,318,16
2019-12-05,COMERCIAL,26,8
2021-02-16,COMERCIAL,234,15
2019-11-23,COMERCIAL,1004,13
2020-12-17,COMERCIAL,37,7
2021-10-29,COMERCIAL,69,11
2021-02-03,COMERCIAL,218,11
2020-08-22,COMERCIAL,65,31
2021-10-07,COMERCIAL,352,18
2019-06-28,COMERCIAL,5282,16
2020-03-08,COMERCIAL,380,19
2021-06-02,COMERCIAL,19,20
2021-07-13,COMERCIAL,342,12
2021-03-15,COMERCIAL,413,15
2021-06-30,COMERCIAL,11,21
2021-01-30,COMERCIAL,1147,22
2021-10-04,COMERCIAL,222,19
2021-05-29,COMERCIAL,1,8
2020-12-14,COMERCIAL,304,15
2020-11-25,COMERCIAL,43,17
2021-12-08,COMERCIAL,409,12
2021-12-01,COMERCIAL,107,13
2020-05-19,COMERCIAL,457,18
2019-08-01,COMERCIAL,131,15
2020-03-28,COMERCIAL,73,37
2020-11-24,COMERCIAL,122,37
2019-07-13,COMERCIAL,-1,32
2021-03-30,COMERCIAL,787,22
2019-03-22,COMERCIAL,545,12
2021-07-01,COMERCIAL,7596,16
2020-06-22,COMERCIAL,7,32
2021-06-19,COMERCIAL,70,31
2019-11-15,COMERCIAL,94,11
2021-08-14,COMERCIAL,69,12
2021-04-18,COMERCIAL,15,33
2020-02-29,COMERCIAL,1,34
2019-05-02,COMERCIAL,256,7
2019-04-18,COMERCIAL,2,6
2020-05-19,COMERCIAL,90,38
2020-11-19,COMERCIAL,557,16
2019-12-18,COMERCIAL,34,8
2021-02-09,COMERCIAL,321,15
2019-11-09,COMERCIAL,1010,13
2020-12-25,COMERCIAL,29,7
2021-12-03,COMERCIAL,69,11
2021-02-27,COMERCIAL,1,11
2020-08-26,COMERCIAL,87,31
2021-10-04,COMERCIAL,657,18
2019-06-22,COMERCIAL,4149,16
2020-03-07,COMERCIAL,163,19
2021-06-01,COMERCIAL,14,20
2021-07-01,COMERCIAL,1174,12
2021-03-26,COMERCIAL,261,15
2021-06-29,COMERCIAL,56,21
2021-01-31,COMERCIAL,1155,22
2021-10-07,COMERCIAL,150,19
2021-05-31,COMERCIAL,5,8
2020-12-12,COMERCIAL,251,15
2020-11-20,COMERCIAL,31,17
2021-11-06,COMERCIAL,837,12
2021-12-02,COMERCIAL,1611,13
2020-05-28,COMERCIAL,364,18
2019-08-26,COMERCIAL,287,15
2020-03-02,COMERCIAL,13,37
2020-11-15,COMERCIAL,118,37
2019-07-06,COMERCIAL,-1,32
2021-03-29,COMERCIAL,369,22
2019-03-27,COMERCIAL,423,12
2021-07-14,COMERCIAL,6740,16
2020-06-11,COMERCIAL,6,32
2021-06-18,COMERCIAL,170,31
2019-11-21,COMERCIAL,74,11
2021-08-12,COMERCIAL,243,12
2021-04-24,COMERCIAL,15,33
2020-02-26,COMERCIAL,33,34
2019-05-07,COMERCIAL,88,7
2019-04-04,COMERCIAL,264,6
2020-05-30,COMERCIAL,86,38
2020-11-02,COMERCIAL,5877,16
2019-12-12,COMERCIAL,15,8
2021-02-14,COMERCIAL,181,15
2019-11-28,COMERCIAL,172,13
2020-12-16,COMERCIAL,30,7
2021-12-07,COMERCIAL,48,11
2021-02-26,COMERCIAL,111,11
2020-08-20,COMERCIAL,59,31
2021-10-03,COMERCIAL,233,18
2019-06-12,COMERCIAL,4249,16
2020-03-05,COMERCIAL,389,19
2021-05-13,COMERCIAL,9,20
2021-07-02,COMERCIAL,163,12
2021-03-27,COMERCIAL,330,15
2021-06-28,COMERCIAL,10,21
2021-02-08,COMERCIAL,145,22
2021-10-05,COMERCIAL,212,19
2021-05-30,COMERCIAL,83,8
2020-12-03,COMERCIAL,319,15
2020-11-17,COMERCIAL,21,17
2021-11-01,COMERCIAL,68,12
2021-12-04,COMERCIAL,1054,13
2020-05-01,COMERCIAL,82,18
2019-08-19,COMERCIAL,106,15
2020-03-07,COMERCIAL,226,37
2020-11-14,COMERCIAL,1,37
2019-04-29,COMERCIAL,40,32
2021-03-08,COMERCIAL,152,22
2019-03-21,COMERCIAL,292,12
2021-07-05,COMERCIAL,8474,16
2020-07-01,COMERCIAL,6,32
2021-06-17,COMERCIAL,65,31
2019-11-12,COMERCIAL,71,11
2021-08-26,COMERCIAL,146,12
2021-04-25,COMERCIAL,22,33
2020-02-28,COMERCIAL,59,34
2019-05-29,COMERCIAL,154,7
2019-04-07,COMERCIAL,181,6
2020-05-21,COMERCIAL,71,38
2020-10-05,COMERCIAL,4393,16
2019-12-28,COMERCIAL,1,8
2021-02-13,COMERCIAL,331,15
2019-11-07,COMERCIAL,327,13
2020-12-10,COMERCIAL,16,7
2021-12-01,COMERCIAL,135,11
2021-03-16,COMERCIAL,51,11
2020-08-30,COMERCIAL,13,31
2021-10-02,COMERCIAL,662,18
2020-01-08,COMERCIAL,274,16
2020-02-29,COMERCIAL,158,19
2021-05-12,COMERCIAL,13,20
2021-07-09,COMERCIAL,603,12
2021-03-30,COMERCIAL,399,15
2021-08-06,COMERCIAL,22,21
2021-02-06,COMERCIAL,1241,22
2021-09-30,COMERCIAL,142,19
2021-05-28,COMERCIAL,9,8
2020-12-01,COMERCIAL,282,15
2020-11-23,COMERCIAL,5,17
2021-11-02,COMERCIAL,31,12
2021-12-03,COMERCIAL,1239,13
2020-05-31,COMERCIAL,378,18
2019-08-02,COMERCIAL,193,15
2020-03-11,COMERCIAL,14,37
2020-11-19,COMERCIAL,88,37
2019-04-03,COMERCIAL,53,32
2021-03-06,COMERCIAL,1727,22
2019-03-31,COMERCIAL,546,12
2021-07-22,COMERCIAL,134,16
2020-07-06,COMERCIAL,3,32
2021-06-24,COMERCIAL,126,31
2019-11-25,COMERCIAL,83,11
2021-08-24,COMERCIAL,2,12
2021-04-23,COMERCIAL,34,33
2020-06-10,COMERCIAL,126,34
2019-05-09,COMERCIAL,185,7
2019-04-27,COMERCIAL,279,6
2020-05-26,COMERCIAL,90,38
2020-10-09,COMERCIAL,4401,16
2019-12-03,COMERCIAL,25,8
2021-02-11,COMERCIAL,252,15
2019-11-14,COMERCIAL,209,13
2020-12-14,COMERCIAL,83,7
2021-12-02,COMERCIAL,43,11
2021-03-15,COMERCIAL,56,11
2020-08-25,COMERCIAL,41,31
2021-10-06,COMERCIAL,487,18
2020-01-07,COMERCIAL,34,16
2020-02-28,COMERCIAL,330,19
2021-05-14,COMERCIAL,19,20
2021-07-04,COMERCIAL,185,12
2021-03-31,COMERCIAL,248,15
2021-08-05,COMERCIAL,8,21
2021-02-01,COMERCIAL,167,22
2021-09-28,COMERCIAL,106,19
2021-05-27,COMERCIAL,6,8
2020-12-04,COMERCIAL,425,15
2020-11-19,COMERCIAL,29,17
2021-11-03,COMERCIAL,227,12
2021-11-10,COMERCIAL,249,13
2020-05-27,COMERCIAL,632,18
2019-08-29,COMERCIAL,309,15
2020-03-12,COMERCIAL,33,37
2021-02-01,COMERCIAL,418,6
2019-04-11,COMERCIAL,44,32
2021-03-01,COMERCIAL,133,22
2019-03-29,COMERCIAL,696,12
2021-07-13,COMERCIAL,6984,16
2020-07-04,COMERCIAL,6,32
2021-06-20,COMERCIAL,19,31
2019-11-16,COMERCIAL,49,11
2020-08-26,COMERCIAL,853,22
2021-04-17,COMERCIAL,22,33
2020-05-11,COMERCIAL,138,34
2019-05-23,COMERCIAL,200,7
2019-04-26,COMERCIAL,201,6
2020-09-12,COMERCIAL,254,19
2020-10-07,COMERCIAL,4397,16
2019-12-30,COMERCIAL,1,8
2021-02-10,COMERCIAL,175,15
2019-11-19,COMERCIAL,315,13
2020-12-13,COMERCIAL,47,7
2021-11-19,COMERCIAL,60,11
2021-03-11,COMERCIAL,56,11
2020-08-18,COMERCIAL,43,31
2021-10-05,COMERCIAL,533,18
2020-01-23,COMERCIAL,1,16
2020-02-27,COMERCIAL,269,19
2021-05-11,COMERCIAL,4,20
2021-07-03,COMERCIAL,287,12
2021-03-29,COMERCIAL,181,15
2021-08-04,COMERCIAL,8,21
2021-02-07,COMERCIAL,1231,22
2021-09-29,COMERCIAL,5,19
2021-05-26,COMERCIAL,5,8
2020-12-20,COMERCIAL,300,15
2020-11-18,COMERCIAL,32,17
2021-11-07,COMERCIAL,52,12
2021-11-09,COMERCIAL,457,13
2020-05-30,COMERCIAL,633,18
2019-08-31,COMERCIAL,101,15
2020-03-09,COMERCIAL,11,37
2021-02-05,COMERCIAL,171,6
2019-04-09,COMERCIAL,26,32
2021-03-31,COMERCIAL,894,22
2019-03-20,COMERCIAL,582,12
2021-07-12,COMERCIAL,1,16
2020-07-09,COMERCIAL,10,32
2021-01-28,COMERCIAL,705,16
2019-11-09,COMERCIAL,68,11
2020-08-25,COMERCIAL,851,22
2021-05-08,COMERCIAL,39,33
2020-05-23,COMERCIAL,34,34
2019-05-12,COMERCIAL,223,7
2019-04-29,COMERCIAL,245,6
2020-09-15,COMERCIAL,5,20
2020-10-21,COMERCIAL,4355,16
2019-12-15,COMERCIAL,1,8
2021-02-12,COMERCIAL,375,15
2019-11-26,COMERCIAL,357,13
2020-12-12,COMERCIAL,115,7
2021-11-18,COMERCIAL,72,11
2021-03-10,COMERCIAL,51,11
2020-08-23,COMERCIAL,6,31
2021-10-01,COMERCIAL,484,18
2020-01-22,COMERCIAL,243,16
2020-02-26,COMERCIAL,278,19
2021-05-10,COMERCIAL,8,20
2021-07-17,COMERCIAL,402,12
2021-03-28,COMERCIAL,396,15
2021-08-02,COMERCIAL,8,21
2021-02-02,COMERCIAL,822,22
2021-08-31,COMERCIAL,188,19
2021-04-14,COMERCIAL,28,8
2020-12-28,COMERCIAL,405,15
2020-11-13,COMERCIAL,50,17
2021-11-05,COMERCIAL,818,12
2021-11-11,COMERCIAL,546,13
2020-05-24,COMERCIAL,363,18
2019-08-22,COMERCIAL,124,15
2020-03-10,COMERCIAL,6,37
2021-02-02,COMERCIAL,303,6
2019-04-25,COMERCIAL,57,32
2021-03-28,COMERCIAL,1557,22
2019-03-18,COMERCIAL,628,12
2021-07-10,COMERCIAL,4731,16
2020-07-05,COMERCIAL,10,32
2021-03-28,COMERCIAL,4582,16
2019-11-17,COMERCIAL,28,11
2020-08-27,COMERCIAL,948,22
2021-05-07,COMERCIAL,71,33
2020-05-09,COMERCIAL,120,34
2019-05-31,COMERCIAL,136,7
2019-04-05,COMERCIAL,167,6
2020-10-15,COMERCIAL,61,26
2020-10-03,COMERCIAL,4723,16
2019-12-22,COMERCIAL,1,8
2021-12-14,COMERCIAL,286,25
2019-11-27,COMERCIAL,286,13
2020-11-03,COMERCIAL,262,7
2021-11-17,COMERCIAL,83,11
2021-03-09,COMERCIAL,63,11
2020-08-15,COMERCIAL,79,31
2021-08-30,COMERCIAL,465,18
2020-02-17,COMERCIAL,5542,16
2020-11-18,COMERCIAL,397,13
2021-05-17,COMERCIAL,11,20
2021-07-30,COMERCIAL,1751,12
2020-12-17,COMERCIAL,405,6
