FECHA,USO,CONSUMO,ID_CONTADOR
2021-06-03,COMERCIAL,8,68
2020-12-04,COMERCIAL,20,21
2020-05-26,COMERCIAL,71,57
2020-11-09,COMERCIAL,1,9
2019-11-26,COMERCIAL,1072,28
2020-07-25,COMERCIAL,58,52
2019-11-29,COMERCIAL,235,58
2019-12-11,COMERCIAL,313,16
2020-12-27,COMERCIAL,58,50
2021-02-15,COMERCIAL,26,86
2020-06-03,COMERCIAL,153,75
2021-07-15,COMERCIAL,177,54
2021-04-09,COMERCIAL,95,63
2020-04-01,COMERCIAL,54,0
2020-02-27,COMERCIAL,346,35
2020-06-02,COMERCIAL,27,43
2020-07-03,COMERCIAL,348,13
2021-07-06,COMERCIAL,38,78
2020-11-17,COMERCIAL,382,27
2019-12-23,COMERCIAL,605,40
2021-02-06,COMERCIAL,427,45
2020-01-26,COMERCIAL,422,71
2020-03-03,COMERCIAL,89,30
2020-07-02,COMERCIAL,100,47
2021-03-29,COMERCIAL,42,10
2021-08-20,COMERCIAL,25,74
2020-06-29,COMERCIAL,3,59
2021-03-19,COMERCIAL,400,25
2020-01-29,COMERCIAL,21,72
2021-04-05,COMERCIAL,-1,64
2021-10-10,COMERCIAL,449,19
2021-04-08,COMERCIAL,487,39
2020-08-29,COMERCIAL,43,29
2021-05-22,COMERCIAL,425,79
2020-06-19,COMERCIAL,140,49
2021-06-04,COMERCIAL,24,68
2020-12-24,COMERCIAL,18,21
2020-05-30,COMERCIAL,20,33
2020-11-26,COMERCIAL,7,9
2019-11-14,COMERCIAL,914,28
2020-07-17,COMERCIAL,160,52
2019-11-29,COMERCIAL,186,53
2019-12-14,COMERCIAL,853,16
2020-12-09,COMERCIAL,89,50
2021-02-16,COMERCIAL,28,86
2020-06-09,COMERCIAL,140,75
2021-07-19,COMERCIAL,148,54
2021-04-12,COMERCIAL,133,63
2020-04-08,COMERCIAL,58,0
2020-02-22,COMERCIAL,422,35
2020-07-31,COMERCIAL,41,76
2020-07-07,COMERCIAL,369,13
2021-07-07,COMERCIAL,48,78
2020-11-19,COMERCIAL,277,27
2019-12-23,COMERCIAL,22,51
2021-02-07,COMERCIAL,449,45
2020-01-28,COMERCIAL,406,71
2020-03-07,COMERCIAL,19,30
2020-07-09,COMERCIAL,77,34
2021-03-30,COMERCIAL,42,10
2021-08-21,COMERCIAL,16,74
2020-06-15,COMERCIAL,71,59
2021-03-21,COMERCIAL,30,25
2020-01-08,COMERCIAL,14,72
2021-05-21,COMERCIAL,49,64
2021-10-11,COMERCIAL,581,19
2021-04-01,COMERCIAL,392,39
2020-08-22,COMERCIAL,88,29
2021-05-19,COMERCIAL,269,79
2020-06-26,COMERCIAL,135,49
2021-07-08,COMERCIAL,53,68
2020-12-28,COMERCIAL,9,21
2020-05-20,COMERCIAL,53,57
2020-11-21,COMERCIAL,1,9
2019-11-13,COMERCIAL,1087,28
2020-07-21,COMERCIAL,109,20
2019-11-09,COMERCIAL,141,53
2019-12-31,COMERCIAL,97,16
2020-12-17,COMERCIAL,80,50
2021-02-09,COMERCIAL,316,83
2020-06-17,COMERCIAL,132,75
2021-07-17,COMERCIAL,306,54
2021-04-13,COMERCIAL,72,63
2020-04-20,COMERCIAL,92,0
2020-02-21,COMERCIAL,363,35
2020-07-31,COMERCIAL,284,36
2020-07-04,COMERCIAL,420,13
2021-07-15,COMERCIAL,47,78
2020-11-21,COMERCIAL,386,27
2019-12-23,COMERCIAL,66,37
2021-03-26,COMERCIAL,24,45
2020-01-12,COMERCIAL,374,71
2020-03-05,COMERCIAL,148,30
2020-07-03,COMERCIAL,86,34
2021-04-14,COMERCIAL,42,10
2021-09-25,COMERCIAL,8,74
2020-06-08,COMERCIAL,325,60
2021-03-23,COMERCIAL,299,25
2020-01-07,COMERCIAL,14,72
2021-05-18,COMERCIAL,11,64
2021-10-12,COMERCIAL,701,19
2021-05-20,COMERCIAL,481,39
2020-08-23,COMERCIAL,19,29
2021-05-21,COMERCIAL,344,79
2020-06-25,COMERCIAL,156,49
2021-07-09,COMERCIAL,2587,68
2020-12-20,COMERCIAL,4,32
2020-05-21,COMERCIAL,261,57
2020-11-08,COMERCIAL,2,9
2019-11-04,COMERCIAL,3,28
2020-07-19,COMERCIAL,54,20
2019-11-08,COMERCIAL,280,58
2019-12-28,COMERCIAL,612,16
2020-12-02,COMERCIAL,85,50
2021-02-10,COMERCIAL,252,83
2020-06-07,COMERCIAL,155,75
2021-07-16,COMERCIAL,238,54
2021-04-14,COMERCIAL,108,63
2020-04-15,COMERCIAL,8,0
2020-02-06,COMERCIAL,133,35
2020-08-31,COMERCIAL,27,76
2020-07-08,COMERCIAL,288,13
2021-07-16,COMERCIAL,40,78
2020-11-14,COMERCIAL,318,27
2019-12-28,COMERCIAL,425,40
2021-03-27,COMERCIAL,295,45
2020-01-14,COMERCIAL,575,71
2020-03-06,COMERCIAL,49,30
2020-07-08,COMERCIAL,42,34
2021-04-15,COMERCIAL,42,10
2021-09-26,COMERCIAL,19,74
2020-06-22,COMERCIAL,348,60
2021-03-25,COMERCIAL,134,25
2020-01-17,COMERCIAL,11,72
2021-05-19,COMERCIAL,43,64
2021-10-13,COMERCIAL,886,19
2021-05-19,COMERCIAL,373,39
2020-08-28,COMERCIAL,71,29
2021-05-18,COMERCIAL,189,79
2020-07-31,COMERCIAL,215,49
2021-07-10,COMERCIAL,7,68
2020-12-06,COMERCIAL,3,32
2020-05-09,COMERCIAL,121,57
2020-11-16,COMERCIAL,1,9
2019-11-12,COMERCIAL,1426,28
2020-07-23,COMERCIAL,163,20
2019-11-08,COMERCIAL,151,53
2019-12-23,COMERCIAL,494,18
2020-12-05,COMERCIAL,59,50
2021-02-11,COMERCIAL,300,83
2020-06-29,COMERCIAL,7,75
2021-07-20,COMERCIAL,211,54
2021-04-15,COMERCIAL,127,63
2020-04-23,COMERCIAL,116,0
2020-02-23,COMERCIAL,118,35
2020-08-14,COMERCIAL,18,76
2020-07-09,COMERCIAL,278,44
2021-07-02,COMERCIAL,66,78
2020-11-30,COMERCIAL,4,27
2019-12-28,COMERCIAL,9,51
2021-03-05,COMERCIAL,3,45
2020-01-29,COMERCIAL,286,71
2020-03-10,COMERCIAL,50,30
2020-07-12,COMERCIAL,9,34
2021-04-13,COMERCIAL,36,10
2021-09-27,COMERCIAL,25,74
2020-06-03,COMERCIAL,24,59
2021-03-20,COMERCIAL,384,25
2020-01-16,COMERCIAL,13,72
2021-05-20,COMERCIAL,71,64
2021-10-14,COMERCIAL,950,19
2021-05-24,COMERCIAL,473,39
2020-08-30,COMERCIAL,6,29
2021-05-20,COMERCIAL,382,79
2020-07-31,COMERCIAL,894,23
2021-07-12,COMERCIAL,15,68
2020-12-27,COMERCIAL,2,32
2020-05-06,COMERCIAL,38,33
2020-11-11,COMERCIAL,3,9
2019-11-06,COMERCIAL,1163,28
2020-07-22,COMERCIAL,124,20
2019-11-20,COMERCIAL,135,53
2019-12-16,COMERCIAL,307,18
2020-12-31,COMERCIAL,52,50
2021-02-12,COMERCIAL,269,83
2020-06-22,COMERCIAL,10,75
2021-08-15,COMERCIAL,136,54
2021-04-16,COMERCIAL,82,63
2020-04-16,COMERCIAL,64,0
2020-02-08,COMERCIAL,4,56
2020-08-27,COMERCIAL,16,76
2020-07-10,COMERCIAL,425,44
2021-08-20,COMERCIAL,1,78
2020-11-25,COMERCIAL,284,27
2019-12-28,COMERCIAL,113,37
2021-03-01,COMERCIAL,10,45
2020-01-08,COMERCIAL,506,71
2020-03-29,COMERCIAL,3,30
2020-07-04,COMERCIAL,24,11
2021-04-12,COMERCIAL,23,10
2021-09-08,COMERCIAL,21,74
2020-07-19,COMERCIAL,464,59
2021-03-24,COMERCIAL,341,25
2020-01-10,COMERCIAL,26,72
2021-05-25,COMERCIAL,30,64
2021-11-19,COMERCIAL,65,62
2021-05-23,COMERCIAL,226,39
2020-08-26,COMERCIAL,118,29
2021-05-23,COMERCIAL,261,79
2020-08-06,COMERCIAL,298,49
2021-07-13,COMERCIAL,23,68
2020-12-05,COMERCIAL,3,32
2020-05-25,COMERCIAL,32,57
2020-11-30,COMERCIAL,1,9
2019-11-07,COMERCIAL,1378,28
2020-07-27,COMERCIAL,169,20
2019-11-30,COMERCIAL,68,58
2019-12-05,COMERCIAL,13,14
2020-12-18,COMERCIAL,67,50
2021-02-13,COMERCIAL,339,83
2020-06-08,COMERCIAL,1,75
2021-08-16,COMERCIAL,204,54
2021-05-26,COMERCIAL,90,63
2020-04-02,COMERCIAL,41,0
2020-02-27,COMERCIAL,5,56
2020-08-13,COMERCIAL,11,76
2020-07-05,COMERCIAL,287,13
2021-09-24,COMERCIAL,39,78
2020-11-24,COMERCIAL,475,27
2019-12-19,COMERCIAL,464,40
2021-03-28,COMERCIAL,643,45
2020-01-27,COMERCIAL,404,71
2020-04-27,COMERCIAL,58,67
2020-07-11,COMERCIAL,15,11
2021-04-09,COMERCIAL,43,10
2021-09-09,COMERCIAL,24,74
2020-07-19,COMERCIAL,732,60
2021-04-10,COMERCIAL,292,25
2020-01-24,COMERCIAL,21,72
2021-05-24,COMERCIAL,48,64
2021-11-20,COMERCIAL,66,62
2021-05-22,COMERCIAL,291,39
2020-08-21,COMERCIAL,108,29
2021-05-24,COMERCIAL,407,79
2020-08-05,COMERCIAL,275,49
2021-07-22,COMERCIAL,1002,68
2020-12-19,COMERCIAL,4,32
2020-05-25,COMERCIAL,37,33
2020-11-14,COMERCIAL,2,9
2019-11-23,COMERCIAL,1783,28
2020-07-24,COMERCIAL,136,20
2019-11-30,COMERCIAL,157,53
2019-12-17,COMERCIAL,16,16
2020-12-24,COMERCIAL,54,50
2021-02-14,COMERCIAL,263,83
2020-07-29,COMERCIAL,143,42
2021-08-19,COMERCIAL,188,54
2021-05-27,COMERCIAL,107,63
2020-04-14,COMERCIAL,63,0
2020-02-04,COMERCIAL,9,56
2020-08-29,COMERCIAL,30,76
2020-07-12,COMERCIAL,250,13
2021-09-27,COMERCIAL,56,78
2020-11-22,COMERCIAL,1,27
2019-12-19,COMERCIAL,61,37
2021-03-06,COMERCIAL,914,45
2020-01-15,COMERCIAL,289,71
2020-04-20,COMERCIAL,58,67
2020-07-03,COMERCIAL,5,11
2021-04-16,COMERCIAL,31,10
2021-09-10,COMERCIAL,8,74
2020-07-21,COMERCIAL,874,60
2021-04-15,COMERCIAL,187,25
2020-04-29,COMERCIAL,28,72
2021-05-23,COMERCIAL,-1,64
2021-11-20,COMERCIAL,8,19
2021-05-18,COMERCIAL,188,39
2020-08-27,COMERCIAL,50,29
2021-05-30,COMERCIAL,342,79
2020-08-08,COMERCIAL,123,49
2021-08-02,COMERCIAL,18,68
2020-12-08,COMERCIAL,2,32
2020-05-07,COMERCIAL,218,57
2020-11-17,COMERCIAL,4,9
2019-11-28,COMERCIAL,1865,28
2020-07-26,COMERCIAL,51,20
2019-11-01,COMERCIAL,135,53
2019-12-03,COMERCIAL,11,16
2020-12-10,COMERCIAL,79,50
2021-02-15,COMERCIAL,321,83
2020-07-30,COMERCIAL,96,42
2021-08-17,COMERCIAL,233,54
2021-05-28,COMERCIAL,114,63
2020-04-22,COMERCIAL,29,0
2020-02-13,COMERCIAL,5,56
2020-08-05,COMERCIAL,7,76
2020-07-14,COMERCIAL,245,13
2021-09-23,COMERCIAL,56,78
2020-11-29,COMERCIAL,1,27
2019-12-09,COMERCIAL,622,40
2021-03-07,COMERCIAL,773,45
2020-01-13,COMERCIAL,270,71
2020-04-10,COMERCIAL,58,67
2020-07-10,COMERCIAL,9,11
2021-04-10,COMERCIAL,21,10
2021-09-11,COMERCIAL,17,74
2020-07-21,COMERCIAL,1,59
2021-04-12,COMERCIAL,186,25
2020-04-04,COMERCIAL,25,72
2021-06-30,COMERCIAL,8,64
2021-11-19,COMERCIAL,8,19
2021-05-21,COMERCIAL,401,39
2020-08-24,COMERCIAL,117,29
2021-05-29,COMERCIAL,372,79
2020-08-01,COMERCIAL,204,49
2021-08-03,COMERCIAL,15,68
2020-12-25,COMERCIAL,2,32
2020-05-11,COMERCIAL,15,33
2020-11-26,COMERCIAL,124,81
2019-11-16,COMERCIAL,2241,28
2020-07-25,COMERCIAL,53,20
2019-11-15,COMERCIAL,262,58
2020-01-30,COMERCIAL,360,18
2020-12-30,COMERCIAL,67,50
2021-02-16,COMERCIAL,293,83
2020-07-29,COMERCIAL,120,75
2021-08-20,COMERCIAL,225,54
2021-05-20,COMERCIAL,116,63
2020-04-28,COMERCIAL,143,0
2020-02-20,COMERCIAL,185,35
2020-08-04,COMERCIAL,42,76
2020-07-06,COMERCIAL,153,13
2021-09-10,COMERCIAL,57,78
2020-11-03,COMERCIAL,333,27
2019-12-09,COMERCIAL,40,51
2021-03-31,COMERCIAL,250,45
2020-01-19,COMERCIAL,172,71
2020-04-13,COMERCIAL,58,67
2020-08-07,COMERCIAL,76,34
2021-05-27,COMERCIAL,22,10
2021-09-12,COMERCIAL,24,74
2020-07-27,COMERCIAL,1,59
2021-04-14,COMERCIAL,253,25
2020-04-17,COMERCIAL,8,72
2021-06-27,COMERCIAL,-1,64
2021-11-17,COMERCIAL,25,19
2021-05-25,COMERCIAL,377,39
2020-08-25,COMERCIAL,93,29
2021-05-31,COMERCIAL,358,79
2020-08-07,COMERCIAL,231,49
2021-08-05,COMERCIAL,14,68
2021-01-28,COMERCIAL,139,32
2020-05-08,COMERCIAL,48,57
2020-11-25,COMERCIAL,212,81
2019-11-19,COMERCIAL,1404,28
2020-07-28,COMERCIAL,142,20
2019-11-15,COMERCIAL,174,53
2020-01-13,COMERCIAL,288,18
2020-12-04,COMERCIAL,60,50
2021-02-26,COMERCIAL,41,86
2020-07-30,COMERCIAL,197,75
2021-08-21,COMERCIAL,302,54
2021-05-19,COMERCIAL,88,63
2020-05-23,COMERCIAL,51,38
2020-02-16,COMERCIAL,4,56
2020-08-08,COMERCIAL,16,76
2020-07-02,COMERCIAL,299,13
2021-09-13,COMERCIAL,47,78
2020-12-13,COMERCIAL,7,7
2019-12-09,COMERCIAL,140,37
2021-03-30,COMERCIAL,360,45
2020-01-11,COMERCIAL,287,71
2020-04-24,COMERCIAL,58,67
2020-08-05,COMERCIAL,84,34
2021-05-26,COMERCIAL,31,10
2021-09-13,COMERCIAL,16,74
2020-07-26,COMERCIAL,764,59
2021-04-13,COMERCIAL,235,25
2020-04-30,COMERCIAL,20,72
2021-06-29,COMERCIAL,23,64
2021-11-16,COMERCIAL,39,19
2021-05-30,COMERCIAL,279,39
2020-08-17,COMERCIAL,85,29
2021-06-03,COMERCIAL,246,79
2020-08-04,COMERCIAL,224,49
2021-08-06,COMERCIAL,14,68
2021-01-13,COMERCIAL,72,32
2020-05-08,COMERCIAL,23,33
2020-11-12,COMERCIAL,60,81
2019-11-09,COMERCIAL,1864,28
2020-07-04,COMERCIAL,51,20
2019-11-22,COMERCIAL,117,53
2020-01-10,COMERCIAL,320,18
2020-12-07,COMERCIAL,2,50
2021-02-26,COMERCIAL,288,83
2020-07-21,COMERCIAL,138,75
2021-09-30,COMERCIAL,188,54
2021-05-18,COMERCIAL,109,63
2020-05-31,COMERCIAL,52,38
2020-02-29,COMERCIAL,5,56
2020-08-06,COMERCIAL,37,76
2020-07-13,COMERCIAL,162,13
2021-09-14,COMERCIAL,38,78
2020-12-14,COMERCIAL,8,7
2019-12-07,COMERCIAL,588,40
2021-03-29,COMERCIAL,365,45
2020-01-16,COMERCIAL,232,71
2020-04-17,COMERCIAL,57,67
2020-08-06,COMERCIAL,93,34
2021-05-28,COMERCIAL,42,10
2021-09-14,COMERCIAL,10,74
2020-07-23,COMERCIAL,1359,60
2021-04-09,COMERCIAL,354,25
2020-04-10,COMERCIAL,33,72
2021-06-28,COMERCIAL,-1,64
2021-11-15,COMERCIAL,25,19
2021-05-29,COMERCIAL,405,39
2020-08-15,COMERCIAL,20,29
2021-06-11,COMERCIAL,316,79
2020-08-14,COMERCIAL,327,49
2021-06-07,COMERCIAL,15,68
2021-01-09,COMERCIAL,3,32
2020-05-05,COMERCIAL,11,33
2020-11-14,COMERCIAL,37,81
2019-11-21,COMERCIAL,1608,28
2020-07-07,COMERCIAL,115,20
2019-11-21,COMERCIAL,99,53
2020-01-03,COMERCIAL,344,18
2020-12-25,COMERCIAL,1,50
2021-02-27,COMERCIAL,22,86
2020-07-17,COMERCIAL,265,75
2021-09-28,COMERCIAL,123,54
2021-05-21,COMERCIAL,110,63
2020-05-24,COMERCIAL,92,38
2020-07-06,COMERCIAL,103,56
2020-08-01,COMERCIAL,10,76
2020-08-03,COMERCIAL,4,44
2021-09-15,COMERCIAL,47,78
2020-12-16,COMERCIAL,39,7
2019-12-07,COMERCIAL,172,37
2021-04-16,COMERCIAL,8,45
2020-01-31,COMERCIAL,124,71
2020-04-06,COMERCIAL,58,67
2020-08-16,COMERCIAL,81,47
2021-05-15,COMERCIAL,54,10
2021-09-15,COMERCIAL,9,74
2020-07-26,COMERCIAL,589,60
2021-04-10,COMERCIAL,40,88
2020-04-08,COMERCIAL,8,72
2021-06-08,COMERCIAL,70,64
2021-11-17,COMERCIAL,12,77
2021-05-31,COMERCIAL,411,39
2020-08-19,COMERCIAL,116,29
2021-06-04,COMERCIAL,347,79
2020-08-18,COMERCIAL,293,49
2021-06-08,COMERCIAL,8,68
2021-01-11,COMERCIAL,163,32
2020-05-15,COMERCIAL,17,57
2020-11-16,COMERCIAL,126,81
2019-11-08,COMERCIAL,1317,28
2020-07-02,COMERCIAL,126,20
2019-11-01,COMERCIAL,757,58
2020-01-25,COMERCIAL,250,18
2021-01-17,COMERCIAL,63,50
2021-02-27,COMERCIAL,346,83
2020-07-23,COMERCIAL,210,75
2021-11-23,COMERCIAL,175,54
2021-05-25,COMERCIAL,129,63
2020-05-03,COMERCIAL,51,38
2020-07-14,COMERCIAL,238,56
2020-08-03,COMERCIAL,25,76
2020-08-14,COMERCIAL,403,44
2021-09-08,COMERCIAL,47,78
2020-12-23,COMERCIAL,29,7
2019-12-17,COMERCIAL,376,40
2021-04-17,COMERCIAL,464,45
2020-02-02,COMERCIAL,343,71
2020-04-03,COMERCIAL,58,67
2020-08-24,COMERCIAL,70,47
2021-05-17,COMERCIAL,11,10
2021-09-16,COMERCIAL,8,74
2020-07-28,COMERCIAL,874,60
2021-04-13,COMERCIAL,1,88
2020-04-15,COMERCIAL,13,72
2021-06-09,COMERCIAL,25,64
2021-11-18,COMERCIAL,10,77
2021-06-06,COMERCIAL,405,39
2020-08-18,COMERCIAL,112,29
2021-06-05,COMERCIAL,364,79
2020-08-11,COMERCIAL,206,49
2021-06-10,COMERCIAL,8,68
2021-01-05,COMERCIAL,39,32
2020-05-29,COMERCIAL,10,57
2020-11-17,COMERCIAL,92,81
2019-11-15,COMERCIAL,2010,28
2020-07-13,COMERCIAL,130,20
2019-11-02,COMERCIAL,779,58
2020-01-26,COMERCIAL,208,18
2021-01-26,COMERCIAL,71,50
2021-02-28,COMERCIAL,337,83
2020-07-19,COMERCIAL,353,75
2021-11-22,COMERCIAL,140,54
2021-05-24,COMERCIAL,81,63
2020-05-04,COMERCIAL,86,38
2020-07-01,COMERCIAL,1,56
2020-08-07,COMERCIAL,45,76
2020-08-10,COMERCIAL,6,44
2021-09-09,COMERCIAL,38,78
2020-12-17,COMERCIAL,47,7
2019-12-17,COMERCIAL,49,51
2021-04-09,COMERCIAL,24,45
2020-02-04,COMERCIAL,285,71
2020-04-11,COMERCIAL,1,67
2020-08-23,COMERCIAL,33,47
2021-05-14,COMERCIAL,32,10
2021-09-17,COMERCIAL,22,74
2020-07-22,COMERCIAL,1517,60
2021-04-14,COMERCIAL,16,88
2020-04-22,COMERCIAL,14,72
2021-06-10,COMERCIAL,60,64
2021-11-19,COMERCIAL,7,77
2021-06-05,COMERCIAL,270,39
2020-08-31,COMERCIAL,83,29
2021-06-07,COMERCIAL,341,79
2020-08-12,COMERCIAL,284,49
2021-06-03,COMERCIAL,47,84
2021-01-17,COMERCIAL,4,32
2020-05-14,COMERCIAL,136,57
2020-11-13,COMERCIAL,52,81
2019-11-22,COMERCIAL,1835,28
2020-07-06,COMERCIAL,94,20
2019-11-03,COMERCIAL,774,58
2020-01-22,COMERCIAL,307,18
2021-01-23,COMERCIAL,60,50
2021-04-20,COMERCIAL,32,86
2020-07-15,COMERCIAL,179,75
2021-11-24,COMERCIAL,8,54
2021-05-10,COMERCIAL,110,63
2020-05-30,COMERCIAL,67,38
2020-07-07,COMERCIAL,33,35
2020-08-25,COMERCIAL,18,76
2020-08-17,COMERCIAL,21,44
2021-10-29,COMERCIAL,57,78
2020-12-15,COMERCIAL,6,7
2019-12-16,COMERCIAL,419,40
2021-04-11,COMERCIAL,645,45
2020-02-03,COMERCIAL,363,71
2020-07-31,COMERCIAL,396,67
2020-08-25,COMERCIAL,146,47
2021-05-13,COMERCIAL,31,10
2021-10-22,COMERCIAL,33,74
2020-07-25,COMERCIAL,510,60
2021-04-16,COMERCIAL,1,88
2020-04-01,COMERCIAL,16,72
2021-06-11,COMERCIAL,8,64
2021-11-15,COMERCIAL,40,77
2021-06-08,COMERCIAL,767,39
2020-08-16,COMERCIAL,18,29
2021-06-08,COMERCIAL,189,79
2020-08-21,COMERCIAL,270,49
2021-06-04,COMERCIAL,144,84
2021-01-26,COMERCIAL,97,32
2020-05-04,COMERCIAL,3,57
2020-11-15,COMERCIAL,10,81
2019-11-29,COMERCIAL,1713,28
2020-07-14,COMERCIAL,155,20
2019-12-19,COMERCIAL,259,58
2020-01-28,COMERCIAL,395,18
2021-01-27,COMERCIAL,96,50
2021-04-19,COMERCIAL,45,86
2020-07-18,COMERCIAL,264,75
2021-11-25,COMERCIAL,181,54
2021-05-11,COMERCIAL,104,63
2020-05-16,COMERCIAL,49,38
2020-07-14,COMERCIAL,4,35
2020-08-12,COMERCIAL,8,76
2020-08-12,COMERCIAL,340,13
2021-10-21,COMERCIAL,58,78
2020-12-22,COMERCIAL,33,7
2019-12-16,COMERCIAL,117,37
2021-04-10,COMERCIAL,299,45
2020-02-24,COMERCIAL,269,71
2020-07-31,COMERCIAL,23,30
2020-08-28,COMERCIAL,94,47
2021-05-10,COMERCIAL,22,10
2021-10-23,COMERCIAL,31,74
2020-07-24,COMERCIAL,692,60
2021-04-16,COMERCIAL,296,25
2020-04-18,COMERCIAL,24,72
2021-06-14,COMERCIAL,7,64
2021-11-16,COMERCIAL,21,77
2021-06-02,COMERCIAL,719,39
2020-09-18,COMERCIAL,266,29
2021-06-09,COMERCIAL,182,79
2020-08-20,COMERCIAL,323,49
2021-06-05,COMERCIAL,74,84
2021-01-22,COMERCIAL,48,32
2020-05-31,COMERCIAL,1,57
2020-11-19,COMERCIAL,91,81
2019-11-30,COMERCIAL,1601,28
2020-07-18,COMERCIAL,57,20
2019-12-24,COMERCIAL,109,53
2020-01-29,COMERCIAL,297,18
2021-01-06,COMERCIAL,56,50
2021-04-21,COMERCIAL,61,86
2020-07-16,COMERCIAL,268,75
2021-11-28,COMERCIAL,229,54
2021-05-13,COMERCIAL,105,63
2020-05-27,COMERCIAL,57,38
2020-07-02,COMERCIAL,1,56
2020-08-26,COMERCIAL,23,76
2020-08-22,COMERCIAL,455,13
2021-10-15,COMERCIAL,38,78
2020-12-04,COMERCIAL,69,7
2019-12-16,COMERCIAL,54,51
2021-04-15,COMERCIAL,67,45
2020-02-05,COMERCIAL,165,71
2020-08-20,COMERCIAL,36,30
2020-08-27,COMERCIAL,94,47
2021-05-11,COMERCIAL,14,10
2021-10-24,COMERCIAL,43,74
2020-07-17,COMERCIAL,647,60
2021-05-20,COMERCIAL,302,25
2020-05-09,COMERCIAL,33,55
2021-07-09,COMERCIAL,30,64
2021-11-16,COMERCIAL,89,62
2021-06-01,COMERCIAL,266,39
2020-09-20,COMERCIAL,21,29
2021-06-10,COMERCIAL,258,79
2020-08-19,COMERCIAL,216,49
2021-06-08,COMERCIAL,85,84
2021-01-16,COMERCIAL,5,32
2020-05-10,COMERCIAL,1,57
2020-11-23,COMERCIAL,199,81
2019-11-27,COMERCIAL,1070,28
2020-07-08,COMERCIAL,119,20
2019-12-31,COMERCIAL,101,58
2020-01-09,COMERCIAL,284,18
2021-01-03,COMERCIAL,85,50
2021-04-23,COMERCIAL,36,86
2020-07-22,COMERCIAL,175,75
2021-11-30,COMERCIAL,131,54
2021-05-14,COMERCIAL,79,63
2020-05-22,COMERCIAL,141,38
2020-07-08,COMERCIAL,1917,56
2020-08-11,COMERCIAL,8,76
2020-08-20,COMERCIAL,281,44
2021-10-18,COMERCIAL,47,78
2020-12-08,COMERCIAL,8,7
2019-12-21,COMERCIAL,413,40
2021-04-13,COMERCIAL,101,45
2020-02-23,COMERCIAL,147,71
2020-08-27,COMERCIAL,391,67
2020-08-30,COMERCIAL,43,47
2021-05-12,COMERCIAL,32,10
2021-10-25,COMERCIAL,24,74
2020-07-16,COMERCIAL,90,60
2021-05-19,COMERCIAL,289,25
2020-05-07,COMERCIAL,11,55
2021-07-08,COMERCIAL,36,64
2021-11-18,COMERCIAL,191,62
2021-06-03,COMERCIAL,460,39
2020-09-17,COMERCIAL,160,29
2021-06-06,COMERCIAL,312,79
2020-08-13,COMERCIAL,258,49
2021-06-09,COMERCIAL,59,84
2021-02-26,COMERCIAL,75,32
2020-05-03,COMERCIAL,1,57
2020-11-21,COMERCIAL,36,81
2019-11-21,COMERCIAL,902,24
2020-07-03,COMERCIAL,120,20
2019-12-19,COMERCIAL,72,53
2020-01-19,COMERCIAL,229,18
2021-01-09,COMERCIAL,41,50
2021-04-24,COMERCIAL,347,83
2020-07-28,COMERCIAL,146,75
2021-11-29,COMERCIAL,183,54
2021-05-17,COMERCIAL,108,63
2020-05-28,COMERCIAL,30,38
2020-07-07,COMERCIAL,290,56
2020-08-22,COMERCIAL,10,76
2020-08-18,COMERCIAL,21,44
2021-10-19,COMERCIAL,57,78
2020-12-03,COMERCIAL,15,7
2019-12-21,COMERCIAL,237,37
2021-05-28,COMERCIAL,700,45
2020-02-01,COMERCIAL,317,71
2020-08-30,COMERCIAL,382,67
2020-08-31,COMERCIAL,112,47
2021-06-08,COMERCIAL,44,10
2021-10-26,COMERCIAL,32,74
2020-07-23,COMERCIAL,479,59
2021-05-18,COMERCIAL,235,25
2020-05-05,COMERCIAL,29,55
2021-07-14,COMERCIAL,44,64
2021-11-17,COMERCIAL,188,62
2021-06-07,COMERCIAL,819,39
2020-10-05,COMERCIAL,162,29
2021-06-02,COMERCIAL,237,79
2020-08-08,COMERCIAL,376,23
2021-06-10,COMERCIAL,93,84
2021-02-26,COMERCIAL,20,21
2020-05-21,COMERCIAL,158,33
2020-11-29,COMERCIAL,39,81
2019-11-07,COMERCIAL,772,24
2020-07-05,COMERCIAL,47,20
2019-12-08,COMERCIAL,48,53
2020-01-14,COMERCIAL,424,18
2021-01-22,COMERCIAL,60,50
2021-04-21,COMERCIAL,163,83
2020-07-24,COMERCIAL,296,75
2021-11-26,COMERCIAL,241,54
2021-05-12,COMERCIAL,70,63
2020-05-08,COMERCIAL,71,38
2020-07-05,COMERCIAL,3,56
2020-08-14,COMERCIAL,7,43
2020-08-15,COMERCIAL,511,44
2021-10-20,COMERCIAL,57,78
2020-12-10,COMERCIAL,30,7
2019-12-20,COMERCIAL,451,40
2021-05-26,COMERCIAL,350,45
2020-02-27,COMERCIAL,224,71
2020-08-04,COMERCIAL,398,67
2020-08-31,COMERCIAL,84,34
2021-06-09,COMERCIAL,58,10
2021-10-27,COMERCIAL,16,74
2020-07-24,COMERCIAL,761,59
2021-05-24,COMERCIAL,173,25
2020-05-08,COMERCIAL,18,55
2021-07-12,COMERCIAL,7,64
2021-12-03,COMERCIAL,5,77
2021-06-04,COMERCIAL,423,39
2020-11-02,COMERCIAL,103,29
2021-06-01,COMERCIAL,266,79
