FECHA,USO,CONSUMO,ID_CONTADOR
2020-08-02,COMERCIAL,276,96
2020-10-31,COMERCIAL,8,3
2021-03-17,COMERCIAL,2293,80
2020-08-03,COMERCIAL,27,27
2020-03-18,COMERCIAL,9,43
2019-06-29,COMERCIAL,35,152
2021-05-12,COMERCIAL,1,125
2021-02-18,COMERCIAL,64,174
2020-08-28,COMERCIAL,38,181
2020-08-07,COMERCIAL,8,175
2021-12-10,COMERCIAL,47,143
2021-10-01,COMERCIAL,24,23
2019-02-20,COMERCIAL,40,10
2020-09-04,COMERCIAL,168,149
2021-04-11,COMERCIAL,630,4
2021-04-12,COMERCIAL,205,81
2021-01-01,COMERCIAL,3,34
2021-01-19,COMERCIAL,45,189
2021-05-28,COMERCIAL,227,21
2021-03-08,COMERCIAL,32,117
2020-10-23,COMERCIAL,397,14
2021-07-28,COMERCIAL,18,158
2021-10-02,COMERCIAL,67,29
2020-11-11,COMERCIAL,16,188
2021-02-11,COMERCIAL,263,195
2021-02-27,COMERCIAL,131,169
2020-11-26,COMERCIAL,39,173
2020-09-02,COMERCIAL,15,51
2021-06-08,COMERCIAL,82,114
2021-01-27,COMERCIAL,23,7
2020-05-02,COMERCIAL,65,165
2021-07-29,COMERCIAL,95,119
2020-10-11,COMERCIAL,1,141
2021-09-27,COMERCIAL,166,8
2021-12-03,COMERCIAL,225,106
2020-08-06,COMERCIAL,201,85
2021-01-13,COMERCIAL,1113,134
2020-03-05,COMERCIAL,483,104
2021-05-07,COMERCIAL,49,115
2020-03-02,COMERCIAL,45,0
2020-01-28,COMERCIAL,146,166
2020-08-01,COMERCIAL,159,46
2020-05-28,COMERCIAL,254,73
2020-08-12,COMERCIAL,84,6
2020-10-29,COMERCIAL,29,3
2021-03-18,COMERCIAL,2623,80
2020-08-01,COMERCIAL,27,27
2020-03-17,COMERCIAL,3,43
2019-06-28,COMERCIAL,76,152
2021-05-12,COMERCIAL,2423,20
2021-02-19,COMERCIAL,65,174
2020-08-22,COMERCIAL,42,181
2020-08-01,COMERCIAL,20,175
2021-12-08,COMERCIAL,1,143
2021-10-02,COMERCIAL,7,23
2019-02-18,COMERCIAL,17,10
2020-09-10,COMERCIAL,14,145
2021-04-12,COMERCIAL,962,4
2021-04-13,COMERCIAL,1517,81
2021-01-24,COMERCIAL,20,34
2021-01-28,COMERCIAL,164,189
2021-05-27,COMERCIAL,280,21
2021-03-17,COMERCIAL,101,102
2020-10-30,COMERCIAL,75,14
2021-07-29,COMERCIAL,19,158
2021-10-04,COMERCIAL,28,29
2020-11-17,COMERCIAL,9,188
2021-02-17,COMERCIAL,763,195
2021-02-27,COMERCIAL,2,28
2020-11-07,COMERCIAL,9,173
2020-09-19,COMERCIAL,557,56
2021-06-03,COMERCIAL,140,114
2021-01-20,COMERCIAL,46,7
2020-05-15,COMERCIAL,50,165
2021-07-31,COMERCIAL,41,119
2020-10-24,COMERCIAL,2,141
2021-09-23,COMERCIAL,3,66
2021-12-01,COMERCIAL,139,139
2020-08-04,COMERCIAL,200,85
2021-01-17,COMERCIAL,49,134
2020-03-02,COMERCIAL,439,104
2021-05-08,COMERCIAL,88,115
2020-03-02,COMERCIAL,35,160
2020-01-20,COMERCIAL,127,166
2020-08-01,COMERCIAL,139,107
2020-05-30,COMERCIAL,399,73
2020-08-15,COMERCIAL,96,6
2020-10-20,COMERCIAL,31,3
2021-03-19,COMERCIAL,3096,80
2020-08-04,COMERCIAL,46,27
2020-03-01,COMERCIAL,12,43
2019-06-28,COMERCIAL,256,147
2021-05-09,COMERCIAL,3,190
2021-02-22,COMERCIAL,109,174
2020-08-30,COMERCIAL,44,181
2020-08-03,COMERCIAL,13,175
2021-12-09,COMERCIAL,43,143
2021-10-04,COMERCIAL,20,23
2019-02-13,COMERCIAL,40,10
2020-09-09,COMERCIAL,22,13
2021-04-13,COMERCIAL,371,4
2021-03-09,COMERCIAL,1519,81
2021-01-06,COMERCIAL,4,34
2021-01-23,COMERCIAL,27,189
2021-05-27,COMERCIAL,33,38
2021-03-18,COMERCIAL,134,102
2020-10-31,COMERCIAL,34,14
2021-07-30,COMERCIAL,26,158
2021-10-06,COMERCIAL,25,29
2020-11-09,COMERCIAL,5,188
2021-02-10,COMERCIAL,674,195
2021-03-02,COMERCIAL,121,28
2020-11-08,COMERCIAL,10,173
2020-09-08,COMERCIAL,43,18
2021-06-04,COMERCIAL,138,114
2021-01-08,COMERCIAL,20,7
2020-05-23,COMERCIAL,86,165
2021-07-08,COMERCIAL,145,119
2020-10-07,COMERCIAL,5,141
2021-09-25,COMERCIAL,2,66
2021-12-05,COMERCIAL,93,139
2020-08-03,COMERCIAL,42,65
2021-01-15,COMERCIAL,940,134
2020-03-23,COMERCIAL,753,104
2021-05-02,COMERCIAL,4,115
2020-03-01,COMERCIAL,1,167
2020-01-22,COMERCIAL,119,166
2020-08-03,COMERCIAL,2248,46
2020-05-01,COMERCIAL,249,73
2020-08-23,COMERCIAL,69,6
2020-10-16,COMERCIAL,68,3
2021-03-20,COMERCIAL,2814,80
2020-08-09,COMERCIAL,3,27
2020-03-20,COMERCIAL,8,43
2019-06-27,COMERCIAL,58,152
2021-05-16,COMERCIAL,11,190
2021-02-23,COMERCIAL,152,174
2020-08-14,COMERCIAL,43,181
2020-08-03,COMERCIAL,5,177
2021-12-11,COMERCIAL,6,143
2021-10-05,COMERCIAL,6,23
2019-02-26,COMERCIAL,22,10
2020-06-22,COMERCIAL,163,149
2021-04-14,COMERCIAL,448,4
2021-03-13,COMERCIAL,1555,118
2021-01-12,COMERCIAL,182,34
2021-01-18,COMERCIAL,102,189
2021-05-26,COMERCIAL,50,38
2021-03-18,COMERCIAL,36,123
2020-12-12,COMERCIAL,586,74
2021-05-13,COMERCIAL,374,52
2021-10-07,COMERCIAL,39,29
2020-11-30,COMERCIAL,13,188
2021-02-21,COMERCIAL,853,195
2021-03-07,COMERCIAL,39,28
2020-11-27,COMERCIAL,18,173
2020-09-10,COMERCIAL,54,18
2021-07-01,COMERCIAL,5,114
2021-01-25,COMERCIAL,62,7
2020-05-02,COMERCIAL,9,168
2021-07-11,COMERCIAL,2,119
2020-10-03,COMERCIAL,1,141
2021-09-26,COMERCIAL,4,66
2021-12-07,COMERCIAL,144,139
2020-08-05,COMERCIAL,211,85
2021-01-14,COMERCIAL,1014,134
2020-03-11,COMERCIAL,134,104
2021-05-04,COMERCIAL,39,115
2020-03-02,COMERCIAL,41,167
2020-01-12,COMERCIAL,57,166
2020-08-06,COMERCIAL,142,107
2020-05-23,COMERCIAL,101,176
2020-08-14,COMERCIAL,90,6
2020-10-08,COMERCIAL,81,3
2021-03-22,COMERCIAL,2233,80
2020-08-02,COMERCIAL,3,27
2020-03-29,COMERCIAL,9,43
2019-06-14,COMERCIAL,186,147
2021-05-17,COMERCIAL,8,190
2021-02-23,COMERCIAL,99,40
2020-08-31,COMERCIAL,68,181
2020-08-23,COMERCIAL,70,175
2021-12-13,COMERCIAL,4,53
2021-10-06,COMERCIAL,15,23
2019-02-21,COMERCIAL,18,10
2020-06-07,COMERCIAL,51,149
2021-05-20,COMERCIAL,33,116
2021-03-14,COMERCIAL,1376,118
2021-01-25,COMERCIAL,271,34
2021-01-22,COMERCIAL,129,189
2021-05-28,COMERCIAL,41,38
2021-03-01,COMERCIAL,53,123
2020-12-09,COMERCIAL,145,14
2021-05-14,COMERCIAL,362,52
2021-10-01,COMERCIAL,26,144
2020-11-23,COMERCIAL,26,188
2021-02-12,COMERCIAL,1183,195
2021-03-08,COMERCIAL,160,28
2020-11-06,COMERCIAL,10,173
2020-09-22,COMERCIAL,77,18
2021-07-02,COMERCIAL,1,114
2021-01-19,COMERCIAL,41,7
2020-05-03,COMERCIAL,7,168
2021-07-13,COMERCIAL,127,119
2020-10-02,COMERCIAL,33,141
2021-09-24,COMERCIAL,3,66
2021-12-04,COMERCIAL,190,106
2020-08-20,COMERCIAL,217,85
2021-01-16,COMERCIAL,1037,134
2020-03-07,COMERCIAL,161,104
2021-05-01,COMERCIAL,5,115
2020-03-10,COMERCIAL,26,160
2020-01-06,COMERCIAL,54,166
2020-08-17,COMERCIAL,279,46
2020-05-25,COMERCIAL,32,170
2020-08-20,COMERCIAL,152,96
2020-04-22,COMERCIAL,4,67
2021-03-24,COMERCIAL,2168,80
2020-08-20,COMERCIAL,5,54
2020-03-11,COMERCIAL,5,43
2019-06-29,COMERCIAL,313,147
2021-05-12,COMERCIAL,16,190
2021-02-24,COMERCIAL,98,40
2020-08-11,COMERCIAL,45,181
2020-08-11,COMERCIAL,66,175
2021-12-14,COMERCIAL,15,53
2021-10-07,COMERCIAL,15,23
2019-02-22,COMERCIAL,26,10
2020-06-03,COMERCIAL,102,149
2021-05-18,COMERCIAL,53,116
2021-03-15,COMERCIAL,906,118
2021-01-26,COMERCIAL,46,69
2021-01-05,COMERCIAL,85,189
2021-05-17,COMERCIAL,31,38
2021-03-04,COMERCIAL,47,123
2020-12-02,COMERCIAL,3316,14
2021-05-16,COMERCIAL,137,52
2021-10-04,COMERCIAL,21,144
2020-11-16,COMERCIAL,5,188
2021-02-14,COMERCIAL,1171,195
2021-03-27,COMERCIAL,74,28
2020-11-19,COMERCIAL,123,148
2020-09-27,COMERCIAL,42,18
2021-07-16,COMERCIAL,1,114
2021-01-26,COMERCIAL,66,7
2020-05-04,COMERCIAL,8,168
2021-07-17,COMERCIAL,27,119
2020-10-29,COMERCIAL,50,141
2021-09-22,COMERCIAL,78,8
2021-12-07,COMERCIAL,115,106
2020-08-12,COMERCIAL,8,65
2021-01-12,COMERCIAL,958,134
2020-03-19,COMERCIAL,641,104
2021-05-02,COMERCIAL,1,93
2020-03-05,COMERCIAL,19,160
2020-01-29,COMERCIAL,110,166
2020-08-18,COMERCIAL,149,107
2020-05-26,COMERCIAL,53,170
2020-08-12,COMERCIAL,35,71
2020-04-07,COMERCIAL,1,67
2021-03-23,COMERCIAL,2366,80
2020-08-11,COMERCIAL,608,54
2020-03-03,COMERCIAL,16,43
2019-06-04,COMERCIAL,396,147
2021-05-13,COMERCIAL,10,190
2021-02-24,COMERCIAL,31,174
2020-08-12,COMERCIAL,40,181
2020-08-09,COMERCIAL,10,175
2021-12-09,COMERCIAL,9,53
2021-10-01,COMERCIAL,32,82
2019-02-28,COMERCIAL,30,10
2020-06-15,COMERCIAL,181,149
2021-05-21,COMERCIAL,46,116
2021-03-10,COMERCIAL,60,197
2021-01-07,COMERCIAL,60,69
2021-01-12,COMERCIAL,146,189
2021-05-15,COMERCIAL,1,38
2021-03-03,COMERCIAL,37,123
2020-12-10,COMERCIAL,319,14
2021-05-12,COMERCIAL,686,52
2021-10-05,COMERCIAL,25,144
2020-11-24,COMERCIAL,7,188
2021-02-23,COMERCIAL,530,163
2021-03-04,COMERCIAL,105,169
2020-11-28,COMERCIAL,101,148
2020-09-13,COMERCIAL,7,18
2021-07-01,COMERCIAL,48,25
2021-01-28,COMERCIAL,34,7
2020-06-23,COMERCIAL,594,22
2021-07-08,COMERCIAL,44,35
2020-10-08,COMERCIAL,18,141
2021-09-01,COMERCIAL,19,8
2021-12-02,COMERCIAL,182,139
2020-08-18,COMERCIAL,18,62
2021-01-20,COMERCIAL,1082,134
2020-03-14,COMERCIAL,734,104
2021-05-08,COMERCIAL,709,93
2020-03-14,COMERCIAL,35,160
2020-01-09,COMERCIAL,140,166
2020-08-15,COMERCIAL,95,107
2020-05-16,COMERCIAL,54,176
2020-08-17,COMERCIAL,3,71
2020-04-26,COMERCIAL,1,67
2020-11-06,COMERCIAL,2210,80
2020-09-14,COMERCIAL,173,54
2020-03-26,COMERCIAL,29,43
2019-06-12,COMERCIAL,182,147
2021-05-11,COMERCIAL,15,190
2021-02-14,COMERCIAL,68,40
2020-08-26,COMERCIAL,36,181
2020-09-01,COMERCIAL,2,57
2021-12-10,COMERCIAL,29,53
2021-10-02,COMERCIAL,1,82
2019-02-25,COMERCIAL,28,10
2020-06-18,COMERCIAL,235,149
2021-05-22,COMERCIAL,40,116
2021-03-11,COMERCIAL,755,118
2021-01-24,COMERCIAL,43,69
2021-01-14,COMERCIAL,37,189
2021-05-14,COMERCIAL,50,38
2021-03-06,COMERCIAL,60,123
2021-01-11,COMERCIAL,91,14
2021-06-18,COMERCIAL,2,60
2021-10-06,COMERCIAL,13,144
2020-11-02,COMERCIAL,11,188
2021-02-19,COMERCIAL,611,195
2021-03-27,COMERCIAL,76,169
2020-11-17,COMERCIAL,80,148
2020-09-15,COMERCIAL,75,18
2021-07-02,COMERCIAL,18,25
2021-01-07,COMERCIAL,14,7
2020-06-22,COMERCIAL,538,22
2021-07-09,COMERCIAL,35,35
2020-10-15,COMERCIAL,21,141
2021-09-02,COMERCIAL,23,8
2021-12-03,COMERCIAL,223,139
2020-08-12,COMERCIAL,200,85
2021-01-19,COMERCIAL,779,134
2020-03-22,COMERCIAL,496,104
2021-06-28,COMERCIAL,32,115
2020-03-13,COMERCIAL,8,160
2020-01-11,COMERCIAL,40,166
2020-08-20,COMERCIAL,133,107
2020-05-22,COMERCIAL,96,176
2020-08-22,COMERCIAL,254,96
2020-05-16,COMERCIAL,6,67
2020-11-18,COMERCIAL,2631,80
2020-09-16,COMERCIAL,79,103
2020-03-25,COMERCIAL,11,43
2019-06-22,COMERCIAL,420,147
2021-05-10,COMERCIAL,22,190
2021-02-13,COMERCIAL,79,40
2020-08-09,COMERCIAL,43,181
2020-09-04,COMERCIAL,13,57
2021-12-12,COMERCIAL,2,53
2021-10-04,COMERCIAL,7,82
2019-02-08,COMERCIAL,28,10
2020-06-13,COMERCIAL,201,149
2021-05-23,COMERCIAL,15,116
2021-03-10,COMERCIAL,1641,81
2021-01-28,COMERCIAL,176,69
2021-01-10,COMERCIAL,2,189
2021-05-10,COMERCIAL,37,38
2021-03-07,COMERCIAL,125,123
2021-02-03,COMERCIAL,320,74
2021-06-22,COMERCIAL,2,60
2021-10-01,COMERCIAL,106,199
2020-11-12,COMERCIAL,1,188
2021-02-20,COMERCIAL,866,195
2021-03-03,COMERCIAL,62,169
2020-11-24,COMERCIAL,83,148
2020-09-17,COMERCIAL,52,18
2021-07-03,COMERCIAL,3,25
2021-01-21,COMERCIAL,28,7
2020-06-20,COMERCIAL,15,22
2021-07-10,COMERCIAL,4,35
2020-10-06,COMERCIAL,21,141
2021-09-03,COMERCIAL,16,8
2021-12-04,COMERCIAL,212,139
2020-08-10,COMERCIAL,291,85
2021-01-18,COMERCIAL,727,134
2020-03-09,COMERCIAL,213,104
2021-06-29,COMERCIAL,34,115
2020-03-06,COMERCIAL,9,160
2020-01-04,COMERCIAL,82,166
2020-08-18,COMERCIAL,444,46
2020-05-19,COMERCIAL,64,170
2020-08-14,COMERCIAL,1,71
2020-05-23,COMERCIAL,9,67
2020-11-05,COMERCIAL,2094,80
2020-09-12,COMERCIAL,28,27
2020-03-24,COMERCIAL,13,43
2019-06-15,COMERCIAL,313,147
2021-05-14,COMERCIAL,13,190
2021-02-13,COMERCIAL,228,89
2020-08-23,COMERCIAL,42,181
2020-09-22,COMERCIAL,22,57
2021-12-12,COMERCIAL,11,143
2021-10-06,COMERCIAL,8,82
2019-02-11,COMERCIAL,58,10
2020-06-06,COMERCIAL,85,149
2021-05-25,COMERCIAL,144,116
2021-03-11,COMERCIAL,1542,81
2021-01-27,COMERCIAL,76,69
2021-01-09,COMERCIAL,2,189
2021-05-11,COMERCIAL,48,38
2021-03-08,COMERCIAL,25,123
2021-02-03,COMERCIAL,4,86
2021-06-19,COMERCIAL,3,60
2021-10-04,COMERCIAL,139,199
2020-12-10,COMERCIAL,17,75
2021-02-09,COMERCIAL,330,163
2021-03-04,COMERCIAL,101,28
2020-11-29,COMERCIAL,60,148
2020-09-04,COMERCIAL,77,18
2021-07-05,COMERCIAL,15,25
2021-01-12,COMERCIAL,28,7
2020-06-26,COMERCIAL,585,22
2021-07-13,COMERCIAL,32,35
2020-10-27,COMERCIAL,83,141
2021-09-05,COMERCIAL,27,8
2021-12-06,COMERCIAL,217,139
2020-08-17,COMERCIAL,254,85
2021-01-07,COMERCIAL,791,134
2020-03-06,COMERCIAL,322,104
2021-06-30,COMERCIAL,563,93
2020-03-12,COMERCIAL,18,160
2020-02-09,COMERCIAL,452,95
2020-08-19,COMERCIAL,173,46
2020-05-06,COMERCIAL,86,170
2020-08-08,COMERCIAL,263,96
2020-05-12,COMERCIAL,4,67
2020-11-17,COMERCIAL,2795,80
2020-09-27,COMERCIAL,318,54
2020-07-16,COMERCIAL,1138,161
2019-06-01,COMERCIAL,289,147
2021-05-15,COMERCIAL,16,190
2021-02-11,COMERCIAL,97,40
2020-08-17,COMERCIAL,44,181
2020-09-01,COMERCIAL,10,175
2021-12-14,COMERCIAL,75,143
2021-10-07,COMERCIAL,1,82
2019-02-14,COMERCIAL,40,10
2020-06-04,COMERCIAL,137,149
2021-05-20,COMERCIAL,49,202
2021-03-09,COMERCIAL,424,17
2021-01-02,COMERCIAL,158,69
2021-01-02,COMERCIAL,1,189
2021-05-12,COMERCIAL,110,21
2021-03-03,COMERCIAL,343,92
2021-02-02,COMERCIAL,2,86
2021-06-21,COMERCIAL,2,60
2021-10-05,COMERCIAL,128,199
2020-12-07,COMERCIAL,25,75
2021-02-10,COMERCIAL,175,163
2021-03-26,COMERCIAL,129,28
2020-11-04,COMERCIAL,64,148
2020-09-14,COMERCIAL,46,18
2021-07-06,COMERCIAL,44,25
2021-01-23,COMERCIAL,6,7
2020-06-05,COMERCIAL,544,22
2021-07-14,COMERCIAL,22,35
2020-10-01,COMERCIAL,106,9
2021-09-06,COMERCIAL,96,8
2021-12-04,COMERCIAL,519,49
2020-08-21,COMERCIAL,194,85
2021-01-23,COMERCIAL,1100,24
2020-04-01,COMERCIAL,692,104
2020-12-03,COMERCIAL,591,93
2020-03-09,COMERCIAL,18,160
2020-02-03,COMERCIAL,367,95
2020-08-21,COMERCIAL,150,107
2020-05-28,COMERCIAL,40,170
2020-08-14,COMERCIAL,360,96
2020-05-02,COMERCIAL,1,67
2020-11-19,COMERCIAL,2002,80
2020-09-12,COMERCIAL,1014,54
2020-03-07,COMERCIAL,3,43
2019-06-26,COMERCIAL,307,147
2021-05-11,COMERCIAL,3102,20
2021-02-11,COMERCIAL,414,89
2020-08-24,COMERCIAL,42,181
2020-09-06,COMERCIAL,7,175
2021-12-13,COMERCIAL,45,143
2021-10-03,COMERCIAL,8,82
2019-02-19,COMERCIAL,42,10
2020-06-19,COMERCIAL,156,149
2021-05-24,COMERCIAL,1,155
2021-03-09,COMERCIAL,797,197
2021-01-21,COMERCIAL,52,69
2021-01-06,COMERCIAL,1,189
2021-05-12,COMERCIAL,59,38
2021-03-05,COMERCIAL,417,92
2021-02-02,COMERCIAL,399,74
2021-06-23,COMERCIAL,2,60
2021-10-06,COMERCIAL,78,199
2020-12-03,COMERCIAL,45,75
2021-02-11,COMERCIAL,296,163
2021-03-06,COMERCIAL,406,169
2020-11-21,COMERCIAL,115,148
2020-09-07,COMERCIAL,47,18
2021-07-07,COMERCIAL,14,25
2021-01-04,COMERCIAL,28,7
2020-06-29,COMERCIAL,518,22
2021-07-17,COMERCIAL,8,35
2020-10-02,COMERCIAL,78,9
2021-09-07,COMERCIAL,138,8
2021-12-03,COMERCIAL,441,49
2020-08-18,COMERCIAL,190,85
2021-01-26,COMERCIAL,737,24
2020-04-20,COMERCIAL,631,104
2020-12-23,COMERCIAL,818,93
2020-03-04,COMERCIAL,56,160
2020-02-25,COMERCIAL,384,95
2020-08-10,COMERCIAL,175,46
2020-05-16,COMERCIAL,289,184
2020-08-10,COMERCIAL,141,96
2020-05-13,COMERCIAL,4,67
2020-11-22,COMERCIAL,53,80
2020-09-24,COMERCIAL,53,103
2020-03-14,COMERCIAL,2,43
2019-06-13,COMERCIAL,190,147
2021-05-13,COMERCIAL,3573,20
2021-02-16,COMERCIAL,69,40
2020-08-29,COMERCIAL,43,181
2020-09-03,COMERCIAL,7,175
2021-11-09,COMERCIAL,88,143
2021-10-05,COMERCIAL,2,82
2019-02-01,COMERCIAL,21,10
2020-06-08,COMERCIAL,141,149
2021-05-21,COMERCIAL,59,202
2021-03-10,COMERCIAL,46,17
2021-01-23,COMERCIAL,103,69
2021-01-17,COMERCIAL,1,189
2021-05-13,COMERCIAL,56,38
2021-03-08,COMERCIAL,447,92
2021-01-19,COMERCIAL,5,86
2021-06-27,COMERCIAL,7,52
2021-10-07,COMERCIAL,106,199
2020-12-02,COMERCIAL,6,75
2021-02-12,COMERCIAL,151,163
2021-03-02,COMERCIAL,84,169
2020-11-30,COMERCIAL,76,148
2020-09-30,COMERCIAL,112,18
2021-07-15,COMERCIAL,25,25
2021-01-18,COMERCIAL,36,7
2020-06-08,COMERCIAL,545,22
2021-07-17,COMERCIAL,4,146
2020-10-01,COMERCIAL,692,36
2021-09-05,COMERCIAL,3,66
2021-12-07,COMERCIAL,278,49
2020-08-17,COMERCIAL,4,62
2021-01-28,COMERCIAL,1154,134
2020-04-28,COMERCIAL,791,104
2020-12-19,COMERCIAL,760,93
2020-03-08,COMERCIAL,9,160
2020-02-11,COMERCIAL,350,95
2020-08-09,COMERCIAL,158,46
2020-05-15,COMERCIAL,412,184
2020-09-14,COMERCIAL,80,96
2020-05-21,COMERCIAL,5,67
2021-01-01,COMERCIAL,15,80
2020-09-17,COMERCIAL,518,54
2020-03-15,COMERCIAL,6,43
2019-06-19,COMERCIAL,239,147
2021-05-14,COMERCIAL,2187,20
2021-02-16,COMERCIAL,369,89
2020-08-15,COMERCIAL,45,181
2020-09-16,COMERCIAL,18,175
2021-11-10,COMERCIAL,74,143
2021-10-06,COMERCIAL,1,200
2019-02-06,COMERCIAL,22,10
2020-06-12,COMERCIAL,281,149
2021-05-24,COMERCIAL,12,202
2021-03-12,COMERCIAL,963,118
2021-01-09,COMERCIAL,53,69
2021-01-25,COMERCIAL,114,189
2021-05-10,COMERCIAL,158,21
2021-03-17,COMERCIAL,311,92
2021-01-20,COMERCIAL,5,86
2021-06-27,COMERCIAL,2,60
2021-10-05,COMERCIAL,19,29
2020-12-14,COMERCIAL,6,75
2021-02-13,COMERCIAL,617,163
2021-03-05,COMERCIAL,306,28
2020-11-15,COMERCIAL,120,148
2020-09-18,COMERCIAL,74,18
2021-07-16,COMERCIAL,5,25
2020-10-15,COMERCIAL,47,7
2020-06-28,COMERCIAL,15,22
2021-07-09,COMERCIAL,8,146
2020-10-29,COMERCIAL,511,36
2021-09-04,COMERCIAL,7,66
2021-12-05,COMERCIAL,84,49
2020-08-15,COMERCIAL,48,85
2021-01-28,COMERCIAL,1123,24
2020-04-30,COMERCIAL,760,104
2020-12-16,COMERCIAL,659,93
2020-03-03,COMERCIAL,17,160
2020-02-23,COMERCIAL,642,95
2020-08-14,COMERCIAL,105,107
2020-05-08,COMERCIAL,300,184
2020-09-19,COMERCIAL,267,96
2020-05-05,COMERCIAL,1,67
2021-01-24,COMERCIAL,48,80
2020-09-09,COMERCIAL,1283,54
2020-03-12,COMERCIAL,4,43
2019-06-03,COMERCIAL,71,152
2021-05-15,COMERCIAL,2182,20
2021-02-10,COMERCIAL,267,89
2020-08-18,COMERCIAL,44,181
2020-09-12,COMERCIAL,93,175
2021-11-11,COMERCIAL,85,143
2021-10-04,COMERCIAL,30,151
2019-02-04,COMERCIAL,23,10
2020-06-20,COMERCIAL,216,149
2021-05-25,COMERCIAL,75,202
2021-04-10,COMERCIAL,937,118
2021-01-06,COMERCIAL,66,69
2021-01-20,COMERCIAL,67,189
2021-05-15,COMERCIAL,265,21
2021-03-18,COMERCIAL,389,92
2021-01-14,COMERCIAL,3,86
2021-06-23,COMERCIAL,1,122
2021-10-03,COMERCIAL,4,29
2020-12-13,COMERCIAL,13,75
2021-02-14,COMERCIAL,302,163
2021-03-01,COMERCIAL,284,28
2020-11-24,COMERCIAL,13,173
2020-09-02,COMERCIAL,50,18
2021-07-17,COMERCIAL,1,25
2020-10-08,COMERCIAL,35,7
2020-06-11,COMERCIAL,594,22
2021-07-12,COMERCIAL,39,35
2020-10-30,COMERCIAL,618,36
2021-09-07,COMERCIAL,2,66
2021-12-06,COMERCIAL,75,49
2020-08-13,COMERCIAL,256,85
2021-01-02,COMERCIAL,1076,24
2020-04-19,COMERCIAL,451,104
2020-12-15,COMERCIAL,793,93
2020-03-06,COMERCIAL,29,185
2020-02-05,COMERCIAL,485,95
2020-08-22,COMERCIAL,168,46
2020-05-17,COMERCIAL,367,184
2020-09-22,COMERCIAL,69,6
2020-05-11,COMERCIAL,1,67
2021-01-25,COMERCIAL,3093,80
2020-09-10,COMERCIAL,50,103
2020-03-12,COMERCIAL,4,43
2019-06-20,COMERCIAL,35,152
2021-05-17,COMERCIAL,3766,20
2021-02-10,COMERCIAL,103,40
2020-08-16,COMERCIAL,46,181
2020-09-10,COMERCIAL,11,175
2021-11-12,COMERCIAL,36,143
2021-10-06,COMERCIAL,19,151
2019-02-12,COMERCIAL,47,10
2020-06-26,COMERCIAL,199,149
2021-05-19,COMERCIAL,69,202
2021-04-11,COMERCIAL,1507,118
2021-01-16,COMERCIAL,165,69
2021-01-08,COMERCIAL,46,189
2021-05-17,COMERCIAL,114,21
2021-03-01,COMERCIAL,251,92
2021-01-13,COMERCIAL,4,86
2021-06-21,COMERCIAL,18,158
2021-11-10,COMERCIAL,12,29
2020-12-17,COMERCIAL,50,75
2021-02-15,COMERCIAL,410,163
2021-03-03,COMERCIAL,55,28
2020-11-12,COMERCIAL,19,173
2020-09-17,COMERCIAL,625,56
2021-07-19,COMERCIAL,36,25
2020-10-05,COMERCIAL,34,7
2020-06-27,COMERCIAL,16,22
2021-07-14,COMERCIAL,12,146
2020-10-31,COMERCIAL,325,36
2021-09-03,COMERCIAL,1,66
2020-08-12,COMERCIAL,7,62
2021-01-01,COMERCIAL,19,24
2020-04-25,COMERCIAL,593,104
2020-12-04,COMERCIAL,588,93
2020-03-02,COMERCIAL,164,185
2020-02-21,COMERCIAL,728,95
2020-08-11,COMERCIAL,303,46
2020-06-19,COMERCIAL,352,184
2020-09-29,COMERCIAL,33,6
2020-05-19,COMERCIAL,1,67
2021-01-26,COMERCIAL,2425,80
2020-09-16,COMERCIAL,877,54
2020-03-23,COMERCIAL,10,43
2019-06-07,COMERCIAL,42,152
2021-05-16,COMERCIAL,7,20
2021-02-15,COMERCIAL,243,89
2020-08-13,COMERCIAL,42,181
2020-09-25,COMERCIAL,40,175
2021-11-12,COMERCIAL,13,53
2021-10-01,COMERCIAL,342,200
2019-02-07,COMERCIAL,30,10
2020-06-28,COMERCIAL,540,149
2021-05-18,COMERCIAL,70,202
2021-04-15,COMERCIAL,879,118
2021-01-17,COMERCIAL,50,69
2021-02-12,COMERCIAL,52,100
2021-05-14,COMERCIAL,166,21
2021-03-02,COMERCIAL,251,92
2021-01-15,COMERCIAL,4,86
2021-06-22,COMERCIAL,10,158
2021-11-08,COMERCIAL,171,199
2020-12-14,COMERCIAL,5,108
2021-02-16,COMERCIAL,559,163
2021-03-06,COMERCIAL,200,28
2020-11-22,COMERCIAL,8,173
2020-09-18,COMERCIAL,7,51
2021-07-20,COMERCIAL,29,25
2020-10-01,COMERCIAL,63,7
2020-06-17,COMERCIAL,591,22
2021-07-09,COMERCIAL,121,119
2020-10-15,COMERCIAL,484,36
2021-11-22,COMERCIAL,159,8
2020-08-11,COMERCIAL,169,85
2021-01-17,COMERCIAL,1039,24
2020-04-10,COMERCIAL,632,104
2020-12-06,COMERCIAL,1,93
2020-03-04,COMERCIAL,50,185
2020-02-13,COMERCIAL,454,95
2020-08-21,COMERCIAL,851,46
2020-06-28,COMERCIAL,357,184
2020-09-04,COMERCIAL,112,6
2020-05-27,COMERCIAL,1,67
2021-01-28,COMERCIAL,2610,80
2020-09-18,COMERCIAL,1076,54
