FECHA,USO,CONSUMO,ID_CONTADOR
2019-07-16,COMERCIAL,1,41
2020-08-04,COMERCIAL,823,2
2019-09-27,COMERCIAL,8,1
2019-10-23,COMERCIAL,1,53
2020-12-28,COMERCIAL,87,49
2020-08-01,COMERCIAL,143,50
2019-07-21,COMERCIAL,271,56
2021-10-21,COMERCIAL,51,18
2019-07-08,COMERCIAL,25,37
2021-08-21,COMERCIAL,333,27
2020-06-05,COMERCIAL,4086,2
2021-01-25,COMERCIAL,45,55
2021-10-23,COMERCIAL,4,42
2019-04-05,COMERCIAL,2,39
2021-02-17,COMERCIAL,1,41
2020-05-18,COMERCIAL,32,35
2021-04-02,COMERCIAL,24,18
2021-06-28,COMERCIAL,255,1
2020-01-15,COMERCIAL,34,48
2021-12-14,COMERCIAL,311,46
2019-02-10,COMERCIAL,6,43
2020-11-25,COMERCIAL,601,2
2019-11-12,COMERCIAL,491,3
2019-04-19,COMERCIAL,4,45
2020-06-21,COMERCIAL,18,21
2021-03-26,COMERCIAL,13,25
2019-12-18,COMERCIAL,73,50
2019-08-01,COMERCIAL,49,57
2020-11-22,COMERCIAL,24,7
2020-05-23,COMERCIAL,256,16
2021-08-14,COMERCIAL,1,49
2020-10-17,COMERCIAL,200,46
2021-03-24,COMERCIAL,476,28
2021-10-14,COMERCIAL,218,24
2020-03-22,COMERCIAL,432,8
2020-05-06,COMERCIAL,43,55
2020-05-11,COMERCIAL,22,52
2021-05-10,COMERCIAL,4,19
2019-02-23,COMERCIAL,143,4
2021-11-01,COMERCIAL,1,17
2021-11-26,COMERCIAL,277,4
2019-04-04,COMERCIAL,110,46
2020-03-04,COMERCIAL,12,0
2021-09-18,COMERCIAL,241,16
2021-06-19,COMERCIAL,1,21
2021-02-18,COMERCIAL,61,57
2020-11-10,COMERCIAL,19,43
2021-08-28,COMERCIAL,101,46
2021-04-09,COMERCIAL,406,4
2019-07-17,COMERCIAL,302,41
2020-08-24,COMERCIAL,185,2
2019-09-14,COMERCIAL,26,1
2019-08-22,COMERCIAL,1,53
2020-12-29,COMERCIAL,117,49
2020-08-08,COMERCIAL,139,50
2019-07-09,COMERCIAL,364,56
2021-10-17,COMERCIAL,3,18
2019-07-04,COMERCIAL,71,37
2021-08-19,COMERCIAL,305,27
2020-06-03,COMERCIAL,1289,2
2021-01-14,COMERCIAL,35,55
2021-10-26,COMERCIAL,3,42
2019-02-28,COMERCIAL,1,39
2021-01-31,COMERCIAL,609,41
2020-05-20,COMERCIAL,23,35
2021-04-30,COMERCIAL,25,18
2021-06-19,COMERCIAL,135,1
2020-01-10,COMERCIAL,17,48
2021-12-09,COMERCIAL,294,46
2019-02-11,COMERCIAL,32,43
2020-11-26,COMERCIAL,1167,2
2019-11-16,COMERCIAL,1472,3
2019-04-18,COMERCIAL,5,45
2021-06-11,COMERCIAL,44,30
2021-09-08,COMERCIAL,15,25
2020-09-22,COMERCIAL,179,16
2019-08-12,COMERCIAL,46,57
2020-11-21,COMERCIAL,33,7
2020-05-30,COMERCIAL,179,16
2021-11-09,COMERCIAL,193,61
2020-11-05,COMERCIAL,6,46
2020-02-01,COMERCIAL,5157,9
2020-09-10,COMERCIAL,461,37
2020-03-25,COMERCIAL,485,8
2020-05-12,COMERCIAL,46,55
2020-05-10,COMERCIAL,13,52
2020-09-14,COMERCIAL,13,0
2019-02-26,COMERCIAL,36,4
2020-09-23,COMERCIAL,43,55
2021-11-23,COMERCIAL,80,4
2020-10-01,COMERCIAL,483,38
2020-02-19,COMERCIAL,10,0
2021-09-17,COMERCIAL,98,16
2021-06-20,COMERCIAL,27,21
2021-07-17,COMERCIAL,40,7
2021-05-04,COMERCIAL,95,38
2021-09-30,COMERCIAL,592,47
2021-02-19,COMERCIAL,87,15
2019-07-28,COMERCIAL,351,41
2020-08-31,COMERCIAL,243,2
2019-09-16,COMERCIAL,18,1
2019-08-17,COMERCIAL,3,53
2020-12-24,COMERCIAL,52,49
2020-08-14,COMERCIAL,378,50
2020-09-10,COMERCIAL,23,0
2021-10-19,COMERCIAL,28,18
2019-07-15,COMERCIAL,8,37
2021-08-20,COMERCIAL,366,27
2020-06-25,COMERCIAL,1355,2
2021-12-04,COMERCIAL,2,5
2021-10-25,COMERCIAL,2,42
2019-02-09,COMERCIAL,1,39
2021-01-30,COMERCIAL,606,41
2020-03-05,COMERCIAL,19,58
2021-04-29,COMERCIAL,37,18
2021-06-18,COMERCIAL,120,1
2020-01-11,COMERCIAL,232,48
2021-03-24,COMERCIAL,22,25
2019-02-07,COMERCIAL,19,43
2020-11-22,COMERCIAL,66,2
2020-09-12,COMERCIAL,774,47
2019-04-15,COMERCIAL,169,45
2021-06-09,COMERCIAL,41,30
2021-09-15,COMERCIAL,11,25
2020-09-29,COMERCIAL,54,16
2019-08-11,COMERCIAL,4,57
2020-11-18,COMERCIAL,27,7
2020-05-06,COMERCIAL,282,16
2021-11-10,COMERCIAL,5,61
2020-11-06,COMERCIAL,5,46
2020-02-02,COMERCIAL,1,9
2021-01-28,COMERCIAL,33,55
2020-03-17,COMERCIAL,408,8
2020-05-21,COMERCIAL,45,55
2020-05-28,COMERCIAL,32,52
2021-11-28,COMERCIAL,1312,41
2019-02-13,COMERCIAL,63,4
2020-09-01,COMERCIAL,45,55
2021-09-30,COMERCIAL,216,4
2020-09-17,COMERCIAL,172,38
2020-02-21,COMERCIAL,5,0
2021-08-03,COMERCIAL,98,16
2021-06-10,COMERCIAL,12,21
2021-07-16,COMERCIAL,11,7
2021-05-02,COMERCIAL,189,38
2021-09-29,COMERCIAL,147,47
2021-02-20,COMERCIAL,2,15
2019-07-27,COMERCIAL,321,41
2020-08-30,COMERCIAL,390,2
2019-09-15,COMERCIAL,39,1
2019-08-07,COMERCIAL,7,53
2020-11-27,COMERCIAL,80,49
2020-08-12,COMERCIAL,132,50
2020-07-30,COMERCIAL,385,2
2021-10-18,COMERCIAL,33,18
2019-07-22,COMERCIAL,55,37
2021-08-15,COMERCIAL,492,27
2020-06-20,COMERCIAL,1159,2
2021-12-03,COMERCIAL,11,5
2019-12-21,COMERCIAL,-1,51
2019-02-14,COMERCIAL,1,39
2021-03-21,COMERCIAL,1241,41
2020-07-24,COMERCIAL,1,42
2021-04-23,COMERCIAL,19,18
2021-06-16,COMERCIAL,129,1
2020-01-01,COMERCIAL,18,48
2021-03-25,COMERCIAL,19,25
2019-02-09,COMERCIAL,7,43
2020-11-24,COMERCIAL,675,2
2020-09-15,COMERCIAL,20,60
2019-04-10,COMERCIAL,3,45
2021-06-08,COMERCIAL,42,30
2021-08-30,COMERCIAL,10,25
2020-09-21,COMERCIAL,1,16
2019-08-03,COMERCIAL,9,57
2020-11-20,COMERCIAL,43,7
2020-05-31,COMERCIAL,244,16
2020-09-10,COMERCIAL,15,43
2020-11-07,COMERCIAL,4,46
2020-07-27,COMERCIAL,20,24
2021-01-29,COMERCIAL,24,55
2020-03-20,COMERCIAL,383,8
2020-05-08,COMERCIAL,42,55
2020-05-15,COMERCIAL,8,52
2021-11-27,COMERCIAL,1078,41
2019-02-16,COMERCIAL,198,4
2020-09-21,COMERCIAL,35,55
2021-09-29,COMERCIAL,204,4
2020-09-30,COMERCIAL,440,38
2020-02-20,COMERCIAL,19,0
2021-08-02,COMERCIAL,183,16
2021-06-09,COMERCIAL,2,21
2021-07-15,COMERCIAL,3,7
2021-05-01,COMERCIAL,114,38
2021-10-07,COMERCIAL,210,47
2021-02-23,COMERCIAL,52,15
2019-07-13,COMERCIAL,325,41
2020-08-15,COMERCIAL,346,2
2019-09-30,COMERCIAL,51,1
2019-08-23,COMERCIAL,2,53
2020-11-19,COMERCIAL,71,49
2020-08-13,COMERCIAL,291,50
2020-07-29,COMERCIAL,604,2
2021-10-16,COMERCIAL,30,18
2019-07-13,COMERCIAL,84,37
2021-08-18,COMERCIAL,202,27
2020-06-28,COMERCIAL,201,2
2021-12-02,COMERCIAL,21,5
2019-12-30,COMERCIAL,-1,51
2019-02-04,COMERCIAL,1,39
2021-03-20,COMERCIAL,1068,41
2020-03-09,COMERCIAL,8,58
2021-04-25,COMERCIAL,8,18
2021-06-17,COMERCIAL,114,1
2019-12-06,COMERCIAL,132,48
2021-03-12,COMERCIAL,12,25
2019-05-14,COMERCIAL,11,43
2020-11-30,COMERCIAL,301,2
2021-01-24,COMERCIAL,148,29
2019-01-14,COMERCIAL,416,45
2021-06-29,COMERCIAL,42,30
2021-08-31,COMERCIAL,21,25
2020-09-16,COMERCIAL,4,16
2019-08-24,COMERCIAL,2,57
2020-11-23,COMERCIAL,34,7
2020-05-18,COMERCIAL,282,16
2021-04-30,COMERCIAL,1197,2
2020-11-10,COMERCIAL,4,46
2020-07-22,COMERCIAL,242,24
2020-09-15,COMERCIAL,885,27
2020-03-21,COMERCIAL,326,8
2020-05-18,COMERCIAL,42,55
2020-05-18,COMERCIAL,46,52
2021-11-30,COMERCIAL,51,41
2019-02-12,COMERCIAL,35,4
2020-09-30,COMERCIAL,43,55
2020-09-18,COMERCIAL,332,38
2020-02-25,COMERCIAL,11,0
2021-08-04,COMERCIAL,25,16
2021-06-08,COMERCIAL,13,21
2021-07-07,COMERCIAL,2,7
2021-05-19,COMERCIAL,126,38
2021-10-06,COMERCIAL,313,47
2021-02-22,COMERCIAL,57,15
2019-07-06,COMERCIAL,715,41
2020-08-27,COMERCIAL,904,2
2019-09-29,COMERCIAL,25,1
2019-08-13,COMERCIAL,8,53
2020-11-14,COMERCIAL,47,49
2020-08-20,COMERCIAL,179,50
2020-07-27,COMERCIAL,192,2
2021-10-20,COMERCIAL,46,18
2019-07-20,COMERCIAL,833,37
2021-08-16,COMERCIAL,282,27
2020-06-21,COMERCIAL,228,2
2021-12-01,COMERCIAL,9,5
2019-12-27,COMERCIAL,1,51
2019-02-06,COMERCIAL,2,39
2021-03-19,COMERCIAL,887,41
2019-02-19,COMERCIAL,12,58
2021-04-24,COMERCIAL,8,18
2021-07-14,COMERCIAL,443,1
2019-11-28,COMERCIAL,36,48
2021-03-15,COMERCIAL,28,25
2019-05-19,COMERCIAL,2,43
2021-01-02,COMERCIAL,550,2
2021-01-05,COMERCIAL,211,29
2019-01-06,COMERCIAL,261,45
2021-06-30,COMERCIAL,56,30
2021-07-30,COMERCIAL,7,25
2020-09-27,COMERCIAL,69,16
2019-08-02,COMERCIAL,34,57
2020-11-19,COMERCIAL,42,7
2020-05-07,COMERCIAL,177,16
2021-04-29,COMERCIAL,793,2
2020-11-11,COMERCIAL,4,46
2020-07-23,COMERCIAL,142,24
2021-04-30,COMERCIAL,768,41
2020-03-29,COMERCIAL,453,8
2020-05-04,COMERCIAL,6,55
2020-05-19,COMERCIAL,39,52
2021-11-29,COMERCIAL,11,41
2019-02-04,COMERCIAL,91,4
2020-09-28,COMERCIAL,50,55
2020-09-16,COMERCIAL,513,38
2020-02-24,COMERCIAL,20,0
2021-08-06,COMERCIAL,15,16
2021-06-11,COMERCIAL,16,21
2021-07-06,COMERCIAL,6,7
2021-05-21,COMERCIAL,178,38
2021-10-05,COMERCIAL,210,47
2021-02-21,COMERCIAL,2,15
2019-07-22,COMERCIAL,2,41
2020-08-03,COMERCIAL,248,2
2019-09-12,COMERCIAL,46,1
2019-08-16,COMERCIAL,5,53
2020-11-12,COMERCIAL,83,49
2020-08-15,COMERCIAL,766,50
2020-07-21,COMERCIAL,679,2
2021-10-29,COMERCIAL,54,18
2019-07-28,COMERCIAL,208,37
2021-08-17,COMERCIAL,464,27
2020-06-08,COMERCIAL,112,2
2021-11-29,COMERCIAL,10,5
2019-06-27,COMERCIAL,1,51
2020-03-09,COMERCIAL,1,39
2021-03-18,COMERCIAL,147,41
2019-02-26,COMERCIAL,21,58
2021-04-26,COMERCIAL,47,18
2021-07-08,COMERCIAL,290,1
2019-11-12,COMERCIAL,45,48
2021-03-09,COMERCIAL,9,25
2019-05-16,COMERCIAL,12,43
2021-01-24,COMERCIAL,344,2
2021-01-26,COMERCIAL,62,29
2019-01-07,COMERCIAL,261,45
2021-06-28,COMERCIAL,62,30
2021-09-14,COMERCIAL,16,25
2020-09-25,COMERCIAL,5,16
2019-08-04,COMERCIAL,9,57
2020-11-14,COMERCIAL,94,7
2020-05-16,COMERCIAL,114,16
2021-04-23,COMERCIAL,1205,2
2021-12-12,COMERCIAL,76,6
2020-07-29,COMERCIAL,132,24
2021-04-29,COMERCIAL,354,41
2020-03-14,COMERCIAL,392,8
2020-05-13,COMERCIAL,8,55
2020-05-30,COMERCIAL,17,52
2021-12-12,COMERCIAL,1286,41
2019-02-07,COMERCIAL,221,4
2020-08-02,COMERCIAL,7,55
2020-09-26,COMERCIAL,397,38
2020-02-28,COMERCIAL,4,0
2021-08-05,COMERCIAL,6,16
2021-06-13,COMERCIAL,28,21
2021-07-05,COMERCIAL,3,7
2021-05-25,COMERCIAL,190,38
2021-10-04,COMERCIAL,187,47
2021-03-10,COMERCIAL,69,15
2019-07-15,COMERCIAL,3,41
2020-08-07,COMERCIAL,1000,2
2019-09-08,COMERCIAL,183,1
2019-08-12,COMERCIAL,7,53
2020-11-13,COMERCIAL,101,49
2020-08-10,COMERCIAL,178,50
2020-07-26,COMERCIAL,401,2
2021-10-30,COMERCIAL,26,18
2019-07-18,COMERCIAL,81,37
2021-09-10,COMERCIAL,337,27
2020-06-22,COMERCIAL,326,2
2021-11-27,COMERCIAL,8,5
2019-03-27,COMERCIAL,1,51
2020-03-11,COMERCIAL,5,39
2021-03-23,COMERCIAL,2,41
2019-02-14,COMERCIAL,27,58
2021-04-27,COMERCIAL,15,18
2021-07-12,COMERCIAL,478,1
2019-10-04,COMERCIAL,108,48
2021-03-16,COMERCIAL,68,25
2019-05-03,COMERCIAL,21,43
2021-01-19,COMERCIAL,896,2
2021-01-27,COMERCIAL,106,29
2019-01-13,COMERCIAL,225,45
2021-06-25,COMERCIAL,15,30
2021-09-11,COMERCIAL,7,25
2020-10-01,COMERCIAL,85,16
2019-05-10,COMERCIAL,21,57
2021-01-27,COMERCIAL,36,7
2020-05-11,COMERCIAL,183,16
2021-04-19,COMERCIAL,401,2
2021-12-13,COMERCIAL,85,6
2020-07-30,COMERCIAL,315,24
2021-05-15,COMERCIAL,994,41
2020-02-18,COMERCIAL,568,8
2020-05-05,COMERCIAL,46,55
2020-05-17,COMERCIAL,4,52
2021-12-11,COMERCIAL,2048,41
2019-06-21,COMERCIAL,178,4
2020-08-01,COMERCIAL,5,55
2020-09-23,COMERCIAL,396,38
2020-02-18,COMERCIAL,7,0
2021-08-07,COMERCIAL,138,16
2021-07-05,COMERCIAL,9,21
2021-07-03,COMERCIAL,10,7
2021-05-24,COMERCIAL,139,38
2021-10-02,COMERCIAL,842,47
2021-03-09,COMERCIAL,82,15
2019-07-23,COMERCIAL,1,41
2020-08-02,COMERCIAL,370,2
2019-09-17,COMERCIAL,74,1
2019-08-15,COMERCIAL,3,53
2020-11-25,COMERCIAL,82,49
2020-08-03,COMERCIAL,159,50
2020-07-24,COMERCIAL,1197,2
2021-10-31,COMERCIAL,1,18
2019-07-05,COMERCIAL,161,37
2021-09-12,COMERCIAL,379,27
2020-06-15,COMERCIAL,185,2
2021-12-14,COMERCIAL,1,5
2019-03-01,COMERCIAL,8,51
2020-03-30,COMERCIAL,3,39
2021-03-25,COMERCIAL,146,41
2019-02-12,COMERCIAL,28,58
2021-04-28,COMERCIAL,31,18
2021-07-11,COMERCIAL,108,1
2019-10-10,COMERCIAL,91,48
2021-03-11,COMERCIAL,4,25
2019-05-08,COMERCIAL,25,43
2021-01-07,COMERCIAL,683,2
2021-01-06,COMERCIAL,146,29
2019-01-15,COMERCIAL,163,45
2021-06-23,COMERCIAL,37,30
2021-09-03,COMERCIAL,34,25
2020-09-19,COMERCIAL,201,16
2019-05-22,COMERCIAL,56,57
2021-01-12,COMERCIAL,41,7
2020-05-21,COMERCIAL,178,16
2021-04-20,COMERCIAL,919,2
2021-12-09,COMERCIAL,55,6
2020-07-28,COMERCIAL,112,24
2021-05-16,COMERCIAL,879,41
2020-02-24,COMERCIAL,404,8
2020-05-14,COMERCIAL,39,55
2020-05-16,COMERCIAL,6,52
2021-12-10,COMERCIAL,1114,41
2019-06-14,COMERCIAL,181,4
2020-10-01,COMERCIAL,36,55
2020-09-29,COMERCIAL,351,38
2020-02-26,COMERCIAL,20,0
2021-08-22,COMERCIAL,44,16
2021-07-06,COMERCIAL,17,21
2021-07-02,COMERCIAL,11,7
2021-05-23,COMERCIAL,144,38
2021-10-01,COMERCIAL,144,47
2021-03-11,COMERCIAL,46,15
2019-07-24,COMERCIAL,393,41
2020-08-08,COMERCIAL,720,2
2019-09-03,COMERCIAL,123,1
2019-08-19,COMERCIAL,2,53
2020-11-24,COMERCIAL,74,49
2020-08-04,COMERCIAL,141,50
2020-07-25,COMERCIAL,910,2
2020-09-15,COMERCIAL,145,45
2019-07-24,COMERCIAL,103,37
2021-09-15,COMERCIAL,404,27
2020-06-29,COMERCIAL,224,2
2021-12-11,COMERCIAL,9,5
2019-03-23,COMERCIAL,7,51
2020-03-28,COMERCIAL,7,39
2021-03-17,COMERCIAL,41,41
2019-02-21,COMERCIAL,26,58
2021-03-26,COMERCIAL,17,18
2021-07-10,COMERCIAL,109,1
2019-10-07,COMERCIAL,150,48
2021-03-10,COMERCIAL,8,25
2019-05-06,COMERCIAL,19,43
2021-01-11,COMERCIAL,193,2
2021-01-07,COMERCIAL,138,29
2019-01-31,COMERCIAL,2,45
2021-06-21,COMERCIAL,49,30
2021-09-07,COMERCIAL,15,25
2020-09-20,COMERCIAL,47,16
2019-05-31,COMERCIAL,38,57
2021-01-09,COMERCIAL,43,7
2020-05-13,COMERCIAL,116,16
2021-04-18,COMERCIAL,364,2
2021-12-14,COMERCIAL,75,6
2020-07-25,COMERCIAL,120,24
2021-05-13,COMERCIAL,712,41
2020-02-22,COMERCIAL,416,8
2020-05-20,COMERCIAL,14,55
2020-05-27,COMERCIAL,29,52
2021-12-08,COMERCIAL,776,41
2019-06-26,COMERCIAL,41,4
2020-09-17,COMERCIAL,77,55
2020-09-24,COMERCIAL,406,38
2020-02-14,COMERCIAL,24,0
2021-08-28,COMERCIAL,217,16
2021-07-02,COMERCIAL,6,21
2021-07-01,COMERCIAL,3,7
2021-05-20,COMERCIAL,146,38
2021-10-03,COMERCIAL,233,47
2021-03-15,COMERCIAL,61,15
2019-07-02,COMERCIAL,1,41
2020-08-01,COMERCIAL,681,2
2019-09-05,COMERCIAL,71,1
2019-08-30,COMERCIAL,5,53
2020-11-16,COMERCIAL,80,49
2020-08-02,COMERCIAL,124,50
2020-07-28,COMERCIAL,837,2
2019-07-27,COMERCIAL,206,37
2021-09-14,COMERCIAL,330,27
2020-06-14,COMERCIAL,160,2
2021-12-08,COMERCIAL,2,5
2019-03-11,COMERCIAL,1,51
2020-03-14,COMERCIAL,1,39
2021-03-22,COMERCIAL,134,41
2019-02-18,COMERCIAL,33,58
2021-05-13,COMERCIAL,16,18
2021-07-09,COMERCIAL,117,1
2019-10-05,COMERCIAL,327,48
2021-03-01,COMERCIAL,8,25
2019-05-17,COMERCIAL,18,43
2021-01-06,COMERCIAL,234,2
2021-01-19,COMERCIAL,145,29
2019-01-16,COMERCIAL,5,45
2021-06-22,COMERCIAL,70,30
2021-09-06,COMERCIAL,11,25
2020-09-30,COMERCIAL,159,16
2019-05-27,COMERCIAL,22,57
2021-01-20,COMERCIAL,38,7
2020-05-19,COMERCIAL,251,16
2021-04-21,COMERCIAL,432,2
2021-12-11,COMERCIAL,36,6
2020-07-26,COMERCIAL,1,24
2021-05-09,COMERCIAL,985,41
2020-02-28,COMERCIAL,665,8
2020-05-11,COMERCIAL,48,55
2020-05-13,COMERCIAL,21,52
2021-12-09,COMERCIAL,693,41
2019-06-12,COMERCIAL,72,4
2020-09-13,COMERCIAL,19,55
2020-09-27,COMERCIAL,480,38
2020-02-13,COMERCIAL,13,0
2021-08-27,COMERCIAL,24,16
2021-07-01,COMERCIAL,10,21
2021-07-23,COMERCIAL,31,7
2021-05-22,COMERCIAL,135,38
2021-10-20,COMERCIAL,522,47
2021-03-16,COMERCIAL,41,15
2019-04-22,COMERCIAL,275,41
2020-08-09,COMERCIAL,166,2
2019-09-07,COMERCIAL,133,1
2019-08-20,COMERCIAL,5,53
2020-11-21,COMERCIAL,53,49
2020-08-06,COMERCIAL,139,50
2020-07-23,COMERCIAL,974,2
2019-07-10,COMERCIAL,101,37
2021-09-13,COMERCIAL,483,27
2020-06-01,COMERCIAL,106,2
2021-12-09,COMERCIAL,3,5
2020-01-17,COMERCIAL,21,51
2020-03-24,COMERCIAL,1,39
2021-03-24,COMERCIAL,1,41
2019-02-20,COMERCIAL,44,58
2021-05-10,COMERCIAL,28,18
2021-07-13,COMERCIAL,495,1
2019-10-03,COMERCIAL,196,48
2021-03-08,COMERCIAL,21,25
2019-05-09,COMERCIAL,17,43
2021-01-21,COMERCIAL,768,2
2021-01-10,COMERCIAL,187,29
2019-01-12,COMERCIAL,128,45
2021-05-28,COMERCIAL,42,30
2021-09-01,COMERCIAL,6,25
2020-09-23,COMERCIAL,70,16
2019-05-28,COMERCIAL,48,57
2021-01-04,COMERCIAL,53,7
2020-05-04,COMERCIAL,261,16
2021-04-22,COMERCIAL,1265,2
2021-12-10,COMERCIAL,46,6
2020-07-24,COMERCIAL,238,24
2021-05-17,COMERCIAL,24,41
2020-02-23,COMERCIAL,139,8
2020-05-07,COMERCIAL,42,55
2020-05-14,COMERCIAL,31,52
2021-12-13,COMERCIAL,15,41
2019-06-02,COMERCIAL,97,4
2020-09-29,COMERCIAL,45,55
2020-09-21,COMERCIAL,366,38
2020-02-12,COMERCIAL,9,0
2021-08-23,COMERCIAL,108,16
2021-07-07,COMERCIAL,6,21
2021-07-29,COMERCIAL,14,7
2021-05-18,COMERCIAL,126,38
2021-10-18,COMERCIAL,620,47
2021-03-13,COMERCIAL,2,15
2019-04-19,COMERCIAL,268,41
2020-08-17,COMERCIAL,96,2
2019-09-18,COMERCIAL,28,1
2020-07-07,COMERCIAL,39,53
2020-11-20,COMERCIAL,65,49
2020-07-31,COMERCIAL,145,50
2020-07-22,COMERCIAL,714,2
2019-07-25,COMERCIAL,71,37
2021-09-09,COMERCIAL,421,27
2020-02-17,COMERCIAL,439,2
2021-01-22,COMERCIAL,44,55
2020-01-15,COMERCIAL,1,51
2020-03-18,COMERCIAL,2,39
2021-02-14,COMERCIAL,791,41
2019-02-05,COMERCIAL,16,58
2021-05-11,COMERCIAL,37,18
2021-07-22,COMERCIAL,41,1
2019-10-20,COMERCIAL,28,48
2021-03-03,COMERCIAL,24,25
2019-05-23,COMERCIAL,11,43
2021-01-14,COMERCIAL,837,2
2021-01-20,COMERCIAL,143,29
2019-01-05,COMERCIAL,120,45
2021-07-02,COMERCIAL,76,30
2021-09-20,COMERCIAL,22,25
2020-09-26,COMERCIAL,20,16
2019-05-21,COMERCIAL,19,57
2021-01-06,COMERCIAL,43,7
2020-05-12,COMERCIAL,271,16
2021-04-24,COMERCIAL,922,2
2021-11-30,COMERCIAL,46,6
2020-07-21,COMERCIAL,194,24
2021-05-14,COMERCIAL,510,41
2020-02-11,COMERCIAL,447,8
2020-05-22,COMERCIAL,32,55
2020-05-12,COMERCIAL,21,52
2021-12-14,COMERCIAL,8,41
2019-06-10,COMERCIAL,211,4
2020-09-24,COMERCIAL,49,55
2020-09-22,COMERCIAL,416,38
2020-02-11,COMERCIAL,22,0
2021-01-12,COMERCIAL,15,60
2021-07-04,COMERCIAL,22,21
2021-07-26,COMERCIAL,11,7
2021-04-30,COMERCIAL,106,38
2021-10-17,COMERCIAL,386,47
2021-03-12,COMERCIAL,102,15
2019-04-09,COMERCIAL,303,41
2020-08-23,COMERCIAL,314,2
2019-09-13,COMERCIAL,8,1
2020-07-10,COMERCIAL,44,53
2020-11-17,COMERCIAL,73,49
2020-09-04,COMERCIAL,197,50
2020-11-09,COMERCIAL,274,4
2019-07-21,COMERCIAL,182,37
2021-09-08,COMERCIAL,356,27
2020-02-05,COMERCIAL,801,2
2021-01-21,COMERCIAL,34,55
2020-01-19,COMERCIAL,3,51
2020-03-16,COMERCIAL,1,39
2021-02-11,COMERCIAL,405,41
2019-02-28,COMERCIAL,24,58
2021-05-14,COMERCIAL,24,18
2021-07-23,COMERCIAL,44,1
2019-10-08,COMERCIAL,298,48
2021-03-02,COMERCIAL,15,25
2019-02-13,COMERCIAL,25,43
2021-01-23,COMERCIAL,864,2
2021-01-13,COMERCIAL,122,29
2019-01-09,COMERCIAL,17,45
2021-07-05,COMERCIAL,68,30
2021-09-21,COMERCIAL,15,25
2020-09-24,COMERCIAL,144,16
2020-02-17,COMERCIAL,53,57
2021-01-19,COMERCIAL,39,7
2020-05-17,COMERCIAL,155,16
2021-04-25,COMERCIAL,353,2
2021-11-29,COMERCIAL,18,6
2020-09-11,COMERCIAL,546,47
2021-05-11,COMERCIAL,223,41
2020-02-14,COMERCIAL,577,8
2020-05-26,COMERCIAL,26,55
2020-05-24,COMERCIAL,32,52
2021-12-06,COMERCIAL,56,41
2019-06-09,COMERCIAL,1,4
2020-09-25,COMERCIAL,54,55
2020-09-28,COMERCIAL,326,38
2020-02-17,COMERCIAL,11,0
2021-01-14,COMERCIAL,9,60
2021-07-03,COMERCIAL,8,21
2021-06-27,COMERCIAL,23,7
2021-04-29,COMERCIAL,99,38
2021-10-19,COMERCIAL,684,47
2021-03-03,COMERCIAL,50,15
2019-04-08,COMERCIAL,1,41
2020-08-18,COMERCIAL,600,2
2019-09-20,COMERCIAL,39,1
2020-07-06,COMERCIAL,6,53
2020-11-23,COMERCIAL,1,49
2020-09-07,COMERCIAL,232,50
2020-11-10,COMERCIAL,233,4
2019-07-16,COMERCIAL,104,37
2021-09-11,COMERCIAL,471,27
2020-02-29,COMERCIAL,866,2
2021-01-24,COMERCIAL,32,55
2019-10-31,COMERCIAL,7,51
2020-03-25,COMERCIAL,1,39
2021-02-12,COMERCIAL,551,41
2019-02-27,COMERCIAL,27,58
2021-05-15,COMERCIAL,5,18
2021-07-28,COMERCIAL,170,1
2019-09-02,COMERCIAL,114,48
2021-03-05,COMERCIAL,16,25
2019-02-20,COMERCIAL,26,43
2021-01-20,COMERCIAL,1220,2
2021-01-22,COMERCIAL,102,29
2019-01-22,COMERCIAL,18,45
2021-07-01,COMERCIAL,45,30
2021-09-24,COMERCIAL,17,25
2020-09-18,COMERCIAL,37,16
2020-02-18,COMERCIAL,20,57
2021-01-14,COMERCIAL,40,7
2020-05-28,COMERCIAL,152,16
2021-04-17,COMERCIAL,913,2
2021-11-28,COMERCIAL,1,6
2021-01-29,COMERCIAL,724,38
2021-05-10,COMERCIAL,20,41
2020-02-15,COMERCIAL,461,8
2020-05-27,COMERCIAL,36,55
2020-05-23,COMERCIAL,188,52
2021-12-02,COMERCIAL,897,41
2019-06-08,COMERCIAL,144,4
2020-09-12,COMERCIAL,15,55
2020-09-19,COMERCIAL,466,38
2020-02-15,COMERCIAL,1,0
2021-01-13,COMERCIAL,5,60
2021-05-29,COMERCIAL,13,21
2021-06-26,COMERCIAL,13,7
2021-04-27,COMERCIAL,130,38
2021-10-16,COMERCIAL,1281,47
2021-03-02,COMERCIAL,80,15
2019-04-23,COMERCIAL,242,41
2020-08-16,COMERCIAL,81,2
2019-09-02,COMERCIAL,75,1
2020-07-01,COMERCIAL,4,53
2020-11-30,COMERCIAL,53,49
2020-09-05,COMERCIAL,169,50
2020-11-05,COMERCIAL,324,4
2019-07-09,COMERCIAL,198,37
2021-09-26,COMERCIAL,270,27
2020-02-02,COMERCIAL,618,2
2021-01-15,COMERCIAL,25,55
2019-08-03,COMERCIAL,1,51
2020-03-20,COMERCIAL,2,39
2021-02-10,COMERCIAL,3,41
2019-02-07,COMERCIAL,10,58
