FECHA,USO,CONSUMO,ID_CONTADOR
2021-01-18,COMERCIAL,440,3
2020-11-10,COMERCIAL,210,59
2020-12-12,COMERCIAL,4,90
2020-07-07,COMERCIAL,104,0
2019-11-05,COMERCIAL,236,74
2020-06-27,COMERCIAL,344,37
2021-05-31,COMERCIAL,220,5
2020-07-01,COMERCIAL,67,26
2020-08-09,COMERCIAL,233,55
2021-10-01,COMERCIAL,15,23
2021-08-09,COMERCIAL,1454,54
2019-11-30,COMERCIAL,19,88
2020-06-26,COMERCIAL,79,15
2020-08-11,COMERCIAL,406,95
2020-12-14,COMERCIAL,28,98
2020-03-28,COMERCIAL,147,14
2020-10-06,COMERCIAL,192,36
2021-04-07,COMERCIAL,84,31
2020-08-29,COMERCIAL,318,9
2019-10-12,COMERCIAL,50,79
2020-10-10,COMERCIAL,11,39
2020-03-28,COMERCIAL,64,75
2020-02-15,COMERCIAL,35,89
2021-05-18,COMERCIAL,6,35
2021-06-23,COMERCIAL,363,17
2019-08-15,COMERCIAL,97,71
2020-07-23,COMERCIAL,26,61
2020-12-05,COMERCIAL,1,52
2020-04-03,COMERCIAL,194,28
2021-01-14,COMERCIAL,63,57
2020-07-17,COMERCIAL,88,44
2020-03-14,COMERCIAL,46,27
2021-01-28,COMERCIAL,481,3
2020-11-09,COMERCIAL,8,59
2020-12-23,COMERCIAL,11,90
2020-07-08,COMERCIAL,106,0
2019-11-18,COMERCIAL,334,74
2020-06-12,COMERCIAL,211,37
2021-06-06,COMERCIAL,184,5
2020-07-14,COMERCIAL,47,26
2020-09-29,COMERCIAL,11,70
2021-10-05,COMERCIAL,175,23
2021-08-11,COMERCIAL,1532,54
2019-11-19,COMERCIAL,172,97
2020-06-27,COMERCIAL,14,15
2020-08-13,COMERCIAL,373,95
2020-12-06,COMERCIAL,369,98
2020-03-01,COMERCIAL,69,14
2020-10-02,COMERCIAL,237,36
2021-04-08,COMERCIAL,125,31
2020-08-26,COMERCIAL,505,29
2019-10-16,COMERCIAL,13,79
2020-10-30,COMERCIAL,67,34
2020-03-06,COMERCIAL,66,75
2020-02-06,COMERCIAL,39,89
2021-05-25,COMERCIAL,5,35
2021-06-30,COMERCIAL,54,17
2019-08-13,COMERCIAL,45,71
2020-07-22,COMERCIAL,50,61
2020-12-20,COMERCIAL,1,52
2020-04-12,COMERCIAL,226,28
2021-01-12,COMERCIAL,101,57
2020-07-18,COMERCIAL,558,32
2020-03-22,COMERCIAL,44,27
2021-01-15,COMERCIAL,414,3
2020-11-11,COMERCIAL,633,59
2020-12-03,COMERCIAL,12,90
2020-07-10,COMERCIAL,122,0
2019-11-27,COMERCIAL,319,74
2020-06-22,COMERCIAL,272,37
2021-06-04,COMERCIAL,178,5
2020-07-06,COMERCIAL,47,26
2020-09-28,COMERCIAL,21,70
2021-10-04,COMERCIAL,119,23
2021-08-13,COMERCIAL,1720,54
2019-11-12,COMERCIAL,261,97
2020-06-25,COMERCIAL,77,15
2020-08-19,COMERCIAL,75,95
2021-01-30,COMERCIAL,178,98
2020-03-24,COMERCIAL,97,14
2020-10-04,COMERCIAL,7,36
2021-04-04,COMERCIAL,1,31
2020-08-24,COMERCIAL,556,9
2019-10-17,COMERCIAL,48,79
2020-10-22,COMERCIAL,61,34
2020-03-12,COMERCIAL,33,65
2020-02-11,COMERCIAL,31,89
2021-05-19,COMERCIAL,6,35
2021-06-06,COMERCIAL,5,17
2019-08-22,COMERCIAL,119,71
2020-07-27,COMERCIAL,7,61
2021-01-26,COMERCIAL,395,64
2020-04-06,COMERCIAL,121,28
2021-01-15,COMERCIAL,52,57
2020-07-29,COMERCIAL,563,32
2020-03-17,COMERCIAL,45,27
2021-01-05,COMERCIAL,390,3
2020-11-05,COMERCIAL,429,59
2020-12-24,COMERCIAL,14,90
2020-07-09,COMERCIAL,76,0
2019-11-11,COMERCIAL,389,74
2020-06-10,COMERCIAL,230,37
2021-06-02,COMERCIAL,222,5
2020-08-19,COMERCIAL,85,24
2020-09-23,COMERCIAL,11,70
2021-11-19,COMERCIAL,14,23
2021-08-10,COMERCIAL,1563,54
2019-11-20,COMERCIAL,21,88
2020-06-29,COMERCIAL,117,15
2020-08-17,COMERCIAL,79,95
2021-02-26,COMERCIAL,16,98
2020-03-04,COMERCIAL,138,14
2020-10-01,COMERCIAL,243,36
2021-04-01,COMERCIAL,66,31
2020-08-31,COMERCIAL,1296,29
2019-10-26,COMERCIAL,27,79
2020-10-19,COMERCIAL,57,34
2020-03-23,COMERCIAL,3,65
2020-02-18,COMERCIAL,37,89
2021-05-20,COMERCIAL,6,35
2021-06-01,COMERCIAL,84,17
2019-08-27,COMERCIAL,70,71
2020-07-28,COMERCIAL,9,61
2021-01-27,COMERCIAL,1018,64
2020-04-09,COMERCIAL,227,7
2021-01-07,COMERCIAL,1,51
2020-07-30,COMERCIAL,742,32
2020-03-20,COMERCIAL,44,27
2021-01-03,COMERCIAL,438,3
2020-11-08,COMERCIAL,51,59
2020-12-15,COMERCIAL,19,90
2020-07-12,COMERCIAL,1,0
2019-11-16,COMERCIAL,258,74
2020-06-19,COMERCIAL,160,37
2021-06-03,COMERCIAL,467,5
2020-08-05,COMERCIAL,559,24
2020-09-25,COMERCIAL,13,70
2021-11-16,COMERCIAL,12,23
2021-09-27,COMERCIAL,1948,54
2019-11-10,COMERCIAL,402,97
2020-06-28,COMERCIAL,10,15
2020-08-25,COMERCIAL,57,95
2021-02-28,COMERCIAL,126,98
2020-03-26,COMERCIAL,126,14
2020-10-21,COMERCIAL,183,68
2021-04-06,COMERCIAL,113,31
2020-08-28,COMERCIAL,1307,29
2019-10-04,COMERCIAL,71,79
2020-10-23,COMERCIAL,1377,39
2020-03-25,COMERCIAL,37,75
2020-02-28,COMERCIAL,32,89
2021-06-28,COMERCIAL,1,35
2021-06-05,COMERCIAL,254,17
2019-08-10,COMERCIAL,148,71
2020-07-25,COMERCIAL,9,58
2021-01-22,COMERCIAL,359,64
2020-07-15,COMERCIAL,139,28
2021-01-15,COMERCIAL,1,51
2020-07-29,COMERCIAL,32,44
2020-03-19,COMERCIAL,45,27
2021-01-06,COMERCIAL,522,3
2020-11-07,COMERCIAL,519,59
2020-12-05,COMERCIAL,2,90
2020-07-14,COMERCIAL,88,0
2019-11-19,COMERCIAL,224,74
2020-06-09,COMERCIAL,166,37
2021-06-05,COMERCIAL,149,5
2020-08-01,COMERCIAL,164,24
2020-09-01,COMERCIAL,18,70
2021-11-17,COMERCIAL,17,23
2021-09-26,COMERCIAL,19,54
2019-11-24,COMERCIAL,247,97
2020-06-14,COMERCIAL,13,15
2020-08-31,COMERCIAL,138,95
2021-02-27,COMERCIAL,86,98
2020-03-21,COMERCIAL,80,14
2020-10-24,COMERCIAL,25,68
2021-04-03,COMERCIAL,1,86
2020-08-13,COMERCIAL,381,9
2019-10-11,COMERCIAL,358,79
2020-10-23,COMERCIAL,74,34
2020-03-09,COMERCIAL,9,60
2020-02-05,COMERCIAL,58,89
2021-06-29,COMERCIAL,1,35
2021-06-03,COMERCIAL,86,17
2019-08-19,COMERCIAL,97,71
2020-07-29,COMERCIAL,41,61
2021-01-07,COMERCIAL,674,64
2020-07-12,COMERCIAL,195,28
2021-01-24,COMERCIAL,41,57
2020-07-30,COMERCIAL,35,44
2020-03-25,COMERCIAL,44,27
2021-01-16,COMERCIAL,632,3
2020-11-20,COMERCIAL,481,59
2020-12-20,COMERCIAL,1,90
2020-07-13,COMERCIAL,94,0
2019-11-06,COMERCIAL,255,74
2020-06-18,COMERCIAL,188,37
2021-06-08,COMERCIAL,161,5
2020-08-04,COMERCIAL,448,24
2020-09-07,COMERCIAL,11,70
2021-11-18,COMERCIAL,22,23
2021-09-25,COMERCIAL,91,54
2019-11-09,COMERCIAL,152,97
2020-06-24,COMERCIAL,16,15
2020-08-24,COMERCIAL,63,95
2021-03-01,COMERCIAL,224,98
2020-03-25,COMERCIAL,84,14
2020-10-15,COMERCIAL,1200,68
2021-04-01,COMERCIAL,31,86
2020-08-29,COMERCIAL,163,29
2019-10-18,COMERCIAL,5,79
2020-10-27,COMERCIAL,31,34
2020-03-11,COMERCIAL,2,60
2020-02-13,COMERCIAL,20,89
2021-06-25,COMERCIAL,2,35
2021-06-22,COMERCIAL,165,17
2019-08-17,COMERCIAL,57,71
2020-07-30,COMERCIAL,30,61
2021-01-23,COMERCIAL,5,52
2020-07-05,COMERCIAL,191,28
2021-01-27,COMERCIAL,1,51
2020-08-05,COMERCIAL,653,32
2020-03-15,COMERCIAL,45,27
2021-01-13,COMERCIAL,411,3
2020-11-19,COMERCIAL,478,59
2020-12-01,COMERCIAL,17,90
2020-07-04,COMERCIAL,14,0
2019-11-03,COMERCIAL,198,74
2020-06-15,COMERCIAL,182,37
2021-06-10,COMERCIAL,365,5
2020-08-09,COMERCIAL,3,24
2020-09-02,COMERCIAL,21,70
2021-11-15,COMERCIAL,8,23
2021-09-09,COMERCIAL,9,76
2019-11-01,COMERCIAL,332,97
2020-06-16,COMERCIAL,75,15
2020-08-30,COMERCIAL,18,95
2021-03-08,COMERCIAL,233,98
2020-03-27,COMERCIAL,151,14
2020-10-19,COMERCIAL,219,36
2021-04-08,COMERCIAL,487,86
2020-08-12,COMERCIAL,589,9
2019-10-03,COMERCIAL,261,79
2020-10-28,COMERCIAL,127,34
2020-03-11,COMERCIAL,27,65
2020-02-02,COMERCIAL,65,89
2021-06-12,COMERCIAL,2,35
2021-06-02,COMERCIAL,88,17
2019-08-01,COMERCIAL,198,71
2020-07-29,COMERCIAL,30,58
2021-01-08,COMERCIAL,718,64
2020-07-06,COMERCIAL,4,28
2021-02-09,COMERCIAL,82,57
2020-08-06,COMERCIAL,699,32
2020-03-23,COMERCIAL,43,27
2021-01-24,COMERCIAL,607,3
2020-11-15,COMERCIAL,83,59
2020-12-16,COMERCIAL,4,90
2020-07-05,COMERCIAL,2,0
2019-11-24,COMERCIAL,186,74
2020-06-30,COMERCIAL,264,37
2021-06-01,COMERCIAL,196,5
2020-08-07,COMERCIAL,111,24
2020-09-30,COMERCIAL,10,70
2021-09-08,COMERCIAL,1753,54
2019-11-04,COMERCIAL,418,97
2020-06-19,COMERCIAL,66,15
2020-08-23,COMERCIAL,9,95
2021-03-17,COMERCIAL,92,98
2020-03-08,COMERCIAL,115,14
2020-10-16,COMERCIAL,202,36
2021-05-17,COMERCIAL,75,31
2020-08-25,COMERCIAL,372,9
2019-10-24,COMERCIAL,28,79
2020-10-13,COMERCIAL,65,34
2020-03-26,COMERCIAL,15,65
2020-02-12,COMERCIAL,50,89
2021-06-24,COMERCIAL,1,35
2021-06-04,COMERCIAL,140,17
2019-08-11,COMERCIAL,224,71
2020-07-30,COMERCIAL,9,58
2021-01-18,COMERCIAL,507,64
2020-07-08,COMERCIAL,154,28
2021-02-17,COMERCIAL,137,57
2020-08-02,COMERCIAL,8,32
2020-03-01,COMERCIAL,47,27
2021-01-12,COMERCIAL,384,3
2020-11-02,COMERCIAL,10,21
2020-12-09,COMERCIAL,17,90
2020-07-06,COMERCIAL,107,0
2019-11-30,COMERCIAL,172,74
2020-06-20,COMERCIAL,703,37
2021-06-07,COMERCIAL,240,5
2020-09-14,COMERCIAL,589,24
2020-10-01,COMERCIAL,24,70
2021-09-09,COMERCIAL,1918,54
2019-11-29,COMERCIAL,229,97
2020-06-06,COMERCIAL,36,15
2020-08-03,COMERCIAL,265,80
2021-03-07,COMERCIAL,173,98
2020-03-16,COMERCIAL,99,14
2020-10-18,COMERCIAL,40,68
2021-05-14,COMERCIAL,159,31
2020-08-27,COMERCIAL,407,9
2019-10-19,COMERCIAL,19,79
2020-10-26,COMERCIAL,46,34
2020-03-25,COMERCIAL,14,65
2020-02-10,COMERCIAL,137,89
2021-06-15,COMERCIAL,1,35
2021-06-07,COMERCIAL,76,17
2019-08-03,COMERCIAL,94,71
2020-07-16,COMERCIAL,6,61
2021-01-21,COMERCIAL,284,64
2020-07-11,COMERCIAL,223,28
2021-02-18,COMERCIAL,76,57
2020-08-08,COMERCIAL,605,32
2020-03-28,COMERCIAL,45,27
2021-01-23,COMERCIAL,603,3
2020-11-21,COMERCIAL,483,59
2020-12-21,COMERCIAL,11,90
2020-09-14,COMERCIAL,16,19
2019-11-09,COMERCIAL,217,74
2020-06-11,COMERCIAL,176,37
2021-06-09,COMERCIAL,148,5
2020-08-08,COMERCIAL,3,24
2020-10-02,COMERCIAL,11,70
2021-09-10,COMERCIAL,1728,54
2019-11-05,COMERCIAL,284,97
2020-06-05,COMERCIAL,104,15
2020-08-10,COMERCIAL,135,80
2021-03-06,COMERCIAL,91,98
2020-03-09,COMERCIAL,110,14
2020-10-14,COMERCIAL,276,36
2021-05-13,COMERCIAL,258,86
2020-08-18,COMERCIAL,369,9
2019-10-31,COMERCIAL,92,79
2020-10-12,COMERCIAL,6,39
2020-03-10,COMERCIAL,24,65
2020-02-26,COMERCIAL,12,89
2021-06-23,COMERCIAL,1,35
2021-07-16,COMERCIAL,54,17
2019-08-05,COMERCIAL,233,71
2020-07-16,COMERCIAL,4,58
2021-01-27,COMERCIAL,259,52
2020-07-04,COMERCIAL,172,28
2021-02-19,COMERCIAL,66,57
2020-08-09,COMERCIAL,12,32
2020-03-02,COMERCIAL,47,27
2021-01-19,COMERCIAL,499,3
2020-11-23,COMERCIAL,8,21
2020-12-07,COMERCIAL,13,90
2020-09-11,COMERCIAL,1,0
2019-11-02,COMERCIAL,192,74
2020-06-01,COMERCIAL,218,37
2021-07-04,COMERCIAL,6,5
2020-08-20,COMERCIAL,154,24
2020-10-22,COMERCIAL,10,70
2021-09-14,COMERCIAL,1994,54
2019-11-25,COMERCIAL,336,97
2020-06-21,COMERCIAL,11,15
2020-08-16,COMERCIAL,14,95
2021-03-05,COMERCIAL,73,98
2020-03-17,COMERCIAL,99,14
2020-10-13,COMERCIAL,211,36
2021-05-11,COMERCIAL,257,86
2020-08-25,COMERCIAL,744,29
2019-10-10,COMERCIAL,894,79
2020-10-05,COMERCIAL,66,34
2020-03-06,COMERCIAL,14,65
2020-02-29,COMERCIAL,31,89
2021-06-10,COMERCIAL,4,35
2021-07-20,COMERCIAL,33,17
2019-08-14,COMERCIAL,95,71
2020-07-21,COMERCIAL,39,61
2021-01-26,COMERCIAL,357,52
2020-07-03,COMERCIAL,169,28
2021-02-20,COMERCIAL,148,57
2020-08-10,COMERCIAL,840,32
2020-03-29,COMERCIAL,42,27
2021-03-23,COMERCIAL,382,3
2020-11-26,COMERCIAL,594,59
2020-12-14,COMERCIAL,7,90
2020-07-03,COMERCIAL,100,0
2019-11-07,COMERCIAL,200,74
2020-06-26,COMERCIAL,430,30
2021-07-01,COMERCIAL,443,5
2020-08-25,COMERCIAL,120,24
2020-10-21,COMERCIAL,11,70
2021-09-12,COMERCIAL,89,54
2019-11-21,COMERCIAL,595,97
2020-06-13,COMERCIAL,32,15
2020-08-30,COMERCIAL,224,80
2021-03-02,COMERCIAL,103,98
2020-03-18,COMERCIAL,88,14
2020-10-09,COMERCIAL,237,36
2021-05-15,COMERCIAL,346,86
2020-08-20,COMERCIAL,449,9
2019-10-07,COMERCIAL,230,79
2020-11-27,COMERCIAL,42,34
2020-03-09,COMERCIAL,33,65
2020-02-25,COMERCIAL,16,89
2021-06-09,COMERCIAL,4,35
2021-07-21,COMERCIAL,42,17
2019-08-02,COMERCIAL,274,71
2020-07-17,COMERCIAL,33,61
2021-01-21,COMERCIAL,275,52
2020-07-14,COMERCIAL,3,28
2021-02-22,COMERCIAL,55,57
2020-08-07,COMERCIAL,658,32
2020-03-30,COMERCIAL,38,27
2021-03-25,COMERCIAL,459,3
2020-11-29,COMERCIAL,72,59
2020-12-08,COMERCIAL,2,90
2020-09-08,COMERCIAL,3,19
2019-11-25,COMERCIAL,362,74
2020-06-02,COMERCIAL,197,37
2021-07-17,COMERCIAL,264,5
2020-08-26,COMERCIAL,115,24
2020-10-13,COMERCIAL,12,70
2021-09-13,COMERCIAL,1839,54
2019-11-20,COMERCIAL,395,97
2020-06-11,COMERCIAL,82,15
2020-08-23,COMERCIAL,223,80
2021-03-18,COMERCIAL,350,98
2020-03-10,COMERCIAL,109,14
2020-10-15,COMERCIAL,203,36
2021-05-17,COMERCIAL,361,86
2020-08-28,COMERCIAL,609,9
2019-10-21,COMERCIAL,4,79
2020-11-24,COMERCIAL,17,34
2020-03-05,COMERCIAL,43,65
2020-02-04,COMERCIAL,37,89
2021-06-14,COMERCIAL,4,35
2021-07-15,COMERCIAL,85,17
2019-08-20,COMERCIAL,61,71
2020-07-28,COMERCIAL,11,58
2021-01-05,COMERCIAL,1060,64
2020-07-13,COMERCIAL,3,28
2021-02-21,COMERCIAL,1,51
2020-08-14,COMERCIAL,766,32
2020-03-27,COMERCIAL,40,27
2021-03-28,COMERCIAL,436,3
2020-11-28,COMERCIAL,828,59
2020-12-22,COMERCIAL,14,90
2020-09-01,COMERCIAL,10,19
2019-11-23,COMERCIAL,203,74
2020-06-01,COMERCIAL,175,30
2021-07-19,COMERCIAL,248,5
2020-08-24,COMERCIAL,73,24
2020-10-09,COMERCIAL,33,70
2021-09-16,COMERCIAL,2068,54
2019-11-18,COMERCIAL,252,97
2020-06-10,COMERCIAL,54,15
2020-08-26,COMERCIAL,213,80
2021-03-04,COMERCIAL,92,98
2020-03-29,COMERCIAL,116,14
2020-10-22,COMERCIAL,218,36
2021-06-29,COMERCIAL,62,31
2020-08-07,COMERCIAL,2616,9
2019-10-02,COMERCIAL,102,79
2020-11-23,COMERCIAL,111,34
2020-03-02,COMERCIAL,16,65
2020-02-24,COMERCIAL,22,89
2021-06-11,COMERCIAL,41,35
2021-07-17,COMERCIAL,210,17
2019-08-23,COMERCIAL,157,71
2020-08-11,COMERCIAL,16,58
2021-01-28,COMERCIAL,446,52
2020-07-13,COMERCIAL,93,7
2021-02-14,COMERCIAL,1,51
2020-08-03,COMERCIAL,767,32
2020-03-21,COMERCIAL,35,27
2021-03-24,COMERCIAL,553,3
2020-11-17,COMERCIAL,463,59
2020-12-02,COMERCIAL,19,90
2020-09-22,COMERCIAL,3,19
2019-11-28,COMERCIAL,192,74
2020-06-20,COMERCIAL,1182,30
2021-07-20,COMERCIAL,310,5
2020-08-30,COMERCIAL,2,24
2020-10-20,COMERCIAL,11,70
2021-09-17,COMERCIAL,1890,54
2019-11-26,COMERCIAL,508,97
2020-06-23,COMERCIAL,80,15
2020-08-27,COMERCIAL,141,80
2021-03-03,COMERCIAL,15,98
2020-03-19,COMERCIAL,103,14
2020-10-17,COMERCIAL,26,36
2021-06-28,COMERCIAL,67,31
2020-08-15,COMERCIAL,295,9
2019-10-05,COMERCIAL,21,79
2020-11-30,COMERCIAL,111,34
2020-03-19,COMERCIAL,3,65
2020-02-22,COMERCIAL,27,89
2021-08-22,COMERCIAL,1,35
2021-07-19,COMERCIAL,42,17
2019-08-06,COMERCIAL,204,71
2020-08-19,COMERCIAL,8,58
2021-01-17,COMERCIAL,121,64
2020-07-12,COMERCIAL,2322,7
2021-02-10,COMERCIAL,149,57
2020-08-04,COMERCIAL,594,32
2020-03-24,COMERCIAL,37,27
2021-03-29,COMERCIAL,368,3
2020-11-18,COMERCIAL,368,59
2020-12-11,COMERCIAL,16,90
2020-09-28,COMERCIAL,16,19
2019-11-26,COMERCIAL,196,74
2020-06-07,COMERCIAL,120,30
2021-07-15,COMERCIAL,496,5
2020-09-16,COMERCIAL,71,26
2020-10-23,COMERCIAL,21,70
2021-09-15,COMERCIAL,2237,54
2019-11-13,COMERCIAL,272,97
2020-06-04,COMERCIAL,71,15
2020-08-25,COMERCIAL,175,80
2021-04-21,COMERCIAL,184,98
2020-03-13,COMERCIAL,82,14
2020-10-29,COMERCIAL,137,68
2021-06-26,COMERCIAL,1,31
2020-09-15,COMERCIAL,85,9
2019-10-29,COMERCIAL,28,6
2020-11-26,COMERCIAL,38,34
2020-03-14,COMERCIAL,4,75
2020-02-03,COMERCIAL,35,89
2021-08-23,COMERCIAL,1,35
2021-07-18,COMERCIAL,24,17
2019-08-16,COMERCIAL,226,71
2020-08-20,COMERCIAL,21,58
2021-01-01,COMERCIAL,30,64
2020-07-05,COMERCIAL,2224,7
2021-02-24,COMERCIAL,43,57
2020-08-01,COMERCIAL,563,32
2020-03-31,COMERCIAL,6,42
2021-03-26,COMERCIAL,500,3
2020-11-12,COMERCIAL,430,59
2020-12-29,COMERCIAL,6,90
2020-09-24,COMERCIAL,16,19
2019-11-14,COMERCIAL,236,74
2020-06-04,COMERCIAL,330,30
2021-07-07,COMERCIAL,237,5
2020-09-16,COMERCIAL,520,24
2020-10-29,COMERCIAL,11,70
2021-09-11,COMERCIAL,83,54
2019-11-30,COMERCIAL,312,97
2020-07-31,COMERCIAL,242,48
2020-08-24,COMERCIAL,167,80
2021-04-05,COMERCIAL,94,98
2020-07-12,COMERCIAL,546,63
2020-10-30,COMERCIAL,173,36
2021-06-27,COMERCIAL,1,31
2020-09-09,COMERCIAL,107,9
2019-10-09,COMERCIAL,45,6
2020-11-25,COMERCIAL,37,34
2020-03-13,COMERCIAL,15,65
2020-02-07,COMERCIAL,37,89
2021-08-24,COMERCIAL,28,35
2021-08-21,COMERCIAL,1,17
2019-08-25,COMERCIAL,106,71
2020-08-18,COMERCIAL,22,58
2021-01-09,COMERCIAL,47,64
2020-07-06,COMERCIAL,92,7
2021-02-11,COMERCIAL,1,51
2020-08-13,COMERCIAL,668,32
2020-03-19,COMERCIAL,5,42
2021-03-30,COMERCIAL,357,3
2020-11-27,COMERCIAL,614,59
2020-11-04,COMERCIAL,12,90
2020-09-23,COMERCIAL,15,19
2019-11-29,COMERCIAL,449,74
2020-06-05,COMERCIAL,555,30
2021-07-18,COMERCIAL,645,5
2020-09-15,COMERCIAL,383,24
2020-10-27,COMERCIAL,32,70
2021-09-29,COMERCIAL,1839,54
2019-11-17,COMERCIAL,237,97
2020-07-31,COMERCIAL,95,15
2020-08-28,COMERCIAL,106,80
2021-04-22,COMERCIAL,233,98
2020-07-14,COMERCIAL,197,63
2020-10-23,COMERCIAL,230,36
2021-06-25,COMERCIAL,1,31
2020-09-27,COMERCIAL,108,9
2019-10-22,COMERCIAL,33,6
2020-11-18,COMERCIAL,3598,34
2020-03-24,COMERCIAL,13,65
2020-02-19,COMERCIAL,34,89
2021-08-25,COMERCIAL,63,35
2021-09-26,COMERCIAL,7,17
2019-08-07,COMERCIAL,240,71
2020-08-10,COMERCIAL,81,58
2021-01-16,COMERCIAL,48,64
2020-07-14,COMERCIAL,2796,7
2021-02-09,COMERCIAL,1,51
2020-08-11,COMERCIAL,751,32
2020-03-31,COMERCIAL,107,27
2021-03-31,COMERCIAL,456,3
2020-11-14,COMERCIAL,551,59
2020-11-03,COMERCIAL,12,90
2020-09-25,COMERCIAL,23,19
2019-11-10,COMERCIAL,173,74
2020-06-25,COMERCIAL,473,30
2021-07-02,COMERCIAL,148,5
2020-09-17,COMERCIAL,32,26
2020-10-26,COMERCIAL,11,70
2021-09-28,COMERCIAL,2041,54
2019-11-11,COMERCIAL,360,97
2020-08-04,COMERCIAL,18,48
2020-08-29,COMERCIAL,299,80
2021-04-20,COMERCIAL,353,98
2020-07-01,COMERCIAL,247,63
2020-10-27,COMERCIAL,233,36
2021-06-23,COMERCIAL,93,31
2020-09-28,COMERCIAL,340,9
2019-10-08,COMERCIAL,30,6
2020-11-17,COMERCIAL,82,34
2020-03-30,COMERCIAL,2,65
2020-02-01,COMERCIAL,126,89
2021-08-27,COMERCIAL,75,35
2021-09-25,COMERCIAL,232,17
2019-08-26,COMERCIAL,163,71
2020-08-21,COMERCIAL,27,58
2021-01-06,COMERCIAL,18,64
2020-07-11,COMERCIAL,2675,7
2021-02-18,COMERCIAL,1,51
2020-08-18,COMERCIAL,2,32
2020-03-03,COMERCIAL,5,8
2021-03-27,COMERCIAL,397,3
2020-11-23,COMERCIAL,10,59
2020-11-05,COMERCIAL,26,90
2020-09-29,COMERCIAL,2,19
2019-11-08,COMERCIAL,333,74
2020-06-27,COMERCIAL,1213,30
2021-07-05,COMERCIAL,288,5
2020-09-09,COMERCIAL,512,24
2020-10-28,COMERCIAL,11,70
2021-09-30,COMERCIAL,1705,54
2019-11-06,COMERCIAL,575,97
2020-08-19,COMERCIAL,146,48
2020-08-31,COMERCIAL,145,80
2021-04-18,COMERCIAL,368,98
2020-07-15,COMERCIAL,104,63
2020-10-26,COMERCIAL,220,36
2021-06-30,COMERCIAL,47,31
2020-09-29,COMERCIAL,244,9
2019-10-20,COMERCIAL,1,6
2020-11-19,COMERCIAL,30,34
2020-03-01,COMERCIAL,3,65
2020-02-08,COMERCIAL,15,89
2021-08-28,COMERCIAL,20,35
2021-09-23,COMERCIAL,80,17
2019-08-28,COMERCIAL,158,71
2020-08-12,COMERCIAL,21,58
2021-01-02,COMERCIAL,205,64
2020-07-15,COMERCIAL,3769,7
2021-02-13,COMERCIAL,109,57
2020-08-15,COMERCIAL,3,32
2020-03-11,COMERCIAL,8,8
2021-04-22,COMERCIAL,523,3
2020-11-13,COMERCIAL,616,59
2020-11-07,COMERCIAL,13,90
2020-09-04,COMERCIAL,21,19
2019-11-30,COMERCIAL,30,49
2020-06-22,COMERCIAL,540,30
2021-07-06,COMERCIAL,262,5
2020-09-10,COMERCIAL,372,24
2020-10-30,COMERCIAL,11,70
2021-10-11,COMERCIAL,84,54
2019-11-23,COMERCIAL,333,97
2020-08-22,COMERCIAL,376,48
2020-10-28,COMERCIAL,122,80
2021-04-01,COMERCIAL,139,98
2020-07-11,COMERCIAL,877,63
2020-10-28,COMERCIAL,245,68
2021-07-04,COMERCIAL,53,31
2020-09-13,COMERCIAL,53,9
2019-10-25,COMERCIAL,32,6
2020-11-01,COMERCIAL,17,39
2020-03-31,COMERCIAL,27,65
2020-02-27,COMERCIAL,48,89
2021-08-26,COMERCIAL,1,35
2021-09-24,COMERCIAL,113,17
2019-08-21,COMERCIAL,134,71
2020-08-09,COMERCIAL,47,58
2021-01-22,COMERCIAL,285,52
2020-07-03,COMERCIAL,2570,7
2021-02-14,COMERCIAL,116,57
2020-08-14,COMERCIAL,27,44
2020-05-19,COMERCIAL,27,27
2021-04-23,COMERCIAL,346,3
2020-11-30,COMERCIAL,14,59
2020-11-02,COMERCIAL,19,90
2020-09-05,COMERCIAL,7,19
2019-11-16,COMERCIAL,32,49
2020-06-11,COMERCIAL,696,30
2021-07-16,COMERCIAL,147,5
2020-09-29,COMERCIAL,482,24
2020-10-15,COMERCIAL,1,70
2021-10-10,COMERCIAL,14,54
2019-11-14,COMERCIAL,348,97
2020-08-18,COMERCIAL,44,48
2020-10-10,COMERCIAL,156,80
2021-05-28,COMERCIAL,57,98
2020-07-02,COMERCIAL,137,63
2020-10-20,COMERCIAL,345,36
2021-07-06,COMERCIAL,91,31
2020-09-26,COMERCIAL,117,9
2019-10-04,COMERCIAL,21,6
2020-11-20,COMERCIAL,72,34
2020-03-21,COMERCIAL,2,65
2020-02-20,COMERCIAL,47,89
2021-08-31,COMERCIAL,2,35
2021-09-27,COMERCIAL,82,17
2019-08-30,COMERCIAL,127,71
2020-08-06,COMERCIAL,1,58
2021-01-10,COMERCIAL,262,64
2020-07-02,COMERCIAL,2498,7
2021-02-24,COMERCIAL,506,10
2020-08-16,COMERCIAL,3,32
2020-05-20,COMERCIAL,176,27
2021-04-26,COMERCIAL,329,3
2020-11-16,COMERCIAL,12,59
2020-11-06,COMERCIAL,10,90
2020-09-07,COMERCIAL,11,19
2019-11-01,COMERCIAL,27,49
2020-06-09,COMERCIAL,540,30
2021-07-03,COMERCIAL,104,5
2020-09-11,COMERCIAL,220,24
2020-11-15,COMERCIAL,381,55
2021-10-09,COMERCIAL,386,54
2019-11-07,COMERCIAL,472,97
2020-08-21,COMERCIAL,10,48
