FECHA,USO,CONSUMO,ID_CONTADOR
2021-08-26,COMERCIAL,121,429
2021-08-24,COMERCIAL,70,101
2021-07-07,COMERCIAL,301,685
2021-12-03,COMERCIAL,42,913
2021-08-20,COMERCIAL,209,875
2021-10-13,COMERCIAL,3,1121
2021-07-02,COMERCIAL,36,286
2021-08-17,COMERCIAL,696,853
2021-07-13,COMERCIAL,38,331
2021-09-16,COMERCIAL,226,64
2021-08-24,COMERCIAL,1,999
2021-07-16,COMERCIAL,13,1008
2021-11-29,COMERCIAL,22,725
2021-08-26,COMERCIAL,18,695
2021-08-08,COMERCIAL,373,173
2021-08-25,COMERCIAL,85,82
2021-08-10,COMERCIAL,77,88
2021-08-17,COMERCIAL,246,279
2021-09-10,COMERCIAL,11,255
2021-08-04,COMERCIAL,274,251
2021-09-15,COMERCIAL,771,624
2021-11-17,COMERCIAL,260,165
2021-08-26,COMERCIAL,2407,848
2021-11-20,COMERCIAL,45,1027
2021-08-06,COMERCIAL,39,667
2021-08-02,COMERCIAL,237,522
2021-08-12,COMERCIAL,27,74
2021-09-15,COMERCIAL,123,9
2021-09-23,COMERCIAL,65,553
2021-08-26,COMERCIAL,50,825
2021-08-25,COMERCIAL,210,236
2021-08-06,COMERCIAL,32,796
2021-09-27,COMERCIAL,95,87
2021-07-18,COMERCIAL,76,472
2021-12-07,COMERCIAL,57,532
2021-08-10,COMERCIAL,151,625
2021-08-12,COMERCIAL,907,382
2021-07-17,COMERCIAL,1212,366
2021-07-06,COMERCIAL,82,559
2021-09-11,COMERCIAL,20,492
2021-09-01,COMERCIAL,77,136
2021-07-07,COMERCIAL,380,362
2021-08-28,COMERCIAL,1730,176
2021-08-26,COMERCIAL,55,682
2021-10-18,COMERCIAL,2,1093
2021-08-03,COMERCIAL,73,551
2021-10-14,COMERCIAL,132,154
2021-08-06,COMERCIAL,57,1096
2021-08-20,COMERCIAL,53,676
2021-09-21,COMERCIAL,112,923
2021-07-13,COMERCIAL,636,843
2021-08-14,COMERCIAL,115,322
2021-09-29,COMERCIAL,489,741
2021-07-24,COMERCIAL,150,822
2021-09-13,COMERCIAL,1,1114
2021-08-01,COMERCIAL,100,604
2021-08-01,COMERCIAL,23,989
2021-09-20,COMERCIAL,141,326
2021-08-27,COMERCIAL,6,6
2021-09-07,COMERCIAL,134,510
2021-08-26,COMERCIAL,153,247
2021-08-22,COMERCIAL,117,101
2021-07-02,COMERCIAL,45,423
2021-12-09,COMERCIAL,35,653
2021-08-21,COMERCIAL,209,875
2021-10-19,COMERCIAL,1613,482
2021-07-15,COMERCIAL,60,286
2021-08-18,COMERCIAL,899,853
2021-08-09,COMERCIAL,52,611
2021-09-13,COMERCIAL,264,378
2021-08-27,COMERCIAL,140,999
2021-07-17,COMERCIAL,810,313
2021-11-30,COMERCIAL,6,725
2021-08-28,COMERCIAL,10,695
2021-08-14,COMERCIAL,596,173
2021-08-26,COMERCIAL,134,82
2021-08-09,COMERCIAL,146,3
2021-08-20,COMERCIAL,481,279
2021-09-11,COMERCIAL,1,255
2021-08-06,COMERCIAL,179,1142
2021-09-08,COMERCIAL,548,1125
2021-11-18,COMERCIAL,249,165
2021-08-27,COMERCIAL,983,848
2021-11-22,COMERCIAL,53,1027
2021-08-06,COMERCIAL,33,444
2021-08-04,COMERCIAL,700,672
2021-08-09,COMERCIAL,24,74
2021-09-08,COMERCIAL,350,1057
2021-09-27,COMERCIAL,26,553
2021-08-23,COMERCIAL,4,340
2021-08-26,COMERCIAL,267,236
2021-08-24,COMERCIAL,52,796
2021-09-27,COMERCIAL,23,91
2021-07-19,COMERCIAL,88,472
2021-12-02,COMERCIAL,256,428
2021-08-11,COMERCIAL,85,625
2021-08-09,COMERCIAL,81,382
2021-07-20,COMERCIAL,93,71
2021-07-07,COMERCIAL,35,559
2021-09-16,COMERCIAL,25,492
2021-09-04,COMERCIAL,454,783
2021-07-17,COMERCIAL,313,871
2021-08-24,COMERCIAL,1386,176
2021-08-28,COMERCIAL,10,682
2021-10-19,COMERCIAL,17,1093
2021-08-01,COMERCIAL,2081,864
2021-10-08,COMERCIAL,84,950
2021-08-05,COMERCIAL,125,888
2021-08-21,COMERCIAL,1,676
2021-09-22,COMERCIAL,94,923
2021-07-03,COMERCIAL,1174,782
2021-08-14,COMERCIAL,341,509
2021-09-29,COMERCIAL,429,751
2021-07-22,COMERCIAL,136,898
2021-09-12,COMERCIAL,1,1059
2021-08-02,COMERCIAL,149,1080
2021-08-03,COMERCIAL,4,989
2021-09-17,COMERCIAL,96,260
2021-08-26,COMERCIAL,14,135
2021-09-03,COMERCIAL,27,269
2021-08-22,COMERCIAL,25,627
2021-08-26,COMERCIAL,63,101
2021-07-06,COMERCIAL,61,423
2021-12-10,COMERCIAL,65,653
2021-08-16,COMERCIAL,272,875
2021-10-15,COMERCIAL,56,242
2021-07-17,COMERCIAL,2,218
2021-08-18,COMERCIAL,1209,192
2021-08-09,COMERCIAL,51,1118
2021-09-09,COMERCIAL,242,378
2021-08-28,COMERCIAL,79,999
2021-07-20,COMERCIAL,705,758
2021-11-24,COMERCIAL,575,1001
2021-08-22,COMERCIAL,301,462
2021-08-04,COMERCIAL,236,173
2021-08-27,COMERCIAL,73,82
2021-08-11,COMERCIAL,92,56
2021-08-21,COMERCIAL,14,652
2021-09-12,COMERCIAL,1,255
2021-08-02,COMERCIAL,267,1132
2021-09-09,COMERCIAL,1031,1125
2021-11-16,COMERCIAL,279,165
2021-08-22,COMERCIAL,876,848
2021-11-16,COMERCIAL,19,1027
2021-08-04,COMERCIAL,155,940
2021-08-01,COMERCIAL,544,519
2021-08-10,COMERCIAL,67,74
2021-09-09,COMERCIAL,357,1057
2021-09-23,COMERCIAL,14,698
2021-08-08,COMERCIAL,39,491
2021-08-28,COMERCIAL,349,236
2021-08-22,COMERCIAL,80,947
2021-09-23,COMERCIAL,75,1124
2021-07-20,COMERCIAL,92,472
2021-12-04,COMERCIAL,98,428
2021-08-10,COMERCIAL,58,837
2021-08-14,COMERCIAL,492,382
2021-07-21,COMERCIAL,95,71
2021-08-02,COMERCIAL,2,921
2021-09-10,COMERCIAL,13,492
2021-09-02,COMERCIAL,45,136
2021-07-18,COMERCIAL,1,871
2021-08-26,COMERCIAL,466,176
2021-08-27,COMERCIAL,99,682
2021-10-18,COMERCIAL,88,4
2021-08-05,COMERCIAL,188,39
2021-10-11,COMERCIAL,138,950
2021-08-06,COMERCIAL,189,888
2021-08-18,COMERCIAL,55,676
2021-09-20,COMERCIAL,113,923
2021-07-09,COMERCIAL,60,662
2021-08-11,COMERCIAL,133,509
2021-09-28,COMERCIAL,329,238
2021-07-26,COMERCIAL,154,898
2021-09-09,COMERCIAL,12,1059
2021-08-03,COMERCIAL,54,8
2021-08-05,COMERCIAL,275,1069
2021-09-21,COMERCIAL,118,260
2021-08-22,COMERCIAL,64,135
2021-09-05,COMERCIAL,1,510
2021-08-27,COMERCIAL,42,644
2021-08-24,COMERCIAL,112,311
2021-07-24,COMERCIAL,39,299
2021-12-08,COMERCIAL,456,145
2021-08-03,COMERCIAL,6,878
2021-10-16,COMERCIAL,57,242
2021-07-02,COMERCIAL,35,218
2021-08-15,COMERCIAL,299,192
2021-08-10,COMERCIAL,193,1118
2021-09-10,COMERCIAL,226,378
2021-08-23,COMERCIAL,1,999
2021-07-03,COMERCIAL,214,313
2021-11-23,COMERCIAL,3,909
2021-08-24,COMERCIAL,201,462
2021-08-07,COMERCIAL,225,173
2021-08-28,COMERCIAL,132,82
2021-08-08,COMERCIAL,155,56
2021-08-16,COMERCIAL,2600,256
2021-09-12,COMERCIAL,1,408
2021-08-07,COMERCIAL,53,1142
2021-09-12,COMERCIAL,135,804
2021-11-16,COMERCIAL,501,1139
2021-08-27,COMERCIAL,229,562
2021-11-21,COMERCIAL,8,1027
2021-08-07,COMERCIAL,413,940
2021-08-01,COMERCIAL,981,672
2021-08-09,COMERCIAL,94,1128
2021-09-10,COMERCIAL,196,1057
2021-09-23,COMERCIAL,18,990
2021-08-26,COMERCIAL,797,975
2021-08-22,COMERCIAL,260,236
2021-08-04,COMERCIAL,1,925
2021-09-26,COMERCIAL,5,1124
2021-07-21,COMERCIAL,105,472
2021-12-03,COMERCIAL,372,428
2021-08-13,COMERCIAL,328,707
2021-08-19,COMERCIAL,726,382
2021-07-15,COMERCIAL,130,71
2021-08-06,COMERCIAL,3,921
2021-09-15,COMERCIAL,54,492
2021-09-01,COMERCIAL,233,783
2021-07-16,COMERCIAL,181,576
2021-08-23,COMERCIAL,177,557
2021-08-24,COMERCIAL,29,190
2021-10-19,COMERCIAL,89,4
2021-08-07,COMERCIAL,328,320
2021-10-12,COMERCIAL,7,950
2021-08-02,COMERCIAL,87,888
2021-08-16,COMERCIAL,130,609
2021-09-20,COMERCIAL,364,860
2021-07-10,COMERCIAL,377,434
2021-08-10,COMERCIAL,230,509
2021-09-25,COMERCIAL,85,400
2021-07-23,COMERCIAL,133,822
2021-09-10,COMERCIAL,5,1059
2021-08-04,COMERCIAL,109,8
2021-08-03,COMERCIAL,66,471
2021-09-18,COMERCIAL,1,260
2021-08-23,COMERCIAL,87,135
2021-09-01,COMERCIAL,224,510
2021-08-24,COMERCIAL,1685,770
2021-08-26,COMERCIAL,245,311
2021-07-02,COMERCIAL,462,685
2021-12-10,COMERCIAL,14,1054
2021-08-01,COMERCIAL,2,1087
2021-10-15,COMERCIAL,107,431
2021-07-07,COMERCIAL,107,218
2021-08-17,COMERCIAL,330,192
2021-08-11,COMERCIAL,6,1083
2021-09-15,COMERCIAL,272,64
2021-08-01,COMERCIAL,638,81
2021-07-15,COMERCIAL,2647,313
2021-11-22,COMERCIAL,549,1001
2021-08-26,COMERCIAL,459,462
2021-08-01,COMERCIAL,258,669
2021-08-24,COMERCIAL,188,880
2021-08-09,COMERCIAL,115,56
2021-09-13,COMERCIAL,9,274
2021-09-11,COMERCIAL,1,408
2021-08-03,COMERCIAL,-719,755
2021-09-16,COMERCIAL,970,1125
2021-11-18,COMERCIAL,625,1139
2021-08-22,COMERCIAL,136,562
2021-11-20,COMERCIAL,206,50
2021-08-05,COMERCIAL,315,444
2021-08-03,COMERCIAL,95,638
2021-08-08,COMERCIAL,17,126
2021-09-08,COMERCIAL,653,663
2021-09-25,COMERCIAL,24,990
2021-08-25,COMERCIAL,291,302
2021-08-01,COMERCIAL,1,914
2021-08-04,COMERCIAL,21,900
2021-09-24,COMERCIAL,16,877
2021-07-16,COMERCIAL,81,472
2021-12-05,COMERCIAL,293,428
2021-08-10,COMERCIAL,157,503
2021-08-21,COMERCIAL,260,33
2021-07-16,COMERCIAL,131,71
2021-08-01,COMERCIAL,51,1000
2021-09-17,COMERCIAL,13,492
2021-09-01,COMERCIAL,37,902
2021-07-17,COMERCIAL,5,576
2021-08-24,COMERCIAL,9,752
2021-08-25,COMERCIAL,73,190
2021-10-16,COMERCIAL,72,4
2021-08-02,COMERCIAL,125,852
2021-10-13,COMERCIAL,136,950
2021-08-03,COMERCIAL,64,888
2021-08-18,COMERCIAL,94,609
2021-09-21,COMERCIAL,642,860
2021-07-14,COMERCIAL,199,427
2021-08-13,COMERCIAL,122,509
2021-09-28,COMERCIAL,16,922
2021-07-25,COMERCIAL,153,822
2021-09-13,COMERCIAL,3,1059
2021-08-05,COMERCIAL,83,8
2021-08-04,COMERCIAL,54,471
2021-09-19,COMERCIAL,15,260
2021-08-24,COMERCIAL,12,135
2021-09-07,COMERCIAL,8,269
2021-08-23,COMERCIAL,53,644
2021-08-24,COMERCIAL,1033,637
2021-07-03,COMERCIAL,235,685
2021-12-09,COMERCIAL,24,1054
2021-08-07,COMERCIAL,35,1087
2021-10-19,COMERCIAL,81,431
2021-07-02,COMERCIAL,298,372
2021-08-20,COMERCIAL,770,192
2021-08-09,COMERCIAL,38,976
2021-09-11,COMERCIAL,848,546
2021-08-23,COMERCIAL,127,229
2021-07-18,COMERCIAL,812,27
2021-11-25,COMERCIAL,208,1001
2021-08-27,COMERCIAL,299,174
2021-08-02,COMERCIAL,64,635
2021-08-14,COMERCIAL,118,880
2021-08-10,COMERCIAL,160,56
2021-09-08,COMERCIAL,18,274
2021-09-08,COMERCIAL,97,255
2021-08-04,COMERCIAL,-783,755
2021-09-17,COMERCIAL,857,1125
2021-11-20,COMERCIAL,451,1139
2021-08-24,COMERCIAL,70,562
2021-11-15,COMERCIAL,45,50
2021-08-01,COMERCIAL,446,940
2021-08-06,COMERCIAL,68,1138
2021-08-09,COMERCIAL,55,126
2021-09-10,COMERCIAL,1387,663
2021-09-23,COMERCIAL,27,133
2021-08-22,COMERCIAL,787,975
2021-08-05,COMERCIAL,83,914
2021-08-23,COMERCIAL,57,900
2021-09-24,COMERCIAL,93,689
2021-07-19,COMERCIAL,1586,1099
2021-12-03,COMERCIAL,296,680
2021-08-14,COMERCIAL,130,293
2021-08-13,COMERCIAL,34,507
2021-07-17,COMERCIAL,214,71
2021-08-03,COMERCIAL,67,1000
2021-09-10,COMERCIAL,164,498
2021-09-04,COMERCIAL,21,902
2021-07-07,COMERCIAL,293,290
2021-08-26,COMERCIAL,53,752
2021-08-27,COMERCIAL,29,158
2021-10-15,COMERCIAL,110,4
2021-08-05,COMERCIAL,174,852
2021-10-14,COMERCIAL,163,950
2021-08-06,COMERCIAL,1,844
2021-08-19,COMERCIAL,427,495
2021-09-22,COMERCIAL,747,860
2021-07-14,COMERCIAL,320,843
2021-08-11,COMERCIAL,115,322
2021-09-28,COMERCIAL,140,282
2021-07-27,COMERCIAL,245,822
2021-09-14,COMERCIAL,23,1059
2021-08-06,COMERCIAL,122,37
2021-08-01,COMERCIAL,21,552
2021-09-19,COMERCIAL,6,228
2021-08-23,COMERCIAL,186,876
2021-09-05,COMERCIAL,30,269
2021-08-24,COMERCIAL,48,842
2021-08-25,COMERCIAL,1208,637
2021-07-24,COMERCIAL,181,685
2021-12-09,COMERCIAL,11,933
2021-08-06,COMERCIAL,220,44
2021-10-21,COMERCIAL,104,1121
2021-07-03,COMERCIAL,50,984
2021-08-21,COMERCIAL,693,192
2021-08-10,COMERCIAL,30,976
2021-09-12,COMERCIAL,905,546
2021-08-02,COMERCIAL,88,229
2021-07-15,COMERCIAL,460,27
2021-11-27,COMERCIAL,85,270
2021-08-27,COMERCIAL,176,462
2021-08-11,COMERCIAL,9,374
2021-08-09,COMERCIAL,173,880
2021-08-11,COMERCIAL,105,3
2021-09-09,COMERCIAL,18,274
2021-09-13,COMERCIAL,1,255
2021-08-05,COMERCIAL,-373,755
2021-09-10,COMERCIAL,1265,1125
2021-11-17,COMERCIAL,483,205
2021-08-22,COMERCIAL,621,21
2021-11-17,COMERCIAL,2,50
2021-08-03,COMERCIAL,351,444
2021-08-03,COMERCIAL,577,1070
2021-08-10,COMERCIAL,58,126
2021-09-09,COMERCIAL,860,663
2021-09-24,COMERCIAL,37,906
2021-08-28,COMERCIAL,696,975
2021-08-02,COMERCIAL,325,914
2021-08-02,COMERCIAL,33,849
2021-09-23,COMERCIAL,17,175
2021-07-15,COMERCIAL,146,472
2021-12-06,COMERCIAL,191,428
2021-08-11,COMERCIAL,265,334
2021-08-14,COMERCIAL,113,507
2021-07-18,COMERCIAL,140,71
2021-08-04,COMERCIAL,3,1000
2021-09-14,COMERCIAL,102,498
2021-09-07,COMERCIAL,44,902
2021-07-12,COMERCIAL,174,290
2021-08-28,COMERCIAL,8,752
2021-08-28,COMERCIAL,6,158
2021-10-20,COMERCIAL,85,4
2021-09-21,COMERCIAL,1,814
2021-10-13,COMERCIAL,24,468
2021-08-04,COMERCIAL,51,888
2021-08-20,COMERCIAL,104,609
2021-09-23,COMERCIAL,608,860
2021-07-10,COMERCIAL,447,843
2021-08-10,COMERCIAL,106,322
2021-10-14,COMERCIAL,291,784
2021-07-28,COMERCIAL,172,822
2021-09-15,COMERCIAL,13,1059
2021-08-06,COMERCIAL,58,8
2021-08-04,COMERCIAL,42,1078
2021-09-20,COMERCIAL,52,523
2021-08-26,COMERCIAL,117,876
2021-09-01,COMERCIAL,4,537
2021-08-27,COMERCIAL,572,197
2021-08-23,COMERCIAL,1133,637
2021-07-23,COMERCIAL,293,538
2021-12-10,COMERCIAL,28,933
2021-08-01,COMERCIAL,7,1107
2021-10-18,COMERCIAL,56,1121
2021-07-04,COMERCIAL,110,836
2021-08-15,COMERCIAL,418,413
2021-08-11,COMERCIAL,37,976
2021-09-14,COMERCIAL,939,546
2021-08-01,COMERCIAL,64,229
2021-07-15,COMERCIAL,50,677
2021-11-25,COMERCIAL,175,270
2021-08-24,COMERCIAL,13,645
2021-08-04,COMERCIAL,47,635
2021-08-13,COMERCIAL,192,880
2021-08-12,COMERCIAL,101,3
2021-09-14,COMERCIAL,40,1058
2021-09-13,COMERCIAL,23,306
2021-08-06,COMERCIAL,-156,755
2021-09-11,COMERCIAL,1195,1125
2021-11-15,COMERCIAL,786,364
2021-08-26,COMERCIAL,802,21
2021-11-18,COMERCIAL,86,50
2021-08-01,COMERCIAL,234,444
2021-08-03,COMERCIAL,338,522
2021-08-11,COMERCIAL,54,126
2021-09-13,COMERCIAL,37,514
2021-09-25,COMERCIAL,4,1003
2021-08-27,COMERCIAL,234,825
2021-08-06,COMERCIAL,251,914
2021-08-03,COMERCIAL,12,849
2021-09-26,COMERCIAL,5,175
2021-07-21,COMERCIAL,63,258
2021-09-07,COMERCIAL,178,680
2021-08-09,COMERCIAL,239,295
2021-08-19,COMERCIAL,112,507
2021-07-19,COMERCIAL,95,71
2021-08-07,COMERCIAL,332,1000
2021-09-14,COMERCIAL,61,492
2021-09-07,COMERCIAL,171,456
2021-07-02,COMERCIAL,22,314
2021-08-26,COMERCIAL,23,792
2021-08-28,COMERCIAL,46,31
2021-10-21,COMERCIAL,92,4
2021-09-15,COMERCIAL,1,814
2021-10-08,COMERCIAL,23,468
2021-08-03,COMERCIAL,348,912
2021-08-17,COMERCIAL,13,676
2021-09-23,COMERCIAL,120,923
2021-07-09,COMERCIAL,58,277
2021-08-13,COMERCIAL,150,322
2021-10-13,COMERCIAL,136,784
2021-07-22,COMERCIAL,335,104
2021-09-16,COMERCIAL,6,1059
2021-08-07,COMERCIAL,27,8
2021-08-01,COMERCIAL,136,1078
2021-09-21,COMERCIAL,51,523
2021-08-22,COMERCIAL,15,927
2021-09-02,COMERCIAL,173,510
2021-08-22,COMERCIAL,16,770
2021-08-26,COMERCIAL,1483,637
2021-07-24,COMERCIAL,234,538
2021-12-11,COMERCIAL,58,933
2021-08-02,COMERCIAL,8,1087
2021-10-20,COMERCIAL,111,979
2021-07-07,COMERCIAL,237,836
2021-08-19,COMERCIAL,153,363
2021-08-13,COMERCIAL,64,976
2021-09-08,COMERCIAL,835,546
2021-08-03,COMERCIAL,183,229
2021-08-09,COMERCIAL,60,24
2021-11-26,COMERCIAL,93,270
2021-08-27,COMERCIAL,18,208
2021-08-07,COMERCIAL,66,635
2021-08-27,COMERCIAL,222,880
2021-08-12,COMERCIAL,140,56
2021-09-09,COMERCIAL,2,1004
2021-09-14,COMERCIAL,17,306
2021-08-01,COMERCIAL,-819,755
2021-09-12,COMERCIAL,1143,1125
2021-11-16,COMERCIAL,803,364
2021-08-23,COMERCIAL,347,562
2021-11-19,COMERCIAL,129,1077
2021-08-03,COMERCIAL,105,696
2021-08-06,COMERCIAL,556,519
2021-08-12,COMERCIAL,53,126
2021-09-12,COMERCIAL,1,191
2021-09-26,COMERCIAL,17,1003
2021-08-29,COMERCIAL,7225,16
2021-08-03,COMERCIAL,25,850
2021-08-04,COMERCIAL,39,849
2021-09-27,COMERCIAL,23,175
2021-07-17,COMERCIAL,1833,148
2021-09-01,COMERCIAL,304,697
2021-08-14,COMERCIAL,98,295
2021-08-12,COMERCIAL,116,507
2021-07-17,COMERCIAL,1626,420
2021-08-02,COMERCIAL,353,204
2021-09-16,COMERCIAL,210,152
2021-09-05,COMERCIAL,1171,285
2021-07-18,COMERCIAL,1118,865
2021-08-27,COMERCIAL,8,792
2021-08-27,COMERCIAL,5,992
2021-10-15,COMERCIAL,31,54
2021-09-21,COMERCIAL,76,39
2021-10-09,COMERCIAL,18,468
2021-08-05,COMERCIAL,386,912
2021-08-21,COMERCIAL,238,609
2021-09-24,COMERCIAL,401,860
2021-07-13,COMERCIAL,63,277
2021-08-13,COMERCIAL,346,130
2021-10-10,COMERCIAL,6,111
2021-07-23,COMERCIAL,434,104
2021-09-17,COMERCIAL,11,1059
2021-08-03,COMERCIAL,136,617
2021-08-02,COMERCIAL,141,602
2021-09-16,COMERCIAL,102,523
2021-08-24,COMERCIAL,13,927
2021-09-02,COMERCIAL,23,488
2021-08-26,COMERCIAL,23,455
2021-08-23,COMERCIAL,7,605
2021-07-06,COMERCIAL,217,538
2021-12-13,COMERCIAL,30,933
2021-08-02,COMERCIAL,68,1116
2021-10-11,COMERCIAL,554,482
2021-07-15,COMERCIAL,194,836
2021-08-18,COMERCIAL,156,363
2021-08-09,COMERCIAL,34,1005
2021-09-09,COMERCIAL,746,546
2021-08-05,COMERCIAL,120,229
2021-08-10,COMERCIAL,1,883
2021-11-28,COMERCIAL,119,270
2021-08-28,COMERCIAL,9,208
2021-08-08,COMERCIAL,83,635
2021-08-14,COMERCIAL,2,857
2021-08-14,COMERCIAL,78,56
2021-09-09,COMERCIAL,5,1061
2021-09-15,COMERCIAL,12,306
2021-08-02,COMERCIAL,-565,755
2021-09-13,COMERCIAL,897,1125
2021-11-17,COMERCIAL,1450,364
2021-08-25,COMERCIAL,914,805
2021-11-18,COMERCIAL,369,721
2021-08-07,COMERCIAL,40,667
2021-08-01,COMERCIAL,163,638
2021-08-13,COMERCIAL,46,126
2021-09-13,COMERCIAL,415,191
2021-09-26,COMERCIAL,31,133
2021-08-24,COMERCIAL,58,283
2021-08-01,COMERCIAL,14,850
2021-08-05,COMERCIAL,23,849
2021-09-25,COMERCIAL,12,275
2021-07-19,COMERCIAL,498,148
2021-09-07,COMERCIAL,64,532
2021-08-09,COMERCIAL,63,771
2021-08-08,COMERCIAL,164,803
2021-07-15,COMERCIAL,427,409
2021-08-04,COMERCIAL,327,204
2021-09-10,COMERCIAL,291,152
2021-09-07,COMERCIAL,578,285
2021-07-02,COMERCIAL,153,759
2021-08-28,COMERCIAL,14,792
2021-08-25,COMERCIAL,37,158
2021-10-16,COMERCIAL,67,54
2021-09-17,COMERCIAL,33,57
2021-10-11,COMERCIAL,27,468
2021-08-02,COMERCIAL,848,912
2021-08-20,COMERCIAL,226,495
2021-09-24,COMERCIAL,40,899
2021-07-10,COMERCIAL,14,277
2021-08-12,COMERCIAL,976,300
2021-10-12,COMERCIAL,17,111
2021-07-24,COMERCIAL,342,104
2021-09-20,COMERCIAL,28,1059
2021-08-07,COMERCIAL,136,604
2021-08-01,COMERCIAL,17,602
2021-09-15,COMERCIAL,46,523
2021-08-26,COMERCIAL,12,927
2021-09-06,COMERCIAL,1,188
2021-08-25,COMERCIAL,16,644
2021-08-25,COMERCIAL,6,605
2021-07-07,COMERCIAL,638,538
2021-12-13,COMERCIAL,10,1054
2021-08-02,COMERCIAL,1,1107
2021-10-16,COMERCIAL,3497,482
2021-07-18,COMERCIAL,182,836
2021-08-21,COMERCIAL,164,363
2021-08-10,COMERCIAL,43,1005
2021-09-10,COMERCIAL,974,546
2021-08-25,COMERCIAL,152,229
2021-08-13,COMERCIAL,1,883
2021-11-24,COMERCIAL,5763,1111
2021-08-26,COMERCIAL,26,53
2021-08-09,COMERCIAL,55,635
2021-08-24,COMERCIAL,423,857
2021-08-14,COMERCIAL,195,3
2021-09-10,COMERCIAL,10,1061
2021-09-13,COMERCIAL,268,408
2021-08-07,COMERCIAL,-400,755
2021-09-14,COMERCIAL,859,1125
2021-11-18,COMERCIAL,781,364
2021-08-25,COMERCIAL,564,562
2021-11-18,COMERCIAL,100,324
2021-08-15,COMERCIAL,47,696
2021-08-07,COMERCIAL,100,638
2021-08-10,COMERCIAL,94,874
2021-09-15,COMERCIAL,3056,663
2021-09-24,COMERCIAL,29,133
2021-08-27,COMERCIAL,771,824
2021-08-03,COMERCIAL,114,826
2021-08-06,COMERCIAL,31,849
2021-09-26,COMERCIAL,6,275
2021-07-20,COMERCIAL,109,148
2021-09-06,COMERCIAL,13,697
2021-08-10,COMERCIAL,61,771
2021-08-09,COMERCIAL,188,803
2021-07-17,COMERCIAL,52,525
2021-08-05,COMERCIAL,36,303
2021-09-10,COMERCIAL,102,138
2021-09-04,COMERCIAL,987,285
2021-07-18,COMERCIAL,23,891
2021-08-25,COMERCIAL,30,819
2021-08-26,COMERCIAL,41,1095
2021-10-17,COMERCIAL,17,54
2021-09-18,COMERCIAL,22,57
2021-10-09,COMERCIAL,75,146
2021-08-04,COMERCIAL,288,912
2021-08-21,COMERCIAL,8,495
2021-09-18,COMERCIAL,23,344
2021-07-14,COMERCIAL,81,277
2021-08-10,COMERCIAL,512,300
2021-10-13,COMERCIAL,83,111
2021-07-26,COMERCIAL,381,104
2021-09-13,COMERCIAL,10,834
2021-08-06,COMERCIAL,8253,617
2021-08-05,COMERCIAL,42,29
2021-09-17,COMERCIAL,97,523
2021-08-27,COMERCIAL,10,927
2021-09-03,COMERCIAL,222,90
2021-08-27,COMERCIAL,43,785
2021-08-26,COMERCIAL,18,605
2021-07-03,COMERCIAL,216,538
2021-12-14,COMERCIAL,18,933
2021-08-02,COMERCIAL,50,44
2021-10-16,COMERCIAL,403,426
2021-07-19,COMERCIAL,172,836
2021-08-16,COMERCIAL,158,413
2021-08-10,COMERCIAL,131,846
2021-09-13,COMERCIAL,849,546
2021-08-04,COMERCIAL,123,229
2021-08-14,COMERCIAL,1,883
2021-11-23,COMERCIAL,342,1001
2021-08-27,COMERCIAL,76,806
2021-08-11,COMERCIAL,45,635
2021-08-09,COMERCIAL,150,857
2021-08-10,COMERCIAL,2,170
2021-09-11,COMERCIAL,7,1061
2021-09-14,COMERCIAL,1,255
2021-08-22,COMERCIAL,-166,755
2021-09-15,COMERCIAL,879,1125
2021-11-19,COMERCIAL,2160,364
2021-08-26,COMERCIAL,269,805
2021-11-15,COMERCIAL,67,324
2021-08-03,COMERCIAL,85,237
2021-08-02,COMERCIAL,655,672
2021-08-12,COMERCIAL,92,874
2021-09-13,COMERCIAL,2717,663
2021-09-26,COMERCIAL,38,862
2021-08-27,COMERCIAL,119,283
2021-08-01,COMERCIAL,1,571
2021-08-23,COMERCIAL,15,849
2021-09-23,COMERCIAL,121,275
2021-07-19,COMERCIAL,6,323
2021-09-04,COMERCIAL,38,532
2021-08-12,COMERCIAL,246,295
2021-08-08,COMERCIAL,101,701
2021-07-20,COMERCIAL,141,525
2021-08-06,COMERCIAL,44,303
2021-09-13,COMERCIAL,90,152
2021-09-03,COMERCIAL,499,285
2021-07-01,COMERCIAL,564,650
2021-08-28,COMERCIAL,140,819
2021-08-24,COMERCIAL,9,992
2021-10-18,COMERCIAL,38,54
2021-09-21,COMERCIAL,16,57
2021-10-13,COMERCIAL,77,146
2021-08-03,COMERCIAL,5,422
2021-08-16,COMERCIAL,136,495
2021-09-24,COMERCIAL,7,344
2021-07-10,COMERCIAL,12,266
2021-08-10,COMERCIAL,125,924
2021-10-09,COMERCIAL,54,55
2021-07-27,COMERCIAL,982,104
2021-09-14,COMERCIAL,1,834
2021-08-03,COMERCIAL,265,604
2021-08-02,COMERCIAL,29,201
2021-09-16,COMERCIAL,118,260
2021-08-28,COMERCIAL,11,927
2021-09-02,COMERCIAL,5,119
2021-08-22,COMERCIAL,116,429
2021-08-28,COMERCIAL,10,605
2021-07-04,COMERCIAL,216,538
2021-12-14,COMERCIAL,66,653
2021-08-03,COMERCIAL,63,1116
2021-10-20,COMERCIAL,256,426
2021-07-16,COMERCIAL,55,984
2021-08-18,COMERCIAL,243,413
