FECHA,USO,CONSUMO,ID_CONTADOR
2021-09-05,COMERCIAL,1,8
2021-11-27,COMERCIAL,472,1
2021-08-27,COMERCIAL,56,16
2019-11-07,COMERCIAL,262,20
2021-07-21,COMERCIAL,27,28
2021-12-04,COMERCIAL,620,55
2021-10-14,COMERCIAL,342,15
2021-12-04,COMERCIAL,212,83
2021-11-07,COMERCIAL,12,25
2021-10-08,COMERCIAL,745,22
2019-12-11,COMERCIAL,1277,21
2021-10-29,COMERCIAL,109,12
2021-11-25,COMERCIAL,59,53
2021-12-14,COMERCIAL,421,26
2021-12-05,COMERCIAL,91,73
2021-10-24,COMERCIAL,104,3
2021-11-04,COMERCIAL,391,13
2021-12-06,COMERCIAL,8,63
2021-10-05,COMERCIAL,11,24
2021-11-28,COMERCIAL,183,49
2021-11-12,COMERCIAL,2722,71
2021-12-05,COMERCIAL,37,51
2021-09-12,COMERCIAL,11,5
2021-07-22,COMERCIAL,82,11
2021-11-29,COMERCIAL,49,80
2021-09-23,COMERCIAL,106,10
2021-11-11,COMERCIAL,279,64
2021-11-23,COMERCIAL,48,18
2021-09-14,COMERCIAL,281,79
2021-11-13,COMERCIAL,16,87
2021-11-30,COMERCIAL,73,62
2021-08-01,COMERCIAL,194,7
2021-07-17,COMERCIAL,7,9
2021-11-24,COMERCIAL,135,40
2021-09-09,COMERCIAL,145,6
2021-11-16,COMERCIAL,14,30
2021-11-29,COMERCIAL,17,4
2021-09-07,COMERCIAL,6,8
2021-11-24,COMERCIAL,78,14
2021-08-25,COMERCIAL,110,16
2019-11-11,COMERCIAL,314,20
2021-08-28,COMERCIAL,7,28
2021-10-08,COMERCIAL,378,15
2021-12-07,COMERCIAL,156,83
2021-11-05,COMERCIAL,671,25
2021-10-09,COMERCIAL,752,22
2019-12-02,COMERCIAL,1270,21
2021-10-30,COMERCIAL,74,12
2021-11-26,COMERCIAL,43,53
2021-09-23,COMERCIAL,310,26
2021-12-04,COMERCIAL,89,73
2021-10-26,COMERCIAL,99,3
2021-11-07,COMERCIAL,175,13
2021-12-07,COMERCIAL,137,82
2021-10-06,COMERCIAL,22,24
2021-12-14,COMERCIAL,262,58
2021-12-09,COMERCIAL,342,86
2021-12-06,COMERCIAL,28,51
2021-09-13,COMERCIAL,124,5
2021-07-28,COMERCIAL,38,11
2021-11-30,COMERCIAL,1,80
2021-09-24,COMERCIAL,117,10
2021-11-12,COMERCIAL,224,64
2021-11-26,COMERCIAL,55,18
2021-09-15,COMERCIAL,382,79
2021-11-14,COMERCIAL,6,87
2021-11-25,COMERCIAL,44,62
2021-08-02,COMERCIAL,112,7
2021-08-17,COMERCIAL,2,9
2021-11-25,COMERCIAL,162,39
2021-09-10,COMERCIAL,136,6
2021-11-17,COMERCIAL,66,30
2021-11-30,COMERCIAL,98,4
2021-10-25,COMERCIAL,18,8
2021-11-27,COMERCIAL,35,14
2021-08-26,COMERCIAL,100,16
2019-11-05,COMERCIAL,341,20
2021-08-25,COMERCIAL,20,17
2021-10-11,COMERCIAL,284,15
2021-12-01,COMERCIAL,3369,89
2021-11-06,COMERCIAL,459,25
2021-10-11,COMERCIAL,172,22
2019-12-09,COMERCIAL,1440,21
2021-10-31,COMERCIAL,79,12
2021-11-27,COMERCIAL,27,53
2021-09-24,COMERCIAL,260,26
2021-12-07,COMERCIAL,137,73
2021-10-27,COMERCIAL,109,3
2021-12-07,COMERCIAL,104,13
2021-12-07,COMERCIAL,31,63
2021-10-07,COMERCIAL,11,24
2021-12-14,COMERCIAL,102,33
2021-12-10,COMERCIAL,317,86
2021-09-09,COMERCIAL,110,5
2021-07-23,COMERCIAL,64,11
2021-11-22,COMERCIAL,914,47
2021-09-21,COMERCIAL,105,10
2021-11-12,COMERCIAL,1,61
2021-11-22,COMERCIAL,60,18
2021-10-29,COMERCIAL,201,79
2021-12-08,COMERCIAL,3,87
2021-11-27,COMERCIAL,3,62
2021-08-03,COMERCIAL,155,7
2021-08-18,COMERCIAL,1,9
2021-11-25,COMERCIAL,77,40
2021-09-14,COMERCIAL,256,6
2021-11-18,COMERCIAL,69,30
2021-11-26,COMERCIAL,883,45
2021-10-26,COMERCIAL,95,8
2021-11-23,COMERCIAL,115,14
2021-08-03,COMERCIAL,66,31
2019-11-12,COMERCIAL,301,20
2021-08-22,COMERCIAL,3,28
2021-11-01,COMERCIAL,368,15
2021-12-04,COMERCIAL,407,89
2021-09-23,COMERCIAL,602,25
2021-10-13,COMERCIAL,349,22
2019-12-12,COMERCIAL,1335,21
2021-10-21,COMERCIAL,139,12
2021-11-29,COMERCIAL,33,53
2021-09-27,COMERCIAL,336,26
2021-12-02,COMERCIAL,124,73
2021-10-28,COMERCIAL,200,3
2021-12-01,COMERCIAL,458,13
2021-12-04,COMERCIAL,7,63
2021-11-05,COMERCIAL,11,24
2021-12-13,COMERCIAL,57,33
2021-12-10,COMERCIAL,369,71
2021-09-10,COMERCIAL,180,5
2021-07-26,COMERCIAL,44,11
2021-11-23,COMERCIAL,970,47
2021-09-29,COMERCIAL,127,10
2021-11-14,COMERCIAL,2,61
2021-11-30,COMERCIAL,68,18
2021-10-09,COMERCIAL,1,79
2021-12-12,COMERCIAL,1,87
2021-11-28,COMERCIAL,4,62
2021-08-05,COMERCIAL,172,7
2021-08-19,COMERCIAL,2,9
2021-11-26,COMERCIAL,150,39
2021-09-15,COMERCIAL,239,6
2021-11-20,COMERCIAL,2,30
2021-11-30,COMERCIAL,2604,45
2021-10-27,COMERCIAL,25,8
2021-11-25,COMERCIAL,115,14
2021-09-24,COMERCIAL,70,31
2019-11-04,COMERCIAL,271,20
2021-08-23,COMERCIAL,343,28
2021-11-02,COMERCIAL,321,15
2021-12-05,COMERCIAL,220,83
2021-09-24,COMERCIAL,648,25
2021-10-14,COMERCIAL,317,22
2019-12-04,COMERCIAL,1378,21
2021-10-16,COMERCIAL,108,12
2021-11-22,COMERCIAL,28,23
2021-10-29,COMERCIAL,383,26
2021-12-03,COMERCIAL,286,73
2021-11-29,COMERCIAL,194,90
2021-12-02,COMERCIAL,125,13
2021-12-02,COMERCIAL,118,82
2021-11-06,COMERCIAL,11,24
2021-12-09,COMERCIAL,82,33
2021-12-11,COMERCIAL,2,71
2021-10-29,COMERCIAL,179,5
2021-08-24,COMERCIAL,18,11
2021-11-24,COMERCIAL,1342,47
2021-09-30,COMERCIAL,110,10
2021-11-09,COMERCIAL,3,19
2021-11-29,COMERCIAL,59,18
2021-10-10,COMERCIAL,1,79
2021-12-13,COMERCIAL,2,87
2021-11-11,COMERCIAL,67,62
2021-08-06,COMERCIAL,192,7
2021-08-20,COMERCIAL,2,9
2021-11-26,COMERCIAL,72,40
2021-10-08,COMERCIAL,121,6
2021-11-19,COMERCIAL,13,30
2021-11-22,COMERCIAL,146,4
2021-10-28,COMERCIAL,16,8
2021-11-29,COMERCIAL,73,14
2021-09-23,COMERCIAL,76,31
2019-11-25,COMERCIAL,259,20
2021-08-26,COMERCIAL,21,28
2021-11-03,COMERCIAL,289,15
2021-12-06,COMERCIAL,159,83
2021-09-25,COMERCIAL,342,25
2021-11-15,COMERCIAL,110,22
2019-12-17,COMERCIAL,1378,21
2021-10-17,COMERCIAL,97,12
2021-11-23,COMERCIAL,21,23
2021-10-15,COMERCIAL,452,26
2021-12-01,COMERCIAL,83,65
2021-11-26,COMERCIAL,210,3
2021-12-04,COMERCIAL,139,13
2021-12-04,COMERCIAL,163,82
2021-11-03,COMERCIAL,32,24
2021-12-10,COMERCIAL,106,33
2021-12-13,COMERCIAL,683,86
2021-10-31,COMERCIAL,19,5
2021-08-23,COMERCIAL,17,11
2021-11-25,COMERCIAL,429,47
2021-09-28,COMERCIAL,92,10
2021-11-10,COMERCIAL,4,19
2021-11-01,COMERCIAL,1,18
2021-10-12,COMERCIAL,6,79
2021-12-14,COMERCIAL,2,87
2021-11-12,COMERCIAL,92,62
2021-08-07,COMERCIAL,233,7
2021-08-21,COMERCIAL,1,9
2021-11-29,COMERCIAL,46,40
2021-10-10,COMERCIAL,2,6
2021-06-16,COMERCIAL,15,30
2021-11-25,COMERCIAL,106,4
2021-10-01,COMERCIAL,24,8
2021-11-30,COMERCIAL,88,14
2021-09-27,COMERCIAL,61,31
2019-11-26,COMERCIAL,320,20
2021-08-24,COMERCIAL,82,28
2021-11-04,COMERCIAL,313,15
2021-11-20,COMERCIAL,535,89
2021-09-26,COMERCIAL,96,25
2021-11-16,COMERCIAL,443,22
2019-12-07,COMERCIAL,11,21
2021-10-15,COMERCIAL,121,12
2021-11-24,COMERCIAL,28,23
2021-10-18,COMERCIAL,357,26
2021-12-01,COMERCIAL,246,73
2021-11-27,COMERCIAL,173,3
2021-12-05,COMERCIAL,92,13
2021-12-01,COMERCIAL,135,63
2021-12-09,COMERCIAL,22,24
2021-12-10,COMERCIAL,27,74
2021-12-14,COMERCIAL,432,86
2021-10-30,COMERCIAL,7,5
2021-08-26,COMERCIAL,8,11
2021-11-26,COMERCIAL,1047,47
2021-10-23,COMERCIAL,67,10
2021-11-13,COMERCIAL,1,61
2021-11-02,COMERCIAL,78,18
2021-10-13,COMERCIAL,291,79
2021-12-08,COMERCIAL,19,0
2021-11-12,COMERCIAL,8,66
2021-09-19,COMERCIAL,213,7
2021-08-01,COMERCIAL,1,9
2021-11-30,COMERCIAL,52,40
2021-10-11,COMERCIAL,152,6
2021-06-17,COMERCIAL,146,30
2021-11-24,COMERCIAL,113,4
2021-10-04,COMERCIAL,27,8
2021-11-26,COMERCIAL,41,14
2021-09-10,COMERCIAL,64,31
2019-11-09,COMERCIAL,21,20
2021-08-25,COMERCIAL,73,28
2021-11-05,COMERCIAL,385,15
2021-11-21,COMERCIAL,454,89
2021-09-27,COMERCIAL,16,25
2021-11-17,COMERCIAL,335,22
2019-12-05,COMERCIAL,1218,21
2021-10-18,COMERCIAL,121,12
2021-11-25,COMERCIAL,16,23
2021-10-19,COMERCIAL,397,26
2021-11-19,COMERCIAL,37,65
2021-11-28,COMERCIAL,75,3
2021-06-18,COMERCIAL,144,13
2021-12-02,COMERCIAL,375,63
2021-12-10,COMERCIAL,11,24
2021-12-09,COMERCIAL,23,74
2021-12-11,COMERCIAL,1,86
2021-10-08,COMERCIAL,156,5
2021-08-27,COMERCIAL,8,11
2021-11-27,COMERCIAL,141,47
2021-10-24,COMERCIAL,64,10
2021-12-02,COMERCIAL,2,19
2021-11-06,COMERCIAL,1,18
2021-10-08,COMERCIAL,178,79
2021-12-09,COMERCIAL,40,0
2021-11-13,COMERCIAL,1,66
2021-09-18,COMERCIAL,208,7
2021-08-03,COMERCIAL,1,9
2021-11-29,COMERCIAL,161,39
2021-10-12,COMERCIAL,5,6
2021-06-14,COMERCIAL,2,30
2021-11-26,COMERCIAL,92,4
2021-10-06,COMERCIAL,29,8
2021-11-29,COMERCIAL,24,68
2021-09-13,COMERCIAL,74,31
2019-11-19,COMERCIAL,348,20
2021-08-27,COMERCIAL,40,28
2021-11-06,COMERCIAL,310,15
2021-11-15,COMERCIAL,700,89
2021-09-28,COMERCIAL,262,25
2021-11-18,COMERCIAL,336,22
2019-12-06,COMERCIAL,2,21
2021-10-19,COMERCIAL,127,12
2021-11-26,COMERCIAL,26,23
2021-10-20,COMERCIAL,418,26
2021-11-19,COMERCIAL,132,73
2021-11-23,COMERCIAL,35,90
2021-06-19,COMERCIAL,182,13
2021-12-03,COMERCIAL,414,63
2021-12-14,COMERCIAL,10,24
2021-12-09,COMERCIAL,209,58
2021-12-13,COMERCIAL,670,71
2021-10-09,COMERCIAL,26,5
2021-08-03,COMERCIAL,11,11
2021-11-28,COMERCIAL,104,47
2021-10-26,COMERCIAL,80,10
2021-12-07,COMERCIAL,120,19
2021-11-04,COMERCIAL,171,18
2021-10-14,COMERCIAL,212,79
2021-12-10,COMERCIAL,51,0
2021-11-13,COMERCIAL,1,62
2021-09-21,COMERCIAL,90,7
2021-08-07,COMERCIAL,1,9
2021-11-30,COMERCIAL,182,39
2021-10-13,COMERCIAL,241,6
2021-06-15,COMERCIAL,21,30
2021-11-27,COMERCIAL,148,4
2021-11-15,COMERCIAL,92,8
2021-11-30,COMERCIAL,24,68
2021-09-14,COMERCIAL,88,31
2019-11-28,COMERCIAL,277,20
2021-08-20,COMERCIAL,50,28
2021-11-07,COMERCIAL,232,15
2021-11-16,COMERCIAL,449,89
2021-09-29,COMERCIAL,207,25
2021-11-19,COMERCIAL,778,22
2019-12-08,COMERCIAL,2,21
2021-10-20,COMERCIAL,128,12
2021-11-27,COMERCIAL,13,23
2021-10-21,COMERCIAL,508,26
2021-11-21,COMERCIAL,54,73
2021-11-27,COMERCIAL,107,90
2021-06-21,COMERCIAL,475,13
2021-11-19,COMERCIAL,56,63
2021-12-02,COMERCIAL,10,24
2021-12-11,COMERCIAL,8,74
2021-12-09,COMERCIAL,545,71
2021-10-10,COMERCIAL,14,5
2021-08-05,COMERCIAL,10,11
2021-11-29,COMERCIAL,2075,47
2021-10-28,COMERCIAL,103,10
2021-12-06,COMERCIAL,42,61
2021-11-05,COMERCIAL,42,18
2021-11-22,COMERCIAL,95,38
2021-12-11,COMERCIAL,26,0
2021-11-14,COMERCIAL,1,62
2021-09-22,COMERCIAL,149,7
2021-08-06,COMERCIAL,3,9
2021-11-22,COMERCIAL,137,29
2021-10-09,COMERCIAL,4,6
2021-06-22,COMERCIAL,135,30
2021-11-28,COMERCIAL,68,4
2021-11-16,COMERCIAL,31,8
2021-11-29,COMERCIAL,588,1
2021-09-15,COMERCIAL,113,31
2019-11-21,COMERCIAL,199,20
2021-08-16,COMERCIAL,1,28
2021-07-29,COMERCIAL,522,15
2021-11-19,COMERCIAL,613,89
2021-09-30,COMERCIAL,365,25
2021-11-20,COMERCIAL,651,22
2019-12-14,COMERCIAL,1,21
2021-10-01,COMERCIAL,150,12
2021-11-29,COMERCIAL,18,23
2021-11-23,COMERCIAL,213,26
2021-11-18,COMERCIAL,77,65
2021-11-26,COMERCIAL,97,90
2021-07-24,COMERCIAL,80,13
2021-11-21,COMERCIAL,17,82
2021-12-03,COMERCIAL,22,24
2021-12-13,COMERCIAL,14,74
2021-12-14,COMERCIAL,1123,71
2021-10-11,COMERCIAL,159,5
2021-09-22,COMERCIAL,45,11
2021-11-30,COMERCIAL,453,47
2021-10-22,COMERCIAL,130,10
2021-12-02,COMERCIAL,45,61
2021-11-03,COMERCIAL,150,18
2021-11-22,COMERCIAL,8,56
2021-12-12,COMERCIAL,31,0
2021-12-09,COMERCIAL,66,66
2021-09-23,COMERCIAL,112,7
2021-08-04,COMERCIAL,2,9
2021-11-23,COMERCIAL,105,29
2021-10-14,COMERCIAL,165,6
2021-06-23,COMERCIAL,103,30
2021-11-23,COMERCIAL,157,4
2021-11-18,COMERCIAL,18,8
2021-11-30,COMERCIAL,498,1
2021-09-28,COMERCIAL,75,31
2019-11-08,COMERCIAL,175,20
2021-08-15,COMERCIAL,5,28
2021-07-30,COMERCIAL,492,15
2021-11-18,COMERCIAL,617,89
2021-11-22,COMERCIAL,85,25
2021-11-05,COMERCIAL,646,22
2019-12-24,COMERCIAL,1,21
2021-10-02,COMERCIAL,141,12
2021-11-30,COMERCIAL,32,23
2021-11-25,COMERCIAL,231,26
2021-11-20,COMERCIAL,307,73
2021-11-25,COMERCIAL,171,90
2021-07-29,COMERCIAL,146,13
2021-11-15,COMERCIAL,109,63
2021-12-13,COMERCIAL,231,58
2021-11-19,COMERCIAL,216,71
2021-10-12,COMERCIAL,20,5
2021-09-23,COMERCIAL,50,11
2021-11-11,COMERCIAL,32,80
2021-10-25,COMERCIAL,100,10
2021-12-03,COMERCIAL,67,61
2021-06-16,COMERCIAL,82,18
2021-11-23,COMERCIAL,100,38
2021-12-13,COMERCIAL,18,0
2021-12-10,COMERCIAL,37,66
2021-09-24,COMERCIAL,131,7
2021-08-05,COMERCIAL,1,9
2021-11-25,COMERCIAL,85,29
2021-11-22,COMERCIAL,107,50
2021-06-26,COMERCIAL,15,30
2021-11-29,COMERCIAL,2423,45
2021-12-09,COMERCIAL,18,8
2021-11-29,COMERCIAL,21,36
2021-09-29,COMERCIAL,73,31
2019-11-14,COMERCIAL,311,20
2021-08-18,COMERCIAL,40,28
2021-07-31,COMERCIAL,465,15
2021-11-17,COMERCIAL,615,89
2021-11-24,COMERCIAL,497,25
2021-11-01,COMERCIAL,154,22
2019-12-25,COMERCIAL,1,21
2021-10-03,COMERCIAL,129,12
2021-11-30,COMERCIAL,45,53
2021-11-26,COMERCIAL,224,26
2021-11-16,COMERCIAL,238,73
2021-11-28,COMERCIAL,374,90
2021-07-28,COMERCIAL,155,13
2021-11-15,COMERCIAL,4,82
2021-12-14,COMERCIAL,27,74
2021-11-19,COMERCIAL,154,86
2021-10-13,COMERCIAL,195,5
2021-09-24,COMERCIAL,17,11
2021-11-11,COMERCIAL,632,44
2021-10-27,COMERCIAL,127,10
2021-12-04,COMERCIAL,59,61
2021-06-10,COMERCIAL,68,18
2021-11-24,COMERCIAL,64,38
2021-12-14,COMERCIAL,42,0
2021-12-13,COMERCIAL,19,66
2021-09-20,COMERCIAL,150,7
2021-09-15,COMERCIAL,1,9
2021-11-26,COMERCIAL,382,29
2021-11-23,COMERCIAL,2,50
2021-06-25,COMERCIAL,25,30
2021-11-25,COMERCIAL,1268,45
2021-12-10,COMERCIAL,1,8
2021-11-30,COMERCIAL,41,36
2021-09-30,COMERCIAL,62,31
2019-11-15,COMERCIAL,200,20
2021-08-21,COMERCIAL,7,28
2021-07-13,COMERCIAL,1004,15
2021-11-20,COMERCIAL,381,83
2021-11-25,COMERCIAL,428,25
2021-11-02,COMERCIAL,476,22
2019-12-15,COMERCIAL,1,21
2021-10-04,COMERCIAL,156,12
2021-11-22,COMERCIAL,-1,53
2021-11-29,COMERCIAL,405,26
2021-11-17,COMERCIAL,87,73
2021-11-22,COMERCIAL,157,90
2021-07-27,COMERCIAL,102,13
2021-11-16,COMERCIAL,14,82
2021-12-08,COMERCIAL,335,49
2021-11-20,COMERCIAL,67,54
2021-10-14,COMERCIAL,164,5
2021-09-27,COMERCIAL,61,11
2021-11-12,COMERCIAL,335,44
2021-11-19,COMERCIAL,22,60
2021-12-05,COMERCIAL,49,61
2021-06-14,COMERCIAL,40,18
2021-11-24,COMERCIAL,8,56
2021-12-09,COMERCIAL,2,87
2021-12-14,COMERCIAL,46,66
2021-09-01,COMERCIAL,166,7
2021-09-21,COMERCIAL,1,9
2021-11-29,COMERCIAL,99,29
2021-11-24,COMERCIAL,56,50
2021-06-18,COMERCIAL,140,30
2021-11-22,COMERCIAL,1586,45
2021-12-13,COMERCIAL,47,8
2021-11-11,COMERCIAL,27,36
2021-10-08,COMERCIAL,84,31
2019-11-22,COMERCIAL,262,20
2021-08-19,COMERCIAL,26,28
2021-07-14,COMERCIAL,919,15
2021-11-21,COMERCIAL,355,83
2021-11-23,COMERCIAL,355,25
2021-11-03,COMERCIAL,426,22
2019-12-23,COMERCIAL,1,21
2021-10-05,COMERCIAL,148,12
2021-11-19,COMERCIAL,60,53
2021-11-30,COMERCIAL,286,26
2021-11-15,COMERCIAL,306,73
2021-11-22,COMERCIAL,237,3
2021-07-26,COMERCIAL,112,13
2021-11-16,COMERCIAL,119,63
2021-12-09,COMERCIAL,336,49
2021-11-20,COMERCIAL,1,86
2021-11-14,COMERCIAL,24,5
2021-09-02,COMERCIAL,84,11
2021-11-14,COMERCIAL,1,80
2021-11-15,COMERCIAL,77,60
2021-12-01,COMERCIAL,37,61
2021-06-15,COMERCIAL,89,18
2021-11-25,COMERCIAL,11,56
2021-12-10,COMERCIAL,17,87
2021-12-08,COMERCIAL,1,62
2021-09-02,COMERCIAL,130,7
2021-11-22,COMERCIAL,53,46
2021-11-24,COMERCIAL,195,29
2021-11-27,COMERCIAL,1,50
2021-06-21,COMERCIAL,239,30
2021-11-23,COMERCIAL,2228,45
2021-12-14,COMERCIAL,15,8
2021-11-11,COMERCIAL,20,68
2021-10-13,COMERCIAL,66,31
2019-11-29,COMERCIAL,168,20
2021-08-17,COMERCIAL,107,28
2021-07-25,COMERCIAL,479,15
2021-11-16,COMERCIAL,278,83
2021-11-26,COMERCIAL,515,25
2021-11-04,COMERCIAL,359,22
2019-12-27,COMERCIAL,1,21
2021-10-06,COMERCIAL,143,12
2021-11-20,COMERCIAL,34,53
2021-11-24,COMERCIAL,348,26
2021-11-15,COMERCIAL,78,65
2021-11-24,COMERCIAL,187,3
2021-07-06,COMERCIAL,170,13
2021-11-17,COMERCIAL,20,82
2021-12-13,COMERCIAL,313,49
2021-11-21,COMERCIAL,10,54
2021-11-08,COMERCIAL,147,5
2021-09-01,COMERCIAL,34,11
2021-11-12,COMERCIAL,53,80
2021-11-16,COMERCIAL,39,60
2021-12-07,COMERCIAL,38,61
2021-06-25,COMERCIAL,43,18
2021-11-25,COMERCIAL,22,38
2021-12-11,COMERCIAL,2,87
2021-12-09,COMERCIAL,65,62
2021-09-03,COMERCIAL,268,7
2021-11-19,COMERCIAL,77,88
2021-11-28,COMERCIAL,89,29
2021-11-29,COMERCIAL,10,50
2021-06-20,COMERCIAL,177,30
2021-11-24,COMERCIAL,1843,45
2021-02-26,COMERCIAL,21,8
2021-11-12,COMERCIAL,26,36
2021-10-14,COMERCIAL,53,31
2019-11-03,COMERCIAL,3,20
2021-08-31,COMERCIAL,30,28
2021-07-26,COMERCIAL,583,15
2021-11-15,COMERCIAL,227,83
2021-11-27,COMERCIAL,475,25
2021-11-06,COMERCIAL,659,22
2019-12-21,COMERCIAL,1,21
2021-10-07,COMERCIAL,181,12
2021-11-16,COMERCIAL,42,53
2021-11-02,COMERCIAL,429,26
2021-11-17,COMERCIAL,147,65
2021-11-25,COMERCIAL,213,3
2021-07-07,COMERCIAL,130,13
2021-11-17,COMERCIAL,177,63
2021-12-14,COMERCIAL,347,49
2021-11-15,COMERCIAL,89,54
2021-11-09,COMERCIAL,124,5
2021-09-06,COMERCIAL,67,11
2021-11-13,COMERCIAL,800,47
2021-11-17,COMERCIAL,43,60
2021-11-22,COMERCIAL,293,64
2021-06-26,COMERCIAL,4,18
2021-11-26,COMERCIAL,13,38
2021-11-20,COMERCIAL,19,0
2021-12-10,COMERCIAL,39,62
2021-09-04,COMERCIAL,341,7
2021-11-15,COMERCIAL,67,88
2021-11-27,COMERCIAL,83,29
2021-11-30,COMERCIAL,42,50
2021-06-19,COMERCIAL,185,30
2021-11-27,COMERCIAL,1565,45
2021-04-21,COMERCIAL,1,8
2021-11-12,COMERCIAL,55,68
2021-08-04,COMERCIAL,70,31
2019-11-02,COMERCIAL,2,20
2021-08-29,COMERCIAL,6,28
2021-07-27,COMERCIAL,525,15
2021-11-17,COMERCIAL,268,83
2021-11-28,COMERCIAL,93,25
2021-10-15,COMERCIAL,761,22
2019-12-26,COMERCIAL,1,21
2021-11-08,COMERCIAL,73,12
2021-11-17,COMERCIAL,37,53
2021-11-03,COMERCIAL,331,26
2021-11-18,COMERCIAL,238,73
2021-11-30,COMERCIAL,330,3
2021-07-03,COMERCIAL,47,13
2021-11-18,COMERCIAL,13,82
2021-12-10,COMERCIAL,81,58
2021-11-15,COMERCIAL,587,86
2021-11-10,COMERCIAL,154,5
2021-09-07,COMERCIAL,84,11
2021-11-14,COMERCIAL,62,47
2021-11-18,COMERCIAL,48,60
2021-12-10,COMERCIAL,176,64
2021-06-27,COMERCIAL,2,18
2021-11-29,COMERCIAL,10,56
2021-11-21,COMERCIAL,19,0
2021-12-11,COMERCIAL,1,62
2021-09-05,COMERCIAL,356,7
2021-11-15,COMERCIAL,10,46
2021-11-30,COMERCIAL,187,29
2021-11-27,COMERCIAL,2,6
2021-07-07,COMERCIAL,133,30
2021-11-28,COMERCIAL,3183,45
2021-04-20,COMERCIAL,50,8
2021-11-13,COMERCIAL,463,1
2021-08-05,COMERCIAL,55,31
2019-11-01,COMERCIAL,2,20
2021-08-30,COMERCIAL,82,28
2021-07-28,COMERCIAL,542,15
2021-11-18,COMERCIAL,254,83
2021-11-29,COMERCIAL,16,25
2021-10-16,COMERCIAL,834,22
2019-12-29,COMERCIAL,1,21
2021-11-10,COMERCIAL,99,12
2021-11-18,COMERCIAL,66,53
2021-11-04,COMERCIAL,377,26
2021-11-16,COMERCIAL,117,65
2021-11-23,COMERCIAL,223,3
2021-07-05,COMERCIAL,152,13
2021-11-18,COMERCIAL,12,67
2021-12-10,COMERCIAL,246,49
2021-11-16,COMERCIAL,616,86
2021-11-11,COMERCIAL,141,5
2021-09-03,COMERCIAL,88,11
2021-11-12,COMERCIAL,951,47
2021-11-20,COMERCIAL,80,10
2021-12-09,COMERCIAL,199,64
2021-06-11,COMERCIAL,46,18
2021-11-30,COMERCIAL,9,56
2021-11-15,COMERCIAL,30,87
2021-12-13,COMERCIAL,64,62
2021-09-06,COMERCIAL,59,7
2021-11-16,COMERCIAL,182,88
2021-11-01,COMERCIAL,24,29
2021-11-30,COMERCIAL,150,6
2021-07-06,COMERCIAL,290,30
2021-12-08,COMERCIAL,25,45
2021-04-19,COMERCIAL,29,8
2021-11-14,COMERCIAL,27,36
2021-08-06,COMERCIAL,53,31
2019-11-23,COMERCIAL,2,20
2021-09-14,COMERCIAL,34,17
2021-07-08,COMERCIAL,291,15
2021-11-19,COMERCIAL,341,83
2021-11-30,COMERCIAL,196,25
2021-10-18,COMERCIAL,112,22
2019-12-31,COMERCIAL,1,21
2021-11-13,COMERCIAL,74,12
2021-11-15,COMERCIAL,17,23
2021-11-06,COMERCIAL,1,26
2021-11-29,COMERCIAL,199,3
2021-07-10,COMERCIAL,119,13
2021-11-18,COMERCIAL,179,63
2021-12-11,COMERCIAL,305,49
2021-11-17,COMERCIAL,451,86
2021-11-12,COMERCIAL,155,5
2021-10-29,COMERCIAL,86,11
2021-12-11,COMERCIAL,1,80
2021-11-17,COMERCIAL,131,10
2021-12-13,COMERCIAL,265,64
2021-07-28,COMERCIAL,153,18
2021-11-29,COMERCIAL,3,38
2021-11-15,COMERCIAL,40,0
2021-12-14,COMERCIAL,44,62
2021-09-07,COMERCIAL,192,7
2021-11-17,COMERCIAL,10,46
2021-11-02,COMERCIAL,107,29
2021-11-22,COMERCIAL,214,6
2021-07-03,COMERCIAL,153,30
2021-12-08,COMERCIAL,105,4
2021-05-20,COMERCIAL,7,8
2021-11-08,COMERCIAL,91,14
2021-08-02,COMERCIAL,1087,31
2019-11-10,COMERCIAL,2,20
2021-09-08,COMERCIAL,75,17
2021-07-11,COMERCIAL,110,15
2021-12-08,COMERCIAL,336,89
2021-12-08,COMERCIAL,13,25
2021-10-19,COMERCIAL,298,22
2019-12-22,COMERCIAL,1,21
2021-11-09,COMERCIAL,76,12
2021-11-16,COMERCIAL,6,23
2021-11-05,COMERCIAL,383,26
2021-11-24,COMERCIAL,120,90
2021-07-08,COMERCIAL,139,13
2021-11-20,COMERCIAL,4,82
2021-12-12,COMERCIAL,272,49
2021-11-17,COMERCIAL,14,54
2021-11-13,COMERCIAL,31,5
2021-10-21,COMERCIAL,62,11
2021-12-09,COMERCIAL,583,44
2021-11-18,COMERCIAL,77,10
2021-12-14,COMERCIAL,293,64
2021-07-29,COMERCIAL,19,18
2021-11-26,COMERCIAL,259,79
2021-11-16,COMERCIAL,46,0
2021-12-12,COMERCIAL,4,62
2021-10-30,COMERCIAL,168,7
2021-11-17,COMERCIAL,109,88
2021-11-03,COMERCIAL,92,29
2021-11-25,COMERCIAL,165,6
2021-07-05,COMERCIAL,148,30
2021-12-09,COMERCIAL,105,4
2021-05-21,COMERCIAL,14,8
2021-11-09,COMERCIAL,57,14
2021-08-03,COMERCIAL,15,16
2019-11-16,COMERCIAL,1,20
2021-09-15,COMERCIAL,20,17
2021-07-12,COMERCIAL,818,15
2021-12-10,COMERCIAL,453,89
2021-12-11,COMERCIAL,543,25
